"start","end","text"
"926080","928540"," Oh not complicated but has to do with inflation unemployment."
"929940","931040"," All kinds of other stuff. "
"931160","931620"," It's actually fact."
"931960","934500"," It's actually kind of fascinating to see where we are right now."
"935360","937900"," And we're where the spy is right now. "
"938560","940540"," And I had another conversation this morning."
"940700","943180"," I was I was awake quite early this morning."
"943760","945280"," Another conversation with Winky this morning. "
"945280","948140"," And I was like man I was like when I look back in history and I look at."
"949340","950620"," Economic conditions."
"951700","953040"," And the Fed. "
"955720","961400"," And in their interaction with stock market the stock market right we'll see."
"961520","963260"," Economic conditions the Fed."
"963980","964860"," And the stock market. "
"965520","968200"," This is probably the biggest fuck show."
"969500","971380"," That the Fed has created."
"972300","973600"," In its entire history. "
"974220","974880"," I'm trying."
"975360","977220"," I'm looking back on history with like."
"977580","978500"," Fed funds rate. "
"979160","980260"," Yield curve inverse."
"980720","983320"," The unemployment rate."
"983640","986660"," The inflation rate rate of inflation all this stuff. "
"986720","987080"," And I'm like."
"987480","989860"," And then I'm like comparing it to the cash market and I'm like."
"990320","992240"," This is part of the biggest fuck show we've had. "
"992500","993580"," And the scary part is."
"994140","995100"," If you start to overlay."
"996540","998900"," The hidden bear market that took place. "
"1001100","1002700"," That started actually right here."
"1002700","1006080"," It was actually a hidden bear market that took place."
"1006940","1008680"," Now way way way way way way back here. "
"1009340","1010300"," In 2020."
"1011080","1014880"," And when you look at this right here the S&P 500 doesn't quite show it."
"1015740","1018000"," But there are other indexes that do show. "
"1019820","1021400"," The bear or the."
"1022220","1024900"," The start of the decline of our market."
"1025300","1030480"," And so it's just wild when you compare all this stuff and then you see where the Fed is coming"
"1030480","1031619"," out with the minutes tomorrow. "
"1032500","1034680"," And where is Jay Powell and all of this right."
"1035359","1039540"," And they were expecting if you remember when we were up here they were you know we were talking"
"1039540","1039859"," about."
"1040560","1043220"," Inflation coming down unemployment rising. "
"1044319","1045560"," We were talking about."
"1046660","1048360"," No wage price viral."
"1049120","1049860"," We've had some of that. "
"1050360","1053680"," We were talking about the housing market crashing that hasn't happened."
"1054140","1059060"," We're talking about the car market crashing that stabilized a lot of the and so what we're doing is"
"1059060","1059240"," where."
"1059240","1065520"," Or my view is what we're doing is we're artificially artificially trying to manipulate. "
"1066840","1072240"," Our economy and the stock market when they're doing absolutely different fucking things than what"
"1072240","1074300"," they're what they're implied intent was to do."
"1075380","1078320"," On this market so just kind of wild to look at it all."
"1078700","1081740"," And then of course in the back end of it all it's very well to read. "
"1083980","1088060"," What bulls and bears say I mean bear bulls are same way right there they get the same you get"
"1088060","1089700"," two different viewpoints on."
"1090480","1096140"," The market going up so it's very muddy and I don't know if that's intentional is my point."
"1098640","1103800"," That it's muddied where it doesn't matter what the reason is we want to sell because. "
"1104300","1109380"," Of where we are with the month in my view the velocity that's underneath us I think that the Fed"
"1109380","1110700"," knows I think banks know that."
"1111340","1117260"," And you have to muddy the waters to make a reason to sell the market especially if your position"
"1117260","1118220"," short here."
"1118620","1122060"," And that's the key there was an article that came out yesterday the day before not the article"
"1122060","1126040"," about December hedge funds losing all this money but there was another article. "
"1126980","1131920"," Talking about the billions of dollars that was lost from three eighty to four ten."
"1132640","1136520"," There is a shit ton of money lost shorting the market at three eighty."
"1137360","1142880"," Of course we went up you know another fucking another two hundred and ten points or something which"
"1142880","1143840"," must have hurt right. "
"1145560","1149660"," Had to have hurt now the banks are usually right but sometimes they're wrong."
"1150280","1155320"," And when they are wrong it's bad right you can you can look back on history and find out when"
"1155320","1155940"," they've been wrong."
"1156560","1160360"," You can look up back many many many many many times in history and find out when they say. "
"1160800","1164880"," I don't I mean you can look at the bottom of every every fucking crash or ever had and."
"1165260","1169080"," Thanks come out and tell you we're not done yet right now I'm not saying we're not done yet going"
"1169080","1169640"," down now."
"1170480","1175420"," But I just want you to know that you know sometimes banks get banged up pretty bad. "
"1176100","1180420"," When they're when they're positioned a certain way so when I'm looking at this upcoming week."
"1181660","1185100"," And what's going on velocity if I was short this market."
"1186300","1191700"," And I can't we can't I think we got to the last night was the billions there's billions short this"
"1191700","1194240"," mark basically position shorter position long. "
"1194420","1197740"," And puts in this market for a rollover here in."
"1198440","1203140"," The next couple weeks the winking this one we're talking about the next CPI report."
"1203720","1207060"," We're talking about in FOMC. "
"1208100","1213680"," And how you know if you do get one more a third CPI with inflation coming down."
"1214520","1221900"," Do you only have two weeks to drop the market deep enough that you can on F yourself from a"
"1221900","1222420"," short position."
"1223520","1227980"," And you know how much how much get the lean on the market to stop it as well as part"
"1227980","1232400"," of the JPM caller to is to take volatility out of the market. "
"1233420","1236820"," So that we have a ceiling that we can go to in a bottom that we can go to right"
"1236820","1243500"," there's some there's some aspect to banks trying to lower believe it or not volatility."
"1243500","1250680"," In this market and upside and downside moves to something more rational now as all that's going on."
"1252820","1260560"," The fed in the banks have been attempting for over a year if not longer to sell this market. "
"1260560","1262400"," You know the longer that you sit here."
"1263540","1269600"," What happens is momentum comes up it's way way way way way way way way far away and down below"
"1269600","1269980"," us."
"1271300","1278520"," And over time that momentum continues higher right it starts to catch up and catch up and catch up"
"1278520","1279280"," and catch up. "
"1279580","1284300"," And you can kind of only sit in the pot without taking a shit for so long before it catches"
"1284300","1284940"," up to you."
"1285600","1287700"," And that's basically where we are right now."
"1288420","1296340"," It's basically we're at this point where it's been some time months years and in some cases on a"
"1296340","1296640"," monthly. "
"1297760","1298540"," Many years."
"1299840","1304120"," So we're kind of at that place where it's you know take a shit or get off the pot."
"1304700","1307300"," And so I'm fascinated right now to see where we are. "
"1308400","1312920"," Have a friend here that I talked to last night briefly I wasn't able to talk to him at length"
"1312920","1315100"," he had to hang out with his wife last night."
"1316100","1317420"," But he sees it as well."
"1318000","1319500"," And he's someone that I trust on this. "
"1320300","1322160"," So we're going to be paying attention closely."
"1323020","1324180"," I want to show you this this morning."
"1324820","1329660"," I showed to you a few moments ago but I want you to pay close attention to this. "
"1332800","1337360"," This is just on a one minute chart here I want you to pay close attention to this as we"
"1337360","1339040"," head into tomorrow's FOMC."
"1340600","1342700"," This is a daily momentum here."
"1343060","1346660"," This is a weekly momentum here and this is monthly momentum here. "
"1347440","1349600"," This has been coming up for almost 13 years."
"1349600","1356440"," I think this one is almost three years and this one I could be wrong on the exacts and these."
"1356680","1358600"," And then of course this one is yearly right here. "
"1360860","1365980"," And as all these all this momentum is coming up we're heading into the FOMC meeting tomorrow."
"1367540","1372060"," You really do need to we really need to not only trade under this."
"1372060","1378640"," If you're embarrassed we need to fit under this and we need to hold under this for that big plan"
"1378640","1385800"," to print all those billions short the market into CPI at least at least if it's down into CPI. "
"1386540","1392880"," If CPI comes out not hot right if that's three CPI reports right that are not hot."
"1392880","1398360"," So you like maybe you do your best to unfuck yourself or maybe they're expecting or going to"
"1398360","1403840"," manipulate a bad CPI report so they can actually print 360 or 3006."
"1404320","1408680"," This all started last night with a conversation with with Joe. "
"1410960","1416980"," Joe donut because of trying to punch holes in a theory here trying to punch holes and what happens"
"1416980","1419540"," when we interact with this kind of stuff."
"1424750","1426470"," It's very rare that we do."
"1428390","1433150"," Sometimes we have the blast down here right have another blast down here it only lasts a month. "
"1434230","1438650"," This one here was Tuesday March 10th."
"1439690","1446110"," We were back to the same price on Tuesday April 21st you're talking 30 days."
"1446770","1452930"," And I remember people you know that we have liquidation event here and if you had can you imagine"
"1452930","1457070"," having liquidated and 30 days later you would have been back to where you were. "
"1457650","1459530"," You just it just took a lot took it out."
"1461110","1470830"," Same thing back down here Wednesday December 19th and then Wednesday January 9th night you're"
"1470830","1471970"," talking three weeks right there."
"1471970","1477990"," Can you just imagine taking the L right there you'd be crushed if you took the L right there. "
"1479310","1480550"," Same thing back here."
"1482670","1487710"," 2016 actually came back retested again on the 16th or the 1st of February."
"1488570","1491810"," You know imagine you like we could reverse again you're like oh shit I'm out. "
"1493110","1495910"," You're like sorry."
"1498810","1499910"," Imagine you're like."
"1501270","1505630"," Imagine you're down here and you go fuck that I'm diamond hand and it comes back up and rejects me"
"1505630","1511530"," like fuck that we're going down here and you cut you cut yourself loose again here and you're"
"1511530","1514670"," fucked again right and they take it back same thing over here. "
"1515190","1518270"," You can kind of see how this happens again and again and again and again."
"1519950","1526950"," Same thing back here in 2011 not so much here not so much here in."
"1527890","1531230"," 2008 or 2000 but there's a significant difference here. "
"1532230","1536890"," And I want to show you the significant difference is that this blue line here is underneath this"
"1536890","1537610"," orange line."
"1538330","1542610"," We're actually in this part so if you look closely right here."
"1543110","1545450"," We're actually right here and not right here. "
"1546150","1548310"," Where this blue line is coming down and over us."
"1549050","1555110"," The act actually the the orange line has come underneath this at this point on our market."
"1555490","1557310"," So it looks more like this. "
"1557490","1561450"," This is both 2008 and 2010 sitting 2008 and 2000."
"1563450","1569170"," But at the same time you can see the orange line is below here where the orange line is actually"
"1569170","1572610"," coming underneath not above and so."
"1573470","1579890"," And so with this orange line underneath and not in the blue line not underneath this it lends"
"1579890","1581150"," itself to a bush. "
"1582950","1585230"," To a bush outcome believe it or not."
"1587670","1591650"," That we explode and melt up from here."
"1592410","1594690"," Now the market's not positioned for this. "
"1594690","1601630"," Now I keep seeing articles from all kinds of institutions and banks saying that it's it's."
"1602990","1607690"," Mobile buyers and new investors that are long here and that they shouldn't be."
"1608930","1614350"," I don't see anyone long here I see just banks short this market here. "
"1616630","1621890"," If I feel it or I feel that I'm thinking that this is like oh fuck we can't we can't"
"1621890","1623450"," have that melt up squeeze higher."
"1624030","1629670"," So we're going to tell investors not to be buying this when in fact they're going to get caught in"
"1629670","1629810"," this."
"1631010","1632690"," So I'm interested I'm fascinated. "
"1634150","1636130"," For two things to take place."
"1638690","1642150"," I'm fascinated for two things to take place coming into."
"1642970","1649370"," I'm fascinated for two things to take place basically FOMC and then I'm fascinating for CPI because"
"1649370","1656150"," underneath the surface of the stock market is telling a different story rather than what we're"
"1656150","1656710"," being told. "
"1658730","1663430"," And then under the surface story is that we're going to explode higher."
"1664290","1665630"," There's nothing stopping it."
"1666450","1669750"," Now if I was I guess if I was a short hedge fund or something or a short institution and"
"1669750","1673530"," have to or I didn't want this to happen or if I was the fed and didn't want this to"
"1673530","1673850"," happen. "
"1674590","1680610"," You'd have to get as bearish as possible and hope and pray that the positioning and the waterfall"
"1680610","1684230"," puts come in and the shorts come into the market knowing buys this market."
"1684750","1687450"," I guess that would be the hope and that sentiment doesn't change."
"1687490","1693810"," You really have to change sentiment as well to believe that we're going down here so that we don't"
"1693810","1694610"," squeeze higher. "
"1695750","1697270"," That's the only thing that I can come up with."
"1697330","1701050"," I'm trying to punch holes in this in this theory here."
"1701650","1707650"," Now how do you how do you how do you how do you how do you trade that would be"
"1707650","1708690"," the big question right. "
"1709450","1714910"," And the only thing that can say to you is that you're going to be expecting vol on FOMC you're"
"1714910","1719610"," going to be expecting vol into FMC not afterwards you're not going to expect it you expect all to"
"1719610","1719950"," come up."
"1720890","1726070"," But you're going to be looking for CPI FOMC to lead the way."
"1726530","1732190"," If we do trade below this momentum that's coming up into the market and it holds. "
"1733350","1736270"," I'm inclined here to join institutions."
"1737550","1744290"," I was looking yesterday I think this is some insane numbers like I was looking at spy I think spy"
"1744290","1746750"," 320 or 302 one of the other."
"1748730","1753210"," 34,000 puts for 80 cents tons of a premium on them. "
"1755450","1760170"," Tons and then I'm looking at a June spy I think or SPX."
"1761730","1765650"," Like I think it was a kid you not it was like 250 P's."
"1766050","1770070"," So I'll look at them this morning with you and try to show you where all this. "
"1770890","1774970"," All these people are positioned but there is some major money put in that we're not even talking"
"1774970","1776070"," about SPX yet."
"1776970","1780230"," A hundred million dollar trades against the market on SPX."
"1780610","1785930"," I know some of this is dealers taking hedging trades on the market. "
"1789390","1795630"," But I think I'm trying here I'm trying I'm trying to find and I like under normal circumstances if"
"1795630","1800190"," you're out there using Elliott wave or you're out there using fucking triangles or whatever the"
"1800190","1801090"," fucking is you're using."
"1802390","1807070"," Gamma levels options positioning I'm full I'm on board."
"1807970","1816470"," I'm on board a hundred percent but right now just this confluence of this stuff is making me pause"
"1816470","1817130"," the market. "
"1817630","1821790"," I think we stick my head up to be like what's going on here we're going to get some going"
"1821790","1822910"," to happen we don't see coming."
"1827200","1830100"," You know I was looking I was looking below last night on."
"1830420","1833000"," So I'm running I'm running all these spreads last night. "
"1833760","1835980"," If we actually do go down to 320."
"1837600","1843680"," By March 31st it's like a six dollar trade for like six hundred five or six hundred dollars or"
"1843680","1844320"," something insane."
"1845140","1849620"," Like 10 10 grand pays like some of ungodly amount of money. "
"1850980","1853280"," Of course you have to stay in that trade until you hit."
"1853280","1857920"," You can't you probably won't be able to execute get unfucking yourself out of that trade but the"
"1857920","1860840"," payoff is just stupid just ridiculous."
"1863600","1869200"," So just wondering like how do we get to what so that that was the last part I had a"
"1869200","1872480"," conversation with Jill last night and I was like what's the last part of this conversation. "
"1873000","1880300"," I'm like the last part of this conversation is how do you justify a move down."
"1882300","1888040"," If I was if I had five billion dollars riding against this market what money would I have to spend"
"1888040","1892920"," to get us to drop eight hundred two thousand points by March 31st."
"1892920","1895300"," I'm like I have to create some shit for sure. "
"1896300","1901580"," So I don't know if it's just muddying what the general public is thinking."
"1903040","1909060"," The market can go down if we pause rates or if we stay on rates or if we increase we"
"1909060","1911760"," do have 50 point rate hike."
"1912520","1916920"," I mean you muddy it enough that people eat whatever that you fucking tell them. "
"1916920","1917500"," Right."
"1918000","1922680"," They'll consume or they'll just start shaking their heads up and down like sheep and say yeah"
"1922680","1926060"," that's that sounds right because we've been talking about it or at least half the people have been"
"1926060","1928440"," talking about it for this amount of time."
"1929460","1931020"," Starting to squeeze now. "
"1932340","1933300"," On the spy."
"1935940","1936880"," Right on up."
"1937640","1943840"," You want to be careful of the SPX pin for the JPM caller for today. "
"1946960","1952460"," We have in the past traded above the SPX pin on SPX dollars."
"1953000","1962280"," They don't make any more money on that trade but we have gone above in the past."
"1962560","1964960"," So just be aware that that's not guaranteed to be top. "
"1967120","1967600"," Right."
"1967820","1971740"," 40 to 40 we have another 12 cents to go here."
"1973200","1977880"," Well actually just I think it's 42 46 or something we'll take a look right I'll take a look right"
"1977880","1978420"," now and see. "
"1981630","1982790"," We're on it right now."
"1984830","1988950"," It's a 42 or 40 239."
"1990330","1994730"," So this this should either be top right here or we're going to get a huge squeeze right here. "
"1995550","1997110"," In a second here I'm going to take a trade."
"1998930","2000510"," We're going to get an explosive move up."
"2000690","2001110"," We break through. "
"2023860","2024260"," So."
"2025780","2027380"," We hold this for you right here."
"2029020","2031460"," That's 10 20 you get about 10 more minutes for a nice. "
"2032800","2034280"," Last higher right here."
"2036080","2038880"," That big giant green ball right there a bunch of buyers."
"2040400","2041480"," Panic out the disco. "
"2045160","2047400"," I'll show it to you right now on."
"2048179","2051760"," I'm going to show it to you right now here to see you can see it."
"2054199","2054900"," Excuse me. "
"2056520","2058120"," We're going to see what happens here."
"2060739","2063100"," I'm going to get a nice nice squeeze higher here."
"2063260","2065719"," So we'll see we'll see if we can have some continuation here. "
"2077909","2081250"," Hopefully we can get a I'm going to get this blue line up here."
"2082090","2082949"," Let me see if I can."
"2084770","2087570"," Hopefully right here we'll get this nice little blue line right here. "
"2088070","2094310"," That one right there."
"2096150","2099570"," I'm going to look for this one minute to come up and I'm waiting for this five minutes to come"
"2099570","2099690"," up."
"2102850","2106690"," I'm looking at four oh two's again and four oh three's. "
"2113130","2114850"," We'll see if we can get a nice squeeze here."
"2120390","2121570"," All right, I'm in."
"2124170","2125370"," We'll see what happens here. "
"2126310","2127350"," We're going to squeeze a reversal."
"2128470","2129390"," You know where to put your stops."
"2129690","2130610"," You know where to put your ads. "
"2134460","2138500"," We're going to take a look back on previous previous highs."
"2139060","2140480"," Yeah, we probably target that."
"2140860","2142400"," We target our one or even higher. "
"2143360","2145440"," Maybe four oh five twelve above there."
"2147080","2151760"," First I got ones like four oh three seventy two and then we're going to have another target of four"
"2151760","2153580"," oh five and some change above."
"2157780","2158760"," If this holds. "
"2163820","2165140"," Might need to come back down."
"2165280","2167540"," Get some support in the green arrow or the green line right here."
"2172700","2176700"," Whoopsie whoopsie daisy. "
"2182160","2185840"," Yeah, we'll take a look at Tesla's got an explosive move coming as well."
"2186480","2187720"," Someone just asked about Tesla."
"2189100","2190580"," We'll take a look at Tesla too. "
"2190680","2192940"," Tesla's got kind of a wild thing going on with it as well."
"2194480","2200000"," Tesla would be served very well to Tesla's above it's one minute."
"2200220","2202160"," It's above it's five minutes above it's hourly. "
"2203240","2209660"," It should it should stay on track now to go back and start retesting some of the previous eyes and"
"2209660","2210760"," try to make its way to 196."
"2212260","2215060"," I'll show you Tesla real quick if you want to see it."
"2220600","2222700"," Tesla's at a fascinating place as well. "
"2224260","2227480"," You can see that I'll show you right here."
"2229940","2235400"," You can see when Tesla came back down tested it's hourly trigger the one and five minute reacted"
