"start","end","text"
"521620","525140"," A lot of traders, 417, 42."
"526300","530040"," Yeah, it didn't matter if you were a bull or a bear. "
"530320","536620"," Now we, in this stream, we made a lot of money during that Opex, but, but we got, we had"
"536620","542160"," to be so tactful in that Opex and into that end of month."
"542320","543120"," It was wild."
"543600","546520"," We were, we were going up, I think, don't quote me on this. "
"546620","547560"," We'll go back and look at it."
"549060","552320"," But we were looking, so here's our R3, R2, R1."
"552320","554420"," There's gaps everywhere, too. "
"554540","555380"," You can see them, right?"
"555560","559940"," We've got all kinds of gaps above being left behind."
"560300","561560"," There's one right there, right?"
"563420","567260"," We got, we're littered with gaps to the upside here."
"569020","569840"," We got them everywhere. "
"570020","574180"," We got one, two, three, four, five, six, seven, eight, nine."
"575960","577740"," Yeah, that's that 418 right there."
"581980","585860"," We're just leaving them behind, like one after another after another after another to the upside"
"585860","586220"," here. "
"589060","593080"," Now, the reason I'm bringing this up is because we're going to go back and look at it this morning."
"594000","595320"," I remember that time."
"595600","601440"," One of the most fascinating parts of that of that Opex was that as a group, we. "
"603200","607500"," As a group, one of those days we'd gone up insane overnight."
"607500","616980"," We held, we actually bought overnight calls into that Tuesday and we blasted it up."
"617680","621460"," And Omar was making a point of this yesterday in the stream. "
"622840","624340"," And we ripped faces off."
"624820","629760"," And we ripped the faces off so much that we took profit right on the bell the next morning"
"629760","630100"," together."
"633200","635340"," And we started selling relentlessly. "
"637460","639060"," Off of that morning bell."
"639940","642220"," And I remember, I think I remember this."
"642720","647920"," Tell me if I'm wrong, but I think I remember a chase like kick the door in. "
"650280","654820"," In the in stream like busted in and was like, you're all getting pulled up in here."
"655940","661040"," And it was hilarious because we were all sitting in stream like, dude, we made tons of money."
"661040","661760"," Everything is great. "
"662420","663620"," None of us got caught in it."
"664600","669560"," And we sold hard and heavy all morning long at the end of the day."
"671960","679380"," But what was even more fascinating was once that selling was done, we wound up going up like 300"
"679380","680120"," points. "
"682000","689800"," And we didn't leave a single single stop behind to the upside."
"691700","693280"," We didn't leave a single stop behind."
"693780","700420"," And in in hindsight, you'll hear traders will be like, oh, it was great. "
"701480","705680"," But I remember that stream because we left those we literally went up for like three straight days."
"705680","706460"," It was like 300 points."
"707360","713080"," And then we then we proceeded to roll like another 300 or 500 points or something. "
"713120","713820"," It was wild."
"715100","720900"," And if you weren't tactful in your training and at that time, I can remember now."
"721180","722980"," I was thinking about it now for the past couple days. "
"723920","725380"," It blew a lot of people out."
"726580","730180"," If you're one of those people that are like, I have to be a bull or I have to be"
"730180","730480"," a bear."
"731640","732620"," That kind of stuff. "
"733200","738920"," You got torched and it didn't matter if it was on the swing down or the swing up."
"739420","741600"," If you were committed to this."
"742640","744760"," Well, you basically got blown out, right?"
"744960","746540"," Either we're going up or we're going down. "
"746900","749720"," You're committed to this one way that we trade."
"751020","751880"," This thesis."
"753520","758360"," I remember at that time, people were like, you know, what's going on or I closed my shorts. "
"758940","760420"," There are people saying like close my shorts."
"760420","761940"," I closed my lungs."
"762900","764200"," Either side of that trade. "
"766460","768720"," That's three, four, seven, eighty three."
"769460","771460"," That's two, four, oh, eight, ninety one."
"772040","772780"," I get that wrong. "
"773700","774700"," Four, nine, oh two."
"775700","779120"," A little bit higher right there."
"779340","779780"," Close enough. "
"787000","788980"," And so we're going to take a look at."
"789320","792400"," We're going to take a look at that time period today briefly."
"799250","800950"," Four, twelve, twenty seven. "
"811620","813180"," I really trigger four, twelve."
"814540","822190"," I say it was four, twelve, twenty seven."
"828720","829940"," That one right there. "
"838690","840450"," Four, nine, seven, eight."
"840570","842290"," It's pretty close to what it was yesterday for the DT."
"843190","843730"," It's going down. "
"854790","856910"," Now, of course, that's not happening today, right?"
"857530","858950"," So this Tuesday of."
"860210","861090"," This Tuesday."
"862470","864190"," We're teeing right off right now. "
"864310","866770"," This confirmation of a downward move just heads up on that."
"867270","872710"," You can see the bear plane right back here in cash market."
"873450","877010"," That's seven a.m. We're teeing off right now right on the hourly trigger. "
"877390","877670"," The downside."
"880310","881630"," I grab some puts here."
"893110","894810"," Oh, maybe I'll wait just a second here. "
"896990","897990"," Get a better price."
"904740","906440"," I'm not going to execute just that."
"906540","908660"," I want to make sure I get the right price and the stuff. "
"919700","921320"," I want to say I don't get positioned here."
"946800","951220"," The early on the early of VIX is like kind of top ish."
"951380","951700"," Not really. "
"954580","956060"," The early VIX is like."
"958980","960180"," Kind of top ish."
"960400","963900"," Like the hourly on the well. "
"963900","967140"," So the daily is starting to get strong finally on the VIX."
"970760","977180"," The hourly is a little bearish on the VIX, but not the daily."
"978060","979140"," So I'm going to hold tight here. "
"979780","981580"," I want this to open up a little bit before I take a trade."
"984340","985980"," At least watch this for a minute."
"987820","990840"," I could have some sideways trading then a drop later. "
"994400","995920"," Look at the spy really quick."
"999620","1001560"," Spy early is bearish."
"1022840","1026560"," Dude, the daily chart is getting bullish dude on spy man. "
"1027400","1028319"," Fucking daily dude."
"1028640","1029319"," So the daily is."
"1029460","1032260"," So the hourly is kind of bearish on spy, but the daily is bullish. "
"1033500","1034680"," Getting some mixed readings here."
"1040190","1041250"," Just a second here."
"1047180","1048720"," Guys all up on Twitch. "
"1055600","1056720"," What are you guys saying here?"
"1057020","1060960"," Dude, you're in JP Uncle J.B.J. Red on."
"1061160","1062540"," Where are you at in JP right now in traffic?"
"1064000","1065360"," Are you in the Jamaica way?"
"1067060","1068160"," You're on center street."
"1069060","1069240"," Hi park. "
"1069240","1070000"," Where are you?"
"1071360","1073880"," You're in Washington street going to watch some punk band in a bar."
"1081800","1082440"," Yeah, man."
"1082740","1087420"," Winky the daily is like I'm not like I was like I'm going to buy some puts them like fuck"
"1087420","1088620"," no buying no puts. "
"1091400","1098440"," And the VIX on the hourly is like bullish on spy and bearish on VIX, but the daily on VIX"
"1098440","1098980"," is bullish."
"1104410","1106370"," Still long those calls right now."
"1110950","1112470"," And have not bought puts. "
"1115310","1117230"," Where are you at right now JBJ?"
"1118250","1119210"," Oh, yeah, dude."
"1119410","1120510"," My dude JBJ."
"1120590","1122150"," I got some we got a gap up here to close. "
"1124130","1126970"," JBJ is so my dad owned a bunch of houses there."
"1127130","1128210"," They used to be worthless."
"1128850","1129950"," Jamaica plain was a dump. "
"1131990","1135070"," Into like the early eighties."
"1136590","1141410"," And then it started then it started and like now it's like unattainable to live there."
"1142950","1144230"," And he sold those houses. "
"1144230","1145150"," He never should have sold them."
"1145170","1145710"," He should have kept them."
"1147230","1149130"," Trying to close that gap above right now. "
"1149890","1152170"," My calls are coming back to life, baby."
"1152890","1153690"," Woo hoo."
"1156430","1158530"," How do you not lose money in the market?"
"1159690","1162950"," Don't realize unrealized losses. "
"1163570","1172560"," A little gap right here."
"1175460","1180140"," Having this one right here is previous high is kind of right there."
"1181320","1185460"," You got another one pre market high right there. "
"1185540","1186840"," It's like a band of it right here."
"1188620","1193940"," I should probably like some of the better like the rational traders like just sell right here."
"1196760","1199160"," Take take take take the L and move on. "
"1202880","1204020"," I'm leaving them on though."
"1204120","1204600"," I didn't touch them."
"1206880","1208320"," We'll consider those a lot. "
"1208480","1209660"," We'll put those in the Lotto pile."
"1213890","1215290"," We're going to do a couple things today."
"1215390","1216250"," So we're going to do a few things. "
"1216490","1218730"," I've got some important things to do with you this morning."
"1219290","1221010"," Number one, we're going to go back and look at February."
"1223010","1223410"," Opax. "
"1224390","1225870"," That's a point of contention."
"1226910","1230610"," And so Chase and I were talking about February yesterday in the phone."
"1231830","1234510"," And the wild swings that took place in the market. "
"1234890","1238730"," We actually traded that on the stream very well up and down both ways."
"1241950","1244090"," But Fintuit got real quiet."
"1245930","1247070"," During that Opax. "
"1248250","1250730"," A lot of Fintuit did not do well."
"1251090","1255970"," And I did have private conversations with some, you know, like Fintwitters that are good trainers."
"1256130","1259070"," And they're like, I didn't do well during that Opax. "
"1261970","1268450"," There was a there was a squeeze in there right that squows out every single short in the market."
"1269850","1271190"," Shorts that didn't take profit."
"1271750","1274870"," I started getting squeezed and it just never ended. "
"1275550","1277550"," And then we rolled hard and heavy."
"1278870","1282890"," Now months later, there are some bears out there that I know that are like, oh, no, I helped"
"1282890","1283530"," through all of it."
"1283530","1285130"," And I'm like, no, I don't remember it like that. "
"1285570","1288090"," I could be wrong, but that's how I remember it."
"1290510","1299330"," And this is kind of the thing where when we talk about Can you put a trade on that can"
"1299330","1304090"," withstand a trip to 430 the past few weeks past two weeks here."
"1305330","1306750"," Talked about ratio spreads. "
"1307050","1310390"," I've posted them, I think, three or four times in the last two or three weeks."
"1311630","1314090"," Ratio spreads, ratio spreads, ratio spreads."
"1314430","1319130"," You've got to put a ratio spread on so you can withstand a trip to 420 or 430. "
"1321810","1324450"," Again, beeps for a bull cross here."
"1326190","1329210"," And it's right here in this yellow and white line and a five minute chart."
"1329410","1331350"," This would be the cross on a one minute chart. "
"1333190","1338150"," We are getting a bull plane currently on the spy."
"1338690","1341170"," So we're going to look back on that."
"1341610","1350290"," We're going to look back on that Opax specifically to say to you, you know, you can say, you can"
"1350290","1351210"," say all you want. "
"1351530","1352990"," Hey, I can withstand anything."
"1353230","1353990"," My thesis is right."
"1354130","1354930"," I stick to it. "
"1355670","1360090"," If you look back on that February into early March, time period."
"1361670","1369330"," You look at that and say, my thesis is bull or my thesis is bear and I'm sticking to it."
"1370250","1374410"," I'd probably say maybe one out of a hundred investors or traders or whatever you want to call"
"1374410","1374770"," yourself. "
"1375510","1377930"," Who would stand any of those moves."
"1378630","1381590"," You basically had to trade them, day trade them up and down."
"1384130","1385730"," And not have a thesis. "
"1387290","1394970"," I'm really not believing that many bulls or bears in that Opax were able to stick with any thesis."
"1398090","1402310"," Still a failure to close the gap above right now."
"1403230","1404450"," The gap is still there. "
"1407170","1409110"," My calls are all over the place right now."
"1412230","1416130"," So we'll take a look over there real quick and let's see if we can line this up here."
"1422140","1424460"," I don't know if I can look back an hour. "
"1424660","1426240"," I think on the four hour I can look back."
"1435780","1437020"," Yeah, this is it right here."
"1468590","1471270"," 17, 21st, 17th. "
"1471370","1479220"," So this right here, this is that Friday of Opax right here."
"1481440","1486800"," This is Thursday, right Wednesday, Tuesday."
"1489300","1496260"," And you might think this isn't much, but this is the this is that Monday we actually ripped faces"
"1496260","1496580"," off. "
"1496580","1498000"," So it came into the Monday of Opax week."
"1498960","1503320"," We gapped and look at how high we gapped up here in the overnight."
"1506540","1513560"," Monster move, we went from 407.83 at 10 a.m. Easton time we get U.S. business inventories month"
"1513560","1523560"," over month forecast of 0% on the prize. "
"1523560","1530600"," We also expect comments from E.C. Beasley guard who gives a law day show for conferral of state"
"1530600","1534440"," prize of North Rhine West failure to Angela Merkel in Cologne."
"1534920","1540420"," And feds bar who testifies before the house financial services committee in its semi annual hearing"
"1540420","1541800"," on supervision and regulation."
"1542640","1545300"," Text has already been made available for this. "
"1548040","1553060"," And so you got this right here and this is the 14th right we come into the 15th."
"1553060","1555960"," And we peek out up here, right?"
"1556100","1559640"," But you I want you to notice that this move up here, this like depths of hell we've got on"
"1559640","1560180"," the 10th."
"1560780","1564300"," Scream all the way higher field to make a new high on the 14th, right?"
"1565060","1569420"," Come back up again into and this this pre market one was the gnarly one. "
"1569780","1576300"," We were all the way up to 416 70 traded down another failure and then we traded down to the"
"1576300","1577400"," depths of hell down here, right?"
"1577400","1584460"," Just relentless one, two, three, four, 20 second into the 24th 27th coming to the third, right?"
"1584760","1586920"," We could we blast up for just three more days."
"1589020","1592400"," And got it back down all the way down here to 380."
"1594100","1599040"," And then we ripped faces off and came all the way back up here went to 417. "
"1599700","1601780"," I believe it was 420 all day long."
"1602680","1605080"," We had this something similar happen in here."
"1605240","1606060"," This is back on. "
"1606360","1607420"," Let me see if I can show you."
"1615260","1617160"," The January opex, right?"
"1617740","1619840"," And the January opex coming into this opex."
"1619980","1625720"," We blast it all the way up into into that Friday and then sold, right?"
"1626480","1628900"," But then ripped faces off to the 18th. "
"1629080","1634720"," This is January opex and the February opex violent moves to the downside, right?"
"1636460","1638660"," And then right back up again."
"1639380","1641640"," So my key point here is that."
"1644520","1651080"," Whether we ripped faces off it so the January opex faces off up into it and the February opex we"
"1651080","1652140"," went blasting down. "
"1652560","1659000"," And we ended up coming right back up in here and did not crash right below trend."
"1659000","1664760"," And this is that window of weakness that's being talked about that should start today or tomorrow."
"1667390","1670130"," And so even heading into this opex here. "
"1670850","1675070"," Chase and I were talking yesterday and he was like, well, we're not going to do that rip faces off"
"1675070","1675830"," into this opex."
"1676450","1677770"," And not into the first."
"1677970","1684650"," We're going to roll over into that opex and then bloodbath and continue down into the second of"
"1684650","1684970"," June. "
"1685610","1695330"," That this is it to expect the unclenching of the market beginning today into beginning today into"
"1695330","1698010"," Monday of next week."
"1699710","1701210"," And which way do we go here?"
"1701330","1704430"," Do we go all the way down below or do we make the trip higher?"
"1705590","1708430"," And so you've got people out there not this isn't Chase."
"1708810","1711090"," This is other people saying that that's it. "
"1711290","1711990"," We're done, right?"
"1712510","1714450"," We're going to roll down to the depths of hell."
"1714450","1718670"," And we're likely going and their claim is three sixty this time."
"1719190","1724170"," Not not three eight or excuse me, not three eighty three seventy eight. "
"1726630","1728550"," This stream is sponsored by now."
"1728630","1732410"," If you look back on January and February went up, but February went down, right?"
"1732770","1733830"," Forex and stock instruments."
"1734370","1736310"," You see three ninety six down here. "
"1736630","1740870"," This would be the normal unclench right as we head in if we go negative."
"1740870","1746750"," The normal unclench would be somewhere down here at three ninety four three ninety six."
"1748450","1751590"," And they're not claiming that they're saying no, no, no, that's not enough. "
"1751870","1753170"," We're going to actually go down to."
"1755990","1758750"," The depths of hell down here, three sixty."
"1761470","1766370"," And we've made a great point yesterday saying three seventy four somewhere down here. "
"1767410","1769630"," Is probably the worst of it."
"1770870","1772350"," Maybe you can correct me if I'm wrong on this."
"1774350","1777890"," That's a fairly large steep drop right there. "
"1778730","1779970"," Pretty major, right?"
"1780190","1782890"," Three six three seventy six three six maybe three sixty."
"1783450","1789170"," Maybe the claim is that three sixty is the end of June, not so much beginning of June."
"1790170","1791530"," But we'll get down in there. "
"1809370","1810670"," Has Jason here right now?"
"1810790","1812990"," Time to get US business inventories."
"1813090","1814890"," He said he would show up today and talk to us about it."
"1814950","1816250"," Zero percent on the prize. "
"1816590","1817570"," Zero spot two percent."
"1819190","1823050"," USNAHB housing market index forecast forty five on the prize."
"1823270","1824990"," Yeah, so Chase is here this morning right now. "
"1825050","1830050"," So Chase, do you want to give us a rundown of the window of weakness coming up this week?"
"1830190","1836390"," You said that it could start on Tuesday or possibly Wednesday could take it could take into Monday."
"1836770","1839310"," North Carolina West Valley to Angela Merkel."
"1839550","1840350"," Where do you want to come on?"
"1840550","1841470"," Do you want to come on the stream?"
"1841550","1842370"," I can put you on the stream. "
"1842370","1843770"," I can send you a link."
"1843890","1845210"," You can do just audio if you want."
"1845290","1847090"," And you're hearing on supervision and regulation. "
"1847890","1851790"," We have posted the text on the live video for Feds Bar on the feed for all those interested."
"1857960","1861040"," Let me know, Chase, I can send you a DM with a link if you want."
"1867530","1868610"," Do you want to come on stream?"
"1872950","1874390"," What is Chase saying here?"
"1874390","1880050"," He says, uh, Jim mentioned the February to March period as a point of weakness way back in"
"1880050","1880350"," December. "
"1880570","1882190"," He also mentioned May to June."
"1882410","1886170"," Oh, this is worth a listen season one."
"1887310","1888690"," Two, two or see. "
"1888950","1889730"," I don't know what that means."
"1890510","1895390"," Twenty twenty two and unusual year for volatility featuring Jim Carson top traders unplugged."
"1896670","1899750"," You read it that this is not the period to be long. "
"1900610","1901950"," Cell and main go away."
"1902330","1904010"," I agree with cell and main go away."
"1904230","1905890"," Top traders unplugged podcast. "
"1912650","1913170"," Nice."
"1919690","1920350"," Excuse me."
"1924110","1925070"," There you go, Chase. "
"1933120","1935720"," Yeah, John Haggard, he's saying note the VIX roll tomorrow."
"1936000","1936800"," That's the other thing too."
"1936800","1939620"," Because we have a VIX operation tomorrow on Wednesday. "
"1940420","1943320"," And so you typically will buy the VIX right on clench of the VIX."
"1949470","1952670"," Yeah, so Chase just dropped the link in there for any of you that want to watch it."
"1961160","1966480"," Uh, Carrillo is saying a listen to that recent episode and think he's just playing coy to be"
"1966480","1966680"," honest. "
"1967360","1970660"," He knows his calls outs are getting front run consistently."
"1971540","1975220"," Chase is saying basically the market will unpin around to data opex."
"1975220","1978720"," Then there is a two week window of weakness maybe longer. "
"1980520","1982800"," He's saying that we aren't driving higher in this."
"1983160","1984920"," There is minimal call expansion."
"1985980","1987920"," These calls expire on opex. "
"1988260","1995440"," What I noticed yesterday was that there wasn't a lot of we were in stream yesterday, Chase, and we"
"1995440","1999720"," were talking about how there was not a lot of flow period."
"2000960","2002800"," The options market itself."
"2003300","2005440"," Overall, there is no fuel. "
"2006680","2007600"," Up or down."
"2007800","2008280"," We couldn't find."
"2008400","2010800"," I couldn't find any fuel to the upside or downside. "
"2011420","2012400"," There were like 400."
"2012720","2014720"," There was 350,000."
"2015540","2016900"," Zero date puts yesterday. "
"2017320","2019420"," And there were no calls to feed into it."
"2019840","2024640"," And then they use that that fuel to ride the market back up again."
"2024660","2026600"," But of course it ran out of fuel again. "
"2026600","2030480"," We could see that I think that the 350,000 puts had."
"2031740","2035720"," They were worth like 10 cents or 11 cents at one point yesterday afternoon."
"2042080","2047940"," He's concerned for Monday was that if we didn't get above the 20 day, then we lose supportive"
"2047940","2048440"," flows. "
"2048460","2053739"," We finished above aggressively yesterday and there are a ton of puts for June 16th."
"2053820","2055620"," I think there's more puts."
"2056060","2059280"," If I'm wrong on this, maybe one of you guys can check for me. "
"2059280","2065760"," I thought I saw more puts for June 24th or 6th, that I did for the 16th or 30th."
"2067179","2071400"," So market makers will switch and you won't have the support and buy every dip situation that has"
"2071400","2072739"," supported market in recent weeks."
"2083280","2087639"," And you're saying meanwhile Spock and several things noting sometime on Vickspiration on Wednesday"
"2087639","2088719"," and Friday OpEx. "
"2089460","2090739"," Hold on, I'm missing some of this, Chase."
"2091239","2092800"," You want to just read this stuff to me on air."
"2094719","2098820"," Sometimes around Vickspiration on Wednesday and Friday OpEx, things get nasty. "
"2099060","2103600"," They're saying the same thing as gem, but not telling you six months in advance."
"2103960","2109920"," Basically, all the puts have decayed and done their duty on the run up into 4150 or max 4,200"
"2109920","2111520"," SPX resistance areas."
"2111780","2115220"," And now there's a bunch of calls that will expire and unleash the pin. "
"2115440","2120940"," A pin that has lasted almost six weeks with nobody buying calls above now and a bunch of quarter."
"2121360","2123100"," I'm assuming quarterly expos."
"2132220","2139320"," And then Crilow is saying I don't disagree on the shift in profile post may OpEx, but we really"
"2139320","2144040"," need to flush out the positioning below spot first with a rip higher, my opinion. "
"2144280","2145260"," Yeah, I'm on the..."
"2145260","2148760"," For his March 2023, four reports on the feed for all those interested."
"2149700","2155980"," I'm on the idea that we go higher here, not lower."
"2156940","2159420"," I'm on the idea of..."
"2159420","2163020"," Let me see if I can visualize this. "
"2169290","2172250"," Tuesday, Wednesday, Thursday, Friday."
"2178080","2179620"," So Vickspiration here is tomorrow."
"2181260","2182760"," I do see weakness into Wednesday. "
"2184280","2186600"," For Vickspiration, we got tomorrow and then where's the first?"
"2189640","2191000"," Or the second dillies."
"2191200","2192220"," Yeah, right there, 6-1."
"2199450","2206510"," I'm on the mind of this weakness into Vickspiration, but I'm not totally convinced on us not trying"
"2206510","2210450"," to make our way back up here on Thursday, a big move higher on Thursday. "
"2212690","2217490"," And then some weakness again, but I want to see that move up into the first or second."
"2218010","2220250"," Whether that's 4-20, 4-30."
"2220410","2220690"," I don't know. "
"2220770","2222690"," I think it depends on what this Vickspiration does."
"2224210","2226590"," It's probably not the best line I could be drawing there."
"2241590","2243190"," Yeah, you got a 15 minute. "
"2243270","2246850"," We've got a bear across above and in the five minute we got one too."
"2247690","2248510"," Right back here."
"2249070","2254610"," Progressives and congressional Democrats about the Biden McCarthy deal that they fear rewards the"
"2254610","2256630"," Republicans for taking the debt limit hostage. "
"2258290","2261370"," The other trade here too is the fear and the debt ceiling, right?"
"2261570","2264170"," You saw yesterday, we're supposed to have a meeting with McCarthy and Biden."
"2264870","2270130"," They pushed it off to today till 3 p.m. And you already know that that meeting won't take place"
"2270130","2274210"," until 4 p.m. That meeting won't take place."
"2274410","2280470"," I can't guarantee it, but I'm going to give it like a 90% chance that they push that meeting"
"2280470","2282730"," off to after market hours, intentionally. "
"2283770","2290650"," Like that debt ceiling trade, that fear trade is valid regardless, right?"
"2291050","2292190"," Of how it's solved."
"2293150","2295270"," Whether it's solved or not, it doesn't matter."
"2297810","2299390"," That fear trade is real. "
"2329010","2331250"," Yeah, I saw the TLT dump yesterday."
"2331670","2338390"," I was, I was, yes, so Chase, I was very like yesterday, like, I'm bearish on TLT here without a"
"2338390","2338610"," doubt."
"2349860","2356220"," Concerns are rising amongst progressives and congressional Dems about a Biden McCarthy deal that"
"2356220","2359440"," they fear rewards the GOP for taking the debt limit hostage. "
"2361220","2362940"," I don't know what that means."
"2364040","2367900"," Speaking of McCarthy, there have been no progress in debt talks since last night."
"2368240","2369540"," That was at nine o'clock this morning. "
"2373140","2376560"," The Russell 2000 drops one spot one percent."
"2378480","2382960"," Fed's Messer saying I expect inflation to come back down with appropriate monetary policy."
"2383600","2385640"," We'll see material improvement this year. "
"2386240","2388200"," This dream is sponsored by to the tick."
"2388660","2390620"," I think part of my part of my issue."
"2391700","2396600"," We're talking I was talking to chase yesterday and I was like, man, I was like, I like this idea"
"2396600","2397360"," of the weakness. "
"2399500","2401500"," Into end of Maine into early June."
"2401500","2402840"," I like the idea of selling the market."
"2404360","2410880"," But then yesterday, Chase and I were talking about IWM and I was like, man, I was trying to look"
"2410880","2411100"," back. "
"2411280","2411800"," I was going to chase."
"2411940","2413620"," I want to show you that the right now at this moment."
"2415460","2416300"," My one issue. "
"2416520","2418320"," I'm going to show you my one issue with IWM here."
"2426600","2429180"," This is like the so like for that bearish thesis."
"2429520","2430480"," I'm like, I'll entertain this. "
"2430560","2432620"," We'll we'll talk about it tomorrow on stream."
"2441020","2443360"," Now I'm like, oh, let's take a look right now."
"2452570","2454890"," This is the one flying the late that I have. "
"2456350","2458770"," With the market at all, right?"
"2469910","2473410"," And I want to talk to Chase about this yesterday specifically."
"2474730","2490780"," I could"
"2490780","2494080"," roughly say that this is the 2008 crash."
"2494660","2496040"," This is this gray line down here. "
"2506380","2510180"," You can see back here in 2016, we came down, tapped the purple."
"2510180","2513280"," Same thing back here in 2019."
"2514120","2518320"," And this is the 2021 crash came back down here and tagged the white line, right?"
