"start","end","text"
"589480","590260"," So. "
"592000","594140"," I pay attention to the news."
"594140","598020"," I do the research where I need to do the research to know what's going on."
"600960","606360"," But I stay away from CNBC oftentimes Bloomberg news all that kind of stuff. "
"607140","608600"," But I did watch a video."
"610500","611000"," Yesterday."
"612340","613240"," Can't find it. "
"613380","613980"," Can't see it here."
"614120","615020"," Now I'm looking for it."
"618120","621040"," It was a long form video on. "
"621780","622720"," To find it here."
"622880","623140"," Yes."
"623300","623460"," Second. "
"628530","630490"," Do, do, do, where is it?"
"639840","642540"," It was a CNBC article about."
"643720","645700"," The rise of zero day training."
"648200","652920"," Selling puts selling calls buying calls buying puts. "
"653500","655580"," Found it fascinating on."
"656400","658860"," A few different different levels."
"660420","661440"," What I really. "
"661700","663440"," So they started out the interview."
"665700","668160"," Talking about selling calls and puts."
"670060","672580"," For a directional swing on the day. "
"674420","678140"," And like you just call the day and that they're going to launch more products."
"678680","679720"," I don't know why I don't see this here."
"679720","680020"," Hold on. "
"699490","700350"," Here we go."
"704150","706410"," I'm going to post a link to it."
"706890","708670"," I'm not going to play it here on stream. "
"710370","714630"," I'm going to post a link to it in the chat for you to click through on."
"714630","717430"," And if you."
"717930","718810"," It's weird. "
"719730","724590"," I was talking about a Tesla bull on Twitter the other day."
"725410","728230"," And he was catching some shit on."
"729190","731270"," He was catching some shit on. "
"732370","733430"," On Twitter."
"734510","736810"," And someone said that."
"737010","738070"," So he was. "
"738470","740450"," Elon Musk was friends with him."
"741050","742990"," I think it was Earl of Frank and Pompey."
"743070","744790"," But I could be wrong on that. "
"745350","746370"," The exact name."
"748050","750510"," Or is Earl of Frank and poppy popular."
"750710","752130"," I fear his name is, but he's good guy. "
"752490","754270"," I think I've actually talked to him."
"755090","757490"," Maybe I think I've talked to him once in real life, but."
"760770","765290"," Someone made a comment that the fall of the Earl of Frank and Pompey. "
"767310","769390"," Was embarrassing his fall of grace."
"770510","773470"," And I've always liked him because he's a very."
"773970","776390"," He's able to read through the bullshit. "
"779050","784650"," He's also he's a guy on Twitter that's not only able to read to the bullshit, but he's."
"785110","786310"," He's able to be."
"787530","792310"," Have different or or not be black and white is decision making. "
"793070","795010"," So this guy is a Tesla bull."
"796010","797950"," But he doesn't drink the Kool-Aid either."
"799950","803750"," Which I like about him because he can he can be the kind of guy that can be like, yeah,"
"803830","806650"," I don't like Elon Musk, but I love Tesla or love SpaceX. "
"807750","810450"," Or I understand the need for Elon Musk."
"812350","819010"," And still dislike things that he does squeezing right now trying to break through these sellers."
"819090","820090"," You see him right here. "
"821690","823010"," Right where we are."
"825250","833710"," And what's what's fascinating is this is you'll see you maybe you maybe even just your."
"835090","837130"," Interactions on social media. "
"837470","840050"," Not everybody can parse truth."
"841490","844510"," That's why we have simple scams, right?"
"844710","844990"," You'll see."
"846270","854690"," You'll see misspellings, some of you out there can figure out when you are contacted for a scam,"
"854990","855150"," right?"
"856150","859530"," Then you'll say, well, why do they speak in English?"
"860810","865370"," And the reason they do that is not because you can understand it. "
"865730","869990"," They're trying to find the person that can't."
"869990","872790"," See the scam simply, right?"
"873170","875950"," You're not trying to target someone that can see a simple scam."
"876390","880890"," Trying to target somebody that can't see a simple scam because it's going to make you easy. "
"881070","882810"," It's going to make it easier for you."
"885250","886450"," Easier for you to."
"887670","890190"," One more one more zone of all right here. "
"894010","897570"," So the idea behind these scams is well, not all of them."
"897650","898590"," There's different kinds of scams."
"899370","903730"," The simple one is you make it simple to see the scam. "
"904170","909630"," So the only people that contact you are the stupidest of stupid people."
"910010","913590"," But you'd be surprised how many people are fucking stupid."
"913590","915790"," That don't mean the English stupid. "
"916090","917530"," I mean, just generally stupid."
"922130","929870"," So when you're watching CNBC, they're not going to get the English level of stupidity across you."
"930330","932110"," So they have to kind of cover it up a little bit. "
"933210","939750"," And I posted this video to you because there's some truth in what these guys are saying."
"939750","949550"," There's a lot of not true in what these guys are saying and trying to parse the truth in this"
"949550","955130"," video is shockingly difficult for most people out there."
"955630","957910"," They did speak some truths. "
"959470","966310"," They're about selling calls and sell the rise of retail selling calls and selling puts on a"
"966310","973230"," directional movement of the S&P 500 or any ETF for one day."
"974090","982350"," And they were discussing, I believe, zero dates for SPX and other funds, which is shocking too."
"983470","985370"," Now, I don't know if they're going to do that. "
"985590","989470"," Was it XSP or what the fuck that ETF is?"
"990050","996150"," I think for all the ETFs, there's already outside of the major indexes."
"997910","1001550"," It's not like you're going to, maybe I guess the spreads are awful as my point."
"1002270","1007570"," So if you take a weekly or monthly out, yeah, you make it a shitty spill and you're spread but"
"1007570","1013530"," you're likely going to be trading that product and not treating it as a zero date except for once a"
"1013530","1013930"," week, right?"
"1014550","1018010"," We talk about that right now in individual tickers. "
"1018190","1022330"," We say, yeah, we get zero date Friday coming up for all these tech stocks."
"1026450","1035930"," Anyways, my point behind this is the one guy's talking about how people are like opening"
"1035930","1045569"," or selling or opening to open or opening to open"
"1045569","1049590"," logs or selling."
"1049910","1050470"," It doesn't matter. "
"1050770","1052210"," It breaks my words up right now."
"1052870","1054150"," You can kind of dig on it myself."
"1055390","1058910"," But like they're selling the market on the open or buying. "
"1059410","1065590"," They're like, okay, they're selling calls or selling puts to open right on the opening bell until"
"1065590","1066790"," the end of the day."
"1067790","1071710"," The one guy was like, no, no, no, that's not what's happening, which I kind of like."
"1071890","1072590"," He was kind of honest. "
"1072770","1076090"," He was like, it's probably just a portion of the day."
"1077430","1080390"," So because when I first heard that I was like, no, no, no."
"1080570","1086310"," I was like, nobody's fucking buying a zero date and holding it from 9.30 until fucking four in the"
"1086310","1092390"," afternoon or selling a call or put until 9.30. So they like, they pass the smell test on that"
"1092390","1092650"," one. "
"1093670","1098770"," But then the other guy goes, well, retailers, they're not selling calls and puts."
"1099310","1102850"," They're buying a zero date call and put options."
"1103090","1105850"," And it's the rise of retail doing this. "
"1107010","1108970"," You know, I got to say something."
"1109150","1114150"," I've been trading zero dates for fucking like eight years at this point."
"1114470","1115170"," Maybe longer. "
"1117430","1121170"," You know, I have pretty fucking a lot of experience."
"1121170","1123310"," You know, think about this."
"1124150","1130510"," If you only trade the best days, even just the past couple of years, two and a half, three years,"
"1131270","1133110"," I've been fucking trading them every day. "
"1133850","1136530"," Every day, good day, bad day, slow day."
"1136650","1137110"," It doesn't matter."
"1137910","1143290"," I literally watch these chains every day and I've been watching them every day for probably coming"
"1143290","1147030"," on a decade, especially the S&P 500 and NASDAQ. "
"1147030","1155810"," Now, there has been a slow progression of using zero dates."
"1156970","1158330"," There you can see a curve."
"1158650","1162150"," I don't have the data in front of me right now, but I have it or had it in the"
"1162150","1162290"," past. "
"1162490","1163070"," Probably find it."
"1163630","1167310"," But you can see the, I guess the CME will likely have that data."
"1167550","1172830"," But you can see this progression of zero dates being used in the indexes. "
"1173930","1178350"," Going back pretty much the past five to seven years or so."
"1179090","1183630"," Now, what's fascinating about this is that is that there's two or three."
"1185290","1188690"," Two or three myths being pushed right now. "
"1189270","1192950"," And one of these myths was pushed in that video from CNBC."
"1195850","1199470"," It's a two part with a really big two parter here."
"1201190","1206970"," Number one, there's been a steady increase of the use of zero dates over the past many years. "
"1207610","1213070"," It's only now becoming glaring because, you know, if you have a steady increase, eventually it does"
"1213070","1213950"," stand out, right?"
"1214490","1218990"," So one year you get, I don't know, a million options traded, then two million, then three, then"
"1218990","1222370"," four, then five and six, then seven hundred million."
"1223750","1226770"," Now in a day, it starts to glare, right?"
"1228370","1230370"," Now, that wasn't from retailers."
"1231030","1231830"," That's part two. "
"1232510","1235090"," And even right now, it's not retailers."
"1237730","1240570"," So you've got, uh, we're coming in some, we're coming up."
"1240830","1242670"," This is the previous high from yesterday. "
"1242670","1246710"," You're going to see a little bit of a pull over here coming up."
"1246750","1248110"," This is where salaries are."
"1248190","1249010"," I just want you to know that. "
"1250370","1252210"," So maybe we'll see it right here."
"1253950","1256110"," Previous high from yesterday."
"1256490","1261510"," And so the point here is this. "
"1262310","1268730"," Oh, the other thing that people will say is, uh, it's, it's retailers that are buying calls all day"
"1268730","1269010"," long."
"1269270","1269530"," Damn it."
"1269950","1271210"," That's not true either. "
"1271230","1276070"," So 2022, uh, the, the gigantic."
"1277470","1279650"," Put our, or, or when we were going down."
"1280390","1285750"," The gigantic, uh, uh, zero date buying was puts, believe it or not. "
"1286290","1287490"," And I mean, like."
"1288750","1290730"," Huge zero date put buying."
"1291150","1295770"," So even if you're going to attest it to, uh, a retailer. "
"1296410","1300490"," Cause there's like an implication that it's bulls dumb bulls doing this."
"1300770","1304530"," And this is how you can see that it's not retailers is my point."
"1305590","1308050"," So they were doing it in 2022. "
"1308710","1309570"," In mass."
"1309990","1312450"," I noticed it in the beginning of 2022 happening."
"1313450","1314770"," We all noticed it. "
"1315590","1320870"," And mostly, or not because it was retailers, but because it just became so huge."
"1320930","1324890"," Like past few years, you'd see like, yeah, a hundred thousand contracts there."
"1325470","1327790"," 200,000 there, maybe three max. "
"1328730","1332730"," Well, 2022 you were seeing four, five, six, seven, 800,000 at a time."
"1333150","1335090"," Now what I also want to say to you is."
"1335970","1339970"," These are not retailers even now, even right now. "
"1340090","1343010"," This is the second part of that argument that's absolutely fucking wrong."
"1343690","1347030"," Uh, I watched these chains all day long."
"1347850","1349570"," Retailers aren't making these traits. "
"1349950","1351030"," I'm not calling up."
"1351150","1356650"," Nobody out there's calling up their local broker and saying, uh, give me 400,000."
"1357050","1361110"," Uh, fucking four, uh, 451 C's right now. "
"1361590","1362910"," That's just not happening."
"1362910","1365230"," And you're not doing it."
"1365410","1366210"," I'm not doing it. "
"1366490","1368250"," No retailers doing this."
"1368470","1371390"," And some days we've got, we've got 400,000."
"1371490","1375730"," And I'm not talking about, um, the OI. "
"1376850","1380090"," That you guys get your data that you get your OI that you get."
"1380090","1384310"," So every morning you wake up and you see what the options chain looks like."
"1384310","1385750"," You see where max pain is. "
"1386090","1388630"," I'm talking about the implied fucking ball for that day."
"1389330","1392810"," I'm talking about the implied move or that the implied move, the implied ball for that day."
"1393250","1397390"," The options, the zero date options that I get and you get, or some of you, some of you get"
"1397390","1400770"," access to, uh, comes out in real time. "
"1400870","1404310"," That's not calculated into your max pain every day."
"1404410","1410030"," But that's not calculated into, uh, any of any of the shit that you're seeing, your gamma that"
"1410030","1412050"," you're seeing, your gex that you're seeing."
"1412630","1413910"," None of that shit's calculated. "
"1414210","1415610"," When you wake up in the morning, you have a cup of coffee."
"1415750","1418270"," You go out there and you're like, that's what's going to happen today."
"1418510","1420770"," Well, and they, they discussed some of this. "
"1420770","1423310"," They discussed some of the impact of this on the marketplace."
"1424810","1431110"," Uh, but I found it fascinating because, or what, what, what we found fascinating was video was, uh,"
"1431230","1433610"," that they're taking notes of this, right?"
"1434530","1436990"," That these ETF, uh, products."
"1437910","1444170"," The people that design run them, manage them are now saying, yeah, we're, we know what's going on"
"1444170","1447210"," and we're blaming retail, which it's not retail. "
"1447210","1449690"," So they get that wrong."
"1451170","1456150"," No, there has been no rise of the retail day trader on SPX and spy."
"1456670","1457770"," It's always been there. "
"1457930","1459070"," It's always been there."
"1459310","1463530"," The other thing that's shocking about this too, the thing that really fucking, the thing that"
"1463530","1467670"," really fucking irks my ass, like blows my ass, burns my ass."
"1468710","1478650"," Is that specifically to myself is, um, what really got me pissed off. "
"1479350","1480610"," Two years ago."
"1481650","1488110"," Like when it really rode my ass was, uh, well, not three years ago in two, in 2020."
"1489030","1491270"," We came into the end of the year. "
"1491810","1496190"," And CNBC was like, uh, as we come into 2021."
"1496790","1502550"," Arcade is a little overbought, but all these other arc products are going to come."
"1502950","1511190"," And so they're basically telling a young trader or a dumb trader, uh, fucking party on in 2021. "
"1511350","1513470"," And we all know what actually happened."
"1513710","1515370"," They sold into you."
"1516030","1521430"," Uh, especially if you're a young trader, if you've maybe had a few years of experience, uh, just"
"1521430","1523990"," bull run experience, that kind of stuff. "
"1524410","1526050"," Meanwhile, the S and P 500."
"1526970","1528490"," Boomed for 2021."
"1528490","1534210"," And it was like a crazy story because it was a tale of three markets. "
"1534850","1541390"," You had spec growth getting annihilated and, uh, people like dead bodies everywhere."
"1542330","1545810"," Then you had a section of doomer bears."
"1546790","1550030"," That were calling for the crash of the S and P 500. "
"1550290","1556170"," And then you had some smart bowls that just rode that shit up for an entire year."
"1556750","1557110"," Right?"
"1557110","1558390"," Smoking doobies."
"1559570","1565310"," Drinking, uh, drinking Louie train, Christo and the market just kept, kept moving higher. "
"1566090","1566230"," Right?"
"1566770","1569870"," Uh, now people were scratching their head about all of this now."
"1570770","1574590"," That's a whole other discussion, but, uh, the point here is this too."
"1574590","1576090"," And how this all rolls into stuff. "
"1576890","1579750"," You also have the end of pit trading."
"1580030","1583130"," You have the end of a phone trading."
"1583410","1586370"," You have like, you have this whole entire rise of AI trading. "
"1586370","1589810"," You have this rise of high frequency trading firms."
"1590170","1592390"," Then now I have the broken out turned into AI."
"1593090","1595850"," You have the end of in person training. "
"1596450","1601110"," Uh, it's really is like you've got people on Webull."
"1601570","1605650"," You got people on Robin Hood and they have, they don't even know what the fuck it is to make"
"1605650","1606750"," a phone call to your broker."
"1607990","1612670"," And you're being like, there's this turn happening out there. "
"1613510","1615990"," There's this like, you don't see it, but I see it."
"1617010","1621210"," You have a, you have a young generation out there of young traders."
"1622230","1628150"," And not right now, but they are being trained for two big things. "
"1628770","1634770"," They're being poisoned with, why do you, you don't need a, you don't need to be able to call your"
"1634770","1635090"," broker."
"1635830","1637730"," You can just trade Robin Hood."
"1639090","1639610"," Right?"
"1640090","1640810"," So you don't need that. "
"1641070","1643710"," If you train an entire generation of young people."
"1644350","1650170"," To think that they don't need to speak to someone on the phone."
"1651390","1653970"," If you teach all of these kids. "
"1656890","1662210"," That's, uh, you know, the best way to do this is with chat GPT on YouTube."
"1662410","1663790"," You see all those videos, right?"
"1664610","1665930"," You automate all your trading."
"1667790","1672110"," And by the way, fuck around with spec growth always, right?"
"1672110","1673710"," There's like all these little things. "
"1674050","1678690"," And meanwhile, don't fucking pay attention to these old traders."
"1679230","1684590"," These old pit traders, these old phone traders, these old market makers."
"1685070","1685930"," Because they're going away. "
"1688350","1689790"," They're old fucks."
"1692070","1692990"," You're a broker."
"1693250","1694710"," You don't need to speak to me as an old fuck. "
"1696850","1698690"," You can automate all this shit."
"1698690","1700710"," You're going to make, you know, 30,000 claims."
"1700710","1702130"," They're like, it's funny too. "
"1702210","1705870"," I just watch the video where all those claims are bullshit, right?"
"1706070","1710170"," The chat GPT, all these language models are actually making money."
"1710310","1711970"," They're not fucking making money."
"1712330","1714010"," I'll get to that video too, if you want. "
"1714390","1717670"," It's like somebody Apple or some guy out there did a whole video on it."
"1718070","1719950"," Now, my point here though is this is that."
"1721550","1726390"," Your whole focus is on all the stuff, but nobody's trading the S&P 500. "
"1726390","1732470"," And you've got a young class of new investors that you don't want them to lose."
"1733270","1737890"," The importance of these things that you don't want them to lose this."
"1738170","1738590"," And so. "
"1739330","1742850"," And there, and there are these old pit traders out there on Finto it, right?"
"1744470","1746050"," And they're getting older."
"1747330","1748810"," You get guys from Bridgewater."
"1749390","1753350"," You got actual people that are actually out there on social media trying to. "
"1754610","1755330"," Unload."
"1757070","1757790"," Knowledge."
"1759230","1760930"," From a different time. "
"1760930","1762570"," Are you talking about like a, a floor."
"1763810","1770370"," On the exchanges that has been like real people trading via a, a, a ticker tape."
"1770770","1773790"," Training via a phone, training via in person. "
"1774270","1775710"," Since time, Memorial."
"1777330","1779010"," And it's all going away."
"1779010","1785490"," And you have the rise of the retailer of the past five or six years, 10 years, let's say. "
"1785990","1786610"," Maybe 2018."
"1787850","1788910"," Maybe not 10 years."
"1789250","1791250"," Or is it eight to whatever that six, seven years, something like that. "
"1791930","1795390"," And meanwhile, you can't have the retail trader."
"1797030","1798110"," Gain any of that knowledge."
"1798330","1800570"," You want that knowledge to get pounded into the ground. "
"1800990","1805610"," You want to bury it and teach these new retailers how to get fucked."
"1808310","1809510"," That's what I would want to do."
"1809590","1811530"," If I was a broker, that's what I would want to do. "
"1811730","1813090"," If I was the owner of."
"1814250","1815510"," The trading platform."
"1816130","1817190"," That's what I would want to do. "
"1817190","1818890"," If I was anyone on Wall Street."
"1819730","1822930"," I'd want to create a class of retail trader."
"1823350","1824590"," That's dumb as fuck. "
"1825130","1826850"," So I can take their money from them."
"1827350","1829470"," You need to fuel my marketplace."
"1830650","1832350"," I'm the professional, right?"
"1832350","1838830"," And so what happens is. "
"1840790","1842090"," You know, they don't like that."
"1842790","1844490"," And you see that."
"1844710","1847350"," You see that aggression towards that. "
"1847670","1851690"," And the reason I'm bringing that up is because you've got people out there trying to."
"1852010","1853530"," Trying to information dump."
"1853890","1855730"," You'll see a floor trader as an example. "
"1856010","1859350"," You might have like a pit trader like a guy like Jim or a guy like Jedi."
"1860830","1863870"," Out there and these guys lived this life."
"1864290","1868490"," They were taught by multi generations before them. "
"1870010","1873670"," Key insights into the market that will still be there."
"1873790","1877470"," Even if they computerize all this stuff, even if they use AI."
"1878170","1879750"," These are all important things, right?"
"1880230","1884750"," Important information, important knowledge that needs to be passed along. "
"1884750","1889250"," Then you have an idea that the S&P 500 and then you suck right out of your socks."
"1890270","1893950"," So you're going to follow these young kids are going to focus on all the shiny rocks out there."
"1894230","1895670"," You're going to go trade out. "
"1895670","1895990"," I don't know."
"1896430","1899350"," BBBY and AMC and Tesla."
"1899950","1901050"," But the truth is. "
"1901870","1908530"," You need these young people to learn to like if you're a young trader, you need to master."
"1909290","1910050"," The indexes."
"1910050","1917010"," So that you can then apply those things to number one, you can always come back to them to trade"
"1917010","1919710"," them if you ever need to like in 2021. "
"1922610","1928330"," You can have a base understanding of the mechanics of the marketplace because of the sectors that"
"1928330","1933990"," are underneath these indexes or the major holdings of these indexes."
"1933990","1943110"," And then you've got an older class of traders of these products that are going away."
"1943790","1949930"," So you have to funnel them to these people so that all this information that is being dumped right"
"1949930","1955730"," now is retained by a new class of trader and investor. "
"1955730","1961440"," And they don't want you."
"1961560","1967580"," If you're young listening to me or watching me right now, I assure you that they don't want that"
"1967580","1970340"," education passed along to you when you're young."
"1970760","1972880"," They want you to be a dumb fucking trader. "
"1974160","1976880"," In truthfully years ago, there were message boards."
"1977180","1979420"," Once the internet got big enough AOL."
"1980180","1980660"," Yahoo. "
"1981120","1981720"," There's another one."
"1981860","1982600"," I forget the name of it."
"1986120","1992440"," But retailers were like had this huge movement in the age of the internet and they're all starting"
"1992440","1993120"," to age out. "
"1993720","1998780"," And all these guys are women, men, women, whoever they are, they're out there dropping this"
"1998780","2001660"," knowledge on younger generations."
"2002200","2004840"," And it's not like they're going to scream for you to pick it up."
"2004980","2005760"," They're just going to dump it. "
"2006180","2007380"," And if you find it and use it."
"2008560","2009380"," So be it."
"2014080","2016660"," And this stuff needs to be passed along. "
"2017700","2019980"," You don't want this stuff to be lost."
"2020900","2024740"," If you're a young trader, you want to learn investor, you want to learn this stuff."
"2026640","2028540"," So you can put it into your toolbox. "
"2029180","2032340"," One day you're going to be the old woman, you're going to be the old man."
"2035800","2039100"," And you're going to have to pass that along to the next generation."
"2041380","2045860"," It'll serve you well as you in your trading career. "
"2046700","2050440"," And eventually you're going to need to pass that along to the next generation."
"2050920","2052900"," Some kid out there that's 10 years old."
"2053620","2055580"," Not another decade from now. "
"2055719","2057100"," They're going to be 20, 22."
"2058500","2059820"," And they're going to be teased."
"2061159","2063719"," And told you want to buy the shiny rock over there. "
"2064580","2066219"," And they're going to get sold into it."
"2066219","2070420"," And they're going to get beat up and they're going to get torched over and over and over."
"2074340","2078260"," And you have to be the one to take that torch from those guys. "
"2078760","2082540"," Now, the reason I'm saying all this is because in that video yesterday."
"2083440","2087320"," There was just the one I posted just now, there was some discussion."
"2090120","2091860"," About having to. "
"2093400","2098400"," Manipulate the if if there's a rise of retailers learning how to trade the indexes."
"2099500","2101260"," But they like the zero dates."
"2103660","2108380"," And they're going to all learn how to trade the S&P 500 or NASDAQ or I W M whatever"
"2108380","2109100"," the fuck it is. "
"2109220","2110280"," They're going to S P X."
"2110600","2111340"," I don't know what it is."
"2111500","2117500"," They're trying to guess that there was like big discussion about not all of the ETFs have zero"
"2117500","2117760"," dates."
"2117860","2118820"," They want to put them everywhere. "
"2118820","2121340"," I want to put fucking zero dates probably on Tesla."
"2126600","2129240"," But how they were going to deal."
"2129620","2132920"," This was the key point in that conversation they had them CNBC was. "
"2133320","2139360"," Well, okay, if these retailers really like these products and we're going to run zero dates on"
"2139360","2139600"," them."
"2140340","2147120"," How do we manipulate them so that so a professional can actually sell calls and puts."
"2147880","2150840"," And make money off of these sucker. "
"2151740","2158180"," That's by retailers buying calls to open and puts to open."
"2160060","2164200"," And so I found that video from two days ago quite fascinating."
"2164520","2165980"," There are some key points in there. "
"2166300","2168920"," There's a lot of bullshit weaved into it too."
"2169640","2170580"," So it's like some truth."
"2171040","2173940"," There's some there's some bullshit fake shit in there. "
"2174540","2178380"," And then there's how do we how do we fuck over the retailers that are in there too."
"2179100","2182580"," It's fascinating is that video came up two days ago and yesterday's options chain."
"2182960","2183840"," I was like man. "
"2184500","2187920"," I was like they really are trying to look at my my my shit's all back."
"2188220","2189060"," Well fuck yeah."
"2190480","2193340"," Sweet sweet my calls are looking good again. "
"2193340","2193960"," All right."
"2194580","2196820"," And they put look like shit but they were five cents."
"2197480","2199700"," They were like three cents on the opening bell this morning. "
"2199820","2203000"," I was like you burned me for half my half my puts this morning."
"2203000","2204940"," My calls are doing good though."
"2208020","2213460"," So I'm fascinated by this whole of this dynamic that's coming into the marketplace. "
"2214160","2215180"," And I'll be honest with you."
"2215520","2216380"," I'm going to tell you something."
"2216840","2218420"," There's fucking nobody out there. "
"2219020","2222560"," So for for every Jedi Marcus out there."
"2222680","2224920"," There's I don't know."
"2225400","2230940"," Five thousand working professionals that don't want you to learn any of this stuff. "
"2231840","2234320"," And mock you openly on been to it."
"2235140","2236780"," I don't know if you know those circles."
"2237020","2242320"," There are there are Wall Street professionals that do mock people on been to it. "
"2242320","2245080"," A veiled mocking of retailers."
"2245760","2249060"," A lot of accounts that you see and been to it that you can't."
"2249360","2251440"," They say this you'll be in a comment section. "
"2251440","2253660"," You'll say this owner protects their tweets."
"2254360","2257880"," A lot of those guys are professionals and they're like get fucked and friends with some of them."
"2258540","2260740"," And you know they openly mock retailers. "
"2261300","2266860"," So I want you to know that there's a class of professional that doesn't fucking like you."
"2267860","2270160"," Open disdain for you."
"2271160","2277600"," You the reason you're in the market is to fucking lose all of your money in their eyes. "
"2278240","2281380"," And if they're not going to manage their money anyway they can fuck you."
"2281460","2281700"," They will."
"2282280","2282680"," I know it. "
"2282900","2283140"," It's ego."
"2283980","2285040"," It's part of being a winner."
"2285680","2286120"," Right. "
"2286140","2286800"," It's what it is."
"2290100","2295000"," If you don't know that that ego is present for professionals you fucking write it is."
"2295600","2296540"," It's what it is. "
"2297020","2301920"," It's kind of like you know if you get I don't know if you know this but how about this."
"2302180","2303200"," So I was a kid right."
