"start","end","text"
"553170","556070"," So you've got support levels at again."
"557190","557890"," It's funny."
"558170","561610"," You know, if you guys remember that chart that I posted, I'm looking at it right now. "
"561670","562610"," I haven't even touched it."
"562610","570270"," But if you guys look at that chart that I posted on the Captain's Twitter handle, I showed that red"
"570270","578370"," line below that said, if we break this number down here, we will test 4200 and likely lower to 4 "
"578370","580030",",000 to 3,900."
"580330","583030"," And we literally struck it to the pen, right?"
"583470","584930"," We struck it to the pen on Friday. "
"585450","589850"," I wanted to take a look at that number and the importance of that number and how it relates to"
"589850","592050"," how we trade moving ahead."
"592050","597470"," So those same numbers are 4397, right?"
"597590","601010"," Just remember that number 4397 is your first support."
"602070","606230"," And then your next, excuse me, that's your first resistance 4397. "
"607510","609750"," And we're trading at that currently right now."
"610370","613710"," Your next resistance level is going to be 4410."
"614870","617630"," And then your next resistance is 4500. "
"617630","621430"," And inflation is now high and hopes that goods prices will settle."
"622150","625010"," So basically, 4500 is inside of that wedge, right?"
"625730","627510"," You guys can understand that."
"627870","633070"," That wedge is where resistance is this morning. "
"633390","636270"," So if we break out of that rope wedge, right, you know, we're going to go flying."
"636830","638790"," You know that any of the shorts are going to get squeezed."
"639530","642070"," We could get that melt up to that area today. "
"642830","646650"," And that really is what you're looking for is 4500 today, if you're a bull."
"647890","654210"," Now, if we break below that 40, if you break below that 4350, we are going to see lower prices."
"655430","657130"," Be conscious of that today as well. "
"657470","659850"," Matter of fact, you can just look at what I posted last Friday."
"660050","661150"," And it's all the same kind of stuff."
"661670","665750"," So 4500 is a big number for you to realize for today, right?"
"665950","667330"," Big number for the bulls, 4500. "
"667870","670410"," And then the other one is 4410."
"672270","676010"," We need to think about wages and inflation at a different horizon."
"677670","679430"," And we're right on that right now, right?"
"679610","682190"," So 4397, 4410. "
"682650","684490"," So the price started today off the bell."
"684870","687810"," Expect to move to 4500 unless we get rejected right off the bell."
"688510","690010"," Expect some short covering. "
"690290","692770"," Also expect put selling off the bell."
"692830","695950"," You should see some large put flow on flow."
"704850","709430"," So through an options lens, this is a marketing control of puts and elevated implied volatility. "
"710050","714450"," The existing put positions are large, as shown below, the surging implied volatility levels."
"715090","717290"," VIX is greater than 30, suggests puts are expensive."
"718170","719110"," So I went a key into this. "
"719290","720210"," Okay, puts are expensive."
"721230","725930"," We'd need new and or rolling of positions to significantly change the game."
"726650","729790"," And push that lower bound that lower bound down. "
"730110","732450"," Basically, if we don't have any bad news today, right?"
"733270","735010"," Unless we and we talk about this, right?"
"735390","737230"," Put hedges and then puts are different."
"737890","739350"," We have puts that are out there."
"739410","740310"," We have put hedges. "
"740310","742670"," We've got put buyers on Friday into the bell."
"743010","746850"," And if we don't have any negative news today, they're not going to print them."
"747010","748930"," That's the basic line, right?"
"748930","756530"," If new buyers of puts don't step into the market to print the old put holders, longs, right?"
"756750","759970"," Longs in this market that there's no way the dealers are going to want to print those. "
"760190","762350"," And that's the key heading into the Friday close."
"762790","766250"," And now this morning Monday, they're going to take all your money and they're going to run."
"766490","767730"," Nobody bought calls on Friday. "
"768290","770390"," Everybody about puts into the bell on Friday."
"771030","772230"," And they don't want to print those."
"772710","774270"," So the bears are going to have to double down. "
"774410","778910"," If you're down like 10 grand, right?"
"778910","781950"," Drop another 10 grand on puts right now at the opening bell today."
"782470","785890"," Otherwise, this market is going to trade up today, at least."
"786370","787910"," And then we're going to get into it some point. "
"787990","788850"," I think I'm going to turn off."
"789270","792010"," I have an appointment today for my high glasses."
"792650","795470"," I got a new pair and I've been waiting to pick them up. "
"796130","802030"," But I do at some point, I think I'm going to turn off the book map and just go about"
"802030","803450"," some other stuff with you."
"803990","810470"," If the market slows down at all, if this doesn't rip to 450 today, if we kind of trade sideways"
"810470","816790"," or anything crazy like that, if we start straightening off at the bell this morning, I won't do it."
"816790","820670"," But if we have some time, I think I'm going to turn off book map and try to get you"
"820670","821910"," guys at least a daily briefing. "
"822270","824130"," And trading on the NYSC has commenced."
"826530","828330"," So we'll see what the plan is right now."
"828610","829470"," It is 930. "
"829810","831510"," It is opening bell time."
"831510","836370"," And I'm going to keep talking to you guys as this bell opens, okay?"
"836970","842630"," So however, at Carnard IV levels, incrementally large moves are required for puts to pay off."
"843210","847150"," This may deter put buyers and may incentivize put sellers to step up. "
"847690","852110"," Long puts closed could lead to some positive delta hedging, right?"
"852690","853930"," That is basically panic."
"854650","856670"," That basically means I bought puts on Friday at the bell."
"856670","860010"," I'm anticipating horrible news heading into Monday. "
"860010","862830"," And if it doesn't come, I have to close those puts."
"863490","866750"," We note that this high IV is linked with large IV swings."
"867650","871990"," Vol of all, which in turn can lead to rapid amplified hedge adjustments. "
"872890","874390"," Okay, you guys are copying all that, right?"
"877670","879310"," In other words, we do not need to change."
"879390","885490"," We do not need to change in put positions, but just the pricing of put positions to initiate large"
"885490","886370"," hedging flows."
"886910","889790"," Basically meaning everybody's heads to the tits. "
"890450","895390"," They want those puts to become cheap again so that people can rebuy them again."
"895970","897610"," And right now, they're just too expensive."
"898350","900650"," If IV declines, the market does start to rally. "
"901190","905630"," We see little resistance above the 4, 4, 1, 0 mark."
"905890","907490"," That's a key sentence there."
"908350","913490"," Okay, so if we are able to break above 4, 4, 1, 0 off this open, right?"
"914070","916870"," There's little resistance above 4, 4, 1, 0."
"917090","923530"," So suggesting a break above that line could spark a violent move higher into the 4,500 area. "
"924090","925850"," Because that is key this morning, okay?"
"926250","929290"," If we're able to break above and we're at 4, 4, 72, right?"
"929470","937850"," Or 40.72. If you can see a break above 4, 4, 1, 0 this morning, you are going to"
"937850","939550"," see a move to 4,500."
"940650","942430"," Okay, so let's be conscious of that."
"942430","946890"," We are already testing the upper bounds of resistance here. "
"947230","949150"," So we'll see if shorts can step in."
"949730","955030"," And if they can't, if new put buyers don't step in, if there's no new news that we have negative"
"955030","955450"," news."
"955990","957630"," We've got some FOMC minutes coming out. "
"957830","961030"," We've got some PPI stuff coming out this week on the economic calendar."
"961330","963730"," But that isn't in any way shape or form."
"963950","966510"," Anywhere near as negative as the news we had on Friday. "
"969450","971410"," Matter of fact, I'm going to add to my call position right now."
"1009800","1016000"," Also note off the bell, we've got calls on Facebook, puts on Oxy calls on XLF."
"1016900","1019100"," I like the idea with calls on the on XLF. "
"1021320","1028920"," We also have calls on, let me see here, PFE, June 17, 60C for $40,000."
"1028920","1030940"," XLF, I like a lot."
"1031660","1035900"," February 18, 40.5, $106,000. "
"1036260","1037660"," High algo score."
"1038640","1043680"," We also have Facebook February 18, 220C, $284,000."
"1050150","1056410"," We have Tesla puts February 18, 860 P for $1.4 million. "
"1057450","1063390"," That's Tesla puts February 18, 860 P for $1.4 million."
"1068210","1074830"," Also puts on Roku February 18, 140 P for $410,000."
"1097450","1099890"," I've got like by 200 on here. "
"1144000","1148880"," One of the note this morning, AMD had some new rating come out on it this morning."
"1149640","1155200"," There are AMD calls coming in February 18, 118 C for $800,000."
"1155900","1158280"," AMD is probably the trade this morning. "
"1160860","1163060"," More AMD February 18, 118."
"1163060","1167440"," I'll try to bring those up right now and read to you the news that came out on AMD."
"1180690","1186210"," So S&P raises the rating to A minus on AMD. "
"1186210","1187210"," The outlook is stable."
"1187450","1192650"," AMD has received all regulatory approval to consummate its all equity acquisition."
"1194150","1196990"," I don't know how to pronounce it. "
"1198210","1202310"," Which is expected at over 3.5 billion in revenue in 2022."
"1202770","1207050"," Over 4.3 billion in revenue in 2023 to combine entity."
"1207570","1213770"," The transaction expected to close February 14 helps diversify AMD's product portfolio, customer"
"1213770","1214770"," base and then markets. "
"1215090","1220470"," We upgraded AMD to A minus base and a growing and increasingly secure market position."
"1221110","1222670"," Success successful."
"1223270","1224530"," I'm just going to get through all of it here. "
"1228270","1232530"," Successful execution of its leading edge roadmap and a conservative balance sheet."
"1233050","1238210"," At the same time, we removed all of AMD's ratings from credit watch with positive implications."
"1238970","1243150"," We placed them where we placed them on October 28, 2020. "
"1243810","1248010"," We signed our A minus issue of rating blah blah blah blah blah."
"1248310","1248730"," It doesn't mean anything."
"1249690","1252170"," So basically AMD completed the acquisition today. "
"1252170","1255930"," I would expect AMD to just rip like a monster today."
"1259660","1261780"," And there are calls to prove it this morning."
"1261980","1267500"," We've got another rack of AMD calls, February 18, 2018 C for $218,000. "
"1267800","1271960"," Disney calls March 18, 155 C for $200,000."
"1272660","1278200"," AMD calls again February 18, 118 C for $200,000."
"1279190","1282280"," Calls on Palantir, Netflix and AMD. "
"1290770","1300590"," And you are looking for this break above 44100 calls and Nvidia looks like a sympathy"
"1300590","1305310"," play on the AMD play February 18, 250 C, $375,000."
"1305710","1311910"," Excuse me, Nvidia February 18, 250 C, $375,000."
"1315330","1318610"," Calls on BAC racks and racks of calls. "
"1319150","1321230"," BAC February 25, 50 C."
"1323010","1326290"," Calls on the queues February 16, 350 C."
"1326730","1328050"," Also calls on Tesla."
"1328650","1331570"," I'm sure about those calls on Tesla right off the bell there."
"1331870","1334510"," That looks like it was more of a more of a pinning action. "
"1335310","1342810"," As I can see some high algo score calls on Tesla February 18, 930 C for $200,000."
"1345420","1349920"," Looks like someone out there wanted to tell the market not to trade Tesla today."
"1368660","1373960"," Columbia retail sales for December 15.9% of the 12% expectation. "
"1376560","1383300"," Columbia made a factoring at 13.1% above 9.2% expectation in early release of data."
"1394260","1397820"," Just keep an eye out on the spy calls."
"1398460","1399940"," Just keep rolling in on the spy. "
"1400320","1404180"," So at some point I anticipate it to trade higher Tesla."
"1412750","1413230"," Yeah."
"1413470","1414830"," So what we'll do is we will. "
"1415410","1416470"," I'm going to post some."
"1417270","1423130"," I'm going to post the larger chart for you guys so you can see where you should be buying shorts."
"1425890","1429810"," Where we take new put positions or where you take on. "
"1432150","1436490"," More put hedging and this doesn't mean if you're a bull that you don't trade this market."
"1437510","1439070"," Higher it means that."
"1439990","1446590"," As you trade this market that there are key places that you should be loaded with hedges right. "
"1447270","1450390"," So you trade this market higher all the time right always trade to the right this market."
"1450970","1455490"," And then you know where the key key places are to hedge your positions."
"1456930","1460250"," You know where those are make sure you're not buying them at the wrong spot. "
"1460430","1463090"," You don't want to be buying puts right where we are."
"1463510","1465650"," You should be long right where we are."
"1466290","1470570"," And as we trade higher you then put on put protection. "
"1472250","1473810"," Some put protection is free."
"1473810","1474930"," You guys can put."
"1475010","1477630"," Minister trusting Russia couldn't be that any moment. "
"1481220","1482500"," You know it's official saying."
"1483760","1488520"," That President Biden and Prime Minister Johnson will speak at 1230 Eastern time."
"1490500","1495540"," So there should be some volatility hanging around this discussion at 1230. "
"1496260","1501340"," But all in all you are going to see the market bounce back from that news on Friday."
"1501340","1520260"," And the"
"1520260","1521640"," moment this this breaks here."
"1522240","1525140"," This resistance here breaks you will see the market move higher. "
"1531980","1535440"," If you want to know where support is if you want to buy one of these dips."
"1537160","1540700"," You can see this price target above here 44 to 90."
"1603270","1622930"," Looks like you've got support right about here at 44 0.21. All"
"1622930","1623250"," right. "
"1623690","1628390"," Call four four five series are down production disruptions at some of the North American plants"
"1628390","1631450"," related to the recent Canadian border protest to continue this week."
"1632170","1635510"," Those bots and calls at four four five."
"1636470","1639370"," Some sit still sitting on four fifty C's. "
"1639530","1639990"," I'm sitting on."
"1640330","1646550"," I just bought some four forty five C's for eighty seven cents for today the fourteenth."
"1690300","1694480"," Look lower and higher and see where resistance and support is. "
"1696760","1703710"," You can see it down here for twenty two twenty four twenty two."
"1704270","1705270"," And we'll look higher."
"1711560","1713660"," Or forty two sixty five. "
"1715280","1716240"," See if I can."
"1723880","1725540"," Or forty two ninety one."
"1726680","1730320"," Let's look higher here and see if we actually can get to forty five hundred. "
"1730320","1737760"," Looks like there's some ice above to four forty four sixty."
"1738340","1740720"," I guess if we do break through forty five hundred."
"1741360","1743240"," You would see a squeeze much much higher. "
"1743880","1745360"," Look at that one more time."
"1747540","1751200"," So the big sellers right now are currently right in here."
"1752560","1755460"," Four four two nine three almost. "
"1756600","1758000"," Almost forty four hundred."
"1796190","1801010"," I'm going to post some stuff to Twitter right now for you from Friday so important stuff for you"
"1801010","1801490"," guys to see."
"1814840","1816200"," That was kind of funny. "
"1818120","1822440"," How many right rate hikes have been priced into the market."
"1826630","1829870"," As time has passed some of me to comment on Twitter this week."
"1830050","1832510"," That was kind of funny they said by the time. "
"1833170","1835150"," It's about the time the year is over."
"1838630","1844130"," From every macro event we'll have priced in twenty rate hikes by end of year."
"1846710","1848970"," Every rate hike that we've had so far. "
"1850770","1855070"," It's just pricing just by it's just pricing it in pricing it in pricing it in."
"1855530","1866720"," And the next"
"1866720","1867800"," one that I'm posting here."
"1868200","1871860"," This is from the Friday note for Spock Emma the ten year danger zone. "
"1872000","1873900"," Something else you want to key into."
"1916410","1918430"," Just make this small here."
"2000740","2005140"," Thank you guys almost there. "
"2113460","2115260"," All right so here is the note."
"2115480","2116840"," I'm going to post for you guys."
"2117800","2119300"," I'm going to post the spot. "
"2119480","2121340"," If any of you don't."
"2122340","2123380"," Subscribe to spot."
"2123580","2125860"," This is this morning's note. "
"2126760","2129760"," It'll give you all of your levels everything that you need to know."
"2132980","2134380"," If I got all this right here."
"2134380","2135100"," Okay. "
"2138610","2140490"," This should be everything you need to hear."
"2141030","2146000"," I think that's everything."
"2149200","2152680"," Yep so I just posted the morning note from spot gamma. "
"2154680","2162050"," We will looks like there's some more resistance above here."
"2162850","2168710"," 44 1.82 and then 442.92 expect to trade higher today."
"2169810","2171710"," Lots of calls coming in across the board. "
"2171710","2174330"," We've got calls coming in for everything right."
"2174930","2179430"," Loading the boat here AMD calls apple calls half million dollars."
"2179810","2182190"," May 20th 170 C."
"2182730","2187530"," Baba calls coming in Tesla calls February 18th 900 C half million dollars. "
"2187990","2188990"," Calls on Dave."
"2189550","2193630"," Calls on Facebook 300,000 dollars February 18th 220 C."
"2195990","2197210"," Calls on the cues."
"2198470","2200390"," February 14th 3.52 C."
"2200990","2203410"," Calls on snap February 18th 45 C."
"2203690","2206170"," High Algo score AMD calls half million dollars. "
"2221510","2223210"," Spy ripping higher currently."
"2226490","2229530"," Cues calls at neocols ex calls."
"2236760","2240760"," Yeah there's a you know even with this resistance above you guys have to understand. "
"2241040","2243920"," If you're going to take this market short there's a better place to take it short."
"2243920","2247520"," And that's the key right you can have some put buyers out there from Friday."
"2247800","2249640"," Let's say and they're going to diamond hand. "
"2249660","2252300"," Hopefully the hoping that this is a dead cap bounce."
"2252960","2255080"," That it's going to trade lower but then reality."
"2256160","2259640"," If you are want to get short or if you want to. "
"2261260","2265720"," Be a bear there are better places puts are too expensive."
"2266420","2268140"," So just like territory."
"2268800","2273400"," Up less than one 10th 1% as that composite leading the way higher 6th 10th 1%. "
"2273400","2277000"," The down pairing losses down 3 tenths."
"2277660","2281350"," So look at this from the perspective of a bull on Thursday right."
"2281960","2283640"," Let's say you had bulls on Wednesday buying. "
"2285520","2290520"," Buying above at that 460 mark and they want to take it to 47480 or whatever."
"2290860","2292640"," And as soon as their hopes were dashed."
"2293800","2297320"," They diamond hand all their calls and they think that it's going to come back. "
"2298100","2299780"," Into Thursday Friday right."
"2300640","2304880"," And what they didn't have doing is they end up burning all those calls and it takes them a couple"
"2304880","2305640"," days to burn them."
"2306100","2309760"," And they're going to do the same thing on the put side of things unless some negative news comes"
"2309760","2310100"," in. "
"2310840","2314560"," The same thing is going to happen for put buyers in the close of Friday."
"2315120","2319740"," Now you also have positive news coming in today around 1230 right you know the president is going"
"2319740","2320460"," to stand out there."
"2321020","2325460"," And he's going to say you know doom and gloom solved and that's going to put another nail in the"
"2325460","2325700"," coffin. "
"2325700","2327060"," Of put buyers."
"2327300","2330720"," This has nothing to do with whether the markets going up or down."
"2331040","2333500"," It has everything to do with profit taking. "
"2333940","2336820"," Has everything to do with not wanting to pay your puts."
"2337640","2339580"," That the move was on Friday."
"2339980","2341400"," We were all here on Friday. "
"2341800","2342640"," Joking and smoking."
"2343420","2344840"," We saw the move down."
"2345220","2346100"," We printed huge. "
"2346480","2349340"," The zero day puts on Friday were in say no."
"2350040","2352260"," Netflix is moving higher right now currently too."
"2353340","2356980"," So the key is that you can get as bearish as you want. "
"2357180","2359260"," This is not the place to be bearish."
"2359800","2365120"," You want to see some sort of a rejection higher on that on that on that."
"2366740","2370000"," We're working this in addition to politics driving the market at the moment. "
"2370220","2373720"," There's issue of massive underinvestment in energy."
"2376300","2379600"," Massive underinvestment in energy left my fucking ass off."
"2382100","2382960"," That's hilarious. "
"2392210","2396730"," calls on Lucid LCID February 18th 30 C."
"2400580","2406440"," There was also a push this weekend just as a heads up that some of these big tech companies had"
"2406440","2407880"," low P ratios."
"2407880","2422100"," That was the talk all weekend long calls on Rivian February 25th 61 C for $300,000 calls on"
"2422100","2423920"," CP and G."
"2423920","2426580"," March 18th 22.5 C."
"2426780","2427860"," It's got a decent."
"2428360","2433840"," I'll go score $154,000 22.5 C."
"2434440","2439220"," Apple calls March 18th 180 C for $171,000. "
"2490020","2492840"," Yeah, I'm watching some tweets right now on Twitter."
"2493620","2500880"," And the one key takeaway from Thursday Friday is that polls are now scared."
"2501620","2502540"," Which is good. "
"2502740","2505820"," It's good for a move higher if bulls are scared."
"2506040","2510160"," The more that bulls are scared, the better of a chance that the market moves higher."
"2510560","2516820"," When you have a bulls that are all goofy and like we're going all time highs, we tend not to"
"2516820","2517400"," trade higher. "
"2525570","2526670"," I need some panic."
"2527490","2529910"," I need bulls to be scared and bull panic."
"2581970","2586590"," I'm going to retweet this tweet from Mr. Blonde, right?"
"2587250","2593290"," Did you guys all check out the Mr. Blonde tweet or the infographic that he put out on how the"
"2593290","2594110"," market is trading?"
"2595670","2599870"," Now, someone posted or commented in that. "
"2600110","2602590"," I just retweeted it on at Captain's Alpha."
"2603430","2611150"," So if you look at that infographic, someone commented in there who exactly was saying that or"
"2611150","2612730"," something about it trading exactly."
"2613150","2615130"," It doesn't trade exactly. "
"2616190","2623710"," I relate this infographic often to Elliot wave traders."
"2624310","2630170"," If you look at it closely, it doesn't trade exactly to how the market moves."
"2630930","2636690"," So you really can't use this infographic and say, oh, well, we're going down right where we are"
"2636690","2637470"," right now. "
"2638190","2638950"," You can't."
"2639310","2643950"," This market could come up another 100, 200, 300 points and still stay within this graphic."
"2645050","2646430"," So I don't want to comment. "
"2646730","2649330"," It wasn't the place on Twitter to comment on that."
"2649330","2655730"," Not to use this graphic as this is guaranteed where we're heading or that you should trade the"
"2655730","2656590"," market to this."
"2656850","2661150"," There is one other concern for me personally in this graphic. "
"2661750","2667130"," And that was where it shows the growth correction farther down the line."
"2667750","2671870"," We've had a large growth stock correction."
"2674710","2679090"," We've had a large growth stock correction that's taken place for the past year. "
"2680070","2686510"," So my concern is that you'll see this larger correction down the road."
"2687250","2688990"," But some growth stocks might not."
"2689090","2694230"," There's no doubt some OPEC members are having challenges meeting their targets. "
"2697130","2702310"," There is some thought or I have some thought that you might see this correction still."
"2707570","2710590"," You might see this growth correction further down the road."
"2711150","2715270"," But I don't know that every growth company would participate in that correction. "
"2715710","2721170"," You might see companies more like Apple participating in this correction part of the market later"
"2721170","2722030"," on in March."
"2722030","2727250"," But you might not see let's say let's say like an SQ participate fully in it."
"2727750","2734010"," Like you might see an SQ go down, but not quite like, hey, we're going to lose 90% or"
"2734010","2736510"," 50% of our position or anything like that. "
"2737350","2742650"," So be be tactful in looking for that growth correction in March."
"2744350","2745910"," I missed that one part there."
"2755780","2757380"," Let me see this. "
"2763120","2768180"," OPEC is saying the three means an issue of master under investment in oil sector in addition to"
"2768180","2770060"," geopolitics driving the market at the moment."
"2770660","2773760"," There's no doubt that some members are having challenges meeting targets."
"2774560","2778440"," The world needs every ballot or barrel it can get at the moment. "
"2779620","2781040"," This impacts tickers."
"2781040","2784920"," Oh, I H U S O G A F and B and O."
"2795710","2799930"," There's calls on XLE March 4th, 73 C."
"2800510","2804270"," One's up for $173,000 with a high algo score."
"2838220","2839960"," Calls on Palantair. "
