"id","start","end","text"
"FPDyqiwn46w","209000","211000"," it's completely different"
"FPDyqiwn46w","211000","215000"," so I've had a challenge trying to do a live stream"
"FPDyqiwn46w","215000","217000"," like a separate rig"
"FPDyqiwn46w","217000","219000"," and I'm hoping I can have a second rig"
"FPDyqiwn46w","219000","221000"," up and running for you tomorrow"
"FPDyqiwn46w","221000","223000"," for the rest of the week at least"
"FPDyqiwn46w","223000","225000"," community and all that kind of stuff"
"FPDyqiwn46w","225000","227000"," this is important for the close today"
"FPDyqiwn46w","227000","231000"," we're going to look at a few things here"
"FPDyqiwn46w","231000","233000"," I need to get to the"
"FPDyqiwn46w","233000","235000"," to the meat of this"
"FPDyqiwn46w","235000","237000"," because I know we're getting close to the close"
"FPDyqiwn46w","237000","239000"," it's a big ER week right"
"FPDyqiwn46w","239000","241000"," we had OPEX last week"
"FPDyqiwn46w","241000","243000"," and we have end of month coming"
"FPDyqiwn46w","243000","245000"," this week"
"FPDyqiwn46w","245000","247000"," so we have end of month coming"
"FPDyqiwn46w","247000","249000"," we had OPEX last week"
"FPDyqiwn46w","249000","251000"," there was a lot of like"
"FPDyqiwn46w","251000","253000"," chatter out there last week"
"FPDyqiwn46w","253000","255000"," that kind of pissed me off about a"
"FPDyqiwn46w","255000","257000"," window of weakness"
"FPDyqiwn46w","257000","259000"," and we didn't get that window of weakness"
"FPDyqiwn46w","259000","261000"," this week did we"
"FPDyqiwn46w","261000","263000"," this hasn't shown itself"
"FPDyqiwn46w","263000","265000"," into the end of last week"
"FPDyqiwn46w","265000","267000"," I guess if you wanted to you could say that"
"FPDyqiwn46w","267000","269000"," this is the window of weakness here"
"FPDyqiwn46w","269000","271000"," but you know you can't be at"
"FPDyqiwn46w","271000","273000"," 4.16 and be trading"
"FPDyqiwn46w","273000","275000"," 4.13 on the open"
"FPDyqiwn46w","275000","277000"," this morning trading"
"FPDyqiwn46w","277000","279000"," 4.13.59"
"FPDyqiwn46w","279000","281000"," I think I believe this is"
"FPDyqiwn46w","281000","283000"," Monday"
"FPDyqiwn46w","283000","285000"," the 20th and Friday"
"FPDyqiwn46w","285000","287000"," the same thing here right"
"FPDyqiwn46w","287000","289000"," on the 19th"
"FPDyqiwn46w","289000","291000"," you just hear non-stop"
"FPDyqiwn46w","291000","293000"," and I think part of this"
"FPDyqiwn46w","293000","295000"," when I get crispy myself"
"FPDyqiwn46w","295000","297000"," it's just non-stop garbage all the time"
"FPDyqiwn46w","297000","299000"," it never seems to end"
"FPDyqiwn46w","299000","301000"," the non-stop garbage"
"FPDyqiwn46w","301000","303000"," if any of you guys have any idea"
"FPDyqiwn46w","303000","305000"," what's going on with a JPM caller"
"FPDyqiwn46w","305000","307000"," there's no reason"
"FPDyqiwn46w","307000","309000"," for this window of weakness"
"FPDyqiwn46w","309000","311000"," due to"
"FPDyqiwn46w","311000","313000"," the options market"
"FPDyqiwn46w","313000","315000"," being untethered at this plenary"
"FPDyqiwn46w","315000","317000"," that kind of shit and no way"
"FPDyqiwn46w","317000","319000"," shape or form and if anything"
"FPDyqiwn46w","319000","321000"," we're high enough now and into end of"
"FPDyqiwn46w","321000","323000"," month the pin into end of month"
"FPDyqiwn46w","323000","325000"," should be higher"
"FPDyqiwn46w","325000","327000"," and not only that"
"FPDyqiwn46w","327000","329000"," into early May should be higher"
"FPDyqiwn46w","329000","331000"," there's no reason for"
"FPDyqiwn46w","331000","333000"," us not to be there"
"FPDyqiwn46w","333000","335000"," we didn't get our crash last week"
"FPDyqiwn46w","335000","337000"," and our moment of weakness"
"FPDyqiwn46w","337000","339000"," 30 points isn't enough for me"
"FPDyqiwn46w","339000","341000"," I don't want to hear 30 points"
"FPDyqiwn46w","341000","343000"," is the end of the world"
"FPDyqiwn46w","343000","345000"," or renegotiating the bottom"
"FPDyqiwn46w","345000","347000"," that's another one"
"FPDyqiwn46w","347000","349000"," I was reading something else over the"
"FPDyqiwn46w","349000","351000"," weekend that burned my ass"
"FPDyqiwn46w","351000","353000"," and there was someone saying"
"FPDyqiwn46w","353000","355000"," like the great short was coming"
"FPDyqiwn46w","355000","357000"," I was like who to wear and they're like"
"FPDyqiwn46w","357000","359000"," 380 and I was like"
"FPDyqiwn46w","359000","361000"," it's not the great short"
"FPDyqiwn46w","361000","363000"," there's no"
"FPDyqiwn46w","363000","365000"," bottom is for me at this point"
"FPDyqiwn46w","365000","367000"," nothing says we're going down to"
"FPDyqiwn46w","367000","369000"," 3000 or anything like that"
"FPDyqiwn46w","369000","371000"," nor does the"
"FPDyqiwn46w","371000","373000"," JPM caller we're kind of tracking"
"FPDyqiwn46w","373000","375000"," still tracking that high target"
"FPDyqiwn46w","375000","377000"," on the JPM caller"
"FPDyqiwn46w","377000","379000"," now we're going to look at a couple"
"FPDyqiwn46w","379000","381000"," things we have to talk about"
"FPDyqiwn46w","381000","383000"," okay so I need you to like get a"
"FPDyqiwn46w","383000","385000"," notepad out there and just write"
"FPDyqiwn46w","385000","387000"," this shit down"
"FPDyqiwn46w","387000","389000"," so let's just start with"
"FPDyqiwn46w","389000","391000"," trend"
"FPDyqiwn46w","391000","393000"," I don't know why we have to"
"FPDyqiwn46w","393000","395000"," continue to go over this"
"FPDyqiwn46w","395000","397000"," this is October the trend is up"
"FPDyqiwn46w","397000","399000"," nothing has disproved"
"FPDyqiwn46w","399000","401000"," trend going up"
"FPDyqiwn46w","401000","403000"," nothing trend is up"
"FPDyqiwn46w","403000","405000"," we've talked"
"FPDyqiwn46w","405000","407000"," ad nauseam"
"FPDyqiwn46w","407000","409000"," about the separation"
"FPDyqiwn46w","409000","411000"," and death of"
"FPDyqiwn46w","411000","413000"," vol and you can actually"
"FPDyqiwn46w","413000","415000"," see that playing out right now"
"FPDyqiwn46w","415000","417000"," in general"
"FPDyqiwn46w","417000","419000"," you know remember the moment of"
"FPDyqiwn46w","419000","421000"," actually actually"
"FPDyqiwn46w","421000","423000"," save that and you can"
"FPDyqiwn46w","423000","425000"," actually see right here that"
"FPDyqiwn46w","425000","427000"," this is the set this is the"
"FPDyqiwn46w","427000","429000"," death of vol here it's the"
"FPDyqiwn46w","429000","431000"," normalization of markets"
"FPDyqiwn46w","431000","433000"," trading above the daily the weekly"
"FPDyqiwn46w","433000","435000"," the monthly we're still trading"
"FPDyqiwn46w","435000","437000"," the hourly"
"FPDyqiwn46w","437000","439000"," now even with that said right"
"FPDyqiwn46w","439000","441000"," there has to be something"
"FPDyqiwn46w","441000","443000"," said for that"
"FPDyqiwn46w","443000","445000"," bears should look at and bulls should"
"FPDyqiwn46w","445000","447000"," look at that here"
"FPDyqiwn46w","447000","449000"," that is"
"FPDyqiwn46w","449000","451000"," that is important"
"FPDyqiwn46w","451000","453000"," it can't discount"
"FPDyqiwn46w","453000","455000"," a bear here"
"FPDyqiwn46w","455000","457000"," but I do have to"
"FPDyqiwn46w","457000","459000"," show you here that"
"FPDyqiwn46w","459000","461000"," just looking at this chart is a 30"
"FPDyqiwn46w","461000","463000"," minute chart right now in SPX okay"
"FPDyqiwn46w","463000","465000"," and we should have some weakness"
"FPDyqiwn46w","465000","467000"," you can actually see we follow these trends"
"FPDyqiwn46w","467000","469000"," up right we follow these trends"
"FPDyqiwn46w","469000","471000"," down we follow these trends up"
"FPDyqiwn46w","471000","473000"," and we should have some down"
"FPDyqiwn46w","473000","475000"," down as well into May in June"
"FPDyqiwn46w","475000","477000"," okay"
"FPDyqiwn46w","477000","479000"," so for where we are right here"
"FPDyqiwn46w","479000","481000"," right now can we go down into"
"FPDyqiwn46w","481000","483000"," May in June yes and can a clock be"
"FPDyqiwn46w","483000","485000"," right once every fucking three"
"FPDyqiwn46w","485000","487000"," months yeah eventually"
"FPDyqiwn46w","487000","489000"," but does it make it today"
"FPDyqiwn46w","489000","491000"," does it make it this week while we're"
"FPDyqiwn46w","491000","493000"," while we're having ER season"
"FPDyqiwn46w","493000","495000"," while we have the largest fucking"
"FPDyqiwn46w","495000","497000"," reports coming out this week"
"FPDyqiwn46w","497000","499000"," and the answer to that is no"
"FPDyqiwn46w","499000","501000"," even if we sell into it"
"FPDyqiwn46w","501000","503000"," this is the thing too we talked about this last week"
"FPDyqiwn46w","503000","505000"," which was you can see more weakness"
"FPDyqiwn46w","505000","507000"," in tech but you still have"
"FPDyqiwn46w","507000","509000"," the S&P 500"
"FPDyqiwn46w","509000","511000"," includes you know"
"FPDyqiwn46w","511000","513000"," 15,000 tickers"
"FPDyqiwn46w","513000","515000"," that is not the four tickers"
"FPDyqiwn46w","515000","517000"," like Microsoft Apple and whatever"
"FPDyqiwn46w","517000","519000"," that and that shows"
"FPDyqiwn46w","519000","521000"," in the SP 500 should"
"FPDyqiwn46w","521000","523000"," should have less vol these four tickers"
"FPDyqiwn46w","523000","525000"," believe it or not shockingly you"
"FPDyqiwn46w","525000","527000"," might think that they are the only ones that hold it the SP 500 but they are not"
"FPDyqiwn46w","527000","529000"," and they did over perform"
"FPDyqiwn46w","529000","531000"," the S&P 500"
"FPDyqiwn46w","531000","533000"," the SP 500 I didn't actually go up to"
"FPDyqiwn46w","533000","535000"," to to to tap retest"
"FPDyqiwn46w","535000","537000"," all-time highs like like Apple did"
"FPDyqiwn46w","537000","539000"," there are believe it or not there's"
"FPDyqiwn46w","539000","541000"," a whole other part of this market"
"FPDyqiwn46w","541000","543000"," that trades"
"FPDyqiwn46w","543000","545000"," that trades separately from"
"FPDyqiwn46w","545000","547000"," those four tickers"
"FPDyqiwn46w","547000","549000"," and so even in here I want to show you"
"FPDyqiwn46w","549000","551000"," some things in here"
"FPDyqiwn46w","551000","553000"," but it is nothing for us to go up into"
"FPDyqiwn46w","553000","555000"," early May on good reports"
"FPDyqiwn46w","555000","557000"," and even just the"
"FPDyqiwn46w","557000","559000"," the ramp up"
"FPDyqiwn46w","559000","561000"," into ERs that are coming up"
"FPDyqiwn46w","561000","563000"," where you might see"
"FPDyqiwn46w","563000","565000"," more downside in tech specifically"
"FPDyqiwn46w","565000","569000"," you're not necessarily going to see it in the SP 500 just yet"
"FPDyqiwn46w","569000","571000"," okay so be wary"
"FPDyqiwn46w","571000","573000"," my point here is even though"
"FPDyqiwn46w","573000","575000"," we're on the high side here"
"FPDyqiwn46w","575000","577000"," to be wary there's a lot of talk last week"
"FPDyqiwn46w","577000","579000"," of a moment of weakness like"
"FPDyqiwn46w","579000","581000"," we're gonna start fucking crashing"
"FPDyqiwn46w","581000","585000"," this week right we're going to the depths of hell and all that kind of nonsense"
"FPDyqiwn46w","585000","587000"," follow my cursor down there"
"FPDyqiwn46w","587000","589000"," and that has not happened yet"
"FPDyqiwn46w","589000","593000"," has not happened yet"
"FPDyqiwn46w","593000","597000"," so just just but"
"FPDyqiwn46w","597000","599000"," temper your"
"FPDyqiwn46w","599000","601000"," your expectations here if you're a bear"
"FPDyqiwn46w","601000","603000"," and a bull furthermore this leads to"
"FPDyqiwn46w","603000","605000"," squeezing that can take place"
"FPDyqiwn46w","605000","607000"," over the next couple weeks here"
"FPDyqiwn46w","607000","609000"," now this is April 24th"
"FPDyqiwn46w","609000","611000"," and we're not even in the"
"FPDyqiwn46w","611000","613000"," into the first week of May yet"
"FPDyqiwn46w","613000","615000"," so we've got like 10 sessions"
"FPDyqiwn46w","615000","617000"," somewhere in there and you can"
"FPDyqiwn46w","617000","619000"," see that sellers are already trying to"
"FPDyqiwn46w","619000","621000"," sell this market above"
"FPDyqiwn46w","621000","623000"," we are there is some good notes for the bears"
"FPDyqiwn46w","623000","625000"," we are trading below the early trigger"
"FPDyqiwn46w","625000","627000"," they are trying to sell it down here"
"FPDyqiwn46w","627000","629000"," and we are still"
"FPDyqiwn46w","629000","631000"," in positive gamma so we have"
"FPDyqiwn46w","631000","633000"," support down below"
"FPDyqiwn46w","633000","635000"," this is why we're not crashing"
"FPDyqiwn46w","635000","637000"," we're still in positive gamma"
"FPDyqiwn46w","637000","639000"," means from the get side that"
"FPDyqiwn46w","639000","641000"," dealers are still buying this market"
"FPDyqiwn46w","641000","643000"," they can squeeze this up"
"FPDyqiwn46w","643000","645000"," not not forever"
"FPDyqiwn46w","645000","649000"," but at least over at least the next 10 sessions"
"FPDyqiwn46w","649000","651000"," and as long as we stay above certain prices"
"FPDyqiwn46w","651000","653000"," key point here"
"FPDyqiwn46w","653000","655000"," would be this"
"FPDyqiwn46w","655000","657000"," 408371"
"FPDyqiwn46w","657000","659000"," we currently are now and even though"
"FPDyqiwn46w","659000","661000"," the early is rolling over"
"FPDyqiwn46w","661000","663000"," or consolidating or even"
"FPDyqiwn46w","663000","665000"," distributing we've had"
"FPDyqiwn46w","665000","667000"," great success trading off"
"FPDyqiwn46w","667000","669000"," of this of this yellow line"
"FPDyqiwn46w","669000","671000"," this daily trigger down below"
"FPDyqiwn46w","671000","673000"," currently setting it for a wait"
"FPDyqiwn46w","673000","675000"," I want to show you something here"
"FPDyqiwn46w","675000","677000"," this is"
"FPDyqiwn46w","677000","679000"," algal macagal face number fucking two"
"FPDyqiwn46w","681000","683000"," and this has a"
"FPDyqiwn46w","683000","685000"," you know like a lead this also has a leading"
"FPDyqiwn46w","685000","687000"," a leading edge"
"FPDyqiwn46w","687000","689000"," a predictive quality to it"
"FPDyqiwn46w","689000","693000"," that shows that the highs are not in yet"
"FPDyqiwn46w","693000","697000"," this actually kind of kind of tracks"
"FPDyqiwn46w","697000","699000"," it's kind of showing"
"FPDyqiwn46w","699000","701000"," the jpm model"
"FPDyqiwn46w","701000","703000"," now that we're not done with highs yet"
"FPDyqiwn46w","703000","705000"," if you look here on may"
"FPDyqiwn46w","705000","707000"," fifth"
"FPDyqiwn46w","707000","709000"," shows that we can squeeze higher right"
"FPDyqiwn46w","709000","711000"," shows that we can get one more bump off"
"FPDyqiwn46w","711000","713000"," of this"
"FPDyqiwn46w","713000","715000"," daily trigger down here right"
"FPDyqiwn46w","715000","717000"," and squeeze believe it or not"
"FPDyqiwn46w","717000","719000"," higher that's 4300 above"
"FPDyqiwn46w","719000","721000"," and then you have your your your weakness"
"FPDyqiwn46w","721000","723000"," into may over here right"
"FPDyqiwn46w","723000","725000"," this is your weakness into may"
"FPDyqiwn46w","725000","727000"," nice couple dips to be bought in may"
"FPDyqiwn46w","727000","729000"," heading into"
"FPDyqiwn46w","729000","731000"," June and then"
"FPDyqiwn46w","731000","733000"," and more weakness here into"
"FPDyqiwn46w","733000","735000"," late into early June"
"FPDyqiwn46w","735000","737000"," and then we get a run into July"
"FPDyqiwn46w","737000","739000"," above here this actually"
"FPDyqiwn46w","739000","741000"," starts to make more sense to me"
"FPDyqiwn46w","741000","743000"," this actually looks like a lot like"
"FPDyqiwn46w","743000","745000"," now you can't this isn't going to"
"FPDyqiwn46w","745000","747000"," if we break trend at any point"
"FPDyqiwn46w","747000","749000"," and we'll talk about we're going to revert"
"FPDyqiwn46w","749000","751000"," we're going to come back to this at some point"
"FPDyqiwn46w","751000","753000"," if trend is broken"
"FPDyqiwn46w","753000","755000"," sure this this this gets nullified"
"FPDyqiwn46w","755000","757000"," over here"
"FPDyqiwn46w","757000","759000"," all this gets nullified if we break"
"FPDyqiwn46w","759000","761000"," trend right"
"FPDyqiwn46w","761000","763000"," we end up at any point breaking trend"
"FPDyqiwn46w","763000","765000"," this algorithm will reset itself"
"FPDyqiwn46w","765000","767000"," and say yeah we're going down to the depths of hell"
"FPDyqiwn46w","767000","769000"," but we haven't broken that yet"
"FPDyqiwn46w","769000","771000"," and not furthermore this kind of"
"FPDyqiwn46w","771000","773000"," tracks and some kind of an expectation"
"FPDyqiwn46w","773000","775000"," for"
"FPDyqiwn46w","775000","777000"," the month of"
"FPDyqiwn46w","777000","779000"," April May and June"
"FPDyqiwn46w","779000","781000"," into the end of June"
"FPDyqiwn46w","781000","783000"," and here's June 14th June 15th"
"FPDyqiwn46w","783000","785000"," we'll look at those"
"FPDyqiwn46w","785000","787000"," GEX numbers down below"
"FPDyqiwn46w","787000","789000"," not the GEX numbers excuse those"
"FPDyqiwn46w","789000","791000"," JPM caller numbers down below but as we"
"FPDyqiwn46w","791000","793000"," know right now there's nothing that's been"
"FPDyqiwn46w","793000","795000"," broken here there's no structure that's been broken"
"FPDyqiwn46w","795000","797000"," you should be looking to buy"
"FPDyqiwn46w","797000","801000"," higher or higher lows over time in"
"FPDyqiwn46w","801000","803000"," May and in June for continuation"
"FPDyqiwn46w","803000","805000"," higher into July unless that"
"FPDyqiwn46w","805000","807000"," shit's broken unless we start getting new lows"
"FPDyqiwn46w","807000","809000"," on actual trend"
"FPDyqiwn46w","809000","811000"," we know that's 3803.28"
"FPDyqiwn46w","811000","813000"," right now"
"FPDyqiwn46w","813000","815000"," as long as we don't break that new low"
"FPDyqiwn46w","815000","817000"," trend is to the upside"
"FPDyqiwn46w","817000","819000"," nothing has changed here"
"FPDyqiwn46w","819000","821000"," there's nothing for us to squeeze up"
"FPDyqiwn46w","821000","823000"," and into to print a bunch of crap"
"FPDyqiwn46w","823000","825000"," into end of month and even that"
"FPDyqiwn46w","825000","827000"," first week of May and then we sell"
"FPDyqiwn46w","827000","829000"," May right come back and try to buy"
"FPDyqiwn46w","829000","831000"," into the summer here's your mo here's"
"FPDyqiwn46w","831000","833000"," your actual moments of weakness"
"FPDyqiwn46w","833000","835000"," right and even your moment of"
"FPDyqiwn46w","835000","837000"," weakness that you have in here"
"FPDyqiwn46w","837000","839000"," it's not like a moment of weakness like"
"FPDyqiwn46w","839000","841000"," it's 3,600 and then it's 3,000"
"FPDyqiwn46w","841000","842000"," or 3,200"
"FPDyqiwn46w","842000","844000"," the fuck it is these guys are out there"
"FPDyqiwn46w","844000","846000"," craziness they're talking about"
"FPDyqiwn46w","846000","848000"," where I don't know like the fucking"
"FPDyqiwn46w","848000","851000"," the options market no one's buying calls"
"FPDyqiwn46w","851000","853000"," there's actual"
"FPDyqiwn46w","853000","855000"," there's actual real money out there"
"FPDyqiwn46w","855000","857000"," that's putting risk on in this market"
"FPDyqiwn46w","857000","859000"," there's"
"FPDyqiwn46w","859000","861000"," there's institutions out there putting risk"
"FPDyqiwn46w","861000","863000"," on in this market"
"FPDyqiwn46w","863000","865000"," the VIX is telling you"
"FPDyqiwn46w","865000","867000"," that it's being reprised"
"FPDyqiwn46w","867000","869000"," for higher highs"
"FPDyqiwn46w","869000","871000"," if the VIX is going to tell you anything"
"FPDyqiwn46w","871000","873000"," when you start trading"
"FPDyqiwn46w","873000","875000"," when we're going through quarter by quarter"
"FPDyqiwn46w","875000","877000"," saying"
"FPDyqiwn46w","877000","879000"," hey we buy the market at 20"
"FPDyqiwn46w","879000","881000"," and we sell it at 30"
"FPDyqiwn46w","881000","883000"," and then it becomes"
"FPDyqiwn46w","883000","885000"," we buy the market at 15 and sell it at 25"
"FPDyqiwn46w","885000","887000"," it's telling you"
"FPDyqiwn46w","887000","889000"," to expect lower volatility"
"FPDyqiwn46w","889000","891000"," your retail trader out there"
"FPDyqiwn46w","891000","893000"," the VIX is a pretty good"
"FPDyqiwn46w","893000","895000"," pretty good tool for you to use"
"FPDyqiwn46w","895000","897000"," you know you'll have a lot of tools out there"
"FPDyqiwn46w","897000","899000"," that are kind of"
"FPDyqiwn46w","899000","901000"," predictive for you right"
"FPDyqiwn46w","901000","903000"," if the VIX is running high"
"FPDyqiwn46w","903000","905000"," expect volatility if the VIX is running low"
"FPDyqiwn46w","905000","907000"," don't expect to be expected more"
"FPDyqiwn46w","907000","909000"," supportive market"
"FPDyqiwn46w","909000","911000"," and now even though this is kind of"
"FPDyqiwn46w","911000","913000"," bearish here right just in a daily"
"FPDyqiwn46w","913000","915000"," this is SPX right even though this is kind of"
"FPDyqiwn46w","915000","917000"," bearish here"
"FPDyqiwn46w","917000","919000"," it's not saying right now"
"FPDyqiwn46w","919000","921000"," that it's today does that make sense"
"FPDyqiwn46w","921000","923000"," even if we get a roll over here"
"FPDyqiwn46w","923000","925000"," it's not saying that it's today"
"FPDyqiwn46w","925000","927000"," you can expect"
"FPDyqiwn46w","927000","929000"," more upside"
"FPDyqiwn46w","929000","931000"," into"
"FPDyqiwn46w","931000","933000"," these institutions"
"FPDyqiwn46w","933000","935000"," trying to get the high print"
"FPDyqiwn46w","935000","937000"," into the beginning of the month"
"FPDyqiwn46w","937000","939000"," and at least let some of these reports"
"FPDyqiwn46w","939000","941000"," take place"
"FPDyqiwn46w","941000","943000"," you're talking about the Dow Jones industrial"
"FPDyqiwn46w","943000","945000"," average has to have a bunch of reports"
"FPDyqiwn46w","945000","947000"," the IWM is going to have a bunch of reports"
"FPDyqiwn46w","947000","949000"," we have a big week this week"
"FPDyqiwn46w","949000","951000"," but but don't forget that"
"FPDyqiwn46w","951000","953000"," we're not done here"
"FPDyqiwn46w","953000","955000"," the key I think the key here is"
"FPDyqiwn46w","955000","957000"," we're not done here"
"FPDyqiwn46w","957000","959000"," now does that mean you shouldn't buy some puts up here"
"FPDyqiwn46w","959000","961000"," that expire"
"FPDyqiwn46w","961000","963000"," in late May"
"FPDyqiwn46w","963000","965000"," or in June or something like that"
"FPDyqiwn46w","965000","967000"," that's fine just"
"FPDyqiwn46w","967000","969000"," just the idea that the top is in"
"FPDyqiwn46w","969000","971000"," right now hasn't been disproven"
"FPDyqiwn46w","971000","975000"," we're also going to look at the MBI over here"
"FPDyqiwn46w","975000","977000"," and previous examples"
"FPDyqiwn46w","977000","979000"," of the MBI"
"FPDyqiwn46w","979000","981000"," this actually this MBI has zigzag channels on it"
"FPDyqiwn46w","981000","983000"," and shocker right?"
"FPDyqiwn46w","983000","985000"," trend has not been broken to the upside"
"FPDyqiwn46w","985000","987000"," going only back to October"
"FPDyqiwn46w","987000","989000"," it has not been broken"
"FPDyqiwn46w","989000","991000"," dip was bought here"
"FPDyqiwn46w","991000","993000"," dip was bought right here"
"FPDyqiwn46w","993000","995000"," and there was another dip bought right here"
"FPDyqiwn46w","995000","997000"," and even if the dip gets bought down below down"
"FPDyqiwn46w","997000","999000"," here at 4,000"
"FPDyqiwn46w","999000","1001000"," believe it or not that low"
"FPDyqiwn46w","1001000","1003000"," 4,000 trying to still to the upside"
"FPDyqiwn46w","1003000","1005000"," 4,000 right now"
"FPDyqiwn46w","1005000","1007000"," we're going to have a moment of weakness today"
"FPDyqiwn46w","1007000","1009000"," we're going to have like the worst"
"FPDyqiwn46w","1009000","1011000"," week of reports this week"
"FPDyqiwn46w","1011000","1013000"," and go down to 4,000"
"FPDyqiwn46w","1013000","1015000"," and maintain trend"
"FPDyqiwn46w","1015000","1017000"," and seeing this right here"
"FPDyqiwn46w","1017000","1019000"," if you watch this market breath"
"FPDyqiwn46w","1019000","1021000"," indicator here"
"FPDyqiwn46w","1021000","1023000"," if you watch this little white line right in here right"
"FPDyqiwn46w","1023000","1025000"," I'll show you an example right now"
"FPDyqiwn46w","1025000","1027000"," of where we went higher see this little white line right here"
"FPDyqiwn46w","1027000","1029000"," see that little bad boy right there"
"FPDyqiwn46w","1029000","1031000"," see that one right there"
"FPDyqiwn46w","1031000","1033000"," I can show you another one right there"
"FPDyqiwn46w","1033000","1035000"," there's another one right there"
"FPDyqiwn46w","1035000","1037000"," there's another one right there"
"FPDyqiwn46w","1037000","1039000"," and this will show you"
"FPDyqiwn46w","1039000","1041000"," how we continued to grind higher"
"FPDyqiwn46w","1041000","1043000"," okay so it's nothing"
"FPDyqiwn46w","1043000","1045000"," for us to grind higher into the beginning of May"
"FPDyqiwn46w","1045000","1047000"," even if we were to light bleed off"
"FPDyqiwn46w","1047000","1049000"," and in the next week we could still go higher"
"FPDyqiwn46w","1049000","1051000"," again into"
"FPDyqiwn46w","1051000","1053000"," May and grind this out"
"FPDyqiwn46w","1053000","1055000"," remember that April March and April"
"FPDyqiwn46w","1055000","1057000"," the two best months"
"FPDyqiwn46w","1057000","1059000"," best returns of the year"
"FPDyqiwn46w","1059000","1061000"," period and if you have all this"
"FPDyqiwn46w","1061000","1063000"," volume coming into the market"
"FPDyqiwn46w","1063000","1065000"," maybe I'll put a volume bar"
"FPDyqiwn46w","1065000","1067000"," up here"
"FPDyqiwn46w","1067000","1069000"," I'm going to close this real quick"
"FPDyqiwn46w","1069000","1071000"," I'll put some volume bars up"
"FPDyqiwn46w","1071000","1073000"," we do volume bars"
"FPDyqiwn46w","1073000","1075000"," I don't know"
"FPDyqiwn46w","1075000","1077000"," hold on a second here"
"FPDyqiwn46w","1083000","1085000"," hold on one second here"
"FPDyqiwn46w","1085000","1091000"," is that going to work?"
"FPDyqiwn46w","1091000","1093000"," I don't know"
