"start","end","text"
"342080","345100"," I went in depth into what to expect this year."
"345100","353340"," I know that a lot of you out there are investors and wants to know when to invest when to"
"353340","356560"," look to invest if you can't invest this year or not. "
"356780","362860"," I know that some of you are not just day traders and you're looking for those key moments in the"
"362860","366880"," market so that you can you can come out on top for the year."
"367120","371240"," So that will be available at some point I believe this afternoon or this morning it should be out"
"371240","374300"," and available for you this morning."
"374300","376840"," I just got a few more things want to make sure it's absolutely right. "
"378280","382500"," And then I got some had some how about like a bunch of dates and stuff that I had to"
"382500","382920"," look at."
"383420","390900"," I did post a preliminary year chart on Twitter over the weekend."
"391240","397680"," That should have been a nice tease for you and want to what to expect for this upcoming year. "
"397680","399300"," Happy New Year to all of you out there by the way."
"399880","405200"," I'm still on some form of vacation until Friday my children are off from school."
"406580","411780"," Until the sixth or something whatever this Friday is is they're done with their schooling so you'll"
"411780","413420"," see me back at an action again. "
"413960","418120"," The moment they're back from the moment they're back into their schooling and I got a bunch of"
"418120","419740"," other crap I'm doing for this end of year."
"419740","426760"," Like dogs, end of year shots, kids with dentist appointments, kids with medical appointments you"
"426760","428060"," name it it's all just rolling in."
"428280","433280"," So you'll get the report later today the streams will be up all week long at least for you to"
"433280","435440"," be here and talk amongst each other. "
"436060","441160"," What else is going on you guys?"
"441160","445000"," We had our final meeting with our general counsel."
"445880","452460"," We have offers being sent out currently to anyone that's been involved in this project so that we"
"452460","453400"," can launch the website."
"453920","460560"," I heard some talk about the membership levels on the website some complaints. "
"461200","465740"," They shouldn't have been public I don't know why they were listed public but that is not the final"
"465740","467000"," form of what we're doing."
"468180","471820"," On public on our website is not the final form of what we're doing."
"471820","478040"," I had a few hours here if you're wondering or questioning that kind of stuff you have any what's"
"478040","480320"," going on with what the house going on background kind of stuff. "
"480680","488180"," I would just be patient here and we will be launching we did who were successful in doing an embed"
"488180","488940"," for the website."
"488940","494140"," So it's just a matter of getting the final final details done on that stuff."
"494640","499180"," Those guys seem to be coming across as saying yes we are going to get it done. "
"499600","504360"," We had a meeting where we looked at that stuff over the week or last week while I was not"
"504360","505200"," streaming last week."
"505580","512299"," I was in meetings all day long I was down in offices with teleconferences all day long that kind of"
"512299","514860"," stuff just trying to prove that everything that we're doing is correct."
"515380","517260"," So we're making good progress there. "
"518740","523640"," What else I might have some I've got some other cool stuff you'll get some cool stuff coming for"
"523640","523980"," the new year."
"524200","529680"," So just stick with us be patient and again keep your eyes down below here."
"529860","535260"," This is the cues 398 41 is the expected target on cues. "
"535660","543120"," If you're wondering if we're rolling over the truth here is you should see a slow gentle role and"
"543120","546980"," acceleration down into mid March of the market."
"547860","553880"," You should also see good we should have some good days right trade sideways and that kind of stuff"
"553880","555260"," big rotation going on."
"555980","559840"," And you're going to be looking for a dip by in that mid March area. "
"562180","564740"," But I would go doom and gloom at this point."
"565620","567760"," You're still on trend right now."
"567820","571340"," Remember spy cues are still on trend. "
"572480","576380"," So as long as price stays above you're going to be chasing that price."
"576600","579540"," You get if you catch a bounce down here at 390 41 on cues."
"580760","583200"," Nothing has changed for the bulls. "
"583400","593080"," The bears must get the hourly trigger and price with a rejection underneath the daily trigger"
"593080","596960"," on both spoons and on cues for all that doom and gloom."
"596960","601240"," Now if you're going to ask me what I think about that kind of stuff like how high we can"
"601240","602200"," go all that kind of stuff."
"602760","604220"," Bull's still in charge here. "
"604600","609640"," There's no reason not to think that the market's not going to continue to trade sideways and up."
"609880","616240"," And that you don't get that put that roll down until we get closer to that mid March time period."
"616240","617900"," Today is January 2nd. "
"618160","620900"," It's not March 15th anything like that."
"620900","626360"," So be cool and take a what do I want you to remember one other thing."
"626800","629120"," Most people are still off on vacation. "
"629920","637160"," I realize that some of you that are new retail traders think that this is you know January 2nd."
"637280","640300"," Let's get it on the the years started."
"640920","648380"," But the truth is that most of Wall Street, most market participants are still on vacation until the"
"648380","650320"," after the 6th until after this. "
"650320","651140"," Upcoming Friday."
"651600","653740"," This holiday is stretched out."
"654720","659560"," Most holidays too you'll see the payment when the dates of the year are this year. "
"659700","665580"," The way this year worked itself out with holiday dates and then the calendar dates."
"666300","672180"," The stock market itself is not in normal operating until next Monday."
"672180","673320"," Just be aware of that. "
"676840","678960"," All right now I'll be back with you here shortly."
"679720","681360"," Hey welcome back everybody."
"681360","682620"," Happy New Year everybody. "
"682880","684500"," How are y'all doing y'all have a good year."
"684920","685580"," Hope y'all did."
"686660","689640"," And the other thing too here would be we're starting Q1. "
"690780","692320"," Remember something else right."
"692540","693460"," So we're in Q1."
"694220","698160"," You're going to get you're going to get positioning for this quarter. "
"698660","700480"," That normally takes about a week."
"700700","700860"," Okay."
"701080","704380"," So normally the first week in the quarter is a quarter that you sit on your hands. "
"704480","705000"," You don't do shit."
"705580","708340"," And you wait and see what the where the markets going ahead."
"708340","711880"," We'll talk about all that stuff as as the week progresses. "
"718850","731530"," Ten seconds zero spot"
"731530","735910"," four percent zero spot four percent lower than forecast zero spot five percent."
"746540","749840"," Gorgeous little bounce down there right on that on that."
"750620","752300"," Hold on saying I'm losing my microphone. "
"753220","754860"," Nice little bounce down there."
"755240","759100"," Gorgeous on that little gorgeous orange bar there."
"766330","768870"," Keep your eyes on that gamma flip down here. "
"769010","770190"," So this red line right here."
"770290","774730"," This is the gamma flip for SPX right on this bounce here."
"774850","776770"," You don't want to see rejection to head back down. "
"776870","780090"," You want to see the recovery on the gamma line."
"780930","785310"," That gamma line is a four two or seven five zero."
"785650","787870"," So on SPX at home. "
"788570","795550"," Keep your eyes on that four seven five or seven five zero and SPX."
"796150","799150"," Keep your eyes on that one right there."
"799350","804050"," You want to see that recovery right there or trend to continue for the bowl. "
"804050","807450"," The construction spending reports on the fade for anybody interested."
"808210","815990"," Of one percent but in the rear view mirror a significant revision from up six tens to up one point"
"815990","816430"," two."
"816770","822830"," We see that interest rates are up for the first session and we want to pay particularly close"
"822830","823870"," attention to the notion. "
"824530","826490"," Let's also talk about one more thing."
"826650","827930"," Okay, we're going to have a little chat here."
"830890","832650"," If you are a bull. "
"833670","837410"," You do not want to see rates cuts."
"837950","839470"," I assure you that's number one."
"840070","841650"," You do not want to see them. "
"842550","848250"," Number two, there is so we are in a soft landing in my in my estimation."
"848250","849850"," We are in a soft landing."
"850510","853670"," You may you've been you've been in this report. "
"853670","855850"," You're going to get from me on this this report."
"855850","856730"," You're going to get from me."
"856730","857950"," I want you to know a few things. "
"858670","859950"," We are in a soft landing."
"860230","862350"," It began on July 26th."
"862810","864990"," We're about five months into that. "
"865190","868870"," I think it's five months something like that right into that soft landing."
"869270","874410"," Those soft landings last anywhere from one year to five years."
"876350","881110"," There's some other key points here that I have not seen discussed publicly. "
"881110","888770"," And that is that one you're in the soft landing for one to five years."
"889550","896870"," Two inside of that soft between between the soft landing and the next period."
"897710","903690"," There's always a recessionary period that follows historically any soft landing. "
"903890","907210"," So we have three on record right three soft landings."
"907210","912350"," They're always followed by a recessionary period this morning."
"912570","915970"," I saw CNBC talking about we're going to get a recession this year. "
"916110","916710"," That kind of stuff."
"917290","921470"," There is something else that no one is addressing and this that's in this report."
"923230","924910"," So inside of that. "
"925170","926930"," So if we have a soft landing."
"927150","927370"," Okay."
"927770","931610"," Actually the actual soft landing lasts about a year. "
"932590","938630"," Now there's a window between soft landings and that forced recessionary period."
"939090","943970"," That's the actual time frame where that can last one to five years."
"944730","950390"," And it is all predicated upon whether the fed cuts rates or not. "
"951250","957750"," And the true soft landing should last about a year anyway or about a year and it's in and of"
"957750","958110"," itself."
"958890","967010"," So you should expect that this soft landing should last for at least the rest of the first six"
"967010","968750"," months of 2024."
"970830","978370"," What happens here is that the fed becomes even more in control of where the market goes. "
"979410","984110"," In that in between period I call it the window and I'm going to show you."
"984110","986230"," Exact from date to date."
"987390","991570"," That's window where the fed is in super control. "
"991810","993870"," It's like a super control of the market period."
"994230","999630"," Unless we have an in an unknown event outside of an unknown event."
"1000050","1005670"," If the fed holds rates and could even possibly continue to raise rates. "
"1006210","1011530"," They could create a super bull run that last five six seven years."
"1012350","1016830"," We could last one year does not matter it matters when they cut rates."
"1018050","1023450"," The unemployment rate will matter as well of course the inflation will tie into that jobs"
"1023450","1024990"," unemployment that kind of stuff. "
"1025650","1029650"," But they can fudge those numbers as well while they're holding rates higher."
"1030410","1034010"," So I'm going to show you guys all the interplay in that and how that works out."
"1035010","1041030"," And how long this period should last but you likely have no less than. "
"1041569","1046950"," A year period sometime into the end of 2024."
"1048190","1051810"," Or at least historically based on historical examples."
"1052430","1057110"," It should last at least in 10 of year if not March of next year. "
"1057910","1061070"," You're going to want to pay very close attention to."
"1061070","1064930"," Three specific things or three or four specific things."
"1064930","1066850"," The first one would be of course rates. "
"1067590","1070610"," Unemployment rates in the rate of inflation."
"1071950","1074410"," And some jobs numbers and stuff like that."
"1074950","1076090"," The yield curve. "
"1076570","1079430"," We're going to talk about that inside of that report as well."
"1079810","1085030"," It is one of the least reliable indicators for."
"1085370","1088090"," Hey, we're going to start a recession like this spring this summer. "
"1088090","1094170"," The fed can invert and uninvert that and that yield curve inversion as many times as they want."
"1095010","1097310"," They can manipulate that yield curve."
"1097510","1101050"," They can pause that yield curve believe it or not through not cutting rates. "
"1101870","1103350"," And then fudging numbers."
"1103970","1106310"," And matter of fact last week."
"1107050","1110410"," I was listening to a famous hedge fund. "
"1110930","1115150"," A person that said that she is a very close friend of hers."
"1116000","1119310"," That their job at the fed was to fudge those numbers."
"1119410","1121710"," You saw the fudging of those numbers last quarter. "
"1122390","1123550"," And that can continue."
"1124210","1126570"," And then I was asked over the weekend about."
"1127230","1131690"," All the bets on rates being cut next year. "
"1131910","1133450"," There's another key point here for you."
"1133810","1134270"," That."
"1136090","1137690"," It does not matter. "
"1138370","1141930"," If banks are lowering their mortgage rates."
"1143070","1146770"," They can do what they want regardless of what the fed is doing."
"1147410","1151150"," Okay, so that's not an indicator of the fed cutting rates number two. "
"1152070","1156970"," Market participants like the bond market betting that we're going to have four rate cuts in 2024."
"1157810","1159330"," It's it's garbage science."
"1159670","1160710"," It's all it is is gambling. "
"1161070","1162010"," That's all it is."
"1162230","1163230"," That's all it ever was."
"1163410","1164370"," All it'll ever be. "
"1164890","1168570"," So be wary of that as well when you're making your predictions."
"1169250","1172670"," As to what's going to come or happen in 2024."
"1173510","1177950"," With rake that matter of fact this morning you saw that rates higher was. "
"1178770","1181330"," The mantra for CNBC this morning."
"1181490","1184110"," So you should put all that stuff on the."
"1184390","1187370"," Or put your blinders on when it comes to all that. "
"1187990","1194750"," I don't know Dick swinging that goes on the bond market or in CNBC or in public."
"1194750","1199690"," Or even what mortgage companies are saying is going to happen so and trust in."
"1200690","1202170"," Seasonality trust in. "
"1204510","1207470"," Prior examples that kind of stuff to guide you."
"1207910","1209350"," In what to expect."
"1210630","1214470"," And traditionally what happens right if we have a presidential election year. "
"1215010","1217030"," That kind of stuff those things really do."
"1218250","1221630"," Repeat and play themselves out repetitively."
"1222470","1226430"," Over time even if we have large outside swings one way or another they tend to we tend to come"
"1226430","1227050"," back to the. "
"1227310","1229210"," To the norm at some point so."
"1229710","1235150"," Those those things have really worked well for most investors and traders out there."
"1235810","1240370"," Over over time as time smooths out those things you'll see that. "
"1240770","1243750"," Market still operates in a pretty predictive way."
"1246210","1249530"," So I'll be back with you and I got some other stuff I got to do here."
"1250030","1251490"," And I will talk to you guys soon. "
"1251690","1253110"," Happy New Year to all the guys out there."
"1259130","1262910"," We could come into every year for the past I don't know how many 10 and say."
"1263590","1267390"," It's going to be value stocks this year and then as the year ends we're all like up should own"
"1267390","1267750"," the growth. "
"1268910","1276890"," Well I mean 2022 was fantastic for a value and then it just totally got reversed in 2023 and you"
"1276890","1277050"," know."
"1277930","1280250"," Everything was you know was zero so."
"1281130","1286470"," You know we're in that alternating fashion but I think you know the ratios here. "
"1286890","1288870"," I saw you career low I know man."
"1296170","1297090"," Thousand nothing crazy."
"1301200","1305420"," I don't think a lot long term certainly not to the levels that we had. "
"1305980","1310620"," You know pre pandemic that's so boosted those those stocks during that period."
"1310620","1316960"," Yeah of course a recession as well as what happens with monetary policy a big indicator."
"1316960","1319320"," I read that writing in a note this morning. "
"1319520","1325320"," Every princess cake as convinced about a soft landing today as it was convinced of a recession in"
"1325320","1325760"," 2022."
"1326760","1332480"," Where are you on that camp and you think that that conviction is more accurate this year than"
"1332480","1334780"," perhaps it was a year ago."
"1334780","1337960"," Yeah I mean it's more likely I mean I give it. "
"1338200","1343960"," I give a soft landing you know probably two to one probability but look at."
"1344020","1348520"," You know I want to make a comment here you see these people on CNBC right now they're talking"
"1348520","1348920"," about."
"1349400","1351780"," Still talking about soft landings. "
"1352180","1357740"," These people are out of their fucking minds out of their fucking minds your soft landing already"
"1357740","1358200"," began."
"1358200","1364700"," Your soft landing began way back in the late July of 2023."
"1365640","1370200"," And it was confirmed on our last great decision. "
"1371180","1376600"," So these people are out of their fuck that what these people do right is they're telling they tell"
"1376600","1377700"," you stuff right."
"1378260","1380100"," It's a very important point here okay."
"1381140","1387860"," You'll you'll see like a mantra be said to you like if this happens if that happens if this happens"
"1387860","1388820"," if that happens. "
"1389100","1394940"," And what actually is going on is this it's it's already happened or is already happening."
"1395680","1401940"," And then by the time that they declare something as happening it's all been priced in and you're"
"1401940","1404060"," like behind the gun already."
"1404060","1409240"," So you already got your soft landing it should last for another five or six months. "
"1412760","1417920"," Couple of months ago from Lebanon and that really is the crossroads there that is where we're"
"1417920","1420940"," seeing Hezbollah which like Hamas is backed by Iran."
"1421260","1425780"," Remember the Houthis which have been seizing ships and attacking commercial vessels in the Red Sea"
"1425780","1430640"," they are also a militant group a rebel group in Yemen that are backed by Iran."
"1430640","1434800"," So what we're starting to see now is an expansion of the war to include the entire with the"
"1434800","1437780"," Iranians and their supporters would call the axis of resistance. "
"1437980","1443900"," Those nations and militant groups that are very opposed not just to Israel but also to the United"
"1443900","1447540"," States and Sunni backed moneyed monarchies in the Gulf."
"1447960","1452020"," And so we're starting to see them all acting in concert and that's why this is becoming so much"
"1452020","1452560"," more threatening."
"1452560","1458740"," The United States has now been pushed almost to the point of a direct confrontation with Iran and"
"1458740","1463040"," now that Iran has deployed what looks like a worship into the Red Sea. "
"1463460","1469220"," It looks as though there's we're now closer than ever to a region wide war involving possibly not"
"1469220","1471980"," just Israel and militant groups like Hamas."
"1471980","1479540"," I mean listen to this clown right now this fucking clown out there is talking about a larger scale"
"1479540","1484920"," war right in the Middle East due to Iran deploying a warship."
"1485040","1492780"," Do any of you remember the last time that Iran deployed a warship we literally sunk their entire"
"1492780","1495400"," Navy in about 55 minutes. "
"1496320","1498560"," There's no expansion of war here."
"1499920","1509040"," Iran would be I would be wary if I was Iran deploying any warships to any sea right now."
"1509140","1516420"," If you guys don't know that story there's a famous story of Iran fucking around once years ago and"
"1516420","1523300"," the US basically begged these guys to stop firing missiles stop shooting. "
"1524800","1530060"," Stop sending their gunboats out in the US literally had a I think it was I think the war lot"
"1530060","1534920"," the war with Iran and the naval war we had with Iran lasted I think 55 minutes."
"1535540","1537560"," It was absolutely brutal."
"1538940","1540860"," Let me see if you can find that war for you. "
"1542640","1546660"," Security and political that it's ever seen since it's founding guys."
"1547580","1552900"," Matt thank you for that for that rundown of all of those concerning issues appreciate it."
"1553080","1553920"," Matt Bradley and Tel Aviv. "
"1554940","1558660"," Let's take a quick break here and give you a road map as well for the rest of the hour."
"1558880","1560620"," Tesla is out with this laser delivery numbers."
"1561040","1564580"," It was called Operation Praying Mantis on your own. "
"1564660","1565060"," Look it up."
"1565200","1566100"," It's it's hilarious."
"1568380","1569660"," Yeah, I know. "
"1570400","1571460"," I know burnt out."
"1571600","1572880"," I'm like really."
"1573820","1578720"," Spanding war with Iran like look up a thing called Operation Praying Mantis. "
"1579400","1583920"," These guys those guys couldn't couldn't brew a pot of coffee before that war was over."
"1587460","1590640"," Fighters are predicting we got a lot more squawk in the street straight ahead."
"1747320","1747800"," Five. "
"1749940","1753520"," Welcome back shares of Tesla on the move after fresh delivery numbers there."
"1753700","1755540"," Let's get to fill the bow with the latest table."
"1756880","1759760"," Good morning Leslie and we look at the fourth quarter results for Tesla. "
"1760140","1764080"," These are better than expected in the fourth quarter in terms of production and deliveries."
"1764080","1767180"," Here's what Tesla reported just within the last couple of hours."
"1767800","1772660"," Production of coming in at four hundred and ninety five thousand vehicles essentially and"
"1772660","1772940"," deliveries. "
"1772940","1776760"," This is the one that's getting the most attention four hundred and eighty four thousand five"
"1776760","1777920"," hundred and seven vehicles."
"1778280","1780740"," The street was expecting four hundred and seventy three thousand."
"1780860","1782480"," That was the latest fact set consensus. "
"1783020","1785860"," Most were saying look as long as they hit four hundred and seventy five thousand."
"1786160","1789940"," That's the key number here because if they hit four hundred and seventy five thousand which they"
"1789940","1791200"," did take a look at this."
"1791200","1795980"," Full year deliveries would exceed the company's guidance of one point eight million vehicles. "
"1796000","1801680"," So for the year they come in at just basically just a little shy of one point eight one million"
"1801680","1802100"," vehicles."
"1802520","1805240"," Deliveries increasing thirty percent thirty eight percent."
"1805240","1808460"," I say in twenty twenty twenty two. "
"1808880","1812400"," The question now is at what cost in terms of merchants."
"1812440","1818100"," How much did merchants have to suffer as they dealt with pricing issues both in China and in the US"
"1818100","1819560"," for the fourth quarter."
"1820000","1824960"," As well as all the twenty twenty three will get the financial results from Tesla after the bell"
"1824960","1826180"," three weeks from now. "
"1826400","1831120"," January twenty fourth Wednesday the twenty fourth and that's also when we will hear the company's"
"1831120","1831320"," guidance."
"1831800","1837320"," We expect to hear the company's guidance before your deliveries in twenty twenty four."
"1837720","1841360"," The estimate among analysts right now two point one million though. "
"1841640","1845100"," If you talk with bulls they'll say look we think we can get they can get up to two point"
"1845100","1846620"," two two point three million."
"1846860","1850480"," We'll hear from Elon Musk after the bell on the twenty fourth about that."
"1850760","1851580"," Guys back to you. "
"1851760","1852960"," All right Phil thank you."
"1853060","1855180"," Yeah we've got one of those bulls right right here in fact."
"1855380","1857680"," Let's talk tech stocks for a second of course as our viewers know. "
"1857680","1861640"," Just wrapping up what was one of the best years we've seen over the last two decades."
"1862280","1864200"," And our next guest he was right about the big rally."
"1864600","1866320"," Dan Ives, Weddber Securities Analyst. "
"1867220","1871380"," You're going to I would guess by the end of this year you'll look you'll be atop the leaderboard of"
"1871380","1872740"," CNBC appearances Dan."
"1873860","1876100"," Although I'm willing to take an over under on that."
"1876780","1878360"," And you know what I'm going to love every one of them. "
"1878520","1880700"," So and it's great to be here."
"1880700","1881400"," Good to see you."
"1881680","1886740"," You had a good call on tech overall you continue to be quite bullish. "
"1886740","1887780"," Let's start with Tesla though."
"1887980","1889220"," Just give me your take on those numbers."
"1889380","1891560"," You know Phil just mentioned two point three million. "
"1891960","1895140"," Are you going to be towards the high end in terms of what you expect them to deliver this year?"
"1895240","1897200"," Yeah I think whisper expectations could be higher."
"1897460","1900220"," Look this was this was a strong strong result."
"1900580","1901840"," Look what's happened in China. "
"1902400","1904760"," There were fears there and it was actually a source of strength."
"1904980","1906600"," We think a record quarter in China."
"1906900","1912720"," So I do think this is an important I think sign that demands actually strengthening for Tesla. "
"1912720","1918140"," It continues to be maybe EV demand soft and but not Tesla demand."
"1918380","1919940"," And that's the important thing going to 24."
"1920380","1922400"," Yeah how do you but how where is that line?"
"1922680","1923960"," Why is that the case then?"
"1924080","1927440"," And in particular in China where BYD is such a strong competitor. "
"1927840","1930120"," Are they going to be able to maintain their market share?"
"1930260","1932020"," BYD has done a phenomenal job."
"1932240","1937100"," But I do think if you look in the driver's seat it's Tesla and BYD gained some net share from"
"1937100","1937920"," NIO and others."
"1937920","1943420"," And in China especially the view of the last few quarters there were fears that this price was"
"1943420","1944180"," going to continue. "
"1944320","1945120"," It actually hasn't."
"1945220","1946720"," See now it's a fills point."
"1947120","1948180"," You're seeing price stabilization. "
"1949080","1955240"," That's very important because now the Goldilocks scenario margins up ticking, demand up ticking."
"1955480","1960080"," That's where in our opinion you see a trillion dollar mark out for Tesla over the next year."
"1960560","1962400"," Despite many of the haters continuing to hate. "
"1962600","1967760"," Dan I have to get your take on Apple this morning with Barclays revealing it's downgraded."
"1967760","1969220"," Over cooling iPhone demand."
"1969580","1973780"," Do you agree with the assessment there your channel checks showing the same thing about the demand"
"1973780","1974480"," picture for iPhones?"
"1974760","1978740"," I mean the last 48 hours it hasn't changed from what we've seen over the last month. "
"1979020","1983400"," I mean look I get some of these calls from a valuation perspective and many that have been"
"1983400","1984800"," naysayers over the last year."
"1985340","1989820"," But if I look at iPhone 15 we have not seen number cuts from our checks in Asia."
"1989860","1995360"," And that's important because I think it shows that this upgrade opportunity is actually manifesting"
"1995360","1996180"," for Apple. "
"1996180","1999240"," I actually think the mix is much more pro."
"1999860","2001100"," Specifically pro max in China."
"2001660","2006100"," I think what that ultimately means is that this is going to be an iPhone number that comes in above"
"2006100","2006560"," expectations. "
"2006760","2009880"," But the most important thing in David's talk about a lot services."
"2010520","2014940"," I still think this is going to be teenager type of growth not single digits."
"2014940","2019820"," If that's true and we believe it is based on our checks and this is ultimately a stock that could"
"2019820","2021880"," go 30, 40 percent higher this year. "
"2021880","2027600"," Well you get potentially even a higher multiple again as services becomes an even larger part of"
"2027600","2028300"," overall profit."
"2028980","2034620"," Let's talk broader tech here again our viewers see you often so we know where you stood towards the"
"2034620","2035360"," end of last year."
"2035700","2041500"," This is going to be a big AI moment and it's going to create a bull market overall for how"
"2041500","2043300"," many companies in technology this year. "
"2043300","2049040"," Well yeah and talk about it here is that our new AI checks and me and you've talked on the"
"2049040","2050520"," program a lot about use cases."
"2050620","2052080"," Use cases are exploding."
"2052500","2057639"," I mean the average enterprise right now that we're talking to is seeing 15 to 20 potential use"
"2057639","2058900"," cases within their companies. "
"2059500","2062699"," That's why right now we think it's going to be 8 to 10 percent of budgets."
"2062940","2064199"," And I think that's the important thing."
"2064360","2068139"," You look it's not just the Godfather of AI and Nvidia and Jensen. "
"2068639","2069920"," It's not just what's happened in Redmond."
"2069920","2074100"," I think you're going to see the spread across the board and software and chips which is why we"
"2074100","2077420"," believe tech stocks will be up 25 percent this year."
"2077840","2082239"," And we can have some ebbs and flows but I believe it's get out the popcorn moment the new tech"
"2082239","2083940"," bull market has begun. "
"2084159","2088580"," It has and so we shouldn't be scared off by what may be very high multiples as a result of"
"2088580","2091820"," enthusiasm around generative AI and what it's going to add in terms of enterprise."
"2091820","2095679"," Yeah because to that I think the maybe the multiple expansion was 23."
"2096520","2097900"," 24 it's going to mount monetization. "
"2098640","2101940"," I think we first see that in late January from the Dell and Microsoft."
"2101940","2103580"," I think we also see it from Google."
"2104100","2107200"," Then you look you got MongoDB, you got Palantir and others. "
"2107720","2109740"," Monization is akin when you talk about expensive."
"2110540","2113640"," I look at as we go into 24 25."
"2114360","2117260"," This is in my opinion it's a 1995 moment. "
"2117460","2120100"," It's the biggest tech transformation we've seen 30 years."
"2120100","2125480"," And I think this is really just the start of a revolution that's happened in AI monetization."
"2125640","2127120"," NASDAQ 20,000?"
"2127580","2128000"," Really?"
"2128320","2133820"," Well I think our bull case for this year is that tech stocks could be up 30-35 percent. "
"2134200","2140160"," And I think we could be sitting here as the ball drops on 24 with a 20k NASDAQ and we"
"2140160","2141480"," can have some sell-offs."
"2141660","2145000"," I mean if by the way if you're you know wrong on this I'm going to be able to hold"
"2145000","2149140"," you accountable because you always come in and if you're right on this you're going to cement the"
"2149140","2149780"," eyes reputation."
"2149780","2152300"," For years to come you don't even have to you can retire. "
"2152640","2154460"," Look I need K NASDAQ."
"2154580","2157040"," If we sit here next year this time with a 20k NASDAQ really?"
"2157500","2158460"," I'll be here."
"2158760","2164500"," And ultimately in my opinion it's really about the monetization that we're seeing here. "
"2164900","2168600"," It went from a narrow perspective tech to much broader."
"2169180","2171660"," And that's why I think this is really going to start M&A."
"2172100","2174100"," And you can see software and chips participate. "
"2174740","2178280"," I think a year from now 20k NASDAQ is our bull case."
"2178280","2182140"," And I think it's led by big tech software and chips."
"2182460","2182660"," Alright. "
"2182980","2185100"," Dan, way to start the year."
"2185320","2185620"," Good job."
"2185840","2188380"," That's one appearance so I'm going to keep track of it. "
"2188880","2192240"," I'm going to have an over-under maybe FanDuel is going to want to get in on this."
"2192740","2192860"," Yeah whatever."
"2193480","2193540"," Sure. "
"2193960","2194460"," Betting markets."
"2194880","2194940"," Exactly."
"2195560","2196120"," Dan thank you. "
"2196740","2201960"," As we had a break check out the biggest gainers on the F&P to start 2024 led by Moderna"
"2201960","2202580"," in resorts."
"2203700","2204620"," Crystal Myers in their Pfizer."
"2205560","2205960"," We'll be right back. "
"2383260","2384840"," Welcome back to Squawk on the street."
"2385000","2385620"," I'm Dominic Chiu."
"2385780","2389960"," The new year is kicking off with some different leadership in this year than in 2023. "
"2390400","2394700"," The early action of the first day of trading has leadership from health care, energy and utilities."
"2395460","2399120"," While leaders from last year like tech and comm services are the laggard so far today."
"2399660","2404020"," Many of the top 10 performers in the S&P 500 are in that health care sector powered by a"
"2404020","2409620"," surge in shares of Moderna by over 11% after losing 45% of its value last year. "
"2410040","2414480"," This morning analysts at Oppenheimer have upgraded the biotech company most well known for its"
"2414480","2418400"," COVID vaccines to an outperform rating with a hundred and forty two dollar price target."
"2418800","2423400"," Pointing to things like more visibility around COVID vaccine sales and new products in the pipeline"
"2423400","2424540"," for the next few years."
"2424980","2431080"," Other larger cap biotech names, pharma names like Pfizer, Amgen, Crystal Myers also Gilead Sciences"
