"id","start","end","text"
"bouA1ktZW_A","370320","372080"," next leg down and then you take the next"
"bouA1ktZW_A","372080","375200"," leg down it's not all in uh you want to"
"bouA1ktZW_A","375200","377200"," go all in you break this larger"
"bouA1ktZW_A","377200","378960"," overall trend here you can go all in you"
"bouA1ktZW_A","378960","380800"," can go into all in with confidence"
"bouA1ktZW_A","380800","382640"," you can sell this market straight down"
"bouA1ktZW_A","382640","384400"," into the depths of hell but until that"
"bouA1ktZW_A","384400","386880"," happens uh this is the bear path right"
"bouA1ktZW_A","386880","389600"," here right uh for the bulls you know what"
"bouA1ktZW_A","389680","391440"," your path path is you want to be buying"
"bouA1ktZW_A","391440","392480"," dips"
"bouA1ktZW_A","392480","394400"," right you you're looking for dips to buy"
"bouA1ktZW_A","394400","396000"," this is what a bull is looking for"
"bouA1ktZW_A","396800","398480"," his weakness to buy"
"bouA1ktZW_A","398480","400960"," i guess there's one other play we got some"
"bouA1ktZW_A","400960","402160"," good news today"
"bouA1ktZW_A","402160","404240"," we don't get any volatility at 2 p.m we"
"bouA1ktZW_A","404240","405840"," just rocket ship up here"
"bouA1ktZW_A","405840","407840"," that's a low low probability trade"
"bouA1ktZW_A","407840","409680"," so i'm not going to entertain it"
"bouA1ktZW_A","410640","412080"," and uh what i'm going to do though is"
"bouA1ktZW_A","412080","413760"," trade the levels so if it does present"
"bouA1ktZW_A","413760","414720"," itself"
"bouA1ktZW_A","414720","416880"," uh we can we can do that right we can"
"bouA1ktZW_A","416880","418400"," trade it if that happens we got 25"
"bouA1ktZW_A","418400","420000"," seconds left we're going to look real"
"bouA1ktZW_A","420000","421200"," quick right here"
"bouA1ktZW_A","421200","422800"," what do the bulls want today they want to"
"bouA1ktZW_A","422800","424480"," hold this pivot down here"
"bouA1ktZW_A","424480","426720"," 398 39 they want to hold it"
"bouA1ktZW_A","426720","428320"," right now currently coming into this"
"bouA1ktZW_A","428320","429120"," open"
"bouA1ktZW_A","429120","431200"," the bulls are trying to i'm going to"
"bouA1ktZW_A","431200","432640"," switch over to book map real quick"
"bouA1ktZW_A","432640","434960"," they want to hold uh this pre this"
"bouA1ktZW_A","434960","436480"," closing price from yesterday"
"bouA1ktZW_A","436480","439840"," 399 91 uh to be super bullish right"
"bouA1ktZW_A","441120","443120"," and you'll also sometimes see a squeeze"
"bouA1ktZW_A","443120","444560"," up here in the opening bell"
"bouA1ktZW_A","444560","446000"," to the closing price close the gap"
"bouA1ktZW_A","446880","448400"," then maybe head back down and test the"
"bouA1ktZW_A","448400","449200"," pivot"
"bouA1ktZW_A","449200","451760"," down below here at 398 39"
"bouA1ktZW_A","452480","454160"," now so wouldn't shock me off the bell"
"bouA1ktZW_A","454160","455280"," to see something like this"
"bouA1ktZW_A","455920","457600"," and then sellers try to come in and at"
"bouA1ktZW_A","457600","459360"," least sell it down to pivot"
"bouA1ktZW_A","459360","461200"," so far bulls are still in charge"
"bouA1ktZW_A","461200","462800"," market is supportive right now so if"
"bouA1ktZW_A","462800","463520"," there are dips"
"bouA1ktZW_A","463520","466480"," um it's a it's a buying opportunity at"
"bouA1ktZW_A","466480","467920"," this point"
"bouA1ktZW_A","467920","469280"," so we're we'll see what happens off"
"bouA1ktZW_A","469280","470640"," this bell and i'm going to switch"
"bouA1ktZW_A","470640","471680"," over real quick"
"bouA1ktZW_A","471680","472880"," so that you can see"
"bouA1ktZW_A","473040","476880"," on book map that the bulls are trying to"
"bouA1ktZW_A","476880","477680"," fight back right here"
"bouA1ktZW_A","480000","481920"," let me let me clean up this book map real quick"
"bouA1ktZW_A","486960","488400"," and i want you to see that support"
"bouA1ktZW_A","488400","489920"," coming into the market right now"
"bouA1ktZW_A","489920","491680"," i'll show you a market profile later"
"bouA1ktZW_A","492320","494560"," but be be be aware that"
"bouA1ktZW_A","495360","498000"," the last are or as of yesterday we"
"bouA1ktZW_A","498000","499600"," climbed over a mountain and market"
"bouA1ktZW_A","499600","500560"," and volume profile"
"bouA1ktZW_A","501200","502880"," and i got to turn that shit off that"
"bouA1ktZW_A","502880","503920"," little box in my face"
"bouA1ktZW_A","505680","507520"," so i want you to see that if you look"
"bouA1ktZW_A","507520","509040"," or if you look at the market profile"
"bouA1ktZW_A","509040","510320"," there is a ton of support"
"bouA1ktZW_A","510320","511200"," underneath us here"
"bouA1ktZW_A","511680","513360"," and you're seeing that we are riding"
"bouA1ktZW_A","513360","514720"," back up on top of that"
"bouA1ktZW_A","515280","516720"," of that support in the market"
"bouA1ktZW_A","516720","518320"," so let me just show that to you real quick again"
"bouA1ktZW_A","527280","529120"," and i want you to see that right there"
"bouA1ktZW_A","529680","533280"," but the bulls can can right above that support"
"bouA1ktZW_A","533280","535760"," right it's supportive to this market"
"bouA1ktZW_A","535760","536960"," we're doing that right now"
"bouA1ktZW_A","536960","540000"," so going back to this mainstream right"
"bouA1ktZW_A","540000","541520"," stream right here right that the point"
"bouA1ktZW_A","541520","543120"," they're trying to make too is that"
"bouA1ktZW_A","543120","544720"," somewhere over here right"
"bouA1ktZW_A","545600","547120"," there's some giant support"
"bouA1ktZW_A","547840","548800"," in this area okay"
"bouA1ktZW_A","549920","552080"," a lot of market was bought yesterday"
"bouA1ktZW_A","553040","555280"," so the bulls really want to climb over this"
"bouA1ktZW_A","555840","557360"," and continue their move higher"
"bouA1ktZW_A","557920","559600"," we know that we're in positive gamma"
"bouA1ktZW_A","560480","562240"," that means that we're not selling rips"
"bouA1ktZW_A","562240","563360"," that we're buying dips"
"bouA1ktZW_A","565360","567120"," and if the bulls can maintain here"
"bouA1ktZW_A","567120","568400"," at any point right"
"bouA1ktZW_A","568400","570080"," every time we have some news releases"
"bouA1ktZW_A","570080","572000"," today you'll see a you'll see weakness"
"bouA1ktZW_A","572000","573120"," in those cells"
"bouA1ktZW_A","573120","574720"," but but i want you to be aware"
"bouA1ktZW_A","574720","577360"," of or that we're in a supportive market"
"bouA1ktZW_A","577360","577760"," right here"
"bouA1ktZW_A","581120","582160"," let's see here"
"bouA1ktZW_A","582160","583760"," we don't get into an unsupportive market"
"bouA1ktZW_A","583760","585200"," until we break below this pivot"
"bouA1ktZW_A","587760","589680"," where does it where does it want to head"
"bouA1ktZW_A","589680","590720"," where is up"
"bouA1ktZW_A","591920","593920"," our first major resistance is going to be"
"bouA1ktZW_A","593920","596240"," 401-53 i believe"
"bouA1ktZW_A","597040","599040"," and then up here at 403-27"
"bouA1ktZW_A","600000","601760"," and the big boy way above"
"bouA1ktZW_A","601760","603680"," and the reason why we're up here is because"
"bouA1ktZW_A","603680","605920"," if we start breaking above here today"
"bouA1ktZW_A","606560","608560"," if we're able to get past this stuff here"
"bouA1ktZW_A","609120","611040"," all this garbage you're going to get a squeeze"
"bouA1ktZW_A","611040","612000"," because you're going to catch"
"bouA1ktZW_A","613840","615600"," all these shorts that are in here"
"bouA1ktZW_A","615600","618240"," you'll catch them off guard big giant green bars"
"bouA1ktZW_A","619040","619840"," to the north"
"bouA1ktZW_A","619840","622240"," now one other thing i want you to be aware of today is"
"bouA1ktZW_A","623920","625040"," two two parts"
"bouA1ktZW_A","625040","628240"," there's no need to trade events"
"bouA1ktZW_A","629440","630800"," if if i had a choice"
"bouA1ktZW_A","631920","632880"," earnings"
"bouA1ktZW_A","632880","635920"," earnings wouldn't be a or wouldn't be an event any longer"
"bouA1ktZW_A","635920","637600"," they used to not be an event in the market"
"bouA1ktZW_A","637600","638160"," now they are"
"bouA1ktZW_A","639280","641520"," we seem to turn everything into events these days"
"bouA1ktZW_A","642560","643840"," typically if you"
"bouA1ktZW_A","646320","648960"," go back if you think about what the lead up to"
"bouA1ktZW_A","648960","649920"," an event"
"bouA1ktZW_A","649920","652160"," everybody gets pumped up pumped up pumped up"
"bouA1ktZW_A","653520","656080"," and just think about the after effect of that event"
"bouA1ktZW_A","656640","657120"," if we"
"bouA1ktZW_A","658560","659920"," let me show you this here"
"bouA1ktZW_A","664160","666720"," we tend to come back to the mean after an event"
"bouA1ktZW_A","667360","669760"," so after all this noise in here it's not like"
"bouA1ktZW_A","669760","671520"," you can't make big money in this event"
"bouA1ktZW_A","671520","673440"," when you have moves like this"
"bouA1ktZW_A","673520","676640"," but trend usually continues or it's trend change"
"bouA1ktZW_A","677440","679040"," you have an opportunity in here"
"bouA1ktZW_A","680640","683680"," after the event to just with the continuation"
"bouA1ktZW_A","683680","684960"," of what happens in the market"
"bouA1ktZW_A","685840","688080"," we didn't get caught on the wrong side of a trade"
"bouA1ktZW_A","688720","691120"," so i just want to be aware of that there's some key levels here"
"bouA1ktZW_A","691760","695120"," that you should be getting a notebook pen and paper"
"bouA1ktZW_A","695840","699840"," and be looking for those for those key places in the market today"
"bouA1ktZW_A","700320","703920"," i want you to be our key in on 40163"
"bouA1ktZW_A","705360","709440"," i want you to key in up here i believe let's take a look at what these levels are"
"bouA1ktZW_A","709440","709920"," along here"
"bouA1ktZW_A","710640","712560"," bank robbing gangster squad"
"bouA1ktZW_A","712560","714880"," 407.33 is a key number"
"bouA1ktZW_A","715680","717680"," 406.73 is a key number"
"bouA1ktZW_A","719200","724160"," this top of this key right here 401.59 the bottom of this key over here"
"bouA1ktZW_A","725120","727280"," this is for if you are trading the event today"
"bouA1ktZW_A","727280","734160"," believe that's 396.50 and then right down here at 383.33"
"bouA1ktZW_A","734160","735840"," i wouldn't be shocked for a moment"
"bouA1ktZW_A","736800","741920"," if we traded the event today either all the way blast all the way up"
"bouA1ktZW_A","743280","747440"," or blast all the way down if something comes out that is unknown"
"bouA1ktZW_A","748320","749680"," so just event wise"
"bouA1ktZW_A","751040","756000"," Minister Linness says i expect normalization in inflation towards 2024"
"bouA1ktZW_A","756080","759280"," we're now 10 minutes away from 9.45 a.m. eastern time"
"bouA1ktZW_A","759280","764960"," we already get the US S&P PMI data so manufacturing PMI flash forecast at 50"
"bouA1ktZW_A","764960","771280"," and the prior 50 spot for services PMI flash forecast 48 and the prior 47 spot"
"bouA1ktZW_A","771280","776480"," eight and the composite PMI flash forecasted 48 for the prior 48 spot two"
"bouA1ktZW_A","778640","782800"," so when we come into this these minutes today i want you to be aware of that for that"
"bouA1ktZW_A","782800","787600"," those brief moments i want you to keep some of these key levels"
"bouA1ktZW_A","787600","791200"," you know where s3 is down here what a stream is sponsored by to the tick"
"bouA1ktZW_A","791760","798080"," be aware points for bonacci and my god profile levels by signing up at to the tick dot com"
"bouA1ktZW_A","798800","801120"," we come into that two o'clock press release the way to be a weird"
"bouA1ktZW_A","801120","803120"," crude prompt spray all right hold on a second here"
"bouA1ktZW_A","803120","806560"," tango second time this month i'm gonna pause this shit"
"bouA1ktZW_A","807520","810560"," we're gonna be aware of these levels just so that if you are gonna trade this event"
"bouA1ktZW_A","810560","814000"," and we do get a spike down or spike up have a little all right usually just"
"bouA1ktZW_A","814000","817360"," keep a little piece of paper next to me i keep those numbers in front of me so if"
"bouA1ktZW_A","817360","822880"," we start spiking down we start spiking up that you know where to cut your your"
"bouA1ktZW_A","822880","828960"," trade right so if you're if you're in strangles if you're in"
"bouA1ktZW_A","832480","833920"," you know small time frame"
"bouA1ktZW_A","836000","837520"," if you're buying you know in the money"
"bouA1ktZW_A","838400","842320"," calls and puts or selling them or if you're buying or selling outside the"
"bouA1ktZW_A","842320","847360"," money calls and puts into the event that you you're able to to pre know where"
"bouA1ktZW_A","848400","852560"," some key supplier demand is going to be right depending on where we trade in"
"bouA1ktZW_A","852560","855600"," that short time frame that five 10 minute 15 minute time frame"
"bouA1ktZW_A","858960","861440"," so we have we have so hold on a second here"
"bouA1ktZW_A","861440","864240"," i should have bought that i wasn't paying attention it was over here blabbing"
"bouA1ktZW_A","865200","869680"," so we held on to the previous closing price which is bullish our one we're coming up on"
"bouA1ktZW_A","869680","875120"," 40150 we'll switch over to book maps so we can see if there's any resistance up there or not"
"bouA1ktZW_A","882080","884320"," key in on 4 0 5 5"
"bouA1ktZW_A","888080","893920"," on es 4 0 5 5 and that works that works itself out to roughly that"
"bouA1ktZW_A","893920","897520"," r2 level on spy at 403 27"
"bouA1ktZW_A","916240","918400"," so we'll be looking for a price target above to there"
"bouA1ktZW_A","918880","925520"," go back to this live stream repair for this main main or main uh"
"bouA1ktZW_A","929920","933760"," let me see here 4 0 5 4 0 5 5 dollar 30"
"bouA1ktZW_A","935920","937760"," 2 0 0 4 0 4"
"bouA1ktZW_A","938640","940640"," 4"
"bouA1ktZW_A","945680","948880"," this is the book map well let's change this up"
"bouA1ktZW_A","963040","963760"," right here"
"bouA1ktZW_A","964640","967920"," this is where the"
"bouA1ktZW_A","970800","975360"," currently where the largest batch of sellers are sitting"
"bouA1ktZW_A","976160","978160"," you"
"bouA1ktZW_A","989520","992720"," we'll just write book map sellers or book map supply"
"bouA1ktZW_A","992720","1003840"," you guys i'll figure that out that this is where"
"bouA1ktZW_A","1005600","1010080"," book map is saying major supply is we traded this yesterday right"
"bouA1ktZW_A","1013280","1017600"," i'm gonna probably i'm gonna try to enter this trade here in just a minute"
"bouA1ktZW_A","1017600","1024880"," it's 16 000 uh calls out there in 400c"
"bouA1ktZW_A","1028640","1033200"," yeah that's what major supply is and there's another bar slightly lower"
"bouA1ktZW_A","1036240","1037680"," 4 0 5 0"
"bouA1ktZW_A","1039920","1043840"," or is there 10 or something 40410 maybe i don't think it's right or wrong"
"bouA1ktZW_A","1044800","1048240"," make sure i get this right 4 0 5 5 so that's uh 40410"
"bouA1ktZW_A","1049920","1051440"," i might have this wrong here hold on"
"bouA1ktZW_A","1057600","1061360"," that's four or five fifty 404"
"bouA1ktZW_A","1065840","1069600"," might be it might actually be lower like somewhere in there"
"bouA1ktZW_A","1074640","1079360"," somewhere up in there it's a pretty big push"
"bouA1ktZW_A","1091360","1094400"," we know as we had some major resistance up in here two yesterday"
"bouA1ktZW_A","1096000","1097520"," maybe it won't take any calls here"
"bouA1ktZW_A","1099520","1103440"," i don't like the idea i don't like the idea of us trapping bulls right here today"
"bouA1ktZW_A","1104720","1106960"," i want to get caught in this trap oh you don't want to do"
"bouA1ktZW_A","1108320","1112160"," because i'm late to the trade i'm going to wait for uh"
"bouA1ktZW_A","1115600","1119040"," i'm going to wait for it to pick up here i don't want to see rejection here"
"bouA1ktZW_A","1120240","1123120"," i want to pick it up i'll pick up the trade up here"
"bouA1ktZW_A","1125200","1126720"," i'll take that part of the trade right there"
"bouA1ktZW_A","1128960","1131840"," because i'm already late to this part of the trade i don't want to jump in this and get caught"
"bouA1ktZW_A","1131920","1132720"," into a trap"
"bouA1ktZW_A","1137040","1138160"," put it back in a one minute"
"bouA1ktZW_A","1147680","1150320"," i definitely don't want to get caught i'm doing a little bit of gap up here that"
"bouA1ktZW_A","1150320","1156320"," needs filled as well to the gap right here my cursor is to that gap there"
"bouA1ktZW_A","1156320","1163440"," i'm going to say that i'm not buying that"
"bouA1ktZW_A","1165520","1167120"," this whole area right here i don't like"
"bouA1ktZW_A","1170080","1174480"," i don't like it at all i guess you could do like a two-minute trade or something"
"bouA1ktZW_A","1186320","1201600"," there's some seller stepping in right here i'm in no trades right now not feeling it"
"bouA1ktZW_A","1203600","1206720"," i always like that breathe right that if it gaps up gaps down"
"bouA1ktZW_A","1208240","1211760"," i like i like selling the gap the gap up too i don't like buying the gap up"
"bouA1ktZW_A","1212720","1219200"," i'm not a fan of it off the bell not a fan of trading the bell that often i used to"
"bouA1ktZW_A","1219200","1223520"," trade the bell a lot i don't like it as much as i used to i kind of like to let it shake out"
"bouA1ktZW_A","1224160","1231200"," let it pick a direction uh i want you to know that uh day traders oftentimes if they see the gap up"
"bouA1ktZW_A","1232720","1235920"," this i mean you know if we go into a trend day it's boom boom boom boom"
"bouA1ktZW_A","1236480","1242560"," we're up up and away but traders on most days will if we gap up they'll try to short it down"
"bouA1ktZW_A","1243440","1248080"," if we gap down like yesterday we gap down and we picked it up and ran it up yesterday"
"bouA1ktZW_A","1249280","1255920"," so when we get this gap up like this in the morning i'd prefer to see some"
"bouA1ktZW_A","1256560","1261600"," prefer to see some support here before i pick it up i'm going to bet the day traders are going to"
"bouA1ktZW_A","1261600","1265840"," try to sort this out into the ground where we are right now let's be aware of that"
"bouA1ktZW_A","1269600","1273920"," all right i'm going to switch back over to book map for you for a minute you guys have you should"
"bouA1ktZW_A","1273920","1278160"," you guys should have your chart set so you can make your own decisions on what you're going"
"bouA1ktZW_A","1278160","1282080"," to trade not trade uh i'm going to clean up this little"
"bouA1ktZW_A","1282800","1287440"," and clean this up here"
"bouA1ktZW_A","1295440","1296480"," let me just a second here"
"bouA1ktZW_A","1301520","1307600"," tomorrow goes just switch from the call side to the put side they're on 399p for devember 23rd"
"bouA1ktZW_A","1308160","1315120"," 1123 uh 76 cents on 399p they could fuel a rally higher that'd be good to see"
"bouA1ktZW_A","1318800","1323120"," turn the news back on for you may scroll through here and see what you guys are commenting"
"bouA1ktZW_A","1323760","1325600"," uh in the chat let me see what's going on"
"bouA1ktZW_A","1329200","1330480"," let's see who's in here right now"
"bouA1ktZW_A","1332400","1336320"," take a look at nanny gas we'll take a look at nanny gas this morning we're at that down"
"bouA1ktZW_A","1338240","1341840"," any specific ticker you want me to look at"
"bouA1ktZW_A","1343600","1345200"," or just or just natural gas"
"bouA1ktZW_A","1346000","1349600"," morning wolf how are you tomoska morning how are you really good morning how are you"
"bouA1ktZW_A","1351040","1362480"," dealing good to see you mac uh my hash a town good to see you"
"bouA1ktZW_A","1363360","1365360"," you"
"bouA1ktZW_A","1372560","1382800"," movement here cranking higher right now you might want to grab a long here"
"bouA1ktZW_A","1386720","1389520"," yep i'm uh hold on a second here shit i gotta get in the long"
"bouA1ktZW_A","1393280","1409520"," one uh four or two c's"
"bouA1ktZW_A","1409520","1413520"," you"
"bouA1ktZW_A","1421520","1426080"," general goods actual was one point uh zero forecasted of point four percent"
"bouA1ktZW_A","1426720","1432720"," u.s uh u.s.s.s.p. manufacturing pma flash actual was 47.6 previous forecast of 50"
"bouA1ktZW_A","1432720","1437360"," limited to a solid contraction in business activity across the u.s. private sector"
"bouA1ktZW_A","1437360","1440960"," to lower output was seen across both manufacturing and service sectors"
"bouA1ktZW_A","1440960","1443920"," amid increasingly steep downturns in demand oh shit"
"bouA1ktZW_A","1443920","1449280"," overall fall in activity was the second fastest since may of 2020 as inflation rising"
"bouA1ktZW_A","1449280","1454080"," uh inflation and rising borrowing costs full of economic uncertainty weighed on demand"
"bouA1ktZW_A","1455040","1460720"," four or two is enough to now up to 87 cents"
"bouA1ktZW_A","1461760","1464720"," now 91 cents 93 cents"
"bouA1ktZW_A","1465840","1469520"," come on baby extending their advance after week november pmi readings there"
"bouA1ktZW_A","1472000","1472960"," 94 cents"
"bouA1ktZW_A","1478480","1479040"," get up there"
"bouA1ktZW_A","1479040","1485280"," i'm gonna put some stops on here now"
"bouA1ktZW_A","1489120","1493600"," this stream is sponsored by tick strike tick strike allows you to actually hear"
"bouA1ktZW_A","1493600","1499120"," order flowing futures forex and stock instruments yeah baby not four or two c's are now up to"
"bouA1ktZW_A","1499120","1502240"," 98 cents they were as low as 74 cents"
"bouA1ktZW_A","1503120","1507280"," now a dollar four now a dollar three"
"bouA1ktZW_A","1510720","1513760"," uh bots are coming in on the call side right now for brief moments"
"bouA1ktZW_A","1514720","1521520"," 26,000 calls on 401c now up to a dollar two i was at 90 cents i'm gonna go to a dollar on stops"
"bouA1ktZW_A","1523360","1524880"," on uh 402c"
"bouA1ktZW_A","1526960","1531280"," now a dollar five on 402c dollar seven on 402c"
"bouA1ktZW_A","1533200","1541200"," oh yeah dollar 10 now baby dollar 13"
"bouA1ktZW_A","1543760","1547360"," dollar 11 we're moving right now we could blast off right here"
"bouA1ktZW_A","1550000","1551760"," i'm gonna change mine to a dollar 10"
"bouA1ktZW_A","1552240","1559040"," dollar 14 now dollar 13 on 402c dollar 15 on"
"bouA1ktZW_A","1559040","1560160"," on 402c's"
"bouA1ktZW_A","1564960","1568240"," i'm gonna get stopped out here in a minute come on keep going"
"bouA1ktZW_A","1569200","1571760"," i'm gonna raise my stop so i make a bunch of cash here"
"bouA1ktZW_A","1572480","1575920"," i'm gonna put a sell order in for dollar 15 see if i can catch it"
"bouA1ktZW_A","1582160","1584160"," you"
"bouA1ktZW_A","1593040","1597120"," nope i triggered it a dollar 10 that was pretty fucking fast"
"bouA1ktZW_A","1604960","1606720"," that was a pretty fucking fast move right there"
"bouA1ktZW_A","1608640","1610400"," let's see if we can get another leg on this or not"
"bouA1ktZW_A","1611920","1615120"," uh hold on a second here"
"bouA1ktZW_A","1625280","1626640"," i'm gonna try to re-enter again"
"bouA1ktZW_A","1634800","1638400"," uh lots of call buyers on the market right now so i'm just looking for another entry here"
"bouA1ktZW_A","1638400","1645280"," so those 402s were down to like 74 cents so i'd like to see them come down"
"bouA1ktZW_A","1645280","1649600"," they're at a dollar right now i'd like to see them come down to like 80 cents 84 cents"
"bouA1ktZW_A","1651120","1654320"," i don't know if i'm gonna get it i'm gonna probably miss the rest of this trade"
"bouA1ktZW_A","1654320","1657360"," someone is away now to the top of the hour who do you get the University of"
"bouA1ktZW_A","1657360","1664880"," Michigan sentiment final forecast of 55 from the prior 54 spot seven range of 57 to 53 spot"
"bouA1ktZW_A","1664880","1669760"," five who was to get the us new home sales units forecast zero spot five seven million"
"bouA1ktZW_A","1669760","1674960"," from the prior zero spot six zero three million with a range of zero spot six eight five to zero"
"bouA1ktZW_A","1674960","1681520"," spot five million university of michigan conditions final forecast 57 spot eight from the prior 57 spot"
