"id","start","end","text"
"_zb0kga97sQ","452040","454580"," Watch Schwab, which at one time people worry about."
"_zb0kga97sQ","454580","457120"," Those are the ones that I think can really have it move."
"_zb0kga97sQ","457120","458780"," And then even though they're big,"
"_zb0kga97sQ","458780","461080"," the home goalers will do better."
"_zb0kga97sQ","461080","464520"," But I just think that this is also a Home Depot market."
"_zb0kga97sQ","464520","466920"," Like, if you start feeling better,"
"_zb0kga97sQ","466920","469020"," you're going to remodel and renovate."
"_zb0kga97sQ","469020","471920"," And a lot of people were not remodeling and renovating."
"_zb0kga97sQ","471920","474720"," That stock may be another stock that you want to be."
"_zb0kga97sQ","474720","476060"," What did Land Gun say yesterday?"
"_zb0kga97sQ","476060","478400"," Of course, he's, you know, one of the old founders of,"
"_zb0kga97sQ","478400","482440"," uh, Jeep uh, I mean, the returns on that company's stock"
"_zb0kga97sQ","482440","486640"," since inception are, since the one public are amazing."
"_zb0kga97sQ","486640","488100"," Well, you know, look, you're late."
"_zb0kga97sQ","488160","490060"," Yes, they are amazing."
"_zb0kga97sQ","490060","493960"," And if you think that Shrink is, has peaked,"
"_zb0kga97sQ","493960","495600"," they have a terrible Shrink problem."
"_zb0kga97sQ","495600","497700"," You know, what you have to do is you look at their private label"
"_zb0kga97sQ","497700","501400"," brands that are for sale right now on Amazon."
"_zb0kga97sQ","501400","502080"," Yeah."
"_zb0kga97sQ","502080","503140"," They don't sell on Amazon."
"_zb0kga97sQ","506180","508280"," Oh, so people are stealing on the side."
"_zb0kga97sQ","508280","510080"," And then they have website, right?"
"_zb0kga97sQ","510080","514560"," You know, it's not a really good thing."
"_zb0kga97sQ","514560","515520"," No, it's a bad thing."
"_zb0kga97sQ","515520","516020"," Yeah."
"_zb0kga97sQ","516020","518020"," But you can get some great deals."
"_zb0kga97sQ","518020","520420"," And I think everyone belongs to Jeff."
"_zb0kga97sQ","520420","521420"," Yeah."
"_zb0kga97sQ","521420","522620"," Yeah."
"_zb0kga97sQ","522620","525060"," We got to figure out something."
"_zb0kga97sQ","525060","525960"," Yeah, look at the return."
"_zb0kga97sQ","525960","526620"," Look at the return."
"_zb0kga97sQ","526620","527420"," There it is."
"_zb0kga97sQ","527420","528020"," Thank you guys."
"_zb0kga97sQ","528020","531060"," Look at when you look at that, look at that."
"_zb0kga97sQ","531060","532060"," And it's fun."
"_zb0kga97sQ","532060","533860"," And the stores are packed."
"_zb0kga97sQ","533860","538300"," There's almost a million percent return."
"_zb0kga97sQ","538300","541940"," The stores are jammed, like my wife has said more than she's"
"_zb0kga97sQ","541940","542700"," ever seen."
"_zb0kga97sQ","542700","543540"," It's been gorgeous."
"_zb0kga97sQ","543540","545340"," That is 42 years."
"_zb0kga97sQ","545340","550300"," But, well, David, it's a fantastic place to shop."
"_zb0kga97sQ","550300","552420"," Jim, that's wealth creation."
"_zb0kga97sQ","552420","556460"," Yes, it's wealth, but this is discovering Home Depot."
"_zb0kga97sQ","556460","558380"," It's where you go, you know, I think, come on."
"_zb0kga97sQ","558380","561540"," Did you know it was a million percent, a million?"
"_zb0kga97sQ","561540","562220"," A million percent?"
"_zb0kga97sQ","562220","562780"," No."
"_zb0kga97sQ","562780","565060"," I do know that this is what the market does."
"_zb0kga97sQ","565060","566980"," But maybe we should just sit here and talk about wealth"
"_zb0kga97sQ","566980","570660"," distribution, and the rich, and the poor, and Congress,"
"_zb0kga97sQ","570660","573820"," and how we look at the two-year and the 10-year,"
"_zb0kga97sQ","573820","575780"," and forget that million percent, David,"
"_zb0kga97sQ","575780","578060"," because that's only available for people who do other homework."
"_zb0kga97sQ","578060","580620"," You could have come with a mad dash in 1981 and said,"
"_zb0kga97sQ","580620","582180"," hey, put away Home Depot, and then you"
"_zb0kga97sQ","582180","583580"," wouldn't remember how to say anything again."
"_zb0kga97sQ","583580","585420"," You could just shut up for the next 42 years."
"_zb0kga97sQ","585420","588180"," I do think I'd be here."
"_zb0kga97sQ","588180","590740"," I love this company, Home Depot."
"_zb0kga97sQ","590740","594140"," My wife was sending me pictures two days ago from Home Depot,"
"_zb0kga97sQ","594140","596420"," just this sheer number of people."
"_zb0kga97sQ","596420","597580"," Incredible."
"_zb0kga97sQ","597580","599540"," Jim, your point about the regionals"
"_zb0kga97sQ","599540","601260"," is a good one, because Schwab, citizens,"
"_zb0kga97sQ","601260","604580"," true as key region, Zion's all helping to lead the market"
"_zb0kga97sQ","604580","605620"," here up four more."
"_zb0kga97sQ","605620","606820"," That's a percentage gain."
"_zb0kga97sQ","606820","608020"," That's what you want."
"_zb0kga97sQ","608020","611020"," Play for percentage gains."
"_zb0kga97sQ","611020","614900"," We don't want four more points than Microsoft."
"_zb0kga97sQ","614900","617900"," We want to get to 5% in region's financial,"
"_zb0kga97sQ","617900","619620"," which we thought was left for dead."
"_zb0kga97sQ","619620","622100"," Eight times earnings, 5% yield."
"_zb0kga97sQ","622100","623700"," I now feel much better about the yield,"
"_zb0kga97sQ","623700","625980"," and that's what you're looking for."
"_zb0kga97sQ","625980","628420"," And now people say, well, where's region's financial?"
"_zb0kga97sQ","629300","630460"," It's in the south."
"_zb0kga97sQ","630460","632300"," Nothing matter that."
"_zb0kga97sQ","632300","636460"," Adobe, you had Sean Newon met money last night."
"_zb0kga97sQ","636460","640060"," Adobe stock is down over 6% after reporting earnings"
"_zb0kga97sQ","640060","641780"," after the bell yesterday."
"_zb0kga97sQ","641780","644380"," It seems to be, despite what was a strong fourth quarter,"
"_zb0kga97sQ","644380","647380"," Jim, that they did lower their fiscal year 24 expectations"
"_zb0kga97sQ","647380","648300"," in terms of guidance."
"_zb0kga97sQ","648300","649700"," Not the first time you've done that."
"_zb0kga97sQ","649700","651180"," No."
"_zb0kga97sQ","651180","652540"," What do you think?"
"_zb0kga97sQ","652540","655620"," I think you wait for another day, maybe tomorrow."
"_zb0kga97sQ","655620","658100"," But then you buy it, because even though he lowered"
"_zb0kga97sQ","658180","661180"," guidance, every division is on fire."
"_zb0kga97sQ","661180","662460"," And he's done this before."
"_zb0kga97sQ","662460","664820"," He usually waited a day or two, and you get back in."
"_zb0kga97sQ","664820","666940"," Now, of course, in a fed rate cut,"
"_zb0kga97sQ","666940","669340"," it may not be the ideal stock to buy."
"_zb0kga97sQ","669340","672620"," But David, I'm going to go back to your world."
"_zb0kga97sQ","672620","673940"," OK?"
"_zb0kga97sQ","673940","674740"," Does Figma deal?"
"_zb0kga97sQ","674740","675260"," Adobe shares?"
"_zb0kga97sQ","675260","677260"," This Figma deal is very important for them."
"_zb0kga97sQ","677260","677820"," Still right."
"_zb0kga97sQ","677820","679420"," They're still waiting on approvals on the Figma deal."
"_zb0kga97sQ","679420","680740"," Private company, by the way."
"_zb0kga97sQ","680740","681460"," Private company."
"_zb0kga97sQ","681460","683300"," But I think they paid a huge number for it."
"_zb0kga97sQ","683300","684380"," 20 bill."
"_zb0kga97sQ","684380","687380"," But I think the Justice Department doesn't want it to happen."
"_zb0kga97sQ","687380","689700"," And Shout and I were batting back and forth"
"_zb0kga97sQ","689700","692140"," that there are now so many new companies in the area"
"_zb0kga97sQ","692140","694020"," that since the Justice Department got angry,"
"_zb0kga97sQ","694020","696260"," this is very typical."
"_zb0kga97sQ","696260","697660"," When Justice Department went after Google,"
"_zb0kga97sQ","697660","699740"," that was before TikTok."
"_zb0kga97sQ","699740","701700"," I mean, TikTok is killing Google."
"_zb0kga97sQ","701700","704220"," So why should we worry about Google?"
"_zb0kga97sQ","704220","705500"," TikTok's killing everybody."
"_zb0kga97sQ","705500","708860"," Well, that is the old criticism of antitrust policy"
"_zb0kga97sQ","708860","713100"," in general to never keep up with the dynamism of the market."
"_zb0kga97sQ","713100","714300"," Wow, that's good."
"_zb0kga97sQ","714300","716020"," Thank you."
"_zb0kga97sQ","716060","719060"," Every so often, you're so good."
"_zb0kga97sQ","719060","720700"," Dynamism of the market."
"_zb0kga97sQ","720700","722140"," Wow."
"_zb0kga97sQ","722140","724540"," Look, this is just one of those moments"
"_zb0kga97sQ","724540","726860"," where you look at what's worse."
"_zb0kga97sQ","726860","729100"," Decide if that's a good balance sheet."
"_zb0kga97sQ","729100","730500"," And if it has a good balance sheet,"
"_zb0kga97sQ","730500","736180"," you can get in, which brings me to Foot Locker."
"_zb0kga97sQ","736180","738300"," Foot Locker upgraded, OK?"
"_zb0kga97sQ","738300","740780"," It does not have a good balance sheet."
"_zb0kga97sQ","740780","742340"," My trust owns it."
"_zb0kga97sQ","742340","744980"," It's been disappointing, but not anymore."
"_zb0kga97sQ","744980","748220"," Because they're talking about full price merchandise."
"_zb0kga97sQ","748220","752580"," What's bedeviled them is discounting $1 billion"
"_zb0kga97sQ","752580","756340"," in inventory that wasn't going to close in 70 champs."
"_zb0kga97sQ","756340","757420"," This is Mary Dylan."
"_zb0kga97sQ","757420","759580"," It's never paid the bet against Mary Dylan."
"_zb0kga97sQ","759580","761300"," She turned around Ulta."
"_zb0kga97sQ","761300","764700"," She's going to do it again with Foot Locker."
"_zb0kga97sQ","764700","768340"," Even as everybody feels that she doesn't have the horses."
"_zb0kga97sQ","768340","769060"," She's got Nike."
"_zb0kga97sQ","769060","771980"," She's got new balances doing incredibly well."
"_zb0kga97sQ","771980","773940"," People don't talk about a new balance."
"_zb0kga97sQ","773940","775980"," Don't forget, Hulk is doing well."
"_zb0kga97sQ","775980","778700"," We're going to get, well, we've got Foot Locker upgrade."
"_zb0kga97sQ","778700","779580"," Piper goes to overweight."
"_zb0kga97sQ","779580","780900"," We'll get Costco tonight."
"_zb0kga97sQ","780900","782860"," Costco is going to be one where I think we're going to say,"
"_zb0kga97sQ","782860","785300"," well, that's an A student."
"_zb0kga97sQ","785300","788420"," I'm looking for a C student that's going to be common A student."
"_zb0kga97sQ","788420","789580"," I don't need an A student."
"_zb0kga97sQ","789580","790380"," It's been the best time."
"_zb0kga97sQ","790380","791620"," That was an all-time high yesterday."
"_zb0kga97sQ","791620","795420"," And again, today, I would think maybe."
"_zb0kga97sQ","795420","798220"," Etsy, these layoffs, Bernstein today"
"_zb0kga97sQ","798220","799660"," calls it the new eBay."
"_zb0kga97sQ","799660","800900"," And a good short."
"_zb0kga97sQ","800900","802660"," That is so aggressive."
"_zb0kga97sQ","802660","803860"," I think that's wrong."
"_zb0kga97sQ","803860","806900"," I think that Josh, someone was overstaffed."
"_zb0kga97sQ","806900","808980"," I think that there's a lot to like."
"_zb0kga97sQ","808980","812340"," But it was one of those companies that are like O'Hanna,"
"_zb0kga97sQ","812340","816780"," like Salesforce had, when the O'Hanna before LA got involved."
"_zb0kga97sQ","816780","819220"," And it was not as interested in the O'Hanna."
"_zb0kga97sQ","819220","821420"," We're Hawaiian family."
"_zb0kga97sQ","821420","823900"," The Hawaiian word for family is O'Hanna, right?"
"_zb0kga97sQ","823900","826180"," And Salesforce had a more O'Hanna approach."
"_zb0kga97sQ","826180","827660"," Yeah, but that went out the window."
"_zb0kga97sQ","827660","829340"," And then when they got a bunch of activists,"
"_zb0kga97sQ","829340","831100"," they started to focus more on margins."
"_zb0kga97sQ","832020","834300"," But just not hiring as many."
"_zb0kga97sQ","834300","836260"," And even firing some people."
"_zb0kga97sQ","836260","837100"," Yes."
"_zb0kga97sQ","837100","839100"," Yes, they actually down 10,000."
"_zb0kga97sQ","839100","840780"," So your point is on Etsy, what?"
"_zb0kga97sQ","840780","842740"," That they were overstaffed?"
"_zb0kga97sQ","842740","846500"," I just think that Etsy could be a remarkable stock again."
"_zb0kga97sQ","846500","849980"," But obviously, they had two big of table employment."
"_zb0kga97sQ","849980","850820"," Yeah."
"_zb0kga97sQ","850820","851820"," Right here in Brooklyn."
"_zb0kga97sQ","851820","853180"," Right here in Brooklyn."
"_zb0kga97sQ","853180","856180"," Look, I happen to think that obviously,"
"_zb0kga97sQ","856180","858860"," they're worried about Christmas and probably not that good."
"_zb0kga97sQ","858860","860500"," But I also think it's a franchise."
"_zb0kga97sQ","860500","861380"," It's a good franchise."
"_zb0kga97sQ","861380","862180"," You do."
"_zb0kga97sQ","862180","863660"," Yeah, I do."
"_zb0kga97sQ","863660","866300"," Let's talk a little Moderna because that stock is up sharply."
"_zb0kga97sQ","866300","869580"," It does typically trade in big increments"
"_zb0kga97sQ","869580","872660"," percentage-wise on news, sometimes not even on any."
"_zb0kga97sQ","872660","875180"," But this morning, the news is potentially"
"_zb0kga97sQ","875180","879300"," a real positive for people with resected high-risk melanoma."
"_zb0kga97sQ","879300","882220"," They've been testing their cancer vaccine, essentially,"
"_zb0kga97sQ","882220","884740"," for lack of the better term, with Petruda."
"_zb0kga97sQ","884740","887820"," Of course, one of the great cancer fighting drugs from Merck."
"_zb0kga97sQ","887820","890220"," And they got some decent results, Jim."
"_zb0kga97sQ","890220","892460"," Yeah, I think I'm so glad you call it the vaccine."
"_zb0kga97sQ","892460","896700"," Wait, when I first interviewed seven bandsale,"
"_zb0kga97sQ","896700","898780"," it was at the Jake P. Morgan Conference."
"_zb0kga97sQ","898780","899820"," The stock was 11."
"_zb0kga97sQ","899820","901500"," Members thought it went up big."
"_zb0kga97sQ","901500","904260"," And he said, we're going to develop vaccines for cancer."
"_zb0kga97sQ","904260","905580"," And I said, I believe it when I see it."
"_zb0kga97sQ","905580","906100"," I know."
"_zb0kga97sQ","906100","906820"," And then he did."
"_zb0kga97sQ","906820","908020"," And then he did."
"_zb0kga97sQ","908020","910340"," Staphon bandsale was a guest on Squawk Box this morning,"
"_zb0kga97sQ","910340","912340"," talking about this latest trial."
"_zb0kga97sQ","912340","914700"," As you can see, sort of the headlines on it right there."
"_zb0kga97sQ","914700","917820"," Take a listen to what he thought."
"_zb0kga97sQ","917820","920540"," Now, at a three-year mark in the same study,"
"_zb0kga97sQ","920540","922140"," we're showing almost 50%,"
"_zb0kga97sQ","922140","925500"," meaning the two curves are differentiating further"
"_zb0kga97sQ","925500","927060"," as time goes by."
"_zb0kga97sQ","927060","930020"," And that's really exciting because not only"
"_zb0kga97sQ","930020","932020"," we think to have a huge impact on melanoma,"
"_zb0kga97sQ","932020","934020"," it's one in two people."
"_zb0kga97sQ","934020","936580"," Think about the number of lives that can be impacted,"
"_zb0kga97sQ","936580","937940"," the number of people that can be saved"
"_zb0kga97sQ","937940","939380"," and live a normal life,"
"_zb0kga97sQ","939380","941420"," despite the diagnostic of cancer."
"_zb0kga97sQ","943260","944980"," Very exciting, yeah."
"_zb0kga97sQ","945020","947100"," Now, we know cancers, you know,"
"_zb0kga97sQ","947100","950580"," people think that cancer's all one disease and it's not."
"_zb0kga97sQ","950580","953580"," But I just think that this is something that tells me"
"_zb0kga97sQ","953580","957100"," that the original franchise is finally here."
"_zb0kga97sQ","957100","959580"," And that's something that's worth more than just"
"_zb0kga97sQ","959580","960620"," where the stock is."
"_zb0kga97sQ","960620","962140"," But David, as great as this one is,"
"_zb0kga97sQ","962140","965100"," the stock that people keep talking about is vertex."
"_zb0kga97sQ","965100","967740"," Because if you do have a pain drug"
"_zb0kga97sQ","967740","972900"," and it does not cause habit forming behavior,"
"_zb0kga97sQ","972900","974420"," then you have to buy the stock."
"_zb0kga97sQ","974420","976380"," And it's coming down, so it's an opportunity."
"_zb0kga97sQ","976380","979420"," Yeah, it was up yesterday, of course, we discussed it."
"_zb0kga97sQ","979420","980260"," Right."
"_zb0kga97sQ","980260","982620"," The positive of his face to trial, I believe."
"_zb0kga97sQ","982620","985140"," Yeah, but that's the, they publicized that,"
"_zb0kga97sQ","985140","986860"," which was meaning their confidence levels."
"_zb0kga97sQ","986860","987700"," Very hard."
"_zb0kga97sQ","987700","989380"," Conceivably would replace opioids"
"_zb0kga97sQ","989380","990500"," in terms of pain management,"
"_zb0kga97sQ","990500","993060"," which obviously would be a very big deal."
"_zb0kga97sQ","993060","993900"," Yes."
"_zb0kga97sQ","994780","996980"," We still are in the midst of an absolute crisis"
"_zb0kga97sQ","996980","997860"," in this country."
"_zb0kga97sQ","997860","999340"," Oh my, it's just hard."
"_zb0kga97sQ","999340","1001100"," We don't talk about that often."
"_zb0kga97sQ","1001100","1003060"," Why don't we, because you know it's at the core"
"_zb0kga97sQ","1003060","1007420"," of a lot of the problems with employment, health care."
"_zb0kga97sQ","1007420","1008420"," And we don't talk about it."
"_zb0kga97sQ","1008420","1009820"," We're hearing people a day."
"_zb0kga97sQ","1009820","1012580"," People dying of opioid or opioid related."
"_zb0kga97sQ","1012580","1014980"," So if you had something, you could change,"
"_zb0kga97sQ","1014980","1016740"," you could change whole towns."
"_zb0kga97sQ","1018420","1022380"," Got a record high on Apple Gym, 199.62."
"_zb0kga97sQ","1022380","1025180"," City today names it a top pick for 24."
"_zb0kga97sQ","1025180","1026900"," They say the bears are missing,"
"_zb0kga97sQ","1026900","1028460"," iPhone, premiumization,"
"_zb0kga97sQ","1028460","1031740"," silicon, insourcing, acceleration and services."
"_zb0kga97sQ","1031780","1035100"," They think Vision Pro and AI is just a upside catalyst."
"_zb0kga97sQ","1035100","1037580"," Yeah, look, I have to tell you,"
"_zb0kga97sQ","1037580","1041620"," I think that, I thought that that report was very good"
"_zb0kga97sQ","1041620","1043940"," in terms of talking about the service revenue."
"_zb0kga97sQ","1043940","1044980"," They're using 16%."
"_zb0kga97sQ","1044980","1046660"," I think they're actually low-balling."
"_zb0kga97sQ","1046660","1049020"," But Mike Seaver at T-Mobile,"
"_zb0kga97sQ","1049020","1052500"," when I interviewed him last week in Seattle,"
"_zb0kga97sQ","1052500","1054780"," these guys are an amazing partner."
"_zb0kga97sQ","1054780","1056660"," And it wouldn't be, would not surprise me"
"_zb0kga97sQ","1056660","1058340"," if they partner on some bigger stuff"
"_zb0kga97sQ","1058340","1060180"," than they're just doing right now."
"_zb0kga97sQ","1060180","1064100"," But Mike said that just opening an account"
"_zb0kga97sQ","1064100","1066420"," with an iPhone is the easiest thing on the boat."
"_zb0kga97sQ","1066420","1068500"," And their numbers are the best."
"_zb0kga97sQ","1068500","1071660"," Speaking of chips, Intel's gonna announce some processors"
"_zb0kga97sQ","1071660","1074060"," today that might improve the AI story."
"_zb0kga97sQ","1074060","1076260"," That's the second best down name of the year."
"_zb0kga97sQ","1076260","1077100"," I know."
"_zb0kga97sQ","1077100","1079500"," And I got a hand to them, they are making a turn."
"_zb0kga97sQ","1079500","1081500"," But AMD is ahead of them."
"_zb0kga97sQ","1081500","1083660"," And Nvidia is the king."
"_zb0kga97sQ","1085860","1086860"," Nvidia is the king."
"_zb0kga97sQ","1086860","1087700"," It's the king."
"_zb0kga97sQ","1087700","1090580"," Did you bring the piece in the journal"
"_zb0kga97sQ","1090580","1093860"," or the piece in New York?"
"_zb0kga97sQ","1093860","1095060"," I did read the New York piece."
"_zb0kga97sQ","1095060","1096420"," Yeah, on Jensen, absolutely."
"_zb0kga97sQ","1096420","1098500"," I think the Denny's great piece of great story."
"_zb0kga97sQ","1098500","1100420"," Well, remember what he said about Intel."
"_zb0kga97sQ","1100420","1102660"," I flee Intel every chance I get."
"_zb0kga97sQ","1102660","1104140"," That was fantastic."
"_zb0kga97sQ","1105780","1107020"," I urge people to read it because she"
"_zb0kga97sQ","1107020","1108500"," need to know who this man is."
"_zb0kga97sQ","1108500","1110820"," In our never-ending sort of discussion"
"_zb0kga97sQ","1110820","1113420"," about advances in AI and generative AI"
"_zb0kga97sQ","1113420","1115500"," and where we are guys, I don't know"
"_zb0kga97sQ","1115580","1118580"," if you saw the latest entry from Tesla"
"_zb0kga97sQ","1118580","1121820"," in terms of its optimist robot."
"_zb0kga97sQ","1121820","1124460"," You see what this thing can do?"
"_zb0kga97sQ","1126460","1128500"," It can pick up an egg now."
"_zb0kga97sQ","1130860","1131780"," That's a robot."
"_zb0kga97sQ","1134500","1135340"," There we go."
"_zb0kga97sQ","1135340","1136180"," There's an egg."
"_zb0kga97sQ","1136180","1138340"," That is, by the way, that's huge right there."
"_zb0kga97sQ","1138340","1139740"," I see you an egg."
"_zb0kga97sQ","1139740","1141740"," Because that was really,"
"_zb0kga97sQ","1141740","1144220"," hand me in a manipulation is a key here."
"_zb0kga97sQ","1144220","1147140"," I mean, of course, it can walk, it can dance."
"_zb0kga97sQ","1147140","1149180"," But now it's got brand new hands."
"_zb0kga97sQ","1149180","1152380"," I see you with the super-generative AI in that thing,"
"_zb0kga97sQ","1152380","1153940"," and what's what we got?"
"_zb0kga97sQ","1153940","1155900"," Okay, I see you with the hint in the egg."
"_zb0kga97sQ","1155900","1158940"," But how about a dog that can pick up Jell-O?"
"_zb0kga97sQ","1158940","1161300"," Jensen, dogs picking up Jell-O?"
"_zb0kga97sQ","1163140","1163980"," Bingo!"
"_zb0kga97sQ","1165900","1167060"," No?"
"_zb0kga97sQ","1167060","1170220"," We all need Jell-O picking up dogs."
"_zb0kga97sQ","1170220","1171820"," Jell-harders pick up Jell-O?"
"_zb0kga97sQ","1172460","1174820"," This thing can walk all over your house."
"_zb0kga97sQ","1174820","1177220"," It could probably make you breakfast pretty soon."
"_zb0kga97sQ","1177220","1178940"," I, you know, I talked."
"_zb0kga97sQ","1178940","1179940"," I did not talk about it."
"_zb0kga97sQ","1179940","1180780"," I went to a luncheon."
"_zb0kga97sQ","1180780","1181820"," By the way, they say they were a year away"
"_zb0kga97sQ","1181820","1183780"," from this thing being able to thread a needle."
"_zb0kga97sQ","1185220","1186060"," Really?"
"_zb0kga97sQ","1186060","1186900"," Yes."
"_zb0kga97sQ","1186900","1188580"," Well, okay, I can do that now."
"_zb0kga97sQ","1188580","1190180"," And do you remember when Musk said"
"_zb0kga97sQ","1190180","1192980"," we're gonna have a robot for every person?"
"_zb0kga97sQ","1192980","1195180"," One-on-one, one-on-one ratio?"
"_zb0kga97sQ","1195180","1196700"," I know, well, it's just, I just want to worry"
"_zb0kga97sQ","1196700","1199580"," about the sand wall being much more, you know."
"_zb0kga97sQ","1199580","1200500"," And it dances."
"_zb0kga97sQ","1200500","1201620"," So if you want to have a dance party,"
"_zb0kga97sQ","1201620","1203100"," you can take a listen."
"_zb0kga97sQ","1203100","1203940"," It dances."
"_zb0kga97sQ","1217660","1218500"," Hey."
"_zb0kga97sQ","1218500","1219340"," I've seen you."
"_zb0kga97sQ","1219340","1220180"," In question nothing."
"_zb0kga97sQ","1220180","1221020"," In question nothing."
"_zb0kga97sQ","1221020","1222020"," Those were nice moves."
"_zb0kga97sQ","1222020","1223060"," Now, David."
"_zb0kga97sQ","1223060","1224060"," Yes, Jim."
"_zb0kga97sQ","1224060","1227220"," This just makes you even more fearful, I presume."
"_zb0kga97sQ","1227220","1228060"," Of course."
"_zb0kga97sQ","1228060","1230340"," Because Chantenu last night, Chantenu Ryan,"
"_zb0kga97sQ","1230340","1233220"," Adobe said, look, don't have to worry about it."
"_zb0kga97sQ","1233220","1234060"," Right."
"_zb0kga97sQ","1234060","1235580"," Because it's gonna have an off-on switch."
"_zb0kga97sQ","1235580","1236420"," Sure."
"_zb0kga97sQ","1236420","1237260"," Right."
"_zb0kga97sQ","1237260","1239580"," Come on, you remember that Will Smith movie?"
"_zb0kga97sQ","1239580","1240420"," It's a good movie."
"_zb0kga97sQ","1240420","1241260"," A robot?"
"_zb0kga97sQ","1241260","1242100"," Oh, yeah."
"_zb0kga97sQ","1242100","1243740"," Yeah, I thought it was a device."
"_zb0kga97sQ","1243740","1246900"," I just think that the fear I have"
"_zb0kga97sQ","1246900","1250100"," is the fear of they have 100 people,"
"_zb0kga97sQ","1250100","1252300"," 100 this brain that's in any brain."
"_zb0kga97sQ","1252300","1253140"," Oh, it's gonna be brain."
"_zb0kga97sQ","1253140","1255020"," When it's got higher intelligence than we have"
"_zb0kga97sQ","1255020","1256420"," and it's fully mobile."
"_zb0kga97sQ","1256420","1258340"," Well, oh, yeah, they're gonna have to know,"
"_zb0kga97sQ","1258340","1259580"," they're gonna just be our slaves."
"_zb0kga97sQ","1259580","1263060"," Well, no, I think maybe it could be the other way around."
"_zb0kga97sQ","1263060","1266460"," Well, Chantenu does, he will give this and say,"
