"start","end","text"
"381600","390360"," The first, the first one that I made was on, I don't remember, it was the 27th or 28th, something"
"390360","390860"," like that. "
"391060","395480"," And then another one on, I believe the 15th, I'm not sure."
"395480","402020"," This is going to be the third and final video, I think, in that series, but we have a lot"
"402020","402680"," to go over."
"404420","408900"," We have a lot to go over as a finale to the series as well. "
"409200","412780"," So we're going to get right to it and we're going to take a look around the market."
"413420","418400"," Is this, I guess the big question is, is this the end of the correction?"
"418780","420140"," This is the spy right now."
"421040","423180"," Is this the end of the correction for the spy?"
"423180","424820"," It's likely not. "
"427260","429780"," And we're going to go, let's go ahead and go to a full screen here."
"431220","431740"," I got it."
"431880","433660"," I got some stuff I got to do here in the background. "
"434840","435980"," Let's go ahead and go to a full screen."
"438120","438440"," Perfect."
"439300","439920"," Hey, what's going on?"
"440400","440960"," What's going on?"
"441060","441200"," What's going on?"
"441360","441980"," Buckburgy's media. "
"442780","443040"," Ross rocks."
"443180","443720"," What's going on?"
"443900","444420"," Good to see you too."
"446100","448180"," So we're just going to get started right now. "
"448180","452840"," I can be here for two hours, something like that, like 12 o'clock somewhere around there."
"454740","455860"," Yeah, good to see you too."
"456240","457720"," Voice is doing much better. "
"458200","467100"," So we're going to take the third part of a private video series for Discord."
"468100","471080"," We did one video, I think, two or three weeks ago."
"471300","473260"," We did another video last weekend, I believe. "
"473740","475240"," And then this is going to be the final one."
"475240","478800"," And I don't have the time to actually do this video over the weekend."
"479100","482580"," So Saturday and Sunday, I can't make this video. "
"482680","484900"," And I stopped live streaming this week after Monday's closed."
"485680","490160"," I was having nothing to do with the live stream this week going into that closing one."
"490220","491360"," It would have lost a lot of money. "
"492100","493980"," So I was like, you know what, this goes up and into the bell."
"494120","496020"," We're going to stop the live stream to the week to take a vacation."
"496520","497920"," I have other shit I got to do too. "
"498560","500460"," I've got kids going back to school."
"501060","506800"," And I have some brokerages that have to switch over to a prime bank."
"507140","511299"," And I've got a bunch of crap like tutoring, all kinds of stupid stuff getting ready for school. "
"511500","513500"," So it's like, you know what, take the time, take the week off."
"514360","516900"," We'll come back and just do that video for the weekend."
"517400","524740"," So this is going to be the last video for the members only inside the Discord in regards to a"
"524740","528840"," correction or a corrective action. "
"528840","532900"," So we're going to look at, I was looking at this and we're going to look at the trigger screen"
"532900","533280"," first."
"534200","536040"," We're going to take a look around the market here."
"537860","542140"," Now, when I first said to you this morning was, is the correction over?"
"542780","544140"," This is ES right now. "
"544340","545680"," It likely is not."
"546080","549080"," It's possible that it is, but it's likely that it's not."
"550160","552020"," We still haven't tagged this lower zone. "
"552760","561020"," If we were to tag this today, it'd be 430, 430, 0475 on ES"
"561020","563580"," on spy."
"564000","566560"," And we're going to look at next week too and see."
"569200","573200"," We're going to look at next week and see we are trading right now above the one in five minute. "
"574080","575760"," We've been selling off of."
"575760","579640"," I've been selling off of this half hour right here."
"579680","580480"," I want to show you this. "
"580700","586040"," So this half hour on ES, we've been selling off and this full hour we've been selling off as well."
"586620","588160"," I'm not 30 minutes right now."
"589700","590680"," 30 minute here. "
"593640","597320"," Still haven't hit the lower target down below here."
"597560","601240"," So for this week, for today, it's 126 on spy."
"601240","607080"," I still believe that we get there, even if we were to pull up today. "
"607780","610500"," To 435 or 448."
"611900","616500"," Or even if we were to trade up to 444, 443 zone."
"616940","620240"," I still think we're where we have more down to go. "
"620260","622000"," And I'm going to show you why here in just a moment."
"623120","626640"," Why I think we can actually get down into this into this zone."
"626820","629060"," We're going to go over, but we got to go over a bunch of stuff. "
"629060","630640"," I guess I got to get right into it."
"630900","633120"," As it's like, it's all rolling through my brain right now."
"633180","634860"," I got to get through a ton of crap today. "
"635580","638000"," So we're going to go through a ton of crap today."
"638820","640700"," One other concern that I have here."
"641040","642280"," Let me see if I can switch charts here. "
"643020","644820"," Give me one quick second here."
"647760","649160"," Just one quick second."
"649540","651240"," We have so much stuff to go through. "
"651340","651860"," It's not even funny."
"655240","658840"," I don't know why I wasn't on the 30 minute chart there to begin with."
"660900","664600"," No, no, no, no, no. "
"667520","669280"," One quick second here."
"676990","678730"," T4 daily chart."
"679150","679770"," Let's have that one. "
"681250","681930"," Okay."
"685050","687870"," We're going to take a look at a spy here."
"688210","688930"," I'm going to bring this up. "
"694380","699260"," So this is the T4 daily chart."
"699660","708640"," So this chart right here is what I use to see if we're crashing, if we're correcting."
"709220","716300"," So when I made that first video, I was like, hey, if you wake up to a correction, I don't"
"716300","717440"," know if it's the daily or the weekly. "
"718540","720000"," Don't be surprised, right?"
"720300","723540"," Don't be surprised if you wake up one day this week and we start correcting."
"724300","728440"," We corrected onto the daily and now are correcting down to the weekly."
"729680","738300"," One positive right now is that the daily trigger is not violently following price. "
"739320","740240"," That's positive."
"740440","743000"," HIG and the overnight looked really good as well."
"743360","746780"," So we're not seeing quite yet like, hey, we're going to crash. "
"747740","749680"," It's still just corrective at this point."
"750200","754440"," We are also still inside of trend to the upside."
"754660","759060"," So there's nothing here saying that we've broken trend or anything like that. "
"759620","763520"," We have caught a bid below the lower extremity range."
"764000","765040"," I'm just going to show this to you guys."
"766460","771560"," The lower extremity range right now, we're catching a bid on spoos right now, right?"
"772140","777980"," But even so, would not be shocking to come back down here and test this or even trade sideways for"
"777980","780680"," a little while before resuming an upside move. "
"780980","786200"," Now, there are some things you have to look at about this correction that are concerning to me."
"787060","793040"," And we've got an even lower low here of 423, 27, and the monthly is coming up right now."
"793040","794200"," It's at 406. "
"798880","803400"," Hold on, I've got to, I've got to, I've got to turn this shit off."
"803680","804280"," Hold on a second here."
"804820","806940"," I don't know what the fuck is going on. "
"807040","807560"," Hold on a second here."
"808220","811440"," I've got to turn off this financial juice here."
"814920","819360"," So I've got a whole bunch of questions like Twitter saying they're pro now or something. "
"819700","820680"," I don't know what's going on."
"820680","825860"," Twitter also like kicked me out of Twitter and then sent me back in with like an old tweet deck"
"825860","828640"," from like a year ago or something like that today."
"829520","830980"," There is some concern here. "
"831820","835560"," Not concern for crash, but concern that we're not done going down."
"835760","842520"," Even if we trade higher and reject lower here, but there are some concerns."
"842860","846260"," The first one that I have for concern here is this daily trigger. "
"847320","849440"," This daily trigger is now broken negative."
"850060","857580"," And unless it begins to actually turn around, there could be some, some more down to go before an"
"857580","858920"," even an attempt to go higher."
"859680","862680"," Another issue here is this is September. "
"863880","864220"," Right?"
"864460","867980"," This is October and September is seasonally October."
"868780","870520"," We have some C and sometimes November too."
"870520","874880"," We have some seasonally down time of time of the year, right?"
"875120","881840"," So the next question becomes the window for bulls is pretty much over. "
"882000","883580"," It's not over, but it's pretty much over."
"884020","888140"," It's been a month, but it's August 18th, right?"
"888880","894440"," So we could have a strong fall, but I'll tell you what, it does not."
"895220","900100"," When we broke down here and confirmed this right here, this is normally where the dip would get"
"900100","902360"," bought for that continuation into the fall months. "
"902960","904480"," That did not happen, right?"
"905240","908260"," We're going to roll this into the JPM caller at some point as well."
"908940","912260"," The implications with the with the caller on end of quarter."
"912320","914660"," We're going to take a look at that today in a few moments. "
"915120","917240"," So my point stands here."
"917300","923680"," When I look at previous examples here in the background, once we break that zero line on daily"
"923680","924420"," vella, right?"
"924940","927200"," It's normally not like one or two ticks."
"927200","928600"," Do you see what I'm saying?"
"928800","931420"," You see it takes time over here, time over here. "
"931640","936600"," And now that we've broken down in here, I have the same expectation at this point that even if this"
"936600","941500"," gets bought, even if this goes up, that we're likely not done going down."
"941820","942580"," Okay, make any sense?"
"943460","948280"," Likely not done going down and likely have some work to do to the upside."
"948720","955220"," If there even is in a failure for continuation down into the fall months. "
"955220","958000"," So very concerning for bulls here."
"958440","961720"," Not so concerning if they had held the daily trigger."
"962020","966220"," More concerning that they broke the daily trigger at this time in the year. "
"966780","971480"," Very concerning for where the upside targets are right now."
"971900","976600"," This will likely trigger down the road more panic for bulls."
"976940","979760"," Not quite yet, but likely will down the road. "
"980200","982720"," So someone asked me yesterday, Hey, are we going to crash air?"
"982720","988900"," And no, I don't think that we do crash air, but I do think it sets up for some major"
"988900","990620"," failures heading into the year."
"990940","993580"," You can kiss the 4800 goodbye right now."
"994000","1000060"," I'll explain all the numbers for you with the JPM caller and for Q4, what the expectations would"
"1000060","1000260"," be. "
"1000780","1003340"," We have a magnet now down below it for 20."
"1003980","1009680"," And so I would expect that we might not tag it exactly, but it's going to draw us in like"
"1009680","1010560"," a tractor beam."
"1011200","1013640"," Heading into next month. "
"1014300","1020260"," And if that tractor beam is there into the end of quarter, then you're talking about, you know, 480"
"1020260","1022000"," goes away and you start thinking about Q4."
"1022140","1024940"," And you're like, yeah, we're trading for 20 for 30."
"1025140","1027839"," Can you really get to 480 in Q4?"
"1029020","1032460"," The onus go like onus leaves the bulls at that point. "
"1033240","1037359"," And you start to wonder if not wonder, but it's just the same thing."
"1037359","1037540"," Right?"
"1037599","1041220"," If you held the daily trigger and you had higher, then bulls are in control."
"1041920","1046640"," At this point, you start to look at end of year and start to look at the weakness that comes"
"1046640","1051420"," in to early spring and you go, eh, maybe not, you know, 4800. "
"1051860","1053740"," That's a little out of reach at that point."
"1054540","1057060"," So we're going to take a look at the JPM caller today, SPX."
"1057300","1061220"," We're going to talk about the quarters and the expectations on the quarters and that kind of stuff"
"1061220","1061860"," as we move forward. "
"1061860","1066040"," So just right here, watching this daily fellow down here, not good."
"1066260","1069120"," Usually does not usually does not."
"1069360","1070740"," You can see it right here, right?"
"1070940","1074500"," You've got your initial bounce down and you have more death to come, right?"
"1074720","1078160"," So you get your bounce down and then you have a little bit more, right?"
"1078440","1079980"," And you start to try to climb back. "
"1080840","1082060"," And that does take some time."
"1082120","1083800"," If you look at that, that's May right there."
"1083980","1089360"," That's March right there talking two months of coming back just to fail again. "
"1089360","1092400"," Heading into the new year would be the expectation there."
"1093700","1097080"," And also we haven't hit the zero line on weekly at this point."
"1097800","1103980"," So if this kind of lines up where weekly valo goes back down to zero, now it makes some more"
"1103980","1105120"," sense to me down here. "
"1105240","1109080"," If we're going to get down here, might as well come swooped down in here on daily valo."
"1109380","1110420"," This is spy, by the way."
"1111180","1112900"," Okay, even though you're seeing a bid right now. "
"1113080","1115560"," So we're going to, so this is, so anyways, this point, right?"
"1116660","1122620"," At this point right now, but it does not look good for bulls heading into Q4."
"1123140","1124500"," So we're going to talk about Q4."
"1124760","1127960"," We're going to talk about some other, maybe one quick second here. "
"1143750","1147970"," Next we're going to talk about, so you got, you kind of have that idea right there, right?"
"1148350","1156930"," The next thing that you have to be looking at is the market breadth, the PMO, and also PPO."
"1157410","1162630"," So we're going to take a look at spoos right now on this chart, right?"
"1162850","1166810"," And I want to direct your attention somewhere specifically."
"1167590","1172730"," So you can see right here, maybe I'll make this larger for you. "
"1173430","1175930"," So take a look on market breadth right here."
"1176190","1185250"," We're at 13.9. When we, depending on who you're talking to, when breadth hits 30, you have risk of"
"1185250","1187890"," a liquidation event in the market."
"1188230","1194430"," As soon as you hit 21, 22, which was earlier in the week, I believe that was on Monday or"
"1194430","1197510"," Tuesday, we hit 18 or 19 or something like that. "
"1198230","1204190"," And I called Joe donut up and I was like, I texted her a column and I go, I was"
"1204190","1206970"," like, we're at 21, I think."
"1207550","1210530"," And I was like, we're going to trigger a liquidation."
"1210690","1211870"," Garin fucking teed. "
"1212750","1219930"," And we did trigger that liquidation down to 13.9. Now the question is, does 13.9 the bottom?"
"1220350","1223410"," I've seen liquidations go as far as six or seven."
"1224550","1226390"," So do I think we're done here?"
"1226990","1229430"," It looks like a bottom in terms of the market breadth."
"1230110","1231170"," It looks like it's a bottom. "
"1231610","1235490"," We have a little bit more to go, but what is the expectation to?"
"1235490","1240930"," We're going to talk about that once we get to the collar and the Q4 kind of stuff."
"1241670","1247690"," And there's one other thing to be looking at here and that is the zero line for PPO and PMO."
"1248330","1252830"," So we've got PMO breaking down below negative here. "
"1253310","1258590"," We still have these orange bar, these purple bars down here are indicating that we're still"
"1258590","1259310"," bearish."
"1260050","1265310"," Okay, and then this PPO above here, we still have white under orange."
"1265890","1268290"," There's been no crossover yet for bulls. "
"1268910","1270750"," So are we done down here?"
"1270830","1273290"," Becomes a question and I don't know that that is the case."
"1273790","1276110"," There could be more down to come."
"1276830","1281530"," Next thing we're going to, so we got PPO PMO saying, it's still not bullish yet. "
"1281970","1285430"," We've got market breadth saying, yeah, we're close."
"1285430","1288610"," 13.9 is like horseshoes and hand grenades."
"1288610","1292710"," Pretty close, but still not. "
"1293250","1296310"," Let me get rid of some of these."
"1299170","1300650"," Still not exactly."
"1301930","1303570"," Hold on a second here. "
"1303710","1305310"," Close some of this stuff for you guys."
"1305650","1308010"," Still not exactly where it should be."
"1309270","1313330"," Still not still not answering what it should be. "
"1313330","1315650"," Now we're going to now take a look at SPX."
"1317670","1319630"," Let me get us to be in a daily chart here."
"1320530","1321670"," No, that's SP. "
"1331230","1331710"," Perfect."
"1333670","1335410"," So here's SPX right here."
"1335510","1337390"," I want to talk to you about the collar. "
"1337850","1338070"," Okay."
"1338730","1344610"," I want to show you guys, if you were to do one."
"1344610","1351490"," You're going to do one, two, three, and four, right?"
"1352210","1356030"," And then you've got one, two. "
"1357130","1358630"," Let's do that better."
"1360350","1363210"," Three and four right here, right?"
"1364450","1370590"," So you can see here where when we came into two, right?"
"1370830","1372150"," You see two and three right there."
"1373010","1374570"," Let's see right there. "
"1375050","1376590"," That dip got bought, right?"
"1376810","1378890"," Double-bottomed, started cranking higher."
"1379330","1380550"," And this is a quarter right here."
"1380670","1384930"," This is your Q2 right here. "
"1385470","1388950"," In your Q2, we continued higher, started blasting up, right?"
"1389370","1393530"," Tagging the upper extremity of the JPM collar, right?"
"1394370","1396150"," Yahoo, everything is awesome, right?"
"1396490","1398110"," Just cranking into that JPM collar."
"1398730","1401410"," I want you to pay attention to this one down here."
"1401410","1402090"," There's two, three. "
"1402810","1407890"," And then I want you to pay attention to this one right here, right?"
"1408710","1412550"," And I want you to see that we didn't get that double-bottomed here, did we?"
"1412890","1420470"," We didn't get that second dip buy right there for that continuation up into end of Q3, right?"
"1420710","1422610"," So if you've got an expectation, I have an expectation."
"1423050","1427950"," I was like, hey, if they buy that daily trigger, the plan is still on for upside."
"1427950","1431270"," So that's the first thing I want you to pay attention to right there. "
"1431750","1433150"," That did not happen, right?"
"1433490","1434430"," We did not get that."
"1434570","1438930"," We got selling on that Thursday on Tuesday of last week."
"1439050","1442110"," And we started raining down into this week right here, right?"
"1443030","1449590"," So it begs the question, it begs the question into the end of third quarter. "
"1450030","1453650"," Hey, can we trade that 46, 65 on SPX?"
"1454230","1456830"," And, you know, that's a long way to go, man."
"1456830","1459370"," And we don't even have a month and a half, we get a month and what?"
"1459630","1465050"," Ten sessions or something, eight sessions, maybe, to get up here and tag that upper extreme."
"1465590","1475350"," Another issue that's happening right now is that the JPM 929 long puts at 42.10 become this"
"1475350","1479390"," kind of a tractor beam, kind of a tractor beam. "
"1479690","1481830"," They will repel as well, right?"
"1481830","1485810"," As we get closer, they'll want to bounce and fail to hit that exact target."
"1486450","1492150"," But then it'll sometimes bounce around down in here into the end of quarter."
"1492450","1493570"," So there's some concern here. "
"1494070","1494610"," There's concern."
"1495070","1496350"," We just looked at breath."
"1496710","1502070"," We just looked at PPO PMOs and mark. "
"1502250","1503050"," We looked at market breath."
"1503090","1508230"," We looked at PPOs PMOs and then we looked at the velocity in the market and it's kind of saying,"
"1508410","1509550"," yeah, even if we come up here."
"1509550","1512930"," Does that mean, you know, is that kind of like, yeah, we're going to trade down here. "
"1513250","1516170"," We're going to have some kind of a failure, maybe up here, right?"
"1516250","1516910"," We trade up here."
"1517150","1521830"," We start trading this zone into end of quarter in here, right?"
"1522750","1528970"," Even if we were to come up into end of quarter, right, and close the gap on high here, it"
"1528970","1536090"," still begs the question into that quarter if we have that magnet on down here into quarter."
"1536090","1541110"," If that is the case, if that is the case where, hey, we're not going back to making a new"
"1541110","1541310"," high. "
"1541490","1546470"," And of course, like if we're not up here, trading this stuff in end of quarter up here, right?"
"1546650","1553050"," You can kind of kiss off that 48 target for December 31st, right?"
"1553190","1555090"," You're not even like you can just kiss that away."
"1555170","1559650"," You can kiss that away and you have to start to as a bull think to yourself."
"1559650","1564230"," Maybe, maybe we'll be lucky if we fail this right here. "
"1564810","1570630"," And then start to think about, yeah, you know, this end of year, something like that."
"1571510","1578770"," Now you start to start to question if all of these targets come down even more."
"1579130","1584510"," And the real scary part here is the real scary part here is heading into the"
"1584510","1590290"," real scary part here, sorry. "
"1592710","1595910"," Real scary part here is if you have the bullish thesis, right?"
"1596710","1597830"," Give the bull thesis."
"1599490","1605030"," And you come up in the end of this court and you trade this 466.5 on SPX, right?"
"1605790","1607010"," Hit and hold this, right?"
"1607770","1613090"," Yeah, we get that fall weakness and then we blast up there for first of the year, right?"
"1613230","1616710"," And you're like, yeah, this is all bullish, bullish, bullish, bull case intact."
"1616710","1622110"," Blast down for the winter months, maybe in April, have another low. "
"1622650","1624210"," And then we're off and running, right?"
"1624890","1628610"," Now, if you don't get this stuff here, does the bull case stay valid?"
"1628990","1630130"," Fuck, no, it doesn't."
"1630550","1631810"," You can't come back up."
"1631810","1632890"," You can't come up here. "
"1633670","1641250"," Like, like smash to the smash to try to attempt to trade the previous highs and fail to do it."
"1641250","1646770"," If you come in to the end of this year and even fail to get a new high on from"
"1646770","1652150"," 2021, it's going to be viewed and looked at as a weak market, right?"
"1652290","1655530"," It's going to be viewed as, hey, that's that we didn't even get a new high."
"1656370","1665170"," And instead of looking down towards 4,200 or 4,000 or 38, maybe we're looking at a retest of"
"1665170","1670470"," the lows of 2022, that 3450 or possibly even lower. "
"1670990","1680070"," You know, the moves like this, looking at stuff like this, being subdued can have an impact on the"
"1680070","1684730"," greater thesis for bulls and for the market at large."
"1685210","1686590"," You're not going to, you're a bull."
"1686850","1690350"," You need to go into the end of this quarter and be like, yeah, we failed. "
"1691410","1693110"," We failed the previous side."
"1693290","1694650"," No big deal up here, right?"
"1694650","1699650"," And we're going to get the new high, though, into December 1st."
"1700850","1707030"," We like you have to like have to hit those metrics can't be breaking down like we did over here. "
"1707090","1714530"," It starts if I'm assuming at this point that bulls out there are saying, yeah, I don't know, even"
"1714530","1714930"," myself."
"1716450","1718650"," I'm questioning, yeah, do I even buy?"
"1719270","1725750"," Do I roll into this dip down here for a move higher into end of quarter?"
"1727130","1728390"," Do I do that, right?"
"1728630","1734790"," Or do I wait maybe for some more damage coming in the spring in the late winter time to buy"
"1734790","1735210"," the market?"
"1735430","1739990"," Like put that kind of risk on like big money, big six figures into this."
"1740390","1743010"," I'm going, I'm having question marks right now on it. "
"1744210","1745670"," Real question marks."
"1745990","1752770"," And to further that point, if we do go up and make that high up here for the JPM caller,"
"1753050","1754810"," I'd be like, yeah, that feels kind of good."
"1755350","1763010"," I like that there, even if this comes back down, then I would consider maybe February or something. "
"1763730","1767650"," But at this point, I'm starting to have some questions here on the bull thesis."
"1768850","1775790"," If they can actually get this done by end of quarter, if they can actually bring this up here for"
"1775790","1776370"," end of quarter."
"1777510","1786470"," If they can actually bring this one up here to end of year and get that, tag that 4800 into"
"1786470","1787030"," end of year. "
"1787190","1789890"," It starts to call out a question, this kind of stuff over here, right?"
"1790090","1790610"," Do you get this?"
"1790830","1791310"," Do you get that?"
"1791750","1792950"," Bull's got to get this stuff."
"1792950","1793970"," They don't have a choice, right?"
"1794310","1798690"," Like you're not going to like roll into February and say, yeah, we're going to have it down"
"1798690","1800770"," February to roll this market over."
"1800970","1807250"," And you might see like 42 or 38 or something like that with this move right here. "
"1807250","1811650"," So this definitely working against the bulls right now."
"1812830","1822610"," Velocity working against the bulls right now."
"1822610","1824530"," Is an oversold bounce. "
"1825470","1831250"," We have the market breath indicator saying, yeah, we're at 13.6. We could get out of six or seven"
"1831250","1832070"," or something like that."
"1832130","1835930"," We know there's a liquidation event that takes place and we get under 21."
"1836710","1838610"," And are we done going down here?"
"1838790","1839590"," Possibly not. "
"1840390","1843390"," And even if we do get that bounce, is it real?"
"1844190","1846790"," And PPL PMO saying no."
"1847350","1848850"," Velocity saying no."
"1849570","1851850"," The only thing saying yes right now. "
"1851890","1855830"," And even the JPM caller is like, hey, man, come on down and see 420."
"1856610","1859930"," So the question becomes, is this going to be a real bounce?"
"1860230","1860910"," Is it sustainable?"
"1861490","1863030"," How high does it go?"
"1864950","1865550"," Hey, buddy."
"1865710","1866690"," What's going on?"
"1867510","1868410"," How's everybody doing?"
"1869510","1871110"," I haven't seen news by Evergrand. "
"1871970","1873850"," Hey, what's going on?"
"1877090","1883610"," We have a ton of, we have a ton of, because in a month, well, because in a month, we've"
"1883610","1887290"," got a bunch of, I don't know if it's mixed fuckery, but it's just, we're short gamma."
"1887290","1889210"," I think the market's short gamma."
"1889470","1892570"," So could be wrong on that, but I think that they are. "
"1894110","1896030"," Let's go back to this one minute chart here."
"1899130","1900470"," Bring that over for you."
"1902550","1905910"," So we're going to take a look at, we're going to take a look at, excuse me. "
"1907190","1908950"," We're going to take a, excuse me."
"1909190","1914590"," We're going to take a look at spy right now on a 15 minute chart here."
"1915810","1916890"," Hold on one second here. "
"1918190","1918990"," All that."
"1930110","1931410"," There's the big purple up top."
"1932190","1938050"," So the price target down below right now for this week, right?"
"1938210","1944530"," If they could get it done today, the price target for today is 42610. "
"1945250","1949470"," Okay, so that was the price target for this week for the weekly trigger down below here."
"1950770","1953870"," Give me one quick second here."
"1953870","1963610"," And if they don't get that trigger this week, it's going to be 432 into"
"1963610","1964330"," next week. "
"1964590","1966990"," So, oh, 428 to 432, I believe."
"1968210","1970090"," That's 428 for next week."
"1971270","1972610"," One quick second here. "
"1978220","1979620"," There's the target for today."
"1981740","1983340"," There's the target for next week."
"1988010","1989450"," 445 14. "
"2001770","2005010"," This is the major point of rejection to the upside."
"2006210","2006730"," 443."
"2008170","2008690"," I got this right. "
"2010190","2012210"," 445 30 right here."
"2012790","2017770"," So this would be where, where bears want rejection on any kind."
"2021960","2026520"," Oh, yeah, we got an oversold bounce rejection tree rejection trade. "
"2030020","2033420"," These are where the bears are where the sellers are right up in here."
"2033420","2034480"," Did I spell that wrong?"
"2034780","2035580"," I'm going to spell that wrong."
"2037240","2038240"," This is the rejection. "
"2038560","2039540"," I think I spoke that wrong."
"2042820","2044300"," Oh, hello, a second here."
"2045160","2045980"," We'll get rid of that. "
"2046240","2047360"," We're going to leave it right now."
"2047639","2052360"," So the rejection trade above is at 445 13 right now."
"2052360","2058120"," We also are coming into some resistance currently on the half hour at 435 88. "
"2058900","2061080"," So right here, there's going to be rejection."
"2062699","2064420"," Right where we are right now."
"2066960","2068480"," Make that one gray. "
"2075330","2078750"," It's the one we've been selling off, by the way, the entire way down."
"2081290","2087960"," And there's another one right here."
"2093739","2095460"," We'll bring this up for you. "
"2100440","2104820"," This is this green and gray bar is where we've been selling off again."
"2104960","2108760"," Every reversal has happened right in here to the downside."
"2115590","2118630"," So projections here are like this. "
"2118630","2122410"," If you're buying a dip on this on this morning, right?"
"2122570","2127170"," If you're buying a dip down here, let me get back over here to a five minute."
"2127690","2132430"," So just in here, this is a place for you to take profit, right?"
"2133790","2139250"," And you're going to be looking if you're if you're a bull, you're going to be looking for the algos"
"2139250","2140130"," to send you higher."
"2141210","2146330"," A confirmation trade, and then you can long this up to 445. "
"2148430","2149290"," So here."
"2152210","2157130"," To 445 13 right up in this zone right here."
"2157810","2161190"," So if you have a question about, Hey, are we done going down?"
"2161390","2166430"," Cap is the correction over the only way that the correction goes over. "
"2166430","2167110"," I'm going to show you."
"2167250","2171790"," I'm going to switch over right now and show you how you know if the correction is over."
"2172210","2175470"," Hey, cap is the correction over is the is the question, right?"
"2175930","2178230"," So we're going to go over to this screen right here. "
"2179110","2180850"," Are we actually going to tag that cap?"
"2181010","2181210"," Yes."
"2181310","2183770"," No, I want to know what's the what's the what's the answer?"
"2183910","2185370"," I'm going to draw it out for you."
"2185470","2190110"," I want you to snip this screen and keep it for yourself and then come back and ask me next"
"2190110","2191350"," week during live stream. "
"2196210","2201950"," So I'm going to show you how you know if correction is over in a second."
"2202270","2207710"," I like seeing that hold up there."
"2208910","2210850"," There's that yellow line right there. "
"2212770","2221630"," This one's going to turn around and make that a little bit darker"
"2221630","2223050"," right there."
"2223950","2226250"," And you would need to see price break above."
"2228150","2228630"," Right. "
"2229250","2230390"," Hold this 437."
"2231770","2232250"," Right."
"2232370","2235010"," Remember the confirmation on the on the hourly is key. "
"2235770","2236250"," Right."
"2236430","2239030"," If it starts to make its way higher, you can enter that trade."
"2240190","2242750"," Take this trade above right to 443. "
"2243810","2245590"," You would exit your long."
"2246390","2250430"," Even if we break higher, you could possibly take that trade on its own."
"2250830","2252250"," Take the money and run in here. "
"2253110","2256970"," But then you're looking for some kind of a consolidation and a move higher."
"2257510","2262510"," This is only time we know that correction is over right in here."
"2263190","2270250"," If price gets above the daily trigger, the hourly trigger and confirms the move higher correction"
"2270250","2271070"," is over. "
"2271830","2275810"," So 443, 445 is going to be a major zone."
"2276350","2276470"," Right."
"2276730","2280570"," So we're going to come back over here real quick and we're going to look at the. "
"2281050","2282290"," We will full chart."
"2282930","2285070"," And so what would be the implication here?"
"2285270","2286510"," So this is coming into next week."
"2286770","2286830"," Right. "
"2288310","2292530"," If you're like Super Bowl and you're like a cap corrections over, we're going to go up there and"
"2292530","2293310"," we're going to do our thing."
"2294050","2294990"," No big deal."
"2294990","2295370"," Right. "
"2295590","2297010"," You're going to be looking at some points."
"2298170","2298630"," Right."
"2298630","2300270"," For price to get above. "
"2301450","2302370"," The daily trigger."
"2302370","2302830"," Right."
