"start","end","text"
"1686190","1692090"," something that you're interested in like if you're you know if you're if you care about cows you"
"1692090","1702050"," donate to cows if you're interested in purple paint you don't and so I'm like so I'm explaining"
"1702050","1705850"," this to her but then the other thing that I want was trying to explain her as I still haven't"
"1705850","1710530"," figured out and I haven't approached it yet Lagarde saying there's a strong likelihood that rates"
"1710530","1720360"," will start to go up before the end of the year the thing that I didn't couldn't explain to her"
"1720360","1727900"," was we don't know how to it or age is because I don't know I don't know how to bring"
"1727900","1735900"," it to a website about this but I want her money to go towards factual outreach because not all"
"1735900","1742500"," outreach you know you find out uh right cross right cross can be a good organization but then but"
"1742500","1750360"," then when you read through you find out that you know if you donated 10 billion dollars to uh the"
"1750360","1756240"," hurricane hurricanes in New Orleans that not all that money went to them right when you find out"
"1756240","1760300"," that people are there's a ton of money that goes towards other shit so don't know quite how to"
"1760300","1766340"," broach that whether you had it or age so I figured I'd take her on um what's the thing that"
"1766340","1770840"," might take her on go find me or something or try to find something that you know an eight-year "
"1770840","1776540","-old or a nine-year-old could get direct action with what she's interested in. "
"1780040","1789060"," Girls are so much nicer than boys I mean if you just want dirt bikes and trucks they do they"
"1789060","1800500"," grew up so fast right you have a nine-year-old daughter two arms yeah"
"1800500","1807020"," I have here today to anybody any of you out there yeah I like the idea what your idea is"
"1807020","1810540"," like how do you well I guess I have two questions first one would be how do you how do"
"1810540","1816160"," you talk to her about uh you should you know like this is a good trait to have but direct"
"1816160","1824540"," your money towards actual outreach and then without saying don't just blindly tip you know uh"
"1824540","1828880"," fucking Red Cross or American Cancer like you know the one I was you know the one I was driving"
"1828880","1837080"," nuts is um it was the old Jerry Lee Lewis one look I think it was I think it was"
"1837080","1841160"," leukemia but it could be MS I can't remember but then I went down the rabbit hole finding out where"
"1841160","1846660"," all the money went for that fundraising he used to do this way back in the day with the advent"
"1846660","1852560"," of TV there was like a Jerry Lee Lewis something thong I can't remember if it was MS or leukemia"
"1852560","1858120"," or something I forget what it was but anyways that thing right there I ended up going on a rabbit"
"1858120","1862340"," hole once and finding out that like 90 fucking percent of the money that was donated went to"
"1862340","1873760"," anything but research anything but research pretty"
"1873760","1879180"," sure I remember you saying your interns are homeschooled they are any regrets with homeschooling"
"1879180","1886040"," yes and no it's been it's been uh we used to be in we were in private school and then"
"1886040","1893200"," public school not public it was up but we were in private school and then we were in a uh"
"1893200","1899500"," it's not public it was like an academy for smart kids or whatever but we're inside five minutes now"
"1899500","1904220"," the European cash equity closed European boards to the DAX and the CAT keeps down about two percent"
"1904220","1909880"," put to a hundred down one percent as we continue to monitor comments from the ECB's Ligard speaking"
"1909880","1918580"," alongside Yellen and CNBC currently but it's not easy so my wife homeschools them they have an"
"1918580","1927100"," internet teacher but then you have to spend you have to spend time with your kids then right you"
"1927100","1932160"," like I have to I do things with my kids I'll do projects with them I go bike ride whether"
"1932160","1937480"," I take them to the science museum I take them to the art museum music now they learn languages"
"1937480","1947040"," through a tutor it's hard work and it's funny because my sister-in-law is a teacher then"
"1947040","1953020"," the San Francisco school system and she's absolutely 100% like you can't teach your kids better"
"1953020","1960620"," than a school can my kids have done very well the key the key for us as what happened with"
"1960620","1966640"," us was we were going to send them back to school when uh covid was quote unquote over my oldest"
"1966640","1976340"," uh is a teenager she's uh 15 years old just turned 15 and didn't want to deal with the the"
"1976340","1985840"," kids today with the brutality of uh of other kids and requested to stay uh"
"1985840","1991920"," homeschooled and she's done well she's she's really smart she's just got like a 1400 on our on our"
"1991920","1999160"," SATs or some stupid still like that uh but it's you know if you if you have a kid child"
"1999160","2005060"," with uh developmental disabilities anything like that um you know how it is like you you think"
"2005060","2007820"," you're the one that's making them smart but you're not you know kids are right they come out"
"2007820","2016180"," different uh my youngest likes to play sports organized sports my oldest likes to be book smart so"
"2016180","2022300"," you just have to kind of nurture whatever it is that they are they do a few homeschool uh some"
"2022300","2027860"," parents can't get over that right like they want all their kids to be a plus students not all kids"
"2027860","2034920"," are simply so we we try to nurture whatever they're happiest with so they're happy when they get"
"2034920","2040760"," older we just had some uh puts come in against Netflix some other tickers spy rig still to the rig"
"2040760","2049719"," more puts on rig uh some puts on CCJ golden ticket 520 30 p 1.6 million dollars do we"
"2049719","2053500"," go down from here I doubt it I think this looks like me they're just saying at this point they're"
"2053500","2058920"," not seeing a prognosis for stagflation if it's defined as a long period of recession with high"
"2058920","2066719"," inflation if I if I'm assuming what's happening right now uh everyone's hedging up everyone's"
"2066719","2070860"," selling or not selling but they're they're getting bearish right and they're gonna unload their"
"2070860","2075639"," puts on you if I had to think about this what's going on right at this moment they're gonna dump"
"2075639","2081500"," their fucking bearishness on you you're gonna buy into it they're gonna rip higher into monday at"
"2081500","2086480"," some point I don't think we go crazy high and then you'll be fucked in the puts because you missed"
"2086480","2092400"," the whole trade yesterday into this morning and they're gonna rip it higher again that's normally"
"2092400","2098680"," how it happens they'll end up ripping it higher and then we'll head back down maybe our later on"
"2098680","2105880"," next week uh but yeah it's hard like not it's not easy raising kids at home uh we have a"
"2105880","2109600"," lot of support though uh we have like live teachers that teach them over the internet then we got"
"2109600","2115140"," to do a bunch of stuff outside of the house and we attempted this once before when they were"
"2115140","2120640"," younger we attempted homeschooling and we fucking gave it up because it was just too intense uh"
"2120640","2125580"," believe it or not as they get older they're it's a little bit easier it's harder and it's easier"
"2125580","2130720"," but when you're with a young child it's all day 24 hours a day and that you know it's just"
"2130720","2136700"," all consuming so we did do a few of the years when they were younger in a private school setting"
"2136700","2141280"," and then and then of course I'm kind of like I'll open the publicish I think publicish kind of a"
"2141280","2150260"," school system yeah because my kids don't feel like they don't fit in with their peers you know you"
"2150260","2155160"," know the other thing about that is to her I'm like so our youngest or our oldest is it's kind"
"2155160","2161280"," of like that right uh she's got she's got her pairs that are some of her pairs or you know"
"2161280","2167240"," an amount of her pairs that are more interested in being instagram models and being interested in"
"2167760","2172080"," dating boys and all that kind of shit the kids go through and then the pair pressure the other"
"2172080","2177260"," girls uh pair pressure the kids girls though girls do the pair pressure with girls is way different"
"2177260","2181720"," than pair pressure boys but they go through that right some kids some girls don't want to be part"
"2181720","2187940"," of that now my youngest she's a good student but she's interested in you know all the pretty girl"
"2187940","2195380"," stuff and all the you know all the playing sports and she's a social butterfly so her I'm like well"
"2195380","2200240"," shit I don't want her to fall down the hole we're getting trapped in that and I don't want to"
"2200240","2207200"," get trapped in in uh in uh in uh in uh in uh life where she where she peaks in"
"2207200","2212840"," high school maybe even college and then she goes to a piece of a guard saying there's no doubt in"
"2212840","2220020"," her mind that china's anti-covid policies are causing supply shocks around the world into a life"
"2220020","2226170"," that she winds up regretting when she's older what happens a lot happens to my friends with kids I"
"2226170","2233500"," grew up with they go to high school they go to college meet their sweetheart get a professional job"
"2233500","2239840"," buy a house in the suburbs you spend 20-30 years doing that with kids if you look up one"
"2239840","2244520"," day this happens to men and women right and you're like fuck that I'm out of here be either or"
"2244520","2249860"," a parent right family breaks up and they go off and do what they've always wanted to do and they"
"2249860","2255140"," missed out on all those years and there are other kids especially today uh some of it has to do"
"2255140","2261440"," of course with uh not being able to uh afford those things when you're younger thank you thank you"
"2261440","2268380"," japan's carotusing medium to long-term inflation expectations do not show signs of rising uh but"
"2268380","2275600"," they're but at that same time uh you have kids today are doing that not getting married as younger"
"2275600","2281300"," they're spending their 20s and their 30s and now sometimes even late 30s trying to experience life"
"2281300","2286820"," some of that's economic of course but uh that my wife and I did that we met later in life"
"2286820","2295020"," uh not later but you know not that young and uh we spent our 30s and uh 20s and 30s"
"2295020","2300780"," uh having fun we had kids who have gone through the close of cash equity trade across Europe the"
"2300780","2307720"," DAX unofficially down about two and a third percent the cat carot down two percent the footsie 100"
"2307720","2314940"," down 1.1 percent the one wild thing about this though too is I don't know how an 18 year"
"2314940","2324800"," old raises kids I felt better older raising kids um I was calmer with uh kids and uh"
"2324800","2332020"," uh more time I don't know as as they got older I was I think I was I think I"
"2332020","2339560"," was a better parent as an old parent maybe the only thing that was against me was maybe just the"
"2339560","2346780"," energy of being 18 or 19 or 20 or some but much better parenting skills for at least for me"
"2346780","2351480"," uh because you start to come comfortable with who you are as a person you find out who you are"
"2351480","2356940"," as a person or at least me and felt confident with of course I was panicked when I had my"
"2356940","2363440"," first child I was scared to tell his first year uh but uh I've enjoyed being about parent to an"
"2363440","2372140"," older parent but now I got to talk about this with my kids I figured it going like uh go"
"2372140","2376600"," fund me or something and just have her search for something that she's that she's interested in"
"2376600","2385720"," maybe there's some local someone said soup kitchen or something earlier you could not have had the"
"2385720","2394620"," education that I got online honestly and they've turned out that stinks so far I agree yeah I don't"
"2394620","2398340"," know that it's um I don't know if it's like I don't hide anything for my kids of course though"
"2398340","2404020"," there's like the age appropriateness like concept concepts for them you try to like pair things to"
"2404020","2409920"," whatever age bracket they're in you know different different uh like same same you know you're"
"2409920","2415640"," honest with them but you have to say some of this relatable understandable tangible that they can"
"2415640","2422900"," grasp um so of course at this age I'm like well how do I or how much do I dumb"
"2422900","2432620"," it down or whatever yeah I mean this is a lot of support down here if I'm guessing"
"2432620","2438220"," right now you're hearing all these fed speakers talking you're hearing all these EU speakers"
"2438220","2443540"," talking right now everyone's ultra fucking bearish right now and I'll be honest with you this looks"
"2443540","2447920"," like they're loading the fuck oh they're unloading their puts on to you they're looking for you to"
"2447920","2465180"," buy to get bearish so I'm not buying shit here I"
"2465180","2468640"," heard parents who home school teachers want them to slow down because their kids are more advanced"
"2468640","2477860"," uh yeah my kids are uh you know my 15 year old is fluent in Japanese uh that's not that's"
"2477860","2485080"," rare it's not common but I don't think it's not because she's smart it's because she's got a it's"
"2485080","2489860"," because we pay for her to sit on a computer all day long and learn Japanese not all day long"
"2489860","2496540"," but you know she sits on a computer learns Japanese with somebody you know you get the time like my"
"2496540","2501400"," wife and I take the time this is the one keep I mean my my sister-in-law's got that"
"2501400","2506100"," you know the socialization all this stuff I get get they need all this one regarding y'all now"
"2506100","2516380"," concluding their interview on CNBC there's one major downfall and that"
"2516380","2525940"," is uh we always struggle with enough time with her with both of them with other kids where there is"
"2525940","2530800"," aren't so we take them to in the winter time we take them to this gym huge beautiful gym uh"
"2530800","2536340"," it's like a club right it's got everything everything it's beautiful but we're there right with"
"2536340","2540840"," them and it's like uh you want to be away from your kids so that they can learn how to"
"2540840","2545780"," negotiate with other kids so that they can learn what social faux pasar so they can get in they can"
"2545780","2552660"," get in trouble you want them to fail at things that social interaction is always a challenge for us"
"2552660","2560900"," um but on the flip side if they were in a school and they're learning algebraic concepts right it's"
"2560900","2565960"," my my my old my my youngest is starting to learn algebra geometry and all kinds of stuff it's only"
"2565960","2570940"," eight uh but there's no no teacher that's going to sit there she doesn't get it or doesn't"
"2570940","2575760"," understand it they're not going to spend time with her though they they're going to spend some time"
"2575760","2582020"," but they're not going to sit with her like I'll sit with my daughter and uh we'll discuss the"
"2582020","2590180"," comprehension right understanding these concepts and you miss that's the one thing I think that's"
"2590180","2598400"," the biggest thing that gets missed in schools is that one on one time and that happens to kids if"
"2598400","2605200"," they start to fall behind in understanding concepts uh at each layer a level of schooling right"
"2605200","2610700"," they start to fall behind because you guys know you you got to learn the basics right then you add"
"2610700","2616940"," more complex or then you're adding basics on basics right what's the number one what's one plus two"
"2616940","2623540"," what's two times two what's two squared and you start to add all these concepts up over time if"
"2623540","2629700"," they start to miss any of those concepts along the way they start to fall behind and the kids have"
"2629700","2633960"," a hard time saying hey you know I don't know what the fuck this means or you know eventually"
"2633960","2642060"," they're allowed to fall behind too as they uh uh uh progress in grades pulling prime minister"
"2642060","2654600"," speaking saying you'll be cutting personal income tax rate to 12% from 17% for Poland mmm my"
"2654600","2660360"," dad was uh upper middle class when there really wasn't upper middle class he started out he got out"
"2660360","2668240"," of the army and he made himself the made man made himself something and uh after vietnam he got out"
"2668240","2675020"," and made himself something and we were always like in middle-class schools not we're in we grew up"
"2675020","2683440"," or i grew up in boston and uh in a uh neighbor that was gentrifying so it's kind of kind"
"2683440","2688840"," of porous and became middle-class and whatever but he tried to put me into a rich try to put"
"2688840","2696760"," me into a rich kid's summer camp one year like rich like like wealthy like real wealth old"
"2696760","2705560"," nantucket red wealth like your parents own like kinds or something i think i made it a week and i"
"2705560","2714060"," i wound up beating this kid up on a tennis court this is true story uh and it was a"
"2714060","2722720"," total total socio-economic line that i couldn't cross and of course they couldn't cross glaring"
"2722720","2732680"," when you're a child glaring uh the disparity as an adult i have no fucking clue why"
"2732680","2736380"," my dad would have done that to me but i can see in his mind he thought we were doing"
"2736380","2741160"," the whole moving on up thing he was proud of that he wanted me to be with those kids i"
"2741160","2745400"," had no fucking business being with those kids not at that age it was like a pre-teen age or"
"2752020","2760480"," just different backgrounds like two different well that didn't last long left some calls coming on"
"2760480","2770690"," fck october 19 55 c for 1.5 million dollars some puts on tqq's for those"
"2770690","2780640"," calls yeah those puts puts on tqq's what do you guys say"
"2780640","2790640"," okay testables hold up the market yeah i went to private school but the private school"
"2790640","2797140"," i went to uh was like it was just brutal i went to a catholic private school so they were"
"2797140","2806000"," it was like the last generation of uh of hardasses and when i"
"2806000","2813700"," went to high school i went to private catholic college too and i went to u-seal i was in"
"2813700","2816500"," the army because i wasn't so i was i did four years in the army and then i did uh"
"2816500","2824040"," eight years in the reserves and uh when i was in the reserves i finished up schooling around of the"
"2824040","2831200"," country uh so i had had some private catholic college in there and then i when i was a kid"
"2831200","2838640"," i went to catholic grade school and i did miss out on a lot uh from not attending public school"
"2838640","2848540"," too because they put the focus and catholic grade school was like mass science english uh latin"
"2848540","2856960"," theology and that was it uh your handwriting was important this is even when computers were big in"
"2856960","2863820"," schools huge in schools i didn't get exposure to that until uh i was in uh high school we had"
"2863820","2870690"," a we had computers at home of course uh but in terms of like um in terms of any kind"
"2870690","2878270"," of uh in terms of any kind of uh like i don't know what you'd say but technology uh that"
"2878270","2887450"," was a no-go right that was a no-go you have stock markets probing new lows here in the"
"2887450","2893370"," wake of the european cash close the dow is down five fifty forty three twenty eighty eight s&p cash"
"2893370","2902010"," market down eighty five handles the vix is moving above twenty five crew futures holding down about"
"2902010","2917210"," one and a half percent a dollar nicks up six tenths of one percent thanks"
"2917210","2941170"," i have a second try to"
"2941170","2981480"," finish my burger hold on i'm"
"2981480","3000320"," getting ready here to buy some calls all"
"3000320","3012000"," right i'm going to look for a v-shape recovery down here right at four thirty twelve yeah"
"3012000","3018080"," so keep tuned if you're in uh short position or any kind of position hopefully you can get down to"
"3018080","3022980"," this four thirty four twenty nine somewhere in this zone i'm not going to find some calls for uh"
"3022980","3098980"," monday all right"
"3098980","3108960"," hold on here i'm going to check in with the uh with the breath and"
"3108960","3136090"," see how it's looking you"
"3136090","3174470"," not quite yet i want to see if we can get down here i"
"3174470","3188930"," want to buy this right here so bad is that last little dollar that i want eighty nine cents see"
"3188930","3198950"," here i want"
"3198950","3208880"," that last lady nine cents and take note if you're out there that we"
"3208880","3213660"," are close to we're getting close down here i'm going to bring show you one more thing okay i just"
"3213660","3223430"," want to be aware that we are extremely close uh to two things uh we're very close"
"3223430","3233350"," to from a breadth perspective of being extremely oversold so"
"3233350","3245330"," possibly today in the bell we might take that trade we're close here"
"3245330","3252630"," today or on monday could be right now or it depends on how the rest of the day goes but"
"3252630","3261030"," we're getting close to uh break and breadth now do you see this white line watch my uh cursor down"
"3261030","3268310"," here there's this last little leg down that usually takes place see my cursor we need to see that"
"3268310","3276280"," happen to trigger it if we were if we were to trade higher today or monday that wouldn't be the"
"3276280","3280620"," leg we're looking for so if we get a recovery rally today monday and then we sell off in the"
"3280620","3288540"," next week that would be the trigger um to to make that buy but if we have the spare selling"
"3288540","3294700"," into today it could take that trade could take place at four p.m. today for that trade could take"
"3294700","3304290"," place on monday if it continues to just sell uh repeatedly we're not there yet but we are close"
"3304290","3312250"," uh we're very close now this doesn't mean you can't get a good trade out of this liquidation but"
"3312250","3317730"," the liquidation is fierce today and it's good to see uh even though the price isn't showing lower"
"3317730","3323810"," uh the breadth of the market is rolling over today which is good to see you want to see this"
"3323810","3329210"," uh but see where we see where this line is right here you really want it down here to take"
"3329210","3335470"," this trade anything down below here uh is where we take this trade we might not get it today it"
"3335470","3341210"," might be still be another week nine days ten days to get that trade market can go higher even"
"3341210","3345650"," though the breadth goes down too so just be aware of that in this chart you can actually see a"
"3345650","3351070"," straight higher we can continue down in breadth um that's that that's probable or possible as well"
"3351070","3359790"," now we need this indicator to hit and it's close it's not there but it's real close it's close to"
"3359790","3364590"," that moment where you have that steep decline you can actually watch my cursor you'll see that last"
"3364590","3370130"," last little leg you'll see this last little bump up or u.s in china relations seeing our port of"
"3370130","3375810"," the u.s in the Solomon islands have agreed on high-level strategic dialogue sometimes you have a u "
"3375810","3381370",".s note that down here regional implications of the recent china Solomon islands packed the u.s"
"3381370","3386370"," official is visiting the Solomon islands just days after it's signed a pact with china where the"
"3386370","3391310"," market rolls so the more bearish we get the more the more closer we are to this trigger to buy"
"3391310","3399130"," so i'm telling a debt agency saying it will sell five billion euros of six month bills on april"
"3399130","3409030"," 27th so regardless of what happens today whether we snap back trade or not uh be prepared in the"
"3409030","3417130"," next it'll either if we timed it it's either going to be it's either going to be friday monday or"
"3417130","3425210"," sometime next friday monday will probably be our first trade on uh captain's trades it's gonna it's"
"3425210","3430230"," gonna happen soon it's gonna happen either today monday next friday monday we're gonna get a kick "
"3430230","3439260","-ass trade in here and uh we'll take our first trade of the year it's kind of kind of stoked"
"3439260","3443540"," about about the year but of this challenge so we're getting really close i'm getting excited about"
"3443540","3449740"," this hopefully we can get that that liquidation event if we don't have this little uh keep your"
"3449740","3454560"," eyes here okay if we don't have that if we don't uh let"
"3454560","3463710"," me show it to"
"3463710","3469530"," you you have that scenario where you do trade down low and then we snap it back higher like this"
"3469530","3476370"," and then we come back down to a lower low right come back up here uh we did already have"
"3476370","3480150"," one of these snapbacks here so we couldn't let your secretary yellin now moving on to an interview"
"3480150","3487140"," with bloomberg says that she sees excellent employment opportunities in the job market we already"
"3487140","3494100"," have this one snap back here right so we could end up getting uh just liquidation at this point or"
"3494100","3499360"," you get one more small bump and snifter the way they try to keep it up for um for the"
"3499360","3503940"," big tech companies that report next week and then we come back back down but i'm gonna i'm gonna"
"3503940","3513490"," give you a warning that between now it could be today or monday for next uh"
"3513490","3519610"," or next friday monday you'll get that snap down we'll get that liquidation the the breath will come"
"3519610","3529310"," down could go like this right if it doesn't do that uh if we if we trigger anything below 40"
"3529310","3535770"," and you see this 38.9 when you get down here at 38 point when you get below 40 when"
"3537150","3543730"," you get below 40 right uh you have a high chance like 70 percent chance of a snap where we"
"3543730","3548210"," liquidate the market not always sometimes you get a more bump before it goes down there but anyone"
"3548210","3555750"," anytime we're down here say at 38.9 percent uh there that your risk increases now that we do have"
"3555750","3560630"," that snap in the market so we're very very close you know and also saying that the white house is"
"3560630","3565770"," working diligently on the supply chain to improve ports you know and says they want to do"
"3565770","3570770"," everything we can to a lower inflation and they are carefully reexamining their trade strategy with"
"3570770","3576250"," china we're also going to discuss something at this point in the trade right and that that"
"3576250","3584590"," captain's trades uh we're gonna do this meeting between the u.s and the expedite the opening of the"
"3584590","3593930"," embassy on the Solomon Islands if you are participating in this trade with me for the next year"
"3593930","3602930"," there are two things that i talked to you about i said to you that the trade itself i said"
"3602930","3609430"," the trade is simple right i told you that these trades are simple but then the second part of this"
"3609430","3617430"," trade that i talked to you about was the psychological aspect to this trade as we come into this"
"3617430","3625350"," trade when this trade becomes viable you're going to hear the most bearish of bearish it's going to"
"3625350","3630610"," be awful and it's only going to get worse if you start to see the market you know red ball"
"3630610","3637990"," chain just to red for the bear so to make them happy but as we get down here right you're"
"3637990","3641710"," going to hear the most bearish statements you're going to hear people on twitter you're going to"
"3641710","3648870"," hear people on eas or not ESPN CNBC you're going to hear as this break takes place whether it's now"
"3648870","3657250"," or or it's next week as this happens so you're going to have fear of taking this trade and you'll"
"3657250","3662390"," have this fear that the nine to twelve times to do it this year you're going to have you're going"
"3662390","3667450"," to have the same fear every time so think about this trade uh right now where we are treasury"
"3667450","3672610"," secretary yellen says it is worth considering steps to lower us tariffs on chinese goods in order"
"3672610","3678570"," to ease inflation you know instead of trying to values its banking links with the u.s and you're"
"3678570","3681590"," going to i'm going to be saying to you by like by like the eighth trade i'm going to be"
"3681590","3685670"," saying to you we're going to buy five hundred thousand dollars with the calls down here and you're"
"3685670","3693770"," going to be like fuck you i ain't doing that but this is what it is uh and then you"
