"start","end","text"
"642600","644080"," has versus you, that kind of stuff."
"644940","648220"," Well, he can look back in February, of course, and be like, yeah, fuck it."
"648220","648840"," I won, right?"
"649260","653280"," No, he doesn't care about November, December, uh, like you would. "
"653760","655180"," You're going to get a maintenance call."
"655320","657240"," You're going to get, you're going to get more than maintenance call you."
"657300","660340"," And we told to go fuck yourself, uh, and pay up. "
"660800","662020"," So we have to talk about that too."
"662820","666020"," We'll talk about, um, his bearishness, that kind of stuff."
"666780","669780"," And well, what kind of a role you should expect here. "
"669780","673120"," So, uh, we're going to go into that at some point now."
"673940","678260"," All that CTA buying that you've been seeing out there, right?"
"678480","679580"," I read something this morning."
"679580","682500"," People were like, yeah, fuck those CTA buyers. "
"683500","685620"," Don't, uh, believe that either."
"686620","688520"," That's real money buying in the marketplace."
"689200","693080"," Now, uh, there can be arguments made that late party and all that kind of stuff. "
"693260","699060"," But, uh, I'll tell you what, if CTA's weren't buying at the right times, they'd all be fucking"
"699060","699400"," bankrupt."
"699740","704820"," So, you know, like, uh, I'd be wary of that."
"705080","710780"," CTA's can actually, if they're buyers, net buyers, they can drive this market up or at least"
"710780","713680"," sideways and possibly up down the road. "
"713940","716120"," So, uh, be conscious of that."
"716400","716720"," Okay."
"716820","720620"," It doesn't mean we can't roll down, but not maybe where you think, right?"
"720920","722400"," Not maybe where you think it's going to go. "
"723520","726440"," Uh, so we'll talk about that this morning as well."
"726540","730460"," Those are some key points that I need you to understand though is that there's a, there's a window"
"730460","735140"," here into the next couple weeks, next week where there is an ability for us to go down."
"735600","737640"," Question becomes though, how much can we go down?"
"738160","741760"," And if the market is supportive on this hourly trigger, this daily trigger, let me say you're gonna"
"741760","743060"," bring that daily trigger up for you. "
"744460","747840"," This is where, this is where the seller wants, we'll show the seller's looking for here."
"749360","751120"," We'll sell it, let me put it on a 30 minute chart."
"752580","760860"," Yeah, that's seller wants the, the sellers are just drooling to, uh, have this halfback trade right"
"760860","761160"," here. "
"761480","762340"," Oh, this is something else."
"763040","765740"," Halfback trade down here and get all this right here, right?"
"766460","767560"," Uh, but this isn't guaranteed."
"767940","771540"," So, uh, and that's the big question mark. "
"771560","774200"," Where do you have to go to get that, right?"
"774380","777500"," That pullback is this all you get right there maybe."
"778860","781980"," And then we end up bouncing up and higher or do we get all this pullback?"
"782160","787280"," Look, there's a bunch of juiciness back here that sellers want when they like, seller, it, it, it,"
"787300","788020"," a seller's mind."
"788880","793080"," They look at all this and they're like, oh no, we're bringing all this back, right?"
"793320","797700"," You know, and their, and their version of the world, the seller's version, we're going to take all"
"797700","798480"," that back, right?"
"799780","801380"," Then start again, that's possible. "
"802320","804000"," Uh, but it might not be possible too."
"804060","805700"," You've got end of year stuff here."
"806820","808680"," And, uh, it's a little bit different. "
"808900","809840"," Seasonality is a little bit different."
"810780","812680"," Uh, so, but we'll look at it."
"812680","815900"," If we can break through that hourly trigger, hell yeah, I'll fall that down. "
"816480","819560"," Uh, look for that nice dip buy down here to take this up higher."
"821580","824460"," Uh, but that doesn't begin until Monday, okay?"
"824600","827660"," Is that the key point here is that, or it shouldn't, it shouldn't say it doesn't."
"828260","831100"," The market is freer on Monday, okay?"
"831980","834020"," Uh, so you got all these spreads, they're going to close today. "
"834180","837100"," And then, and then Monday is Tuesday, Wednesday of next week."
"837200","838980"," We should see a nice decent pullback."
"840720","842320"," So we'll chat about that right now. "
"842360","845940"," If you're a seller out there and you think you're going to be saved today, like today is your day,"
"846220","846820"," probably not."
"846820","849660"," The high probability that you're going to get mixed up."
"849780","852000"," Like, so sometimes they'll have calls, right?"
"852180","854360"," They get burned and I'll hold them. "
"854380","857860"," I'll be like, let's say I buy a call for a dollar and they go to 10 cents, right?"
"858160","865120"," Friday comes around and one out of every 10 times that happens to me, one."
"865980","869400"," Those calls will come back and I'll at least break even or make money."
"869620","870160"," So do you have a chance?"
"870540","873640"," Yeah, what's your chance today as a seller?"
"874240","876180"," Five percent, 10 percent. "
"876380","881940"," They're likely going to park today and you'll see that move that you're looking for or the ability"
"881940","885140"," for you to see that move is likely next week, not today."
"885540","888840"," So this is more of a positioning day for you."
"888900","894460"," If anything, I'd probably be waiting unless we see some kind of signs that we break the hourly"
"894460","895200"," trigger right here. "
"896000","899440"," Let me show it to you here at a one minute chart here."
"901820","909040"," Unless we begin to reject this, if we do, if we begin to reject this hourly trigger, which I"
"909040","910060"," haven't seen yet, right?"
"910300","914620"," Like, we broke through the hourly trigger here, came back up and right up here."
"914800","917380"," So what I'm looking for, I mean, this looks like a cell signal here. "
"918280","920160"," It looks like a liquidity grab to go lower."
"920520","921940"," This all looks pretty bearish here."
"923620","930420"," Keep making our way higher, but until I see that break of that over here, no, I need to see"
"930420","932340"," that break of that hourly trigger, that rejection. "
"932520","938280"," This stuff all has the makings of a downside move coming at the end of the day, but I'm going"
"938280","942380"," to tell you see, it's like I see that break in that hold and that this is actually liquidity down"
"942380","944460"," here, that kind of stuff."
"945220","946960"," No, this is kind of rejecting here."
"947080","949280"," I guess, I guess it looks a little bearish. "
"949680","951200"," I know VIX is looking at it."
"951260","952600"," We'll look at VIX at some point too."
"955520","957820"," But, you know, it's fucking Friday, man. "
"958040","958800"," I don't know, OPEC's weak."
"958980","960940"," I think we got OPEC's, the real OPEC's next week."
"961320","962200"," We got Thanksgiving coming. "
"962420","963280"," We got Christmas coming."
"963880","965660"," So we'll chat about that stuff as well."
"970890","973110"," Yeah, I know about, I know the CTA flow. "
"973370","976290"," It was what, 17 was it, 17 billion or something?"
"977250","979850"," I don't know, 17 to $38 billion, ready?"
"980110","981670"," I'm going to read this to you from GS."
"982130","983690"," Okay, hold on, I'll get you the GS stuff."
"988450","997850"," Uh, CTA's are still expected to buy another 17 to $38 billion in SPX next week. "
"998770","1002710"," So if someone out there's telling you it's ended, I'm going to tell you that it is not."
"1003110","1008850"," GS has said that they're expected to buy another 17 to $38 billion next week."
"1009610","1012650"," So they're not done yet buying. "
"1012650","1015370"," So whatever you've heard about, like, CTA's are done buying."
"1015570","1020710"," I've got counter data here saying they're going to come in and swoop in and try to buy next week."
"1020930","1025250"," So do you expect to come down into the next week?"
"1025450","1025630"," Yes. "
"1026210","1026770"," Put in the buy?"
"1027310","1027510"," Yes."
"1028430","1032510"," So I do expect those CTA's to continue to come in and buy into next week."
"1032630","1037210"," So we're going to find out how awful it's going to get next week and how much doom and gloom"
"1037210","1037790"," to expect. "
"1041960","1043720"," Oh, should I take money and run?"
"1043839","1045740"," Do my calls are fucking juicy, dude."
"1046839","1047880"," Oh, no, they're down a little."
"1048020","1048820"," Nope, nope, they're down. "
"1053240","1055340"," All right, so they're burning my calls already."
"1055840","1059500"," Okay, so let's start at the beginning here."
"1059600","1061420"," Let's start over here and the order will go back to that. "
"1061540","1062400"," We're going to do this one later."
"1064440","1067720"," So you've got the information on what to expect on CTA's."
"1067820","1070280"," You've got the information on the gamma roll off coming out next week. "
"1071120","1074760"," We've got economic new, dude, what is going on?"
"1074920","1077060"," My shit is not working here."
"1080420","1082520"," Hold on one second here."
"1085560","1087120"," Next week, economic calendar. "
"1087340","1091580"," We've got scheduled for Monday at 10 a.m. U.S. leading economic indicators."
"1091960","1093140"," Tuesday, we've got existing home sales."
"1094140","1099160"," Bed minutes, Tuesday, 2 p.m. So that could add some nice volatility next week. "
"1099160","1103560"," If you're a seller or a bear, you've got two things on your side."
"1103740","1106680"," You've got the market freeing up, gamma freeing up next week."
"1107300","1112880"," Second thing you have is the Fed minutes on Tuesday at 2 p.m. On Wednesday, you've got claims,"
"1113680","1115920"," durable goods, minus transposed to. "
"1116480","1119100"," Then you've got consumer sentiment, the final draft."
"1119460","1122000"," That's Wednesday, 8.30 and then 10 for the consumer sentiment."
"1123140","1125080"," But Thursday is the Thanksgiving holiday. "
"1125620","1128300"," So Thursday, the market is closed, right?"
"1128500","1129560"," No, is it closed?"
"1129660","1138400"," I think it's closed and then we've got Friday, the S&P flash U.S. services PMI at 9.45"
"1138400","1138900"," on Friday."
"1139280","1144160"," We also have, I believe, NVDA is, I think that they report on the 21st."
"1144700","1145280"," That's a big one. "
"1145380","1149140"," We'll look at that one today as well this morning for that report next week and see what that thing"
"1149140","1149440"," says."
"1150280","1152100"," What is going on with this shit?"
"1154660","1158280"," Sorry, I'm watching my stuff over here and I'm like, I'm not paying attention like I should be"
"1158280","1159180"," paying attention to my calls."
"1159860","1162160"," So that's the economic news for next week. "
"1163280","1164540"," We got that out of the way."
"1165600","1166720"," I think I'll tell you one second here."
"1166820","1167840"," We'll see if I find anything else here. "
"1171060","1178880"," For earnings for next week, we've got Zoom, 8.4%. That's on, they have a Monday report after the"
"1178880","1179100"," close."
"1179880","1182540"," A bunch of small companies after the close on Monday."
"1182740","1183760"," The president is ending a big. "
"1183920","1185180"," Allegiant is pretty big, I guess."
"1186720","1187540"," Hold on here."
"1188320","1198200"," Tuesday, we've got Lowe's is going to report HP Best Buy, Dix, American Eagle,"
"1198460","1200720"," Coles, Nordstrom, a bunch of retail sales. "
"1201460","1203120"," We should talk about that today too."
"1203960","1207560"," We should talk about retail sales and PCI and all that stuff."
"1209440","1211960"," We got a bunch of tickers to go over this morning. "
"1212400","1214520"," I'm not going to go over those at the just at the moment."
"1215100","1218740"," We're going to have to go to Mike Barrie as well and then VDA at some point."
"1222970","1224770"," Yeah, so let's start with COVID. "
"1225490","1232230"," So COVID, I caught COVID, I think two weeks ago, could have been, yeah, it's about two and a half"
"1232230","1236210"," weeks ago or something like Friday or something, I found it at Friday or Saturday or something like"
"1236210","1236390"," that."
"1236570","1237170"," No, is it Friday Saturday?"
"1237850","1240430"," Can't remember, I found, I was going into Halloween."
"1241430","1247670"," And I found like on Halloween weekend, that weekend of Halloween, I found out like as I rolled into"
"1247670","1249750"," the Halloween weekend, I found out I had COVID. "
"1250730","1253910"," And by Sunday, I was a fucking disaster."
"1254690","1257590"," And I think I was fine by Wednesday."
"1258490","1261670"," Came on streamed Wednesday, Thursday, I think Friday. "
"1262110","1264790"," And I started feeling like real shit again."
"1265990","1267490"," It kicked back in."
"1268050","1273230"," And by that weekend again, it got really, really, really bad. "
"1275310","1280350"," Brutal, like I had to go back to the doctor, had to take some tax-loved shit."
"1282270","1285610"," And I've never been that kind of sick in my life."
"1286250","1295010"," Now, on the first few days that I started streaming again, the problem for me with COVID was"
"1295010","1304790"," that I, for the first, enough, there's been three or four moments in my life where I didn't feel in"
"1304790","1305230"," control. "
"1306490","1310470"," Very rare, I was in a, I had someone try to kill me, I'm in a motorcycle once years ago,"
"1311390","1315330"," a guy tried to run me off the road, that was one of those times, there was two other times"
"1315330","1315950"," in the military."
"1315950","1323010"," And I had one fight once when I was young, where I thought I might die."
"1325230","1326990"," No, I didn't think I'd die. "
"1327470","1332090"," I didn't think I would die past couple weeks."
"1332690","1337730"," But what I did, I didn't trust myself."
"1338210","1338710"," It's hard to explain. "
"1338970","1344610"," I couldn't trust my own judgment, and it made me paranoid."
"1344610","1347350"," I'll be honest, it made me very scared."
"1348490","1353590"," I've never been that kind of, never had that in my life where I didn't trust myself. "
"1354690","1361090"," This is, this like goes back to like family too, like my family, my friends, my whole other side of"
"1361090","1364130"," my life that I have, I own Airbnb's and stuff."
"1364370","1372090"," And then it like, it like snowballs into, can you take care of your family?"
"1372090","1378790"," So it's like the first time in my life where I was scared that I might have lost an edge"
"1378790","1382030"," that I have in life, not the stock market."
"1382250","1383410"," This is just life in general. "
"1383610","1393170"," It involves the stock market too, but not, never in my life, even when I've been drunk or I've done"
"1393170","1399650"," drugs or anything, tired, three days, I could be, when I was in the army, sometimes I'd go almost"
"1399650","1401510"," 72 hours without sleep."
"1402630","1412410"," And even then, I still had a cognitive awareness, and I felt like I"
"1412410","1422010"," lost that edge, and it was very scary for me, and it also brought up, it also"
"1422010","1430890"," brought up like, can you make a decision, any decision that's important, like this is, I was trying"
"1430890","1434870"," to drive down the fucking road in my car, sober."
"1436390","1441150"," Fucked up on COVID and thought, I shouldn't be driving right now. "
"1443390","1449450"," Like, like, I'm driving on the road, bringing my daughter to school in the morning, and I'm telling"
"1449450","1454790"," myself on the road, I shouldn't be driving right now."
"1455250","1462830"," Like, and it was like pulling out of a light, take a left hand turn in traffic, coming against me"
"1462830","1464790"," making right hand turns, or you know what I mean?"
"1465270","1469590"," But like, in those moments where you like, almost like fine motor skills, I didn't have them."
"1470010","1474230"," And I felt like, I shouldn't be on the road, I got to talk to my, matter of fact, I"
"1474230","1478810"," had a conversation with my wife and kids, I had to have, sit them down in my living room, and"
"1478810","1485210"," have a family meeting and say, you know, and you know, as I'm like, men aren't supposed to have to"
"1485210","1490830"," do this, but I have a wife and daughters, and it is amasculating. "
"1491350","1494530"," Tell your, I'm probably going to get stopped out here."
"1496250","1498910"," Amasculating, it's very amasculating to me."
"1499250","1501150"," I like, I have daughters, not boys, right?"
"1501290","1504590"," I can't be a bad dad to my daughters, my boy probably. "
"1506310","1510370"," You know, so what happens to boys, you get told, you know, suck it up, move on, be an adult,"
"1510370","1512190"," take care of yourself."
"1512710","1514730"," Girls can't do that, wife can't do that."
"1514890","1521970"," I owe them, or they look to me as always being the person that will always be there no matter"
"1521970","1522090"," where. "
"1522190","1527570"," I'm the kind of guy that would push my wife and kids out of the way of a bus, and"
"1527570","1529130"," die for my wife and kids."
"1529390","1530030"," I shit you not."
"1530290","1533070"," So think about it from maybe that, maybe that's the easy way to describe it. "
"1533070","1540390"," So if, if there's a moment where, uh, internally in my brain, my id, my, my super ego, all this"
"1540390","1544350"," stuff is like, don't trust yourself."
"1546570","1548590"," And I'm like, what, what said it again?"
"1549670","1553410"," I haven't heard that voice, uh, very rare, I hear that voice."
"1553850","1559690"," And that voice was like a very rational, um, voice of reason saying you can't trust yourself right"
"1559690","1560170"," now, dude. "
"1561070","1564570"," And, uh, with anything, anything of consequence."
"1565470","1567590"," So, uh, very scary."
"1567970","1570350"," Now I've got to put on this, I'm back to the doctor. "
"1571230","1575990"," Got this, uh, five day, like, um, like a five day course of Pax Loven."
"1576850","1580470"," I felt good coming into Tuesday or Wednesday of this past week."
"1581130","1588490"," Now, saying that, first thing that's on my mind is, first thing that's on my mind is the week"
"1588490","1592210"," before I started feeling better and I wasn't. "
"1592410","1600830"," And my, my, my conscience was telling me, um, you have no business, uh, uh, you have no business"
"1600830","1602330"," making critical thought right now."
"1602810","1607210"," And so this past week here, I'm like, well, what if I go on stream on Wednesday?"
"1608550","1612610"," And it's, I start getting cloudy again or start getting cloudy on Thursday or Friday or any of that"
"1612610","1613130"," kind of stuff."
"1613690","1618230"," And I'll be honest with you, I'm not going to, you guys have, uh, millions of dollars. "
"1618230","1622990"," I, we've calculated how many people were influenced and over here with are you long?"
"1623210","1623510"," Are you short?"
"1623650","1625630"," All that kind of stuff and the impact that it makes."
"1625630","1633470"," And, uh, I'm, I'm unwilling to, um, stream or, or talk to anybody about, hey, you should do this or"
"1633470","1637170"," I should do this or you should do that or, hey, I'm, uh, matter of fact, there wasn't this whole"
"1637170","1637470"," run."
"1637510","1638170"," I haven't been long. "
"1639110","1643070"," Um, some of it I have, but most of it happens because I haven't trusted my own self, right?"
"1643150","1646670"," I have my trust, trust my own self as a trader, uh, past couple of weeks."
"1646670","1648850"," So that's the COVID stuff."
"1648850","1652970"," So, uh, just to wrap up the COVID conversation, I feel great. "
"1653750","1655490"," Uh, my brain feels correct."
"1656410","1659110"," Uh, my physical, I went out, worked out yesterday."
"1659110","1660170"," I felt good this morning. "
"1660430","1662890"," I worked out, gave a four, felt good, felt good yesterday."
"1663970","1666950"," Um, so my brain feels right."
"1667210","1668390"," My mind feels right. "
"1668850","1670250"," Everything feels right at this moment."
"1670250","1676470"," So it's felt right since I took that course, uh, this past week."
"1676750","1678790"," I took it this past week. "
"1678850","1681250"," So, um, I'm feeling good."
"1681550","1682390"," So I feel better."
"1682890","1683810"," I've taken a test. "
"1684030","1690090"," I haven't, I don't have any, um, lines going through the tests anymore."
"1690110","1692310"," So it's not stuck up inside my nasal."
"1692830","1696570"," I don't know if it's in my fucking veins and arteries and all that shit, but I'll tell you what,"
"1696670","1699670"," man, I'll tell you what, I don't know what your experience was. "
"1699670","1704230"," If you had COVID or not, if you haven't had COVID, I'll tell you what, you're going to notice that"
"1704230","1708170"," it's not, um, like having the flu or stripped road."
"1708650","1710070"," You can tell that it's something different."
"1710550","1711730"," Uh, and I've never had it. "
"1711810","1712490"," Never knowing that."
"1712550","1714430"," Even had an antibody test and never had it."
"1714570","1716410"," So this is the first time for me having it. "
"1716670","1722650"," I was feeling something this past week where I was like, fuck me, like, I tried to do everything I"
"1722650","1723410"," was supposed to do."
"1723650","1730070"," Like in the beginning of COVID, I was like, they're asking for time in the hospitals and time to"
"1730070","1730850"," find therapy."
"1731490","1736550"," I'm going to do what I'm supposed to do to not show up at a hospital to start COVID. "
"1737010","1738310"," I don't want to be a part of the problem."
"1738330","1742950"," I'd rather just like, hey, I'll just wait in the back and whenever you guys develop that shit to"
"1742950","1750010"," treat this shit and whenever you get over the hump of the influx of new impatience with COVID, I'll"
"1750010","1751870"," take my turn at it down the road."
"1752910","1757690"," Well, so my turn comes up and everyone in my life. "
"1757690","1758890"," This is all over my life."
"1758910","1763310"," Not just streaming, but everyone's like, oh, everything is, you know, because of course I'm not"
"1763310","1764910"," dealing with anything else in my life."
"1765350","1766470"," And he's dealt with either. "
"1766930","1771330"," Like whatever you guys are seeing me not here, the rest of my life, I'm not there either."
"1771790","1774130"," And it's like, it's like a doom and gloom."
"1774370","1776590"," It's like a nuclear bomb going off, right?"
"1776930","1779630"," Oh, oh, dad's in trouble and husband's in trouble. "
"1780830","1782750"," A loyal friend, he's in trouble."
"1783130","1790630"," Like, you know, it's like, you can't have a crack in the facade of being a man, being a husband,"
"1790790","1794190"," a father, all this other shit, all these other responsibilities that you have."
"1796170","1799630"," So, of course, paranoia rolls in like mass paranoia. "
"1799890","1801870"," I think my brain's going a million miles an hour."
"1802710","1806870"," So anyways, at this point right now, I feel good."
"1807610","1808370"," I do feel weird. "
"1808890","1814190"," Like, I feel like if I guess going back to that last product conversation was, you know, if I'd"
"1814190","1816210"," gotten sick in the beginning of COVID, I think everything great."
"1816490","1817630"," People like, yeah, I just got COVID."
"1817730","1818050"," Fuck them. "
"1818130","1820550"," We could be back in a couple of weeks getting COVID now."
"1820690","1824370"," It's like, because you because you stood in the back of the room and said, Oh, wait until"
"1824370","1825510"," everybody's already gotten COVID."
"1825890","1829250"," People are like, yeah, fuck that guy back there with that last asshole. "
"1829370","1830110"," It didn't catch COVID."
"1830210","1832790"," Fuck them, you know."
"1835470","1838270"," But whatever, I guess that comes with with waiting. "
"1838410","1839770"," So I got COVID."
"1840050","1841550"," So I have it had it."
"1842350","1845030"," And if you've had it, I had two people. "
"1845170","1848090"," No, three people, like one person real far out."
"1848750","1854490"," But three people, one person very close, some of the person that was a little bit distant and from"
"1854490","1855170"," extended family."
"1855470","1858150"," And then one person very far distant that died from COVID. "
"1858550","1859270"," So I know it's serious."
"1859510","1861670"," It can be for people."
"1861870","1864070"," But I'll tell you what, that shit was crazy. "
"1864750","1868090"," Like you, I didn't know right away right away."
"1868390","1870210"," When I first got sick, I was like, yeah, this is the flu."
"1870210","1872530"," Uh, but then it felt weird. "
"1872670","1873270"," It felt off."
"1873430","1874070"," It felt different."
"1874570","1877130"," And so, uh, anyways, I got it. "
"1877470","1878570"," Uh, I'm all that."
"1878730","1879670"," I have every vaccine."
