"id","start","end","text"
"lnmFX4MuFes","211000","216000"," I hope that you are able."
"lnmFX4MuFes","216000","227000"," I hope that you followed me and you get to go out there this weekend and buy yourself."
"lnmFX4MuFes","227000","232000"," Whatever the fuck it is you want."
"lnmFX4MuFes","232000","247000"," Even though you aren't with me this weekend, I hope that you get to have a fucking great vacation along with me."
"lnmFX4MuFes","247000","250000"," I want you to know that I love you."
"lnmFX4MuFes","250000","255000"," I told you this yesterday."
"lnmFX4MuFes","256000","265000"," We talked about this yesterday and I want you to know that I love you."
"lnmFX4MuFes","265000","268000"," You guys have become my family."
"lnmFX4MuFes","268000","278000"," And days like today make it all worth it."
"lnmFX4MuFes","279000","283000"," So if any of you were able to follow me through that whole thing yesterday at ten thirty in the morning,"
"lnmFX4MuFes","283000","289000"," I was telling croissant."
"lnmFX4MuFes","289000","292000"," There's your second trade."
"lnmFX4MuFes","292000","295000"," We went through it yesterday. It was scary, right?"
"lnmFX4MuFes","295000","297000"," It's not something."
"lnmFX4MuFes","297000","302000"," It's kind of like, you know, do I diamond hand this?"
"lnmFX4MuFes","302000","305000"," Do I take the profit off this top resistance?"
"lnmFX4MuFes","305000","311000"," We saw the roll down coming, but I had full confidence."
"lnmFX4MuFes","311000","316000"," I knew what was coming."
"lnmFX4MuFes","316000","322000"," I was in a meeting two days ago."
"lnmFX4MuFes","322000","328000"," The same thing happened."
"lnmFX4MuFes","329000","332000"," You know, like having that edge, man. I mean, nothing like that edge, bro."
"lnmFX4MuFes","332000","336000"," I mean nothing like that edge."
"lnmFX4MuFes","336000","347000"," So if you're here right now watching, thank you for showing up again today."
"lnmFX4MuFes","347000","356000"," If you were able to close this short yesterday and take your profit in the middle of the afternoon at two twenty one in the afternoon, congratulations."
"lnmFX4MuFes","356000","362000"," If you were able to get yourself stopped out yesterday when you started that short at two twenty one in the afternoon,"
"lnmFX4MuFes","362000","368000"," you actually closed and followed me. Congratulations."
"lnmFX4MuFes","368000","373000"," A lot of motherfuckers out there, man, with like million followers, two hundred thousand followers."
"lnmFX4MuFes","373000","377000"," All their shit looks great."
"lnmFX4MuFes","377000","381000"," Everything is well crafted for you."
"lnmFX4MuFes","381000","387000"," I got a fucking at the source up at all times."
"lnmFX4MuFes","387000","392000"," Like going through invest to be like, Oh, there's big words, man. I got a guy on staff over here."
"lnmFX4MuFes","392000","395000"," All he does is write down all these complicated shit, these words and shit."
"lnmFX4MuFes","395000","398000"," We just pumped them up to motherfuckers."
"lnmFX4MuFes","398000","403000"," And they just like drink it up all day long."
"lnmFX4MuFes","403000","407000"," And they eat it."
"lnmFX4MuFes","407000","411000"," And they love it. They pay every month."
"lnmFX4MuFes","411000","413000"," They tell all their friends."
"lnmFX4MuFes","413000","418000"," You tell them what's going to happen? Fuck. No, we just make a really complicated form."
"lnmFX4MuFes","418000","425000"," I think they're like at the crystal ball and shit."
"lnmFX4MuFes","425000","431000"," That's the difference between making fucking money and being smart."
"lnmFX4MuFes","431000","437000"," Be smart all day long."
"lnmFX4MuFes","437000","442000"," Be smart as you want."
"lnmFX4MuFes","442000","446000"," And even if you're doing complicated trades, you still dumb that shit down."
"lnmFX4MuFes","446000","451000"," One of my best fucking friends out here, a guy named Scott."
"lnmFX4MuFes","451000","455000"," You know what he does all day long? Smart as fuck. You know what he does all day long?"
"lnmFX4MuFes","455000","461000"," Scowers, option chains. That's what he does all day long."
"lnmFX4MuFes","461000","473000"," Nothing complicated about that. Pretty simple."
"lnmFX4MuFes","473000","477000"," You'll go that morning."
"lnmFX4MuFes","477000","484000"," Try to pinch myself right now. And there's a second part to this."
"lnmFX4MuFes","484000","490000"," Yeah, I posted on Finchwood just a minute ago. These are directional trades."
"lnmFX4MuFes","490000","494000"," You take the money and run. You renegotiate."
"lnmFX4MuFes","494000","503000"," You get something worth $1.20, $30, $40, $50, $4.41 trading $2.12 right now."
"lnmFX4MuFes","503000","507000"," Take the money off that. You reenter something that's $0.24."
"lnmFX4MuFes","507000","513000"," You realize those gains."
"lnmFX4MuFes","513000","517000"," Put that money in your pocket that keeps you alive for the next time."
"lnmFX4MuFes","517000","521000"," You know, I have a conversations with a few close friends here."
"lnmFX4MuFes","521000","524000"," And I know some of you out there, what you're doing, not all of you."
"lnmFX4MuFes","524000","527000"," But I know some of you are like, no, I got a thousand bucks."
"lnmFX4MuFes","527000","531000"," I turned it into 5,000. Now I'm trading 5,000 bucks."
"lnmFX4MuFes","531000","536000"," Right? It's like roll 100% of the next trade until it blows up."
"lnmFX4MuFes","536000","540000"," Roll 100%. You have to do that shit."
"lnmFX4MuFes","540000","542000"," You make a winning trade. You take some off."
"lnmFX4MuFes","542000","546000"," You go back to the beginning and you renegotiate."
"lnmFX4MuFes","546000","550000"," It keeps you alive."
"lnmFX4MuFes","550000","553000"," And you should eventually, after you're done building an account,"
"lnmFX4MuFes","553000","557000"," go back down to like 0.01% of your account, your trading."
"lnmFX4MuFes","557000","563000"," In sizing up, man, I'm telling you, I've gotten so fucking torch doing that."
"lnmFX4MuFes","563000","569000"," There's a time when all my trades were 30, 40, 50,000."
"lnmFX4MuFes","569000","574000"," I should, I should, you know, $100,000 trades one after another."
"lnmFX4MuFes","574000","577000"," And they fucking found out who I was. People say that people,"
"lnmFX4MuFes","577000","580000"," I swear to God, people say, people say you're crazy."
"lnmFX4MuFes","580000","584000"," I'm like, fuck you. They fucking knew me."
"lnmFX4MuFes","584000","588000"," And I still to this day believe that they're correlating people with size."
"lnmFX4MuFes","588000","590000"," And they're like, all these are in this pile here."
"lnmFX4MuFes","590000","592000"," And all these are in this pile here."
"lnmFX4MuFes","592000","595000"," And I'd be getting taken for a ride, directionally correct."
"lnmFX4MuFes","595000","599000"," And then I would see the slippage on such a size that I'd be like,"
"lnmFX4MuFes","599000","603000"," the fuck guys, like five grand to place this fucking trade."
"lnmFX4MuFes","603000","605000"," 15 grand to place this fucking trade."
"lnmFX4MuFes","605000","607000"," Like you're joking me, right?"
"lnmFX4MuFes","607000","610000"," So I think there, I think there's even that."
"lnmFX4MuFes","610000","614000"," Like there's this bit of shenanigans in the background."
"lnmFX4MuFes","614000","619000"," And once I was able to hide my shed, it was easier."
"lnmFX4MuFes","619000","624000"," Actually, I have a few trades that I think I saw once on one of these order flow sites."
"lnmFX4MuFes","624000","627000"," So I'm like, man, I'll be like."
"lnmFX4MuFes","627000","631000"," Anyways, you don't need to size to."
"lnmFX4MuFes","631000","635000"," Trading, you know, $300,000, $100,000 a fucking trade."
"lnmFX4MuFes","635000","637000"," And I'm going to tell you what it's something else."
"lnmFX4MuFes","637000","638000"," If you are."
"lnmFX4MuFes","638000","642000"," Dude, like there's no way you should be losing all that because I've done it."
"lnmFX4MuFes","642000","647000"," I've lost six figures in trades. I was fucking pigheaded."
"lnmFX4MuFes","647000","651000"," So if anything, you need to stop loss."
"lnmFX4MuFes","651000","652000"," All right."
"lnmFX4MuFes","652000","654000"," If you're trading that kind of size."
"lnmFX4MuFes","654000","655000"," Now I break it up."
"lnmFX4MuFes","655000","657000"," I'm like, hey, a little over there, a little over here."
"lnmFX4MuFes","657000","658000"," You can't see me."
"lnmFX4MuFes","658000","659000"," That kind of stuff."
"lnmFX4MuFes","659000","662000"," But that's my own like, um, gambler's fallacy."
"lnmFX4MuFes","662000","666000"," Um, was it like, um, not intuition."
"lnmFX4MuFes","666000","674000"," It's like, um, uh, whatever you call when you have like a, I believe in ghosts and shit like that."
"lnmFX4MuFes","674000","678000"," But, um, what a great fucking morning."
"lnmFX4MuFes","678000","681000"," Here's your red box."
"lnmFX4MuFes","681000","685000"," Here's your return to the scene of the crime."
"lnmFX4MuFes","685000","687000"," You're going to find sellers here. Okay."
"lnmFX4MuFes","687000","690000"," I want you to know that the sellers are here."
"lnmFX4MuFes","690000","694000"," Can we trade above it? Yes."
"lnmFX4MuFes","694000","696000"," Uh, we can."
"lnmFX4MuFes","696000","699000"," But I want you to know that they're here. They're right here."
"lnmFX4MuFes","699000","702000"," Right where my cursor is."
"lnmFX4MuFes","702000","705000"," I want you to see them up here."
"lnmFX4MuFes","706000","710000"," They're going to be right at that 44313. They're going to be right up in here."
"lnmFX4MuFes","710000","714000"," Uh, this is a place to take actual profit here."
"lnmFX4MuFes","714000","717000"," Uh, you're going to find a big grind in here."
"lnmFX4MuFes","717000","719000"," You're going to find sellers. Step it in."
"lnmFX4MuFes","719000","726000"," And, uh, you want to be, if you wanted to go long again, you'd go long above this 44401."
"lnmFX4MuFes","726000","729000"," You want to see the break above consolidation."
"lnmFX4MuFes","729000","732000"," This is an entirely new thing up here."
"lnmFX4MuFes","733000","735000"," We're coming into it right now. You see it."
"lnmFX4MuFes","735000","737000"," You see it right here, right?"
"lnmFX4MuFes","737000","739000"," It's a little bit lower. Looks like they've come down a little bit."
"lnmFX4MuFes","739000","741000"," Just want you to see that they're here."
"lnmFX4MuFes","744000","748000"," Another thing that we need is we need call expansion."
"lnmFX4MuFes","748000","751000"," We talk about that too, right?"
"lnmFX4MuFes","751000","755000"," And I haven't checked in the past few minutes on the JPM caller with that trade."
"lnmFX4MuFes","755000","758000"," It's going to be able to look for it here in a few minutes."
"lnmFX4MuFes","758000","760000"," Um, and I'm going on vacation. I was supposed to actually,"
"lnmFX4MuFes","760000","762000"," I'm like running around in the background."
"lnmFX4MuFes","762000","767000"," My wife's like, my wife's like, you know, like a bomb just went off and I'm like,"
"lnmFX4MuFes","767000","770000"," God damn it. Like just they were leaving. Come on."
"lnmFX4MuFes","770000","774000"," You know, that's why I was a little late this morning."
"lnmFX4MuFes","774000","776000"," I'm like trying to close out my trade."
"lnmFX4MuFes","776000","781000"," I'm trying to talk to the wife and the kids and all that kind of stuff."
"lnmFX4MuFes","781000","783000"," Congratulations to you."
"lnmFX4MuFes","783000","785000"," I hope you made money."
"lnmFX4MuFes","785000","788000"," I want to pinch myself over this."
"lnmFX4MuFes","789000","793000"," Do you guys remember when people were saying we're going to crash just a week ago?"
"lnmFX4MuFes","793000","797000"," Do you remember when people are out there saying we're going to crash yesterday?"
"lnmFX4MuFes","797000","800000"," These motherfuckers charging like hundred bucks, six hundred dollars."
"lnmFX4MuFes","800000","804000"," I know some of those guys like 200 300 fucking 500."
"lnmFX4MuFes","804000","808000"," And they, some of those guys, I'm not going to name names used to never make a call."
"lnmFX4MuFes","808000","812000"," They would just like leave it really, really like hazy."
"lnmFX4MuFes","812000","815000"," And they kind of got called out for it."
"lnmFX4MuFes","816000","821000"," So they started making calls and you fucking find out that they can't make a fucking call."
"lnmFX4MuFes","822000","827000"," They're not in that fucking business of trade and they're in that fucking business of selling you shit."
"lnmFX4MuFes","830000","832000"," They get paid either way."
"lnmFX4MuFes","832000","843000"," It's be aware of them."
"lnmFX4MuFes","843000","844000"," They're up here."
"lnmFX4MuFes","844000","846000"," They're up in here."
"lnmFX4MuFes","846000","847000"," They're there."
"lnmFX4MuFes","847000","849000"," There's swimming around up in here."
"lnmFX4MuFes","849000","853000"," But we're going to talk about what this means up here to right now."
"lnmFX4MuFes","853000","854000"," You want to know?"
"lnmFX4MuFes","854000","855000"," I'll tell you right now."
"lnmFX4MuFes","855000","860000"," So we're going to have a little chat here."
"lnmFX4MuFes","861000","864000"," It's an important one."
"lnmFX4MuFes","864000","869000"," I want you to see previous examples."
"lnmFX4MuFes","869000","871000"," See where we are right here."
"lnmFX4MuFes","871000","873000"," There's your 441 right here."
"lnmFX4MuFes","873000","879000"," I want to see something."
"lnmFX4MuFes","879000","881000"," This is a big thing up here."
"lnmFX4MuFes","884000","888000"," What I want to talk to you about was another, there's another target back here."
"lnmFX4MuFes","888000","889000"," Yeah."
"lnmFX4MuFes","889000","890000"," Valhalla baby."
"lnmFX4MuFes","890000","892000"," But I want to talk to you about this specifically."
"lnmFX4MuFes","892000","898000"," This point here, this return to the scene of the crime, 443.89 or so, right?"
"lnmFX4MuFes","898000","901000"," If you're a bull."
"lnmFX4MuFes","901000","903000"," You are looking for today."
"lnmFX4MuFes","903000","907000"," You ready for it?"
"lnmFX4MuFes","907000","910000"," You as a bull."
"lnmFX4MuFes","910000","916000"," Are looking."
"lnmFX4MuFes","917000","920000"," For the trade up right now."
"lnmFX4MuFes","920000","924000"," Up and over."
"lnmFX4MuFes","924000","929000"," I know it's going to, you're going to pinch yourself with me telling you that, but."
"lnmFX4MuFes","929000","931000"," You should leave some runners on for it too."
"lnmFX4MuFes","931000","934000"," And I'm going to explain to you why right now."
"lnmFX4MuFes","934000","937000"," I've got some runners on for it."
"lnmFX4MuFes","937000","941000"," And the reason I'm saying this too is because."
"lnmFX4MuFes","941000","945000"," Even if we get a pullback."
"lnmFX4MuFes","946000","949000"," Down the road here, right?"
"lnmFX4MuFes","949000","951000"," Bulls want to see that, right?"
"lnmFX4MuFes","951000","957000"," They want to see new high consolidation, even if we roll over."
"lnmFX4MuFes","957000","960000"," For us to continue higher."
"lnmFX4MuFes","960000","967000"," If you're of the belief that we are going to either fail all time highs."
"lnmFX4MuFes","967000","970000"," Or we're going to 6,000."
"lnmFX4MuFes","970000","972000"," We won't fail this right now."
"lnmFX4MuFes","972000","976000"," I assure you that we won't."
"lnmFX4MuFes","976000","980000"," We might have a pullback, but we ain't going to fail."
"lnmFX4MuFes","980000","982000"," This is where your double tops come in."
"lnmFX4MuFes","982000","986000"," The failure to get a new high."
"lnmFX4MuFes","986000","988000"," So if you're bullish out there."
"lnmFX4MuFes","988000","993000"," We are going there right fucking now."
"lnmFX4MuFes","994000","1001000"," Even though these sellers are here."
"lnmFX4MuFes","1001000","1003000"," See him right here."
"lnmFX4MuFes","1003000","1006000"," They're right here."
"lnmFX4MuFes","1006000","1012000"," And they're right here."
"lnmFX4MuFes","1012000","1017000"," Right as long as we get up here, even if we pull back."
"lnmFX4MuFes","1017000","1021000"," This is going to negate your double top."
"lnmFX4MuFes","1021000","1023000"," This is going to panic people."
"lnmFX4MuFes","1023000","1027000"," I'm going to show you some previous examples of that."
"lnmFX4MuFes","1027000","1031000"," There's one right there."
"lnmFX4MuFes","1031000","1035000"," Here's one right here."
"lnmFX4MuFes","1035000","1037000"," See that?"
"lnmFX4MuFes","1037000","1039000"," Failure, right?"
"lnmFX4MuFes","1039000","1040000"," Around 1230 in the afternoon."
"lnmFX4MuFes","1040000","1041000"," But what happens?"
"lnmFX4MuFes","1041000","1043000"," We pull back."
"lnmFX4MuFes","1043000","1046000"," And we actually go up and get a new high on the close."
"lnmFX4MuFes","1046000","1050000"," See that right there, that close?"
"lnmFX4MuFes","1050000","1052000"," Then we go up some more, right?"
"lnmFX4MuFes","1052000","1054000"," When you see that kind of stuff, it's very powerful."
"lnmFX4MuFes","1054000","1057000"," I'm going to see an example of it right here."
"lnmFX4MuFes","1057000","1060000"," Go down there, boom, tag the new high."
"lnmFX4MuFes","1060000","1063000"," And then it's an explosive move higher afterwards, right?"
"lnmFX4MuFes","1063000","1065000"," See the explosive move afterwards."
"lnmFX4MuFes","1065000","1067000"," So just even right here."
"lnmFX4MuFes","1067000","1071000"," We have another day, right?"
"lnmFX4MuFes","1071000","1078000"," We have through 4th of July, right?"
"lnmFX4MuFes","1078000","1082000"," So just this right here."
"lnmFX4MuFes","1082000","1087000"," Whether we get this tag first time, pull back."
"lnmFX4MuFes","1087000","1091000"," And then get it afterwards today."
"lnmFX4MuFes","1091000","1094000"," That sets us up for what?"
"lnmFX4MuFes","1094000","1098000"," Over the long holiday."
"lnmFX4MuFes","1098000","1100000"," Big moves."
"lnmFX4MuFes","1100000","1105000"," Now we need to get a bunch of people buying calls higher."
"lnmFX4MuFes","1106000","1110000"," I know this is crazy to say to you."
"lnmFX4MuFes","1110000","1112000"," And for 70s."
"lnmFX4MuFes","1112000","1117000"," Any people just like buying fucking like six months out for 60s."
"lnmFX4MuFes","1117000","1124000"," You need to see hedges coming out today saying we can go higher."
"lnmFX4MuFes","1124000","1127000"," We might not get there right now."
"lnmFX4MuFes","1127000","1130000"," We might not get to 4.70s."
"lnmFX4MuFes","1130000","1134000"," We might not get there right now."
"lnmFX4MuFes","1134000","1139000"," We might not get to 4.60 right now up there."
"lnmFX4MuFes","1139000","1145000"," But by July 5th, we might 6th."
"lnmFX4MuFes","1145000","1150000"," You might get there by like, I'm sure you not."
"lnmFX4MuFes","1150000","1152000"," And then you get the bigger rollover."
"lnmFX4MuFes","1152000","1157000"," So this is key here, right?"
"lnmFX4MuFes","1157000","1160000"," It's key."
"lnmFX4MuFes","1160000","1161000"," And look at us."
"lnmFX4MuFes","1161000","1175000"," We're going up there right now, trading 4.43.01 right now."
"lnmFX4MuFes","1175000","1176000"," Can't believe I'm trading fucking."
"lnmFX4MuFes","1176000","1187000"," I'm not even going to be here in like, when I'm going to be here in about a half an hour."
"lnmFX4MuFes","1187000","1189000"," So it's important for you."
"lnmFX4MuFes","1189000","1193000"," Right now to."
"lnmFX4MuFes","1193000","1200000"," It's important for you right now to."
"lnmFX4MuFes","1200000","1202000"," Look at that fucking baby."
"lnmFX4MuFes","1202000","1204000"," Look at that beautiful."
"lnmFX4MuFes","1204000","1205000"," God damn."
"lnmFX4MuFes","1205000","1209000"," Sorry."
"lnmFX4MuFes","1209000","1215000"," We could get down my ass."
"lnmFX4MuFes","1215000","1216000"," Oh man, right here."
"lnmFX4MuFes","1216000","1219000"," You could see it happening."
"lnmFX4MuFes","1219000","1220000"," Right here."
"lnmFX4MuFes","1220000","1223000"," Ooh."
"lnmFX4MuFes","1223000","1225000"," God damn."
"lnmFX4MuFes","1225000","1233000"," So we're looking for that today."
"lnmFX4MuFes","1233000","1240000"," We're going to be looking to see if we can break above right now or the close today."
"lnmFX4MuFes","1240000","1242000"," If we do."
"lnmFX4MuFes","1242000","1247000"," You know what the likely move is coming into the fifth."
"lnmFX4MuFes","1247000","1248000"," 4.48 and 4.50."
"lnmFX4MuFes","1248000","1252000"," I'll show you not or at least like, at least like a dip up here somewhere."
"lnmFX4MuFes","1252000","1255000"," I get something like a 30 delta or something like that."
"lnmFX4MuFes","1255000","1259000"," But you're all your eyes should be on this right now."
"lnmFX4MuFes","1259000","1262000"," All your eyes right now should be."
"lnmFX4MuFes","1262000","1265000"," If we get up there and we hold this."
"lnmFX4MuFes","1265000","1269000"," The high though is the big one 4.43.89."
"lnmFX4MuFes","1269000","1272000"," We tag that shit right now, right?"
"lnmFX4MuFes","1272000","1274000"," It's not bearish."
"lnmFX4MuFes","1274000","1276000"," We can roll hard and heavy, but."
"lnmFX4MuFes","1276000","1280000"," It's not normally what happens on these time frames."
"lnmFX4MuFes","1280000","1284000"," Normally we consolidate and we have another extension afterwards."
"lnmFX4MuFes","1284000","1287000"," So."
"lnmFX4MuFes","1287000","1290000"," I have a fucking 98 cents right now."
"lnmFX4MuFes","1290000","1291000"," It's a fucking calls."
"lnmFX4MuFes","1291000","1293000"," I mean, what the fuck."
"lnmFX4MuFes","1293000","1295000"," I'm in the money in the money right now."
"lnmFX4MuFes","1295000","1296000"," I'll get to take some off."
"lnmFX4MuFes","1296000","1298000"," Hold on."
"lnmFX4MuFes","1298000","1300000"," I'm going to take somebody off the table."
"lnmFX4MuFes","1300000","1304000"," But look at that shit."
"lnmFX4MuFes","1304000","1307000"," Just beast mode right now."
"lnmFX4MuFes","1307000","1315000"," Oh shit."
"lnmFX4MuFes","1315000","1322000"," All right, I'm flat."
"lnmFX4MuFes","1322000","1326000"," I'm flat."
"lnmFX4MuFes","1326000","1330000"," We're good."
"lnmFX4MuFes","1330000","1335000"," Look at that."
"lnmFX4MuFes","1335000","1339000"," Trading 443 14 right now."
"lnmFX4MuFes","1339000","1341000"," I'm going to get rid of this box."
"lnmFX4MuFes","1341000","1345000"," Maybe just so you can have a clear idea of Jesus fucking a."
"lnmFX4MuFes","1345000","1347000"," We're going to get rid of this box for you."
"lnmFX4MuFes","1347000","1349000"," Bam right there."
"lnmFX4MuFes","1349000","1351000"," There is the first target."
"lnmFX4MuFes","1351000","1353000"," We are at ST Excel."
"lnmFX4MuFes","1353000","1355000"," If you don't know what that is, I don't post those for you."
"lnmFX4MuFes","1356000","1359000"," This is a should write this out here for you."
"lnmFX4MuFes","1361000","1363000"," It's called ST Excel."
"lnmFX4MuFes","1369000","1371000"," We're right up in here."
"lnmFX4MuFes","1371000","1373000"," Sure are three ST Excel."
"lnmFX4MuFes","1373000","1375000"," Personally, I think it's right here, but."
"lnmFX4MuFes","1379000","1382000"," And also write a PT three up here if you like."
"lnmFX4MuFes","1383000","1390000"," PT three."
"lnmFX4MuFes","1390000","1395000"," PT two."
"lnmFX4MuFes","1395000","1404000"," And this is PT one right here."
"lnmFX4MuFes","1404000","1406000"," So there you go."
"lnmFX4MuFes","1406000","1409000"," One two and three."
"lnmFX4MuFes","1409000","1412000"," We'll just throw it right up to the top to be top there."
"lnmFX4MuFes","1412000","1414000"," Trading 443 16."
"lnmFX4MuFes","1414000","1417000"," Now let's talk about where we are right now in the market."
"lnmFX4MuFes","1417000","1420000"," What do we do?"
"lnmFX4MuFes","1420000","1424000"," You guys know what we do, right?"
"lnmFX4MuFes","1424000","1427000"," There's a one minute chart right here."
"lnmFX4MuFes","1427000","1430000"," This is the fascinating thing about what we do."
"lnmFX4MuFes","1430000","1438000"," Oftentimes, I'll hear people on Fintuit say, I don't know how you're long up here."
"lnmFX4MuFes","1438000","1442000"," I don't know how you do it."
"lnmFX4MuFes","1442000","1447000"," And we keep it pretty simple, don't we?"
"lnmFX4MuFes","1447000","1452000"," We keep it fairly simple around these parts, don't we?"
"lnmFX4MuFes","1452000","1457000"," As long as price is above the twenty seven EMA, we're long."
"lnmFX4MuFes","1457000","1462000"," As long as price above the six in the six is vertical, right?"
"lnmFX4MuFes","1462000","1464000"," I want you to see something right now."
"lnmFX4MuFes","1464000","1466000"," That yellow line, that yellow line is at an angle."
"lnmFX4MuFes","1466000","1468000"," It's not sideways, is it?"
"lnmFX4MuFes","1468000","1471000"," It's not down, is it?"
"lnmFX4MuFes","1471000","1477000"," So the more vertical that line is, the more bullish we are."
"lnmFX4MuFes","1477000","1478000"," Came back down here."
"lnmFX4MuFes","1478000","1479000"," Check the five."
"lnmFX4MuFes","1479000","1480000"," Check the five again."
"lnmFX4MuFes","1480000","1481000"," And what does that do?"
"lnmFX4MuFes","1481000","1484000"," One, two, boom, to the upside."
"lnmFX4MuFes","1484000","1487000"," Is the yellow line turning sideways yet?"
"lnmFX4MuFes","1487000","1489000"," No."
"lnmFX4MuFes","1489000","1492000"," So that's still bullish, isn't it?"
"lnmFX4MuFes","1492000","1495000"," We use the clock every fifteen minutes."
"lnmFX4MuFes","1495000","1498000"," We're looking for new highs every fifteen minutes, right?"
"lnmFX4MuFes","1498000","1499000"," Do we get a new high?"
"lnmFX4MuFes","1499000","1500000"," Do we not get a new high?"
"lnmFX4MuFes","1500000","1504000"," Do we feel good, new high?"
"lnmFX4MuFes","1504000","1510000"," We can track every fifteen half an hour if we're bullish or bearish or neutral, can't we?"
"lnmFX4MuFes","1510000","1513000"," So we stick with our fucking rules."
"lnmFX4MuFes","1513000","1516000"," It doesn't matter if we're going straight to the moon."
"lnmFX4MuFes","1516000","1520000"," It doesn't matter if we're going to the depths of hell."
"lnmFX4MuFes","1520000","1521000"," We've got our fucking rules."
"lnmFX4MuFes","1521000","1528000"," Our fucking rules work in every situation."
"lnmFX4MuFes","1528000","1534000"," Trading 443.20 right now."
"lnmFX4MuFes","1534000","1536000"," As long as we retest this, we're still alive."
"lnmFX4MuFes","1536000","1538000"," What else are we alive on right now?"
"lnmFX4MuFes","1538000","1541000"," Any successful retest of 442.78?"
"lnmFX4MuFes","1541000","1544000"," Guess what we are."
"lnmFX4MuFes","1544000","1549000"," We're bullish."
"lnmFX4MuFes","1549000","1554000"," And this works in the reverse as well."
"lnmFX4MuFes","1554000","1556000"," This works when we're going down, right?"
"lnmFX4MuFes","1556000","1559000"," You see the yellow line going straight down, we're bearish."
"lnmFX4MuFes","1559000","1561000"," Yellow line starts going sideways, we're neutral."
"lnmFX4MuFes","1561000","1564000"," Yellow line starts going up, we're bullish."
"lnmFX4MuFes","1564000","1567000"," We can look at it on multi-time frames, right?"
"lnmFX4MuFes","1567000","1572000"," An hour, a day, thirty minute, fifteen minute, whatever."
"lnmFX4MuFes","1572000","1576000"," Trading 443.30, too, right now."
"lnmFX4MuFes","1576000","1583000"," New high."
"lnmFX4MuFes","1583000","1588000"," All these things that we go over inside of this stream are all,"
"lnmFX4MuFes","1588000","1593000"," we go over these every day over and over and over and over."
"lnmFX4MuFes","1593000","1596000"," Do you know why?"
"lnmFX4MuFes","1596000","1600000"," So that you can put them together when you're trading and you say,"
"lnmFX4MuFes","1600000","1605000"," I got a fucking chest of tools here."
"lnmFX4MuFes","1605000","1608000"," That work in every situation."
"lnmFX4MuFes","1608000","1613000"," I don't get caught in the box, right, and get all cut up."
"lnmFX4MuFes","1613000","1616000"," I wait for the confirmation to go down, I jump on it."
"lnmFX4MuFes","1616000","1622000"," Wait for the confirmation to go up and I jump on it."
