"start","end","text"
"260339","264360"," I'll go through a bunch of news for you to prep you for this afternoon."
"264360","271060"," So in the background, you'll just see me this morning going through some gamma stuff, going through"
"271060","273760"," where the levels are, the expected moves today."
"274940","276580"," That's pride that are priced in. "
"277420","280400"," And we'll talk, do some talk in this one."
"280500","284860"," I think we might have a few guests on one or two or possibly three guests on this morning."
"285540","287200"," Spoke to some people yesterday. "
"288160","289240"," I'm not sure on that yet."
"289300","290820"," So bear with me."
"290820","295040"," Let me do one more mic check here because I got some weirdness going out way. "
"295340","296020"," That's better."
"296240","296860"," No, that's better."
"297240","298160"," I like it better like that. "
"298600","298800"," Okay."
"300800","306560"," Now we are parked right now at the gamma bar at four six."
"306600","306800"," I'm remaining. "
"307380","309220"," I'll lead with the EIA crude oil inventory."
"309980","313680"," Five zero trying to break above it to forty seven hundred."
"314280","319520"," Unless we unless we trade underneath the hourly trigger, the trend is up. "
"319520","321040"," Whether you know that or not, I don't know."
"321680","324160"," Came up here last night and blasted."
"324300","326600"," Remember this PT three that we had here yesterday?"
"327460","329360"," So we did that this morning, right?"
"329580","330240"," Blasted up here. "
"330320","333620"," Got our PT two yesterday and then the overnight and this morning."
"333960","338740"," Went up and tagged our PT three ish kind of, kind of sort of."
"339260","340360"," What does that mean?"
"340860","341240"," Right?"
"341640","347340"," That means that if we can stay and get above here, we're going to start to attack some pretty big"
"347340","348520"," targets to the upside. "
"348980","351000"," Well, we'll take a look at those today."
"351000","352780"," Like where can some of those targets be?"
"353620","355620"," How fast the market can move here?"
"355780","359760"," If it's up or down, are we looking for liquidity to the upside?"
"360620","363160"," There's a lot of there's a lot of kind of where it does."
"363300","366880"," We get closer to four seven five zero four eight zero. "
"366900","367580"," The closer we get."
"369200","370600"," What is the end result?"
"370860","371840"," There's no call walls."
"371840","373380"," That's four seven zero zero zero. "
"373380","375500"," Four spot two five nine million."
"375500","379540"," That's lower than the expected draw of one spot eight million gasoline inventories."
"379540","381780"," A build of zero spot four zero nine million. "
"382000","384020"," Build zero spot four zero nine million."
"384400","387240"," It is lower than the expected build of one spot nine million."
"387620","392160"," Just a little bit trees a build of one spot four nine four million one spot four nine four million,"
"392160","397160"," which is larger than the expected draw of zero spots and one nine three million. "
"397160","401780"," A crude cushing inventory is a build of one spot two to eight million build of one spot two to"
"401780","402320"," eight million."
"402820","407580"," Some strength in WTI crude or following EI inventories a larger than expected storage draw."
"412600","416000"," Thanks for the birthday wishes to my daughter. "
"416220","420140"," My oldest sir birthday this morning and I'm a little sad."
"420520","421140"," I'll be honest with you."
"422240","425380"," I don't want to lose there and I'm going to lose there and. "
"426200","430080"," Are my wife and I we spent our lives."
"430880","432460"," We spent our lives."
"433600","435040"," Involved in our kids lives. "
"436260","441740"," And that's not the case for everybody or everybody's experience growing up but it's kind of sad,"
"441740","441980"," man."
"442180","443720"," I'll be honest, you know."
"445280","451480"," Whoever whoever she meets in her life adult life but friends and experiences and all that stuff. "
"451480","455840"," They're going to have an awesome experience whether because it's been nothing but a joy from our"
"455840","456100"," end."
"456240","457880"," Nothing but a joy with my oldest daughter."
"457880","466060"," I'm telling you, it's like this is the child that is like wants to explore everything. "
"466680","467740"," Learn new things."
"468320","471020"," No matter what you do and she wants to do with you."
"471780","473140"," If I said to her, let's go. "
"473280","473720"," Let's go like."
"473840","476360"," Let's go hike the Appalachian Trail should do it by said to her."
"476420","477500"," Let's go surfing right now. "
"477520","478080"," She'd do it."
"480380","482260"," She's like the coolest kid in the entire world."
"486560","487980"," All right, hold up. "
"488140","489140"," We'll see what we got going on here."
"489480","490080"," That's all done."
"493410","496090"," I'll switch over to spy really quick down here. "
"497110","498890"," Okay, you got some some levels."
"499130","502450"," This is what we looked at yesterday at this bottom chart just below me."
"503310","505410"," Talked about this yesterday, right?"
"505690","509450"," We're targeting this area here and we've already tagged it. "
"509450","512330"," And then we're looking above it to the next level."
"512789","514789"," Today, I put this on a 15 minute chart here."
"518440","521520"," If we can grind above every single switch over here. "
"522320","529040"," A 15 minute chart that I showed you yesterday for some expectations and look what we did."
"529500","529800"," I'm up here."
"530540","531280"," Slammed up here. "
"531800","536460"," Coming back up to this previous pivot in pre-market looking for that 465 75."
"537620","539060"," If we can park it above here."
"539060","546920"," We can possibly open the door into Friday to 47 47 for 70. "
"548020","549600"," So we'll look for that as well."
"550920","552100"," Long as we're above."
"552500","560240"," We know that unless we break below the hourly trigger, which is right down at 463 34. "
"561100","562540"," That the trend is up."
"562540","567140"," So, well, as long as we keep training, as long as that price actually keeps doing this, we'll trade"
"567140","570340"," it all the way up into whatever those highs are."
"574000","576100"," Let me, I got to put some levels in for you this morning. "
"576280","579560"," Make sure that you guys got your targets to the upside for the day."
"580480","581820"," Can we just one quick second here?"
"620770","621570"," There's our one."
"621570","622810"," It's been a CNBC interview. "
"623110","626890"," US Treasury Secretary Yellen says turbulence in the job market has really settled down."
"627190","628710"," No significant uptick in layoffs."
"644040","645860"," Think tech as opposed to that for you. "
"648080","649260"," The newest treasure."
"649480","651780"," Protect your trade from macro headline risk."
"652120","653880"," Stop going down. "
"654220","656960"," So here's the yellow speaker right now."
"656960","659480"," It changes in the way people live and work."
"660660","662240"," During the pandemic. "
"662500","669740"," And I think it gave rise to a pre pressures on real estate prices, both rentals and house prices"
"669740","670380"," went up."
"671400","673880"," So, you know, young people who are."
"675380","680300"," Spired to own a home who are renting their senior monthly rent. "
"680300","683920"," Go up all the new rental prices of stabilized."
"684720","687240"," If you're in the middle of a rental contract."
"687720","688960"," Big boy up here. "
"689160","694300"," You're likely to see the rent and just up to current market levels."
"694780","695900"," And that's a big expense."
"696300","697080"," And people. "
"697620","697760"," Yeah."
"698220","698420"," Yeah."
"698620","700560"," Young people are hoarding five five. "
"700700","703400"," And some important prices."
"703400","706660"," But gas prices are now way down."
"707220","716080"," A number of states where it's a gallon is running at under three dollars a gallon, which is great"
"716080","717320"," news for consumers. "
"718140","720400"," We saw it prices are really skyrocket."
"721220","723280"," Mainly because of the avian flu."
"723740","728680"," They've come down back toward pre pandemic levels. "
"729660","731260"," But, you know, still."
"731260","731940"," Elevated."
"732180","732480"," Yes. "
"732620","736060"," So, when do you think the federal achieve its two percent inflation target?"
"736060","737020"," When does that happen?"
"737500","742060"," Well, my expectation is that inflation will continue to come down."
"742520","748520"," And I would, frankly, expect I don't want to do a precise forecast here for you."
"748840","752500"," But I think when we come to the end of 2024. "
"752800","758560"," Two is certainly, you know, likely to be the first, the first numeral."
"758560","763100"," And, you know, I think we're getting a lot, a lot closer."
"763520","767980"," How likely is it that the soft landing continues into 2024?"
"768800","772240"," Because we got it in 2023, but there are risks on the horizon. "
"774940","778160"," So, I think there's a reasonable chance we get it."
"778360","779880"," I think that we're on that path."
"780200","785100"," My baseline is that we'll achieve a soft landing. "
"785940","786840"," Are there risks?"
"787340","788320"," Of course, there are risks."
"788840","789320"," Great."
"789400","789920"," Douglas of her. "
"790140","796920"," We could experience another global shock that could be unsettling to that path that could drill"
"796920","801820"," inflation upwards or have adverse effects on the economy."
"802760","807880"," Monetary policy is an art and not exactly a science."
"807880","815040"," And it requires skill and a good dose of luck to get that exactly right. "
"815040","819520"," I think there's a baseline with solid probability."
"820260","821720"," We're in the path for soft landing."
"822140","822440"," So no recession. "
"822830","823340"," That's good."
"823700","825500"," What's the recession risk at this point?"
"826320","828640"," Well, I believe in any year."
"829020","836160"," Even if you knew nothing about the economy, there's a recession risk that's over 10%. "
"836160","838900"," So there is always some recession risk."
"839540","841680"," I don't think it's particularly high."
"841680","845980"," Consumer spending we've seen remains solid. "
"847180","854580"," Consumers built up a buffer stock of saving and wealth during the pandemic."
"855180","858460"," They've been spending that down gradually."
"859480","860820"," That stock is eroding. "
"861860","869600"," But as long as it's coming back to more normal levels and as that happens, I expect to see the"
"869600","878460"," pace of consumer spending slow somewhat, but probably to a more normal level that's consistent with"
"878460","881740"," trend-like growth, which is what I expect."
"882200","889400"," I mean, another quarter like the third quarter, I don't expect growth at that pace, but we've got"
"889400","894220"," more people coming into the labor force, adult labor force participation."
"895080","897720"," It's at the highest level in several decades. "
"898980","901540"," The economy can handle that."
"902000","908480"," It keeps growth solid incomes moving up that support consumer spending."
"909080","911900"," I think the baseline here is very good. "
"912540","915320"," And of course, there are always risks, but they're not outsized."
"915580","921140"," Would the Fed cutting interest rates help preserve that soft landing next year?"
"921140","924520"," I'm not going to give the Fed advice on what they need to do."
"925920","932540"," I'm very happy with the outcomes we've seen in the economy over the last year or so, and I'm going"
"932540","936120"," to trust them to make good calls. "
"936940","938200"," Okay, I'll ask you another way."
"938560","943140"," The market is expecting a number of Fed cuts next year, and it's been very excited about that."
"943440","945800"," It has loosened financial conditions quite a bit. "
"946400","950400"," Does that improve the outlook and does it risk inflation flaring back up?"
"951220","960240"," Well, both things are possible, and I think the Fed has to think about what path of financial"
"960240","968260"," conditions they regard as consistent with keeping the economy on a soft landing path."
"968660","970300"," Right here, boys and girls."
"970380","972980"," I want to see inflation continue to move down. "
"973160","974640"," That's the one right there."
"974840","979380"," It's in a way natural that interest rates should come down somewhat."
"979380","981200"," Four sixty seven thirteen. "
"981720","984240"," That is the high from spy."
"984380","987120"," Which can tend to tighten financial conditions."
"987120","990580"," January of twenty twenty two pretty close. "
"992380","995320"," Pretty close inflation doesn't come down."
"995800","998060"," The line is the target right here."
"998300","999180"," Just a heads up. "
"999340","1007120"," And the other is that the economy becomes too weak, and I'm going to leave that call to them."
"1007120","1009000"," On a Fed day, no left."
"1009680","1014360"," The other thing that the market's been paying a lot of attention to lately in your wheelhouses is"
"1014360","1018380"," treasury auctions, which is something we haven't been paying as much attention to in recent years,"
"1018380","1021240"," but now are watching because we've had some wobbly ones. "
"1022240","1024119"," Have you been focused on this?"
"1024680","1031500"," Well, I work regularly with our team that manages treasury debt and treasury auctions."
"1031500","1040040"," I meet regularly with the treasury borrowing advisory committee, which is a group of mainly private"
"1040040","1046900"," sector advisors who help us understand what's happening in the treasury market."
"1047380","1049140"," We always seek their advice. "
"1049900","1057420"," You know, the cornerstone of treasury policy when it comes to debt is regular and predictable"
"1057420","1058140"," issuance."
"1059140","1061720"," We issue across the curve."
"1062200","1066400"," We give forward guidance in order not to surprise markets. "
"1067280","1072100"," The objective is over time to achieve the lowest."
"1073260","1074740"," Play out with me."
"1074840","1076620"," For the federal government. "
"1077240","1082840"," And that also involves keeping treasury markets liquid and well functioning."
"1083680","1085360"," And the adjustment."
"1085820","1087560"," We did make an adjustment too. "
"1087980","1096140"," We've had to step up issuance to finance ongoing definite deficits and to refinance maturing"
"1096140","1097040"," securities."
"1097600","1104160"," And in view of some stresses we had seen in the long end of the curve."
"1104520","1109000"," He's a mean one from Mr. Stepping up issuance. "
"1109040","1116980"," We're stepping it up at essentially all maturity levels, but we chose to do a little bit less at"
"1116980","1124720"," the long end, given our understanding of the demand in markets and pressures that exist."
"1125500","1130420"," Are investors right to be nervous about demand with all of this issuance set for next year?"
"1131300","1140260"," You know, I think that it's not, it's our job to keep fiscal policy on a sustainable path."
"1140880","1149260"," And as long as we do that, I don't think there's any reason for investors to feel nervous about"
"1149260","1149740"," issuance. "
"1150700","1151500"," And I think."
"1151620","1152120"," Are we doing that?"
"1152320","1153660"," Are we on a sustainable path here?"
"1153660","1159800"," Of a six percent deficit during a high growth and co-employment kind of picture?"
"1160200","1167060"," Well, the president has signed legislation that brings deficits over 10 years down by a trillion"
"1167060","1167820"," dollars."
"1168160","1177280"," We have a huge tax gap that means taxes that are owed, that we're not collecting owing to"
"1177280","1182960"," shortfalls of personnel at the internal revenue service. "
"1183560","1186440"," We've achieved funding to boost that."
"1187080","1191960"," We see greater tax, greater tax revenues ahead."
"1192780","1199700"," And the president has made further proposals over the next 10 years to cut two and a half trillion"
"1199700","1204600"," dollars over 10 years from the deficit path. "
"1204600","1207340"," So we do have a fiscal challenge."
"1208240","1213460"," Our interest costs have not yet significantly risen."
"1214760","1224640"," We expect, we've always expected that average interest rates, borrowing costs, would rise somewhat"
"1224640","1230100"," over time as we moved out of a period of exceptionally low rates. "
"1230100","1238000"," Now, if the interest rate environment remains very much higher than was expected, we'll have a"
"1238000","1246980"," slightly tougher job to control deficits, but the president stands ready to work with Congress to"
"1246980","1249660"," take the actions that are needed to do it."
"1250220","1256280"," And the president's made proposals in his last budget, and we have another one that we're working"
"1256280","1262140"," on now, both to boost tax revenues back toward more normal levels."
"1262400","1269340"," I think part of the problem with our deficits, it's not that discretionary spending is very high as"
"1269340","1270180"," a share of GDP. "
"1270780","1272860"," It's actually fallen substantially."
"1274120","1284120"," But rather the tax revenues after the Jobs Cuts and Tax Act of 2017 fell to"
"1284120","1286300"," very low levels."
"1286680","1287560"," She's victory-walking. "
"1287880","1289680"," You notice that right now?"
"1289880","1292500"," She's pretty much just everything is fucking great."
"1292780","1295740"," You notice from that right now?"
"1295740","1297800"," And of course, I'm in calls right now."
"1297940","1299980"," I'm in calls as well as individual. "
"1301120","1304080"," So I'm hedged right now out my ass."
"1305040","1308880"," There's nothing I can do right now."
"1310080","1311420"," I'm hedged out my ass. "
"1312200","1314020"," I'm loaded to the tips with a hedge."
"1314860","1317580"," So I bought some calls this morning on the open."
"1317780","1320980"," I've got the medium term and longer term trajectory. "
"1321840","1324620"," I've got zero dates for today, 469 Cs."
"1325820","1327880"," So I don't know what else to do here."
"1327980","1331120"," At this point, I've got both sides covered. "
"1331120","1332940"," If we swing high, I'll close up calls."
"1333860","1337640"," I'll close out the upside of my edge."
"1337640","1341360"," And then if we swing low, I'll close those out. "
"1341420","1344000"," Basically, straddling everything here."
"1344120","1346680"," Wherever we go up or down, it doesn't really matter to me at this point."
"1348520","1349720"," We'll talk about that too. "
"1349820","1351960"," Some expectations of the day where I expect things to go."
"1353160","1355860"," Someone was asking late last night about..."
"1355860","1358120"," Public infrastructure, the quality of quality."
"1358740","1360680"," Someone said, hey, we're going to 470 now. "
"1361060","1362800"," And we're going to go to 470."
"1363140","1366440"," We could squeeze to 470, 475, 480, really fast."
"1366440","1368600"," And then make an immediate reversal to the downside. "
"1369140","1373160"," But we have some changes this morning that I want to discuss with you here in just a moment."
"1374200","1375540"," Some positive changes."
"1375940","1377200"," As a matter of fact, I'll just mute her. "
"1377900","1379900"," And I'll just start telling you about her right now, okay?"
"1380520","1382300"," I'm going to read you some stuff here in the background."
"1382540","1384260"," I just want you to watch as I read to you, okay?"
"1385940","1387440"," GS on year-end liquidity."
"1387920","1392820"," On average, over the past nine years, US composite equity volumes on December rebalances have"
"1392820","1398840"," increased by plus 69 or .69%. Or sorry, 69%. "
"1398840","1400520"," Versa, full year ADV."
"1400840","1405920"," Closing auction volumes increased three times on rebalance days."
"1406640","1411660"," In 2022, volumes the week before Christmas declined 15%. "
"1411660","1418780"," And volumes on New Year's Eve declined 28% versus 2022 averages."
"1419640","1425720"," Among quarterly rebalances in the last 10 years, Q4 rebalances tend to be the largest of any"
"1425720","1428320"," quarter, nearly 15%."
"1428320","1438120"," GS algos will employ a special volume profile, shifting more volume to the open and the close. "
"1438720","1438760"," Right?"
"1438880","1439740"," All that stuff down, please."
"1441040","1446400"," Another note this morning, a US destroyer is shot down a Houthi drone according to a defense"
"1446400","1447040"," official."
"1449820","1450880"," Let me see here. "
"1451540","1453020"," Let me see here."
"1453020","1453920"," Tech is up this morning."
"1455380","1459700"," Materials are trading, we're trading 0.9% lower this morning, a note on that one. "
"1461700","1466420"," On geopolitical front, the UN is demanding an immediate ceasefire in Gaza, but the vote is non "
"1466420","1466800","-binding."
"1467580","1472560"," Over in China, the central economic work conference did not signal large fiscal or monetary"
"1472560","1474500"," stimulus stimulus."
"1475040","1480480"," As a matter of fact, I was awake this morning for the Asia Open and wanted to see what was"
"1480480","1481260"," going to happen over there. "
"1481420","1482560"," Nothing happened to help us."
"1483720","1488620"," Just recently, a US official said the Houthi drone was shot down by US destroyer Pfizer reaffirms"
"1488620","1491120"," its fiscal year 23 guidance, but issues."
"1491880","1495660"," Fiscal year 24 guidance, well below consensus estimates. "
"1496380","1497800"," There is a health care trade."
"1497820","1500280"," It's probably an equipment though, not in health care."
"1501000","1503520"," We need to go over that again before the end of the year. "
"1503860","1507060"," We have a lot to talk about before end of year this year."
"1507700","1510880"," And let's chat about that really quick."
"1511020","1512060"," I just interject something. "
"1512340","1519320"," So last, if you have been with me for a long period of time, you remember that in 2021, we"
"1519320","1521460"," predicted the rollover in early 2022."
"1522480","1532460"," You'll also remember or recall in December, January of 2023, or 2022 into"
"1532460","1536660"," 2023, I did a long expose on that captain's alpha."
"1537140","1541740"," And we chose what sectors too long into 2023. "
"1542300","1548280"," Big long diatribe and those sectors have all out performed insanely."
"1549000","1551640"," They were the best performing sectors of 2023."
"1551820","1553880"," Mag seven, we called it in December. "
"1554780","1557320"," So this year, we will do that once again."
"1557820","1560880"," You will get a post probably on the website."
"1562660","1564760"," Not on captain's alpha. "
"1565020","1569980"," It'll try to basically, I'm a basically have money with JPM."
"1570280","1574720"," They write letters and notes every December for what to do in the following year."
"1575100","1575920"," And then they delete it. "
"1576040","1577300"," I don't know why they delete it, but they pop."
"1577300","1578860"," It comes out and it disappears."
"1579840","1583360"," And so we'll post that information for you as you head into the end of quarter. "
"1584100","1588060"," What to look for to long in 2023."
"1588420","1589580"," Now, so look forward to that post."
"1589860","1590220"," You'll get that. "
"1590340","1592900"," We get through that every year and we're going to do it again this year."
"1594300","1599760"," Southwest airline expects a key for unit revenues to improve to the better end of its previous"
"1599760","1600840"," guidance range Tesla."
"1600840","1605420"," They called two million cars out of pod issue according to Bloomberg is like it was government tax"
"1605420","1608680"," credits and some model three models, according to rumors. "
"1611060","1612180"," Gamma updates."
"1613500","1614400"," Pay attention."
"1615080","1621760"," The market wants to move up and trainers are rolling their calls, puts higher accordingly. "
"1622720","1624800"," And yields are playing along."
"1625680","1632300"," The main highlight today is going to be the FMC meeting in the afternoon at two p.m. 4650 and"
"1632300","1637340"," 4605 are the key support levels for today."
"1637960","1643520"," That means if we bounce down on either of those, that's a place for you to buy the dip. "
"1644020","1647080"," If we lose 4605."
"1648060","1650160"," The gig is up basically for the polls."
"1650260","1650640"," Okay. "
"1650680","1654460"," So if you see us down there and those levels are holding you long."
"1654700","1655820"," I longed it this morning."
"1655820","1659500"," And it's doing pretty well right now. "
"1659740","1661240"," So we'll see what goes on here."
"1661920","1664400"," The dealer imbalances 1380."
"1664980","1666700"," The gamma flip is 4570. "
"1667000","1668440"," The call wall is 4700."
"1668840","1673320"," But we are rolling into higher calls and puts or higher calls."
"1673580","1678520"," So the idea here is that even though the wall is at 4700, it looks like we're getting some call"
"1678520","1679000"," expansion. "
"1680060","1682860"," Possibly even above 4700."
"1682980","1685420"," It's not there yet, but it is working its way there."
"1685840","1688300"," Local support is at 4650. "
"1688660","1694980"," Zero date range 4605 to 4660."
"1694980","1695240"," Zero."
"1699780","1705180"," In a move dampening hopes for stronger economic measures, China's leadership declared industrial"
"1705180","1708420"," policy their top economic priority for next year. "
"1708940","1713500"," This shift away from immediate stimulus measures left investors feeling let down as concerns over"
"1713500","1715400"," slowing growth linger according to Bloomberg."
"1715400","1719380"," Another news top Chinese housing official committed to preventing a way of debt defaults by"
"1719380","1719940"," property developers."
"1719960","1724220"," This marks one of the strongest pledges yet to stabilize the trouble sector, but it's effective. "
"1724220","1726780"," This remains to be seen remains to be seen."
"1727200","1729880"," I want to if you want to get out of rabbit hole."
"1731660","1739760"," Drunken Miller Hymer asker from last year did a huge report saying China should be fine, but that"
"1739760","1744960"," they have structural issues that will be dealt with in 2024. "
"1745540","1750400"," So you may want to hunt him down and see what his take is for 2024."
"1751580","1754920"," In a matter of fact, that's when the markets really started moving when he said that."
"1755900","1760120"," Earlier last year, according the financial times, Washington expects the most intensive phase of"
"1760120","1761940"," Israel's war in Hamas in Southern Gaza. "
"1762640","1766120"," We scaled back and become more targeted as soon as early January."
"1766540","1770180"," That narrative in that those rumors have been circulating now for two days."
"1773460","1775020"," See what else I got for you here. "
"1783740","1786300"," I'm going to roll through some of the rest of this news this morning."
"1789520","1792360"," I'm just banging on the door right now just banging on the door."
"1800790","1806690"," Tesla rolls out software fixed after regulators recall more than two million cars over autopilot"
"1806690","1807150"," defects. "
"1807870","1810870"," So we always know that's just garbage news, right?"
"1811090","1813350"," They're not like they're taking the cars back in or anything like that."
"1813430","1814550"," They fixed it in five seconds."
"1815310","1817330"," One of the joys of the modern world. "
"1819090","1821590"," What else do I see here for news this morning?"
"1822450","1824390"," Any kind of pro stuff on CNBC?"
"1830890","1832150"," Not seeing a bunch here."
"1834410","1838910"," They're looking at seven tenths, which as Nick Timoros of the journal points out six month"
"1838910","1840050"," annualized is one nine."
"1840350","1841150"," It's not even two. "
"1841390","1842070"," Yeah, I don't."
"1842170","1843350"," That's a pretty aggressive call."
"1843510","1844630"," That's pretty dumbish out there. "
"1844690","1850310"," If I see two four right now, again, core PC for 2024, it's 2.6%. If we see that change"
"1850310","1854050"," to 2.4%, that's a big, big victory for the does."
"1854350","1855530"," And we can see all sorts of other things."
"1855670","1859370"," I mean, look, they talk about inflation remains elevated in the state in the statement. "
"1859370","1861530"," Long short ratio."
"1861990","1864750"," Check a couple of things here."
"1864750","1866510"," There's also two signals they can put in here. "
"1866750","1868450"," Non-dealer long short ratio."
"1868650","1874630"," Any sign that they're going to be doing something in 2024 with expectations coming down, which sets"
"1874630","1876730"," the stage for them to be able to have lower rates."
"1876990","1880530"," You didn't give a lot of space there to those who are concerned that interest cost could eventually"
"1880530","1881650"," overwhelm the budget. "
"1881930","1884910"," She did say, I guess, a freight stay where they are appreciably."
"1884910","1887370"," It could be a slightly tougher time for her words."
"1887590","1891650"," And obviously, pointed to the lack of tax revenues as much as anything else in terms of those"
"1891650","1892270"," budget deficits. "
"1892270","1893250"," She's big on that."
"1893390","1894810"," How many times did she bring that up?"
"1895030","1900490"," 16.5% of GDP as a result of the Trump tax cuts for corporations and the like, Bob?"
"1901030","1904830"," Yeah, it showed that pits help when the long short ratio."
"1906090","1907830"," Going up like grinding and then rolling. "
"1908350","1913790"," You remember last year, this day, this was the Fed meeting last year."
"1913790","1914690"," It was a disaster."
"1915230","1920250"," They raised 50 basis points and they said, we're going to keep raising rates until we get inflation"
"1920250","1920810"," under control. "
"1921010","1922590"," And the market fell apart."
"1922930","1928030"," It was a disaster from this moment at 2.30 to a clock a year ago."
"1928230","1930030"," It went straight down for three days. "
"1930190","1932710"," We were down like 6% in the month of December."
"1932910","1936670"," Normally, it's up month and then down to almost 20% for the year."
"1937010","1938350"," Now, fast forward one year later. "
"1938850","1942370"," We're down 20% at the end of 2022 and the 2023."
"1942530","1943570"," We're up 20%."
"1943570","1945230"," I mean, this is kind of remarkable. "
"1945390","1949830"," 21.2% of the S&P and by the way, 39% on the NASDAQ."
"1950150","1951970"," Yeah, pretty remarkable when you think about it."
"1952690","1954670"," Years when you're as big down years. "
"1954730","1955650"," Here's an interesting fact."
"1956110","1956330"," Normally."
"1956550","1957670"," Take a look at the camera really quick. "
"1958050","1963350"," When you get down years, 20% or more are very, very."
"1995770","1997570"," 222 million up here."
"2000630","2001990"," 4700 DC up here. "
"2001990","2004390"," This is the new gamma data from this morning."
"2005310","2007270"," We're blasting above right now."
"2007390","2011550"," You see SPX begin to blast above right here and it is clear skies. "
"2013430","2017090"," So SPX try to make a move higher to slam up here."
"2017330","2020050"," Tag this 4700, which is on deck."
"2020810","2023990"," You want to snap a picture of this for yourself so that you can see it. "
"2025750","2028030"," We'll draw this one in right here."
"2028430","2032810"," And we're going to draw this one right here."
"2042560","2046280"," Here, I'll mute my camera for you in the box. "
"2049719","2050780"," 11 second here."
"2052520","2056540"," If you want to snap that for yourself at home, there's a little quick little snip so you can see"
"2056540","2057860"," the gamma profile for today."
"2057860","2063880"," We have a bunch of walls opening up to the upside here. "
"2064480","2068239"," Above, we've got 4725, 4750."
"2068840","2074179"," We also have those hidden levels up there at 4800 on book map, but just keep your eyes on this"
"2074179","2074679"," right now."
"2075620","2077520"," You can see it on SPX. "
"2095710","2097190"," That 4700, man."
"2098990","2101230"," Way, way up here."
"2102390","2103790"," Higher than right here. "
"2105790","2107590"," So that's your target."
"2108790","2110610"," You want to see it like this."
"2111730","2114290"," These walls are opening to the upside. "
"2114670","2120130"," I don't know if we can get up there, but SPX is trying right now."
"2152310","2153430"," Look at your face."
"2153430","2154130"," It came early. "
"2156150","2161450"," I'm really fascinated by some discussions with friends, not just one friend."
"2161630","2162810"," I've got a few friends here."
"2164110","2173970"," There's a discussion or an argument here about is that magnet still valid"
"2173970","2175390"," at 4515?"
"2176730","2180390"," So we should talk about that this morning, but there's a very high. "
"2181290","2182230"," I've heard everything."
"2182570","2185810"," I've seen very, very rare does."
"2187810","2193190"," It's very rare that we don't come back down and magnet or vortex with that target. "
"2193430","2197430"," So I'm fascinated by where we are in the end of year."
"2199510","2201350"," Let's say we blast up here."
"2201350","2205910"," Let's just say fucking we trade 4750 or 4700, 4800. "
"2206070","2210750"," Do we still get dragged back down to the whole of death into the end of year?"
"2211430","2216350"," Or does Jerome Powell do something today that sends us lower to trade that into end of year?"
"2217070","2218030"," It's on my mind."
"2218190","2219330"," I'm not going to lie to you."
"2219510","2225070"," It's not not scared of it or anything, but I know that it's going to drag us. "
