"id","start","end","text"
"hyTBo-cFYKU","469600","470600"," 416468."
"hyTBo-cFYKU","470600","475600"," No, I'll give you that over here."
"hyTBo-cFYKU","475600","482600"," If you're a bull, I'll give you like, I'll give you this is some demand."
"hyTBo-cFYKU","482600","485600"," I'll give you that that is some demand right there."
"hyTBo-cFYKU","485600","489600"," But that you're still talking 416468."
"hyTBo-cFYKU","489600","491600"," This is what instigated that move."
"hyTBo-cFYKU","491600","495600"," This instigated that move at 416 4167."
"hyTBo-cFYKU","496600","500600"," They're going to likely give this entire move back to you or close to it."
"hyTBo-cFYKU","500600","503600"," Maybe not at the exact pin strike or something."
"hyTBo-cFYKU","503600","510600"," You can see that you're just waiting on these last little bit in this gap to fill to the downside here."
"hyTBo-cFYKU","510600","512600"," We'll actually raise this up a little bit."
"hyTBo-cFYKU","512600","516600"," We'll give you one more point of interest down here."
"hyTBo-cFYKU","516600","519600"," That's that gap right there."
"hyTBo-cFYKU","519600","521600"," We'll write that into gap."
"hyTBo-cFYKU","522600","525600"," That last little point of interest."
"hyTBo-cFYKU","525600","527600"," There's a gap down here."
"hyTBo-cFYKU","527600","529600"," GAB or GAP."
"hyTBo-cFYKU","529600","532600"," Right down there."
"hyTBo-cFYKU","532600","535600"," But the truth is all this shit's going to be given up."
"hyTBo-cFYKU","535600","538600"," You're going to give up all this shit down here."
"hyTBo-cFYKU","538600","542600"," And you're going to be looking for some buyers to come into the market there."
"hyTBo-cFYKU","542600","544600"," Until that happens."
"hyTBo-cFYKU","544600","546600"," Extremely fucking bearish."
"hyTBo-cFYKU","546600","548600"," Extremely bearish."
"hyTBo-cFYKU","549600","551600"," On this SPX right here."
"hyTBo-cFYKU","551600","553600"," You can see where they gave it up, right?"
"hyTBo-cFYKU","553600","555600"," You don't know where they gave it up."
"hyTBo-cFYKU","555600","557600"," Let me show it to you."
"hyTBo-cFYKU","557600","558600"," So right here."
"hyTBo-cFYKU","558600","559600"," Right?"
"hyTBo-cFYKU","559600","562600"," There's there's known known buyers, right?"
"hyTBo-cFYKU","562600","565600"," Known buyers right there."
"hyTBo-cFYKU","565600","570600"," And known buyer or not are assumed assuming that there's known buyers here."
"hyTBo-cFYKU","570600","574600"," So they came in and bought it and what they do get the fuck out of here."
"hyTBo-cFYKU","574600","575600"," We're out here."
"hyTBo-cFYKU","575600","577600"," So they're selling into you, right?"
"hyTBo-cFYKU","577600","582600"," They're going to sell into you right there and take you all the way down to where we began"
"hyTBo-cFYKU","582600","583600"," back here."
"hyTBo-cFYKU","583600","585600"," So no faith there."
"hyTBo-cFYKU","585600","586600"," No faith in the market."
"hyTBo-cFYKU","586600","588600"," No faith in spoos."
"hyTBo-cFYKU","588600","593600"," And if you think that you are going to have faith in spoos, then you need to be up here."
"hyTBo-cFYKU","593600","595600"," See what I'm saying?"
"hyTBo-cFYKU","595600","598600"," So right up here, you need to see price action up here."
"hyTBo-cFYKU","598600","602600"," Knowing that we're actually holding all this up here until that happens."
"hyTBo-cFYKU","603600","608600"," Major downside move coming in spoos into and a month end of quarter."
"hyTBo-cFYKU","608600","612600"," Price target downside or two, one, one, nine, eight."
"hyTBo-cFYKU","612600","613600"," Believe it or not."
"hyTBo-cFYKU","613600","618600"," I'm going to give you what I expect here as being four, one, six, two, nine, six."
"hyTBo-cFYKU","618600","621600"," And on some deep extension."
"hyTBo-cFYKU","621600","623600"," Or 10."
"hyTBo-cFYKU","623600","629600"," Oh, three, ninety eight or consolidation down here."
"hyTBo-cFYKU","629600","633600"," Talking about horse trading down in this zone of trading down here."
"hyTBo-cFYKU","633600","636600"," Not a good look for spoos."
"hyTBo-cFYKU","636600","640600"," Not a good look for spy in no way, shape or form."
"hyTBo-cFYKU","640600","647600"," We'll go back to spy right here."
"hyTBo-cFYKU","647600","648600"," Zero."
"hyTBo-cFYKU","648600","650600"," Three chit holding up this market here."
"hyTBo-cFYKU","650600","651600"," Ain't nothing."
"hyTBo-cFYKU","651600","653600"," You gave it up right here."
"hyTBo-cFYKU","653600","655600"," You gave it up right back over here on spy."
"hyTBo-cFYKU","656600","664600"," Yeah, I don't care what the font sounds on H Y G there."
"hyTBo-cFYKU","664600","666600"," There's nothing holding this market."
"hyTBo-cFYKU","666600","670600"," There's like, there's like one guy holding this market."
"hyTBo-cFYKU","670600","672600"," This market's going to bloodbath."
"hyTBo-cFYKU","672600","674600"," Karen fucking teed."
"hyTBo-cFYKU","674600","677600"," There ain't yet holding this up."
"hyTBo-cFYKU","677600","679600"," Not a goddamn thing."
"hyTBo-cFYKU","679600","682600"," It's not a goddamn thing holding this up."
"hyTBo-cFYKU","683600","686600"," Yeah, there's going to be a capitulate."
"hyTBo-cFYKU","686600","688600"," We're coming into a capitulation move."
"hyTBo-cFYKU","688600","690600"," You're going to get the giant capitulation."
"hyTBo-cFYKU","690600","692600"," It's going to be fucking nasty."
"hyTBo-cFYKU","692600","695600"," And it's going to be fucking brutal to the downside."
"hyTBo-cFYKU","695600","696600"," Karen fucking teed."
"hyTBo-cFYKU","696600","698600"," You're getting a fucking flush, man."
"hyTBo-cFYKU","698600","700600"," It ain't going to be pretty."
"hyTBo-cFYKU","700600","701600"," Don't be caught in that."
"hyTBo-cFYKU","701600","703600"," Don't be caught in that flush."
"hyTBo-cFYKU","703600","704600"," When it comes, it could be overnight."
"hyTBo-cFYKU","704600","705600"," It could be tomorrow."
"hyTBo-cFYKU","705600","706600"," It could be during the daytime."
"hyTBo-cFYKU","706600","707600"," They're going to shit this."
"hyTBo-cFYKU","707600","709600"," They're going to shit this market to the depths of hell."
"hyTBo-cFYKU","709600","710600"," Guarantee it."
"hyTBo-cFYKU","710600","711600"," Karen fucking teed."
"hyTBo-cFYKU","711600","713600"," There ain't nothing holding up here."
"hyTBo-cFYKU","713600","714600"," Nothing."
"hyTBo-cFYKU","714600","717600"," Vicks now trade $19.11."
"hyTBo-cFYKU","717600","720600"," Apple bloodbathing the clothes right now."
"hyTBo-cFYKU","720600","724600"," There is nothing holding this market up."
"hyTBo-cFYKU","724600","725600"," Not a goddamn thing."
"hyTBo-cFYKU","725600","726600"," Guaranteeed."
"hyTBo-cFYKU","726600","727600"," 423.95 on tap."
"hyTBo-cFYKU","727600","728600"," I don't know."
"hyTBo-cFYKU","728600","729600"," I don't know."
"hyTBo-cFYKU","729600","730600"," I don't know."
"hyTBo-cFYKU","730600","731600"," I don't know."
"hyTBo-cFYKU","731600","732600"," I don't know."
"hyTBo-cFYKU","732600","733600"," I don't know."
"hyTBo-cFYKU","733600","734600"," I don't know."
"hyTBo-cFYKU","734600","735600"," I don't know."
"hyTBo-cFYKU","735600","736600"," I don't know."
"hyTBo-cFYKU","736600","737600"," I don't know."
"hyTBo-cFYKU","738600","739600"," There's nothing."
"hyTBo-cFYKU","739600","740600"," Whoops."
"hyTBo-cFYKU","740600","741600"," Port You."
"hyTBo-cFYKU","741600","743600"," 4 22 82 on tap four twenty two."
"hyTBo-cFYKU","743600","744600"," Thirty seven on tap."
"hyTBo-cFYKU","744600","745600"," 421."
"hyTBo-cFYKU","745600","746600"," Twenty five on."
"hyTBo-cFYKU","746600","747600"," Soft."
"hyTBo-cFYKU","747600","748600"," Thea."
"hyTBo-cFYKU","748600","749600"," Twenty captured."
"hyTBo-cFYKU","749600","750600"," seventy eight."
"hyTBo-cFYKU","750600","751600"," Forty seven on top."
"hyTBo-cFYKU","751600","752600"," Oh."
"hyTBo-cFYKU","752600","753600"," Eighty seven on top."
"hyTBo-cFYKU","753600","754600"," F flip."
"hyTBo-cFYKU","754600","767000"," P"
"hyTBo-cFYKU","767000","772940"," it's going to happen today tomorrow. Thursday Friday. We're definitely getting a fucking"
"hyTBo-cFYKU","772940","779240"," rain and hell here. Without a doubt it's coming. Oh dude I almost got the painting done for"
"hyTBo-cFYKU","779240","791720"," Tom Lee. Spoons trading 425.25 right now. 416 on tap. That loss there. That loss. That"
"hyTBo-cFYKU","791720","796840"," loss on. And you're getting the cross right now in the early trigger. That loss at 130"
"hyTBo-cFYKU","796840","802340"," PM today. That was 100 point fucking loss right there without even happening. 100 points"
"hyTBo-cFYKU","802340","809840"," down. Down 100 points on spoons on that law. 130 PM this afternoon. That was the confirmation"
"hyTBo-cFYKU","809840","826340"," of 100 point loss on spot. Spoons trading 425. 25 right now. Looking for"
"hyTBo-cFYKU","826340","841180"," 4.23. 95. SPX now trading 4.268.03. Remember that number I gave you. So 4.268. Spoons"
"hyTBo-cFYKU","841180","866260"," looking at trade 4.260.33 into the close. 4.260.33 on SPX specifically."
"hyTBo-cFYKU","866260","873320"," You can currently trade 4.268.03. Just a little bit more down for SPX should see blood"
"hyTBo-cFYKU","873320","887920"," into the bell. 4.26 point. 4.260.33. Should get a quick relief rally there and then more"
"hyTBo-cFYKU","887920","915600"," selling to come after that. Nasdaq trading 14.5.22. Nasdaq's looking to trade 14.429.70."
"hyTBo-cFYKU","915600","920960"," You're going to get some zero dates with you. I already had them. I already put 6K or 4."
"hyTBo-cFYKU","920960","929400"," No, I think it was a $5,000 but I took 1500 or something off them earlier. I'm looking"
"hyTBo-cFYKU","929400","936960"," for one more bounce and then more blood. One more bounce and then blood. Give me the take"
"hyTBo-cFYKU","936960","962600"," some DJN puts for today. DJN puts the 4.24. 7 cents. Those are kind of cheap. I know I'm"
"hyTBo-cFYKU","962600","978200"," good. I'm good. I'm going to wait. I'm going to wait. I'm almost caught me buying those"
"hyTBo-cFYKU","978200","990680"," there. Almost caught me buying those. I want to sell this shit right up here. I want to"
"hyTBo-cFYKU","990680","1013960"," sell this right here. I want to sell S2."
"hyTBo-cFYKU","1013960","1022280"," Ain't a good thing holding up this market. Not a thing. Zero holding this market up. Not a thing."
"hyTBo-cFYKU","1026920","1033480"," Oh, I don't see the buy for your end. I from my take to this my take from the moment"
"hyTBo-cFYKU","1034520","1040040"," Jerome went and pulled those charts out. The moment he pulled those charts out,"
"hyTBo-cFYKU","1040600","1047960"," gig was up. My feeling here, not feeling my thought process here is that you've got banks."
"hyTBo-cFYKU","1048520","1055880"," You've got the bond market and you've got the Fed. And the Fed is saying something that is way"
"hyTBo-cFYKU","1056440","1064520"," out of line with what the banks and the bond market believe. And I think they're going to call"
"hyTBo-cFYKU","1065000","1070920"," Jerome on this. I think that I think you're going to get Jerome put on put on the on the stove for"
"hyTBo-cFYKU","1070920","1080760"," this one. You've got someone out there that to me would be activist at this point. You've got a"
"hyTBo-cFYKU","1080760","1087000"," you've got a Fed president that thinks that they can raise rates into December 2024."
"hyTBo-cFYKU","1087560","1092120"," And you've got a market and an economy that says there ain't no fucking way that's happening."
"hyTBo-cFYKU","1093080","1102360"," There ain't no fucking way. Not only that, if you were to stay on that course, regardless"
"hyTBo-cFYKU","1103000","1111560"," of where the market is, you are going to see destruction of our economy and destruction of"
"hyTBo-cFYKU","1111560","1117000"," the stock market. So when when you've got Calcari cash carry out there trying to say,"
"hyTBo-cFYKU","1117640","1122440"," yeah, we can save the stock market. We can save the economy from a recession."
"hyTBo-cFYKU","1123320","1131480"," And that you have will have a soft landing. I assure you, I assure you that you will not have"
"hyTBo-cFYKU","1131480","1138680"," a soft landing. You will not have a mild recession. If this is if the Fed continues to hike in a"
"hyTBo-cFYKU","1139400","1148200"," December of 2024, you will you will see the Fed actually get pushed to task and they will be"
"hyTBo-cFYKU","1148200","1155320"," backpedaling and cutting rates as we go into that time period. So there is a fight in my view in"
"hyTBo-cFYKU","1155320","1161400"," the background between these three groups of people and they're calling the they're calling"
"hyTBo-cFYKU","1161400","1167720"," the Fed chair Powell fucking wrong out of his fucking mind. If he thinks he's going to do that"
"hyTBo-cFYKU","1167720","1171400"," and everything's going to be hockey dory and then we're going to get a soft landing or any of"
"hyTBo-cFYKU","1171400","1179720"," that other fucking nonsense that he's talking about. Absolutely not that that that Fed meeting was a"
"hyTBo-cFYKU","1179720","1189720"," fucking disaster. A straight pure fucking disaster. He oversold something that he did not need to"
"hyTBo-cFYKU","1189800","1195880"," oversell. He should have come in and said he or he needed to. I think the intent was"
"hyTBo-cFYKU","1196920","1201160"," I have to oversell it, right? I think he came into that Fed meeting and he was like, I gotta"
"hyTBo-cFYKU","1201160","1206440"," oversell this. I gotta like if I don't they're not going to believe me, right? If I tell him higher"
"hyTBo-cFYKU","1206440","1213800"," for longer, so I'm going to come out there and he went full regards. He's got no business showing"
"hyTBo-cFYKU","1213800","1219400"," us charts. It's got no business doing that shit. So the moment that he's doing that, he's trying"
"hyTBo-cFYKU","1219400","1224360"," to tell people. He's trying to tell the market. I'm going higher for longer and fuck you. And"
"hyTBo-cFYKU","1224360","1229000"," I'm going to give you a date on it. And I'm going to base this on a three year out or a four year"
"hyTBo-cFYKU","1229000","1236200"," out. He's looking at like 20 30 charts for the year 2030. And we all know that that shit. That"
"hyTBo-cFYKU","1236200","1241640"," shit's bullshit. It's it's worthless. You can wipe your ass with that. Any of those charts from"
"hyTBo-cFYKU","1241640","1247720"," anybody. I don't care if you're a bull bear or whatever. And he has no need to be selling that"
"hyTBo-cFYKU","1247720","1254840"," to the markets or participants in any way, shape or form. So it's kind of like someone had set"
"hyTBo-cFYKU","1254840","1261400"," it and streamed that day. It's kind of like when he's someone someone said, my father used to say"
"hyTBo-cFYKU","1262120","1268120"," that if you say it's going here and you don't defend yourself, you're probably right. If you're"
"hyTBo-cFYKU","1268120","1274280"," out there with a bunch of shit, like 10 different reasons why the market should be fine. Something"
"hyTBo-cFYKU","1274280","1280360"," is fucking wrong. You don't need to sell this. You need to sell that to market participants as"
"hyTBo-cFYKU","1280360","1285320"," the Fed chair in the moment that he did that. It triggered a war. It triggered a we don't believe"
"hyTBo-cFYKU","1285320","1291160"," you. You know, so if they're against him and don't believe him that one way or another,"
"hyTBo-cFYKU","1291160","1295240"," they'll just fucking force him. I'll be honest, like point blank. They'll fucking force him to cut."
"hyTBo-cFYKU","1295960","1302280"," That's how this goes. So he oversold himself. Now, whatever he does and comes out,"
"hyTBo-cFYKU","1302840","1309000"," the bullshit with Kosh Kari today, trying to say Kosh Kari today is trying to spin."
"hyTBo-cFYKU","1309000","1314600"," He's testing the waters. Let me read exactly what was said. This is complete and utter fucking"
"hyTBo-cFYKU","1314600","1323800"," nonsense. Other fucking nonsense coming out of like Kash Kari right can suck my fucking balls."
"hyTBo-cFYKU","1323800","1330440"," Came out today and he said, I put a 40% probability on a scenario where the Fed will have to raise"
"hyTBo-cFYKU","1330440","1336680"," rates significantly higher to beat inflation. And I put a 60% probability on a soft landing."
"hyTBo-cFYKU","1336680","1342760"," So they're trying to test this dog shit into the rest of this week, right? Test the waters."
"hyTBo-cFYKU","1342760","1348520"," Like, okay, how about how about we meet in the middle? And there is no fucking meat in the middle"
"hyTBo-cFYKU","1348520","1354200"," on this. I've lived through this too many fucking times to hear this bullshit from the Fed like,"
"hyTBo-cFYKU","1354200","1359480"," oh yeah, like we're going to meet in the fucking middle. Get suck my balls. You keep doing that"
"hyTBo-cFYKU","1359480","1364840"," shit till you do that. You stay. I don't even believe that you can stay in that path"
"hyTBo-cFYKU","1365400","1371000"," into December of 2024. You're going to see, you're going to guarantee it. You're going to"
"hyTBo-cFYKU","1371000","1375240"," between now and 2024, right? You're going to see fucking, you're going to see people running"
"hyTBo-cFYKU","1375240","1380840"," down the street with their hair on fire, whether that's like a part of the what they want to do,"
"hyTBo-cFYKU","1380840","1387320"," not disagreement with that. I want to see that happen. But they're both baseline to use my point."
"hyTBo-cFYKU","1387320","1392600"," They're both base, both face telling you, digging their heels in right now, telling you that they're"
"hyTBo-cFYKU","1392600","1396760"," going to be fucking doing this shit in 2024 in December. And you're saying, but you're actually"
"hyTBo-cFYKU","1396760","1403720"," just going to see Senate's top cap bill can avoid a shutdown. They do that shit into December 2024."
"hyTBo-cFYKU","1403720","1408920"," And you're going to see people running on the street. You know, it's like, it's like Yellen."
"hyTBo-cFYKU","1408920","1413640"," We saved the housing market. You know, in the housing crash, I think Yellen was the president"
"hyTBo-cFYKU","1413640","1418520"," of the San Francisco Fed. I could be wrong on that, but I think she was. And she said some"
"hyTBo-cFYKU","1418520","1423720"," stupid ass shit like, Oh, thank God, like, even though the market's burning to the ground right"
"hyTBo-cFYKU","1423720","1431160"," now, we saved the housing market two weeks later, two weeks later, the fucking market went to the"
"hyTBo-cFYKU","1431160","1436280"," depths of fucking hell. People, everybody in the United States lost their homes, not everybody,"
"hyTBo-cFYKU","1436280","1440840"," but at most even people that did the right thing, lost, lost their fucking houses. So,"
"hyTBo-cFYKU","1441480","1446680"," when you see these fed people come out and the worst part of this is,"
"hyTBo-cFYKU","1447960","1455480"," the worst part of this is that they get so fucking cocky, right? They get so fucking cocky."
"hyTBo-cFYKU","1455480","1459320"," They're like, Hey, look at him. I'm a superstar. Just got us. We went into COVID. I beat that,"
"hyTBo-cFYKU","1459320","1462600"," right? Then afterwards, I told them we're going to raise rates, right?"
"hyTBo-cFYKU","1462600","1465640"," We're looking at the money markets on closing balance. It's kind of sitting up"
"hyTBo-cFYKU","1465640","1473480"," 376. These guys get so fucking into themselves, right? Their egos are just so monstrous."
"hyTBo-cFYKU","1474520","1477160"," And they're like, well, fucking we're going to we're going to sell it to them. We're going to tell"
"hyTBo-cFYKU","1477160","1480360"," them that we're going to be hiking into 2024. You're trying to fucking tell me you're going to be"
"hyTBo-cFYKU","1480360","1485880"," hiking in 2025. You're out of your fucking skull. That shit is not fucking happening."
"hyTBo-cFYKU","1487000","1489400"," Ain't no way that's happening."
"hyTBo-cFYKU","1489400","1496680"," It ain't no way. You know, the thing about you not losing your house,"
"hyTBo-cFYKU","1496680","1502600"," if you did not lose your house in that crisis, your value went to shit. I was wet. I was wide awake"
"hyTBo-cFYKU","1502600","1507800"," there. They got got fucking friends that were buying mansions for I got one friend that meant"
"hyTBo-cFYKU","1507800","1513960"," not friends and one friend that bought a mansion for $150,000. That was worth millions"
"hyTBo-cFYKU","1514920","1521560"," months before the crash, right? 150 fucking K bought that house during that last housing crash."
"hyTBo-cFYKU","1521560","1526040"," And I'll tell you what, even if you didn't lose your house in that crash and your neighborhood,"
"hyTBo-cFYKU","1526600","1531320"," your shit went to zero. You were the only guy in your neighborhood and you said,"
"hyTBo-cFYKU","1531320","1534520"," fuck it. I'm three quarters upside down of my mortgage. I'm just going to suck it up."
"hyTBo-cFYKU","1535080","1540200"," And then when they started rebuilding with when they did new construction, they left your neighborhood"
"hyTBo-cFYKU","1540200","1545720"," behind. Bye. Bye. My kick ass brand new neighborhood. We're going to go develop somewhere else and"
"hyTBo-cFYKU","1545720","1552200"," leave you behind. Oh, dude, these fed presidents, right? There is a moment in their tightening cycle,"
"hyTBo-cFYKU","1552200","1557080"," where you watch them and you go, no, these guys are wrong. And I'm telling you right now, man,"
"hyTBo-cFYKU","1557080","1560600"," they're going to force them into it. They will they will force him to cry. Uncle,"
"hyTBo-cFYKU","1561400","1567320"," there will be Jerome Powell's going to be telling you there ain't no way there. There ain't no not"
"hyTBo-cFYKU","1567320","1572680"," happening. I'm talking to friends right now that are I got friends out there right now. They're like,"
"hyTBo-cFYKU","1573480","1579720"," we doing shit. These are people that own large companies. They're like, we ain't doing nothing."
"hyTBo-cFYKU","1580520","1585720"," So I don't think you see this. I don't think you like I'm trying to like think to myself,"
"hyTBo-cFYKU","1585720","1594040"," you're telling me that Jerome is going to be raising rates into 2025. Point blank said December"
"hyTBo-cFYKU","1594120","1600680"," 2024, right? It's going to wake up on on January of 2025. And this fucking guy is going to go into"
"hyTBo-cFYKU","1600680","1608840"," that spring of 2025 with rates being that high. I doubt it, man. If you if you think so, then you"
"hyTBo-cFYKU","1608840","1613080"," should be buying this dip right here because the market should continue higher, right? If they"
"hyTBo-cFYKU","1613080","1619480"," think that he's fighting inflation, it's 2025 is Superman. Dude, I'll eat, I'll eat a fucking sock"
"hyTBo-cFYKU","1619560","1624360"," on air. If the old fucking chop a sock up and a little pieces and I will shove that shit down"
"hyTBo-cFYKU","1624360","1629080"," my throat in front of you. If you think that you think that guy's going to be raising rates and"
"hyTBo-cFYKU","1629080","1635960"," or like peak rates in January of 2025, then we're going to roll into a rate decision in March"
"hyTBo-cFYKU","1636760","1642360"," of 2025. He's going to tell you then that he's pausing because that's what it implies, right?"
"hyTBo-cFYKU","1642360","1649960"," You're implying that rate hikes into December of 2024. And this guy's going to start making"
"hyTBo-cFYKU","1649960","1659720"," decisions if he's going to go higher or lower. No fucking way. I'll eat this. I'll eat a goddamn"
"hyTBo-cFYKU","1659720","1665480"," sock. I promise you, I'll eat a sock on air. If that guy thinks he's going to be pausing in"
"hyTBo-cFYKU","1665480","1672120"," spring of 2025 and then maybe making a decision to cut rates in the year 2025 is out of his"
