"start","end","text"
"358960","363700"," And I bought some way out OTM calls for this open this morning."
"365360","369740"," I'm hoping that I can take the money and run here."
"372160","375540"," And be flat on this opening bell this morning next 10 minutes. "
"375640","378660"," I want to take the money and run as soon as the market opens."
"379260","384200"," I have a kind of a weird thesis."
"384480","386860"," I don't know if you, the kind of a weird thesis. "
"387260","396960"," So, I think first and foremost, the target of 420 or 2D 430, 4,300"
"396960","397680"," is valid."
"399420","403440"," I've been stating that for, I was going back yesterday."
"403600","406800"," I'm like, I got tweets of Italian talking to people about going to 440 and 460. "
"407860","412020"," I'm like, wait until I, wait until I, wait until I retweet those people."
"416080","421380"," Now with that said, do I think we tag exactly 4,300?"
"421940","422220"," Fuck no."
"422900","429480"," It would be like 42750 or 42813, I think was another number we had. "
"432970","438650"," I also think that when we get towards that number, now unless something changes, we break down"
"438650","442310"," through hourly daily trend or something, weekly trend."
"444530","446750"," Sure, that validates that statement."
"447950","448650"," I'm getting for that. "
"450030","451050"," I'm actually impressed."
"451050","457290"," I'm not going to name the company, but there's a company that used to give both sides of a trade."
"457570","459610"," They would never take a position publicly. "
"460010","462690"," They'd always say, if this can happen or that can happen."
"463970","466990"," Past six months of the year, they've been actually taking a bias."
"468710","476090"," And you'd find out like a day later, if the bias or if their non-bias was invalidated. "
"476450","477770"," Now they've taken a bias."
"477770","483950"," And if things change, they actually go in public on fin to it and say, yeah, our thesis is"
"483950","484490"," invalidated."
"484570","484910"," I like that. "
"485030","485450"," I agree with that."
"485590","486930"," I think it's a great way to do business."
"490210","491970"," Now that 430, right?"
"492670","493910"," It's probably not there. "
"494150","495690"," They're going to sell out before you."
"495770","497150"," We got that's going to get front run sold."
"498170","499650"," So I'm on that trade, right?"
"501330","509490"," I also just on this open, find it fascinating that even with that thesis that we're going up there. "
"511929","513750"," That today is a perfect day."
"515230","516289"," Emotions are high."
"516690","517289"," People are angry. "
"519309","522070"," I know that you're being told that nobody was short."
"522470","522909"," That's a lie."
"526010","526850"," They were short. "
"527970","528850"," Retail was short."
"530630","532430"," They were drinking that fucking Kool-Aid."
"532890","535430"," You can go back into my Tuesday clothes video. "
"537250","543630"," At 3.50 pm, I calmly asked all of you, are you taking the money and running?"
"545130","547610"," Are you closing your shorts and closing your puts?"
"548870","550550"," Is anyone buying calls with me here?"
"552450","556350"," And the chat was out of control, bearish."
"561960","569260"," Pure pandemonium in my chat."
"572080","581740"," And we relentlessly went up from that point forward to where we are right now. "
"583220","593800"," So for me personally, I feel like, think like there's probably going to be if"
"593800","597820"," I was trying to exit this morning, I would be exiting into you if you're a bull."
"602180","606240"," We're going to go up to 4.27, but I don't know that it's today."
"606400","612980"," Maybe today, but for me, my yellow sirens are going off. "
"613220","614120"," You know what you can do here?"
"615420","618820"," You exit into on a Friday, you exit into all these bulls that want to fomo."
"620780","624380"," You already know that the bears are going to jump on with a shit ton of puts right on this"
"624380","624980"," open guaranteed."
"626200","629480"," You know, hedge funds are going to come in and want to hedge this event with J-POW. "
"632260","637560"," And you can just pin it sideways and down slowly, just grind sideways and down."
"638680","644520"," And then we get the rip in two, three, four, five days, tag our 4.27. We're good to go."
"645380","646080"," Then you get to roll. "
"649400","651200"," And we have to talk about that too."
"651880","653540"," We have to talk about a couple of things on this subject."
"653860","656820"," Number one, how far do we roll?"
"658060","659400"," We're going to discuss that today. "
"659980","661480"," When we do roll, how far is it?"
"662180","665080"," There we talked to you last week about the stabilization of markets."
"665700","667820"," How you're seeing the stabilization of markets."
"668060","669480"," I showed you those lines. "
"669660","671220"," I was like, you see that orange line?"
"671360","672280"," You see that yellow line?"
"672860","673620"," You see that green line?"
"674400","677440"," They're spreading out and stabilizing markets."
"678040","682080"," The VIX is telling you forward looking to expect less volatility."
"683340","684680"," We'll re-review that again today. "
"685500","690120"," And then the last point I'm going to say to you is, sometimes I say to you, I can usually"
"690120","694300"," tell you the price of the stock market with how the news is interpreted."
"697680","705300"," So if all of a sudden something gets solved, and we're at 4.27, where all of a sudden something"
"705300","706480"," doesn't get solved."
"706940","709900"," But we're at 4.27. Good news is good news. "
"710240","711660"," Good news is bad news, right?"
"714700","716160"," Price here is going to matter."
"732830","738850"," I also posted on Fintuit this morning about, so I'm going to set this up."
"742170","743870"," Three minutes until the opening bell. "
"745130","747170"," About not trading today."
"748010","750950"," It's a key important thing to understand."
"751810","757610"," There are so many better days to trade. "
"758210","764570"," If you're on high emotions this morning, if you're, I missed the rally person."
"766330","770310"," If you're, I just lost $100,000 person."
"772550","773670"," Today is not for you. "
"775570","776870"," I've been on these days."
"777090","777570"," I've been here."
"777690","779510"," Like I've been here where I've lost money. "
"782210","784630"," And I'm like, I'm going right back in right now."
"784810","786150"," I can, I do today, I can do that."
"786650","788010"," And I'm pretty good at it. "
"789170","793490"," But there is a long time as a trader where I was not good at it."
"794610","797810"," And it was when my emotions were running very high."
"801720","810400"," And so I want you to know that this is a prime candidate day for your emotions to get the"
"810400","811280"," best of you today. "
"815500","821680"," The best setups are like, not quiet markets, but like, you know, like normal vol, normal events."
"824060","828120"," You know what to expect mostly in a day when you're trading."
"828640","836580"," Today, days like today, like to me, it's like amateur hour today, monthly opex, massive run. "
"837360","839480"," Most of retail thought we were going to collapse."
"841900","845680"," You know, there's deleted tweets all over Fentuit."
"846880","855460"," There's deleted tweets in our comments in my YouTube videos, deleted comment sections, all"
"855460","857220"," littering Fentuit this morning. "
"857220","858760"," I began yesterday."
"859320","860480"," You were going through and cleaning up."
"860560","862540"," I delete tweets, but most of it have been out drinking all night long. "
"863160","865200"," I don't delete the ones where I make a bad call."
"868640","870200"," It was litter my Twitter."
"874140","877140"," 49 seconds left until the open. "
"878720","880340"," Up 90 cents right now."
"883540","885200"," Huge range today."
"887220","889220"," The promise of Valhalla at 426. "
"896020","899760"," Bloodbath down at 410.69, baby."
"903300","908560"," I mean, think about this."
"908720","913480"," If you got torch this week, there's always another trade to short. "
"914760","914760"," Always."
"924910","925790"," I'll take that."
"929410","931230"," It took six cents. "
"931490","932010"," I'm happy, man."
"935540","936180"," I'm good."
"936340","936920"," I am now flat. "
"939140","939620"," Flatter."
"941080","942300"," I shouldn't say that."
"942460","944160"," I say flatter than a witch is something. "
"944900","951900"," I don't know if you guys know that term, but great morning to let the market breathe."
"956130","960010"," Price trading below the five-minute trigger."
"963260","967120"," Five-minute EMA price currently below on the opening bell this morning. "
"979220","981480"," I'm going to check some of these H lines here."
"981880","983600"," These Jason Hendrix lines."
"984560","985760"," Right there's one. "
"985980","986780"," Right there's one."
"989180","990620"," There's another one."
"993780","994500"," Right there. "
"999260","1002860"," I know these bears are like, dude, we're going back down here."
"1002920","1005620"," We're going to we're going to close up a bunch of this stuff."
"1005760","1007740"," But dude, there's a bunch of gaps above too. "
"1008120","1009460"," You think there's gaps down here?"
"1009640","1010800"," You should see the gaps on high."
"1011920","1013660"," Did I mark as posted all these gaps?"
"1018890","1021650"," This morning we've got Jay Powell and Bernanke."
"1023450","1025230"," The coronation meeting. "
"1029690","1031770"," The Ben Bernanke suck off."
"1032390","1037430"," If you're older, you'll probably find that funny."
"1041050","1059220"," Good morning. "
"1059840","1060280"," Roll it."
"1060560","1061060"," Good morning."
"1062260","1063700"," Good morning, court squad. "
"1064000","1064780"," Good morning, onion hands."
"1065060","1065820"," Good morning, Swami."
"1066840","1068420"," 0, 2, 3, 4, 5."
"1068640","1069560"," Good morning, Wang Teng. "
"1070520","1072100"," Wang Teng, Wang Yuteng."
"1072180","1073180"," Dammit, I always get that one wrong."
"1073720","1075280"," Good morning, Joey Donut. "
"1077960","1079580"," Morning, Ross Walks."
"1080200","1082120"," Bears are looking for blood, dude."
"1083380","1084020"," Guaranteed. "
"1084620","1086060"," Buying a boat next."
"1087140","1089100"," I love that name, brother."
"1091680","1093540"," Buying a hole with money in it. "
"1094740","1096880"," H bomb, my brother."
"1097700","1100160"," I got some special for you this morning, H bomb."
"1101580","1103440"," Bumbledine, Connor Wilson. "
"1105440","1107240"," Everybody's in the house today and a Friday."
"1108240","1110920"," Good morning, all you beautiful dee-gens out there."
"1111120","1111320"," I agree. "
"1112340","1112880"," Good morning, everybody."
"1113200","1117740"," If you're here with us this morning, Damien, my man Will M in the house."
"1118380","1118640"," What up?"
"1119340","1120640"," What up, doe?"
"1121940","1124020"," Market merchant in the house. "
"1124360","1127580"," Where we roam, bebop, cobalt, Damien, Jared."
"1130360","1131060"," Chaz."
"1132100","1133380"," Pillowtock, all of you. "
"1133780","1133980"," Stacey."
"1135820","1138000"," Iron Mike is in the house this morning."
"1139780","1141600"," Otis Campbell, exquisite. "
"1143460","1144860"," Or Z, Quizi."
"1145300","1146140"," Does that pronounce that right?"
"1146380","1146700"," Z, Quizi?"
"1149320","1151820"," Marie, Catrell, Brad, Armitage."
"1152580","1154060"," The gang is here today. "
"1156160","1158160"," OGs in the house today."
"1162930","1164230"," We know one thing."
"1164410","1165190"," There's going to be a hedge. "
"1165310","1166590"," They're going to hedge this market."
"1168130","1169710"," They're going to hedge it right into this."
"1170290","1173530"," This is like, I was talking to Joe this morning. "
"1173750","1175470"," I said, you know what?"
"1175530","1176490"," Winky's going to love this."
"1176730","1178330"," It's like final boss day."
"1179570","1181770"," He played video games like final boss. "
"1184150","1186890"," Dead ceiling has been supposedly fixed."
"1191560","1193560"," It's like final boss day today."
"1193560","1200460"," I was almost going to do like something with like a final boss for the thumbnail for this video"
"1200460","1201140"," today, right?"
"1202100","1203660"," Jay Powell, final boss. "
"1204420","1206760"," I don't know what other volatility do we have."
"1209240","1211880"," We're going to make some shit up for the summertime, man."
"1218240","1219900"," We're going to have to make some shit up. "
"1221340","1224920"," We will have Jerome Powell on live today."
"1226540","1227280"," We're live today."
"1227540","1228360"," Well, I think we will. "
"1228500","1230560"," I think we're going to have Jerome Powell here at some point this morning."
"1240610","1245550"," Morgan Stanley, CEO James Gorman, is to step down within 12 months."
"1262160","1265380"," Daxnair's record as Wall Street rally spills over. "
"1266040","1270740"," Markets embrace hope that Washington officials are close to reach an agreement to increase the debt"
"1270740","1271180"," ceiling."
"1272080","1275500"," Prompting a broad surge in stocks from Europe to Japan Friday."
"1276260","1280900"," The dex index was on track for its first record since January 22. "
"1281460","1288060"," Oil was on track for its best week since mid-April and the Nikkei 225 closed at a 33 year"
"1288060","1292140"," high as Wall Street momentum spilled over."
"1293960","1298700"," The S&P 500 features rose slightly after the index reached nine month high on Thursday, according"
"1298700","1300340"," to a White House official."
"1301180","1306680"," Biden told his negotiation team in a call from Japan early Friday that he is sure Congress will act"
"1306680","1308040"," in time to avoid a default. "
"1308700","1313480"," House Speaker McCarthy and Senate Majority Leader Schumer are planning votes on a bipartisan"
"1313480","1315460"," agreement in the coming days."
"1315980","1321880"," Treasuries recovered from some of their losses after a sell off triggered by growing concerns that"
"1321880","1326160"," the Fed Reserve will cease its credit tightening program next month."
"1330700","1337380"," The Federal Reserve will cease its credit tightening program next month. "
"1338440","1346800"," The dollar index dropped 0.3%. China's Wuan recovered from an earlier drop after the central bank"
"1346800","1351720"," pledged to limit Yuan's speculation and urged for greater market stability."
"1353220","1360680"," We know all about that shit, right?"
"1360680","1367740"," Over the close, we watched $7 per dollar mark following the P.V. Bank of America says OPEC is"
"1367740","1369700"," likely to take more barrels out of the market."
"1370280","1378040"," The biggest pain trade in the next 12 months is Fed funds rate at 6%, not 3%. "
"1386440","1388720"," Maybe we can run a poll today, Winky."
"1391680","1394340"," Our poll making is pretty good, right?"
"1394340","1397880"," Our last poll was we go down to 400."
"1398500","1400980"," We go to 404, we go to 410. "
"1402020","1407360"," Once again, our traders are some badasses."
"1407700","1408340"," They were like 410."
"1409740","1412640"," BAM nailed it off and running. "
"1420040","1421440"," Maybe we run a poll."
"1422700","1423760"," We could do it either way."
"1423760","1427620"," We could do it today. "
"1428660","1432200"," Do we scream higher to that 427?"
"1433020","1434700"," Do we trade sideways and down?"
"1436060","1437580"," Or is this the start of the crash?"
"1443080","1453920"," Maybe we hold it from now into 10.30. Free market high"
"1453920","1470080"," $4.20.89. VIX"
"1470080","1488260"," trading under $16.00. Discord"
"1488260","1490000"," got run over last night."
"1496080","1498400"," A bunch of new followers in Discord."
"1498640","1503820"," If you're one of those people that joined us in Discord last night, awesome sauce. "
"1516440","1522040"," John Haggerty, the Fed is injecting liquidity right now and prep for another rate hike, which is"
"1522040","1523540"," the real tide lifting markets."
"1535820","1544180"," John, what I find hilarious too is that they're like, I think you said this, I think, was"
"1544180","1554180"," Bob Kendall said, the day the Fed doesn't show up to a bond auction is the day where the market"
"1554180","1555920"," goes to the hell in a hand basket."
"1558980","1566700"," When they began this cycle too, Jedi markets actually posted the details like the dirt down and"
"1566700","1569900"," dirty like details that nobody discusses, right?"
"1570980","1574820"," So if you went down and read down that rabbit hole and read it all, you're like, oh shit, dude. "
"1575820","1578760"," If nobody shows up, they're just going to warehouse this shit."
"1579780","1580960"," They're not going to let it crash."
"1583540","1584580"," Good morning, Nick. "
"1598590","1601250"," Winky is still on fire about footlocker."
"1612360","1615020"," Call out the vote choices and it'll do it, but I'll do it, dad."
"1617180","1617880"," I'm ready. "
"1617880","1626860"," Uh, four twenty six is one option"
"1626860","1629460"," today, four twenty six today."
"1630720","1634720"," Second option is sideways and down to consolidate."
"1635020","1636160"," You can just write sideways down. "
"1638680","1645140"," Last one would be, we'll just call it like an intraday market crash would be the third one because"
"1645140","1646780"," I know bears want this."
"1658390","1665470"," And a key point here too is stay focused on price action, right?"
"1667170","1671450"," Remember all of your tools, remember all of your training, everything we do here."
"1672150","1676510"," If you are going to trade today, if we're going down, price needs to be below the five minute,"
"1676650","1676770"," right?"
"1677770","1681770"," We're going up as long as price stays above and confirms above the white line, right?"
"1682310","1683410"," It's like right now, let's look at this. "
"1683590","1684830"," So we're squeezing up right now, right?"
"1686710","1692790"," Always remember that you usually get prices above, we get back down here and confirm the trade is"
"1692790","1696350"," higher on the yellow line, right?"
"1696570","1698190"," That's where you enter the trade here, right?"
"1701640","1703580"," Same goes for the downside, right?"
"1703760","1709020"," If if price gets underneath this white line, you want to not just go below it, but confirm that the"
"1709020","1710960"," leg is lower, enter the trade here."
"1714020","1723980"," So enter all of this emotional baggage that you're carrying, whether you're a bull or a bear,"
"1724660","1728820"," make sure you stick to your rules, especially in a day like today, stick to your rules."
"1735720","1743720"," This is when your rules will serve you well on high emotional days. "
"1750780","1753780"," High emotion days, stick to your rules."
"1833040","1840100"," This, if you want to follow this on at home, set up a set up a five minute chart on"
"1840100","1841800"," your favorites charting software."
"1843260","1848740"," Slap on a 27 EMA and today it's at a one 29 EMA. "
"1851480","1854200"," That little yellow line, this is a six EMA."
"1856460","1862100"," I leave this on because if I switch to a five minute chart, this is so this yellow line is"
"1862100","1867680"," better represented on a as the white line on a one minute chart."
"1867960","1872260"," I don't know if that explains, but if you don't know what I'm talking about, shouldn't be trading,"
"1872700","1876000"," just watch and just watch us hang out for the day. "
"1886010","1892750"," I'm not exactly trading EMA's, but I can represent EMA's for you at home by the tool that I use"
"1892750","1893210"," in the background."
"1893290","1896730"," It's an easier way for me to, for you guys to follow along."
"1899530","1901130"," After that, I adjust them all the time. "
"1901270","1908490"," I adjust the 20, I think I had the 27 on 20 yesterday, and I had the one 29 at"
"1908490","1909970"," like one 16 or something like that."
"1913050","1914390"," So I switch them up every day."
"1916210","1918710"," As I can't get an EMA to do what I want it to do. "
"1932440","1934540"," So as this done, we wanted it to do yet?"
"1934700","1935220"," No, right?"
"1937940","1940300"," Want to see price go above?"
"1943160","1945160"," Confirm and come up, right?"
"1945340","1946200"," That's your trade, right?"
"1947560","1949180"," That hasn't happened yet, has it?"
"1950140","1951280"," No trade here, is there?"
"2068820","2071800"," My take on today, you want to know what my answer is to the poll?"
"2073159","2075780"," My answer in that poll is sideways and down."
"2080179","2087000"," Though even though that's what I think is going to happen, if we do go above, I'll take that trade."
"2090520","2092440"," It doesn't go the way that I think it's going to go. "
"2092440","2094320"," I have no problems trading it down or up."
"2106180","2111480"," Although I will say this, that three day trade, that three green bar trade, I did expect us to gap"
"2111480","2116780"," even higher into the open today, and then for that to happen."
"2116780","2117700"," That did not happen. "
"2124590","2129150"," I like those like three bars like you gap up the day three."
"2129990","2132870"," You trap all these bulls in, you sell it off all day long."
"2133070","2133710"," We didn't get that today. "
"2134550","2137790"," We got a little bit of a gap, but not, you know, the one that we would normally get."
"2144080","2145800"," So I see today as consolidation."
"2147240","2155380"," Then you get a bunch of emotional trainers just like, we're going to fucking crash this thing, or"
"2155380","2157500"," we're going to rip it to the moon today. "
"2158760","2162860"," They take all your money, that's what I think happens."
"2165040","2166600"," And they tie you in."
"2173670","2180930"," I think this Bernanke and Jay Pothing is going to be a low like, you know, like you're going to"
"2180930","2184170"," get some vol out of it, but I don't think it's going to be what people think it is personally. "
"2184610","2190090"," If they do, if you, in my other point, I didn't say this, I should have said this, but if"
"2190090","2193150"," your thesis is, it's going to be like market doom."
"2195470","2198630"," You want to waste like nine cents or seven cents on that trade."
"2198710","2199110"," I get it. "
"2200070","2205530"," Full account, fuck no, you should be like, yeah, it's a 0.1% of my account or 1%"
"2205530","2206190"," of my account."
"2207530","2211210"," And they're way OTM, something like that."
"2211730","2212850"," I'm hedging myself today. "
"2213070","2214610"," I don't care if this burns to zero."
"2215790","2219850"," I don't have to go back to work on Friday if this trade doesn't work itself out to full on"
"2219850","2220150"," Lotto."
"2220990","2222370"," I accept that risk as a Lotto. "
"2223310","2224790"," Then I'd be like, yeah, it sounds cool."
"2225090","2226230"," That sounds rational to me."
"2229110","2235110"," But like anyone with a thesis today, I'm like, there's probably a high probability that that thesis"
"2235110","2236730"," is going to get burned to the ground today. "
"2237390","2238950"," So many easier days to trade."
"2263440","2264920"," So I think what do we do for the poll?"
"2265640","2271960"," So for the poll, you type in, I vote or not, excuse me, exclamation point, vote."
"2282490","2288270"," Yeah, so after the last two days, I'm like, dude, that day three, they just usually fucking face"
"2288270","2288530"," ripping. "
"2288830","2290450"," It's usually like boom, boom, boom, boom."
"2292990","2294490"," That's a good traditional thing, right?"
"2294930","2296350"," You guys know what a three-bar trade is?"
"2296430","2297610"," You can look it up, three-bar trade."
"2303280","2303960"," Classic setup. "
"2308770","2309370"," Good morning."
"2309370","2310150"," It's the holy croissant."
"2310270","2310570"," How are you?"
"2319120","2322400"," MBOY might be about to have a pop should know in like 15 minutes. "
"2326910","2328170"," Oh, sorry, Winky."
"2328450","2329630"," That's a, I misspoke."
"2329630","2330810"," I miss, let's put it out. "
"2330930","2335930"," Let's put the poll out now, and then end it at 10.30 before we get to J-POW so"
"2335930","2341410"," that people have their, we have some kind of an idea of what, I think our traders are very smart."
"2344050","2345910"," Our polls, I think, kick ass."
"2346850","2349090"," Like, I used to think it was like 70% win rate. "
"2349310","2353250"," Our polls right now are like, 89% of the time they nail it."
"2357880","2359360"," All right, let's take a look right now."
"2362220","2364560"," We're going to take like an MBLY right now. "
"2364880","2368880"," Ticker symbol, Mike, Bravo, Lima, Yankie."
"2370960","2373880"," Spoons squeezing up into supply."
"2375500","2377200"," Can we get a face ripper here?"
"2377560","2380660"," Can we break above and start ripping some faces off?"
"2382000","2383100"," Squeeze the shorts. "
"2396440","2397780"," Oh, yeah, dude."
"2398040","2399200"," MBLY is ready."
"2416650","2418630"," MBLY, mobile eye, global. "
"2428060","2433600"," Trading 39.82. Outstanding squeeze here."
"2433760","2434660"," What are we looking for here?"
"2434800","2435840"," We're looking for a kiss trade."
"2438280","2442920"," We're looking for MBLY to go above as it's done and it's daily trigger. "
"2444140","2449780"," Come back down from the moon and confirm another move higher here."
"2450660","2452400"," Closing the gap above."
"2453880","2461400"," At 40.60. So if it can squeeze up here, hit 40.60. Come back down to the daily and"
"2461400","2463380"," have the hourly trigger come up. "
"2463800","2468380"," You're going to get a five trigger cluster to the upside and really start mooning."
"2469240","2473400"," Trade is dead below 39.60 on MBLY."
"2474180","2475740"," Second price target above. "
"2476660","2479420"," 42.61 on mobile eye."
"2489560","2490600"," Duo lingo."
"2492420","2494640"," It's not, so we don't have the stock show up and run yet. "
"2494720","2497380"," So I'm going to give you guys some targets for these tickers on this ETF."
"2498460","2509770"," Duo lingo, 147.54. 138.18. Nari,"
"2510070","2511050"," N-A-R-I."
"2511630","2513190"," On a buy right now. "
"2516150","2519510"," 68.45. It needs to get above that number though."
"2519630","2521210"," This is a jump in this trade."
"2521430","2522330"," Get out of this trade. "
"2522590","2525790"," You want to see Nari trade up here."
"2526610","2527690"," Take the money and run."
"2528250","2530270"," If it gets above, it's hourly trigger. "
"2530970","2534950"," Boom, next target above $73 on Nari."
"2535750","2538690"," Looks like buyers stepping in this morning on that ticker."
"2541010","2543950"," Dash rolling down to its hourly trigger. "
"2544170","2553930"," 66.35. 63.76. And most specifically, this is my favorite one, the emotional"
"2553930","2561790"," level, $60.97. Toast coming off a Monster Rally and run."
"2563290","2569910"," 20.53 and the one that I really like is $18.99 on toast."
"2571910","2573470"," Oscar Monster run. "
"2575390","2582990"," 7.26 as it's hourly, but more specifically, I love that $6.68. So you can see it right down"
"2582990","2583190"," here."
"2583310","2585510"," Stepped right in, ripped it."
"2585970","2588530"," We can get another buy down here and be happy as hell. "
"2590410","2591710"," I-O-N-Q."
"2592810","2597410"," Making the monster move up into its monthly."
"2602990","2610080"," Points of interest, $8.91. $9.28 down below. "
"2610400","2620600"," We've got $6.80, $5.77. Next one, F.I.P. Being"
"2620600","2623600"," bought on its hourly right now."
"2624670","2629500"," F.I.P. $3.28. Demand down below."
"2634350","2639550"," $3.12. Known buying down there. "
"2640850","2650830"," P.C.O.R. Ripping faces off right now, trading $59.21. Attempting to close the gap above at"
"2650830","2661650"," $61.90. And then even higher at $63.04. Extreme bullishness here, P.C.O.R. H "
"2661650","2664110",".C.P. Ripping faces off."
"2666350","2669750"," Trading off, it's a very emotional weekly trigger down here."
"2670310","2674670"," They've stepped in, they've got the hourly, the daily, and the weekly. "
"2675630","2681890"," Extreme bullishness, H.A.S.H., or excuse me, H.C.P., Hashi Corp."
"2682670","2693250"," Closing the gap on $3.304, looking for $34.71, and $36.82. Key"
"2693250","2702050"," price here, trade is dead below $3.187. H.C.P. Chills, baby."
"2703110","2707190"," Choles technology group coming up strong and hard. "
"2707630","2714270"," Our league about the past the weekly coming in a monthly resistance at $25.19. You pick this trade"
"2714270","2717090"," up above this number and it's going to rip some faces off."
"2717830","2727070"," It's going to go up there and attack $26.91, $27.88, $28.68, $29.66, and then some Valhalla"
"2727070","2728870"," moves up here in the 30s."
"2731930","2736730"," C.F.L.T., ripped faces off. "
"2736890","2738930"," This is one of those emotional traits from earlier, right?"
"2739360","2743630"," All these triggers, rate of rock, daily coming up over the weekly."
"2744490","2754230"," Price being bought relentlessly off of $26.31. Trade is not dead unless we trade below that"
"2754230","2754550"," number."
"2755110","2757930"," If it's dead, look for a bounce on $24. "
"2762410","2764390"," SMRT smart rent."
"2765970","2775610"," Training of its hourly trigger at $3.52. Known buyers and support at $2.95. Closing all"
"2775610","2778030"," kinds of gnarliness up here in the left."
"2779470","2788490"," Just close the gap at $3.57. Valhalla above on this one at $5.54. Sense. "
"2794710","2796910"," It is 10 in the morning."
"2797550","2803330"," Binky, if you want to come back and snip that out, I want to make an announcement this morning."
"2804710","2808050"," It's 10 a.m. Binky, if you can snip that out, right?"
"2808910","2814090"," And release that video just to our members on YouTube. "
"2814890","2822650"," If you're a subscriber on Twitch, I don't know how to get this video to you."
"2822650","2827530"," If you're a subscriber, so on YouTube, I can do private member-only videos."
"2828230","2831210"," I don't know if I can do a subscriber-only video on Twitch. "
"2831850","2838270"," If that's possible, we need to find a way to get these videos to Twitch subscribers."
"2839810","2842350"," Like subscriber-only content for Twitch."
"2843270","2848990"," Or maybe we post that to a website and give access to just Twitch subscribers. "
"2849870","2855990"," Because Binky has been releasing videos for members only on YouTube."
"2862540","2866080"," Otherwise, if you're not a subscriber, you're not a follower or something like that, whatever that"
"2866080","2870800"," stuff is, you'll have to come back and find this in today's video, pause it, and all that kind of"
"2870800","2871020"," stuff."
"2874330","2876770"," So that's an update for you heading into Saturday. "
"2879110","2883990"," Yeah, Binky's been clipping them and releasing them for members only on YouTube."
"2884630","2888030"," So maybe if Binky, if we can remember for that, I think we're having a meeting this weekend."
"2888910","2893890"," If you remember to find a way to do a clip for subscribers on Twitch. "
"2896390","2898610"," So they'll always have references for this stuff."
"2903920","2904720"," Ben Bernakey!"
"2906700","2907420"," Thanks, Binky."
"2907560","2908160"," I appreciate it, brother. "
"2910480","2911640"," Thanks, Pearlville, Tom."
"2916550","2921250"," Yeah, I think we're getting- we have a poll right now or no."
"2927960","2930740"," You're almost done with education of a speculator. "
"2931340","2932040"," Not dang it."
"2934200","2935140"," You guys are good."
"2936380","2939860"," You guys are all getting trapped up in this shit over here and I bet you are. "
"2942720","2946440"," I bet you're not all of you, but I know some of you are."
"2948640","2949620"," It's a trap."
"2953940","2955940"," The hedge is on, baby. "
"2956660","2959160"," Boom, hedge, boom, hedge."
"2966610","2967970"," Now the poll is running."
"2968890","2975170"," So if you are out there, just type in an exclamation point, vote. "
"2983080","2989040"," What you do is the- so the poll is going- follow me a second."
"2994060","2995160"," So I got this right here."
"2997500","2999840"," So here's the- here's how you vote right here. "
