"start","end","text"
"438450","442090"," in NQ than it is in."
"442970","445170"," E.S. or the spy or SPX."
"445910","452450"," And the most volatile at this moment is the RUT RTY, the Russell 2000. "
"453350","457110"," You can see how amplified the moves have been."
"457850","458970"," And this morning."
"460330","464550"," The RUT or RTY is in negative gamma. "
"464890","467090"," It's in a very dangerous spot right now."
"467090","470110"," NQ is also in a very dangerous spot this morning."
"470950","473250"," I want you guys to understand that as we move forward. "
"473350","478210"," It's important for you to understand that the spy is still in positive gamma right now."
"478590","483290"," But it is starting to lean lower into negative gamma."
"483610","486450"," And it is tracking into negative gamma territory. "
"487070","489830"," So what does that mean as we lead into Wednesday?"
"489830","492750"," And that's really what we're looking for."
"493370","494310"," So this morning's talk."
"494490","500210"," I need to have a talk with you guys this morning about the market because here we go. "
"500370","501250"," So PPI is out."
"501550","507270"," I'm going to assume that the number came out high because the market is slightly selling off."
"507370","513230"," It looks like we're going to buy right here at 801 and then we're going to see what happens. "
"513230","516690"," So there shouldn't be a huge reaction this morning."
"516870","519330"," Even if it's negative it should be somewhat of a reaction."
"520130","523950"," Support this morning is at 4605. "
"524630","526730"," You guys need to know that number this morning."
"526730","527950"," It's important that you know that number."
"532640","533600"," Hold on here. "
"537180","542560"," So support this morning is 4615 resistance this morning is 4683."
"543200","544980"," I want you guys to understand that this morning."
"545920","549180"," So 4683 is right up in here. "
"550240","553020"," I want you to keep that number this morning."
"553100","555060"," It's important for you guys to see this number here."
"555620","560780"," And then it's important for you to see this 4650 as being support. "
"561220","565980"," So if we're breaking through support this morning we're looking for liquidity to come up."
"566160","568560"," And if they don't come up that we're going to continue to go down today."
"569420","571160"," But these are some key support. "
"571360","573020"," This is key resistance here."
"574800","575440"," 4683."
"576820","578320"," That's right where we are right here. "
"580600","583160"," 4650 is key support for today."
"583680","584980"," We're going to bring this out."
"586220","586840"," Let's see here. "
"591460","595280"," And 4640 is an important gamma level."
"596040","598380"," But in truth what you're really looking for."
"598380","602400"," And when I'm buying this market I'm looking for key support. "
"602500","604120"," That's 4600."
"605120","607980"," We would consider this area here to be a minor support."
"608580","610480"," Major support is at 4600. "
"610820","611880"," It's also a large burg."
"612480","614660"," I'll show you guys that on the volume profile."
"615700","617360"," And you can see us down below here. "
"618260","618760"," 4640."
"619000","620480"," You'll see the small node right here."
"620480","622280"," There should be that bump in the road. "
"623080","625780"," And then down below here you'll see this 45."
"626380","629480"," Today it's 457038."
"629900","632840"," And this node right here really begins at 4600. "
"633320","637080"," And this is if you're a bull where you want to be buying is down below here."
"637440","638780"," We can see that move above."
"639640","642440"," And we are in a B shape profile this morning. "
"642780","647380"," This is usually a start of this could also be a large letter B."
"647380","649060"," But it's a small letter B."
"649840","655420"," And this is the implication is that it's the beginning of a bearish move in the market."
"656840","658100"," I'm going to show you guys."
"659780","661140"," Let's look at IWM. "
"664700","667540"," See if I can get this up here."
"674400","675180"," Oh, you know what I'm disconnected."
"676600","677160"," Dang it. "
"677300","677620"," You know what?"
"677800","679300"," I'm going to switch off this one here."
"679920","682340"," Because I don't want to show you my password to log in."
"684020","689220"," At any rate, there's some things for you to understand this morning as we as we open the day. "
"689980","696140"," And well, first off, we're looking for liquidity right down below here at this 4640."
"697180","701560"," And this is a minor support for us heading into the open today."
"701980","705180"," You see where where where volatility is above. "
"706440","708500"," So today, let's say we pick up today."
"708560","709500"," We start to head higher."
"709920","715260"," You're going to be looking to sell out of your lungs at 468083. "
"716400","717420"," Keep that in mind."
"717900","718800"," But I need to talk to you guys."
"718940","720060"," I keep on saying this. "
"720320","722920"," I want to talk to you guys this morning about the upcoming Fed meeting."
"723600","733560"," And it is important for you to understand the risk that's in the market right now and what else can"
"733560","734240"," happen."
"737500","738380"," Hang tight here. "
"757600","761220"," So let's say we, let's say we head lower into FOMC."
"761400","762940"," So we've got today, we have tomorrow."
"763240","766740"," We had lower, let's say we head down to 4600 heading into FOMC. "
"767880","771720"," There is a lot of negative gamma and puts that are coming into the most."
"771840","776380"," So we've got all these puts that are expiring on the 17th and on the 31st."
"776380","779920"," And then we have more puts coming into the market. "
"780260","787900"," Short-dated hedging by retail, short-dated hedging by short-dated hedging by"
"787900","792940"," long-only hedge funds banks."
"793200","797700"," So we're adding and adding into this negative gamma heading into Wednesday."
"799640","804500"," That gamma should roll off once the news comes out from the FOMC. "
"804800","811840"," Most of the news we know, we know that, that J-POW is hawkish coming into this FOMC."
"812320","819160"," We know that even coming into this FOMC that he is thinking about accelerating the taper."
"820320","826300"," That he is wants to be aggressive in 2022 with rate hikes. "
"827860","836220"," If at any point at that press or something less aggressive is announced or just what we already"
"836220","840220"," know, the market shouldn't react too violently."
"841360","846960"," Now if he's uber hawkish, the market's going to react violently because he priced a lot of this"
"846960","847500"," stuff in."
"848660","852020"," So the big question is, what happens with all that volatility?"
"852720","854420"," What happens a lot of hedging?"
"855100","860280"," As that stuff starts to roll off, there's a fair chance of a violent move up. "
"861120","866400"," Unless banks and market participants re-hedge."
"866600","871260"," They have to re-hedge a huge move for the 17th."
"872220","876540"," So do we get this down move on Wednesday's everyone's question?"
"877800","882680"," These Elliott wave guys are talking about how we're going to hit 435, 395. "
"883500","885020"," The market doom is coming into play."
"885620","890600"," And some of that looks in the background in the mechanics of our market under the hood kind of"
"890600","890780"," stuff."
"891060","896660"," IWM, what I was showing you over here with IWM is, IWM is giving us that sign right now. "
"896760","898380"," We're at the bottom right now in IWM."
"898980","905820"," We bring up the IWM chart for you to just show you how volatile we are right now."
"906860","908940"," We're at a negative gamma down below here. "
"909960","913160"," This one here, 213 is not a number you want to see."
"913440","916260"," Anything below 218 here, this is negative gamma."
"916680","920040"," It really is searching for 205 at minimum down below. "
"920440","926500"," If we get there between now and Wednesday, it's not good."
"926800","929880"," It's not a pretty, what you're really looking for here."
"930780","931400"," We got the one year. "
"932160","939300"," You can see how low that is 205 and we're going to end up cliff diving below that to the"
"939300","945600"," first real or bottom is going to be 192 after that."
"945960","949760"," And then from there, it's almost clear skies down to 163."
"950240","955480"," This is that market crash situation that these Elliott wave guys are talking about. "
"955480","962220"," The events that would need to take place, the mechanics for that to take place all at once would"
"962220","964180"," be, you would know it."
"964460","965600"," You would know it that day."
"965920","973500"," As a matter of fact, this first sell off that we had back in November when we would have that"
"973500","974620"," cascading put flow. "
"975020","980680"," You would need to see double, triple that flow that we had back in November on FOMC."
"980680","990040"," And you might even see articles saying that's going to happen on the FOMC, during the FOMC presser"
"990040","992520"," or possibly into the weekend, Thursday, Friday."
"993140","998080"," And remarkably, you might actually see the market bounce back as we head into the following week,"
"998280","1004820"," Thursday, Friday, Monday, Tuesday, only because of the expiration of hedging rolling off. "
"1005610","1008440"," So what do I infer from that?"
"1008760","1014960"," I'm inferring that the market can possibly make some violent moves down and up during this time"
"1014960","1015340"," period."
"1016160","1021980"," Now, you know in my videos that I've told you guys to, let's bring this down here."
"1024200","1032520"," You guys know in my videos that I've talked to you about cutting your longs loose back in October. "
"1032520","1042319"," I think I even pointed Apple, the stock Apple out specifically that PPI rises"
"1042319","1049680"," 0.08 versus expected 0.5 or 0.8 to 0.5, increase pyros 0.6. Yeah, that wasn't an"
"1049680","1050480"," expected number."
"1051960","1054080"," Here's that 4640 you want to captain."
"1054480","1054820"," That's right. "
"1055340","1056480"," I want 4640."
"1056700","1057680"," I want 4600."
"1058240","1064750"," Yeah, I love condors. "
"1065170","1065870"," I love flies."
"1066410","1070630"," And this past week's been great for butterflies and for condors."
"1070850","1074150"," Data gang really has been killing it, especially when they're wide. "
"1075870","1078750"," But I want to talk to, I want to finish to wrap this conversation up for you."
"1078790","1080030"," So let's just say we head into Wednesday."
"1080790","1083290"," We've talked in the past about cutting your longs loose. "
"1083590","1090070"," I even specifically noted Apple could scream to stupid highs that nobody's ever seen, but that"
"1090070","1092930"," doesn't mean that you stay long in this market as an investor."
"1093930","1096930"," You should not be long stock in this market."
"1097190","1098590"," We've said it ad nauseam. "
"1098830","1100230"," So most of you should be safe."
"1100830","1105510"," Now, if you say, well, I'm in for the long haul captain and I'm going to stick through this."
"1106210","1112890"," I would say to you at this point, do not panic as we head into FOMC. "
"1113670","1118750"," Even if we have a larger action down, it will be followed with an up."
"1118750","1124030"," We go down, we go up, even when we market crash."
"1125330","1128710"," For those violent moves down, there are typically violent moves in response. "
"1129190","1134310"," Now, if you're long this market in stock, the one thing I have to impress upon you is that you"
"1134310","1136870"," should have at this point taken on some hedging."
"1137750","1140990"," And I'm still going to recommend that between now and Wednesday."
"1141850","1145470"," And the best thing for a lot of you to do at this point, if you are not long this"
"1145470","1145770"," market. "
"1145770","1155510"," If you don't have the ability to trade the swings in the market quickly to maybe sit"
"1155510","1163930"," this one out, there's no reason you can't sit this one out and wait for FOMC to be over and"
"1163930","1167730"," for us to find either a bottom or a swing point to reenter."
"1167730","1170850"," And that's mostly what I want to tell you guys."
"1171130","1178390"," All you men, women out there, whatever you are, I want you guys to understand how dangerous the"
"1178390","1179610"," market is involved. "
"1179950","1185150"," Well, not dangerous, but the volatility mostly in the market the next two days."
"1185470","1186270"," We're at the end of the year."
"1186450","1189510"," If any of you are still alive in this market, that means you survived. "
"1189510","1190730"," It's a positive thing."
"1191990","1194170"," And you should congratulate yourself."
"1194170","1195530"," We've all made money. "
"1195530","1196690"," We've all done very well."
"1198530","1199590"," So crude's taking."
"1200930","1201850"," Take a look at this. "
"1204520","1205460"," Good morning, everybody."
"1206560","1208020"," Let's go to the start above."
"1208340","1208740"," Let's do it. "
"1208860","1210020"," How is dinner with the girl?"
"1210120","1210520"," I think it's great."
"1212240","1213520"," Yeah, PPI is higher."
"1213820","1214740"," You have to take from that. "
"1215520","1219700"," Or the news that you'll see this morning is that you guys see me in here."
"1220200","1221540"," Make sure you guys can see me."
"1225780","1226880"," Yeah, I'm live right now. "
"1227420","1228060"," Okay, we're good."
"1236570","1238690"," I'm going to give you guys some levels this morning."
"1253710","1255310"," Let's see if you guys can see me this morning. "
"1255310","1256430"," I don't even know if you can see me."
"1256750","1257790"," Oh, you guys can see me."
"1258070","1258610"," Awesome sauce. "
"1262480","1265620"," So 4,600 here should be hard support this morning."
"1266020","1269440"," I want you guys to understand that 4,600 numbers are a big one for you."
"1273160","1274680"," We're going to look at the queues real quick. "
"1276140","1279600"," And you see this negative gamma flip that we have here."
"1281000","1284060"," This is not a good sign for tech this morning."
"1284700","1288400"," The next stop below the next gamma wall below is 3 79. "
"1290100","1291540"," This could end up pushing."
"1302150","1303870"," Put some supports in here."
"1307990","1309830"," You know, tech could have an ugly day today. "
"1310010","1312030"," We're going to look for a bounce this morning though off."
"1312770","1314690"," Three 87 44."
"1315850","1317610"," Breaking below this 390. "
"1318710","1322430"," If you are a tech bull, this is not good for you."
"1324710","1325810"," That's a good IWM."
"1325810","1333170"," And we were already in negative gamma yesterday on tech bull. "
"1333310","1335230"," That's two 18 was not a good look for."
"1335890","1338750"," IWM two 13 should be hard support for IWM this morning."
"1339090","1344430"," And you'll will be looking for a move lower at some point, possibly into OPEC. "
"1344630","1345230"," See even 205."
"1346370","1349330"," But this should be hard support two 13 should be a good number."
"1349750","1351570"," This is that retest that we're looking for. "
"1351970","1353330"," We're come up here, right?"
"1353490","1354470"," You see we come up here."
"1355070","1356030"," We didn't breach."
"1357050","1358530"," New all time highs above. "
"1359490","1366210"," And so we're going to look above and now we're going to check below this morning and see if there"
"1366210","1367570"," is actual support here."
"1367710","1372370"," If there's liquidity in the market that will come up and at least stabilize small caps."
"1372490","1375210"," This is going to be an important indicator for you to look at this morning. "
"1379480","1380340"," Let's go back to the spy."
"1381680","1385820"," Yeah, my interest should be we're weak this morning to 460 here in the spy as well."
"1385820","1392580"," The PPI number is so high that you're going to have every bear out there this morning. "
"1393680","1395360"," Telling you that the market is crashing."
"1396360","1398780"," I'm not in the market crash camp."
"1399140","1402840"," I think that we have volatility on the day of FOMC. "
"1403960","1407620"," That we could possibly break below."
"1407620","1410640"," If if Jay Pao is very hawkish."
"1411480","1418360"," But I still see a bounce from the puts rolling off the market on the 17th. "
"1419760","1421780"," And you can see some buyers stepping in."
"1421860","1422340"," It's 847."
"1422980","1424140"," This is interesting to see too. "
"1431990","1434050"," We'll probably see some liquidity come in."
"1434530","1435470"," We have looks good."
"1435590","1436270"," We can see your screen. "
"1436450","1436810"," No problem."
"1437030","1437690"," Pretty confident spot."
"1437890","1438370"," Retest support. "
"1439050","1441290"," Confluence of channel and previous step of 4500."
"1442010","1446890"," Yeah, the, you know, it's interesting about that number for 50."
"1447090","1452050"," Danian is that it's, I think it's actually four, five, five, zero. "
"1452310","1454170"," I'll take a look at the numbers right now."
"1455430","1459490"," For, let me take a look at you guys, the hard, hard gamma wall."
"1468140","1469540"," Yeah, actually, yeah, you're right. "
"1469660","1469760"," Correct."
"1470240","1472160"," The spy is at 450 now this morning."
"1472840","1475140"," So the, the hedge walls are moving lower. "
"1475660","1479380"," So 450 is now the put wall on the spy."
"1479940","1482680"," So Damien seems to think that we're going to retest for 50."
"1483480","1484760"," That would be a violent move. "
"1485280","1489480"," And if we do that violent move today, I think that's, that will actually be kind of fun."
"1489740","1496360"," If you did a, so if we hit 450, Damien, when do you think we're going to retest 450?"
"1496580","1498700"," Do you think that that's today or tomorrow?"
"1499380","1500640"," It's a pretty violent move."
"1502000","1502860"," It would be fun. "
"1502860","1507900"," Because if we did hit 450, the reaction would be, would be violent."
"1509660","1512180"," Rotationally, I think for 600 is definitely possible."
"1512740","1517780"," You can see 4580 as this is the 15 minute valve for ES. "
"1518120","1523660"," This is only 3% down from last several day, 5% up rotation, right as the mean for ES"
"1523660","1524260"," rotations."
"1524820","1525000"," Agreed."
"1525860","1527500"," Where do we get the infill of positive?"
"1527840","1528720"," Okay, please. "
"1529460","1530920"," Any specific thoughts on Tesla?"
"1530920","1537560"," Okay, so I use spot gamma to get positive and negative gamma in the market."
"1537980","1539060"," I use their numbers."
"1540080","1544520"," And then I use a book map for liquidity in the market. "
"1544720","1549680"," The one thing I want you guys to understand is that liquidity is always there."
"1550520","1556760"," Be careful of relying solely solely on spot gammas numbers."
"1558140","1561660"," This is often where traders get caught. "
"1563760","1567040"," They, we rely too often sometimes on these walls."
"1573240","1577200"," And so yeah, without a doubt this morning, I want you guys to be aware of that this morning, that"
"1577200","1579940"," you are going to find some resistance here."
"1580060","1580800"," Let me see if I can get. "
"1583490","1589930"," Let me can't bring out my profile for you."
"1590290","1593970"," So I'm not going to bring out my profile for you because it'll show my login credentials on the"
"1593970","1594230"," screen."
"1594230","1597250"," But you are going to see it regardless. "
"1597790","1600050"," You are going to see a reaction at 4600."
"1600570","1604330"," And if we did trade down to 4500 heading into."
"1605770","1606890"," Or 450. "
"1607190","1609010"," Let's let's look at this in a larger timeframe."
"1610810","1615530"," And this is what this is what is this Damien next week, followed by a nice Christmas rally."
"1616110","1621290"," Okay, so he's talking to Damien saying 450 next week, followed by a nice Christmas rally. "
"1621290","1626610"," Yeah, I don't see us not revisiting somewhere down here at this 450 level or 455."
"1627130","1628410"," If we break through 460."
"1629410","1631750"," This is a this is a speed bump along the way. "
"1632270","1636390"," I wasn't expecting us to see 450 heading into FMC."
"1637030","1641150"," I really wanted to see the markets stabilize heading into FMC."
"1642490","1646950"," Though I would want to tell you if the news is not hawkish. "
"1646950","1650670"," If you're a bear out there and that news is not hawkish."
"1651670","1656190"," On Wednesday, you're talking about a move that won't be 480."
"1656190","1661930"," It would be a it would be somewhere probably in the high for 80s low for 90s. "
"1662170","1666290"," That's how this market is setting up right now is it's so wound."
"1667150","1670470"," It's so wound on unknown hawkish news."
"1670470","1678050"," And if we head below here and you guys have to understand this reaction and or action and reaction"
"1678050","1680150"," that we're heading into FMC. "
"1680770","1687810"," So if we start winding up as we head into Wednesday, the how hawkish it would need to be."
"1688830","1692090"," We're not setting ourselves up for a market crash right now."
"1692210","1697510"," This weakness that you're seeing heading into Wednesday, the fact that it's already happening today"
"1697510","1698230"," on Tuesday. "
"1698230","1701050"," And then we've got people saying market crash."
"1701230","1706370"," We've got people saying that the fed is going to be hawkish when most of this information is"
"1706370","1710030"," already known and the market is hedged and wound so tight."
"1710770","1716050"," I don't I think I don't even think in March 2020 in February and March. "
"1716070","1724070"," I don't think I even saw maybe close to that to that wind up of hedging inputs in the market."
"1724070","1729830"," But we're not setting ourselves up for something right now."
"1731110","1734450"," We're setting ourselves up right now heading into today and tomorrow. "
"1737050","1738730"," That boy, I mean, it would be cool."
"1739370","1740750"," I'm always a dip buyer."
"1740990","1742670"," I always like when the market sells off. "
"1743210","1744230"," That's how I trade this market."
"1744450","1748690"," You guys know when I when I buy dips, I wait, I can wait sometimes a day, two days to"
"1748690","1749110"," buy dips."
"1750010","1752230"," You know, I try to try to buy them down here. "
"1752230","1754010"," I'll catch knives all day long."
"1755410","1756890"," And I am long right now."
"1757110","1758050"," Actually, I'm long. "
"1759290","1767130"," What am I long and I'm long enough in a December 31st in the money call spread."
"1767630","1774610"," And I did I had puts into close yesterday and then at for 13, I sold for profit at I"
"1774610","1776490"," think it was 88 cents or something."
"1776490","1780770"," I bought them at in the low 50s sold them for in the 80s. "
"1781090","1785590"," And then I grabbed some Friday and they weren't zero dates."
"1785590","1790110"," I bought some Friday for 76 or 470."
"1790310","1793630"," I thought my brokerage take a look for like 20 cents. "
"1794310","1800790"," And I bought those weekly calls on the indexes for the reason that I'm talking to you about."
"1801530","1803810"," I got to impress this upon you guys."
"1803990","1804670"," It's critical. "
"1805270","1810570"," So number one, if you're long this market moves can become very violent as we head into Wednesday."
"1811170","1812210"," That's been a saying of that."
"1812650","1818130"," I want you to also understand if you're long this market that there are some Elliott wave guys out"
"1818130","1821150"," there that are calling for the markets to crash. "
"1821150","1826510"," And a writer was saying the same thing last or in a news article yesterday."
"1827130","1829730"," He had a Twitter page and went on his Twitter page."
"1830170","1832450"," And sure enough, I scrolled through for the past year. "
"1832910","1835430"," And this guy's been calling for a market crash all year long."
"1835550","1837230"," And this guy works for a hedge fund."
"1837650","1843430"," Like this guy works in a hedge fund and his Twitter feed is just him posting market doom for the"
"1843430","1844370"," rest of the year. "
"1844370","1852990"," And this would signal a change from 2008 from the talk that's actually going on right now that"
"1852990","1853430"," you're talking."
"1854070","1859990"," Was that 12 some stupid 13 14 years and we're going to crash it today."
"1860670","1865410"," Crash it worse than COVID that that's that's the implication. "
"1866110","1868530"," I'm I'm not in that camp right now."
"1868790","1875570"," And as we sell down here into into FOMC on Wednesday."
"1875570","1883190"," If we continue this tightening right here, this winding of the market and negativity and we see the"
"1883190","1886830"," VIX, let's say, head up to 30 or 40 into FOMC. "
"1887370","1896110"," It's not a good or it sets us up to to react on the upside to some crazy all time"
"1896110","1896650"," new highs."
"1897330","1900110"," You guys all aware of that as we're as we're heading into weakness."
"1900810","1905910"," Let me look at what you guys are writing next week followed by a nice Christmas rally and close out"
"1905910","1908890"," after the market closes and close puts after mark closes. "
"1909270","1910530"," Yes, so you can close."
"1911250","1920670"," If you're trading cash market, you can trade the indexes until 4 15 PM on most brokerages."
"1921910","1925250"," Oftentimes that's where theta gang comes in and steals your money. "
"1925250","1935090"," When I trade so yesterday's directional move, I traded 12 15 puts into the close."
"1936090","1939470"," There's no intrinsic value in those options."
"1939730","1943250"," So the move is only good as long as you hold it. "
"1943350","1947810"," You want to be timing when you buy them and then cutting them loose when the move is finished."
"1948590","1954830"," Oftentimes you'll see in the after hour sessions, let's say you're at 350 in the afternoon and you"
"1954830","1964810"," buy some single one two day puts or calls and the move is made into close and that last 15"
"1964810","1968970"," minutes, the theta vampires will come in and take all of your gains."
"1969730","1977710"," So sometimes if the move is huge in the close, I will sell my zero dates before we actually close"
"1977710","1978270"," the day out. "
"1979310","1982770"," Also, sometimes you'll see retracement on the open the following day."
"1982890","1985810"," So let's say we make this power move in the close in any direction."
"1986250","1992250"," Sometimes the following day, you'll see a retracement right at open to the"
"1992250","1998710"," previous day. "
"1998710","2002910"," So not every time, but if I think we're continuing to go up, I'll hold them into close."
"2003170","2011030"," But if I think they have made 50, 80, 100% in this last 15 minutes of a session, I"
"2011030","2013390"," will close them out for profit, which I did yesterday."
"2014010","2015710"," I should have held on to them into this morning. "
"2015730","2019390"," It looks like, but I had made almost 100%."
"2019390","2026090"," At some point, they were up to the bottom of 55 cents and they were they would close the bell."
"2026650","2029230"," They were up to 96 or 98 cents. "
"2030650","2039290"," And I saw the the imbalance after the close, they wound up selling the market to end of day orders."
"2039290","2047389"," And so I was hoping for a bounce because the one thing the one key about yesterday was I didn't"
"2047389","2048010"," like that."
"2048670","2051190"," We didn't at least retest this high over here. "
"2051290","2056330"," I wanted to see a retest here to show that we were going to continue to go down."
"2056770","2058610"," But we didn't even retest yesterday."
"2059070","2063710"," So my concern was that we would attempt once more to retest and then head down into cash market"
"2063710","2064010"," today. "
"2064010","2067429"," But the negativity that's coming into this market right now is insane."
"2067969","2072010"," The things that the news articles that I'm reading right now are they're becoming wild."
"2072989","2077730"," And there's talk out there that it's because Carl Eikens got puts out there. "
"2078130","2078750"," He wants to cut."
"2078870","2079469"," He doesn't want that."
"2079590","2081810"," He wants those to go back into the money. "
"2082469","2083570"," He doesn't want to lose his shares."
"2083790","2085409"," He provided liquidity for the market."
"2086070","2087230"," Do you buy in the money?"
"2087590","2088230"," What is this?"
"2088830","2091790"," You can open and close positions five to four fifteen. "
"2091949","2092270"," That's correct."
"2092810","2094909"," What are you doing with the Friday calls?"
"2095270","2096430"," Do you buy in the money?"
"2096870","2097090"," Okay."
"2097310","2100770"," So I'm not getting rid of my Friday calls. "
"2101290","2104390"," I'm going to actually keep them into Friday."
"2104810","2107130"," My position in this market right now."
"2107290","2108810"," So I'm out of all my stock options. "
"2109370","2109890"," I'm trading."
"2110290","2112230"," I'm day trading this market right now."
"2112230","2115270"," The intraday. "
"2115510","2117950"," So I'll play the open sometimes or play the close."
"2118830","2121650"," And I will buy options that are cheap right now."
"2122430","2124830"," My stance on the market, especially. "
"2125430","2125870"," I was actually."
"2126110","2127530"," So I was actually more concerned."
"2127990","2128310"," Let's say. "
"2128850","2135470"," So on Sunday when we headed into Monday, I was looking for a retest of highs to either break"
"2135470","2138590"," through and sit above waiting for FMC or to be rejected."
"2138590","2143810"," We come back down and tag for 60 heading into FMC."
"2144510","2146650"," So we were kind of doing that this week. "
"2146910","2148870"," We didn't quite retest all time highs."
"2149230","2150070"," We didn't get there."
"2150730","2157830"," And then my point would be that we'd head down into 464 FMC and then make our decision if we're"
"2157830","2161350"," going to go lower or higher with whatever the announcement is. "
"2161350","2168390"," Now, the when we're down here right now heading into Wednesday, I have to press on all of you that"
"2168390","2177250"," if the Fed is not hawkish that we hawkish way that we don't know that the rolling off of hedging"
"2177250","2180750"," and puts is going to make the market move up."
"2181150","2182290"," You won't see 450."
"2183150","2185290"," You think more like all time highs. "
"2186270","2188230"," So be aware of that as a head in."
"2188550","2194390"," The best position for most traders out there is to be cash and wait for these moves to play out."
"2194770","2201030"," If you're a bear, I'm going to always still recommend for you to respect these supports respect"
