"start","end","text"
"686590","692610"," Off of spy this morning some call buying expansion Let's take a look at ES really quick."
"692670","694050"," Hey, look at the VIX next."
"694370","706400"," Oh Yeah, look at that 4060"
"706400","715020"," is the target that I gave you right 4065 or something like that There it is where ES is just"
"715020","725580"," a See here away from it SPX"
"725580","736500"," man SPX has more room to run doesn't it sX is like we got we got to keep going I'm"
"736500","740560"," gonna put on the Senate hearing it's I'm a little late put in Senate hearing I'm put that on next"
"740560","748760"," and then we'll do the luncheon after that with PayPal So I'll have that up here for you in just"
"748760","763340"," a second Okay Starbuck"
"763340","773220"," CEO Starbuck CEO See that blooming banking"
"773220","783060"," crisis Let me see if this is it Meaning"
"783060","793300"," the warning sign should have been flashing red and SBB just stood out as what it was Absolutely"
"793300","801620"," a problem Clear as a bill or the warning signs Right now none of the executives who ran these banks"
"801620","804520"," I don't know what's going on here. "
"804520","809400"," Hello Now that clearly resumes the mr."
"809600","825060"," Sholtz and his former employee are guilty before the allegations are fully Senate live banking Just"
"825060","835090"," need live Sustainable Alternative"
"835090","842330"," yelling non-transparent sources of borrowing Over the past three years for example the World Bank"
"843030","848130"," Divided 48 million people with access to clean water and it's connected over 500 million people"
"848130","852130"," with essential health and nutrition services Development banks have also been on the front lines of"
"852130","856330"," the response to two major challenges We have faced COVID and versus work against Ukraine over the"
"856330","859910"," next few months You will see the world bank undergo an important transition We have to catch up to"
"859910","869470"," you out here Interest 21st century challenges"
"869470","879070"," The bank deliver on vital poverty Our budget"
"879070","887310"," request enhances US leadership of the World Bank at this critical juncture Beyond the World Bank"
"887310","894230"," the president's budget also supports other development banks that provide critical assistance The"
"894230","901430"," highly vulnerable low income and middle income countries The second pillar of our request is for"
"901430","910650"," specific multilateral funds to deliver on our nation's core priorities Food and energy security is"
"910650","917770"," a core focus The president's budget requests a hundred and twenty good morning for food security"
"917770","929990"," programs These initiatives not only mitigate hunger around the movement was down here As"
"929990","939150"," an example since 2010 the global agriculture and food security program has pooled more than two"
"939150","948890"," billion dollars The budget also requests about one"
"948890","955870"," point four billion dollars What's going on with a who's who do we piss off today who's hit so in"
"955870","963050"," music L.A. Which advances large scale hit zone music to L.A. Oh, who's this?"
"963270","970930"," Project you see hit zone music's got 17 subscribers I should also request 11 videos from Treasury"
"970930","978330"," for the Green Climate Fund in addition to the same amount from the hit zone music Dope independent"
"978330","987070"," recording artists dope AMC stock twelve hundred dollars profit after hours 40 cents in private co "
"987070","993050","-finance for every dollar ingested by the clean take to see who this is add a add us on Instagram"
"993930","1003930"," Check out hit zone hit zone music L.A. Oh creepy Hit"
"1003930","1012170"," zone music L.A. 52 million dollars for multi four hundred and eleven Who are these people?"
"1014290","1015890"," Who are these people?"
"1023089","1025770"," Entries responsibly manage their government."
"1026170","1027530"," I gotta turn her down."
"1027530","1032770"," Thank you again for your support of Treasury's international programs I gotta turn her down for a"
"1032770","1037050"," minute Who's this right here?"
"1038550","1048170"," Hit zone music L.A. 50% of this person is Hit zone hit zone music"
"1048170","1054370"," just sounds like that a bad CD Those are like a like techno hits or something like a big-time"
"1054370","1058690"," CD horrible name, man Hit zone USA. "
"1059050","1063570"," Let's see who these people are Hit zone USA hit zone L.A. Music."
"1063770","1069370"," I used to live in L.A. Oh, and it's trademark Independent record label management artists"
"1069370","1073230"," development bookings investors link They got an Instagram."
"1073610","1074770"," They got four and eleven followers. "
"1074950","1080030"," They're in Hollywood Vegas and L.A. They're in L.A. Hollywood and Vegas."
"1080210","1086430"," What part of Hollywood are you in the shithole part of Hollywood or Instagram hit zone L.A. Let's"
"1086430","1092710"," see these people are They're a record label agent independent management bookings promos digital"
"1092710","1094710"," marketing L.A. B."
"1095010","1095210"," L."
"1095410","1095430"," B."
"1095630","1098570"," C Vegas J."
"1098970","1100550"," Degrade is that day J."
"1100730","1106490"," Degranate that degenerate or the Alyssa chorea great Just docks in your ass, huh?"
"1107490","1108870"," What are these people doing here?"
"1110210","1118030"," Just dog shit Instagram shit page Shit page on on fin to it not even on fin to oh, you're"
"1118030","1124830"," just pumping fucking AMC on Instagram or a dick doc I see that I see your TikTok shit too and"
"1124830","1126030"," your YouTube channel, right?"
"1126730","1135310"," Real fucking nice just pumping at your name C.A. I like apes, but we see where Hitzone we manage"
"1135310","1140890"," artists on dick doc Well, you're all over the place, huh?"
"1141590","1142610"," See what you got here."
"1143550","1144650"," Oh, what's up, bro?"
"1145730","1148250"," Oh Is this you right here?"
"1148410","1150150"," I think this is you four years ago, right?"
"1151110","1156870"," That's how I'm assuming that's you because you've got that on your YouTube channel TikTok YouTube"
"1156870","1157950"," hitzone music. "
"1158410","1166090"," Oh Nice seen an opportunity the stock market today and had to pounce four views That sucks."
"1166430","1167650"," Did you see the opportunity?"
"1167970","1168210"," Where'd you do?"
"1168310","1173570"," Did you go to a J-roll site or something and still his opportunity and then you pumped that out"
"1173570","1173890"," on YouTube?"
"1174030","1174650"," Is that what you did?"
"1174830","1182770"," Let's take a look at that Watch that for a minute Watch watch hitzone hitzone USA looks like Had"
"1182770","1192690"," to pounce baby So far hundred dollars profit so far if"
"1192690","1202790"," I use that voice I might get some traction So far whoa Seen"
"1202790","1209510"," an opportunity in the stock market today and had to pound Is that the after report not the before"
"1209510","1212310"," report is that what you're saying made tons of money?"
"1212970","1218830"," Oh Practical investing yeah, I see it Maria Okay, all right, whatever."
"1219170","1223490"," Yeah, fuck that whoever that person is if you're watching right now And you just got muted on my"
"1223490","1232390"," channel go get fucked So why why do you come to my stream and do this?"
"1232570","1236630"," I don't know why you don't just have your own stream man go out there and get a stream Get"
"1236630","1238830"," your shitty camera get your shitty mark meet my effect. "
"1239050","1239470"," You don't have one."
"1239590","1244110"," I got an extra one I have a do me a solid right send me a Gmail to me email"
"1244110","1245990"," right in my description down there, right?"
"1246670","1250630"," And I'll send you a camera and I'll send you a microphone about that."
"1251110","1254610"," I'll get you started I see I see you're trying to make something work, right?"
"1255730","1259070"," I understand that I give respect to that. "
"1259070","1265550"," So um how about this if you're hit zone LA music Day trader or whatever it is you're doing send"
"1265550","1271350"," me an email with your address And I'll mail you a camera in a microphone Then you just stop coming"
"1271350","1274570"," in my stream And you can just start your own stream out."
"1274710","1278610"," It'll be awesome You can day trade do it live people be awesome."
"1278810","1282430"," We just stoked And do whatever it is you want to do. "
"1282510","1283370"," I'm not even mad at you."
"1283590","1289090"," Just just uh if you want to do your own thing um, I'm gonna take the high road here and"
"1289090","1293710"," I'll uh I'll support you Matter of fact you can just bash me in here."
"1293850","1301170"," You're just in your show and say you just like rage rage on on youtube and uh You know, uh,"
"1301410","1306930"," just say, you know, I hate this person and they provided me with a camera and a microphone to hate"
"1306930","1308430"," on them Kind of like that. "
"1308530","1315670"," It's almost like a uh Newry reminds me of reminds me of that uh person that was just uh stocked,"
"1315910","1316210"," right?"
"1316490","1321630"," And then remember like the stalker came and killed her So I guess I'm there right in some small"
"1321630","1323070"," tiny way in this small universe."
"1323590","1336450"," I've got stalkers great It's only gonna get better from here So"
"1336450","1337430"," I'm being serious."
"1337690","1342930"," I'm not joking if you are if you're still watching right now, I'm assuming that you are I can"
"1342930","1347070"," probably check in the background and see if you are watching me to check Because I can probably see"
"1347070","1349610"," you in the background watching the show Hit me with an email. "
"1349890","1350250"," I'm serious."
"1350570","1352650"," I'm not gonna rage on you now that I'm not I'm a happy guy."
"1352770","1359890"," I'm a good life a very happy person So if you want I will mail you My camera and a"
"1359890","1360490"," microphone. "
"1361010","1364210"," They're not great, but they're decent Decent side like that."
"1364330","1367050"," I think the camera is worth at least a hundred bucks or a couple hundred bucks or something."
"1367230","1368910"," The microphone's really nice I'll show it to you. "
"1368950","1378320"," Hold on I'll send you this mic right here."
"1378640","1379220"," Pretty neat."
"1379400","1387740"," It's not bad Uh, I'll send this to you in the mail There you go. "
"1387780","1388460"," You got your platform."
"1388920","1393840"," You probably need a uh, you probably you probably need a laptop or something As a matter of fact,"
"1394000","1405280"," they sell um I was just looking at a laptop For ham operator ham radio operators I'll"
"1405280","1406320"," try to find it for you."
"1406400","1411780"," They're like 50 bucks It would probably work for just streaming with a chart up in front of you and"
"1411780","1412960"," uh, you just pick them right. "
"1413060","1418840"," You just start your live stream every day And uh, you pick what you're long or short in and you"
"1418840","1422580"," just do that every day for three years And uh, you'll be there."
"1422640","1424300"," I promise and I'll support you."
"1424360","1424700"," I swear to god. "
"1424800","1436590"," I actually would have support you I'll actually uh, I'll tell everybody about your channel I"
"1436590","1458040"," will I understand Okay, let's get back to business here All"
"1458040","1462040"," right, and I'll find you that the laptop is a if you look at a you could do it on"
"1462040","1468420"," your own You just go to like youtube and look up a ham radio laptops And there's these there's this"
"1468420","1474800"," whole community of ham out radio operators and they scour uh, micro center for hundred dollar"
"1474800","1479660"," laptops so they can run A digital ham radio off of it."
"1479720","1485560"," You can usually find them for like on sale for like 50 60 hundred bucks Has a streaming box It's"
"1485560","1491920"," hard to find uh raspberry pies Then you can actually run just like a raspberry pie you could run"
"1491920","1497340"," just an internet stream off of one of these things and get started nice and easy You don't even"
"1497340","1508370"," need the camera You don't even need the camera Yeah,"
"1508510","1509010"," you got a free plug."
"1509010","1509870"," I don't mind plugging them. "
"1509890","1510510"," I'll plug them up."
"1510630","1511350"," Don't worry about it."
"1511390","1516170"," I got them I understand people need it I've been there. "
"1516430","1517410"," I've been a nobody."
"1517610","1518730"," So I understand."
"1519090","1520230"," I'm not somebody right now. "
"1520290","1520950"," I'm a nobody still."
"1521070","1529610"," I'm not not somebody big um people you know, there's uh So bob kendall used to be my mentor, right?"
"1529890","1532690"," I always support him Uh never talk bad about him."
"1532730","1535590"," I always support him and I always will support him and I love that guy smart guy, right?"
"1536370","1538910"," Uh, I always support mike this mike sylva out there. "
"1539010","1539530"," I love that guy."
"1539730","1540130"," Love him."
"1540390","1545130"," Uh love what he does Uh, so I don't I don't do that to people if I have something bad"
"1545130","1553350"," to say about someone, you know, big followers I usually say nothing uh zero Those guys work hard,"
"1553350","1553630"," right?"
"1554130","1556410"," FX evolution like that guy, right?"
"1557030","1563610"," Talk about him all the time Uh point him out on on fin to it You guys you guys can"
"1563610","1564170"," name him, right?"
"1564430","1570110"," You got I've brought people on the show multiple times Uh that are looking for followers Love"
"1570110","1575810"," supporting new content creators do it all the time You guys have seen me bring people on this show"
"1576370","1581130"," And say hey follow this guy on fin to it follow this guy on his sub stack follow this guy"
"1581130","1583310"," I have no relation financial relation with these people. "
"1583310","1588470"," I just like the content So I guess if you're just trying to get started out and you think the"
"1588470","1594770"," way to do that is To come to my stream and try to uh, I don't know follow her farm"
"1594770","1596370"," or something like that You don't have to do that."
"1596550","1604290"," You just come to me and I'll help you out I got no problem helping you No, no need to"
"1604290","1606230"," follow farm with where at least with me."
"1606350","1611050"," I'll just I'll just help you especially if you do good content If you're just trying to get a leg"
"1611050","1614350"," up or something you think you're guerrilla marketing or something You're not you're not guerrilla"
"1614350","1614810"," marketing. "
"1614950","1619590"," It's not the way to do things As a matter of fact, I uh get a good story for you"
"1621110","1624270"," Uh, we were we were we were at a bottom, right?"
"1624930","1625710"," This is a good story."
"1625710","1633290"," We're at a bottom and Uh, I was I watched a bunch of I was I think I think the"
"1633290","1641710"," I think the twitter algorithms got a hold of me and Uh, the twitter algorithm I had said something"
"1641710","1646650"," about uh, wait something like hey waiting till you see all the twitter posts about the new tech run"
"1647970","1649210"," And I was like, that's fine."
"1649310","1655110"," I was like, but you're gonna also see Pumpers coming out of the woodwork and that's the part I"
"1655110","1664750"," don't like You know the kind I'm talking about But these are the people that uh they run uh"
"1664750","1672110"," tech uh cheap growth tech socks pump scams And all of a sudden like twitter picked up on that in"
"1672110","1678990"," my algorithm and boom I'm just watching posts roll by poke posts roll by post roll by and I'm like"
"1678990","1680430"," But I'm just of course. "
"1680610","1681510"," I've been drinking that night."
"1681690","1683010"," I'm like look at these shitbags."
"1683150","1684110"," Look at these shitbags. "
"1684230","1685150"," Look at these shitbags."
"1685250","1692690"," Look at these shitbags And sure enough Uh, I had picked with the wrong post I picked that actually"
"1692690","1699210"," are really good traders post And I was like and look at this shitbag And uh, he came back and"
"1699210","1700290"," said something to me."
"1700410","1704510"," I'm not gonna name his name here unless you want me to Uh, but he came back to me and"
"1704510","1706570"," uh DM and said, hey man, what the fuck?"
"1706790","1712870"," And I was like I was like Crazy part was I deleted that one because I realized who it was"
"1712870","1718250"," afterwards And I've been drinking I was like fuck so I got my dms and I see him and he's"
"1718250","1720010"," like what what he's like What's the problem with it?"
"1720110","1726710"," You know, I'm like, I'm like, I apologize I didn't mean to To rage post on you. "
"1727010","1729770"," I'm like I did I went back and I was like I did delete it I was like I did"
"1729770","1735850"," delete it Uh when I realized uh who I picked the wrong fucking tweet to to blow up, but then"
"1735850","1743330"," I I proceeded to apologize Here's the key for you if you're listening right now I proceeded to"
"1743330","1752090"," apologize And uh, you know self-face myself And then I went publicly on twitter And well first and"
"1752090","1756550"," then I told him I said look I'm gonna make this right to you And I went publicly on twitter"
"1756550","1763990"," and I apologize And of course, I don't want to do that He didn't require me to do it either."
"1764350","1765370"," He didn't ask me to do it."
"1765450","1767470"," He told me he didn't have to do it He's like no worries. "
"1767710","1767870"," No harm."
"1768070","1768250"," No foul."
"1768550","1774510"," I'm like, no, no, no, no I was like, that's not cool Well, so I went on I went on"
"1774510","1778190"," twitter and I apologize I was like, hey, man I called out the wrong person. "
"1778190","1778670"," I apologize."
"1779050","1783990"," This guy does a lot of hard work breaks his balls And uh, he's always been and some people don't"
"1783990","1787770"," like this guy and I don't care if they like it or not This guy breaks his balls all day"
"1787770","1793270"," long and uh, he works hard and I made a mistake so and I apologize."
"1793490","1799750"," You guys have seen me do that probably three or four times In my three years on twitter at least"
"1800790","1805110"," Before that I was on wall street bets for many years And I don't think I did too much apologize"
"1805110","1812110"," in there because it was a rough place to be in the early days uh, but you know If you"
"1812110","1817730"," make a mistake or if you Think the way to go is just by trash and people it's not and"
"1817730","1822750"," usually If I've done that especially the wrong people the people I shouldn't ever do that to I end"
"1822750","1829130"," up having to go back and say and hey, man I'm sorry Or when you think about it and you're"
"1829130","1835130"," like fuck I shouldn't have said that it was the wrong person or you know It's always better to just"
"1835130","1842190"," be happy It's always better to just be doing your own thing If you don't like what I'm doing you"
"1842190","1851270"," should do your own thing Spend a lot of your life Trying to find Things you don't like to rage"
"1851270","1859170"," about It's not healthy It doesn't change things, you know, you often see that with uh voters,"
"1859270","1859530"," right?"
"1860350","1865070"," Well, they'll rage on the internet about voting, but then they don't vote like I vote I go to I"
"1865070","1871510"," go to the polls I got my I volunteered polls sometimes stuff like that and um It's shocking to see"
"1871510","1872470"," any bill don't actually vote. "
"1872470","1878830"," This is pre this is pre Uh, covid when they started mailing your ballots out even now you can check"
"1878830","1882970"," to see who actually votes A lot more bitches on the internet than there are actual voters."
"1883610","1888530"," So I think that applies to a lot of life Um, and even when you're like protesting and stuff"
"1888530","1893690"," sometimes that's not enough you do your own thing and uh, it's my point So if you if you're finding"
"1893690","1899370"," stuff out there that you don't like Uh, be your own person like make the content that people want"
"1899370","1907250"," to consume or that you think people want to consume um provide that for people If if that bothers"
"1907250","1911590"," you so much if if you don't like litter in the road It's good to go out and pick a"
"1911590","1916390"," blitter on the road is my point Um be the example rather than the pitcher, right?"
"1916610","1922850"," Don't bitch do it Get out there do something make it make yourself the difference Does that make"
"1922850","1923050"," sense?"
"1924710","1930870"," Well, you know, I moved Some of you some of you know this I moved from a very very wealthy"
"1930870","1932730"," places I lived in really nice places."
"1932730","1938350"," I moved to a place that's not so nice Uh put my money where my mouth is Uh, so you"
"1938350","1943490"," should too like you're telling you at the end of it Every time you do something like that in life"
"1944050","1946830"," The end of it when you come to that end of it, right?"
"1947370","1955670"," Uh, no matter what their end result is you're usually happier Uh, no matter what Now when you get"
"1955670","1960910"," old right when you get old and you've made those you've like you've like done those things in life"
"1960910","1965570"," Like I'm gonna do this and I'm gonna do that I'm gonna take risk and do this. "
"1965670","1969330"," I'm gonna take risk and do that You're gonna fail at some of those things some of those things"
"1969330","1973090"," you're gonna have expectations that don't get met But then you find out that you other things"
"1973090","1979170"," happened Or you're left with life aren't long friends or lifelong experiences or things like that."
"1979230","1980510"," If you only live one life, right?"
"1981310","1986470"," Uh You're gonna grow old and you're gonna look back on those experiments It's funny because a one"
"1986470","1994590"," experience in particular I had in my life That I thought I had made a really bad decision And it"
"1994590","2000910"," haunted me for years and now that I'm older I look back on it as uh, it was part of"
"2000910","2009680"," life And it actually I feel good now about it after all these years You know what I mean?"
"2009680","2020040"," So it's okay to do that in life Nick"
"2020040","2024240"," s you know what nick s is saying I tried it good for sleep but not for sex had to"
"2024240","2029400"," remove That's what a buddy of mine last night I was talking about buddy mine last night and he was"
"2029400","2037100"," um He was like he's like they're great for uh sleep and cap Because but they're horrible for he"
"2037100","2041160"," goes he goes, you know how you pound I shouldn't say this but he's like he's like you know how"
"2041160","2048800"," you pound you have sex on a spring bed Because and it means a thrust means something He's like no"
"2048800","2054320"," thrust a thrust doesn't mean anything in a in a uh In a Memory foam bed."
"2054520","2059300"," He's like there's no he's like there's nothing telling you you're doing a good job Something I"
"2059300","2069010"," forget how he said it, but it was fucking hilarious Different room for banging I"
"2069010","2077270"," got the spring cold mattress in this this room over here and I have the uh memory foam mattress"
"2077270","2085870"," over here in this room I Live at a rotation going on right now We've got Jerome Powell. "
"2086210","2088610"," I believe is he speaking today at a luncheon at some point."
"2088790","2097940"," We'll have to find out I think I don't know exactly what time that is Fascinating fascinatingly"
"2097940","2107830"," enough On spx Let's look at spx look at how scary"
"2107830","2117540"," that looks Look at spx ever check this out spx"
"2117540","2124880"," has a gap to close down here right and it also lines up with It also lines up with a"
"2124880","2130120"," check right Usually you get your check come back down here confirm Remember we talk about this all"
"2130120","2135620"," the time and this show all the time I talked to you about you get the initial squeeze And then"
"2135620","2141780"," you're going to get the confirmation and this is where the money is Right if this confirms that's"
"2141780","2142440"," where the money is."
"2142560","2149300"," So this is spx right now And I'm going to put spx on a higher time frame for you And"
"2149300","2151620"," so let's just look at spx in a higher time frame. "
"2151920","2158240"," This is spx This is a one day time frame here and you know, we don't like to trade with"
"2158240","2165500"," classic Uh like old school trading the stuff, but you know it does sometimes help right like maybe"
"2165500","2169980"," 30 percent of the time 40 percent of the time it helps It's like small tool in your in your"
"2169980","2171540"," basket of tools and look at that."
"2171740","2176240"," There's a gap closed down below here There would be two things that I would tell you here."
"2176620","2178400"," Well, first we've got the true range, right?"
"2178680","2183860"," That's actually true range up there And they've got the what we drew these out last week yellow and"
"2183860","2187220"," red Uh, we could draw another one in down below here. "
"2187220","2193140"," Of course the yellow one we could do one more Now there's two things to note here and the first"
"2193140","2200180"," would be Then if we leave this gap behind now we can leave gaps behind I think whether we can"
"2200180","2204940"," but if we do leave this gap behind And just trade up and close this gap I would I would"
"2204940","2209740"," I would bet that there's a high chance to come back down and close this gap If the bulls are"
"2209740","2218180"," looking for Uh like a positive Continuation we would come back down and close this gap today and"
"2218180","2219100"," then continue higher."
"2219160","2222520"," This would be the healthiest For a bull believe it or not."
"2222620","2223640"," No bulls out there like none. "
"2223780","2228480"," I let's go close that gap right now I'm like now if we do this one here then in got"
"2228480","2236400"," the confirmation Right if we get the confirmation, this is a huge move here and big money is my"
"2236400","2247620"," point so uh just checking on spx I don't know"
"2247620","2248080"," one hour."
"2248300","2253300"," You can see it is a one-hour chart on spx Uh, we're gonna look to see if we can"
"2253300","2259820"," close this gap down below And not only the gap, but you could even get like like the the ha"
"2259820","2265880"," ha ha down here And then you start actually cutting up here To close this uh 410 and we know"
"2265880","2270280"," for a fact that there's supply up here Remember I told you about that supply I was like hey,"
"2270400","2277900"," there's a big hidden supply zone above An spx up here at 410 Well, so we'll monitor this as the"
"2277900","2284480"," day moves forward Uh, we'll hopefully we'll get two or three rounds of call buyers And see how this"
"2284480","2285340"," works itself out."
"2285620","2291360"," This is also going to matter Uh as we come into the 31st with positioning in the market if we"
"2291360","2297440"," get super bearish We could trade up here to fill this If we get a super bearish uh hedging"
"2297440","2302940"," opportunity If it's uh a bullish hedging opportunity will probably trap the bulls and it can head"
"2302940","2307520"," lower believe it or not Unless we get some kind of waterfall call buying waterfall put buying"
"2307520","2311700"," something like that So let's look back on the one minute chart here. "
"2312080","2317240"," Let's look back here See that that gap that needs filled right here."
"2317420","2318720"," This is a one-hour chart."
"2319260","2321040"," You can see that we're supportive here, right?"
"2321240","2327320"," You can see You got support here and you got support here if we trade it down here and then"
"2327320","2333840"," maybe grab this For that continuation move that we're looking for to 408 Now this would this would"
"2333840","2335000"," make logical sense. "
"2335140","2337400"," I don't bears like Yeah, we're gonna get down here."
"2337540","2338260"," We're gonna crash through this."
"2338360","2338660"," We're gonna crash. "
"2338720","2347680"," We're gonna we're gonna You know drop the bulls and they're dead Right So we'll eyeball this But"
"2347680","2354200"," this is good news right now for the bulls bulls have There's like It's a big time bull trap."
"2354440","2354980"," Don't worry about it."
"2355140","2358540"," We got the vix we're on a low right now But the cool part is you could get the vix"
"2358540","2364660"," up And then get that continuation that you're looking for for the bulls So we'll we'll keep an eye"
"2364660","2370080"," on the vix this morning When you can see we got a little bit of a bump here. "
"2370200","2377900"," I'm throwing some h lines right now for you This is an h line right here We got another h"
"2377900","2387860"," line down below We had another h line up here Some"
"2387860","2396020"," places to trade And then i'm gonna bring over um i'm gonna bring over all of your stuff for you"
"2396020","2405560"," right now I bring over all your figures for you Then once we get the figures out of the way"
"2405560","2415510"," we're gonna look at the vix Now here's the fun part 396 65"
"2419160","2427320"," You want to watch this one here because uh this one's moving up This is your hourly trigger It's"
