"start","end","text"
"390010","392370"," It's just sitting here running here."
"392450","394950"," I got to do a bunch of I got to tinker with it a bunch."
"395310","397510"," So there's no need to look at book map as well right here. "
"397890","399750"," We had a little bit of resistance here and here."
"400390","403510"," You can see following my cursor that resistance above."
"403770","407630"," There is some firm support down here at three seventy three seventy nine. "
"407630","408970"," You can take a look at that real quick."
"409190","412390"," You can see this nice support that's setting up right now."
"412810","413530"," Intraday support. "
"414590","415450"," Looking lower."
"415670","417410"," I'm not seeing much right down below."
"417810","422110"," You can see this three seventy six is showing up and then three seventy and lower. "
"422870","424090"," Three sixty five."
"424610","429750"," And then our day with destiny down below of course at three fifty three right now."
"429770","434510"," I'm assuming that when we get down here whenever we hit that weekly moving average. "
"435650","437790"," And we're going to talk about that today at some point."
"438730","439950"," If we get some time."
"440570","442170"," If you want to know if you should be long here. "
"443210","444870"," There's no reason not to be long here."
"444990","446090"," There's nothing else coming out."
"446150","447570"," We didn't get bad GDP this morning. "
"447710","449970"," There's no reason for shorts not to lift up at this point."
"450930","457570"," We'll go on a more mid term and long term macro look at the market as to where we should"
"457570","458110"," trade to."
"458670","461770"," What should July look like and then also earnings season. "
"462290","467710"," I was talking about that in this post this morning how important that is for you guys as we head"
"467710","468330"," into July."
"469830","472750"," We're going to get just a preview of that conversation."
"473730","476270"," We're going to get some serious lows in July. "
"476970","479950"," My view is that we're going to get some serious lows in July."
"480350","482170"," We're setting up for serious lows in July."
"482710","485590"," I'm going to show you in Q one to how that worked itself out. "
"486390","495330"," So even regardless of where we wind up on on Q two or date on June 30th."
"495490","498730"," So it doesn't matter we wind up there."
"498890","500750"," It matters where they set the market. "
"501350","504950"," What they're setting these companies up where you can already see it as ER season started."
"505710","511049"," It really is walk the plank and we walk the plank in Q one as well."
"511610","513309"," Q one ER season pretty much. "
"514450","523730"," They set the indexes to you know steady as she goes and a slow grind down"
"523730","532070"," as the majors release their earnings statements and they made every company walk the plank and"
"532070","537470"," you've seen already that they've made companies walk the plank this past week."
"537490","539570"," You already seen that take place."
"540290","548090"," So it's a it's a challenge to trade this ER season and the other scary part of some of you"
"548090","551770"," guys remember out there back in Q one ER. "
"553700","561120"," Not only were they making you walk the plank but a lot of companies that were showing good earnings"
"561120","567760"," or you know beating expectations in their earnings which of course every every season they'd be by"
"567760","569200"," you know 30% of companies beat."
"569620","578580"," But the key in this this past Q one was that they oftentimes by open the next day had fucked"
"578580","583060"," you on your so I shouldn't have said to fuck already but they they kind of screwed you on any"
"583060","584480"," kind of options that you're in."
"586300","590660"," That's kind of bizarre they would screw the put screw the calls that that's already common anyways"
"590660","595340"," during ER season years ago ERs weren't as as important they're trying to get away from that I think"
"595340","602400"," we're also in a bear market and also but you know by open you couldn't really capture what your"
"602400","607200"," winnings you couldn't capture in this this ER season specifically Q one it was hard to even capture"
"607200","613360"," call spreads which is my preferred if I'm going to stay in past earnings call spreads normally"
"613360","618800"," bleeding up into earnings I'll be shorting or longing a stock and taking the winnings last couple"
"618800","626020"," days of a four earnings last day before earnings last couple days this this past Q one it was a"
"626020","632620"," real challenge so how do you play earnings for Q two in a bear market it's tough in all honesty"
"632620","639600"," to me it looks like yeah we'll trip well I'm going to show you that too in a larger time"
"639600","647900"," frame how they can take this market and trade it sideways and up the grind sideways and up for the"
"647900","655120"," beginning of July and then as these companies start reporting they can just trail it off into the"
"655120","661560"," end of July into OPEC's into the 30 I think it's the 31st in July could be wrong and they're"
"661560","666200"," being 31 days in July I'll take a look just to make sure I'm not fucking this up yes 31"
"666200","673320"," days in July but you know so in July you've got OPEC's I think is in the 15th I could"
"673320","683560"," be wrong on that date let me take a look at the July again I think it's 15th yeah"
"683560","690560"," the 15th for July and then the 30th I mean it's easy it's easy street to trade slightly up into"
"690560","698640"," the 15th then slightly down and then bleed bleed out into end of July OPEC's so and we're going to"
"698640","704460"," talk about the the technically technical reasons the fundamental fundamental and technical reasons"
"704460","710560"," why that should happen to technically in fundamental well well fundamentally we'll talk about too"
"710560","717460"," but there's option structure that's calling for this to happen and then whether you like it or not"
"717460","725140"," I keep harping on this this weekly moving average you know at some point it I thought it would"
"725140","732080"," happen and was hoping it would happen in June at some point either we're going to trade down to the"
"732080","737180"," weekly moving average or the weekly moving average is going to trade up though not trade up but"
"737180","742460"," average up to wherever we are we're not going to outrun it it's just not going to happen and"
"742460","749080"," whether you're a bear or a bull you want to see that that meet up with the weekly moving average"
"749080","757220"," it's an important milestone for where we are and not only that it will usually historically not"
"757220","763400"," even just usually historically 99% of it not 90 like 90 90% of the time when we interact"
"763400","771880"," with that weekly moving average you usually see definitively a bounce and then it's a big trade"
"771880","778720"," higher big like if I was a bear and we bounced and confirmed that bounce once more you weren't"
"778720","787300"," confirmation we're going all-time highs there there's pretty much no other way up around it now if"
"787300","794880"," we bounce off the weekly moving average and then we don't confirm it and trade under it that's"
"794880","800540"," going to get ugly and if we break through the weekly moving average and reject it's going to get"
"800540","806500"," nasty ugly and we haven't been able to have we've been here now it's where at the end of June"
"806500","815060"," right we're coming in July 1st and you know six straight months of a down market and it would be"
"815060","824080"," a perfect milestone or keystone for where we're headed personally from looking at everything I mean"
"824080","831240"," I follow some guys out there they're trying to wrap their heads around or trying to you know thread"
"831240","841180"," a needle going back to the 1970s saying that you know there's it's not the same as 1970 it's"
"841180","846340"," not the same as 1974 and you look at you take take 20 20 of these reasons why we should"
"846340","852240"," burn the market down there's this one thread the needle why we should go up from here you know it's"
"852240","859220"," uh it's it's so complicated that you're like yeah okay if we do I'd rather still see the the weekly"
"859220","866260"," moving average to confirm that or not confirm it and we're at this point in the market where we"
"866260","872880"," have to see that and there's some macro stuff that shows that we should interact with it there's"
"872880","878240"," some macro stuff that you know you guys are always saying especially if you're a bull you're like"
"878240","886220"," well we need a reason to go up I mean outside of ending the Ukraine war outside of ending the"
"886220","892740"," uh or outside of ending QE that's your only other chance uh if i'll tell you what if you're a"
"892740","897960"," bull right and we bounce and confirm that bounce off the weekly moving average we're fucking"
"897960","903580"," heading up to all-time highs to to check there uh and that's a positive thing you're gonna see"
"903580","908660"," everybody come out and say we're fucking going all-time highs so you should want that as well at"
"908660","914180"," this point in the market uh it seems like it's deemed necessary at this point as well now let's"
"914180","920620"," talk uh brief let's switch back to today and into friday specifically in tomorrow and friday into"
"920620","927520"," thursday's opx if you're bullish here i do want you to know that uh you know with the what they"
"927520","932980"," could do not we're gonna we're gonna go into why we should trade sideways and down with this move"
"932980","937900"," that we made but even if we trade up into opx tomorrow so we say blast up three ninety four"
"937900","944620"," hundred often times when we do that in these situations that we're in today it's like the last 15"
"944620","951660"," minutes it's it's it's it's disgusting uh there's all kinds of trap bulls in here uh they're"
"951660","957280"," they're not gonna pay those uh calls out they're gonna burn all those calls heading into friday opx"
"957280","963980"," and more than likely a bunch of the calls that are in the first week at july and middle of"
"963980","967740"," july and that's that's part of that reason we'll talk about why we should be heading lower into"
"967740","975660"," july at some point i'm going to show you it previously and we have breaks like this you know last"
"975660","980080"," sunday i talked to you guys about words the regime hasn't changed it's a bear market rally it's"
"980080","988020"," what it is and once it breaks uh the past six months at least right every time we have broken"
"988020","995640"," one of these bear market rallies every single time that's not the end of the decline you don't"
"995640","1001700"," normally end up seeing like this break here uh that we had yesterday that huge decline it was weird"
"1001700","1008880"," it was funny because yesterday when we broke and we didn't hold three 3850 i started searching all"
"1008880","1013840"," the news outlets to find a reason and nobody could put together a legit reason as the day wore on"
"1013840","1019660"," and then this morning they gave bullshit reasons and you had talking heads you've got fin twit"
"1019660","1025280"," people all you got fucking people on youtube saying it's because of the economic news that came out"
"1025280","1031940"," yesterday it's not you don't have you just don't get breaks like that now the reality is that the"
"1031940","1039480"," volume that came into uh the june 16th or whatever it was nothing and then even when we started to"
"1039480","1045040"," raise up just the just a few just on sunday i was like last friday uh this past month it"
"1045040","1052100"," that's friday this past monday the market still didn't have a bid it was pure short covering into"
"1052100","1060440"," last friday pure so so the volume that did come in on last friday and this monday was basically"
"1060440","1066580"," just a couple just a i'm going to assume the three largest banks out there keeping this market"
"1066580","1072880"," afloat as long as possible just waiting to pull the fucking plank out from you or you know hang"
"1072880","1081380"," your ass out to dry or this market so that that danger in this market right now is real that"
"1081380","1088380"," danger in this market right now uh is hinting towards uh even though we're i think we're going up"
"1088380","1095100"," today and tomorrow but it's hinting towards uh something foundationally wrong or fundamentally"
"1095100","1102340"," wrong wrong somewhere that's not public knowledge it has to be something that has to do with with"
"1102340","1110640"," uh uh being over leveraged either in in crypto and it's just not public yet it's not just hey it's"
"1110640","1115120"," a bear market lasting on average nine months we're going to trade down in september december that"
"1115120","1121000"," stuff it there's something fundamentally going on somewhere that's not public knowledge uh that has"
"1121000","1126500"," a made public and it's either going to and they're waiting for it you can see it just and i"
"1126500","1133320"," love trading low volume pumps i'm a one of my favorite trades is trading long uh low volume pumps"
"1133320","1137340"," usually even when you lose the last trade the whole ride up you usually make a ton of money this"
"1137340","1141020"," this last one we made it i made a ton of money in this last one i lost some money"
"1141020","1148680"," on yesterday that i ended up as a matter of fact on yesterday i sold this yesterday and then looked"
"1148680","1154080"," for another buy-in here at 385 i bought this yesterday and lost a bunch of money bought some spread"
"1154080","1158920"," i got some spreads expiring on friday they should be okay if we can get above 385 but i got"
"1158920","1163760"," some uh three day calls for that there's a 48 i think that's a 48 call on tuesday for friday"
"1163760","1169860"," um uh for friday calls but i think those are gonna get burned down today at some point because uh"
"1169860","1177760"," the implied move is not to 400 coming into friday but with all that said uh with all that with"
"1177760","1189260"," all that said let's see it yeah"
"1189260","1196870"," earnings being fine is a good enough reason just fine yeah i like a condor i love condors around"
"1196870","1206190"," earning season um personally so anyways there is some something fundamentally wrong in the market"
"1206190","1212450"," you have to look at you you have to look at we've had six down months so you're going to"
"1212450","1218190"," get at least out of the three to six more months minimum uh you know it's the averages nine months"
"1218750","1223050"," but when you look back at all these when you look back on those averages we're more than likely"
"1223050","1231390"," going to do nine months possibly even 12 even if we get a nice ripper in here there's some"
"1231390","1238410"," expediency now to bear markets they're a little bit faster do i think there's a fed put uh yeah"
"1238410","1246290"," there's always a fed put somewhere uh and then this morning uh fad chair pao talking about how he's"
"1246290","1256030"," happy with the this morning uh so anyways i"
"1256030","1260670"," just want you to understand though that this market is being propped up at this moment where we are"
"1260670","1266250"," the key you guys don't need too many technical indicators for this stuff so that's my my point"
"1266250","1275330"," behind this conversation is uh you can just look at the bid in the market no one owns this market"
"1275330","1281270"," uh retail does not own this market uh day traders are trading this market scalpers are trading this"
"1281270","1286410"," market uh i i can't even say the bears are making a ton of money in this market because they"
"1286410","1290770"," don't know that it's when it's going to happen they can jump in for a day trade in the scalp"
"1290770","1296990"," uh but to be even calling when it rolls over it is a child yesterday to call that roll over"
"1296990","1302470"," yesterday i don't know but i'm sure someone out there is calling a roll over every day so they got"
"1302470","1307010"," a right one day but i think it was yesterday or when it would happen matter of fact i thought"
"1307010","1311510"," it was going to happen on monday and it didn't happen on monday i thought the roll over came on"
"1311510","1315630"," monday and then yesterday it came and i figured it would come monday and then continueate"
"1315630","1321350"," continueate the re continuation of it into tuesday but then that close on monday i bought that"
"1321350","1327670"," close and sold that open uh anyways my point though behind behind all of this is you can look at"
"1327670","1333690"," just some basic things the market is being held up uh by a very small very small concentration of"
"1333690","1338230"," big money they can pull this market and uh they can pull the rug in this market whenever they feel"
"1338230","1346490"," like it uh and that shows in how much we fell yesterday on no uh but truly material news uh"
"1346490","1354890"," for such a large decline and that persists even today that persists us being down uh here where we"
"1354890","1360510"," are right now we're at 378 right now right so 362 i want to bring this this chart back up"
"1360510","1365830"," to you i want you i want you to key in on this it's just looking in this area right"
"1365830","1371990"," here okay there was no bid heat limit and we got some for some reason to get the wrong color"
"1371990","1379690"," here uh there was no bit wait a minute here what the hell is going on what that green what"
"1379690","1386150"," that yellow green what that nasty green uh i don't like that nasty green hold on here said i turned"
"1386150","1392590"," off my my my god damn it we'll deal with this one for right now we'll just use this bullshit"
"1392590","1398450"," all right that's that works um the key i'm trying to make to you is that down in here oh"
"1398450","1406690"," jesus christ shouldn't be swearing the cushions are taking over so down here it's what you just see"
"1406690","1412550"," right that down here there was no bid in here this is all short covering the only bid that came"
"1412550","1419070"," into the market was right here uh so even today with it's all suspect here everything that we have"
"1419070","1425890"," down in here is suspect none of this registered uh in the market breadth this is all pure short"
"1425890","1430250"," covering down here so you got a little bit of light just down in here you got a little bit"
"1430250","1436010"," of light uh big banks that own this outside of that nobody owns this there's nobody in here that"
"1436010","1442810"," owns this this right here wasn't trap buyers this was just this was just price coming back down to"
"1442810","1446590"," where it was they have a cut like three they guess i don't think everybody understand what i was"
"1446590","1455410"," trying to say was uh that this was an inflated price right and we came back down here uh there's"
"1455410","1459430"," nobody trapped it was i guess maybe there's some day traders trapped in here uh something like that"
"1459430","1464690"," but the real money big money isn't trapped in here this is a very small money in this market right"
"1464690","1469970"," now uh there's this market is holding on by a thread right now and come down anytime so later on"
"1469970","1473810"," this afternoon before end of the day we're going to talk about uh projections of where the market"
"1473810","1479550"," to go i've got a ds chart and an spx chart that i'll show you guys and better detail where"
"1479550","1483410"," i expect us to go on the month of july and where we're going to head to in the month"
"1483410","1488650"," of july so i'm going to turn some other stuff back on here and put the whole and the"
"1488650","1500400"," ecb form"
"1500400","1505440"," is over it turns some of the stuff off here and we'll get to some of your some of your"
"1505440","1535520"," questions and stuff like that all right"
"1535520","1545460"," who's here ben godfrey's here yeah so let's talk about the layout real quick let me"
"1545460","1549200"," go to uh i can't see i might get you guys on top chat instead of live chat good to"
"1549200","1558450"," see you ben godfrey let me see here i'll just kept dodging key questions about if that put"
"1558450","1564690"," relates to the velocity and how early a move is and not a price target yes it is about uh"
"1566670","1574870"," a fed put does relate to velocity and how orderly the move is uh and is not a price target"
"1574870","1582330"," i agree with that and disagree with that uh what else do you get here but uh velocity is key"
"1582330","1586570"," on that too i good to see all you guys today so the so the new layout here is what"
"1586570","1592190"," we got we've got a put them up in the right hand so we get some news in the background"
"1592190","1597830"," we've got some options slow down here to see the intraday moves on the bottom left hand side you"
"1597830","1605390"," got my pretty face my ugly mug and then in the background i'm watching the vix here in the"
"1605390","1614010"," background real quick so that you watch the the vix bleed off i was interested in excel what was it"
"1614010","1621050"," looking at today xalee was a kick-ass move monday tuesday talked about that on sunday uh we've got"
"1621050","1626830"," we've got it looks like right now we've got yeah 3d8 still up there you want you to see this"
"1626830","1636070"," r2 up here as a price target above 3d8 shaping up nicely today 3d7 30 showing up here r2 above"
"1636070","1643310"," so an intraday high at the most i'm looking for 3d8 and 3d3 of course is that resistance we were"
"1643310","1655400"," looking at uh earlier here more buyers than sellers right now in the market yeah"
"1655400","1658420"," i get to see you guys saying if they start to see limit upper limit down out of the fed"
"1658420","1665960"," put hello yeah so it's time we'll wait what winky was saying so it is velocity so the fed put"
"1665960","1675180"," comes into play if we limit down there's also a market point right so the market traded down to 220"
"1675180","1681380"," 260 you would see a fed point or there's a people are saying you'll see a fed put at that"
"1681380","1689840"," point so there's two ways to get to a fed put uh but yes you could see qe and that"
"1689840","1694760"," that's the key of like if you saw if you saw let's say you saw us melt down from the"
"1694760","1702400"," next week or two down to 320 you'd more than likely see a fed put come into play uh so"
"1702400","1707960"," i think it's somewhere right around uh 320 for the first one and you we've seen in the past you've"
"1707960","1713720"," seen the fed i don't know how many guys have been trading for that long but i've watched the fed"
"1713720","1717220"," uh put come out like a week later i don't know if it's a week but maybe what if i"
"1717220","1722800"," recall has been years but uh one month they'll they'll slam the market that they used to and then"
"1722800","1731020"," the moment that the market crashed uh the fed they would come out do a public uh fed put uh"
"1731020","1737220"," some people say there's no fed put anymore that i don't believe that for a minute so i think they"
"1737220","1743380"," have a price in mind for time and i think they also have like uh winky so you know it's"
"1743380","1753260"," uh factually that there's a velocity as well uh they'll put the brakes on and i'm expecting a run"
"1753260","1759180"," today uh no not so the key the key point for today would be oh well i'm gonna bring up"
"1759180","1768100"," so i'm gonna bring up what you guys should be expecting here usually usually let me uh sign in over"
"1768100","1781620"," here on my trading view app here so usually let me give you a five-day trade here usually"
"1785040","1789560"," it's just for my fear of five minutes time we are expecting comments from ecb's president the guard"
"1789560","1799080"," giving closing remarks at the uh at sennatra at the ecb forum so you have this consolidation move"
"1799080","1804460"," here right so that is to uh ecb's president the guard speaking in Portugal there challenges for"
"1804460","1811020"," monetary policy and rapidly changing well just giving closing remarks there move higher right oh it"
"1811020","1818300"," may pull in here you've got this consolidated well i guess that was over there here this"
"1818300","1825580"," consolidation move here right you get this move higher now you would think here we would have sold"
"1825580","1834580"," down right on monday and we didn't and what what happens is this ends up killing all these puts"
"1834580","1839460"," let's see you buy puts on friday you got a fake dip down here and then we continued to consolidate"
"1839460","1845440"," one more thrust higher then came down does that make sense so you you end up you know buying puts"
"1845440","1851840"," over here and it takes you two three days for those to print out right and you have some some"
"1851840","1856780"," fakes in here and you have to keep rebying these puts together in the print the same thing tends to"
"1856780","1860280"," happen with anyone that was long so if everyone is long in here let's say people got long here"
"1860280","1866280"," let's see if you've got calls over here right but they'll wind up doing the market makers will wind"
"1866280","1874200"," up doing as they'll end up destroying these calls into friday does not matter if we continue to go"
"1874200","1882540"," up so let's say let's say we go into friday or not excuse me thursday not friday um we're gonna"
"1882540","1889860"," we're gonna look here for for uh yeah nice little one nice little beautiful bite out here if you"
"1889860","1895640"," wanted to buy some calls for friday do you think we're gonna rip cap uh i don't i think that"
"1895640","1903020"," what'll happen is that we're going to consolidate and continue to burn calls into into thursday and"
"1903020","1907580"," then you'll see that move higher this as candidate is in talks european partners including spain in"
"1907580","1916280"," germany about how to step up energy exports from the east coast four opex if that's at 390 even if"
"1916280","1921360"," it was at 400 higher i don't think we get that high but let's say it was you would still"
"1921360","1926460"," wouldn't you would you still wouldn't see the full move this does follow a headline we got uh one"
"1926460","1931740"," minute to one uh one minute past one sorry yesterday June 28th the german government official"
"1931740","1937420"," saying that germany is in negotiations with canada about building an lng terminal on canada's east"
"1937420","1943760"," coast to export to europe you can even see a trade down into friday and then that move up to"
"1943760","1949740"," 400 on the 30th so what what happens is you don't get paid for for your lungs in here you"
"1949740","1956200"," can get paid on spreads into friday but the but the chance of you like came to buy some friday"
"1956200","1962060"," calls and they're gonna or i i'm stuck in friday calls we're gonna make this giant move up and"
"1962060","1966280"," they're gonna print three four hundred percent probably done they're probably going to what they're"
"1966280","1972320"," probably going to do is kill options they'll kill puts they'll kill calls into friday they'll"
"1972320","1981020"," they'll print the number but they won't print the options uh that's my that's my that's my into"
"1981020","1988900"," thursday and friday unlike most previous years heading into the fourth of july weekend where you"
"1988900","1994920"," normally get a nice run up into friday you pack your shit on friday you go on vacation everybody's"
"1994920","2002600"," having bears blood wisers whatever the fuck is american's drink and uh on on on fourth july and"
"2002600","2008360"," they drink tequila shots and i don't know blows some i shouldn't talk like that but end of you know"
"2008360","2013000"," but end of friday usually that's when this is taking place it doesn't look like that's going to"
"2013000","2018500"," happen it also looks like if it does happen it's going to happen while we're shooting comments from"
"2018500","2023760"," heading into friday i could be wrong in this i've got some call if you guys want to know i'm"
"2023760","2030160"," holding calls so i'm holding calls friday wednesday thursday friday right here because you never"
"2030160","2037280"," know right uh can we trade lower from here into friday uh i think that though i think that i"
"2037280","2043120"," would expect volatility in moves not volatility in the vix but i would expect you know same thing"
"2043120","2049320"," you're gonna get some consolidation rip higher consolidation rip higher something like that uh it"
"2049320","2057100"," will pull on here into for into friday that's my expectation in into thursday and friday you got"
"2057100","2061040"," you guys ever see these moves where we make creepy crawly moves up at the end of the day uh"
"2061040","2067360"," it's gonna be something like that or uh it could be lower we've got we've also got uh we also"
"2067360","2074300"," still out there have the jpm collar which i think that's down at 362 or something i can be wrong"
"2074300","2081440"," in that uh they could be long those puts so they might pin us into thursday friday into the 362"
"2081440","2086699"," area you still have that that potential out there heading into end of month there was also some"
"2086699","2093800"," discussion that into end of month that jpm might attempt to hide uh their new collar for the next"
"2093800","2099400"," quarter uh just seeing from yes this could be one of the best works to uh is to be done"
"2099400","2104380"," yet on a deal to free Ukrainian grain could be wrong in this but i think last september they tried"
"2104380","2112960"," to hide either last september or last uh june july they tried to hide uh their collar they did they"
"2112960","2119140"," changed like the time on their collar trade i think maybe they split it up or something in the"
"2119140","2122940"," morning or the night time it had to think about that but we'll tell we can talk about that later"
"2122940","2131400"," this afternoon as well but i'm going to expect some demand destruction uh into end of day today i'm"
"2131400","2136640"," going to expect or not demand destruction expect uh option destruction and of today i'm going to"
"2136640","2143740"," expect uh option destruction into thursday uh in that they'll print uh they'll they'll print out"
"2143740","2151340"," their uh their spreads into into thursday and friday and then of course uh due to the rebalancing"
"2151340","2158220"," that's going to continue into the thirtieth you should see some wild moves uh on the indexes but"
"2158220","2163860"," individual tickers as well as big trades come into the market and we'll pay attention to those uh"
"2163860","2173080"," as we look forward here if you guys are looking for an index too long uh if you were looking"
"2173080","2182580"," for an index too long you're like hey i want to trade earnings season or at least the run up"
"2182580","2190480"," interning season i always wonder why bother with individual tickers when you can if you were to"
"2190480","2196260"," trade i'm number one if you were to if you were to trade uh just excel xlk for a lead"
"2196260","2203720"," up into the 15th would be would be an easy way for you to trade uh the average of tech"
