"start","end","text"
"375610","386190"," So back in 0708, you"
"386190","388130"," had banks trying to shop."
"388410","390030"," I think it was Lehman Brothers that was doing this off."
"390190","392030"," This is just by recollection here at this point. "
"392150","392250"," So."
"393810","394130"," Allegedly."
"396510","401010"," What I remember from it was there was shopping around for financing. "
"402490","407130"," To start saving that bank and maybe even some other banks can't remember."
"407590","408550"," And it was pretty public."
"408770","409390"," It was on CNBC. "
"410570","413050"," You saw it in the news and then within a few days."
"414110","416130"," Maybe it was three weeks or three days."
"416390","417570"," I recall it being pretty quickly. "
"418830","422670"," It started to poison and infect the entire market."
"425430","430950"," And, you know, it's like it's different than rates or inflation or anything like that."
"431070","434630"," When you if there's poison within the banking system. "
"434690","436210"," There's a few things I remember."
"436490","437550"," I remember specifically."
"439950","444830"," I remember specifically that there was even a I tried looking it up this morning. "
"444830","445670"," I couldn't find it."
"446050","448670"," There was some panic even in the United States."
"450110","451370"," Where people were talking. "
"451610","453310"," Hey, should I get my money out of the bank?"
"453330","454870"," Will this grow into something larger?"
"456030","457450"," I remember the conversation."
"457850","459370"," I think it was in the rotunda or the footsteps."
"461030","465770"," Inside one of the capital buildings where the president was kind of coerced into saying. "
"466450","468630"," We'll get this done, you know, before the weekend is out."
"468710","470210"," Make sure people get paychecks."
"471150","474610"," And I also remember people never again trusting banks again. "
"474610","480130"," In that time period, they used to be high flyers."
"480310","482690"," Banks were like high flyers up into that point."
"484130","486370"," And they never have been since then. "
"487950","489370"," And fascinatingly enough yesterday."
"490550","497890"," I got a call by YMB yesterday and he said, Hey, if you checked out the new Robin Hood charting,"
"497930","499010"," I was like, no, I have no idea."
"499090","500150"," So we logged in together. "
"502450","508510"," Yesterday and we read what the news recap was for retail traders on."
"510490","511270"," Robin Hood."
"512250","514309"," And the entire focus. "
"516150","520490"," Of yesterday on on the Robin Hood news for retail trade."
"520789","522309"," You can figure this is the new trader in the market."
"522730","526610"," It was not only two things had nothing to do with crypto and employees in the banks. "
"526890","527950"," None of that stuff."
"528170","529450"," It was focused on two things."
"529450","532410"," I think it was a rate increases. "
"534430","536890"," And an unemployment report."
"537150","537510"," That was it."
"540550","542290"," And we found that fascinating. "
"543830","547230"," And then we went on to Webull news, three, what they had to say."
"547450","549290"," And they didn't mention banking at all."
"549970","550890"," They didn't mention crypto. "
"551270","551890"," They didn't mention banking."
"552870","555790"," And that story was pitched on new squawks yesterday."
"558390","560910"," Not inflation, not 50 BPS. "
"561890","563750"," Is there poison in the banks?"
"566250","572170"," So I assure you, number one, that regardless of what the news is being pushed to you."
"573030","579130"," Then in the background, there is definitely, definitely fear somewhere."
"580910","582650"," Whether that's behind the scenes. "
"583570","588550"," Whether you're being told that or if that's that that story is pushed and then not pushing any"
"588550","588770"," longer."
"588770","590450"," I assure you that behind the scenes there is."
"591190","592870"," It was probably great fear. "
"593890","598270"," That story was kind of downgraded yesterday as the night we're on yesterday as well."
"598910","602870"," That's because they don't want no one wants to start a panic in the system either."
"603310","605950"," It's one thing to be dealing with an inverted yield curve. "
"607530","608130"," Dealing with."
"609670","613450"," I don't know, fed rate hikes or I don't know, you car costs too much."
"614130","617130"," But if you panic, the citizens or the society. "
"618330","620890"," Just keep in mind in five minutes time now, the top of the hour."
"621090","625190"," He's the best president of God to be visiting the German Chancellor's Schultz."
"625870","630190"," Make sure on a media coverage of this or not, but the God again, he'd be meeting Germany's"
"630190","631650"," Chancellor's Schultz to the top of the hour. "
"633950","635330"," Sweet, we are on live here."
"635610","635970"," Okay, good."
"636570","638250"," So I want you to know that. "
"639450","642130"," They're not going to tell you and they're not going to."
"642170","643550"," I'm not saying what's good."
"643730","644670"," This is actually going on. "
"645210","648950"," But if there is real inquisition behind the scenes, they're not going to come out in the news and"
"648950","650250"," tell you to panic or anything like that."
"650450","656190"," And there are probably many people alive right now that were old enough then to remember."
"656190","663950"," It's funny too, because there were news stories as Lehman was, was collapsing of small communities"
"663950","664890"," in the United States. "
"665110","668970"," I don't remember which newscaster was, but was saying, you know, there's no worries in the US."
"669110","670110"," We've got FDIC insurance."
"670570","671310"," You don't even have to worry. "
"672150","677110"," And I think there was even some freezing of removing assets from banks in the US at that time"
"677110","677350"," period."
"677490","678290"," But I couldn't find it today."
"678350","679150"," I remember it happening. "
"680010","683770"," I don't even remember my family having this conversation when I was younger."
"685510","689730"," And it's one of those things that no one trusts."
"689930","693550"," If you're older, you know not to trust banks ever. "
"695970","700070"," I think even if you meet a trainer and investor from that time period that's old, I'll tell you,"
"700310","702970"," they'll never trust the bank ever anything that they say."
"704670","709770"," So if that is there still right right now today, we may not even know it and they wouldn't tell"
"709770","710930"," you until it was too late."
"711710","717450"," And what they will do is collapse in on themselves before they take the hit. "
"717670","724730"," There were there pictures and videos of Drake and champagne and saying, fuck you to protesters."
"725990","734010"," I went to Burning Man that year when they were occupied Wall Street and people got fucked."
"734510","735470"," And that that really happened. "
"735710","736950"," People got fucked at that time."
"737430","739250"," So if they can fuck you now, they will."
"739530","740750"," I just said F like four times. "
"740930","742590"," It shouldn't have said that that's my F's for the day."
"744230","745450"," But that's what happened."
"746030","749170"," And so if they do that again, that's a whole nother. "
"749310","750550"," That's a whole nother thing."
"751450","753330"," How wrapped up are they in crypto?"
"753670","755910"," How wrapped up are they in Bitcoin processing?"
"757990","758830"," You name it."
"758970","761250"," You don't we really don't know and they're not going to tell you. "
"766380","772920"," This is just noting a variety of smaller banking shares being halted for volatility here."
"773020","778500"," That's Western Alliance so far to get WAL and the first Republic as well to get FRC falling around"
"778500","781000"," 30 and 51% respectively."
"781580","783200"," A little warning of some other things. "
"784020","784640"," XLF."
"785720","788580"," Is still considered one of the main drivers."
"791280","797500"," Stable drivers of the S&P 500 the health of the S&P 500. "
"798420","800260"," If you in your own life."
"802200","803720"," You need to eat eggs."
"803940","805340"," We talk about eggs all the time here, right?"
"805760","806760"," You can eat your eggs in the morning. "
"807060","808140"," You eat your steak at nighttime."
"809380","816000"," You've got producers that produce those those goods for you banks finance these farms and ranches."
"816860","819800"," And they're one of the main things that you need in life, right?"
"819900","823420"," You need people to produce goods for you to live and survive and all that stuff. "
"825100","828480"," You need your car and stuff, but you need your medicine."
"828760","829680"," You need your food."
"829960","830660"," You need a housing. "
"831320","835720"," You need gas or electricity utilities are a big driver, right?"
"835880","839460"," The health of people or investors hide in utilities."
"840320","841980"," There's some safety there, right?"
"842820","843880"," People need those things."
"844440","847820"," And one of the key drivers in the background is the banking system. "
"850700","855260"," So when you see XLF liquidate yesterday, it's telling you something."
"855420","860000"," It's telling you that smart people are raining in cash."
"861420","862720"," In case it's poison. "
"863680","865160"," They don't know how bad it is."
"865160","866860"," Or maybe they know and are not telling you."
"867140","869060"," They're not going to come out and tell you this. "
"870320","873780"," So you saw XLF liquidate yesterday, basically."
"874480","876720"," And they knew exactly which banks to liquidate yesterday."
"877560","883080"," If you go through the component or with the sub components of that sector, they knew exactly who to"
"883080","883460"," go after. "
"884740","887100"," And in the middle of the day and the end of the day."
"887800","888960"," Now that should trigger."
"889960","896940"," Some kind of a liquidation event around other sectors at some point, whether that's today, Monday,"
"897500","898740"," and they don't care will happen. "
"899540","903360"," You will likely, and then the liquidation event doesn't mean like crash or anything like that."
"903480","905120"," But you will see it in the next couple of days."
"905340","910500"," No matter where we trade today, no matter how high we trade, you're going to see it. "
"910680","911560"," You'll likely see it."
"911680","914940"," I haven't looked at XLF in a little bit, but I'm looking for it around."
"915340","917240"," I think it's 34 or 34 in XLF. "
"917280","918420"," We'll take a look at it this morning."
"919680","925120"," But if it even gets up there, you'll likely see it at some point."
"928210","929250"," Some were up in here. "
"929250","940900"," And one of"
"940900","950900"," the poisonous things of these events when this happens is that it's one"
"950900","955000"," of the rare things that you cannot stifle once it starts."
"956100","962300"," Well, if that panic starts at any point and begins, it won't be stifled until there's a shakeout."
"967410","971770"," There's nothing that the Fed ever can do about it unless they step in to save banks. "
"983600","984540"," It's really weird."
"984640","986560"," I'm like, why is my hang tight here?"
"998000","999760"," I had to install some updates or something."
"1000600","1001160"," Thanks. "
"1085550","1086570"," It's pretty odd."
"1086650","1088110"," I'm having some weirdness going on this morning."
"1101970","1106390"," So some news in this morning, we have US short-term interest rate futures jump after the jobs"
"1106390","1111310"," report is traders price in shallower Fed rate hike path. "
"1113150","1119090"," Fed swaps downgrade odds of 50 BP March rate hike to under 50%."
"1119090","1121890"," That was the topic of conversation yesterday."
"1122390","1128630"," Will there be a Fed rate hike to 50 BPS?"
"1128870","1134890"," Will there be a surprise hike to 60 BPS, 75 BPS, 100 BPS?"
"1136010","1137870"," Will there be a shock to the market?"
"1138010","1139830"," And of course, now this morning, that's not the news. "
"1140990","1145370"," Yesterday, the news was crypto and banking Silvergate."
"1146710","1152710"," Last week, we looked at Silvergate and said, is there any kind of poison in the market so we don't"
"1152710","1153190"," know about?"
"1153970","1158610"," And remember, the news that was pushed was, no, no, no, everything is fine."
"1159930","1161890"," And then, of course, yesterday, it wasn't fine, right?"
"1164910","1169150"," And then I heard rumors that it was Biden, what he's proposing, which I think is insane. "
"1171010","1175090"," 21 to 28% corporate tax rates, like get out of here."
"1177170","1179950"," He thinks we're living in the 1930s or something."
"1180450","1182410"," We don't live in those times anymore, I apologize. "
"1186280","1189280"," Still trading under the one minute, we're in the five minute chart right now."
"1226850","1230570"," SVB financial trading halted for news pending this morning."
"1231290","1236510"," If you're young and this sounds so familiar to me, I remember this. "
"1238390","1243030"," We've heard this before, the Fed are now seen as more likely to deliver a 25 BPS rate hike this"
"1243030","1243230"," month."
"1243230","1247390"," They're in a 50 basis point hike based on Fed funds futures pricing."
"1248670","1254270"," Then comes out, SVB financials attempts to raise capital have failed. "
"1254850","1257610"," Does anybody remember that story from from back in 0708?"
"1258290","1261970"," We've heard that before and have hired advisors to seek a sale."
"1263730","1264570"," Who's going to buy that?"
"1265070","1265130"," Nobody."
"1268530","1274050"," Fed swaps fully priced in 25 basis point rate hike cut by year end. "
"1275910","1278050"," So now we can price that in, right?"
"1279370","1282590"," A rate cut by year end."
"1283250","1284270"," Will that get front run?"
"1286570","1290630"," SVB financial deposit outflows are outpacing the sale process."
"1293110","1298410"," CNBC, US Treasury Secretary Yellen, rise in labor force participation is encouraging. "
"1301490","1307750"," SVB 2033 bond spread widens to 1061 BPS indicating distress."
"1309230","1316050"," And then we've got Biden coming out to talk about the jobs data at 1045."
"1323320","1328860"," Spine out trading up to its one and five currently trading 390. "
"1330960","1333800"," Now we've got some changes coming to the stream as well."
"1334040","1335280"," We're going to make some changes here."
"1336180","1338140"," I was talking, I wrote this down. "
"1338300","1344720"," Let me see if I can find it here, but I was talking with someone this morning."
"1345460","1348640"," And as this channel grows, we're going to make some changes."
"1350840","1354720"," We're going to, if it doesn't work, we'll switch back to the old format. "
"1354720","1359080"," But this format here is going to switch to more of that."
"1359080","1361160"," I apologize for not having book map up for you."
"1361220","1362780"," I'm having some technical difficulties in the background. "
"1363380","1364440"," You'll have that up normally."
"1365440","1368880"," What we're going to do is we're going to try to slow the pace down."
"1369580","1374020"," As people join the stream, we're starting yesterday, we had a thousand people in here. "
"1374820","1378920"," And it's a little too much for me to be trading alongside with you trading."
"1379800","1382620"," And then the comments and I got a bunch of, I got people text messages."
"1382620","1386320"," I have people text messaging me all day long, and it's constant. "
"1386960","1389500"," There's a lot going on here as we grow."
"1390260","1393800"," Another issue we're having is people are trying to trade to me."
"1394560","1395700"," And that's an issue as well. "
"1396020","1398900"," And that involves this whole whole mother can of worms."
"1400840","1403280"," There's issues there too, which we'll talk about later."
"1403520","1410480"," But the idea here is this, is that we're going to start trading here in a five minute chart at"
"1410480","1410700"," least. "
"1411240","1416700"," We're going to cycle through the daily and hourly and then the 15 minute and try to trade a five"
"1416700","1418140"," minute chart so it's a little bit easier."
"1418480","1425820"," So you guys can catch a trend and maybe he trades something other than a zero date."
"1426460","1431120"," So if you guys are trading weeklies or monthlies or spreads or something like that, you can find a"
"1431120","1435800"," trend that's a little bit safer for you and not as fast for you to be trading. "
"1438790","1441570"," So we're going to try that format out this upcoming week."
"1444010","1449510"," Now the idea behind this is going to be, let me bring up some stuff in the background here."
"1451370","1452430"," We're going to go over that right. "
"1452550","1454970"," We're going to go over the brief outline of this over the next week."
"1479180","1481800"," And this way you're not getting cut out of trades."
"1482500","1483380"," Or at least not with me. "
"1483500","1487900"," I don't feel good with some of the stuff that I see."
"1487900","1488820"," I'm like, how are these people?"
"1489000","1490040"," I'm like, how are people not making money?"
"1490500","1491500"," I mean, this can't be hard."
"1492240","1493200"," And it is hard. "
"1493360","1493980"," It's not easy."
"1494980","1502000"," My expectation level is, or at least I'm here live streaming with you myself trading as a one date"
"1502000","1504440"," or not a one day, a one minute chart."
"1505400","1509640"," And if I have a five minute chart up for you and show you trend at least for one to"
"1509640","1516260"," three days, you should at least be able to follow along for one to three days. "
"1516260","1525140"," And it also opens us up to look at other tickers, take requests from you that you might want to"
"1525140","1525780"," see charted."
"1525920","1529400"," It gives time and room for us to breathe in stream."
"1530260","1535320"," Now, if other people want to trade zero dates on a one minute chart, you'll probably, I'll probably"
"1535320","1536700"," be doing that in the background as well. "
"1537400","1543100"," But at least publicly here in the stream, it's going to give you some breathing room to not get"
"1543100","1543660"," torched."
"1543660","1550660"," And I mean, things like not having stop limits, not understanding that 10 cuts you get one 300%"
"1550660","1551940"," winner on a zero date."
"1552240","1556580"," There's so many things like we're trading above how to take both sides of a trade up and down above"
"1556580","1558620"," and below a one or five minute line. "
"1559120","1563720"," The speed at which you need to do these things, all these, all these details to trading as this"
"1563720","1564360"," channel grows."
"1565180","1570300"," You can't just keep everybody on the same page and knowing how to do that day in day out."
"1570300","1572860"," It's just not going to work, at least from my end, it's not going to work. "
"1574780","1575540"," So we'll look at it."
"1575620","1576920"," This is a five minute chart right here."
"1578460","1580820"," We're going to get a five day chart here. "
"1581040","1581040"," Okay."
"1581820","1582360"," This is terrible."
"1583280","1583560"," This by. "
"1585560","1586980"," We'll give you some examples here."
"1587120","1587300"," Okay."
"1587920","1594740"," Now, if the white line is behind underneath the red line and the prices below it, we're going to"
"1594740","1595120"," trade it. "
"1595260","1595440"," Okay."
"1596020","1599360"," You got substantial time underneath this white line."
"1600020","1601420"," Now, normally in this stream. "
"1602960","1604460"," Here's a prime example, right?"
"1604680","1606740"," I'll trade this all day long on one minute."
"1607640","1611240"," But if you're in stream, this would be a time for you not to trade."
"1611960","1613720"," It'd be a great time for you. "
"1614280","1618960"," For us to at least look at other tickers or setups and things like that."
"1619220","1623380"," So you can kind of catch up or be with us in stream and know where we're going."
"1623380","1626020"," We'll bring a few banks and make issues at SVP financial. "
"1628160","1632880"," If you take a trade like this into the close, if you pick up the trade on the open, you"
"1632880","1634860"," know how long you can open when you get out of it."
"1635180","1637140"," And we'll be able to look at a larger time frame."
"1637740","1641440"," A 15 minute actually shows you for multiple days, two, three days. "
"1641740","1644580"," If we're going up overall or going down overall."
"1645380","1649300"," If price is overall trading underneath the one and five minute."
"1649300","1653000"," Then we'll box out everything for all box out everything for you for four three. "
"1653020","1658920"," The bus takes right using the triggers allows you to actually hear water flame futures for ex and"
"1658920","1659500"," stock instruments."
"1660000","1663200"," Now we're going to take a 15 minute card here, right?"
"1663740","1666660"," I want to know from you to you consider this bullish here."
"1667400","1670480"," And I'm going to bet that some of you do consider this bullish. "
"1670880","1676660"," But trend wise, if you're a new trader or you're not you're not used to trading the S&P 500."
"1676660","1676920"," hundred."
"1677320","1678900"," This is still bearish here. "
"1679680","1681000"," There's nothing bullish about this."
"1682060","1686420"," If anything, you're looking at T off on this red line right here and T off on this white line"
"1686420","1686820"," right here."
"1688480","1691380"," And you're looking for a reversal here on a 15 minute. "
"1691740","1693900"," You see how bullish a one minute looks right now?"
"1694020","1699260"," Very bullish to have bought this dip down below and then trade this up to this resistance point"
"1699260","1700380"," here and possibly even higher."
"1701120","1709180"," But on a larger time frame, it's not bullish and it crosses above the one and five and you see"
"1709180","1710180"," the one and five cross."
"1712760","1715180"," So just looking at this right here, right?"
"1715380","1721400"," You need to see this line come up and this line come up right here and you need to see"
"1721400","1726760"," price get above it and you can trade it on a short time frame, five minutes right?"
"1727180","1733300"," As long as price stays above the one minute here, you could trade this later on and expect it to"
"1733300","1739520"," run for a day, half a day, three days, something like that and get a weekly or a monthly and"
"1739520","1740260"," be just fine. "
"1741140","1746360"," Have a nice place, take a stop that rolls down on you and usually you'll see on a higher time"
"1746360","1748900"," frame a confirmation to take that trade."
"1750960","1756860"," When we're getting down inside of one one minute charts, I'm like, people are getting beat up me at"
"1756860","1757780"," the beginning of yesterday."
"1758440","1764860"," I think I boxed out to two trades and people are still getting cut up in that in those trades. "
"1764860","1767340"," And I'm like, yeah, as this grows, we can't keep doing that."
"1767540","1768540"," I can't keep doing it."
"1770620","1773440"," So what we'll do is we're going to change this format slightly. "
"1773680","1775260"," It gives us time to breathe too."
"1776040","1780480"," It gives us time to look at a trend for one, three days and a time for you to feel"
"1780480","1784420"," a little bit more bullish or bearish, not get shaken out."
"1784660","1790380"," As a matter of fact, yesterday, as we rolled over here yesterday, we would have seen that we're"
"1790380","1796700"," trading below prices trading below on a 15 minute, same on an hourly, same on a four hour and even"
"1796700","1803320"," on a daily, I think it comes out for a week ago, I posted for you that the moment we"
"1803320","1808080"," break through this, this is days and days back here, that we're bearish. "
"1808160","1809640"," Overall, we're bearish, right?"
"1809940","1811400"," And nothing's actually changed."
"1812380","1819820"," Even if I'm trading calls on a one day chart and a one minute chart and one day, the market"
"1819820","1821320"," is still overall bearish."
"1824430","1828570"," So just as the stream grows, we're probably going to switch, we'll check a daily, we'll check an"
"1828570","1832550"," hourly, we'll check a 15, a five minute, and we'll trade a five minute. "
"1834490","1844170"," So you can actually keep up with the pace and not get stopped out constantly or not pick the right"
"1844170","1847010"," price, 20 cents here, 10 cents there."
"1848270","1849910"," That's devastating to some people."
"1868580","1871580"," And let's just look at this in a one minute real quick so you can see it. "
"1873580","1878660"," You know, if we've taken this trade and now someone's saying, well, I'm bullish here, we are and"
"1878660","1878960"," we're not."
"1880020","1883440"," Do you know where the upper resistance levels are in one minute?"
"1883580","1884140"," Probably not."
"1886020","1892280"," And even if I draw them out on higher timeframes, you might think, Hey, we're going, we know we"
"1892280","1893500"," went up or we went up here. "
"1895220","1898400"," We went up here went up here and it's looking super bullish, right?"
"1898500","1919610"," This is just a one minute chart, you know, yeah,"
"1919770","1924690"," I had some technical difficulties trying to come live this morning, still having some."
"1937450","1941610"," So above right now, I'm going to show you some above targets here."
"1943990","1945230"," 395 11. "
"1968450","1971450"," This is your first or first row of sellers up here."
"1971610","1973290"," Okay, these are what your sellers are above."
"1974650","1976270"," They're waiting on high for you. "
"1976490","1978030"," They're leveling out a little bit."
"1981010","1983130"," But there's another rack just above them."
"1986320","1990960"," They're not as bearish as they were earlier with at least a momentum and trend. "
"1991600","1992520"," There's your next one."
"1992680","1995700"," This is your weekly or this is your monthly resistance right here."
"2000650","2002630"," Should daily resistance right here?"
"2002770","2004830"," Believe it or not, this becoming resistance on you. "
"2009690","2016410"," 39705 just above there taking a look at the fair and greed index showing 28 out of 100 equaling"
"2016410","2021390"," fear and the crypto fear and greed index 34 out of 100 also indicating fear."
"2025070","2026970"," This is where they teed off yesterday."
"2027830","2032610"," Remember when we were trading yesterday, we said to you, we need to build momentum to get above the"
"2032610","2033290"," daily trigger. "
"2034790","2037550"," And there's said these sellers are standing up here, right?"
"2038210","2040360"," Here's where the big sellers are right here in this market."
"2042620","2044740"," We call them swellers around here, right?"
"2048750","2050010"," And so they're right there."
"2050650","2051389"," This is where they are. "
"2051510","2052889"," They're just staying standing right here."
"2053389","2056590"," They want to keep the pressure on above here."
"2061010","2067110"," So no matter where these levels are here, S1, S2, you see pivot points, previous lows, stuff like"
"2067110","2070710"," that, you should know that these these sellers are here. "
"2070909","2073070"," No matter what you think, they're right here."
"2080850","2082870"," Your hourly trend is right here."
"2083170","2084710"," Your daily trend is right here. "
"2085270","2086889"," Your weekly trend is right here."
"2088690","2091949"," And above that, you've got, I said this was daily."
"2092530","2095150"," This isn't your swellers, the swellers are now higher slightly. "
"2095389","2096850"," This is your monthly trend right here."
"2099450","2112470"," 399.98. They're"
"2112470","2112810"," right here."
"2120810","2123930"," It's a pretty significant stack of sellers up here, right?"
"2124610","2127510"," They're waiting to tee off on you to go lower from here. "
"2130930","2132710"," That's pretty significant right here."
"2132890","2140170"," So even your one in five minute, on a five minute chart here, you're looking at selling people or"
"2140170","2142510"," at least sellers in this market trying to sell into you."
"2143010","2146010"," It's showing you that the way is down and not up right now. "
"2149950","2152810"," If we come up into you, they're going to try to feed into you."
"2153110","2156210"," If you want to get bullish again, where is it?"
"2156530","2160290"," So on a one hour chart here, you can see it, right?"
"2161710","2167750"," This is a one hour chart and you can see what you need to actually get above to become, if"
"2167750","2176010"," this was price here, it's going to show you what you need to actually get above and reach out to"
"2176010","2179990"," China and hold for bullishness again."
"2183460","2185540"," You know, hourly trend right there, right?"
"2189670","2190530"," Hold on here. "
"2198010","2202790"," See the work that needs to be done for you to begin and to bounce off of for this market"
"2202790","2204050"," to begin to become bullish again."
"2204910","2208030"," So if you're, if you're even like, if you're like, you know what, that was all bullshit."
"2208030","2209050"," You know, the banking isn't it?"
"2209190","2214230"," If you're like, Hey, cap, the banking crypto things was just a scam headline to sell the market. "
"2214630","2217750"," You couldn't do it during the Senate so they're using that as a scam line."
"2217950","2221630"," And the 50 BPS was a scam line as well."
"2223110","2226190"," Stir some shit up, put some some fear out there in the market. "
"2228870","2234830"," Then you should see us trade above today, tomorrow, next day."
"2237190","2247150"," If you don't see us trade above, if you don't see us trade above here, I mean"
"2247150","2256890"," like next day or two today, Friday, Monday, and not only trade above but hold above"
"2256890","2257530"," here, right?"
"2258330","2261790"," If you can't hold this above here, the move is still down."
"2263350","2265310"," And the liquidation of XLF is showing that. "
"2266150","2270150"," And yet more than I haven't looked, I looked earlier this morning, very early this morning,"
"2270150","2274930"," actually, but here's a whole bunch of sectors just waiting to sell down of near zero."
"2276770","2279130"," That'll ride the spy down over time here."
"2292230","2295770"," Here's March 17th, here's March 31st. "
"2296890","2298990"," S one, S two, S three."
"2299210","2299590"," Look at that."
"2299870","2308830"," For today's pivot points, we've got three 76 is for one day, three, three, 55. "
"2310270","2311950"," And as we're already at S one, right?"
"2312110","2316710"," Already on the open this morning, S one, three, seven, 53 down below."
"2317170","2318050"," This is one day."
"2329870","2331310"," We're already down here, right?"
"2331850","2335130"," You get S three S three down here with our previous support. "
"2335130","2342830"," Another thing that happened yesterday was I heard people say, well, we're back to the lows from"
"2342830","2344010"," seven days ago."
"2344730","2346830"," I was like, yeah, we are on the indexes."
"2348210","2358030"," But they went in and they cleaned out a bunch of tickers to December lows, October"
"2358030","2362610"," lows, and some tickers all the way back to March 20 lows. "
"2365170","2369130"," So there was that there was some house cleaning going on in the market yesterday."
"2370310","2373690"," That was that was never talked about yesterday at all."
"2373810","2374850"," I didn't see it talked about. "
"2375310","2380570"," So if you went into some individual tickers, this was actually came back to December, in sectors."
"2381930","2389670"," And then tickers came back to just October lows, and some tickers all the way back to March 2020."
"2390510","2397010"," So there's some some under the hood stuff inside the market that that's not doesn't smell right at"
"2397010","2397550"," this point. "
"2398870","2403490"," Now with that said, as well, we talked about, I think"
"2403490","2413090"," we've been breaking below weekly and monthly"
"2413090","2413570"," support."
"2414430","2415650"," We're bringing this up for you here."
"2423210","2432830"," If we break below weekly and monthly support, then watch this hourly coming down and breaking"
"2432830","2433610"," through right now. "
"2433990","2436470"," This is trend and watch this daily right here."
"2436510","2437790"," See this yellow and green line."
"2437930","2441830"," These are very important to you as an investor and trader. "
"2443230","2446310"," I'm going to highlight these for you."
"2449570","2456770"," See this green line right here is the actual direction of the market right here."
"2457470","2458410"," You can see it. "
"2459050","2459990"," It's come right down."
"2460130","2465850"," We talked we discussed if we just if we just stick our head underneath here, that it's different"
"2465850","2468450"," than a big push down below."
"2469170","2471350"," We talked about that into the end of February. "
"2472210","2475870"," We talked about the destruction of support."
"2477590","2481590"," This is I believe this is coming into the 28th attack attack attack."
"2481810","2484890"," It must hold and get a new high get above this yellow line. "
"2484970","2489450"," We didn't do that right came in the end of the month and they just started hammering and hammering."
"2489690","2491290"," They're literally hammering on."
"2491630","2496130"," They're selling into the demand for monthly and weekly support. "
"2498270","2499830"," Weakening these buyers here."
"2500010","2504590"," And sure enough, you see above they came back down and we're able to break through with some force"
"2504590","2504870"," here."
"2505030","2507870"," Now they're underneath known support. "
"2508250","2510590"," What does that mean to you?"
"2510870","2520570"," And I'm going to show what that means to you that weekly and monthly support."
"2520590","2523630"," This is the S&P 500 on a day-to-day basis."
"2524430","2526450"," They're not only hammering. "
"2526650","2529410"," They're getting underneath the yellow line, the trend."
"2530190","2533850"," They're getting underneath the weekly trend."
