"id","start","end","text"
"zQuDa_e8OD8","218000","223160"," trade and then hang on to the bot puts heading into the end of the month so"
"zQuDa_e8OD8","223240","234400"," oh yeah it's already printing right now they're already up I think seven bucks"
"zQuDa_e8OD8","234400","237080"," or something like that"
"zQuDa_e8OD8","244600","250760"," I posted the trade on finchwett so you're you're basically buying a 478 P"
"zQuDa_e8OD8","250760","257000"," you're selling a 470 P the idea here would be if we go higher you monetize"
"zQuDa_e8OD8","257000","266520"," the 470 P right and then the you keep the four 78 on and whatever yeah I think the"
"zQuDa_e8OD8","266520","269720"," spread is the way to go I'll be honest I think that the spread is the best way"
"zQuDa_e8OD8","269720","275120"," right now to trade this so not necessarily bearish here I want to say to"
"zQuDa_e8OD8","275120","278440"," have more or less I'm looking for that ping-pong trade I think H bomb said it"
"zQuDa_e8OD8","278440","282880"," earlier it's like that 480 to 470 trade if I can at any point monetize 470 or if"
"zQuDa_e8OD8","282880","285720"," you get some capitulation the other one thing about the spread is I don't make"
"zQuDa_e8OD8","285720","291440"," any extra money below that 470 so when we tag it if we tag or trade 475 74 right"
"zQuDa_e8OD8","291440","296480"," now so I just want to wait but I need another 55 points on on SPX buy to get"
"zQuDa_e8OD8","296480","302960"," that a full print so we'll just leave on until we get that 470 JPM call you want"
"zQuDa_e8OD8","302960","309360"," to take a look at it let's take a look at it right now JPM caller crude oil super"
"zQuDa_e8OD8","309360","315640"," tank it for you you turn before entering the recipe this is spy got to go to"
"zQuDa_e8OD8","315640","325160"," SPX that's what I'm looking for I'm looking for something like this I'm"
"zQuDa_e8OD8","325160","329400"," looking for something like this ready something like this into the 17 actually"
"zQuDa_e8OD8","329400","334240"," 26 or 29 and then I'm looking for something like that right there probably"
"zQuDa_e8OD8","334240","337920"," not this but you know something like that I think it's a failure to be honest I"
"zQuDa_e8OD8","337920","342760"," think it's something more like this so let's do it like that I'm looking for"
"zQuDa_e8OD8","342760","348440"," this grind down into the 17th for me it's not the 17th it's 26th or the 29th then"
"zQuDa_e8OD8","348440","353760"," a grind up and I think we fail this I don't think we actually tag it you get"
"zQuDa_e8OD8","353760","356840"," the all-time highs and XP SPX and then we have some kind of a bloodbath here"
"zQuDa_e8OD8","356840","362720"," into mid March now this is where I think we go in a mid March that's my"
"zQuDa_e8OD8","362720","369980"," most probable outcome here is worth likely worst case scenario right and then"
"zQuDa_e8OD8","369980","373840"," we like swing back up here into the end of the quarter there are some out there"
"zQuDa_e8OD8","373840","376760"," that think we go all the way down into coast to coast I don't know this is your"
"zQuDa_e8OD8","376760","383360"," least probable it's like 5% possibly 15% chance so I'm not putting any"
"zQuDa_e8OD8","383360","386720"," validation into this trade I'm not going to validate that for myself at"
"zQuDa_e8OD8","386720","391640"," least I think if you got your I think if you got your rate cuts in your March"
"zQuDa_e8OD8","391640","395560"," meeting it's on the table we'll talk about that too someone just posted about"
"zQuDa_e8OD8","395560","400200"," rate cuts are back on the table again I think this is valid to more valid on a"
"zQuDa_e8OD8","400200","405800"," rate cut that we tagged this low down here but with no rate cuts in March your"
"zQuDa_e8OD8","405800","411760"," best bet or my best my best my worst case scenario is about 4200 my most"
"zQuDa_e8OD8","411800","417080"," probable scenario for a for a seasonal low is right here let's talk about this"
"zQuDa_e8OD8","417080","423920"," right here because switch over real quick and look at that okay so this is"
"zQuDa_e8OD8","423920","427640"," really what I'm looking for here right buying this down here you see that like"
"zQuDa_e8OD8","427640","431600"," just right down there now if there's like a quick capitulation down and I can"
"zQuDa_e8OD8","431600","435180"," actually grab that one that'd be fucking phenomenal I would like I'll be"
"zQuDa_e8OD8","435180","440040"," honest with you I'm a cheap ass bull okay so if I can get that by down here"
"zQuDa_e8OD8","440080","442920"," be stoked I'd even be stoked with that I don't think they give me that though"
"zQuDa_e8OD8","442920","446200"," you need some you need something to happen for this to happen in my view"
"zQuDa_e8OD8","446200","449760"," like I cutting rates as a matter of fact if they cut rates I would not buy this"
"zQuDa_e8OD8","449760","453960"," so if an off chance we go down there like a five percent chance we go down"
"zQuDa_e8OD8","453960","457540"," there without rate cuts sure I'll buy it but the truth is that I'm looking for"
"zQuDa_e8OD8","457540","462280"," something more like this 4200 right here something like that okay"
"zQuDa_e8OD8","462280","466800"," somewhere I catch that take the other trip higher there's an alternate"
"zQuDa_e8OD8","466800","473160"," scenario in this JPM caller and we need to talk about that as well there is an"
"zQuDa_e8OD8","473160","480000"," alternate scenario here and that alternate scenario is kind of crazy"
"zQuDa_e8OD8","480000","489120"," you know let's talk about that alternate scenario here so there's an alternate"
"zQuDa_e8OD8","489120","491640"," scenario out there right now right a gully it was out there"
"zQuDa_e8OD8","491640","495000"," global economy is poised for a soft landing with lower inflation but low"
"zQuDa_e8OD8","495000","500280"," income countries are at risk of falling further behind there's an alternate"
"zQuDa_e8OD8","500280","505560"," bull scenario now Miguel it was talking about it earlier in the week right he"
"zQuDa_e8OD8","505560","514880"," was talking about where the Fed announces an end to QT they begin QE and"
"zQuDa_e8OD8","514880","521040"," they can add in some some rate cuts the market would scream higher or they leave"
"zQuDa_e8OD8","521040","525240"," rates where they are announce QT or to end the QT"
"zQuDa_e8OD8","525240","531240"," deliver rates where they are they announce an end of QT they could create"
"zQuDa_e8OD8","531240","536160"," this like it's like a sentiment thing like let me go but maybe we should go back"
"zQuDa_e8OD8","536160","547680"," to that one there's an alternate thesis here now you all know my take on this"
"zQuDa_e8OD8","547680","555200"," right that back there for you or whatever there's an alternate take on"
"zQuDa_e8OD8","555200","563160"," this so this without showing you guys the other charts or whatever that I have"
"zQuDa_e8OD8","563160","567640"," turned it out for the year if you get no rate cuts my expectation areas like"
"zQuDa_e8OD8","567640","571760"," something like this here right and you're gonna make this move higher you come"
"zQuDa_e8OD8","571760","575480"," into September you're gonna catch some weakness maybe even a bloodbath down"
"zQuDa_e8OD8","575480","578120"," here a major correction doesn't matter but then you get it doesn't matter"
"zQuDa_e8OD8","578120","582720"," because you're gonna get out a hall or an election run the ball will come off"
"zQuDa_e8OD8","582720","588120"," for the election and this thing usually lasts in to March of 2025 so you're one"
"zQuDa_e8OD8","588120","591320"," dip by down here you get your other dip by down here there's another June dip"
"zQuDa_e8OD8","591320","595400"," by somewhere in here but basically you're buying this stuff to ultimately lie"
"zQuDa_e8OD8","595400","599760"," here now there's it Miguel it's but basically saying this this is a chopped"
"zQuDa_e8OD8","599760","602920"," up version of what he's saying but basically what he's saying is if we have"
"zQuDa_e8OD8","602920","612840"," public public end of QT and public QE if you can change the if you can if this"
"zQuDa_e8OD8","612840","620360"," is a weird thing right if everyone knows that we're in this this a Goldilocks"
"zQuDa_e8OD8","620360","625660"," zone right rather than having this play out you would have like a FOMO"
"zQuDa_e8OD8","625660","630720"," exuberance where like this would be bought and we would have like a crazy"
"zQuDa_e8OD8","630720","636520"," like like straight-up move and there's a reason for this there's a reason for"
"zQuDa_e8OD8","636520","639360"," that Miguel thing and that the reason is this it's this it's very it's very"
"zQuDa_e8OD8","639360","644920"," similar to the tech bubble in 2000 if everyone knows that we're coming in and"
"zQuDa_e8OD8","644920","648200"," we're gonna talk about that today if we can too there's a housing cycle that"
"zQuDa_e8OD8","648200","653040"," last nine years and there's a housing cycle that last 18 years so if everybody"
"zQuDa_e8OD8","653040","657480"," knows there's gonna be a party into that by the way that housing"
"zQuDa_e8OD8","657480","660680"," department is lifting up to three million pounds of over here strategic"
"zQuDa_e8OD8","660680","666880"," security and it says that housing top should come in 2026 so if you line"
"zQuDa_e8OD8","666880","674080"," everything up right you line everything up where sentiment is the key here where"
"zQuDa_e8OD8","674080","678680"," everyone knows the Fed is doing something for the election everyone knows that"
"zQuDa_e8OD8","678680","682160"," we're at the end of a big housing cycle when you start figuring it all out you're"
"zQuDa_e8OD8","682160","685080"," like oh that's right we were at the end of a housing cycle we already had I'll"
"zQuDa_e8OD8","685080","689080"," show you that too here if you want to see it hold on here well anyways I'll"
"zQuDa_e8OD8","689080","691320"," show it here in a minute but there's we've already had the pullback in that"
"zQuDa_e8OD8","691320","695680"," 18 year cycle and then normally in that end of that 18 or 16 or 16 year cycle"
"zQuDa_e8OD8","695680","700560"," no 18 year cycle excuse me at the end of that 18 year cycle you have a it's like"
"zQuDa_e8OD8","700560","704960"," this it's like 18 years right and right at the end of the housing cycle we get a"
"zQuDa_e8OD8","704960","710280"," dip and then we get this like scream in housing prices and this is very similar"
"zQuDa_e8OD8","710280","713520"," to the tech bubble and we already have this part right here this has already"
"zQuDa_e8OD8","713520","718080"," happened this part so if everyone gets on board that we're at the end of this"
"zQuDa_e8OD8","718080","723840"," cycle you can see this this over exuberance to the upside now that's not"
"zQuDa_e8OD8","723840","729720"," guaranteed to happen here but it's possible it's very possible it's very"
"zQuDa_e8OD8","729720","733020"," possible and so if that were to happen I'm gonna post on Twitter about it too"
"zQuDa_e8OD8","733020","736640"," saying a lot of bulls would be left on the sidelines believe it or not they'd be"
"zQuDa_e8OD8","736640","739240"," like I want to pull back I want to pull back and they just watch it just fucking"
"zQuDa_e8OD8","739240","746560"," melt up into 2020 five six to some like a crazy exuberance I don't know I know"
"zQuDa_e8OD8","746560","749960"," some of you know this but some of you probably don't when we're in that tech"
"zQuDa_e8OD8","749960","753760"," bubble at the end they were having days like one day wake up and we would be up"
"zQuDa_e8OD8","753760","761080"," like three four five six seven percent in a day like straight up so if you get"
"zQuDa_e8OD8","761080","765200"," enough people on that trade it's a possibility but it's still a slim"
"zQuDa_e8OD8","765280","770520"," possibility it's like the bare thesis we're gonna get rate cuts right now that"
"zQuDa_e8OD8","770520","773720"," we're not gonna end QT we're gonna get rate cuts they're not gonna introduce QE"
"zQuDa_e8OD8","773720","778600"," until the bloodbath happens all that shit so it's a it's an outlier but it's"
"zQuDa_e8OD8","778600","782520"," possible as a point it is it is possible I'll give it to the bulls that they do"
"zQuDa_e8OD8","782520","787120"," have a chance of that happening it's probably even a better chance probably"
"zQuDa_e8OD8","787120","791480"," even a better chance than the crash scenario for where we are in a soft"
"zQuDa_e8OD8","791960","797360"," landing scenario that the bulls could have that so is it there yeah or is it"
"zQuDa_e8OD8","797360","802320"," possible yes it is I'll give it more to the bulls on I'm gonna give it more to"
"zQuDa_e8OD8","802320","805480"," the bulls right now and there's a reason for that okay I'm gonna show you guys"
"zQuDa_e8OD8","805480","807600"," something really quick I'm gonna do some cool for you guys for one second here"
"zQuDa_e8OD8","807600","812680"," I'll show you guys a couple cool things think tight one second here hold on"
"zQuDa_e8OD8","812680","813440"," here"
"zQuDa_e8OD8","813440","822000"," I keep a little space eater in my office like my office is has HVAC but I keep a"
"zQuDa_e8OD8","822000","826680"," little space eater this thing is awesome like my I can't keep it next to me I'll"
"zQuDa_e8OD8","826680","831280"," toast you warm and stuff but it's a little too hot right now so I'm gonna"
"zQuDa_e8OD8","831280","834320"," show you guys a couple things here but in this scenario okay what I'm what I'm"
"zQuDa_e8OD8","834320","836720"," talking about this scenario we're gonna talk about right now so just one quick"
"zQuDa_e8OD8","836720","844640"," second and here's another fascinating part even my friends like I got friend"
"zQuDa_e8OD8","844640","849440"," I'm in this real estate group I don't use Facebook but I'm I do use it for two"
"zQuDa_e8OD8","849440","853400"," things I use it for marketplace and I use it for a real estate investing group and"
"zQuDa_e8OD8","853400","856760"," I use it for Burning Man I have a Burning Man regional group and I'm in and"
"zQuDa_e8OD8","856760","860800"," then a real estate group I'm in and I do I do buy and sell stuff on Facebook"
"zQuDa_e8OD8","860800","865040"," time and time that's all use Facebook for anymore so on Facebook there's a"
"zQuDa_e8OD8","865040","868920"," group of investors okay these guys been in here with me I've been there I"
"zQuDa_e8OD8","868920","873920"," think since 2014 or 13 this group and this group has grown these guys have"
"zQuDa_e8OD8","873920","878200"," grown to in amazing ways now these guys are all talking about this cycle in and"
"zQuDa_e8OD8","878200","885680"," they're all getting ready to sell into strength into 26 for a roll down in"
"zQuDa_e8OD8","885680","890880"," 2028 okay and the idea here would be you're in a cycle of buying cheap"
"zQuDa_e8OD8","890880","895720"," property and you rent all these properties out Airbnb landlord whatever"
"zQuDa_e8OD8","895720","899040"," it is you're doing and then what you do is you unload into this market where"
"zQuDa_e8OD8","899040","903120"," this exuberation period comes in you unload into these people and then when"
"zQuDa_e8OD8","903120","906480"," this crash actually happens this housing crash actually happens I'll make them"
"zQuDa_e8OD8","906480","910680"," I'm like here here's a house and here's a rental for you it's $200,000 you pay"
"zQuDa_e8OD8","910680","914600"," for it and then I come back in six months or a year and I find you upside down"
"zQuDa_e8OD8","914600","917880"," getting torched right and I come back and buy it back from you for like a"
"zQuDa_e8OD8","917880","921400"," hundred K or something like that does that make sense so we're gonna look at"
"zQuDa_e8OD8","921400","927160"," that housing cycle really quick"
"zQuDa_e8OD8","932240","937880"," there's a nine-year cycle too if you don't already know that I'm gonna show"
"zQuDa_e8OD8","937880","942400"," you this cycle I'm gonna show you an example of this cycle really quick here"
"zQuDa_e8OD8","947880","957520"," this is a good one right here"
"zQuDa_e8OD8","962280","967680"," I think I have thought I have this let me see if I got this here somewhere where"
"zQuDa_e8OD8","967680","977040"," is that right here"
"zQuDa_e8OD8","978120","987600"," not wrong one hold on where is it there is that cycle why am I not showing it"
"zQuDa_e8OD8","987600","989760"," here"
"zQuDa_e8OD8","990760","998560"," where is that chart I want to show you guys one quick second here"
"zQuDa_e8OD8","1007960","1014440"," that's not it 18-year property cycle"
"zQuDa_e8OD8","1020760","1027120"," this might work just make it show you some of this stuff here"
"zQuDa_e8OD8","1035560","1041560"," there's one specific one I want to show you here this came from my guys inside"
"zQuDa_e8OD8","1041560","1047560"," of the chat that I had but regardless it's kind of this kind of works here this"
"zQuDa_e8OD8","1047560","1050520"," is not what I want to show you but"
"zQuDa_e8OD8","1070880","1074400"," this is basically it right here 18-year property cycle winners curse right here"
"zQuDa_e8OD8","1074400","1078040"," now this is not really great chart to show it but in here is here is where I"
"zQuDa_e8OD8","1078040","1083160"," pause it we are we had this pullback right in here you can look at the Fed"
"zQuDa_e8OD8","1083160","1086520"," website you'll see that there's a little role right here in the on the Feds"
"zQuDa_e8OD8","1086520","1090480"," website and I'm looking for this part right here okay and then of course"
"zQuDa_e8OD8","1090480","1096440"," you've got the bloodbath in 2526 down into 2028 right here okay so I pause it"
"zQuDa_e8OD8","1096440","1099840"," that we're somewhere right in here okay that's the housing cycle at least I'm"
"zQuDa_e8OD8","1099840","1103920"," discussing with you guys right now that 18-year cycle now the next thing I'm"
"zQuDa_e8OD8","1103920","1110160"," gonna show you here is I'm gonna bring something else up here hold on and I want"
"zQuDa_e8OD8","1110160","1115840"," to show you this right here I show this okay so I'm gonna go bring it over here"
"zQuDa_e8OD8","1115840","1121740"," right here show captain the screen okay so right in here okay this is what you"
"zQuDa_e8OD8","1121740","1125160"," guys said take a snap of this at home and I want you to see a few things some"
"zQuDa_e8OD8","1125160","1130400"," some key points to this right on draw this or something yeah I draw on that"
"zQuDa_e8OD8","1130640","1136080"," I draw on this I don't want to crop I want to draw mark up no no I want to"
"zQuDa_e8OD8","1136080","1142600"," retouch am I doing this wrong doing something wrong mark up here we go so"
"zQuDa_e8OD8","1142600","1146960"," I draw here me some drawn what's drawn tools baby all right there we go let me"
"zQuDa_e8OD8","1146960","1151880"," erase that and then thickness we got here anything else here we do there we"
"zQuDa_e8OD8","1151880","1157200"," go what I want to show you guys here is snap that back I want to show you guys"
"zQuDa_e8OD8","1157200","1162440"," here is this is a soft landing okay this was this lasted from December of"
"zQuDa_e8OD8","1162440","1167840"," 19 get your pens and papers out at home it's snap a screener of this you got a"
"zQuDa_e8OD8","1167840","1172880"," soft landing took place between December of 1965 and September of 1966"
"zQuDa_e8OD8","1172880","1179840"," that soft landing lasted one year right lasted one year say about a year so"
"zQuDa_e8OD8","1179840","1182200"," when you hear people say things when you're on fin to it right and you hear"
"zQuDa_e8OD8","1182200","1187160"," people talk about we might get a soft landing we might get a soft landing"
"zQuDa_e8OD8","1187160","1190840"," we might get a soft landing we might get a soft landing right and then this whole"
"zQuDa_e8OD8","1190840","1194440"," year passes and you're gonna get like someone like Jerome Powell will come"
"zQuDa_e8OD8","1194440","1199400"," out and say something to you like hey to a reporter stop using that soft landing"
"zQuDa_e8OD8","1199400","1202960"," so when you're when you're hearing people ask if there's a soft landing"
"zQuDa_e8OD8","1202960","1206040"," you hear people on fin to it when you hear people on the news when you hear"
"zQuDa_e8OD8","1206040","1212880"," people on CNBC asking if we are if we actually have a soft landing right all"
"zQuDa_e8OD8","1212880","1217960"," this time is passing while they're asking that question this is the soft"
"zQuDa_e8OD8","1217960","1225120"," landing when did it begin for us it began July July 26th I think 26th or 29th"
"zQuDa_e8OD8","1225120","1229160"," if I'm wrong I'm wrong on that but it's within a few days July 26th was the last"
"zQuDa_e8OD8","1229160","1235120"," rate increase that we had so if this one right here is a year you come back in"
"zQuDa_e8OD8","1235120","1239160"," July of next year and you'll be still asking if we're in a soft landing and not"
"zQuDa_e8OD8","1239160","1244080"," have traded that entire soft landing now this soft landing right here lasted"
"zQuDa_e8OD8","1244080","1249400"," how long a little bit longer than a year right and this soft landing right here"
"zQuDa_e8OD8","1249400","1254160"," was roughly a year so what can we pause it from history soft landings last on"
"zQuDa_e8OD8","1254160","1258680"," average of one and one and a quarter years we can also pause it at this point"
"zQuDa_e8OD8","1258680","1264880"," that we have not raised rates so we are in the soft landing right now make sense"
"zQuDa_e8OD8","1264880","1268720"," you guys all tracking that but what's the other fascinating part about these"
"zQuDa_e8OD8","1268720","1274480"," numbers here now that is what let's get rid of all that right all that what"
"zQuDa_e8OD8","1274480","1279840"," else is we can we pause it from this that in between every software or excuse me"
"zQuDa_e8OD8","1279840","1286440"," ever no sorry that historically after every soft landing there we are followed"
"zQuDa_e8OD8","1286440","1293120"," by a recession right hundred percent of the time right so we've got a year and a"
"zQuDa_e8OD8","1293160","1299160"," half our year and a quarter average for the actual soft landing historically"
"zQuDa_e8OD8","1299160","1302440"," we're following a recession follows but there's some other thing that's"
"zQuDa_e8OD8","1302440","1309080"," fascinating with this and that is in this period between the soft landing and"
"zQuDa_e8OD8","1309080","1316160"," the recession so the period between this here and this right here and check out"
"zQuDa_e8OD8","1316160","1319560"," the dates there the soft landing ended in 1966 of"
"zQuDa_e8OD8","1319640","1324960"," December right and the next recessionary period did not begin here for another"
"zQuDa_e8OD8","1324960","1328800"," year and a half or year and two months on this soft landing right here that ended"
"zQuDa_e8OD8","1328800","1336400"," in August of 84 the next recessionary period not begin for how long two three"
"zQuDa_e8OD8","1336400","1341400"," years right and then this one right here this is the big boy right here where it"
"zQuDa_e8OD8","1341400","1349520"," ended in February of 1995 and we had a we had an obscene obscene move into the"
"zQuDa_e8OD8","1349560","1354800"," next recessionary period so what is that that's like a window right do you see"
"zQuDa_e8OD8","1354800","1361080"," it now there's a window in between a soft landing in a recession guess who"
"zQuDa_e8OD8","1361080","1365480"," controls that you know I'll tell you who it is it's the fucking fed in the"
"zQuDa_e8OD8","1365480","1371280"," Treasury Department there's this moment in here there's a moment in here where"
"zQuDa_e8OD8","1371280","1377600"," the fed fully controls where we go this is the this is the period that I'm"
"zQuDa_e8OD8","1377640","1382800"," talking to you about where this is the period what a second here where I talk"
"zQuDa_e8OD8","1382800","1388720"," to you about what happens in there and when I talk to you guys about the when"
"zQuDa_e8OD8","1388720","1392760"," I talk to you guys about the largest or excuse me when I talk to you guys about"
"zQuDa_e8OD8","1392760","1399240"," the time where the fed will commit the most fraud where they will massage their"
"zQuDa_e8OD8","1399240","1405400"," numbers where they will try to manipulate the yield curve where they will fudge"
"zQuDa_e8OD8","1405480","1409240"," the inflation numbers where they'll fudge the jobs numbers where they'll fudge"
"zQuDa_e8OD8","1409240","1415640"," the unemployment numbers the velocity in this stuff is actually in the period"
"zQuDa_e8OD8","1415640","1419240"," leading up that window during that soft landing the end of that soft landing"
"zQuDa_e8OD8","1419240","1423560"," and into that window phase of the stock market now you can go back and clip that"
"zQuDa_e8OD8","1423560","1428720"," stuff and at home I want you to snap some vertical lines on your own charts do"
"zQuDa_e8OD8","1428720","1433760"," some homework over the weekend snap some vertical lines where those periods are"
"zQuDa_e8OD8","1433840","1438520"," the snap a line on the start and end of a soft landing snap another line on the"
"zQuDa_e8OD8","1438520","1441560"," beginning and end of the recessionary period and then I want you to see what"
"zQuDa_e8OD8","1441560","1446800"," the performance was during the soft landing and then that window and here's"
"zQuDa_e8OD8","1446800","1451240"," the fascinating part I also want you to put on a chart at home I want you to"
"zQuDa_e8OD8","1451240","1458080"," compare that to inflation unemployment in the fed funds rate when you compare"
"zQuDa_e8OD8","1458080","1463680"," the rate of inflation the unemployment rates the fed funds rate against those"
"zQuDa_e8OD8","1463680","1471040"," periods right it's fascinating what it shows you now that doesn't mean this"
"zQuDa_e8OD8","1471040","1477200"," happens this time but if we're looking back on historical examples pre-prior"
"zQuDa_e8OD8","1477200","1485120"," examples we have some potential for not only a bull run this year but it being"
"zQuDa_e8OD8","1485120","1489840"," up to the fed how long that extends in that window so if we can pause it right"
"zQuDa_e8OD8","1489880","1499320"," now that the soft landing began in late July right of 2023 it should last"
"zQuDa_e8OD8","1499320","1505320"," until when at least one year right or at least historically into July possibly"
"zQuDa_e8OD8","1505320","1513600"," even the end of the year of 2024 we also can pause it that the next"
"zQuDa_e8OD8","1513600","1520480"," recessionary period does not begin right away right we have three examples"
"zQuDa_e8OD8","1520480","1523600"," year and a half I think it was year and two months two or three years and then"
"zQuDa_e8OD8","1523600","1529560"," five years now knowing those things knowing that a housing cycle is ending"
"zQuDa_e8OD8","1529560","1538120"," this market can go up and not only can it go up they can have some of seen"
"zQuDa_e8OD8","1538120","1544160"," upside moves so when you're out there being a bear and you're like oh you know"
"zQuDa_e8OD8","1544160","1548600"," we're gonna crash a fucking February fucking 15th or it's January 15th or"
"zQuDa_e8OD8","1548600","1558760"," March 15th I'm not anti that but historically you might be waiting a little"
"zQuDa_e8OD8","1558760","1565200"," longer than you anticipate you might be waiting until a minimum October"
"zQuDa_e8OD8","1565200","1576920"," December of this year possibly 2026 January and maybe even longer 2830 no I"
"zQuDa_e8OD8","1576920","1580640"," don't think you're gonna last that long as a bull that's the way outside of the"
"zQuDa_e8OD8","1580640","1587600"," curve thing but you know when when you're hearing this stuff in on CNBC on"
"zQuDa_e8OD8","1587600","1593320"," Bloomberg on fin to it or whatever I don't know I think I'm like really I'm"
"zQuDa_e8OD8","1593360","1596960"," agreement with this stuff I'm like yeah I get it yeah I get that I understand"
"zQuDa_e8OD8","1596960","1602160"," this yep got it that's a little archaic but I think I got it that guy over there"
"zQuDa_e8OD8","1602160","1605200"," is not committed to any of this shit but he's definitely dropping that shit in"
"zQuDa_e8OD8","1605200","1608560"," public right he must be a reporter or what in a job as a reporter some other"
"zQuDa_e8OD8","1608560","1611800"," guys must have old or something some of the guys probably just fucking record"
"zQuDa_e8OD8","1611800","1614760"," our repeating shit that he's picking up on the news and sounding like a smart"
"zQuDa_e8OD8","1614760","1618840"," guy but what does that have anything to do with the cash market probably not or"
"zQuDa_e8OD8","1618840","1630160"," at least historically it doesn't so from a prior historical examples we"
"zQuDa_e8OD8","1630160","1635040"," probably got at least another year and here's the fucked up part of course we're"
"zQuDa_e8OD8","1635040","1642040"," all watching the consumer right Bob on Main Street right like Mary with the"
"zQuDa_e8OD8","1642040","1647160"," landscape and business and Joe donut and I are watching credit card debt right we're"
"zQuDa_e8OD8","1647160","1652160"," watching bad debt with high rates right people are just high rates high rates"
"zQuDa_e8OD8","1652160","1656880"," bad debt just accumulate Mary the landscaper right now is with a high rate"
"zQuDa_e8OD8","1656880","1663800"," environment is taking on crazy fucking debt with high rates 20 30% but guess"
"zQuDa_e8OD8","1663800","1669480"," what I found out guess what I found out they can't their debt to income ratio"
"zQuDa_e8OD8","1669480","1674960"," right there their debt to income ratio their bad credit all that shit they can't"
"zQuDa_e8OD8","1674960","1680920"," refi with a hell of they can't refi to a low interest consolidation package of"
"zQuDa_e8OD8","1680920","1685480"," that bad debt this ain't good debt this ain't the debt that like I buy a house"
"zQuDa_e8OD8","1685480","1689840"," and my house is going up 10% every year kind of debt where that's good debt"
"zQuDa_e8OD8","1689840","1693160"," right appreciating assets this is these are people to spend fucking credit card"
"zQuDa_e8OD8","1693160","1697640"," money 20% 30% and they're like what I'm gonna go and I'm gonna repackage this"
"zQuDa_e8OD8","1697640","1701880"," at 0% for myself think they get to can't but guess what they are doing they're"
"zQuDa_e8OD8","1701880","1705480"," refinancing their houses and rolling that dog shit debt into this these new"
"zQuDa_e8OD8","1705480","1711840"," pet repackage loans now they're debts at 8% 9% so it's better than 20 or 30 but"
"zQuDa_e8OD8","1711840","1715040"," it's still eight or nine so they've what does that mean it means they bought"
"zQuDa_e8OD8","1715040","1721240"," themselves some fucking time so yes Mary the landscapers fucked but she was"
