"start","end","text"
"447070","449430"," And I was like, yeah, I caught that a couple days ago. "
"450090","451950"," So it's not necessarily that they're short right now."
"452330","455830"," And now CTAs are saying, if you're a bully, you've got five days."
"457030","458510"," And that's not necessarily true either. "
"458690","459770"," Price action is always king."
"460590","463710"," So no matter what you see me posted on Fintuit, stuff like that."
"464350","464950"," Today's Tuesday. "
"465610","469410"," Today is a day of you scare a bull."
"469890","472210"," And then the market actually goes up or you scare a bear."
"472750","473870"," And then the market goes down. "
"474150","476690"," So Tuesdays, sometimes even to Wednesday and Thursday."
"476890","479050"," It will be a repricing of commercial real estate."
"479350","481730"," But it will be well anticipated and not a shock. "
"482290","483770"," I'm going to mute this for a minute here."
"485190","488190"," Wednesday, Wednesday Thursday can also be obscured."
"488570","490630"," Obscured for these guys to get paid. "
"490830","492210"," Now, these people are long the market."
"492210","493370"," They haven't sold the market."
"494290","495550"," They've bought into the market. "
"495730","497650"," So they're looking for a specific price."
"497970","498650"," Now, dealers here."
"499450","506050"," Now, if we have slowing of buying equities like a forced buying or you've got banks out there that"
"506050","514190"," have done all their buying, you're not going to get dealers to chase real money buying any longer,"
"514450","514530"," right?"
"514770","515950"," Chasing that price higher. "
"517350","518250"," That is a problem."
"518570","520429"," Now, it doesn't mean we won't go to 4,600."
"520429","527290"," It just means that dealers will murder the options chain to go to 4,600. "
"527330","532230"," If we go there, if we go to 4,600, they're going to try to murder the entire option chain."
"532310","535770"," I went through the option chain yesterday and it was fucking calls."
"536170","536870"," That's all it was. "
"537070","538330"," It was just calls in the market."
"538490","539070"," It was disgusting."
"540350","545530"," And if you go to my screener right here, it shows how call heavy we are. "
"545770","548730"," Behind my camera, it's the same situation."
"548730","551650"," I'm going to move that up so you can see it."
"551830","552710"," It's the same situation. "
"552930","554250"," We are lopsided calls."
"554850","557730"," That doesn't mean we can't go up here and tag all this stuff."
"558210","563130"," It just means that they're going to murder that shit and then be like, hey, we hit the number right"
"563130","563630"," that you wanted. "
"563630","565590"," We got there, but your options are burned."
"566450","573330"," So you could go to 4, 460 in that option for Friday or whenever they hit it could be fucking,"
"573510","576430"," you know, worth 10 cents or 20 cents, right, for some spreads."
"577270","583030"," Meanwhile, you're probably a new trader out there thinking that because you're going to 4, 460 that"
"583030","584670"," your 460Cs are going to print. "
"585570","594530"," And I assure you that unless dealers are chasing real money buying, they're not going to do that,"
"594670","594770"," right?"
"595410","600990"," Now, bulls basically have five sessions left for their bullish pieces."
"600990","610230"," So you got to give that to, you have to give that to, you have to give that to bulls"
"610230","613670"," until that time frame, at least that time frame runs out."
"614210","617170"," Now, we have expected moves every week, right?"
"617490","618650"," One sigma move in a week. "
"619190","622850"," You shouldn't be too down on yourself for us being down today."
"623430","623850"," We got Monday."
"624150","624590"," We got Tuesday. "
"625750","628630"," And I don't know that I'm going to get this deep into the market."
"628630","630810"," I don't know that we're going to get this deep down here."
"631510","636690"," The idea here is that on the week, you have to expect to move to the downside and then you"
"636690","637830"," buy a dip wherever you can. "
"638350","642130"," So if you're a bull out there, it wouldn't be all like taking a can down the road and upset"
"642130","642590"," it yourself."
"643250","650090"," I'd be like, just like yesterday, hey, we started a new week, look for a low to buy and put"
"650090","651050"," stops underneath it."
"651210","652450"," Where are those lows?"
"652810","656450"," Those lows are, if we can get there, they're down. "
"656450","659630"," And remember, we're on Tuesday, right?"
"659870","660550"," Manipulation, right?"
"660930","661950"," Manipulation day, right?"
"662110","663670"," They don't want you to know where we're going."
"664430","666910"," Now, I would love to buy this down here."
"666970","668590"," I would love to buy this down here. "
"668670","670870"," If I can buy this and I can buy this, I'm a happy guy."
"674690","676370"," I'm not going to get all beared up yet."
"678150","681710"," Oh, doom and gloom closed a bunch of gaps down below and that kind of stuff. "
"681910","683390"," And this is where the negative gamma is."
"683390","688050"," So as long as we stay up here, you're bullish and you're, you're buying dips."
"688630","695290"," And to further that point, if at any point we break above this hourly trigger up here, you're long"
"695290","695930"," in this shit. "
"696830","698170"," Oh, ah, ah."
"698510","700190"," Who was saying it cats with me again today?"
"702630","703430"," Hey, buddy."
"705550","712710"," So it's not like you can't go long if we break above this hourly trigger up here and we can"
"712710","715950"," start heading higher and break past this previous high from yesterday. "
"716870","718190"," We're bullish and running again."
"718490","724350"," If we head back down here and hit those bottoms, that 452 or whatever, you buy in that bottom,"
"724530","725150"," we're heading higher."
"725410","731450"," So nothing has fundamentally and price action wise changed to be like super bear here. "
"732210","736930"," And no matter what I post to you, no matter what you see that they're saying, that doesn't mean"
"736930","738310"," that I feel like that either."
"738550","740570"," It's like level to level always."
"741310","742810"," This is how you get in trouble. "
"743090","747150"," If you don't, you'll get in trouble if you get married to any thesis out there."
"748570","749870"," So be aware of that."
"750050","752970"," So even right now where we are, we're not bearish yet. "
"753150","754410"," We're not in negative gamma."
"755010","759750"," And we are trying to buy dips to target that for 60."
"760410","765730"," Don't lose sight of that with all with me saying, hey, look for weakness today. "
"765830","768950"," Look for weakness tomorrow and possibly the rest of the week."
"768950","770830"," Now we do a ton of economic news coming out."
"770910","772850"," We've got Jerome Powell twice this week. "
"773170","775170"," We got Fed Speakers up the ass."
"776510","778750"," I checked on Japan this morning on the end."
"779690","782270"," And yeah, it's not so bad what they did. "
"782270","786550"," They have actually pay the pay in the, the Bank of Japan guy a little bit more money."
"788750","791170"," But nothing terrible this morning out of Japan."
"792390","794650"," So price action here for you. "
"794750","799430"," If you're a bull, my point to you is that if you're a bull, you should have like a piece"
"799430","801950"," of paper or notepad and all the things that I tell you."
"802130","803270"," This is where you're buying dips."
"803850","806230"," This is where you're getting long over the hourly trigger. "
"806810","811210"," If we squeeze up and over the hourly trigger, we know that it has to come back down and still"
"811210","812270"," confirm the move higher."
"812830","815590"," So we know all of our rules for what we need to do to make money here."
"816130","816250"," Okay. "
"817030","823010"," And if you're a bear, if you're a, if you're south side, you have to just like a bull, right?"
"823010","826750"," You have to take it level by level until you're in the clear."
"827490","831510"," So if this is the inverse right now for like when I talk to sellers, right?"
"831590","833430"," Or I talk to bulls and I'm like, Hey, you have a lot of work to do."
"833430","836630"," You've got to do these levels before you're in the clear to start pushing higher. "
"836870","838710"," Same thing goes for a seller or a bear."
"839090","844430"," They have levels that have to break through one, two, three for just small points."
"845730","848690"," And that sell side regime. "
"850010","851690"," So we're not there yet."
"851690","853930"," So I wouldn't be panicking if I was a bull."
"854030","855210"," I wouldn't be like freaking out. "
"855550","860110"," I would say to you that they're probably right on those five, on those five sessions."
"861890","868530"," And there's a, there's a discussion coming out that December is going to be a nasty month."
"869350","872630"," That after these five sessions, the market is free to go down. "
"872950","882830"," You guys know that I've, I've shown examples of very famous fin twitters that say, Hey, the"
"882830","885250"," gamma has been freed in the market for it to go down, right?"
"885370","886150"," The window of weakness."
"886770","887910"," You know who says that shit?"
"888270","889850"," And when they're wrong, it's bad."
"890090","891170"," Like they're wrong big. "
"891450","899510"," So first and foremost, always, always stick with the reason we do this show is for you to have"
"899510","899870"," tools."
"900470","906270"," You have rules that you write down for yourself and you follow those tools no matter what."
"906370","908350"," So keep that in your mind. "
"908350","911830"," No matter what you read, no matter what you're consuming from me or anyone else out there."
"912670","914690"," Remember that price action is king."
"915090","916390"," Always remember that. "
"917190","919990"," If you begin to see this get sold up here, right?"
"920170","923050"," We start selling this, start resisting here on hourly trigger."
"923590","929170"," You already know that below this previous low that you can probably take another short or put that"
"929170","930730"," to get down there and stuff like that."
"931010","935850"," If we break above and start heading higher and taking out these previous highs, you know, you can"
"935850","937810"," take a long call this way. "
"937810","940090"," So remember, I want you to remember your tools."
"940230","946610"," I want you to remember all of the lessons that we teach here, how we break up and break down"
"946610","950830"," and consolidate for that move higher or lower on multiple timeframes."
"951250","953110"," Never give that stuff up. "
"953290","958450"," No matter what you're reading, consuming, seeing out there on TV."
"958730","960170"," It'll serve you well."
"960690","965730"," It'll serve you well over time when you're most fearful. "
"966510","968890"," That doesn't matter if you're a seller or a buyer."
"969190","971290"," Stick with those tools that you get here."
"971730","973570"," Use those tools to your advantage. "
"975970","980070"," They, statistically and probability wise, they're going to serve you better than anything you're"
"980070","985450"," reading or consuming in the news or in social media."
"986270","993790"," As a matter of fact, I was in the phone this morning with a close friend of mine and we"
"993790","997070"," were discussing Tesla this morning in detail and in depth."
"997890","1007580"," We were discussing Tesla and our discussion on Tesla was now this year or this event"
"1007580","1009300"," is during market hours. "
"1009960","1011020"," We'll get into all this later."
"1011220","1013760"," I'm just going to, I'm going to encapsulate this in a short conversation."
"1014200","1024240"," We'll go over it in more detail later today, but basically, you know, unlike previous events, which"
"1024240","1026640"," are outside of market hours, this one is. "
"1027160","1036440"," But if you were to look at all Tesla events as a whole, right, the rule is that you"
"1036440","1045700"," either go farther out in time or you wait past that expiry after the event to get long or get"
"1045700","1046960"," short, whatever it is."
"1047180","1047940"," Mostly it's get long."
"1048520","1050360"," But the rule is that you basically wait. "
"1050360","1052580"," Now, this might not apply to this event."
"1053060","1054880"," I might be wrong in this event."
"1055500","1059420"," But this guy, the way I was talking to this morning, very close trusted friend of mine of Tesla. "
"1059720","1063940"," Him and I were discussing it and I said, you know what though, or he said to me and I"
"1063940","1065720"," said to him, both of us knew, know this."
"1066580","1072260"," If you apply that rule to Tesla, even if you were wrong this week and it goes to the moon,"
"1073200","1078800"," you still would have been better off not trading it and waiting until that expiry ends."
"1078800","1085800"," If you were to give you to track the last 10 Tesla events and overall, you're going to be a"
"1085800","1089580"," better and happier Tesla bull by sticking to those rules. "
"1090120","1094920"," Now, there'll always be one, there's always one person out there that'll say, haha, you're wrong."
"1095320","1096800"," Tesla went up, right?"
"1097600","1102960"," But if you were to look as an investor in a trader over your last 10 Tesla events, you are"
"1102960","1110860"," way past a lot of Tesla bulls out there by waiting for that event to pass for that ER to"
"1110860","1112240"," pass any of that kind of stuff."
"1112480","1116260"," So, when you're making your toolbox out there, right?"
"1116660","1123000"," The reason I started this show in the beginning was because people, I see that people don't have"
"1123000","1123280"," rules. "
"1123580","1123960"," They don't have tools."
"1124240","1124720"," They don't have toolbox."
"1125140","1126260"," They're just like winging shit. "
"1126560","1130780"," Like all this guy says this and this guy says that and I'm a judge and jury at home as"
"1130780","1134200"," to which one I believe right now and you have no system."
"1135240","1137440"," And you guys need to have, what do you don't need to?"
"1137440","1145700"," But what I've found over the years is systems tend to, you have the ability to tinker with them"
"1145700","1148580"," until you become a profitable trader."
"1148940","1150520"," So be aware of that. "
"1150520","1155040"," So we're coming into the hourly half hour and hourly trigger right now on spy."
"1157290","1158790"," Let's see if I can show that to you."
"1160750","1166050"," And we'll get in a Tesla later if they're going to have a great event on Thursday. "
"1166050","1172410"," If we're going to go to the moon, some ways to trade it to, there are 24 hour options that"
"1172410","1173810"," are not Tesla that you can trade."
"1174350","1182910"," You can also trade Tesla in that event with stock and not options because there probably is some"
"1182910","1186130"," kind of news coming out of Tesla that could make the market react."
"1186750","1189610"," And I'll tell you what that news is later today. "
"1190310","1192130"," Oh yeah, look at that squeeze, baby."
"1193510","1194890"," Look at that squeeze."
"1195490","1199770"," Remember on this trade right here, we want to get above our previous high. "
"1200930","1202010"," Well, I'm right here."
"1202210","1204710"," Nice squeezing squeeze squeeze."
"1205490","1208270"," And we're looking for yesterday's high. "
"1209310","1210530"," One second here."
"1211810","1213890"," And that is right here."
"1215470","1216930"," We want to get above. "
"1217730","1220330"," We want to get above that yellow box right there."
"1220550","1221770"," We're going to make that white right now."
"1223110","1226530"," When I get above this yellow box to show bullishness, then reverse. "
"1227150","1228990"," If we can, we can get up there and come back down."
"1229610","1231190"," We're off and running to the upside."
"1232330","1234570"," Look at that fucking nice squeeze right there. "
"1237850","1242410"," So my point to, I'm staying on the Tesla for a minute here."
"1242690","1245730"," There is some news likely going to be that is likely going to be dropped."
"1245990","1250850"," It's not true that's going to come off as true and could get a positive reaction out of Tesla, but"
"1250850","1252230"," should you trade it or not?"
"1252510","1258730"," If you stick with your rules on Tesla, you're likely better off not trading it, even if it was to"
"1258730","1264050"," squeeze, but that fear of missing out the FOMO and then the one person back on saying, ah, you got"
"1264050","1264950"," fucked there, right?"
"1265190","1266910"," Well, you didn't get to participate or whatever. "
"1267770","1272470"," And you, if you're a new investor, a new new trader, you're likely going to be like, I'll never"
"1272470","1273290"," miss that again."
"1273290","1275410"," Then you go to the next event and you're going to get smoked."
"1275810","1277470"," You go to the next event, you're going to get smoked. "
"1277470","1278610"," You're going to go to the next event."
"1278610","1284430"," You're going to get smoked all based upon that one time where the market or Tesla actually went up"
"1284430","1285250"," on that one event."
"1285490","1289390"," So we'll talk about that more in detail later this morning. "
"1290550","1291950"," Nice squeeze right there."
"1292070","1292550"," Look at that squeeze."
"1294290","1294850"," 4."
"1298640","1299200"," 4."
"1299860","1300420"," 55. "
"1301540","1301820"," 8."
"1310280","1313080"," That's the one that bulls want to break above right there."
"1313600","1318220"," I'm going to break above that yellow box right there, right there if they can."
"1319840","1322700"," We'll make that white today. "
"1323880","1327780"," So it matches up with the chart down below right there."
"1328540","1333940"," Now if you want to get just above, just above this white box, just above it."
"1333940","1334820"," You want to go below it. "
"1335580","1337160"," If you fail this, not good."
"1337320","1339740"," You want to go just right there."
"1340620","1342040"," Even if it pulls back. "
"1347120","1349840"," Did I close some fucking puts here a little while ago?"
"1351180","1354340"," I close some puts and I'm so fucking stoked."
"1354340","1355680"," One second here."
"1377460","1378880"," Getting tight one second here. "
"1401600","1403300"," Think tight one second, I'm going to take care of a trade."
"1409310","1410790"," What the fuck man?"
"1421660","1422860"," Think tight one second here guys."
"1463230","1464470"," You guys want to watch this with me?"
"1464530","1465550"," You want to see what I'm watching right now?"
"1467270","1468570"," I'm watching this right here. "
"1468690","1469790"," I'm trying to get some calls."
"1469990","1471190"," I'm going to get rid of these real quick."
"1493010","1495550"," They went to 86 fucking cents just then. "
"1497890","1501040"," Think tight one second here."
"1504430","1506410"," We should see a pullback right here."
"1509400","1514140"," We want to see if this holds right here to go higher for this next trip. "
"1514300","1516080"," I'm going to try to get some more calls right over here."
"1554110","1555090"," Turn on this."
"1560250","1564370"," Boeman says it's quite possible the Fed policy rate will need to be at a higher level than before"
"1564370","1566930"," the pandemic to foster low stable inflation. "
"1567610","1570770"," Boeman also saying a favor hiking rates of inflation progress stalls."
"1571950","1575010"," That's due to the uninversion of the yield curve."
"1575170","1576770"," It's their primary vehicle right now. "
"1577770","1581270"," Without them having that primary vehicle rates will be it."
"1585440","1587680"," Still missed that top tick over here."
"1589000","1591000"," You might have one more push coming up. "
"1591480","1599800"," You might see one more push up here, but still missing that"
"1599800","1603060"," previous high."
"1691710","1693070"," Come on back down."
"1705160","1709200"," This is fucking like watching fucking paint peel past couple days. "
"1733660","1735200"," I'm my brain."
"1735380","1737460"," I'm like, yeah, let's do one more up here."
"1739000","1740640"," Well, again, it's not really enough. "
"1764040","1766080"," All right, give me a couple seconds here."
"1768750","1770250"," What's going on?"
"1771930","1774210"," Feels like still on holiday."
"1776970","1778510"," Yeah, it does feel like we're in holiday. "
"1778870","1779410"," Eugene Park."
"1779630","1779930"," How are you?"
"1780490","1782270"," Captain, you take a look at SSTK."
"1783170","1784150"," I'll write it down for you. "
"1789300","1791020"," Where the fuck did that come from?"
"1791020","1792140"," Same stuff."
"1792480","1794680"," Cause not short shorts to cover up."
"1796220","1797740"," More important stretch of walls. "
"1797920","1798240"," How are you?"
"1800600","1801460"," What's going on?"
"1801540","1802520"," Market is not full of calls."
"1802700","1803800"," Please see why not gamma."
"1804080","1804740"," Oh, that was 11. "
"1805060","1807400"," I said calls and I apologize."
"1808180","1812100"," In a prerecorded video address at the 2023."
"1812320","1813660"," You're a financial resident. "
"1814260","1817540"," You're a corporate reporting."
"1817960","1820020"," Pull out a second here."
"1822100","1822580"," Turn this down. "
"1823940","1828320"," Again, blasting in my ear with this financial juice shit."
"1830680","1832180"," Check, check, check, check, check."
"1832580","1835140"," Maybe it's just fucking financial juice that's that loud. "
"1839260","1840280"," Ross Gerber."
"1841120","1841880"," Fucking wrecked."
"1842160","1842820"," I short hello. "
"1843860","1845240"," It also seems the front month."
"1845540","1846140"," 12 or 5 expires."
"1846280","1847860"," I'm having the put OI near the money. "
"1849440","1852540"," I've got put OI charts here."
"1853540","1854640"," What is your total call?"
"1854840","1855380"," Put RSPX."
"1855560","1856980"," I show the ratios more or less even. "
"1857720","1858120"," How's it going?"
"1858380","1858900"," It means dealers buy."
"1859580","1860540"," Cannon moves picks up."
"1860780","1861320"," No, no, no. "
"1861400","1861780"," It's not true."
"1862600","1863780"," Not in this situation."
"1865260","1865960"," I'll explain it to you. "
"1866060","1867760"," I'll get back to that point right there later."
"1868540","1871080"," Told jury duty is entirely a rate-efficient make money fellows."
"1871300","1872140"," I get five bucks a day. "
"1872380","1873580"," Five fucking dollars a day."
"1875780","1877260"," When is the trigger going to come out?"
"1877260","1878980"," Had a meeting this morning about the trigger coming out?"
"1879980","1881220"," Bazz or what's going on, brother?"
"1882540","1883760"," Golf day, best wishes."
"1884320","1884860"," Hell yeah, baby. "
"1885060","1885340"," Hell yeah."
"1885440","1885720"," You too."
"1887140","1888100"," One second here. "
"1889900","1890840"," Dot up for you."
"1897100","1898940"," Come on the fuck back down here, dude."
"1899160","1900320"," Just come down here. "
"1903160","1904600"," What is going on, everybody?"
"1905980","1908580"," What do I think of Bitcoin in crypto?"
"1908580","1910280"," What is gamma right now?"
"1912660","1913140"," Hold on."
"1913200","1913980"," I guess it's got a bunch of..."
"1913980","1915680"," Okay, take a look at SSTK."
"1915840","1917320"," I'll write that one down and write that down. "
"1920240","1921840"," Is this the shorts coming into the..."
"1922680","1924820"," SSTK is the shorts coming into the market right now?"
"1927780","1930840"," Yeah, no, gamma is at 45.50. Hold on one second here."
"1930920","1932160"," I'm going to go look at this right now with you guys."
"1932340","1932740"," Hold on a second here. "
"1937620","1938560"," We'll squeeze over."
"1938700","1939540"," I'll show you guys right now."
"1942050","1942230"," Hang tight. "
"1942350","1943990"," I'm going to get some levels and I export them."
"1943990","1944690"," Hang tight."
"1944810","1945330"," One quick second. "
"1957120","1957700"," Hang tight."
"1957840","1959220"," I'm going to bring this over here, boys."
"1959440","1960280"," I can do this over here. "
"1964260","1967020"," Dude, why is that red and white?"
"1967680","1969820"," Dude, what is going on with my..."
"1970340","1971060"," That's unnamed."
"1972240","1973260"," That shouldn't be red and white."
"1974200","1974540"," Where's gamma?"
"1975200","1976040"," Head swaps price. "
"1976540","1977180"," Five basis points."
"1977620","1978100"," Additional easing."
"1978340","1978760"," Load layout. "
"1979360","1979440"," Gamma."
"1979440","1980500"," 20-24."
"1986150","1986680"," Load. "
"1989010","1990280"," Wait one second, boys."
"1999140","2000470"," What the fuck is that?"
"2005370","2006340"," Export levels?"
"2012250","2013140"," Why is that?"
"2013140","2015520"," Why am I not getting these levels in here today?"
"2019460","2019900"," Cool."
"2019980","2021620"," I'm saying, guys, I get some going on the background. "
"2045560","2047639"," Some reason it's not copying and pasting."
"2055510","2056469"," I wonder what it is."
"2057929","2058469"," Okay, whatever. "
"2058850","2060610"," I'm going to have more fucking problems again today."
"2063230","2065190"," I'm going to close this so it doesn't save."
"2084580","2086600"," Maybe we'll go over here really quick. "
"2087940","2090900"," I was trying to upload the levels from this morning, but I don't have them up."
"2092040","2094260"," I can't copy and paste them for some fucking reason."
"2097700","2098300"," Hang tight. "
"2098440","2098920"," One second here."
"2102170","2104050"," That's 11 a.m. Eastern time."
"2104230","2110490"," We expect comments from ECB's of the guard who's in a pre-recorded video address at 2023 European. "
"2110850","2113150"," They got like every single conference."
"2113790","2118310"," They have every single, like every fucking federal official coming out to talk this week."
"2123260","2127800"," Registration for this event is pinned to President Lagarde's entry on the calendar. "
"2128800","2130180"," Yeah, yeah, come on back down."
"2131940","2133080"," Come on back down."
"2145270","2146890"," Blue jets off their horse. "
"2164750","2165910"," I'm going to click second here."
"2169770","2170950"," I want to buy that right there."
"2171670","2173070"," That one minute trigger, but I'm not going to. "
"2179790","2180470"," All right."
"2183170","2183950"," Right here."
"2189100","2191120"," So here are your gamma. "
"2191520","2191940"," Yeah."
"2192740","2194420"," This one really doesn't show it."
"2194480","2195080"," Well, either. "
"2197980","2199500"," This one's not really showing."
"2199880","2202200"," Yeah, that's not really showing because we're higher."
"2202480","2204060"," Now we've got 4600 above here. "
"2204940","2205920"," Hold on one second here."
"2208250","2209210"," This one will work."
"2211290","2212430"," Yeah, leave that. "
"2215090","2215930"," Right there."
"2217110","2218710"," Okay, so here is the."
"2219270","2220130"," Here's your game. "
"2220310","2222370"," Here's your SPX net gamma for this morning."
"2222630","2224530"," You've got this strike right here at 450."
"2225730","2229450"," And then you've got this strike up here at 4600 right up here. "
"2229530","2230990"," This is the big magnet right here."
"2232450","2232970"," 4575."
"2233770","2239370"," So if I go to so you got 454550, which is right here. "
"2239930","2244990"," That's that magnet we keep pushing to treasury notes up to zero spot four basis points."
"2245590","2246090"," 4520."
"2246890","2248190"," This is the one that's down below. "
"2248450","2248930"," This is the bot."
"2249110","2252450"," The dip that we're trying to buy 4520 on SPX."
"2252970","2259110"," Then you have this giant tag above here at 4600 to this upside right here. "
"2259270","2264290"," We're going to switch over to SPX over here for a second."
"2267660","2268920"," This on a 15 minute."
"2270300","2271520"," And switch over here. "
"2272860","2274420"," Here's SPX right here."
"2277900","2282400"," This is that 4552 right the 4520 down here."
"2282500","2285000"," They were looking for tags still have it tagged it. "
"2285400","2287060"," Otherwise, what are we doing in here?"
"2287200","2288800"," This is our first resistance level."
"2288800","2291080"," This is at 4575."
"2291800","2292560"," We get that right. "
"2293060","2293940"," So we get that right here."
"2294060","2294240"," Hold up."
"2295220","2296620"," It's actually slightly higher. "
"2299380","2300340"," Right there."
"2304300","2310160"," And then the top is up here at this 4600 right up here at 4600."
"2310160","2311580"," We'll actually bring that up. "
"2312480","2314040"," So it's a little bit more cleaner."
"2321620","2323120"," So there's your SPX gamma chart."
"2323380","2324980"," And this is, uh, we go back over here. "
"2333910","2334990"," Hang tight one second."
"2336330","2338970"," Shortly expecting comments from ECB's Lagarde."
"2346400","2348200"," You should have bought that one trick. "
"2348360","2348940"," That one trigger."
"2349200","2349740"," I didn't."
"2350060","2351060"," This last one right here. "
"2351120","2351540"," I missed that."
"2353840","2358100"," Do you want to say up to date with the latest and beyond the bleeding edge of news for non "
"2358100","2358980","-farm payrolls?"
