"id","start","end","text"
"_5SdcLHTzXQ","236320","237560"," This is the S&P 500 day."
"_5SdcLHTzXQ","237560","239640"," This is the NASDAQ day."
"_5SdcLHTzXQ","239640","241480"," This is all your individual ticker day."
"_5SdcLHTzXQ","241480","244120"," Backward-day, Shen, the VIX day, too, right?"
"_5SdcLHTzXQ","244120","248160"," VIX bulls are just cursing this morning."
"_5SdcLHTzXQ","248160","248640"," I bet."
"_5SdcLHTzXQ","248640","250480"," I think."
"_5SdcLHTzXQ","250480","251880"," So we'll switch right over right now."
"_5SdcLHTzXQ","251880","255760"," We're going to go to the live stream here."
"_5SdcLHTzXQ","255760","259040"," Let me put me post this to Twitter real quick."
"_5SdcLHTzXQ","259040","265160"," The, oh, hold on, let me just need this here."
"_5SdcLHTzXQ","265160","267160"," Am I in 1080p this morning?"
"_5SdcLHTzXQ","267160","270440"," My fucking street, so I shouldn't be swearing."
"_5SdcLHTzXQ","270440","271320"," I'm not."
"_5SdcLHTzXQ","271320","273280"," Again, I'm not in 1080p."
"_5SdcLHTzXQ","273280","276360"," Whatever, we'll let it slide one more day."
"_5SdcLHTzXQ","276360","278000"," But we'll share this."
"_5SdcLHTzXQ","278000","279880"," I'm so pissed off."
"_5SdcLHTzXQ","279880","283480"," It's like streamlabs need to get a shock on PayPal."
"_5SdcLHTzXQ","283600","286120"," I got a funny story for it before you get started this morning."
"_5SdcLHTzXQ","286120","292560"," I'll repeat this later, but I won my fight with PayPal,"
"_5SdcLHTzXQ","292560","293640"," which I'm pretty happy with."
"_5SdcLHTzXQ","296880","300520"," I had a PayPal saga going on."
"_5SdcLHTzXQ","300520","303840"," And I beat my case with PayPal, which is awesome."
"_5SdcLHTzXQ","303840","309080"," But still, I'm not on the fence if I stay with PayPal or not."
"_5SdcLHTzXQ","309080","310680"," But PayPal, man, they're bad."
"_5SdcLHTzXQ","310680","313360"," Like PayPal, at any moment, they can just come right in"
"_5SdcLHTzXQ","313360","316920"," and be like, we're going to seize everything you have."
"_5SdcLHTzXQ","316920","319000"," Really fucked up situation."
"_5SdcLHTzXQ","323600","326240"," It's really fucked up."
"_5SdcLHTzXQ","326240","327200"," So it's weird."
"_5SdcLHTzXQ","327200","328880"," I started refunding people."
"_5SdcLHTzXQ","328880","332080"," And then I have to go through some names later"
"_5SdcLHTzXQ","332080","333080"," to who got refunded."
"_5SdcLHTzXQ","333080","343480"," We'll go through the whole one here."
"_5SdcLHTzXQ","343480","349560"," It's kind of crazy, so they didn't release all my money"
"_5SdcLHTzXQ","349560","353720"," and told me everything was fine, whatever."
"_5SdcLHTzXQ","353720","355720"," We'll talk about that in another time."
"_5SdcLHTzXQ","355720","357720"," So if you donate, you can donate to PayPal again."
"_5SdcLHTzXQ","357720","361080"," There's a little description in the little box down below."
"_5SdcLHTzXQ","361960","364400"," Now, with all that said, turn the old shit off."
"_5SdcLHTzXQ","364400","367440"," We're going to get right into it."
"_5SdcLHTzXQ","367440","368800"," So you see this little bump down here."
"_5SdcLHTzXQ","368800","369520"," We need to see this."
"_5SdcLHTzXQ","369520","370640"," Before we even get anything else,"
"_5SdcLHTzXQ","370640","371680"," we'll end up talking about stuff."
"_5SdcLHTzXQ","371680","374320"," But see down here, this is 4.14 here."
"_5SdcLHTzXQ","374320","376000"," Little bit of support down here, 4.13."
"_5SdcLHTzXQ","376000","381600"," Then this weird wonky duck, kind of a thing down here, 4.12."
"_5SdcLHTzXQ","381600","387400"," To be aware of that, I'm going to expect some grind down here."
"_5SdcLHTzXQ","387400","389400"," You can possibly buy some spreads here right now."
"_5SdcLHTzXQ","391960","394480"," Better price is probably down to 4.12."
"_5SdcLHTzXQ","394480","396760"," And there's nothing saying we can't trade lower."
"_5SdcLHTzXQ","396760","398240"," Now, just looking at this right here, right?"
"_5SdcLHTzXQ","398240","400160"," This support, you can see that this support"
"_5SdcLHTzXQ","400160","402000"," has moved up here to 4.12."
"_5SdcLHTzXQ","402000","405600"," It's kind of a weird day with support levels."
"_5SdcLHTzXQ","405600","407480"," Now, if we get some bad news, we'll talk about bad news,"
"_5SdcLHTzXQ","407480","410320"," good news, and how far down we can sell."
"_5SdcLHTzXQ","410320","413280"," It is really weird down here too, 4.08."
"_5SdcLHTzXQ","413280","415680"," Lots of interest down there, 4.08."
"_5SdcLHTzXQ","415680","419720"," Lots of interest down here at 4.04, not quite 4.05."
"_5SdcLHTzXQ","419720","425640"," So I think the implication behind this is in even 3.98."
"_5SdcLHTzXQ","425640","428120"," And the reason I'm going to point this out to you right"
"_5SdcLHTzXQ","428120","430280"," off the bat this morning is that there's"
"_5SdcLHTzXQ","430280","433000"," some implication that if we trade down levels,"
"_5SdcLHTzXQ","433000","435440"," there's going to be some spikes from volatility."
"_5SdcLHTzXQ","435440","438840"," You might see a spike down to 4.08 instead of 4.10."
"_5SdcLHTzXQ","438840","441880"," You might see a spike down to 4.12 instead of 4.15."
"_5SdcLHTzXQ","441880","444600"," You know, repetitively down the list there to 4.05."
"_5SdcLHTzXQ","444600","448040"," It might be 4.04, 400 might be 3.98."
"_5SdcLHTzXQ","448040","451680"," Depending on how the news comes out today."
"_5SdcLHTzXQ","451680","453560"," So we'll get into that this morning."
"_5SdcLHTzXQ","453560","456200"," I'll leave this up for you on the screen."
"_5SdcLHTzXQ","456200","458640"," Or we'll bounce around this morning."
"_5SdcLHTzXQ","458640","460680"," And we're going to talk for the next hour."
"_5SdcLHTzXQ","460680","464040"," So if you're out there, you're a trader and investor, right?"
"_5SdcLHTzXQ","464040","467280"," This is not the time to be fucking around the market."
"_5SdcLHTzXQ","467280","471800"," Yesterday, I didn't want to come on livestream yesterday"
"_5SdcLHTzXQ","471800","475240"," because there's a lot of, no, it's not fuckery."
"_5SdcLHTzXQ","475240","478880"," It's a lot of lock it in bulls, lock it in bears."
"_5SdcLHTzXQ","478880","481160"," There's some money we made in there yesterday."
"_5SdcLHTzXQ","481160","484080"," Here's a beautiful run up on the open yesterday."
"_5SdcLHTzXQ","484080","485320"," Couple of dips to buy yesterday."
"_5SdcLHTzXQ","485320","488720"," Couple of sell signals yesterday."
"_5SdcLHTzXQ","488720","491800"," But none of them really panned out even the sell yesterday"
"_5SdcLHTzXQ","491800","494720"," that should have sold the market down with that fake Twitter"
"_5SdcLHTzXQ","494720","498480"," report that we were getting 75 VPS."
"_5SdcLHTzXQ","498480","501400"," Even that report should have sold the market down."
"_5SdcLHTzXQ","501400","502920"," And of course, it didn't, right?"
"_5SdcLHTzXQ","503280","505800"," We got a hair trigger alarm to sell the market violently"
"_5SdcLHTzXQ","505800","507080"," and it bounced right back."
"_5SdcLHTzXQ","507080","510760"," Under normal circumstances, that would have sold off"
"_5SdcLHTzXQ","510760","512320"," even with a fake report."
"_5SdcLHTzXQ","512320","515760"," The reason it didn't, it bounces because of the,"
"_5SdcLHTzXQ","515760","518440"," because of the options market, basically."
"_5SdcLHTzXQ","518440","519680"," And of course, the hair trigger."
"_5SdcLHTzXQ","519680","523280"," But the options market is stopping that trade"
"_5SdcLHTzXQ","523280","525000"," and continuing going, any normal day of that shit"
"_5SdcLHTzXQ","525000","528000"," would have sold off yesterday without a doubt."
"_5SdcLHTzXQ","528000","530280"," So whatever, with all that stuff set aside,"
"_5SdcLHTzXQ","530280","532200"," let's talk about some stuff here, okay?"
"_5SdcLHTzXQ","533160","535760"," So we're kind of hanging out in No Man's Land here."
"_5SdcLHTzXQ","537200","539200"," And that's really not the place to be buying a dip"
"_5SdcLHTzXQ","539200","540280"," even here, here, here."
"_5SdcLHTzXQ","540280","542320"," You could possibly buy a spread here,"
"_5SdcLHTzXQ","542320","543960"," but this is No Man's Land, believe it or not."
"_5SdcLHTzXQ","543960","547640"," 412 down here, and it says 412.46."
"_5SdcLHTzXQ","547640","550160"," It needs to say just 412 flat, I think."
"_5SdcLHTzXQ","551320","553640"," So we'll take a look at, we'll take a look down here."
"_5SdcLHTzXQ","554600","555880"," We're gonna make this 412 flat."
"_5SdcLHTzXQ","557280","560520"," We got a 411 down, our 404.110."
"_5SdcLHTzXQ","561520","564720"," A little bit cleaner, something like that."
"_5SdcLHTzXQ","564720","565960"," And we're gonna go on a five day chart"
"_5SdcLHTzXQ","565960","569120"," and just show you the volatility that's expected today"
"_5SdcLHTzXQ","569120","571320"," is huge."
"_5SdcLHTzXQ","571320","574760"," The implied move today is huge."
"_5SdcLHTzXQ","574760","576200"," So this is noise right here."
"_5SdcLHTzXQ","576200","577200"," This means nothing."
"_5SdcLHTzXQ","577200","579400"," This little move down is absolutely nothing."
"_5SdcLHTzXQ","579400","581920"," I was hoping that some of you would have thought about this."
"_5SdcLHTzXQ","583360","586120"," What I thought about this chart that I posted today"
"_5SdcLHTzXQ","586120","587920"," and how wide it was."
"_5SdcLHTzXQ","590760","592720"," Now, this R2 above here,"
"_5SdcLHTzXQ","592720","594520"," we'll talk about this this morning."
"_5SdcLHTzXQ","594520","596880"," We probably won't reach this R2"
"_5SdcLHTzXQ","598240","600600"," if we do reach it until Friday."
"_5SdcLHTzXQ","600600","601720"," So anything you buy today,"
"_5SdcLHTzXQ","601720","603000"," if you're gonna be very aggressive"
"_5SdcLHTzXQ","603000","604400"," and you're like, I'm buying zero dates today,"
"_5SdcLHTzXQ","604400","606080"," Cap, I don't give a shit or yeah,"
"_5SdcLHTzXQ","606080","608240"," zero dates day, I don't give a shit."
"_5SdcLHTzXQ","608240","612280"," Do not buy anything, no matter where we are today"
"_5SdcLHTzXQ","612280","617120"," at 130, at two o'clock, 230, nothing over 420."
"_5SdcLHTzXQ","618600","620240"," Nothing in zero dates."
"_5SdcLHTzXQ","620960","623320"," Okay, so if you're even considering zero dates today,"
"_5SdcLHTzXQ","623320","625640"," do not buy anything over 420."
"_5SdcLHTzXQ","625640","630640"," Now, personally, I'll probably be buying some Friday."
"_5SdcLHTzXQ","631840","633760"," I probably won't be buying zero dates today."
"_5SdcLHTzXQ","633760","637320"," Probably be buying some Friday 430s."
"_5SdcLHTzXQ","637320","640960"," I posted that for you on the ad captain's offer"
"_5SdcLHTzXQ","640960","642440"," this morning to keep your eyes"
"_5SdcLHTzXQ","643920","646720"," on the 430 C's expiring on Friday."
"_5SdcLHTzXQ","646720","647960"," At the time that I posted that,"
"_5SdcLHTzXQ","647960","651640"," it was at like 80 something cents, 89 cents or something."
"_5SdcLHTzXQ","651640","653600"," And they're now down to 56 cents."
"_5SdcLHTzXQ","653600","655280"," They're half price almost."
"_5SdcLHTzXQ","655280","658200"," And I give a price target of like 30 cents."
"_5SdcLHTzXQ","658200","659400"," So we're not quite there."
"_5SdcLHTzXQ","660400","663520"," And I even said you could even roll into them at 60 cents,"
"_5SdcLHTzXQ","663520","664480"," start adding on them."
"_5SdcLHTzXQ","665960","670120"," You could buy like, I don't know, a rack or so at 60 or 50"
"_5SdcLHTzXQ","670120","672760"," or 40 or 30 as we head down there"
"_5SdcLHTzXQ","672760","674400"," and dollar cost average into them."
"_5SdcLHTzXQ","675760","677760"," Personally, I wanna pay 30 cents for them."
"_5SdcLHTzXQ","678960","679800"," Somewhere in there."
"_5SdcLHTzXQ","679800","682200"," That should print like 1000% by the way."
"_5SdcLHTzXQ","684200","687040"," Now, with that said, if it takes us till Friday"
"_5SdcLHTzXQ","688880","691520"," to get to 430, even those Friday calls"
"_5SdcLHTzXQ","691520","693760"," might start losing value on Thursday."
"_5SdcLHTzXQ","693760","696000"," So you're gonna have to manage those calls."
"_5SdcLHTzXQ","696000","697560"," It depends if we get the,"
"_5SdcLHTzXQ","697560","698960"," if you get the trade up to 420,"
"_5SdcLHTzXQ","698960","701760"," then if we can get the gap up overnight in futures,"
"_5SdcLHTzXQ","701760","705720"," if they're not hedging so much anymore,"
"_5SdcLHTzXQ","705760","708240"," we've got some burn in volatility"
"_5SdcLHTzXQ","709840","711800"," for a bid on Thursday."
"_5SdcLHTzXQ","711800","715320"," I'm really looking to capture a premium kick on it"
"_5SdcLHTzXQ","715320","717760"," on those calls and then the implication,"
"_5SdcLHTzXQ","717760","720440"," the implied move, of course, to 430 on Friday"
"_5SdcLHTzXQ","720440","723840"," would should keep some, not intrinsic value,"
"_5SdcLHTzXQ","723840","727040"," but gamma on those calls."
"_5SdcLHTzXQ","727040","729400"," So it's gonna be a tricky play."
"_5SdcLHTzXQ","729400","730240"," We'll let it out."
"_5SdcLHTzXQ","730240","731400"," Keep your eyes on them."
"_5SdcLHTzXQ","731400","732360"," They're gonna have to be managed."
"_5SdcLHTzXQ","732360","735280"," Anything you buy today is gonna have to be managed."
"_5SdcLHTzXQ","735280","737440"," Another note today would be"
"_5SdcLHTzXQ","737440","739040"," any kind of crazy moves in the market."
"_5SdcLHTzXQ","739040","741640"," There's two places we're gonna talk about today."
"_5SdcLHTzXQ","743280","746920"," Usually in FMC days, you might see a bid before 2PM."
"_5SdcLHTzXQ","748440","751160"," So let's say this is 12, let's do it."
"_5SdcLHTzXQ","751160","753480"," Let's do it like this, okay?"
"_5SdcLHTzXQ","753480","755160"," We'll do it just like this."
"_5SdcLHTzXQ","757120","758520"," That's 2PM right there."
"_5SdcLHTzXQ","765320","768840"," Now you might actually catch a bid before 2PM."
"_5SdcLHTzXQ","768840","771760"," You might, we should be weak until 130."
"_5SdcLHTzXQ","772760","774840"," But you know, sometimes that shit leaks."
"_5SdcLHTzXQ","775760","778560"," When I would trade this, it used to be like 1, 130"
"_5SdcLHTzXQ","778560","782480"," and then like the last time I think it was 11.30 in the morning,"
"_5SdcLHTzXQ","782480","785200"," that shit leaked and it got bought."
"_5SdcLHTzXQ","785200","787440"," So anytime from about 11.30 this morning"
"_5SdcLHTzXQ","787440","789480"," until about 1.30 this afternoon,"
"_5SdcLHTzXQ","789480","791360"," there's gonna be a dip to buy."
"_5SdcLHTzXQ","791360","792720"," Now that dip to buy,"
"_5SdcLHTzXQ","793720","797720"," the danger in this dip to buy is let's say we wiggle our way down here"
"_5SdcLHTzXQ","797720","802720"," to like 11 o'clock, then there's a dip to buy, right?"
"_5SdcLHTzXQ","803720","805720"," Let's say you buy that dip, right?"
"_5SdcLHTzXQ","805720","808720"," And we start trading up before, believe it or not, before 2PM."
"_5SdcLHTzXQ","810720","813720"," I'm not expecting much out of that press release."
"_5SdcLHTzXQ","813720","815720"," I think that press release is gonna be neutral."
"_5SdcLHTzXQ","815720","820720"," I think that press release is gonna tell you 50 BPS QT."
"_5SdcLHTzXQ","821280","823000"," There may be some details in there"
"_5SdcLHTzXQ","823000","826520"," that the journalists will look at and it's gonna not be,"
"_5SdcLHTzXQ","826520","828120"," I think there's gonna be some funny talk in there."
"_5SdcLHTzXQ","828120","828960"," I think they're gonna,"
"_5SdcLHTzXQ","828960","830640"," I think they know they have to support the credit markets."
"_5SdcLHTzXQ","830640","832760"," I think they know they have to support currencies"
"_5SdcLHTzXQ","832760","834280"," and a lot of fucking nonsense."
"_5SdcLHTzXQ","837360","840760"," But the presser later at 2.30, that's the one to watch."
"_5SdcLHTzXQ","840760","845120"," That's the one where if you get that rip early in the day,"
"_5SdcLHTzXQ","845120","847480"," you might get a violent sell down."
"_5SdcLHTzXQ","847480","852480"," 408, 405, believe it or not, it could get that nasty."
"_5SdcLHTzXQ","854240","856160"," To make it this like kick ass trade here"
"_5SdcLHTzXQ","856160","858000"," and then you might have a second one here"
"_5SdcLHTzXQ","858000","860760"," and you might panic sell if this happens."
"_5SdcLHTzXQ","860760","863600"," I would advise against that"
"_5SdcLHTzXQ","863600","865920"," or reposition yourself at some point."
"_5SdcLHTzXQ","865920","869200"," Just be conscious of those two moves"
"_5SdcLHTzXQ","869200","871720"," that could take place, you get something like this,"
"_5SdcLHTzXQ","871720","873960"," something like that and then we go up."
"_5SdcLHTzXQ","874000","877560"," If it's hawkish, we go down here, right?"
"_5SdcLHTzXQ","877560","881060"," They will keep it down into the Friday expiry."
"_5SdcLHTzXQ","882440","883360"," Be aware of that."
"_5SdcLHTzXQ","884400","887600"," I would not be placing trades today at any time today"
"_5SdcLHTzXQ","887600","891760"," that are nothing other than like 30 cent, 15 cent trades."
"_5SdcLHTzXQ","891760","893960"," It wouldn't be down here if I were you"
"_5SdcLHTzXQ","893960","895600"," with the risk that's in the market and being like,"
"_5SdcLHTzXQ","895600","897200"," yeah, I'm gonna buy some fucking calls"
"_5SdcLHTzXQ","897200","900080"," that cost two, three dollars or some spreads"
"_5SdcLHTzXQ","900080","901280"," that cost two, three dollars."
"_5SdcLHTzXQ","901280","902600"," Fuck no."
"_5SdcLHTzXQ","902920","905000"," No point in that putting that risk on."
"_5SdcLHTzXQ","905000","908360"," Now, if you burn like a total of 30 cents or 60 cents"
"_5SdcLHTzXQ","908360","910480"," or something like that and the market sells off,"
"_5SdcLHTzXQ","910480","912120"," what do you care?"
"_5SdcLHTzXQ","912120","913200"," You shouldn't care."
"_5SdcLHTzXQ","913200","915160"," You shouldn't care if we get hawkish news"
"_5SdcLHTzXQ","915160","918680"," and it sells down below 400 and only losing 60 cents."
"_5SdcLHTzXQ","918680","923320"," You're only job here is to spend as little as possible"
"_5SdcLHTzXQ","923320","925520"," to grab the right dip and so if you spend as little"
"_5SdcLHTzXQ","925520","928360"," as possible grabbing the right dip,"
"_5SdcLHTzXQ","928360","930840"," it doesn't matter if it costs 30 cents that time"
"_5SdcLHTzXQ","930920","933600"," or 60 cents or even like 80 cents."
"_5SdcLHTzXQ","933600","936880"," If it gets real deep, deep, deep, deep down,"
"_5SdcLHTzXQ","936880","937720"," it doesn't matter."
"_5SdcLHTzXQ","937720","938560"," They're gonna pay."
"_5SdcLHTzXQ","939680","942160"," But the key in this trade is that you're looking"
"_5SdcLHTzXQ","942160","945440"," for moments of weakness in the market today."
"_5SdcLHTzXQ","945440","947800"," And this is a moment, we're in a weak moment at this moment,"
"_5SdcLHTzXQ","947800","949760"," but not quite."
"_5SdcLHTzXQ","949760","951800"," This is really not weak."
"_5SdcLHTzXQ","951800","952640"," I want my cursors."
"_5SdcLHTzXQ","952640","956440"," This is kind of weak and this is kind of weak down here."
"_5SdcLHTzXQ","956440","959400"," This is what I'm waiting for some down here."
"_5SdcLHTzXQ","959400","961240"," To grab some cheap ass calls."
"_5SdcLHTzXQ","962680","964600"," And the other key point in this is that you don't want"
"_5SdcLHTzXQ","964600","965680"," to grab them too early either."
"_5SdcLHTzXQ","965680","968360"," If you grab like a 30 cent call right here,"
"_5SdcLHTzXQ","968360","971000"," sometimes they'll bleed them down like 15 cents."
"_5SdcLHTzXQ","971000","973920"," Seriously, like another 10 or 20 minutes."
"_5SdcLHTzXQ","973920","977480"," So we'll manage this and monitor this as the day moves forward."
"_5SdcLHTzXQ","979520","981080"," Another thought about today would be"
"_5SdcLHTzXQ","981080","983360"," why is Biden coming out at two o'clock?"
"_5SdcLHTzXQ","983360","984480"," Which is fucking stupid."
"_5SdcLHTzXQ","984480","986680"," There's no reason for him to be out there."
"_5SdcLHTzXQ","986680","989280"," Probably have to delete this video today for swearing."
"_5SdcLHTzXQ","989320","992360"," I'm almost sure because my video is being reviewed right now."
"_5SdcLHTzXQ","992360","995440"," I can't be swearing in the first like 10 minutes or 15 minutes."
"_5SdcLHTzXQ","995440","996760"," And of course, I did."
"_5SdcLHTzXQ","998480","1001840"," So, which is kind of crazy."
"_5SdcLHTzXQ","1005760","1008280"," No, it's so crazy."
"_5SdcLHTzXQ","1008280","1009120"," Whatever."
"_5SdcLHTzXQ","1009120","1011360"," So the point is this is that"
"_5SdcLHTzXQ","1015360","1016320"," timing is key."
"_5SdcLHTzXQ","1016320","1018160"," These are one of those moments where you have"
"_5SdcLHTzXQ","1018160","1019240"," time things appropriately."
"_5SdcLHTzXQ","1019240","1020960"," You know you've got Biden coming up to"
"_5SdcLHTzXQ","1020960","1022720"," that should lend some volatility to the market."
"_5SdcLHTzXQ","1022720","1025800"," But in reality, it's a nothing burger."
"_5SdcLHTzXQ","1025800","1027680"," The only thing you should be paying attention to"
"_5SdcLHTzXQ","1027680","1031080"," in that speech from Biden"
"_5SdcLHTzXQ","1031080","1034080"," is that Biden knew oil was going up today."
"_5SdcLHTzXQ","1034080","1037600"," If Biden brings up at any time, price controls."
"_5SdcLHTzXQ","1037600","1040440"," If you're an oil and gas, he brings up price controls."
"_5SdcLHTzXQ","1040440","1045040"," If you're in anything that sells a product"
"_5SdcLHTzXQ","1045040","1047000"," that there could be price controls on."
"_5SdcLHTzXQ","1048000","1050200"," Anything crazy priced out there."
"_5SdcLHTzXQ","1051280","1053560"," You could get fucked in that trade."
"_5SdcLHTzXQ","1053560","1054720"," If you're an oil gas guy and you're like,"
"_5SdcLHTzXQ","1054720","1056160"," fuck that, it's going up cap."
"_5SdcLHTzXQ","1056160","1059200"," I'm telling you, if I think it's a very small chance,"
"_5SdcLHTzXQ","1059200","1063240"," like 5%, maybe 0.5%, or whatever, not 0.5, that's 50%."
"_5SdcLHTzXQ","1063240","1066720"," Like 0.005, 0.005%."
"_5SdcLHTzXQ","1066720","1069000"," But if they brave and whisper that,"
"_5SdcLHTzXQ","1069000","1071200"," you're gonna see weakness probably in the stock market"
"_5SdcLHTzXQ","1071200","1072520"," and probably in energy."
"_5SdcLHTzXQ","1074640","1076880"," That could impact our economy."
"_5SdcLHTzXQ","1076880","1078640"," Now, I don't want to scare you either"
"_5SdcLHTzXQ","1078640","1079560"," because I don't think that happens,"
"_5SdcLHTzXQ","1079560","1082200"," but that's your tail risk and that shit."
