"start","end","text"
"2113860","2122200"," I'm going to bring your attention to bring your attention to this cross that's taking place right"
"2122200","2123640"," now in the background down here."
"2124480","2131160"," This one can be very powerful so looking for a dip by on that cross as it happens. "
"2262940","2264720"," Quick second here be right back with you guys."
"2339540","2346920"," You guys to me is solid and just type some comments in the comments on Twitch and YouTube."
"2348080","2351160"," It's going to be having like a chat issue showing a chat showing up. "
"2355480","2357500"," Morning everybody good morning Stacey how are you."
"2361220","2363040"," There you go thanks I appreciate that."
"2363660","2364580"," Thanks saying some. "
"2367320","2368520"," Yeah it's showing up now."
"2369900","2374220"," I'm not seeing I'm not seeing YouTube chat showing up on that chat scroller though."
"2375860","2376780"," I only see. "
"2378240","2383520"," Like I don't see I don't see permeable Tom Chase winters centroids rocket surgeon."
"2383660","2385140"," More in centroids are you brother."
"2386720","2387560"," Perable Tom. "
"2388740","2390080"," Why is it not showing."
"2392980","2395620"," You guys are used to me asking you a bunch of questions don't you."
"2396820","2400440"," For some reason I'm not showing YouTube chat on the scroller that's why I'm wondering. "
"2405660","2408180"," Take a look at it I know why it's not."
"2411660","2414100"," There we go there's YouTube alright awesome sauce."
"2416080","2418660"," Alright I'll be right back if you just a couple of seconds I'm going to grab some coffee. "
"2422280","2424340"," Yeah it kicked in but it took a few minutes."
"2425180","2431260"," I don't know why I don't like not know why know or don't know why but."
"2434560","2438240"," Streamlabs sometimes man smart morning have more technical difficulties hold"
"2857410","2873490"," on"
"2873490","2873490"," here. "
"2993760","2999500"," All prices extend losses the Brent and WTI crew four by two dollars a barrel to a session line."
"3045120","3046460"," Hold on hold on hold on."
"3048900","3053220"," Alright just you're you're you're you're on live right now Joe you're on live brother. "
"3054280","3057760"," Okay so just the heads up here you see that rug pull right there just be aware of it."
"3070850","3073330"," Let me put you back in the mic say say good morning everybody."
"3075170","3076290"," Good morning everybody. "
"3076770","3078150"," Oh yeah say it again Joe."
"3078950","3080030"," How you doing everyone."
"3082410","3084730"," Captain I'm busy you know. "
"3084970","3087550"," Picture how all the world's problems."
"3088230","3091930"," You know I'll probably bring it up right now in the stream and let them go."
"3092110","3095230"," I want to maybe we'll start a discussion and see what people have to say about it. "
"3096770","3100630"," Yeah we'll get them all fired up on the chat here hold on let me call you back."
"3100990","3102790"," I'm going to bring up that post everybody."
"3103210","3103690"," Alright later brother. "
"3111170","3114510"," Alright here hold on."
"3115170","3116350"," Don't forget to buy puts."
"3118370","3119630"," Hello and seconder guys. "
"3123810","3126410"," I love you guys watching out for me by the way."
"3127590","3128750"," Alright hold on so."
"3130430","3135450"," We're going to talk about a post that I made yesterday so Joe Joe don't and I have been in"
"3135450","3137390"," an argument for days now. "
"3138310","3140410"," Seems like it's been longer than days but."
"3140410","3145490"," And so of course we're like trading."
"3146070","3148630"," We're trading posts all over the internet and Twitter and. "
"3150710","3153130"," We're going to talk about a post that I made."
"3154070","3156210"," The one from yesterday so."
"3157570","3159710"," Take a look at this post if you can find it here. "
"3161310","3163910"," It's been an ongoing conversation that we've been having."
"3164650","3166290"," We'll preface it like this."
"3166970","3168470"," Well let's start the. "
"3169410","3171150"," Well how do I."
"3171730","3173050"," Let me think about this this."
"3174330","3178210"," Talk that I want to have this brief morning discussion I want to have with you."
"3179870","3184590"," Well it's been ongoing conversation that we've been having. "
"3184970","3189230"," And led into this conversation led into yesterday."
"3191070","3193050"," As a matter of fact I made some posts yesterday."
"3193810","3197570"," Actually I did so it's been an ongoing continuing thing now. "
"3198230","3200350"," I'm not going to start way back at the beginning but."
"3202430","3207870"," One of our discuss with an ongoing discussion this ongoing discussion is now."
"3208630","3209930"," Yesterday came into. "
"3211130","3212010"," Looking at."
"3214710","3217030"," Are we in wage spiral or not."
"3217790","3220370"," And like cheapness of money in the different places. "
"3220850","3226630"," You know it's not all about the dollar going negative or going down to five cents or you know."
"3228350","3231050"," Inflation plays a role in this and then."
"3232190","3234870"," Wage spiral all kinds of stuff right so. "
"3236390","3240270"," But the cheapness of money were taught in this part of this conversation."
"3242290","3243910"," We're having yesterday was."
"3244850","3246830"," When I was young right. "
"3247490","3250370"," Well there were some when I was really young there was."
"3251770","3256850"," Minimum wage increases stuff like that before I was an adult baby."
"3257810","3262090"," And pricing or let's say if you're an employee right. "
"3263490","3267050"," There's some expectation of what you'd make for money."
"3268130","3270750"," That stayed pretty consistent."
"3272850","3279030"," For the net for most of my adult life on X will formally known as Twitter to the US rep"
"3279030","3281430"," Scott is eliminated from the house speaker race. "
"3282910","3284870"," Now we're not we're not talking about."
"3286630","3291130"," The cost of living we're talking about things like would be an example like."
"3296160","3301860"," Minimum wage let's say it was $10 an hour it was like 10 bucks an hour for like 20 30"
"3301860","3302600"," years right. "
"3303600","3304760"," And then we're talking about."
"3309280","3311460"," No risk to that."
"3312320","3314300"," No risk to that. "
"3316620","3320380"," To that any change of change to that right so."
"3321320","3326200"," Over the decades credit funding credit and funding costs way on us regional banks."
"3326580","3327240"," Third quarter earnings. "
"3328300","3332560"," Over the decades right you have a stability in wage."
"3334360","3337980"," Generally rough rough stability in wages."
"3338780","3342560"," Now the cost of living there has not been that stability. "
"3344020","3350560"," Now but it hasn't been wild either so let's say you bought hamburger meat and it was 99 cents"
"3350560","3357220"," a pound."
"3357220","3361460"," Over the decades wages never followed."
"3362660","3363200"," Right. "
"3365520","3370280"," And say it's some wage stability and we know that the facts are that."
"3370960","3372540"," Past 20 30 years."
"3373480","3377640"," The quality of life has gone down cost of living has gone up. "
"3378280","3381060"," Slowly over time though not huge but slowly."
"3381500","3385460"," Matter of fact you might know when you were young your parents might say oh we're going to wait"
"3385460","3386880"," until hamburger goes on."
"3387520","3391480"," And then we'll buy it when it's $2.99 or two bucks or whatever it is right. "
"3393160","3397500"," Now you're always like trying to get your goggles out here."
"3397960","3400840"," Your binoculars and look for."
"3402880","3405220"," So we're seeing sources on Twitter. "
"3405740","3411760"," So the ticker for backrock spot Bitcoin ETF is no longer listed on the DTCC website."
"3411760","3417940"," So again there's the ticker for the backrock spot Bitcoin ETF is no longer listed on the DTCC"
"3417940","3418240"," website."
"3420540","3424780"," I'm down here to check this cross right now and make sure so just so you can see this. "
"3424960","3428060"," You're watching right now a check of this cross here."
"3428840","3431760"," So watch this cross as it's taking place here."
"3433080","3435900"," And they're going to check to make sure that there's still demand. "
"3436280","3440260"," Is there still demand or not still demand in this cross that's taking place."
"3441580","3447040"," Talked about this coming out and you're watching coming right down here to see if these buyers are"
"3447040","3448360"," actually here or not."
"3449200","3451100"," Right so so anyways. "
"3452540","3456760"," There's a lot of there's like wage stability and there was cost of living."
"3458060","3461040"," Creep but still stability over decades right."
"3462360","3468600"," And then COVID happened and things got wild right now if I'm a producer. "
"3469600","3473760"," Of hamburger or eggs we can use eggs hamburger doesn't matter."
"3474820","3477920"," Right as a matter of fact this is very true."
"3477920","3484200"," My family has a large ranch in Montana and there are times when it's good to raise cattle. "
"3484200","3489200"," There's other times when it's better to raise llama for their coats right."
"3489980","3492640"," Sometimes better to raise wheat or great."
"3492840","3499620"," All kind depending on what the what products out there that you can maximize your profit is what"
"3499620","3501680"," they will raise or grow. "
"3502980","3503620"," Now."
"3506920","3511120"," COVID happens and you see what happens out there right."
"3511120","3514740"," Well anyways you're a producer if I have if I sell you beef right. "
"3515160","3521580"," I already know that let's I'm so let's say manufacturing I'm part of the manufacturing in the"
"3521580","3524300"," retail process of selling ground beef okay."
"3524780","3526760"," It's a very simplified thing here ground beef."
"3527600","3528800"," I know that. "
"3529740","3535080"," Only every 20 30 years can I raise my prices permanently."
"3536080","3538820"," So let's say I have my price of beef is one dollar."
"3539920","3541340"," Right one dollar. "
"3542060","3545960"," I know that for the next decade I just raised my prices to one dollar."
"3546240","3552800"," I know I'm going to plan for not being able to raise permanently price of ground beef for likely 10"
"3552800","3555700"," to 30 years maybe 10 to 20 10 to 30."
"3556740","3562560"," Now from time to time those prices can fluctuate that that ground beef might go to a dollar fifty"
"3562560","3564260"," first six months or three months. "
"3564260","3569920"," Might go to two bucks for a quick spike and then back down to a dollar right you can remember"
"3569920","3574580"," being a kid and you your parents likely say oh that's on sale."
"3575180","3576920"," So I'm going to go buy it right."
"3577780","3584180"," You probably heard your parents say have you noticed that ground beef has not come down from a"
"3584180","3587720"," dollar fifty now now it's a dollar fifty but five years have passed right. "
"3587720","3596600"," So slow increase in the cost of ground beef but no major shock permanent changes and this is built"
"3596600","3599040"," into the production of these goods."
"3600460","3607100"," These producers know that they can't permanently raise prices they can't go from a dollar to five"
"3607100","3610560"," in five years and hold it there permanently."
"3611420","3618200"," Now in COVID that all changed some of it was for good reason and some of it was not and"
"3618200","3624620"," some of it was because producers understood that they can only have so many opportunities to"
"3624620","3627940"," permanently raise the prices of goods and services. "
"3628760","3634600"," Okay so an easy way to see this is in McDonald's hamburgers."
"3635520","3643560"," If you look back in history they've only gone up in price permanently and most recently if you go"
"3643560","3648780"," to eat fast food what do you get and how much do you pay for what you get."
"3648780","3651600"," Right it is you don't get much do you. "
"3651860","3656260"," Like matter of fact your services and some of that have gone down you've seen dining rooms close"
"3656260","3663820"," you've seen automation you've seen less workers right you've seen lesser quality and you've seen"
"3663820","3667520"," shrinkage right you've seen shrinkage and all kinds of stuff right."
"3668020","3672280"," You're not seeing the exact same thing that you used to see matter of fact you see some of these"
"3672280","3676640"," some of these fast food joints are saying no more."
"3677340","3680260"," As many sodas as you want you get one soda that's it. "
"3680420","3681640"," Oh and your dining room is closed."
"3681740","3688800"," Oh and our hours are no longer 24 and no you can't have breakfast 24 hours a day right."
"3690020","3699100"," So you're seeing this major shift this is an opportunity for producers to to raise their prices"
"3699100","3699780"," permanently. "
"3700620","3707900"," This is one of those moments you're young you may not understand this or have experience with this"
"3707900","3715180"," in the next 20 30 years you'll remember these moments and say hey I've been I've seen this happen."
"3715860","3722160"," 20 30 years ago during covid and it's happening once again right and you'll have this experience"
"3722160","3727660"," that you're going through right now with producers of goods and services."
"3727660","3735480"," So we were discussing yesterday but we got in with this conversation is evolved into this point"
"3735480","3740960"," where we were discussing wage spiral and wage growth. "
"3742260","3749540"," And how you could look over the years and not see it too glaring like you'd see the slow March"
"3749540","3754870"," in progress up but not wages catching up in any meaningful way."
"3755930","3762890"," Slow pace but not anything meaningful and so Joe made some great posts that if you look at the 20"
"3762890","3767290"," 23 numbers everything looks great out there if you look at the fed numbers."
"3768670","3773690"," It like the numbers they're not fudged but they're kind of fudged. "
"3774850","3781850"," Right and if you look back 20 30 years there was no cause for concern or alarm."
"3782810","3791290"," Now this past year even though the numbers are still on the surface on the surface there they look"
"3791290","3793530"," still kind of okay are in line."
"3794650","3801990"," There's an underbelly of wage spiral growth that actually is going on and another fascinating part"
"3801990","3808910"," of this is who makes those changes who impacts wage spiral growth. "
"3808910","3813890"," And we were just I was what we were talking yesterday in my discussion with Joe centered upon."
"3814610","3821630"," You know it does like an office worker that like a low level office worker let's say right now they"
"3821630","3827810"," make $15 an hour or between 15 and 20 let's say you work in."
"3828450","3834230"," Give me a US corporation like a large corporate office environment like how about a."
"3835110","3840930"," Health care company like that now right so they got office workers all over the United States"
"3840930","3841230"," right. "
"3842090","3847830"," If you're a low level office worker for adding a you probably make what 15 bucks an hour 20 bucks"
"3847830","3848210"," an hour."
"3849290","3854350"," You're probably not going to your job is likely not going to."
"3856210","3858790"," Impact wage spiral growth okay. "
"3859730","3866570"," You're not going to be a motivator or a driver of wages going up but there are some professions out"
"3866570","3874650"," there that are leading indicators or leading hey you might see a sea change in in wages going up."
"3875150","3883130"," One of those one of those places is a lower paid employee someone that makes minimum wage 10 bucks"
"3883130","3883790"," an hour."
"3883790","3893670"," I posted yesterday 23 states have passed or or excuse me has passed a higher minimum"
"3893670","3895090"," wage standards right. "
"3895890","3904530"," I employ laborers I could get away with paying a labor like a bottom wrong labor somewhere between"
"3904530","3910670"," 10 and $20 today for the cost of living for a labor I can't get away with paying them anything"
"3910670","3913370"," less than $30 an hour."
"3913790","3922790"," I see signs for pavers and stuff like that for rinky dink companies paying their laborers $30 an"
"3922790","3923070"," hour."
"3924740","3934390"," You see unions across the nation signing new agreements but the UAW is like one of the last unions"
"3934390","3941970"," to be reset renegotiating their contracts UPS FedEx railroad workers Hollywood. "
"3941970","3949850"," You name it everyone's renegotiating right now that is unusual that is unusual."
"3951170","3959150"," The raising of minimum wage is unusual now that's not impacting in my take is that that's not"
"3959150","3965450"," impacting wage spiral growth in these metrics that are put out by the fed."
"3966150","3974250"," Okay because of that office worker working across America this this large group of the bureaucracy"
"3974250","3983650"," of corporate business they're not impacted yet right so that person might only be making $15 an"
"3983650","3986330"," hour $20 an hour right. "
"3986330","3995130"," But there are other parts of our workforce that are getting higher wages so it creates this"
"3995130","4002370"," disparity where you might have had a McDonald's worker making 10 an hour and then you have the one"
"4002370","4007150"," step up of an office worker making 15 maybe 20."
"4007150","4012290"," It's not a livable wage but it's higher than that worker right there's some structure."
"4012690","4018270"," Now if you start to make the McDonald's work you say the McDonald's worker hey you're now making 15"
"4018270","4025750"," and hey look Mr labor out there Mrs labor out there shoveling dirt off the side of the road you're"
"4025750","4034150"," now making 15 right or 20 or 30 that office worker might not be the driver of higher wages. "
"4034150","4040610"," And they are probably the fault that's probably already know that they're the bulk of our workforce"
"4040610","4047170"," but they're not going to want to make less than what this these these bottom wrong workers are"
"4047170","4047890"," making right."
"4048860","4055430"," So there will be like a drag along for these for the rest of this workforce you get what I'm"
"4055430","4055790"," saying."
"4055790","4061770"," So if this office worker was made is now making less than someone flipping hamburger patties"
"4061770","4065330"," eventually these corporations will have to pay it. "
"4065650","4072250"," You can see this right now in this tug of war amongst the big talking heads and the corporations"
"4072250","4077090"," and the companies out there in the United States where they don't want to pay these office workers."
"4077090","4081850"," They don't want to get someone from a net net net net making 15 to 20 and have to start"
"4081850","4084310"," paying them 20 to 30 an hour."
"4085070","4088030"," And that's a large part of our workforce right. "
"4088610","4095689"," But there there was those those those mass aerations are there though unlike any time in the past"
"4095689","4097490"," 20 or 30 years."
"4097510","4101569"," So although our which we're saying we don't have wage price spiral."
"4101569","4109330"," There are the mechanics of it happening in the background and those impacts should be felt over the"
"4109330","4111330"," next two to four years. "
"4112109","4121890"," As a matter of fact that UPS contract and a bunch of other unions and other workforce out there as"
"4121890","4124010"," they begin to institute these higher wages."
"4124010","4130729"," You should see a kind of a drag or come along and drag along of the rest of the United"
"4130729","4139069"," States workforce to higher wages that should still show itself in the coming two or three four"
"4139069","4139550"," years."
"4139550","4145210"," There's a lot of impact from that in our system in our society right. "
"4145670","4153050"," If you're making more money as a UPS driver and you rent a house for me and I know in"
"4153050","4155490"," three four years you're making some pretty good money right."
"4156090","4158109"," I'm going to ask you to pay me more rent."
"4158770","4164790"," If I sell you hamburger I'm going to ask you to pay more for your hamburger or your or your"
"4164790","4166109"," burgers from McDonald's. "
"4166109","4171130"," And if there's a window as a corporation from a corporation I can do two things."
"4171890","4178970"," I can for as long as possible try to crush wages and implement a higher price structure."
"4179229","4185270"," I get to capture a ton of profit even if that window is only four or five ten years something"
"4185270","4186950"," like that does that make sense to you out there. "
"4186950","4193450"," Hopefully it does right at me as a corporation I already know I've already got smart people telling"
"4193450","4200870"," me that wages are going to spiral unusually spiral to the upside."
"4201070","4205710"," So I'm going to try to crush those wages as much as I possibly can and for the people that"
"4205710","4208130"," are making that money are expected to make that money."
"4208130","4214970"," I'm also going to slam in higher prices for goods and services right maximize my profit on that"
"4214970","4220850"," bell curve for the next ten or twenty or thirty years that I can hold those prices higher. "
"4222770","4229010"," So our discussion yesterday we had a phone yesterday talking about this and the question became is"
"4229010","4237020"," is everything normal or is it really not now that led into a post that I made on Twitter yesterday."
"4237880","4243480"," That whole coming in here to test that testing that right now see if this holds or not I'm trying"
"4243480","4248020"," to watch this see if it holds or not or if it rejects and we start sending it to the"
"4248020","4248620"," downside."
"4250580","4252960"," Keep a real close eye on this down here. "
"4253700","4260640"," So if you're looking so so this post that I made yesterday how to do with young people people under"
"4260640","4262260"," the age of thirty five."
"4262260","4269820"," And when I said what I posted yesterday I'm going to post it said median net worth of people under"
"4269820","4270900"," thirty five years old."
"4271980","4280260"," The category with the lowest net worth was thirty nine thousand dollars in twenty twenty two. "
"4280940","4289080"," A giant increase since two thousand nineteen when it was sixteen thousand dollars."
"4289080","4294680"," And I wrote a visa here they come now that was just a quip right but inside of that post"
"4294680","4300700"," someone asked me a question they said are they a statement they said I think those numbers are"
"4300700","4301020"," wrong."
"4301620","4304060"," And I wrote the Fed does like to fudge. "
"4304640","4312760"," And then I continued on with more statements where I said also there are also a lot of dynamics at"
"4312760","4315800"," play here a lot of young people cannot afford life."
"4316440","4320420"," So there is a significant portion of them still living at their parents own."
"4320880","4327400"," We have one of the largest or increases in kids today not leaving home. "
"4328360","4336280"," More so than the past since since nineteen fifties since World War II people came back from World"
"4336280","4340480"," War II and started to make suburbia started to get mortgages for houses and all that kind of stuff."
"4340480","4348620"," And so right now we have a massive increase in young people not having the ability to leave home."
"4349620","4355160"," They also have to take on more roommates than ever before and a lot of them are actually homeless"
"4355160","4359840"," living out of their cars believe it or not strikes Israeli posts with guided missiles. "
"4359840","4365200"," So just to repeat that there has been a saying they've struck Israeli posts with guided missiles."
"4366980","4367900"," Guided missiles."
"4373640","4376380"," This stream is sponsored by Ticksright. "
"4376800","4382660"," Ticksright allows you to actually hear water flowing futures forex and stock instruments get a free"
"4382660","4384460"," trial at Ticksright.com."
"4385240","4388960"," So on the surface of this it looks like kids say are better off."
"4389480","4393800"," Now let's say I'm a young person today I'm eighteen twenty years old I got a college I get out"
"4393800","4395280"," of that huge college debt."
"4396180","4403760"," I can't afford the cost to get this R1 or this S1 for you here. "
"4404980","4414970"," Remember that downside S1 is at four seventeen thirty five way way down"
"4414970","4415210"," there."
"4418280","4428060"," So if you're looking so on the surface you think"
