"start","end","text"
"278240","278880"," to these numbers. "
"279720","282960"," Okay, that's the basic fundamental idea of what I'm talking about here."
"283460","289120"," So what you should see on an event, as long as, as long as they've priced in most of what's"
"289120","295220"," expected, negative and positive, we should trade to one of these two numbers."
"296340","301840"," Now, sometimes we'll even trade to one of these numbers and then back up to one of these numbers. "
"302720","306880"," You can actually look at Microsoft and we had a similar occurrence."
"307380","308140"," We are Microsoft."
"309000","310900"," We had an implied move on Microsoft. "
"313440","317100"," We traded down to it or up to our implied move, right?"
"317980","322120"," Which is, I think it was 256 or something and then down to it right here."
"324080","325360"," You can see it right here."
"325420","327960"," A little bit more selling down here, but we bounced. "
"328420","333180"," And the point that I'm trying to make is you get the real move afterwards."
"334020","337440"," Okay, you get the real move a few days after one, two and three days later."
"338120","339860"," And my point to you is this is that. "
"340600","346580"," Let me explain the mechanics as this happens on your next day."
"346800","347540"," So we traded up."
"347560","350920"," You can see this kind of reverse Microsoft, right?"
"351620","354380"," So what you'll see here is we make the move up. "
"354380","360800"," We open and you have, let's say you have call holders, okay, right here."
"363460","367480"," And let's say you have, just as an example, let's say you have one million call holders."
"369980","372180"," Okay, you have one million of these guys here. "
"374300","381480"," Well, when we open here, if we don't have any other news, right, anything to bring in three million"
"381480","388430"," call holders immediately, right?"
"389370","393230"," What you have is you're going to have FOMO buyers step in."
"394050","400410"," And that first million, they become bag holders."
"401090","402450"," I guess it's a total of three million. "
"402470","402790"," I'm using it."
"402850","403370"," This isn't correct."
"403610","407510"," So let's say a million call holders immediately off the bell. "
"408030","409950"," These million call holders are looking to sell."
"412110","413510"," You'll get FOMO buyers."
"414190","415430"," This is new call buyers. "
"416710","419870"," And they'll be buying your calls, buying your bags."
"420810","426230"," And if there aren't enough bag holders or bag buyers, the price will start to go down."
"427250","430130"," So if you have less than a million, like that's 750 million. "
"431210","433250"," And that is what's called IV crush."
"433650","433970"," Make sense?"
"434750","438310"," So not as many people are interested as we're up here."
"439530","443790"," So what you're trying to do is what this, I call this sometimes horse trading. "
"446270","452150"," So during this period here, the dealers are trying to match up call sellers with call buyers."
"452590","455430"," If they don't get enough call buyers, we'll start to head down."
"456330","462230"," If we get an explosion of call buyers, we could actually start to rip higher immediately off the"
"462230","462410"," bell. "
"463330","467770"," Sometimes this will take 15 minutes, 20 minutes, 45 minutes."
"467770","468490"," So we had a good ER."
"470010","475610"," So if we don't have an immediate buying frenzy off the bell, we're going to get some IV crush in"
"475610","475830"," here. "
"476910","482490"," Until people come in and start to buy more calls to make the price of Tesla goes up."
"482610","486130"," Or they reprice the price of calls for the next batch."
"486690","495030"," So my positive deposit on that captain's alpha this morning was that you would wait for a re "
"495030","497330","-pricing of options in here. "
"498030","499530"," The IV crush to take place."
"499890","503930"," And instead of being the first batch of call buyers, you'd be the second batch."
"504570","509710"," Because the first batch of call buyers, let's say I come in this morning and we Tesla opens. "
"510550","512530"," And I'm like, we're going to fucking 200."
"513809","516250"," Let's say I buy those calls for 200 C."
"517270","521010"," And their price didn't, let's say, let's just as an example, say they're five bucks."
"522070","523610"," But not as many people want to buy them. "
"525350","527350"," There's a bunch of us that want to buy them, but not as many, right?"
"527590","528370"," So they're going to reprice."
"528610","531070"," The deal is going to reprice those options at a dollar, let's say."
"532630","533810"," Meanwhile, I bought them at five. "
"534030","535070"," They rolled down to a dollar."
"535310","538290"," Now I'm stuck with a 200 C for a dollar."
"538970","541590"," So I got to get on fin to it and stock to it. "
"541590","545570"," And I got to get on to a news service."
"545570","550330"," If I'm a larger buyer and say, shit, there's a, there's a, we're going to 200."
"551290","552510"," I need you to come in and buy. "
"552770","554890"," So now I'm going to dollar and upside down $4."
"555430","559370"," And now I need the, the second round of call buyers to step in."
"560650","561050"," Right. "
"561290","563230"," So I'm already upside down like four bucks here."
"564410","567030"," And so, so myself, I'm going to be like, oh shit."
"567050","567370"," Okay. "
"567490","568890"," I got a dollar cost average from calls."
"569110","570490"," So I'm going to buy some of the dollar now."
"570490","572130"," Now my DC is three. "
"572690","576410"," And I'm hoping that more buyers step in to drive the price up."
"577250","577650"," Right."
"578090","580870"," And I got, I'm telling them the other only a dollar just buy it. "
"581010","581690"," So they buy it."
"581790","583810"," Now all I'm hoping for now is to get out of three bucks."
"583890","586110"," Makes sense to break even or add again. "
"586770","586990"," Right."
"587030","589910"," So you have a third round, a fourth round of buyers stepping in."
"590730","592990"," Or that I have to convince that we're continuing to go up. "
"593590","595650"," Now as all these mechanics are working out."
"596870","600210"," If you watch an options chain, it's fascinating to watch in here."
"600210","603010"," What happens to the options chain in this time period?"
"603890","609090"," Now, if you're, if you're, if you're a patient bull, what you do is you wait for this to cool"
"609090","609390"," off. "
"609930","614070"," Some bulls that trade, that trades Tesla specifically."
"614870","618450"," Probably think that we're going to trade down."
"618870","624530"," We could possibly trade down to the implied move on the low end, believe it or not. "
"624670","625470"," And still be bullish."
"625710","626490"," We could trade to 133."
"627210","631110"," And then you'd see the actual run take place a day or two from now. "
"632730","638190"," So my point on captain's off this morning was, unless you get some really fast and furious."
"639350","644590"," Uh, exchanging of, of options in the IV stays high."
"645890","649290"," You want to be patient to position yourself. "
"649670","652610"," If your thesis is Tesla's going to continue to go up."
"653770","659010"," Now, the other, uh, comment that I made in that captain's office morning was, don't chase if we, if"
"659010","660310"," we trade higher than 155."
"661270","664070"," You don't want to be short in this either because at some point. "
"664450","671790"," If we get an influx, a second round of, of real true foma buyers, like double triple the number of"
"671790","672070"," buyers."
"673210","675650"," The dealers don't have time to hedge this."
"676930","681430"," They'll what they will, they will wind up becoming buyers instead of taking the opposite side of"
"681430","684190"," the trade back here a couple weeks a month or whatever. "
"684530","689750"," They actually end up coming in here and they'll buy the underlying along with you."
"690530","693210"," So that they don't lose money."
"693790","694790"," They at least are neutral. "
"695270","696430"," If you're coming up here, right?"
"696710","697470"," And you've got all these calls."
"697990","701790"," They have to have those calls to cash them in and pay you."
"701790","705770"," Make sense so that they're actually flipped on what they're supposed to be doing. "
"706190","707650"," And that hasn't happened at this point."
"708150","709910"," So the dealers are all happy right now."
"710350","711310"," Dealers are very happy. "
"711450","712210"," They get to make their money."
"713090","717350"," They're going to reprice options down here and hopefully entice new call buyers to go higher."
"718310","719110"," So that was that point behind. "
"719330","720830"," You don't want to, you don't want to be short in this."
"720970","723710"," If it starts to melt up, you'll get these melt up situations."
"724830","725650"," Too many bulls. "
"725950","728050"," This to me looks just normal."
"728950","729850"," This looks normal."
"730090","731170"," It looks like dealers are happy. "
"732330","733310"," They're horse trading."
"734130","736310"," Call buyers are cashing out, making their money."
"737330","741130"," They're probably on fintuit telling you we're going to 200, right?"
"741370","742510"," And you should buy right now. "
"743050","746510"," The reality is if you're a bull trying to enter this trade, you're just going to chill."
"747330","747990"," You're just going to relax."
"748990","753110"," You're going to watch an options chain and you're going to look, you'll probably be looking at what"
"753110","758190"," a 200 call is or 160 call and just keep your eyes on the reprising of it. "
"758830","765690"," Then you'll actually see like a curve, like a bell curve and the reprising of options."
"767150","770990"," That's an important thing for you if you are a bull here."
"772450","777010"," So myself, for me to take along here, I'm just watching. "
"777270","781290"," I'm just watching, waiting, seeing what's going to happen here on Tesla."
"781610","786710"," Let this horse trading take place, let this air out a little bit and see what happens."
"786710","790730"," Matter of fact, yesterday we talked in stream and in the morning, I talked to some other traders"
"790730","798670"," about Microsoft and I said, this is this morning and I said to some guys in the morning and then"
"798670","800270"," the afternoon or as this was happening. "
"800990","802370"," I was like, I'm very, very bullish here."
"802470","807470"," And then even inside of the live stream, I was like, I'm bullish because of overall what Microsoft"
"807470","808070"," said."
"812040","814820"," And you can see that Microsoft has continued higher at this point. "
"816200","822480"," This is not talking about macro news or oversold or overbought in the market."
"822620","826660"," This is just mechanical functions of the market on an individual ticker level."
"831500","834040"," We're going to go back to spy or on spy right now. "
"836800","840360"," We're going to talk about spy today and into the weekend, into next week."
"841860","844680"," So we've got our pivot here at 39823 on spy."
"846660","847420"," Think tight here. "
"847480","848040"," I got one more thing."
"848120","848540"," I want to show you."
"850560","853180"," And I want you to we talked about this last week. "
"853200","855820"," We're going to rehash it again for you as it coming to the end of the week."
"856380","857680"," So that you are fully."
"859860","861820"," Not forgetting all of our conversations. "
"863660","864680"," And we're going to look at."
"867980","869340"," You're just going to bring this up."
"883170","883750"," Okay. "
"885010","886670"," We're taking a look at the spy here."
"889210","892590"," And we're going to talk about the expected moves in spy."
"892870","892990"," Okay. "
"893090","894430"," We've got January 27th here."
"895070","904210"," We've got an expected move of 0.9%. And then we have the 30th here, 1.1% expected move,"
"904850","907490"," 1.3 expected move on the 31st."
"908190","912890"," But the key here is that after we get into the first, we start to ramp. "
"913370","922670"," We've got 1.8%, 2%, 2.3, 2.4, 2.7, 3.2, and the granddaddy down there, 3.4 "
"922670","923790","% expected move."
"924310","928190"," And you all know that when we trade within an expected move, we can, we will have moments where we"
"928190","930590"," trade outside of that expected range."
"931310","937330"," So if we have an expected move of 3.4% in the month of February, you can probably expect"
"937330","940230"," that we would go to almost 4%. "
"941650","945150"," Outside deviation of the expected move."
"945750","950170"," So we're going to keep that on your plate as we roll into February."
"951490","959070"," I made a post about, can we go higher here or lower here yesterday and that wherever that move is"
"959070","959990"," higher or lower?"
"960710","964330"," You don't have to be messing around in here trying to be like, you know, like I do. "
"964410","965870"," I sometimes have to do these ship posts, right?"
"965870","968910"," I point my finger and I have a baseball bat and I'm like, we're going that way."
"969670","974590"," You know, when you're doing shit like that, it's like fun to ship post that stuff."
"974590","980070"," But the truth is, positionally, you probably have plenty of time above or below to take that"
"980070","980410"," position. "
"980410","983390"," If we're going to go to the moon or we're going to go to the depths of hell."
"985050","989590"," So for the next couple of days, for the next couple of days, and this is, this leads me to"
"989590","991630"," the last conversation, which is the JPM caller."
"992550","994610"," And we're going to talk about that right now as well. "
"995270","1001330"," Now the expected move on the JPM caller, see if I can, see if I can hold on here."
"1001390","1009760"," I'm just thinking, I'm going to download this or then show this in a better, show this in a better"
"1009760","1010500"," way."
"1015400","1017880"," I'm just talking myself into a corner here. "
"1027540","1028619"," Just a second here."
"1032579","1034339"," Let me just bring this up over here."
"1035260","1037000"," So get this JPM caller here. "
"1038599","1042099"," And, you know, it's implicit, it's implicit that we're coming."
"1042319","1044980"," So you can see this is January 3rd ish right in here."
"1046339","1048640"," And we ended up trading this higher, right?"
"1050500","1056240"," And we know that the first contract ends on February 1st right in here. "
"1056840","1059100"," And now this is, this is an old chart, right?"
"1059560","1062200"," We've pretty much traded this into the first."
"1062860","1068780"," Now does that mean that the JPM caller is going to get cashed in and now they're going to monetize"
"1068780","1070800"," and take the short side?"
"1071420","1072300"," I don't know."
"1072540","1078200"," And I don't know if they're going to take the short side of, they might not take the short side,"
"1078220","1078460"," right?"
"1078820","1083900"," They have the chance here, if we start to trade above and out of staying long, right?"
"1084720","1085780"," On this trade. "
"1086040","1086880"," That is a possibility."
"1088540","1093340"," But we want to be paying attention to the end of the month and the first of the month and"
"1093340","1094600"," see if they take that."
"1094860","1099220"," If they take that, uh, and take this short down. "
"1099640","1101880"," And the next question also becomes how deep is it?"
"1102460","1106500"," Let's say, let's say Jamie, let's say Jamie Diamond or someone else from JPM comes out."
"1107180","1109040"," And they say we're short this market."
"1109980","1112080"," And they usually will do an interview on Bloomberg. "
"1113980","1117200"," News or they'll do it on Fox business news."
"1118280","1122300"," And they'll kind of give you an update as to where they are if they're short this market or they'll"
"1122300","1126840"," even sometimes leave it come out and say we're long to like for 30 or something for 40."
"1126980","1129120"," And then they'll actually come out later and say, no, we're short now. "
"1130220","1132280"," And the next question is how deep does this go?"
"1134120","1135820"," Some people are only expecting 320."
"1136760","1138960"," And then as we were as we actually came up over here."
"1139640","1140940"," So when we were back here. "
"1143640","1145040"," When we were back here, right?"
"1145500","1149060"," My first heard social media say, Oh, yeah, we're going to 3000."
"1151080","1153660"," And as I started trading up, I heard, Oh, you know what?"
"1154220","1155580"," 320 is now the target."
"1155740","1156680"," And then as we're coming up here. "
"1157340","1163460"," This past week, I've heard people say, Ah, let's go with 360 360 is now the target."
"1163460","1169260"," If we, if we start selling here, so there's been somewhat of a change in sentiment as to where"
"1169260","1171120"," we're going into a into mid March."
"1171960","1177260"," And normally, if they do hit this, if they hold on a second, if they do hit this, they'll normally. "
"1178960","1181500"," They normally actually hit it almost to a T recently."
"1182620","1184480"," They'll actually like almost tag it."
"1184480","1187820"," And then we'll tag it down here in the 17th and then we'll tag this. "
"1188300","1189800"," This is kind of a crazy move, right?"
"1189800","1192300"," Do we really, are we really going to three zero six zero?"
"1192620","1194040"," That's a huge move down."
"1194220","1195040"," That'll be a bloodbath."
"1195580","1197580"," And then, and then imagine the bounce down here. "
"1198020","1202220"," You'd have like some kind of capitulation movement that are ripped to 360 into the 30th."
"1202900","1204520"," Now do I think we follow this path?"
"1204900","1205560"," I don't know."
"1205620","1209320"," I don't have, I don't have a crystal ball, a magic ball, anything like that. "
"1209760","1211140"," But I did post this chart."
"1211880","1214980"," I think on January 3rd, the first time in a discord."
"1214980","1219860"," And then a few days later, I went back and posted this to a captain's alpha. "
"1221140","1222820"," And so far, we've traded this."
"1222980","1225140"," So far, we've come up here and done our thing."
"1225620","1229520"," So it behooves you for your own due diligence, no matter what anybody is telling you. "
"1230820","1233980"," What's going to happen to at least, at least pay attention to this."
"1234680","1235860"," And also, no."
"1236060","1237100"," I was talking to Joe this morning. "
"1237280","1246340"," I said, I said also know that even if you don't believe this trade, that other people do."
"1246720","1249220"," So let's say you're, let's say you're like, yeah, this is me personally."
"1249400","1250120"," I'm like, yeah, I know it. "
"1250380","1252160"," I know what the levels are for Elliott wave."
"1253260","1257920"," I don't trade to Elliott wave, but I'll assure you that a shit ton of people do."
"1259200","1267000"," A shit ton of people came in here and they sold our downward channel twice already, right?"
"1267880","1268840"," Natural selling point. "
"1269000","1269400"," They did it."
"1269780","1270860"," Natural selling point."
"1271060","1271460"," They did it. "
"1271460","1276780"," And I can assure you that even if we blast up here, that when we hit this four zero, if"
"1276780","1282460"," if we get to four zero three zero by the 31st, that you're going to get people that come in"
"1282460","1285620"," to try to sell this and follow the JPM caller."
"1286200","1290100"," Now, there'll be other people on Fintuit that will be monitoring this."
"1290260","1295520"," So keep your eyes and ears open on Fintuit as we come into the 31st and the 1st. "
"1296320","1301000"," So, you know, whether even if we don't go down, even if your view is we're going up here, you"
"1301000","1307040"," should at least know that people are going to trade to this number if we get there into the 31st"
"1307040","1308100"," and the 1st."
"1310220","1310880"," Makes sense."
"1311120","1312100"," You can you can give me. "
"1312320","1315260"," You can give me every reason in the world why we're not doing this."
"1316060","1318340"," You can tell me wherever you want to tell me."
"1318340","1325320"," You can point me towards charts and fundamentals and whatever you want, but I can assure you that"
"1325320","1331620"," you will get people trading to this pin above. "
"1331880","1332900"," So what are you looking for?"
"1334040","1344010"," We know that the 31st, I think there's a dollar difference in SPX and you've got say the"
"1344010","1344970"," 26th, right?"
"1345170","1348710"," We have 27th here and then we have the 31st and the 1st."
"1349650","1351150"," Sorry, let me just make sure I get this right."
"1352230","1352750"," 30th and 31st. "
"1353190","1353790"," I got this wrong here."
"1356410","1359710"," The 26th, 27th, 30th and 31st."
"1360570","1362690"," And it's somewhere around right up here. "
"1362810","1363650"," You see this right up here?"
"1364570","1371830"," So my expectation is between now and then that we, I think it's 4.03, which is I think 4 "
"1371830","1376850",".02 on a spy, maybe it's a dollar difference, but some kind of a tag above."
"1377890","1380970"," And then some kind of a pin into the 31st down here."
"1382490","1386310"," This would be the earliest, earliest that we get up here is Friday. "
"1386770","1389210"," It could be a possibly be that we don't get there in Friday."
"1389410","1393790"," They pin us in a Friday and then we slam it on Tuesday."
"1394830","1396910"," So just keep your eyes onto this. "
"1398070","1403670"," Know that there's spreads out there, pinning the market up here into the into the 31st at least."
"1404810","1408370"," Do we squeeze the 409, maybe 410, right?"
"1408690","1415770"," Hit that first target for the cup and handle and then come back down and pin to the 31st over"
"1415770","1416310"," here, right?"
"1417130","1417950"," Right in here."
"1418150","1423110"," So this is a possibility as well for a trade into into the third. "
"1423270","1428310"," If you're a bear trying to try to follow this trade, if you find us up here at any point,"
"1430010","1434710"," I am assuming this is what you're looking for is to get up in here and try to call your"
"1434710","1434970"," top."
"1435230","1435970"," It's up here somewhere."
"1438370","1439570"," You get the cup and handle. "
"1439870","1442570"," You don't get the inverse head and shoulders, natural point of selling."
"1443710","1446970"," JPM is supposedly coming in to sell the market there."
"1447250","1452510"," So keep all this mind as we trade these next one, two, three, four, four sessions here. "
"1454980","1458520"," I'll bring up one last thing here and we're going to then move it."
"1458520","1460120"," I have something to do in the background."
"1462680","1466160"," We're going to talk about how bullish we are right now, how not bullish we are. "
"1466860","1468780"," If we're bullish, that kind of stuff."
"1480130","1481190"," Hold on one second."
"1482490","1483230"," I've got a volume. "
"1483450","1485470"," You're looking for volume for us to go up by the way."
"1486270","1488870"," I don't know if you guys know that a volume indicator up."
"1489490","1493110"," I'm looking for buyers for that cup and handle to play itself out. "
"1493110","1494950"," All right."
"1499570","1502670"," Let me clear the move six drawings."
"1505710","1506970"," Move a bunch of crap for you. "
"1509090","1511190"," You want to know kind of buy this dip cap, right?"
"1511330","1512170"," I bet that's what you're doing."
"1512170","1513490"," I bet you're out there right now watching."
"1513650","1515190"," You're like, can I buy this dip or not?"
"1516850","1518610"," I don't know what the fuck is going on. "
"1518970","1520130"," That's what I would be doing right now."
"1520170","1521790"," What is going on right now in this market?"
"1531060","1532600"," Bullish, bullish, bullish."
"1537390","1539010"," Previous high right here, right?"
"1540450","1541810"," What do we want to hold here?"
"1541910","1542230"," Do we know?"
"1543530","1546730"," We want to hold 4.02, 12. "
"1547870","1549670"," We're above the five minute right now."
"1552880","1554720"," See the five minute coming down right here?"
"1555480","1556760"," We have the one minute down below."
"1557060","1559460"," So we're going to look for some consolidation currently right here. "
"1560140","1564240"," We want to see the one minute explode higher on this five minute."
"1564880","1567720"," I do want you to see that there's some flattening here on the hourly."
"1569620","1571100"," So I don't like this being solo. "
"1571240","1574780"," I'd really like to start to see this hourly come up as a trigger."
"1575520","1578760"," Until then, you need to know a few numbers."
"1579020","1579100"," Okay. "
"1579180","1579660"," I want you to know."
"1579900","1582000"," Remember, 399 62."
"1583600","1585540"," And I want you to remember 4.02 12. "
"1585860","1585940"," Okay."
"1586440","1587740"," But this is a key one down here."
"1588780","1589580"," 399 59. "
"1592630","1593950"," So we're going to take a look right here."
"1593950","1595750"," We'll put a little bubble down here."
"1600530","1601490"," 399 52. "
"1606010","1607070"," Right about there."
"1610320","1612440"," That's what bulls want to maintain right here."
"1618470","1621690"," As long as we stay above the blue line, we're bullish, right?"
"1624130","1630550"," Previous high, we're going to test right now, 404.07. I get the wrong lines up here. "
"1636350","1652440"," Go back and retest the previous high in the day, 404.07. We're"
"1652440","1655120"," going to look back at a previous high and see how far back we have to go."
"1655940","1656580"," Hold on a minute."
"1656660","1657140"," We go one month. "
"1660100","1662340"," And see where all this volatility is here."
"1663780","1666420"," See, this is where the sellers came in previously here."
"1669380","1670160"," Sellers came in. "
"1670240","1671740"," I think this was for 14 or something."
"1672460","1675080"," No, maybe it's even farther back over there."
"1675820","1677940"," We've got a 409 98 here. "
"1678000","1678700"," This is our three."
"1679160","1682060"," And then we've got this R2 405 34."
"1682860","1684260"," These are your previous lows. "
"1685700","1687000"," We'll come back on the daily."
"1692910","1697030"," And you can see our one R2 and then way far above 409 98."
"1697550","1699150"," I think we've got one higher at 414. "
"1703220","1703960"," So you're going to expect."
"1704180","1708840"," I'm going to expect here some some melt up and sideways driving and higher and squeezes between"
"1708840","1709760"," each one of these levels."
"1711100","1716320"," So first, the tack right here is going to be the B are getting a new high. "
"1716820","1719260"," On 404.07. Let's see if the bulls can do it."
"1725680","1730600"," If they can't, if they can't get a new high right here, we will come back down and retest 199"
"1730600","1731440"," 50."
"1732640","1735080"," If the bulls give this up, we're going much lower here. "
"1739120","1741880"," I can leave that right there for you."
"1743320","1744740"," And we'll take a look at Tesla next."
"1751540","1752640"," Tesla bullish, baby. "
"1754860","1755920"," Tesla is bullish."
"1755920","1758400"," Tesla bought right at 10 o'clock."
"1759060","1760100"," Like it was nothing. "
"1761380","1763520"," Tesla bought that 10 o'clock and just started going."
"1763940","1765400"," Tesla very bullish right now."
"1765720","1767400"," Trying to retest previous highs as well. "
"1770430","1771530"," Same story for Tesla."
"1773510","1776250"," Tesla starts getting above right here and we're off and running."
"1780390","1781930"," Tesla very bullish right here. "
"1781990","1783650"," Tesla can stay above this blue line."
"1783790","1785770"," This beautiful blue line and green line."
"1788350","1790050"," We will see continuation. "
"1791150","1793190"," This is what a bull is looking for right here."
"1795230","1796810"," We're looking for this right here."
"1797870","1798650"," Come above. "
"1801910","1803350"," Consolidate and start ripping."
"1804910","1807830"," So you got a trade here for Tesla right here."
"1808430","1811250"," Don't enter this trade until the consolidation ends. "
"1811450","1812370"," You pick it up right here."
"1815060","1815480"," Makes sense."
"1818250","1819490"," Trade is good from here to here. "
"1820230","1824570"," And then next trade would be above, let's say, 160 or so."
"1825430","1828990"," Pick the next bullish trade up above 160, 152ish."
"1844230","1846530"," And leave this up for you so you can see it right now. "
"1847850","1848650"," On the inter day."
"1849610","1850850"," And give me just one second here."
"1850910","1853270"," I'm going to have something I'm going to do. "
"1853410","1854950"," I was a little bit late this morning."
"1855090","1858030"," I had an old friend of mine."
"1858030","1867900"," I had a not old but a very long, long, long time. "
"1871230","1872230"," It's one second here."
"1907840","1909160"," Just a second here."
"1936700","1938060"," Just a second here. "
"1945350","1946390"," Come on now."
"1967150","1967870"," All right."
"1968870","1971690"," I had an old friend of mine contact me this morning. "
"1971870","1973710"," I haven't spoken to him in a few months at least."
"1975770","1976710"," He's like, what are you doing?"
"1976710","1978470"," And I'm like, oh, I'm doing a live stream this morning."
"1978630","1982690"," He's like, you want a link to it so you can watch me. "
"1983090","1985230"," This is a friend that I've had for decades."
"1987890","1990010"," And so he's probably going to tune in this morning."
"1995860","1997400"," All right, let's see what you guys are saying here. "
"2006160","2007940"," Caleb's saying it's 11 PM over here."
"2008060","2009380"," Caleb, where are you at right now, brother?"
"2010380","2013960"," 11 PM 11 and Caleb, are you in Southeast Asia?"
"2017720","2019100"," Let's start with Tesla today."
"2020160","2021760"," Are we going to get not 190 on Tesla?"
"2022460","2024080"," Here's another good question we can ask about Tesla. "
"2024080","2027040"," So Chen is asking about Tesla."
"2028940","2036360"," If you want to stay long Tesla, you're looking for to stay on a one hour chart."
"2038810","2039310"," You ready?"
"2040750","2046970"," Make yourself a 27 day moving average of some kind or 21 day moving average as long as you stay"
"2046970","2047949"," above this in an hourly. "
"2049429","2054280"," You're going up on a daily chart."
"2055400","2056900"," Just blue line right here."
"2057040","2058820"," Same same same moving average. "
"2059480","2062120"," As long as you stay above that moving average right there."
"2062260","2066219"," Currently that price is 138 21 on a daily basis."
"2066219","2068400"," You want to stay above 138 21. "
"2070100","2076600"," And on a one hour 150 one, you can actually trade all the way down here to 150 and still"
"2076600","2077639"," be bullish on Tesla."
"2078000","2080580"," If you're looking for a buy in on Tesla, a safe buy in Tesla."
"2081620","2083920"," Right here 150 one currently. "
"2085639","2088659"," That's hourly trend and daily trend on Tesla."
"2089540","2091739"," As long as you stay above those, you're good to go."
"2092320","2093659"," If on a daily trend. "
"2094540","2095800"," You want to watch this right here."
"2096380","2098440"," You have 138 19 right."
"2100260","2103420"," Remember when I showed you the implied move on Tesla over here. "
"2103440","2105640"," This is the bottom range of that implied move."
"2106400","2109640"," Tesla as long as it even if it came all the way down here."
"2111580","2113700"," Let's say you lost the entire day on Tesla. "
"2115720","2120900"," As long as Tesla does not stay under this daily trend down here."
"2121120","2122680"," Let's say it comes down and then goes back up."
"2122820","2123360"," You're good to go. "
"2123820","2125700"," If it comes back down here and rejects."
"2127100","2130320"," That is a fundamental trend change to Tesla."
"2131100","2132180"," You will see new lows. "
"2132940","2139240"," So if you're a Tesla bull, it's all about your risk profile for when you want to long Tesla."
"2140420","2141620"," How long you want to wait?"
"2141800","2142460"," Do you want to chase?"
"2143360","2144360"," Do you want to?"
"2144640","2145740"," Are you super duper bullish?"
"2145980","2148220"," And you're like, well, we went up there, but I was positioned wrong."
"2149040","2149560"," It all matters. "
"2149940","2151440"," It all matters what you think."
"2152560","2154480"," What your taste is for risk."
"2155420","2160360"," Do you don't not care and want to buy the underlying and then just hold the 200 or put a"
"2160360","2161160"," stop loss underneath. "
"2161160","2164860"," That one 38 and that number changes day by day."
"2175220","2175840"," Hey, John."
"2176000","2176340"," How are you?"
"2176780","2177640"," More in satchel. "
"2179620","2181580"," What do you see as a sign that it's time to buy?"
"2181580","2182860"," All right, gave you guys that already."
"2183100","2184420"," Jamie Diamond about to fight in the news."
"2184600","2186680"," Yeah, you know, Jamie Diamond, man. "
"2187020","2191300"," I would have if you guys in your own at home or in your office or whatever."
"2192120","2196740"," I'd be setting an alert for like JP Morgan news articles."
"2197320","2201520"," JP Morgan videos being dropped from Fox Business News. "
"2201520","2203240"," The next next board."
"2203460","2205340"," Four sessions, five sessions."
"2209550","2211170"," Four 10 area and four 15. "
"2211390","2212570"," The bigger areas of resistance."
"2212570","2213950"," I agree with that to chase."
"2216090","2217410"," Up to 41 50. "
"2217550","2219230"," And the April, which seems too long."
"2219650","2219750"," Yeah."
"2220290","2220990"," I agree with that too. "
