"id","start","end","text"
"PkEz76Y0Dkk","1020300","1024660"," That's not a bad day, 60%."
"PkEz76Y0Dkk","1025660","1029940"," That's like a Bob real quick for you to close it."
"PkEz76Y0Dkk","1029940","1033140"," And then we'll look at the queues."
"PkEz76Y0Dkk","1033140","1054620"," Yeah, so is any crushed here."
"PkEz76Y0Dkk","1054620","1061620"," What is this?"
"PkEz76Y0Dkk","1061620","1077900"," Why I don't have to do this every time I don't know why I don't want the fuck is going on"
"PkEz76Y0Dkk","1077900","1078900"," with it."
"PkEz76Y0Dkk","1078900","1097460"," I can book map sometimes."
"PkEz76Y0Dkk","1097460","1101380"," Buyers are certainly in charge right now with this more sellers just at this moment"
"PkEz76Y0Dkk","1101380","1102380"," right here."
"PkEz76Y0Dkk","1103020","1104580"," But it does look like buyers are in charge."
"PkEz76Y0Dkk","1104580","1109420"," You can see it."
"PkEz76Y0Dkk","1109420","1112940"," There are some put buyers stepping in currently."
"PkEz76Y0Dkk","1112940","1118420"," If it squeezes higher, you still got a shit ton of sellers."
"PkEz76Y0Dkk","1118420","1121740"," Look at that mountain of sellers."
"PkEz76Y0Dkk","1121740","1125700"," Take the money and run it fucking 10192."
"PkEz76Y0Dkk","1125700","1128500"," Take the money right now."
"PkEz76Y0Dkk","1128500","1133660"," If it beats this right here, if it gets above 101, 10206 or so, you can take that trade"
"PkEz76Y0Dkk","1133660","1134660"," again."
"PkEz76Y0Dkk","1134660","1149140"," I mean, you get a fucking mountain of sellers until 104, then 105, hold on."
"PkEz76Y0Dkk","1149140","1156420"," You could get a good squeeze off this trade right here too."
"PkEz76Y0Dkk","1157060","1161380"," 104 and 105 is price target on it."
"PkEz76Y0Dkk","1161380","1162380"," 104, 105."
"PkEz76Y0Dkk","1162380","1163980"," You need a nice squeeze right here."
"PkEz76Y0Dkk","1163980","1164980"," Take the money though."
"PkEz76Y0Dkk","1164980","1165980"," There's no reason not to."
"PkEz76Y0Dkk","1165980","1169300"," Look at that fucking wall of sellers hiding up there at 102."
"PkEz76Y0Dkk","1169300","1170300"," It's fucking monstrous."
"PkEz76Y0Dkk","1170300","1172180"," I'm not saying I won't squeeze."
"PkEz76Y0Dkk","1172180","1176020"," I'm just saying, take the money and run."
"PkEz76Y0Dkk","1176020","1181740"," Get back in on the trade, if it trades higher than 102."
"PkEz76Y0Dkk","1181740","1189100"," Take the money and run."
"PkEz76Y0Dkk","1189100","1190100"," Make a squeeze higher."
"PkEz76Y0Dkk","1190100","1193300"," Look at that fucking wall of sellers up there."
"PkEz76Y0Dkk","1193300","1197420"," Who motherfuckers are crazy?"
"PkEz76Y0Dkk","1197420","1205940"," Take it back up if you want over 10203."
"PkEz76Y0Dkk","1205940","1210620"," We'll check back in on it."
"PkEz76Y0Dkk","1210620","1215860"," If you're aware of spy above here, see this yellow line up here, these are sellers coming"
"PkEz76Y0Dkk","1215860","1216860"," in."
"PkEz76Y0Dkk","1216860","1224660"," Buyer's still in control on the spy right now."
"PkEz76Y0Dkk","1224660","1229820"," Be warned bears that if we get above 44740, we're going to squeeze the shit out of the"
"PkEz76Y0Dkk","1229820","1230820"," spy."
"PkEz76Y0Dkk","1230820","1238540"," This is like a place to take some money off table."
"PkEz76Y0Dkk","1238540","1244500"," And for the next, even for the market."
"PkEz76Y0Dkk","1244500","1245540"," Take some money, let it breathe."
"PkEz76Y0Dkk","1245540","1255980"," Okay, hold on a second, hold on a shit, that's about, yep, close them."
"PkEz76Y0Dkk","1255980","1263220"," My second question is, do you think 75P3000oI and GFS414 will cause a squeeze?"
"PkEz76Y0Dkk","1263220","1274420"," Hold on."
"PkEz76Y0Dkk","1274420","1287060"," Let me look, I'm going to use Joe's pen right now."
"PkEz76Y0Dkk","1287060","1299260"," Give me a second, I'll look at the squeeze potential right now of GFS."
"PkEz76Y0Dkk","1299260","1313900"," I have a squeeze indicator, that pen is nice."
"PkEz76Y0Dkk","1313900","1327260"," Give me a second, I'm going to look at a squeeze potential of GFS, okay?"
"PkEz76Y0Dkk","1327260","1331780"," And just two seconds there."
"PkEz76Y0Dkk","1331780","1349540"," And I will, you're welcome."
"PkEz76Y0Dkk","1349540","1353340"," Hold on here, hold on, do me a second here."
"PkEz76Y0Dkk","1354340","1360340"," What the fuck is going on here?"
"PkEz76Y0Dkk","1360340","1381340"," Hold on here, give me a second here."
"PkEz76Y0Dkk","1381340","1406340"," Hold on here, hold on, do me a second, hold on, do me a second, hold on, do me a second"
"PkEz76Y0Dkk","1406340","1413340"," here."
"PkEz76Y0Dkk","1413340","1432820"," Ok, hold on here, a little bounce off of a, got some wonky shit going on here."
"PkEz76Y0Dkk","1433820","1450500"," I don't know what the fuck is going on, oh there it is, easy there."
"PkEz76Y0Dkk","1450500","1454900"," Good to see all of you by the way."
"PkEz76Y0Dkk","1454900","1473780"," Let that load up."
"PkEz76Y0Dkk","1473780","1477020"," Be careful up here if you're a bull on the spy, okay?"
"PkEz76Y0Dkk","1477020","1482300"," There are a lot of fucking sellers stepping in right now, oh shit ton of sellers stepping"
"PkEz76Y0Dkk","1482300","1484780"," in right now on the spy."
"PkEz76Y0Dkk","1484780","1509460"," Take your money and run, why am I not, getting like fuck around here on, like the spy game"
"PkEz76Y0Dkk","1509460","1516460"," of sight is not working for me today, it's always like, it's always one or another."
"PkEz76Y0Dkk","1516460","1546420"," Give me a second here."
"PkEz76Y0Dkk","1546420","1556700"," A little more than 30 minutes into the trading session, US equity markets holding near the"
"PkEz76Y0Dkk","1556700","1564820"," early session highs, a dial up to shy 250 points, the S&P of 47 and the NASDAQ, 65, the"
"PkEz76Y0Dkk","1564820","1568820"," Russell 2000 is up two and a third percent leading the way higher, small caps and the"
"PkEz76Y0Dkk","1568820","1575020"," NASDAQ with the, on the CPI print earlier today, bond yields continue to track modestly"
"PkEz76Y0Dkk","1575020","1579980"," lower with a flatter curve, the 210 spread, it will change now on the day though with"
"PkEz76Y0Dkk","1579980","1584420"," the 10 year at 271 and the two year at 243."
"PkEz76Y0Dkk","1584420","1599060"," Yeah holy shit, GFS, damn, yeah I think it has a big potential to squeeze, dude, we here"
"PkEz76Y0Dkk","1599060","1613700"," just throwing them out there today aren't you, my god winky, do I think it does, yes"
"PkEz76Y0Dkk","1613700","1621140"," I don't think that it's today, I think it's going to take three days maybe, I would wait"
"PkEz76Y0Dkk","1621140","1630620"," for, I would monitor closely and I would say to you that, later on today I'll look"
"PkEz76Y0Dkk","1630620","1644420"," at the options expiring on it, let me take a look, oh yeah, you guys are all bringing"
"PkEz76Y0Dkk","1645420","1663820"," the good stuff out aren't you, look at that, more buyers and sellers, no fucking clue what's"
"PkEz76Y0Dkk","1663820","1682540"," going on with this, current order book"
"PkEz76Y0Dkk","1693820","1718300"," no here indicator on it, price target is definitely 170, a GFS man, I gotta look at"
"PkEz76Y0Dkk","1718300","1729020"," that one more closely, I'm going to take a look at the book on it, boy it's tasty isn't"
"PkEz76Y0Dkk","1729020","1742500"," it GFS, GFS is tasty and octa man, because it's just banging out some killers right here,"
"PkEz76Y0Dkk","1742500","1766660"," this is a great rotation trade in octa, yeah price target 170 in octa, 51, 10, yeah 170"
"PkEz76Y0Dkk","1766660","1771900"," in octa, that's another good trade right there too, god damn those are two good trades, love"
"PkEz76Y0Dkk","1771900","1791660"," those trades, look for a bounce on the spy here at 443.50, got pretty close, dip buyers"
"PkEz76Y0Dkk","1791660","1802500"," stepping in right here, 26,000 calls, 65, 348, 38, still a little negative on the"
"PkEz76Y0Dkk","1802500","1821620"," hair indicator, that's a nice bounce for the spy, right down in here some localized support,"
"PkEz76Y0Dkk","1833500","1842420"," AMD is where the first day trading stock ever day traded, or not day traded, oh fuck no I don't"
"PkEz76Y0Dkk","1842420","1854260"," like octa as a short, I like it as a long, AMD was like the first stock, the thing was the first stock ever"
"PkEz76Y0Dkk","1854260","1865820"," did a monthly zone, take one to three month calls, and they had like a printing machine,"
"PkEz76Y0Dkk","1865820","1872580"," see what's going on with spy here, still fucking monster fucking sellers above here, look at"
"PkEz76Y0Dkk","1872580","1876420"," these motherfuckers up here at 450 now, they're backed off, the sellers are backed off a little"
"PkEz76Y0Dkk","1876420","1902140"," bit, so 450, what is this down here 443, 443, 56, so they're looking for something like this,"
"PkEz76Y0Dkk","1906420","1920580"," some kind of a rollover down here, another slingshot higher, I don't know, we'll see, I'm gonna look"
"PkEz76Y0Dkk","1920580","1930580"," for this though for a trade, consolidation maybe, something like this, I don't know if I doubt that,"
"PkEz76Y0Dkk","1931380","1944260"," maybe some capitulation and like this, possible, keep that on your radar, I think it just keeps"
"PkEz76Y0Dkk","1944260","1955700"," going up, but the book is saying something different, the book map saying real buyers are down here"
"PkEz76Y0Dkk","1955700","1963060"," waiting, keep an eye on the spy for a nice day trade,"
"PkEz76Y0Dkk","1970420","1978820"," everybody works at octa, we're gonna look at JPM, let me take a look at JPM, yeah you guys have a,"
"PkEz76Y0Dkk","1979060","1986660"," I saw some negative news on bank earnings, it's kind of funny,"
"PkEz76Y0Dkk","1994580","1999220"," nice, nice bounce on JPM 131, 61 to 135, 58,"
"PkEz76Y0Dkk","1999860","2011860"," the bank trade, just get it, I haven't looked yet at the, I know that, I know we've got bank"
"PkEz76Y0Dkk","2012500","2019940"," ERs coming up, look up at the earnings calendar here,"
"PkEz76Y0Dkk","2033860","2039460"," so JPM is Wednesday before the open, do I have that right, just confirm that with me,"
"PkEz76Y0Dkk","2042580","2052740"," so we got JPM, Delta, BlackRock, Bed Bath and Beyond, BBB, First Republic,"
"PkEz76Y0Dkk","2054260","2057620"," in the morning then we've got WAFD,"
"PkEz76Y0Dkk","2060580","2064100"," get Wells Fargo on Thursday and go to GS, Morgan Stanley,"
"PkEz76Y0Dkk","2064100","2069700"," so let's look at a JPM and then we'll look at XLF,"
"PkEz76Y0Dkk","2075140","2081540"," I like the idea, I don't like the idea of, like why bother, why bother with"
"PkEz76Y0Dkk","2082420","2087300"," JPM, like why, why line up all the banks and figure out which one fucked up or not,"
"PkEz76Y0Dkk","2088260","2090100"," I think JPM's done, does done well,"
"PkEz76Y0Dkk","2095140","2096100"," let me miss this trade,"
"PkEz76Y0Dkk","2108100","2110020"," there's your buy the dip 128,"
"PkEz76Y0Dkk","2110020","2116420"," here indicator is slightly positive, more buyers and sellers than JPM,"
"PkEz76Y0Dkk","2123860","2129460"," but you can see the buyers are down below here, so if you're in it 127,"
"PkEz76Y0Dkk","2130100","2137300"," it's take profit right here, right where you are,"
"PkEz76Y0Dkk","2140580","2143060"," these sellers have disappeared, this is a good sign over here,"
"PkEz76Y0Dkk","2144820","2151940"," some have moved down, but the hidden seller is the ices above it, 146 or so,"
"PkEz76Y0Dkk","2153300","2158340"," I never like holding bank stocks into their ERs because of course, unless you're holding"
"PkEz76Y0Dkk","2158340","2163140"," the actual physical underlying share because they tend to like rip,"
"PkEz76Y0Dkk","2163140","2165860"," sometimes they rip into the next day, but I don't ever like,"
"PkEz76Y0Dkk","2167380","2170260"," I don't ever fucking like hold them so that your calls get fucked,"
"PkEz76Y0Dkk","2170260","2174580"," two call spreads, two of them farther out in time if you want to do calls,"
"PkEz76Y0Dkk","2176260","2177940"," otherwise take the fucking money and run,"
"PkEz76Y0Dkk","2184100","2186100"," you probably get a sell off at some point today,"
"PkEz76Y0Dkk","2186100","2188340"," two o'clock in the afternoon, three forty-five in the afternoon,"
"PkEz76Y0Dkk","2191380","2196260"," it's a tough trade, I don't ever like like whenever earnings season comes,"
"PkEz76Y0Dkk","2196260","2202500"," I'd rather fucking trade like XLF and get three out of the four right and not get fucked on one,"
"PkEz76Y0Dkk","2202500","2223300"," I mean, look at those sellers, they're just lining up,"
"PkEz76Y0Dkk","2232500","2243220"," I'd have to look at the book on this one too,"
"PkEz76Y0Dkk","2245300","2247380"," real sellers are at 38, 49,"
"PkEz76Y0Dkk","2253540","2256260"," I'm assuming you get the 40 if all of them do well,"
"PkEz76Y0Dkk","2256420","2268420"," it sucks too because interest rates actually hurt the fees on banks,"
"PkEz76Y0Dkk","2271860","2274900"," believe it or not, banks like lower rates when it comes to mortgages,"
"PkEz76Y0Dkk","2277380","2283860"," they make less than fees, we're up to almost 5% right now in mortgages, it's a tough call"
"PkEz76Y0Dkk","2283860","2289940"," in this ER, I'd say take the money and fucking run,"
"PkEz76Y0Dkk","2297460","2299780"," still down here waiting for my price target,"
"PkEz76Y0Dkk","2299780","2314580"," yeah, I think the trade and financials is over, I mean, it's not that you can't fucking beat it,"
"PkEz76Y0Dkk","2314580","2321620"," it's that like, why line up six banks and shoot one of them and say, I'll fuck this prince,"
"PkEz76Y0Dkk","2330660","2339460"," it's okay, just put the blindfold on, have some markers and match the buy button"
"PkEz76Y0Dkk","2340900","2352180"," up to the euro high, is it, yeah, or yeah, we got till 11.30, right?"
"PkEz76Y0Dkk","2352180","2356820"," Good morning, security is a trap,"
"PkEz76Y0Dkk","2369940","2371780"," yeah, fucking sport case, this shit dude,"
"PkEz76Y0Dkk","2371780","2382740"," yeah, the fucking, and you know what the other thing too is,"
"PkEz76Y0Dkk","2385060","2389140"," here we go, there's some selling going on, get down there, get down there motherfucker,"
"PkEz76Y0Dkk","2390100","2397060"," get down there you dirty fucking bastard, come to me, let's look like back over here when I was"
"PkEz76Y0Dkk","2397060","2402820"," right in over here, my fucking scribbles, a little blue line I put over here and I was like,"
"PkEz76Y0Dkk","2402820","2409780"," come on down here to me, this is a multi-year problem, moving right here, it's a little blue"
"PkEz76Y0Dkk","2409780","2414900"," and I'm like, come on down, somewhere in here, it's a little bit higher,"
"PkEz76Y0Dkk","2414900","2428660"," it's like right there, see if it catches the bump, one, two, three, boom,"
"PkEz76Y0Dkk","2436740","2440100"," looks like there's a little bit of rug pull going on down here too, be conscious of that,"
"PkEz76Y0Dkk","2440180","2447780"," yeah, see that rug pulling going on down here, little bit of rug pulling going on down here,"
