"start","end","text"
"418520","420020"," So I'll put that on here as well."
"422800","424080"," Check this really quick. "
"424240","429640"," Hold on one second here, right about there."
"430920","437020"," And this is the four PM, normally this stuff gets erased too in the overnight, you'll wake up and"
"437020","445020"," the SPX or Qs will be where they were now that they did hold this until the open, which is"
"445020","446000"," phenomenal."
"447660","449440"," Not normal to see this, right?"
"449440","458440"," So this is the closing price, this is the six PM or four PM, I remember I have that wrong,"
"458600","468650"," four PM closing in one"
"468650","476350"," quick second here, nice and small down there, make sure I got this right here, 1600 right about"
"476350","478110"," right about somewhere in here. "
"478270","480670"," I'm not going to look for the exact, it's somewhere right here."
"481370","484230"," Just keep your eye on that closing price if they do pull it back."
"484230","488590"," This is where the hourly trigger is, would not be shocked to see all of this come back at some"
"488590","488890"," point. "
"489590","494550"," Even if we get a bounce down here and squeeze up there and tag that STXL and come back down"
"494550","499590"," here and that would be your dip buy down here somewhere along where this hourly trigger is."
"499830","505690"," So if you're looking for a dip buy down here somewhere around 485, which I got that right right"
"505690","509870"," now, and we also want to be looking at the SPX gamma."
"511110","514510"," So I want to draw your attention to this chart down below here, okay?"
"515210","516750"," You've got this SPX gamma. "
"516909","523450"," We talked about this yesterday when trader podcast was on, I had said I'd love to see 4900 this"
"523450","524030"," week, right?"
"524650","531530"," And we have 4900 already, so we tagged this 4900 and what would we tag it from the moment we"
"531530","537070"," had the conversation yesterday at one o'clock in the afternoon at four by four fifteen, right?"
"537070","538230"," And we'll enter the open today."
"539250","546610"," So just be aware that we are tagging this 4900 and when I was showing you that the chart up"
"546610","553550"," here, when I was showing you the next move for us after this band of resistance above here, this is"
"553550","559950"," that 85 million gamma wall at 4900 and when I said to you, yeah, the next one is way up"
"559950","566730"," here right at that 5,000, we'll take a look at gamma and see if that's true here too and"
"566730","567330"," it is, right?"
"567930","573630"," So if you look down this chart down below here, you can see that the jump from this 85 million"
"574070","575510"," is straight up here."
"575570","578130"," There's just a big giant gap right here, okay?"
"578870","584530"," Now I have not downloaded the gamma levels this morning yet, I'd like to take them later in the"
"584530","592050"," morning so I'm going to add those right now and we'll see, we'll check and see how much change"
"592050","594650"," there is in gamma levels this morning. "
"594870","601010"," So on your bottom left-hand side of your chart, we're going to take a quick look here and see"
"601010","608410"," what the gamma profile or picture looks like right there and see if anything has changed and it"
"608410","608710"," has."
"609090","611810"," So we do have some changes in gamma this morning."
"612810","619630"," So let's take a look at that, we still have that 4900 here, 160 million and now we can start"
"619630","626730"," to see some levels above start to develop between that 5,000 and let's take a look, we've got that"
"626730","636610"," 5,000 above there, 107 million up here and 93 million at 90, 4950 and then 43 million at,"
"636730","642470"," this is a weak wall right here at 4925 but still a kind of a major wall up here now,"
"642570","646970"," this is even a bigger wall than it was yesterday at that 4900. "
"646970","654010"," So I'd be really, we're really wary of this right now and I'd be looking for a dip buy down"
"654010","660910"," at 4875, you see this where my cursor is down here, 4875, I just want to show you this right"
"660910","668510"," here, right down here, this four, right down here, right at 4875 down here, okay."
"669670","675930"," And I bet you that's pretty close to the, I'm not betting guarantee but I'm going to bet that,"
"675930","685670"," that, that, wait a minute, I'm going to show this 4875, I'm going to bet that that somewhere"
"685670","691470"," falls into this half hour trigger, somewhere somewhere right in here is going to be where that is"
"691470","692210"," right there, okay."
"696100","699340"," So I'm going to, I'm going to post a, I'm going to do this right, I'm going to do it"
"699340","699760"," like this. "
"700500","708620"," On the bottom chart, I'm going to draw out a buy the dipbox down here, okay, and move this down"
"708620","708820"," here."
"712760","714480"," We'll take, we'll make this one green."
"717140","727140"," We're going to make this one here a, either a cell or a, if we can park"
"727140","728200"," it up here, it'd be even better. "
"729880","737280"," But a yellow box up here at that 4900 and then if we can get above that 4900, we'll begin"
"737280","749660"," to talk about going to four, 4925 and real truly 4950, turning that"
"749660","756860"," box into a, turning this yellow box into a green box, we have to get price above it though but"
"756860","757720"," we're not there right now."
"757900","764040"," So right in here, I'm going to draw what I think is going to happen here."
"764260","768820"," So on this chart up here, if we can maintain this for just a minute. "
"769480","771300"," See if we can catch some of this FOMO."
"771560","773500"," Now we do have a bear cross right now already."
"777950","780190"," This is the most likely path here. "
"781630","785550"," Maybe, maybe one more squeeze up here and then bam, straight down here."
"789570","791390"," It's possible you can get one more squeeze out of this."
"791850","794590"," Get some FOMO buyers in in the first thing in the morning sometimes. "
"795370","796370"," Right in there, it's possible."
"799010","801030"," Then be looking for a dip buy down here."
"804160","805520"," Attach some of that FOMO over there. "
"806120","809780"," Now there is another secondary path where of course would be with this, this is a bear cross right"
"809780","810020"," here."
"811040","813740"," Now we would just straight, straight come straight down here."
"814940","816160"," Then do some consolidating. "
"820370","822270"," Looks like almost like a sideways day."
"825410","827750"," Make that one green, make you guys happy and stuff."
"829370","837550"," Remember that if we are, if we do trade above, if we take this trade right here, if we take"
"837550","844070"," this trade right here, you still need to see a path that's like the, actually get rid of that path. "
"845070","862280"," You'd want to see something like this here, but you"
"862280","866080"," wouldn't want to take this trade unless this part of the trade already took place."
"867080","873500"," You'd take the trade, this is a bad color dude, this color sucks right there."
"877380","884440"," You'd want to see price first come above right up here. "
"885080","891560"," And then you'd take the trade on the one minute trigger long to trade up into that 490 or whatever."
"891800","897840"," So don't take that trade unless you see a squeeze above and a successful retest of this previous,"
"897840","899180"," previous eye from pre-market."
"900080","903580"," And I'd actually be jumping on it somewhere in there, somewhere in there we jump on that trade. "
"908920","912720"," Otherwise if you're a bull and you've missed all of this stuff and you're looking to jump on it"
"912720","913400"," down below here."
"920430","922350"," One quick second, I'll line this up for you."
"925280","930440"," Yeah, the trade to the upside is, the trade to the upside would be, you should be monetizing the"
"930440","931620"," overnight trade right now. "
"932160","936460"," If you want to jump back in, you want to first see price come up, you don't take this part"
"936460","941340"," of the trade, it'll reverse and just confirm the leg is higher."
"941840","946840"," And then you would see the one minute reverse to the upside right here and you'd be Johnny on the"
"946840","947920"," spot with a stop below."
"948880","954060"," Looking for this, this part of the trade right there with stops underneath. "
"955540","958420"," Stops would actually be below whatever that is right there, be down here somewhere."
"968940","969900"," Down there."
"976340","978080"," Morning everybody, how's everybody doing out there?"
"978800","980060"," Let me give you an update really quick too. "
"980260","990200"," So I'm spending nights with the developers until like last night I was awake until I had the"
"990200","994480"," stream up yesterday morning right nine thirty so I'm awake at seven thirty in the morning six"
"994480","995760"," thirty in the morning shit like that."
"996420","1003480"," And then last two or three nights I've been awake with developers till one thirty in the morning."
"1004320","1010620"," I'm catching like four and a half hours of sleep a night and then trying to wrap up this launch"
"1010620","1014800"," for you guys and for us and for me, for you and everybody else out there. "
"1014800","1022680"," So we're getting really close super close and it's a matter of like small detail stuff."
"1023260","1029359"," And then rebuilding the discord that kind of stuff some background work and then finalizing."
"1030960","1036960"," Turnies finalizing agreements with with partners and stuff and then finalizing agreements with"
"1036960","1042660"," mostly developers like developers when they're if you guys don't know anything about development"
"1042660","1042900"," hell. "
"1043619","1047180"," When you come down to a crunch deadline like a project is wrapping up."
"1048040","1055300"," You have to like test everything so and then make changes along the way so an example would be."
"1056060","1065300"," We ran some memberships the other day Joe Joe Joe and I did late night and we're looking we're"
"1065300","1069940"," going every step of the way for instructions for someone signing up and then if they. "
"1069940","1076000"," If not they fail but if like if we like try we try to like break the process."
"1077700","1081220"," So if there was a break what would happen how do we fix it that kind of stuff."
"1081640","1088420"," And then we have web hooks and all this other stuff to like grant you to see this and let"
"1088420","1090020"," you see that and all this other shit. "
"1090280","1096140"," So usually if I don't know if some of you I think have engineering backgrounds but any of you that"
"1096140","1098620"," do not have engineering backgrounds."
"1098620","1103060"," The last like leg is a is a pain in the ass."
"1103680","1105740"," It really is it's it's like that. "
"1106000","1109200"," If you ever like try to complete something that's been difficult."
"1109900","1114800"," You ever notice that last mile is always a dash to the end right."
"1117380","1121680"," Pure not pure pandemonium but you know it's like we're missing now we're missing this. "
"1121800","1125520"," How do we miss this what we have to wait and even think about that all that kind of stuff"
"1125520","1125780"," so."
"1125780","1134320"," So I'm assuming here from now into I'm hoping it's not going to last into the end of the month."
"1134460","1137900"," The plan is to launch on the 31st or 1st. "
"1138980","1144480"," And but I assume at this point that I won't be sleeping for the next at least four or five"
"1144480","1146680"," days maybe six days or something like that."
"1147320","1152580"," Trying to be ready for this stuff so we're not we're not content we've been this like."
"1153600","1156960"," Hey we're going to launch no we're not launching here we're going to launch no we're not launching"
"1156960","1157600"," here we're going to launch. "
"1157720","1160140"," We don't like what the devs did that kind of stuff."
"1160740","1165840"," And so now that the rains have been taken over by our lead developer and he's just a hip deep"
"1165840","1167000"," in this shit trying to get it done."
"1170340","1174460"," Yeah so rocket surgeon just said it's like building a house you can frame it in a week but it"
"1174460","1176100"," takes three months to finish the trim work. "
"1176300","1180760"," It's exactly like that rocket surgeons that's a great way to describe it."
"1187200","1191860"," Also I can I can get in to try the trigger from the ground up doing whatever needs to be"
"1191860","1192520"," done on the side."
"1192520","1193940"," Oh, hell yeah green man. "
"1196440","1198500"," Yeah so here's the deal so."
"1199420","1200340"," We had a."
"1201840","1208160"," So why are we here right now is a big question we are here right now because."
"1209540","1219240"," We were told that we were told that we could launch this in a format that"
"1219240","1226120"," would not cost us stupid money for for the data. "
"1227020","1230920"," We went down this long process and found out that we were wrong."
"1230920","1236280"," And then we were told well it's going to cost you."
"1237020","1242260"," You know a bunch of money like I'm like serious money serious money development. "
"1242320","1249240"," And now we it's cost us the stupid money at that point but that the cost of like AWS and"
"1249240","1254020"," the cost of data from our Finviz and all these other places."
"1254020","1258680"," It's like 35 to $50,000 a month."
"1259560","1265840"," And the issue from my side is I've already incurred six figures of losses in the past couple of"
"1265840","1270200"," years with just running all of this where we are right now where I'd like six figures I think. "
"1271080","1277480"," And the the fear from my end at least is if I launch this or if I launched this and"
"1277480","1281260"," it's the form that we were going to launch in and it didn't catch."
"1282840","1285080"," If people didn't go for it."
"1285740","1286700"," I would start eating. "
"1288140","1294340"," Five figures every month until I shut it down so how long do you bleed like that."
"1295220","1298240"," Six months a year two years what is it so."
"1299060","1302520"," Went back to the drawing board and. "
"1304160","1307020"," Tried to find a solution that worked to where."
"1308120","1310680"," We can offer you tickers."
"1312280","1317900"," On a web based app with the with the with the with the tools and all that other kind of"
"1317900","1318620"," shit and then. "
"1320040","1322760"," Have it not be so cost prohibitive."
"1323040","1325000"," And so we went back to the drawing board."
"1325000","1330800"," Like go a bunch of developers whole team of them and then went right to Quinn if you don't know"
"1330800","1331640"," who he is he's a."
"1333040","1334840"," SpaceX x Apple x SpaceX. "
"1336480","1339760"," Staff engineer is now a staff engineer for another."
"1340260","1343440"," I don't know if you guys want to staff engineers but it's basically."
"1344620","1345640"," Like a director. "
"1346520","1348540"," If you take up when you get high up in a company."
"1349840","1353460"," As an engineer you can take a path in like administration."
"1355060","1359520"," Or you take a path as a as an engineer that's like a director. "
"1360300","1362280"," I don't know how to explain this well."
"1362620","1367140"," I'm trying to figure it out military terms but there really isn't a good way to describe it"
"1367140","1368000"," military terms."
"1368720","1373660"," It's like a it's like a general that's a doctor or something and they focus really on medicine and"
"1373660","1376280"," not on command authority of any kind. "
"1377320","1380020"," And so he's that right now he's a staff machine learning and."
"1380840","1382160"," Staff machine learning and."
"1383740","1386020"," And artificial intelligence engineer. "
"1386400","1388960"," It's a pretty big position it's not like hey is a member of the staff."
"1389260","1391660"," It's like a director for a big tech company."
"1392260","1395920"," So we had to have him step in to try to help us find a solution and it's taken a"
"1395920","1397420"," long time to find that solution. "
"1397800","1400840"," Now we found it and we're about to launch."
"1401460","1406480"," There will be a version of the tool for you not like me showing you a chart of it or"
"1406480","1408380"," doing a daily update for you."
"1408380","1412060"," Where you get to manipulate it and work on it and it's affordable it's cheap. "
"1412580","1420280"," I think our entry level is I think it's 25 don't hold me to this but I think it's 25"
"1420280","1420900"," a month."
"1422100","1424200"," If you sign up for the year it's 20 bucks a month."
"1425120","1429680"," You get to pick the tickers that you want to use you can use the full suite on our website. "
"1430760","1433080"," That also includes chatting on Twitch."
"1433760","1437900"," We're working on developing I think work is trying to work on some kind of development the"
"1437900","1438620"," background to."
"1439080","1441980"," So right now we pay five you pay five bucks to chat right. "
"1443020","1446660"," And we have to protect the discord this time so it's going to cost money so."
"1447160","1453020"," The idea here would be get the tool discord and the basic discord and."
"1453840","1456680"," The ability to chat for a grand total of 20 bucks. "
"1457700","1460340"," So what's costing us and."
"1461180","1463400"," We're not making any money at this fucking level."
"1464480","1466520"," But it should pay for. "
"1467300","1468440"," What we're doing."
"1469320","1473560"," So that was our original plan or that's plan but our original thesis was."
"1475720","1478140"," We want to see this continue on. "
"1479800","1481600"," And be able to take care of itself."
"1482160","1483040"," How do you do that?"
"1483040","1485240"," There has to be some kind of monetization."
"1486720","1489420"," But we don't want to charge people money so. "
"1490860","1496380"," No one charges $20 for the shit nobody I looked all over I checked every asshole out there at."
"1496860","1499460"," It's 20 bucks 25 20 bucks for the year."
"1500060","1503580"," What is that I think that's what 200 240 bucks for a year. "
"1504120","1506760"," There's people out there charging that per month right now."
"1507280","1511720"," So you get in on that now there's higher levels with more options."
"1511720","1515080"," Then there's like hey I want to take the tool away and use it on whatever I want. "
"1515600","1516340"," And walk away."
"1516580","1520300"," There's a professional discord as well."
"1521740","1525620"," That's between taken very seriously that costs more money. "
"1526300","1531060"," But we did meet our goal like we are actually we met our first goal for the first three years"
"1531060","1532040"," and now we're."
"1532200","1537580"," We're following through to completion on what we promise we would offer."
"1538320","1540580"," And our commitment to the retail trader. "
"1541160","1543920"," So all in all I'm fucking stoked."
"1544460","1547900"," Like I'm super stoked I sound tired and cranky but I'm not."
"1548360","1553180"," I'm super excited that we're able to follow through in our promises. "
"1553780","1557500"," And we're able to protect our discord protect our community."
"1558140","1562440"," All this other cool shit and actually pay for more development too."
"1563180","1567520"," So we got some really other we got some crazy cool shit coming down the road is. "
"1567520","1567760"," As well."
"1568540","1569980"," A bunch of gamma stuff."
"1570680","1576780"," We're in a negotiation right now with an earnings group. "
"1577560","1581180"," And we got some I can't talk about some of this stuff that's coming."
"1581680","1587060"," But we have more cool shit coming down the road that is going to be bad ass."
"1587960","1593080"," And personally I think it will be unrivaled to some extent once it once it comes to fruition. "
"1593080","1596920"," So think of us still in some kind of beta phase at this point but."
"1599200","1601480"," I'm excited I'm super excited."
"1604640","1606440"," Yeah Brandon's making a good exam. "
"1606580","1611320"," He's saying it's an administration or a technical path once you've reached like a certain level of"
"1611320","1612680"," employment for a company or."
"1616420","1619840"," Yeah hey Connor I gotta say Connor email me again."
"1620120","1621400"," Try to email me again. "
"1621840","1623360"," I want you guys to know something too."
"1624220","1626780"," Some like my DMS are open on Twitter."
"1627160","1629580"," They normally for most people they wouldn't be open. "
"1630180","1634540"," Unless I contacted you first on Twitter and the issue here is that I get."
"1636000","1644520"," 20 10 to 20 minimum DMS a day on Twitter sometimes more 30 40 DMS. I get 10 to 20"
"1644520","1648580"," DMS in discord and then I get 50 emails a day. "
"1649200","1651620"," On the business email it is non stop."
"1651620","1658380"," And I have a full time person to have somebody that reviews a lot of that stuff every day and"
"1658380","1659920"," we just can't keep up right now."
"1660120","1661120"," So I apologize. "
"1661620","1663380"," I do want to say something to you guys though."
"1664340","1666540"," As soon as this shit launches right."
"1668060","1673640"," You're going to get a commitment for me that's way more. "
"1675360","1680340"," I'm way more available to you when we make this jump."
"1681420","1685960"," To where I can focus more on your needs."
"1687300","1689480"," So it's like when you're when everything is free right. "
"1690080","1695120"," You end up all I end up having myself and a bunch of other people Joe Quinn."
"1696840","1697660"," John L."
"1698380","1699060"," Rob SFO."
"1699340","1700140"," Ray ofology. "
"1700400","1703260"," All these like admins and moderators blind nest owl."
"1703780","1704680"," He trading shorts."
"1706100","1707860"," You've got pinky out there. "
"1707960","1709000"," You've got bork here."
"1710540","1711960"," When everything is free."
"1712180","1716220"," It's like I have to like pick up some of that slack along the way. "
"1717080","1720820"," And it really is as we've grown to this point of disservice to you."
"1720920","1722480"," You guys really need me here."
"1722480","1723340"," In my view. "
"1723400","1724900"," You need me in the discord."
"1725020","1725880"," You need me on Twitter."
"1726660","1728860"," To be able to answer questions. "
"1729320","1729800"," Help you along."
"1731620","1732600"," Try to like that."
"1732780","1735720"," Especially that market awareness side of what you're doing kind of stuff. "
"1736360","1738300"," And so this jump."
"1739160","1742400"," Is supposed to allow me to become free."
"1742820","1744840"," To spend time focusing on you. "
"1745320","1749920"," You know sometimes I'm in stream to and I'm like focusing on shit that has nothing to do with the"
"1749920","1750200"," market."
"1750200","1751600"," Even today."
"1752080","1756580"," And this stuff needs to go away when we make this jump so that I can be there for you. "
"1757620","1759860"," All the time as much as I can be at that point."
"1760040","1761760"," So you should see more consistency."
"1762600","1764860"," Come out from our side of things. "
"1764880","1769080"," I can start to pay people to be available."
"1769520","1770100"," That kind of stuff."
"1770600","1772620"," A lot of the background stuff. "
"1772800","1778380"," The development all that shit can start to get paid in a better way and make things easier."
"1781220","1782000"," Good morning everybody."
"1782180","1782560"," How y'all doing?"
"1782680","1782900"," Good morning. "
"1783020","1784040"," How are you man?"
"1787890","1792970"," A rough estimate for someone that just wants to use the TV tool on their own."
"1793130","1794450"," I think we have that somewhere."
"1795370","1796350"," I don't know what the price that is. "
"1796490","1799910"," But I think there is a way for you to just take the tool."
"1800150","1801030"," And that's another thing too."
"1801410","1803950"," I realize some of you just want to chat in the show. "
"1804670","1807310"," So that that five dollar a month thing will always be there."
"1807370","1808130"," If you want to do that."
"1808670","1809970"," You don't want to be a part of the discord. "
"1809970","1813530"," You don't want to have access to the tool on the website."
"1813770","1815590"," So there's like some a la carte shit too."
"1815750","1818910"," Like there will be some a la carte stuff. "
"1819190","1826790"," And we're building out also some truly free stuff on the website paper trading."
"1827790","1828770"," That's not out yet."
"1828910","1830050"," It won't be out for some time. "
"1830210","1835970"," But we have like paper trading stuff and options are free options, profit calculator, free levels."
"1836510","1838510"," I think that will be available right when we launch."
"1839650","1843190"," So again, a bunch of stuff for point blank free. "
"1844030","1846650"," And then we have like some a la carte stuff."
"1846790","1848690"," So if you're like, I just like watching the show man and chat."
"1849470","1850430"," That's still five bucks. "
"1850590","1850930"," That's it."
"1851990","1855130"," If you're like, I just want to take the tool and run away and not watch the show."
"1855210","1857470"," I think the sock or I don't have time to watch the show. "
"1857650","1859530"," I just want the tool and I don't use discord."
"1859750","1861510"," There's not a card option for that as well."
"1863410","1865090"," So yes, to answer your question. "
"1865450","1865570"," Yes."
"1868510","1870950"," I already got rid of I monetized my meta puts."
"1871550","1872990"," Oh, yeah, market update. "
"1873210","1873390"," Okay."
"1873690","1876710"," So, uh, meta puts I monetized."
"1877410","1880090"," Uh, I am in spy puts right now. "
"1880110","1881090"," They're getting destroyed."
"1882010","1883330"," I haven't even checked them this morning."
"1883330","1888970"," I think I was down, uh, 50 or maybe 50 or 70% yesterday. "
"1889530","1890410"," Until the ramp."
"1890670","1892050"," I think I'm getting destroyed on those."
"1892330","1892770"," I haven't looked this. "
"1892770","1897690"," I haven't opened my brokerage yet, but I'm holding those until into the end of the month puts on"
"1897690","1899870"," spy stay on until the 31st."
"1900350","1902110"," Um, they don't come off."
"1902650","1903350"," Now Tesla. "
"1904030","1907010"," I had a chance to monetize Tesla and I did not."
"1908030","1909990"," Uh, I had a chance dude."
"1910210","1912350"," I had a chance two days ago to monetize. "
"1912510","1915770"," I think and I did not monetize now."
"1916770","1919190"," I'm kind of we can take a look at Tesla briefly."
"1919970","1921490"," I'm kind of pissy here. "
"1921490","1923910"," So this is Tesla down below."
"1924270","1924350"," Okay."
"1925250","1929610"," Uh, and now, now, now, hear me out here. "
"1929670","1929910"," Okay."
"1930610","1933630"," I literally bought Tesla like right here."
"1934430","1935930"," Like right there. "
"1936530","1937810"," That's where I bought Tesla."
"1939390","1944330"," So I'm not angry at myself because I'm at the right side of a move higher."
"1946330","1947330"," So I currently. "
"1948190","1950030"," I'm at the I'm where I should be."
"1951490","1955410"," Uh, so I'm like red top of a of this kind of stuff now."
"1956510","1957770"," Saying that right. "
"1958330","1960070"," Uh, I think yesterday I was up."
"1960470","1962050"," Uh, what was that?"
"1963030","1965370"," 10 or 30% or something like that."
"1966030","1970330"," And then the clothes I was looking to see if it would ramp up high enough and it didn't. "
"1970330","1973150"," They pinned that shit right to fucking four 15."
"1973430","1975950"," I was watching it in the four, four PM."
"1976130","1976830"," I was watching it. "
"1977130","1979190"," Uh, and then I was watching it after close."
"1979570","1981570"," It didn't, it went up, but not like it should have."
"1982770","1988350"," Now we're on that with this trade on Tesla for myself for how managing it is. "
"1988930","1992030"," Um, I did not want to hold through their report."
"1992870","1995090"," I have been collecting some money."
"1995370","1998530"," Uh, that's been saving the theta burn through premium. "
"1999270","2003590"," Uh, so gamblers are paying for me to stay in the trade right now, basically."
"2004670","2011510"," Uh, so I'm still in that trade because the gamblers are stepping in for the, for the ER report, so"
"2011510","2012510"," they've kind of kept me afloat."
"2013390","2017110"," Um, I don't, I hate getting trapped into ER. "
"2018090","2024050"," Uh, I was trying to catch the turn into ER, but like sell before ER."
"2024950","2027870"," So my hope is to get rid of those fucking things today."
"2027870","2033550"," If I get caught in that trade, uh, holding overnight, I'll let you know. "
"2034270","2036590"," Uh, if I close those things or what?"
"2036970","2039810"," Um, I'm a little pissy right now that I didn't close that trade."
"2041010","2045890"," And, you know, it's going to, it's going to, it's going to matter with the, what the calls are"
"2045890","2049650"," worth, uh, into the, um, into the end of the day today."
"2050389","2051949"," So, and they're for the 26. "
"2052550","2056949"," So, uh, my, my one fucking issue here with Tesla is."
"2058350","2061070"," You know, I got to talk to you guys about something here."
"2061250","2070330"," So my one real issue here with Tesla is that, um, we should talk about this. "
"2070590","2074830"," So I talked to Joe about this and I should talk to you guys about this."
"2074870","2081030"," So you could see Netflix was ramping into their earnings, right?"
"2083130","2087630"," Uh, you saw that their report was, mixed."
"2090190","2094310"," You already know, we already know as a group that CTAs are long. "
"2095070","2099510"," We know that price has not gone low enough to trigger them to sell."
"2100090","2102210"," We know where the CTAs are positioned every day."
"2103350","2108130"," Um, if, if they're, if the market begins to sell, which would trigger CTAs to sell, we know where"
"2108130","2108430"," that is. "
"2108530","2111670"," So, uh, they're long Netflix, right?"
"2111890","2112910"," We ramped up into their ER."
"2112910","2115690"," They looked for any excuse to monetize on the upside."
"2116330","2117250"," They did, right?"
"2117850","2117870"," Boom. "
"2118210","2118550"," Get a print."
"2119190","2122050"," You saw the selling action into Netflix into the clothes yesterday."
"2122450","2128630"," There were, those were CTAs selling the profit, uh, on that rip up to 500 last night, right?"
"2129030","2130770"," So you saw some of the selling action. "
"2131070","2132670"," You know where the triggers are to sell."
"2133810","2138530"," But what really scares me here is that if they're long, like Netflix, right?"
"2139110","2140750"," They're probably short Tesla."
"2140750","2148850"," So they're going to be looking for any fucking excuse to dump Tesla, right?"
"2149190","2152710"," As they monetize the rest of the market in this ER season. "
"2153690","2156490"," Think about this, like a, like a bunch of wheels together, right?"
"2156690","2161230"," They're going to be monetizing what they're long in on any excuse for good news."
"2162030","2165210"," And then they're going to be looking to get Tesla as cheap as possible."
"2165930","2172670"," So that when this market does roll down, uh, they can buy Tesla or rotate into Tesla when it's dirt"
"2172670","2173050"," cheap. "
"2173670","2179190"," So I'm kind of scared here into this ER, unless there's something really, truly unknown in"
"2179190","2184070"," gangster, uh, that, uh, like an inverse similar to Netflix."
"2184730","2188030"," Uh, like they're just, they were looking for an excuse to get paid yesterday, right?"
"2188210","2188470"," On Netflix."
"2189370","2195370"," Uh, so I realized I was on stream yesterday and read through all the numbers and said, you know,"
"2195490","2201010"," mixed bag report, but they're got or their future guidance, uh, for, for 2024 looks outstanding in"
"2201010","2204070"," these numbers that they're showing, um, for growth. "
