"start","end","text"
"1729510","1735950"," This whole thing is hella fucking dangerous It would not be shocking to see this rip straight up to"
"1735950","1748480"," the moon Into the clothes I find this very very extremely dangerous Where"
"1748480","1749320"," do you close the puts?"
"1750700","1756780"," It's a tough call from me personally if you want to know per let's go over to let me show"
"1756780","1763000"," you what I want to see What do I want to see to get bearish?"
"1765560","1769900"," I want to see I'm not bearish here."
"1770020","1777340"," I think this is an extremely dangerous place for a bear be honest with you You're gonna lose this"
"1777340","1785360"," trade more than you're ever going to win it Statistically you are you're gonna lose it now right"
"1785360","1785560"," now. "
"1785720","1786520"," This is forming up."
"1786820","1792280"," You see the bear cross up here right the bear plane This is forming up for a downside move here."
"1792500","1798400"," Okay, but it's still it's still not What it needs to be what you need to be as a bear"
"1798400","1808740"," here is sitting on your hands And you don't want to hear this What"
"1808740","1817160"," you really want to see here is the loss of the hourly trigger and Then a rejection of the hourly"
"1817160","1826140"," trigger right here And a new low click right there see be like Johnny on the spot me get rid"
"1826140","1836940"," of this Here at all this for just a minute here Then we'll come back to it If"
"1836940","1847950"," you are a serious trader If you"
"1847950","1855030"," are a serious trader You can trade the little things you can trade like the down here trade that's"
"1855030","1860930"," fine you can trade this you can even trade this right here This downside if you get a rejection you"
"1860930","1866410"," can trade that But this like you're you're only good for right there. "
"1866630","1872710"," You're only good for right there, but you're not good for the real drop down here And you we're not"
"1872710","1880830"," bearish until you get underneath the hourly trigger so down here You want this is where you want to"
"1880830","1886710"," be to be in a bear stance is you want to be a Price wants to be underneath all of"
"1886710","1894390"," this stuff And what what will happen is this is that you'll get You'll get the one minute or the"
"1894390","1900370"," five minute to come down and help you You'll get the one minute to come down and help you this"
"1900370","1909670"," call the momentum trade right so what happens is you get price You get a you get a this is"
"1909670","1911570"," telling you that buyers are worn out, right?"
"1911890","1915910"," They've lost their their will to go higher 518 is off the table now, right?"
"1917130","1925270"," And price is underneath buyers are no-lod speak tomorrow This is the most this is the print that"
"1925270","1933190"," actually pays you and the reason being is because The probability of a win goes to like 90 percent"
"1933190","1938730"," 75 percent If you want to be the pro trader You want to be the badass?"
"1939330","1942450"," It's down there You want to be the person with real money?"
"1942670","1948250"," That's your trade right there the same goes for bulls too the exact same thing goes for bulls on"
"1948250","1956290"," the upside and Right now we're gonna watch this play out because I Just told somebody on Twitter."
"1956510","1962570"," You want to see it happen Greek and why am I saying you want to see it happen like why"
"1962570","1968930"," do I say that with confidence see with confidence because Right now the bit the bulls haven't given"
"1968930","1973770"," anything up They do a five minute one minute check back a five minute check back And they can even"
"1973770","1978350"," go as deep as checking back this hourly trigger and they are still in control."
"1978530","1984630"," We explained that to you Okay, bulls are still in control unless they get unless they we get"
"1984630","1987710"," underneath Daily trend on the hourly trigger. "
"1987870","1994230"," The hourly trigger is your daily trend until that is lost Fucking bulls are still in charge."
"1994570","1995270"," That's a fucking rule."
"1995750","1999890"," The same thing goes for when we're underneath that hourly trigger for the bears We're gonna eat"
"1999890","2002870"," that hourly trigger and they're able to tee off on that fucking thing. "
"2003150","2005710"," They're in control Nothing you can do about it."
"2005890","2009770"," That's what it is So right now, we're gonna prove a point here."
"2009870","2015670"," I think Into this close That point is gonna be this hell 9,000 up here. "
"2016050","2020790"," So we're gonna watch this as it unfolds And I'm gonna tell you right now."
"2021110","2022330"," Someone just said 518."
"2022610","2028690"," No fucking way today Not guaranteed they might pin it who said they might pin it who said that"
"2028690","2032790"," earlier Whoever said that that's my second best opinion. "
"2033250","2039150"," My best opinion here is 518 at the end of the day For where price is right now My second"
"2039150","2046830"," target on or my second outcome for like next probability would be the sideways trade into the close"
"2047550","2055330"," The least probability is the crash down below and less less price shows us that So let's see how it"
"2055330","2056469"," works itself out in the close."
"2057010","2069920"," We've got it's now 321 And you know"
"2069920","2070960"," what these bears want, right?"
"2071400","2073199"," You guys already know that I told you, right?"
"2073739","2080600"," I went through this like three four or five times today They come in regular the old Jim bros come"
"2080600","2086139"," up here and they start selling It's like regular right the whole week has been we've talked about"
"2086139","2090540"," this two weeks ago We literally laid this out two weeks ago."
"2090540","2098100"," We laid it out on Monday And I saw people out there talking about this on Sunday of this week"
"2098100","2104300"," I gave you a week's notice in advance before we got here I told you exactly what to expect as"
"2104300","2105100"," we come into this week. "
"2105360","2111180"," It's played itself I'll just perfectly right up down trade the extremes and the highs and the lows"
"2111180","2120140"," that has worked to this point And now we're coming into the last chance now for a ball buyer and"
"2120140","2128900"," a puts buyer or someone short to take this short into tomorrow and They're on edge right now,"
"2129000","2129200"," right?"
"2129900","2136680"," I'm assuming if you're a seller out there that you're like Fuck you captain and fuck the bulls and"
"2136680","2142340"," you're not gonna shake me out of this position I'm on it with you if you're a if you're a"
"2142340","2142600"," bear."
"2143580","2150740"," I Really want to see I Really want to see some down tomorrow, and I really want to see Some"
"2150740","2157860"," more down into likely the end of month or maybe the first two weeks But even so if you just"
"2157860","2164680"," scale back from all that bullshit When I when we come into Q2 the end of Q2 We ain't gonna"
"2164680","2171380"," be lower We're gonna be higher So you got to pick your poison as to where that place is is"
"2171380","2173420"," it where we were this morning is it?"
"2173780","2182820"," a low tomorrow on some volatility Is it two weeks when the volume comes in for Q2?"
"2183660","2191080"," And if you're a sideline money person You got to remember there's a bunch of people out there a"
"2191080","2201060"," bunch and I don't mean that Wendy's money There are a bunch a bunch of real money"
"2202020","2211900"," out there that did not participate in Q1 and they are fucking angry and They want in"
"2212820","2218600"," so whatever that volume is in the first two weeks of Q2 whatever any kind of downside movie could"
"2218600","2225340"," get tomorrow I Expect all of those all of those big money people that missed to slam down their"
"2225340","2229300"," money They're not gonna care They're not gonna care if we correct."
"2229520","2231380"," They're gonna care if we correct on 530. "
"2232020","2238220"," They don't give a shit They're gonna buy hand over fist For the rest of this year."
"2238440","2239520"," They will not miss again."
"2239800","2244600"," They don't care if they get trapped They don't care if they put in a million dollars and it goes"
"2244600","2252300"," to five hundred thousand dollars These people are now so frothy and so FOMO They're just like"
"2252300","2256480"," drooling down the side of their face to buy into this market. "
"2257020","2266860"," It is wild That's a real thing going on right now these these guys are ravenous to trade"
"2266860","2273640"," this market higher to six thousand They really are they want to take a ride they get trapped"
"2273640","2283640"," probably They probably don't have the right buy-in They probably probably"
"2283640","2287740"," don't have the right buy-in But you know, it's what it is."
"2287860","2290220"," But that is real that they're gonna really try it."
"2290280","2296600"," They're gonna like go fucking full tits They're gonna go ham They're gonna buy buy buy buy buy buy"
"2296600","2307460"," buy Oh,"
"2307520","2314720"," it's Jared that said that yeah, so Jared 101 said park the bus into the clothes Put the bears on"
"2314720","2314900"," edge. "
"2315140","2317480"," I guess I got a target of 5 18 in the overnight."
"2317620","2322280"," So I don't care if it happens now I don't care if it's a 6 p.m. I don't care"
"2322280","2328700"," if it happens in the open tomorrow 5 18 And I do this like watching this Whoever the fuck this"
"2328700","2338820"," is holding this up right here Those are celery pissed Maybe"
"2338820","2347180"," angry Someone said Someone said what do you call it?"
"2347280","2348420"," Well, who was pissed off earlier?"
"2348780","2350240"," Mr. Yan was upset earlier."
"2350520","2356580"," Yeah, I can see that I can see any seller out there would be pissed right now Guaranteed they've"
"2356580","2366340"," been selling since what time They started at At 12 30 12 at 12 47"
"2366340","2372560"," they started selling and they haven't stopped They like have not stopped. "
"2372760","2379240"," There's like some Bob in the basement's like sell sell sell They're their hedge funds all over the"
"2379240","2385760"," United States right now just like slamming the sell button slamming the sell button The bears bulls"
"2385760","2392540"," all buying puts for tomorrow all buying doom puts for tomorrow We showed you two trades earlier or"
"2392540","2392780"," three."
"2392960","2400980"," I said to get 17 C on Vicks it's 17 C and Vicks and then I think we talked about"
"2401640","2411260"," 500 P for Friday is 16 cents and then 500 P for Monday Was 26"
"2411260","2420320"," or 28 cents so those are the two trades for you Two trades you got or you got three trades"
"2420320","2425160"," you got my thesis on what happens tomorrow I think you still get a low."
"2425660","2426880"," I don't know if it's tomorrow. "
"2426960","2433360"," I don't know if it's next week You're gonna get your low at some point Place your trades if you're"
"2433360","2438660"," a bear Go down to your basement lock it up because if you see us spike into the clothes today,"
"2438660","2443800"," you shouldn't be looking at it Because you're gonna be freaked out and try to close your positions."
"2443860","2449200"," Just leave them on You already fuck at that point anyways Might as well just stay long or stay"
"2449200","2456060"," fucking short until next week week after let them wrap up this bullshit tomorrow Make the Vicks"
"2456060","2464420"," great again I'm afraid they're gonna try to squeeze you out here into the clothes Then we have like"
"2464420","2465940"," the reverse of expiration tomorrow."
"2466380","2478900"," We just blood the fuck out of tomorrow for the Vicks Reset the Vicks I'm"
"2478900","2487260"," fascinated here if we squeeze up into this clothes, I think I want to get some Vicks calls If we"
"2487260","2498740"," squeeze up I get some Vicks calls I've got somebody looking at Tesla right now for you I've"
"2498740","2499540"," got somebody looking at it. "
"2499560","2501700"," It might not be up at the moment, but it's being done right now."
"2504020","2510300"," I Got the I've got the Elliott way ever over there doing the work I'm too busy here with you"
"2510300","2510480"," guys."
"2510600","2512020"," You guys I'm so busy. "
"2512220","2516120"," You guys have I actually did the work on spying cues You guys see what I got and today to"
"2516120","2520260"," say price target 518 441 on cues."
"2521000","2524240"," I know that we're looking kind of doom this year right now, but that's the target for the end of"
"2524240","2529180"," the day Can't be right 100% of the time you guys get me like trying to be trying to"
"2529180","2535020"," be right here like 75% of the time Doing pretty good job at it like 100% not gonna"
"2535020","2535340"," happen."
"2535340","2542380"," So you got my target for the end of the day We're going up into 518 So if we do"
"2542380","2550500"," that we go to 518, I'll be doing pretty well You say get told no a lot so You guys"
"2550500","2556960"," try to sweet talk me into all kinds of things You guys like sweet talk me whisper in my ear"
"2558480","2571020"," Talk me down And"
"2571020","2580540"," remember this to trade is invalid we lose 51350 trade is invalid And you can see it right now,"
"2580640","2590200"," we're at 513 25 and 1286 so next hour or so right around 3 30 Well, it's right 3 30"
"2590200","2599800"," right now perfect perfect timing And you guys watch the clock and you guys know about the half"
"2599800","2607720"," hours in the hours I'm watching the time in the background I Want to see what happens here be"
"2607720","2611560"," careful you got an extra hour coming up right now So you get a low in the hour and you"
"2611560","2616200"," get a high in the hour think about that right now They low in the low in the hour and"
"2616200","2622940"," a high in the hour from 4 30 and 3 30 until 4 30 Let's see what happens in this"
"2622940","2631190"," next hour candle Why still be logging the clothes I Don't for me right here. "
"2631350","2632610"," I think for me personally."
"2632910","2637110"," I think it were very volatile right where we are We could easily roll down."
"2637370","2638390"," We could easily squeeze up. "
"2638610","2643290"," That's not a place to be a trader Unless you like one cent calls or ten cent calls or something"
"2643290","2647930"," like that I do like one cent calls for tomorrow No, I wouldn't do one cent calls But I do"
"2647930","2654430"," like if you're gonna do like a ten cent call probably do like tomorrow or something Or you buy some"
"2654430","2659210"," puts for Friday or Monday, they're like, you know 16 cents or something like that."
"2660970","2666550"," I Think there's a there's an ass Boston coming it looks like smells like it to me Some other people"
"2666550","2670670"," here don't though people think we park it in the clothes You wake up tomorrow and see what the"
"2670670","2677550"," results are This is price action a bear plane."
"2677630","2678810"," Yeah, we have a bear plane right now. "
"2679070","2683390"," We do have a bear plane right now They have a one in five minute bear plane you are if"
"2683390","2693870"," you are a bear you're looking for specifically This right here candle See that candle That"
"2693870","2703390"," should have been read Sorry about that That should have been read right there Catch your new low"
"2703390","2704970"," and you'd be going downtown."
"2705470","2706590"," You didn't catch that candle."
"2706770","2707050"," Did you?"
"2707750","2709450"," You failed to get the new low. "
"2709630","2711570"," I tell you this all the time, right?"
"2713010","2714770"," What do I tell you all the time?"
"2715770","2722910"," When you get your bear plane or bull plane doesn't matter Right, you got your bear plane right"
"2722910","2723310"," here, right?"
"2724050","2729570"," There's your bear plane Here's your previous low or previous high you'd want to see this candle"
"2729570","2736450"," will be Johnny on the spot right here So because you didn't get that it's a bear trap."
"2737430","2738690"," It's not a bear plane."
"2738690","2746670"," It's a bear trap As of right now, that's what it is You guys always hear me say that stuff"
"2746670","2754270"," right you get your first low You get your rejection candle on your bear plane right there Your next"
"2754270","2760350"," red should be a new low And you should be Johnny on the spot right there to trade that to"
"2760350","2764950"," the half hour trigger You're about to get blown out if you didn't know Well a couple seconds away"
"2764950","2780180"," from you getting blown out here I'll"
"2780180","2787160"," tell you this if we creepy crawling up the wall, right if we creepy crawling up the wall What will"
"2787160","2793140"," I do If we creepy crawling up the wall, I'll fuck it. "
"2793240","2793660"," I don't know."
"2794080","2794980"," What should I do?"
"2795080","2800920"," I should do something I need to get like a razor or something like shave and strip off my chest"
"2802060","2808740"," Just be like Just like rip off dance party, okay I"
"2808740","2817760"," would if I do that I was told I would be kicked off twitch I'd be banned for like a"
"2817760","2821480"," week or so They can't kick me off for shaving my chest."
"2821480","2832240"," Can they I don't want I don't want to mess with my perfect mate my perfect hair Fucking"
"2832240","2833460"," bear would love that shit back. "
"2833580","2834240"," Shave it all off."
"2834240","2842920"," Just do it Fucking go bald and shit fucking leave hair patches everywhere It's like a long chunk"
"2842920","2848360"," over here and then like a really short chunk over there a Couple cut marks like little blood marks"
"2848360","2857690"," with like toilet paper stuck to him Oh, dude, I've got a look at him."
"2857710","2858190"," Look at the room. "
"2858370","2859950"," Look at how pissed off they are right now."
"2859970","2862310"," Look at them Look at all angry."
"2862550","2863070"," I think that's it. "
"2863210","2864750"," Look at how angry that is."
"2865050","2871910"," Look at that candle right there Look at that pure anger Look at that thing."
"2872250","2874370"," Look at that sauce right there. "
"2874890","2875390"," Look at that."
"2875570","2878290"," That's see that right there That's anger."
"2878890","2880110"," That's super anger. "
"2880550","2887310"," It's very dear That's bob in the basement This one right here is bob in the basement."
"2887310","2897220"," He is really angry right there So angry hot sauce Bob is"
"2897220","2906200"," pissed It's like Marco from fucking Marco from fucking Marco from fucking JPM is like hand slam in"
"2906200","2915810"," the cell button right now Fuck you motherfucker That"
"2915810","2923330"," is a pissed off candle right there see it That's that's like the candle of anger I'm gonna write"
"2923330","2936360"," that in there Terrible"
"2936360","2946180"," candle Good candle of anger That was getting out of my fucking trade right now,"
"2946180","2956090"," please That one right there That"
"2956090","2958250"," was the go fuck yourself fools."
"2958910","2968680"," I fucking hate you That was the escape clause You want to know what the escape clause"
"2968680","2971920"," was that one right there That was the get me out of my trade. "
"2972160","2984580"," Let me exit please before you run me over That"
"2984580","3000060"," was the that was your orderly exit candle Any"
"3000060","3003640"," chance of a hike tomorrow, uh, yeah, we went over that earlier too."
"3003640","3010500"," We'll go over again Uh, we'll do it one more time for the clothes so you guys know Highest"
"3010500","3020000"," probability for tomorrow is no rate hike or no rate cut Your Other highest probability is you're"
"3020000","3027000"," going to see a reinforcement in likely some language change from the fed of a more davish tone"
"3028320","3030520"," Along with that more davish tone."
"3030520","3038580"," They're also likely going to tell you that it's not going to be uh, back-to-back rate cuts That'll"
"3038580","3042500"," be data dependent That they're looking for the next rate cut. "
"3042840","3047580"," It's and that the language should change So they're at a point where there are too many rate"
"3047580","3054380"," decisions left this year They likely have the ability to cut rates two or three times with spaces"
"3054380","3063880"," in between I do think that that uh the the option for them to increase rates Uh becomes more valid"
"3063880","3071300"," once they have cut rates skip the rates hike or cut Maybe even cut rates once more than skip a"
"3071300","3071720"," rate cut."
"3071920","3080960"," I think yes You have the ability to rediscuss rate hikes Now Let's do some more talk here."
"3081020","3088940"," So that's that's that's that's my take It's the most probable answers to what happens Your second"
"3088940","3098860"," thing that's most probable would be a rate cut tomorrow If you get a rate cut tomorrow Uh, you"
"3098860","3108640"," should see a huge huge exuberance green bar Straight up"
"3110420","3117680"," I would not take that as bullish I would take that as a liquidity grab to launch the market much"
"3117680","3124260"," lower in a big way Now the fed has no reason to cut tomorrow if they do cut ahead of"
"3124260","3130400"," schedule Or without them being in that like uh that we've got more time to cut Now I would take"
"3130400","3137260"," that as bearish If they do a rate cut tomorrow the initial reaction or rate increase tomorrow 25"
"3137260","3140480"," bps The initial reaction will be bearish. "
"3140720","3147360"," We'll have a big downside move, but you want to buy that Because the fed is still working and still"
"3147360","3148800"," taking inflation seriously."
"3149080","3153180"," They have not broken anything That's your least probable outcome."
"3153500","3155120"," But if it does happen you're in your brain. "
"3155420","3161480"," You're going to want to think that's bearish And it isn't you're going to be hands off Looking for"
"3161480","3168160"," a place to buy that dip Okay, so it's count all of it is counterintuitive to what a lot of"
"3168160","3176680"," what you're thinking is out there Um, this is historically proven from every prior instance There's"
"3176680","3183120"," a few small instances where it does not prove itself But we're talking about like 85 percent of the"
"3183120","3192980"," time versus 15 percent of the time All right, the other thing here too is that none of the"
"3194220","3201200"," macro information Is showing any of that happening So in the background we're not seeing any"
"3201200","3210900"," velocity in jobs Job quits job starts employment New jobs any kind of jobs We don't see the"
"3210900","3217260"," velocity and inflation right now up or down This all looks like massaging and bullshit from the fed"
"3218100","3224760"," so So there's nothing even to Make me think that that stuff's happening now."
"3224880","3232400"," There is one thing against the bulls and that is Some of the things that we do see That you"
"3232400","3239040"," can see out there in real life Like the five guys thing right well five guys go bankrupt their"
"3239040","3244860"," chance Do I think that one day you could be walking down the street and see the McDonald's"
"3244860","3245100"," bankrupt?"
"3245580","3246440"," That's a fucking lily."
"3246900","3252700"," No, that sounds crazy too But a lot of the damage that they're doing you can see it in The"
"3252700","3258900"," business world you can see That that prices are going higher people are not buying and there's this"
"3258900","3268420"," race from some companies to continue to chase More money not profit more money You Can see it in"
"3268420","3274220"," the price of goods sold So are they doing damage out there they are there they are truly doing"
"3274220","3280200"," damage that you can start to see the cracks in it right now Without a doubt you can start to"
"3280200","3287000"," see the cracks in it Right now here goes the squeeze They're squeezing out sellers right now. "
"3287060","3287940"," They're panicking again."
"3288220","3293160"," You see the fucking pissed off candle of anger down here This was your orderly exit and you're"
"3293160","3303530"," getting squose once again into the clothes today Well,"
"3303770","3305450"," there's the other thing too at the dot plot."
"3305590","3310990"," I want to tell you guys about this like the dot plot go into two Or fed funds rate fed's"
"3310990","3316790"," future funds rate saying like oh, we're at three and now we're at two That is more has more to"
"3316790","3323750"," do with gambling or trading the market than it does with reality So you've got you got a you got"
"3323750","3329190"," a trainer saying hey, we're coming into some ball events, right We're going to expect Some some"
"3329190","3336350"," danger and some ability to talk danger scare people Right, I tell you this sometimes right they'll"
"3336350","3341750"," tell you we're going to crash but they get out before we crash It's more about the trade than it"
"3341750","3347490"," is about a conviction It's about trying to make money than it is about a conviction So I tell you"
"3347490","3351470"," we're going to go to the down down to the depths of hell We trade it down to where their"
"3351470","3357150"," target is they get out and you get left holding the bag drinking the Kool-Aid That's not really"
"3357150","3361690"," what they think And that has a lot to do with the dot bot too, right?"
"3362030","3367010"," You tell everybody oh, you know, you're only getting two rate cuts this year You're only getting"
"3367010","3372350"," one right the reality is the fed has told you you're going to likely get two cuts this year minimum"
"3372350","3378770"," If not three the reality is they told you that they're likely won't be back to back The reality is"
"3378770","3388850"," they only have so many fed meetings left this year and they will They will Price in Those"
"3388850","3396230"," cuts whether they come or not they will say we're getting three cuts They will Price it in regard"
"3396230","3397050"," to the summit happens. "
"3397330","3404450"," You're going to see that witness it happen in this market Just be aware of that So what's real"
"3404450","3409210"," what's fake what people really mean what people are really positioned for completely different"
"3409210","3414230"," things They will throw all kinds of like if you got somebody with big money like millions of"
"3414230","3419410"," dollars, right billion They're going to tell you something and it'll all filter down until it gets"
"3419410","3426570"," to Fintuit Before you know it you're regurgitating what they push out there as a thesis And they're"
"3426570","3435450"," only short to five thousand Five oh five They're only hedged Does that make sense?"
"3436110","3440770"," Same goes for bulls Bulls will tell you like all these uh, not retail, but like the big bulls tell"
"3440770","3446150"," you we're going here We're going there and they're really only looking for so much of it Just be"
"3446150","3452630"," careful of who's telling you what out there and what they're what they really want out of What they"
"3452630","3460610"," really want out of what their statements are You know, it's all this story sometimes So I private"
"3460610","3467330"," bank with jpm What they tell me in my what they tell me the letters they send me is completely"
"3467330","3475470"," different than what um The boys say on public to you So when you're sitting out there and you're"
"3475470","3484370"," reading uh, marco said this and Tiny said that Uh, they're not telling me that No, they're telling"
