"start","end","text"
"948620","953320"," So we're going to do some other stuff here and just quickly take them to dump all this stuff."
"954980","957580"," We're just going to look at Tesla with some indicators, okay?"
"961180","962740"," And we'll start on chat. "
"962740","964920"," Now, let's just forget about it here."
"965100","969400"," You guys all have, you know, you guys all draw like trend lines and stuff like that."
"970640","973000"," Just just on a daily, we are starting to. "
"973320","975000"," We're not quite there if you look down here."
"975940","981680"," When you start to see reversals on Tesla, even if they're not permanent, you start to see down here"
"981680","983360"," these lower bound ranges on Tesla."
"984260","990140"," And even if you start to look back in historically on Tesla, anything down here, 2."
"990140","996880"," 2.15 is kind of the extreme for Tesla, even when things get really ugly. "
"998380","1005200"," You can see down here 2.15. We're not quite at 2.15 right now."
"1005260","1005900"," I want you to see that."
"1006080","1006100"," Okay. "
"1006220","1010420"," This is more room for Tesla to stretch even lower."
"1011240","1011380"," Okay."
"1012220","1013660"," This is just a cyclical chart. "
"1014420","1019540"," You're going to look at a weekly chart for cycles for Tesla that already made its bounce."
"1020760","1023859"," Way up here this first, this first like these two blood baths."
"1024060","1025780"," This one right as move was huge. "
"1025859","1027500"," And this move was huge here."
"1027960","1033020"," And you can see that on a weekly timeframe, it's recovering somewhat."
"1033020","1033460"," Okay. "
"1034240","1039900"," So just looking at those two weekly and daily timeframes, I'm going to expect at some point on the"
"1039900","1040880"," retest down below."
"1041440","1045579"," And I'm looking for a bounce here like 136, 150, 150."
"1045579","1052680"," If you can get that one big red candle down, it would start to make me think that there's at"
"1052680","1054380"," least a bounce coming up at this point. "
"1055960","1058280"," We'll look at the, let me see here."
"1058780","1070120"," I'm going to take this one down the cycle, cycle indicator, and then we're going to look at price"
"1070120","1071720"," percent and a momentum."
"1072580","1076080"," I want you to see here how rare this is for Tesla to be getting down here. "
"1076080","1080920"," The depth of, and bring some of this up here."
"1082420","1085080"," How bad a sell off in Tesla can get, right?"
"1085520","1087620"," And we already have a previous low down here."
"1087740","1091400"," You can see this minus 1366 in the bottom right inside of your screen. "
"1091860","1092920"," We're not there yet, right?"
"1093200","1097780"," There's still a point of selling here that we haven't seen down below."
"1098520","1100860"," And this is just looking for a bottom."
"1101000","1102080"," Where is bottom on Tesla?"
"1102560","1102900"," Is it 136?"
"1104600","1105260"," Historically, it's not. "
"1105260","1107360"," Historically, you can see lower lows."
"1108280","1110440"," To sort of say, man, we can probably see a bounce at 136."
"1111320","1115420"," Can we see lower like $96 or even $46 or $48?"
"1116120","1119700"," We know historically that it can go lower. "
"1120160","1121420"," So just be aware of that."
"1121840","1124080"," There is some bottoming going on in the PMO."
"1124360","1125480"," This is the momentum indicator. "
"1125780","1129860"," It's still not showing though that we can go lower on momentum as well."
"1129860","1135880"," So you're talking about that momentum being the market sentiment."
"1136300","1137480"," The all hope is lost. "
"1137800","1139360"," You see people on the internet right now."
"1139800","1142740"," Very scared for where Tesla is going."
"1143820","1146460"," We'll look on a weekly chart for these as well. "
"1148100","1153220"," And this is one of the better ones showing some of the PPO."
"1153480","1154900"," We are at an extreme level here."
"1155380","1161060"," We are also at an extreme level on the PMO on a weekly level. "
"1161260","1161880"," So we're getting close."
"1162700","1168860"," If you're a Tesla bull, right, you should be positioned for a few things."
"1169160","1174500"," You should be positioned or you're trying to be looking for a place to buy some. "
"1174680","1176420"," Any you guys have trade options on Tesla?"
"1176660","1176760"," No."
"1177500","1183580"," An option can go in Tesla from 25 cents or a dollar to $30, $20, $30 in a day."
"1184420","1190440"," Now, for buying a bottom on Tesla, we can assume at this point that we're not at bottom. "
"1191100","1196840"," That you can probably though find places to dollar cost average on Tesla."
"1197280","1203400"," So if you were a Tesla bull, some of you guys don't know me on YouTube, or not YouTube, but"
"1203400","1207080"," Twitter or know me back from Wall Street betdays and stuff like that."
"1207880","1214520"," Know that whenever we're up here on these peaks, that I've always been known to say sell the"
"1214520","1214740"," market. "
"1214740","1215700"," Sometimes it's right here."
"1216400","1221740"," It's like, you know, usually somewhere in this, you know, in these tops, I'm usually somewhere here"
"1221740","1228200"," saying, you know, take profit or stop buying or, you know, that kind of stuff shows you buying"
"1228200","1234520"," Tesla on Lowe's on rips up stuff like this, right, dollar cost averaging from Lowe's."
"1235180","1237760"," And then the same thing would be as we head down below here. "
"1238480","1242960"," This is where you want to, I know that it's easy for, or it's, I know it's easy."
"1243060","1246240"," The bull is a Tesla bull when run highs up here."
"1246980","1254100"," But if you're a long time Tesla holder, long time Tesla bull, you feel so much better when you're"
"1254100","1258960"," buying on the Lowe's down here and you can decide what you're doing with your position, whether"
"1258960","1263280"," you're selling calls or puts on it, whether you're taking profit, whether you're, you know, paying"
"1263280","1265040"," for your kids to go to college or something. "
"1266200","1271100"," Whether you're just trying to support the company, you know, it still always feels better to be"
"1271100","1273400"," buying Lowe's on Tesla."
"1274080","1278020"," Okay, so I know that the negativity is out there crazy right now."
"1278660","1285860"," But if you want that opportunity to get a good price on Tesla, no matter how low it goes, right,"
"1286080","1288940"," no matter if the market crashes or whatever, you want to feel good about it. "
"1289040","1290340"," It's not about buying up here."
"1290340","1297460"," I can assure you that buyers up here, right, never feel good, but they never do."
"1297860","1301280"," And you want to feel good about the positioning you take in the stock market. "
"1301720","1310000"," So you're going to hear the stock market drum beats get, you know, louder and louder and louder on"
"1310000","1310600"," market crash."
"1310620","1312140"," You're going to hear the drum beats."
"1312320","1317500"," It's probably going to last until it happens in 2023 or 2024, whenever it happens. "
"1319060","1324380"," So you want to, you want, I'm not saying that you, that you buy here permanently, saying that you"
"1324380","1326080"," need to, I guess, other than options."
"1326680","1331760"," If you're looking for a bottom to buy in Tesla, you should start thinking about, hey, I've got, if"
"1331760","1336380"," you have a thousand dollars, you know, you can scale up to a million dollars."
"1336680","1341280"," This is the time to start looking at places that you'll say, I'm going to buy five percent, ten"
"1341280","1347360"," percent, fifteen percent, thirty percent, and then I'm going to have some ammunition for this turn"
"1347360","1349940"," here so that I don't miss whenever that turn happens. "
"1350820","1353700"," To make sense, this is, this is where you, you really want to start to."
"1354100","1358460"," This is where, this is where a Warren Buffett starts to come in and say, you know, I'm going to"
"1358460","1360140"," start buying this stock that I love."
"1360540","1364080"," I like Clorox bleach, I love oil, whatever it is that you like. "
"1365060","1368840"," So if you're a Tesla bro, this is, when you're seeing the negativity in the market, this is the"
"1368840","1370760"," time for you to start planning on."
"1370760","1372400"," This is where I'm going to execute."
"1373240","1377740"," These are my levels that I'm going to buy at, and I'm going to be a holder for as long"
"1377740","1378700"," as it takes for it to come back. "
"1379140","1382080"," Okay, now any of those people out there that are saying it's never coming back, it's going"
"1382080","1384760"," bankrupt, that's a risk on any stock out there."
"1385040","1386700"," It's a risk on any company out there."
"1387240","1390460"," It's not really for me or for anyone else out there to tell you what you like. "
"1390920","1392240"," But I know that some of you like Tesla."
"1392600","1397780"," I know that there's, you know, there's a group of Tesla bulls that have been around for a long time"
"1397780","1404100"," and have been through the ups and downs of pure hate for Elon Musk, pure hate for the company."
"1405720","1409780"," In some that are like, I'm dumping it now or I've never come back to this. "
"1410280","1414800"," But as we get down here and start to plunge below these levels, a break of this line maybe and"
"1414800","1421120"," come back down here, start, if you're a bull and you're going to hang out through it, start getting"
"1421120","1424280"," ready for a place to dollar cost average."
"1424660","1429220"," Whenever we're up here at dollar cost, I always hear the dollar cost averaging talk when we're up"
"1429220","1429400"," here."
"1430160","1434600"," I always hear bullshit about dollar cost averaging bullshit whenever we're up here, whenever we're"
"1434600","1434960"," up here. "
"1435300","1438160"," And I never hear it when we're down here."
"1438680","1439940"," I never hear it there."
"1440060","1440720"," I never hear it there. "
"1440880","1441500"," I never hear it there."
"1441720","1442360"," I never hear it there."
"1442880","1443740"," I never hear it down there. "
"1443920","1445120"," It's always, it's always on tops."
"1445980","1448960"," It's always something like I'll buy it for the rest of my life and people out there."
"1449140","1450780"," And I don't think that they're telling the truth. "
"1451340","1452040"," I'll be honest with you."
"1452720","1460560"," From my experience, they're actually looking for these lower lows to enter into Tesla."
"1461060","1466060"," So as a bull, if you're a young bull, young Tesla bull or whatever you are, and you've bought these"
"1466060","1471680"," tops up here, have patience and start to think about where you want to buy Tesla. "
"1472820","1476720"," So I remember these key levels that I'm showing you here this morning."
"1477380","1485200"," Now what we'll do is we'll chart out Tesla for the day for you so that we'll leave this here"
"1485200","1485600"," for a minute."
"1486340","1491400"," We're going to take a look at Tesla and this is where the second part of this conversation is. "
"1491800","1501520"," I want you to also realize that you've got a yearly OPEC coming up here."
"1501800","1507000"," I want you to see this is going back to November 11th of 2021."
"1507000","1511520"," And you've got these companies, these banks, I should say, institutions. "
"1512040","1516800"," You've got Kathy Woods, you've got Elon Musk, you've got, believe it or not, Elon Musk, right?"
"1518160","1521140"," You've got long-term test holders, banks, institutions."
"1522260","1526200"," I know that there are some banks over here that are trying to pressure Elon right now, but you have"
"1526200","1532880"," to understand that there's an action of selling out of profit and long-term positions that took a"
"1532880","1535220"," year to do one full year."
"1535960","1537120"," It could take longer. "
"1537360","1539220"," It could take into 2024 as well."
"1539560","1545640"," But the point that I'm trying to make to you here is we're getting into this year-end OPECs on"
"1545640","1545900"," Tesla."
"1547880","1556400"," There are funds out there that will be looking to rebalance on this Friday. "
"1558740","1562500"," They'll be looking to rebalance on the 31st."
"1562500","1563840"," I think it was three dates I gave."
"1564300","1565220"," I don't remember exactly. "
"1565480","1566460"," Oh, and the 24th."
"1566820","1569800"," So remember these dates as we as Tesla trades down."
"1570220","1575440"," It'll be this Friday, Christmas Eve, and the 31st. "
"1576180","1580680"," And so what I'm looking for heading into is having to clean up this entire chart here."
"1581260","1583420"," I can delete this, everything on this chart here."
"1586660","1590020"," So what I'm looking for, and I say I'm looking for a trade on Tesla, right?"
"1590020","1599880"," I'm looking for shorts and retail and bears to hear the cacophony of the news saying that the worst"
"1599880","1602180"," is yet to come and all this other nonsense that they say. "
"1602580","1604080"," And I'm looking to take a trade on Tesla."
"1605300","1613200"," I'm looking for some way to find a hole that some shorts are chasing down here and actually find"
"1613200","1614120"," that bottom by."
"1614740","1618280"," And there's only three places that I'm looking this year for the rest of this year. "
"1618280","1622520"," I'm looking for again, this Friday for this rebalancing."
"1622800","1625040"," And I'm also looking for the 24th and 31st."
"1625620","1629680"," And sometimes what you'll find is the during rebalancing. "
"1629800","1633580"," The last hour or so of the day, three o'clock in the afternoon."
"1633860","1635220"," And I've seen this happen on Tesla before."
"1636260","1639700"," You'll see the last hour of the afternoon, a ramp in Tesla. "
"1640540","1641500"," You can see Tesla go up."
"1642260","1648260"," I don't know."
"1648260","1653340"," If you're a longtime Tesla trader to Tesla owner, you've seen these moments happen. "
"1653940","1656320"," You see this volume capitulation down here."
"1656360","1658620"," I start to see stuff like this I'm looking for."
"1658980","1663700"," I'm just going to probably open up my charts on Tesla on those dates. "
"1664380","1668800"," Like this Friday, tomorrow I'm going to have Tesla in the background just be staring at it because"
"1668800","1671240"," there can be a moment where in a rebalancing on us."
"1671720","1673200"," And not all takers do this."
"1673200","1679720"," I was asked someone on Twitter yesterday, I said, somebody have access to the stocks have come down"
"1679720","1680500"," the most this year. "
"1680820","1683900"," And it was like a rap sheet of the worst companies, right?"
"1684200","1685380"," Like all these horrible companies."
"1685960","1688080"," And some of them are good companies, but some of them are horrible."
"1688860","1692120"," They were pumped up during the speculative growth phase of the last bull run. "
"1693100","1695920"," And you could see that those companies are never coming back."
"1696080","1701180"," But then you find a company like Tesla here and there is going to be some long hedge funds that"
"1701180","1704460"," are going to want to step in in this rebalancing and buy."
"1704760","1710640"," If you can sneak in in that arbitrage moment and ride on the coattails of these funds that are"
"1710640","1715740"," going to buy down here in the next coming week or so, two weeks, even if the market's rolling over,"
"1716280","1722920"," there should be a moment where they come in and you can sometimes jump in and you'll ride a wave"
"1722920","1724140"," up and make some fat cash. "
"1724380","1726640"," You make that fat cash put on your pocket, right?"
"1726640","1731000"," And you wait for the market to show itself that it's going to turn over."
"1731800","1737680"," We talked yesterday about the unemployment rate having to go up to find bottom in the quote unquote"
"1737680","1738040"," market."
"1738640","1745140"," So you can use these opportunities in the coming year here with Tesla for when they rebalance Tesla"
"1745140","1747180"," to possibly generate some cash flow. "
"1747520","1749640"," If you're ready to actually buy a bottom in Tesla."
"1751300","1752600"," You're not going to hear this."
"1752760","1753740"," You're not going to hear this on Twitter. "
"1753900","1754800"," You're not going to hear this on the news."
"1754800","1757920"," You're going to hear a cacophony of sell, sell, sell on Tesla."
"1758260","1767520"," It's an important part of getting Tesla bulls, long-term big holders to begin to sell out of the"
"1767520","1772180"," last part, the last part of their positioning so that banks can get the best price. "
"1772520","1773240"," That is how this works."
"1774020","1775020"," That's how workoff works."
"1775800","1779000"," Especially coming back at some point. "
"1780340","1784360"," I want you to realize that there are going to these moments and these coming weeks, two weeks,"
"1784360","1786540"," they're very critical moments for Tesla."
"1788540","1790480"," We'll put some levels down for you this morning."
"1791260","1792880"," I apologize not reading anything. "
"1793100","1793920"," Look at it right off the bell."
"1797040","1799460"," Right off the bell, it's already happened."
"1799760","1801080"," There is some of this down here already. "
"1801880","1804220"," Just right off the bell, 152, it's already at 156."
"1806280","1806680"," Chocker."
"1807500","1809900"," I'm not shocked that this is already happening off the bell this morning. "
"1810020","1810800"," I'll be honest with you."
"1811640","1813660"," There should be these moments this week."
"1814340","1819560"," I'm telling you, as you see the rebalancing in this week, I'm not shocked at all at this moment"
"1819560","1821220"," that Tesla is ripping off the bell. "
"1824760","1825820"," Surprise, surprise."
"1828340","1835600"," I was looking at stochastic, Fibonacci levels, moving averages, high lows, RSI and HLC and Tesla."
"1835820","1839900"," I'm like lower ranges like 147.89. We're super close. "
"1840840","1848980"," We are super close on every bottom on an inter-day Tesla model to buy a dip down here."
"1849720","1851940"," Chocker that it's ripping right here."
"1852220","1853920"," These are reactions you're going to expect on Tesla. "
"1854740","1855300"," We're down here."
"1855640","1857760"," It reactions after a yearly OPEX."
"1858580","1863980"," We're going to draw in some pivot points and support and resistance lines for you this morning. "
"1864860","1869380"," We've got 157.91. I'm going to put this one up here for you."
"1870400","1872020"," I post these levels every morning for you."
"1874640","1875620"," We're right here. "
"1876660","1878100"," There's a pin strike actually on it."
"1878200","1878500"," You see that?"
"1878720","1878920"," Right off."
"1879700","1883080"," An absolute exact pin strike on..."
"1883080","1885760"," I love how this happens on Tesla. "
"1888260","1888620"," Classic."
"1888800","1889480"," Right off the bell."
"1890100","1890600"," This is your..."
"1890600","1896510"," So anyway, just so you know, this is your pivot for Tesla. "
"1899440","1902740"," Right here, it's 157.91. I said 156."
"1903700","1908300"," It's 157.91. So I was off."
"1908820","1909700"," Instead I was raped by the 11. "
"1910480","1912760"," 157.91. Let's see here."
"1916600","1918580"," That's close enough within two pennies."
"1920360","1921560"," That's your pivot point in Tesla. "
"1922120","1923240"," This is on an intraday chart."
"1923820","1927780"," If you want to get bullish on Tesla forever, you're looking for a pivot here."
"1928480","1933680"," You're looking for your bullish above and your bearish below this level. "
"1934020","1935480"," So it makes sense for at least on an intraday."
"1937960","1942860"," So when you come on the stream or you're at home or something or in your office, this is going"
"1942860","1946380"," to kind of give you your teeing off point."
"1946580","1946660"," Right?"
"1947340","1948460"," Do we trade below it?"
"1948560","1949280"," Do we trade above it?"
"1949680","1951540"," You bullish or bearish on the day on Tesla. "
"1952680","1954320"," I'm going to give you your first support here."
"1958210","1964310"," 154.20. We'll go over some other stuff here."
"1964450","1965170"," We'll go over some..."
"1970430","1973330"," We'll go over some febber tracements and stuff like that. "
"1976450","1981970"," When you start to break below 154.20. I don't even know what to say."
"1982390","1988170"," You can do this on your favorite ticker whenever you like."
"1989870","1991810"," So here's your first support down below here. "
"1993130","2014550"," And then you've got 151.60. 147."
"2030670","2032950"," Two good morning to all of you out there if you're just joining us."
"2033810","2036610"," Just spent a little bit of time on Tesla for Tesla Gang this morning. "
"2050719","2054040"," I'm going to see right here where we're just coming straight down, looking to break through this,"
"2054500","2056400"," picking a new low."
"2056400","2057860"," Tesla fighting for pivot."
"2065780","2091179"," First resistance, 160.51. And"
"2091179","2133370"," we've got 164.22. I'm"
"2133370","2134830"," going to show you something really cool here in a minute too. "
"2135450","2136950"," I'm going to bring up another chart for you on Tesla."
"2139610","2144370"," You always want to be looking on these stocks for previous lows, previous highs."
"2145870","2146990"," Swing high, swing lows. "
"2147250","2148990"," You want to be looking for these things."
"2149210","2150370"," You've got a previous low here."
"2165380","2167240"," I'm breaking above pivot right now in Tesla. "
"2168280","2171340"," Previous high from the day before, previous low from the day before, right?"
"2174320","2176740"," Got another lower high in here."
"2177040","2178440"," You can always put these in if you want."
"2178940","2180760"," You label them however you like. "
"2188660","2193800"," Now trading higher to 159.61. It's a nice little little area here where the seller's going to want"
"2193800","2194360"," to step in."
"2209410","2213630"," I'm going to show you one other thing on, let me just second here."
"2213670","2214470"," I'm going to show you one other thing. "
"2216170","2217850"," Let's see if I have this zigzag on here."
