"id","start","end","text"
"GLvTeJQE018","609960","617560"," in moving averages, right? What's going to happen in 21 days, 10 days, five days? And what happens"
"GLvTeJQE018","617560","623880"," if we start to break through those levels? So if you see a stock or an index that is bouncing off"
"GLvTeJQE018","623880","629880"," the 10 day average, you can expect the right that it's maintaining that average. It's in a trend for"
"GLvTeJQE018","629960","635640"," 10 days. If you see that it breaks through that 10 day, you can assume that it's probably going"
"GLvTeJQE018","635640","641400"," to seek out the 20 day, 21 day, whatever moving average you're looking for at the next stage, right?"
"GLvTeJQE018","642280","646680"," And you're going to wait for that stock to touch that 21 and see if it gets a reaction."
"GLvTeJQE018","647320","652440"," Let's say it doesn't get a reaction, it falls through. Then you're going to look for the 50 day"
"GLvTeJQE018","652440","657880"," and you're going to look for the 100 day of the 150 day of the 200 day for you to look for a reaction."
"GLvTeJQE018","658520","664520"," And when you're trading using moving averages, and we're going to do some, I have some more"
"GLvTeJQE018","664520","668920"," complicated stuff for you later on, but just for a basic sense of the market and where it's at,"
"GLvTeJQE018","669640","674440"," you're looking for basic support or channels, basic support and resistance levels,"
"GLvTeJQE018","675000","681000"," previous support and resistance levels, and you're also looking for stuff to get broken through"
"GLvTeJQE018","681000","686680"," or trend higher, right? And you're also looking for expansion and contraction of the market."
"GLvTeJQE018","686760","692200"," So let's look at this right here, right? We made it an all time new high, right? Let's say we made"
"GLvTeJQE018","692200","697640"," another one and another one. We're kind of stalling out here, right? Remember how we trade sometimes"
"GLvTeJQE018","697640","703160"," and you're like, boy, this market's boring. And this market starts to roll over, right? This is"
"GLvTeJQE018","703160","709000"," a contraction in the market. And when you start to hear people say, well, we might be sideways"
"GLvTeJQE018","709000","715160"," and slightly down, right? They're talking to you about this slow rollover period."
"GLvTeJQE018","716120","723160"," See that? And as you start to roll over here, then you stop making all time new highs, right?"
"GLvTeJQE018","723800","730200"," Then you'll hear someone say, expect expansion in the coming days. When they're talking about"
"GLvTeJQE018","730200","736120"," expansion, they're saying that this is a contraction zone, right? Very small trading range. And the"
"GLvTeJQE018","736120","743560"," expansion means that we're going to drop, right? And rise. And so you'll see this"
"GLvTeJQE018","744120","749960"," trading range expanding. You'll see this high over here of 4,600. And you'll see this low down"
"GLvTeJQE018","749960","757720"," here of 4,269. The interesting part, though, is that you'll hear people talk about volume."
"GLvTeJQE018","757720","764120"," You'll actually see more volume in these selling down moments. And specifically in this basin,"
"GLvTeJQE018","764120","770280"," it'll be gnarly. And then you'll see almost like a lightning bolt of green. And it doesn't"
"GLvTeJQE018","770360","774760"," actually happen in here. It's usually somewhere over here. Sometimes if it's only one, you'll"
"GLvTeJQE018","774760","780920"," see that lightning bolt. It's over here. Now, this is neat because we're over here right now,"
"GLvTeJQE018","780920","789960"," right? And so for just a general market idea, we got killed recently. And we don't get killed"
"GLvTeJQE018","789960","795800"," like this often. So this is a positive if you're a bull. If you're a bear, you want to consider"
"GLvTeJQE018","795800","802600"," this done. This is unusual. You don't get these pullbacks that often. When they do happen,"
"GLvTeJQE018","802600","810120"," they destroy banks, hedge funds, institutions, traders, they destroy the confidence of Main Street,"
"GLvTeJQE018","810840","817960"," right? Main Street USA. So you won't see this stuff often. Every once in a while, in a grand"
"GLvTeJQE018","817960","825080"," cycle, though, you will see a top. And that's what this is right here. Not only do we not make"
"GLvTeJQE018","825560","831480"," we did make all time highs here, but the bears do not want to see you hit this 4800."
"GLvTeJQE018","832200","839400"," Because what this means if we hit this 4800 is that the bulls took charge of this defined"
"GLvTeJQE018","839400","845960"," channel we had back here. So this is a massive fight right now. Same thing up here. We hit this"
"GLvTeJQE018","846040","855320"," all time high at 4739. This caused a reaction. We had a reaction and you can blame it on"
"GLvTeJQE018","856280","861960"," the Fed chair. You can blame it on unknown rates or unknown news. And I think there is some unknown"
"GLvTeJQE018","861960","867080"," news. But when you see a reaction like this, there's a reason for it that we don't know yet."
"GLvTeJQE018","867960","872200"," So on a larger scale, you start to say to yourself, Hey, what's the expectation for 2022?"
"GLvTeJQE018","873080","879720"," And we know the expectation for 2022 is that rates will be increased. We know now that Jay"
"GLvTeJQE018","879720","883880"," Powell is probably going to get the boot at some point. So a bunch of this stuff's being priced"
"GLvTeJQE018","883880","889240"," in and was priced in back here. We have to start to think about like, is the trade over the trade"
"GLvTeJQE018","889240","896680"," is over for COVID right now, right? We know that there are shortages. We know that there's inflation."
"GLvTeJQE018","897240","902520"," Even if it's not, I do think I still am someone in the transport camp. There's some things"
"GLvTeJQE018","902520","909720"," have happened in this inflation phase that are unusual. We've never seen the pay rates go up"
"GLvTeJQE018","909720","916360"," for people. We've never seen people with this money, this much savings going into a down trend"
"GLvTeJQE018","916360","922120"," or or recession. We've never seen this much liquidity, which hasn't ended and isn't going to end"
"GLvTeJQE018","922680","929000"," for the foreseeable future. We have trillions mandated to be spent, even if we raise rates."
"GLvTeJQE018","929880","933800"," So there's always big macro things you have to consider when we start to get down to smaller"
"GLvTeJQE018","933800","939400"," scale. And you have to consider, right? We didn't make all time highs over here. And when we did"
"GLvTeJQE018","939400","947720"," make all time highs, we sold off. So you have to consider what does that mean? Are we rolling"
"GLvTeJQE018","947720","953400"," over for this two year trade right here? And eventually, we're going to eventually the clock"
"GLvTeJQE018","953400","961160"," runs out on the COVID trade heading into 2022. And there are some historical things that say,"
"GLvTeJQE018","961800","967720"," yeah, but we have the holidays. We don't want to end in a bad year. And that is, to an extent,"
"GLvTeJQE018","967720","975880"," valid. If the market is going to dump and you do it in Thanksgiving or Christmas,"
"GLvTeJQE018","976600","980840"," maybe, I guess it's possible, I guess the greed of banks that want to get out before other people"
"GLvTeJQE018","980840","988120"," is there and and damn the Main Street crowd, right? And so we're all sitting there with guns"
"GLvTeJQE018","988120","994040"," pointed at each other. But although we're all watching it to go to this screaming all time high"
"GLvTeJQE018","994040","999880"," into the new year, right? So who pulls the trigger first to make the most money to get out? And that's"
"GLvTeJQE018","999880","1006680"," starting to play itself out here. Now, let's just talk about basic support and resistance levels"
"GLvTeJQE018","1007320","1013800"," if we want to continue higher. On this macro level right here, right? We did we made all time"
"GLvTeJQE018","1013800","1018120"," highs here. We made them back here too, right? Made all time highs, pulled back, pushed up,"
"GLvTeJQE018","1018120","1023960"," all time highs, pulled back, pushed up, right? All time highs. Notice that we didn't have any"
"GLvTeJQE018","1023960","1032280"," sideways trading. We literally made a higher low and then a higher high, higher low, higher high,"
"GLvTeJQE018","1033400","1039240"," higher low, higher high, higher low, higher high. So you're looking for those things, right?"
"GLvTeJQE018","1039240","1046600"," Higher lows, higher highs. Those are telltale signs that we're not done going up. Now,"
"GLvTeJQE018","1046600","1055240"," what triggers these sell-offs? Well, we traded up for how many days? This is the 13th and this is"
"GLvTeJQE018","1055240","1061000"," the 8th of November. So it starts to get risky here. We talked about this in previous videos."
"GLvTeJQE018","1061560","1066200"," We should see some slight pullback and come up. We didn't. We kept pushing. When you start seeing"
"GLvTeJQE018","1066200","1072040"," moves like this, there's going to be a blow up and we're blowing off again down here. So you need"
"GLvTeJQE018","1072040","1077640"," to consider this stuff. You start to wonder like, hey, should I take a long hair, Captain Jim?"
"GLvTeJQE018","1078760","1087560"," The risk of you taking a long right now is way more risky than allowing this action here to play"
"GLvTeJQE018","1087560","1095560"," out or to play the short side in this area. We'll get into the details here of how dangerous we are."
"GLvTeJQE018","1095560","1101080"," This is where we are right now is. But what I spoke to you earlier about was higher highs,"
"GLvTeJQE018","1101080","1105640"," higher lows, higher highs, higher lows. Those things make a bull happy. They piss off a bear."
"GLvTeJQE018","1106440","1113320"," You know what pisses off or makes a bear happy and pisses off a bull is when you get lower highs"
"GLvTeJQE018","1113320","1120360"," and lower lows. And if you're trading one to three months out, you're looking for those things on a"
"GLvTeJQE018","1120360","1125160"," grinder scale. When you're trading month to month, you're looking for those things on a smaller scale."
"GLvTeJQE018","1125160","1132200"," Same thing goes for weekly or daily. And we all know that you can go right back and find it."
"GLvTeJQE018","1132200","1136520"," I told you when to sell, I think I sold you to sell here, here, or somewhere back here. And I was"
"GLvTeJQE018","1136520","1142760"," like, exit all this shit that you have, go cash, and we'll play this market as it happens in the"
"GLvTeJQE018","1142760","1147080"," year. And the reason that you're doing that is because what I told you, at some point, they're"
"GLvTeJQE018","1147080","1152360"," going to fucking rug pull it off of you. At some point, I said one, I have to find these videos."
"GLvTeJQE018","1152360","1157320"," They said, you're going to call Apple now, you're going to see Apple go way higher,"
"GLvTeJQE018","1158200","1163720"," right? And you're going to get trapped and not be able to sell that top. And I know for some of"
"GLvTeJQE018","1163720","1170280"," you that did happen this past week. So where we are, where I am as a trader, I take longs on,"
"GLvTeJQE018","1170280","1178040"," I take stock, I invest in stock, I focus on let's say Tesla, and I know when it's going up,"
"GLvTeJQE018","1178040","1182920"," but I know when it's going down over the course of a year, five years, and three months and one"
"GLvTeJQE018","1182920","1188840"," month, a general idea of where it's going. So right now we're trading this market by the day,"
"GLvTeJQE018","1188840","1196360"," by the week, by the month, it's very short options mostly. Maybe we play some stocks that don't have"
"GLvTeJQE018","1196360","1202040"," a lot of liquidity in their options or they're cheap to buy, right? Or we're selling puts or"
"GLvTeJQE018","1202040","1207960"," selling calls. If I own the underlying and I don't care for 20 years, and I buy every real"
"GLvTeJQE018","1208120","1212760"," dip, you know, that's another whole conversation. People say that they buy stock and they don't"
"GLvTeJQE018","1212760","1217640"," care there. I'm in Tesla, I don't care, but they buy tops the whole way. If you bought Apple past"
"GLvTeJQE018","1217640","1223800"," two years or past past year, year and a half, you could have bought every top and you're flat right"
"GLvTeJQE018","1223800","1231640"," now. You've gained nothing. Zero. So if you're just an investor, there's the time to buy and"
"GLvTeJQE018","1231640","1236680"," there's the time not to buy. So looking at a 2022, you're going to be looking for a few things,"
"GLvTeJQE018","1237240","1242280"," you're looking for, people are going to tell you, like I told you, that tech's not going to go big"
"GLvTeJQE018","1242280","1248600"," in 2022. It probably still will, but that means it has to sell off, take profit for it to go big,"
"GLvTeJQE018","1248600","1257480"," even if it's sideways for 2022, right? The real trades are going to be in financials because of"
"GLvTeJQE018","1258520","1265880"," rates. They are going to be in oil because of inflation and because of the tightening of oil."
"GLvTeJQE018","1265960","1270520"," You're going to find those to be the best trades. You're going to find real goods to be the best"
"GLvTeJQE018","1270520","1275240"," trades. They won't be the glamorous ones. You can keep playing Apple and Tesla in 2022."
"GLvTeJQE018","1275240","1279800"," You just have to realize that they're going to pull profit from Tesla. You know, the trade in Tesla"
"GLvTeJQE018","1279800","1287320"," was in May. I think the stock was trading at $550 or $650. All those real banks that bought that"
"GLvTeJQE018","1287880","1294360"," want out of $1,200, $1,300, they're going to take their profit. That's going to pull"
"GLvTeJQE018","1294360","1300040"," the stock back and they're going to pull and you're going to have bag holders in there. They're going"
"GLvTeJQE018","1300040","1307480"," to be squeezed until they give up, they call uncle and they sell and drop the price even more."
"GLvTeJQE018","1307480","1312840"," I'll do a video on this one day. I can explain it in a much simpler way. But anyways, the point"
"GLvTeJQE018","1313720","1318360"," is this is that we're at the end of the year. We're looking towards 2022, right? We might have a"
"GLvTeJQE018","1318360","1324200"," Christmas rally or a holiday rally. But for where we are right now, we're going to go on a smaller"
"GLvTeJQE018","1324200","1335240"," scale. Okay, this is a one month outlook. If you're a bull, the longer we go sideways,"
"GLvTeJQE018","1335240","1341960"," the more chance that we're going up, that's just a fact. We had a new high here and we had a new"
"GLvTeJQE018","1341960","1345880"," high here, okay? This is something that the bears did not want to see over here."
"GLvTeJQE018","1347400","1352280"," But on a smaller time scale, let's say this is how I'm trading right now, right? I'm looking"
"GLvTeJQE018","1352280","1359400"," at a weekly. So I already know in my yearly that we're going to roll over in 2022, the COVID trade"
"GLvTeJQE018","1359400","1366280"," is over and that the inflation trade is on, the even transitory inflation trade is on."
"GLvTeJQE018","1366280","1370600"," I know that the shortage trade is on. People are going to buy those things, right? I also know"
"GLvTeJQE018","1370600","1376200"," that tech has has ripened up or a lot of tech has ripened up. We can already see it in stocks"
"GLvTeJQE018","1376200","1381880"," like pins, we can already see it and snap and things like that, right? So right now I'm going to"
"GLvTeJQE018","1381880","1387800"," risk off situation as a retail trader. So I'm looking on a monthly and I'm looking on a weekly"
"GLvTeJQE018","1387800","1394520"," and on a daily for where we are in the market, right? So I'm going to start to look for certain"
"GLvTeJQE018","1394520","1399080"," things that happened, right? We were coming up here. This was this, this was just this past week."
"GLvTeJQE018","1399160","1405480"," This is the 19th. Look at this calendar down here. Today is the 22nd. Let's look at the 15th to the"
"GLvTeJQE018","1405480","1415160"," 19th over here, okay? This is a gorgeous week, by the way, right? We pushed up. We found support,"
"GLvTeJQE018","1415960","1421720"," right? We took that support. You can start to define last week where our support was and you're"
"GLvTeJQE018","1421720","1430840"," saying, okay, for this week, I know that we're going this way, right? See at the 15th, 16th,"
"GLvTeJQE018","1430840","1436040"," you know, you could have bought this on the 17th. On the 18th, we got trapped or we got scared,"
"GLvTeJQE018","1436040","1440120"," but it's still bounced right back, right? Right into the close, into the 19th."
"GLvTeJQE018","1441960","1448760"," We sold off, right? And all of a sudden we found more support over here. And so you think to yourself,"
"GLvTeJQE018","1448760","1455400"," hey, look, I knew last week the week prior that this was support. So I say to myself,"
"GLvTeJQE018","1455400","1462280"," until that breaks, I'm going to take this long. And so we did, we took along, right? And all of a"
"GLvTeJQE018","1462280","1469160"," sudden, we sold off and you just have to say to yourself, whoa, shit, we did not make a higher"
"GLvTeJQE018","1469160","1474600"," high here. So you start to get scared and you're like, okay, I'm going to make this line over here."
"GLvTeJQE018","1474600","1481160"," I already know that this is going on in my new week over here, right? And when I'm in this new"
"GLvTeJQE018","1481160","1488040"," week, there's two things I need to know. We can't break this support. And when we start to contract"
"GLvTeJQE018","1488040","1494920"," our trading and we haven't broken support, there's a fair chance that we are going to squeeze higher"
"GLvTeJQE018","1494920","1501640"," until we get to the next point that is rejected. So as we start, as we start squeezing down here,"
"GLvTeJQE018","1501640","1507480"," I'm looking back on last week, I'm also thinking about quarterlies. I'm thinking about monthly"
"GLvTeJQE018","1507480","1511880"," OPEX, thinking about where they want this market to be. I'm saying, where is it going to go?"
"GLvTeJQE018","1512520","1518600"," Chances are, we've been working towards some ultimate number up here, right? And we'll get into"
"GLvTeJQE018","1518600","1523880"," how to figure out what these new all-time high tops are on a larger scale when this bigger trading"
"GLvTeJQE018","1523880","1530520"," channel, how far do we have to go before OPEX? How about quarterly OPEXes? So you can start to do"
"GLvTeJQE018","1531160","1537000"," some actual math to measure how high the next top will be. And when we got up here,"
"GLvTeJQE018","1538440","1542680"," and this was on the 22nd, this was on Monday. Remember this happened?"
"GLvTeJQE018","1544200","1550120"," Right? This should have been and should have not been a surprise. We shouldn't have gone this"
"GLvTeJQE018","1550120","1556840"," high this quickly. And when we did, this is an opportunity and a point in this whole movement"
"GLvTeJQE018","1556840","1562440"," where people or big banks wanted to take profit. So they did. They took profit. And where did we"
"GLvTeJQE018","1562440","1569640"," bounce? We bounced where the rest of these people wanted this market minimum. And we shot back up."
"GLvTeJQE018","1569640","1576600"," And when they shot back up, more banks took profit and sold down into this move down below here,"
"GLvTeJQE018","1576600","1584280"," okay? This was the open, I believe, that came into play on, I think this is Tuesday, it was."
"GLvTeJQE018","1584280","1589480"," And you start to see this second resistance level there. So you start to see these things."
"GLvTeJQE018","1590040","1595560"," This is on a weekly or a monthly basis. You start to see we've got some heavy resistance going on."
"GLvTeJQE018","1596280","1603320"," So we're going to put these in here. We don't want to see these break, right? You see this here?"
"GLvTeJQE018","1603880","1609240"," You don't want to see these, or it's not really, it's called this resistance, but you don't want"
"GLvTeJQE018","1609240","1614120"," to see these support levels break, right? These are the resistance levels, sorry, rambling here."
"GLvTeJQE018","1614680","1621560"," But you don't want to see these support levels break. When you see these things break, it's bad."
"GLvTeJQE018","1621560","1628760"," And what we saw already was we saw one break of that support level. We'll scroll out here a little"
"GLvTeJQE018","1628760","1634840"," bit. Okay, we're going to go out a little bit more. And you start to see where did we bounce?"
"GLvTeJQE018","1634840","1640520"," We bounced on our channel. So if we're going to start to sell off, you already know that they're"
"GLvTeJQE018","1640520","1645960"," going to, the bears are going to attempt to test this, right? So we're getting close down here again."
"GLvTeJQE018","1646760","1648840"," We know that we tested it."
"GLvTeJQE018","1654920","1655560"," Come here."
"GLvTeJQE018","1656440","1664600"," We tested this support down here once we came up. And if we're going to be bearish,"
"GLvTeJQE018","1666360","1675960"," what do we want to see? We want to see lower highs, right? And we want to see lower lows, right?"
"GLvTeJQE018","1675960","1683880"," Which is what we got today. We got a lower high. We got a lower low. This is not healthy for us going"
"GLvTeJQE018","1683880","1690760"," up. And when we closed the day here, we got another lower high. And so when I was on Twitter"
"GLvTeJQE018","1690760","1696040"," today, I was talking to you guys and I was like, this does not bode well for the market. You don't"
"GLvTeJQE018","1696040","1702840"," want to see these lower highs and lower lows. This right here becomes a contraction. You'll start"
"GLvTeJQE018","1702840","1711240"," to see this contraction and another attempt to move down. I think that this lines up to"
"GLvTeJQE018","1712040","1720520"," tomorrow's economic news and the FOMC. You're going to see this dump down into the open tomorrow."
"GLvTeJQE018","1720520","1729080"," You'll see us ride this trend line waiting on bad news to dump it and then to wait for the FOMC"
"GLvTeJQE018","1729080","1736600"," meeting for them to announce one important thing. We're we're going to start rates right now or"
"GLvTeJQE018","1736600","1741160"," we're going to start rates in January. We're going to start rates in March. So you're looking"
"GLvTeJQE018","1741160","1749640"," for only one or two things either rates or no rates. That's really what you're looking for."
"GLvTeJQE018","1749640","1755960"," You'll see some volatility down here, some attempts to drop it. And you'll also be wondering about"
"GLvTeJQE018","1755960","1763160"," if the news is known by big banks before it gets dropped. And one key thing tomorrow you're going"
"GLvTeJQE018","1763160","1769400"," to be looking for is when the shit news comes out between 8 and 10 a.m. If a bank knows rates are"
"GLvTeJQE018","1769480","1775640"," going to be dropped in the news later in the day, you will see a drop before we get there"
"GLvTeJQE018","1775640","1783160"," or we get really weak. If you start to see us contract even more as we lead up into 2 p.m."
"GLvTeJQE018","1783160","1789560"," it becomes more likely that we're actually going to go up. In the last FOMC meeting,"
"GLvTeJQE018","1789560","1796040"," we did that. The last FOMC meeting was on Twitter and I said I'm get buying some hedge calls here."
"GLvTeJQE018","1796120","1801880"," It was absurd that to the last half an hour we hadn't dropped. And to me that meant that"
"GLvTeJQE018","1801880","1809320"," someone knew we were going up. Everybody, the entire market was short or inputs. The price of a call"
"GLvTeJQE018","1809320","1816840"," was pennies. I can't remember what we made but it was stupid. It was like 3 to 5,000%."
"GLvTeJQE018","1817960","1823160"," So we're going to be looking for this into tomorrow. We have our big picture in tomorrow"
"GLvTeJQE018","1823720","1829400"," and you're going to be looking for some form of this major channel that we know"
"GLvTeJQE018","1830040","1837320"," being respected until someone knows more than we do. And if they know that we're going down,"
"GLvTeJQE018","1837960","1843320"," they're going to dump this market before we ever get to FOMC. And if they know that we're not going"
"GLvTeJQE018","1843320","1847160"," down, they're going to make a couple of attempts. They're going to scare tactic you. They're going"
"GLvTeJQE018","1847160","1853720"," to post news on Twitter, Wall Street Bets, any fucking thing you watch, CNBC, you're going to see"
"GLvTeJQE018","1854600","1861720"," a fucking Kabuki theater. That don't mean shit. The only thing that means anything is where this"
"GLvTeJQE018","1861720","1868360"," fucking thing goes tomorrow. If you see this line get respected leading into FOMC, it's time to go"
"GLvTeJQE018","1868360","1874360"," along. And this is really scary for bears even though we're doing these lower-sized time in the"
"GLvTeJQE018","1875160","1880520"," bears. No, we're going to be looking for is the lower highs, lower lows, lower"
