"start","end","text"
"453250","453610"," thing."
"454030","459210"," Even right now, matter of fact, it's worked right through January sell, believe it or not, January"
"459210","463450"," sell off February, March, uh, that this is the, this is the indicator. "
"463790","463950"," Okay."
"464150","468350"," Now there's some, uh, some other indicators are going to add to it just so that you can get a"
"468350","473970"," firmer understanding beneath the surface as to, uh, what, what, what this means if it continue, if"
"473970","477450"," we continue higher, or if there's problems in the mechanics underneath."
"477770","481150"," So we're going to go over that this morning, uh, we're going to get to that at some point this"
"481150","481410"," morning. "
"481410","485730"," Uh, so we've got some, we've got some volatility on the docket until 11 a.m. Right."
"486650","490990"," Tomorrow we don't have much in the news until 10 a.m. We don't have a lot going on, but"
"490990","494830"," we do have a stack of speakers again heading into Friday."
"495390","499770"," And this has been concerning me of the past week and a half because you're not, I mean, they're"
"499770","501450"," lining up with a no news week. "
"501490","506590"," They're just stacking them high so that, so that these fed speakers are talking to you."
"507050","512909"," You know that, uh, Fed Chair Powell was very hawkish in his last speech and then all of this, all"
"512909","518270"," of this accumulated, I guess, is my question into an end of the week thing I posted on Twitter"
"518270","521690"," saying, do we get a surprise rate hike increase?"
"522070","526150"," If you read some of those newsletters I put out yesterday's newsletter actually discusses,"
"527450","534650"," discusses in, in, in says short blurb, it says that that there's a discussion about a regime going"
"534650","535690"," back to 1994."
"536630","541750"," And I don't know if you know this or not, but the last time we had an emergency rate hike"
"542190","546630"," was night, I believe 1994, can be wrong in this, but I think it was 1994, if I recall. "
"547730","551970"," So there is the underneath the current of the, of the, of the retail market."
"552290","554430"," There is most certainly a discussion about that."
"554690","561850"," Furthermore about yesterday, we talked about yesterday on Twitter, we talked about existential of"
"561850","568010"," the equities market, what's going on in gold, what's going on in the bond market, what's going on"
"568010","571770"," TLT yesterday, what's going on with the dollar. "
"572250","576750"," So there are some, some exit as an exogenous, right, things that are going on outside of the market"
"576750","579170"," that are telling a different story than where we are."
"579410","586530"," So we're going to start today on just, uh, just some oscillators, some indicators and and why you"
"586530","590410"," should be bullish or why you shouldn't be bullish, where you should be buying dips, where you"
"590410","595410"," should be selling tops, and then tomorrow we're going to focus on that other stuff so that you can"
"595410","601070"," have two new toolkits said to your, to your bag, your toolbox every single day."
"601150","602410"," And the first one today is going to be simple. "
"603650","609590"," Now moving on from that, the spot gamma report for this morning, okay, the SG report this morning."
"609930","610750"," Let's go through that together."
"611010","611090"," Okay. "
"611310","616930"," Futures are up slightly to 447 after a quiet overnight session, our volatility estimates 0.86 from"
"616930","621970"," open and key trading levels remain in line with yesterday, resistance is at 454510."
"622150","623850"," That's the same as yesterday, right?"
"624510","625390"," Nothing has changed."
"625750","628290"," Support lies at 4473 and then 4450. "
"628870","634870"," Last week we laid out the following map and movement thus far as according to plan key in on that."
"635010","635230"," Okay."
"635590","636590"," Key in on that. "
"636850","642610"," Last week I harped and harped and harped on this with you saying if we don't get expansion, we will"
"642610","645690"," roll this market over and it could go deep, okay?"
"647050","652550"," It's over 4500 where, where, where in dealer resistance begins to increase, which means the market"
"652550","655230"," needs a catalyst to push, push higher, higher, okay?"
"655870","661970"," With gamma near zero and then it drained off the market seems to have run out of steam key in"
"661970","662290"," on that."
"662290","662570"," Okay."
"662930","668070"," We ran out of steam yesterday and this morning we did catch up ounce this morning. "
"668750","673610"," Matter of fact, I did buy that close yesterday with some call spreads for end of month because"
"674110","677010"," there is, that we talked about the JPM caller yesterday, right?"
"677190","684270"," On Twitter we talked about it and then we, we also talked yesterday about it being end of quarter"
"684270","690650"," and if we have a red quarter, the impact of that for the following quarter and then just the"
"690650","696390"," recovery, if we have, if we have a red quarter right and opens a door up to much deeper selling,"
"696750","700270"," it opens the door up also to a recovery that takes much longer."
"700570","705710"," You start to stack these quarters up and then you, you're talking about a recovery that can expand"
"705710","711610"," into one, two, three years and then you've heard me in the past talk about, you have to, this is,"
"711690","716390"," this is, this is going to lace right into the indicators I'm going to show you this morning and"
"716390","723370"," that is that the last two years you could buy anywhere and you were up as an investor and I've"
"723370","731830"," made note in broadcasting on Twitter that you have to now actively manage your investments, you"
"731830","738790"," have to actively manage your trades and we're not, we're not buying to over time now, right?"
"739330","745690"," We've switched the regime from, hey we're buying, we're buying, I'm buying and holding and I'm just"
"745690","750650"," going to dollar cost average in an ad whether it's on a high or a low for two straight years."
"750950","755610"," You've had that easy street and now we're back to, oh we have to buy bottoms and sell tops here"
"755610","761050"," and manage throughout, I would expect from now for the next one to three years minimum. "
"761590","768250"," If you do not, there is a fair chance that you are looking at a decade where because of inflation,"
"768710","779910"," because of the rate increases, taxes, wage tagflation, any number of things, just"
"779910","785110"," you could see that money get invested somewhere else like let's say gold and you're just not going"
"785110","791150"," to have the money backing your investment so that even if you buy a bottom, right, or just this one"
"791150","796030"," bottom and ride trend up, or even if it's slowly, let's say the market goes up 3% every year"
"796030","800870"," for the next three years, you're still not going to beat inflation, you're still not going to beat"
"800870","805490"," anything else out there, or you're not going to beat the investment that you made in equities"
"805490","810550"," whereas some other investment that all the money fled to is going up by hundreds of percent over"
"810550","816570"," years, like equities used to do, so the key is this, if you want to stay in the equity market,"
"816930","821490"," we're going to talk tomorrow about other investments for you, but for today we want to talk to you"
"821490","826230"," about equities, if you are going to stay in equities and you have to actively manage your"
"826230","830910"," investments, you have to say it's not time, now it's going to be price based, right, I'm going to"
"830910","836810"," buy bottoms, we're going to have a lot of bottoms, no, we are not, this is the last time I'm"
"836810","841610"," going to say it, we are not going up like the last two years for the next two years, it"
"841610","847490"," is not happening, even if the money faucets still on slightly, it ain't on like it used to be on,"
"847730","853730"," so that until that happens again, you have the ability to lose your investments, even if you're"
"853730","857910"," just saying, hey, I'm just going to keep doing what I'm doing for the last two years, you will wind"
"857910","864290"," up, you will wind up in 10 years, being not only flat, if not flat, you will be under your"
"864290","870150"," initial investments, to be worse often if you had bought just a savings account with 0.06%"
"870150","877330"," interest, believe it or not, jockingly, so that's my take on the market, okay, now last week we"
"877330","880550"," laid out this falling map, according to a plan of 4500, where as daily resistance is beginning to"
"880550","883890"," increase, which means that the market needs to count as push higher, with given there is zero and"
"883890","888330"," then a drained off the market, it seems to have run out of steam, right, we saw that regime, watch"
"888330","894170"," my cursor right here, right, we saw that happen here, right, we pushed down, tried to come back up,"
"894370","900670"," had no catalyst rise higher, and we wound up selling down deeper, okay, this is a pretty big move"
"900670","907890"," right here, this is about a 10% move down from highs, and we're look like we're coming right back"
"907890","913470"," into that again right now, so just be conscience of this, be conscience of these fed speakers"
"913470","919590"," coming out, be conscience that they're just stacking up, okay, there was also a lot of news this"
"919590","923610"," morning, you saw everybody wants to talk about nuclear war, right, it's almost like they're priming"
"923610","929370"," the pipes right now for some kind of a bad catalyst, there's a lot of talk around 4510 JPM put"
"929370","934310"," strike, and its implications for current prices are view on this is quite simple, by default the 44 "
"934310","940750",",000 contracts here are decaying, and that will buoy in the market into March 31st, right, we talked"
"940750","946370"," about this yesterday on Twitter, right, therefore the idea of playing mean revision back into 4500"
"946370","952230"," make some sense here, however if sellers emerge possibly through some exo jettison, jettison"
"952230","958390"," geopolitical catalyst, then those high gamma puts will add a lot of firepower to a move lower, this"
"958390","963630"," is jump risk, along this general idea we've added the VIX one day implied move to our dashboard"
"963630","969550"," below, you notice that the VIX one day did one day implied move at 1.48% is quite a"
"969550","975850"," bit higher than our gamma base forecast of 0.89%. The basic idea here is that the VIX SG spread"
"975850","980470"," implies options may be rich, which is not terribly surprising due to the event ball premium"
"980470","985810"," geopolitical politics, higher rates, etc, selling very, very short dated options, i.e. Friday"
"985810","991150"," likely appeals to a fair number of traders, and we think that can help add some support on"
"991150","991970"," drawdowns."
"992730","997690"," The key here being that maybe we can get a little dip into Friday, but we're not going to go"
"997690","999910"," quite as deep as that 4000, right?"
"1001050","1006830"," And you know, it's quite as deep as that 4000, start selling you all these puts that are down"
"1006830","1011670"," there, start selling you those 400s so that you're buying them up and out of the hands of some big"
"1011670","1015670"," cowboy or somebody that's got loads of them down there, maybe a Carl Eichen, right?"
"1015930","1019630"," See Carl Eichen's out there the past couple days, doom and gloom, right?"
"1020110","1024770"," I'm preparing, I'm preparing, he's probably holding all those 4000 puts down, then he wants you,"
"1025190","1027369"," the sucker, the retail trader to buy him."
"1028589","1031750"," So we're going to scroll through the rest of this this morning, I'll go through this slow, you can"
"1031750","1038010"," always, you can always pause this broadcast, come back through and get your levels here for, or for"
"1038010","1044530"," the spy, and for the cues and SPX, you can see some basic key support and resistances, mostly we"
"1044530","1049870"," know about those, and then we're going to go through some gamma levels and some voltriggers in and"
"1049870","1051630"," in and of itself here, okay?"
"1052110","1055130"," See a voltrigger down here, a 4400, right?"
"1056810","1065290"," Keep on scrolling down, voltrigger 445 right here for the spy, keep on going on down, keep on"
"1065290","1069170"," scrolling on down, you can always mute this, come back and take a look at these numbers down here,"
"1069510","1076710"," and that's all I got for you for, for the, for Spock gamma today. "
"1077050","1078010"," So what does that mean?"
"1078930","1080850"," We're gonna add that to a whole bunch of other crap, right?"
"1082270","1088230"," We're gonna look at a one year chart here for the spy, we know that we're going to be fighting"
"1088230","1091550"," for this 200-day moving average, we see it right here, right?"
"1092670","1098430"," We see the move down below it back here on February 14th, we fought to get above, failed, right?"
"1098810","1103110"," Failed to hold this and we, we don't want to come back down, and then what, that's that key, that"
"1103110","1108030"," same key is implied here, if we trade below this 200 moving day average here, right?"
"1108470","1110510"," I've got this big dotted line down here, right?"
"1110950","1113890"," I don't want to see us start dipping below here, right?"
"1114070","1118410"," Because you'll see a rejection again, you can see it right back here how it took place, right?"
"1118810","1124470"," Trade it above it, but we came back down here, bounced, rejected and started to sell down lower,"
"1124830","1129790"," and I've got these, the same setup here, ready for today, tomorrow and into Friday, right?"
"1130110","1132310"," Do we make that trip below down here?"
"1133330","1135610"," Do we break this support down here at 435?"
"1136190","1140510"," Because if we do break 435, I'll tell you exactly what's gonna happen, you're gonna see us trade"
"1140510","1145970"," down no lower than 410, and you're gonna see us also open the door, depending on where you are,"
"1146070","1151110"," like 405, this is where all those puts are down here, 405, and that's what they want to do."
"1151450","1158710"," Now, though they want to do that, there can be some large players out there, GS, JPM, and they're"
"1158710","1165250"," like, hey, we don't want to get in below, below, or we don't want a bad quarter here, and you"
"1165250","1171230"," also see that these big banks threw all their clients money into this market to buy it down here,"
"1171610","1173790"," they bought this market way down here, right?"
"1174110","1179410"," So they can go back to their clients and say, don't worry, Jim Bob, we know the market's sold off,"
"1179510","1184850"," but I shorted the market, and then I bought the bottom for you, and now it's rising back up, so"
"1184850","1189130"," you got a major money on the short, shorting your own your own your own shit stocks, and then I"
"1189130","1193690"," bought more for you at the end of the quarter, we saved the quarter, I know you had a bad"
"1193690","1199030"," three month, bad two months, but your third month, we did you right, so that's my thought, right?"
"1199370","1205390"," And that's probably the thought of most bulls at least, until at least the 31st or the 1st is"
"1205390","1207230"," they're going to attempt to save the quarter."
"1208190","1214290"," Okay, so this 200 this 200 a moving average is going to be important for you as a bull and"
"1214290","1218050"," as a bear, right, and they get a bears like we're gonna get rid of this market, they're gonna sell"
"1218050","1222790"," this down, get us a red quarter, and I'll tell you what, if we do sell down before the 1st,"
"1223130","1226670"," you can probably give it the 1st too, but I'll tell you what, if we get a bad quarter, right,"
"1227430","1233210"," it's ugly, it's real ugly, you're talking about, when we talked about this in January, right,"
"1233530","1237950"," you're gonna take the bear the bull suit off and you're gonna put that bear suit on, there is no"
"1237950","1244290"," saving it once you have the bad quarter, or at least historically, there is no saving it, okay, it"
"1244290","1250810"," does signal some real negativity down the road for us if we break through, I think it's 453 or 4,"
"1250990","1257330"," I think someone was saying it was 453, I think it's 435, I think technically it might be 453, but"
"1257330","1263170"," in reality, it's, I was looking at January and then February and now March, the real ugly is 435,"
"1263670","1270090"," you break through 435, you close before below 435 heading into the 1st, it's gonna be bad, it's"
"1270090","1275770"," gonna be real bad, that's three bad months, I think they're 435 and some changes the actual number,"
"1276150","1280550"," it might be like a technical number that's higher, but in all reality, you don't want to see below"
"1280550","1288330"," 435, that's three red months in a row, double upon a bad quarter, so pay attention to this 435"
"1288330","1294150"," number down here, it's very important for you, for today, for today, the key support and resistance"
"1294150","1302150"," for today is going to be, this is your support down here, 4450, don't want to break this, this is"
"1302150","1308650"," other key support, this is S2 for you, and we're below it currently, 44729, and here you have your"
"1308650","1315050"," resistance above 4,500 and 4,510, which we've talked, or which Scott Gama talked about, and their"
"1315050","1321850"," point here, their point here is that, this is their point here that try to tell you is, that you,"
"1321910","1327790"," you should be looking for more call expansion today, right, we talk about this all the time, more"
"1327790","1335610"," call expansion so that we can break above, break out of this resistance at 451 and start to trade"
"1335610","1344530"," to 460, or near 460, 450 to 460, right, if we can't get this call expansion here, you know what"
"1344530","1349390"," we talk about on this channel all the time, we talk about, if you don't see it up here, you"
"1349390","1354070"," get told no, right, you come up here to see it, and if you get told no, right, that's two"
"1354070","1359930"," tries for the bulls, you usually only get two tries, at most you might get a third try, I mean"
"1359930","1365270"," that's gonna start heading lower, okay, so you might get one more try today, I don't see you not"
"1365270","1370410"," getting another try at it today, I think you should get it today, but I'll tell you what, one, two"
"1370410","1376930"," tries, we talk about how days pass, when you start to trade sideways, and you don't make new highs,"
"1377270","1383230"," right, we will start to consolidate, and we will start to sell down until we do find some support"
"1383230","1390190"," that'll take us higher, that's important to know, okay, that one, two, and three, bye bye, or one,"
"1390290","1395910"," two, and then we go up, or one, and then two, we go up, but if you don't see this"
"1395910","1402050"," support, so your keys for today, are you're gonna be watching the VIX, are you gonna be watching"
"1402050","1407930"," the options flow today, now you could be watching as well the the hero indicator, but if you see"
"1407930","1413050"," real money selling coming in, the hero indicator could be going wild with calls, and matter of"
"1413050","1417170"," fact, we'll talk about Tesla later what that happens, oftentimes indicators don't work on Tesla"
"1417170","1423190"," because it is, it's a it's a cult stock, right, so because it's the cult stock that you can't"
"1423190","1430850"," always trust indicators, you'll buyers on Tesla, no matter what, whereas typically in spy, ES, SPX,"
"1430850","1436310"," you can actually see indicators actually tell a better story as to what's going on, now so just be"
"1436310","1440910"," aware of this today, if you don't see this call expansion today, if we don't see any real money"
"1440910","1445470"," selling, we'll pay attention to that on book, book map today, if real money sellers come in, you're"
"1445470","1451010"," gonna expect us to trade lower until we find support, and we've talked about where that support"
"1451010","1456810"," lies in the past, let me get rid of this here, close this out, and that support is down here,"
"1457110","1463370"," you know 440, it could be slightly higher, you could bring us like 440, 68, right, we're looking"
"1463370","1468350"," down here for the, we'll see this little nice little bounce down here, this 437, I think it's 438"
"1468350","1472230"," is where I saw one yesterday, we'll look at book map again today and make sure these levels are"
"1472230","1476550"," correct, we'll adjust them as need be, we'll scroll down and take a peek, and then down here at"
"1476550","1482350"," 435, you don't want to break this 435, if you break this 435, we're making a trip lower, we could"
"1482350","1487470"," break through for a minute and come back up, there's a great dip buy down here at 438 to 435,"
"1488150","1492890"," great area to dip by, we'll track this closely if we do begin to sell off, but be aware of"
"1492890","1497710"," this today, and be aware of call expansion, if we get this call expansion, you're looking for calls"
"1497710","1505210"," that are like 460 to 470, in all reality, you want to see 465s, you want to see 470s, not"
"1505210","1511350"," just those call hedges, you want to see calls to expand upon the call hedging that came out this"
"1511350","1515250"," past three to four days, now we're going to talk about something here, that is important, okay,"
"1515650","1518890"," we're going to get rid of all this real quick, we're going to get rid of this economic calendar"
"1518890","1522510"," here, we're going to bring this back over here, and we're going to talk about something very"
"1522510","1527390"," important here, and this is the trading view chart that I want to talk to you about this morning,"
"1527390","1533550"," okay, so I've got down here 435 match number closed, blow in the quarter, opens fucking doom and"
"1533550","1539710"," gloom, it's somewhere up in here, it's great up in here, you don't want to see this break here,"
"1539750","1542730"," there's the yellow line right here, this is what we're going to talk about, I've been known for"
"1542730","1547150"," like being able to time bottoms, people in the past couple years are like, that guy can time a"
"1547150","1551230"," fucking bottom, so we're going to talk about something important this morning, okay, I want you"
"1551230","1555400"," guys to open up your trading view account, and this is a free one, I used to pay for trading"
"1555400","1560080"," view, and I stopped paying for it, I went back to using it just for, now I just got the"
"1560080","1564980"," free trading, I used to pay for it, and I just stopped because I don't have the time and the"
"1564980","1569780"," data to make these charts, and then pass them along, and some of the time right now, I was talking"
"1569780","1574660"," to one of my interns saying, I'm like, I need to pay and then turn to be here with me,"
"1575380","1580000"," smarter intern than Jamie, I need someone smart that can work with like a partner, I need a"
"1580000","1584740"," partner, so we can put this stuff out every day, but anyway, so we'll get out past all that, yeah,"
"1584860","1589820"," on your indicators, I want you to just click on one, okay, and we're going to start with a market"
"1589820","1598460"," breath indicator, and this is when a market breath indicator is going to show you the bid in the"
"1598460","1604640"," market, by sector, right, this is the market breath indicator percentage of US stocks, right, it's"
"1604640","1611640"," made by Iceman Ran here, right, there's a little read be down here, and this shows you, this"
"1611640","1618740"," actually tells you, gives you an explanation as to what it means, right, how it works, the market"
"1618740","1622380"," breath studies attempt to undercover strength and weakness and movements of an index, they're not"
"1622380","1627040"," visible simply by looking at a chart of the index down here, right, you can go through this on your"
"1627040","1632860"," own and get the explanation from them, but what you need to know about this indicator though is,"
"1633320","1637880"," should I click on this, yeah, we want to put the input, now when you input this indicator, it takes"
"1637880","1643160"," like five minutes for it to load, it takes forever, but there's a key in this indicator, and I'm"
"1643160","1648920"," going to show you some keys of this indicator, and why it matters, I want to show you, no matter"
"1648920","1654540"," even if the market's rolling over, when you can buy and when you can sell in the depth of selling,"
"1654920","1660560"," when the selling is actually done, this indicator is awesome because it shows you when the actual"
"1660560","1666780"," selling is done, and you can see on the right-hand side here, it shows you utilities, tech, real"
"1666780","1672540"," estate, materials, right, healthcare, FinTech, shows you our finance, excuse me, a whole bunch of"
"1672540","1678600"," different indicators in this indicator, okay, and I want to show you what makes it, what's key"
"1678600","1686360"," about this indicator, and why it matters actually, okay, and I want to show you this here, I want"
"1686360","1691240"," to see this mark right here, see where my cursor is right here, you see how long this took to"
"1691240","1696880"," sell off down below here, do you see down below in this indicator, that it took, it actually took"
"1696880","1704680"," time to get down to a bottom down here, right, it wasn't an event that took a week, right, and"
"1704680","1708800"," the same thing happened over here as well, right, you see this nice little bottom down here, and"
"1708800","1713760"," you can see how long it takes, specifically it's a good one right here, this is December 28th, you"
"1713760","1719500"," can see that the market breadth down below, right, took some time for us to hit an actual bottom"
"1719500","1724720"," down here, okay, what the cool part about this indicator is, if you scroll back, then it takes some"
"1724720","1730180"," time, we're going to go back to a better time here, this is, what is that, 2020, let's look at"
"1730180","1738800"," 2020 real quick, okay, and you can see this, this, this move was fast, okay, but you can also see"
"1738800","1744580"," that the market breadth proved itself, even in that short time frame, so what is this telling you"
"1744580","1750620"," versus this past three months versus a two-week cycle, this, this indicator is showing you that"
"1750620","1756040"," regardless if it's a week or three months or a week or a month or a week or two months,"
"1756040","1762080"," right, it's going to show you when you actually truly hit bottom, that you can, a bottom that you"
"1762080","1768160"," can buy, so if you were to download this to your trading app, or if you were to download this"
"1768160","1772600"," indicator on trading view, right, and every day you're getting laid in the morning, you pour"
"1772600","1777280"," yourself a cup of coffee, you fuck off all week long, and all you're gonna pay attention to is just"
"1777280","1783280"," this indicator, nothing else out there, regardless of where the market is, because we've seen the"
"1783280","1790740"," market roll over, right, regardless, this indicator tells you when you can buy, right, way down"
"1790740","1795540"," here, see this green down here, you don't need to buy when it touches this green, you need to buy"
"1795540","1800680"," when it slams down inside this green, okay, and you're going to see it down here as well, right, we"
"1800680","1809280"," start slamming down in here, you know that you can buy, you can buy call spreads in the market, you"
"1809280","1813300"," don't even have to, and you can see this move right here, you don't even have to get aggressive,"
"1813540","1817620"," you just buying stock, and you're buying call spreads that are dated a month, three months out,"
"1818020","1822020"," that's all you're doing, you want to get aggressive in here on one of these bottoms, you wait until"
"1822020","1826960"," it's confirmed that we're going up, okay, to start taking on more aggressive positioning, you want"
"1826960","1832040"," to know when to sell, now you get this big red line up here, and this kind of tells you"
"1832040","1836220"," where to sell, but you can snap your own lines, you can make a, you can make, I think you,"
"1836300","1839980"," I think on this one, you can make a line, let me see right here, you make your own line"
"1839980","1844440"," right here, boom, you added your own line in, right, and this is going to show you when you should"
"1844440","1851100"," start selling, right, or at least be not, or not be as aggressive in your lungs, right, so we know"
"1851100","1859580"," about this one right here, the other key about this, this indicator is that you can see here that"
"1859580","1866160"," the aggressiveness, right, the aggressiveness, here's the, the aggressive part is moved, is over"
"1866160","1871060"," currently, and we're going to talk about some other indicators to add to this chart so that you can"
"1871060","1876680"," look deeper when you're like, hey, Cap, I want to be long here, you can see yesterday, we came down"
"1876680","1883000"," slightly to this 778, now at the end, I'm like, hey, you should buy some calls at the bell, it'll"
"1883000","1884500"," probably work out for you, why is that?"
"1884720","1889300"," Because I was looking at some other indicators, now here's another key, okay, here's another key,"
"1889440","1894360"," look at this one right here, we came up here back in April of 2021, right, and we, we didn't"
"1894360","1899340"," quite touch, we got nice and high, right, but then we kind of started to drift higher, right, drift"
"1899340","1906100"," higher, and the market started to lose its breadth here, but we continued higher, right, so even if"
"1906100","1908580"," we're right here right now, what does this show you here?"
"1908980","1914360"," This shows you that even if we continue higher, let's say to 460, from, from now, right, let's say"
"1914360","1921260"," he's drying higher into the end of the month, we're still going to have this roll-off portion of"
"1921260","1928060"," the month, okay, so either now through the 31st or after the 31st, you're more than likely going to"
