"start","end","text"
"1233900","1237760"," Goldman Sachs head count will remain above pre pandemic levels."
"1238560","1239740"," What else we've got for news."
"1241740","1248060"," Some market participants are this is Fed Williams this morning saying that some market participants"
"1248060","1249780"," are more optimistic on inflation. "
"1250480","1253940"," Fed Williams real interest rates must raise and remain restrictive."
"1254820","1257600"," Fed Williams again wage increases have been high."
"1258680","1263980"," Fed Williams is also saying I don't see any signs of wage price spiral reminiscent of the 1970s. "
"1264220","1267260"," I don't think we've seen the wage price spiral yet."
"1267820","1269180"," We have seen higher wages."
"1270460","1272120"," Not enough spiral though. "
"1273620","1278800"," Williams is also saying that the sees the economy growing modestly over the next year."
"1279960","1281400"," The US is not in a recession."
"1281400","1283160"," I don't see it falling into a recession. "
"1283320","1284740"," Inflation is still high in areas."
"1285380","1288940"," Of course services inflation data is showing good news."
"1289640","1294020"," Fed Williams is also saying possible with the federal hike more than the FOMC terminal rate"
"1294020","1294420"," forecast. "
"1294420","1296240"," That was at 835 this morning."
"1297180","1300260"," There are clear signs that demand exceeds supply in the economy."
"1300740","1306440"," I see more factors assisting the reduction of inflation and then globally supply chains are"
"1306440","1306760"," improving. "
"1307500","1310180"," So this is just being thrown on the wall here from Williams."
"1310180","1313260"," I don't see the need for the Fed funds rate over 6%."
"1314520","1323860"," This is the same stuff we saw after the Brookstone speech where little Fed presidents came out. "
"1324900","1332040"," Throw a shit across the wall so that this is when you see this stuff from when you see the"
"1332040","1338000"," Fed chair saying one thing and then the other Fed a little Fed throwing shit across the wall."
"1338000","1341740"," This is typically to cover their asses in the future."
"1342820","1348880"," When you see them all pretty much on the same page, they all pretty much know what's going to"
"1348880","1349200"," happen. "
"1349320","1353780"," But when they don't know what's going to happen or they need an excuse down the road, you'll see"
"1353780","1355260"," this oftentimes in corporations."
"1357160","1359160"," Where they don't give clear signals."
"1359160","1364940"," And the reason for this typically is because they can claim. "
"1365720","1373480"," It's 9.45 a.m. Eastern time we get US SMT manufacturing PMI flash December reading forecast 47 spot"
"1373480","1380280"," eight on the prior 47 spot seven with a range of 48 spot five to 47 spot three US SMP"
"1380280","1388420"," services PMI flash forecast 46 spot two prior 46 spot two with a range of 47 to 45 spot five"
"1388420","1389020"," US."
"1389160","1396360"," S&P composite PMI flash forecast 46 spot four on the prior 46 spot four with a range of 47"
"1396360","1397920"," spot eight to 46."
"1398740","1402880"," And Williams are clear signs that demand exceeds supply in the economy. "
"1403120","1408320"," I see more factors assisting in the reduction of inflation globally supply chains are improving."
"1408740","1410740"," I think you can see all over the place."
"1411400","1414600"," I don't see the need for the funds rate at over six percent. "
"1414600","1417360"," Let me see if I can read that one maybe."
"1420540","1421900"," And it also fed."
"1422000","1425640"," Fed Williams also saying the Fed is approaching a better place in terms of interest rates. "
"1427560","1429400"," So all over the place, right?"
"1434460","1439360"," We also have a secretary at Yellen this morning saying the decision means one of the world's"
"1439360","1444540"," leading economic groups will implement the OECD G20 frame for work and international tech tech."
"1444540","1445420"," I don't know if there's any kind of taxation in a statement."
"1446160","1449200"," I don't know exactly if there's other stuff she had said on that. "
"1450900","1453860"," Goldman Sachs is the layoff up to 4,000 people."
"1456600","1458440"," I think that's all I see here."
"1462080","1468420"," Both investors purchase passive and sell active securities in the highest ever inflow and US equity"
"1468420","1470640"," value funds 14.3 billion. "
"1470640","1475420"," The largest outflow from bank loans in the past three months, 1.3 billion."
"1480940","1484580"," Both is also saying extreme bear sentiment ended late November."
"1485420","1490000"," Bullen bear indicator jumps to 3.1 from 3 to 2.6 the highest since March 15. "
"1492060","1497900"," In the week to Wednesday, there will be 18 billion in stock inflows and 2.3 billion in bond"
"1497900","1498660"," inflows."
"1499460","1506200"," 2 billion in gold outflows and 31.1 billion in cash outflows largest in three months."
"1506220","1509340"," This is all from both a Bank of America. "
"1520180","1521140"," Happy Friday."
"1521700","1522480"," Happy holidays."
"1524640","1528720"," Happy switching to any of you that are out there right now. "
"1529320","1531560"," We should be moving into a after today."
"1531580","1537740"," We should be moving into a much slower, slower time, hopefully a much slower time in the market."
"1538160","1539740"," It would really suck if we started. "
"1540000","1540940"," I'll be honest with you."
"1540960","1547140"," If we start selling off into or continue to sell off into Christmas Eve, let's say."
"1548480","1554420"," I'm sure that people that are hoping to go on vacation will wind up having to come back. "
"1554880","1558040"," People tend to take this time of the year off."
"1558180","1563860"," This is almost like Labor Day or not so much Memorial Day, but 4th of July, Labor Day."
"1563960","1568060"," These are kind of big holidays in the finance world for people who take some time off. "
"1568800","1569800"," Try to get away from the markets."
"1571160","1572220"," Spend time with family and friends."
"1574320","1579760"," So I think one year, I remember there were saying people were floating rumors that. "
"1582380","1586960"," All the brokers, all the Wall Street brokers were home for the holidays with their laptops beside"
"1586960","1588400"," them in case we sold off."
"1588940","1590280"," That was a rumor being floated."
"1590740","1593040"," I'm sure I'm sure someone will float that again this year. "
"1593980","1602200"," They'll be in their beds with their laptops popping them open."
"1605560","1614420"," One minute remaining, I'll lead with the S&P manufacturing to PMI flash December reading through"
"1614420","1615240"," the Christmas holiday."
"1617840","1626080"," Just to reiterate the services and composite forecast, services forecast 46.5 and the composite PMI"
"1626080","1630420"," forecast 46.9. All right, let's do your comments out this morning. "
"1632620","1634240"," Let me get back to the live chat."
"1635180","1636340"," Let's start at the top here."
"1637440","1639380"," Doubled out at 38135. "
"1640580","1642040"," You guys even staying good morning."
"1642740","1645940"," Maybe it's that they got to wear to hold on here."
"1646360","1649100"," You guys just like straight on kill kill kill this morning. "
"1650340","1651060"," Bull's in trouble."
"1651340","1653940"," A lot of big resistance area forming above and again."
"1654780","1659260"," Yeah, I'd be really careful about resistance levels and all that stuff today. "
"1659640","1665020"," There's a low PEX is a wild beast."
"1665540","1674060"," 46 spot two, 46 spot two, lower than forecast 47 spot eight US services PMI 44 spot four, 44 spot"
"1674060","1681140"," four, lower than forecast 46 spot five, composite PMI 44 spot six, 44 spot six, lower than forecast"
"1681140","1682420"," 46 spot nine."
"1683460","1686120"," Seeing some slight downside in the Dixie. "
"1691800","1693220"," See if I got this right here."
"1700440","1701980"," PMI have got a 40."
"1704820","1706720"," I'm not they're not showing the actuals here. "
"1717980","1719740"," Trying to look trying to reset."
"1727380","1735380"," We were forecasted on PMI flash at 47.7. The US services that was manufacturing the US services was"
"1735380","1741720"," forecasted at 46.5 looks like they've come in the lower."
"1751540","1753160"," We'll take a look at Dixie real quick. "
"1770500","1774100"," What we should talk about Dixie today and talk about Dixie yesterday."
"1776720","1779460"," On Dixie, you could see."
"1780860","1783300"," A decoupling I posted about this. "
"1783720","1785000"," I want to say."
"1787020","1788300"," Back in."
"1789660","1791520"," When did I talk about this?"
"1793920","1799020"," I can't remember when I talked about this, but I talked about how you want to be scared. "
"1801260","1805280"," We started we started tracking Dixie back here somewhere and."
"1806460","1813300"," I was talking about how initially when Dixie starts to roll over, it's good for the market."
"1813300","1817960"," And that you could see if Dixie continues to sell down at some point. "
"1819040","1820380"," Yeah, this is not too."
"1821520","1823480"," It's not too bad right now at this moment."
"1824100","1832400"," You could end up seeing a decoupling of US stock indexes, poll losses after December, S&P global"
"1832400","1833700"," flash PMI data. "
"1836540","1837900"," Yeah, this is not really."
"1842060","1844700"," Not really initially too weak right here."
"1866280","1869300"," Probably looking for this breakout is what they're hoping for up here. "
"1870100","1874920"," You start seeing, but if you start seeing Dixie come down below these by levels down here, 103"
"1874920","1878500"," typically a bad, bad sign for the market."
"1883680","1885060"," We'll get into that later today."
"1886360","1888400"," You don't want to see Dixie go get too ugly. "
"1891340","1896920"," If you're if you're a bull, I think it's below 102, but I'm not positive on that one."
"1897960","1901340"," I'll have to go back and go through my notes on the decoupling of Dixie."
"1904100","1907100"," Treasuries firm after December PMI gauges weaker"
"1907100","1926900"," than"
"1926900","1926900"," forecast. "
"1935310","1935810"," We'll get into that later."
"1935810","1939230"," Okay, now let's fill the now CIP, CPI double down."
"1940430","1943570"," Let's fill the November CPI gap down to 375 ish. "
"1944070","1946130"," Yeah, it's like 373 through 375."
"1947210","1948090"," Good morning."
"1948430","1948850"," Row it. "
"1948990","1949310"," How are you?"
"1949810","1950050"," Good morning."
"1950230","1950310"," Joe."
"1950450","1950910"," How are you, brother?"
"1952110","1952710"," Morning. "
"1952950","1957970"," US dollar extends losses versus the yen and euro after S&P global PMI data."
"1958470","1963010"," Last down 0.5% at 136.91 yen."
"1963490","1965310"," Did I wake up a bear this morning?"
"1966170","1967950"," E trading shorts. "
"1968310","1970870"," Try to get into my at captain's alpha."
"1974410","1977390"," Handle so you can see my thoughts on the market."
"1978890","1980130"," Brian Watts 5050. "
"1980130","1981190"," What's going to happen today?"
"1981510","1982490"," Yeah, it's."
"1983470","1986550"," I think anyone with time in market will tell you that."
"1986910","1991090"," So E-train short saying Brian will Brian Watts 5050 or what's going to happen today?"
"1992010","1992130"," Hi. "
"1992470","1998070"," We could easily trade US S&P PMI report for December is now on the news feed for all those"
"1998070","1998430"," interested."
"1999010","2000990"," We could easily trade up three or four percent."
"2000990","2003110"," We could easily trade down another three four percent. "
"2003110","2007770"," And I wouldn't I wouldn't assign it to anything other than being the witches."
"2008110","2008710"," That's it."
"2008970","2012450"," I don't think that anyone can say we're going here. "
"2012530","2014710"," We're going there definitively for today."
"2015910","2017130"," You'll see violent moves."
"2017270","2017550"," Not always. "
"2017750","2023010"," But sometimes on individual tickers, tickers, you'll see violent moves in the market on days like"
"2023010","2023250"," today."
"2023450","2028950"," Sometimes it's that end of day three four o'clock like three three thirty one year."
"2029110","2029990"," I saw Tesla go up. "
"2031230","2035030"," I think it was like five or six percent in like 15 minutes."
"2035550","2037050"," It was absolutely wild."
"2038030","2043390"," And a matter of fact, the other time I was in an office doing that with my attorney and all"
"2043390","2045290"," of his friends and my tax guy and all that stuff. "
"2045890","2051969"," And I think we swung low and then swung high was like down three percent or one and a half"
"2051969","2055290"," or something insane and then blasted up three or four percent."
"2056969","2060290"," So you can just see some you can just see wild things on days like today."
"2063290","2064570"," This is the big meltdown. "
"2064929","2068070"," I think we can get a big drop in coming weeks or we're getting them."
"2068570","2069909"," We're getting the meltdown talk already."
"2070110","2074449"," But we're looking at like three ninety five's. "
"2075110","2075489"," Good morning."
"2075690","2076190"," Your wife's boyfriend."
"2076389","2076670"," How are you?"
"2078710","2082610"," Three quits for December 30th or a dollar twenty five going to like five or something today. "
"2082610","2083489"," Yeah."
"2083710","2088350"," Some of us have a Dow short that's getting fat fat fat fat fat fat."
"2089870","2094969"," Some of us have a market hedge and good morning Avery. "
"2095210","2095489"," How are you?"
"2096390","2096790"," Shock."
"2096890","2097870"," We saw another gap down."
"2098090","2099730"," Hello y'all. "
"2101410","2102090"," Morning Alec."
"2102330","2102730"," Good morning Eric."
"2104650","2109290"," Spot gamma notes today what we favor the market retesting three ninety today or we do advise"
"2109290","2111510"," caution today as the risk. "
"2111510","2115390"," We move sharper lowers elevated as we discussed in yesterday's am note."
"2116050","2118910"," This is because below thirty nine hundred the market is dominated by put positions."
"2119530","2122590"," If the market drops implied by volatility could spike. "
"2122870","2125570"," This is a formula for large panicky moves lower."
"2125990","2126170"," Yeah."
"2126290","2131210"," I don't I agree with that statement that they're making that we can go way higher way lower today. "
"2131830","2132470"," Good morning."
"2132470","2132990"," Where we were home."
"2133070","2133370"," How are you?"
"2133910","2134910"," Toss a coin to your Witcher. "
"2135170","2135690"," Good morning cap."
"2136010","2136370"," Hey."
"2136610","2137010"," Absolutely. "
"2137010","2137610"," David Hunter."
"2137890","2138490"," I agree with that."
"2139870","2141490"," What these are wild days brother. "
"2142090","2142610"," Stephen Hunter."
"2142830","2144530"," I hope that you have a wonderful holiday with your family."
"2146610","2150550"," I still we have some time coming off Steve and expect DM from me. "
"2151250","2154170"," We're going to try to talk to him and try to get him on the show one of these days."
"2155810","2159530"," So again your default view here is that since his explanation is now put weighted."
"2160090","2162290"," It's more likely we close higher than open. "
"2163190","2163590"," Yeah."
"2163970","2166790"," The you know what I'll do is let me."
"2167110","2170850"," So I let me get my let me have my wife and my kids to grab me. "
"2171330","2173890"," So I've got the CBOE data data for you guys."
"2174470","2177070"," Let me see if I can get that email to me a screenshot of it."
"2177870","2180690"," And I'll show you guys where they where the. "
"2181970","2183250"," Putting coffee structures."
"2183630","2186910"," So I'm doing I'm getting this stuff myself now instead of relying upon other people."
"2187210","2189430"," Like when they're getting the data and all that kind of stuff. "
"2189430","2191430"," So I take that for a second."
"2201230","2202070"," Can we just say it."
"2227570","2228010"," Sweet. "
"2230010","2231290"," So she's going to get me."
"2232710","2237730"," The current put call structure and the SPX complex right now."
"2239190","2240990"," So you guys will get that hot off the presses. "
"2241870","2243370"," And we'll get it in a graph form."
"2243550","2245570"," We'll see where all the puts in the calls are."
"2245570","2247790"," There's I think I know what they are from yesterday. "
"2249790","2254770"," They were all clustered around what to say three eighty five or two."
"2255890","2257370"," Huge block down there."
"2257930","2260870"," But then there's a huge block above at four twenty. "
"2262730","2263250"," Yeah."
"2263590","2264170"," I think four twenty."
"2264570","2271650"," So you'll see it usually not always but theoretically you'll see this magnet of wanting to get away"
"2271650","2272930"," from where we are right now. "
"2273790","2275270"," At least into the bell today."
"2275310","2278130"," They're not going to want to monetize all those puts into."
"2279470","2280110"," Today's bell. "
"2284030","2285290"," So she's saying more spot."
"2285430","2285710"," Give us again."
"2285850","2286570"," We default view here. "
"2286770","2290870"," However, we emphasize because just as the demo exists for a sharp down drawdown."
"2291130","2291830"," Good morning."
"2291970","2292230"," Juventus. "
"2292610","2292930"," How are you?"
"2293430","2293850"," How are you?"
"2293890","2294170"," Good morning."
"2294910","2297490"," Three two five and three fifty are the only pins left."
"2299250","2300030"," Spot gamma. "
"2300490","2302430"," The net effect of all this is that three ninety spy."
"2303210","2307110"," Three ninety three three nine hundred SPX has become the largest gamma strike for today's"
"2307110","2307670"," expiration."
"2308170","2309970"," It stays point of fair value. "
"2310310","2313230"," This positioning also syncs with 3900 pin action we saw yesterday."
"2313790","2315670"," And the idea that neither buyers nor sellers gained."
"2316110","2317390"," I want an advantage. "
"2317890","2322570"," Following today's OPEC's the importance of 3900 and markets rotation around it is likely gone."
"2325890","2330390"," I want to see if the I want to see if those four twenties were expiry for today or not."
"2331070","2331670"," Good morning. "
"2331830","2332450"," Satchel Victor."
"2332530","2333210"," Good morning."
"2333690","2334390"," Good morning, Alec. "
"2334390","2334670"," Good morning."
"2334790","2334950"," Fats."
"2335090","2337290"," Good morning, Avery Ridge. "
"2337450","2338250"," No, I'm not checking it, bro."
"2338870","2339670"," I'm not checking it."
"2339830","2342570"," I talked to somebody that I trust. "
"2342850","2343790"," I'm not going to name names."
"2344170","2346230"," Talk to somebody they trusted last night."
"2346850","2348090"," Very, very much so. "
"2348490","2349670"," I'm a very smart person."
"2349670","2353190"," And I asked him, should I take my dow head job?"
"2353670","2356290"," And he said, yes."
"2357930","2360390"," And this guy's a professional. "
"2361770","2362990"," You guys don't know him."
"2362990","2363590"," He's not on Twitter."
"2365270","2366850"," But he told me to take it off. "
"2368150","2371730"," And I'm grateful that I have not taken it off at this point."
"2372130","2374770"," So I'm not going to look at that."
"2375170","2376270"," It's a market hedge. "
"2376450","2378050"," It's intended to protect me in this market."
"2378670","2382210"," So if I lose my ass that I'll get paid."
"2386110","2386510"," Stunned. "
"2386650","2387710"," Apple didn't gap down."
"2387930","2389130"," Everyone mean cap on the phone?"
"2389290","2390170"," Yeah, yeah."
"2390670","2392310"," Apple 135 is the floor confirmed. "
"2394890","2395870"," Please like subscribe."
"2396250","2396730"," Thanks to our go."
"2396830","2397550"," Appreciate that, brother. "
"2397830","2399690"," Please like and subscribe these videos if you're just tuning in."
"2400690","2401610"," That would be cool."
"2402150","2402910"," Post it over there. "
"2403010","2403190"," Yep."
"2403330","2403610"," I won't wink."
"2403830","2404310"," It's not bullshit. "
"2405010","2406130"," I really want Winky to."
"2406130","2410930"," I want Winky to do the weekly brief and do the stock section."
"2411250","2416190"," I'm hoping that he'll put out something every week that we can put into the weekly brief. "
"2416510","2418290"," Maybe email me something on Saturday or Sunday."
"2419110","2421150"," So you can do like Winky's Corner or something like that."
"2421590","2422610"," Because guys, hella smart. "
"2425530","2426710"," Take straight down."
"2426870","2428890"," But yes, straight up at the bell."
"2429970","2431950"," Yeah, that's for closing contracts. "
"2432850","2434330"," Good morning, all and dad."
"2434330","2435910"," Hey, first and how are you, brother?"
"2436230","2436890"," How are you doing, Josh?"
"2437670","2438390"," Happy holidays, brother."
"2438590","2440990"," I hope that things go well for you for the next couple of weeks. "
