"start","end","text"
"987010","987410"," There you go. "
"987910","992010"," As it was, as if it was a large fund closing out versus a dealer, we'd likely see an open"
"992010","993110"," interest decline sharply."
"993970","995010"," That's a key point, right?"
"995150","996910"," You'll, you'll start to see these puts get closed."
"997410","1001810"," Regardless, uh, 440 spy reminds the main feature of the S&P 500 layout I've seen below. "
"1002450","1007230"," We now face back to back exploration so the S&P and the queues were in, uh, equal to a"
"1007230","1015250"," greater than 43% total SPX spy, uh, queues, gamut expires, uh, 20% per expiry."
"1015390","1016570"," It's 20% per expiry."
"1017090","1021490"," The put heavy gamut is expiring and in the short term, it's a supportive, uh, supportive of markets"
"1021490","1023109"," due to related ban, China flows. "
"1023369","1026730"," They had simply put their expiring as a jailers, like the buybacks and futures."
"1026990","1029690"," So you, as you see these puts being closed, right?"
"1030069","1033190"," Talked about JPM caller and people that follow the JPM caller."
"1033750","1038690"," Those people if they close or day traders that are trading puts closing for, plays closing for"
"1038690","1042770"," profit, uh, you'll see dealers impact of a pump higher. "
"1042930","1046470"," That's the pump that you're going to get is the dealers on your side against these banks."
"1047130","1051170"," On this point, you've been watching short-dated implied IV, blows the at the money spy IV, which,"
"1051250","1054710"," uh, which each point represents a different exploration, 10 days of exploration and purple."
"1056050","1059470"," Skilled up to 30 days in yellow, because 30 days, right?"
"1060470","1062230"," And this is 10 days down here. "
"1062310","1063530"," You can see this, this move."
"1065110","1067650"," It's all this purple concentration down here, right?"
"1067830","1068450"," All expiring."
"1069650","1074650"," Uh, when market worries set in term structure shifts flat or backward dates, purple is greater than"
"1074650","1076390"," yellow, right?"
"1076630","1080270"," As you can see, IV is elevated from earlier this month when there's STX test at 4600, then"
"1080270","1082030"," brainers, hawkish comments, drop stocks. "
"1082250","1086370"," We think spider notes again yesterday that traders are not going to want to carry many short-dated"
"1086370","1088830"," puts over the next two days into the long weekend."
"1089590","1094230"," Therefore, a very short day of IV will likely come to play over for sale plus the back-to-back"
"1094230","1094530"," exploration."
"1094630","1095670"," This is a VANET component. "
"1096610","1098390"," So the VANET trade is possibly on."
"1099070","1103150"," Let's give this a bullish edge into tomorrow's monthly aspect, OPEX, and we think that this puts"
"1103150","1107330"," intraput interest removal takes away some of the market support for next week."
"1108970","1110770"," So look at this key here, okay?"
"1112290","1117270"," So you've got a bullish edge heading into Friday, but then this put interest removal takes away"
"1117820","1120090"," some of the market support for next week. "
"1120410","1124010"," So you might see a Venerali today, tomorrow, possibly even into the open of Monday."
"1124610","1126210"," That depends on where we wind up, right?"
"1126310","1134410"," If we hit 4500 or 440, today or tomorrow, I'd probably take those spreads off before we get into"
"1134410","1135790"," the close of Friday or Monday."
"1137010","1140250"," In case you are weak, heading into next week. "
"1141010","1142370"," So be conscious of that."
"1142470","1146490"," So we might be able to get a relief rally today tomorrow and then we start heading back down again"
"1146490","1147530"," come Monday."
"1152650","1154170"," So you're finding some nice support here. "
"1154170","1155350"," We got this nice bounce and a close."
"1155750","1158470"," Yesterday we talked about closing your calls before the bell yesterday."
"1158970","1160070"," I hope that you're able to close. "
"1160230","1162030"," We got 26 seconds until the open here."
"1162650","1167130"," I'm going to bring up the, and you see this down below here."
"1167470","1174150"," I do want to show you real quick what I'm looking for right down here. "
"1174310","1178190"," But if we can get right, if we can get any kind of a bounce down below, retest of this"
"1178190","1183850"," low from yesterday would be nice, even maybe a dip slightly lower than grab that to go long today."
"1184270","1189470"," So if you can find put holders trying to take profit down here, if they're saying, please, please,"
"1189470","1194750"," please, please give me, please, please, please print my puts one last time."
"1195510","1195910"," Right?"
"1196370","1199510"," And then we get to go higher or they just panic and start to sell. "
"1201490","1202750"," So we're at the open now."
"1203050","1205870"," Let me see if I can get some nice support right off the bell here."
"1206450","1209870"," We'll wait to see as this develops and see what's going to happen here. "
"1212810","1214410"," Give the market just a few minutes."
"1214410","1223130"," I'm going to check, I'm going to check the options chain right now."
"1226680","1229660"," There is some interest, Carly at 431p for today. "
"1230240","1232380"," A thousand contracts are 10 cents."
"1233140","1241480"," A thousand contracts right off the opening bell at 431p expiry today, 413, April 13th."
"1241620","1241740"," Okay. "
"1243440","1245260"," We'll see how well those hold up."
"1249570","1251110"," Those are now up at 14 cents."
"1252350","1253450"," They're gone again. "
"1253790","1255310"," So we've got HFCs in here."
"1255770","1257470"," I love the HFCs in the morning."
"1258890","1261090"," First five minutes, they're in and out. "
"1264050","1265830"," Now now up to 15 cents."
"1266850","1268890"," They're in for like, they're in for like two minutes."
"1269830","1270550"," Then they got out. "
"1270790","1275890"," Now we've got a HFCs still loading up now on 438, 437p bouncing around."
"1276310","1279490"," I don't see any high frequency traders on the call side."
"1279490","1282490"," There's a split a little bit on 445c. "
"1282630","1283670"," Those are only six cents."
"1284250","1286230"," So you can probably do a split at this point."
"1286870","1289270"," There's some dirt cheap calls and puts out there. "
"1289610","1294010"," You've got 445c's at six cents right now, seven cents right."
"1295030","1303950"," And then you could grab some, maybe some puts on, let's call it, 433 for 29 cents"
"1303950","1309790"," by both sides and run them both you'd have done the call side."
"1309910","1312010"," You wouldn't have to make much to beat out the put side. "
"1313470","1316670"," And then the put side of course probably the whole diamond hand those."
"1317650","1321470"," That's a pretty good trade for this morning as a is a straddle on the market."
"1323270","1325310"," Buy both sides and find out which way we're headed. "
"1330790","1332450"," Oh yeah, I do want to warn you this morning."
"1333590","1336430"," I do want to, yeah, we can get some gaps to four, four."
"1336610","1338830"," I like the 443 and the 451, Paul. "
"1339790","1340810"," But if you are, good morning everybody."
"1341030","1341550"," Good morning, talk."
"1342870","1349190"," If you do want to be conscious this morning, let me take a look at my place of trade myself. "
"1353320","1356100"," Still some bears loading up on puts there at 437."
"1358650","1359950"," Boy, I do like that."
"1360090","1361870"," I do like that 443 trade. "
"1364470","1365910"," I do like that trade."
"1370590","1371430"," Just a second here."
"1371490","1373690"," I'm gonna slap some money on. "
"1382760","1383760"," I'm just a second here."
"1386820","1388560"," Just patience here for a minute."
"1389400","1394480"," Let me see if I can, uh, I'm gonna reset this flow so we can see the bullish indicator, bearish"
"1394480","1394700"," indicator. "
"1402500","1404380"," We'll refresh this page here."
"1411010","1412210"," Just give me a second here."
"1412290","1414050"," I'm waiting for a nice, nice entry point. "
"1414170","1415150"," I'm going to buy some calls here."
"1438120","1443920"," So I want you to be aware this morning that there are some bears holding 437 peas, about 7,000"
"1443920","1446160"," contracts on 437 piece."
"1446300","1448860"," That is the trade, right?"
"1449340","1457240"," I bought 443s, seas, calls, anticipating that bears are gonna end up being forced to close their"
"1457240","1457560"," positions. "
"1458140","1459660"," That the dealer flow is gonna help me."
"1460060","1461120"," I bought them at 20 cents."
"1461920","1463520"," So I've got 443s, seas. "
"1464560","1469960"," We'll see how the, I'll probably diamond-hand those throughout the day until we trade higher here."
"1469960","1472020"," I don't care."
"1472440","1474440"," At this point at 20 cents, they're so cheap. "
"1475300","1483320"," With some resistance above here at 439.50 and then again at, uh, 440.50. We'll look above here."
"1483700","1484300"," There's gonna be a grind."
"1484560","1487980"," You can see that there's a little bit of a planning action going on right off the bell so far. "
"1488500","1490860"," Uh, some, some resistance from the bears."
"1491380","1494920"," They're gonna want to get that retest down below, retest yesterday's numbers."
"1496680","1499020"," We'll see if they, we'll see if they get those at this point. "
"1507000","1510600"," Now we'll see if we can break, break through these sellers here and move higher."
"1510860","1518640"," We might get a rejection, uh, right here or here you can see this 445, 43, uh, 9.50. You"
"1518640","1520780"," might get some rejection in a retest."
"1521160","1523860"," Uh, but I do think that vantage rate is on for today. "
"1523860","1528120"," I think that the, um, realization of puts, I think bears have had their full advantage."
"1528380","1528740"," A ton of money."
"1528740","1530520"," Watching apple calls come in right now. "
"1530560","1531480"," Tesla calls come in."
"1532220","1533020"," Highlight of the score."
"1533120","1535920"," Tesla calls April 22nd, 10.50. C's. "
"1536500","1537580"," Million dollars, baby."
"1538980","1541100"," Apple calls April 14th."
"1542740","1547600"," 167.5. Uh, April 14th for a couple hundred thousand dollars. "
"1547960","1549260"," AMD calls and puts."
"1549920","1550600"," AMD is kind of weird."
"1550760","1553000"," It's getting mixed messages on AMD right now. "
"1553680","1560040"," Uh, those print, print, print."
"1576840","1577460"," All right."
"1578620","1580000"," So good morning, everybody. "
"1580260","1580880"," We'll take a look here."
"1586500","1589680"," Do a nice quick little, nice, quick little bounce up here."
"1590580","1592180"," I want to take some profit off here. "
"1592300","1598100"," We're right around 27 about almost getting close to 50% profit on that quick trade off the bell."
"1599220","1604540"," If we see some quick profit taking here and then maybe a quick bounce down to retest, I don't know"
"1604540","1610760"," if that'll happen at this point, but we might get some kind of resistance in here and it is where"
"1610760","1612460"," your volatility is currently."
"1616100","1619280"," You might, we might get one rejection down and then move higher. "
"1619680","1623200"," If you're able to break through right away, you might find something like this and then I move"
"1623200","1623500"," higher."
"1624440","1628240"," So we'll see how this plays itself out for the rest of today."
"1628360","1630900"," So this is the plan for this morning so far. "
"1631680","1637480"," Now, if you are bearish here, we've already talked about where you should be looking for some"
"1637480","1641220"," resistance, this is kind of point one right here, right?"
"1641300","1642580"," I feel like I'm going to get bearish cap."
"1642780","1643900"," I don't want to hear anything you have to say."
"1644280","1647120"," This is one right somewhere up in here, probably slightly lower. "
"1647800","1650120"," We know that Spock Anna's calling it 4-4."
"1650520","1654840"," I don't know if it's 4-4-5, zero, but you could, you know, take some off right up in"
"1654840","1655060"," here."
"1655980","1662460"," If you want, if we end up trading higher than here today and you're like, oh shit, I'm fucked up"
"1662460","1662800"," cap. "
"1664260","1672040"," We'll look as the day develops and see if there's a larger resistance zone here and where your next"
"1672040","1672800"," short would be."
"1673320","1677860"," So we'll close out there for a minute and we'll put this on here."
"1681680","1685220"," Yeah, this is our one somewhere like 4-43 or so. "
"1685360","1690020"," We'll take a look at this better on somewhere in there, I think, right there."
"1690780","1693560"," But your next, your next trade is way higher, bro."
"1693800","1695220"," It's 4, let me go. "
"1699430","1701470"," This is the game up here, right?"
"1701670","1705590"," If you can get past this 4-45, this is where the sweetness is."
"1705830","1709790"," If you want like a sweet place to take a short, this is where I want to take a short"
"1709790","1710190"," right here."
"1711710","1713110"," I'm going to take this short right here. "
"1714010","1715550"," And I was hoping that we'd get this, right?"
"1716330","1717870"," Or yesterday, that's what you were hoping."
"1718010","1719350"," I said close this shit yesterday."
"1719890","1720810"," Like hell, no. "
"1724840","1727080"," I get that nice resistance up above."
"1727220","1730480"," This resistance zone here is 4-40-48."
"1730720","1733080"," Keep note of that one as well, 4-40-48. "
"1735860","1740400"," So right up in here, make a little note, 4-40."
"1741800","1743040"," How many of you think we need to do that?"
"1744560","1745660"," Let's do it like this."
"1750080","1751220"," That's about it right there. "
"1757020","1758160"," Get nice and small."
"1761700","1763040"," Somewhere sneaky peatin' there."
"1767730","1769750"," And there it is right there, 4-40-50. "
"1769990","1771570"," You'll see that little bit of resistance there."
"1772410","1774230"," A little bit of resistance right in here."
"1779420","1781820"," All right, that's the reason you guys are commenting this morning. "
"1782020","1782560"," We have a sip of coffee."
"1786780","1787920"," It's almost Friday, right?"
"1788360","1789060"," We have one more day left."
"1792180","1795200"," Your rice boyfriend's saying, Andy, is going under 90 at some point this month. "
"1795320","1797300"," Have you accepted any more for Captain Strades?"
"1797400","1798600"," No, I haven't taken a look at it."
"1798940","1800920"," I'll take a look at it this morning though."
"1801180","1806080"," I'll take a look over on that Captain Strades and get everybody rolled in. "
"1806120","1807100"," I'll definitely do it right now."
"1807460","1807940"," I think I can."
"1816320","1818820"," Let's see if I can do that right now. "
"1819680","1820460"," Just a second."
"1853890","1854610"," Yeah, I don't."
"1854890","1855310"," It's weird. "
"1855470","1856150"," I don't have my password."
"1858860","1869140"," I think I"
"1871410","1874830"," logged in on a different handle, so I'll get back to it."
"1875910","1879430"," I'll log in later on today under a different computer. "
"1880430","1885310"," I think I logged in under a different email address, so I'll take a look at it earlier today."
"1886130","1888410"," Still trading higher right now, breaking through that resistance."
"1889410","1891030"," I called out a trade for you. "
"1891430","1892990"," We are printing at this point."
"1895130","1896450"," Let's take a look at those calls."
"1897130","1898350"," And now it's a 31 cents. "
"1898610","1900750"," They were at 20 cents earlier now, 33 cents."
"1901350","1902290"," Hopefully, we're making some money."
"1902530","1903010"," Good morning. "
"1910490","1913450"," Yeah, I'll give you a simple explanation of a Vanirale."
"1914490","1915430"," I'll give you the basic."
"1915710","1921090"," So, if you ever hear people talking about Vanirales, basically, it's just puts being closed, shorts"
"1921090","1928990"," being closed, plus puts being closed for profit, and then dealers no longer having to hedge those"
"1928990","1929910"," short positions. "
"1930850","1936050"," So, when they no longer hedge those short positions, now that rally can be fueled two ways."
"1936610","1938830"," It can be fueled, but you've got Vanen charm."
"1939050","1941550"," You've got two ways that that rally is fueled. "
"1941850","1947810"," You've got the first piece of that puzzle, which is dealers that no longer have to cover shorts and"
"1947810","1948010"," puts."
"1949890","1955830"," So, you've got that dealer effect on the market where we trade higher due to the closing of puts"
"1955830","1957610"," for profit."
"1958970","1960390"," It's very simple. "
"1960970","1968410"," The second part of that rally is the inclusion of bulls buying calls, or even bulls and bears"
"1968410","1971090"," buying calls, or traders bulls and bears buying calls."
"1971710","1973810"," Now, there's two fuels that fire, right?"
"1975010","1984570"," If you only get the closing of puts for profit, but you only get day traders and bulls saying,"
"1984570","1990290"," well, I know we can only go to 445, or I think we can only go to 450, and I"
"1990290","1997590"," think we can only do it today, or tomorrow, you miss part of that trade, right?"
"1998110","2003170"," If you remember how that trade went back in the day, if you look back in the 2020 and 2021,"
"2004090","2006470"," you would get both parts of that rally."
