"start","end","text"
"781580","782940"," No injuries have been reported."
"783880","790680"," And the famed British Airways Concord is returning to its home today at the Intrepid Air Museum."
"791240","796960"," The supersonic aircraft, which holds the record for the fastest transatlantic crossing by a"
"796960","802060"," passenger plane, just got a fresh coat of paint and other restoration work in Brooklyn. "
"802560","805860"," It will reopen for tours next month."
"806260","811860"," It's amazing that we used to have that doing transatlantic flights, and we haven't been able to"
"811860","812540"," reproduce it."
"812960","814240"," I was thinking that same thing. "
"814500","816320"," Yeah, hopefully we can sometime."
"816580","819620"," That would be very convenient for many people that do that back and forth."
"819820","820800"," Bertha, thank you. "
"820800","823900"," After the break, Bertha is initiating Robin Hill with a buy."
"824800","827020"," Why is, quote, monster of a crypto cycle?"
"827020","828700"," Is fueling that whole thesis?"
"829400","830060"," We'll be back in two."
"1062360","1066580"," Check out Share's the Under Armour today lower as founder Kevin Plank returns as CEO. "
"1066980","1071500"," Evercourt calls that a clear signal that Under Armour strategy isn't working, downgrading shares to"
"1071500","1072580"," underperform this morning."
"1072580","1077800"," Stock is down 65% since Plank's departure at the end of 2019."
"1078660","1081540"," There have been two CEOs, of course, since Plank was at the helm. "
"1081900","1085440"," So we'll see if he has a new strategy to bring the company that he founded forward."
"1086420","1090540"," Main time Robin Hood jumping this morning after reporting that its assets under custody broke the"
"1090540","1092820"," $100 billion mark for the second consecutive month."
"1093300","1096520"," Our next guest is extremely bullish on the company's crypto prospects. "
"1097180","1099360"," Initiates with the buy today, price target of 30."
"1099520","1101280"," That's more than 70% upside."
"1101280","1103480"," The analyst behind that call joins us this morning. "
"1103620","1104320"," Bernstein's got him."
"1104520","1105320"," Chugani, got him."
"1105380","1106120"," It's great to have you. "
"1106220","1108960"," It's taken a couple of years to get from 7 to 18."
"1109700","1111460"," What needs to change to get to 30?"
"1112760","1113160"," Yeah."
"1113400","1115600"," So I think obviously the last two years were pretty challenging. "
"1116100","1121200"," They were kind of dealing with the sort of the active traders receding and sort of focus more on"
"1121200","1124120"," the asset side, which is why you see the asset side of the business pick up."
"1124500","1127380"," The interest revenues have kind of become almost more than 50%."
"1127380","1132420"," I think what we expect now is more risk on side of the market to kind of turn on. "
"1132560","1134660"," And I think crypto is going to be a big part of that."
"1134980","1140980"," We obviously expect the crypto market to triple from here to almost $7.500 in terms of total market"
"1140980","1141340"," cap."
"1141900","1148480"," And given obviously, Robin Hood is among the few brokers who provide a full suite crypto platform. "
"1149180","1153860"," We expect that the flexibility to kind of kick in the jet sort of crypto revenue is inflecting"
"1153860","1154620"," almost nine times."
"1154620","1159660"," So yes, it's been two years, I think, of a fairly challenging period."
"1160020","1166040"," Given, you know, we went to a fairly 24 high in the race and, you know, the overall risk"
"1166040","1167060"," environment was very different. "
"1167780","1171520"," Going forward, we think crypto is going to lead that charge in terms of its transaction revenues"
"1171520","1172260"," inflecting."
"1172840","1175520"," And I think that's what takes it for the from here."
"1175800","1183280"," So it sounds like from a from an asset deployment perspective, equities of 41 is pretty nice year"
"1183280","1185740"," on year, but crypto is something entirely new. "
"1185900","1190380"," I mean, we should just back up and talk about that $7.5 trillion number that you see."
"1190520","1191800"," That's, that's almost a triple."
"1191960","1192120"," All right. "
"1193320","1193800"," Yeah."
"1194180","1199640"," So I think, you know, where we are, we obviously got the big ETF launch on JAN 10."
"1199700","1206900"," This has been the most successful ETF ever, almost 4% of total Bitcoin supplies now under Bitcoin"
"1206900","1207720"," ETFs. "
"1207720","1209620"," We've having record days every day."
"1209940","1213380"," This is, as I said, part for the most successful ETF launch ever."
"1214060","1215620"," I don't think it just stops there. "
"1215780","1215800"," Right."
"1215960","1220080"," I think the way these asset managers are seeing is they're seeing the full global digital asset"
"1220080","1220960"," management build out."
"1221200","1221260"," Right. "
"1221520","1223820"," So I think we get on to the Ethereum media."
"1224100","1227140"," Soon we can't exactly predict when that's going to happen."
"1227160","1229660"," Obviously, everyone's looking at the May 23rd. "
"1229940","1232960"," But we do think we get any theory of this cycle."
"1232960","1238480"," And then I think it kind of goes on to more interesting things like, you know, broader active"
"1238480","1240620"," products, smart, direct open products and so on so forth."
"1240860","1247180"," So what we project here is something like what is a $50 to $60 billion asset management industry"
"1247180","1250760"," going to $650 billion, which is why you've seen the likes of blackout and fidelity. "
"1251660","1256600"," Snooping in, you know, focusing here in terms of being a fairly strategic priority."
"1256880","1261360"," And I think that's what takes us to that $7.5 trillion number from where we are today."
"1262000","1263580"," What about some of the other broker platforms?"
"1263880","1266580"," I mean, couldn't they also be poised to benefit?"
"1266580","1271980"," If we do see crypto go to $7.5 trillion as a market cap in your estimation?"
"1273380","1275620"," Yeah, but you know, I think it's also about being ready. "
"1275880","1275900"," Right."
"1276160","1280960"," So I think Robinhood is being fairly disruptive in the fact that they've kind of continued with its"
"1280960","1283240"," crypto platform through a very tough time."
"1283620","1287280"," I think there were many broker platforms who were interested but have not really executed on those"
"1287280","1287480"," plans. "
"1288460","1293240"," Also, the fact that, you know, Robinhood's customers are, you know, 11 million active customers."
"1294100","1295040"," They're active traders."
"1295460","1295760"," They are young. "
"1296000","1296500"," They're self-directed."
"1297620","1299380"," They trade equity options, which is the bread and butter."
"1300240","1305340"," So the propensity for that kind of customer base to trade crypto is fairly high because, you know,"
"1305420","1306480"," kind of suits the demographic. "
"1307040","1308760"," So it's a fairly young great of these there."
"1309420","1313900"," I don't think the other broker platforms have that apart from the fact that they don't have the"
"1313900","1316160"," product, which is which is what Robin on offers."
"1317080","1323380"," As for just general retail stock activity, I wonder what do you think the engine is right now"
"1323380","1326160"," that's driving participation inequities?"
"1326720","1329020"," Is it about sort of playing with recent gains?"
"1329380","1335980"," Is it house money effect or are people sort of using excess savings that's left over or just the"
"1335980","1338020"," security of knowing that the job market's good?"
"1338920","1343900"," Yeah, I mean, I don't think I have a very strong perspective from a macro standpoint, but obviously"
"1343900","1345460"," the tech stocks have been pretty strong. "
"1346100","1349720"," They've been kind of offering the volatility, which is important for the options for the club."
"1350460","1355620"," So I think tech and momentum in general has done well on the equity side and then crypto is"
"1355620","1356260"," starting to interact."
"1356980","1361480"," So it kind of suits this customer base, which wants that volatility, which wants to trade options,"
"1361480","1362500"," which wants to create crypto. "
"1362780","1365940"," And I think that's the kind of risk on perspective we're seeing in the market recently."
"1365940","1368880"," Finally, the trajectory of fees."
"1369260","1374960"," I mean, obviously, a lot of the flows that are being driven by ETFs are amid fierce competition to"
"1374960","1375740"," lower fees. "
"1376280","1379500"," When does the environment change to when you can start charging a little bit more for better"
"1379500","1380300"," service, let's say?"
"1381540","1384320"," Yeah, I mean, I think the ETF fees are what they are."
"1384620","1387220"," This is what is happening between the global asset managers."
"1387660","1390980"," I think in general, the fees that would be suppressed on the crypto side. "
"1390980","1392080"," Obviously, you can charge more."
"1392080","1393560"," I mean, people won't break tokens."
"1393560","1396620"," You can charge them 25 basis points, which is what government charges them. "
"1397500","1399260"," But ETFs obviously, I think it's challenging."
"1400460","1404840"," Obviously, you have a scale effect of the big four or the big fire doing better than the remaining."
"1405560","1407520"," And but yes, it's going to be fairly competitive. "
"1407920","1410260"," I think, you know, as I said, this is not just going to stop it."
"1410360","1412240"," But I think it's going to extend to its theme as well."
"1412720","1414080"," There's a lot out there. "
"1414080","1420260"," I mean, if today we are at $2.9 million market cap on crypto, even if, you know, part of"
"1420260","1423560"," that actually goes to the ETFs or or a lot of platforms."
"1423960","1425800"," There's a lot of asset accumulation there."
"1425960","1431260"," So I'm not surprised that we're seeing a bit of this sort of beef or going on because there's a"
"1431260","1431800"," lot at stake. "
"1432680","1437200"," Finally, I really quick, no chance you think we ever get to the 21 highs, right?"
"1437340","1438600"," The $85 price."
"1440700","1442860"," I don't think we have a $30 target price."
"1443280","1447500"," I wouldn't really say that we are getting into the 2021 markets. "
"1447740","1449020"," I think this market is very healthy."
"1449400","1452460"," I think this is being driven by institutional flows, at least on the crypto side."
"1453320","1458140"," So, yeah, I mean, I think the prospects of, you know, often we're becoming an investor favorite"
"1458140","1458520"," again. "
"1458600","1460800"," All right."
"1461000","1461240"," Good morning."
"1461480","1462900"," I apologize to you at the moment. "
"1464220","1466520"," Well, let's say I got some stuff I got to do here."
"1468640","1469620"," Right over there."
"1469780","1470360"," I think that's right. "
"1472000","1472860"," Good morning."
"1474700","1476380"," One is the stream being in."
"1476560","1476900"," Are you guys?"
"1477060","1478400"," You guys are getting interruptions, right?"
"1478620","1480100"," I got to tell you guys something right now. "
"1480520","1483480"," I don't believe it's on my side."
"1484100","1487020"," We're having, we're having server issues on our website."
"1487860","1491800"," And we're having server issues from stream labs. "
"1492240","1496360"," And then I have a friend this morning with his own website and it's completely down."
"1497220","1499440"," So I think that it's, yeah, good morning."
"1499560","1500020"," How are y'all doing?"
"1500540","1506340"," I don't think that it's anything that I'm doing or anything that we're doing on our end. "
"1506540","1510820"," So only because there's a third party that is a third party out there that I'm friends with that"
"1510820","1512360"," his site is down this morning as well."
"1513000","1515820"," I don't know if you're experiencing it anywhere else in the US."
"1516160","1519540"," I tried to reset my router three or four times this morning. "
"1519780","1521480"," I have fiber internet."
"1522240","1526320"," And the response from stream labs was that it was server side, not my side."
"1526740","1526740"," So. "
"1527860","1529400"," Good morning to all of you out there."
"1529480","1530000"," Good to see everybody."
"1530500","1531440"," How are y'all doing, by the way?"
"1532900","1534560"," So let's let's have a talk here. "
"1534640","1539220"," What we're going to do is we're going to look at a few things and do an update on yesterday's"
"1539220","1539440"," stream."
"1539440","1544740"," And then this morning what's taking place in the function of what's taking place this morning when"
"1544740","1546420"," I get all of you caught up to speed."
"1546960","1552080"," So the first thing that we're going to do is I'm going to show you guys the post that was"
"1552080","1552420"," on. "
"1553460","1555140"," Well, we'll talk about a bunch of stuff."
"1555300","1555920"," Give me one quick second."
"1556040","1557180"," Let me check some seven. "
"1557340","1561860"," I want to catch every speed because I'm sure I'm sure that some of you are like, I wasn't here"
"1561860","1562300"," yesterday."
"1563080","1564820"," I don't know what you're talking about."
"1565960","1567960"," And I'm sure some of you were here yesterday. "
"1568780","1571320"," And it was a problem because I was on Twitter and I'm like."
"1572160","1576160"," I'm like, you had to kind of enter the role yesterday."
"1577180","1579100"," Take the trade down, take the trade up. "
"1579240","1582740"," And then even this morning on the open, you were up."
"1583180","1587980"," You were up today perfectly and you expected the role down, not as deep as it went."
"1588380","1589720"," And that there's a reason for that. "
"1590020","1591580"," We'll talk about that today as well."
"1591580","1596320"," And there's a reason for that because you need the high volume to come in."
"1596560","1600960"," We had the high volume come in yesterday at the close, but not the high volume come in on the"
"1600960","1602480"," open this morning. "
"1603020","1608640"," And that impact, do you open the wall above the ping ponging effect?"
"1609280","1613220"," Now any of you that are a subscriber or a pro trainer have access to all this shit on the"
"1613220","1614020"," website, right?"
"1614400","1615700"," So I'm going to show this to the public."
"1616440","1621020"," I'm going to show Paul Whiz and what he admits the statements that he had made and the trades that"
"1621020","1621440"," we took."
"1621700","1625200"," So if you're in the trades, you're in all the trades in the beginning, you're fine. "
"1625460","1626740"," You're fine on the open this morning."
"1627120","1632740"," You were looking for a dip to buy this morning, either off the hourly trigger or lower or whatever."
"1633380","1637900"," So we're going to start at square one though because I think there's, and then of course I'm like"
"1637900","1641760"," on Twitter going, yeah, this and that and people are like, what the fuck is that guy talking about?"
"1642260","1646440"," Even the post yesterday when I was like, were you all on the stream?"
"1646440","1647860"," People didn't understand. "
"1648160","1650540"," They're just like, who is he talking to and what does he mean?"
"1651440","1654200"," And then I made another post yesterday saying, get out of the way."
"1654380","1655900"," You've got like, get out of the way."
"1656740","1658220"," You're going to get run over. "
"1658580","1662540"," And the reason you're going to get run over is because of the volume trade that came in at the"
"1662540","1666140"," bell that we were looking for yesterday as well."
"1666400","1670520"," So like when we bounced yesterday, we were looking for that volume coming in."
"1670520","1676960"," And we were looking for that volume again this morning on the open to see if that would, that you"
"1676960","1677780"," would get that continuation. "
"1678300","1681280"," So I'm going to explain the mechanics of the trade right now."
"1681360","1686620"," We're going to start at square one for anyone that was not here or not on Twitter or wherever."
"1687300","1692120"," So I had people like, I've been getting blown up like DMS blowing up. "
"1692280","1694520"," You name it blown up like, what the fuck is going on?"
"1694520","1695960"," And I'm like, it's not really me."
"1696200","1697080"," It was explained to me."
"1697680","1700760"," And we just talked about yesterday and it started happening. "
"1701240","1703000"," So we're going to look at that right now."
"1703200","1704600"," So first off, good morning, everybody."
"1704840","1705520"," Good to see you. "
"1705820","1706300"," Apologize."
"1706660","1713840"," If you were having any service interruption this morning, either on Discord or on the website or"
"1713840","1715820"," even here watching me on stream, I apologize."
"1716340","1718620"," It's not something that's from me. "
"1718700","1720560"," So I apologize to you this morning."
"1720640","1721340"," So let's get started."
"1722180","1723120"," I'll give you a second. "
"1723240","1727300"," I'm going to set this up for you so you can start from square one from yesterday."
"1727420","1727880"," Okay."
"1728460","1730540"," So number one, but in good morning. "
"1730780","1731720"," Dude, guess what?"
"1734700","1742100"," Dude, any of you guys that have been here since the beginning, I don't know if I can tell you"
"1742100","1747760"," who followed that trade from like the roll down and the up and then even into the open this"
"1747760","1748000"," morning."
"1748760","1753420"," One of our, I'm not going to say who he is, but you were a long time follower."
"1754220","1756680"," One of our favorite people here, right?"
"1756960","1758340"," That we haven't seen in a while. "
"1758820","1761100"," He was in that trade and he did very well."
"1761340","1761420"," So."
"1762920","1767260"," So if he's out there right now, I'm sorry, I can't respond anymore this morning, but I love you,"
"1767380","1767440"," man. "
"1767940","1769160"," So hold on one second."
"1769160","1772760"," We're going to go through all of this right now and have a little chat about it and the"
"1772760","1775920"," implications on today and where we are right now because this is important."
"1776720","1781160"," For today where we are, where we're going, where we likely end up at the end of the day and"
"1781160","1785480"," what the impact is tomorrow as well and how that trade has been formulated. "
"1786740","1790900"," So give me one quick second here and let me one quick second here and we got to talk about"
"1790900","1791240"," that trade."
"1791400","1792240"," What do we name that trade?"
"1792900","1794960"," And I think Val Wiz might have named it."
"1795060","1797420"," So we're going to go through it and look at it one more time here. "
"1798480","1799680"," To me, one quick second."
"1799800","1800380"," I got a couple of things."
"1800620","1802320"," Dude, it's so fucking hot here. "
"1802660","1803860"," I need to put in here."
"1804000","1805680"," I'm not a fan on."
"1806000","1809880"," I have a C in this room and I built this room, right?"
"1811040","1813620"," And it still doesn't, it can't dispense. "
"1813840","1817800"," Once it's not cold outside, this room is like blast and heat."
"1818580","1821260"," So I put a fan on in this room."
"1821840","1823800"," Anyways, sorry, that's a side. "
"1823940","1825700"," I'm getting sidetracked at the moment."
"1825700","1829280"," So number one, we're going to look at this right here."
"1830100","1831720"," We're going to take a look at this right here. "
"1831840","1832420"," Hold on a second."
"1832560","1833640"," It's a really cool shit, right?"
"1835080","1837660"," This is the one that this is the part that pisses me off to."
"1838100","1840000"," It's a five leg trade. "
"1841540","1843860"," The first three legs have been perfect."
"1844980","1847500"," The last two legs, right?"
"1848820","1849880"," Well, I got to take this."
"1850080","1851820"," Dude, this is more server shit. "
"1851960","1853020"," Hold on one second."
"1853520","1855160"," I'm sorry I have to do this to you."
"1855300","1855920"," Hold on one second. "
"4187750","4188850"," All right, here we go."
"4188970","4189330"," Back again."
"4189750","4191630"," Oh, dude, this is nightmare fuel. "
"4193670","4195070"," This is pure nightmare fuel."
"4198230","4199090"," All right, let me go back."
"4199310","4199930"," I bet you everybody's not. "
"4200050","4201290"," I don't but nobody's even here anymore."
"4204530","4205390"," Well, I was here."
"4206050","4207470"," Beat that right there. "
"4207890","4208910"," Beat that right there."
"4209470","4211270"," I'm like, you got to be kidding me."
"4214290","4215010"," All right. "
"4216750","4218050"," You getting murdered out here?"
"4220250","4222190"," Okay, thanks for sticking around."
"4222390","4224270"," I apologize for the delay once more."
"4224790","4228350"," Dude, this morning is not going the way that I want it to go. "
"4229070","4233450"," All right, let's get back to the conversation that I started with you earlier."
"4237950","4239950"," Let me give you a quick second."
"4240090","4241230"," I'll bring this up for you right now. "
"4241390","4244130"," I'm going to go to exactly where we began yesterday."
"4245230","4249710"," So yesterday in the afternoon, I believe it was about one o'clock in the afternoon, one 30."
"4250150","4257730"," I was taking an afternoon break from the stream and I said to the show audience, let me come back"
"4257730","4258170"," to the minute. "
"4258590","4261150"," I'm going to see if I can have something for you."
"4261690","4264130"," So the first thing I did was I contacted Scott."
"4264410","4268990"," I was like, Hey, we're going to talk to Scott and see if this makes sense to me. "
"4269170","4270850"," And if I'm getting this right or wrong."
"4272170","4275110"," And so he was like, I got, I called him a phone like three times."
"4275250","4276450"," I'm like, Hey man, I want to talk to you. "
"4276490","4278490"," I just want to confirm, make sure that I have this correct."
"4279350","4281910"," And so he discussed it with me yesterday afternoon."
"4282590","4284450"," And I want it to be clear on it, right?"
"4284690","4287330"," So, but then I came back to the show yesterday afternoon. "
"4288330","4290750"," And let me take a look at this right here."
"4293570","4294130"," Hold on."
"4294270","4295310"," This is an VDA. "
"4297370","4302790"," So I want to show you right here."
"4303010","4304010"," This is where we started yesterday."
"4304770","4306910"," So gather around again. "
"4309430","4310190"," Oh, wait a minute."
"4310190","4311090"," I got one more thing I'm going to bring up."
"4311150","4315030"," I want to show you guys what I posted on the website last night, right?"
"4315170","4319190"," On my website or not mine, but trade the trigger website last night, right?"
"4320290","4323490"," So let me type one second here. "
"4325630","4327170"," I should say Aaron's website."
"4329550","4331030"," Hold on a second here."
"4332450","4333530"," So I've got. "
"4335630","4336630"," Let me see here."
"4337410","4340210"," Let me go to the dashboard, visit site."
"4342870","4344110"," Well, come on now. "
"4344670","4345210"," There we go."
"4346010","4346350"," All right."
"4351510","4352950"," Why is this not up here?"
"4355490","4357370"," Did I not put the keys on there?"
"4357710","4359990"," Oops, I must have, maybe I forgot to put the keys on last night. "
"4359990","4362670"," I think I may have forgot to put the keys on last night."
"4362750","4363930"," That's how tired it was last night."
"4365550","4366050"," That's okay. "
"4366350","4366890"," It doesn't matter."
"4367190","4369270"," So the idea here is this."
"4371090","4374330"," I get on to the, I'm going to show it on the bottom, I think. "
"4374630","4377790"," I think the best way to show this is in the bottom so we can keep the price up on"
"4377790","4378130"," the screen."
"4380250","4383770"," So yesterday at one, about one o'clock in the afternoon, one 30 in the afternoon, we were wondering"
"4383770","4384530"," where we were headed."
"4384930","4387050"," We're going to go up or we're going to go down. "
"4387510","4389330"," There was a lot of questioning of this, right?"
"4389610","4390810"," And yesterday is a stream."
"4391030","4392010"," So we're going to go over here yesterday."
"4393210","4395350"," We'll leave this up, but just right in here. "
"4396670","4400050"," And there was about one, what's this 230 right here?"
"4400310","4404530"," So I think we started to, let me go over to a, this might be the best way to do"
"4404530","4404650"," it."
"4404710","4404930"," Hold on."
"4405930","4407450"," So right about here, right?"
"4409250","4412190"," I think it was like right in here, somewhere in here, somewhere in here. "
"4412810","4419870"," So just generally speaking, right here."
"4421750","4427290"," The question was, are we going to be able to break up into the end of the day or into"
"4427290","4427690"," Friday?"
"4428710","4430770"," We had a nice little consolidation right here, right?"
"4430950","4433270"," We had this, let's go to white here."
"4434070","4435770"," This looks like a bull flag, right?"
"4436170","4436810"," Everything looks good. "
"4436930","4442070"," If you're a traditional trader, anything like that, not having any of this information over here,"
"4442590","4446670"," you got to remember that there was no information over here, right?"
"4447030","4447670"," That's all there was."
"4448690","4455970"," So this was gone and it's like, hey, are we going to come down here and break higher or not?"
"4456210","4460750"," Now, David AMS, we're going to squeeze up, right?"
"4460890","4466550"," I think David AMS at that point was in the discord saying there's danger here."
"4467490","4469390"," I think I might be wrong on that. "
"4469510","4470230"," Don't hold me to that."
"4470390","4475310"," But I think I was reading in the discord yesterday, him saying, no, no, no, this is bad danger into"
"4475310","4475870"," the end of the day."
"4476470","4479350"," Now, I didn't know that at the time, but none of us did. "
"4479610","4481070"," So we started talking about this."
"4482150","4483570"," And I was like, I'm going to come back to my break."
"4483590","4487570"," I'm going to show you guys something on the stream. "
"4487830","4490330"," So it took a break, Tuck Scott, come back to the stream yesterday."
"4492090","4499070"," And Scott had made a, Scott has a sub stack and a newsletter and him and our friends like, we're"
"4499070","4502270"," like close personal friends outside of Ben Twitt."
"4502950","4504250"," He's a very smart guy. "
"4504330","4507390"," This guy is like, this guy went to like best schools for finance."
"4508170","4514570"," He says he, a lot of our conversations revolve around like a conversation with Andy Constin or a"
"4514570","4521030"," conversation with any of the people out there that have conversations like robot James the E."
"4521190","4522150"," Plur, what's this guy's name?"
"4522290","4524690"," E Plur 666 or 696 or whatever."
"4525230","4527370"," Like you talk to these guys and they're very smart. "
"4528090","4529750"," These are the guys that run the basement."
"4530230","4531150"," They're like Bob in the basement."
"4531470","4532290"," These guys run everything. "
"4532690","4534490"," These guys scour everything."
"4534910","4537270"," They won't look for anything that's unusual in the marketplace."
"4539050","4543930"," Specifically, Val Wiz like pays very close attention to the market. "
"4544870","4547290"," And a lot of times we don't know what's going on in the market, right?"
"4547430","4548070"," We assign things."
"4548070","4549190"," This is for that reason."
"4549370","4550330"," This is for that reason. "
"4550430","4551430"," All that kind of stuff."
"4553090","4555510"," And Scott, I'm going to show this to you right now."
"4555590","4558990"," Scott had noted that he's been saying this for some time. "
"4559150","4559390"," Now hold on."
"4559490","4561630"," Let's go back to the main screen."
"4563090","4564970"," And let me move this over, I guess. "
"4565150","4565930"," Maybe I'll just move this over."
"4568880","4570860"," I'm going to leave it down here below for you."
"4570960","4571080"," Okay. "
"4572160","4574100"," On the downside screen here."
"4574400","4579180"," And so the reason that he's been saying this too, he's been saying this for years actually."
"4579820","4585580"," Whenever we come into like a Vixpiration or we come into an Op-X, there are some patterns that"
"4585580","4588020"," emerge in those periods. "
"4588840","4595120"," There's a lot of manipulation that can take place into Op-X periods, Vixpiration periods."
"4595120","4601020"," And a lot of traders are left with traders, investors that are always scared, right?"
"4601200","4601580"," Even bears."
"4601900","4602640"," I mean, it's not just bulls. "
"4603240","4604040"," It bears and bulls."
"4604400","4605080"," They get scared."
"4605640","4610800"," Because you know you could be in a position, an underlying position, you could be short, maybe a"
"4610800","4617460"," futures trader, a Globex trader, and everything is supposed to operate as normal, yet it does not,"
"4617740","4617860"," right?"
"4618380","4620960"," So you can get trapped and really hurt in these periods. "
"4620960","4628300"," So if you have a quarter and it begins in your first two weeks, let's say, of that quarter, you"
"4628300","4635540"," have people that actually have an impact in the market making decisions on investments on direction"
"4635540","4639840"," of markets and what they do has sway over a quarter."
"4640660","4641080"," All right."
"4641760","4647920"," Now, as we come into the end of that quarter, those same people are looking to take profit off of"
"4647920","4648920"," these quarterly trades. "
"4648920","4654760"," And along the way in that quarter, they also place more trades that accumulate into the end of that"
"4654760","4655020"," quarter."
"4655280","4660980"," You even know about the JPM caller quarterly, but there's also smaller collars as we move through"
"4660980","4661380"," that quarter."
"4661720","4665300"," They adjust their plans so that they don't go bankrupt, right?"
"4665960","4666780"," There's hedge funds. "
"4666980","4669540"," There's high net worth individuals, all these people."
"4669800","4677160"," And it all trickles down to everybody following, to some extent, oftentimes those perceptions of"
"4677160","4677660"," where we're going ahead."
"4678320","4683460"," So at any rate, he made a note and he says in this note, he goes, can I know about"
"4683460","4684280"," this stuff that he does?"
"4684460","4689800"," I'm like, and I'm like, you know, he's got something that I read the other day related to op X,"
"4689920","4690140"," right?"
"4690760","4694700"," And you guys are always looking for some kind of insight into that, right?"
"4694920","4696020"," Like, can we get some insight?"
"4696660","4697840"," And is anyone discussing this?"
"4698000","4700300"," And nobody is or was discussing this?"
"4700980","4702340"," I don't see it out there. "
"4702380","4704480"," There's a few people like Jedi knows about it."
"4704540","4707320"," There's a few other SPX spaz trader."
"4707660","4709260"," There's like a group of like 10 guys. "
"4709840","4714420"," But know about this stuff, care about this stuff, pay attention to it, watch it closely in the"
"4714420","4714700"," background."
"4715520","4715600"," So."
"4717360","4719680"," He wrote lastly look out. "
"4719940","4721960"," I want you to look at this specific thing right here."
"4721960","4731260"," And in this note, he wrote, lastly keep on the lookout period for op X Thursday and spy X div."
"4732160","4733560"," It is notorious. "
"4734560","4735560"," Like it is notorious."
"4737480","4743920"," And the div capture trades spur demand for spy Thursday expiration calls."
"4745900","4753600"," To rest spy from unsuspecting overwriters and collect the dividend. "
"4755500","4758320"," From the March 4th note, right?"
"4758860","4760440"," And this is from the March 4th note."
"4760620","4762200"," He wrote the last few quarters."
"4762300","4764660"," This trade has been going bananas. "
"4765520","4767060"," All volume has exploded."
"4767640","4768940"," He's going to make this bigger here."
"4770500","4771880"," That's a little bit large, isn't it?"
"4773180","4774680"," I think that a little bit small. "
"4776100","4778580"," Last few quarters, this trade has been going bananas."
"4779000","4783500"," Call volume has exploded and has been driving spy SPX through the roof on these Thursdays."
"4783840","4784400"," Here is September. "
"4785200","4788560"," The Fed meeting wasn't during quarterly op op X week though, right?"
"4789700","4793320"," And what you can see here is I'm going to draw this out for you, okay?"
"4794940","4797740"," So this was in comparison historically."
"4798100","4798600"," This was yesterday."
"4800040","4801000"," See my little..."
"4801000","4801980"," Let me see if I make this bigger now. "
"4802180","4802440"," Hold on here."
"4804380","4805280"," Can I make this any bigger?"
"4806520","4806760"," Right there."
"4806900","4807840"," Maybe a little bit more right there. "
"4808760","4809420"," So you can see this."
"4810780","4814380"," And so the price action yesterday was very similar."
"4814900","4815400"," Right?"
"4815500","4816040"," We came up. "
"4816340","4817440"," The price comes up."
"4818320","4819440"," We start to grind."
"4820760","4822140"," And we were like right here. "
"4824420","4828800"," And so I come on the show yesterday and I go, I'm starting explaining this idea."
"4829220","4832560"," So I'm writing calls for you, right?"
"4833540","4834560"," As a market participant."
"4835260","4836180"," And we're next div. "
