"id","start","end","text"
"TbZ-_jdyxaE","331000","335000"," If Jay Pao turns stuff around today when we're up in this area."
"TbZ-_jdyxaE","335000","337000"," I'll take longs again."
"TbZ-_jdyxaE","337000","344000"," This is the area though that we want to be taking our long positions even if you're getting burned and smoked."
"TbZ-_jdyxaE","344000","347000"," I know that a lot of you out there are losing faith right now."
"TbZ-_jdyxaE","347000","355000"," But there's a big difference in lasting in this markets and not lasting in this market."
"TbZ-_jdyxaE","355000","365000"," And with that as we get further lower and lower I'm going to put more and more risk on into these long positions rather than buying tops."
"TbZ-_jdyxaE","365000","375000"," So I know personally I believe and know that at some points either here or down below here that we're going to make a run for much higher numbers."
"TbZ-_jdyxaE","375000","381000"," We're actually going to make a run minimum to this forty seven four fifty two if not much higher."
"TbZ-_jdyxaE","381000","385000"," So it's a matter of how much am I putting on."
"TbZ-_jdyxaE","385000","389000"," I'm putting ten percent on twenty percent on thirty percent on."
"TbZ-_jdyxaE","389000","393000"," Are they just day trades are they weeklies are they monthlies."
"TbZ-_jdyxaE","393000","396000"," And then how much do I press on this."
"TbZ-_jdyxaE","396000","399000"," So as we get closer over here."
"TbZ-_jdyxaE","399000","405000"," If you are a bull no one thing at some point the market could be on fire this week."
"TbZ-_jdyxaE","405000","410000"," And I'm going to be on Twitter saying okay I just went hundred percent in my account to take this long right here."
"TbZ-_jdyxaE","410000","414000"," And I'm sure I'm going to hear inside my my feed."
"TbZ-_jdyxaE","414000","416000"," You're crazy don't do that you know."
"TbZ-_jdyxaE","416000","419000"," But this is where we take longs."
"TbZ-_jdyxaE","419000","421000"," This is where things get dangerous."
"TbZ-_jdyxaE","421000","428000"," This is where you get burnt catching knives and one of these times one of these here or down here."
"TbZ-_jdyxaE","428000","434000"," And it was even possible here that we're going to just go long and it's just going to continue to rip."
"TbZ-_jdyxaE","434000","436000"," We know this okay."
"TbZ-_jdyxaE","436000","438000"," So keep your chins up today."
"TbZ-_jdyxaE","438000","442000"," I will be here trading with you all day long if I see any changes."
"TbZ-_jdyxaE","442000","446000"," If I if I start to sell my position above here today."
"TbZ-_jdyxaE","446000","448000"," I'll post about it on Twitter."
"TbZ-_jdyxaE","448000","452000"," If we come up here begin to sell off."
"TbZ-_jdyxaE","452000","458000"," I'm going to sell out and then I'm going to wait if we just start trading sideways."
"TbZ-_jdyxaE","458000","461000"," I'll wait for this sideways trade to make my next move above."
"TbZ-_jdyxaE","461000","465000"," If I was a bearer I would be taking my profit right at the open."
"TbZ-_jdyxaE","465000","467000"," And remember what I also told you earlier."
"TbZ-_jdyxaE","467000","469000"," Was that there's a chance that there's a fake out."
"TbZ-_jdyxaE","469000","473000"," We're at the bell and then we move up to this zone above."
"TbZ-_jdyxaE","473000","474000"," Okay."
"TbZ-_jdyxaE","474000","477000"," Now another thing too is we're not at an OPEC stay."
"TbZ-_jdyxaE","477000","480000"," Sometimes we get some sideways movement that's possible as well."
"TbZ-_jdyxaE","480000","484000"," So that's that's option number three right or plan Z."
"TbZ-_jdyxaE","484000","486000"," And we don't make much movement today."
"TbZ-_jdyxaE","486000","489000"," We go sideways believe or not that we're waiting on J."
"TbZ-_jdyxaE","489000","493000"," As they say if that's the case we start to go sideways."
"TbZ-_jdyxaE","493000","496000"," I might cut my cut my calls loose as well."
"TbZ-_jdyxaE","496000","500000"," Because that will be that will just burn interest as people sell out."
"TbZ-_jdyxaE","500000","502000"," Well, that's the thing if any of you followed me on that."
"TbZ-_jdyxaE","502000","504000"," I'd have you in play yesterday."
"TbZ-_jdyxaE","504000","506000"," I wanted to show you the RTY chart."
"TbZ-_jdyxaE","506000","515000"," And this is this is starting to confirm that we hit bottom in small caps and we really want the participation of small caps for the turn in the market."
"TbZ-_jdyxaE","515000","518000"," We hit some key numbers in the overnight over here."
"TbZ-_jdyxaE","518000","523000"," Even if a spy starts to trade sideways or even slightly down today."
"TbZ-_jdyxaE","523000","527000"," I'm looking for small caps to start to hold this area over here today."
"TbZ-_jdyxaE","527000","533000"," So that this can make the turn that will carry spy with it either today or later into the week."
"TbZ-_jdyxaE","533000","536000"," Now I bought see my little cursor down here."
"TbZ-_jdyxaE","536000","544000"," I bought my calls right at the belly yesterday way down here right and we're already pretty close to coming back to salvage some of this."
"TbZ-_jdyxaE","544000","551000"," So I'm going to look for small caps to regain some footing today and try to get myself out of that position."
"TbZ-_jdyxaE","551000","554000"," Now, I'm also going to be looking for interest in those calls."
"TbZ-_jdyxaE","554000","559000"," If that if whoever bought that million dollars and calls if they just remove them."
"TbZ-_jdyxaE","559000","568000"," Or if they keep them or if they shift them to a more in the money call with more time on them any kind of shifts or changes in where those calls are."
"TbZ-_jdyxaE","568000","570000"," I'll post about it on Twitter today."
"TbZ-_jdyxaE","570000","574000"," If the interest is gone I'm going to sell out of that position today as well."
"TbZ-_jdyxaE","574000","579000"," So that that's a message for any of you out there that trade took that trade with IWM yesterday."
"TbZ-_jdyxaE","579000","584000"," As of right now I'm looking right for the open on that trade to see if they stay inside those calls."
"TbZ-_jdyxaE","584000","589000"," If they double down on those calls or if they move their position or just pull them."
"TbZ-_jdyxaE","589000","592000"," Good luck today. I will see you out there."
