"start","end","text"
"575050","584130"," You've got large buyers at 1070.10. Good morning, by the way, everybody. "
"584590","586190"," Hope you're all printing happily this morning."
"587710","588610"," Everybody's making money."
"593470","593890"," All right. "
"594050","597350"," Let me give you guys the where the money flow is this morning."
"598330","599830"," Tesla's number one period."
"600530","601510"," You ready for these numbers?"
"602770","609290"," We've got February 18th, 1100 calls for $3.7 million. "
"610630","613390"," That means a bid's coming into Tesla into February."
"614010","617230"," That opened, that raises the call wall on Tesla."
"618250","624510"," You've got 1231, 1150s for 366,000 bucks on Tesla. "
"625150","631730"," You've got June 17th, 1250s for $12.5 million on Tesla."
"632690","633630"," How do you like them apples?"
"634790","636690"," And say no, I got to post this stuff on Twitter."
"636690","639050"," Apple, four orders. "
"639230","647130"," This is the number two most bullish stock, 1231, 175c, 1231, 175c again."
"647550","649230"," Those are two million dollar bets."
"649330","654050"," I got another 1231, 175c for $1.2 million. "
"655010","658950"," Another 1231, 170c for a half million dollars."
"659390","661890"," So Apple is the second most bullish stock this morning."
"661890","668030"," Next up, Amazon got an $800,000 bet on 3500c. "
"668750","675190"," CME, $861,000 bet, 121, 220c."
"676190","681850"," Nvidia, whole bunch of small bets looking for a 310 and 315 on 1231."
"682510","691350"," So huge Facebook, two bets, 1231, 342.5 and 340c this morning. "
"691970","697050"," So I'm going to post this stuff for you guys on Twitter right now so you can see where the"
"697050","698250"," money flow is."
"699950","701490"," We're just going to grind up here."
"701690","706990"," If any of you guys have bears out there, I'd be careful because you know how this grind goes. "
"707510","708870"," It just doesn't stop."
"716430","721550"," That's for earnings, Meliello saying, is that, are you talking about Tesla, Tesla earnings or is"
"721550","723890"," that for making this money?"
"724770","725830"," Nvidia's burn right?"
"727350","728310"," Good morning everybody."
"729270","730770"," I'm just scrolling through right now. "
"730850","735370"," I got to put some posts up for you guys on Twitter so that you can see where the money"
"735370","736030"," flow is."
"742100","745280"," Tell me this doesn't take some of the guesswork out of the day, right?"
"746420","748880"," So where do you buy the, where do you buy the dip, right?"
"749120","750180"," You buy the dip down here."
"750260","751640"," This is at 930 right off the bell. "
"752440","759360"," The dip buys at 470.50. You're going to enter this small resistance right here, 473."
"761120","763880"," And then you're going to be looking to take profit at force."
"764080","766400"," I'm going to, I'm holding until 477 without a doubt. "
"767660","768760"," I'm not letting go of anything."
"769080","778900"," I've got some 477, 478 spreads and then I've got some, just some calls out there kicking around on"
"780460","780780"," the spy."
"781060","782660"," I'm on the spy, just so you guys know. "
"783180","788460"," And I lost some puts that I held over the weekend, but they were, they were pennies, so that didn't"
"788460","788940"," really matter."
"790120","799720"," And I'm probably going to add, probably going to add some more 479s or"
"799720","804560"," 480s for the 31st here, if I can get a spy at any point, takes a breather."
"804680","811670"," But if it doesn't, I don't know what I'm going to end up doing, because I want to add some"
"811670","811910"," more. "
"814820","817340"," I don't know how many guys remember every year how this goes."
"817960","820260"," Yeah, and Apple's just crushing it right now."
"831880","833660"," Nasrags up 140 points. "
"838590","840470"," Still have that oil play going on."
"853240","854920"," Still seeing a bit into Oxy."
"855660","864060"," Get some of this stuff out there for you. "
"895080","898800"," Okay, so this will show you some of the trades for this morning."
"899560","901920"," So I'm posting for you now on the Captain's Alpha."
"903080","904580"," Some of the flow that's coming in. "
"912130","915750"," You guys are all probably just trade and spy this morning or Tesla, huh?"
"923600","926420"," The post for you guys and live flow as it comes in."
"943200","947180"," Do you guys have any specific tickers you want me to put up this morning?"
"950680","956340"," Yeah, so your wife's boyfriend is saying that he's going to reposition his hedge this morning for"
"956340","956560"," cheaper."
"957160","961860"," Last night we had a zoom call, if any of you are listening out there right now, we had a"
"961860","965120"," zoom call and I was talking to everyone about it. "
"966080","969100"," How to look for a hedge, how to hedge."
"970920","979640"," You are looking so originally I wanted to buy a hedge for the third for January 3rd."
"979640","983160"," It was a 460 P, but it didn't get cheap enough. "
"983180","985940"," It wasn't down around 20, 30 cents."
"986600","989140"," It was still like a dollar 20 or something dollar 13."
"989140","990200"," I think at the close. "
"990820","993200"," So it's too it costs too much money."
"993980","1002400"," So the alternative to that would have been to buy some 460 P's expiring this morning for 8 cents."
"1003900","1009820"," And even if they burn rather than buy that 120 P at 460, right?"
"1009980","1011580"," Market tends to go up over time. "
"1012180","1019980"," You can just spend 8 cents every day, 8 cents, 5 cents, 7 cents as we make our way into"
"1019980","1020460"," the third."
"1020460","1026260"," If it burns, you're only burning by the end of the week, maybe 30, 40 cents rather than a dollar"
"1026260","1026500"," 20."
"1027180","1031400"," And you can reposition where you're the strike that you're buying at. "
"1031859","1038079"," So let's say as we move into tomorrow or even Wednesday, you can rent."
"1038380","1045339"," So if if I have a 460 P on Friday, we're now at 473, I can then be looking for"
"1045339","1048420"," a 465 P at end of day today."
"1048420","1049780"," Matter of fact, I'm going to look right now. "
"1051920","1057300"," So as we make our way into, let's take a look and see what we got here."
"1059360","1066980"," So as an example, right, a 465 puts for expiring on the 27th."
"1067040","1067360"," That's today. "
"1067600","1068760"," We're actually looking for Wednesday."
"1069540","1070620"," We're looking at 29."
"1073810","1074030"," Okay. "
"1074230","1077570"," So 460 P for Wednesday is 12 cents."
"1079270","1082370"," 465 is 35 cents expiring on Wednesday."
"1082870","1090030"," So you can spend less money hedging yourself with zero date puts running straight into the new year"
"1090030","1092770"," than you can with buying that week or two week output. "
"1094390","1095970"," That's just going to get killed, right?"
"1096410","1098110"," We already know where support is at 470."
"1098670","1102150"," We already know that the ceiling above is even eroding."
"1102210","1103450"," You can actually see it right here. "
"1104230","1105890"," This is a minor ceiling above."
"1106350","1108590"," We might actually trade to 480 at some point."
"1112410","1114810"," You know, there's clear skies above. "
"1115510","1118190"," If we grind, oh, 485, look at that."
"1121830","1122930"," 485, are you kidding me?"
"1138250","1140190"," Yeah, I'm going to think that the ceiling is 480."
"1140590","1143330"," I'm not so sure in this 45 stuff that I'm seeing here. "
"1144270","1148130"," These are real sellers or if this is spoofing above here."
"1149470","1150570"," 480 is where I'm going to."
"1150750","1151710"," That's where I'm shooting for. "
"1153720","1156660"," So you got 475, 477, and then 480."
"1157460","1158760"," Any of you guys out there watching?"
"1163360","1166300"," You can see that supply is moving up on Tesla now."
"1166400","1167240"," Was that teller?"
"1167460","1168620"," I guess it's still at 1070. "
"1169480","1171120"," You get a hard wall up here at 1100."
"1171860","1175080"," If you break through this or start to consolidate here and you don't bounce off."
"1175820","1177980"," You will see a squeeze in Tesla. "
"1177980","1185020"," It wouldn't be out of the realm of possibility that we break through at some point this week."
"1186800","1192140"," And we do have had just so that does expire on the 31st for Tesla."
"1192740","1196980"," A major hedge on Tesla does expire on 1231. "
"1198080","1199780"," Maybe this is a trade off that."
"1204020","1205440"," Let's see this."
"1226730","1233390"," The implied range for today is 0.56%. Resistance is seen at 4749. "
"1234390","1237290"," Support is seen as 4720 on the spy."
"1240330","1246570"," It is important to note this morning this is by spot gamma that the call wall shifted to 4800."
"1247070","1249550"," So if you're bearish be careful out there. "
"1252500","1258660"," And spot gamma is saying that they expect that the week will mostly drift towards 4800 as the week"
"1258660","1259600"," wraps up."
"1263280","1267360"," Both the cues and IWM hold slightly negative gamma positions."
"1268540","1272420"," So you should expect more movement from the S&P 500 this week. "
"1275080","1280600"," Yeah, and then spot gamma is now this morning spot gamma is talking about the JPM."
"1280940","1284760"," A caller that we talked about last night on Sunday at our group."
"1286820","1293060"," And they're saying that 30% of total S&P gamma expires on Friday. "
"1293060","1298620"," Yeah, it's the largest expiration S&P."
"1298880","1303260"," So you should see some squeezing into Friday due to that gamma expiration."
"1303920","1307540"," And then we talked about what my expectations are into Monday. "
"1308860","1313040"," But that you have to understand that that gamma expiration is massive."
"1314020","1320280"," The 1231 expiration is it's a serious thing."
"1320280","1327760"," That is the tale of the remember that really large move that we made down. "
"1330120","1331380"," We take a look here."
"1331580","1332300"," I'll give you the date."
"1338240","1340980"," Let me give you the date that I'm talking about. "
"1341380","1347950"," There is that one day where we really get on September 20th."
"1348990","1353070"," So on September 20th when we we sold down on the overnight."
"1353870","1362210"," That opened that morning long only hedge funds were forced to buy some hedging. "
"1362930","1367910"," And they bought it for the 1231 expiry back in September."
"1369110","1373390"," And all that stuff expires now coming up on Friday."
"1374130","1378310"," Yeah, we're going to we're going to go straight to the moon on the spy. "
"1378930","1381270"," We're going to moonshot the spy guaranteed."
"1381270","1390960"," You guys should look back on years where we grind into the 31st."
"1391340","1395960"," You'll think that it's absurd as it happens and you might try to take a short position. "
"1396480","1401980"," You'll look over the next four to five days and all you're going to see is green bars straight to"
"1401980","1404360"," the moon into Friday expiry."
"1406420","1408120"," It's going to be kind of wild to watch."
"1411610","1416530"," Let's bring this slightly down here so you guys can see what's happening above here. "
"1444900","1447020"," We're just on the on a grind on the spy."
"1451490","1453090"," We've got some profit taking."
"1453430","1459090"," If you guys are looking for a place to enter spy if you guys miss buying spy or if you're"
"1459090","1460430"," a cash gang over the holidays. "
"1461850","1470550"," You better hope that you can get a chance to buy at 470.50. If not, you can see supply"
"1470550","1471670"," down below here."
"1472770","1479510"," Supply though it right now is currently at 472.81. You can see that little line right in here."
"1480430","1488430"," We saw this resistance above but buyers are stepping right up to buy right now. "
"1488790","1492590"," There's nothing here showing that there's going to be a drop."
"1493450","1494970"," You guys can see this right."
"1495650","1502270"," If you didn't see this by down below here, you would see us drop down to the 470 level. "
"1502650","1507870"," This red bar here is showing that you can see it slightly with this green right here that buyers"
"1507870","1509090"," are meeting the sellers."
"1510190","1515950"," We've got slightly more sellers right now but it's not as much of a concern when the buyers are"
"1515950","1518550"," stepping up right to the ask right now."
"1518550","1563270"," The bid is at 472.81. Let's"
"1563270","1565350"," see if I can get some more of this stuff out to you guys. "
"1581920","1584500"," You can talk about selling puts on the spy."
"1585380","1587240"," It's almost a no brainer selling puts on the spy."
"1607020","1614880"," Get some call for coming in on B.A., Elsid, Lucid, Palantir is getting a bid this morning. "
"1615650","1617180"," 20 C's for 1231."
"1617860","1618900"," More Tesla flow."
"1619120","1620920"," Cisco has some bid coming into it. "
"1621300","1623880"," January 21 65 C."
"1624420","1625120"," That's a nice one."
"1625200","1626860"," I always like seeing them farther dated out."
"1628140","1632190"," We've got a bid in Baba. "
"1633030","1638430"," The queues for the queues for Nasdaq 1227 400 C."
"1639960","1643090"," F-cell is getting a bid this morning and video is getting a bid."
"1644330","1649050"," Nvidia 315 or 1231 315 C."
"1652750","1658310"," Apple has some more calls 175 and 182.5 all dated for 1231."
"1660710","1662830"," AMD has got a weird thing going on this morning. "
"1662970","1666390"," I see a lot of AMD calls but then I do see some AMD puts."
"1667630","1670390"," We'll take a look at AMD real quick for you."
"1671250","1672250"," See what's going on there. "
"1677940","1679660"," If you guys want to give me a shout out here."
"1680140","1681040"," What do you guys?"
"1685320","1686380"," Good morning, Danny."
"1686640","1687400"," I hope you're making money. "
"1688100","1688720"," Morning, Kirk."
"1690300","1691620"," Yeah, those spy calls."
"1692440","1693960"," It's so easy to trade spy. "
"1694780","1696500"," You don't have to trade anything else."
"1697940","1699300"," Yeah, you don't have to trade anything else."
"1699420","1700240"," You just trade spy guys. "
"1701100","1704460"," You can pick one or two other stocks that you've become intimate with."
"1705000","1707020"," Pick yourself an apple or a Tesla or an AMD."
"1708180","1710160"," Just become very familiar with how it trades. "
"1710160","1716600"," But generally speaking, you don't really need to be chasing tickers across the market."
"1717720","1724500"," There's no reason to have to trade hard to make life difficult to have to pick an individual ticker"
"1724500","1730160"," when you know that it's easy enough to just trade the spy."
"1730400","1732900"," Trade a yes, trade the SPX. "
"1734260","1737620"," You can see sellers are being absorbed here at AMD this morning."
"1738540","1745320"," We have way, wait a minute, we've got way more buyers than sellers on AMD."
"1746080","1748400"," You guys should be paying attention this morning to AMD. "
"1749240","1757620"," There's 1.345 million buyers to 692,000 sellers."
"1759620","1761740"," So someone knows something's up."
"1762260","1767240"," My assumption is, so when I'm looking at some of these tickers this morning, what I'm thinking is"
"1767240","1772520"," along the same lines as what spot gammas take is. "
"1772840","1779320"," And that is that you had massive hedging on some big tech names."
"1779880","1782600"," Anything that's been beaten down like spy pins."
"1783580","1789820"," Whether you think some of these tickers should go up or not into the new year, you have to"
"1789820","1791280"," understand that it doesn't matter. "
"1791280","1795340"," What matters is that the hedging is coming off on these tickers."
"1795920","1801240"," And as they approach the or the expiration for these tickers, you're going to see a lot of them"
"1801240","1802040"," start to squeeze."
"1802600","1807240"," So my assumption is this is a play by banks and hedge funds knowing that these tickers are going to"
"1807240","1807500"," squeeze. "
"1808840","1811160"," I know there was some hedging on AMD as well."
"1811680","1813320"," So you've got some resistance here."
"1813440","1815120"," It looks like it right at 150. "
"1815120","1821920"," But once if you break through 150, 152, and maybe even 155, it's clear sky above."
"1822120","1822760"," And this is the play."
"1823200","1824560"," This is the attempt at a play. "
"1825780","1829700"," So your real wall is at 161, 65."
"1830760","1836020"," So AMD has a fairly good chance of a huge print coming into it."
"1841230","1842850"," AFRM, I'll look them up next. "
"1843410","1844210"," Let's do AFRM."
"1844210","1849210"," And I'll do a Tesla thing once more for you."
"1850550","1856980"," So let's just keep a look on Tesla here for a brief moment and then we'll kick out of Tesla. "
"1857500","1860120"," But you guys want to know where support and resistance is, right?"
"1865500","1870320"," You can see that the buyer is trying to wear out the sellers at 1100."
"1872580","1877200"," You've got some major support at 1080, minor support at 1070."
"1877880","1881460"," And then you've got these real buyers down below here at 1050. "
"1882360","1884800"," You've got major resistance above at 1100."
"1885420","1886440"," But that doesn't mean much."
"1886720","1891200"," If the hedge wall comes off and enough bid comes into the market, you'll see us break through this"
"1891200","1891660"," no problem. "
"1892020","1894120"," This is minor above at 11, 10, too."
"1894320","1896160"," So the expectation I would think."
"1896460","1901160"," So if I was going to expect what expectations on Tesla for the rest of the week, it's going to"
"1901160","1901500"," go high. "
"1902060","1905140"," You're talking about banks that are long Tesla."
"1905140","1908980"," And they want to take profit before end of year."
"1909420","1911060"," So where do they take that profit at?"
"1911200","1915880"," Is it something where, let's say on Friday, they get up to 1200 again and they can call more"
"1915880","1916340"," profit?"
"1916900","1919440"," It wouldn't shock me to see a play like that. "
"1920240","1923300"," And to see retail bulls be scared of that trade."
"1924380","1925920"," Because I'd be afraid as well, right?"
"1926120","1927260"," Do you really think we're going to 1200?"
"1928320","1931700"," Before end of week, I can understand that feeling, that fear."
"1935440","1938140"," This is this is what I've told you guys that I've had. "
"1938240","1940480"," I show it at times when we trade like this."
"1940800","1944620"," If we grind up from now into Friday, it's not always the best."
"1945000","1947700"," It's not the it's not. "
"1948860","1952420"," Whenever we grind, you don't know where the top is sometimes."
"1953060","1958600"," So I always like nice firm supports and resistances so I can trade off of those."
"1960880","1963180"," So I don't know what to say on that up for the rest of the week. "
"1963180","1964040"," I'm long right now."
"1964180","1964880"," I don't think I'm selling."
"1965060","1969460"," I think I'm going to hold and keep adding calls into or stay with my plan, which is to keep"
"1969460","1973660"," adding calls into Friday on any support that we find. "
"1974020","1975620"," Any kind of weakness in the market."
"1975880","1980280"," And then I'll just add every day dirt cheap puts as protection."
"1983210","1987210"," And you can see right here, we bounced right off 472.80. We called this out earlier. "
"1987850","1989670"," That was your buy in and you can see we're going higher."
"1989670","1994970"," Once again, we're at 473.45. You guys got that call out from me, right?"
"1995270","2000870"," You guys heard that when I said all the buyers at 472.80. And you can see right here."
"2001350","2002290"," This is a firm bounce. "
"2002610","2004950"," So if you're a bear out there, what is this right here?"
"2005070","2006010"," This is bullish."
"2006510","2007190"," That's all this is."
"2007590","2011450"," Nothing here is telling you that we're not bullish this morning on the spy. "
"2012030","2017670"," I want you to know that most people know that the spy has the potential to rip to 480."
"2018550","2023490"," That the call wall has been raised and that we have major hedging coming off on Friday."
"2023990","2026670"," So all signs point towards a very bullish. "
"2029820","2031260"," Yeah, AMD is weird."
"2031780","2039320"," So you're talking about 1.3 million buyers versus 800, 900,000 sellers."
"2040060","2042360"," Or maybe it was less with 680,000 sellers. "
"2042860","2044440"," So someone knows what's up with AMD."
"2044900","2046420"," There's something definitely going on."
"2047159","2049260"," Okay, so we're going to look at Amazon next. "
"2059179","2062440"," Yeah, so that 472.80 was a no brainer right for a buy."
"2062880","2064920"," You guys should be printing right now just off that."
"2066260","2067920"," That was a no brainer buying that. "
"2072290","2073830"," That's a gorgeous chart right there."
"2073949","2074310"," Look at that."
"2074989","2077310"," Slams down inside and it rips right higher. "
"2077969","2081870"," How many of you guys thought that was going to come flying back down for a cash gap close?"
"2082570","2083090"," Because it's not."
"2083810","2087310"," There's nothing implying that we're going to close that we're going to close."
"2087449","2090000"," Matter of fact, we opened right where we closed yesterday, basically. "
"2090000","2092920"," When you could call this in some respect."
"2093659","2100380"," If you look at Friday's close, when we sold down actually the last five minutes, you can see we"
"2100380","2102540"," opened right where that sell down was."
"2103300","2105360"," So there's nothing to close on Friday. "
"2105700","2108160"," It's clear skies to 475."
"2109540","2112260"," That's our first and this resistance above here 475."
"2113640","2117840"," So you guys want to firm target for getting out of your calls. "
"2120000","2124220"," Look for a pin strike at 474.94 this morning."
"2125680","2127980"," And even at that pin strike."
"2128900","2129660"," It's weak. "
"2129940","2132120"," This isn't really a wall at 474."
"2133540","2136400"," And not only that at 477."
"2137480","2138460"," It's a weak wall. "
"2138860","2141300"," So there's nothing we got clear skies to 480."
"2141780","2143620"," It could go even higher than that, believe it or not."
"2144320","2146540"," Unless there's something that's that we're hit. "
"2146660","2147440"," That's hidden right now."
"2147440","2149780"," We could have some hidden sellers that we don't know about."
"2150400","2152580"," Maybe the real sellers are at 475. "
"2153900","2156280"," Where they're just not showing themselves at this moment."
"2156800","2158520"," Because this is a weak wall above here."
"2159300","2161900"," So I don't know if maybe they come out of nowhere. "
"2162080","2165920"," You want to pay attention to this as we get closer to 475."
"2166860","2169120"," Because it looks like clear skies even above."
"2169720","2172100"," Even above 480, let's look at the clear skies. "
"2172820","2178300"," That would imply that not only we're going to make all 10 highs, but we're going to go and break"
"2178300","2179220"," out of one of these."
"2180420","2182240"," These expanding megaphones."
"2184310","2193150"," And you can see we broke right through resistance at 473.80. Are you guys all making money?"
"2193770","2196150"," Hope that printer is going bare this morning, boys. "
"2199490","2199970"," Snap."
"2200350","2201610"," I'll just snap next for you."
"2224320","2224980"," Let's take a look at. "
"2232590","2234630"," Let's take a look at Amazon this morning."
"2247880","2249940"," Amazon is looking very tasty as well."
"2249940","2254880"," So your major support on Amazon is 3420. "
"2255800","2258420"," Your next support is 3400."
"2258940","2262600"," You can see that there was some rejection above here."
"2263080","2269380"," They ate through sellers at 3450. "
"2269560","2272000"," They took out a pretty nice chunk of sellers here."
"2272900","2276220"," But you can see the buyers step right in here at 3420."
"2278190","2280510"," And you've got more supply down below. "
"2281250","2284170"," And you can see it's a tight trading range on spy."
"2284730","2288690"," So maybe you're a buyer at 3400 and a seller at 3460."
"2289430","2297610"," If you wanted to do like a five or 10 minute trade, you could definitely take it here at 3420,"
"2297850","2302090"," 3.45. Take a look closer look. "
"2303250","2309550"," 34 point or 3423.45 and hold to 3460."
"2309550","2311290"," It's a pretty good rip right there."
"2312310","2313270"," 30 point rip. "
"2316310","2317630"," You all will see what?"
"2317850","2318130"," Snap."
"2319490","2321010"," I'll do snap for you next."
"2322450","2323930"," Some birds today, boys. "
"2325310","2326650"," Let me take a look at my calls."
"2327490","2328010"," Oh, baby."
"2330810","2331830"," 480 is going to print. "
"2337980","2338420"," Unsubscribe."
"2338740","2339740"," We're going to do snap next."
"2344050","2344870"," Yeah, we're going to see. "
"2344950","2345690"," We're going to see 480."
"2346950","2348550"," If I had the gas, we see 480."
"2351820","2355620"," So get some 1231 480 sees. "
"2359500","2361540"," Look at my positions here."
"2362080","2362620"," Oh, yeah."
"2363160","2364400"," That's what I'm talking about. "
"2367350","2368450"," It's crazy too."
"2368610","2369450"," I wound up buying."
"2370090","2373350"," I bought 477 478. "
"2375110","2379210"," I bought December 29, 477, 478."
"2380130","2381690"," debit call spreads."
"2382250","2383290"," I think they cost. "
"2385310","2387830"," Six cents or something like that."
"2388750","2390090"," They were like six cents."
"2390330","2391010"," They cost there. "
"2391290","2393470"," They now cost 22 cents."
"2402280","2402980"," Which is wild."
"2412690","2414630"," It's interesting when you buy stuff cheap. "
"2415450","2417770"," You don't really care as much when they burn."
"2418450","2422110"," And when they print, they print so big that it doesn't matter which one's burn."
"2425490","2426370"," Let's look at the spy. "
"2452210","2455450"," There's some selling here, but we've got some buyers stepping in as well."
"2455450","2460890"," This was that minor support level we talked about at 473 78."
"2462110","2462910"," Or 90. "
"2463110","2465170"," I don't remember what we called for this pen strike above here."
"2466410","2468890"," You got your real wall above here at 475."
"2488710","2492970"," If you had purchase calls on Friday, this would be a nice place to take some profit. "
"2495390","2500310"," If you're looking to rebuy back in, if there's any weakness, you're looking for."
"2502510","2508710"," A rebuy at 472.91. We're going to be looking this morning."
"2509210","2512150"," Let's say we have more sellers than buyers here. "
"2513630","2518510"," You're going to look for this yellow line to firm up down here and start to turn red."
"2518970","2520650"," You don't want to see it turn blue or anything."
"2521510","2526010"," Otherwise, you'll see that localized support level disappear. "
"2526930","2532090"," It would then go lower down to, I think we called it earlier, 470."
"2533010","2534550"," Yeah, let's take a look at that."
"2535450","2543930"," So the smart money right now is at 469.80. But see how this blue line has disappeared or this"
"2543930","2545550"," red line has now become blue. "
"2545990","2548310"," And that's because the buyers have moved higher."
"2548970","2550770"," The buyers know that we're going higher."
"2551550","2560390"," And so they're now providing supply here at 472.96. So does anything about that look bearish to you"
"2560390","2560750"," out there?"
"2560750","2562030"," You guys see that?"
"2562690","2566030"," That the supply was down at 470. "
"2566530","2567750"," It has now moved higher."
"2568050","2570750"," So the smart money is no longer at 470."
"2570930","2574890"," It's at 472.96 or let me see if I get that right. "
"2575650","2585580"," The smart money is now above that 472.80. Yeah, facts about buying"
"2585580","2586220"," a cheap, right?"
"2587200","2593660"," One thing bothering me is that the VIX is up harder for spy to go up with the VIX up."
"2594480","2596720"," No, that is con."
