"start","end","text"
"1000030","1001750"," And we'll look at Tesla today as well."
"1002370","1004270"," We're gonna I'll try out Tesla for you. "
"1010980","1012840"," And I've read any of the news I've read nothing."
"1034130","1039910"," Are you guys all on."
"1045500","1048160"," I'm not reading your chat I'm starting to start to read your chat right now. "
"1051600","1053060"," Thanks have a good on Twitch too."
"1058120","1060680"," What are my thoughts on zero date VIX."
"1061000","1063940"," I don't trade it anymore I used to trade it I'm trying to bother anymore. "
"1064580","1069180"," These trades zero date VIX and I'd go in there and it would go the direction I wanted it to"
"1069180","1071260"," go in and they just they just vacuum up on the premium."
"1072040","1073440"," I express it through other trades."
"1074400","1082140"," I've been much more successful expressing VIX long time long term VIX trades I like I like buying"
"1082140","1083540"," VIX like the underlying. "
"1083540","1092060"," And then I like to trade VIX on high or like high IO."
"1094200","1098280"," Now farther out in time but as far as zero date VIX I don't mess with it."
"1098880","1099380"," I used to. "
"1100940","1104880"," That's like a widow maker just like netty gas like that that'll end your life."
"1105420","1107680"," You just get like throw money at the money gods in my view."
"1109720","1110980"," A good question though. "
"1115320","1117120"," Hey Winky welcome back brother."
"1117880","1120480"," Winky was in the meeting with us too and then he had another meeting."
"1122360","1126660"," So we're both back right now we had a meeting this morning with the smart like all the smart people"
"1126660","1127640"," were in the meeting this morning. "
"1128740","1133620"," Now of course I'm the dummy right I'm like the day trader trying to keep things dumb."
"1136120","1137160"," Meeting of the minds."
"1139320","1149300"," You get the oh I forgot about the"
"1149300","1151560"," your clothes we got 10 minute euro clothes right now. "
"1152700","1154120"," By.exe right."
"1159780","1160620"," Black Friday."
"1166440","1170740"," Yeah I think we'll in our conference call everybody took the money in our conference call. "
"1171380","1173400"," Everybody close positions around the opening bell."
"1174100","1175300"," I think we all know know to do that."
"1175960","1180140"," I mean you go up that high you don't stay in them does anybody stay in a trade like that. "
"1182920","1185900"," Does anybody long stay in this trade I doubt it."
"1188120","1189480"," You get the money and run."
"1194660","1195660"," Hold on a second here. "
"1201330","1206590"," Let me let me widen that up for you right there so you can see in a better time frame."
"1208730","1215250"," That's supply down here baby bunch of supply down here whole mess of supply down there."
"1217070","1225410"," I'm not supply demand I said supply me demand whole bunch of smart money down here going buy me"
"1225410","1228270"," down here baby bring press to daddy down here. "
"1237940","1239220"," Give me the precious."
"1242200","1247000"," Oh Ross walks is saying he's done training he's had a bad day today that sucks Ross."
"1252970","1255210"," Ross got to get a bad bad trade today. "
"1258640","1262320"," Yeah another day dude another day winky man we haven't tested it at all brother."
"1264280","1269280"," Not only have you not tested it man so we're playing ping pong let's look at that too."
"1274280","1275940"," Let's look at ping pong here right. "
"1280960","1286780"," You talk about this every day right by the dip sell the rip by the dip sell the rip by"
"1286780","1289400"," the dip sell the rip and where we at right now."
"1291540","1296300"," We all know we're at right by the dip baby almost ready."
"1297940","1302020"," Pulls coming in like okay it's all right time to kind of rotate out. "
"1304920","1306420"," Time to buy another dip."
"1308040","1311320"," We got some if we're looking at previous lows here."
"1312380","1319060"," So this one was bought no big deal this one from yesterday went straight up right. "
"1322700","1324220"," Right down here."
"1332910","1338370"," So you already know that the bulls are going to come out down here and be like come on baby"
"1338370","1339630"," let's buy a dip baby."
"1339870","1344390"," You know there's already bulls buying this regardless it doesn't matter if it comes down here these"
"1344390","1347110"," bulls are going to buy it and they're thinking to buy the fuck out of this. "
"1347750","1348630"," They don't care."
"1351190","1357170"," So bring it down to daddy down here I see some demand down here just like kicking around smart"
"1357170","1359690"," money is like just give me cheap calls please."
"1360450","1361710"," Just give them to me. "
"1368740","1371900"," So I'm assuming that some of you think that we're going to blast through this right."
"1372680","1375220"," I'm assuming that some of you guys like bloodbath into Monday."
"1375920","1378240"," We've done that three times four times this week. "
"1379660","1382880"," One two three three times."
"1384900","1386860"," We've had three dip just this week."
"1386860","1397620"," Well we've had more than that we had we had what how many we had like raced"
"1397620","1400960"," up here came back down boom by the dip. "
"1401040","1410820"," One two three do we make it four or is this finally the one is this"
"1410820","1416760"," finally we unclench is this the unclench I doubt it I'm going to be honest with you."
"1418320","1423920"," I think you're crazy if you think we unclench before I think you're crazy I'll be honest with you I"
"1423920","1425440"," think you're absolutely I can be wrong."
"1426280","1434180"," I'm wrong a lot so do I think we unclench right in before before Opex fuck no"
"1434180","1438860"," they want to print their shit man. "
"1441920","1444420"," All these banks are going to want to print their shit."
"1445400","1450400"," So as I guess is the question becomes is the print at 400 or 410."
"1452020","1453700"," That would be the bigger question right. "
"1454460","1455480"," Well we know that."
"1457960","1463600"," Let's go back here let's go back to four one."
"1468240","1471240"," So what we do we came back in this Opex we blast it up. "
"1474860","1478300"," Spent the entire month of April."
"1479980","1481740"," To right here."
"1482220","1484320"," My cursor is right there. "
"1485220","1487540"," Shaqing printed mopex."
"1489220","1492400"," Well end of month they printed mopex."
"1493780","1495580"," I believe back here. "
"1496680","1497360"," Shaqing."
"1497880","1499060"," A little bit of weakness."
"1500320","1500860"," And then boom. "
"1503240","1507360"," So do I expect going into next week that we're going to bloodbath into it."
"1507480","1508580"," No it's probably higher."
"1510120","1514140"," It's probably higher next week likely higher next week. "
"1516460","1520400"," Let me maybe you're right maybe they have lower expectations for this month."
"1521420","1524060"," You get an Opex and just blood down an Opex."
"1525360","1529060"," But I'm not going to I'm not going to rely upon that I'm looking for here. "
"1529080","1531360"," I know you guys like let's close all this shit down here cap."
"1533980","1535260"," I'm more like yeah."
"1537120","1539460"," By dip by dip something like that. "
"1541340","1543460"," There or there into mopex."
"1543840","1545820"," Maybe we go to 400 maybe that's the plan right."
"1547260","1549840"," Go into into mopex. "
"1550020","1551780"," We print like 400 or something."
"1551980","1553000"," That was the plan all along."
"1554020","1555120"," But I kind of doubt it. "
"1555300","1560720"," We're going to be looking for a dip by down here on the daily trigger."
"1560720","1565080"," We'll find out if that if we'll find out if these zones down or if these are demand."
"1565940","1568140"," If this demand down here is real or fake. "
"1570140","1571720"," This is where the bears wrap it up."
"1571840","1572340"," Take profit."
"1572340","1572880"," We bounce. "
"1573960","1578460"," Fridays sometimes we'll go down here on a Friday and we'll just kind of like pitter over to the"
"1578460","1579020"," clothes too."
"1579200","1583380"," So the date that like the trade on today might actually be dead too."
"1583440","1584300"," That's the last point. "
"1584920","1586260"," Even if we get down here."
"1587140","1588280"," The trade could be dead."
"1588520","1590320"," And there's one other thing here too for a Friday. "
"1591040","1592360"," If we go down here."
"1593480","1594920"," We get the VIX up."
"1595300","1600860"," It might be nice for the market to close even lower just to get that VIX high enough. "
"1602340","1606580"," So if there's a relief valve right some kind of a relief valve on VIX."
"1607180","1617020"," That target down below would be 408.90. 406.31. I don't think you get the 406.31"
"1617020","1622340"," but like that like that that bloodbath trade you get down to that daily and then womb."
"1623380","1629480"," Right there or you get in here and then it just pitters down into that Friday close at S2. "
"1629880","1634380"," So 408.90 would be the expectation for more."
"1634560","1638960"," If there is more downside it's down there at 408.90 would be the expectation on the rest of the"
"1638960","1639180"," day."
"1639660","1641680"," And you're already seeing the dip buyers step in right now. "
"1659040","1660260"," Let's see if they do something here."
"1673200","1675840"," It looks like is financial juice down for today?"
"1675940","1676520"," I think it might be down."
"1677340","1679620"," I'll be reading this shit to stuff to you as it comes out. "
"1680820","1684380"," Massachusetts the rise in jobless claims was due to fraud attempts."
"1687200","1693480"," CDO 10 year deficit forecast increased by 51 billion to 20.26 bill trillion."
"1694780","1699320"," Delayed U.S. government payments could result in credit market distress rapid increases in"
"1699320","1703020"," borrowing costs and economic disruptions to the CDO. "
"1704980","1711980"," Now 1142 the euro market closes between 1130 and 1140 not 1130."
"1712900","1716960"," It's like the greater euro markets close at 1140 in the morning."
"1717180","1717940"," So it's now 1142. "
"1718100","1721460"," Here's that by .exe that you're seeing right now."
"1728060","1730160"," I'm trying to read through the news right now."
"1735390","1739190"," Defense Department saying they're going to bolster defense posture in the Gulf on Friday. "
"1739870","1741870"," It's like China talks going well."
"1742310","1743150"," Let's introduce Iran."
"1749440","1755300"," Michigan long term inflation expectations highest highest since 2011. "
"1759040","1763640"," White House source Biden plans to meet with top congressional leaders on debt sailing Monday or"
"1763640","1764040"," Tuesday."
"1767570","1771230"," They said they're going to have some of their underlings discuss it over the weekend."
"1771230","1775550"," So it'll be a nice weekend for shit slinging all weekend long for volatility. "
"1777590","1778930"," Miss anything else here."
"1780010","1783010"," Tech funds see $3 billion of inflow."
"1784110","1786330"," Largest since December 2021. "
"1786770","1787310"," Shocker."
"1790950","1791570"," Shocker."
"1792050","1794190"," We know we knew earlier in the year in January. "
"1794410","1796690"," I made a post about XL Y XL C XL K."
"1797190","1802110"," And how they were down so so much to expect inflows into that."
"1802110","1803570"," I even made a post yesterday."
"1804810","1809310"," About the biggest by by the dip ever in a Tesla's history. "
"1809870","1814450"," Was when it hit 100 bucks Q on massive inflows in the Twitter."
"1815290","1818170"," And it's kind of hard to deny and they're making that."
"1818470","1819570"," Bank of America made that. "
"1820470","1821810"," Unknown this morning."
"1822330","1825550"," They didn't tell you that though in December and January though did they."
"1826310","1827550"," And they tell you now. "
"1828170","1829510"," May 12th."
"1829690","1829830"," Thanks."
"1829830","1830570"," Thank America. "
"1833070","1837570"," JPM did tell its clients though in early January December."
"1837850","1841690"," I think I made a I gave a link to that JPM white paper as well."
"1843550","1847190"," For 1067 right now on spy. "
"1849590","1851770"," We'll also go through Tesla here in a moment."
"1851770","1853810"," We'll start charting up Tesla."
"1857740","1859280"," Right there just that. "
"1859440","1861020"," There's a little bit more supply down here."
"1861540","1863580"," A little bit more down there."
"1863680","1864040"," What is that?"
"1867900","1868460"," 4113. "
"1870860","1875540"," We'll keep that just so some stink bibs down there."
"1876820","1879420"," Keep that one available right down there for 113."
"1880600","1882580"," I'm assuming that's the daily trigger. "
"1882580","1889120"," I haven't done the math yet between ES and spy."
"1896320","1897240"," 4960 problem."
"1897840","1899820"," High probability it's for 4960. "
"1899980","1900800"," I haven't done the math yet though."
"1902540","1903900"," We'll get Tesla in the background."
"1907980","1911820"," Cell side trying to get underneath Tesla earlier today. "
"1912460","1916080"," We bounced on the daily and hourly trigger on Tesla in the one minute."
"1916800","1919880"," And sold fast and pardon fast below 172."
"1944080","1945880"," And I want to buy this bad right here. "
"1948440","1950260"," And I want to buy this in a one minute chart."
"1950640","1951800"," Let me just keep an eye on it."
"1952200","1954240"," Just in case there's a trade here. "
"1961090","1963170"," There might be like a five minute trade here."
"1967590","1969070"," There's a one minute chart right now."
"1970210","1971610"," That's what I'm looking at right here. "
"1980820","1982520"," I'll need it to proof itself first."
"1982740","1985300"," Can't take it unless we get above right here."
"1986000","1989580"," You need to see price trade higher. "
"1991080","1991560"," Bounce."
"1994460","1998040"," And then come up here and fail on this pivot right here somewhere."
"1999760","2001040"," See that presents itself. "
"2001200","2002400"," Dozens will keep going down."
"2003800","2005060"," There's that daily trigger."
"2006760","2016060"," Right there. "
"2026040","2027360"," Nice chart right there."
"2040490","2041810"," I'm not buying it here."
"2041990","2044070"," VIX is still above its cluster here. "
"2044590","2046450"," Careful of a reversal straight to the downside."
"2048449","2049969"," Careful of this bloodbath here."
"2050090","2051670"," It's like capitulation move to the downside. "
"2052909","2053389"," It's nice though."
"2053489","2055190"," It's only 12 o'clock here."
"2057090","2069139"," Four twelve"
"2069139","2069800"," C's. "
"2073500","2078340"," There's no trade on the options chain right now."
"2080400","2082360"," I don't see a trade on the options chain."
"2085639","2088100"," So from here to here. "
"2089340","2091460"," Somewhere in here like a four eleven C."
"2092400","2093500"," Seventy nine cents."
"2093800","2095500"," I'm like I don't want to pay."
"2095600","2096660"," I want to pay like fifty cents. "
"2097640","2098420"," We'll go there."
"2098420","2099480"," I just don't want to pay to play."
"2105660","2107380"," There's likely like a failure in here. "
"2107600","2111640"," So if you get up in here they drop it right back down on you."
"2113700","2116180"," Squeeze nine out trading four eleven thirteen."
"2127000","2129040"," John's like fuck that I'm buying that dip with you. "
"2133560","2135560"," Oh and yes I'd buy it right there."
"2135940","2137620"," I'd buy this fuck out of this on a yes."
"2141520","2143140"," It's even if it goes down here. "
"2143260","2144720"," It's coming back up one way or another."
"2144720","2145940"," We're likely high probability."
"2167830","2169370"," Zero dates whole another thing. "
"2169510","2171110"," I'm like oh they'll fuck me on this."
"2180060","2180580"," Yeah."
"2183130","2186870"," Did anybody see the did you guys see the did you guys see. "
"2188850","2199380"," Did you guys actually see the bear the bear plane that bear plane and"
"2199380","2201440"," it sucks because they can't show you velocity either."
"2201580","2203360"," When I was like I'm like man I got to show these guys velocity."
"2203960","2209280"," I was thinking what I'd do is then if I ever have to do that again I'm going to leave"
"2209280","2212460"," the velocity chart up so you guys can see if it'll hold or fail. "
"2212720","2213900"," Maybe I'll just do four charts."
"2214120","2218740"," I'll do a VIX velocity and trigger chart a spy velocity and VIX chart."
"2219620","2226300"," I'll do the Weebull chart and then I'll do a square. "
"2226300","2227160"," Like four square."
"2227620","2233020"," It'll be like book map with two velocities on VIX and spy and then the Weebull chart."
"2248920","2253520"," So I'm flat right now. "
"2273700","2275220"," So what are your plans for the weekend."
"2275560","2277020"," I was told that it's Mother's Day."
"2281530","2291330"," Of course I still do the thing where it's like when I was a kid we always made nice things"
"2291330","2300650"," for my mom and my dad would go out and get expensive shit and be like here. "
"2301250","2303430"," Give this to your mom and say you got it for her."
"2306370","2312630"," Because of course moms are I mean they're built I just read the story this scientific paper said"
"2312630","2321890"," that babies release a chemical that"
"2321890","2330330"," changed the behavior of a mom to protective and decrease the"
"2330330","2338710"," protective nature of men and it's off their scalp or something."
"2338710","2342590"," So like if I hold a baby on my like this is kind of fascinating because now when my kids"
"2342590","2347810"," were young I was like so I'd like take them and I'd put them in my shirt. "
"2348770","2353690"," They'd be like butt naked with a little tiny diaper on her on on on them and I let them"
"2353690","2354670"," sleep on my chest."
"2357510","2360830"," And then it get all sweaty and nasty and gross and sticky."
"2361890","2365150"," But it was a kind of a wave as a parent to bond to your kids right. "
"2365150","2371550"," Because your wife carries that baby or woman carries that baby and you have to bond with your child"
"2371550","2373130"," as a dad right."
"2375070","2378970"," And so I'd like have the baby sleeping on my chest to pull the shirt up over the baby and"
"2378970","2380450"," the baby's head be sticking out over here."
"2381090","2385170"," That goes sit inside the rocker like they have these gliders everybody gets like a glider. "
"2386370","2389190"," And so I'd rock in the glider and pass out with the kid."
"2389190","2393530"," I said kid it's my child my baby right."
"2394030","2396510"," And my baby get all sweaty and sticky. "
"2397410","2402730"," But I didn't know that they released the chemical to make you more like they'll make a male be more"
"2402730","2409770"," pretend or less aggressive or something more like docile and a mom more protective of a child."
"2410390","2414830"," So like when I was growing up I remember that my mom this isn't for everybody."
"2414830","2418930"," I know some people have parents like mom didn't do that for me. "
"2419330","2423070"," And dad didn't do that for me or my dad did like everybody has a different experience."
"2423250","2428790"," But my how I grew up my mom was very loving, consoling."
"2431210","2436810"," She protected me she protected me from my father right like my dad had my dad was like that dad"
"2436810","2442970"," that was like high expectations like prodigal son shit like you'll never be good enough you'll"
"2442970","2446190"," never be a man you'll never live up to be better than me. "
"2447210","2451170"," And I don't even if you are you'll never be as good as me right that kind of stuff."
"2451970","2453990"," My expectations are high don't fail me."
"2454050","2459010"," And if you do price now trading above the one end the one minute and this yellow line right here"
"2459010","2463830"," might have a nice five minute trade in here. "
"2465330","2467170"," Talked about this trade a few minutes ago."
"2468190","2469850"," So you know I think that's how I grew up right."
"2470670","2477970"," If I hurt myself my dad was like pick yourself up you know that was drowned once and he was"
"2477970","2482550"," like you're fine in the middle of winter fell through some ice true story. "
"2483990","2490310"," You know my dad was a hard guy on me but that's beside the point."
"2490430","2497330"," This is Mother's Day and my dad on Mother's Day like like different parents I don't care if you're"
"2497330","2502930"," if you have two men raised in the child or two women or men and women or one parent doesn't"
"2502930","2503210"," matter."
"2503770","2509170"," Parents serve different roles either way right parents serve different roles to children. "
"2509710","2517870"," The extended family serves different roles and uncle and aunt a friend the extended family serves"
"2517870","2520190"," roles to a child and they provide different things."
"2520730","2527250"," As a child grows up the child looks towards like maybe your uncle spoils you where your dad doesn't"
"2527250","2532210"," right or your grandmother let's keep special food in the house just for you."
"2533070","2537870"," Or your mom's friend does something that your mom doesn't do for you. "
"2537870","2544570"," So everybody has different roles and a child's upbringing and my my mom or my dad of course my dad"
"2544570","2551830"," would be like well your mom's really nice to she coddles you she loves you."
"2554250","2558850"," So you'd come around and like buy expensive shim be like tell your mom that's from you."
"2562320","2568820"," And my daughters I don't treat my daughters like my like my dad treated me. "
"2569140","2574680"," I think if I think it's good that I don't have sons I probably would fall into that and not"
"2574680","2580740"," into that specific but because I was raised like that it's probably going to be some kind of a"
"2580740","2584180"," chance of that leaking through as a dad right."
"2585180","2589900"," I don't do that my my own daughters I don't know if that's because it's female and male I'm not"
"2589900","2592520"," sure I'm not sure if it's what the reason is."
"2594200","2600160"," But I'm not the person with my daughters that my wife is. "
"2601880","2607660"," And you know my wife is very like loving on my my daughters like I do it on my daughters"
"2607660","2613140"," and stuff but my wife is like dude just so much for my kids that I don't do it on"
"2613140","2615620"," the time to do the time to do it."
"2615960","2623200"," And she is like this mom dude to my kids that's unreal like."
"2624460","2631300"," And the fact that my kids have that gift of having the two of us there are two different people"
"2631300","2636520"," raising our children now I know why my dad did that. "
"2636920","2641420"," My dad was like because I get older I apologize to my dad oftentimes it wasn't perfect you know"
"2641420","2647240"," parents aren't perfect but as I get older I'm like yeah I know why he did that because of the"
