"id","start","end","text"
"XMz_pjU-1vw","423440","427360"," here or not doesn't look like it no it doesn't work like that okay I'll bring"
"XMz_pjU-1vw","427360","434520"," this over real quick we'll give me just a second here I'll bring this over so"
"XMz_pjU-1vw","434520","443200"," in a normal market you would see you would have you would have seen this right"
"XMz_pjU-1vw","443200","447840"," this nice little pump we knew 370 was above this is your first target right"
"XMz_pjU-1vw","447840","452320"," President Xi of China saying China Russia cooperation is showing good"
"XMz_pjU-1vw","452320","458080"," momentum across the board statement there from President Xi of China you see"
"XMz_pjU-1vw","458080","461360"," this rip here that would normally take place right second rip you get your"
"XMz_pjU-1vw","461360","466720"," first second price target 372 probably well we'd write it back down buy another"
"XMz_pjU-1vw","466720","470960"," rip for higher right so on Twitter I told you you might expect today a little bit"
"XMz_pjU-1vw","470960","474760"," different you might see a little bit more capitulation so you get that rip"
"XMz_pjU-1vw","474760","479760"," break below if we get that break below here it's it's bearish right and the"
"XMz_pjU-1vw","479760","483040"," normal circumstances I would say fuck we're selling the market today this is"
"XMz_pjU-1vw","483040","488000"," gonna fail right on a day or a quad which thing I'm gonna say I doubt it I really"
"XMz_pjU-1vw","488000","493280"," do so what I'm gonna be looking for is confirmed support levels below 365 is"
"XMz_pjU-1vw","493280","498280"," one right the next one down is gonna be 360 believe it or not is gonna be"
"XMz_pjU-1vw","498280","503120"," bottoms not bottoms but support levels in the market so I'm looking for 365 to"
"XMz_pjU-1vw","503120","509000"," hold I'm looking for 360 that lends me to three places to buy dips on rips so"
"XMz_pjU-1vw","509000","513600"," you have a first one down here right you got a rip one two three if I buy here"
"XMz_pjU-1vw","513600","519240"," at A and then I buy below at 365 and then I buy another one down here at 360 I"
"XMz_pjU-1vw","519240","524160"," can dollar cost average in the calls for the next rip higher on the day if that"
"XMz_pjU-1vw","524160","528520"," makes sense to any of you it may or may not but on this OPEX it is important"
"XMz_pjU-1vw","528520","532120"," because you're going to get the key here is that you're gonna get more"
"XMz_pjU-1vw","532120","537040"," pronounced moves due to re-hedging in the market so you're going to find some"
"XMz_pjU-1vw","537080","541160"," banks I got there's some kind of a savvy bear out there might be like nope I'm"
"XMz_pjU-1vw","541160","547400"," gonna wait until we get to 400 or 410 until I put my I'm gonna put my"
"XMz_pjU-1vw","547400","551320"," hedging on the market but you're gonna banks don't do stuff like that they'll"
"XMz_pjU-1vw","551320","557000"," just come right in we hit 369 370 and they're gonna throw a hedge on for the"
"XMz_pjU-1vw","557000","560960"," next quarter and so you'll see this get amplified they'll throw it outside the"
"XMz_pjU-1vw","560960","566480"," money no TM puts on the market dated one two three months out and we'll so we'll"
"XMz_pjU-1vw","566480","570640"," get a little bit more pronounced action here as the day goes on in a quad"
"XMz_pjU-1vw","570640","574640"," witching so be aware of that as we continue to trade the rest of today away"
"XMz_pjU-1vw","574640","581200"," so we're gonna look at now but this is not the day to be panicking I know that"
"XMz_pjU-1vw","581200","585360"," this morning on social media and all night long people were saying well the"
"XMz_pjU-1vw","585360","589280"," market's gonna burn it doesn't really matter if it does burn if it burns to"
"XMz_pjU-1vw","589280","595120"," 350 if it burns to 360 I'm not really too concerned it burns to 320 I'm not"
"XMz_pjU-1vw","595120","599760"," really too concerned if this is the day where the market actually crashes out"
"XMz_pjU-1vw","599760","604960"," there it you have to look at this from the perspective of let's look at this as a"
"XMz_pjU-1vw","604960","610920"," perspective right look at uh let me see we can bring this up somewhere else"
"XMz_pjU-1vw","610920","616520"," from a different platform here just a second here"
"XMz_pjU-1vw","625120","633760"," you know it was like bears bears are always uh well I just didn't say it was"
"XMz_pjU-1vw","633760","636720"," like bears it's a big reason why I'm not a bear and it will never be a bear so"
"XMz_pjU-1vw","636720","640880"," we're looking at the ES chart going all the way back down here to March 20th"
"XMz_pjU-1vw","640880","645680"," right or March March or 2020 and you know what I heard for this entire"
"XMz_pjU-1vw","645680","651520"," fucking run was don't fucking buy it's gonna fail I heard that here I heard it"
"XMz_pjU-1vw","651520","656160"," here I heard it here I heard it here all that's all I heard right and now"
"XMz_pjU-1vw","656160","662640"," we're down here right and I'm being told don't fucking buy this now if it even"
"XMz_pjU-1vw","662640","666480"," if it crashes today let's say crash the 320 today let's get real fucking"
"XMz_pjU-1vw","666480","672960"," bearish and it crashes down here uh if in my long view in this market"
"XMz_pjU-1vw","672960","677760"," goes back to the beginning of the fucking stock market stock market goes up"
"XMz_pjU-1vw","677760","681920"," so my point to you is this is that there's probably some good places in here"
"XMz_pjU-1vw","681920","686400"," to buy bottoms there's probably one somewhere where we are right now"
"XMz_pjU-1vw","686400","690960"," there's probably another one somewhere down here at 2400 that's your second"
"XMz_pjU-1vw","690960","694880"," place to add into this market and your third place to add in this market is"
"XMz_pjU-1vw","694880","698640"," probably fucking lower you want you want to get like super bearish"
"XMz_pjU-1vw","698640","701840"," you want to see the world's ending we're in a long-term death cycle end cap not"
"XMz_pjU-1vw","701840","707040"," in a short-term death cycle where the fuck is bottom there 160 140 so you're"
"XMz_pjU-1vw","707040","711600"," telling me if I've got 10 million dollars when I put fucking 15 or 30"
"XMz_pjU-1vw","711600","715840"," percent here right and if I fucking put uh"
"XMz_pjU-1vw","715840","720960"," another fucking 30 percent down here at this next level and then I put the"
"XMz_pjU-1vw","720960","724960"," fucking the the balance of my money down here 40 percent"
"XMz_pjU-1vw","724960","728640"," down at 160 I'm still gonna be fucking dope"
"XMz_pjU-1vw","728640","732720"," I'm gonna be dope and and you're telling me that you're a bear out there and you"
"XMz_pjU-1vw","732720","736560"," ain't gonna buy these three places all the way down what are you gonna do you"
"XMz_pjU-1vw","736560","740640"," waiting for 160 or some nonsense like that you'd be left in the dust if you"
"XMz_pjU-1vw","740640","744400"," wouldn't if you know our market even if they break something at some point you"
"XMz_pjU-1vw","744400","748960"," will be left in the dust we've seen it in 2008 2018"
"XMz_pjU-1vw","748960","754640"," 2000 2020 it doesn't fucking matter goes all the way back 1994"
"XMz_pjU-1vw","754640","760640"," 97 fucking 19 fucking 30 1987 80 or I think it was 88 when it actually"
"XMz_pjU-1vw","760640","762720"," happened but hey all right maybe it was 86 can't remember"
"XMz_pjU-1vw","762720","767120"," 86 87 it doesn't fucking matter 1970 fucking 4"
"XMz_pjU-1vw","767120","770800"," it doesn't fucking matter you have to buy dips at someplace"
"XMz_pjU-1vw","770800","774880"," the banks already fucking know this and this is one of those places right where"
"XMz_pjU-1vw","774880","778080"," we are you don't if you're a bull you don't give a"
"XMz_pjU-1vw","778080","785920"," shit if it's 350 360 or 370 that zone should be bought by a bull"
"XMz_pjU-1vw","785920","790560"," if you're if you're if you're if you're if you're with billions of dollars"
"XMz_pjU-1vw","790560","793120"," you know it has to be bought down here somewhere"
"XMz_pjU-1vw","793120","797360"," like 350 ish you know that you have to buy somewhere around 280 to 320"
"XMz_pjU-1vw","797360","800560"," you know that you have to buy somewhere between 160 and 180"
"XMz_pjU-1vw","800560","804880"," you don't have a fucking choice I'm sorry so this whole argument that's out"
"XMz_pjU-1vw","804880","808080"," there right now oh what if it fucking dumps"
"XMz_pjU-1vw","808080","811680"," they're like oh oh a cap what if it dumps down a 320 down here"
"XMz_pjU-1vw","811680","815440"," it's gonna bounce it is if it rolls over into next month"
"XMz_pjU-1vw","815440","818000"," it's going to bounce the 320 or down below there"
"XMz_pjU-1vw","818000","820480"," you're going to get a reaction down here"
"XMz_pjU-1vw","820480","823840"," so like this panic down here is not the place to be panicking"
"XMz_pjU-1vw","823840","828240"," if you're looking back towards this run up here right"
"XMz_pjU-1vw","828240","831280"," and you're like oh hey cap when did you start selling you know when I started"
"XMz_pjU-1vw","831280","834160"," selling back over here you know when I switched over to the"
"XMz_pjU-1vw","834160","838320"," spy from individual tickers it was the beginning of January of 2021 and"
"XMz_pjU-1vw","838320","841920"," switched to the spy I told you to be the last one to roll over it is the last"
"XMz_pjU-1vw","841920","844560"," one to roll over you see the high ticket or the"
"XMz_pjU-1vw","845520","849760"," big alpha dogs out there like apples being the last ones to roll over"
"XMz_pjU-1vw","849760","853840"," it shows that we're near a fucking bottom any kind of a fucking bottom"
"XMz_pjU-1vw","853840","856800"," so if a bear's out there telling you this isn't the fucking place"
"XMz_pjU-1vw","856800","860080"," they're fucking wrong they're fucking wrong okay"
"XMz_pjU-1vw","860080","862960"," we all now I'm not saying that at the end of June is not a terrible end I"
"XMz_pjU-1vw","862960","865360"," mean usually June is very weak to the end of the month"
"XMz_pjU-1vw","865360","868480"," but you know that coming into July 1st and the 4th"
"XMz_pjU-1vw","868480","872720"," we typically even on our shittiest years have a fat run"
"XMz_pjU-1vw","872720","876560"," heading into the 4th of July okay so why don't you guys have"
"XMz_pjU-1vw","876560","879920"," have some perspective out there as to where you should be buying"
"XMz_pjU-1vw","879920","882720"," you're telling me came all the way the fuck down here and this is the worst"
"XMz_pjU-1vw","882720","888000"," timely buying suck my balls suck my balls"
"XMz_pjU-1vw","888000","891120"," this is a great timely buying down here if you're a bull"
"XMz_pjU-1vw","891120","895360"," and there's two it is possibly two other places to be buying even lower"
"XMz_pjU-1vw","895360","898080"," these are for bulls that are out there to go long term"
"XMz_pjU-1vw","898080","902080"," if you're a bull and you're like hey I'm trying to buy bottoms and not tops"
"XMz_pjU-1vw","902080","905680"," this is the place down here free to be doing it"
"XMz_pjU-1vw","905680","909920"," I can show them to you can show them to you over and over and over again"
"XMz_pjU-1vw","909920","913680"," uh that you in the reason why you start to buy these and you spread them out"
"XMz_pjU-1vw","913680","916640"," is in case we do have more weakness to the market I think we're going to be"
"XMz_pjU-1vw","916640","920000"," weak weaker in the market for the next year and a half two years"
"XMz_pjU-1vw","920000","922240"," I think the market's going to continue to go down"
"XMz_pjU-1vw","922240","925360"," but what what happens to you but what happens if between now and then"
"XMz_pjU-1vw","925360","929200"," the Ukraine war ends what happens if it is a short term"
"XMz_pjU-1vw","929200","932800"," debt cycle and I didn't buy any of these bottoms all the way to the"
"XMz_pjU-1vw","932800","936960"," fucking bottom I'm fucked I'm gonna I'm gonna miss that run"
"XMz_pjU-1vw","936960","940480"," let's say we trade all the way down to 180 points like the worst"
"XMz_pjU-1vw","940480","945360"," doom bears say or 160 what do I care I'm gonna dollar cost"
"XMz_pjU-1vw","945360","950000"," averages just above where that rock bottom is that rock bottom price"
"XMz_pjU-1vw","950000","954000"," I'm fine at that point I've I've deployed my I've deployed my money"
"XMz_pjU-1vw","954000","958880"," I've had the opportunity to not miss any kind of a run"
"XMz_pjU-1vw","958880","962880"," in that in that uh a capitulation move don't want us to say capitulation"
"XMz_pjU-1vw","962880","965360"," anymore I've had the opportunity I at least had the"
"XMz_pjU-1vw","965360","968720"," opportunity if you don't even take those if you don't even take those"
"XMz_pjU-1vw","968720","972480"," those moments to buy these bottoms as we move down"
"XMz_pjU-1vw","972480","975200"," you're not even allowing yourself the option"
"XMz_pjU-1vw","975200","979520"," for the market to recover even if it's only for a short amount of time"
"XMz_pjU-1vw","979520","982720"," so I don't want to hear it I mean I honestly don't I'm gonna just the market"
"XMz_pjU-1vw","982720","988240"," to fucking long to be listening to the to the you shouldn't buy here"
"XMz_pjU-1vw","988240","991360"," mentality especially on a larger time frame"
"XMz_pjU-1vw","991360","994160"," this is a place for you to be buying and holding"
"XMz_pjU-1vw","994160","997360"," and if your shit keeps burning you should be happy because you can buy"
"XMz_pjU-1vw","997360","1000160"," even more at the next person she's saying there's"
"XMz_pjU-1vw","1000160","1005200"," no change in the long-term and good momentum of the Chinese economy"
"XMz_pjU-1vw","1005200","1008320"," so that's my point as a bull if you're a bull out there"
"XMz_pjU-1vw","1008320","1012000"," this is one of the places this is one of the if you look at a lot and a longer"
"XMz_pjU-1vw","1012000","1013760"," time frame here let me get rid of this"
"XMz_pjU-1vw","1013760","1016720"," she comments coming as part of a video address"
"XMz_pjU-1vw","1016720","1020800"," at the St. Petersburg forum"
"XMz_pjU-1vw","1020800","1024160"," let's look at five years"
"XMz_pjU-1vw","1024320","1028400"," let's look at like let's look at like doom porn real quick"
"XMz_pjU-1vw","1028400","1031920"," right down here some real fucking doom porn"
"XMz_pjU-1vw","1031920","1036320"," see that down there 160 if you were gonna if you're gonna buy in three places"
"XMz_pjU-1vw","1036320","1039440"," it's probably somewhere in here right you got this 30"
"XMz_pjU-1vw","1039440","1044720"," spot there we're at 3667 it's gonna be one fucking buy for you right there"
"XMz_pjU-1vw","1044720","1048720"," your next ones you see down here you see this break point right here this"
"XMz_pjU-1vw","1048720","1052960"," level of support that we have here and you see this other one down below here"
"XMz_pjU-1vw","1052960","1055600"," right what we have to break to get below these levels"
"XMz_pjU-1vw","1055600","1059440"," so that's how you break down below here right here's another fucking place for"
"XMz_pjU-1vw","1059440","1063040"," you to buy and this is the big one down here this is the one that you"
"XMz_pjU-1vw","1063040","1068640"," save your big bank for 40 percent 50 percent 60 percent of your of your of"
"XMz_pjU-1vw","1068640","1072160"," your bank and by the way as we put more than an hour into the"
"XMz_pjU-1vw","1072160","1078560"," training session in u.s stocks marking new lows 3642 in the s&p minis"
"XMz_pjU-1vw","1078560","1082640"," the data on 200 points and as that composite and negative territory the"
"XMz_pjU-1vw","1082640","1089600"," energy complex remains a headwind the xle is down nearly 4 percent on the day"
"XMz_pjU-1vw","1089600","1093920"," as we move on in time you should be bank in cash wherever you can"
"XMz_pjU-1vw","1093920","1100800"," the vix at 3315 up a less than 1 percent crude futures at 110 44 down"
"XMz_pjU-1vw","1100800","1104720"," more than 4 percent as we go on in time i want you to be"
"XMz_pjU-1vw","1104720","1108000"," thinking about because keeping in cash on the side"
"XMz_pjU-1vw","1108000","1111600"," for that last dip buy down here if the market is at the end"
"XMz_pjU-1vw","1111600","1115760"," of a long-term debt cycle so you can load the fuck up the bottom down here"
"XMz_pjU-1vw","1115760","1120160"," in 2024 2025 i think it's i think i got it for January i think i've got the end"
"XMz_pjU-1vw","1120160","1123760"," of this happening in january of 2024 i think i even give a specific"
"XMz_pjU-1vw","1123760","1129200"," date i think the end of the downturn is january 15th of 2023 no"
"XMz_pjU-1vw","1129200","1134800"," yeah 2024 january 15th but along this way at any point"
"XMz_pjU-1vw","1134800","1139280"," any number of events could send us higher so let's say you're down here you bought"
"XMz_pjU-1vw","1139280","1142160"," this and you're bitching you're crying you're like oh cap i just bought"
"XMz_pjU-1vw","1142160","1146080"," tesla at 600 bucks and it keeps dropping it keeps dropping right"
"XMz_pjU-1vw","1146080","1150000"," if at any point we start to head higher and you hadn't bought this"
"XMz_pjU-1vw","1150000","1154240"," you'll be kicking yourself if we stop going down into just the short-term"
"XMz_pjU-1vw","1154240","1158160"," debt cycle and we stop at 2800 and you hadn't bought here"
"XMz_pjU-1vw","1158160","1161360"," and here you'd be kicking yourself does that make sense"
"XMz_pjU-1vw","1161360","1165120"," now if you're if you were a bear in here and so i ain't buying none of this down"
"XMz_pjU-1vw","1165120","1169600"," here i'm waiting until we get down to what to 1600 cap right"
"XMz_pjU-1vw","1169600","1172800"," you're insane because at any point we could have you could have blasted off"
"XMz_pjU-1vw","1172800","1175680"," higher does that make sense and this happens to"
"XMz_pjU-1vw","1175680","1182000"," bears all the time over decades they stay poor in the long run"
"XMz_pjU-1vw","1182000","1186640"," if you're a bull you have to be buying down here you have to buy these"
"XMz_pjU-1vw","1186640","1189520"," these plays these marks you have to know i have a plan"
"XMz_pjU-1vw","1189520","1194160"," a trading plan in this market and say i know exactly what bottoms i got to be"
"XMz_pjU-1vw","1194160","1197680"," buying you know what i'm saying you guys hear bulls out there right"
"XMz_pjU-1vw","1197680","1201280"," they're up here going fuck it we're going to the top they're up here buying"
"XMz_pjU-1vw","1201280","1205360"," bulls never buy down here they always wait until we've had this massive run"
"XMz_pjU-1vw","1205360","1209840"," i remember 2020 down here at this bottom that we had in 2020"
"XMz_pjU-1vw","1209840","1212800"," dead fucking bears right that gave back every"
"XMz_pjU-1vw","1212800","1216240"," fucking dollar in here they gave it all back"
"XMz_pjU-1vw","1216240","1220000"," all right i remember gave every single dude"
"XMz_pjU-1vw","1220000","1225440"," six figures multiples multiples six figures just kept giving it back kept"
"XMz_pjU-1vw","1225440","1229360"," giving it back kept saying this ain't gonna run this ain't gonna run i remember"
"XMz_pjU-1vw","1229360","1233200"," remember in july when we gave a bunch of it back and"
"XMz_pjU-1vw","1233200","1236160"," bears said bucket it's rolling over here"
"XMz_pjU-1vw","1236160","1239680"," constant never ending never ending never ending"
"XMz_pjU-1vw","1239680","1242560"," so have a trading plan have an investing plan"
"XMz_pjU-1vw","1242560","1246000"," and know that this zone here no matter what shit you hear an"
"XMz_pjU-1vw","1246000","1249200"," intraday basis is a buy zone as a bull"
"XMz_pjU-1vw","1249200","1252560"," know that banks know this banks know they have to buy this"
"XMz_pjU-1vw","1252560","1255760"," they know they have to buy in here and they know they have to buy down here if"
"XMz_pjU-1vw","1255760","1258880"," it gets super fucking ugly this is the place"
"XMz_pjU-1vw","1258880","1262720"," where all the bank all the hedge funds all the banks all the news stories"
"XMz_pjU-1vw","1262720","1266640"," telling you do not buy and these are the actual places"
"XMz_pjU-1vw","1266640","1270400"," you should be buying period end of discussion"
"XMz_pjU-1vw","1270400","1273840"," end of story there's no argument that you have out there"
"XMz_pjU-1vw","1273840","1278560"," as a bear that says this is inaccurate this shouldn't be done"
"XMz_pjU-1vw","1278560","1282320"," this is how it's done this is exactly how it's done"
"XMz_pjU-1vw","1282320","1286640"," you're looking for these three places to add to your portfolio"
"XMz_pjU-1vw","1286640","1290320"," this is the only way that it's done properly there's no better way to do"
"XMz_pjU-1vw","1290320","1293120"," this any fucking bear out there that's telling you"
"XMz_pjU-1vw","1293120","1297120"," right that they're waiting for 160 down here is a fucking crack smoker"
"XMz_pjU-1vw","1297120","1300480"," they're poor they'll always be poor does that mean that you don't put some"
"XMz_pjU-1vw","1300480","1304720"," putback spreads some ratio spreads for these crashes as we head down no you do"
"XMz_pjU-1vw","1304720","1309760"," that you put those on that that protects you buying these dips this entire way"
"XMz_pjU-1vw","1309760","1313120"," down if you don't know what a putback spread is or ratio spread"
"XMz_pjU-1vw","1313120","1318480"," they're fucking free money free money so as an long-term investor as a long-term"
"XMz_pjU-1vw","1318560","1321920"," trader you buy these dips down here one two"
"XMz_pjU-1vw","1321920","1326960"," and three you put on putback spreads to protect your lungs that you're putting"
"XMz_pjU-1vw","1326960","1330160"," into this market and then you day trade this away"
"XMz_pjU-1vw","1330160","1334880"," as as we as you go through this market so you get a three-part plan right"
"XMz_pjU-1vw","1334880","1340000"," i'm going to set places to buy huge dips"
"XMz_pjU-1vw","1340000","1343360"," right set my dips where do i want to buy dips"
"XMz_pjU-1vw","1343360","1349920"," right number two you put ratio spreads on these are real simple"
"XMz_pjU-1vw","1349920","1354960"," every quarter we're now we had one quarter we had January to march right"
"XMz_pjU-1vw","1354960","1360080"," our next quarter we had march to june we're coming into it"
"XMz_pjU-1vw","1360080","1366720"," right my god look at my handwriting terrible terrible handwriting"
"XMz_pjU-1vw","1366720","1370480"," right and then you're and then this is every quarter right"
"XMz_pjU-1vw","1370480","1373680"," ratio spreads and then your last point is"
"XMz_pjU-1vw","1373680","1378000"," that you're going to be you're you're setting your dips to buy right say"
"XMz_pjU-1vw","1378000","1380720"," your dips to buy"
"XMz_pjU-1vw","1382400","1386080"," right you got your ratio spreads and you're to protect your dips that you're"
"XMz_pjU-1vw","1386080","1390160"," buying all the way down and then your last point is just going to trade"
"XMz_pjU-1vw","1390160","1394240"," each quarter you can trade it up you can trade it down whatever you like"
"XMz_pjU-1vw","1394240","1397360"," you want to buy some you put up you let's say you put a ratio spread on"
"XMz_pjU-1vw","1397360","1399680"," and you're like hey cap i'm still bearish down here"
"XMz_pjU-1vw","1399680","1402960"," we're going to 280 bro we're going to 260 we're going to 240"
"XMz_pjU-1vw","1402960","1406320"," whatever you got magic number you've got in here and you're like hey cap i'm"
"XMz_pjU-1vw","1406320","1409840"," super bearish well sweet we're at the end of an or end of a quarter"
"XMz_pjU-1vw","1409840","1412880"," you can throw on some outside the money fucking puts down here"
"XMz_pjU-1vw","1412880","1415920"," and you can pick the next place that your heart's content"
"XMz_pjU-1vw","1415920","1420640"," you can buy 2,800s you can buy 2,400s you expire them in three months more than"
"XMz_pjU-1vw","1420640","1424080"," likely you're going to get a green-ass quarter coming up anyways"
"XMz_pjU-1vw","1424080","1427200"," soon as we burn this quarter down more than likely we're going to get a pump"
"XMz_pjU-1vw","1427200","1431120"," into uh july august september you'll get a pump"
"XMz_pjU-1vw","1431120","1434640"," and then actually yeah then yeah july and august we should get a pump and then"
"XMz_pjU-1vw","1434640","1437040"," it should start to roll into the election season"
"XMz_pjU-1vw","1437040","1441360"," um but that's not that that's your trading plan not my trading plan right"
"XMz_pjU-1vw","1441360","1445680"," you figure out when we're going to be weak and when we're going to be strong"
"XMz_pjU-1vw","1445680","1448800"," but you guys have to do this stuff as we head into"
"XMz_pjU-1vw","1448800","1451920"," these key moments these are key pivotal moments the market"
"XMz_pjU-1vw","1451920","1456400"," we had one right here we had another one right here"
"XMz_pjU-1vw","1456400","1460240"," and now you've got the next the the next quarter coming up"
"XMz_pjU-1vw","1460240","1463360"," and probably that's a that's a shitty way to draw this"
"XMz_pjU-1vw","1463360","1467120"," probably a pump though this q3 and then q4 should head down here"
"XMz_pjU-1vw","1467120","1470400"," uh to this 2,800 i actually be buying like 2,800s"
"XMz_pjU-1vw","1470400","1475520"," expire in sometime in uh september or december something like that super"
"XMz_pjU-1vw","1475520","1479680"," fucking bearish uh put back spread date them for like"
"XMz_pjU-1vw","1479680","1483840"," october november somewhere around there like 2,800 or lower"
"XMz_pjU-1vw","1483840","1486960"," that's gonna be a beautiful fucking trade i gotta place this week"
"XMz_pjU-1vw","1486960","1489680"," so outside of all that that's what i want you to be looking at today that's"
"XMz_pjU-1vw","1489680","1494160"," the important thing to be thinking about from the 17th until the 30th"
"XMz_pjU-1vw","1494160","1497040"," okay is the your long-term view in the market"
"XMz_pjU-1vw","1497040","1501280"," your long-term how nasty can it get and where you should be buying these"
"XMz_pjU-1vw","1501280","1504880"," these up these placemarks as we head down from now"
"XMz_pjU-1vw","1504880","1509600"," into uh 2024 i want you some of you guys uh mock me on twitter and"
"XMz_pjU-1vw","1509600","1512480"," shit i want you to fucking mark my fucking words"
"XMz_pjU-1vw","1512480","1518240"," q3 will q3 will be green q3 will be green i promise you"
"XMz_pjU-1vw","1518240","1522640"," no it'll be but i'm telling you it's more than likely gonna be fucking green"
"XMz_pjU-1vw","1522640","1526080"," so take that into consideration when you're when you're when you're buying"
"XMz_pjU-1vw","1526080","1530400"," your your protection on the market when you're dating it as we head forward"
