"start","end","text"
"469450","473790"," So that's like the question of the topic or the question that I'm looking at as well. "
"473790","477270"," Do people put, you got to see money fleet of bonds then to gas, right?"
"477450","485590"," Or oil, I should say, to CL and CL is coming into some major support of its own, a major,"
"485590","487790"," like, large timeframe support."
"488630","490630"," So there is question about that this morning."
"491470","494890"," I was watching TLT as well this morning, just a heads up to you out there. "
"495030","499150"," So I'm trying to see what this interplay is going to be with with oil."
"503680","504440"," Hey, what's up, Dave?"
"504600","505100"," Good to see you."
"506620","511299"," So we do, should we get a trend day today looking for, we'll start looking back here and see if"
"511299","512460"," we can get some targets for you. "
"513260","515280"," We've got the pre-market high that got tagged."
"516559","518320"," We've got another one up here at R2."
"518820","521179"," Let me see if I bring this over so you guys can see it. "
"528130","529630"," Looks like trend day, right?"
"529830","533370"," You've got this pre-market garbage right here."
"533370","534550"," It's got to get taken out."
"534550","538410"," We've got it looking for more upward push to this R2. "
"538890","540130"," Close this gap here."
"540170","541650"," We've got another one up in here."
"542650","546030"," We've got deli trigger sitting up here with a lot of all back here. "
"546050","547170"," I don't know if you can see it right now."
"548710","550630"," So you can see where that deli trigger is."
"550970","552550"," This is where the sellers are. "
"552670","554890"," They're sitting way up here at 445-14."
"556210","557650"," We'll get into all that today though."
"557730","560270"," We're going to look at, is the correction over?"
"560270","562150"," Do we still have the targets down below?"
"562870","565510"," And that's another question too as we never came down here. "
"566470","568610"," And actually tagged our weekly trigger, right?"
"569010","572850"," So we do have some question of during this week."
"574250","575710"," I'm going to bring this over here."
"576870","583370"," During this week heading into the big ski trip up north. "
"585310","587590"," The question becomes, can we get above this?"
"587850","589490"," Do we end up dragging down into this?"
"589670","593390"," Then tagging this into end of the week for the track?"
"593430","597650"," I'm trying to go with some funny names for it this morning because like John H."
"597830","603390"," And all that bunch of people have a bunch of terrible names for the back padding that's coming."
"604190","608890"," They're trying to say that it's going to be what I was listening to this morning was going to be"
"608890","609810"," a very hawkish weekend."
"610430","611570"," A very negative weekend. "
"611910","613970"," That's what we're looking forward to in a very negative weekend from the Fed."
"614250","616410"," I think that we pat in their backs is what I think they're going to be doing."
"617750","619250"," That's, that's what I think that they do. "
"619850","622350"," It seemed like Jerome took a victory lap."
"622970","624550"," His last rate decision."
"629030","633550"," They reminded me of the last victory lap that he took when he went like what COVID was solved or"
"633550","634610"," whatever from the Fed. "
"639890","640550"," So good morning."
"640690","641290"," Everybody's doing well."
"651390","659470"," Had some diversions from HYG into Friday's clothes, I believe a little bit of diversions. "
"659710","660870"," Friday was a nice close too."
"661610","666150"," So I cut out early Friday and I didn't see it until Saturday."
"666790","667910"," I was like Saturday. "
"668150","671610"," I was talking to Quinn and I'm like, Oh shit, like we should open up green on Monday."
"672210","674590"," You can see that nice five minute cross into the close."
"674930","679550"," Hopefully you guys saw the five minute close on Friday. "
"679550","683190"," It was extremely bullish and at least the open today."
"684110","685850"," HYG now reversing course."
"690870","692830"," Dixie with a small bit right now. "
"695170","699130"," Vic's just about to close out some gaps down below in a one minute."
"700530","702430"," They're going to close 1745."
"707080","709720"," NVDA, Tesla with a nice recovery this morning. "
"712700","714060"," So talk about those."
"714440","718480"," Let's see what you guys are saying."
"720680","721780"," We're on Twitch today. "
"721920","722900"," Let me make sure we're on Twitch."
"724760","730920"," We had a had to do some private streams."
"734040","734520"," Sweet. "
"734820","735480"," So we are on here."
"737100","738020"," Last was us."
"740500","742640"," So you do a bunch to talk about here. "
"742920","743480"," So we've got."
"746240","747860"," The expectation here."
"748060","750460"," Let's take a look at a look at one more thing here. "
"756260","757220"," 426 87."
"758160","759420"," It's even lower actually."
"761620","762700"," Way down here. "
"763980","773280"," I don't know if I can make it to show CL."
"773600","774320"," Give me a minute here."
"774400","775680"," We'll go over CL two for a moment. "
"775680","779880"," A million pounds in bonds in the auction receiving three billion pounds in bids."
"779960","783480"," The APF field sale operation coverage three to 79."
"784640","787100"," So we all know this is the weevil full chart now. "
"787260","789100"," This stream is sponsored by Ticksright."
"789480","791220"," Here's our price target down here."
"791780","795940"," The concern that I have here is multi bold. "
"796360","801720"," So they don't have a we've got some vol this week."
"801960","802380"," But of course."
"803320","804960"," Say I'm bringing this up for you guys. "
"806020","808520"," So we've got nothing scheduled for the 21st 22nd."
"809140","811380"," We've got a bark and speaking existing home sales."
"811520","812660"," Watch my cursor down here again. "
"812660","813640"," You can't see this."
"814400","815440"," You can't see this."
"815560","815740"," Okay. "
"816340","817600"," Wednesday at 23rd."
"817600","821260"," We've got a PMI services and manufacturing at 945."
"821640","822160"," The more than Thursday. "
"822200","827340"," We've got the Jackson whole that official interviews from Jackson whole summit."
"827900","830540"," Normally at these things you're going to get."
"831360","836940"," People say they're in the know and try to you know shit on the stock market throughout the week. "
"837580","839520"," And you'll see pictures of Jerome."
"841100","845120"," Standing over for walkways and stuff like that up in the ski town."
"845580","848500"," We've got claims on Thursday as well at 8 30. "
"849420","852280"," Dermal goods at 8 30 as well on Thursday."
"852380","860760"," But then we've got the officials making an official statement at 10 a.m. and we'll give the opening"
"860760","861000"," speech."
"864700","865740"," Into Friday, right?"
"865900","868240"," They got Monday, Tuesday, Wednesday, Thursday, Friday. "
"869140","870680"," You've got this big looming."
"871260","874240"," These guys up here are where the real sellers are."
"874460","875500"," They're up here waiting to sell. "
"877100","881120"," We're going to find out if this if they marched down as time passes or if they hang out."
"881280","885320"," Continue to hang out to the upside here in case there's any kind of squeezing that's going on."
"885600","890140"," Just be aware of this if you're if you are a seller to know that there's some problems. "
"890160","891740"," sellers up here still."
"892780","900420"," There are still some are still as a we don't know yet but some pretty serious sellers up here we"
"900420","908020"," know that they're right here we need to overrun them to to begin to reverse to the upside so until"
"908020","915280"," we have that so if you're a bull out there right watch my cursor right here until price gets above"
"917060","927020"," so your sellers are right up here right until I'm gonna"
"927020","935160"," show you guys something unless you see price at any point the price pretty much the screen price"
"935160","941900"," needs to actually get above this 445 and the hourly trigger needs to come up and you need the one"
"941900","946240"," in the five up there and this would be a sign not even a sign but this would be trend"
"946240","954160"," reversal right this is where you can get bullish again it wouldn't even be the first squeeze it"
"954160","960640"," would only be after a successful retest of that hourly or that daily trigger so until we see that"
"960640","969860"," bulls are not out of the invariably bulls are not out of the forest trend is not up yet"
"969860","978740"," now there's nothing saying trend is up the one good thing bulls have here is prices above the"
"978740","986400"," hourly trigger right now so if this holds that's an improvement for bulls to improvement to go up"
"986400","993320"," as long as this gets a or we stay on this hour and don't get underneath it start heading up"
"993320","1000440"," here yeah you could say bulls are in charge to or looking for that high on the week of 445"
"1000440","1008300"," then of course you've got that major ball into end of week let's look forward to on Thursday and"
"1008300","1016240"," Friday and the tone right now that I'm hearing out there is hawkish hawkish hawkish hawkish I do"
"1016240","1023079"," like the price of the market where it is right now heading into Jackson Hole normally if we trade"
"1023079","1029560"," up into Jackson Hole to get big new highs that kind of stuff a little bit more wary heading into"
"1029560","1036520"," it so as we're down here if you if at any point you see weakness in the market and we're"
"1036520","1044079"," trading down here into this 428 426 and change this zone down here for me this would be a big"
"1044079","1051800"," a big buy for me there is another question to of the JPM caller being down at 420 and so"
"1051800","1058740"," that that can act as a magnet as well into the quarter so I'm hyper aware of that in the"
"1058740","1063740"," background I don't know if some of you are aren't or not but it's other concerning area down below"
"1063740","1072540"," it at 4,000 bucks to be 420 not 4,000 Green Day and who shows up"
"1072540","1080840"," yeah that's creepy as fuck you"
"1080840","1090720"," survived the"
"1090720","1094400"," hurricane and the earthquake that's pretty much another burger is this out in California"
"1094400","1103940"," the California they still live in Santa"
"1103940","1113500"," Monica they used to stand on top of the they used to stand on top of the the pair there"
"1113500","1118980"," in big storms who's insane you'd see like 30 foot rollers coming underneath you it sounded like a"
"1118980","1167460"," train all right so long in one second here good"
"1172490","1194120"," NBA it was a good morning well"
"1194120","1200940"," I'm how are you brother good to see you you've collected all the level one of moats I don't know"
"1200940","1210900"," what that shield mode is on how I do you know I take that off shield mold why is"
"1210900","1230200"," a shield mold on I don't know what shield mold is on for see"
"1230200","1242550"," if this will hold right here yeah"
"1242550","1250430"," I'm looking at which right now and I'm like look it's a bunch of stuff I don't understand here but"
"1250430","1255390"," I'm trying to figure it out we got mods such buttons I'm not gonna say who touched it it said"
"1255390","1265030"," tells me who touched it but I'm not gonna say anything no no no no who taught you to touch"
"1265030","1276610"," it lost fun zone touched it so lost fun zone whatever you did this morning congratulations it"
"1276610","1286560"," was lost fun zone phone squeeze"
"1286560","1297000"," in it said lost funds don't turn it on then"
"1297000","1306860"," it also says something about collecting level one of moats I don't know what that means yeah"
"1306860","1313040"," no I gotta check right now I'm looking through right now I'm looking through it both"
"1313040","1321480"," well I need to be in twitch right now in the background I'm long right here just so you know"
"1321480","1333890"," we'll see if we can go up there we didn't quite hit that 438 78 so I"
"1333890","1337670"," set up some stuff in the background for taking a peek at and I want you guys see what you"
"1337670","1354770"," guys think about some of this stuff here the stuff that has to do with TLT and CO take"
"1354770","1361570"," a look here it's sealed the background they got what I did so not streaming the rest of last week"
"1361570","1370250"," took the last four days of the week off last week and was able to work with my kids on"
"1370250","1378650"," school so I took some time with the kids take a look at CL really quick here"
"1378650","1388560"," it took a or I did a bunch of work for the kids for school that was"
"1388560","1395360"," kind of wild to see what my oldest is going into a junior year and she's kind of keep on"
"1395360","1410500"," squeezing baby keep on squeezing yes"
"1410500","1424870"," definitely looks like just squeezing doesn't look bullshit all to me trade"
"1424870","1434290"," 75 on 439 right now we're gonna take a look at oil and the potential for oil to move higher"
"1434290","1443980"," we're gonna talk about or we're gonna look at oil in a second here"
"1455790","1466480"," trading 79"
"1466480","1477200"," right now from 439 C 81 right"
"1477200","1501300"," now so"
"1501300","1531830"," when you're right down here in this bottom screener right here it's"
"1531830","1540130"," a 30 minute chart right to seeing a survey reports here on Canada's economic forecast for the month"
"1540130","1546870"," of August so a survey of 22 economies economists here that was conducted in August 11th to 16th"
"1546870","1551910"," they say the chance of a recession in Canada happening over the next 12 months is 45% 27"
"1551910","1557730"," respondents they see their Q2 of this year's GDP forecast that plus one spot 2% quarter over"
"1557730","1563970"," quarter versus the price surveys plus one spot 4% a Q3 of this year the GDP forecast is plus"
"1563970","1573910"," 0.7% quarter over quarter versus the prior survey plus 0.4% terms of the CPI forecast for"
"1573910","1580030"," this year before Canada again a CPI forecast at three spot 8% year over year versus the price"
"1580030","1585290"," surveys three spot 7 and next year from the CPI forecast is plus 2 spot 4% year over year"
"1585290","1591950"," versus the price surveys to spot 3% so again this is a Canada economic forecast in the month of"
"1591950","1600750"," August so this is the chart down below here of light sweet crude"
"1600750","1610030"," coming into this dream is sponsored by to the tick get free daily points to banana to a major"
"1610030","1616590"," zone of support so to the tick dot com there's a couple other things here too I want to pay"
"1616590","1625130"," attention to bookbap just for the volume that's coming into the market so this is inferring this is"
"1625130","1632230"," inferring some kind of a bottoming process going on right whereas all the money going now in the"
"1632230","1638870"," bottom side of this chart down here's another chart below me there's ES down below or excuse me CL"
"1638870","1647250"," one down below me here and it's coming it's it's into this like major major major zone of support"
"1647250","1656770"," down here it did tag off its daily trigger but even if let's say there was an upside move in"
"1656770","1666370"," the S&P 500 and there's any point you see something like this happening in CL I'm interested"
"1666370","1676210"," in in longing oil at some point in the next couple weeks so just"
"1676210","1685250"," this is the 23rd right in here like two three days anything like that you see any kind of like"
"1685250","1692370"," I push up an S&P 500 S&P 500 come into any kind of resistance and if you see"
"1692370","1699410"," CL down here do we get that next huge push up we had the first one ready on the nice"
"1699410","1705710"," rip then you get like that one two and three down below and bam we're off and running on oil"
"1705710","1715330"," let's keep your eyes on oil in the next let's say like next I want to say the next"
"1715330","1725550"," few days until the next couple weeks I'm going to say I'm missing some revoked"
"1725550","1734930"," for the day we'll get Tesla next but CL keep your eyes on on CL and just oil in general"
"1734930","1740670"," these next few weeks the reason I'm saying that to you is if you get a if you get a"
"1740670","1747070"," mass exodus out of S&P 500 you're gonna want to see where that money goes and it's usually gonna"
"1747070","1752630"," go over to oil and gas so just keep your eyes on in the next few weeks on this week"
"1752630","1761730"," specifically and then the next week or two and set an alert down below at just in case 77 and"
"1761730","1768530"," a half $78 if you see at any point weakness in oil down to those prices we'll look to see"
"1768530","1785190"," if the S&P 500 is coming into some resistance at that same time period still grinding"
"1785190","1804190"," higher right now a quick second"
"1804190","1823260"," here next target right there still long here next"
"1823260","1844350"," target 43982 when next"
"1844350","1858550"," time we'll take a look at is Tesla see"
"1858550","1868820"," we can come over here with Tesla trade"
"1868820","1878820"," 87 again on 439s right now so here is the Tesla chart down below you"
"1878820","1911290"," can see this see if we can switch over to the Tesla chart really quick Tesla"
"1911290","1921230"," starting to win starting when it's hourly trigger sitting on its weekly very emotional price target"
"1921230","1930090"," to the upside on Tesla 245 64 as long as it holds a 2 20 67"
"1930090","1940070"," and I'm actually very bullish here on Tesla so you're looking for that trade higher on Tesla if you"
"1940070","1949970"," can get a buy-in on Tesla it's a 220 81 to 1968 any kind of pullback trade is"
"1949970","1959430"," still live on Tesla as long as we stay above right here so 226"
"1959430","1969210"," 17 had the test already on the hourly"
"1969210","1979050"," there already had one test"
"1979050","1997050"," there if you can if you can jump on it 220 93 I start at"
"1997050","2017180"," 244 and that's showing"
"2017180","2020440"," now and I don't even think you need I don't even think you're gonna get out I think you're gonna"
"2020440","2035340"," get I think you just miss that's"
"2035340","2045370"," Tesla down there we'll go to the one minute chart on Tesla here's one"
"2045370","2051449"," minute chart on Tesla Tesla currently trading against it's our office one minute right now just"
"2051449","2058190"," bring a rip we'll just put that big old that big old thing right there's a one minute chart on"
"2058190","2070260"," Tesla trading 229 right now looking to trade 244 I feel"
"2075469","2081550"," like it wasn't always one of the other with oil versus S&P no I think the question the question"
"2081550","2090010"," I'm trying to interlude into here is hold on a second here think the question thank"
"2090010","2098290"," you over there here we"
"2098290","2108070"," go here on oil is oil and bond specifically is there's not a lot of time left until"
"2108570","2113690"," the idea here is it's not you don't leave risk on in the S&P 500 or in tech or"
"2113690","2118450"," anything like that it's where does the bulk of your money go to is it is there enough time for"
"2118450","2128010"," S&P 500 to produce the gains the need to get between now and fall or even late winter"
"2128010","2137930"," so if we're trading right now for 38 right trading for 38 right now right does the question"
"2137930","2147750"," becomes can you trade for 70 480 planned of year is that enough juice for bulls to be"
"2147750","2153810"," willing to put that much risk on or is there more juice or better highs to be had somewhere else"
"2153810","2159970"," the question becomes if you look at TLT it's coming back into or was coming back into this morning"
"2159970","2171030"," we'll get TLT right now like risk"
"2171030","2186990"," to reward for TLT that previous"
"2186990","2195110"," low here at 89 62 and what happened down here right we've known buyers down below over here known"
"2195110","2205070"," buyers back here price trading just above right now"
"2205070","2212970"," so are these buyers still here becomes the question and if they are right here is it's a nice nice"
"2212970","2227530"," fat trade set itself up that's"
"2227530","2234200"," the two Steve good to see you up Steve Austin Tesla just cranking right now trading 229 43 trying"
"2234200","2252590"," to trade that 244 Amazon up"
"2252590","2269880"," a point one point one point one four Tesla 5.81% NVDA up"
"2269880","2279140"," 4.56% the rest that keeps cranking"
"2279140","2288980"," it's non-stop K&W up 15 "
"2288980","2297700","% U.S. tenure treasury yields hits a 15 year yeah like X right now to a time like that's"
"2297700","2303040"," why I actually like cleaving cliffs this morning I was looking at cleaving cliffs before the open"
"2303040","2319450"," this morning so you"
"2319450","2337520"," can pull it up here instead cleaving"
"2337520","2347350"," clips down below is starting to roll over underneath its weekly and daily trigger but if they can"
"2347350","2356770"," get back up here and hold above get above this 16 1750 range anything like that it'd be more"
"2356770","2391060"," interested in it put anything like this like that you can see kind of recovery NVDA"
"2391060","2399260"," above its daily trigger again once again an NVDA trying to get a dip by you're looking for 440 91"
"2399260","2410200"," that's the chart that I'm looking at down below right now so 440"
"2410200","2440070"," 40 let me weakness inspire right now HYG"
"2440070","2449930"," selling off right now playing back down a test it's lows from Friday and from Thursday some"
"2465770","2475690"," weakness in Apple right now I don't like this new screener that I have I don't like the"
"2475690","2497350"," screen at all I gotta change this one out I don't know"
"2497350","2505470"," if it's the color of it or the it's not bright enough I don't think it's large enough either"
"2505470","2515360"," HYG retesting its lows right now we're going to find out if spy is going"
"2515360","2523460"," to roll over here or not we've got a fair plane setting itself up see it right here looking out"
"2523460","2528320"," to the fair and greedy and we get if we get to what are you going cross right here fair"
"2528320","2533820"," and greedy and deck is up 38 second cross right here these come down very powerful so we'll see if"
"2533820","2549710"," price begins to blast through the hourly trigger spy on the triggers air alone friend"
"2549710","2556610"," toil futures turn negative after rising one dollar a barrel earlier in the session yeah I'm hoping"
"2556610","2566430"," that oil goes down to open open oil goes down to it's like 78 something like that"
"2566430","2572170"," so just sitting right here right now checking the hourly trigger this is spot that you can see"
"2572170","2580710"," right here my cursor is down there and raise this up a little bit"
"2658900","2668480"," I'm looking for here E-V-L "
"2668480","2685590","-V E "
"2685590","2697270","-V-L-E one quick second here E "
"2697270","2706830","-V-L-E I'm losing something here"
"2708510","2721170"," I'm losing my computing here E-V-L-E I'm"
"2721170","2732340"," losing my computing our"
"2732340","2743000"," G-V that's"
"2743000","2776820"," a nest little one too isn't it still"
"2776820","2789400"," testing hourly trigger right now just waiting to see what happens here if we get a blast down get"
"2789400","2793380"," at two charts right here in the background right now I'm looking at I'm gonna call your attention"
"2793380","2801560"," at two charts first one is going to be NRG V energy vault holdings"
"2801560","2812620"," we'll give you one second here we'll look that one when it"
"2812620","2835680"," makes we don't blast through here US tenure"
"2835680","2844520"," treasury yield rises to four spot three four percent the highest since 2007 this stream is"
"2844520","2850180"," sponsored by Ticksright Ticksright allows you to actually hear water-flowing futures forex and"
"2850180","2895880"," stock instruments get a free trial at ticksright.com Eurozone"
"2895880","2915060"," government bond yields extend rise as US tenure treasury yield rise to 15-year highs watch"
"2915060","2942920"," this yellow bar right here six"
"2942920","2957820"," minutes left here Germany's"
"2957820","2966220"," ten-year bond yield last up eight basis points on the day at two spots seven zero two percent US"
"2995180","3000880"," dollar hit session high versus the end last up zero spot six percent at one hundred and forty six"
"3000880","3014110"," spot two three paying attention everything but what I should be paying attention to come I'm"
"3014110","3042140"," out I am I'm stopped out getting"
"3042140","3052050"," like fishing scam numbers bring through hourly trigger trade in 436 47 right now"
"3052050","3061810"," 436 81 excuse me in a breakthrough if you watch your screener down"
"3061810","3069490"," below here breaking through the hourly half hour one in five minute creating for a pretty vicious"
"3069490","3077670"," leg down so any kind of like rejection up here she pretty vicious to the downside looking for 436"
"3077670","3091460"," 05 still"
"3091460","3104340"," no wolf or will from bulls this morning you can see no trend on Monday those"
"3104340","3111660"," call holders switched right down on 439 with me too they just rolled it right down price higher to"
"3111660","3125220"," the downside 436 05 and 436 69 435"
"3125220","3148190"," 69 not 436 look for"
"3161210","3171130"," more rejection just up here to the downside not done going down"
"3171130","3185700"," here not done to"
"3196930","3206490"," the inshaia this down here there's your early early weekly trigger down here 428"
"3206490","3215990"," 32 any kind of rejection"
"3215990","3225150"," here will show continuation to this downside here the recheck of previous low on Friday"
"3225150","3251150"," bounce higher and then come back down here and trade the rest of this WTI oil"
"3251150","3263620"," erases gains falls 0.1% to 81 dollars 18 cents as the dollar rebounds HYG"
"3263620","3402500"," down and it's lows from the Friday morning open right now Vick's"
"3402500","3412460"," trading 1757 right now Apple rolling over Nasdaq sitting on its 129 EMA and a 1 minute"
"3412460","3419160"," chart right now it's kind of like the place right here so right in here right now right where we"
"3419160","3428500"," are kind of like the gap on Nasdaq"
"3428500","3465940"," 15 set 5 14 7 56 and 14 698 give"
"3465940","3518850"," me one quick second I'm gonna make quick one quick phone call let's"
"3518850","3521710"," take a look at two charts really quick I'm going to see if I can send you over there hold"
"3521710","3530170"," on October to December and consider his link is this is a NRG V"
"3530170","3539950"," NRG V is sitting on top of its weekly it's weekly it's daily and it's hourly"
"3539950","3548170"," and half hour down here currently trading $3.10 so far showing a"
"3548170","3558030"," consolidation move and then confirming it's daily back here a little weakness down here on Thursday"
"3558030","3567370"," came right back up those slingshotted it's on its three trigger cluster right now at 305 310 pay"
"3567370","3573070"," attention to this one see if this one has consolidated enough for a much larger move higher it's"
"3573070","3578870"," looking to trade you can see back here all this band of vol but it is looking to trade above"
"3581890","3591220"," I'm just gonna get both of these in here well this isn't there we go is that working"
"3591220","3609840"," it's one target above $3.84 $4.79 trading"
"3609840","3619660"," 309 right now so looking for a 70% move this is a NRG V the next what I want"
"3619660","3630330"," to show you is EVL V had an"
"3630330","3634550"," initial squeeze above had the half back trade all the way down actually cleaned up all this mess"
"3634550","3642070"," down here came all the way back down on Friday traded $6.26 looking forward to come back up and"
"3642070","3650910"," retest these previous eyes once again at $7.79 it needs to get above $6.81"
"3650910","3663220"," just keep your eyes on this one as well EVL V so EVL"
"3663220","3669300"," V and then NRG V2 or set that are setting up right now in the background"
"3669300","3694660"," EVL V NRG V NASDAQ's"
"3694660","3717760"," still sitting on it's 129 right now here's the"
"3717760","3730480"," NASDAQ chart above 14"
"3730480","3737960"," 8 2 5 8 9 so that it can trade 15 1 30"
"3737960","3752180"," it's kind"
"3752180","3756960"," of it right now so I'm watching this right now with the hourly you can just see it right here"
"3756960","3766720"," don't want to see that reversals a 30 minute chart I'll be"
"3766720","3772860"," don't want to see this reversal and continuation of the downside right see that right there just"
"3772860","3781700"," reverses straight down keeps on blasting you can see it's weekly right down in here this kind of"
"3781700","3786800"," like the trade the play for sellers trying to get underneath here do I think we get out there I"
"3786800","3794020"," don't I think we go up here still and close all that out but even so saying that right where"
"3794020","3800180"," we are right here with this is kind of like a band of yeah if we start selling this you"
"3800180","3804000"," know that's not going to be good enough we're going to go even lower shares down one spot one"
"3804000","3871110"," percent as the company weighs sale of part of its wealth business yeah"
"3871110","3877450"," you can see from just the volume today there's so much volume today it's insane not a big moving"
"3877450","3887410"," day I was asking myself"
"3887410","3892530"," if I was going to start buying the spy and I'm like like actually buy in the underlying and I"
"3892530","3899210"," don't know I'm thinking more like oil for end of year maybe some bonds stuff like that some much"
"3899210","3918290"," triple leverage stuff come"
"3922160","3945160"," on spoos was"
"3945160","3954020"," looking at 438 and they were like 53 cents so these candles right here gave only three pennies new"
"3992140","4002750"," low on HYG US"
"4002750","4008070"," Treasury to intend your yield curve cuts in version two minus 64 spot four basis points the narrow"
"4008070","4024860"," gaps in since late May no"
"4024860","4031180"," doesn't look fuckery it just looks like money being moved around book maps sloppy as fuck right you"
"4031180","4040820"," can see the volume in book map just whatever we have these high-volume days you want low "
"4040820","4047200","-volume days to really get big moves this is all garbage to me looking at all this stuff in here"
"4047200","4057280"," now is"
"4057280","4065780"," that holding up quite nicely here Dixie ripping faces off right now trading 103 48"
"4065780","4075040"," closer it gets to that 105 the it's kind of like the place where I'm looking for it's kind of"
"4075040","4104649"," a place where I'm looking for Dixie to roll over I guess I"
"4104649","4218830"," say that but like 103 68 somewhere in there 103 60 trading 103 48 right now double "
"4218830","4228580","-turning bearish right now trading"
"4228580","4266290"," 48 on Dixie looking to trade 68 somewhere in there no one"
"4266290","4300730"," minute start I'm"
"4300730","4304850"," weird weird stuff going"
