"start","end","text"
"793360","794600"," So that's what I think. "
"795520","797840"," Now, you could get some news today in the minutes."
"797980","803020"," Maybe there's some information in the minutes that we don't know that could send us through."
"803480","810760"," But I mean, I'm telling you, it's like if we get the break below on the minutes of today. "
"811740","813940"," Three spots, seven, five percent."
"817220","824480"," If we get the break below this morning on the minutes, I'm going to expect this afternoon."
"824580","828840"," Excuse me, I said this morning, but if we get the break below here on the minutes, I'm going to"
"828840","833580"," expect this squeeze higher than the real run to start after. "
"833980","839220"," So just be aware of this as the vault comes off the event this afternoon that even if we get"
"839220","845500"," this break below today, maybe before 2pm, then I would expect a squeeze higher than the real next"
"845500","847420"," leg to stop start afterwards."
"848460","851840"," So I'm in no position, I close my calls on the opening bell as usual."
"853120","858560"," I'm going to be looking for the real break here for that next leg down. "
"858720","859640"," So just be aware of that."
"860140","864220"," Right now it's at about 402-404 somewhere in here."
"865460","869520"," I'm going to be watching this all day long to see whenever that squeeze is. "
"869520","878020"," So for me, if there's a trade today, the minutes days like this, I'm going to expect, I mean,"
"878140","879420"," here's my expectation for today."
"879700","884180"," My expectation is between 11am and 2pm, we're going to squeeze up here."
"885040","885620"," That's my expectation. "
"886680","888240"," You're going to get everybody on board for puts."
"888520","893440"," We're going to squeeze higher, and then we'll get this next leg lower."
"893640","894920"," That's my expectation for the day. "
"896600","897840"," Well, let me see here."
"899700","900760"," Slide that over."
"902120","903200"," So you can see it. "
"903260","906900"," I'm going to plot it over here on this chart here for you so that you can see it."
"907580","916660"," What I want to see happen today, 402"
"916660","931660"," right here, 404 "
"931660","934460","-33, believe it or not, right up here."
"939490","944590"," So right up here is where I think we squeeze. "
"945010","949230"," I think people are going to load up on puts in here, and I think we're squeezing higher here by"
"949230","949610"," 11."
"950390","954570"," I'll begin by 11am and then 2.30 or so we'll get up into here."
"955070","956350"," I think that's where the real short is. "
"956470","958610"," I could be wrong in this, but this is where I think it is."
"963840","967220"," Hold on a second here."
"967220","968700"," 397-13. "
"971640","974260"," Right down in here."
"978990","980810"," Mark that one right there."
"989900","990660"," 395. "
"995260","997260"," Right there."
"1000620","1003700"," So these are your weekly and monthly momentum right here."
"1004020","1005480"," This is where the squeeze higher is. "
"1006660","1016950"," And then, yeah, I'm not really seeing a, I guess you"
"1016950","1020670"," can make this two boxes, 402-402 right here."
"1022070","1026270"," And the next one is, give me a second arrow, get this data for you."
"1030500","1031460"," 403-89. "
"1039250","1040050"," Right there."
"1054480","1055460"," Just a second here."
"1057560","1061330"," You can see this. "
"1061830","1062370"," Hold on a second here."
"1081600","1082920"," Got so right down in here."
"1084900","1090220"," So I don't think you can actually see the, I don't think you can actually see. "
"1091400","1093000"," Where real support is here."
"1094240","1095280"," On book map."
"1095960","1097920"," I think there's hidden sellers right here. "
"1098380","1099580"," Our hidden buyers right here."
"1100320","1102440"," I don't think, I don't think book maps showing it to you."
"1109650","1111930"," I'm about to load up on some calls right now too. "
"1138480","1142180"," So I'm looking at 399s and 398s right now."
"1142240","1147560"," If I can get 398s down to 398s would be great at $1."
"1148960","1152580"," And 399s are at 98 cents right now. "
"1154960","1158760"," There's 110,000 calls on 400c."
"1180300","1184360"," I'm in 399c for 97 cents."
"1185060","1188740"," That's 397c for 97 cents. "
"1188940","1191760"," Now unlike yesterday, I was a little pissed off yesterday."
"1191920","1193340"," I went back and looked at my trades yesterday."
"1193340","1194240"," I was a little upset. "
"1196120","1198460"," Because I was up on both trades."
"1199600","1200740"," And then they burned."
"1202360","1204620"," So I'm a little pissed off on myself from yesterday. "
"1205060","1210360"," One of my trades, I was up 120, 130% and I wound up selling."
"1211120","1212340"," So I'm going to pay a little bit more."
"1212760","1216720"," I didn't sell and then sold one of my sold for five cents. "
"1216920","1217580"," One went to zero."
"1218500","1223280"," So I'm going to show you this morning that I'm not going to be fucking around with a bunch of"
"1223280","1224040"," other craziness."
"1224500","1225740"," So I'm in right now. "
"1226640","1229100"," And I'm paying attention to my trades this morning."
"1231960","1233640"," So here, I'm long right now."
"1233880","1234460"," Hold on a second here. "
"1247100","1247580"," 299c."
"1248260","1250520"," I'm in for 0.97 cents."
"1250680","1251840"," So I'm going to try to show you guys. "
"1252420","1255240"," You guys are asking yesterday to see where I am."
"1256640","1257720"," I'm right here long."
"1258980","1259840"," Put this aside. "
"1261840","1265640"," I'm going to have a, well, I didn't have as these stops yesterday either, which kind of pissed me"
"1265640","1266800"," off, breaking my own rules."
"1269740","1271180"," I'm going to have stops down here."
"1272820","1274960"," I'm going to be paying attention to my fucking trades. "
"1275160","1276160"," I'm a little pissed off, man."
"1276280","1280660"," I thought I lost under 2,000, like 1,800 bucks and I lost more than that."
"1281360","1283920"," I made a little bit of money here today, but I'm still upside down for the week. "
"1284140","1289300"," I'm actually down on the, like starting a short week and I'm down already."
"1289300","1290940"," A significant amount of money."
"1292420","1302060"," Some long right here and I'm looking for this trade higher into somewhere up here. "
"1302240","1305180"," At least this first one price target is above here."
"1305480","1307660"," I'll put some edge lines in for you too."
"1319580","1321180"," I'm going to put my stops actually down here. "
"1321460","1323440"," I'm going to do some adding down here if I need to."
"1330280","1331880"," I'm adding right here."
"1341460","1342620"," Leave those here for you. "
"1343980","1345420"," Let me see here."
"1346540","1348020"," I'll do some edge lines for you."
"1358540","1360540"," There's a pre-market low right here. "
"1361960","1364020"," There's a pre-market high above."
"1366180","1367120"," Right there."
"1368760","1370200"," So one right here, one right here. "
"1370920","1371700"," Looks like we touched."
"1372260","1373820"," We failed to touch."
"1374780","1378920"," So we got 408.66. We failed to touch that on the high before. "
"1378920","1384000"," And there's some stuff in ES that I didn't see here at some point."
"1384140","1385060"," We may have tagged that already."
"1385380","1387340"," This might have been the ES tag right here. "
"1391980","1393780"," I'm going to pay attention to my trades this morning."
"1393800","1394580"," I'm a little pissed off."
"1394760","1395600"," Yesterday I was all giddy. "
"1395740","1397640"," I'm like, we got the new bots going."
"1398580","1402640"," And I'm like not paying attention to any of my fucking trades yesterday."
"1402820","1405020"," So today we're going to pay attention to my trades. "
"1405640","1407040"," Make sure I'm not fucking this up."
"1407940","1412240"," I want you to see here the trade that I'm looking for."
"1412860","1414480"," So right in here, this is a spy. "
"1415220","1417840"," And I don't believe for a minute that you're breaking through this."
"1418400","1420080"," I think the trade is higher here."
"1421080","1425900"," And I'm looking for this 40250ish somewhere in here at minimum. "
"1426760","1429720"," And I'm also looking for a second tag even higher."
"1430980","1433060"," So I'm expecting the event ball to come off."
"1433640","1435440"," And a forest to have this trade out. "
"1435580","1439640"," Now once we get up here, I am looking to take another short."
"1440300","1442960"," I've been shorting this down the whole way but not yesterday."
"1443400","1447200"," Yesterday wasn't any of this last capitulation move down. "
"1447480","1448340"," I was just trying to buy dips."
"1449160","1449980"," And the same thing."
"1450220","1451460"," Today I'm trying to buy dips up. "
"1452160","1456340"," And I'll take one more short above here to get below that 396 or 395."
"1457280","1458700"," I'm looking to short it from up here."
"1459840","1462020"," No interest in down here shorting. "
"1464540","1468700"," So if you're feeling bearish, I'm not feeling bearish until we're up here."
"1469540","1471300"," That's where I want to take it above here."
"1479440","1481240"," We're now trading 99 cents. "
"1481620","1483880"," Dollar one of those 399 C's."
"1484520","1486240"," Pay attention to my cursor down here."
"1486240","1487720"," I'm going to keep my eyes above here. "
"1488980","1491980"," So I do want to show you a couple of things here."
"1492660","1494160"," So this is the one here."
"1495020","1496740"," I'm in the first place right here. "
"1496800","1497780"," You're going to see some resistance."
"1498540","1500680"," You'll see some more resistance right here."
"1501040","1502740"," I'll draw some boxes in for you. "
"1504220","1506220"," So you can see the path that I'm looking for."
"1509500","1510720"," There'll be one right there."
"1516080","1517180"," There'll be another one right here. "
"1524880","1525460"," Excuse me."
"1528420","1530160"," Here's my actual PT right here."
"1530580","1532360"," And this is the path that I'm looking for. "
"1533160","1534780"," You guys know I set these up, right?"
"1534920","1536580"," And you guys come back and ask me later on."
"1536780","1537640"," Should I take the short now?"
"1537840","1538600"," Should I take the long now?"
"1541560","1542600"," Somewhere down in here."
"1551630","1553650"," Now do I think we get to PT what I'm not sure?"
"1555610","1558130"," That's going to be my line right there that I'm looking for. "
"1558270","1558870"," What time is this?"
"1559990","1560770"," Let me see here."
"1563060","1565720"," Probably needs to leave that higher so that we can see the times."
"1567360","1568780"," Yeah, right around 1130. "
"1569020","1569800"," Right around 11 o'clock."
"1569960","1570760"," This morning 1130."
"1571500","1572440"," I'm hoping that we're up here. "
"1573380","1574900"," I don't know if this holds up or not."
"1575140","1578340"," The other thing too about this is I'm going to be looking for."
"1582190","1584810"," You can see we already rejected once here on the one minute. "
"1584990","1587090"," You can see that's the tag right there in the one minute."
"1587690","1588770"," So I'll delete that one."
"1588790","1590490"," You can already see that we got up there and tagged it. "
"1590850","1594010"," And I want to see us come up higher."
"1594150","1597470"," I'm going to delete this at this point, but I just want you to see the path that I'm looking"
"1597470","1600210"," for into the rest of the day here."
"1602350","1604370"," Right up in there is what I'm looking for. "
"1604850","1607070"," Nice squeeze higher until 11 o'clock."
"1607730","1610310"," You got everybody loaded up, tits short, loaded up, puts."
"1611530","1615370"," Now if this fails at any point, you'll know where it fails. "
"1615650","1616470"," I'm going to delete this now."
"1616590","1617310"," You can click it."
"1617310","1619810"," You can cut it and paste it, whatever you want to do. "
"1622060","1625240"," And what I'm going to be looking for here is for rejections, right?"
"1625760","1628480"," Rejections off the one minute, rejections off the five minute."
"1629040","1631500"," And I really want to see some kind of a development."
"1631720","1633420"," I want you guys to pay attention to this here, okay?"
"1635760","1645360"," So on this crossover here, I'm going to be looking, this is what I'm looking"
"1645360","1655010"," for for continuation is this kind of a move here and then the price to trade"
"1655010","1658110"," higher, rejection, and to continue higher. "
"1658350","1663670"," Now with all of this said right here, what I'm looking for here, there can be moments where we'll"
"1663670","1664290"," roll over."
"1664790","1666310"," You have to tell you guys every day, right?"
"1666450","1671790"," You're going to roll over here and then it squeezes higher, quote unquote, liquidation breaks"
"1671790","1672630"," sometimes here."
"1672630","1674310"," And then we continue higher. "
"1674550","1678490"," So there are places to take profit and re-enter your trade."
"1678610","1680010"," Make sure you're on the right side of the trade."
"1680650","1686450"," We're already squeezing higher right now, now trading $1.13. And we might get this pullback real"
"1686450","1686970"," quick above. "
"1688090","1691210"," And we're going to delete all that so you guys can see what that is."
"1692990","1693870"," Let me see here."
"1696370","1697290"," You can see it above. "
"1698050","1700670"," And every little pullback that we get, you can come back."
"1700750","1701710"," You'll see some resistance."
"1701710","1708190"," Enter above here at $3.99.07. I'll probably take profit there and then re-enter once we are above. "
"1708770","1714550"," Now, trade $1.19 $18 $19 right now $1.20 baby."
"1715430","1716550"," Squeeze on up."
"1717730","1720010"," Raise your stops up as we go. "
"1720870","1722910"," I never got to add into my position."
"1723470","1729250"," There was no chance to do that."
"1729250","1734490"," Not to trade $1.19. Trust me, I'll end this fucking week green, I promise you. "
"1734830","1738170"," I was like, I'm a very competitive person."
"1738350","1738890"," I don't want to lose."
"1739330","1740390"," I don't like losing. "
"1746580","1748080"," Yeah, watch this in the background."
"1749400","1750720"," Not a fan of losing."
"1750920","1751420"," Never have been. "
"1752040","1760260"," Big athlete in my life and never been a fan of losing $3.99.09. Yeah, somewhere in here."
"1766540","1769300"," Now, on this one minute here, I don't want to see this one minute break."
"1769300","1776320"," I want to see it hold for this leg up to $3.99.07. And I will see if this"
"1776320","1779100"," produces the results that I'm looking for. "
"1783800","1784640"," Let me see here."
"1787780","1791100"," Let me turn this guy down in the background, the new squawk."
"1799200","1803120"," And you may or may not know this, but we do have vol later in the week as well. "
"1803440","1805940"," So today at 2 p.m. we've got the FOMC minute release."
"1807120","1813460"," We've got the Feds John Williams speaking at 5.30 p.m. And then we on Thursday, we have at"
"1813460","1814440"," 8.30 in the morning."
"1814620","1817920"," We've got initial claims, our job claims, GDP. "
"1818980","1821280"," We've got Bostik at 10.50 in the morning."
"1821580","1825580"," So both of those are at 8.30 a.m. And then we've got Bostik speaking at 10.50 a "
"1825580","1833340",".m. And Mary Daly speaking at 2 p.m. And then on Friday, we've got consumer spending, personal"
"1833340","1836440"," income, PCE, and the core PCE."
"1836780","1838340"," We all know that the PCE. "
"1838340","1844660"," Actually, this PCE might actually be a moment for the market to trade higher as it's not."
"1845380","1853800"," The price of goods isn't really an indication of the cost being passed along to the consumer."
"1854160","1861260"," So that might be a point of contention this time that the production costs are being, or be spun to"
"1861260","1864680"," say that the production costs are being passed along to the consumer. "
"1866460","1870600"," And then we've got, those are all at 8.30 in the morning."
"1870800","1878260"," Then on Friday at 10 a.m. we've got consumer sentiment, new home sales, 10.15. We've got Philip"
"1878260","1879080"," Jefferson speaking."
"1879920","1883680"," And then we've got Loretta Messer at 10.15 as well. "
"1884040","1885620"," And then at 11.30, we've got Bullard speaking."
"1886680","1889760"," We've got Collins speaking at 1.30. And then we've got Waller speaking."
"1890180","1893540"," So just a bunch of ship smearing on the wall. "
"1895530","1901350"," Trading $1.22 in those calls, $3.99. We'll see now."
"1901750","1906650"," So what I'm watching for here is, I'll show you guys what I'm watching for here."
"1907350","1909290"," We tested this one minute right now. "
"1909370","1911190"," You see how we have the nice beautiful test down below."
"1911370","1911850"," We're holding it."
"1912170","1914990"," I'm trying to trade $3.99.04 currently. "
"1917260","1919860"," I'll try to take these calls off up here."
"1921580","1923720"," And then I'll look to re-enter the trade."
"1923720","1927360"," Matter of fact, I'll just snap the line right now for you so you can see it. "
"1928240","1931820"," It's going to be somewhere right in here."
"1938310","1943110"," I'll just put it there because we should tag above and then come back down and consolidate."
"1944510","1946550"," You might actually consolidate down here. "
"1947330","1949070"," We'll get the trade higher rejection."
"1949650","1952030"," We'll trade back to the one minute and then make our way higher."
"1962960","1964540"," So get your finger on the sell button. "
"1964740","1971620"," We're now at $1.26. I'm going to be looking for this squeeze into this $3.99.03. Get ready"
"1971620","1972640"," to sell at some point."
"1989020","1992140"," And we're going to look at a market breath this morning as well."
"1992380","1995860"," We got some decent acceleration and price down yesterday. "
"1996520","1998540"," So I had a chance to look at market breath."
"1999060","2002960"," We're going to talk about that this morning, where we are in market breath."
"2004120","2010980"," We should get a, and then this leads back into the last portion. "
"2010980","2018460"," If we trade higher into that $4.02, $4.04, even a failure to close above the $4.08, $4 "
"2018460","2019680",".07 or something like that."
"2020040","2021520"," We got a failure to get a new high."
"2022800","2027940"," Up there, we should get one more, one more finishing trade lower. "
"2028740","2029940"," I don't know if that's next week though."
"2030120","2033380"," If it's in the end of month worth it's this week at this point."
"2035460","2036860"," But we'll look at the market breath. "
"2037180","2038080"," There's a little bit more breath."
"2039600","2045660"," Yesterday, we went down to 21% on market breath, which is a good sign."
"2046240","2050139"," It usually leads to something I'm not going to mention in the broadcast at this moment. "
"2050940","2052980"," But I will mention it to you in just a few minutes."
"2053280","2058320"," Remember yesterday I was talking to you about wanting to see us hit down to 21%."
"2058320","2063719"," And we'll talk about that coming into as soon as I'm done out of this trade right here. "
"2063719","2075040"," As soon as I start to consolidate, I'll now trade $1.27, $1.28. And"
"2075040","2081260"," I'm going to take my money here and have a sell order in now as we trade higher here."
"2081679","2085540"," I'm going to try to grab $1.29 and we just tagged it for a minute."
"2085679","2087080"," But I haven't got enough fill yet. "
"2087420","2089219"," So there we go."
"2089440","2094780"," So I just sold at $1.29 and we went up to $1.32. This should give you plenty of"
"2094780","2096800"," time to take your money off this trade."
"2097540","2100220"," And now what I'm looking for here is two things to happen. "
"2102660","2105080"," So I'm looking for this break above here."
"2106380","2112790"," And I'm looking for this for this white line here to come up here."
"2113430","2119930"," And I want to see price come back down and test this one minute at some point. "
"2120890","2123610"," Maybe this red line to come back some consolidation."
"2124270","2126470"," And this is my consolidation line right here."
"2126550","2129050"," I'm going to move this in place in just a moment here for you. "
"2131600","2132600"," So this one right here."
"2132720","2135880"," I'm going to move this in place so that we get some consolidation at some point."
"2145290","2145890"," So there we go. "
"2145930","2147470"," I'm slowly making my money back."
"2147750","2148890"," I guarantee my Friday."
"2148950","2149810"," I'm fucking green. "
"2151810","2152370"," Guarantee it."
"2153630","2154890"," Happy this morning already."
"2156170","2157990"," I'm like, I hate fucking losing, man. "
"2158210","2159730"," I hate starting a week losing too."
"2159730","2161610"," I think I've done that twice now."
"2161630","2165530"," I think two weeks ago I started the week down like three fucking thousand dollars or something. "
"2165530","2168990"," And I was like, I was angry for like two days or something."
"2169690","2172890"," And then I wound up up in the week like I think it was six grand or something."
"2173670","2174150"," So I'm happy. "
"2175590","2177110"," At this point, I'm fucking happy."
"2179930","2185790"," Now, remember you're talking about people saying that the number for crashes that."
"2186730","2187910"," Well, 400, right?"
"2188410","2190490"," And I gave you the number saying it's actually low. "
"2190590","2191550"," It's 396, 395."
"2192170","2192830"," It's not 400."
"2194550","2196470"," And we're going to talk about that this morning too. "
"2196570","2198270"," I want to talk to you guys about two things."
"2199110","2200730"," I want to talk to you about market breath."
"2201070","2201590"," We have a second. "
"2201650","2202490"," I'm going to write this stuff down."
"2206700","2209120"," I want to talk to you guys about market breath this morning."
"2210180","2210520"," All right. "
"2210680","2213000"," Some flat so I can talk about this while you guys are trading."
"2213480","2214200"," So market breath."
"2214200","2221760"," And I want to talk to you about below 396 and what it means here. "
"2224100","2225460"," Oh, yeah, baby."
"2226360","2233100"," If you're still in 399s, they're now trading a dollar 40 dollar 40."
"2233280","2234240"," We're not even waiting, right?"
"2234380","2235500"," We're just blasting through. "
"2236920","2238840"," So snap this one right here."
"2239220","2240800"," And I'll put another one down here."
"2240800","2248910"," Once this put another one down in here, it'll be here or here where we pull back. "
"2248910","2249870"," We should."
"2249990","2255110"," We should pull back some point right on this red line and possibly even have that quote unquote"
"2255110","2255990"," liquidation break."
"2256750","2259130"," And you'll get another leg higher right here at some point. "
"2264100","2264660"," Watch it."
"2264760","2266580"," Just leave me behind here and be pissed off."
"2269620","2270060"," Okay. "
"2271180","2273760"," So we're going to talk about two important things this morning."
"2273940","2274100"," Okay."
"2279120","2281300"," I mean, just a second here and we mute this book map here. "
"2284660","2286500"," Wiki, do me a solid, will you?"
"2286880","2296640"," Will you put a blocked word for us or put a don't block"
"2296640","2296900"," it."
"2298220","2302300"," Put in a anyone in chat says market crash."
"2303540","2311520"," I want you to make up something to say make a response like Mike Barry's been short since 1996 or"
"2311520","2311840"," something. "
"2314360","2315880"," Something kind of funny."
"2316860","2319580"," Or you don't know how short Mike Barry is."
"2319840","2320880"," Something funny. "
"2322000","2325460"," So that I can at least track anybody that's out there fucking around with."
"2327260","2330960"," With with saying market crash nonsense."
"2332080","2333600"," I've been saying it since May or June. "
"2333900","2336560"," So last year, so I can't listen to it anymore."
"2338520","2340880"," At this point, I've just had it with market crash."
