"start","end","text"
"676760","681740"," more gap close on H.Y.G. Vicks crashing down right now."
"731370","734270"," Long again on four forty two C's. "
"736990","746970"," Keep an eye on seventy four seventy on H.Y.G. Doing tech take out these"
"746970","747990"," last two right here."
"756180","757460"," How's everybody doing out there?"
"762580","766340"," You can always follow me on Twitter if you want."
"768840","770580"," Let me leave this up for you. "
"770740","771220"," Which one is."
"772860","774400"," You can see this one here."
"777570","779630"," One more high target up here. "
"779750","782230"," I don't know if we can get here today."
"786930","789350"," So four forty four oh seven."
"791050","792890"," To be your high target up here. "
"800930","802410"," Kind of a stretch right."
"803070","804190"," Let's look at it up here."
"810130","811230"," I delete that. "
"811470","812250"," We'll do another one."
"813870","822210"," That are three right there."
"834730","836710"," I don't know if we can get that high. "
"837050","838230"," Maybe by any day it's possible."
"840850","844130"," My only my only cause for concern here is."
"845750","848790"," The only cause for concern here really is. "
"851230","869820"," Well that gap on H.Y.G. Squeezing"
"869820","870360"," higher now."
"870720","871120"," Sorry about that."
"879590","883110"," I'm going to take a profit here in just a minute as we hit this PT2. "
"905590","908290"," Day trading accounts up fucking thirty percent already."
"909290","910430"," Just from this run right here."
"911350","932100"," I'm going to"
"932100","934760"," show your bring your attention to this really quick. "
"938410","940150"," So just be aware of this right here."
"940270","945570"," This is H.Y.G. It's a five minute chart on H.Y.G. here."
"945670","947650"," Just be have some stops in place here. "
"948890","949690"," On spoos."
"951050","955430"," Whether we close this back out then run this back down to close all this stuff up."
"957390","958810"," Then start to make our way higher. "
"959650","960430"," I don't like that."
"963350","964790"," I don't like this here."
"964950","974760"," This is like the double top right here in H.Y.G. Fifteen minute you look for the"
"974760","975480"," pullback here. "
"980380","981980"," Kind of stuff right there right."
"983780","993650"," It's kind of like be wary of where we are right now on H.Y.G. Dixie"
"993650","994810"," with a double bottom right now."
"995790","997490"," Again getting a little long in the tooth here. "
"1001380","1003680"," Just as we come up here and tag this."
"1005580","1007960"," So as we tag this PT2 right here."
"1023089","1023869"," Come out. "
"1027560","1029839"," Right here just be careful of this right here."
"1031660","1033400"," The VIX still in free fall."
"1036680","1053730"," We can get VIX to trade $14.55 or so today $14.89. I"
"1053730","1055290"," traded that band right there that was nice. "
"1058430","1060310"," Trading $4.41.11 here."
"1064400","1068660"," I'll try to jump back in over here if I can."
"1075480","1076840"," I have something like that. "
"1078940","1080340"," Right up there."
"1095090","1098690"," Dixie coming in to check it's $129 EMA."
"1100050","1101990"," We're on a 15 minute here. "
"1103130","1104250"," That's where it's found support."
"1115980","1119920"," NASDAQ coming into its known previous resistance."
"1129050","1131450"," Going back to about the 15th so we're getting close. "
"1155900","1158060"," I want to see if I should buy this right now."
"1158160","1159720"," I'm like really greedy to buy this."
"1161160","1166160"," Switch over to $4.43s and try to just crank this one last green bar here. "
"1167800","1168780"," I haven't bought them yet."
"1169060","1169880"," Still sitting on the sidelines."
"1175800","1178140"," I might get left behind on this if it goes too quick. "
"1185360","1187280"," I have a green ticket in right now."
"1187340","1188160"," I don't want to be that greedy."
"1189200","1191440"," I always seem like I buy the wrong place when I get greedy. "
"1191600","1192780"," So I'm going to give it just a couple seconds."
"1194240","1195300"," Let it cool off here."
"1195500","1196780"," If I missed this last trade here. "
"1198540","1200120"," I'll make 2020 vision."
"1200120","1201220"," I'll be pissed off, but."
"1207210","1216990"," $4.42 trading $0.74. Maybe even jump on those if they can come down a little bit. "
"1244130","1245010"," Oh, yeah."
"1252770","1254810"," I'm so glad I didn't buy that."
"1265140","1268340"," Now I'm looking back at $4.42s again. "
"1281620","1283820"," Nice little bloodbath right here."
"1284040","1285400"," Nice little liquidation break."
"1285700","1286940"," Pull back just like that in here. "
"1287000","1287400"," We had one."
"1337750","1339990"," So we can check back the entire way down."
"1340150","1341050"," We can come all the way down here. "
"1341550","1343450"," I prefer that we don't come all the way down here."
"1345870","1349690"," Signals weakness in the overall run if we check this down here."
"1351250","1357230"," So I'd really like to see this check stay right on here and keep heading higher here. "
"1358290","1359850"," Check five minute really quick."
"1362130","1364470"," See how far up we are."
"1366150","1374050"," I mean, this says the trade is still alive for the upside, but real in reality. "
"1376350","1378610"," You want that continuation higher here."
"1381910","1383770"," Very good for the bulls right now."
"1384150","1386470"," We'll talk about that this morning as well. "
"1386470","1389150"," What this means for bulls."
"1390230","1392590"," So let's go over there really quick and just look."
"1393590","1395530"," I always like to talk about this because. "
"1406570","1407670"," Talk about this."
"1408170","1409010"," We're on the rock."
"1409190","1409270"," Right. "
"1409530","1410450"," So we're on this one."
"1410690","1414070"," So let's talk about."
"1414910","1417250"," I'm going to switch to a 30 minute time frame here. "
"1418290","1419930"," And we're going to talk about."
"1419930","1425560"," A few things here, so."
"1427220","1428180"," Positive developments. "
"1428960","1430180"," So first of all, we've got."
"1433600","1434720"," Harley trend."
"1435960","1437140"," Trending up here. "
"1437260","1437400"," Okay."
"1437520","1438520"," This green line right here."
"1439620","1441060"," Trending up saying that we're bullish. "
"1445600","1447980"," Do not like seeing price underneath, right?"
"1448280","1449000"," Don't like seeing it."
"1449200","1450860"," Not bullish whenever that happens."
"1451760","1453160"," Because it's stuff like that, right?"
"1453480","1454560"," Blast down, blast down. "
"1455700","1458060"," Big liquidation breaks, stuff like that."
"1458480","1459500"," Not a fan of it, right?"
"1460020","1462200"," Price above hourly trigger, very bullish."
"1463200","1465700"," Now, even saying that, very bullish. "
"1467260","1470540"," We come back down and check that hourly all the time, right?"
"1471100","1472020"," Stuff like that."
"1473040","1474280"," Stuff like that."
"1476860","1479860"," And you don't want to see that hourly break. "
"1480860","1483200"," Anything like that kind of nonsense right there."
"1483300","1484640"," We start to get really bearish."
"1485000","1486200"," And that closed yesterday. "
"1486780","1488300"," Being under that number."
"1490440","1493600"," That 43926 is not what you want to see."
"1493680","1494460"," You don't want to see that stuff. "
"1494980","1499640"," Bulls need to stay above hourly trigger and make their way higher and trade this."
"1501340","1501940"," 44407."
"1503420","1507860"," Another concern here is the weekly trigger to the downside. "
"1507860","1511300"," So let's bring this back a little bit."
"1513740","1517860"," In that first break right there, we got this one right here."
"1520640","1523000"," So it's still not done for bulls. "
"1523780","1525380"," So I drew this line back here."
"1526240","1528080"," I'm going to draw another line right now for you."
"1539140","1545680"," And what's nice about this is all this here, all this mess here can get taken out. "
"1546600","1550420"," But this up here, these sellers up here, they were up here."
"1554100","1557460"," And these are the big bad guys up here, the big bad wolves are up here, right?"
"1563250","1567170"," You got your next band of big bad wolves and they're right here."
"1569230","1570510"," They've come down a little bit. "
"1570830","1571950"," It's like you got this group here."
"1572830","1573870"," This group right here."
"1576470","1577510"," Way up there, right?"
"1577750","1579770"," You got this group and they're now down here. "
"1579770","1581610"," They're now sitting down here somewhere."
"1585950","1586970"," We're right in here."
"1590210","1592590"," They come down, they're sitting down here fucking around. "
"1593190","1594230"," So do I think we can get up here?"
"1594430","1594990"," Yeah, definitely."
"1595710","1596150"," 44407."
"1596930","1597850"," Definitely the target. "
"1600370","1601910"," I'm missing my trade here, hold on."
"1615990","1617050"," I'm back long again."
"1619230","1621950"," So you got these little guys here, but they're nothing. "
"1622470","1624150"," You got these guys up here, these are something."
"1624150","1625910"," These are some bigger ones to the upside."
"1626350","1630510"," So we're going to draw another thing here to take a peek at. "
"1633090","1637690"," You got some bullishness starting here in the half hour."
"1653560","1655600"," This is where the big question is right here."
"1712120","1713120"," I'll do that right. "
"1719680","1721600"," Nice little inverse side and shoulders."
"1722240","1723680"," Boom, straight back down here."
"1723680","1725140"," Tag that weekly trigger. "
"1727900","1729700"," Just be really careful in here."
"1730320","1732380"," I shouldn't say careful, but there's some."
"1735040","1736560"," So you can see it right here. "
"1737300","1738720"," Path heading high or above."
"1739060","1739960"," We've got a four trigger cluster."
"1740300","1740840"," Come on up here. "
"1741520","1743140"," Fail to grab that one."
"1743500","1744260"," Come back down."
"1744780","1746380"," Have that hourly trigger grab us. "
"1746500","1747160"," This is a."
"1751560","1753360"," Tomorrow at what time is that tomorrow?"
"1762140","1763900"," 9 30 in the morning or something like that."
"1766020","1768040"," 24 9 30 a.m. Hilarious."
"1773680","1776260"," So you want to see that bottom get bought at 9 30. "
"1776440","1779220"," Some good news come out on the open and then rocket ship."
"1782780","1785280"," One four forty three is right now to wondering."
"1786700","1790100"," Well, so somewhere in here, some kind of failure in here today. "
"1791700","1795260"," Call that a four forty one four forty three forty nine."
"1800760","1802140"," Take you back over here."
"1809510","1810930"," End of day right here. "
"1812330","1813930"," End of day failure maybe."
"1818540","1819460"," Right up in there."
"1820020","1840720"," I don't know"
"1840720","1841840"," why that's not showing on the. "
"1842720","1843600"," I'm not showing right."
"1866580","1868660"," End of day failure for bulls."
"1868980","1869820"," This is what they have to do. "
"1869920","1870940"," They have no choice here, right?"
"1874040","1878080"," It's like bulls have to get up here by end of day four forty three oh nine by end of"
"1878080","1878260"," day."
"1880420","1884500"," There is a note to be made with this prediction for end of day here today."
"1884500","1886420"," So here's your prediction here. "
"1888920","1890960"," This see this bar right here."
"1891020","1891860"," I'm going to make this one red."
"1894760","1896860"," So watch this red bar right here. "
"1897440","1899700"," This can't fail today if this fails for bulls."
"1900980","1903320"," Like failure like yeah, we blast underneath it."
"1904420","1907080"," Start to do this nonsense get down in here. "
"1908060","1909880"," That's not recovered at any point today."
"1911040","1911900"," Poll trade is off."
"1914880","1917380"," So that's what you're looking for here into end of day. "
"1917460","1918660"," So kind of a failure in here."
"1921600","1923180"," Tennis is tomorrow over here."
"1923540","1925380"," You'd have like the end of day failure at some point. "
"1925960","1926540"," Come back down."
"1926660","1929460"," It's like nine thirty open tomorrow and then the big push higher."
"1930920","1931820"," And that would. "
"1932720","1934180"," That would trade into."
"1936120","1937760"," Third or Thursday or Friday."
"1940780","1942180"," Actually that would trade into. "
"1942180","1949040"," Yeah Friday Friday morning ten thirty a.m. Docker huh that's right at the presser for."
"1949700","1951240"," That's right at the presser for."
"1951700","1953660"," For my boy Jerome there. "
"1954900","1955200"," So."
"1957080","1958340"," Don't hold me to this."
"1960220","1961460"," Don't hold me to this. "
"1964440","1966060"," Presser Jerome Powell."
"1968100","1969880"," Four fifty forty nine."
"1972500","1975360"," Four fifty forty nine in the presser for Jerome Powell. "
"1975780","1978680"," That's going to piss some people off even saying making that statement."
"1984300","1986020"," Four fifty forty nine."
"1986280","1987420"," Jerome Powell presser. "
"1988380","1989660"," Do I think that happens?"
"1990200","1991060"," I have no idea."
"1992020","1993240"," Like horse shoes and hand grenades."
"1994280","1997080"," It could be like you know dollar lower or something like that. "
"2000080","2001200"," I'll write it down."
"2001200","2002060"," Hold on a second here."
"2005980","2007160"," Five minute chart. "
"2016620","2017740"," Oh boy."
"2024140","2025940"," Well we'll do this one."
"2027480","2029420"," Green and huge. "
"2034240","2036180"," Let's go to a wee bull chart."
"2037800","2038720"," Okay so."
"2044150","2045570"," Okay I got this right here. "
"2058489","2059590"," Bear with me here."
"2059710","2060969"," Hope this doesn't show up on the."
"2062889","2064830"," On the screen but it's something like this. "
"2067969","2069530"," Come back down right there."
"2075639","2077179"," Failure right there in the Friday."
"2088310","2090620"," Big giant move in the Friday right there. "
"2090620","2090940"," Giant."
"2091520","2093239"," I don't know if we can get that by Friday."
"2096750","2101330"," I still wouldn't be surprised if there was a roll down here. "
"2102130","2104250"," And you get that meat and you get way up here."
"2105110","2109430"," All the vol rolls off that meat and that's up there so maybe I should redraw it."
"2117300","2118600"," Kind of a failure right. "
"2121120","2122420"," It's kind of right where we are."
"2123500","2124180"," Right there."
"2129170","2131750"," Maybe something more like this 10 30 in the morning. "
"2133650","2136830"," And then rip some fucking faces off right here in the clothes and Friday."
"2138070","2138970"," That'd be impressive."
"2139230","2141350"," It looks awful but it's something like that. "
"2143290","2144790"," Hopefully it disappears from the screen."
"2146250","2147150"," It's still there."
"2150210","2151730"," Something like that right there. "
"2154250","2155130"," It's got to be lower."
"2155130","2155790"," It's not higher."
"2171000","2172640"," Move these over as we go. "
"2173680","2175400"," Kind of like bulls only chance here."
"2175740","2178360"," It's kind of like all bulls have."
"2181120","2182520"," Still sitting a bunch of calls. "
"2183820","2186480"," Already did PT two so we'll move that one over there."
"2187940","2191380"," PT one PT three will bring slide that one over right here."
"2213170","2214070"," Let's look at. "
"2215230","2216370"," What's up top here."
"2217890","2222710"," Oh, those bad boys up there."
"2232560","2235060"," They're like fuck you ain't going nowhere up here. "
"2235460","2238840"," It's like the gates of the devils are up here."
"2239320","2241160"," The sellers are like we ain't going up there boss."
"2260700","2264020"," That giant space of consolidation down here. "
"2264020","2268160"," We only get fucked around in it."
"2268300","2270000"," This will wipe out the entire chain right here."
"2280890","2281850"," Dealers will be happy. "
"2283590","2286430"," Yeah, we went there boss but your zero dates are worthless now."
"2295800","2298620"," Have a you start breaking this at any point."
"2298620","2300000"," Be careful than the hair in here. "
"2300220","2301600"," They kind of like closing bars underneath."
"2304120","2307340"," You'll have to you'll definitely have to sell and reset to the upside."
"2317310","2318670"," Are we on this one here?"
"2321650","2323510"," Keep your eyes right here. "
"2325610","2327750"," Your eyes on this prize right here."
"2330710","2333370"," This one right here is the one you want to keep your eyes on."
"2334250","2337390"," Any kind of reversal here to the downside is not going to be pretty. "
"2356690","2359650"," Dixie breaking underneath it's 129 EMA right now."
"2360850","2362750"," Apple's just screaming higher right now."
"2366350","2368690"," Castle doing awesome right now in VDA. "
"2385240","2387820"," Nasdaq trying to grind through sellers above."
"2414410","2429720"," A little"
"2429720","2432520"," bit of a roll right now in the 6 CMA coming over here."
"2471090","2472590"," Dixie's still bloodbathing here. "
"2475770","2477410"," A little bit of a roll on HYG here."
"2481070","2482570"," Let me get stopped out here in a second."
"2484230","2485890"," Fairly close to getting stopped out here. "
"2545230","2548290"," I'm fly right now and I'm wondering if I should sell and reposition."
"2647270","2649010"," I'm wondering if I should sell or not."
"2651130","2652730"," Just five minutes right here. "
"2661230","2672740"," I really"
"2672740","2682650"," like to see that price go up there."
"2683910","2685400"," Come back down right here."
"2688390","2690470"," Consolidate maybe and then push higher. "
"2691890","2693370"," Grab that R3 up there."
"2694950","2695970"," Still long here."
"2697750","2699750"," Dude they almost fucking took me for a ride. "
"2699890","2701350"," These mother fuckers do this."
"2701830","2702270"," Damn."
"2720180","2721080"," Still long here. "
"2724120","2726380"," Kind of like just do this last bit right here."
"2726600","2727640"," Let's get it done and over with."
"2756000","2761260"," Hey cowboy starfish thanks for resubscribing for Twitch, brother. "
"2761440","2761820"," Appreciate it."
"2764720","2766280"," Well I'm missing a bunch of stuff."
"2767240","2769000"," Erms thanks for resubscribing brother. "
"2769380","2770520"," As a member on YouTube."
"2770880","2771280"," Appreciate it man."
"2771740","2772680"," Full-time student subscribe. "
"2773460","2774180"," Who else did?"
"2774720","2775960"," Cowboy starfish did."
"2776920","2778860"," Hey thanks Steve Austin Millie."
"2778980","2780160"," Six Millie appreciate it. "
"2780760","2781200"," Fumbled on."
"2781440","2781980"," Thank you very much."
"2782300","2782900"," Turkey McNugget. "
"2783040","2783720"," Thank you very much."
"2784120","2785180"," Teladai H bomb."
"2786140","2786720"," Thank you very much. "
"2787180","2787300"," Phone."
"2787500","2789000"," Phone on 99G."
"2789540","2789600"," Dad. "
"2790880","2791380"," Thank you too."
"2791380","2795340"," Oh yeah."
"2801000","2801620"," Oh yeah. "
"2809740","2811300"," Gonna take a little bit off here."
"2812040","2813420"," Got a little bit more still on."
"2822870","2825330"," Trading 441 49 right now. "
"2825850","2827550"," Can we get up there and tag it please?"
"2838210","2840070"," Oh yeah baby."
"2847430","2851630"," Yeah I got a new setup where I can begin to see what you guys are doing."
"2852010","2857030"," I'm still not comfortable or not familiar enough with it to make it where I'm checking. "
"2857670","2859950"," So I just want to make sure that I'm checking if you guys are."
"2884310","2885890"," Look at NASDAQ 2."
"2886530","2887990"," We had NASDAQ really quick."
"2894060","2895260"," Just coming up here. "
"2898000","2899420"," I'm going to put it on a 5 minute chart."
"2901160","2903120"," It's a couple places of interest in here."
"2903380","2906220"," Let's go over to the we bolt bolt chart. "
"2907780","2910220"," Right here we got this thing right here."
"2911420","2912640"," Get this crap right here."
"2915240","2916780"," Get that crap right there. "
"2928550","2931390"," So just as we come up here."
"2932230","2934550"," The point that I'm trying to make to you is to see this volatility."
"2934550","2935750"," It's back here right. "
"2936590","2938630"," A whole bunch of volatility back here."
"2939290","2942670"," The idea here is that we squeeze up that last little bit."
"2942990","2943770"," Come back down. "
"2944250","2947850"," It's a 5 minute chart so you can see something like this."
"2948630","2951930"," And then at least begin to attack this big stuff up here."
"2952390","2953470"," To be conscious of that. "
"2953650","2955370"," Be conscious of all this crap or leave it behind."
"2956010","2958990"," Someone's going to tell you something like oh we left the gap back here."
"2959050","2960190"," We're going to come back and get it. "
"2960290","2961130"," That's all bullshit too."
"2961890","2963630"," Maybe maybe we come back here."
"2968270","2969310"," Maybe not today. "
"2969810","2980260"," A little bit"
"2980260","2982380"," of PT 3 out of day failure up here."
"2999790","3001930"," We'll bring this over here until we get there."
"3002210","3004030"," And we'll just keep sliding it left sliding it right. "
"3013470","3015430"," Still having tagged the upside here."
"3018520","3020320"," Dixie trying to recover right now."
"3020320","3024380"," If you do, I want to warn you if we do slam up here. "
"3025880","3028600"," I'm going to take the last off and be done here."
"3051680","3054460"," Get ready to get in and out of this if this happens here."
"3054640","3056020"," Big nice explosive move higher. "
"3057760","3067270"," Big green"
"3067270","3068230"," bars baby."
"3085170","3086570"," Start early this morning."
"3090470","3098330"," Can we get that one big green bar higher is the question this morning. "
"3105090","3106650"," I'm going to find out here."
"3111730","3136010"," I'll drop"
"3136010","3136910"," this in for the bears."
"3177380","3207360"," I'm"
"3207360","3207360"," going to drop this one big green bar higher. "
"3216140","3217580"," Panging dong."
"3225370","3227870"," Pull out here missing something here."
"3227910","3228570"," What am I missing here?"
"3229610","3230470"," Oh, yeah. "
"3235940","3237640"," So much better money."
"3238060","3239320"," So much easier."
"3240500","3241960"," So much easier. "
"3243740","3245300"," With that nice push higher here."
"3246100","3249000"," PT three tagged over there."
"3250100","3251700"," Well, close enough, right?"
"3251900","3256160"," Even if we go up one more green bar or anything like that, it's close enough for me. "
"3258240","3259880"," Now saying that."
"3265050","3266530"," That's some point today."
"3267150","3269270"," Remember this little red box down here, right?"
"3270670","3273230"," Keep your eyes on that red box down there. "
"3276290","3279010"," I'm going to show it to you in a different light here."
"3280630","3281990"," We're going to go over a five minute chart."
"3284630","3286170"," Oh, did they going to do our two next?"
"3289290","3291090"," They're going to do our two right now. "
"3291170","3292070"," They're going to do this one area."
"3292210","3293630"," They're going to do four forty two ninety three."
"3293810","3295070"," We're not done going up here. "
"3295110","3296110"," They're going to blast this shit."
"3296430","3299210"," I'm going to go right up there and tag that right there."
"3304350","3306890"," So just just right now, right?"
"3307130","3312990"," Just if you're a bull or anything like that, just know that at some point today, this red box is"
"3312990","3313630"," going to get tagged. "
"3313990","3316270"," Just just wherever this red box winds up."
"3316730","3318450"," It's up here at some point."
"3318690","3320030"," We keep doing this kind of stuff. "
"3320410","3322150"," It's like smash up there."
"3322930","3324410"," Back down here consolidate."
"3325470","3327890"," Then the end of day failure right in here or something like that. "
"3329990","3331190"," They're going to do it right now."
"3331290","3333510"," They're going to rip our faces off here just a second."
"3335350","3336790"," We're not done going up here. "
"3337170","3338590"," So we're not done."
"3339390","3341390"," We're going to smash this right now."
"3347590","3348050"," Bullish. "
"3351860","3358440"," Remember something when I tell you guys about this, I always tell you guys something that that"
"3358440","3361080"," price will come back and check that hourly trigger."
"3361080","3362440"," I guarantee it."
"3362660","3365060"," So no matter where we go up here. "
"3366380","3368360"," No matter where we go, this daily trigger."
"3368580","3369580"," I don't care if we go here."
"3369840","3371100"," I don't care if we go here. "
"3371300","3372340"," I don't care if we go here."
"3372700","3377080"," It's coming back down to the daily or the hourly trigger regardless."
"3378560","3382520"," We get up here and trade this four forty four forty three or something like that. "
"3382760","3384300"," One day doesn't matter."
"3384440","3385200"," It's coming back down."
"3385360","3386400"," So just be aware of that. "
"3386400","3386700"," Okay."
"3388220","3391080"," And you want to see that hourly trigger hold."
"3391860","3393720"," That's the last part of that conversation. "
"3394180","3396680"," That hourly trigger pass to hold."
"3405150","3408210"," I guess there goes your PT threat strike right there."
"3409010","3412130"," Kiss it PT two PT one PT three. "
"3413350","3418130"," Next target to the upside four forty two fifty six then four forty three oh eight."
"3419390","3421350"," Do I think we can do this one right now?"
"3421570","3421710"," Sure."
"3421710","3423570"," Do I think we do the daily trigger today?"
"3424010","3424150"," Sure. "
"3424290","3425190"," These two switch."
"3427010","3432170"," You know, this becomes the where this one becomes the end of day."
"3433790","3434470"," I don't know. "
"3434530","3435030"," I'm doing that wrong."
"3435850","3436770"," You know what I'm saying, right?"
"3437330","3440690"," Tag this right now and come back down and that's end of day."
"3440870","3441150"," Sure. "
"3441550","3441830"," Possible."
"3447150","3449110"," It's it's long in the tooth at that point."
"3449150","3449890"," I'll say that. "
"3454300","3455320"," I'm flat right now."
"3455320","3455980"," I'm not any trade."
"3457580","3459140"," I like the idea of the pullback. "
"3459300","3460320"," I like taking the pullbacks."
"3460640","3461720"," Although I think we squeeze."
"3462080","3463100"," I think this happens here. "
"3463360","3464300"," I think we go like this."
"3465340","3467400"," And then we consolidate back up to do that."
"3467620","3467740"," So. "
"3469120","3470280"," Be patient here."
"3471340","3472180"," I miss the trade."
"3472400","3473040"," I miss the trade. "
"3490870","3494690"," You guys are getting access to the full suite of tools soon."
"3495010","3495890"," I keep saying that, but."
"3498190","3502070"," I keep looking at the tools where we're doing back to our. "
"3503110","3506910"," We're doing beta testing right now and I'm not happy."
"3507270","3508030"," So I'll be honest."
"3508590","3509490"," We'll be honest with you guys. "
"3510350","3512630"," You're not getting anything from me unless it's right."
"3512870","3514130"," So if it's not."
"3514910","3516350"," It has to be those three things, right?"
"3516490","3517090"," It has to be useful. "
"3518210","3519610"," It has to be very useful."
"3519770","3520310"," It has to be."
"3521810","3523910"," Enjoyable and easy to use. "
"3524050","3526730"," And if you're not hitting those three things, not doing it unless it's right."
"3526950","3527090"," So."
"3528330","3529230"," It's got to be right. "
"3529590","3532390"," Like, like planet perfection over here."
"3532810","3534370"," It doesn't seem like it sometimes, but."
"3535770","3540110"," The high expectations and those expectations don't get met. "
"3540330","3540770"," We get nothing."
"3541010","3541170"," So."
"3542250","3543430"," It's what it is. "
"3543710","3544270"," Part what it is."
"3549620","3552080"," Man, should I just buy that fucking thing and just go with it."
"3564200","3565800"," Like this is all greed right here. "
