"id","start","end","text"
"NgRbB27cIQI","357400","362400"," You're a managing moderator."
"NgRbB27cIQI","362400","365400"," You've got a lot of power there now, Rave."
"NgRbB27cIQI","365400","369400"," If anyone else, that's an admin, maybe in Discord."
"NgRbB27cIQI","369400","374400"," Then it wants to say, hey, I'm an admin in Discord or something like that."
"NgRbB27cIQI","374400","375400"," Clear the ground."
"NgRbB27cIQI","375400","376400"," What's going on?"
"NgRbB27cIQI","376400","377400"," Space ghost."
"NgRbB27cIQI","377400","378400"," Evan."
"NgRbB27cIQI","378400","380400"," That's fine, Evan."
"NgRbB27cIQI","380400","382400"," Just a note to you out there right now."
"NgRbB27cIQI","382400","384400"," If you can stick around for a short time, that'd be great."
"NgRbB27cIQI","384400","387400"," If not, I'm not going to leave this up."
"NgRbB27cIQI","387400","393400"," There will be no link after the live stream, though I will post a copy of this video inside"
"NgRbB27cIQI","393400","397400"," of the Discord for your consumption."
"NgRbB27cIQI","397400","400400"," So you'll be able to watch this again in Discord, but it won't be public."
"NgRbB27cIQI","400400","403400"," If there won't be a link, anything like that."
"NgRbB27cIQI","403400","406400"," It's a good question, by the way."
"NgRbB27cIQI","406400","407400"," Mr. Mahin."
"NgRbB27cIQI","407400","409400"," Good to see you."
"NgRbB27cIQI","410400","412400"," My missing anybody out here right now."
"NgRbB27cIQI","412400","414400"," It's nice to be able to chat them here every day."
"NgRbB27cIQI","414400","417400"," Just can't chat was able to subscribe on Twitch today, though."
"NgRbB27cIQI","417400","418400"," All right."
"NgRbB27cIQI","418400","419400"," Awesome, John."
"NgRbB27cIQI","419400","421400"," John, I've known you for a while, man."
"NgRbB27cIQI","421400","428400"," So if you're able to subscribe on, you're able to subscribe on Twitch, right?"
"NgRbB27cIQI","428400","429400"," So you can."
"NgRbB27cIQI","429400","431400"," It's not there now, right?"
"NgRbB27cIQI","431400","432400"," If you can't, let me know."
"NgRbB27cIQI","432400","438400"," If you don't have prime or something, John, give me a shot because I know you, brother."
"NgRbB27cIQI","438400","439400"," Good evening, Alex."
"NgRbB27cIQI","439400","440400"," Good to see you too, man."
"NgRbB27cIQI","440400","441400"," 26 grumpy."
"NgRbB27cIQI","441400","442400"," What's going on?"
"NgRbB27cIQI","442400","443400"," Dan V."
"NgRbB27cIQI","443400","444400"," Dude, Brian Baldo."
"NgRbB27cIQI","444400","446400"," What's up, my brother?"
"NgRbB27cIQI","446400","447400"," Mr. Bowser."
"NgRbB27cIQI","447400","449400"," Good to see you."
"NgRbB27cIQI","449400","450400"," Should I do it?"
"NgRbB27cIQI","450400","451400"," Chas or no?"
"NgRbB27cIQI","451400","452400"," I don't."
"NgRbB27cIQI","452400","453400"," I don't know if it needs to be this many people."
"NgRbB27cIQI","453400","459400"," I kind of like the idea of just don't make you bear town sheriff mod."
"NgRbB27cIQI","459400","462400"," Hey, what's up, Jay?"
"NgRbB27cIQI","462400","464400"," Egg Shay, what's going on, Mr. Patel?"
"NgRbB27cIQI","464400","465400"," Good to see you."
"NgRbB27cIQI","465400","466400"," Shaq Baker."
"NgRbB27cIQI","466400","467400"," What's going on, my brother?"
"NgRbB27cIQI","468400","471400"," But they should all be here."
"NgRbB27cIQI","471400","475400"," Yeah, like I'm fine with it being 50, 60, 100 people."
"NgRbB27cIQI","475400","479400"," There's some part of this where I don't want it to be public."
"NgRbB27cIQI","479400","485400"," I don't want too many people to hear this stuff because I'm not trying to create a panic or anything like that."
"NgRbB27cIQI","485400","492400"," And to be honest, if you're like a, if you watch the show and you're in the discord and you're like fully in, this is for you."
"NgRbB27cIQI","493400","496400"," This isn't for like fucking some fucking random out there."
"NgRbB27cIQI","496400","500400"," No offense to randos out there, but you know, my time's valuable."
"NgRbB27cIQI","500400","501400"," Your time is valuable."
"NgRbB27cIQI","501400","505400"," You guys are the, you guys are the members, right?"
"NgRbB27cIQI","505400","506400"," You create this."
"NgRbB27cIQI","506400","507400"," I don't."
"NgRbB27cIQI","507400","512400"," So I feel like I owe you this and not to anybody else."
"NgRbB27cIQI","512400","513400"," It's just us."
"NgRbB27cIQI","513400","516400"," It's like kind of like a family meeting of sorts."
"NgRbB27cIQI","516400","520400"," Yeah, Mr."
"NgRbB27cIQI","520400","521400"," Barry's here."
"NgRbB27cIQI","521400","522400"," It's right, Ryan."
"NgRbB27cIQI","522400","523400"," Good to see you, Brian."
"NgRbB27cIQI","523400","524400"," What is going on, brother?"
"NgRbB27cIQI","524400","525400"," Mr."
"NgRbB27cIQI","525400","526400"," Tal Njord."
"NgRbB27cIQI","526400","527400"," What's going on?"
"NgRbB27cIQI","527400","529400"," Yeah, it's private stream."
"NgRbB27cIQI","529400","530400"," Dustin."
"NgRbB27cIQI","530400","531400"," Thank you."
"NgRbB27cIQI","531400","532400"," Appreciate it."
"NgRbB27cIQI","532400","533400"," Dan V."
"NgRbB27cIQI","533400","534400"," What's going on?"
"NgRbB27cIQI","534400","537400"," Dan, if you're a bear, you should watch this."
"NgRbB27cIQI","537400","549400"," If you're a bully, you should, I mean, I didn't know if I should make this and just make a post, but I didn't know if I didn't know if it was, you know, if you're a seller or a buyer, you should watch this."
"NgRbB27cIQI","550400","551400"," It doesn't matter."
"NgRbB27cIQI","551400","556400"," It's important for you to be able to manage the next week to 10 days on either side."
"NgRbB27cIQI","556400","560400"," Even if you're a great trader, bad trader, long-term investor, it doesn't matter who you are."
"NgRbB27cIQI","560400","562400"," I think this is for you."
"NgRbB27cIQI","562400","566400"," It's important for you to have this grasp of the market for where we are."
"NgRbB27cIQI","566400","569400"," And a lot of people don't make it out."
"NgRbB27cIQI","569400","578400"," I mean, I warn you of something like as trading gets more difficult as we come to a top, it's going to be a challenge."
"NgRbB27cIQI","578400","585400"," Every come to these places, bottoms, tops, rollbacks, any of that kind of stuff, this washes people out of the marketplace."
"NgRbB27cIQI","585400","590400"," So, and we see people come and go all the time over this right where we are right now."
"NgRbB27cIQI","590400","593400"," So, it's critical."
"NgRbB27cIQI","593400","594400"," Yeah."
"NgRbB27cIQI","594400","597400"," I love you too, Mr. Browser."
"NgRbB27cIQI","597400","598400"," Yeah."
"NgRbB27cIQI","598400","599400"," We'll keep it tight, right?"
"NgRbB27cIQI","599400","600400"," Yeah."
"NgRbB27cIQI","600400","601400"," We'll just do it for these people here."
"NgRbB27cIQI","601400","602400"," That's what I think."
"NgRbB27cIQI","602400","603400"," Centroid's lifestyle."
"NgRbB27cIQI","603400","605400"," What's going on, man?"
"NgRbB27cIQI","605400","606400"," Yeah."
"NgRbB27cIQI","606400","607400"," Thanks."
"NgRbB27cIQI","607400","610400"," Dude, I want you guys to know something else too."
"NgRbB27cIQI","610400","613400"," Recently, it's been a lot of hard work."
"NgRbB27cIQI","613400","618400"," And I feel bad because I was watching, I re-watched today's stream and yesterday's stream."
"NgRbB27cIQI","618400","620400"," And you can kind of see that I'm tired, right?"
"NgRbB27cIQI","620400","621400"," I didn't see it."
"NgRbB27cIQI","621400","623400"," I'm not noticing it on stream."
"NgRbB27cIQI","623400","624400"," I noticed it the last couple days."
"NgRbB27cIQI","624400","627400"," I'm like, man, I look like I'm fucking out run over by a truck."
"NgRbB27cIQI","627400","630400"," You can hear the slowness of my voice."
"NgRbB27cIQI","630400","632400"," You can hear the worn out."
"NgRbB27cIQI","633400","639400"," You can tell that I'm like, like, seven, eight hour live streams and then meetings at night"
"NgRbB27cIQI","639400","643400"," time and then work that I'm doing in the background at night time and it's just been brutal."
"NgRbB27cIQI","643400","645400"," So I appreciate you saying thank you."
"NgRbB27cIQI","645400","647400"," I appreciate you showing up, man."
"NgRbB27cIQI","647400","648400"," Centroid's."
"NgRbB27cIQI","651400","653400"," Put your members the only jacket on."
"NgRbB27cIQI","653400","654400"," What up?"
"NgRbB27cIQI","654400","655400"," Tammy, good to see you."
"NgRbB27cIQI","655400","656400"," How are you?"
"NgRbB27cIQI","656400","657400"," Thanks, Tammy."
"NgRbB27cIQI","657400","658400"," I appreciate it."
"NgRbB27cIQI","658400","659400"," I love you guys too, man."
"NgRbB27cIQI","659400","660400"," I love all of you guys out there."
"NgRbB27cIQI","660400","662400"," You guys, some of you guys are new to me."
"NgRbB27cIQI","662400","668400"," Not new like today, but this all started by a small group just like you guys, like a small"
"NgRbB27cIQI","668400","669400"," group of us."
"NgRbB27cIQI","669400","672400"," And I was trained with other people."
"NgRbB27cIQI","672400","676400"," I would have meetings with people like we're doing right now."
"NgRbB27cIQI","676400","682400"," People are like big time like market makers and stuff from years ago and small trade group."
"NgRbB27cIQI","682400","686400"," And I was really upset with people that got taken for a ride."
"NgRbB27cIQI","687400","688400"," Bull's bears."
"NgRbB27cIQI","688400","689400"," I didn't care."
"NgRbB27cIQI","689400","690400"," Fire sellers didn't matter."
"NgRbB27cIQI","690400","691400"," So."
"NgRbB27cIQI","691400","696400"," I love all you guys out there."
"NgRbB27cIQI","696400","700400"," Dude, betting max, but on the beta week."
"NgRbB27cIQI","700400","701400"," All right."
"NgRbB27cIQI","701400","702400"," Right."
"NgRbB27cIQI","702400","703400"," Ray, man."
"NgRbB27cIQI","703400","704400"," See."
"NgRbB27cIQI","704400","705400"," What's up?"
"NgRbB27cIQI","705400","707400"," We're supposed to."
"NgRbB27cIQI","707400","710400"," I was supposed to go on a vacation this weekend and I had to put it off because I got shit"
"NgRbB27cIQI","710400","713400"," ton of stuff to get done for the website."
"NgRbB27cIQI","713400","718400"," We got people in the background working their asses off right now."
"NgRbB27cIQI","718400","719400"," Stacey, man."
"NgRbB27cIQI","719400","722400"," I want to give you a hug, Stace."
"NgRbB27cIQI","722400","724400"," Joey Harper is here too."
"NgRbB27cIQI","724400","725400"," You know what?"
"NgRbB27cIQI","725400","727400"," Stacey, I'm going to make you an honorary moderator."
"NgRbB27cIQI","727400","730400"," You've been here since day one."
"NgRbB27cIQI","730400","731400"," Done."
"NgRbB27cIQI","731400","732400"," Benny Mack."
"NgRbB27cIQI","732400","736400"," You've been here since day one too."
"NgRbB27cIQI","736400","738400"," You guys are going to make you go."
"NgRbB27cIQI","738400","741400"," Oh, you're already a moderator, Benny."
"NgRbB27cIQI","742400","743400"," Okay."
"NgRbB27cIQI","743400","744400"," So we're going to get this on the road."
"NgRbB27cIQI","744400","745400"," What's going on, Jeremy?"
"NgRbB27cIQI","745400","746400"," Theta Thumper."
"NgRbB27cIQI","746400","747400"," People still piling right now."
"NgRbB27cIQI","747400","749400"," We'll give it a couple more minutes."
"NgRbB27cIQI","749400","750400"," You guys have any."
"NgRbB27cIQI","750400","751400"," How about this?"
"NgRbB27cIQI","751400","752400"," Well, we'll give it up."
"NgRbB27cIQI","752400","753400"," We'll give it like five more minutes."
"NgRbB27cIQI","753400","758400"," If you guys have any questions, like something that's not market related or not charting a"
"NgRbB27cIQI","758400","759400"," stock for."
"NgRbB27cIQI","759400","763400"," If you have any questions about anything that you're like, I've been thinking about this"
"NgRbB27cIQI","763400","766400"," and I just have questions about it."
"NgRbB27cIQI","766400","767400"," You want to know anything?"
"NgRbB27cIQI","767400","768400"," Let me know."
"NgRbB27cIQI","768400","769400"," Done, Stacey."
"NgRbB27cIQI","770400","776400"," Right on DJ Darrondale."
"NgRbB27cIQI","776400","780400"," Yeah, we have to do this."
"NgRbB27cIQI","780400","785400"," We have to do like, there's a, we do this every day on small timeframes."
"NgRbB27cIQI","785400","786400"," We have to look at this."
"NgRbB27cIQI","786400","787400"," We have to look at tonight."
"NgRbB27cIQI","787400","794400"," We're going to look at stuff like if we're day trading, this applies to day trading or"
"NgRbB27cIQI","794400","799400"," looking at a daily or for our chart."
"NgRbB27cIQI","799400","800400"," So."
"NgRbB27cIQI","800400","804400"," Yeah, we're going to do the web classes too."
"NgRbB27cIQI","804400","805400"," We've got a mentorships."
"NgRbB27cIQI","805400","806400"," We have requests."
"NgRbB27cIQI","806400","809400"," We're having a bunch of requests for mentorships and."
"NgRbB27cIQI","809400","814400"," I've always said no to them or tried to help people, but we're trying to roll out a"
"NgRbB27cIQI","814400","818400"," program at some point to spend time with people one on one."
"NgRbB27cIQI","818400","820400"," Like you can spend time with John myself."
"NgRbB27cIQI","820400","821400"," David."
"NgRbB27cIQI","822400","828400"," Some other people like actual like phone calls or a Google meet and try to find out what"
"NgRbB27cIQI","828400","832400"," you guys want to get out of the market and stuff."
"NgRbB27cIQI","832400","838400"," UFO braced in for the spooze."
"NgRbB27cIQI","838400","843400"," I think I told you I was going to become an expert over the weekend right off the answer"
"NgRbB27cIQI","843400","844400"," that on Saturday."
"NgRbB27cIQI","844400","849400"," Yeah, it's a funny thing you're saying that too, because the restaurant marsh, I don't"
"NgRbB27cIQI","849400","850400"," know Marshall, Michigan."
"NgRbB27cIQI","850400","851400"," I'm not from a."
"NgRbB27cIQI","851400","854400"," I'm not from Michigan."
"NgRbB27cIQI","854400","856400"," So I'm like a, oh, we got a transplant."
"NgRbB27cIQI","856400","861120"," What do they call my sick offense for Michigan?"
"NgRbB27cIQI","861120","865120"," Not well liked here because, um, no, no, no, well, I'm well liked here because I moved"
"NgRbB27cIQI","865120","867680"," here and I became part of my community."
"NgRbB27cIQI","867680","872120"," But oftentimes people like me are, um, not welcoming communities if they don't take"
"NgRbB27cIQI","872120","873120"," part in it."
"NgRbB27cIQI","873120","875840"," It's a big part of a way to move to Detroit."
"NgRbB27cIQI","875840","883200"," And I was given a stern, uh, not warning, but I was given some, I was given some, um,"
"NgRbB27cIQI","883200","884200"," wisdom."
"NgRbB27cIQI","884200","891280"," And I was told when I move here, uh, don't move to Detroit and try to be the solution."
"NgRbB27cIQI","891280","897280"," Uh, ask other people what their solutions are that are from here and try to help them."
"NgRbB27cIQI","897280","902120"," And that has helped me a long way here in Michigan, believe it or not."
"NgRbB27cIQI","903120","906120"," Oh, what is my handicap?"
"NgRbB27cIQI","906120","915360"," Dude, when I got a good question, uh, 26, like it depends on the day, it depends on the"
"NgRbB27cIQI","915360","917800"," day and the rules."
"NgRbB27cIQI","917800","920840"," When I, when I, when I go to the, did I just went to the range too, when I go to the range,"
"NgRbB27cIQI","920840","924480"," I'm like, dude, I gotta fucking like, uh, I got like a fucking 10 or something."
"NgRbB27cIQI","924480","925480"," Then I get on the course."
"NgRbB27cIQI","925480","931080"," And I'm like, it might do my short games, great, um, pitching, putting, uh, all that stuff's"
"NgRbB27cIQI","931080","932080"," great."
"NgRbB27cIQI","932080","933240"," And then I just do these stupid things."
"NgRbB27cIQI","933240","938880"," I'm like, yeah, I'm going to break out the one wood here and try to rip it three times."
"NgRbB27cIQI","938880","940880"," Take a couple strokes."
"NgRbB27cIQI","940880","943320"," Yeah, thanks, Chris."
"NgRbB27cIQI","943320","944320"," Good to see you."
"NgRbB27cIQI","944320","945320"," Anthony, good to see you."
"NgRbB27cIQI","945320","946320"," Right."
"NgRbB27cIQI","946320","947320"," All right."
"NgRbB27cIQI","947320","948320"," Rakes there."
"NgRbB27cIQI","948320","949320"," Good evening."
"NgRbB27cIQI","949320","953960"," That's nice to be here without like the stress of, uh, the markets being on right now."
"NgRbB27cIQI","953960","958160"," It's just fucking good to meet CLE people and, um, they'll at least say hello to you."
"NgRbB27cIQI","959160","963480"," I always feel like I'm going to rush on stream and, uh, kind of driving a baddie sometimes."
"NgRbB27cIQI","963480","967120"," Sometimes I just want to like be on stream with you guys and hanging out and talk about"
"NgRbB27cIQI","967120","973400"," other shit while the market's doing its thing, you know, changing the pace of the stream,"
"NgRbB27cIQI","973400","975400"," that kind of stuff."
"NgRbB27cIQI","975400","976400"," New York."
"NgRbB27cIQI","976400","977400"," What's going on?"
"NgRbB27cIQI","977400","978400"," Yeah."
"NgRbB27cIQI","978400","979400"," Yeah."
"NgRbB27cIQI","979400","980400"," Should I come out of your princess king?"
"NgRbB27cIQI","980400","981400"," Yeah."
"NgRbB27cIQI","981400","982400"," This is live, man."
"NgRbB27cIQI","982400","986400"," Uh, it will be prerecorded, but not right now."
"NgRbB27cIQI","987400","988400"," A lot of."
"NgRbB27cIQI","988400","989400"," Yeah, man."
"NgRbB27cIQI","989400","990400"," You know what it is."
"NgRbB27cIQI","990400","991400"," Right, Brian?"
"NgRbB27cIQI","991400","992400"," It's always that shit, man."
"NgRbB27cIQI","992400","993400"," Like, Oh, water feature."
"NgRbB27cIQI","993400","994400"," Fuck."
"NgRbB27cIQI","994400","995400"," Yeah, we're going to send like six balls over."
"NgRbB27cIQI","995400","996400"," Moozama."
"NgRbB27cIQI","996400","997400"," Yeah."
"NgRbB27cIQI","997400","998400"," SPX zero dates."
"NgRbB27cIQI","998400","999400"," Full send."
"NgRbB27cIQI","999400","1000400"," There's no way to golf."
"NgRbB27cIQI","1000400","1001400"," Yeah."
"NgRbB27cIQI","1001400","1003400"," I've got the rules."
"NgRbB27cIQI","1003400","1008800"," Like, you know, like, so I come from a corporate background and so when I was a young, I was"
"NgRbB27cIQI","1008800","1009800"," in college."
"NgRbB27cIQI","1009800","1010800"," Loved golf."
"NgRbB27cIQI","1010800","1015360"," Uh, of course it didn't go, it went against all my like political values, but I still"
"NgRbB27cIQI","1015360","1016360"," loved it."
"NgRbB27cIQI","1016360","1020520"," And then I went, got a corporate life and, um, you know, it was always like if anybody's"
"NgRbB27cIQI","1020520","1027360"," cheating, it's bad business, um, lots of competition and I, and I was always the person that was"
"NgRbB27cIQI","1027360","1030280"," like, I don't want to go play golf and make a deal and make this serious."
"NgRbB27cIQI","1030280","1035840"," I'd rather use a foot wedge or slam 10 balls over the water with someone I'm trying to"
"NgRbB27cIQI","1035840","1036840"," make a deal with."
"NgRbB27cIQI","1036840","1038640"," And that doesn't fly in the business world."
"NgRbB27cIQI","1038640","1045320"," So I lost my love for golf and my father-in-law, um, uh, had a lot of fun with this."
"NgRbB27cIQI","1045320","1046320"," The game with his kids."
"NgRbB27cIQI","1046320","1050760"," And so he taught me how to have fun with my wife and children playing golf."
"NgRbB27cIQI","1050760","1052440"," So we have a fucking blast."
"NgRbB27cIQI","1052440","1060720"," It's kind of like you're with your college buddies, um, playing golf, just good times."
"NgRbB27cIQI","1060720","1062240"," You know, I got to say that too."
"NgRbB27cIQI","1062240","1064720"," Um, we'll, we'll talk about that briefly."
"NgRbB27cIQI","1064720","1065720"," We can get this started right now."
"NgRbB27cIQI","1065720","1066720"," I got 80 viewers in there."
"NgRbB27cIQI","1066720","1069200"," So we can get, we can get close to getting started here."
"NgRbB27cIQI","1069200","1072120"," Uh, we can talk about the interest rate decision possible."
"NgRbB27cIQI","1072120","1077320"," Why, why, why, why CC adjustments and, um, the one I'm going to be honest with you guys,"
"NgRbB27cIQI","1077320","1080560"," we're going to address that right now and it's going to kind of blow your, blow your"
"NgRbB27cIQI","1080560","1088680"," mind and, uh, we're going to bring that as a topic right now, the news and why it does"
"NgRbB27cIQI","1088680","1095320"," not matter generally speaking, uh, and why we'll find always find news for, uh, negativity"
"NgRbB27cIQI","1095320","1099640"," or signed debt to negativity in the market, stuff like that."
"NgRbB27cIQI","1100640","1102040"," Uh, thanks brother."
"NgRbB27cIQI","1102040","1103040"," Appreciate it MP."
"NgRbB27cIQI","1103040","1105040"," Uh, William and thank you."
"NgRbB27cIQI","1105040","1106040"," I appreciate it."
"NgRbB27cIQI","1106040","1107040"," Thank you."
"NgRbB27cIQI","1107040","1108040"," I appreciate you being here."
"NgRbB27cIQI","1108040","1111640"," Oh, Anthony, I didn't know you were in a band jail."
"NgRbB27cIQI","1111640","1112640"," Hold on a second."
"NgRbB27cIQI","1112640","1113640"," Anthony."
"NgRbB27cIQI","1113640","1115640"," Anthony is in ban jail."
"NgRbB27cIQI","1115640","1116640"," Okay."
"NgRbB27cIQI","1116640","1118640"," I will get you out of ban jail."
"NgRbB27cIQI","1118640","1119640"," Done."
"NgRbB27cIQI","1119640","1121640"," I might have banned you by accident."
"NgRbB27cIQI","1121640","1124040"," Dude, like I hit wrong buttons on Twitch all the time."
"NgRbB27cIQI","1124040","1128080"," So I don't know if you got banned or not, but, uh, I don't mind giving reprieves all the"
"NgRbB27cIQI","1128080","1129080"," time."
"NgRbB27cIQI","1130080","1131080"," Yeah, exactly."
"NgRbB27cIQI","1131080","1134080"," My iron game is banging, dude."
"NgRbB27cIQI","1134080","1139080"," My iron game is fucking banging, like laser beams."
"NgRbB27cIQI","1139080","1143080"," Nice travel trailer."
"NgRbB27cIQI","1143080","1146080"," No, they want your house."
"NgRbB27cIQI","1146080","1147080"," Yeah, dude."
"NgRbB27cIQI","1147080","1148080"," That's exactly what you do."
"NgRbB27cIQI","1148080","1149080"," Uh, I've done that."
"NgRbB27cIQI","1149080","1150080"," I've done that."
"NgRbB27cIQI","1150080","1151080"," Yeah, dude."
"NgRbB27cIQI","1151080","1154080"," Golf is made to be played for fun."
"NgRbB27cIQI","1154080","1155080"," Uh, okay."
"NgRbB27cIQI","1155080","1157080"," So we're going to talk about something here."
"NgRbB27cIQI","1157080","1160080"," So we're going to get this started here."
"NgRbB27cIQI","1160080","1161080"," Wow."
"NgRbB27cIQI","1161080","1162080"," Really?"
"NgRbB27cIQI","1162080","1164080"," 91 day and shoot 110."
"NgRbB27cIQI","1164080","1165080"," Yeah, dude."
"NgRbB27cIQI","1165080","1166080"," Hey, dirty."
"NgRbB27cIQI","1166080","1167080"," What's going on?"
"NgRbB27cIQI","1167080","1168080"," All right."
"NgRbB27cIQI","1168080","1169080"," Let's get this rolling here."
"NgRbB27cIQI","1169080","1173080"," So this is a good place to start."
"NgRbB27cIQI","1173080","1176080"," Uh, we're going to move over to a, to a chart really quick."
"NgRbB27cIQI","1176080","1178080"," Uh, we're going to go to the mainstream."
"NgRbB27cIQI","1178080","1180080"," And we're going to talk about something here."
"NgRbB27cIQI","1180080","1186080"," So, uh, I want you guys to know that for, in my investing in trading trade, I'm going to"
"NgRbB27cIQI","1187080","1188080"," invest in trading career."
"NgRbB27cIQI","1188080","1189080"," I was a retailer."
"NgRbB27cIQI","1189080","1197080"," And I spent my time, uh, learning what I thought I needed to learn about the market."
"NgRbB27cIQI","1197080","1205080"," And as time had passed, I had a string of professional traders."
"NgRbB27cIQI","1205080","1208080"," Now these aren't like a retail trader from home."
"NgRbB27cIQI","1208080","1213080"," These are actual professionals that work, uh, in hedge funds."
"NgRbB27cIQI","1213080","1217080"," And they spent a lot of time trying to teach me how to trade the market."
"NgRbB27cIQI","1217080","1223080"," And I'm at a point now where, uh, unless."
"NgRbB27cIQI","1223080","1227080"," There is information to the market that is unknown."
"NgRbB27cIQI","1227080","1229080"," And I mean really unknown."
"NgRbB27cIQI","1229080","1232080"," There's not much market information that isn't known."
"NgRbB27cIQI","1232080","1237080"," Uh, I don't put too much, uh, weight into it."
"NgRbB27cIQI","1237080","1242080"," Now you may think that the market didn't or doesn't know about the one or any other news"
"NgRbB27cIQI","1242080","1245080"," that comes out when we have a rollover."
"NgRbB27cIQI","1245080","1248080"," Uh, but there are books interviews."
"NgRbB27cIQI","1248080","1251080"," You can go to, um, there's some Yale."
"NgRbB27cIQI","1251080","1254080"," Uh, yeah, there's some, uh, Yale, Harvard."
"NgRbB27cIQI","1254080","1257080"," Um, uh, what, what I call them?"
"NgRbB27cIQI","1257080","1262080"," Like, um, speaking engagements where, uh, market insiders will talk about."
