"start","end","text"
"932180","939060"," here just be able to catch up And uh, I'm looking for this right here to catch up here and"
"939060","975060"," get some lift And a price target above right up in here for 1660 There's"
"975060","993680"," PT one right there There's"
"993680","1008650"," our one there's our two You'll"
"1008650","1013790"," see this you'll see this one minute chart right or this one minute line right here And I want to"
"1013790","1020030"," see this white line right here come straight up right here Start giving the velocity that we need"
"1020030","1025450"," to get that move higher Uh, there'll be also be some resistance above here. "
"1025569","1030730"," I want you to see these two points of resistance It won't be a straight shot Um, don't have to"
"1030730","1039550"," be a little bit of resistance right here And there might be some more right in here But this open"
"1039550","1047750"," up The trade is likely down in here in this white line See it right here You can get just"
"1047750","1056920"," down here and just get a confirmation And there's a trade right there for you I Might just take off"
"1057540","1058520"," I'm watching it right now."
"1058800","1059980"," So I'm in the background here."
"1060080","1065120"," I'm trying to watch it I'll see if it takes right off this morning net gas cranking this morning"
"1065720","1067980"," Uh, we looked at net gas yesterday this morning. "
"1068240","1069800"," It was or this morning before the open."
"1069940","1079920"," It was blasting off I'll take a look at net gas real quick Uh, we'll let you know"
"1079920","1081440"," in net gas right now."
"1081600","1091480"," It's sitting on uh, ung right now is sitting on Uh, it's one minute trigger at 864 Uh, it's waiting"
"1091480","1098620"," for Um, another bot or it's waiting for a driver down below at 848 to come up and meet at"
"1098620","1098980"," with it. "
"1098980","1108680"," So Uh Sell 8 48 if you can't hold it Um Or rebuy"
"1108680","1117760"," 848 if the one minute will come back down and check on it And just waiting for it to consolidate"
"1117760","1121800"," here and see if it's still bullish today We'll see where we watch you watch this night."
"1121820","1126860"," Just uh roll right here You want to be you want to be looking for this right here, okay?"
"1128800","1138690"," You do not want to see Do not want to see what we get rid of that do this"
"1138690","1147970"," in a better way here Oh Say we don't want to see here So Or you want to see this"
"1147970","1148390"," right here."
"1148870","1158810"," You do not want to see that This is bad And"
"1158810","1159710"," you do not want it. "
"1159750","1166250"," You want to see price come up here That's your confirmation if you start to see price go below Uh,"
"1166690","1171950"," it's the wrong way Like hey wrong way So you want to get some confirmation you want it you want"
"1171950","1176690"," to give time for this white line to come up Uh, you want it to cross over this red line"
"1176690","1186930"," right here You"
"1186930","1207650"," want to get trapped in here Almost"
"1207650","1211470"," there Here it is right here."
"1211570","1212090"," Here goes the nice."
"1212270","1219590"," This is gonna be a nice little squeeze for polls right here Right there is the trade Just need to"
"1219590","1245480"," get above right here Long"
"1245480","1270860"," right now All"
"1270860","1280670"," right, we look what you guys are posting out there Good morning harushi flamablanca Gabriel"
"1280670","1284810"," Rodriguez jay Cortina Uh dean good morning. "
"1285150","1307510"," I'll just see you guys know I'm in a trade right now Is"
"1307510","1308310"," Omar here this morning?"
"1308450","1309570"," I want to see if Omar is in the tent."
"1309710","1321700"," I'm gonna try to read it here in just a moment So I'm"
"1321700","1322100"," right here."
"1322780","1329000"," I don't want to trade underneath at any point we trade underneath this Uh, I'm gonna cut my lungs"
"1333760","1338320"," Morning dean good morning mark good morning casino the great arcane the great cano the great"
"1338320","1341060"," morning lisa Morning victor. "
"1341180","1345840"," How are you good morning johnny moegs morning jay stenik's brother good morning nino Uh, we're in"
"1345840","1347540"," dv sigma where we roam good morning."
"1347720","1350420"," Ollie pinkie Lee hans in the house is born."
"1350580","1350880"," How are you?"
"1351460","1355780"," Yeah, it's taking a minute for me to um put some of this stuff up this morning on the back"
"1355780","1361180"," end of the production takes Uh, anywhere from a hot half an hour to an hour before I come on"
"1361180","1369690"," every morning Let's see what you guys are talking about tesla you can take a look at tesla if you"
"1369690","1376550"," want Tessa I got the bounce this morning off 189 45 Uh, we'll take a look at tesla in the"
"1376550","1385010"," background see what's going on with tesla Nice squeeze off 189 nice bounce this morning marathon"
"1385010","1394890"," tesla's on a four-triggered cluster to keep ripping this morning Uh tesla might"
"1394890","1395270"," get it. "
"1395490","1404280"," Uh There's a fair chance that tesla could go to um 218 from here."
"1407170","1408410"," That's a fair chance of it."
"1408810","1415970"," You guys want to see where tesla's going to go today Let me uh mute book map here Yeah tesla"
"1415970","1421970"," could um You want to see I didn't notice the uh it's a four-triggered cluster on uh tesla that's"
"1421970","1429330"," very bullish tesla trading 201 202 Uh could actually trade I'll give you a price target above of"
"1429330","1439070"," two 1837 on tesla This morning Look above there's PT one right there And"
"1439070","1443330"," I'm going to draw another one of tesla does get up that high you're going to look for a natural"
"1443910","1458720"," resistance point on tesla two Keep your eyes on PT"
"1458720","1469570"," two above here Now what you'll want to look for in tesla Is a retest Gotta watch my"
"1469570","1475990"," calls So tesla just ripped this morning, right You could watch a pullback on tesla. "
"1476090","1480150"," Just this is spy that it's not going to matter If you get the retest and it doesn't fail on"
"1480150","1485590"," tesla it probably would Um, you'd cease a little bit of natural resistance on tesla right around"
"1485590","1493690"," our one on spy And this would be that two 17 ish uh target above right here Uh the nemesis"
"1493690","1510400"," right now of tesla Which has probably a good long this morning Uh"
"1510400","1511400"," good morning superman."
"1511520","1511760"," How are you?"
"1512060","1512560"," Good morning."
"1512660","1512760"," Winky. "
"1512940","1513340"," How are you brother?"
"1515760","1517380"," I ain't buying shit right now yet."
"1517620","1519180"," This is a good little clean out right here."
"1519280","1519940"," I have to bail right?"
"1520320","1532240"," Just sell it sell it sell it Some confirmation right here and then off to the races above Morning"
"1532240","1532600"," red drift. "
"1532760","1534140"," How do you thank adam's troy corporate?"
"1535820","1539820"," Oh, yes airbus got that big order from an idiot you guys are you guys watching what's going on?"
"1540080","1547960"," So Uh bowing in the background is and so bowing nasa the u.s government is trying to develop A"
"1547960","1556000"," plane that will save anywhere from 10 to 30 in gas prices Uh and airbus has been dominating Uh"
"1556000","1561800"," airline sales are on the world for the past few years I don't know if you guys know about that"
"1561800","1577860"," stuff Um two minutes before the prince there been no way Morning"
"1577860","1578100"," jelly."
"1578340","1578640"," How are you?"
"1580820","1582740"," The people here know you're the real deal cap."
"1582900","1587640"," Yeah, I didn't want to I didn't want to own the Contracts over overnight last night now door puts"
"1587640","1592740"," Uh if we had traded at 420 this morning, I would have uh sold the market and had no problem"
"1592740","1595720"," buying supports up there There were some claims of going to 430. "
"1596180","1601560"," I was like now they ain't having we would probably have a now go auto sell Don't forget to take"
"1601560","1608200"," some uh profit up here if you guys know we do shit here, right Take the trade here As we"
"1608200","1612800"," come in you take profit because you know you're gonna get meet some rejection above And that's"
"1612800","1613480"," gonna take some work."
"1613560","1619760"," We're gonna probably snap a line at some point as we come up here to consolidate this Uh, so don't"
"1619760","1632620"," forget to take some money off as we come up here So"
"1632620","1640380"," i'm now flat again Now we can squeeze through above here or not so before you even get there I'm"
"1640380","1642180"," gonna have a little bit of a snap line here."
"1642360","1647920"," Just so you guys can just you know predict what's going to happen Uh what your brain should be"
"1647920","1651020"," thinking Uh, so i'll put this right to the side. "
"1651100","1657080"," We should squeeze right up in here and then I will probably get a little slight rejection somewhere"
"1657080","1662220"," in here, you know, so uh Some of you guys can just stay in if you wanted to as well,"
"1662220","1662480"," right?"
"1662980","1665120"," You see this white line crossing right now."
"1665140","1669080"," It's highly it's very bullish Uh, but we can come back and test it."
"1669160","1674420"," I want you to realize that as you come up here that Uh, you could see something play out like"
"1676640","1689200"," Could see something play out like this and then you'll see something play out like this And"
"1689200","1694040"," then you'll see something like a quick fast pullback onto this white line and then we're off and"
"1694040","1700220"," running again And i'll be looking for my next entry off of that one minute Uh Line that you see"
"1700220","1706470"," right below Leave this to the side. "
"1706910","1714520"," No more stops for me So leave this to the side Hopefully you're making money right on the open this"
"1714520","1720870"," morning with me Some of you guys like to stay long all day long."
"1721050","1724870"," Some of you guys like to express this through spx I get that where you hold it all day long"
"1724870","1729910"," or es First point of resistance right here."
"1729950","1748860"," There's a little bit of a high pre-market high right here that needs to be cleaned out I already"
"1748860","1757180"," want to put the line in and i'm like i'll just wait Test enough trading two zero three sixty eight"
"1757180","1767160"," Uh, you do have i'll show i'll bring up tesla real quick while this consolidates And uh,"
"1767400","1768960"," let's snap a quick line. "
"1769040","1781960"," It's not even waiting right now as it's blasting up here Should"
"1781960","1786880"," be some natural resistance on tesla right now as well if you're trading tesla Should be a little"
"1786880","1790920"," bit of resistance currently on tesla if you're in it right now i'll show it to you guys in just"
"1790920","1799020"," a minute Uh if you're looking for a pullback price than tesla at all Uh 19982 though it's screaming"
"1799020","1808500"," higher at the moment So it can come right up and you'll just get rippin higher at that point Here"
"1808500","1820980"," it is just small consolidation I'm going to try to i want to pull back if i can Now"
"1820980","1828470"," i think i'm going to end up mind i'm having to chase this but i don't want to I want"
"1828470","1834700"," to see the pullback so you can get it If not if it trades above it just starts breaking above"
"1834700","1841350"," here Uh, i'll take this trade right here in just a moment with you Otherwise i'm going to be"
"1841350","1841970"," patient here."
"1842630","1849430"," Let's see if we get a small pullback If you're looking for a pullback on tesla 19966 right now So"
"1849430","1861660"," if it even goes there I'll show you tesla real quick so you can see it Just"
"1861660","1868680"," so you can see tesla here real quick tesla on a four or a four cluster trigger you see a"
"1868680","1875540"," one two Three and four very bullish on tesla Um, i want you to watch this white line right here"
"1876600","1881160"," Right you want to stay above this white line as the day moves forward pick it a quick pullback down"
"1881160","1889220"," here to 200 Something like this Uh, you'll see this blue line above is at 222 Uh, you never you"
"1889220","1893300"," know, or you want to see you think you might think to yourself Yeah, tesla is just going to blast"
"1893300","1899300"," her up here truth is Um, this is where the bears are hiding out on tesla."
"1899320","1904420"," This is where they've been they're going to tee off up here Um, they teed off at two we thought"
"1904420","1909320"," it would we thought the initial rejection would be 216 But you could see that they teed off at 214"
"1909320","1911160"," and they hit it again. "
"1911300","1915580"," Uh, the other day Uh, unlike other resistance levels."
"1915620","1917140"," This is a big one up here."
"1917380","1925660"," This is one where you're pushing back um You're pushing back like we're major sellers step in so"
"1925660","1931300"," Uh, even when you get up here, you can't really get off your your your your your horse, right?"
"1931440","1937480"," You can't really get off your horse You need to not only break above 220 Uh, but then you need"
"1937480","1943760"," the power of all this momentum coming up from underneath Uh to destroy these bears, right?"
"1944020","1950320"," So so even when you get up here, you're waiting at that point Uh for for momentum to catch up"
"1950320","1955460"," to you Uh, think of this like, uh, you've got, uh, uh, uh, I don't want to put two of"
"1955460","1959980"," the guys right get a squad right a fire team or something And you're the guy leading the way,"
"1960100","1960180"," right?"
"1960320","1966000"," You rush forward and you overrun some some, uh I'm gonna say what I want to say right here, but"
"1966540","1969380"," Uh, now you're waiting for for people to catch up to you, right?"
"1970080","1975220"," Uh, so you we could possibly be waiting up here Uh, so this is a danger zone to be waiting"
"1975220","1982760"," until your buddies show up Right Your battle your battle shows up catches up to you and uh, so this"
"1982760","1987540"," is a good trade right here Uh, nice positive trade Like right now it's at 235. "
"1987840","1992260"," It's catching right up Look for a little bit of consolidation here on your own snap a little line"
"1992260","2000620"," Take a little bit of time and you'll be off and running again in tesla Just a second here A"
"2008590","2015390"," little bit of a momentum loss right now, but uh, it's about 248 on tesla Just waiting for some"
"2015390","2033270"," consolidation for the next leg higher Got"
"2033270","2034210"," a trade set up here."
"2034350","2054330"," I'm waiting on So"
"2055030","2058929"," So right here is where i'm looking right here to this white line right here."
"2058949","2064810"," I just want to see this white line Come up here and start to push up Uh in the background"
"2064810","2074659"," here Sometimes we get a"
"2074659","2080560"," liquidity break here That's two actions i'm looking to tap in here i'm looking for either the"
"2080560","2088080"," liquidity breakdown Or i'm looking to catch the trade right above here To make the next leg higher"
"2090020","2123720"," One over the other only a cop right in here at this moment just have"
"2123720","2162850"," patience Long"
"2162850","2173690"," right here Tesla's"
"2173690","2199660"," starting to green bar it up Jesus"
"2199660","2209690"," fucking christ Now"
"2209690","2217430"," trading for 1485 tesla's now trading 204 18 Tesla just screaming higher right now to get her to get"
"2217430","2228340"," a very quick reversal be careful up here One"
"2228340","2238080"," minute's just chasing tesla right now Price target above r24 1609 Also for 1660 would be the pre "
"2238080","2247390","-market high Had a bunch of calls just come in 65,000 calls on"
"2247390","2256970"," 415c for a dollar 41 Some kind of algorithm chasing in the background If"
"2271910","2277210"," this is a single red candle i want to see a reversal higher so the third candle i want to"
"2277210","2289170"," see turn green Got"
"2289170","2293950"," a little bit of a tweezer on tesla here in the background you guys can't see it on your video"
"2293950","2303530"," right now Larger reversal on tesla come back to retest 201 14"
"2304210","2320900"," I Said"
"2320900","2358140"," second candle yes third candle on spy but on tesla was just too Just"
"2358140","2363800"," just a warning that above that PT1 is where the sellers are all hiding So if you see them above"
"2363800","2365820"," here draw your sellers are up here. "
"2365980","2378930"," They're not going to want to give this up up give this up above Also"
"2378930","2383990"," note that the implied move on the week only takes into account for 19 or 4 I think it's for"
"2383990","2392250"," 19 or 420 I don't know if we get this for 19 today or not Probably take some money above"
"2392250","2405280"," here if we can and uh might call it a day at that point Still"
"2405280","2417320"," have really nice velocity on the upside right now My"
"2417320","2425290"," fucking calls are like bouncing all over the place too I'm like look at my calls on my my calls"
"2425290","2431370"," went up huge and then They came back down to a higher than I bought them at but like they're"
"2431370","2441470"," like 10 cents higher but Now now 70,000 calls on 415 c just cranking It's"
"2441470","2451310"," all call side activity right now on zero dates Make sure you have some stops down"
"2451310","2453770"," below I have was right here."
"2454010","2457290"," I wanted to stop but if they do a liquidation break or anything like that I'm not getting out."
"2457370","2465900"," I'm going to stay in for this trip higher Tesla's going to try to make one more move higher here. "
"2466120","2471480"," They're coming up on the one minute Uh, just so you know if you're on tesla you do not want"
"2471480","2480840"," to break and hold below 201 54 201 54 on tesla do not want to break below that if you"
"2480840","2486500"," do you if you like break below hold like reject Uh, you'll go back and retrace that entire squeeze"
"2486500","2491440"," higher down to 197 63 Let's have some stops here."
"2491740","2496700"," Just make sure you don't guess and spy how that would relate to you But be you have a full"
"2496700","2502560"," rejection here Right sellers come in tell you no, and then you get taken all the way back down"
"2502560","2509700"," here, so um You can either you know just pre-plan Uh that you either have your stops here."
"2509980","2514700"," You have your stops here I mean when your risk tolerance or down here and you just add below you"
"2514700","2524170"," can always add as well Make sure you're not getting, uh You know some people like to add some"
"2524170","2534170"," people um Like to do it whatever they do, I guess Um You know, you know when your thesis is"
"2534170","2534430"," wrong. "
"2534790","2539170"," You have to have a limit or a place that you say fuck you i'm out of here My thesis"
"2539170","2539710"," was wrong."
"2540250","2547890"," My direction was wrong Make sure you have your own risk tolerances Um by the way, this is not"
"2547890","2548690"," financial advice."
"2549030","2555410"," This is just for education and video game and purposes Uh none of this is real If you trade with"
"2555410","2566300"," me, you'll lose all of your money Come on, baby burn it up Squeeze me Squeeze"
"2566300","2573270"," me No, they're taught me and these sellers are like you're not going there These sellers are trying"
"2573270","2578170"," to reverse this I've got about uh, it's a 10 18 right now. "
"2578170","2584310"," We have a lot of time to get this high I don't like seeing this much resistance here I'll be"
"2584310","2590570"," careful of a reversal here You have to decide if you want to put stops in above right here stops"
"2590570","2601830"," here adds down below Uh, there's some pretty fierce resistance we're coming into here No"
"2601830","2603010"," reason to lose your money."
"2603070","2615420"," You can always jump back in down below Do"
"2617020","2620720"," Waiting on the one minute to catch back up to tesla tesla's woman."
"2620940","2625720"," It's now at 201 69 Just taking some time to get up there as soon as this one minute gets"
"2625720","2629880"," up here Right, you're gonna watch this one minute come up here in this one minute. "
"2629980","2638000"," It's gonna drive us all the way all the way to um the burr zone above And uh, we just"
"2638000","2644900"," don't want to see price trade below We don't want to see price trade below the one minute or else"
"2644900","2654320"," we're going to make a trip from the one to the five minute Just waiting on this one minute to"
"2654320","2664160"," confirm if we're going higher or not It's not but a little line down here"
"2665300","2726690"," So you can see it right there I'm"
"2726690","2740960"," just adding now So"
"2740960","2770850"," I'm at this phase of trying to add to my position here Morning"
"2770850","2771150"," mr."
"2771330","2771530"," Juarez."
"2771750","2772070"," Thanks brother."
"2772270","2783170"," Appreciate you for supporting the channel man Oh, yeah,"
"2783290","2793170"," baby Come on, baby get up there Get up there retest that so we got to get a"
"2793170","2797190"," oh whether you know, I don't know if you know this or not But i'm gonna explain something to you"
"2797190","2803870"," right now Uh, so we got the nice new high right here right came back down retested got a nice"
"2803870","2810390"," new high right here This consolidation we want to get a nice new high right here If we can't get"
"2810390","2816150"," the new high we'll probably fall back down below the one and to the two the five minute Uh, so"
"2816150","2821490"," we're we want to see a new high right now Uh, we want to get that new high if we"
"2821490","2824930"," can't get that new high we're gonna lose some velocity, but right now it's looking pretty good. "
"2824930","2836560"," So Waiting"
"2836560","2842480"," on tesla in the background is tesla's just about to come into contact Uh with its one minute one"
"2842480","2844380"," minute screaming higher on tesla right now."
"2844520","2849580"," It's that now it's that two oh two oh five We'll look to see a nice another green bar move"
"2849580","2855860"," up higher and tesla at this point just a few moments To give us the fuel we need to go"
"2855860","2864490"," and and scream higher get out your rocket ship memes Tusses about touch it just in a second here."
"2864750","2870990"," Remember two oh one ninety eight maybe Because if we can get you an exact number on tesla two oh"
"2870990","2877970"," one ninety five On tesla you're looking for tesla two Quickly touch it and then start cranking"
"2877970","2885030"," higher Four fourteen sixty seven currently We don't want to see tesla blow below it. "
"2885110","2889010"," We want to see tesla interact and start and get a nice back green bar if you can right here"
"2890650","2892930"," There's a little bit of a risk of a rollover here in the market."
"2893150","2900510"," So have some stops raise your stops up I added once to my position um Raise your stops up here"
"2900510","2921430"," so you can make sure you're not losing any money Now"
"2921430","2931870"," trading for 1473 tesla's just got its resting b-face on I'm"
"2931870","2932950"," looking at tesla right now."
"2933250","2944780"," Like what are you doing dude start cranking bro I'm"
"2944780","2957300"," gonna get stopped out here, and I don't want to Here"
"2957300","2971290"," comes tesla now I might"
"2971290","2994440"," get stopped out here in just a second Come"
"2994440","3013520"," on tesla Here"
"3013520","3022630"," comes tesla green barring it Do you want to see tesla get a new high here if you can't get"
"3022630","3028030"," a new high I'll be looking for a rollover down to four thirteen thirteen tesla's green biner right"
"3028030","3032590"," now We'll see if he can hope he can maintain its velocity if not Probably gonna get him stopped out"
"3032590","3046120"," here Let me look at apple real quick in the background Apple's"
"3046120","3067270"," bullish just fuck right here too Apple's crazy bullish here Apple's"
"3067270","3095850"," super bullish here Yeah,"
"3095990","3096990"," I'm like looking at apple in the background. "
"3096990","3104970"," I'm like Tell you guys something here in a minute and an apple Kind of sweating right now so"
"3104970","3111970"," apple's like Apple's in this weird place where It's got a three trigger cluster that apple's"
"3111970","3123530"," sitting on uh 150 Take some notes on on your own end out there notes on apple uh 153"
"3123530","3133300"," 24 153 0 6 And 152"
"3133300","3152370"," 65 You want to make sure that none of that breaks on apple Pairs"
"3152370","3186540"," could be in for pears could uh pears could take us for a ride What"
"3186540","3194220"," you'd see is um, you'd see something like this crossover here And you would end up seeing this"
"3194220","3200980"," cross right here You'd see price Try it a blast down and get underneath."
"3201100","3210360"," This would be where the bear trade would be Right there Yeah, I'm stopped out as of right now in"
"3210360","3227490"," flat I'm trying to send this down right now Not"
"3227490","3228230"," bear town yet."
"3228230","3243180"," Hold on Let's"
"3243180","3253090"," look at some lower targets for Everybody tagged this one here And only we'll"
"3253090","3266280"," lower one down below down here is um This one right here Is"
"3266280","3285160"," these these sellers here man, they don't want to they don't want to see um Right here These"
"3285160","3296880"," sellers do not want to see I See"
"3296880","3298340"," where this is right now. "
"3298880","3300220"," We get spy real quick."
"3300620","3311680"," He's thinking here 413"
"3311680","3347020"," 10 Um, we change up this ema real quick because it's not correct Come on,"
"3347040","3360910"," baby Is there"
