"start","end","text"
"307980","310660"," I don't know exactly how that's going to go with what happened yesterday with Elon."
"311300","313100"," Uh, but that's the reason."
"313420","317800"," So this weekend, uh, speaking with developers all weekend, have actually have meetings this morning"
"317800","318660"," that I have to go to. "
"319620","324960"," To ensure that, uh, depending upon what Elon does and Twitter does."
"325960","330760"," Let me see if I can, uh, see what you guys are saying here."
"331340","332560"," First good morning to all of you. "
"334820","335720"," Um, say good morning."
"335880","339260"," I asked good morning, Dylan, good morning, James, morning, Binky, morning, fishing with Panfish"
"339260","345640"," Dan, morning, Liam, good morning, Gil, Dean, Nino, Eric, meaties in the house, Mark Joshua, winky"
"345640","345860"," face."
"346300","351260"," Hey, winky, today I'm going to have probably some breaks and some meetings and I'm going to get you"
"351260","353620"," set up on discord this morning in between breaks. "
"356240","357300"," Uh, good morning H bomb."
"357640","358060"," Good morning Garrett."
"358760","359940"," Uh, who else is out there?"
"360860","362640"," Yeah, I don't care if they're yet. "
"362840","366580"," So we started the, we started the, uh, the process over the weekend."
"367000","372420"," We have to ensure that from our, from my end, I have to make sure that no matter what, uh,"
"372800","373680"," there's no risk of that."
"373800","374160"," You know, it's funny. "
"374440","378860"," Joe Donut and I talked about this at the beginning of doing this and I knew it was a threat"
"378860","382960"," and so it was like, it was, it was part of what we were doing, but it never became more"
"382960","383900"," amplified as."
"384480","385580"," Uh, what happened this weekend?"
"385780","386860"," Like it's just nonsense."
"387920","389440"," And they're just can't be any risk of that. "
"389540","393660"," They can't be a risk of blocking in on a Monday and your accounts turned off."
"393820","395340"," You don't, you just don't know what's going to happen."
"395720","403880"," Um, that I'm, I'm a nobody, but I did post something about, uh, the comedian, the comedy show, the,"
"404000","404960"," um, Dave Chappelle show. "
"406580","410020"," On my YouTube and I went to Twitter."
"410820","413920"," To upload a video that was not a relevant to it at all."
"414080","416760"," And I wasn't able to, I was, uh, I had a soft. "
"417380","422140"," I had a soft, uh, shadow ban on Twitter for at least the day, day and a half."
"422580","424020"," So I'm assuming it's not me."
"424200","428140"," It's, you know, they have some sort of code that they've written to. "
"429840","432020"," Find out who's connected to what and all that."
"432200","433780"," So I just don't want to deal with it."
"433780","437440"," Um, so good morning to all of you out there. "
"440220","441460"," Let me see who's out there right now."
"441540","442920"," So 63 of you viewing right now."
"443080","443220"," Okay. "
"443520","447120"," So, uh, this morning, you'll see me gone for part of the day."
"447180","448600"," I'll be in here in the office."
"449240","453620"," But I have some, uh, side back work, side work to do in the background. "
"453700","458080"," So I'll be on if there are critical juncture points in the market with you."
"458080","463680"," We're going to review the market real quick so that you guys can have a firm idea of where we"
"463680","463820"," are."
"463940","466060"," We're going for the rest of today. "
"466160","470020"," We should be expecting the rest of this week, or at least the beginning of this week."
"471140","476800"," Because we have some, we left off on Friday and kind of a weird place."
"477080","478640"," And we'll talk about that this morning. "
"478780","480140"," I think we talked about it on Friday too."
"480140","483140"," Yeah, we'll talk about it right now."
"486280","490040"," I shouldn't say I think I think we all I think we all knew to talk about this on Friday. "
"490040","492460"," So, let's take a look at this morning."
"493820","499400"," So when we came down here on on Friday of last week, right, I think everybody."
"500980","503660"," Would have preferred that if we came down and closed this gap. "
"505540","507280"," Set three seventy five level."
"507740","510540"," It actually extends slightly lowers three seventy three."
"511659","513120"," You call this part of the gap. "
"513760","516299"," And there's another tiny, tiny gap down here."
"516780","517919"," I want you to see that one."
"519179","523039"," And so the first first things first, if so, if we clear all this here, just so you can see"
"523039","523920"," this on a larger timeframe. "
"527400","528760"," Get rid of some of that crap there."
"531900","534360"," I'm going to show this to you in a larger timeframe here."
"536800","538980"," Yeah, so on a larger timeframe here, right?"
"539800","543420"," You know, we've got this the rest of this gap, if you see where my cursor is a tiny bit"
"543420","544080"," of gap down here. "
"544760","548060"," You know, any kind of if we trade up today at the bell, right?"
"548860","553560"," And we go up to let me get rid of this bears shit up here."
"553560","557860"," This bears have new low nonsense in the way."
"558540","561900"," So I want you to see these two yellow lines up here. "
"561980","564660"," This is a small gap above at three ninety six."
"564880","566660"," There's another gap above at four hundred."
"568100","573960"," The bulls are going to say they would prefer to see us just immediately go up and close this gap. "
"575500","578200"," Today off the bell, but we just we trade higher, right?"
"579200","583280"," And then eventually we we head up and close that first gap at three ninety six."
"583680","588280"," You end up getting some kind of a some kind of a bounce here or up up on our two,"
"588280","589100"," let's say our three."
"589940","592880"," And then a pullback and then a trade higher, right?"
"594440","598160"," We're going to talk about we're also going to talk about gamma negative gamma this morning and why"
"598160","598860"," we should head lower. "
"599880","601760"," That would be the preference, right?"
"601860","603420"," We trade up here start closing some gaps."
"603960","605580"," I think that's what the bulls want to say."
"605960","610460"," Bulls, though, shouldn't feel comfortable with a bounce here. "
"610800","613800"," And we'll talk about why this is where the pivot is, right?"
"614160","616620"," This is where zero gamma is."
"617220","619160"," And just below it is negative gamma."
"619680","622120"," We're going to bring up SPX for you real quick. "
"626040","627120"," See if I have this."
"627840","629680"," Yeah, I don't have it on this chart here."
"631800","634680"," Let me, uh, delete all the drugs here. "
"637800","642080"," Okay, so, you know, we have like."
"645660","647660"," So like three eight four six."
"651880","653440"," That's zero gamma right there. "
"653880","656060"," And then right below it, we have negative gamma."
"656300","657000"," It's like right here."
"657980","658600"," Like here's negative. "
"658760","659320"," This is SPX."
"659320","660960"," So we've got."
"669300","671780"," I have it on another, another instance of this. "
"672840","674220"," Another computer, but."
"679110","681490"," You know, this is zero gamma right where we are this morning."
"682390","686490"," And then right below it is negative gamma like this bad juju, right?"
"686890","687530"," This bad stuff. "
"691950","694630"," And then we don't grab any kind of normal gamma."
"706960","711460"," Now it's going to seem like it's going to seem like it's a ton, but truth is, right?"
"714680","715980"," This is on Friday, right?"
"716140","717380"," Until we start trading higher."
"719560","722640"," Until we start trading higher than. "
"724480","727960"," Then then the drop off on the 16th."
"727980","729200"," I think that's 16th right there."
"731740","732180"," Right. "
"732300","734460"," We don't get any kind of any kind of positive gamma in the market."
"734460","737280"," And then anything below, if we start trading below."
"738100","743680"," This bottom on Friday, you're going to see some real nastiness. "
"744940","747100"," So let's see if we put this in a five minute."
"749720","754740"," So basically you can't even start to get positive gamma until you go above our one."
"755280","759160"," The real scary part is that anything under. "
"760140","763300"," This S one and things we start film gaps down below."
"764460","769140"," So if I see anything today will if we see anything today, like we start trading below S one."
"769460","772780"," Start getting your pants on because we're going to be closing gaps down below. "
"774420","777800"," And really you don't see any positive gamma until above our one."
"778280","781000"," Even start thinking about closing gaps above right now."
"781000","784360"," So it's almost like a neutral place for the market. "
"786160","790400"," The the bouquets you really do want to close this gap down here."
"790560","791680"," This is like the safety trade."
"792740","794300"," You close the gap down below. "
"795040","799460"," Finally, you can go up and start closing some gaps above in kind of relative safety."
"800000","801600"," This is all negative gamma here, right?"
"801740","802980"," None of this is good for a bull."
"803340","804140"," It's solid rip. "
"804280","806480"," Every time you come in a resistance, you're going to sell the rip."
"807400","810200"," Fast moves up and then then they get sold, right?"
"810400","811260"," It's another place for."
"812720","814760"," For sellers to enter the market. "
"815360","818980"," So you can't you're not going to have a supportive market until you're above this R one."
"819780","822480"," So it's a key thing for you to realize today is."
"823400","826080"," How close we're negative gamma. "
"826740","827700"," Plan simple."
"829180","831480"," And as they start trading this down, right?"
"831760","833640"," It gets really nasty and vicious down here."
"834140","838040"," Any below S one is going to get big red bars to the depths of hell down here. "
"838100","839300"," So just be conscious of that."
"840500","842880"," Now on a larger time frame."
"844400","846120"," All charts say we're going down. "
"846420","853320"," So if we get some kind of a retracement up here 28 or 31 50 doesn't matter."
"853780","855100"," It doesn't really matter."
"855620","857900"," The market is still in a cell phase. "
"858460","862320"," So whether we get a Santa rally in here or not that the market is still in a cell mode."
"863300","867780"," And I'm got some from I'll show you later on today if I have a chance, but we should at"
"867780","869460"," some point sell down to this 356."
"870720","873200"," And if you look on a daily chart, it's a date with destiny. "
"880510","882210"," It's a date with destiny down here."
"882330","886970"," You can see the 200 weekly moving average coming right up right here."
"887090","891290"," And so it doesn't matter if we do something like this. "
"891450","892270"," Usually it's something like this."
"892370","896490"," We have retracement, but you're still going to see this in this process."
"897270","901650"," You know, if we close the gap and then do this right here and then come back down. "
"902230","903910"," That is what the market is showing."
"905370","907270"," So I don't know how to say to you."
"907370","912690"," I mean, you check it out on trading, but you can see that we're in that mode of selling this"
"912690","913050"," market. "
"913710","914810"," Let's just be aware of that."
"914970","916290"," So temporary or bullishness."
"916550","919970"," If there is a bullish move, know that it's just another opportunity. "
"920090","923870"," Well, you can trade it up higher, but then it's just another opportunity to have that date with"
"923870","924810"," destiny down here."
"925330","929130"," With the 50 with the 200 week moving average and we will talk about this."
"929350","931150"," I'll make a video or put a post out today. "
"931310","933070"," I have a post actually I broke for you."
"933450","934730"," I just haven't sent it to you yet."
"935130","937050"," About what happens if we break below. "
"938670","940010"," This weekly moving average."
"940050","942210"," This would be the market crash type scenario."
"942690","943550"," We might see it. "
"943630","944150"," They're going to make an attempt."
"944310","946550"," I think they're going to make an attempt for all the indicators."
"946850","948050"," And they're going to make an attempt for it. "
"948050","953430"," There are some accumulation notes that took place in June and October."
"954270","958670"," That would that would say we have a large area to grind through here to make this happen."
"959030","961570"," This could take one to three months to grind through this. "
"962310","965730"," But if they broke pull this, we're talking about January 7."
"966150","967210"," All over again."
"967550","972290"," This is where you'll see the VIX actually climb is if we break below and I'll have a post written"
"972290","972790"," about this."
"972790","978310"," When you'll see the VIX actually get nasty when you would see a 45 or a 70 down here. "
"979050","981990"," So you'll see that at some point today tomorrow."
"982390","986710"," You'll have an email to you so you can see the reason or how that plays out."
"993720","998300"," If I get some other stuff going on on the side some meetings this morning. "
"998700","1003660"," And if I see any pivots or anything like that, I will jump back on with you."
"1005000","1006020"," Hold on a second here."
"1016210","1017690"," You guys know how to trade the pivot. "
"1018610","1021110"," You know that negative gammas below S1."
"1021290","1023430"," You know that positive gammas above R1."
"1024410","1026829"," You know that there's a major and that was one other thing. "
"1026970","1029329"," I'm assuming it may wife to send this to me."
"1030190","1033630"," We are the one the bulls have one thing in their favor today too."
"1033650","1034869"," This is one good thing for the bulls. "
"1034869","1039210"," The market the SPX options complex is."
"1041109","1044670"," All bear it's it's just one sided puts."
"1045150","1047569"," And then there's just a little bit of calls out there. "
"1047569","1049470"," It's just all puts put dominated."
"1051390","1053470"," This could impact a move higher."
"1053470","1055030"," So those puts don't print. "
"1055990","1058970"," So the bear the bulls have some kind of."
"1060950","1064270"," If the bulls want to look at this in a positive light."
"1066130","1067670"," For the trade higher. "
"1068630","1070610"," It's that the market is just all puts."
"1070970","1071770"," That's all it is."
"1072970","1077310"," I don't know what they're saying on the Internet, but I'm downloading this every every morning. "
"1077930","1079650"," And it's just it's just all puts."
"1080990","1081690"," The wall of puts."
"1082190","1084070"," The whole market is well hedged. "
"1084390","1088950"," I don't know if they're saying that."
"1088950","1090650"," This is interesting things I was looking at this morning."
"1091850","1095410"," We're going to we're going to touch on a bunch of this stuff in this week's weekly brief. "
"1096250","1097050"," Bloomberg saying."
"1099590","1102710"," What I want to read with the with the blue with Bloomberg is saying something about."
"1103430","1107550"," The stock market is betting against the Fed right now. "
"1107570","1111230"," This is a proven eight billion euro equity injection by the German government."
"1112610","1116670"," And the truth is it's not the well the stock market is starting to bet against the Fed, but also"
"1116670","1120170"," the bond market is betting against the Fed."
"1121010","1124450"," The treasury market treasury bonds two years. "
"1124830","1126410"," It went up this weekend."
"1126830","1130010"," They bet it even harder that the Fed is lying to you."
"1131130","1132990"," So I don't have to say on that. "
"1134190","1136370"," Look for a dip in in TLT."
"1140310","1141650"," I'm not reading any of your comments."
"1141750","1142890"," Let me get into your comments right here. "
"1144490","1145390"," I'm going to close."
"1145650","1146970"," Let me turn this up."
"1147350","1148770"," Let me close the poll. "
"1149750","1150190"," Okay."
"1150390","1151490"," Let me see what you guys are saying this morning."
"1154630","1155650"," Good morning, Eric. "
"1155970","1156210"," Good morning."
"1156750","1158110"," We didn't realize profits."
"1158470","1161090"," Wasn't there supposed to be a couple days in between Friday and Monday?"
"1161990","1162310"," Hell's yes. "
"1162610","1162930"," Morning cap."
"1163090","1163370"," Good morning."
"1164370","1165310"," Thanks for being on cap. "
"1165810","1166490"," Get a subset."
"1166770","1166850"," Yeah."
"1167170","1167890"," We've got a website. "
"1168310","1169730"," We've got ways to beat this."
"1170170","1170950"," Oh, and by the way."
"1171950","1173490"," Just as I heads up to you. "
"1174030","1175130"," I've got a developer work."
"1175230","1176730"," One of these developers is working on."
"1178690","1179290"," Indicators. "
"1179970","1181010"," The algorithm."
"1181910","1184510"," A way for you to plug into."
"1186010","1187910"," Trading view the levels every morning. "
"1189270","1191330"," And a whole bunch of other craziness."
"1192470","1193550"," Unifuster says that."
"1193550","1193650"," Yeah. "
"1200190","1203630"," You guys have got some cool stuff coming your way."
"1220010","1221910"," So Casey, try to open a cash account."
"1224520","1226820"," I don't want to get into why you're at margin. "
"1228340","1229820"," Let me see."
"1231020","1231180"," Morning."
"1231320","1232360"," I don't think we'll get a rally. "
"1232960","1233280"," Morning."
"1233400","1233500"," Every."
"1233660","1233920"," How are you?"
"1234340","1237120"," A shot in the dark as we go up to hit 392, then down 370. "
"1238320","1241520"," Said sideways to down until January 10th."
"1241920","1242820"," And likely to get a Santa rally."
"1243800","1244580"," Let's get down to 375. "
"1244720","1245120"," It's been rally."
"1245520","1245920"," Yeah, Dylan."
"1246060","1246700"," I'm going to agree. "
"1246840","1249580"," We were talking about this on Friday that sucks."
"1249960","1250720"," Not getting down there."
"1250800","1251900"," You really want to close that gap. "
"1252640","1255000"," And I don't even like the idea of clothes."
"1255000","1256900"," I don't mind the idea of going up today."
"1257220","1258920"," I don't like the idea of. "
"1259960","1263560"," Attempting to close a gap without the gap above without a gap below."
"1263680","1263920"," It's like."
"1265380","1266160"," It's like not. "
"1266420","1267100"," It's not firm."
"1267340","1269200"," It's not a firm place to be closing a gap."
"1273580","1274320"," What's up with everybody?"
"1274480","1274860"," I'm Mark. "
"1275160","1275800"," I really is coming."
"1276040","1277220"," How do you calculate your S1."
"1277900","1279020"," And our one levels. "
"1280280","1281400"," I'll go over that with you."
"1281460","1284140"," It's the high lows in the closing price of spy every day."
"1284140","1286060"," And it's for every other index as well. "
"1288440","1291060"," Look at the performance in December and years ending in two."
"1292480","1295720"," Jim says sideways down a January 10th in counter rally."
"1296600","1298480"," Then she gets ugly from February of March. "
"1298960","1299980"," Short the long term calls, maybe."
"1301060","1302160"," Yeah, there's no calls in the market."
"1302760","1304760"," I pulled up the data just about an hour ago. "
"1305380","1306640"," And there's no calls in the market."
"1308380","1309980"," How do you find up positive?"
"1311320","1312600"," How do I find up it's positive."
"1312600","1315060"," We make a bunch of questions in here because we're asking me some. "
"1315820","1317560"," Complex, but I did do a black schools model."
"1317560","1322220"," I take the total options data from the complex from each day."
"1323360","1327580"," And well, specifically for today's day, I'm looking for what's what's open. "
"1327580","1330240"," What's or what's open for total calls, total puts."
"1332480","1334640"," And then I times that by."
"1335680","1338140"," I have a square that and times it by. "
"1339280","1342000"," The swap rates and interest rates."
"1343480","1345100"," And then that number that I come up with."
"1345760","1349160"," I do a black schools model and find out where all of the. "
"1349900","1351140"," Options are in the market."
"1352720","1354420"," That creates a graph for me."
"1355040","1357640"," And I can see I can see where gamma levels are. "
"1364420","1369040"," It says thought says this thought as you can see below all the strikes and three, five, four, and a"
"1369040","1369600"," balance meeting."
"1369780","1372220"," There's a fair amount of both complets that is inaccurate."
"1372680","1375080"," I'm 100% sure that's inaccurate for today. "
"1375260","1375420"," Chase."
"1376380","1378140"," I'm not I'm not relying upon those guys anymore."
"1378240","1382280"," I'm getting my own fucking data like as good as it is as soon as it comes in. "
"1382360","1383640"," I'm getting it."
"1383640","1384340"," More than Stephen."
"1384420","1384720"," How are you?"
"1385040","1386540"," And you guys are going to have access that stuff. "
"1389060","1391560"," Yeah, you guys are going to get you guys are going to get your own free data."
"1391700","1395080"," So you guys will be able to see all this data."
"1395420","1397040"," Now that now it's the other thing though. "
"1397120","1398760"," This is just a this is all of it."
"1399780","1403160"," Actually the data that I'm referencing is all of it every date."
"1403820","1405800"," Right now in the SPX complex. "
"1406560","1407840"," I guess I'm going to bounce them back and forth."
"1407980","1408580"," I'm saying to you."
"1411980","1413900"," It's it's it's so heavy right now. "
"1413900","1414540"," It's all puts."
"1414940","1417440"," The market is all puts right now."
"1418920","1420440"," We waited on the put side. "
"1426510","1427530"," Let me see you're saying."
"1427950","1428430"," Good morning."
"1428570","1428730"," Nice. "
"1429110","1434110"," Can't wait to see the tools you're working on."
"1434110","1439030"," So it's six C's would just sell them at the open and see liquidity."
"1439890","1440510"," Three nine six. "
"1440650","1440710"," No."
"1440850","1441430"," Three eight here."
"1441670","1441930"," Yeah. "
"1442030","1445010"," Do you want me to let me have her send me a copy of it right now."
"1445110","1445650"," Hang type chase."
"1461800","1463400"," She's doing she's doing one for. "
"1464180","1469220"," She's currently working on one for right now for this for the options complex currently right now"
"1469220","1469660"," at this moment."
"1469840","1471940"," So she'll have it over in just a few moments."
"1484650","1486990"," The German economic state secretary. "
"1487230","1491370"," As I am optimistic that larger volumes of oil from Kazakhstan will come to sweat."
"1500830","1501830"," Let me a second here."
"1516250","1517490"," So what do you guys think about?"
"1517630","1518170"," Let me know in the chat. "
"1518290","1520950"," Do you think that Elon is going to step down or not."
"1522290","1526630"," You said that he would step down if the poll said for him to step down."
"1527050","1529330"," I want to know if you think he's going to step down. "
"1530130","1531030"," Good morning, all of you."
"1546580","1549320"," I'm a little shocked at the price of options this morning."
"1550220","1551760"," The options are really juice, huh?"
"1555880","1558640"," Options are super juice to this morning. "
"1564680","1566400"," Elon will step down for sure."
"1567320","1569300"," Even if he steps down, he'll still control it."
"1569780","1571260"," And I can't imagine you don't do it. "
"1571700","1573020"," I guess someone lined up for the job."
"1573180","1574260"," I think it's all for show."
"1574520","1576280"," He knew that before he posted that poll agreed. "
"1578080","1578740"," Some friends."
"1578960","1587060"," Some Tesla bulls and I were talking in the background past couple of weeks about the risk of the"
"1587060","1595600"," float banks or just opening yourself up to the sharks."
"1596000","1599240"," There's power money sharks in the background. "
"1601260","1604260"," That if they see if they see a bad deal happen, if they can."
"1604360","1605980"," Whenever they can step in and."
"1607900","1609580"," And sees an opportunity, they will. "
"1617100","1619140"," So Devin saying that Elon is the king of SEO."
"1619380","1620280"," There's a reason he's doing this."
"1620440","1621000"," It's a fair point. "
"1621000","1626980"," I mean, in the background, I kind of wondered if he if this was all planned from the beginning."
"1628380","1629520"," That if he had backers."
"1631180","1634300"," At the closing stock price, if it didn't matter. "
"1635020","1636540"," It was just easier to make it look like."
"1637820","1641660"," Him somewhat to be the bad guy where you couldn't have."
"1642300","1645340"," Certain people step into attempt to buy. "
"1646160","1646920"," Or Twitter."
"1648040","1650620"," There's like a frontman for it would make sense to."
"1651460","1655600"," And then said by fuck not by fucked up, but you know, I'm going to pass it off to these"
"1655600","1656080"," guys now. "
"1656920","1658380"," It's it's kind of like a better."
"1660780","1661980"," It's better publicity."
"1667500","1668820"," But there's some. "
"1669440","1670040"," There's some."
"1671740","1677240"," You know, you don't want to step in or who can step in and offer to buy Twitter and not"
"1677240","1678000"," be looked upon."
"1681220","1683640"," As oh, no, they'll never let that guy buy it. "
"1683960","1687220"," But if you learn take it's like, you know, it's like, it's like real estate."
"1687900","1691840"," To an extent when you do a wholesale deal with somebody on a property that's not on market."
"1693140","1694580"," I have some friends that are. "
"1697260","1698140"," Attorneys and."
"1699360","1702320"," They'll call up and say, Hey, do you want to do a wholesale deal?"
"1702580","1703100"," It's not on the market."
"1703420","1704460"," They just want to get rid of it. "
"1704520","1705540"," Usually I put probate stuff."
"1706460","1708520"," And it's like fast money, fast cash."
"1709660","1711720"," And you is not negotiating. "
"1711940","1712660"," It's just as is."
"1714720","1716280"," It's similar to others."
"1716320","1718020"," I think there might be a similar. "
"1721300","1723680"," It's like counter that, but still kind of similar."
"1727760","1728440"," Yeah, then."
"1728820","1730320"," You know, I'd be honest with you. "
"1731040","1732460"," Like our dislike, Elon."
"1733220","1739180"," And what he's like, or dislike what he wants positions on stuff are just the whole CEO thing is."
"1740080","1741880"," Right now is mind boggling to me. "
"1742940","1747300"," I don't want to see any CEO of a large corporation acting like he is right now at all."
"1749700","1751540"," I have zero tolerance for it."
"1752520","1756180"," It's what it's very worrisome because I got some friends about it. "
"1756360","1757520"," He's reminding me of."
"1760340","1761700"," What's his face there from."
"1765480","1766360"," Cowered hues. "
"1766580","1768200"," I mean, it's totally reminding me of how it is."
"1770300","1773780"," And so it makes you wonder if it's going to become worse as time passes."
"1775420","1777320"," It makes you worry about the future of. "
"1781320","1782820"," You guys to get worse to get better."
"1784240","1787900"," You know, you don't want to be going to Mars with anyone like that, right?"
"1788580","1788840"," I don't know."
"1789160","1790860"," I don't know if any of you have been in the military. "
"1791920","1793920"," If any of you have been in the military."
"1795740","1798620"," You find out real, real fat, there's different levels of it."
"1798620","1800820"," Like you find out in training who's what and who's what. "
"1801280","1803760"," You get deployed and it's who's what and who's what and then."
"1804960","1808640"," If you're in the fire site, the groups just get smaller and smaller and smaller."
"1809700","1812780"," If you're in any kind of combat or anything like that, you wind up. "
"1812980","1816340"," Your groups of people that you're willing to trust get smaller and smaller and smaller."
"1816980","1819240"," And you never know who those people are, but I would assume."
"1820520","1823980"," If you go to Mars and stuff like that, like you just can't have people. "
"1825320","1826440"," Like that around you."
"1827240","1828320"," It's highly risky."
"1830120","1831180"," I don't know. "
"1831460","1835960"," So I'm having all these like existential thread things about this."
"1843300","1843980"," Yeah, I understand."
"1844240","1845140"," I get I get all that. "
"1845300","1846340"," He's doing to be in the public eye."
"1847360","1850140"," But from the from a corporate standpoint, it's there."
"1850440","1850820"," There are some. "
"1851880","1854340"," You know, it does it does raise questions about."
"1856200","1858000"," In a little bit of bid right now."
"1862320","1865320"," You can see that there's some buyers and some kind of a bottom farming. "
"1869760","1871940"," So yes, still having tested the low here."
"1872420","1875880"," Haven't tested the low here from the 16th."
"1876440","1878020"," Haven't tested the low down here. "
"1878940","1879900"," Haven't tested these lows."
"1881700","1883100"," Just a weird day, right?"
"1883700","1884840"," Holiday holidays, man."
"1885100","1885720"," Holidays are weird. "
"1886720","1892400"," My other question I had was there was some news stories that said that they'd be selling into."
"1893080","1894820"," There would be some selling into strength."
"1895540","1898780"," Remember the last couple weeks, wherever we get to strength, they'd be selling into it. "
"1899360","1900780"," And there would be some support in the market."
"1901260","1903120"," When strength would come in, they'd sell into it."
"1903780","1905100"," And I wondered if we'd get any of that. "
"1906540","1908400"," So it would be like that slow grind up."
"1911780","1913180"," For your holiday rally."
"1913380","1915020"," Some years we get holiday rallies are weird. "
"1915540","1918860"," It's like really weird sideways and up move."
"1920820","1924260"," So anytime you get any kind of strength, they're just selling into it to the end of the year."
"1940320","1941300"," Coming into the. "
"1943200","1944940"," 20 and a on the."
"1945720","1948880"," Five minutes chart need to break above this pivot right now."
"1964050","1965830"," Yes, so every saying true car. "
"1965970","1966830"," I don't even know if it's character."
"1967290","1968870"," I had some weird shit in the military."
"1969530","1970730"," People that I thought were. "
"1972350","1974270"," I thought I knew people in the military."
"1974510","1978510"," Then people that people go AWOL and you're like that."
"1978930","1979710"," You know, that guy is like. "
"1981190","1983010"," Like why that guy go AWOL?"
"1983850","1984950"," You know, he's an HQ."
"1985310","1988170"," This guy, you know, perfect uniform, perfect this."
"1988170","1991450"," Some really strong people that weren't as strong as you thought they were. "
"1992550","1994290"," Intestinal fortitude kind of stuff."
"1999660","2002000"," We used to always say it is like those that."
"2003300","2006660"," Those that retreat those that hold and those that go forward and. "
"2008540","2011160"," It's different different, different crowd of people."
"2011940","2013880"," Oh, three different kinds of people."
"2014420","2015980"," And there's like different layers to it. "
"2027180","2028560"," We're getting rejected off that."
"2030000","2031900"," Off that 20 right now."
"2032960","2034120"," Need to break above it. "
"2042010","2043210"," Trying to right now."
"2055150","2057409"," I can't I'm not buying into it right now."
"2057590","2058330"," I don't know. "
"2058590","2060010"," I don't know if it's six D."
"2060429","2060850"," I don't know."
"2061389","2063370"," You know, like how he sets up the questions on Twitter."
"2065989","2067530"," You know, because he's going to give up. "
"2068610","2070150"," I don't know the entire story."
"2070270","2071570"," I don't think you and I will ever will."
"2071909","2073290"," We're just the plabs were nobody. "
"2074050","2076150"," But I certainly don't like how it's played out."
"2082270","2083010"," Yeah, man."
"2083310","2084449"," So, you know, like. "
"2085570","2086570"," I did this winter."
"2086889","2090630"," I went to this winter trading once and I slept with two other."
"2090870","2091630"," My squad. "
"2091909","2092670"," Not my squad, right?"
"2093469","2094650"," We slept together."
"2095030","2098410"," Dick's assholes and they we found a small out house in the middle of nowhere."
"2099250","2101190"," And we slept at Dick's asses. "
"2101990","2104650"," Like leaning up like sideways on a wall."
"2105550","2107230"," We hadn't slept in days."
"2107550","2109590"," We hadn't slept in days when cold to the bone. "
"2110570","2114850"," They gave us like a couple sheets of like all of drab, like."
"2116370","2119170"," Two man tent shit and it was it was fucking nightmare."
"2120610","2122190"," It was it was a nightmare. "
"2122570","2123630"," That's kind of thing where you like."
"2124350","2126350"," You stick your hands inside of some guys."
"2126350","2127710"," Arm pits to keep warm. "
"2128850","2131210"," You got to clean your balls and take your shoes."
"2131210","2132530"," Your socks off and change them."
"2132870","2134930"," It's like blowing minus 30. "
"2135750","2136610"," It's so cold."
"2139020","2140600"," It's kind of shit that I like break a man."
"2141560","2144700"," I remember we did this like we did this to finish it up. "
"2145360","2148460"," We did like a 30 kilometer forced March."
"2149160","2151140"," And we're all like full battle rattle and all that shit."
"2151360","2156920"," And I remember we got done and they had this big fire and stuff and I passed out. "
"2156920","2157580"," I got to stand straight up."
