"id","start","end","text"
"qMKyCtrkYJc","467840","470840"," R.P. Blanchett."
"qMKyCtrkYJc","471840","473840"," Otis."
"qMKyCtrkYJc","473840","475840"," That's right."
"qMKyCtrkYJc","475840","478840"," Gary Doug in the house."
"qMKyCtrkYJc","478840","480840"," Johnny Haggard."
"qMKyCtrkYJc","480840","481840"," Z."
"qMKyCtrkYJc","481840","482840"," Holy."
"qMKyCtrkYJc","482840","483840"," Her song."
"qMKyCtrkYJc","483840","484840"," Welcome."
"qMKyCtrkYJc","484840","487840"," I'm reading through it right now."
"qMKyCtrkYJc","487840","488840"," I'm getting through all of it."
"qMKyCtrkYJc","488840","490840"," Brad Armitage in the house."
"qMKyCtrkYJc","490840","493840"," Andrea LaTala's in the house."
"qMKyCtrkYJc","493840","495840"," My man Chaz here."
"qMKyCtrkYJc","495840","497840"," Spy Plex is here."
"qMKyCtrkYJc","497840","515840"," Love you too, Anna."
"qMKyCtrkYJc","515840","523840"," Good morning to all of you out there."
"qMKyCtrkYJc","524840","533840"," Look at that."
"qMKyCtrkYJc","533840","535840"," Trading 431."
"qMKyCtrkYJc","535840","538840"," 36."
"qMKyCtrkYJc","538840","541840"," Buyers coming in."
"qMKyCtrkYJc","541840","544840"," What do we do on a day like today?"
"qMKyCtrkYJc","544840","549840"," As long as we're trading above the white line and the O line, where are we going?"
"qMKyCtrkYJc","550840","553840"," Up."
"qMKyCtrkYJc","553840","557840"," Algo Tsunami."
"qMKyCtrkYJc","580840","582840"," It's kind of weird here."
"qMKyCtrkYJc","582840","585840"," Top of the world, Bob."
"qMKyCtrkYJc","610840","616840"," Algos, baby."
"qMKyCtrkYJc","616840","626840"," What are you going to do as a Guap haired?"
"qMKyCtrkYJc","626840","634840"," Do you guys know?"
"qMKyCtrkYJc","635840","642840"," What do we say yesterday?"
"qMKyCtrkYJc","642840","645840"," Gap up."
"qMKyCtrkYJc","645840","650840"," What do we say about how much time we have left?"
"qMKyCtrkYJc","650840","655840"," Not much."
"qMKyCtrkYJc","655840","661840"," We talked about not a lot of time left."
"qMKyCtrkYJc","662840","671840"," We talked about the gap on HYG."
"qMKyCtrkYJc","671840","679840"," Talked about Tesla."
"qMKyCtrkYJc","679840","686840"," IBM is about to explode too, right?"
"qMKyCtrkYJc","687840","692840"," Nasdaq leaving a giant gap behind."
"qMKyCtrkYJc","692840","695840"," This will roll over."
"qMKyCtrkYJc","695840","696840"," This will roll over."
"qMKyCtrkYJc","696840","699840"," I assure you."
"qMKyCtrkYJc","699840","704840"," Do not drink the Kool-Aid."
"qMKyCtrkYJc","704840","706840"," Don't do it."
"qMKyCtrkYJc","706840","710840"," Don't short this, but don't drink the Kool-Aid."
"qMKyCtrkYJc","710840","712840"," It's coming back."
"qMKyCtrkYJc","713840","716840"," Save for the moment."
"qMKyCtrkYJc","716840","719840"," We're at 431-71."
"qMKyCtrkYJc","719840","722840"," Next week, we have Vol."
"qMKyCtrkYJc","722840","730840"," If you're going to hedge Vol right around here is where to do it."
"qMKyCtrkYJc","730840","733840"," 431-71."
"qMKyCtrkYJc","733840","739840"," If you're going to hedge next week, this is likely the place to do it."
"qMKyCtrkYJc","739840","741840"," It's probably it."
"qMKyCtrkYJc","741840","754840"," Right in here, right now."
"qMKyCtrkYJc","754840","757840"," If you want to be ready for next week, this is probably it."
"qMKyCtrkYJc","757840","762840"," Somewhere in here."
"qMKyCtrkYJc","770840","773840"," Hold on a second."
"qMKyCtrkYJc","773840","775840"," I got to look at the SPX."
"qMKyCtrkYJc","775840","795840"," We just tagged 4320 on SPX."
"qMKyCtrkYJc","856840","863840"," Cheers."
"qMKyCtrkYJc","863840","884840"," If you're going to hedge,"
"qMKyCtrkYJc","884840","909840"," this is the place right now."
"qMKyCtrkYJc","909840","917840"," These dealers are like..."
"qMKyCtrkYJc","917840","921840"," Dealers are pricing all the puts up."
"qMKyCtrkYJc","939840","948840"," I'm looking at June 16 puts."
"qMKyCtrkYJc","948840","955840"," 4.20 P's for the 16th or 51 cents."
"qMKyCtrkYJc","955840","959840"," 4.25 or $1.22."
"qMKyCtrkYJc","959840","965840"," As a matter of fact, I was on the phone last night with Vol."
"qMKyCtrkYJc","965840","973840"," I gave two strikes on futures for a bear put back spread."
"qMKyCtrkYJc","973840","984840"," 4.250 and 4200."
"qMKyCtrkYJc","984840","987840"," They're expensive."
"qMKyCtrkYJc","987840","988840"," They're not cheap."
"qMKyCtrkYJc","988840","990840"," They know you're going to buy them."
"qMKyCtrkYJc","990840","1017840"," They know up here that you're going to buy puts for next week, definitely."
"qMKyCtrkYJc","1017840","1021840"," They're not going to make them cheap here without a doubt."
"qMKyCtrkYJc","1021840","1022840"," Good morning, Jared."
"qMKyCtrkYJc","1022840","1026840"," How are you?"
"qMKyCtrkYJc","1026840","1028840"," That's what's going to happen."
"qMKyCtrkYJc","1028840","1031840"," Uncle JBJ, that's what we're going to have right now."
"qMKyCtrkYJc","1031840","1034840"," Everyone is going to pile inputs."
"qMKyCtrkYJc","1034840","1038840"," I think that the put back spread, though, is probably the best trade."
"qMKyCtrkYJc","1038840","1041840"," If we go higher, you get paid."
"qMKyCtrkYJc","1041840","1046840"," If we go down, you're going to get paid."
"qMKyCtrkYJc","1046840","1051840"," Yeah."
"qMKyCtrkYJc","1051840","1057840"," Yeah, I think so too."
"qMKyCtrkYJc","1057840","1060840"," I think we're going to 4.36."
"qMKyCtrkYJc","1060840","1065840"," Well, I think we're going to 4.34 or 31."
"qMKyCtrkYJc","1065840","1069840"," I think we're going to R3 up here."
"qMKyCtrkYJc","1099840","1106840"," We're going to get out there."
"qMKyCtrkYJc","1106840","1109840"," OK."
"qMKyCtrkYJc","1109840","1112840"," We're going to get out there."
"qMKyCtrkYJc","1112840","1116840"," I think that's what we're going to do."
"qMKyCtrkYJc","1116840","1121840"," We're going to get out there."
"qMKyCtrkYJc","1121840","1124840"," We're going to get out there."
"qMKyCtrkYJc","1124840","1144920"," the"
"qMKyCtrkYJc","1144920","1148420"," talk about,"
"qMKyCtrkYJc","1148420","1150420"," You"
"qMKyCtrkYJc","1178420","1180420"," You"
"qMKyCtrkYJc","1208420","1214300"," I'm watching it right now look at look at fucking es my god"
"qMKyCtrkYJc","1226540","1231500"," Look at Tesla 251 it's like top of the chart on Tesla"
"qMKyCtrkYJc","1231500","1238700"," It's like 260 or something"
"qMKyCtrkYJc","1261500","1263500"," You"
"qMKyCtrkYJc","1291500","1293500"," You"
"qMKyCtrkYJc","1322500","1327100"," Oh, man, Twitter is on fire"
"qMKyCtrkYJc","1328300","1330300"," Twitter is on fire this morning"
"qMKyCtrkYJc","1341500","1345700"," Say it again cues just hit 52 week high"
"qMKyCtrkYJc","1351500","1357540"," Everyone's going on puts right now. They're gonna they're gonna they're gonna fuel this entire thing to just rip faces off"
"qMKyCtrkYJc","1381500","1383500"," Oh"
"qMKyCtrkYJc","1397860","1402100"," Dude, they're all buying puts like all up in with all I've been to it is short here"
"qMKyCtrkYJc","1406860","1408860"," I'm watching it right now"
"qMKyCtrkYJc","1411780","1413780"," You"
"qMKyCtrkYJc","1416740","1419020"," You're welcome, man. No, no worries. They got you"
"qMKyCtrkYJc","1421860","1423860"," IWM is about to explode"
"qMKyCtrkYJc","1441500","1443500"," You"
"qMKyCtrkYJc","1463020","1469980"," Look at that out of you right now man, it's not gonna stop they're they're gonna fucking buy every fucking foot"
"qMKyCtrkYJc","1470740","1472740"," That's they're gonna do"
"qMKyCtrkYJc","1480600","1483300"," Higher probability trade yeah, I mean"
"qMKyCtrkYJc","1485260","1489940"," What's gonna happen is they're gonna buy puts like to no end"
"qMKyCtrkYJc","1492860","1498840"," And dealer is gonna have to counter that so dealers will be on the side or against put buyers"
"qMKyCtrkYJc","1499320","1502000"," Like everybody and their sister is buying puts right now"
"qMKyCtrkYJc","1503920","1508040"," It's kind of wild to watch here so you know that"
"qMKyCtrkYJc","1509680","1514880"," Without a doubt that everybody's gonna put a hedge on like everybody's gonna put a hedge here regardless"
"qMKyCtrkYJc","1514880","1516880"," You"
"qMKyCtrkYJc","1524880","1532360"," You know like I want you to know something this will roll hard so none of this is sustainable I"
"qMKyCtrkYJc","1534400","1540100"," Wouldn't short it I mean I'd put a hedge on at this point for next week. I put something on with some time on it"
"qMKyCtrkYJc","1540220","1541740"," Oh"
"qMKyCtrkYJc","1541740","1548020"," We're gonna trade likely trade 434 31 436 somewhere up in there right there. You see it. Oh"
"qMKyCtrkYJc","1549100","1551660"," There's the Valhalla right there, baby. I"
"qMKyCtrkYJc","1553700","1556260"," Don't want to show you guys because I know I"
"qMKyCtrkYJc","1558580","1560580"," Know where it can go, but"
"qMKyCtrkYJc","1562740","1566860"," We've shown this in the past that's up there it's right up here"
"qMKyCtrkYJc","1570100","1575100"," Do we get up there today probably likely we'll likely get at least this right here and"
"qMKyCtrkYJc","1576220","1581020"," You're gonna get revenge trading like everybody and I mean I'm putting a fucking hedge on right now, so"
"qMKyCtrkYJc","1584380","1587020"," Every one of their sister right now is gonna be buying puts"
"qMKyCtrkYJc","1588060","1591420"," Or buying puts or selling call or excuse me"
"qMKyCtrkYJc","1592220","1597760"," Selling calls up on hot people are gonna be selling like 440s and shit like all this stuff up here you can sell calls on"
"qMKyCtrkYJc","1601100","1603100"," And the dealer is gonna be against"
"qMKyCtrkYJc","1604900","1609540"," All this bearishness, which is the bearishness is rightly so here"
"qMKyCtrkYJc","1613420","1615420"," But we're going up there"
"qMKyCtrkYJc","1615700","1620780"," It'll feel it too. These dealers will not lose they won't"
"qMKyCtrkYJc","1620780","1630940"," Yeah, I want you to know that no matter where we go today"
"qMKyCtrkYJc","1636140","1638900"," It's all coming back the whole thing"
"qMKyCtrkYJc","1644900","1647420"," That would be next week at some point"
"qMKyCtrkYJc","1648260","1654700"," There ain't fucking no way that we're not getting 25 BPS no fucking way"
"qMKyCtrkYJc","1659660","1664180"," Do I see any opportunity to call today that's a tough question"
"qMKyCtrkYJc","1668460","1670940"," If you go back to yesterday's video I think that"
"qMKyCtrkYJc","1670940","1674860"," Do you go back to yesterday's video at all"
"qMKyCtrkYJc","1676020","1681660"," You should already be long or you if you're not already long. I don't say to you"
"qMKyCtrkYJc","1682620","1684620"," If you haven't closed profit"
"qMKyCtrkYJc","1685340","1687340"," I've closed I'm flat right now"
"qMKyCtrkYJc","1688580","1692340"," I'm looking at a hedge here. I've got it lined up here in the background. I"
"qMKyCtrkYJc","1693900","1699520"," Don't say if you want to get long I posted that this morning like I'm gonna get long now. That's a joke"
"qMKyCtrkYJc","1701300","1703300"," You"
"qMKyCtrkYJc","1706780","1711180"," You're on several discord channels and everyone is buying puts right now yeah, which they should"
"qMKyCtrkYJc","1712900","1714900"," Dealers will offset that trade here"
"qMKyCtrkYJc","1720420","1729460"," Dealers will burn down your puts intentionally, but we're we're gonna roll so none of this is stable"
"qMKyCtrkYJc","1730940","1732940"," You"
"qMKyCtrkYJc","1745260","1749980"," Stick to your trade and rules right we just hit our two you take the money at our two we roll back down"
"qMKyCtrkYJc","1749980","1751980"," we're gonna check the six and"
"qMKyCtrkYJc","1752700","1756860"," The five right we're in a five minute chart right here. I want you to know that"
"qMKyCtrkYJc","1756860","1763340"," You stay with your rules always even here"
"qMKyCtrkYJc","1764860","1767980"," We're gonna check the six then we're gonna come back down here and check this one"
"qMKyCtrkYJc","1767980","1769980"," You"
"qMKyCtrkYJc","1784380","1786900"," None of your rules change here. I want you to know that"
"qMKyCtrkYJc","1792460","1795780"," This is your first test here, this is your second test right here"
"qMKyCtrkYJc","1796780","1800780"," Nothing has changed same every day doesn't matter where we are"
"qMKyCtrkYJc","1801820","1803820"," The one thing that I would say to you is that"
"qMKyCtrkYJc","1805420","1813660"," We're likely gonna go to like 4 36 or I shouldn't say likely we're gonna go to like our three minimum 434 31"
"qMKyCtrkYJc","1816540","1823340"," We have some giant gaps up here to close 4 36 76 438 29"
"qMKyCtrkYJc","1825780","1827780"," And"
"qMKyCtrkYJc","1829980","1832860"," People are gonna revenge trade this hands down"
"qMKyCtrkYJc","1834740","1836740"," People are pissed"
"qMKyCtrkYJc","1836740","1841140"," You might not be pissed. You might have followed the trade into the clothes yesterday"
"qMKyCtrkYJc","1842140","1844140"," But I warn you that"
"qMKyCtrkYJc","1845460","1847300"," People"
"qMKyCtrkYJc","1847300","1849300"," They don't like this right"
"qMKyCtrkYJc","1849780","1859700"," They don't like seeing this they don't want to see they want to see doom"
"qMKyCtrkYJc","1870500","1872500"," This is the high from yesterday"
"qMKyCtrkYJc","1879300","1881300"," You"
"qMKyCtrkYJc","1909780","1911780"," I meant some calls"
"qMKyCtrkYJc","1911780","1916880"," We'll wait until all this call buying is done and are not called by I'm a put buying"
"qMKyCtrkYJc","1927780","1933500"," Yeah, they missed it man, that was two two people right you've got people that want along because they're late"
"qMKyCtrkYJc","1934340","1940780"," And then you've got people that are angry. I see them on fin to it right now. There's fin to its raging piss"
"qMKyCtrkYJc","1949580","1953300"," You're like really smart people it's what it is so"
"qMKyCtrkYJc","1954340","1958060"," It's one of those moments where you just savor it"
"qMKyCtrkYJc","1959060","1964220"," Not a bad day good day. I don't know what I'll say to you like"
"qMKyCtrkYJc","1969980","1973700"," I'll be honest with you like what this is right here at this moment"
"qMKyCtrkYJc","1988060","1990060"," Oh"
"qMKyCtrkYJc","1994300","2000300"," Yeah, dude, I'm in 433's right now if you want to know they're doing okay, they're doing just fine"
"qMKyCtrkYJc","2018060","2020060"," You"
"qMKyCtrkYJc","2048060","2057500"," Yeah, thanks retracer, I was like man, so this morning I was like well, maybe I won't do the live stream today"
"qMKyCtrkYJc","2057500","2059660"," I was like it probably better not to I"
"qMKyCtrkYJc","2062420","2066820"," Just want you to know something out there that I'm gonna give you a warning right now, okay"
"qMKyCtrkYJc","2067820","2071180"," The S&P 500 is extremely bullish"
"qMKyCtrkYJc","2074260","2076900"," So this is the place where you would normally"
"qMKyCtrkYJc","2078500","2080500"," Take profit"
"qMKyCtrkYJc","2089100","2095660"," 432 52 somewhere in there so somewhere in here you're going to take profit"
"qMKyCtrkYJc","2096780","2100820"," 432 this is what I have right here like 432 52 somewhere in there"
"qMKyCtrkYJc","2104180","2107100"," I want you to know that we are near a top"
"qMKyCtrkYJc","2108060","2110060"," You"
"qMKyCtrkYJc","2110060","2112060"," You"
"qMKyCtrkYJc","2135900","2138340"," This is the place where you take your profit"
"qMKyCtrkYJc","2140060","2142820"," When it's extreme bearish you long"
"qMKyCtrkYJc","2145100","2147100"," Where it's extreme bush"
"qMKyCtrkYJc","2148340","2152780"," You take the money and run definitely even if we continue to go higher"
"qMKyCtrkYJc","2153660","2156900"," Take the money and run and you look for a role"
"qMKyCtrkYJc","2164860","2166860"," Right there"
"qMKyCtrkYJc","2170060","2172060"," You"
"qMKyCtrkYJc","2200060","2202060"," You"
"qMKyCtrkYJc","2230780","2236380"," 433 is now trading 35 cents"
"qMKyCtrkYJc","2241820","2248300"," I said 436, but this right here seems about where it is. I want you to know it's gonna roll at some point"
"qMKyCtrkYJc","2254580","2256420"," 431 99 right now"
"qMKyCtrkYJc","2260060","2262060"," I"
"qMKyCtrkYJc","2267300","2269900"," Gotta look for a hat while I was looking ahead a few minutes ago"
"qMKyCtrkYJc","2271180","2274100"," I was looking at the 16th June 16"
"qMKyCtrkYJc","2279420","2283700"," Puts are not losing value either like it's a penny down on a 420s"
"qMKyCtrkYJc","2283700","2290220"," Put some of these on"
"qMKyCtrkYJc","2299180","2306860"," Get some 420 peas for the 16th of June let those sit in the back"
"qMKyCtrkYJc","2313700","2315700"," You"
"qMKyCtrkYJc","2315700","2317700"," You"
"qMKyCtrkYJc","2317700","2319700"," You"
"qMKyCtrkYJc","2342420","2344420"," Who they're up and making money"
"qMKyCtrkYJc","2347700","2349700"," You"
"qMKyCtrkYJc","2349700","2351700"," You"
"qMKyCtrkYJc","2351700","2353700"," You"
"qMKyCtrkYJc","2375220","2379060"," So about 616 420 P"
"qMKyCtrkYJc","2382700","2384700"," You"
"qMKyCtrkYJc","2389620","2396780"," Cap I know this sounds crazy, but I'm thinking a longing tesla's ahead today is not the day for anything well today's the day to put"
"qMKyCtrkYJc","2396780","2400220"," A hedge on for next week. So if you're a trainer"
"qMKyCtrkYJc","2401620","2406700"," You don't have a hedge put one on for next week. Just put it on like a week out"
"qMKyCtrkYJc","2412700","2414700"," You"
"qMKyCtrkYJc","2418300","2420300"," Hang on to it for a little while"
"qMKyCtrkYJc","2422700","2427740"," If you went along the market here, you're gonna get like there's a couple things you need to know"
"qMKyCtrkYJc","2428580","2433280"," You're gonna get like magazines news stories new bull market all that kind of stuff"
"qMKyCtrkYJc","2434500","2437980"," Larry Williams came out and said that we were getting a correction. I"
"qMKyCtrkYJc","2438940","2440940"," tend to agree with them"
"qMKyCtrkYJc","2442240","2449220"," This is not sustainable, I'll show you something here. Give me a second here"
"qMKyCtrkYJc","2455140","2457140"," She got something"
"qMKyCtrkYJc","2471700","2473700"," You"
"qMKyCtrkYJc","2482660","2484660"," Top of the key right now"
"qMKyCtrkYJc","2491900","2495540"," Hold on I gotta I was trying to measure some stuff yesterday I"
"qMKyCtrkYJc","2496220","2500100"," Was measuring the move there's like two moves here. There's a move"
"qMKyCtrkYJc","2502460","2504460"," It's kind of insane here"
"qMKyCtrkYJc","2506900","2510060"," I don't think we actually do that right now, but it's possible"
"qMKyCtrkYJc","2510900","2515140"," It's possible we come up here and then we do something stupid"
"qMKyCtrkYJc","2518340","2525700"," Depends on how bearish people get but right now on spy there's something you need to see I need you to see"
"qMKyCtrkYJc","2531700","2533700"," So"
"qMKyCtrkYJc","2535180","2540340"," Normally this is this right here is sustainable right so you get you get the rip up"
"qMKyCtrkYJc","2542260","2547660"," You get the rip up that holds right this right here is fake"
"qMKyCtrkYJc","2549740","2551940"," So if you get the rip up here"
"qMKyCtrkYJc","2552820","2555420"," It tends to roll back down at least"
"qMKyCtrkYJc","2556420","2558420"," So this back here right here"
"qMKyCtrkYJc","2559420","2562660"," Now is there more up we can go yes"
"qMKyCtrkYJc","2566420","2573700"," This can go higher, but when we we hit this this this right here, it's close man. It's like even if we go up"
"qMKyCtrkYJc","2575740","2582020"," My fear here is that this all gets erased that's our 420 into next week so"
"qMKyCtrkYJc","2582460","2584460"," This"
"qMKyCtrkYJc","2588220","2593100"," Stuff right here be really careful this stuff right here it's all garbage"
"qMKyCtrkYJc","2596940","2598940"," Well, that's not garbage"
"qMKyCtrkYJc","2599500","2605820"," Didn't say that that's not garbage here, but this or this here is garbage garbage garbage"
"qMKyCtrkYJc","2609300","2611300"," 426"
"qMKyCtrkYJc","2612020","2614020"," I"
"qMKyCtrkYJc","2618700","2621500"," Don't think it's a short dated thing. I think it's more"
"qMKyCtrkYJc","2628820","2631820"," Like this squeeze right here is not sustainable"
"qMKyCtrkYJc","2631820","2642100"," Like all this stuff goes away, it's not that we can't like keep all this"
"qMKyCtrkYJc","2642820","2645180"," It's that the initial squeeze here"
"qMKyCtrkYJc","2646540","2649540"," Has to come back and check and make sure that we're going that way"
"qMKyCtrkYJc","2655940","2657940"," Maybe I'm wrong I don't know"
"qMKyCtrkYJc","2662580","2668380"," We can continue higher and I think we do go higher, but I want you to know that"
"qMKyCtrkYJc","2669580","2671580"," Dude next week we have volatility"
"qMKyCtrkYJc","2683060","2686340"," When it says extreme bullishness I exit"
"qMKyCtrkYJc","2691820","2693820"," You"
"qMKyCtrkYJc","2721820","2723820"," You"
"qMKyCtrkYJc","2752740","2754740"," You"
"qMKyCtrkYJc","2767100","2770940"," That's your whole market right there, so pay attention to this right here"
"qMKyCtrkYJc","2772820","2776100"," If this does not hold here there's nothing below"
"qMKyCtrkYJc","2778700","2780700"," That's this right here, okay"
"qMKyCtrkYJc","2782740","2788420"," It's your whole market right here not whole market, but that's your market right there"
"qMKyCtrkYJc","2796620","2798620"," Nothing below this"
"qMKyCtrkYJc","2811820","2813820"," You"
"qMKyCtrkYJc","2841820","2843820"," You"
"qMKyCtrkYJc","2871820","2873820"," You"
"qMKyCtrkYJc","2901820","2903820"," You"
"qMKyCtrkYJc","2931820","2933820"," You"
"qMKyCtrkYJc","2961820","2963820"," You"
"qMKyCtrkYJc","2991820","2993820"," You"
"qMKyCtrkYJc","2993820","2995820"," You"
"qMKyCtrkYJc","2995820","2997820"," You"
"qMKyCtrkYJc","3016380","3020340"," Career low is in the house someone a career low. I want you to know that a yesterday"
"qMKyCtrkYJc","3021340","3028940"," Someone was asking about Gex and gamma and we had some new people on twitch yesterday that came in that were gamma traders"
"qMKyCtrkYJc","3030260","3033220"," And I was like oh you got a hook up with a career low"
"qMKyCtrkYJc","3039260","3041260"," You got the hedge on right on"
"qMKyCtrkYJc","3045860","3048060"," Yeah, I need to move down I need like a"
"qMKyCtrkYJc","3050700","3054380"," Pretty big move down next next six seven sessions"
"qMKyCtrkYJc","3057020","3061820"," But I got a hedge on so I'm happy it's up right now I'm up I"
"qMKyCtrkYJc","3063860","3067580"," Think ten percent or something like that some good I'm happy"
"qMKyCtrkYJc","3080340","3082340"," You"
"qMKyCtrkYJc","3110340","3112340"," You"
"qMKyCtrkYJc","3140340","3142340"," You"
"qMKyCtrkYJc","3170340","3172340"," You"
"qMKyCtrkYJc","3200340","3202340"," You"
"qMKyCtrkYJc","3202340","3204340"," You"
"qMKyCtrkYJc","3229820","3231820"," Yeah, I'm looking at"
"qMKyCtrkYJc","3232500","3234500"," So"
"qMKyCtrkYJc","3236020","3238020"," Like andy andy X has a"
"qMKyCtrkYJc","3239060","3242460"," Andy X has a giant fucking gap clothes"
"qMKyCtrkYJc","3245060","3247060"," 14 4 8 7"
"qMKyCtrkYJc","3250180","3254700"," Has to be closed for andy X if they close that along again, but"
"qMKyCtrkYJc","3255700","3262500"," HYG has a monster gap closed down below VIX is blasting off right now"
"qMKyCtrkYJc","3274300","3276300"," So no"
"qMKyCtrkYJc","3277300","3287780"," The moment that the moment that that like gap gets closed down there it's like"
"qMKyCtrkYJc","3289500","3292060"," 14 4 88 if that gap gets closed"
"qMKyCtrkYJc","3306300","3311540"," Are you guys making money out there?"
"qMKyCtrkYJc","3336300","3338300"," Oh"
"qMKyCtrkYJc","3358940","3362060"," This is probably the place I maybe I should take my money and run here"
"qMKyCtrkYJc","3366300","3368300"," I"
"qMKyCtrkYJc","3379180","3381180"," Did give him money"
"qMKyCtrkYJc","3381420","3385540"," They don't want to give him money. They're like no no you cannot have your money back"
"qMKyCtrkYJc","3396300","3398300"," You"
"qMKyCtrkYJc","3426300","3428300"," You"
"qMKyCtrkYJc","3456300","3467980"," Got a sell order in for those puts"
"qMKyCtrkYJc","3487300","3491300"," Morning will how are you?"
"qMKyCtrkYJc","3494580","3496580"," We need put fuel"
"qMKyCtrkYJc","3500980","3506900"," Kind of like right there right now do you see it on the entire market is this right here, so"
"qMKyCtrkYJc","3510940","3515420"," Reason I have the sell order in is because if we go down here"
"qMKyCtrkYJc","3517300","3523180"," This is the entire market right here. We roll this right here. It's gonna get nasty"
"qMKyCtrkYJc","3532780","3541180"," Almost have the gap closed that andy X not quite yet, but fairly close taking out the leg up"
"qMKyCtrkYJc","3546300","3548300"," You"
"qMKyCtrkYJc","3576300","3578300"," You"
"qMKyCtrkYJc","3606300","3608300"," You"
"qMKyCtrkYJc","3636300","3638300"," You"
"qMKyCtrkYJc","3647740","3654060"," They're not zero dates they were I closed those they weren't zero day puts they were next they were for the 16th"
"qMKyCtrkYJc","3654940","3656940"," I closed them just a few moments ago"
"qMKyCtrkYJc","3661140","3663140"," Hold on here"
"qMKyCtrkYJc","3666300","3668300"," You"
"qMKyCtrkYJc","3675020","3680900"," Yeah, curly I closed some puts I think we're going back up there. I'm not watching ndx here. There's a gap on"
"qMKyCtrkYJc","3682500","3685300"," ndx below that I want to see get closed but"
"qMKyCtrkYJc","3696300","3698300"," You"
"qMKyCtrkYJc","3727300","3729300"," You"
"qMKyCtrkYJc","3733020","3736100"," Tesla 250 242 damn"
"qMKyCtrkYJc","3756300","3758300"," You"
"qMKyCtrkYJc","3786300","3788300"," You"
