"start","end","text"
"829400","833720"," You can see these bars have disappeared now, but earlier you saw right at that nine 50 mark."
"833900","834620"," They swooped right in."
"834900","835680"," We have interest. "
"836040","840920"," We have buyers right now interested in joining in and trading Tesla today."
"841940","846780"," You can see that we have a little bit of higher concentration right now of some sellers coming in"
"846780","847640"," at the 980 mark."
"848040","849900"," But right here, this is what you're looking for. "
"850220","853240"," You want to know where the top is on Tesla for today."
"853360","855240"," And right now it's at a thousand bucks and out of 980."
"857620","862400"," More people that know that when you start showing more people at that, we can go up to 1000. "
"863040","865140"," They'll start to, to trade with more confidence."
"865140","871700"," And you'll actually see these blue lines down here are starting to grow stronger and stronger as"
"871700","873320"," the morning wears on."
"878520","879840"," Spy getting in gear now. "
"880160","881300"," Yeah, you should be seeing that."
"881660","882980"," I don't mind Tesla."
"883240","884260"," You know what it is?"
"884420","885220"," I don't mind Tesla. "
"885460","889620"," You get their constructive and the same thing goes for Tesla gang."
"889860","894360"," I don't want to be buying Tesla when it's at an absolute top for the next month or so."
"894600","896160"," And I don't like pushing people to do that either. "
"896160","903060"," I like, I like to push people to buy Tesla when it's low and own it for that time frame"
"903060","904660"," when it's a good price for being low."
"905320","907040"," But you know, like Kathy Wood, she takes profit."
"907560","908640"," Tesla investors take profit. "
"909720","910740"," The good ones buy low."
"911640","916080"," They take some profit off the table when it goes to stupid highs because that is Tesla sometimes."
"916400","919780"," Sometimes Tesla goes too high too fast in my view. "
"920460","921380"," Not all of you believe that."
"921380","923760"," And also me believe you buy every level."
"923900","924360"," I get that. "
"924600","927080"," And that's partially why we're going up this morning."
"927880","929760"," We've looked at Tesla this whole past week."
"930220","933540"," And no matter what, there's always, there are always buyers on Tesla. "
"934240","936340"," Right down at that nine hundred eight ninety mark."
"936740","938620"," You just saw people line up."
"938900","939380"," People love it. "
"939520","940160"," People love the stock."
"941000","943780"," We're, you know, a spot gamma also put out a video."
"944600","948380"," I was talking to some guys in a spot gamma discord and they were asking about it the day. "
"948380","949500"," And then yesterday."
"951700","952700"," What's the name is?"
"952880","955620"," That's Sam is, is, is pronounced differently."
"955840","957580"," It's like chain or something or chem. "
"959240","962980"," And he was, he made a short video talking about the Christmas rally."
"963900","969040"," And it wouldn't be complete having some sort of Christmas rally without seeing Tesla."
"970260","971160"," Pull something out of its hat. "
"971340","974180"," You know, you've got Elon saying you wrapped up a selling."
"975000","977620"," The news point, then you just have it be in the holidays."
"978240","983640"," Some people want to see their favorite stocks move up and they're willing to enter the fray. "
"984120","987580"," So I think that's, that was the implication behind the spot gamma video."
"987780","989300"," Did you guys all watch that spot gamma video?"
"990020","992800"," That came out yesterday and day or something."
"993440","993920"," Good morning, everybody. "
"994620","994940"," More Brad."
"995160","995520"," More than Henry."
"998900","1000300"," Thank you for the heads up there. "
"1000300","1003360"," Henry and 7,000 open interest at 1000 calls for Tesla."
"1003980","1004200"," Yeah."
"1004420","1005380"," Yeah, you start seeing. "
"1006080","1007460"," We didn't have that before."
"1007680","1011420"," You start seeing one day, three days, zero day."
"1011600","1016380"," It starts seeing like weeklies on Tesla to 1000 and above. "
"1016680","1019220"," If you were to buy weekly is that like one or 1100."
"1020640","1021160"," 1050."
"1021920","1022920"," Start seeing interest there. "
"1023200","1024839"," You're going to start seeing us crank and much higher."
"1026220","1028660"," And, you know, the traders come out for this stuff."
"1034000","1039470"," Yeah, good morning, everybody. "
"1040470","1042470"," Got a hundred native you out there watching right now."
"1042609","1044030"," Okay, so what we're going to do is this."
"1044190","1046609"," We're going to talk about Tesla here and then we're going to. "
"1047130","1051190"," Also, if you guys want to shout out at some point, you're what you think is going to."
"1051750","1052810"," Go boom today."
"1053950","1057590"," If you think there are any tech, any tickers out there that are have a low hedge wall. "
"1058650","1059310"," Thank you."
"1059570","1062410"," I want you guys to realize that right now coming into end of year, you've got."
"1063350","1068790"," A lot of individual stock hedge walls coming off. "
"1069250","1073210"," And I've got us some software when I do some screenshots on later."
"1074310","1077550"," After this live stream ends, I'm going to be posting."
"1078890","1084530"," Some individual tickers that have major hedging rolling off between now and mid January. "
"1085330","1089990"," Talking an example would be tickers like PayPal, tickers like snap."
"1090430","1094390"," Some of them, there's a list of them that have major head walls rolling off."
"1094610","1100870"," And that would infer in the gamma, if there's call structure back there, that is farther out that"
"1100870","1102030"," they will swing higher. "
"1102750","1107370"," Once that gamma comes off, there'll be a reaction almost like a squeeze, right?"
"1107870","1108390"," A gamma squeeze."
"1109750","1114810"," And so if you guys are seeing that happening in individual tickers this morning, we can take a look"
"1114810","1119150"," at some of those tickers on book map as we move forward."
"1122270","1123570"," Fidelity has an outage. "
"1124630","1125370"," Good morning."
"1125470","1126070"," Good morning."
"1127210","1127650"," Mihai. "
"1127830","1128210"," Good morning."
"1130050","1130750"," Morning Brad."
"1131370","1131770"," Morning hutch. "
"1131950","1132570"," Morning bloodstunk."
"1132830","1133010"," Morning Eric."
"1133130","1134590"," I think most of you guys said I looked morning too. "
"1134690","1135110"," Good morning, Henry."
"1136130","1136730"," Thanks for that tip."
"1136850","1137490"," Tip Henry. "
"1139590","1140030"," Yes."
"1140290","1141390"," We'll show some of those tickers."
"1141390","1144470"," I did some research on a bunch of tickers last night. "
"1144870","1149010"," I'm going to post a bunch of these tickers for you today in the handle."
"1149410","1154750"," These are tickers that have stupid hedging that was put on them for November and December."
"1155510","1159970"," Not just not just index hedging, but just straight on specific tickers. "
"1160590","1165150"," And there's been none of that hedging replaced on those tickers."
"1165470","1170030"," And the moment that stuff rolls off, it should get real nasty in a good way."
"1173510","1175590"," Earnings gap up and then gap down right now. "
"1175970","1177670"," Likely Nvidia chart wise."
"1178210","1178590"," Prague."
"1179410","1179890"," Yeah. "
"1179970","1184450"," If you guys want to post or you guys type inside the inside the chat box, what tickers you want"
"1184450","1185610"," to see me hit here in a little bit."
"1186110","1187510"," And we will take a look."
"1188010","1191110"," And you can see the volume increasing on app on Tesla right now. "
"1192030","1193470"," I will make this smaller."
"1194210","1196310"," We'll wait for the volume to swoop up."
"1197610","1199110"," So you're going to be looking for. "
"1199110","1203490"," If you want to enter Tesla this morning and you haven't entered at this point, you're going to be"
"1203490","1208650"," looking in the bottom right hand side of the screen and you're going to look for a switch from more"
"1208650","1209730"," sellers to more buyers."
"1209730","1215250"," As soon as the buyers start to consume the sellers, you're going to start to see this grind and"
"1215250","1217150"," then move up that next level of 1000."
"1218330","1220350"," And one other thing for you all to know. "
"1220890","1225290"," If you were to beat the 1000 sellers today, that's clear skies above."
"1226010","1231350"," So if you saw our welcome in today at some point, you would if you start seeing major calls being"
"1231350","1234350"," made above 1000, like 1100 calls."
"1235610","1239670"," There's a fair potential of us squeezing Tesla at some point. "
"1239970","1241110"," This is a major wall though."
"1241230","1242230"," You got to understand that."
"1242490","1247690"," If you're looking at that wedge that's formed on Tesla, this is where that wall is at 1000. "
"1248130","1251470"," If you just like if you normally chart a Tesla with traditional."
"1255170","1256250"," Traditional charting methods."
"1256910","1259170"," That's why you see that big line at 1000. "
"1263360","1264160"," Yeah, NVDA."
"1264360","1265100"," I'll do them for you."
"1265760","1266160"," Q is a green. "
"1266340","1266780"," They should be."
"1267080","1271300"," If any of you guys haven't checked, jump inside my video and towards like a."
"1271640","1273360"," I think I want to say like two thirds of the way in."
"1273640","1279920"," I go through where the gamma levels are on the indexes from last night, my video from last night"
"1279920","1282160"," and you can see how tradable. "
"1282160","1284660"," And the X was off that bounce today."
"1285340","1288740"," Nasdaq and then you'll also see how tradable IWM is."
"1289040","1290520"," Spy should come down a little bit. "
"1290740","1292900"," It'll still go up into end of year, but it should."
"1293140","1297460"," It should come a little bit, but if you want to trade an index, that's probably going to make some"
"1297460","1297940"," big moves."
"1298360","1302700"," It's probably IWM probably Nasdaq because of that bounce this morning. "
"1305260","1306140"," Good morning, Michael."
"1306400","1306660"," How are you?"
"1307800","1308800"," Hope you're doing well."
"1309660","1311540"," Yeah, we'll take a peek at Nvidia right now. "
"1311540","1315120"," I will add that stream real quick."
"1330490","1336590"," Let that boot up here for a moment and then we'll switch over to the Nvidia, then the Nvidia stream"
"1336590","1338470"," will bounce back and forth."
"1342650","1343350"," Good morning. "
"1343550","1344730"," I'm having a cup of coffee."
"1344910","1346090"," Hope you all have coffee in front of you."
"1346710","1348790"," Yeah, Oracle's hot. "
"1349310","1350370"," I like the Oracle trade."
"1350570","1352270"," I meant to post an Oracle trade on Sunday."
"1353090","1354410"," Oracle's a super hot stock. "
"1354410","1356310"," T is a great stock right now."
"1356530","1358270"," INTC is a great stock right now."
"1362830","1364430"," Y'all checked the hedge wall on Amazon. "
"1365730","1368130"," Amazon had a sweet buy in earlier this week."
"1368430","1369690"," They slapped right down."
"1369990","1370790"," What does this hold?"
"1370970","1373890"," They slapped right down on that yearly trend on Amazon. "
"1375430","1376450"," I picked for 2022."
"1376850","1377810"," 2022 is 4."
"1378490","1379410"," Looking at this bad boy."
"1379590","1379770"," Yep. "
"1380010","1380150"," All right."
"1380270","1382010"," I'll look into 4 without a doubt."
"1382210","1383030"," Let me write that one down. "
"1383770","1386050"," I'll do a deep dive on 4 if you want me to."
"1386050","1388510"," And I'll post a video on it."
"1390950","1392710"," I will look at the 4 ticker. "
"1393250","1394690"," Thanks for the heads up on that one."
"1399040","1399920"," Yeah, you've got some."
"1400120","1402160"," So I want you to check this out right here, okay?"
"1402740","1406340"," You see this nice red bar right here and we're eating through those buyers. "
"1407200","1412380"," And you're seeing more buyers start to step in at 9.90. This isn't bad for the market, but you're"
"1412380","1413020"," going to see a dip."
"1413780","1415340"," And you'll see more aggressive sellers."
"1415740","1417080"," These are angry sellers up here. "
"1419080","1420340"," Always fun to watch Tesla."
"1421200","1424360"," And you're also watching a lot more interest."
"1424720","1428240"," See how this blue line here starts to become more of a white. "
"1428260","1429840"," This will turn yellow at some points."
"1430520","1433120"," And you're going to see more aggressive buyers stepping in as well."
"1433900","1438000"," And they are stepping in at 9.40. So here's my deal for you, right?"
"1438140","1439060"," And yeah, you see this. "
"1439400","1440660"," There's eaten in these buyers."
"1442140","1445160"," If you want to, if you want to trade set Tesla safely today."
"1445160","1452420"," And with less risk, you're looking for a bounce at 9.40. I don't think you're getting that bounce"
"1452420","1453880"," this morning at 9.40 though. "
"1454160","1456440"," You can see the buyers stepping up above."
"1456800","1458780"," You can see that these blue lines right here."
"1459100","1463040"," When you're leaving behind blue lines like this, this is showing that buyers are getting aggressive"
"1463040","1464180"," where we are. "
"1465540","1472040"," And you can see we're almost at 50 50 here on call our buyers versus sellers."
"1472040","1478380"," And if you see the buyers are the sellers be consumed at any moment here, you'll see a nice push"
"1478380","1478900"," up."
"1481170","1484490"," Let's take a look at NVIDIA switch over just briefly. "
"1491730","1493770"," Make sure you mark this down."
"1493770","1494150"," Okay."
"1495110","1496350"," You can see it in video. "
"1496350","1502370"," All the buyers at 270 and the wall right now is at 300 305 and 310."
"1503230","1508950"," So if you want to get into NVIDIA today, set an alert on your, you guys can click right click"
"1508950","1509990"," on any charting software."
"1509990","1516130"," We're out there and set an alert to your email and just say you do this with like 300 tickers"
"1516130","1517910"," and these tickers will come to you. "
"1518210","1524190"," So you just come to one of your favorite thing man tickers plug in 270 for today on a lot."
"1524330","1525870"," You just snap a line at 270."
"1526570","1533470"," I'd make it like 275 to just give you some advanced warning because you'll see some buyers down"
"1533470","1533990"," here. "
"1533990","1538770"," You can even set one at 280, 275, 270 have them all pop off."
"1539830","1543330"," And if you hit your price at 270, you know, you can take it along to 300."
"1544870","1546390"," That makes sense for you guys out there. "
"1546990","1548650"," That's how you day trade these tickers."
"1551150","1552350"," Set up the tickers you like."
"1553070","1554310"," Get the price that you want. "
"1555790","1562170"," Do enough of them and you will find one that's right in your buy zone."
"1562790","1563750"," Right where you want it to be."
"1564530","1565670"," So I did end video. "
"1570710","1576090"," All right, let me take a look here."
"1576430","1577890"," Miss fit you guys want misfit done."
"1586670","1589770"," And you should always be trading like that even though I like I love Tesla. "
"1591970","1597330"," You want to do the buyers are going crazy right now in Tesla."
"1598510","1599430"," Absolute crazy."
"1601650","1605930"," You guys want to be like you guys want to be setting these alerts on your on your charting"
"1605930","1606250"," software. "
"1606250","1610610"," So you'll always find one that is where you want to be a buyer."
"1610830","1611090"," Right."
"1611170","1612170"," Even if it's just day trading. "
"1612690","1617070"," If you know where the smart money is and you trade with smart money, smart money is always the"
"1617070","1618350"," banks always hedge funds."
"1618910","1621870"," They know where they want to be and they know where they want to take it to."
"1636770","1642810"," You get a massive call while at 345 on misfit and you don't have sell. "
"1642970","1643770"," You've got clear skies."
"1643970","1644210"," Basic."
"1644410","1646650"," You're grinding through some sellers right now. "
"1646750","1648950"," This actually may be a good play for some of you out there."
"1648950","1655130"," You've got looks like you had lots of buyers down at 315 and you're eating through a wall."
"1655130","1660090"," It's a very small resistance at 330 and you basically have clear skies to 340. "
"1660730","1661390"," That's a nice trade."
"1661990","1662650"," Never called that out."
"1663310","1664390"," That's a real nice trade. "
"1668630","1669330"," I like that trade."
"1676600","1678120"," And you can always pause this video."
"1678840","1682040"," Go back and this live stream you can pause it. "
"1682140","1682460"," Go back."
"1682720","1683900"," Look at misfit specifically."
"1685340","1692040"," And then refresh the page and we'll take you back to us being live. "
"1693160","1694580"," We're going to do IWM next."
"1696000","1697880"," We're going to take a moment for it to load."
"1705000","1707340"," We'll jump right back to Tesla here in just a moment. "
"1708540","1709860"," It's probably a little big."
"1710460","1711340"," We don't need to be that crazy."
"1720580","1728700"," Give IWM just a second here and I want you to see what this interpretation would be right here. "
"1729180","1731940"," We're not heading down right now on IWM."
"1732500","1735520"," We are just grinding killing killing sellers right now."
"1735880","1737480"," We know that we're good to 230. "
"1737760","1739020"," You can see it right above here."
"1739580","1742200"," This is a larger time frame so you guys can see."
"1742380","1744140"," You can see that the smart money is down at 206. "
"1745980","1748260"," IWM but you can also see here."
"1751590","1752330"," It's firm this up."
"1756490","1761730"," And you can see a nice sea of sellers and a nice big sea of buyers down below. "
"1761730","1768270"," Lots of buyers at 216, 217 and IWM is just waiting to blow up."
"1768390","1771790"," You can see that the buyers are overwhelming the sellers in IWM."
"1772570","1776550"," This is a ticker for you to grab a or firm. "
"1776810","1779170"," I already have them but I'll full disclosure."
"1779530","1784330"," I bought a bunch of single IWM calls heading into the new year."
"1785030","1788070"," And then I also have some spreads in IWM. "
"1788070","1795510"," You can watch the bottom right hand side that eventually sooner than later it's going to blast off."
"1795630","1797330"," You'll see a nice fat squeeze on IWM."
"1798290","1799950"," It should blast to 230. "
"1800430","1805530"," It has the most potential of all three indexes right now to trade much, much higher."
"1806230","1807510"," Much, much, much higher."
"1808330","1815710"," If you check that video from last night you can actually see my point behind the potential in IWM. "
"1815710","1821770"," I only trade out even I'm a weeklies, monthlies, one to three month out trades anyways."
"1822190","1823170"," If I'm going long or short."
"1826370","1830810"," And if you look back on Tesla here on the left and right hand side, you see that the buyers"
"1830810","1832330"," are starting to consume the sellers. "
"1833610","1834670"," We're almost there."
"1835590","1836530"," Just a little bit of time."
"1836870","1840110"," If you guys have an entry to trade now and you want to wait for that moment, you'll be looking"
"1840110","1841610"," forward to my bottom right hand on my screen. "
"1841610","1844950"," We had that moment when the buyers consume the sellers."
"1845690","1847370"," And you can enter a trade at that point."
"1851150","1852150"," The VIX at 20. "
"1852870","1855270"," Yeah, you know, I really want to see the VIX."
"1855370","1856530"," I'll take a look at the VIX right now."
"1856690","1857830"," I really want to see the VIX. "
"1858270","1861570"," I'd like to see this week a slow grind up."
"1862030","1867390"," Let's say we get spied up for 70."
"1869750","1874570"," If we get the VIX, if we get a slow grind up between now and Friday, but Thursday. "
"1875850","1879190"," To hit the targets that we're looking for this week, maybe a sell off into the weekend."
"1880530","1886810"," And some kind of a VIX up to, if I get a VIX at 30 for like half day on"
"1886810","1892650"," Thursday, I'd be rad because that would be the tipping of the card saying that we are."
"1893630","1900270"," Going to 480 on the spy for the first couple weeks of January. "
"1901410","1902870"," Look at this real quick here."
"1910000","1915180"," You know where the buy areas are on the spy this morning if you checked out my video from last"
"1915180","1915540"," night."
"1915740","1916980"," The video lays it all out. "
"1917400","1918340"," It's pretty basic."
"1919020","1921300"," It's not really that hard to be tracking."
"1922740","1924480"," Let's take a look at this. "
"1929740","1932020"," The idea of him still in a grind right now."
"1932420","1933060"," Which sucks."
"1933280","1934000"," I want to see the idea of him. "
"1934160","1935680"," I want to see it rip like today."
"1936360","1937180"," I want it next week."
"1937320","1940060"," I want to like right now that just huge climb that it's going to do. "
"1943360","1943780"," Yep."
"1944560","1945620"," Tesla's moving up dude."
"1945900","1948100"," Tesla breaks through this wall at 9, 8, 985. "
"1949040","1950100"," It's going to a thousand."
"1951340","1955660"," If you start grinding through that thousand wall, there's clear skies above."
"1956600","1959960"," I'll tell you what if you if you grind through 1000 on Tesla. "
"1960640","1963700"," There is that number of people with interest."
"1964320","1965360"," There is nothing."
"1965660","1970220"," You guys want to see the how high up the skies are on Tesla. "
"1972830","1974290"," Maybe a rocket ship."
"1975550","1976910"," Straight rocket ship."
"1980220","1983480"," I don't know if I can get this to see if I can show you guys. "
"1984160","1988460"," It's basically just clear skies on Tesla above 1000."
"1989140","1995860"," You'll start to you'll start to set some some squeezage."
"1996220","1999580"," And not only would you squeeze the shorts like the short squeezes are good. "
"2000640","2007380"," But they're not anywhere near as good as a good short squeeze with the overloading of calls,"
"2007380","2010040"," especially short dated ones."
"2010580","2011940"," You get some monster."
"2012620","2014320"," Yeah, you would blast out. "
"2014440","2015760"," You probably blast off to 1100."
"2015760","2017980"," Probably see an extra 100 points on the board."
"2019840","2025320"," There's a lot of potential here for Tesla to squeeze much higher for the holidays, right?"
