"start","end","text"
"953720","956700"," We don't see like that major crash to the downside. "
"957180","957780"," Does that make sense?"
"958800","960660"," We had a big major bottom here in COVID."
"960840","963120"," We had a major bottom here on PPO."
"963840","967400"," And we're leveling up, but we're not we don't we don't see this historical. "
"967400","972400"," It's very rare that we see this in previous history."
"972460","973840"," You see this double bottom back here."
"973940","974500"," This is 2015. "
"975780","977920"," You can see this major one in 2011."
"978640","984580"," We had a failure back in 2008 to get above, but we actually are above right now."
"985100","989940"," So there are some major differences even in 2008 to today is my point to you. "
"990340","993260"," So can you be bearish here on the spy?"
"993840","994740"," Hell yeah, you can."
"994740","997160"," Can you be like, Hey, let's see what happens."
"997160","998400"," Is there a reaction here?"
"998760","1003520"," And we're going to be looking for a reaction to the upside and then a failure. "
"1003800","1005380"," If we are going to crash."
"1006040","1009120"," So before you get all freaked out and be like, Oh my God, I was panicky."
"1009120","1009760"," Is that possible?"
"1010000","1010980"," Can right?"
"1011360","1014640"," He does that dip get bought and then you get the rejection to the downside. "
"1015240","1019860"," Or is it like, Oh yeah, you know, doom and China and all this other stuff is over and right"
"1019860","1022920"," back into testing those highs again."
"1023800","1025740"," So it's kind of like one of those places, right?"
"1026060","1029020"," I don't know why I'm getting beat right now."
"1030339","1031240"," Please stop this. "
"1031380","1031540"," Please."
"1031819","1033960"," Whoever's out there sending me text messages right now."
"1034160","1037660"," Like I get like yesterday, every day, I get like hundreds of texts. "
"1038079","1039839"," If they're critical, I want to see them."
"1039940","1043240"," But if not, I can't look at them because they're kind of disruptive."
"1044300","1045940"," So just on spy right now, right?"
"1046640","1047319"," Just on spy. "
"1047900","1049560"," I don't see anything bearish."
"1049560","1055440"," And when news comes out, I'm usually looking for, Hey, where we are in price and what is the news?"
"1055860","1057040"," I want to know what the news is."
"1057120","1059460"," I want to know what the prices have those moments. "
"1059700","1060960"," Are we at a high or at a low?"
"1061740","1064400"," And what is the actual news being fed to you or told you?"
"1067100","1067880"," Does it make sense?"
"1069300","1071100"," Let me be a second here."
"1088010","1089210"," Just one second here."
"1123570","1124770"," Oh, it's something that's out. "
"1144130","1145090"," Hold on a second here."
"1146010","1147030"," Got a little bit of a."
"1148250","1151330"," Been drinking some some coffee this morning trying to stay away."
"1153770","1159870"," Another point here is we know and we've always known the past few weeks that the daily breath has"
"1159870","1160690"," been coming down. "
"1160690","1165650"," We always talk about when is the safest best time to buy the market?"
"1166450","1168770"," And these we actually made these check marks."
"1168770","1171370"," If you look at these check marks right here, like when do you buy the market?"
"1171790","1174010"," We did a whole segment on this stuff, right?"
"1174610","1178570"," When daily daily breath or not breath, but velocity is all the way to the downside."
"1179550","1181930"," It's safe to buy that dip, right?"
"1182090","1184930"," So we're safe to buy that dip once or below. "
"1185170","1187230"," We have one, two, three."
"1187230","1189710"," This goes actually back even in the bear market of 2022."
"1190230","1192210"," Whenever we're down here, you buy this dip. "
"1192690","1197010"," As a matter of fact, a close friend of the program, you know, you know, James Rowland."
"1198070","1204790"," One of the reasons him and I became friends was because in the dirty, dark depths of the bear"
"1204790","1205710"," market of 2022."
"1206890","1211390"," There would be a cacophony of major crash, major crash, major crash. "
"1212430","1218150"," And there was a different story being told at each bottom, even as we stepped down."
"1218450","1220850"," So you might be like, I'm not short."
"1221010","1221450"," I'm not short. "
"1221630","1222830"," And then I want to get short."
"1223470","1225610"," And then that's the moment where you shouldn't be short."
"1225650","1229550"," You want to you want to wait until we get a rip higher and then get short when we're max"
"1229550","1231290"," bullishness, right?"
"1231450","1232690"," We're max bullishness up here. "
"1232770","1238390"," And when we're starting to come down here into this velocity, we're looking for a dip to buy,"
"1238410","1238710"," right?"
"1238710","1240810"," And we're starting to get there right now."
"1240930","1242050"," We're not quite there."
"1242550","1244330"," You can see right here on the right hand side. "
"1244470","1249290"," We're not that velocity on the daily is not max bearishness yet."
"1249330","1256650"," We're looking for it to get down somewhere minus 25 minus 50 somewhere in there for the safety by,"
"1256990","1257830"," right?"
"1258270","1263590"," You hear in the news, you hear in the news that all these old fat white guys have been sitting"
"1263590","1264250"," at their desks."
"1264250","1266130"," They haven't had a buy in, right?"
"1266490","1268270"," They didn't buy in October. "
"1268490","1269470"," They didn't buy in December."
"1269670","1270790"," They didn't buy in March."
"1271530","1275530"," And all they want to do is put money into the market to make it work. "
"1276150","1277130"," And they're crying, right?"
"1277270","1279290"," They're actually crying on the news."
"1279790","1280630"," I want to buy in."
"1281330","1282990"," I didn't get a buy in. "
"1284010","1289610"," Another thing that we can notice is the separation of price above the daily, the weekly, and the"
"1289610","1289850"," monthly."
"1290450","1294110"," These are all signs of a normalization of markets here."
"1294430","1295990"," I've shown you this in the past. "
"1296590","1301910"," Whenever you see something like this, it's a return to normalization, not a return to panic, a"
"1301910","1305950"," return to normalizing markets."
"1306990","1314170"," If you were to begin to see price cross below and the daily begin to cross below the weekly or"
"1314170","1316270"," the monthly, you would then go into panic mode."
"1316270","1319350"," Hey, we're confirming we're going back into a bear market. "
"1319850","1321310"," It's going to be panic time."
"1321790","1324790"," We have examples of this in the past."
"1325290","1330670"," I'll show you the example right now from 2021 or 2022 when that happened. "
"1331850","1335130"," I'm going to show it to you right now so you can see it as it happens."
"1336110","1339570"," This is January, excuse me, of 2022."
"1339850","1344130"," You watch price get underneath the daily, right?"
"1344130","1348850"," Trades below the daily and fails to get back above the daily, right?"
"1349010","1350270"," So this is what you want to be looking for. "
"1350870","1352630"," Right here where we are."
"1352830","1353690"," Wait, it'll look at this."
"1355770","1358410"," Right here where you are where we are, right?"
"1358550","1360930"," We come down to the daily, right?"
"1361370","1362050"," We break down. "
"1362390","1364250"," We have a failure to get above, right?"
"1364670","1368510"," Then we break below the weekly and you watch the daily come back down."
"1368510","1370310"," We got to grab some more liquidity to the downside."
"1370610","1375610"," And this is where you're getting confirmed here that it's abnormal action in the market, right?"
"1376250","1381670"," You can see in previous examples, price always recovers on the daily. "
"1382290","1385210"," Sometimes makes a move down to the weekly, right?"
"1385430","1387490"," But always recovers, right?"
"1388070","1388090"," Always."
"1388510","1394370"," So if we're in a normalized market, we should see only two things."
"1394370","1398370"," We should see today a recovery, not today, tomorrow, whatever. "
"1399050","1408850"," We should see a recovery from 40461 or 41197 and a continuation"
"1408850","1409790"," to the upside."
"1410810","1411450"," Does that make sense?"
"1412570","1416110"," So if you're like Supermax bearish, what are you looking for?"
"1416110","1421770"," You're looking for, if you're like Supermax bearish, you're like China, I just got a phone call"
"1421770","1422090"," this morning."
"1422190","1426530"," If someone's like, you're talking about China again, they're talking about lockdowns, 70 million"
"1426530","1428470"," people being locked down every day. "
"1429170","1433550"," You're looking for price to go underneath, right?"
"1433870","1436490"," Oh, let me get a better green or something."
"1438910","1445370"," You're looking for price to get underneath, close underneath the daily, right?"
"1445370","1449690"," And reject, like a failure to regain itself, right?"
"1451010","1455510"," We're even actually fine hitting this weekly here, right?"
"1455650","1459590"," But you'd want to see us break below it and watch this daily come down."
"1460090","1460950"," Does that make sense?"
"1461490","1464970"," Even if we get one more squeeze higher than a rollover, you're going to be looking for this,"
"1465490","1467970"," looking for specifically this daily. "
"1469870","1471030"," Change this color back."
"1476760","1479120"," You're going to be specifically, damn it, that's not yellow."
"1482520","1483580"," I guess that's yellow. "
"1484560","1489080"," Specifically for this yellow to cross this green line over, you get the point that I'm trying to"
"1489080","1489460"," make, right?"
"1490420","1495900"," And even if we do this here, you're going to see violent moves to the upside and violent failures."
"1496980","1501640"," You'll see a violent failure on this yellow and you'll see a violent failure on this orange."
"1501640","1511600"," Now, another key point here is even if we trade down to 404, you wouldn't likely see this yellow"
"1511600","1516260"," cross down unless we start getting really, really nasty, really volatile, right?"
"1516760","1518380"," You can actually see it right here. "
"1518920","1520440"," We didn't see a cross there, did we?"
"1520720","1526980"," We didn't see that nasty cross that we saw in January, in January of 2022."
"1527600","1531080"," We saw the continuation, separation of the weekly and daily."
"1531540","1532360"," Why is that?"
"1532560","1537340"," It's because we're not seeing price following breath on the way down. "
"1537860","1544080"," We're not seeing, like, so right now with where breath is, if we were at like 395 today, you would"
"1544080","1547560"," see that yellow line just go, it would go fucking vertical to the downside."
"1549540","1554820"," Okay, so just to the downside, right now, 404, 28 is what I'm looking for."
"1555260","1560540"," If we can close below the daily on 412.08. I'm not panicked here. "
"1560620","1561380"," Personally, I'm not panicked."
"1561540","1562880"," I'm just looking for a dip to buy at this point."
"1563280","1563920"," I'll be honest with you. "
"1563980","1564640"," That's what I'm looking for."
"1565340","1569620"," This has worked itself going all the way back to October."
"1570720","1572460"," Look all the way back into October. "
"1573660","1574840"," We break below here, right?"
"1574840","1576600"," Tagged it, tagged it."
"1576740","1580440"," We had a little bit of this nastiness here, but that was still a time to buy."
"1581040","1584840"," Even all the drama and craziness down there still the time to buy. "
"1585340","1590760"," And even right now, as we get bearish here and people are freaking out, I'm looking for this by"
"1590760","1591860"," down below."
"1592640","1596040"," Now with that being said, FCX."
"1598240","1601140"," We're going to look at FCX right here, right?"
"1601140","1604240"," And this is kind of like the crash indicator in the background. "
"1604240","1607320"," It's one of the copper analogs, right?"
"1607500","1613500"," We're seeing the monthly here above at $34.78. And I want you to pay attention to this."
"1613640","1615140"," Okay, get your notepads out."
"1615960","1617780"," Get your notepads out. "
"1618560","1620780"," And we're going to look back historically on this."
"1621780","1626920"," What I'm fearful of here, what I don't want to see here is I don't want to see the capitulation"
"1626920","1627600"," in FCX."
"1628480","1630240"," Let's say blood baths down here. "
"1630480","1635100"," And I don't want to see that failure above at $35, right?"
"1635260","1644160"," We got $35, $36.50. And I believe $37, $38, flat."
"1644740","1651300"," So you want to be paying attention to this over the next week or so into Monday or stuff like"
"1651300","1651500"," that."
"1651580","1654720"," We don't want to see that capitulation. "
"1655580","1657660"," I'm going to show you the failure back here."
"1658880","1662140"," Any of this kind of stuff up here, bad news, right?"
"1662340","1668500"," Failure to capitulation rejection there to the downside for that major leg down."
"1668600","1670880"," If you're looking for that major leg down, I want you to see it right here. "
"1671120","1674000"," Boom, right on that monthly, we start bloodbathings."
"1674160","1678820"," So right where we are right now, if you see a rejection, tell you bloodbath down to $30."
"1679780","1682400"," We come back up and we start rejecting that monthly. "
"1682400","1686000"," That's where we're going to get our next leg down in the stock in the stock market."
"1686640","1688320"," So pay attention to this $35."
"1688740","1693700"," That's really what I'm really, this is really like the tell in the background. "
"1694580","1700420"," If we start to have a relief rally and we fail $35 on FCX, no bueno."
"1701080","1707040"," So keep your eyes on FCX coming into the next, I'd say, into Monday or so."
"1707600","1709620"," I'm trading $33.47 right now. "
"1710040","1711360"," I don't care if it goes to $30."
"1711640","1713040"," I care about this."
"1713920","1717400"," This is what my fear is only entertained. "
"1718640","1722960"," I said $35, I think it's $35.5 somewhere in there."
"1723820","1725300"," But I don't want to see that failure."
"1725500","1730440"," If I see that failure right there, bloodbath it, come back up and we see this one right here. "
"1730480","1732360"," This one's like skull and crossbones."
"1733140","1735200"," Do not want to see that failure."
"1736180","1738040"," On that retest to the upside. "
"1738360","1742560"," This is like the bad boy right here where you get real nasty here."
"1742980","1748320"," If you feel like you've missed, the crash has happened or it's already started."
"1749040","1753560"," You're one of those kind of like, you're like one of those kind of like bears or whatever. "
"1753880","1755720"," I want to also let you know something."
"1756900","1759500"," Then go to a spa here in a blank chart."
"1769760","1770720"," Daily here. "
"1779920","1782220"," Now these always look so horrible in this chart."
"1782260","1783320"," These look like dog shit."
"1783420","1783740"," That's ES. "
"1785780","1788320"," Like trading views charts just kind of suck."
"1789740","1790340"," What is that?"
"1793980","1795140"," Cleaner on SPX."
"1796620","1800420"," It looks so horrible, doesn't it?"
"1802460","1806430"," I want you to see the difference here. "
"1807670","1809130"," This is a daily chart."
"1810050","1816210"," I want you to be keeping your eyes focused on a cross, a bear plane on the daily."
"1817350","1820130"," This is going to signal your crash. "
"1820590","1822590"," We don't have that right now, do we over here?"
"1823310","1824050"," Not here."
"1824290","1825790"," Do you see the cross over here?"
"1826250","1826650"," I don't."
"1827490","1829430"," We had a little bit of a cross right here. "
"1830390","1831150"," A price recovered."
"1831910","1836510"," What you want to really see is price fail here and still reject to the downside."
"1837270","1841070"," Watch these, the white and the red crawl over that kind of stuff. "
"1841730","1844670"," You still have time here if you're a crash bear."
"1844750","1851470"," My point here is if you're a crash bear, you still have like days, weeks before you get a confirmed"
"1851470","1851750"," crash."
"1852750","1853770"," That would be right here. "
"1857230","1859770"," Days and weeks, believe it or not."
"1860430","1862510"," You would see price come back down below."
"1864010","1865190"," Come down below here. "
"1866090","1870330"," And it would even make an attempt every time would make an attempt."
"1870470","1873010"," And then that's where you get the money trade down in there."
"1873310","1879630"," So right down there, you're looking for like that 3,600, 3,200, 2,800, 80, that kind of stuff. "
"1880110","1881290"," You're looking for a failure."
"1881490","1888090"," And that failure is up here at like 404, 405 on a capitulation, face ripper, whatever."
"1888730","1893670"," Do you remember those numbers that 404 number that I was talking to you about earlier, right?"
"1894050","1896050"," I just showed that to you out somewhere else. "
"1896490","1898370"," I said, oh, that 404 number."
"1901110","1904050"," I was like that 404 is special, right?"
"1904230","1905970"," That 404 is an important level."
"1907050","1908050"," A second here. "
"1934680","1936040"," Why am I always on that?"
"1958530","1963450"," So I just I just showed you that 404 rejection, that kind of stuff, right?"
"1963610","1969770"," If you're a if you are a crash bear, it's not good enough getting down here."
"1969870","1972710"," You need that break of what 404."
"1972710","1978710"," And then when you get that break of 404, you're going to get your bloodbath down to 396. "
"1979730","1983910"," You're going to look for a capitulation, squeeze higher, whatever you want to call it."
"1984430","1986950"," And then that's your trigger for crash right there."
"1987790","1993670"," Close below 404 and a rejection on any kind of a bounce here at 404. "
"1994090","1995070"," That's where we get our crash."
"1995070","2003370"," If you miss this trade down in any way, shape or form, you're looking for a break below 404 and"
"2003370","2008050"," a rejection at 404 to start getting super duper bearish down there."
"2008770","2016910"," Like 404, 404 is the magic number to break, close underneath, look for a major capitulation, and"
"2016910","2018870"," then look for a failure to trade higher. "
"2019530","2022990"," And that would be the FCX trade back up to 35 on the spot."
"2035770","2039110"," VIX, VIX trading up to its weekly trigger right now."
"2039350","2043170"," We were looking yesterday for 19 others, 1991 or something. "
"2043890","2047750"," We're now breaking above the $20 mark on VIX."
"2048250","2054409"," Next stop above on VIX is $22.89. We reviewed this yesterday as well."
"2055070","2061090"," We're going to see if we can get this up to that $22.87, $22.89 on the VIX. "
"2061590","2064290"," That should put us down at that 404."
"2065630","2067710"," So we're going to now put the 404 down."
"2067770","2068929"," Well, we already have it down here. "
"2069530","2071050"," We've been looking for it for a couple of weeks now."
"2072270","2073270"," We're going to bring it over."
"2074670","2076389"," There it is right there. "
"2077389","2078510"," There's your weekly trigger."
"2081510","2083489"," It's a magic number down here."
"2083590","2084230"," This is the weekly. "
"2087409","2088969"," This is what the bears want."
"2089330","2090190"," They don't want the weekly."
"2091210","2098570"," They want to trade underneath the weekly and close under the weekly to go down, right?"
"2098770","2101130"," They want to blast down here, close this gap down below. "
"2101450","2102230"," And then they want a failure."
"2102670","2103810"," This is like the key right here."
"2104470","2109450"," Key is closing below and rejecting below that weekly trigger. "
"2110130","2114210"," And that's where you're going to get your crash pants on or your crash pants."
"2114210","2116390"," You're going to get your crash helmets if you're a bull and any of that kind of stuff."
"2132200","2132880"," One second here. "
"2132900","2134200"," I got a bunch of text that I had this morning."
"2134700","2135920"," I got to read one of them."
"2136100","2137760"," The first person that texted me this morning, hold on. "
"2159380","2160600"," Let me just one second here."
"2174370","2176510"," Let me see if I can get the weekly exact price for you."
"2176610","2176750"," Hold on. "
"2286430","2286830"," All right."
"2286950","2289010"," So you guys are saying inside the check."
"2290170","2291110"," Good morning to all of you, by the way. "
"2291110","2294530"," Oh, look at it right there."
"2294730","2295450"," Doom and gloom."
"2304310","2306550"," Trading 41061 down to S2. "
"2306930","2309110"," Let me read what you guys are saying in the chat right now."
"2309670","2310890"," Get back to you guys are saying in the chat."
"2312690","2313110"," Morning. "
"2313250","2313750"," How's everybody doing?"
"2324860","2325280"," Morning."
"2325420","2325960"," How are you doing?"
"2341070","2343990"," Hey, uh, hold on one second here."
"2392200","2392920"," So easy. "
"2407330","2407690"," Indeed."
"2408130","2408490"," BDA."
"2408650","2409110"," Good morning, Winky. "
"2409290","2409690"," How are you, brother?"
"2414680","2415380"," Sir, you got."
"2415620","2416340"," So let me know in the chat."
"2416460","2418800"," Are you guys reading the stories about China this morning?"
"2422280","2425140"," Let me know in the chat if you're reading about China this morning. "
"2425640","2426960"," I'm starting to go through the chat right now."
"2456840","2458320"," Some which did every day."
"2458380","2461580"," I have some weird shit going down in my a whole past week. "
"2461600","2464600"," I've had weird shit going down in my, uh, my brokerage."
"2464960","2466520"," I think it's because I'm not logging out."
"2497190","2507100"," Do that beautiful bear cross back here in the 15"
