"start","end","text"
"1369230","1376890"," days but i'm just like this is so bizarre like they've been getting destroyed since october doing"
"1376890","1382570"," that shit like just destroyed so you know just let it be let it do its thing let it roll"
"1382570","1389510"," over here let it come back up and reverse right here you can take your take your next put right"
"1389510","1397370"," there you know it starts to show itself take your money and run take all that down there okay so"
"1397370","1403910"," just let it develop and i want to show you why here okay let me just give you sort of"
"1403910","1410870"," give you like a just like a like a like an easy relax for a minute uh never explain to"
"1410870","1417570"," you why you let it develop okay so this is spx this is a clearer way to see this hold"
"1417570","1427240"," on here way ahead going on like how much"
"1427240","1434560"," time you actually have it's beautiful here right i love seeing this right now you see that how this"
"1434560","1443200"," is happening this is spx it's a five-minute chart i want to show you something here see how this"
"1443200","1448060"," is a multi-day trend on the way up just look at that multi-day trend on the way up"
"1449100","1456480"," and then you see how you have a break here comes back up consolidates failure right let's see how"
"1456480","1465600"," you have a nice multi-day trend here to the downside you have time here i want to show you"
"1465600","1475580"," this here go back here currently you are right here so you have time"
"1475580","1482560"," to get in on this trade does that make sense to it's not like a five-minute trade that's going"
"1482560","1491820"," to last for like for like 15 minutes it's like you got you got a few minutes here before uh"
"1491820","1500460"," all this happens here so you want to see the break you can see the bear flag forming right now"
"1500460","1510240"," in spx or bear plane forming right now in spx right there it's already"
"1510240","1533940"," forewarning either we're going to the downside see it so even if"
"1533940","1537260"," you miss this you can jump on this if you want to put like a weekly or a two-week"
"1537260","1542860"," output but if you know if you think this is bad you've got time it'll come right back up here"
"1542860","1549600"," and it'll it'll keep going down you'll have a minute to jump on board this to the downside so spx"
"1549600","1556840"," right now showing a bear of a bear plane or whatever now saying all this right here i want to"
"1556840","1565600"," show you something else uh i want to show you one more thing here so got a nice failure right"
"1565600","1575330"," there you just tag pt1 there's your pt1 tag right here and i want to show you"
"1575330","1585900"," something else here this is spy right here whoa i want a second here and"
"1587470","1600450"," some weirdness here okay so i want to show you one other thing here one"
"1600450","1610130"," second here to reload all this stuff this is the most important part of"
"1610130","1618090"," our two most important parts of our discussion this morning where we've discussed uh earnings"
"1618090","1626550"," yesterday we've discussed the migration that we can already see into dgia uh the last thing that i"
"1626550","1634230"," want to say though is this this is the important thing it's a critical thing i want to talk to"
"1634230","1643550"," you about here i want to talk to you about time time has been an enemy of bears"
"1643550","1653550"," uh we've taken it's taken time to make significant downside moves in the"
"1653550","1663350"," market and what it that has led to is limiting downside expectations uh you need like sellers need"
"1663350","1671030"," to make progress to the downside the longer that it takes for them to make progress uh all of all"
"1671030","1678890"," this momentum from down below comes back up let me see i'm mute that chat box okay good i want"
"1678890","1683750"," you to be able to see all of this so we're seeing limited moves to the downside the reason i'm"
"1683750","1692170"," bringing that up is because as we make these rolls you see the brakes here break there right watch"
"1692170","1699910"," my cursor break right here another nice break right here but because it's taking so many days to"
"1699910","1708010"," get there look at this this is a break on the sixth check them into the tenth four fucking days"
"1708010","1716870"," with no downside uh action right no tag of the daily trigger no tag of the daily trigger failure"
"1716870","1725030"," for even got to the daily trigger and if you just keep taking days here one two three four five"
"1725030","1733630"," six right you get what i'm saying again you start to have to limit your downside expectations even"
"1733630","1743510"," if you tag the daily trigger so like 450 if it takes four or five days if it took"
"1743510","1751410"," one day yeah you get your 440 you know what i'm saying you get blood really fast it's 440 you"
"1751410","1759330"," take four or five days to get there you can suck it on i'm letting more than 450 you know"
"1759330","1768890"," what i'm saying i'm saying this because as we have rolled all the way up a prime example is the"
"1768890","1778810"," last roll that we took i had 432 peas and i had 420 peas i had 432s see"
"1778810","1788590"," it right here and i had 420s but right here neither"
"1788590","1796950"," printed in the money so of course i'm trading it up as we go so"
"1796950","1805130"," the moment that we turn i'm just like fuck it because they're making so much money anyways that"
"1805130","1814470"," doesn't matter puts are cheap so what do i care but at the same time you know you probably are"
"1814470","1822670"," listening to people on social media telling you market crash inbound and it has not worked all year"
"1822670","1830550"," long now maybe it works this time i'll take those trades with you too i still have the 432s and"
"1830550","1839410"," 420s are dated for august 10th and i'll add some more up here as we roll but if your thesis"
"1839410","1848530"," is i make my living from this you have not been making your living from this i'm sure you're not"
"1848530","1858150"," so you as a seller are still required to be very"
"1858150","1864210"," tactful maybe in the money but if you're if you're a tactful seller right now you you probably have"
"1864210","1870350"," to be in the money and you have to close that shit the first whiff of a turnaround and you're"
"1870350","1876610"," kind of flying blind in here and those turn around as it is if you're selling the market if you're"
"1876610","1882130"," selling futures i'm going to assume it's the same thing for you the moment you see across if you're"
"1882130","1887670"," a future seller the moment you see across that hourly trigger you need to get the fuck on out you"
"1887670","1891670"," don't have a choice right now otherwise i'm going to assume that you're you have a job and you're"
"1891670","1898350"," broke as fuck you're not used to maybe not you you're you're watching me but the 90% of you"
"1898350","1906190"," so so even as we make this break right here i'm going to talk to you about that my downside"
"1906190","1916190"," target if it takes four or five days into next week 450 max you know we're trading four fifty"
"1916190","1925450"," five four fifty six that's only 50 60 points now do i think we're due for a uh correction i"
"1925450","1931550"," do and i say i've been saying this all fucking year and i'm going to say it one more time"
"1931550","1936750"," to i'm going to drive right into your brains okay i'm going to drive right into your brains again"
"1936750","1944750"," you guys never listen to me and it bugs the fuck out of me okay it really does bugs the"
"1944750","1951310"," fuck out of me if you are looking for that correction into if you think if you're one of those"
"1951310","1958750"," people that are like we're getting a correction uh the correction price right now stands at 430"
"1958750","1967970"," 4300 please here's my own piss off part of this morning okay please"
"1967970","1977490"," stop fucking buying put spreads and stop fucking buying puts get yourselves"
"1977490","1986330"," some put back spreads not one time this year have we printed that shit if you had been in put"
"1986330","1992810"," back spreads those are ratio spreads bear ratio spreads you can look them up if you don't know what"
"1992810","2001890"," those are i'll give you a link right now from the options industry council because if you if you"
"2001890","2010670"," had put on put back spreads you would be making money you'd be you'd be actually flat not losing"
"2010670","2018970"," your ass and you would be making probably five or ten percent now if you are one of those people"
"2018970","2024570"," that have put back spreads on i'm going to say to you thank you for listening to me because you"
"2024570","2032190"," wouldn't be broke today and you actually would have made money if because we have not gone down not"
"2032190","2043060"," financial advice i'm going to post that for you right now in youtube i'm"
"2043060","2049820"," going to post this inside of um switch as well for you this is from the options industry council"
"2049820","2060429"," they are a non-profit organization from the cme devoted to you the retailer so"
"2060429","2064750"," you get what i'm saying here right if we get this role and if it takes four or five days"
"2064750","2070830"," in the next week i'm fucking expecting a bounce i want to tell you right now i'm expecting a bounce"
"2070830","2078730"," there if we break below i'm expecting a downside target of 430 if you're going to put a put back"
"2078730","2085810"," spread on for like 435 or 440 or for even 430 put month to month and a half hour on"
"2085810","2095230"," it or something and we continue higher here and you get left behind you're going to make money you"
"2095230","2100190"," know what i'm saying you're going to actually print you're not going to get your ass blown out if"
"2100190","2107170"," you don't understand how those work mechanically get inside of our discord and it will be fully"
"2107170","2113570"," explained to you how to trade one if you want to bounce off pay these are the strikes i'm looking"
"2113570","2122410"," at feel free to get inside the discord and as a bear or a seller in cash market you have"
"2122410","2128710"," to be tax fill tax full right now now if you're a futures trader you can trade you can sell"
"2128710","2133570"," this market and you can get right out if we trade above the the daily trigger excuse me the hourly"
"2133570","2137990"," trigger whenever you like you get a tag of the daily trigger you can get out right then in there"
"2137990","2145850"," too that makes sense to you now you might be wondering hey cap how do you know we're consolidating"
"2145850","2152790"," right now here's the last point i'm going to make to you just so that you can see it i"
"2152790","2159370"," want you to see this green line right here when this green line is going up in a vertical line"
"2159370","2165030"," we're heading higher make sense when this green line is starting to flatten out we're starting to"
"2165030","2174150"," consolidate when this green line is rolling over right we're consolidating see that distribution"
"2174150","2181170"," looks completely different from all of this so right now we're just consolidating i'm going to show"
"2181170","2186250"," you what distribution looks like and risk well i'm not going to show you i'm not going to do that"
"2186250","2190490"," right now for you i've shown that on the show like a hundred fucking times so right now we're not"
"2190490","2195390"," in distribution if we ever do get in distribution though i will let you know so right now maybe"
"2195390","2205010"," we'll go over another time my voice is killing me nice down move right here in spy"
"2205010","2216930"," we have the PT one hit your next target below is going to be s2 that"
"2216930","2238350"," PT two is right here whoo"
"2238350","2243890"," got all that out finally i'm like i get a lot to talk about this morning every day it seems"
"2243890","2256860"," like i've got a ton to talk about good morning"
"2256860","2270220"," by the way how are you all doing out there oh"
"2270220","2276760"," yeah so tesla let's talk about tesla we'll do some updates on tesla and netflix really quick so"
"2276760","2283880"," let's talk about tesla really quick good job yeah thanks for reminding me pink titer i got"
"2283880","2293720"," something i got to do here i never did the stuff in the background on youtube sort by"
"2293720","2305050"," newest best optimization members only let's"
"2305050","2314250"," save all that okay good morning to all of you out there how's everybody doing so i want you to"
"2314250","2322630"," look at this right now it's is important you've got the initial break above on hourly trigger i"
"2322630","2328250"," want you to see that you're looking for the consolidation to take along right you're not taking"
"2328250","2334730"," along on this bounce you're waiting for this to take place right here this is oftentimes where"
"2334730","2340290"," bulls and bears if you've flipped this chart over that's where you would see bulls and bears losing"
"2340290","2348310"," their ass i have this in a white paper by the way if you want to see it um it's"
"2348310","2358230"," a great white paper it's fucking awesome it talks about this exact situation right here it's why i"
"2358230","2366330"," knew not to buy this this morning once you read that white paper you're going to be like oh i"
"2366330","2378360"," got it so next"
"2378360","2388060"," thing i want to talk to you about would be the july 21st expiry if you're a bull"
"2388060","2398000"," on tesla let's say no you're not printing your july 21st and even if even if tesla's going up you"
"2398000","2407880"," are not going to see a move in tesla until that until that option contract is dead they tag 300"
"2410920","2419300"," in in in cash market hours our th do that nice bounce right there take the money and run right"
"2419300","2424220"," there by the way if you're in puts take money and run probably going to get a squeeze to the"
"2424220","2433420"," upside we can jump back in but maybe you're going to plunge through too high personally so we'll"
"2433420","2438780"," talk about that another time let's talk about the uh the the meat of the trade and then you can"
"2438780","2444480"," leave a little bit on or renegotiate for more downside you like take all the puts off buy some new"
"2444480","2452340"," cheapies take the profit and put it in your bank but that's not here right now you're talking about"
"2452340","2458480"," that every day but that's not here that's not for here right now okay so you're going to see a"
"2458480","2469940"," reaction on tesla at 263 66 you're going to see a reaction right here um"
"2469940","2474640"," regardless i don't care i don't care what the market's doing you're going to see a reaction here"
"2474640","2480120"," and likely you're going to see it soon this is what i'm saying take the money up spy you might"
"2480120","2485800"," get that extra plunge down but it's risky this is the meat of the trade right here this is just"
"2485800","2490980"," a little bit of extra right here so i was talking yesterday about where i wanted to buy tesla so"
"2490980","2496140"," yesterday i told you i don't know why there's no green bar here uh there was one here yesterday i'm"
"2496140","2501620"," having some artifact issues here now so for me where do i want to buy tesla is asked yesterday"
"2501620","2506760"," morning a cap or do you want to buy tesla and i had said to you yesterday i want to"
"2506760","2514800"," buy this 262 i think somewhere in here 260 262 i'd like to buy that i'd like to buy that"
"2514800","2520620"," for a bounce trade uh but in reality i'd like to buy down here i'd like to buy like 223"
"2520620","2531420"," 220 228 maybe 230 i'd actually i'd actually entertain 230 on"
"2531420","2539700"," tesla i want you to see something else there there's nothing broken in trend here in tesla someone"
"2539700","2545760"," was asking me yesterday or this morning or not asking me someone was saying that they were they"
"2545760","2553420"," were long the underlying on tesla and i i ranted about this i ranted about this on stream the other"
"2553420","2560040"," day about the kind of bull you want to be what kind of tesla bull do you want to be"
"2560500","2566860"," and i harp on this all the time and i'd no one fucking ever listens to me but do you"
"2566860","2575540"," want to be a tesla buyer like down here like right there okay that's always where you want to be"
"2575540","2582440"," a tesla buyer now trend is still alive on tesla there's no reversal here i don't want to show you"
"2582440","2586760"," something here being a tesla bull now if you're tesla bull i want you to pay attention to me right"
"2586760","2595860"," now okay so let's say we let's say right now we don't know and tesla is going to reverse to"
"2595860","2602860"," the downside let's say there's someone out there in fin to it land or wall street bet land or i"
"2602860","2612160"," don't fucking know barons or some stroker on cnbc some like that right now let's say tesla is going"
"2612160","2619920"," to reverse and let's say you're a buyer of tesla down here okay and let's say trend is going to"
"2619920","2627220"," break let's say some allia wave nerd out there uh he's run out of erasers he's sharpened like"
"2627220","2634300"," fucking 50 pencils and he's like fucking last last chance i'm not erasing nothing it's gonna break"
"2634300","2640880"," and go to the depths of hell it's going to 60 dollars and you and you buy down here right"
"2640880","2650460"," so you're gonna buy down here you are getting a bounce you are you're getting a bounce it's going"
"2650460","2655740"," to bounce up here right and you're going to see this yellow line i'm going to draw this better for"
"2655740","2665180"," you so i'm going to show you what a reversal looks like a full reversal i assure you you're going"
"2665180","2671620"," to get a bounce here okay and then you're going to get a rejection just above it you're going to"
"2671620","2681910"," get what's called a failure it's a failure to make a new high it's right here okay and what"
"2681910","2691410"," will happen will be price will turn around on you basically like that and you're actually going to"
"2691410","2695910"," see this yellow line go vertical down if you don't see the line going vertical down you already"
"2695910","2701790"," know that it's not a reversal i've shown you that previously on spy but i'll show that to you"
"2701790","2706730"," afterwards to give you some some some understanding of that if this yellow line continues up uh"
"2706730","2712030"," when you buy this dip you definitely know that it's not reversing but even if you do and it rolls"
"2712030","2716450"," down on you with the yellow line does and you break below here and now you're like oh shit cap"
"2716450","2725410"," everything sucks i'm upside down right now you're wrong capy something i don't know something like"
"2725410","2735290"," that what you would see would be this line come up here and"
"2735290","2743950"," you'll see this cross of the yellow below uh but you would still see believe it or not one more"
"2745990","2756130"," grasp for a breath of fresh air before you actually get the sell-down in tesla that's"
"2756130","2763570"," actually where your sell-down would be so you're buying down here if you see the yellow line coming"
"2763570","2771130"," down it's giving you for warning and you're still going to get one more uh one more rip or squeeze"
"2771130","2779050"," before the actual roll and the roll in tesla so you have you have some time to figure out um"
"2779050","2787550"," this is where you put what's called risk on in the market now currently you can see the orange line"
"2787550","2793330"," is going up it's not going down the yellow line is going up all signs point to a pullback in"
"2793330","2801190"," tesla i have higher targets five hundred six hundred dollars on tesla right now india have even"
"2801190","2808030"," higher believe it or not on tesla so if you want to be a happy tesla bull right now you"
"2808030","2815910"," are finally having a normalization of tesla you have a break above of daily trigger you have a"
"2815910","2822290"," break above of weekly above monthly that's all positive uh so would i be buying this here at 260"
"2822290","2829210"," luck yeah any minute any time of the day where would i rather buy it down here i can get"
"2829210","2835850"," 230 hell yeah the one last thing that i would tell you would be to expect some kind of"
"2835850","2842470"," consolidation in here maybe a quick drop down to 240 and then you get the rest of your continuation"
"2842470","2849010"," of the upside on tesla so even as time passes you might have this moment here where you're"
"2849010","2854630"," consolidating now if you're like hey cap i don't want to buy down here and have to wait a month"
"2856330","2864190"," if it takes a month to start making its way higher let's say that happens to you i personally don't"
"2864190","2874010"," buy this shit down here i normally don't what i'm looking for is for price to come down right and"
"2874010","2880930"," i'm looking for this i'm looking for price to be above see this green line right here i'm looking"
"2880930","2890810"," for price to get above the green line and confirm that's like"
"2890810","2900520"," spy this morning right and start to make its way up that's when i enter right there okay"
"2900520","2907920"," i don't yeah i'd rather you spend all your money over here showing me the way and then you're like"
"2907920","2913660"," fighting all this and i want to jump on your fucking roller coaster i want to drink your milkshake"
"2913660","2920600"," for the next run higher okay so we're what we're going to be watching in the background we will"
"2920600","2929540"," watch we always watch for price to break above the green line see it right there"
"2929540","2937100"," sells down bounces confirms the green line and boom that's where i'm looking to make some money"
"2937100","2942460"," breaks below the green line breaks above boom that's where i'm making money does that make sense"
"2942460","2952040"," same thing right here right price gets above the green line boom making money make sense so tesla"
"2952040","2958520"," bullish right now likely coming into some consolidation there's another problem here i want to show"
"2958520","2968100"," you with tesla why i think it's going down here to 230 i like buying tesla on the"
"2968100","2976920"," when velocity is down below zero i like it i like minus 25 minus 50 anything like that minus 50"
"2977640","2984000"," fucking sign me up so if we can get bellow down to minus 50 on tesla i'm a fucking buyer"
"2984000","2992140"," okay so i want to see bellow get down on the daily i'm looking for tesla i'm hoping that tesla"
"2992140","2997600"," comes all the way down here and then it'll jump above the the also the hourly and then i can"
"2997600","3004360"," jump on board that train and i'll take that out again okay now at any point between now and next"
"3004360","3017440"," week any point between now and next week let's say price bounces let's"
"3017440","3022620"," say we do get that bounce up here we got a failure here comes back down and begins to hold"
"3024320","3032860"," right i will take that trade right there with you make sense uh you you have a good chance of"
"3032860","3037160"," getting this next week believe it or not some kind of a return of the scene of the crime but"
"3037160","3042360"," i wouldn't bet on it i like betting on this trade right here this is the this is like the"
"3042360","3050100"," low probability and this is the high probability trade on tesla okay so if you're tesselable and"
"3050100","3054560"," you're long the underlying you're sitting on your hands at this point you got nothing to say or do"
"3054560","3059920"," you can't do anything uh if you are long options i don't know what to say to you at this"
"3059920","3065260"," point either hope you have some time on them right now it's saying that we're going up over time"
"3065260","3069620"," but you're going to be waiting and you're going to catch some theta burn could possibly be anywhere"
"3069620","3072720"," from one to three months believe it or not i don't think it's going to be that long but you"
"3072720","3079860"," but i'm saying the long end you might be waiting now if you are along the underlying i don't see"
