"start","end","text"
"443420","450680"," I'm a kind of pissed at myself because I didn't buy meta Some stinky this morning about meta Then I"
"450680","458760"," got an alert on meta As matter of fact I had a buy order I had a stink bid on"
"458760","465840"," meta Removed it then we went down below 83 and it would have triggered, but I did leave an alert"
"465840","470060"," on I didn't buy it and I'm kind of pissy at myself now that I didn't buy meta down there"
"470820","478380"," That video that I watched on meta That video that I watched on meta was a game changer for me"
"478380","484040"," at least Now I don't know if it's fake or if it's gonna take 30 40 years to do that"
"484040","491620"," stuff But I was not a fan at all On meta is what's going on with YouTube. "
"491780","493840"," I'm having major YouTube issues this morning."
"495860","507860"," Oh YouTube YouTube YouTube I thought it was me, but it's not me It"
"507860","518840"," is YouTube yeah, I'm having major YouTube issues this morning God, it's like never Ending Never"
"518840","526380"," ending YouTube crap So I think I'm okay now I think I'm back."
"526580","528160"," Yeah, I think I'm back to normal again. "
"528640","529040"," Hoppy."
"529480","535070"," Who's And so anyways give me one quick second."
"535070","544230"," I got some I got some Twitter stuff to do Finn Twits asking me for some stuff Let me just"
"544230","554150"," one quick second Now let's let's start go back to the beginning like so last"
"554150","563560"," night I went talk to my Last night I went and spoke with"
"563560","573210"," My daughter's coach and we felt both felt pretty pretty worn"
"573210","576570"," out and Like I just got back into town last weekend. "
"577170","581710"," We're going straight into Dude what is going on?"
"593140","607420"," huh But what is"
"607420","612340"," going on like fucking Twitter's Do we got a lot to talk about today?"
"612960","622880"," I just looked at some Twitter I think"
"622880","639580"," I was saying our guys Okay,"
"639580","647720"," just like if you change your phone number It's like to change the phone number it starts to come"
"647720","654400"," back to haunt you and everything that you All right, we're good."
"655300","665120"," All right, let's get back to what we're doing Mada we're gonna"
"665120","679490"," do Tesla today and we're gonna do cues Weird,"
"679490","685990"," all right Morning everybody I was like talking to my coach or my kids coach last night."
"686110","691150"," I was like I'm worn out I just like non-stop run run run run do this do that do"
"691150","696750"," this to that for the school season and then like juggling with a We have like a nanny that's part "
"696750","706730","-time not long not not time enough and so we're we're Doing a lot for our kids right now And"
"706730","716690"," it's like juggle like juggle this dentist doctor sick practice school school meeting And then"
"716690","721050"," we and then we've got like we did a vacate or they do wafing kids went on their own vacation"
"721050","723470"," last weekend They didn't get back till Tuesday. "
"723630","729630"," They've got Halloween coming up this weekend and it's like starts like today It's like Friday"
"729630","731570"," Saturday Sunday Monday and Tuesday."
"732210","739030"," So I don't know what's that like it's like five day five day holiday Now we are squeezing up right"
"739030","739350"," now."
"739550","740270"," We are having it. "
"740370","742110"," We have a cross coming up just right now."
"743650","744770"," I Am long here."
"744910","746190"," I did put on a trade this morning. "
"746330","752550"," We're just joining us I put on my nbi trade for the second time this quarter and We're not in"
"752550","758230"," the same size normally I do about thirty thousand dollars in this trade sometimes more I don't care"
"758230","759150"," about how greedy I am."
"759170","760350"," I'm not greedy right now."
"760830","770490"," So I've only got about 13 5 something on this trade, but this is my holiday trade This is my"
"770490","774870"," centrality holiday rally Festivus rally whatever you want to call it. "
"774870","780770"," You're not religious not spiritual I'm not I'm some very secular as a person."
"781070","784870"," So you can call whatever you want in front of me I don't care what you call it, but I"
"784870","790050"," am on that trade for the quarter Now that trade that I went into this morning."
"790830","799190"," I do have some concerns with it Do you have some concerns with this trade and we have to talk"
"799190","808690"," about them The biggest thing or the biggest thing that I see that's like the danger to this trade"
"808690","818670"," is Some of the data that we have releasing next week and And the fed rate decision to some extent"
"820090","821750"," Nothing material from him. "
"821750","830770"," I did have a long conversation last night with a friend about That rate decision We should talk"
"830770","840590"," about that today Because there seems to be some maybe more information from the GDP numbers"
"840590","850570"," that were released this past this week and What Jerome had said in the last last rate meeting?"
"851410","856050"," So we'll talk about that this morning as well So the risk to this trade right now that I can"
"856050","865570"," see There's is twofold So The first major risk to this trade"
"866790","878180"," This is a spooze The first major risk to this trade is going to be Well,"
"878360","887800"," this cross right here and it's pretty it's fairly dangerous Number one into next week Get"
"887800","897360"," rid of that Into next week, I'm going to at least expect For this rate"
"897360","906580"," decision that we could at minimum get pinned in here So I'm on this on this this holiday trade,"
"906820","907000"," right?"
"907920","915540"," And there's likely going to be some kind of a painting action and You know that doom and gloom So"
"915540","922260"," even if I think this is Wednesday here I could be I've got my dates wrong in here, but this"
"922260","928460"," is still the general gist Would be that we could squeeze up into that Tuesday or Wednesday of next"
"928460","931260"," week But then have you know that bullshit down here we go down."
"931480","938020"," That's the actual buy for the holiday trade now I'm not as concerned with it being down here."
"938020","945400"," It's a good place for me to buy it Even if we do have that pull down from From the"
"945400","950480"," panic from the Fed rate decision, but if you were like hey, I want to wait for that that makes"
"950480","959920"," sense to me on a secondary On a secondary point though here I don't like this"
"959920","970500"," holiday trade Below anyways, so I'm like well if we do squeeze that before we get to Wednesday I'll"
"970500","975780"," just take the trade off the table in here and capture all this stuff and then if we get the"
"975780","978540"," more blood Into the rate decision. "
"978840","985820"," I'll place a third MBI trade up here So are down here So I'm trying to like I don't know"
"985820","986720"," I'm trying to get greedy here."
"986880","990280"," So Anyways, I am on this trade."
"990420","991680"," It's four forty four twenty. "
"991960","1000860"," I do want you to realize that I Will take this trade off before we get to This daily trigger"
"1000860","1006660"," next week if we do get to it next week if this if we end up going up here And"
"1006660","1014840"," we do a price that ends up going up before When's they have next week I will take the money"
"1014840","1022220"," and run off that trade and then set on my hands for the rate decision for the Third it would"
"1022220","1027300"," be a third quarterly trade on MBI and there's some concerns We're gonna look at what those concerns"
"1027300","1028500"," are the dangers here."
"1028680","1035520"," Why is it dangerous to put this trade on a Price will matter when when you take it off Now"
"1035520","1039440"," a lot the last one for this quarter I took off to it was cranking so I was making pretty"
"1039440","1042060"," good money on it I got a good premium kick on it."
"1042060","1049300"," So Hold on a second there So for next week now, let's start with that for next week. "
"1049340","1057140"," I want you to know something that This cross up here is extremely bearish."
"1057200","1059700"," Okay, talked about this cross yesterday."
"1060520","1068200"," I Think Joe donut posted it for you on Twitter yesterday morning as well, but I want you to realize"
"1068200","1071000"," that this this cross is pretty bad now. "
"1071000","1074120"," It's bearish It's not doom and gloom yet."
"1074120","1077940"," So don't get too crazy Don't be like saying."
"1078020","1078840"," Oh my god. "
"1078880","1085520"," We're gonna crash and all those stuff You still need to confirm This cross to the downside."
"1086340","1092040"," It's not gonna be something where it blasts down to the depths of hell You have your 1987 crash You"
"1092040","1099400"," are going to have to confront that cross and it's meaning Confirm that that's the direction that"
"1099400","1106160"," we're headed And if that's the case, we'll know it if we get that cross or not the cross But"
"1106160","1112340"," if we get the confirmation, I'm gonna end up turning very bearish on that move to the downside this"
"1112340","1119980"," would be a Seal the deal for the bulls for the year if there if there is any kind of"
"1119980","1126160"," rejection up here So this this could be my last Technically, this could be my last bull trade of"
"1126160","1136160"," the year If that ends up being the case if we end up rejecting this cross above So that is"
"1136160","1144020"," where the risk is the risk to you is roughly here Right, there is if you're a bear Trying to"
"1144020","1146100"," short the markets and you're like fuck that cap."
"1146420","1151800"," I'm super bearish and we're gonna crash this market down This is the place that this yell this"
"1151800","1157480"," yellow daily trigger is the major place for you to take shorts You can actually see this one up"
"1157480","1157680"," here. "
"1157820","1161340"," You can see this one up here You can actually see the bear plane that was formed the alert that"
"1161340","1169820"," was given Way up here You can actually see it right there That's written right in bear plane and"
"1169820","1176040"," you'll see the next bear plane once it once it creates itself to give a trigger For a reversal to"
"1176040","1183860"," the downside if that is what is going to happen So we'll look for it if we see that reversal"
"1183860","1185400"," we see that bear plane or whatever."
"1185420","1191900"," We'll look for it and see if it happens again but otherwise long here long with holiday trade in"
"1191900","1201100"," mind and I am fascinated to see what does happen next week on the economic calendar For next week"
"1201100","1201680"," we talked about it."
"1201800","1202000"," Yes, sir. "
"1202140","1202800"," We're gonna talk about it again."
"1202960","1210960"," This one's the you're all aware of it into next week We've got nothing scheduled for Monday We have"
"1210960","1212240"," at 8 30 a.m. On Tuesday."
"1212540","1218640"," We have on 8 30 a.m. We have employment cost index 9 o'clock case Shiller Chicago Business Prom"
"1218640","1223220"," and our consumer confidence none of those are gonna matter none of those reports are going to"
"1223220","1232560"," actually matter You should see today tomorrow Should be today Monday or at least a Monday session"
"1232560","1239260"," Tuesday session Should not be focused on any of any of the news that you see coming out the key"
"1240760","1250000"," Dates will be ADP on Wednesday You're using SP 500 US manufacturing PMI Job openings gonna be key"
"1250000","1258960"," ADP unemployment and job openings should be the two glaring to me Or our economic news"
"1258960","1263660"," next week until we get the Fed rate decision. "
"1263920","1271120"," That's on Wednesday same day That too in 230 p.m. And the reason why I'm saying that those are"
"1271120","1276020"," the two most important might be asking Hey, why is ISM manufacturing not important?"
"1276080","1284540"," Why is PM manufacturing PMI not important and the reason being is the rest of the sauce And the Fed"
"1284540","1289400"," knows this you hear the Fed talk about this right you'll hear the Fed talk about which spiral Which"
"1289400","1290740"," by weight growth spiral?"
"1290740","1297760"," You'll hear the Fed talk about robust jobs, right They'll talk about GDP and GDP is gonna be"
"1297760","1302220"," wrapped into that PMI that meant manufacturing PMI and all that kind of stuff But really the secret"
"1302220","1304320"," sauce here is unemployment in jobs."
"1304680","1309660"," There's a Goldilocks zone In unemployment and jobs right now."
"1309660","1316000"," That's gonna be the key driver That we're gonna be looking at as well as these previous these"
"1316000","1319920"," products just these GDP numbers We just got and the answer to that. "
"1320020","1327080"," We have to talk about that today as well for Jerome next week Because the GDP numbers even if"
"1327080","1335140"," they're revised are telling a completely different story Then everything that we're seeing I mean"
"1335140","1341140"," that story is absolutely different so anyways, and we're gonna talk about that today So we've got"
"1341140","1347580"," again Wednesday Fed Chair Powell 2 30 PM 2 PM and 2 30 PM And then we've got some more"
"1347580","1350080"," numbers coming out that are important as well."
"1350280","1356100"," We've got Thursday you initial jobless claims That's another important one Then Friday non-US non "
"1356100","1361880","-farm payrolls US unemployment rate are gonna be some very important ones as well So in that that"
"1361880","1369700"," volatility lasts into Wednesday starts Wednesday then Thursday then Friday are all very important"
"1369700","1379440"," numbers next week that you need to be looking at and For what the Fed Chair Powell says so"
"1380780","1386220"," And let's talk about that because I had covered well first of all or we talked about how tired"
"1386220","1396400"," everything is Into This this Fed Jerome Powell meeting You"
"1396400","1400880"," know here are things like light recession double dip."
"1401140","1402120"," I heard something yesterday. "
"1402360","1406680"," I was talking for a friend He said what about double dipping And I said well we'd be triple"
"1406680","1407000"," dipping."
"1407580","1408560"," He said what do you mean?"
"1409720","1418660"," And I said well I said we have our first dip in 2022 so you're looking for your second dip"
"1418660","1422740"," and He said to me What do you mean by that?"
"1422840","1426160"," I said well and I said let's talk about GDP."
"1427220","1428920"," I was a what's how about timing?"
"1433440","1443400"," The macroeconomic landscape against the market and The timing of the marketplace so if we've got"
"1443400","1449120"," like that double dipper where you get the first role in the second role Are you do you expect that"
"1449120","1451880"," third role third role is much less common?"
"1453300","1462320"," And so where we are in price on the stock market Mine until that GDP number came out and then"
"1462320","1470100"," listening to Jerome Powell my initial thought was well They're gonna try to front-run a bottom to"
"1470100","1476780"," the market into 2024 And it seems like it's early this year right they're doing it earlier then"
"1476780","1486720"," even spring or fall of 2024 and This conversation we're having I was like I'm looking at these"
"1486720","1491720"," GDP numbers and you can they can fudge them They can say do whatever they want. "
"1491720","1497640"," I'm looking at inflation and I'm looking at employment's unemployment's and we're just discussing"
"1497640","1507340"," this conversation about Is he actually done raising rates now the idea here is that he only has one"
"1508080","1518520"," Maybe at most two left and then hold them into December of 2024 Inflation"
"1518520","1524040"," looks like it can be fudged into the the the two percent that he's looking for and unemployment"
"1524040","1532060"," looks like it can go to five to six percent In December of 2024, but that GDP number Disagrees with"
"1532060","1539080"," all of that right That GDP number seems to say that everything's great out there not great, but"
"1539080","1548780"," what it's actually saying is that producers and Producers aren't bringing the pricing"
"1548780","1555700"," down retailers aren't bringing their pricing down And you're actually getting paid more It's saying"
"1555700","1556360"," that too."
"1556460","1562040"," It's saying that you're working more or have a second or third job or you're getting paid more"
"1562780","1567640"," Because GDP is telling you that these people have raised their prices and that they're raking it"
"1567640","1571560"," hand over fist Now, I don't know how you're getting that money."
"1571760","1576160"," Where you got that money or whatever There's something else here, too that we were discussing in"
"1576160","1588570"," this conversation yesterday But that ties into this and that is That"
"1588570","1598390"," is what we are what we're fed From news reporting people always want"
"1598390","1607110"," to Define a narrative For whatever reason there's always a narrative right but that narrative is"
"1607110","1613530"," oftentimes not accurate If any of you've had any experience with the news on the inside, you know"
"1613530","1619410"," that a lot of it is truly fake That's been my experience my experience in the military and then my"
"1619410","1627310"," experience as a business owner as well, believe it or not, so It really is it's not art's not or"
"1627310","1630790"," it's inaccurate If any of you ever been the subject of a news story, you're like wow, they got all"
"1630790","1638790"," that shit wrong or it's kind of right, but not really exactly What's real so my take on that is"
"1639990","1645530"," Something that we've discussed in the show before which is You know, Mary the landscape where we"
"1645530","1656090"," talk about her, right and that there's a material fundamental change in in the US and We"
"1656090","1664410"," were told that people during covid Burt's got a bunch of free money and they pissed it all away and"
"1664410","1668670"," we had examples of that right you've got someone that gets arrested for fraud You get somebody that"
"1668670","1670030"," gets arrested driving around. "
"1670110","1676030"," I don't know Lamborghini or something that shouldn't have one Any of that kind of stuff they're"
"1676030","1681210"," trying to get money for fake people or stuff like that Like they kind of like dead people with dead"
"1681210","1687290"," social security numbers But there's never a conversation about the person that was giving that"
"1687290","1695370"," money and what they did with that money responsibly No one wants that story No one wants the story"
"1695370","1702730"," of an old person Who has a medical emergency and they go bankrupt, right?"
"1704470","1710350"," That's not like the high up no one cares about like so like Joe Blow works 20 30 years at"
"1710350","1717590"," his company did everything he was supposed to do and then you know Gamefully employed went to"
"1717590","1724750"," college 2.5 kids you name it and then they have a massive medical debt and they just disappear,"
"1725030","1725130"," right?"
"1725770","1732150"," no one cares because they're older and They're not knowing people cares about people care about a"
"1732150","1736270"," 30 year old or 25 year old is doing right What's the hottest newest coolest thing?"
"1737250","1743490"," And the same thing I think applies to some extent with these GDP numbers From COVID that we're"
"1743490","1752810"," still not over here There's some resilience in the economy And I don't know how you beat that"
"1752810","1757210"," resilience I don't know how you beat that resilience."
"1757370","1759150"," How do you beat that out of the economy?"
"1760810","1766150"," and I was talking to this friend last night and I said, you know, I remember when COVID happened"
"1766150","1771470"," and there was money being given out I had a lot of employee I think I'd 30 30 employees that"
"1771470","1776470"," had worked for me prior to COVID and in one shape or another these guys were all unemployed and"
"1776470","1782970"," wanted Or needed weren't them couldn't get jobs couldn't work during COVID and to apply for Some"
"1782970","1788030"," form of PPP or whatever that shit was unemployment all kinds of other stuff I remember having"
"1788030","1793610"," conversations with a lot of these guys And I was like, this is the only time you should ever expect"
"1793610","1798550"," in your life to get a government handout What are you gonna do with it?"
"1798610","1799710"," Are you gonna piss it away or not?"
"1799930","1805410"," I remember having these conversations with these guys and Most of them said they wouldn't most of"
"1805410","1810050"," them said that they were going to try to change their lives for the better Or do something"
"1810050","1816110"," important like I don't know start a construction company or I don't know buy a plow truck Whatever"
"1816110","1816550"," it was."
"1816630","1825170"," Each one of these guys was gonna do the fascinating part of that is It this looks like GDP look"
"1825170","1831390"," with with the rate increases we've had the GDP looks like Some people may have better their lives. "
"1831850","1838210"," You might not have your Your experience might be different, but We have we don't have destruction"
"1838210","1847810"," going on out there, right and You've got the the Fed chair saying higher for longer one maybe one"
"1847810","1857250"," more rate hike GDP disagrees with that And the resilience of our economy is disagreeing with that"
"1858050","1864930"," In general It's like recession what recession if you go out anywhere right now places are packed"
"1864930","1872270"," people are doing things There isn't mass unemployment People are working they're struggling to pay"
"1872270","1872610"," their bills."
"1872870","1877330"," They don't like paying their bills, but they're out there spending the money GDP says that they are"
"1878250","1884950"," So the question then becomes Jerome only has a few choices, right?"
"1885750","1891350"," And let's talk it goes back around to that timing of the market you get that first roll down Then"
"1891350","1898810"," you get the second roll down How do you get that second roll down if our economy is that resilient"
"1898810","1899710"," right now?"
"1900650","1906910"," And if that is the actual second roll right that that quote-unquote crash that we're going to have"
"1908690","1909930"," Hold on a second here."
"1909970","1911130"," I get some problems going on here. "
"1911290","1911850"," Give me a quick second."
"1912230","1918030"," I don't know what's going on Give me one quick stand here."
"1918310","1919130"," I didn't notice that. "
"1919350","1929860"," So the one quick the important part of this conversation is that The"
"1929860","1933500"," important part of this conversation is that you've got a resilient economy right now."
"1933540","1939200"," It's resilient You get a Fed saying we're gonna do higher for longer until at least December 2024"
"1939200","1947360"," and Maybe one more rate hike and then pause and wait and see But our economy doesn't look like it"
"1947360","1952560"," needs that does it we're my friend and I last time we're talking and I was like I was like"
"1952560","1961560"," man we could be we could be needing like 10 basis points 15 basis points And"
"1961560","1970860"," he asked why so high and I said if people are this resilient, are you gonna We're gonna hold where"
"1970860","1978980"," we are for three years four years five years We just bounce out of this this like no recession at"
"1978980","1986400"," all And And Inflation is it ever going to come back down?"
"1987240","1996720"," so He likely is not done hiking even one or two more times That's a base case with these GDP"
"1996720","2006120"," numbers So he may have been in his last rate meeting That"
"2006120","2014280"," conversation might have been to introduce ramping of rate increases Further down the road That's a"
"2014280","2014620"," problem."
"2014940","2017860"," It's not a problem for the for the market, but it is a problem, right?"
"2018580","2028860"," higher higher rates not just one or two, but possibly even more rate increases down the road To"
"2028860","2034920"," try to try to try to beat this economy down That's option number one option number two for him and"
"2034920","2043940"," for the Fed is to declare a victory And Fudge the numbers believe it or not an inflation and say"
"2043940","2050820"," hey, we accomplished our our goal of beating inflation And yet inflation just rages in the"
"2050820","2059840"," background Number choice number three would be mass bailouts and crash the crash the economy crash"
"2059840","2068360"," The debt cycle crash the the equities market and all that kind of stuff But that triple dipper is"
"2068360","2075120"," the one that's bothering me Well, this is the cycle of the the economic cycle and the stock market"
"2075120","2082699"," when you're looking at this from the GDP side of things It doesn't make sense for the stock market"
"2082699","2090699"," to crash right now if he has more work to do And more than he's even saying That we go"
"2090699","2097180"," higher for longer than even 2024 and higher than longer than even one or two more rate hikes That"
"2097180","2101880"," would mean that we're not going to crash that it's going to take another year two three four years"
"2102540","2107860"," To possibly make that happen to get that second rule Now some of you out there might be thinking"
"2107860","2113620"," well, there's this other option where we have that crash right now Then we go even further down"
"2114280","2122440"," Later on the idea here would be what if these banks are trying to front run the Fed sometime next"
"2122440","2130620"," year, which analysts are all agreements on that that's what they're trying to do So let's say you"
"2130620","2133460"," take the stock market down from now into springtime, right?"
"2133940","2143600"," They take it down to three thousand From now into next year And we're still not done raising rates. "
"2143600","2151280"," We're still not done destroying the economy That's makes me scratch my head that doesn't make sense"
"2151280","2157360"," to me that the Sock my we're gonna three thousand and then you'd still be dealing with a"
"2157360","2164060"," destruction of the economy down at three thousand I don't see like sixteen hundred or twenty four"
"2164060","2170840"," hundred for our stock market Personally so not personally I just technically don't see it either"
"2170840","2175240"," unless there's some fraud of some kind some major Fraud that we don't know about well, there is"
"2175240","2183580"," fraud, but that's the fucking Fed so I'm fascinated to see what this rate decision meeting is going"
"2183580","2191780"," to be That last rate decision mean that he had was to me bizarre But I'm have a second second"
"2191780","2199560"," second thoughts about it that maybe it was to introduce even more rate increases rather than"
"2199560","2208780"," another 25 BPS or 50 BPS this next wave of I don't know higher for longer increases in the 2024"
"2208780","2217200"," so I'm fascinated to see what this what this rate increase decision is going to be this week this"
"2217200","2223300"," upcoming week with Fed Chair Powell And if that's the case that they're going to raise for longer"
"2223300","2232300"," if they're going to actually truly raise through 2024 and likely beyond Is this the second role"
"2232300","2241340"," I'm gonna go with no And I think he has more work to do it was weird we were discussing"
"2241340","2251080"," this last night and We're discussing this last night and we another topic that we said was that you"
"2251080","2259120"," trick Not trick, but you you give people this the false hope that we're gonna cut rates So that"
"2259120","2266200"," they begin to sell their homes and loosen up that real estate market so it can come down and We're"
"2266200","2267580"," not seeing that right now, right?"
"2267820","2269340"," You're just not seeing that in the housing market."
"2269440","2273980"," You're not seeing the destruction that you want to see So I'm I'm fascinated to see what these"
"2273980","2278540"," unemployment numbers are with jobs numbers are this week as well as these upcoming numbers We're"
"2278540","2284960"," gonna get if we continue the March higher unemployment or not I'm gonna think that unemployment's"
"2284960","2290040"," gonna flatten a little bit and Employment's going to flatten a little bit with these GDP numbers"
"2292920","2300660"," Credit bubble now, you know, there's Credit bubble I've heard that like I've heard that argument"
"2300660","2305140"," was brought up in our conversation last night as well As long as people are paying their bills."
"2305260","2308060"," I don't care I don't care if they're working two jobs three jobs. "
"2308340","2312480"," Then there's some wage spiral stuff that they're hiding They're not they don't want to discuss some"
"2312480","2317340"," of this wage spiral stuff people make more money to pay their debt I'm fine with that."
"2317340","2322640"," I mean, it's not good for you and I it's not good We discussed that last night too."
"2322860","2328340"," So if I'm making a hundred dollars I'm let's end poor and I make one hundred dollars a week and"
"2328900","2335820"," I can't pay my bills and then I get a wage increase two hundred and fifty dollars Now I can"
"2335820","2343140"," pay my bills But let's say I was making us poor right I was making a hundred bucks and I"
"2343140","2349560"," just barely paid my bills and so now cost of services and goods goes up to 150 bucks You give"
"2349560","2355100"," me a raise now I'm making a hundred fifty bucks And I can now pay my bills, but I'm still"
"2355100","2359260"," poor right They just need you to pay your bills if you're poor if you can just pay your bills. "
"2359600","2360840"," We can move on, right?"
"2361640","2367100"," It's kind of when Your bills become a hundred fifty dollars and you're not getting paid the hundred"
"2367100","2376820"," fifty bucks where we start to have Internal problems in our economy And we don't wait that's not"
"2376820","2377720"," happening right now."
"2377760","2378940"," It's just not happening."
"2379260","2379820"," You can see it. "
"2379940","2381100"," I can see it everywhere."
"2381360","2391360"," It's not There's there's no panic out there from like Jip Bob on Main Street So the"
"2391360","2401160"," idea here would be The idea here would be his that the idea here be If you really want destruction"
"2401160","2410520"," right now, right under normal circumstances, you get it But we aren't in normal circumstances We've"
"2410520","2416240"," got an entire country of people that were given, you know, not a free ride or anything, but you"
"2416240","2423420"," know some substantial chance to make some changes in their lives and I don't think that's talked"
"2423420","2432200"," about often enough or Put under the microscope enough Because normally we should be we should have"
"2432200","2433700"," we should have some destruction here."
"2433800","2440320"," We don't have it And he talked about this in one of his rate decisions He talked about how he"
"2440320","2446480"," was trying to get the COVID cycle and the business cycle back on track together He mentioned that I"
"2446480","2452760"," think is not this last Rate increase decision, but it's the decision before that he discussed it"
"2452760","2458560"," And then he felt like he had finished the job He said he was like we did it. "
"2458780","2465280"," He's like we we think we've done we need to do to deal with the COVID cycle the COVID business"
"2465280","2473580"," cycle But I don't think that he has those GDP numbers are In the face of that the hang tight"
"2473580","2491180"," one second I think that"
"2491180","2498560"," one second so his his It's just flies in the face of what he's saying, right?"
"2499620","2505260"," When you see those GDP numbers were it where they are it it cast like I can't get it off"
"2505260","2513840"," my mind I can't get it off my mind that we're we haven't had any destruction yet You've got average"
"2513840","2520440"," years of people living in their homes as well First time home buyers."
"2520460","2523120"," I think it's four to seven years second time home buyers."
"2523120","2529760"," I think it's eight to twelve years And then you've got and that pretty much is the cycle for you"
"2529760","2534900"," raising your children And you have some extensions in that so you get out of college you buy your"
"2534900","2535380"," first house. "
"2535720","2542500"," You have a child Within that four to eight years you're selling your first home You get your second"
"2542500","2542800"," home."
"2543000","2547680"," That's your 20 years of roughly about your 20 years I've been trying to downsize as you hit your"
"2547680","2556460"," 50s and 60s and your kids are all going off to do their adult things that children do and We"
"2556460","2563380"," all we also talked about Bob on Main Street Mary the landscape or he last night and how I"
"2563380","2573640"," don't know what's better and formed But the age of the internet is a provided people with More"
"2573640","2583300"," access to information that they deem trustworthy Then in previous generations And this"
"2583300","2589360"," in this time period People know that Like hey, I own a home."
"2589520","2595560"," I should be selling it or I'm Aging out of my home whether it's I want to buy my forever"
"2595560","2600240"," home my McMansion or whatever or my kids are leaving To go to college. "
"2600400","2605820"," I want to downsize from what I thought was my forever home in that McMansion and These people are"
"2605820","2612200"," saying I'm not selling I've got this two three percent Mortgage I'm not going to sell."
