"start","end","text"
"1082230","1087850"," They'll be tactful bulls that'll be there waiting to take the money and run."
"1088250","1089390"," I want you to understand that."
"1089530","1089670"," Okay. "
"1090050","1091410"," So we're coming into that right now."
"1091410","1092090"," You can see it."
"1092510","1093210"," The daily chart. "
"1093390","1094650"," We're coming in to tag it right now."
"1095190","1100510"," We know in previous examples that bears tried to sell this blue line right here."
"1100610","1101970"," They tried to sell it right here. "
"1101970","1105790"," You can see that we broke above previously that green line right."
"1106990","1108650"," Consolidated we started to break."
"1109350","1112490"," So let's just use this private exam or past example right here. "
"1113030","1114090"," Just as an example."
"1115190","1121180"," And you know we start trading up here and consolidating."
"1121280","1123200"," We don't want to turn distribution right. "
"1123840","1126740"," So you have to have a stop loss underneath or just a hedge."
"1127440","1127980"," Something."
"1129240","1129780"," Right. "
"1129780","1132820"," Especially if you're staying long on Tesla for the long term."
"1133220","1134380"," You want to protect your investment."
"1134740","1135640"," So you had your investment. "
"1136400","1138680"," And then you're going to be looking for a low to buy."
"1139380","1139480"," Right."
"1139800","1142640"," So let's say we do stay above the green line just like right here. "
"1142640","1142880"," Right."
"1144040","1145560"," And let's say this had gone up."
"1146160","1147760"," You can add to your position here. "
"1148340","1150320"," Right with a stop and a hedge below."
"1150760","1151360"," That makes sense."
"1152180","1155860"," Well you guys like truly if you're an investor if you're buying a bottom you buying a tradeable"
"1155860","1156100"," bottom. "
"1156320","1157840"," If you think this is a tradeable bottom."
"1158580","1161940"," You need to protect yourself on the way up."
"1162660","1164040"," Because you don't know what it's going to turn around. "
"1164380","1167000"," There is no right now certain certainty in this market."
"1167460","1170340"," We could come into the market on Monday and be down 300 points."
"1171520","1173220"," You know I don't want I don't want to talk to you about. "
"1173860","1175900"," I don't want to be having this conversation with you."
"1176280","1180720"," And then see the market just blast down on Monday or something or we have some kind of an unknown"
"1180720","1181640"," macro event."
"1182840","1186100"," And you say something to me like well we would we didn't know that was going to happen. "
"1188760","1192140"," You know there are cheap hedges out there on this market that you can find."
"1192260","1196940"," If you don't know how to find a hedge that's cheap to protect against some kind of event like that."
"1197420","1200320"," Or your investment then you're not taking what you're doing seriously. "
"1200980","1203960"," So the only time I'm going to warn on this on Tesla okay."
"1204600","1206100"," Is that right at this moment right here."
"1206500","1211140"," You can see we squeezed up above previously we rolled back down and waited for this blue line to"
"1211140","1211460"," come up. "
"1212920","1214480"," And we're coming into that area again."
"1214480","1219500"," Does that mean that we does that mean that we don't you know that the drops in significant or not."
"1219620","1224480"," No it just means that you need to start thinking about where do I reenter. "
"1225000","1228320"," Where do I take profit or where do I think about buying again."
"1229300","1231680"," And how do I hedge this long that I'm in."
"1231880","1234600"," A lot of you guys know that we bought way down here right. "
"1237240","1241420"," You know you could probably like take your money and run for 2023 and you'll beat that you'll beat"
"1241420","1242940"," every but every professional out there."
"1242940","1244520"," If you if you just bought Tesla this year."
"1245120","1247300"," You can close your position today and come back next year. "
"1247860","1250520"," And you beat literally beat the entire market more than likely."
"1252000","1255520"," Probably beat 90% of a hedge funds this year."
"1256180","1257620"," Just just with that trade right there. "
"1258600","1259000"," So."
"1261980","1264940"," Protect your protect all the hard work that you did is all I can say on that."
"1265620","1266580"," So if you're a Tesla trader. "
"1267380","1269720"," I want just want you to realize we can go up from here."
"1270220","1273160"," I want you to see though that we're likely going to get a reaction."
"1275300","1277540"," Right you're going to get a reaction right here no matter what. "
"1278100","1281860"," And your next price target above again is two twenty eighty nine on Tesla."
"1282980","1288280"," You've got FOMO stepping in you've got other countries traders and buyers stepping in right now."
"1290900","1294880"," You know all this here is just free money up above all this stuff just free money. "
"1295360","1297300"," If you're not in Tesla right now."
"1297940","1301020"," If you're like I missed the cap I want to get into the FOMO right."
"1302080","1304540"," There are places for you to look to get into the FOMO. "
"1307950","1310050"," You can do that right you're looking for."
"1314000","1317620"," You're looking for some kind of a pullback in here and hold take this higher."
"1318360","1321340"," You put a stop right here if it starts to roll over. "
"1321620","1324920"," You lick your wounds and you wait for the next chance."
"1326440","1330540"," Right starts to come back down here we come back down here test one sixty six."
"1330540","1332180"," You can enter again. "
"1333060","1337360"," If we break below you take your you take your licks right so now you're like down a dollar or"
"1337360","1338980"," something down a dollar over here."
"1339540","1341760"," You're not like buying a top up here."
"1342820","1345260"," At let's say two twenty and then rolling over. "
"1345880","1351480"," You're now you're now like you know you bought two twenty and now you own it at one fifty one"
"1351480","1352660"," or something does that make sense."
"1353540","1357180"," You don't want to be doing that stupid shit you know you're down seventy bucks on."
"1357180","1359260"," On wanting to be a bull. "
"1359840","1366960"," Have patience if you're if you're just getting FOMO here and look for entry into Tesla."
"1369760","1373520"," Does that make sense the probably not what you wanted to hear is Tesla gang this morning huh."
"1376700","1378940"," Probably not wanted what you wanted to hear this morning. "
"1381220","1386680"," And remember that tag above if we break above and consolidate above right where we are right now."
"1386680","1388140"," So I'm going to show it to you right now."
"1388640","1392740"," I'm going to give you some I'm going to give you some some levels put on your own charts at"
"1392740","1392940"," home. "
"1395360","1400800"," We've got a big old line we just tagged it as a matter of fact you guys I posted this"
"1400800","1403120"," shit this yellow line right here I tagged it."
"1403280","1407720"," I posted this this line right here for you we hit it it's done."
"1408400","1411240"," Not done but we tagged it okay. "
"1411820","1416120"," This is the green line little green box right there we did it good job."
"1419130","1423190"," Next target above two twenty ninety six for Tesla."
"1433290","1435810"," That's your next target right there does that happen today. "
"1437250","1441910"," I don't know if it does you know Tesla can be Tesla can be irrational."
"1446800","1449620"," Completely trades are rationally completely trades."
"1451120","1453520"," You know you know what it is I don't need to tell you. "
"1454460","1455840"," There's the tag right there."
"1457600","1458760"," I will say this."
"1460540","1466020"," If we begin to settle in here we start to trade up here this two twenty. "
"1467360","1470900"," You're going to need to wait for some momentum to catch back up."
"1471120","1473940"," I would expect some consolidation down here forward."
"1474280","1476600"," Now this is on a three two day two session chart. "
"1477280","1481140"," This could take a week a month for this to play out."
"1481140","1489320"," I should be doing this on a one hour chart instead."
"1489660","1500780"," This is kind of like not really what you"
"1500780","1504000"," want to be looking at but if we do squeeze up here. "
"1504320","1509240"," Let's say we do I'm still going to expect some consolidation until you get it at the leg down the"
"1509240","1509500"," road."
"1510500","1514880"," I'm going to give you some other key places for Tesla here."
"1519530","1521410"," One seventy nine fifty three. "
"1536100","1537600"," The big boy right here."
"1537960","1538720"," Here's the big one."
"1539280","1543540"," Tesla bulls do not want to give up one fifty one zero six. "
"1555120","1557140"," This is no go for Tesla fans."
"1557320","1558980"," If you're a Tesla fan or a bull or bear."
"1560400","1562620"," You do not want to give this up right here. "
"1565500","1568580"," Any point you give this up right here we break below this."
"1568580","1573640"," Market is back on selling now this number changes over time but for right now."
"1574360","1575420"," This is what you need to know. "
"1575660","1577300"," This is where the this is where the."
"1580540","1582640"," The bad man lives down here okay."
"1583980","1586400"," You do not want this bad boy right here. "
"1587140","1592160"," Now we can we can trade all the way down here and bounce around and continue higher but you do"
"1592160","1594780"," not want to confirm a move lower today."
"1594780","1601280"," And this move this this target changes a little bit every day but basically right now it's a."
"1602760","1604940"," For today it's one fifty one thirty eight."
"1606180","1610920"," You don't want to see that happen you see that happen bad bad news for Tesla bulls. "
"1611600","1615120"," And this is why you put a hedge on right this is why you go yeah if we start heading"
"1615120","1616240"," back down here I'm going to buy."
"1616720","1618100"," I don't know I'm going to buy out June."
"1619560","1621620"," June three thousand puts or something. "
"1622200","1625220"," Right on the spy or you do it on do something on tech."
"1626140","1627960"," Just to protect your investment right."
"1628880","1633260"," If you own the underlying up here you want to be able to at least get some some money I'm"
"1633260","1635920"," not going to tell you to sell calls or sell puts or. "
"1636280","1641660"," None of that shit I don't do any of that shit on on YouTube run into it you guys can"
"1641660","1643900"," decide what you what strategy you want to use."
"1644520","1649520"," I'll never directly short test I've got a thing that I don't I don't do it so."
"1651260","1655860"," But you guys can figure out your own ways to head your positions publicly. "
"1657100","1658140"," For me I don't."
"1659120","1663040"," It's what it's like the only stock that I buy I buy I own and I'm bullish on it all"
"1663040","1663420"," the time."
"1665740","1670620"," Now although I don't tell you to buy tops here I'd usually am the guy that gets screamed at I"
"1670620","1676460"," lose I lost followers a couple years ago or a year or two ago twice I lost a ton of"
"1676460","1677360"," followers because. "
"1678780","1682640"," They wanted me to tell them to buy here and I'm not going to tell you to do that I'm"
"1682640","1688280"," going to tell you to be a strategic bull that you buy dips you're a dip buyer always."
"1689320","1692900"," You're a dip buyer it feels good to be a dip buyer when we're up here."
"1694680","1696500"," Feels great there's nothing like it. "
"1701100","1701960"," You know what I'm saying."
"1710660","1715500"," Question is that the truth here is no so when we're in the close so I just got asked if"
"1715500","1716460"," spies rolling over."
"1716460","1719080"," So when we were closing out yesterday right. "
"1720140","1722080"," If you go back to the live stream from yesterday."
"1723660","1726500"," Someone had said they wanted to short spy."
"1729180","1731500"," And I said the same thing that I'm going to say today. "
"1732480","1734440"," Same thing yesterday that I said today."
"1734840","1737840"," I'm going to say today which I tried to say I've been to it but."
"1738740","1740820"," I was starting to get the live stream going. "
"1741220","1746400"," If we start selling now it's going to go right we're going to start liquidating but we have to"
"1746400","1747600"," break and I said this yesterday."
"1747600","1753320"," I said yesterday I said yeah I was like I was like I wouldn't take this trade right here I"
"1753320","1754960"," was like I would take this part of the trade."
"1755520","1756720"," That's where the money is. "
"1757360","1761980"," And then you have to close it for profit and pick up the trade once we're under with confirmation"
"1761980","1762620"," again."
"1763480","1768040"," And the same thing goes you don't short strength right that's a rule you don't short strength"
"1768040","1768420"," right."
"1769940","1771360"," And the same thing goes here. "
"1773720","1779640"," You can take the trade down to breakthrough right you're looking for some rejection and you're"
"1779640","1780560"," looking for confirmation."
"1781120","1785400"," So you can take the next leg of this below the blue and green line on the one minute chart"
"1785400","1785840"," up here."
"1787060","1789820"," You can take this trade again right here right. "
"1790400","1791580"," And you put your stops above."
"1792400","1796300"," And if you start to squeeze higher you get out you had a chance here actually to get out of"
"1796300","1796580"," a short."
"1797640","1799440"," We trade like this every day right. "
"1800600","1804420"," So even right now the question becomes hey are we rolling over here."
"1805180","1807980"," You know what we talk about on this channel right you get a new high."
"1808680","1810000"," On the on the one minute. "
"1810720","1815000"," Which we just did right you got four seventeen fourteen is two things here first off."
"1815580","1819920"," You got the new high right now and we're trading above the blue line that means we're bullish"
"1819920","1820340"," right."
"1820940","1823600"," You want to trade underneath the blue line to become bearish. "
"1825520","1826680"," See it right here right."
"1828120","1831720"," And even with that you need you can only trade it to this green line."
"1832880","1837200"," You have to close your short or your puts or whatever it is and then you can pick it back"
"1837200","1839560"," up if we get the send down below here. "
"1840560","1844720"," And you have to have stops above that's this is if you're shorting right same thing with along."
"1847220","1850040"," Right I'm going to do the inverse right now for along with you."
"1850040","1857060"," So I'm sitting here right now and I'm like well we tried to short string pair didn't work that"
"1857060","1857940"," stopped out right. "
"1858700","1863900"," And so we're up here trading up high right now so I'm going to take the bullish perspective here."
"1864860","1870280"," We came all the way up here to close this gap we're likely going to close this gap right likely."
"1872960","1877620"," Not guaranteed maybe maybe they fake us out and we do it tomorrow okay you can have that viewpoint"
"1877620","1878240"," as well. "
"1879000","1881940"," But as let's say we set this champ as a bull right."
"1883420","1885800"," Let's let's look at setting this trade up as a bull."
"1886200","1890820"," We know that we've got some resistance on Tesla right now right we know we're heading into some"
"1890820","1893200"," resistance on Tesla because I just looked it up on Tesla. "
"1895060","1898760"," I'm going to check on the spy spies spies spies a little hot right now."
"1903570","1905970"," We got the new high though that's bullish right."
"1906790","1908590"," So I'm going to snap a line right here. "
"1913470","1913950"," Right."
"1915110","1921150"," Starting to roll roll underneath the one minute and I got this blue this white this green line"
"1921150","1923530"," coming up and I'm going to look to buy a dip down here."
"1924410","1929030"," Right so just like these stops above I'm going to put stops down below the green line. "
"1930170","1932350"," I'm going to do a buy down here."
"1933190","1941640"," I'm going to look to buy this white line right here."
"1942660","1943280"," See it. "
"1944860","1946340"," I'm going to look to buy this white line."
"1949470","1951850"," That's me right I'm looking to buy that white line."
"1952810","1962650"," I've got add or not it's all it's all in your preference right now for me this is what I'll"
"1962650","1962990"," do right. "
"1964450","1967250"," So if I'm still bullish here this is what I'm going to do right here."
"1969520","1973460"," Now you might be like yeah I'm buying right here in this blue line you might be like yeah I'm"
"1973460","1974800"," waiting for the green line to buy."
"1974800","1979560"," Sometimes you never come back on the on the green line on on strength right you decide what you're"
"1979560","1983320"," buying and how you're managing your trade and you're going to have a price target above if you're"
"1983320","1987080"," going to take this trade same on the same going this way and same down here right. "
"1987540","1991340"," You can you can turn this chart upside down and the same trade applies."
"1993720","1997740"," Right you could get rid of adding and just say I only buy the green line."
"1998440","2003360"," That's fair enough that's the risk tolerance you want to take that's the risk tolerance you want to"
"2003360","2003560"," take. "
"2005820","2009680"," Right I'm looking at this setup right now and truly just by trading every day."
"2010240","2014020"," I'm like yeah they might try to we had this giant squeeze up."
"2014600","2021160"," They might try to they might try to do a liquidation break here a little quick bloodbath down here. "
"2022780","2025940"," Right if I can get this buy down here to be awesome."
"2026780","2031960"," They give away half this move right here this big squeeze comes back dealers don't want to pay"
"2031960","2032380"," anymore."
"2033060","2035860"," Buyers are probably in for pennies down here. "
"2036720","2039400"," So you know we're probably going to pull back a little bit here."
"2044470","2048110"," So I'm going to look for an entry in here right now I've been blabbing so I didn't buy this"
"2048110","2048550"," right here."
"2049250","2051530"," But if I let's pretend I had bought right here. "
"2052170","2054469"," I'm probably going to add to a position down here."
"2056050","2059770"," And I'm going to have a price target above right price right above four twenty one."
"2060250","2061750"," This is my thesis right. "
"2062730","2065070"," My thesis can be wrong it's been wrong in the past."
"2065949","2069969"," But my thesis is that we're going to tag this in an attempt here."
"2070510","2077850"," I'm going to look back in time for previous highs gap bills previous lows in case it fails. "
"2079050","2083330"," Maybe some some previous highs in pre market some previous highs in the overnight."
"2084310","2088489"," Previous highs if I have to go back a month or three months if we haven't been here in a"
"2088489","2088750"," while."
"2089929","2091610"," Same thing on the way down right. "
"2092170","2094889"," Looking for gap bills test was burning off the mic."
"2095210","2100470"," Let's start looking back on of twenty twenty right we had gap bills that way down ninety five sixty"
"2100470","2101530"," five forty six."
"2101890","2105630"," All those places down below same thing applies on the upside here. "
"2108300","2110540"," I'll be taking a trade with you this morning just give me a minute."
"2110800","2111900"," Let me set this up."
"2112640","2115200"," I was a little emotional this morning because. "
"2116980","2119040"," Some of you probably understand out there."
"2119040","2125020"," How the psychology of trading and investing is brutal."
"2126220","2130940"," On bottoms any kind of bottom if it's trading if it's a tradeable bottom it's brutal. "
"2131680","2136360"," It is a completely different experience than when you're buying."
"2138200","2142020"," In a FOMO situation when you're like yeah man Tesla's up to."
"2142020","2145040"," Two hundred let's buy some calls or who. "
"2145540","2152020"," Let's buy some Tesla stock it's a completely different experience mentally I don't know why that"
"2152020","2152320"," is."
"2154800","2160200"," You're like instant gratification that you feel good buying at two hundred bucks is completely"
"2160200","2161380"," different than."
"2162240","2167440"," When you're in the depths of hell and the news is horrible and social media is horrible and. "
"2168120","2174840"," There's fucking astroturfing on Reddit there's you know everything is just pure negative."
"2175740","2182380"," Like this cacophony of and you're like the only person going to yourself I am going to buy this"
"2182380","2182920"," right now."
"2183560","2186600"," And you're going against literally the entire world. "
"2188020","2194820"," And so when you get to this point right here you see the exuberance everywhere and it's a."
"2196020","2200400"," It's just a different thing it's such a hard thing to buy bottoms it's a hard thing to buy dips."
"2201500","2203220"," And when they pay off."
"2205400","2211940"," It's just like really weird emotional dump like an emotion dump or like stress dump or some kind. "
"2212540","2217440"," And of course through the entire thing what you're doing is you're trying not trying what you're"
"2217440","2218560"," maintaining your composure."
"2219300","2225940"," You are constantly constantly trying to try to punch holes in your plan."
"2228370","2234210"," You're constantly trying to find where did they fuck up on a bad day you have a bad day where"
