"start","end","text"
"1908690","1913670"," We know if that fails right there, that it's just a correction."
"1914770","1916630"," Or a bear correction. "
"1916910","1918650"," I hate saying this stuff is so corny."
"1920530","1925370"," The mean revision trade for continuation of the downside on correction."
"1925670","1927990"," As a matter of fact, I checked last night. "
"1928170","1931170"," The exact how far down we've got."
"1931250","1937270"," I think it was 5.74% was the full tip to tail."
"1938810","1940530"," And this trade higher. "
"1940530","1943590"," We're now down, I think."
"1944570","1949090"," Under 2% from the 2023 all time highs."
"1949330","1950150"," This I right here. "
"1950670","1954390"," This morning, I think puts us under 2% away from."
"1955430","1956290"," Heading higher."
"1956730","1956890"," Now. "
"1957290","1961610"," The next thing you should think about here too is if this does hold."
"1962910","1966650"," To expect a little bit less aggressiveness as we get up there."
"1968630","1971330"," A little bit less volatility, believe it or not. "
"1971530","1974230"," Not the huge violence that you might be looking for."
"1974850","1978010"," A little bit of blood right now."
"1978090","1981210"," Nice squeeze coming down played play coming down to this half hour trigger. "
"1981410","1983730"," This is where it held all day yesterday."
"1984990","1988150"," We've got the hourly trigger down here at 447 30."
"1989270","1992170"," The entire move from just before the open erased. "
"1993710","1997910"," We also have the pre market low down here at 448 30."
"1998690","2002070"," Attaching a quick bounce right now on the half hour trigger."
"2002210","2003510"," I don't think we're done going down. "
"2004210","2005770"," But we'll keep watching it here."
"2011020","2012740"," Need one quick second air."
"2015040","2016540"," That's why I like to start late. "
"2016820","2018260"," Give you guys some cool enough time."
"2019000","2019720"," Hold on one second air."
"2023370","2024790"," I shouldn't close that. "
"2025050","2025390"," What I did."
"2030880","2033500"," We're going to watch this half hour bounce right here."
"2033600","2036300"," You watch down below the screener down below me. "
"2038240","2040140"," There's your half hour bounce right here."
"2040140","2042320"," Had a nice little half hour bounce back here as well."
"2043260","2045400"," We'll see if this half hour is owned. "
"2045460","2046520"," If we're owning this or not."
"2047100","2048440"," We bounced on this half hour."
"2048560","2049659"," Watch this half hour down here. "
"2050400","2053159"," Bounce bounce bounce and right back to the start."
"2054820","2056840"," All that half hour or one more time."
"2057000","2058340"," So we're going to see if this bounce holds. "
"2058340","2061159"," Got a nice big fat green candle off that."
"2061380","2062760"," Almost a pin strike down there."
"2062840","2063219"," You see that. "
"2064020","2066719"," If you are a bull looking to buy a dip here."
"2067860","2069659"," You know what to look for right."
"2070040","2073760"," You know exactly what to look for to buy a dip in confidence. "
"2075040","2077639"," Pay attention closely to this part of the program."
"2078280","2079760"," Very closely here."
"2080020","2080860"," It's a one minute chart. "
"2083340","2085719"," You're looking for something like that right."
"2088900","2092699"," You're looking for price to come over here and start to head higher again right."
"2092920","2093340"," Something like that. "
"2093860","2095940"," But what is going on right now in the one minute."
"2096540","2099120"," I want you to tell me what you think is going on here."
"2100320","2100720"," In the chat. "
"2100920","2103060"," I want you to tell me what do you see here."
"2103660","2104800"," Does this look like a reversal."
"2105320","2106380"," It doesn't does it. "
"2106980","2109060"," This does not make a reversal to me."
"2109920","2112860"," To me this looks like more downside to come."
"2113900","2115640"," So when I'm looking at this right here. "
"2116220","2117600"," I don't like to see this."
"2119300","2122880"," Because this is looking for a rejection candle right here."
"2123740","2124220"," Okay. "
"2125140","2125980"," Or more downside."
"2126560","2128220"," So let me draw this again for you."
"2129580","2130900"," So you can see it better. "
"2134320","2135340"," Hold on here."
"2138000","2139880"," So do you have a trade here as a bull."
"2140380","2140500"," No. "
"2141360","2142060"," The answer is no."
"2142760","2146460"," You'll find people in stream say yeah I bought that and let's say it worked out."
"2146720","2147300"," We were going up. "
