"start","end","text"
"550790","551950"," Are you sitting in your hands?"
"552130","553090"," Did you be sitting in your hands?"
"555390","557810"," And we live stream here right live stream Monday through Friday."
"557810","559270"," We're here eight hours a day."
"559690","565890"," I know there are guys out there that come on and off the air at pivots where they trade part"
"565890","567570"," of the day and they're like, I'm out of here. "
"567650","569830"," I made a money got like rapid or up the show."
"570130","573970"," But you guys are also like a lot of people have different jobs or you have a commitment."
"573970","581330"," So you have children or you have a trucker at nighttime and this is the only time between this time"
"581330","583490"," and this time to trade the market or check in on the market. "
"583490","590090"," So I know that that part of what"
"590090","596130"," we do here is different than a lot of other places."
"598530","600550"," There we go."
"600790","607070"," I'm going to get that sexy voice out for you. "
"610130","612870"," I'm going to get some things I'm going to do in the background here."
"612870","618160"," Yeah, it's going to be back man."
"618360","618520"," Definitely. "
"619000","619660"," Good morning."
"619840","620440"," He he gave."
"620640","621080"," How are you doing?"
"624440","625320"," Morning Jill. "
"625440","625760"," The toll."
"626000","627380"," Happy Fourth of July to you."
"627520","628440"," Johnny moves out there. "
"629100","629980"," Red on right on."
"633660","636260"," Is red line a glitch for selling?"
"637080","637520"," No."
"639140","639660"," What's red?"
"639880","641020"," I mean this red line right here. "
"641760","643260"," That's just a volume bar down there."
"647550","648650"," Turn this on for you."
"652880","654740"," Yeah, there should be no glitch for selling. "
"654740","657740"," You should all be aware that you should have sold the 5th."
"658120","659440"," I think I made that clear."
"659660","661640"," Even when it's like, it's in Wall Street, that's on. "
"661780","665420"," I think the third or something like one in the morning."
"666280","669000"," I was like, you should I was like, you're going to get one more gap and then we're going to"
"669000","669800"," sell the 5th."
"670720","672260"," Likely in two middle of the month. "
"672940","673760"," Wait a minute."
"674900","677440"," It's got two versions of this plan right there."
"690470","697790"," Our early triggers up at 442.05. We've got the bunch of stuff down here. "
"698770","700730"," A bunch of planes down below."
"701070","702190"," I doubt we can get down there."
"702450","704010"," I'd like to see us close the gap bounce. "
"704810","705930"," Reject off the early trigger."
"705930","711330"," Come back down here and hit the daily trigger at 435 at some point later in the week."
"713510","715690"," And I'd really like to get down to the weekly trigger. "
"716650","717790"," We'll take a look at that."
"717930","719110"," We're going to take a look at a bunch of stuff this morning."
"721690","725010"," Maybe you think that maybe some of you guys probably think we're crashing too. "
"726150","727090"," I can never tell."
"729530","730770"," We're going to look at some stuff here."
"755080","759360"," It's a 30 minute chart on the spy. "
"760060","765220"," We're going to take a walk around real quick and we're going to get ES the spy and SPX."
"766000","768080"," It's kind of cool things to see here, right?"
"768820","770600"," We've got the daily trigger racing up."
"770980","776980"," It's trying to cool off a little bit and actually like to see the daily trigger cool off a lot. "
"777720","782980"," If we can get a correction out of this would be the best under estimating inflation."
"783160","784860"," Didn't blunt the impact of me."
"784920","789660"," Just because I don't really care about the news anymore. "
"791040","792860"," I think it's bullshit."
"794340","796900"," But we also have the hourly, which is been important, right?"
"797820","804000"," Whenever we come into the bottoming process in the hourly, I always want to see that, right?"
"804000","814220"," If you look at this hourly here, you could just see the higher lows here, right?"
"815710","818860"," We start to make a rounding of the corner here."
"819640","825600"," As the hourly cools off down here, we'll be looking for that same kind of a scenario, right?"
"826760","828120"," Maybe we catch a bounce in here. "
"830700","834920"," Then we head back down, hopefully, and take out the weekly."
"835160","837940"," I'd really like to see that if that's possible in here."
"838120","839960"," If you can see that right there. "
"842040","845500"," I'm sure people are calling this a double top and then we're going to crash the market and all that"
"845500","845900"," kind of stuff."
"846900","852500"," The spy, though, at least, now we're going to look at SPX and we're going to see where SPX is."
"852500","858680"," I always like to see SPX for cash market. "
"859560","861100"," It's kind of an important thing here, right?"
"861660","867120"," You break below the hourly trigger and you begin to sell off of it, right?"
"867900","871660"," Bam, bam, bam, bam, bam."
"872800","875280"," I have the daily trigger coming up here."
"876560","879200"," This is what, maybe the 13th or 14th. "
"879200","882440"," Catch one more buy and then bam, we sell below it."
"883000","886300"," That'd be the preferred thing to happen for me, at least."
"886960","888860"," I'd like to see a corrective move here. "
"889900","893380"," We normally get through about three a year."
"894080","899880"," We have not been checking the daily a ton, right?"
"900740","906260"," We barely got close to the daily back on the 26th."
"907700","914220"," We did tag it back here in May, but every three months or so, I'm kind of looking for that"
"914220","915960"," one nice corrective move. "
"916440","926500"," Right now, it's sitting at 41.75, so if we could hit 4200 or even possibly 42.50, it"
"926500","926960"," would be nice."
"927900","933000"," In the middle of July, they make a giant move higher for the quarter."
"935080","936520"," We'll get ES really quick. "
"939060","940460"," Wrong one, that's ever source."
"942660","944800"," I was wondering if people just trade ever source."
"950930","954310"," We have price above the green line, price below the green line. "
"954830","960930"," We got underneath the green line two confirmation moves, bam, started selling it down."
"961530","966690"," Price target below somewhere around 4,400 on ES."
"984420","986400"," I'm going to read some of this chat very real quick. "
"986680","992420"," I get some weirdness going on with my more weirdness."
"992780","996040"," Every time I leave, it's like everything resets itself."
"998700","1001420"," I had my wife turned off. "
"1001860","1003220"," I've got a bunch of lights back here."
"1003220","1006380"," My wife manually turned them all off."
"1006520","1007720"," I've got remotes for everything. "
"1008200","1010440"," I'm like, why the fuck are my lights not coming on?"
"1011220","1013380"," I'm like, every time I leave, something weird happens."
"1015020","1015800"," I'm all upset."
"1016160","1018160"," I'm walking around looking for batteries from my remotes. "
"1019440","1022800"," My wife is like, I'm doing a group of batteries available."
"1023160","1024740"," She's like, oh, we took them all with us."
"1025880","1026760"," It's making awesome. "
"1026960","1027160"," I'm like, okay."
"1027960","1029859"," I dig out some of these batteries."
"1030819","1033440"," Then I'm plugging them in and she's helping me. "
"1033599","1034440"," She goes, oh, no, honey."
"1034560","1035839"," I turned off the lights for you."
"1036220","1037420"," I go, what do you mean?"
"1037599","1039900"," She goes, I switched them all off one at a time. "
"1041780","1045900"," What do I say about potential?"
"1046560","1046980"," Good question."
"1048960","1054300"," Tony Cheese is asking, what do you say about a potential intraday dip buy around noon?"
"1055180","1056200"," I don't like it."
"1056960","1061720"," I like the idea of selling off of any dip buys. "
"1062140","1063340"," I think that you're selling here."
"1064180","1065680"," I think we're in sell mode."
"1066340","1071400"," I think any bounce is only another opportunity to sell. "
"1073420","1077680"," From now into, it doesn't have to happen into the 19th."
"1077680","1079200"," I think I wrote the 19th 21st."
"1079700","1081560"," It doesn't have to happen until then. "
"1081560","1088200"," I think it's a more prudent to jump on the sell train."
"1089100","1090960"," I think we're in sell mode."
"1091100","1096820"," I think we're in correction mode until two prove improvement otherwise if we recover the hourly"
"1096820","1098880"," trigger right now. "
"1099260","1105840"," I think three weeks ago I looked back on bull runs and I checked all of them."
"1107000","1109220"," All of them checked every single one of them."
"1109860","1115740"," I checked them to find out number one how long they last on average. "
"1116400","1117600"," We have a stabilized market."
"1118280","1122640"," Turns into a bull run like the bell curve."
"1123740","1127400"," Not many of them last six to nine months. "
"1128360","1132400"," We start to see bull runs under after about a year."
"1133960","1137000"," The big part of the bell curve is two, three years."
"1138320","1141460"," Then the long part of the bell curve is like five to six. "
"1142200","1144300"," Seven and out wires eight, stuff like that."
"1145560","1155300"," But even so, in those bell curves, there's one thing that is consistent in all of them."
"1157060","1167360"," That would be that we tagged the daily trigger multiple times in the year, 15, 16, 17,"
"1167580","1168100"," 18, 20. "
"1169580","1171800"," And at least fucking three times a year."
"1172600","1174400"," We correct down to the weekly."
"1175040","1178340"," It is just like 2022. "
"1180300","1184120"," If you don't know this already, we haven't had one."
"1185600","1195340"," If we technically became a stabilized bull run in March, we're now in July, we need one."
"1196040","1198940"," This is likely it. "
"1199620","1201720"," There's a high probability of this being one of them."
"1202380","1206340"," It's not guaranteed, but there's a high probability of it."
"1206520","1212020"," For right now, until approved otherwise, you're not looking to buy any dips here. "
"1212120","1216680"," You're looking to actually, you're actually looking to sell a rip."
"1218560","1219680"," I'm going to tell you that too."
"1219920","1221600"," I'm going to be crystal clear with you. "
"1222480","1223900"," You're looking to sell a rip."
"1224140","1225340"," Unless, unless approved and otherwise."
"1225800","1234700"," So if you're a bull out there, the, if you're a bull out there, we're at 441.95. Yeah. "
"1234880","1238340"," So if you're a bull out there, I'm going to show you this right now."
"1238480","1238600"," Okay."
"1242020","1242840"," Let me try there. "
"1243040","1244160"," I'm going to do this big thing here."
"1244160","1246240"," Oh, I can't do this."
"1246340","1246720"," There we go. "
"1247600","1250200"," So if you're a bull out here, here's your hourly trigger."
"1251260","1259140"," What you need to do to be buying dips right now for you, you need to be seeing like the"
"1259140","1259800"," bounce, right?"
"1259960","1260860"," The clearing of the gap."
"1261600","1262700"," We cleared most of it here. "
"1263740","1269580"," You need to be seeing like all of this here before and then a recheck, double recheck."
"1270240","1275600"," And then we start going higher before I would, before I'd even recommend here."
"1278500","1280280"," You want to see all this here, right?"
"1280480","1281740"," You want to see all this stuff here?"
"1284740","1287840"," And I would say buy that dip right there. "
"1289720","1291840"," There are inter-day trades here."
"1293100","1295040"," It's kind of a shitty white line, isn't it?"
"1295340","1296000"," Should be more like this."
"1298160","1300800"," There are some day trades you could possibly do in here. "
"1300920","1301840"," You can trade this maybe."
"1301840","1303020"," You can trade this possibly."
"1303520","1305640"," I don't think this is happening at the moment. "
"1305840","1307400"," Maybe it is, but I don't think that it is."
"1307740","1312020"," I think it's more, I think it's more of from this point forward."
"1312360","1317480"," Every time I come up to this hourly trigger, you're looking for an entry to a short market. "
"1317900","1318280"," That's what I think."
"1319280","1320260"," Could be wrong in this."
"1325360","1326840"," Sell the ripbears everywhere. "
"1327240","1328560"," Just had instant tens in their pants."
"1332880","1334820"," That's what I think this is."
"1335180","1337660"," And we should get it's normal. "
"1338080","1343120"," So in every one of these bull markets, it is normal for us to have a corrective move."
"1343900","1346200"," And I'll foretell something else too."
"1346860","1353640"," If we do this correction, you're likely going to have a bunch of sellers at that bottom saying,"
"1354220","1354820"," we're going to crash. "
"1355780","1358400"," Hair on fire, running around screaming on social media."
"1359180","1365300"," That's probably the time for you as a buyer to step in and take the market long, very long."
"1366980","1368120"," Now I could be wrong here. "
"1368260","1373060"," Now if I'm wrong here, and we trade above it, you have a nice gap up here to fill now."
"1373320","1374520"," So this gap is mostly gone."
"1375680","1376900"," There's a little tiny bit of it left. "
"1377740","1379300"," A small little gap right here."
"1380820","1382840"," I'll leave just this little bit down here."
"1383400","1385020"," And there is a bunch of gap to sell up here. "
"1385800","1386580"," Fill up here."
"1386740","1388940"," There's a giant gap here to here."
"1389580","1391160"," So we can trade all the way up here. "
"1391400","1392040"," Not against it."
"1392800","1398760"," My own personal preference right now is selling this market down a little bit, cooling it off a"
"1398760","1399080"," little bit."
"1400700","1403740"," So there's another gap right here if you can't see it at home. "
"1412600","1414260"," Let me see what you guys are saying here."
"1415180","1416600"," It's some real wonkiness going on."
"1417180","1420400"," Like all my streamlabs is like really small. "
"1425240","1426740"," Yeah, I don't care about 10-year."
"1426980","1428100"," 10-year is being shit to me."
"1428600","1429920"," Two's and 10's being nothing to me. "
"1430820","1434000"," The only thing that matters to me, I want to be clear with you guys out there."
"1434740","1437320"," There's only, it's a really weird thing."
"1438180","1440060"," I did see some of that over the weekend. "
"1441520","1444300"," There's some real fascinating stuff at Play here."
"1445020","1453080"," If you, I like to look back on history and I like to see the interplay between the Fed Fund's"
"1453080","1463360"," rate, the unemployment rate, the jobs rate, the rate of inflation, and"
"1463360","1464940"," also the two's and 10's."
"1465400","1467580"," So I think it's the whole package, right?"
"1468360","1469980"," There's one fascinating thing here. "
"1470380","1472300"," I'm going to show you this with my cursor, okay?"
"1473540","1476940"," It's a fascinating interplay too because it's like a symphony."
"1477260","1484100"," It's like all these things need to be firing at the same time for that market crash you're looking"
"1484100","1484480"," for."
"1485520","1487280"," And we know a few things here. "
"1487340","1488480"," There's a few things we can glean."
"1489500","1496900"," So if this is inflation, okay, and we're like peeking on inflation, and we actually do start to"
"1496900","1497360"," come down."
"1497620","1498900"," And let's say this is where we should be. "
"1500880","1507360"," As long as it's coming down fast, the market at some point in here is going to begin to go"
"1507360","1507560"," up."
"1508720","1514180"," And you're going to have moments where the market will roll over, both spikes and inflation as it's"
"1514180","1514640"," coming down."
"1515820","1521700"," But you're really truly never in risk of crashing somewhere in here. "
"1524240","1526900"," There's like this golden pocket in here."
"1527960","1536160"," And as long as this is happening, this part of inflation coming down, the stock market will rise"
"1536160","1538140"," like every single time."
"1539080","1546120"," There's another fascinating thing about this is there's usually a golden pocket in here as well"
"1546120","1551120"," with unemployment and job demand. "
"1551120","1559440"," And this weekend I was looking at the idea behind job demand."
"1561300","1567960"," And in this pocket in here, you don't really short that stuff."
"1568120","1571740"," And they're usually still raising rates in here, pausing, raising, that kind of stuff. "
"1573260","1575400"," So you've got rates still being increased."
"1576460","1578300"," You've got inflation falling fast."
"1578980","1582440"," You've got decent unemployment rates. "
"1582620","1585340"," It's starting to rise, but it's still not quite there."
"1585920","1591760"," And the other magic part of this sauce is that you still have jobs like demand for people to get"
"1591760","1592320"," to work."
"1592820","1594400"," And you still have people working. "
"1595060","1597640"," I don't care if they're working fucking 100 hours a week."
"1598180","1598820"," They're working."
"1599580","1600580"," They're making money. "
"1600840","1601560"," They're paying their bills."
"1601900","1603040"," Yeah, they might be taking on debt."
"1603280","1605100"," Yeah, they might be partying like it's 1999. "
"1607020","1614820"," But as long as that secret sauce is going, it's hard to look at the inverted yield curve and say,"
"1615040","1615460"," oh, we're fucked."
"1616340","1617820"," Because there are many examples."
"1618500","1621000"," There's about 30 to 40% of the time. "
"1621120","1626260"," There's a lot of examples where twos and tens do not equal a stock market crash."
"1627280","1633280"," And when they did equal a stock market crash, the rest of the secret sauce was there."
"1634320","1637860"," Even when it's front-ran, it's right there. "
"1638120","1643540"," It's like you literally have the end of rates, rate cuts, if not cutting."
"1644420","1646260"," You have the bottoming of inflation."
"1647660","1650980"," Everybody's like, we've got 99 cent eggs again, all that kind of stuff. "
"1651760","1654120"," And we're actually getting big rug pulls."
"1654400","1658020"," You start to see big companies going bankrupt."
"1658860","1663220"," You start to see small and mid-side cut-sized companies going bankrupt. "
"1663600","1665140"," And I touched on this once recently."
"1665320","1668560"," Somebody caught onto it recently on Twitter."
"1668800","1670060"," I finally started talking about it on Twitter. "
"1670160","1672300"," I'm talking to you guys about this for a long time."
"1672400","1679000"," And that is we've created a mutated, we've retarded the business cycle."
"1680440","1683860"," So you put the brakes, then you get air brakes, right?"
"1684080","1686020"," Then you get another set of brakes, right?"
"1686220","1686880"," Like an engine, right?"
"1688320","1691320"," And we've got this big 18-wheeler truck we're driving. "
"1691320","1693440"," And normally everything's running together."
"1694100","1695840"," And we don't have that right now."
"1695980","1700960"," We have like a second business cycle that no one wanted to address. "
"1701800","1705840"," We've got this like, I mean, we know this, right?"
"1708360","1712120"," Historically, when was the last time we ever shut our economy down?"
"1712820","1716680"," And then literally pumped money into our economy."
"1717660","1721960"," And I do see some people out there that get pissed off and they're like, yeah, all those people"
"1721960","1724660"," that took PPP and all these people that took this and took that."
"1724940","1727180"," I'm shocked and offended. "
"1728140","1728760"," I am."
"1728860","1729640"," I'm offended, right?"
"1730160","1733480"," I know that there are people that shouldn't have taken some of that PPP money."
"1734040","1741140"," But I remember I was in the market and they had these things called Main Street Loans, right?"
"1741660","1743800"," And I remember Jerome Powell sitting in front of the Senate. "
"1743800","1748600"," And he was like, he was like, here's the deal."
"1748760","1752440"," The Senate was like, okay, we're going to do Main Street Loans."
"1753300","1754380"," And we're going to do PPP. "
"1756120","1760940"," The Main Street Loans, the largest companies in this country took."
"1761920","1764560"," These are basically free money loans, right?"
"1765660","1768020"," Cheap, cheap loans for big money."
"1770260","1775820"," And Jerome was in a Senate hearing and he said, the senators were like, why don't you give these"
"1775820","1777300"," loans to Main Street?"
"1778780","1781400"," And mid-sized businesses and small businesses. "
"1782520","1784380"," And that's who we're directing this at."
"1784600","1786160"," And Jerome was very intelligent."
"1787320","1792640"," He said, if we do that, see, see, told you not to buy goddamn calls. "
"1795160","1797400"," I just said, goddamn, I shouldn't have said that."
"1803300","1804280"," We're selling."
"1804780","1806060"," Remember that, selling. "
"1809160","1811760"," So Jerome sat in the hearing being grilled."
"1813060","1816480"," These fucking monsters, these senators are monsters."
"1817420","1817780"," They're evil. "
"1819040","1827360"," They were setting up Main Street, USA to fail by taking these loans."
"1828060","1830740"," And your only sick, the guy that was on your side."
"1831900","1837460"," You know how, well, Winky says, Jim Kramer is probably the only guy on your side as a retailer. "
"1838060","1840820"," But even if he's polluted, he's probably the guy."
"1841020","1847600"," Jerome Powell literally was on your side out there as the little person during COVID."
"1848820","1851700"," Because he was like, he's, he blank told him. "
"1852000","1856560"," He said, if you give these people these loans, they are never paying them back."
"1857960","1864720"," You're going to exacerbate and blow up our economy one way or another doing this."
"1865320","1868200"," You're going to put all these businesses on the hook, small businesses. "
"1868860","1873600"," You're going to put medium size of small businesses on the hook for so many billions of dollars."
"1874100","1875320"," They're never going to pay it back."
"1875320","1878240"," They're going to declare bankruptcy and reform a new company. "
"1878620","1879740"," It's exactly what have happened."
"1880400","1884680"," So he demanded less restrictions on PPP loans."
"1885080","1889380"," It's fascinating because you're going after PPP loans out there. "
"1889680","1890860"," That's the noise, right?"
"1891080","1892520"," That's out in social media in the news."
"1893140","1895560"," You know, fraud in the lot, biggest, largest fraud ever."
"1896700","1898160"," I'm like, wait a minute here. "
"1898620","1899760"," You shut down our country."
"1900440","1901540"," You shut it down."
"1901680","1902800"," You force people to stay home. "
"1903500","1904520"," That is the reality."
"1905400","1910160"," You have to keep these people, the wheels turning."
"1910780","1911640"," You got to keep them turning. "
"1912120","1914360"," If you don't, you're going to collapse our nation."
"1914820","1918160"," If you're a person out there who wants to see our nation collapsed, get fucked."
"1919120","1924640"," If you're a person that wants to put these small and medium businesses on the hook during something"
"1924640","1926280"," that's not there doing, right?"
"1926440","1927300"," They didn't shut the country down. "
"1927660","1928680"," The government did, right?"
"1929620","1930980"," Because you want to fuck them too?"
"1931200","1931880"," Well, get fucked too."
"1931880","1934760"," You want to see our economy be burning tires in New York?"
"1935040","1935560"," Get out of here."
"1935680","1935940"," Get fucked. "
"1936140","1936500"," It looks serious."
"1936540","1937240"," I'm going to take it fucked."
"1937840","1940200"," So what happens though is that this is the facts. "
"1940880","1942080"," They shut our country down."
"1942900","1944160"," They gave PPP."
"1944940","1946780"," Then they fed you a bold garbage. "
"1948420","1954120"," I'm talking about like politicians, news media, social media, people with agendas, outside"
"1954120","1954780"," countries."
"1955380","1959980"," Then fed you more bullshit and didn't tell you that that we created another business cycle."
"1959980","1961100"," That's what they did. "
"1961560","1963600"," They created another business cycle."
"1964580","1970580"," They told you that these people were out buying cars and partying in Vegas and I don't know."
"1971740","1975160"," When all the shit they were saying that people were doing, some people were doing that. "
"1975800","1977340"," But other people took care of themselves."
"1977780","1979760"," They took care of their school loans."
"1980200","1981940"," They took care of their business loans. "
"1982700","1983580"," They took care of their mortgage."
"1984100","1987500"," It was the first time in their life where they're breaking their dicks day in and day out."
"1987500","1989120"," They got some money. "
"1989960","1991340"," Some of them did the right thing."
"1992560","1996560"," They created like a secondary business cycle."
"1996700","1997860"," It's bizarre to see. "
"1998660","2001240"," All along, we're doing all of that."
"2002000","2005400"," You have companies out there that took the loans, the Main Street loans."
"2005660","2006660"," They took the PPP too. "
"2007660","2008780"," Then maybe they had a bad product."
"2009860","2013040"," Some we can see that some are just like the three headed goofy dragon."
"2013280","2015600"," You see like Peloton out there. "
"2015600","2016380"," Didn't make a bike."
"2017100","2018620"," But some companies didn't."
"2019360","2023940"," You can look at some of the companies that we look at and if you look at any of the"
"2023940","2030040"," companies that I talk about on this show, you can check their year over year profits. "
"2030560","2034880"," You can check their sales year over year or sales year over year, their revs year over year."
"2035360","2041280"," You can check that they actually produce a product like we're not promising something."
"2042560","2043920"," We got something. "
"2045280","2049199"," You can also see that their guidances are excellent."
"2050100","2051960"," They've got like every guidance is great."
"2052340","2052760"," Now they're stuck. "
"2053100","2057380"," Their price of their stock went to the moon during COVID."
"2058139","2060440"," They got repriced all the way down here."
"2062280","2066080"," And in this time frame, they're doing the same thing they said they were going to do. "
"2066719","2068639"," Nothing has changed for these companies."
"2069550","2071199"," And they're bouncing right now."
"2071920","2073960"," They're getting a relief rally right now. "
"2074380","2078880"," What you're seeing right now is a secondary business cycle."
"2079520","2080260"," That's what you're seeing."
"2080440","2085380"," You're seeing the main cycle that took place that needed to come off. "
"2086380","2089400"," And then you're seeing a secondary business cycle."
"2090280","2092260"," Take place in our country right now."
"2093880","2100820"," A lot of these companies and a lot of these people were given an unnatural second chance. "
"2101680","2106460"," When I say that, when I say that this is unusual, it's because normally they go through these"
"2106460","2109200"," cycles, you don't get a reprieve."
"2109480","2113880"," You don't get an opportunity, a second shot or a chance."
"2114600","2116040"," And they don't do it for everybody. "
"2116560","2117680"," They did it for everybody."
"2117680","2124140"," This was the one time historically in our country where almost every citizen, if you had a business"
"2124140","2127060"," of any kind, you were given a second chance."
"2129120","2129480"," Fascinating. "
"2129780","2130440"," Do I agree with it?"
"2130620","2131000"," I don't know."
"2131280","2132220"," Do I think it was right or wrong?"
"2132320","2132640"," I don't know."
"2132800","2133320"," I know one thing. "
"2133780","2137700"," I know for, and you guys go after people, people, but I got to say one thing."
