"start","end","text"
"225420","232160"," You do something Okay, close that up Now we're gonna take a look at the market real quick and then"
"232160","239460"," we're gonna talk about what to be expecting after the move yesterday And we have some interesting"
"239460","245760"," stuff going on the background So we were we said that this week we would be looking for if we're"
"245760","252520"," going to be in consolidation or distribution If we'd say see major low price or low enough prices"
"252520","259100"," that Consolidation would turn into distribution Or if we would trade sideways and not get very low"
"259100","265920"," prices While we're in consolidation and certainly now I expect us to trade just you guys have a"
"265920","271420"," heads up I do expect us to trade sideways and Have some kind of a relief rally here at some"
"271420","281740"," point, but even with that said Let me mute Book map real quick Even with that said We"
"281740","287500"," definitely have a directional change Which is positive for knowing where we're going or we go like"
"287500","292200"," we the question was this week Are we going up or we're gonna trade sideways and make a break higher"
"292200","294020"," or are we going to make a break lower?"
"294700","300640"," Are we going to 420 we're going to 406 so we're going to go to 320 which way which where"
"300640","306320"," we go and we need to find out which where we're going and this seems This at the moment seems"
"307080","309320"," Definitively that we're going much lower now."
"309460","311100"," We're not going to get up to that 406."
"311640","317300"," We got pretty close I think on SPX got to 401 But definitively it looks like we've made a decision"
"317300","318460"," that we're going to head lower. "
"318940","327020"," So quickly we'll look at And the funny part was it was the overnight last night and this morning"
"327020","331120"," which unlocked that door to Look to lower prices."
"331760","337760"," So we're gonna take a look at that and We had these sellers come in past this past week here"
"337760","345780"," We had buyers step up in the last four or five trading sessions and you can see Rather than rather"
"345780","347960"," than finding some balance here, right?"
"348360","355420"," We broke below Right here and bears are now wanting to defend this right and there's a reason for"
"355420","360780"," this Even if we get this train so in this break right here was one of the keys I'll show"
"360780","365300"," this on a daily so you can see it later on, but Any kind of any kind of rip in"
"365300","367400"," here should be sold at this point."
"367560","373840"," Okay, and the key part about this is The best way to describe this would be I'm just gonna bring"
"373840","374420"," this better here. "
"375160","385420"," So What you're looking for here right is acceptance at these levels Right"
"385420","390360"," so we can trade up here get told no cup here We get accepted into these levels and the question"
"390360","391200"," becomes yesterday."
"391520","392780"," Can we get above right?"
"393160","397480"," So right at the belly yesterday we knew that we had we knew that we had a moving average coming"
"397480","402040"," in and a moving average coming up here And we were told hell no, you're not going up there"
"402040","402980"," yesterday, right?"
"403980","412320"," And so when that happens and you get rejected above like this We start to look lower Right we"
"412320","418260"," started looking lower here And the truth is right the truth is that if you look back here, right?"
"418460","418940"," We looked lower."
"419860","426040"," We were told no Right so we came back up for one more check up here, and we made this"
"426040","427940"," lower high over here That's it. "
"428140","433080"," That's a second time of being told no so when you get told no like this It really does become"
"433080","439960"," a matter of this level is now this this level down here is now not valid Okay, because we went"
"439960","443120"," up there twice and checked to see they can make this up."
"443280","451160"," It's not a larger chart That's even better over there The camp here right found some acceptance"
"451160","457480"," attempted to make that that trade higher for for the next level higher We're told no came back down"
"457480","457760"," here."
"457820","463740"," We're told one more try right camp here Rejected again when you get rejected like this the second"
"463740","466840"," time told no told no, right?"
"467000","468420"," We already checked this level down below. "
"468820","472800"," We're now going to hit We're now going to head down ultimately head down to this lower level down"
"472800","479520"," here And you're gonna we're gonna recheck these lows that we had back here So we got 348 we have"
"479520","487120"," 365 to 360 down here some more than likely there's a high probability at this point That you will"
"487120","493600"," get some kind of a recheck down below and We're more than let and bears are going to want to"
"493600","500980"," turn this into resistance here once we check below and We'll trade higher and then continue down"
"500980","507440"," lower and I'm gonna explain why we're gonna go lower down here in a moment I'm gonna show you One"
"507440","513059"," of the one of the keys that you were looking for yesterday and even this morning Okay, and that's"
"513059","520840"," gonna be in XL you and XLP When we were selling off yesterday, there were two places you did not"
"520840","527760"," want to see sell off and the depth that they sold off The first one would be XL you And"
"527760","532120"," so when you look let me bring up XL you in a daily chart here Now I want you to"
"532120","540560"," see this here with XL you If we were selling off yesterday and you saw market participants"
"540560","547940"," specifically portfolio managers hiding in here Right you would you would want to have seen XL you"
"547940","556020"," kind of hold up It's kind of weird too because XL re held up in the overnight and XL Me'll"
"556020","558900"," bring this up on another chart here It was really bizarre."
"559160","566080"," There's some really bizarre moves yesterday and some some really bizarre places that Held up in"
"566080","567180"," yesterday's sell-up."
"567400","573120"," I guess there could be some argument made that That that where portfolio managers hit yesterday. "
"573120","579320"," I'll show you guys where they're hiding But I did find it kind of odd This would be maybe Let"
"579320","580620"," me see me and delete all this here."
"580880","590660"," Let me clear clear some of this stuff out here move indicators and Just a"
"590660","597400"," second here If you're just joining us try to go back to the beginning of the broadcast Speed up"
"597400","601740"," your players so that you can catch up with us in real time So you're not you're not asking"
"601740","608400"," questions as the morning progresses here So this kind of interesting right we're gonna take a look"
"608400","616720"," this morning and I want you to see here Down this bottom right hand side We got the consumer"
"616720","617640"," staples sold."
"617960","620600"," That's a big no-no right utilities sold. "
"620800","623560"," That's a big no-no This is where portfolio managers were hiding."
"624080","630880"," It was really fascinating though That we had a real real estate was at a hundred percent As of"
"630880","636700"," yesterday, even though it took a hit I was kind of surprised and you see energy Get catching a bit"
"636700","644740"," as well, and then we've got Go on here Communications still has a bit knit over here, and I was"
"644740","650300"," interested to see what finance was doing decent bid in it yesterday But I don't like to see"
"651860","657240"," Utilities catch that that hit that it took yesterday some some people out there would say well"
"657240","662360"," That's that's showing that we're putting risk on to the market Even though we sold here cap, and"
"662360","668980"," I'm saying if you look if you look at XL you We're gonna look at XL you right now, right"
"670760","677700"," This is a daily chart XL you and you see this little green line right here If we break below"
"677700","682240"," this little green line right here, this is the 176 but you could make it a 200 it really doesn't"
"682240","694000"," matter We'll make it a we'll make it a 200 just for shits and giggles Now"
"694000","699620"," I want you to see this okay, there's a big reason for this You see when we break below the"
"699620","700080"," screen line."
"700180","707180"," It's usually leads to some major major down moves in the market This is very unhealthy when you see"
"707180","711040"," this move right here You can see that there's some real danger in the market. "
"711220","716760"," We have another huge low in March of 2021 You can see what happened in March of or excuse me"
"716760","722920"," in a January of 2020 Even though we had a reaction trade here We broke right below that green line"
"722920","730520"," again and just historically when you see that break in XL you It's usually a sign of danger In the"
"730520","735500"," market it can also be a sign of risk on in the market as well when XL you kind of"
"735500","741720"," bleeds out But just right now if you're looking at this break of of this big 200 day moving average"
"741720","748560"," right here very dangerous seeing this Very very dangerous for the market to see this We've seen the"
"748560","754720"," end of a of a down cycle as well Come down here trade back up right lead down and then"
"754720","758380"," we have this explosive move higher Now so the community argument made that we'll have this"
"758380","762820"," explosive move higher again But in all honesty if you if I see if I see that if I see"
"762820","770920"," XL you this week it gives me pause Pause in the market to say We not only not only might"
"770920","775940"," might we get lower prices here with this real risk of Much lower lows."
"776200","781100"," So if I didn't see that today if I didn't see that today, I might be saying to myself Yeah,"
"781140","788380"," you know, maybe we only trade down maybe we only trade down here like 350 360 some here test these"
"788380","795040"," lows We're good to go but in all honesty seeing that XL you that that week right now I'm gonna"
"795040","801840"," go with the JPM caller right now posted that JPM caller for you guys many times and So I'm gonna"
"801840","804560"," be expecting And this isn't today."
"804680","810060"," I wouldn't be like super bearish to be looking for repositioning Some kind of repositioning here"
"810660","811380"," Come on here. "
"811660","816520"," It's that blue line right there some kind of repositioning for this next leg And then we'll we'll"
"816520","821920"," look for something much lower down over here And that's what proven look wrong at any point if we"
"821920","823000"," don't get a rejection here."
"823060","831580"," We'll look at this if this So the first leg for bears completed The second leg for bears is going"
"831580","840520"," to be having a rejection at some point 392 even a failure to close the gap up above at 391"
"840520","845780"," 392 if they start heading lower here That's the final key."
"845980","853980"," That's the key for bears for this big huge trade down below Uh to 360 345 somewhere in there So"
"853980","860020"," i'll be looking to put on a market hedge at some point today tomorrow Even in monday into monday"
"860020","864020"," and see if we can get this big leg down here because this is a juicy This is a juicy"
"864020","872740"," move down here below so give me a second here get uh Back to the one minute here Scroll this"
"872740","883350"," in for you So intraday in today tomorrow friday Not"
"883350","889530"," not bearish at this point on the intraday Uh, but i am looking for a failure above at some point"
"889530","897370"," and we'll look at uh to get this Get rid of some of this stuff for you I'm going to"
"897370","902070"," expect those rips to be sold or below pivot up here to any kind of trade higher here Click trying"
"902070","906430"," to close the gap of 390 Uh failure at 394 something like that. "
"906650","911730"," As a matter of fact, i'll put some uh Let me go to a five in here We're going to"
"911730","922130"," look for a couple places to grab a short on I"
"922130","923750"," can make that one yellow right there."
"924550","925810"," That's a five minute chart."
"926050","940380"," We're going to get a 15 minute Somewhere in here We'll"
"940380","941340"," put this one right here. "
"941460","950220"," This is the place where bears want to This is the place where bears want to hold this I guess"
"950220","952780"," there could be one more box drawn in here."
"953040","959200"," I've been in a higher time frame somewhere right in here Uh, bears want to hold all of this right"
"959200","965400"," here And this would give the confirmation some kind of rejection here If the bears can get this"
"965400","969720"," nice beautiful rejection right in here Some kind of a failure at some point in here."
"969720","972340"," I don't care if it's now I don't care if it's on friday. "
"972440","976340"," I don't care if it's on monday Uh, but the bears can get this kind of rejection."
"976740","984960"," We're going to be seeing Uh At least 360 on the lower end probably 345ish Um, I'm making a"
"984960","990620"," capitulation moment down below This is excellent work by the bears This break and as a matter of"
"990620","996020"," fact the first of this first leg of this first leg right here uh, one of the key breaks was"
"996500","998760"," Uh losing this this level right here."
"998800","1002900"," The second key break Uh was this level right in here. "
"1003180","1003600"," Now."
"1003680","1009160"," It was that 390 right in here was the next key break for bears Uh, so good job first leg"
"1009160","1012460"," complete Uh door open to down below at this point."
"1012740","1017140"," Now the last the only last key would be some kind of rejection right here And this would this"
"1017140","1023819"," definitely opens the door to 360 and then the the way the way some of the way that Parts of"
"1023819","1030760"," the or sub sectors of the sb 500 Uh sold yesterday is ultra bearish at this point in my view"
"1030760","1037020"," ultra bearish when I don't like seeing xlu dump as much as it did um And it does lend some"
"1037579","1044260"," Possible, yeah, I heard something yesterday about possible front running of um of a pause and this"
"1044260","1049480"," could be the start of it If there if somebody knows some kind of information and within the"
"1049480","1054060"," government that says yeah, they're going to pause rates Not in the fall or winter, but they're"
"1054060","1058180"," going to do them sooner than you think They'll more than likely front run a pause and if they do"
"1058180","1064120"," front run a pause you're going to see You should see a capitulation moment in the market heading"
"1064120","1070800"," into springtime So we're looking for that into Uh the next few days to uh to grab a market short"
"1071980","1075560"," Uh and what would and if you I guess if you question what the question would be what would"
"1075560","1081180"," invalidate date that if you're a bull And you want some uh that to be invalidated you're going to"
"1081180","1088240"," be looking for here I'm going to delete this, but if you're a bull if you want to see Uh"
"1088840","1095200"," The bearish case become invalidated you're going to be looking for Uh this true range right here to"
"1095200","1102900"," be recovered Uh, you guess you could call the true range like right here You'd want to see you'd"
"1102900","1112260"," want to see this zone Uh not you'd want to see one here Now some still open shows the bears"
"1112260","1117620"," need this rejection here There is no doubt that bears are going to need a rejection here And this"
"1117620","1123000"," this invalidate all of this Now if uh that the bulls will say oh, well cap. "
"1123200","1127340"," I'm still super bullish here Um Things haven't changed yet."
"1127400","1129340"," This is my last hope cap."
"1129560","1137400"," Give me some hope Uh, you would want to see uh a recovery back into Um Into this consolidation here"
"1137400","1142680"," and then you'd want to see some work done into next week something like that This is what though. "
"1142900","1149980"," This is what a bull would want to see Uh to to not invalidate this whole entire Uh balance above"
"1149980","1150300"," here."
"1150460","1157240"," So that's your only hope is a bull Now but more than likely the the probability you have bulls had"
"1157240","1162920"," probability up here to at least test these highs Once we break down the the depth of breaking down"
"1162920","1169080"," that we did Uh, the ball is certainly certainly in the bears court at this point So i'm going to"
"1169080","1173880"," read your uh read your chats or the chat messages right now and uh see what you guys have to"
"1173880","1180720"," say And uh, yeah, i'm going to delete this right here because the the bulls are definitely not in"
"1180720","1189550"," charge right now Let me just say here But you guys can't see all that shit."
"1189590","1197930"," We got the frickin book map back up So if you're a bull So if you're a bull right Uh,"
"1198050","1202230"," what i was trying to say to you earlier is you got this range right here, right It's kind of"
"1202230","1210360"," like your true range right here Uh bulls if you have your last hope you would need to recover Uh"
"1210360","1218400"," recover back up in here And uh and get some get some more consolidation going in here, but the"
"1218400","1226960"," truth is Uh this move this move last line of this bell coming down Uh did structural damage for the"
"1226960","1227160"," bulls. "
"1227260","1231580"," So we're going to delete this i'm not going to leave this up for you Uh, so how long here"
"1232100","1238180"," Um, so when we were up here Bulls had the chance to test those highs and they took that chance"
"1238180","1247220"," once Twice three times and they were told hell no above Uh, so i'm going to we're going to get"
"1247220","1248180"," rid of that green box."
"1248380","1252760"," That's your last 10% chance and time is running out for bulls."
"1253020","1260260"," You gotta remember if you're a bull there right today is the 19th you've got What is it eight days"
"1260260","1266440"," or not not even that many sessions Uh until end of month you've got Uh, what do we got here?"
"1266920","1275300"," one two three four five six seven eight You've got eight nine sessions. "
"1275740","1277000"," I guess that could be done."
"1277020","1285040"," You got nine sessions to close above 400 you need that Forget 390 you need 400 Into first of year"
"1285040","1293300"," to to negate Uh To to negate i guess we could remember we did this whole thing down here."
"1293420","1301020"," This was what 19 sessions You guys remember this down here This is brutal right was this one two"
"1301020","1311020"," three four five six seven eight nine ten 11 12 13 14 A lot of work"
"1311020","1315020"," done down here to Matter of fact, you can see it right here, right?"
"1316060","1322780"," A lot of work done down here to consolidate for move higher to break that huge resistance So this"
"1322780","1329400"," is kind of what a bull needs to see right the blast down below They recover right and they spend"
"1329400","1334580"," a ton of time in here consolidating You're looking for something like that to make that sorry to"
"1334580","1338580"," make that jump To make that blast higher up here. "
"1338780","1344620"," So if you don't see this recovery bulls your it's it's over Game over man."
"1344620","1351040"," I think that's what they say in aliens game over man Um at the same situation here for bulls no"
"1351040","1356080"," difference here for bulls Now find out what you think inside of the comments here in just a second"
"1356620","1361940"," I'm going to get rid of that green bar because uh the the onus is or the Uh the ball"
"1361940","1366480"," is in the bear's court at this point not in the up and the and the Goals court."
"1366800","1370480"," So we'll give this to the bulls are the bears and we're going to see if the bears can get"
"1370480","1375000"," a rejection above And uh, we'll let me check your chat right now and see what you guys are talking"
"1375000","1384960"," about And we'll leave this right here Oh, yeah, baby Oh, yeah"
"1384960","1388520"," blood time We're waiting for this blood time. "
"1388660","1392900"," I think everybody's been waiting for this Uh, I was just talking to joe harper on the phone and i'm"
"1392900","1394300"," like I was like man."
"1394520","1398860"," We might get it finally like we might actually finally get the role in the market And you guys some"
"1398860","1404020"," of you guys are already um Did you guys ever if you guys ever follow me on uh, uh, cat"
"1404020","1409240"," captain's alpha I posted that chart a week or two ago where I showed the I think it was nine"
"1409240","1415860"," sessions ago 10 sessions ago I posted a chart where the jpm caller was We'll try to bring that up"
"1415860","1427540"," for you right now And let me see if i can bring that up for you right now We"
"1427540","1431360"," got pretty close i'm pretty impressed Uh with the chart right here."
"1431360","1442820"," Let me see we had to download this Yeah"
"1442820","1451660"," Yeah, this is the chart right here Let me uh mute this right here This is the uh s&p"
"1451660","1457660"," 500 chart I think we might post this in the ninth maybe on the ninth And uh, we traded all"
"1457660","1458160"," the way up here. "
"1458260","1462360"," We didn't get quite get to four oh six We got to four oh one five."
"1462780","1463560"," I think up in here."
"1463960","1469020"," We had like nine more sessions Uh, I think this was taken on the this is taken on the ninth"
"1469020","1473760"," or 11th in the morning I believe in the morning of the 11th or something Uh, we ended up trading"
"1473760","1478500"," all the way up here got pretty good here if you watch my cursor We're starting that role down here"
"1478500","1480460"," to get down into that. "
"1480660","1488260"," This is 306 You see 300 320 above and then when probably what I can't use a marker here, I"
"1488260","1492720"," guess but Uh, if you can we can get down to this 320 and then we'll come back to a"
"1492720","1499480"," pin Into end of march at three six uh three zero here Probably probable path of jpm collar."
"1499580","1501360"," This was posted on that captain's alpha."
"1501400","1504160"," I think Nine days ago 11 days ago. "
"1504240","1507760"," You can find it in my profile Uh, so still on track right here, right?"
"1508240","1514660"," Still on track at this moment Uh to make this roll over and uh, we'll see how that plays out"
"1514660","1520440"," from this point forward All right, let's see what you guys are saying in the chat."
"1520560","1530450"," Let me just a second here Let's start at the top here and see what you guys think good morning."
"1530590","1530670"," Ross. "
"1530850","1533430"," How are you good morning loud lobster Uh, good afternoon."
"1533570","1534530"," Robert levendy."
"1534650","1535410"," How are you good morning. "
"1535410","1535690"," R."
"1535830","1535890"," S."
"1536050","1536670"," Good morning harushi."
"1536950","1540910"," Good morning dylan morning binky Uh, good morning bd."
"1541110","1542750"," Good morning phase on good morning. "
"1543230","1548670"," Uh, r s wish I had tessa calls at money lol Yeah, I bought test i've still got um, I"
"1548670","1552930"," bought some tessa calls yesterday I haven't even looked at him yet this morning and i've got i've"
"1552930","1557110"," bought Spy calls at the bell for like 40 cents for friday."
"1557450","1564870"," So i've got i still have tesla I still have tesla calls I still have uh, i've got tesla calls"
"1564870","1567910"," that are Uh, they actually might have just made some money on them."
"1567950","1597790"," Hold on I didn't even look at the open on tesla Yeah,"
"1597930","1598870"," they're pretty banged up. "
"1599050","1603990"," They're not they're not looking too pretty They're not looking too pretty and i've got some spy"
"1603990","1610890"," calls for friday Uh, so i bought some spy calls Think here and then I bought some spy calls down"
"1610890","1618510"," here I bought these for like 40 cents and then i've got some um I've got some uh, one 35s"
"1618510","1625030"," for tesla for friday expiry as well Let me see here and i'd put yesterday to it but it's had"
"1625030","1630410"," two or three batches of puts I was kind of pissed on myself yesterday like i was got angry in"
"1630410","1634970"," the end of the day when we were up in here I had had three 90 ones for 11 cents"
"1635430","1637590"," And then I had them for 22 cents."
"1637910","1642330"," I think made a little bit of money If I just held those fucking things into the belly yesterday,"
"1642670","1644410"," man I would have done so good."
"1644770","1651070"," Damn good Um, some kind of angry at that at that shade yesterday I'll ask you put the book back"
"1651070","1656950"," back up for you Okay, what else we got good morning steve good morning request, um, uh, mick Aquas"
"1656950","1663990"," good morning ergo Morning blind nest argo or put blind nest out Good morning market, uh rebel good"
"1663990","1668830"," morning robert levendy CSM so far was right yesterday top of the morning But good morning to our"
"1668830","1673810"," trading shorts morning dj good morning garret morning robert We'll get tesla this morning too if"
"1673810","1679750"," you guys want to see tesla because tesla Um is in a place we're gonna we need to look at"
"1679750","1682490"," tesla because if tesla Starts heading down. "
"1682590","1685830"," It's gonna be ugly Uh, and there's two charts."
"1686010","1691290"," I want to show you on tesla this morning Uh cds a wiki saying good morning wiki."
"1691530","1691770"," How are you?"
"1692490","1701570"," He said bought cds 90 100 c for 210 for a dollar 29 bought bx 82 90 c for 127"
"1701570","1703270"," mornin jill net set betello. "
"1703550","1703830"," How are you?"
"1704930","1708990"," 3945 runner yesterday for 47 right on good mornin dean."
"1709230","1709570"," How are you?"
"1711370","1716930"," Uh cds trade was a dollar 31 Uh janky is one of the best words in the english english language"
"1716930","1723830"," good mornin If and netflix somehow gets below 309 by the end of day Yeah, you know what uh after"
"1723830","1729030"," that Netflix conversation we had I meant to look it up this morning I didn't I didn't get a chance"
"1729030","1733650"," to look at netflix We went on a netflix, uh, we had a netflix thing that we looked at all"
"1733650","1743050"," or it was a yesterday the day before I'll look at it right now 317 on netflix I did that"
"1743050","1754930"," just got bought up like crazy this morning and Netflix got bought like crazy Hmm"
"1757090","1766980"," I'm looking at netflix right now Oh, yeah netflix I"
"1766980","1772810"," don't know it might have more to go."
"1772870","1777390"," We can look at netflix Um, and we're gonna i'll write that down. "
"1777450","1785220"," We're gonna look at netflix this morning I meant to look at netflix overnight to see if it bled"
"1785220","1789900"," deeply Uh imagery testing breakout good morning."
"1790120","1790780"," Hey, good morning chase."
"1790980","1791280"," How are you?"
"1791480","1791760"," Good morning. "
"1791940","1796400"," Omar Good morning vietnam, baby I love dude."
"1796640","1801380"," I love that guy the robin Williams the man new crane war coming to an end might load this dip"
"1801880","1804160"," Uh, you crane war coming to an end."
"1804480","1816170"," I didn't read that this morning We'll go through the news as well this morning And"
"1816830","1819310"," Where who who said that about you crane war?"
"1819490","1819910"," Hey, ron. "
"1820110","1826870"," Can you give us uh Uh some details on the uh core ukraine war ending Uh brainard this afternoon"
"1826870","1833950"," will should be hocus if so mark market dums Uh flexo calls or toast cap to still thicken one more"
"1833950","1838930"," higher after we go back In touch three of ninety fourish still a lot of various sentiment to burn"
"1839410","1846210"," Uh cap do you like those 380p on spy for like marcher able Yeah, we'll talk about the um I"
"1846210","1853430"," just talked to joe about uh Some puts for we'll get some we'll get some exact dates for the for"
"1853430","1861090"," puts we'll look at exact dates for uh the 360p's And then we'll look at exact dates for the 320s"
"1866770","1871870"," So we'll look at those for later today Uh morning cap still holding tesco yep the event is still"
"1871870","1878610"," i've still got friday calls for uh tesla Defense was an oil continue to soft seems bad omen."
"1878710","1884070"," Yeah, we talked about Brent oil being the better trade Well, we've been talking about Brent for a"
"1884070","1889610"," few weeks And then yesterday and the day before I noticed this morning Brent got a bump on it Uh,"
"1889610","1897610"," so we'll look at maybe we can look at Brent oil as well today To any fight what is a"
"1897610","1898170"," green line?"
"1900210","1908050"," We're actually way back up Yes, please 360 or 350 make a ton of money cap I think maybe Tuesday"
"1908050","1912770"," Wednesdays could be a small battle Sometimes eat theta and bulls probably fight a little a little"
"1912770","1916770"," more short covering positioning Yeah, there should be some repositioning coming up here."
"1916790","1922410"," There should be Regardless of sorry my my voice here is brutal this shit. "
"1922650","1928050"," I mean I wouldn't be so I was talking to chas last night I was talking to chas late last"
"1928050","1928290"," night."
"1928410","1928790"," I'm like this."
"1929030","1932230"," I'm like look I'm like it wouldn't even shock me. "
"1932270","1938650"," I'm like truthfully I'm like it wouldn't even hold on a second here I'm like it wouldn't even shock"
"1938650","1947930"," me Right to see this bullshit grind in here literally just destroy puts And then they got these"
"1947930","1956050"," they got these fucking uh Call spreads for opex I was like I swear I wouldn't shock me to see"
"1956050","1963610"," this right here like right up into the bell Right there like we not I'm exaggerating here, but uh,"
"1963750","1968730"," basically you would see something stupid like this And they come up here and they print like a 400"
"1968730","1974870"," C for like 12 cents for for call spread for end of the month Like that shit would this would"
"1974870","1982690"," this Something not this exaggerated But some kind of nonsense like this would never surprise me Uh"
"1983290","1990090"," With dealers right So they destroy this large large concentration of calls And then they just print"
"1990090","1997590"," them right at the last moment No, sometimes not normally sometimes if I take a call spread If it in"
"1997590","2005090"," the life of the call spread This is the life of the call spread It's a horrible drawing If I"
"2005090","2011270"," don't get my print right in the first like 30 percent of its life I don't get my printed it"
"2011270","2015770"," starts to head lower Can I start losing money like for like first 30 percent of its life."
"2015910","2021630"," I'm losing money I'm like I kid you not I'll be like, well, fuck I gotta wait for the entire"
"2021630","2027150"," life of the spread and then like the day of expiry It'll literally come right up at the end and"
"2027150","2036070"," print it um Uh, this is the common occurrence when I when I buy call spreads Yeah, so if this"
"2036070","2040310"," happened into friday, it wouldn't wouldn't blow my mind to see something like that happen into"
"2040310","2050489"," friday I wouldn't be like, oh that I didn't expect that to happen All right, so one spy 100 Uh,"
"2050790","2055190"," february 23rd, 393 put at 1025 times two for john haggarty."
"2055310","2055610"," Come on john. "
"2055830","2056030"," How are you?"
"2056790","2059650"," Also, I said that netflix put about yesterday per chat discussion."
"2059810","2062969"," Yeah, we talked about netflix Uh for a significant."
"2063170","2067590"," Well, I know I think we started it we started the next netflix conversation yesterday morning or"
"2067590","2072989"," the day before I can't remember My traits I was not today considering tomorrow is opex. "
"2073469","2074570"," Don't forget to like and subscribe."
"2074830","2078610"," Thanks lord penta Fuck my calls for 125 their toast."
"2078969","2081790"," I know i'm not even looking I'm like i'm not gonna look at these fucking things. "
"2081850","2085870"," I'm like i bought the dip at the close yesterday I'm like i'm not looking at those fucking things"
"2085870","2086510"," until friday."
"2086510","2096130"," I'm not gonna touch them I might add to them, but i'm not touching them I make the thumbnails"
"2097310","2103030"," My buddy was saying that I should have my daughters start making them for me Then find out how"
"2103030","2107730"," hilarious they become but I try to make them every more if I have the time I'll make them and"
"2107730","2108090"," this morning."
"2108350","2111670"," I was like I was like i'm gonna be late to the to the broadcast So i'm gonna try to"
"2111670","2118670"," make a funny funny thumbnail this morning, but the thumbnails are fucking hilarious Good morning,"
"2118750","2118890"," john. "
"2119150","2122910"," How are you Let me see here put some butter on them ras."
"2123190","2125290"," I don't know what that means financials dumping today."
"2125590","2127850"," Thanks for the read cap Uh, give me some tesla. "
"2127990","2132790"," Yeah, you guys want to see where they're hiding right now You want to see like exhale We're going"
"2132790","2136750"," to take a look at all the sectors this morning and see where they're hiding We're going to see if"
"2136750","2140970"," they're but where they're buying if they are buying Uh, what they're rotating into if we're"
"2140970","2143870"," rotating And we'll take a look at every sector this morning."
"2144330","2145710"," Uh, good morning where we roam."
"2145870","2146250"," How are you?"
"2147590","2155530"," Uh john hagarty game over man game over game over Uh Yep. "
"2155830","2160770"," Yeah, so chase just said this is uh, there is still a bullish scenario because this is a uh back"
"2160770","2166950"," tech exactly you want to There bears have basically three keys that they need right they need to"
"2167510","2168790"," They or I think it's three keys."
"2169050","2173450"," They wanted to they wanted to see a rejection Of the test for higher highs, right?"
"2173870","2181130"," Which they got they got that yesterday right They want to see a break of Uh, the balance above they"
"2181130","2187570"," got that into this morning, which was huge I wasn't expecting that for this morning and now they're"
"2187570","2190450"," looking for the rejection above Uh hands down."
"2190610","2197130"," They're looking for the rejection above and for lower prices much lower prices Uh No way they tank"
"2197130","2198670"," it hard before big tech earnings. "
"2198670","2199750"," I thought the same thing."
"2200350","2206610"," Um I was scre- I I was talking to chaz last night winky and I was like I was"
"2206610","2206990"," like man."
"2207250","2214690"," I was like you got a lot of shit Uh going against this being that that bloodbath scenario I was"
"2214690","2216650"," like you've got at least the start of earnings. "
"2217050","2225330"," You've got um, the pin at 400 still there or 4,000 Is still there I was like they haven't"
"2225330","2230230"," broken through sp- broken through some daily levels or some balanced levels and then they did it"
"2230230","2236930"," overnight And we did do that last time or did do that and um, we did do that in uh"
"2236930","2245070"," spring of 2022 We started bloodbathing it down Uh, so there are winky has a point."
"2245250","2249890"," I'm not going to say the winky doesn't have a point you have to keep down the table Uh, they're"
"2249890","2251430"," my only concern with that."
"2251430","2255770"," I was I was looking around I was looking around last night at some of these companies that are"
