"start","end","text"
"627970","630930"," And then Arlie just came right up, didn't it?"
"643330","646570"," Arlie triggers that four fourteen oh six at this point."
"648370","650850"," Talk about the stair casing up of the market."
"654170","656410"," Daily triggers up again today as well. "
"660780","661380"," 1071."
"662480","663080"," Man."
"664200","664800"," Here. "
"698820","699680"," Good morning."
"699820","700980"," How are y'all doing out there?"
"701280","702740"," Winky saying buying boil."
"702740","706180"," I've seen Europe gas prices fall below 30 euros. "
"706480","709420"," That's the first time this has happened since June of 2021."
"735200","735640"," Morning."
"735720","736140"," How are y'all doing?"
"736500","736940"," Superman. "
"737380","738660"," Many but many about a good morning."
"738660","739180"," How are you?"
"739460","739680"," Jared."
"739740","740160"," Good morning. "
"740160","740600"," How are you?"
"745560","746620"," Yeah, starting now."
"746760","748360"," Only members of this channel can chat."
"748700","748800"," Yep. "
"749340","749780"," Good morning."
"749980","750300"," How are you?"
"750400","753120"," We're room salute to you as well, Steve."
"756900","758160"," What are the books behind me?"
"765560","766400"," This one right here. "
"766520","768360"," This is the education of a speculator."
"769820","772400"," This is my man here, Victor Nederhopper."
"772600","773900"," He's actually got a son too. "
"774120","775540"," I don't know if his son is still a trader."
"778760","780400"," His son is still active."
"780580","783400"," You can actually find him on Vic is still alive. "
"783900","784420"," He's an older guy."
"784960","786460"," He's on a fin to it."
"786820","788440"," You can actually find him. "
"789260","794220"," He still watches the market to this day and he'll pop on fin to it every once in a while"
"794220","798420"," and make notes about the market where it's at."
"799400","802240"," Usually quite insightful, believe it or not, even at his age."
"803460","806200"," He's one at all and lost it all many times. "
"808320","810040"," So that's a Victor Nederhopper."
"813220","814480"," This one right here."
"814640","821540"," This is models of adaptive behavior in approach based on state. "
"823200","826960"," This is from Alistair I Houston and John McNamara."
"828580","833120"," Now these guys, so back in the 70s and 90s."
"835580","841280"," There were language models being thought out. "
"843380","844740"," This one's pretty fascinating."
"844980","848460"," This one, I think this book costs a couple hundred bucks."
"848700","850580"," I can't carry a member. "
"851000","851460"," Look, this one up."
"851620","852720"," Models of adaptive behavior."
"853040","853620"," This is a rare one. "
"853720","854840"," This one's hard to find."
"860380","861800"," The models of adaptive behavior."
"862120","866260"," So you get on the rabbit hole and you find out that in the nine. "
"866540","874360"," So there was like a rise in the 70s and 90s of language pathways for people that have disabilities"
"874360","877660"," so they can communicate."
"878070","887840"," And these pathways turned into or have progressed"
"887840","897180"," to a point where they've been rolled into modern predictive"
"897180","900180"," models in the stock market."
"900180","901860"," Algorithms, things like that, right?"
"902160","902800"," How do you communicate?"
"903080","903520"," How do you tell?"
"903900","911920"," How do you like get this information and bridge to an answer in the stock market?"
"914700","915320"," Excuse me. "
"915460","922940"," So what you get is like we don't think the rise of indicators back in the 1990s."
"923240","926190"," Believe it or not, but that's what happened, right?"
"927730","930830"," Back in 1990s, you had people selling, believe it or not, believe it or not."
"930910","932570"," They were like selling like EMA's and shit. "
"936030","937970"," And that one guy is very smart, right?"
"938070","938950"," He's the older guy now."
"940830","942050"," Let's see if I can put that book up."
"942390","943890"," I think that book's very expensive. "
"943910","944410"," I can be wrong."
"957060","958400"," Oh, very dry stuff."
"959300","960500"," Let's see if I can find this. "
"964570","966150"," Yeah, it costs a hundred bucks for that book."
"967050","974570"," Now they got it on paperback for $28.98, hardcover, $74 to $168."
"975130","983050"," Matter of fact, if you're a smart person out there, so I read this stuff like white papers and all"
"983050","986230"," this crap from back in the day. "
"988070","993770"," If you're interested in this stuff that I'm talking about, Winky, how about this?"
"994510","1000330"," Is there a way to do a gift for subscribers and members?"
"1001410","1003090"," And I will mail this book out to them."
"1006010","1012250"," If somebody's interested in reading this book, I'd be willing to send it to them."
"1016100","1018600"," We have hedge fund market wizards. "
"1023270","1024369"," This one right here."
"1027030","1029510"," Now, I had not read this book."
"1031089","1037650"," And this was recommended to me from, I believe, Voll Wizard, or possibly, this could have been, I"
"1037650","1042810"," think this was Jedi Marcus recommended this book to me. "
"1044690","1046510"," Hedge fund market wizards."
"1051930","1060810"," And that book was recommended to me as we turned the corner in October, October and December of"
"1060810","1061810"," this year specifically."
"1062530","1067990"," The book the book was recommended to me because if we were going to make a turn in the market,"
"1067990","1071550"," this book specifically discusses it. "
"1071550","1079670"," It discusses the rise of hedge funds, the role of a hedge fund."
"1083170","1092130"," It discusses, it discusses basically, if you're smart, right, if you're a trader, professional"
"1092130","1092570"," trader."
"1095490","1103430"," And you can't put risk on in a large institution, but you, let's say you work for a large"
"1103430","1103690"," institution. "
"1107030","1112170"," You'll make your bones right, make your bones in your profession, let's say with a JPM."
"1113510","1115330"," And you want to put some risk on."
"1115330","1121090"," So I then exit that company and put some risk into the market. "
"1121350","1130690"," And because I have connections with these large institutions, I can get funding"
"1130690","1140470"," basically to put risk into the market, especially when the market is volatile on lows,"
"1140470","1141510"," things like that."
"1141510","1150910"," And these hedge fund, the rise of hedge funds, you want to look for their money when they're"
"1150910","1151850"," entering the market."
"1152750","1156790"," So if you're looking for a bottom, a major bottom in the market, you're going to look for are the"
"1156790","1159110"," hedge funds front running. "
"1159470","1164790"," As a matter of fact, the tickers that we pick on this show, when I show you guys tickers on"
"1164790","1171310"," the show and I say, here's ticker A to look at XYZ for your consideration."
"1172650","1180470"," We are seeking out companies that have IPO in the last three years."
"1181810","1190430"," Companies that we think through analysis are being front run and priced"
"1190430","1192370"," by hedge funds. "
"1196830","1200350"," And so we're looking for the signs that they're there, right?"
"1200490","1210290"," We're looking for signs that some very smart people are looking at publicly traded companies that"
"1210290","1214490"," are new that have fallen off the radar of everybody else."
"1214790","1216130"," You know, everybody's pointing fingers, right?"
"1216130","1219030"," Market crash, market crash, or even just this week."
"1219370","1220270"," Let's say we're down. "
"1220550","1221650"," Let's say this week we're down."
"1223670","1229630"," And we're all pointing fingers at chegg or all pointing fingers saying crash, crash, crash on the"
"1229630","1231310"," SPX, let's say."
"1234050","1238970"," And meanwhile, there's a few companies in the background that aren't following that pattern, right?"
"1239250","1242430"," There's a few companies in the background that are still rising or holding. "
"1246130","1252730"," We need them to meet specific criteria and then also not be selling with the market at large."
"1254930","1258690"," And while we're all pointing fingers over there going, look, market crash, look, market crash,"
"1258790","1263210"," these little companies are just rising, rising, rising in the background."
"1266230","1268570"," And the general public aren't looking at them, right?"
"1270270","1274810"," And these companies, though, are being front-ran by hedge funds. "
"1275330","1280650"," And then eventually this company goes from, I don't know, five bucks and then it's up at 70."
"1283530","1287930"," And then it's at 100 and then it gets on the radar of Wall Street Bets."
"1288730","1294170"," Wall Street Bets is like, ooh, it's the new meme stock, look at it. "
"1294870","1296090"," It's going to go to the moon."
"1296090","1299790"," And it goes like 150, 300 bucks."
"1301330","1303010"," And then they start selling into you. "
"1305950","1312690"," We're trying to find these companies when they're five bucks, ten bucks, 30 bucks, 50 bucks, that"
"1312690","1313130"," kind of stuff."
"1317410","1320270"," Hedge fund market wizard, it's a good one, good book."
"1326330","1330250"," The last one sitting here, I've got a bunch on a shelf back here, I don't know if you can"
"1330250","1330790"," see them, but. "
"1332430","1335330"," This one's finite, this one's good."
"1336190","1339590"," Financial markets and institutions."
"1342430","1348210"," This book right here, some of you might know this book, most of you probably don't. "
"1349990","1355850"," This is a dry book, this is an actual, this is like a textbook."
"1365170","1367030"," So I didn't go to school finance."
"1368190","1369390"," I went to school for business. "
"1371770","1375030"," No one's ever asked, I don't think anyone put the programs ever asked me what I went to school for."
"1375810","1380150"," But I went to school for business and I didn't get a finance degree."
"1381250","1384070"," So I'm like, well, I should educate myself. "
"1386930","1390490"," Like I got a finance degree, right, at least, at least."
"1392490","1396250"," I'm not a finance bro, I got to try to at least learn how to be a finance bro."
"1396750","1400590"," So I spend time, I spend a lot of time actually reading that book. "
"1401690","1404510"," So I have a base understanding of finance."
"1406290","1411490"," And the stock market and the bond market and the Fed and the treasury."
"1413050","1416850"," All these different concepts that you kind of have to know, you have to, you're going to be a"
"1416850","1418430"," finance bro, you kind of know this stuff. "
"1418430","1422050"," A range of four spot five to four spot zero five million expects it."
"1422290","1427230"," The existing home sales change forecast of minus three spot two percent from the prior minus four"
"1427230","1427490"," percent."
"1428470","1433770"," We also see the US leading index change month over month forecast minus zero spot six percent prior"
"1433770","1435590"," minus one spot two percent. "
"1436030","1440870"," Keep in mind at the top of the hour, also expecting the bank of Canada financial system review as"
"1440870","1441150"," well."
"1441810","1444050"," And also getting more comments from a fed Logan as well."
"1444050","1449370"," He's speaking at the Texas bankers association convention followed by a moderated Q&A. "
"1449690","1452190"," So again, text is expected for this is."
"1464430","1467050"," So, sorry, I wasn't like I talk like I talk."
"1467770","1468330"," So, you know. "
"1468630","1471110"," Text Reich allows you to."
"1471250","1474910"," I guess what my point here is like you got to continue to read, right?"
"1475170","1477210"," Continue to educate yourself."
"1478270","1480570"," If anyone's interested in that one book, right?"
"1480810","1481570"," It's a great read. "
"1485430","1491950"," I don't know if we can figure it away to give that book away, maybe have a contest."
"1493490","1496010"," Today and then whoever wins."
"1497170","1500410"," If they send me their their address, I'll mail it out to them. "
"1500890","1501550"," It's a good book."
"1501910","1502810"," It's it's dry reading."
"1503890","1504850"," But it opens a lot. "
"1505070","1506610"," That's actually a bigger conversation."
"1506890","1509790"," That book right there brings us into fractal models."
"1510850","1516490"," Elliot wave in some ways that's not quite related, but it is kind of related to it. "
"1521020","1522120"," What did I go to college?"
"1522740","1529420"," I'm not going to tell you which college I went to, but I started at I started a very small."
"1530620","1533200"," I have a great university story."
"1533200","1537380"," So, I wasn't a great soccer player, but I was pretty good. "
"1538320","1547220"," There was a very small sub Ivy League school that was starting a soccer program."
"1547700","1550040"," They needed male soccer players."
"1551700","1557280"," I was accepted on an academic scholarship at a D2 soccer school. "
"1560540","1563800"," They claimed they claimed I was smart, but I wasn't."
"1563940","1566520"," It was mostly like a play a soccer at that school."
"1566520","1568660"," And then I was in the army at the time. "
"1568800","1572920"," So as I traveled, I just switched schools, and then I went to the UCLA system."
"1574260","1575480"," I'm going to finish up."
"1575960","1576440"," Good question. "
"1578100","1580000"," Yeah, no, it was not ITT Tech."
"1580260","1581320"," No, no, no, no."
"1581900","1588260"," This was on the we played like Brown and Keene State and universities like that. "
"1590540","1594380"," So it would be like the Keene State Brown University of a couple other schools."
"1595520","1597080"," This was in New England."
"1603620","1605140"," Yeah, a lot of people don't like Victor. "
"1605480","1607900"," People are like fuck that guy."
"1608380","1609020"," He lost everything."
"1609600","1610380"," I like him. "
"1613240","1615820"," Or I like his moxie, I should say."
"1621070","1622870"," I'm not a fan of LA wave either."
"1623330","1624410"," I'll be honest with you. "
"1626270","1627310"," You know, Laura."
"1630330","1633110"," There's a lot of eraser using with LA wave."
"1635310","1636690"," Right, I agree with that. "
"1641130","1642950"," But people do trade to it."
"1643150","1643690"," It's weird."
"1643950","1648070"," Like people trade to one fascinating thing is. "
"1650650","1653050"," So we're at less like I don't agree."
"1653330","1655690"," Oftentimes if like a channel, let's say, right."
"1656550","1658650"," Or a bull wedge. "
"1660970","1664450"," I don't know expanding megaphone all that kind of stuff."
"1664590","1665770"," I don't agree with it."
"1665770","1667470"," But people trade to it. "
"1668610","1669590"," Does it make sense?"
"1670030","1674050"," Financial institutions as well will trade to specific numbers."
"1675750","1678010"," And their sign posts."
"1678950","1681750"," To expect at least a reaction, right?"
"1682310","1683510"," When Tesla went up to 220. "
"1684030","1685290"," I think it was like 217 or something."
"1685490","1686730"," Or is coming into 220."
"1687730","1691170"," On this show, we were like, Hey, there's resistance at 220. "
"1691970","1698870"," We can go up there, but we know that people are going to take profit there."
"1699390","1701850"," We know that sellers will step in there."
"1702850","1705030"," And likely they'll come in early. "
"1705230","1707490"," Five minutes away from at the top of the hour."
"1707730","1710550"," We'll do see the release of the U.S. existing home sales for April."
"1711190","1714430"," Forecast four spot three million prior four spot four four million. "
"1714830","1718410"," With a range of four spot five to four spot zero five million expected."
"1718410","1722350"," And the existing home sales change forecast minus three spot two percent."
"1722690","1724290"," Prior minus two spot four percent. "
"1724570","1727210"," And the U.S. leading index change month over month."
"1727670","1729530"," Forecast is minus zero spot six percent."
"1730030","1732150"," On the prior of minus one spot two percent. "
"1732710","1735570"," Keep in mind that the top of the hour is under five minutes time now again."
"1735810","1737610"," We are expecting comments from Feds Logan."
"1738050","1742370"," He gives a speech followed by a moderated Q and A at the Texas Bankers Association annual"
"1742370","1744290"," convention in San Antonio, Texas. "
"1744290","1748350"," So it takes these also expected for Feds Logan just under five minutes now."
"1748630","1753070"," And we do also see the release of the Bank of Canada financial system review at the top of the"
"1753070","1753570"," hour as well."
"1756810","1761430"," So even if you're not a practitioner of Elliott wave, you should be aware of it, right?"
"1763710","1769270"," We also know that Fibonacci extension level like PIM extensions. "
"1770610","1771970"," Retrain Fib retracements."
"1772270","1774350"," We know that all this stuff is."
"1774590","1779670"," Just to make our users aware, have posted out the registration link to Feds Logan's speech on the"
"1779670","1780690"," website for those interested. "
"1781270","1785910"," So just keep in mind you need to make an account with the website provided here in order to get"
"1785910","1786950"," the registration link."
"1788290","1790450"," We know that people trade VWAP, right?"
"1790950","1792430"," We know that people trade."
"1792670","1794290"," You see them all the time on Feds. "
"1794370","1795750"," People be like, hey, we're oversold."
"1795950","1796890"," They were bought."
"1797890","1800270"," They'll say we're at VWAP right now. "
"1800650","1801750"," And people trade to that, right?"
"1801990","1804790"," Whether it's real or holds or doesn't hold."
"1805790","1811210"," Those are good, still good sign posts for expect buyers, expect sellers."
"1824650","1826350"," Yeah, yeah, exactly on your hands. "
"1847610","1848890"," Yeah, I like Malcolm Gladwell."
"1849750","1850250"," I like him a lot."
"1853470","1854690"," Twilight fan fiction. "
"1856770","1861770"," A good getting started trading a trader book."
"1868940","1870260"," Oh boy."
"1873220","1877800"," You probably don't want me to recommend books to you for the first book. "
"1878020","1881780"," Probably reminiscences of a stock operator would be the first one."
"1882640","1885240"," You should probably get other people to comment on this."
"1886460","1887540"," Probably the first one. "
"1887540","1888360"," I would read that one."
"1888660","1893760"," There's probably better ones, but reminiscences of a stock operator would be number one."
"1894200","1895560"," I would start there. "
"1897240","1907070"," Any of these books by these Jack Swagger books are also a good"
"1907070","1907290"," bet."
"1916010","1917450"," Those are also a good bet."
"1917590","1919130"," If you read those books, they're important to read. "
"1924960","1926060"," That's a loaded."
"1932730","1934730"," Yeah, it does depend on your trading style."
"1935150","1936850"," There's there's a litany of them. "
"1936890","1939490"," I've got a bunch of them on the shelf over here that I've read."
"1939670","1945990"," What I would say is start anywhere and don't stop reading."
"1946410","1947950"," Just read over time. "
"1950710","1952690"," Mostly trading books to me."
"1955390","1960210"," Have been enlightening and a sense of, oh, I'm not the only one."
"1960490","1963650"," I don't know if it's like a quote or like an air quote, like I'm not the only one that"
"1963650","1964170"," thinks this. "
"1966310","1967850"," Or I've been through that."
"1968590","1970970"," It's good to see someone else wrote this down."
"1976400","1977180"," That's a great one. "
"1977380","1977780"," Trade your weight."
"1978020","1978980"," Two financial freedoms."
"1979160","1979440"," A good book. "
"1985400","1987440"," Trading in the zone is a great book as well."
"1987440","1989380"," You guys are putting great books in there."
"1990320","1991580"," Mastering the trade is a great book. "
"1991720","1993500"," Those are all great books you guys are posting right now."
"1999830","2000890"," Yeah, Wyckoff methodology."
"2001490","2003390"," I actually have that book on my shelf over there. "
"2003530","2004290"," We got that book over there."
"2004350","2008470"," Eight million, four spot two, eight million, lower than forecast, four spot three million existing"
"2008470","2013330"," home sales change minus three spot four percent minus three spot four percent lower than forecast"
"2013330","2015550"," minus three spot one five percent."
"2016110","2020090"," You definitely need to understand the concept of accumulation distribution. "
"2020550","2021450"," It's coming through now."
"2022070","2023710"," So it's in the Bank of Canada comments here."
"2023910","2024530"," Bank of Canada review. "
"2024810","2026730"," Overall Canadian banking system remains robust."
"2027230","2031490"," Market participants continue to express confidence in Canadian financial system, including in the"
"2031490","2032310"," banking sector."
"2032790","2037670"," If a market wide liquidity crunch were to occur, the bank could provide liquidity to Canadian"
"2037670","2039810"," financial systems through various facilities. "
"2042070","2043930"," Did you get a, you got, you got clapped with ads?"
"2044110","2044770"," Let me check right now."
"2044770","2049630"," So Bank of Canada review has a reliance of large Canadian banks on wholesale funding, makes them"
"2049630","2052730"," vulnerable to deteriorating conditions in global financial markets."
"2053429","2056770"," And says over the past year, home buyers have increased reliance on credit card debt. "
"2060150","2065409"," It does add that a larger proportion are carrying outstanding balance and carrying over higher"
"2065409","2066570"," average amounts as well."
"2067350","2072110"," So Bank of Canada review adds that median debt to service ratio on the new mortgages rose to more"
"2072110","2073770"," than 19% in 2022."
"2074409","2076929"," That's up from 16% a share of mortgages. "
"2077570","2083810"," The service ratio of more than 25% rose to 29% from 12% in the same period."
"2084489","2092050"," So share of new mortgages with an amortization period longer than 25 years rose to 46% from 41%"
"2092050","2094230"," over 2022 in 2019."
"2094230","2095489"," And the share was 34%. "
"2096150","2101970"," So does say the recent US Swiss banking strains show that risks can emerge and spread quickly."
"2102570","2106130"," Participants, regulators and central banks need to be more vigilant."
"2106850","2108550"," So I just checked on my ads. "
"2109430","2115890"," I unclicked, I had clicked automatically placed mid-roll ads during your stream and clicked that"
"2115890","2116390"," just now."
"2116550","2119210"," Households approving resilience to higher debt servicing costs."
"2119990","2124390"," Some signs of financial stress are starting to appear, particularly among recent home buyers. "
"2124390","2129470"," So Canada is more concerned than it was last year about the ability of households to service their"
"2129470","2129730"," debts."
"2130610","2133870"," And then I unclicked non skippable ads."
"2134490","2139330"," The only thing that I have clicked right now as highlighted is skippable ads. "
"2140230","2141530"," So you should be able to click and just click no."
"2142350","2142990"," I don't want to watch this."
"2144050","2145110"," So again, we didn't see any. "
"2145110","2145770"," See if that works."
"2146490","2149150"," From a feds Logan at the top of the hour."
"2149310","2151350"," They're keeping our eyes up. "
"2161960","2163940"," Have a factory retracer."
"2164100","2167540"," Let me know if you get any ads that you can't click through."
"2168260","2170100"," You shouldn't be getting ads either. "
"2187390","2190570"," Yeah, Netflix is coming into resistance right now."
"2190930","2192070"," Let's take a look at Netflix real quick."
"2199260","2202940"," Netflix coming right into trading, right into its monthly. "
"2208320","2210500"," Teying right off into its monthly right now."
"2210500","2214000"," Three sixty one forty two sponsored by to the tick."
"2214480","2220940"," Get free daily points Fibonacci and market profile levels by signing up at to the tick dot com. "
"2229090","2230670"," Yee ha baby."
"2233910","2236930"," Three sixty one ninety two right now."
"2274460","2276480"," Yeah, the ads should be. "
"2277680","2280520"," So if you're a member, you should not get ads."
"2284080","2285260"," So I just clicked on it."
"2285320","2286760"," I just I just adjusted it right now. "
"2286800","2291280"," If you see another ad that you can't click out of or if you see them as a as a"
"2291280","2292720"," member, you shouldn't see ads."
"2329380","2333680"," Yeah, initial job is claims this morning was two hundred forty two thousand forecast was two"
"2333680","2334860"," hundred fifty two thousand."
"2335860","2338280"," Previously two hundred sixty four thousand. "
"2339620","2345700"," Logan this morning said data at this time do not support delaying rate increases."
"2345700","2349940"," The data points so far don't justify skipping a rate hike in June."
"2352580","2357200"," Logan also saying current data does not justify pausing rate hikes yet. "
"2357720","2358420"," I was on CNBC."
"2359960","2365800"," The evidence in upcoming weeks may still demonstrate that skipping a meeting is acceptable yet as"
"2365800","2367440"," of right now we haven't arrived."
"2368180","2371480"," Inflation is too high and it's critical to restore price stability. "
"2371480","2372780"," Create agreement deal."
"2372940","2377200"," He also says that in India PM Modi's second term according to sources."
"2379500","2384100"," He also says the Fed has not yet made the progress we need on inflation. "
"2385060","2389260"," He also says I'm not I'm still concerned whether inflation is falling fast enough."
"2391280","2395760"," The Fed swaps upgrade June rate hike odds to forty percent."
"2395760","2402100"," Fed funds rate is five point zero eight percent May seventeenth versus five point zero eight May"
"2402100","2402680"," sixteenth. "
"2402980","2407660"," Jefferson also said this morning it is hard to say how much bank stress will curb credit."
"2407820","2411860"," I intend to consider uncertainty about tighter lending."
"2412600","2414720"," Inflation is too high and progress has been slowing. "
"2415540","2419800"," One year isn't long enough to feel the policy effects."
"2420460","2423940"," Demand has clearly begun to feel the effects of hikes."
"2423940","2428200"," Poor services inflation excluding housing is stubbornly high. "
"2429880","2435860"," He also said the evidence so far points to only a modest incremental tightening of credit"
"2435860","2438180"," conditions due to recent bank stress."
"2440300","2444000"," And then he said that monetary policy should be forward looking."
"2444520","2448120"," Market squeezing higher now trading for fifteen fifty four. "
"2451470","2457550"," We'll see if we can get a test here on this one in this five minute twenty seven EMA."
"2469160","2470820"," Congratulations out there."
"2471600","2473920"," My question to you this morning. "
"2479040","2480600"," Fifteen fifteen."
"2481920","2483400"," Just the CMA."
"2494510","2497150"," My question to you this morning is. "
"2503180","2504080"," A second here."
"2507990","2512350"," So just be aware out there right we are topping right now on the spot."
"2513550","2519270"," The hourly is getting to an overbought level. "
"2520390","2530860"," I want"
"2530860","2531940"," you to look towards."
"2535060","2536300"," May fifth."
"2552780","2556600"," As a prior example of where we are on the spy. "
"2566270","2568630"," Squeezing high now for fifteen seventy two."
"2569050","2572690"," My question to you I have a question that has remained unanswered."
"2575430","2581630"," I'm assuming that my answer is the quietness on fin to it this morning. "
"2588330","2593530"," The S&P 500 is trading four fifteen sixty three currently."
"2598730","2600170"," Beartown is quiet."
"2601390","2602470"," This morning. "
"2612800","2615000"," I'm sure they will have their revenge."
"2620260","2623740"," I'm not talking about retail traders you know who I'm talking about."
"2625120","2631230"," Talking about the. "
"2632590","2635750"," The narrative."
"2636770","2639070"," Who creates the narrative."
"2640070","2642930"," Who pushes the narrative. "
"2643930","2646530"," Who sells the narrative."
"2648070","2654720"," And then you consume the narrative."
"2656580","2667370"," And then"
"2667370","2668350"," you also. "
"2669410","2670650"," Point."
"2676400","2679600"," To the narrative craters and sellers and you say."
"2680420","2681900"," That guy over there. "
"2684720","2686100"," Has a million subs."
"2687240","2689540"," He must know what he's doing."
"2697010","2700290"," That guy over there doesn't know what he's doing he knows how to sell subs. "
"2716860","2718860"," That guy comes back to you."
"2720760","2724040"," When he's right and says look I was right."
"2740760","2743640"," They don't tell you their positions before do they. "
"2748650","2754890"," You'll never ever find those subsellers telling you I am short I am long ever."
"2756530","2766410"," They can't be right they can"
"2766410","2768330"," only sell you a narrative."
"2770410","2773550"," Can't be wrong they can't they can't risk it. "
"2789990","2792050"," The idea is to create churn."
"2793070","2796950"," The idea is to feed into your fear."
"2800970","2805630"," I was talking with Winky once and I was like man I was like you can see exactly what they"
"2805630","2805890"," do. "
"2817790","2821010"," We could probably if we wanted to I'm never going to do this but."
"2821850","2826090"," What do you do you look at a company that is gets torn to pieces."
"2827450","2829130"," And you start covering it. "
"2829710","2831950"," You already know there's bag holders out there."
"2832730","2838150"," And you feed into their emotions to be on the floor next week says we're not there."
"2838230","2843410"," But I see the path bull plane forming on spy right now. "
"2861300","2866120"," I'm not going to say specifically but sometimes I was speaking to a buddy last night a very close"
"2866120","2869260"," friend and I was like man I wonder if they're."
"2870740","2871820"," Front running their own positions."
"2880930","2885630"," Like why not just sell selling sell subs and will front run positions through our what we say. "
"2903380","2904420"," Good morning Damien."
"2917090","2921650"," I woke up this morning I'm looking on fit to it I'm like oh it's quiet out there this morning."
"2923630","2927250"," They're eventually going to be right we'll get a roll I know we're getting a roll but. "
"2930270","2936940"," I guess if you say long enough I was what I was looking at a YouTube video last night."
"2937120","2938600"," I'm not going to name a name either but."
"2938960","2943160"," It's like there's a YouTube video maker and it's like every single video. "
"2944860","2948200"," Is a market set up for crash like every single one."
"2952820","2955880"," I'm not talking about Maven or what's the name."
"2956080","2959140"," I think he's great he's a great bear by the way. "
"2959900","2961080"," I like his shows."
"2961900","2966260"," But there's like what is one guy out there it's like every day it's like tomorrow is the day and"
"2966260","2967760"," I'm like oh man come on bro."
"2968580","2970200"," Eventually you'll be right. "
"2976740","2981060"," No no no not Ron Walker he's great though too I don't know why he's always in my feed I"
"2981060","2982560"," don't know why he's in my feed either."
"2984460","2989780"," I don't mind Ron Walker either he's pretty good I haven't watched his videos in a long time but I"
"2989780","2990900"," think everybody's gone through."
"2991380","2995660"," And watched his videos at one point or another he's got some great little like headlines I'm not"
"2995660","2996400"," going to name names but. "
"2997060","3000720"," There's there's one specific like he's got like a hundred thousand people watch his videos every"
"3000720","3002580"," day every couple days."
