"start","end","text"
"262040","264180"," This adds up becoming some resistance right here. "
"264720","267020"," That's why you know there is some resistance right where we are."
"267760","270460"," This is the daily trigger that we're coming into right now."
"270680","271200"," Right here. "
"271380","273520"," So, take some profit right here."
"274120","276040"," If you are long, take some profit right here."
"276120","277420"," I want you to see that the daily. "
"278500","279240"," Hold on here."
"279920","281260"," This is the daily trigger right here."
"282180","282940"," It's kind of cool. "
"283080","284240"," We're going to start to use these things."
"285440","287180"," We've got the weekly trigger."
"289120","290140"," Right here. "
"293410","297690"," Start using these things more frequently in stream as we start to make some progress here."
"299050","299630"," The."
"303190","304110"," 395 60. "
"306190","306770"," Whoa."
"311080","312700"," 395 60 right here."
"312860","314360"," This is the hourly trigger right here. "
"317450","325950"," I'm going to grab this monthly trigger right here."
"334720","336100"," So, we're going to do a little bit of a."
"336760","339080"," We're going to do a little bit of a we're going to look at."
"341800","342860"," We're going to look at. "
"344620","346800"," We're going to do a little after action report for yesterday."
"348300","351720"," It's an important thing to do because I'm busy days like yesterday."
"352040","353560"," So yesterday we had a busy day, right?"
"353720","354300"," It's a bad day. "
"355500","358020"," I was looking at the numbers on Twitch, YouTube."
"359080","361060"," On a restream that I signed up for."
"361260","363160"," And we had some serious numbers yesterday. "
"364760","366140"," Of people tuning in."
"366240","370720"," And we had more commenters in the chat yesterday."
"372060","374540"," And so it was kind of ironic and iconic. "
"375120","375480"," Iconic."
"375580","375860"," Well, then iconic."
"376180","378580"," Ironic to just see some of the commenting yesterday in stream. "
"379620","381040"," So coming to this daily trigger right here."
"381300","385480"," This is kind of a this is the place you need to know about this daily because for two reasons."
"385480","388880"," Well, number one, the hourly trigger were above right here. "
"389180","396860"," And number two, market sellers do not want to see price get above the daily trigger."
"397380","399600"," If price gets above the daily trigger here."
"400540","404260"," And if the if the hourly trigger follows the upside here. "
"405600","408200"," They can become very explosive to the upside."
"409660","410640"," Major squeezing."
"411880","414460"," So you're going to see sellers want to step in here. "
"415940","417660"," Right off of this daily trigger."
"417860","419240"," And you can actually see it happening right now."
"422170","425830"," And you don't want to see price get underneath this daily trigger over here. "
"426250","427630"," For this hourly trigger, excuse me."
"430550","433690"," Like this is where this is like the last stand of bears right here."
"433850","435770"," These sellers from yesterday are sitting right here. "
"435930","436930"," This is where they are."
"437370","438730"," Now, if they become overrun."
"438730","445490"," Here and you start to see going to pay attention to this yellow line and this white line and this"
"445490","446090"," red line. "
"446790","448630"," Because as this day unfolds."
"451240","453780"," If we get a successful retest."
"455260","457020"," This is a five minute chart right here. "
"458620","462740"," If we get any kind of a successful retest as we crank up here."
"463200","467480"," We're going to see some major squeezing like bam, something like this, bam, something like this."
"467480","471120"," Anything like this price continues higher. "
"471260","473560"," It'll start squeezing in a big way."
"475320","479760"," Pretty big like it's going to be explosive here in the upside move."
"481660","484080"," Now, there's some other H lines here. "
"484160","485360"," We just got rid of one H line."
"485620","487300"," I'll do another H line above here."
"487640","492300"," There's a failure to close right here. "
"493320","494020"," Somewhere in here."
"497620","499220"," Make that a yellow one right there."
"499320","500860"," You guys all know what H lines are. "
"504320","505460"," There's another one higher."
"505700","507120"," There's one more H line above here."
"507160","508340"," There's another one down here. "
"508560","512919"," And the markets markets expected to make a big move, right?"
"515860","518000"," Now, this big move that's expected out there."
"518780","523059"," I want you to when you're out there trying to find out where we are in the market."
"523059","524780"," I want you to take a moment to breathe. "
"524780","526640"," We're going to review all of yesterday."
"527340","527500"," So."
"529500","530560"," Hang tight for a second. "
"541430","545710"," What I want you to realize is that everybody's been trained."
"548030","549170"," We're in a bear market."
"550110","554110"," And, you know, die, die, die and crash, crash, crash. "
"555270","558910"," And we were in that train that mode that mode last year in 2022."
"560210","563470"," Now, this year we saw the market get bought in January."
"563730","564290"," Excuse me here. "
"564530","567810"," People deploying money, not a lot of money, but, you know, but some money deployed."
"571710","576110"," And if we have some kind of stabilization of markets, some semblance of stabilization of markets,"
"576650","581770"," you're going to expect in the springtime to have a bottom."
"582830","583750"," That's viable. "
"585190","590430"," And it'll be traded up into summer when people with money go on vacation."
"590430","593530"," And then you'll get your dog days of summer."
"594530","597390"," This is when a market becomes stabilized at least. "
"599670","603650"," So when you're looking at, hey, man, we're going to crash and burn this market again."
"603890","604250"," Woohoo."
"605690","607670"," I'm not seeing that right now at this moment. "
"607830","608350"," I was seeing that."
"608410","614090"," I was seeing that into this fed meeting possibility of like crash and bear and burn and."
"614530","616010"," All this volatility. "
"616690","620890"," I'm not seeing it anymore at this moment, especially after what was really said yesterday."
"621530","627870"," And I made a point yesterday to want to talk to you about what Jerome actually said and not what"
"627870","631830"," would be pushed on social media and in the news media to you."
"632370","634170"," And they ran that story yesterday. "
"634950","636190"," That shit was pre-written."
"637950","642650"," They were looking for any kind of an in yesterday to the end of rate increases."
"644090","648390"," The dot plot saying this, but we know you should know at this point. "
"649670","651870"," Is there really rate increases or rate."
"653310","658650"," Or a rate pause coming down the road and you know that's not true."
"658650","659290"," It's impossible. "
"660630","661810"," It's not going to happen."
"661910","662310"," I apologize."
"662410","665070"," Well, we can we'll discuss if that's possible or not possible. "
"667070","669910"," What does it lead to that kind of stuff if it does happen."
"670830","672990"," But the most likely case here."
"674510","677550"," Is that your next 25 BPS. "
"678110","679390"," Is going to be."
"680910","685790"," As they they they they backstop commercial real estate."
"687690","691190"," The next tumble will probably be that commercial real estate. "
"691510","693890"," And it'll likely be be backstop."
"694190","695490"," You might not believe this."
"695490","698450"," But if you go and you find yourself someone from the bond market. "
"698930","700570"," Especially in commercial backed securities."
"701230","702270"," They're going to tell you."
"702630","704130"," I guarantee you go find someone. "
"704310","705810"," I don't know."
"705870","708250"," Some of these guys I know but some of these guys I forget who their names are."
"709470","710590"," There's a guy from Canada. "
"713270","714930"," That trades commercial backed securities."
"716150","717870"," And he said last year he was like."
"718630","720530"," It's like there's no fucking way they're not going to. "
"720910","723550"," He's like even when they remove liquidity from the system."
"723550","726410"," They're not going to do it from commercial backed securities."
"728070","729290"," And they didn't. "
"729670","731510"," And they still aren't right now."
"732290","735330"," And when that happens they're going to tell you the same thing."
"735630","737970"," And I told you early yesterday that they're going to make you work. "
"738990","740610"," To pay for this recession."
"741390","742270"," The front running."
"742950","745890"," They're like reversing our previous crashes. "
"746710","749190"," Right now in how they protect themselves."
"750250","751590"," They know it's coming."
"752050","754210"," So they're going to golden parachute themselves. "
"754610","756230"," And you're going to fucking pay for it."
"756910","759290"," And we saw that in the unemployment unemployment."
"759830","762090"," We saw that in the client claims numbers this morning. "
"765000","765960"," You're going to get a job."
"766080","768320"," You're going to get a second job and you're going to get a job and you're going to get a"
"768320","769740"," second job and you're going to pay for us."
"770260","771740"," We're squeezing right now. "
"773520","776220"," And as we get above that daily trigger right here."
"776220","778920"," We're now trading three ninety six ninety two."
"779400","780060"," Trying to close. "
"780880","783080"," Close the crime."
"783580","785400"," What's not really a crime that took place yesterday."
"787180","788480"," It's not really a crime. "
"788640","789460"," We actually just filled."
"791120","792540"," The implied move yesterday."
"792960","795720"," So if you were paying attention and you were here in the morning yesterday. "
"796280","799240"," If you're a regular viewer and not this other crowd of people."
"799800","801540"," That just showed up for fed day."
"802900","804220"," You already knew. "
"804220","806280"," And we talked about in the morning."
"806700","808420"," Hey set yourself up."
"809040","810640"," A strangle on the market. "
"811320","812580"," We will likely fail."
"813680","815140"," To hit the upper implied move."
"815560","818140"," And we'll likely hit the lower implied move today. "
"818740","821620"," And if you can manage that trade and the stress of that trade."
"822500","824160"," You can maximize your gains."
"825820","826820"," In the market. "
"827480","831360"," So if you go up we go up or if we go down doesn't matter we're likely going to close"
"831360","833340"," both or at least get close to both."
"833340","838520"," So yesterday if you had done that trade from the morning."
"839260","841340"," You would have printed the high and printed the low. "
"842540","844140"," Now you watched yesterday."
"846080","851300"," We had some great trades right we've had some great call calls slammed up three times."
"851880","852680"," Ruled over. "
"853440","856060"," Went back down to slam into the implied move yesterday."
"856800","860240"," And that's a moving target right we already know the implied move for the day."
"860240","863020"," Can be impacted by zero dates in the market. "
"863360","866920"," It's not exact right but it's close close enough in her shoes and anger dates."
"868680","871460"," But the key here was that as we close that day yesterday."
"872160","873580"," This chat that I have. "
"874180","875000"," Went insane."
"875780","877800"," I'm talking like just ripping comments."
"878480","881100"," And it got overrun by bad alpha. "
"881920","886820"," With people saying I'm so fucking short I'm this I'm long puts into this bell."
"886820","889580"," The market's going to crash most bearish thing ever."
"890100","892440"," And I'm this and I'm that and I'm this and I'm that. "
"892760","897360"," Meanwhile you don't know if they're trading 500 bucks or half a million dollars."
"899720","902080"," You don't know if they're being real or not real."
"903080","906580"," And there was a lot of money we made as my point yesterday in every move. "
"907280","908540"," There was a ton of money we made."
"908740","911040"," You don't know if they were just upside down and need to recover."
"911600","914040"," You don't know what their entries were their exits were. "
"914040","916420"," And the crazy part is this morning on Twitter."
"917000","920720"," Everyone supposedly closed yesterday but not in that chat yesterday."
"921060","922400"," Nobody fucking closed. "
"923300","925680"," When it kind of like took a life of its own into the bell."
"926080","930980"," When the trade yesterday was to take either the strangle or the upside on the downside."
"932220","933760"," And close your shit at that bell. "
"934540","936180"," Take your risk off the table."
"937000","939360"," Collect your money and wait for this morning."
"940220","944140"," Wait for those numbers to come out and position yourself up or down. "
"945140","947020"," For this market to shake itself out."
"947180","950220"," I also talked to yesterday about dealers."
"951740","955860"," After an event will sometimes just be like thank you for playing. "
"956300","957700"," You played the game."
"959300","962780"," We reset the market for you to trade this this event."
"963100","966020"," And now it's over and now balls coming off the market. "
"966020","970760"," We fucking had our involved this morning for our potential of all event."
"970940","973760"," The market was hedged into it and we didn't get it."
"974880","977520"," So now you're seeing the ball come off the market. "
"979000","981060"," Right now at this moment that's what you're seeing."
"983040","985660"," You get Nvidia tagged it yesterday."
"986380","987840"," Apple tagged it yesterday. "
"989100","992140"," And the immediate thought is when we fucking tagged it it's going to go down."
"992340","995780"," Well there's likely going to be some kind of a retag or at least retest them at high."
"996360","997380"," And then even for the downside. "
"999020","1000140"," How low is that?"
"1001400","1004260"," You're talking about a couple of the strongest months of the fucking year."
"1005360","1010140"," And yet you're calling for I'm calling for your calling for rather people are saying well no it's"
"1010140","1013880"," going to be a fucking bloodbath or going to 380 minimum if not 370 or something like that."
"1014800","1018740"," And after that after that press yesterday I was bearish and I was not bearish. "
"1018820","1019180"," I was scared."
"1020180","1026359"," I think my comment on Twitter a week ago was I'm hedged to the tits for FMC."
"1027440","1029079"," I'm going to trade it up into it. "
"1031200","1034760"," I'm going to trade the market up into FMC and be hedged into it."
"1035240","1036480"," Now that FMC is over."
"1037220","1041180"," I didn't see what a lot of people saw in that FMC yesterday. "
"1042220","1046359"," What I saw yesterday was I might take away from that FMC yesterday was."
"1047260","1051380"," We're going to keep raising rates we're going to back wherever the fuck needs to be backed up and"
"1051380","1052540"," you're going to work your asses off."
"1055040","1061340"," In the most bizarre part of it is you've got people saying this is this is the last rate increase"
"1061340","1065500"," of 2023 and we won't get we have one more possibly. "
"1066840","1067800"," And that's it."
"1068720","1070380"," I'm like okay let's say it's the case."
"1071860","1076660"," With all this back stopping that's going on and you're going to see a spike in inflation. "
"1077260","1078280"," There's no way around it."
"1078860","1080700"," And the market will price that in."
"1081140","1082420"," That's not to the downside. "
"1084060","1090300"," When inflation goes up the fucking stock market goes up and when they stop fighting inflation the"
"1090300","1091640"," stock market goes up."
"1092300","1097420"," The stock market gets repriced on the downside when inflation comes down."
"1097420","1103400"," And furthermore all of our targets I believe your targets out there are like hey yeah we'll"
"1103400","1111480"," probably you know we'll probably fix this shit by 2023 maybe 2024 worst case scenario late 2024. "
"1112740","1117320"," And what I took away from that talk yesterday was oh fuck no we're just going to we're going to"
"1117320","1123140"," roll this out even farther now and you're going to get fucked along the way."
"1124700","1126120"," We're going to extend this."
"1129600","1134480"," If there's an extension of it and they're going to backstop and they're going to make you pay for"
"1134480","1134660"," it. "
"1135560","1136880"," It could be a brutal."
"1138460","1144900"," Like three four five years now there was a caveat to this that I left you with yesterday was it's"
"1144900","1146580"," kicking the can down the road."
"1148340","1152940"," And and the key here is it probably won't last five years. "
"1152940","1156140"," It'll probably last into an election cycle."
"1157280","1163680"," And you'll see people run on this and propose to you out there two outcomes."
"1164500","1166260"," You'll likely hold on a second here. "
"1168690","1170810"," You'll likely propose to you."
"1172170","1177250"," We stay the course like a Volcker thing right we're going to we're going to be like the 1950s and"
"1177250","1178490"," 60s and 70s."
"1178930","1182510"," We'll do maximum unemployment we'll fight this for the next decade or so. "
"1182510","1188030"," It's kind of like austerity like you're going to have like you're going to bite your other upper"
"1188030","1191350"," lip and we're going to protect you from people that want to."
"1192150","1196630"," I don't know get rich quick and stuff like that and you're going to agree to that contract which I"
"1196630","1196950"," doubt."
"1197570","1202510"," I don't think that the I think the United States has has become a greedy fucking society. "
"1205090","1206490"," Like absurd greed."
"1209190","1212850"," On steroids and you're probably going to get someone else that runs."
"1213950","1215950"," In the election they will say to you. "
"1217270","1221570"," We're going to make we're going to make you we're going to we're going to keep you employed we're"
"1221570","1225590"," going to pay you better and you're going to be able to buy a house and you're going to be"
"1225590","1228630"," able to buy eggs or twenty bucks or ten bucks or fuck they are."
"1230550","1235270"," And that's basically a hey you're going to accept inflation and we're going to pump this shit"
"1235270","1235570"," again."
"1239320","1243580"," So you'll be left with that you'll be left with that in this next election cycle. "
"1244460","1247180"," That decision we made and that's basically kicking the can down the road."
"1248400","1253660"," All these people will be out of here at that point and you're either going to be voting for more"
"1253660","1256940"," MMT or some kind of."
"1258960","1263300"," You know like I don't know like it's not golden age a renaissance. "
"1264720","1268260"," Of responsibility for you as an American I doubt that side happens."
"1269180","1273840"," I think it's fine time and kicking the can down the road and not having to deal with the shit"
"1273840","1276420"," show that's coming in the meantime you're going to pay for it."
"1277260","1278500"," I am shocked right now. "
"1279320","1284380"," And I got to admit to you I am shocked right now that this is happening and taking place."
"1284400","1285740"," We've got another age line down below."
"1285840","1290280"," We've got some gaps left below at three ninety three sixteen thirteen or so three ninety nine three"
"1290280","1291020"," fifty down here. "
"1296290","1299730"," So I guess the first thing we'll leave you with is an after action report on yesterday."
"1300270","1301210"," Kind of did that here."
"1301810","1303410"," The second thing would be. "
"1305330","1309410"," Be careful what you read in the chat on busy days from people."
"1309810","1314870"," I probably need to get some moderators to add to the stream."
"1316050","1317350"," Specifically for those days. "
"1317850","1321750"," Just start mute muting people three day banning people that kind of stuff."
"1322130","1324750"," Quiet people down even if they're regulars just quiet them down for."
"1325550","1326810"," The day or so right. "
"1327450","1330550"," We love you but we're going to quiet you for one day or three days or something."
"1332150","1333290"," Because in those moments."
"1334750","1337950"," We tend to get I was thinking that maybe I could get a bot. "
"1340190","1343930"," Maybe put a bot where my cursor is down here like a just a bot down here."
"1344750","1345270"," And."
"1346450","1351670"," The the busier the chat gets the more anti or the more counter alpha. "
"1351970","1354450"," The the the the alpha gets more counter."
"1354810","1356290"," The busier it gets typically."
"1358970","1362870"," You'll you'll see it like you'll see the alpha actually become worse. "
"1364470","1370130"," As the chat becomes more active independently not me asking you a question but."
"1371310","1372150"," Like just."
"1374510","1376990"," Just when that just in the chat is like a user. "
"1378290","1379530"," Generated in emotion."
"1380410","1381270"," Call like that."
"1381590","1384470"," The more emotional you see in the more emotion you see in the chat. "
"1384630","1385790"," It'll call like an emotion meter."
"1386710","1390990"," More emotional people get the more counter alpha it becomes."
"1396350","1397110"," Well here. "
"1401820","1403320"," Now for Friday."
"1403820","1407440"," Well today we've got new home sales at 10 a.m. That already happened Friday."
"1407720","1412980"," We've got durable goods at 8 30 a.m. We've got bullets speaking at 9 30 and Friday at 9"
"1412980","1413260"," 45. "
"1413460","1416060"," We've got the US services PMI baby."
"1417400","1422840"," Global US services PMI and the global flash US manufacturing PMI 9 45."
"1423140","1424000"," It's a good one for tomorrow. "
"1425340","1430740"," Next week we have nothing scheduled on Monday on Tuesday we have a."
"1431420","1436080"," We got retail inventories wholesale inventories case shiller."
"1437380","1440300"," US confidence black consumer confidence yeah yeah yeah."
"1440520","1444720"," Wednesday we got pending home sales Thursday we got GDP second revision. "
"1446200","1448100"," Then we've got claims again on Thursday."
"1448520","1450880"," It's a big one that we get the Senate on Thursday some big ball in there."
"1450900","1454080"," We got PCE that's become new vol new volatility. "
"1455740","1457500"," Got sellers stepping in here."
"1457580","1458440"," I want to show you this too."
"1459460","1463040"," Right in here is really seller stepped in yesterday. "
"1464440","1466840"," Sellers still trying to sell into right here."
"1467240","1470660"," So if you want to get shorter something this is your second place to be looking to get short."
"1473270","1476810"," The question becomes how deep does this go we'll look at that this morning as well. "
"1477090","1480630"," Like if you're if you're looking for a lower target in the market market we'll look at that."
"1481350","1482930"," We'll give the bull bear case for both."
"1484790","1486390"," We're going to look at the spy real quick. "
"1491010","1493130"," On the triggers and stuff."
"1495990","1497130"," Hold on here."
"1499390","1501770"," And where are we back to right here is that same. "
"1503030","1506630"," Same place right here way to see this right here."
"1508220","1510680"," Harley not so good here."
"1510840","1512460"," Harley's rolling over a little bit. "
"1513080","1518100"," We really want to see the hourly catch up here media says TikTok will be blocked from all"
"1518100","1523260"," parliamentary devices and the wider parliamentary network who want to see price stay above."
"1524140","1527680"," It's not bullish until it does stay above the hourly in the daily here."
"1528060","1530200"," We want to see price here stay above. "
"1531020","1531820"," To be bullish."
"1532700","1536800"," So here's price right here we want price to come up here and tee off on this."
"1537340","1539660"," Take this trade right here until we see that happen. "
"1540140","1540920"," It's not bullish."
"1541760","1544300"," Well just consolidation where we are right now."
"1544880","1546580"," If you're looking to get bearish here. "
"1547300","1550880"," It's below three ninety five fifty or so."
"1551820","1555580"," Like bearish like a good bearish like boom down bloodbath down."
"1555760","1556500"," There's your bloodbath. "
"1556620","1558160"," If you want like the next bloodbath."
"1558780","1561860"," Like you got that one right there and you get this one right here."
"1561960","1565280"," It's like a it's a trade below three ninety five ish somewhere in there. "
"1565400","1566340"," If you're if you're if you're bearish here."
"1566780","1568160"," You just reload in here."
"1568760","1570520"," If you're a bear and you're just reloading. "
"1571540","1574700"," If you're a bear and you perfectly close the the close yesterday."
"1575040","1575620"," I'm sure you did."
"1576300","1577240"," I bet you did. "
"1579820","1586240"," You want that next leg down here somewhere around three ninety five fifty or so."
"1587160","1590740"," You probably take that first leg reload it."
"1591060","1593420"," This is where the confirmation is where the money trade is right here. "
"1595840","1598180"," The big question becomes how low does it go."
"1600460","1605140"," Also remember that rich people want to go on vacation for the summer."
"1605700","1607600"," And they don't want to deal with your crash bullshit. "
"1608300","1609200"," They really don't."
"1609240","1610880"," They don't want to hear you in your crash bullshit."
"1611960","1614060"," They want to they already had a rough year last year. "
"1614180","1614800"," They just want to relax."
"1617160","1617960"," I'll be honest with you."
"1617960","1618360"," That's the truth. "
"1618900","1620260"," They want to relax and make some money."
"1623060","1627800"," So I will look at this somewhere else but at ten thirty a.m. he's probably the best chart to"
"1627800","1630640"," be looking at spy on the next really quick."
"1630640","1633260"," You're likely to be the prime minus fifty eight. "
"1633520","1635560"," Thirty minutes."
"1636520","1638780"," Yeah, it's we've got a dip bought here."
"1639600","1642220"," On thirteenth of March, we've got a dip bought here. "
"1642420","1644840"," On the fifteenth of March, we've got a dip bought here."
"1645400","1646440"," On the sixteenth of March."
"1646580","1647520"," We've got a dip bought here. "
"1647960","1652000"," The so what on the seventeenth, the seventeenth, the twentieth."
"1653360","1654340"," And a shocker."
"1655080","1656120"," The shocker. "
"1656300","1658400"," We've got another dip bought this morning."
"1658400","1665980"," and that got bought shocker when we talked about this yesterday to yeah I'm gonna expect that"
"1665980","1671860"," deputy bot in a got bought right no big deal we had the implied move yesterday in the up and"
"1671860","1678840"," downside at an event shocker on that one too right and we're now trying to squeeze this bad boy and"
"1678840","1685240"," rip to a new high believe it or not four oh two and we have range expansion right now right"
"1685240","1692700"," the markets free to go wherever it wants right now we have got NVIDIA didn't even wait NVIDIA"
"1692700","1700820"," didn't even wait to get to its daily they said fuck you they said fuck you were buying the hourly"
"1700820","1708370"," we're not even getting down below the hourly we're just gonna buy and come back up and tag it above"
"1708370","1718250"," again just make sure we're still bullish here you're about to get squeezed out of that right now"
"1718250","1725630"," right Apple same thing hit target coming back up to do it again these are strong stocks stonks"
"1725630","1733630"," stonks stonks stonks not Tesla though right we already we compared Tesla and NVIDIA we showed you a"
"1733630","1741750"," week ago the difference between a healthy stock and an unhealthy stock and how they act Tesla you"
"1741750","1747270"," know just kind of fucking around down here right but we also say that Tesla as long as it trades"
"1747270","1751870"," above its hourly trades above its daily it becomes more bullish and as long as it gets above its"
"1751870","1758970"," emotional weekly gets more bullish and look at Tesla now retesting its previous high as well at 252"
"1758970","1767370"," not bad Tesla not bad hanging out with the big boys even though price should be way higher right"
"1767370","1774610"," overly shorted and Tesla's got more sellers more bullshit to deal with that these other stock"
"1774610","1783450"," stonks don't have price stays above 194 15 Tesla will get to believe it or not our attempts"
"1783450","1792850"," to trade this hot previous high here at 217 so it's looking strong too once the rip faces off here"
"1792850","1804080"," trading like a trading like a penny stock Tesla VIX"
"1804080","1812680"," time to murder the VIX once again look at that the VIX we have VIX expiration to right get the"
"1812680","1820800"," VIX trading yeah nice VIX trading down probably want to see it break 1966 if you want to get stupid"
"1820800","1830640"," stupid bullish today 1966 or so that's what you want to see nice hourly chart here in the"
"1830640","1837160"," VIX where I want to see this state out here but this looks like it wants to reverse the market"
"1837160","1842500"," here if it goes up here could see that VIX get bought and a squeeze higher here pay attention to"
"1842500","1847840"," this happening you're a bull you want to always keep an eye on this do we get above the yellow"
"1847840","1853920"," box or not we talked about that yesterday we did not yeah so you want to see if you're a"
"1853920","1860540"," bear you want to see price get above like 2250ish we talked about that yesterday too didn't see"
"1860540","1867760"," that happen one minute remaining and then I think the last point that I have here is I was I"
"1867760","1875140"," was talking to a buddy on the phone yesterday and I said I said these I was like these I"
"1875140","1880800"," was like these people I was like I was like I do this I was like I do this I'm"
"1880800","1887020"," trading a one-minute chart and I'm like whoa that's bullish or whoa that's bearish we're gonna have"
"1887020","1891160"," a market crash so we're gonna go to the moon I was thinking these people yesterday are trading a"
"1891160","1896320"," one-minute chart with me and they see some big green bars they see some big red bars and a"
"1896320","1901000"," one-minute chart and they're like that's it that's it the market's over but then if you scale out"
"1901000","1906740"," on like an hour chart or a daily chart it's like a blip it's like this tiny little thing and"
"1906740","1912460"," we're like expanding that one little bar and we're trading inside of that one little bar and yet"
"1912460","1922180"," we're calling markets with that one bar and yet that has not happened yet has it the more time that"
"1922180","1927000"," we spend here if we don't start to sell this down the more time that we give to the hourly"
"1927000","1930380"," trigger to make it's way up here and we get the one minute up here we get all this stuff"
"1930380","1935960"," starting heading up here and more chances of us squeezing the longer we spend right here in"
"1935960","1955380"," consolidation the more bullish it becomes so if you're a seller get your sell-on right now say"
"1955380","1965150"," like the one-minute chart here oh yeah that's a nice looking chart right there Hanson Shout thank"
"1965150","1971870"," you for subscribing ZZ Joaquin ZZ thank you for subscribing on YouTube but head bangers what's up"
"1971870","1979250"," brother thanks for jumping on Twitch low cost six low cost six five three five subscribed on"
"1979250","1987550"," YouTube the Nick three three three followed an hour ago on twitch I see well I say so has followed"
"1987550","1997330"," on twitch that was yesterday M-ram or I am I ran man I ran him at 999 is"
"1997330","2004010"," followed on twitch big ZZ followed on twitch yesterday Kamikaze Kamo seven followed on twitch white"
"2004010","2010430"," shadow one followed on twitch buyer 34 is followed on twitch white shadow one two three one two"
"2010430","2020310"," three is followed on twitch pray and then you guys will ever want to subscribe"
"2020310","2032810"," via amazon prime the gaming, it takes a couple bucks out of our guy jepie's"
"2032810","2039010"," those and put something to dollars towards us that's free for you doesn't cost you anything if you"
"2039010","2045090"," go to prime gaming and subscribe to the channel that way it's a way to support the channel we have"
"2045090","2052670"," posted the weekly EIA natural gas storage report on the feed for all those interested this is the"
"2052670","2058170"," place right here if you're a bear this is your if you were a smart bear yesterday and you closed"
"2058170","2063929"," the bell with me yesterday you're like yeah I'm gonna close cap and take my profit this is your"
"2063929","2070909"," natural place the cell right here even if you get stopped out above you put some stops up here this"
"2070909","2077080"," is the place that they're gonna come in and try to sell the market right here there it is right"
"2077080","2091290"," there for you pretty simple we're in"
"2091290","2098870"," shorts today feels good let's see what you guys are saying in the chat right now check out the"
"2098870","2107050"," multi stream here see what youtubers are saying good morning to you all out there how are y'all"
"2107050","2114530"," doing how's everybody doing out there Nate good morning our ask good morning to Mary Epps good"
"2114530","2121790"," morning morning pinky baby is this the Jackson hole yes it is brother you've met this good morning"
"2121790","2129850"," day John what's up brother how how what up Chas Wilson is your wife's boyfriend in here this"
"2129850","2139410"," morning because we were talking about this yesterday J Mandy how you doing foresight finance"
"2139410","2144930"," not a fun day to be short I'm a hundred percent brother easy be middle of the night last night"
"2144930","2148890"," foresight I was the middle of the night I'm like watching it up the middle of the night last night"
"2148890","2153310"," I didn't go to sleep it came home and I'm like I'm like they're gonna buy this shit out of"
"2153310","2158530"," this and they're gonna get squeezed and it was murder it was like it was like night of long knives"
"2158530","2164710"," out there from futures market then there was a moment let me look let me show you this till the"
"2164710","2170570"," middle of the night last night I'd posted on Twitter I'm like in the middle name post on Twitter"
