"start","end","text"
"280460","284360"," It's funny someone was someone famous was like this reminds me of 1987."
"286440","290840"," And no I'm sorry it doesn't remind you of 1987."
"291760","293100"," No one saw that coming. "
"293520","299000"," A lot like I'm talking like flash crash like boom straight down and whether it lasts one two three"
"299000","301380"," four five days you're not anticipating it."
"302120","307300"," There isn't like a there isn't like a JPM guy going out there to tell you."
"308220","309520"," Hey we're gonna crash. "
"310520","314660"," And you should sell the farm and follow that."
"316760","319820"," So you know normally that kind of stuff is unseen."
"321000","322840"," So you know. "
"323560","329800"," But we got a lot to talk about today because there is still risk here for bulls and some real"
"329800","330240"," danger."
"330760","335300"," There's like we're gonna have a discussion about Jerome Powell is higher for longer."
"336200","343920"," The unemployment rate the employment rates we have to talk about who's betting against the Powell"
"343920","348180"," said the last rate increase we got to talk about but we got a lot to talk about today. "
"348500","353500"," It's it is some it's not really implication implications."
"353580","358060"," It's what what really matters to the market."
"358060","359880"," We'll talk about here in a few moments. "
"359880","360880"," We do one quick thing here."
"361240","365460"," So hold on one second here."
"365640","366240"," What was this?"
"366480","372710"," Oh I gotta I gotta do this like stupid production stuff in the background. "
"374090","375150"," You one quick second."
"375590","378310"," So there's a but there's a lot of play here is the point."
"378550","381770"," So we're gonna try to dissect it simply for you. "
"381990","384230"," Try to keep it simple for you."
"384750","394730"," I know that people like to complicate over-complicate make things cloudy and foggy."
"395950","404790"," You know like use esoteric words and phrases sound smart but it doesn't really matter to you as an"
"404790","406050"," equity trader right. "
"407230","411670"," You just have to understand the concepts right what really matters."
"412410","417930"," Okay so let's talk about those numbers."
"418130","419290"," Well let's let's talk about a few things. "
"419470","420230"," Let's start at the top."
"421230","422750"," Let me be at the top."
"422990","424950"," Let's let's let's talk about something important. "
"425790","430770"," So if you remember the purple line down here too."
"431290","433030"," So they tagged this in pre-market."
"434510","436850"," Bounced ran it back up into the hourly trigger. "
"438230","439730"," But maybe not the exact beginning."
"439870","443370"," We're not talking about the rates just yet or the or the or the rate decision."
"444710","449370"," But we are going to talk about what I talked to you about earlier this week on the stream. "
"450950","458260"," And what I talked about to you to you about earlier this week in the stream was what the fuck"
"458260","461100"," and who the fuck is bitching on fin twit."
"461820","466490"," I was like who's bitching on fin twit."
"466650","473090"," I was like I'm on fin twit and all I'm reading right now are a bunch of whining cry babies. "
"474410","475890"," Who are those people."
"476170","477650"," I asked that question earlier this week."
"478630","479930"," I was like are these rich people. "
"480670","484490"," I was like are you making more than three hundred thousand dollars a year and you're whining and"
"484490","485010"," bitching."
"487940","490340"," I remember that conversation earlier this week."
"491500","497920"," That that that that conversation was directed towards people with a goddamn job. "
"499840","503480"," Who's whining and who's bitching on fin twit."
"503720","505900"," And I asked that question earlier this week."
"506400","511520"," Who's whining who's doing the bitching and what are they whining about and"
"511520","517039"," what are they detail. "
"517820","520280"," Talked about foreclosures."
"520280","522840"," Talked about being laid off."
"523460","527320"," Talked about not being able to pay for your shitbag husband at home. "
"530980","533240"," And why that matters."
"534000","535960"," And who's doing the bitching."
"536880","538420"," Who's doing the whining. "
"539280","544880"," Is it some asshole with three jobs or one job or two jobs."
"545920","551780"," Is it some asshole that got laid off but was given another job that pays the same or an extra"
"551780","554440"," two or three jobs but is still paying their bills."
"555060","556080"," You got to remember here. "
"557320","558820"," You got to remember here."
"559560","561600"," Now it's not nice to say these things."
"562400","566280"," And I don't you know this isn't me but let's look at it. "
"566740","569160"," You got people whining and bitching on fin twit."
"569600","570240"," Crying."
"571060","573400"," Tearing what our hard life is. "
"574280","577680"," We know that that does not fucking matter to the equity market."
"578580","580580"," What matters to the equity market."
"581660","584160"," Is not the inverted yield curve. "
"585400","590300"," The most consistent measure of where we're going."
"591620","593160"," Policy all of it."
"593620","597140"," We we can't we we we were talking to Joe about how you can't see. "
"597820","601340"," I'm talking to Joe yesterday about yesterday before."
"601500","602480"," You can't see."
"604100","606600"," The number of repos or excuse me. "
"606960","608560"," Bankrupt season foreclosures."
"609260","612240"," Before you see the unemployment and employment numbers."
"612240","613740"," Like you get those first. "
"615240","615880"," Right."
"616560","618940"," So they're a lagging indicator."
"620740","623100"," So is and we said this earlier this week. "
"623320","624160"," Anyone that's working."
"625040","625420"," Right."
"625600","628380"," The equity market doesn't fucking care. "
"629100","630860"," As long as you're working."
"631900","634380"," You're making money to pay your bills."
"635960","639640"," It's not good or it's it's not good for the bear case. "
"640440","640840"," Right."
"641260","645900"," You have to have the people that are whining and bitching."
"646360","647720"," Not working. "
"648260","650380"," They have to be unemployed."
"651180","654380"," Laid off and unable to get more work."
"654960","656640"," Of the same or higher pay. "
"656920","657000"," Right."
"658380","662940"," So when these people are whining and bitching on fen to it this past week."
"664000","667680"," You have to ask who is that that's whining and bitching. "
"668000","669600"," Is it someone in foreclosure."
"678700","685400"," Is it is her husband divorcing her because that ship bag stays at home."
"685460","686160"," He doesn't do shit. "
"686400","686480"," Right."
"686880","691700"," Now she can't afford to take care of the kids and the 2.5 kids and the white pig fence"
"691700","695740"," and the house and the what the husband's the ship bag at home and all that stuff."
"695780","698720"," So and that was the question I asked earlier this week. "
"699320","700880"," Who is bitching."
"702340","704420"," Because as far as Wall Street is concerned."
"705140","706340"," As long as you're working. "
"707440","707960"," Right."
"708060","708940"," As long as you're working."
"708940","709900"," You got your job. "
"710260","711640"," You're paying your mortgage."
"713040","714580"," You're not getting a divorce."
"715500","716620"," All that kind of stuff. "
"716620","717780"," You're not living out of your car."
"719020","719960"," Nothing wrong."
"720160","720340"," Right. "
"720700","721460"," There's nothing wrong."
"721720","726860"," So this is kind of trying to be trying to be humorous here and probably angering some people this"
"726860","727080"," morning."
"727080","731420"," But I'm not trying to I'm trying to take the the devil's advocate. "
"732800","737580"," The bad guys from Wall Street and the bad guys from the Fed and the bad guys from the Senate"
"737580","740120"," and your house of representatives."
"740120","741540"," And let's be honest."
"742800","748740"," Until you're in pain and I don't mean I don't mean you going on fin to it and bitching about"
"748740","754020"," the price of goods or services or your mortgage or the rates or any of that kind of stuff. "
"755940","758740"," But when you finally go out there and you're in real pain."
"759840","765220"," And you change your tomb from all the rates are too high for me."
"766080","772220"," And you change your tune to going on fin to it and saying I fucking lost my my wife my"
"772220","773200"," dog my kids. "
"773700","775340"," They took the cats."
"776060","777440"," I'm living out of my car."
"778120","780580"," I was an engineer and I don't have a goddamn job anymore. "
"781120","783140"," I'm working at McDonald's Wendy's."
"786180","790820"," And 711 and I'm delivering pizzas on the side from Uber or something."
"791500","792720"," Like that's what I want to hear. "
"793560","795140"," I want to hear that."
"795660","797180"," Why do I want to hear that?"
"798240","800340"," Why do I want to hear?"
"801340","802680"," You can no longer pay your bills."
"803280","804100"," You've been fired. "
"804660","805380"," You've been laid off."
"805920","807600"," You've got no job opportunities."
"808560","811800"," You're now in foreclosure. "
"812000","812980"," Why do I want to know that stuff?"
"813820","818820"," Because that's the unemployment rate rising and jobs available going away."
"820160","829940"," And the only only measure that you can really like if you were to pin"
"829940","832960"," something like well is it rates?"
"834700","835340"," No."
"836040","836760"," Is it inflation?"
"837800","837860"," Nope. "
"839540","844120"," Is it is it the tens of the twos?"
"844180","844380"," Nope."
"844980","847060"," Is it the threes and the tens?"
"847860","848000"," Nope."
"848560","849520"," What is it?"
"850080","855820"," It's always the unemployment rate and the jobs available, right?"
"856020","856620"," Employment unemployment. "
"857700","861500"," It's the most it's it's the most consistent historically."
"861880","863400"," You can do this on your own."
"864040","867740"," You can go right to a trading view chart, bring up the unemployment rate. "
"868920","871080"," And it's it's the most it's the most like consistent."
"872500","873500"," Do you get what I'm saying?"
"873700","877880"," Like, yeah, you can rely upon the inverted yield curve like 60% of the time."
"878400","880820"," But not 80, 90 to 100% of the time. "
"881420","885520"," I know you can rely upon 80, 90% of the time, 100% of the time."
"885960","887920"," It's the employment to unemployment numbers."
"888320","896680"," That one is that's the one that's the that's not so when you see numbers like that today, right,"
"896720","899000"," you're gonna have people out there say these are fudged, right?"
"899160","900380"," You know, you're gonna hear that from people. "
"900820","902560"," Those numbers are fudged today."
"903980","906900"," You know, whether they're fudged or not, it doesn't matter."
"907700","913820"," What does matter is that we still have some kind of robust employment. "
"915080","921260"," What that tells me is that all that whining and bitching on fin Twitter earlier in the week was"
"921260","924320"," just some asshole that has to go back to work and work harder."
"924860","928260"," So get your ass back to work and start working until you get laid off, right?"
"928800","929480"," That's not me."
"929600","930620"," I think that's cruel to say. "
"930820","933540"," But that's really where we are, aren't we?"
"934800","937840"," Stop it and get back to work, pleb."
"939320","940380"," Cog in the machine."
"941900","946920"," You know, it's pretty shitty to say that, but it's true. "
"947980","950300"," You know, you got your wine out."
"950420","957140"," Now go back to work, pick up a third job, start delivering, I don't know, start delivering KFC."
"957140","965220"," See, I don't know, KFC, I don't know, but"
"965220","971700"," you know, it sucks because these numbers are saying that you're actually working. "
"972380","973640"," It says you're all working."
"974020","976140"," It says you're working really mighty fine and mighty hard."
"976780","977560"," That's what you're doing. "
"981480","983260"," So that's not what we want to see, right?"
"983920","991780"," And so we've got, we got these numbers that come out here and the, let's talk about those numbers"
"991780","1000740"," because you got the Fed Chair saying we're going to raise at least two more times, right?"
"1000960","1002060"," I remember hearing that."
"1002280","1004100"," Everybody else says one time, right?"
"1005060","1010320"," But I remember him saying possible one or two 25 basis point raises."
"1010760","1016160"," And he said, we're going to hold him in a December, likely December of 2024. "
"1016620","1019880"," Now that's some of that's been backpedaled by the newspapers, right?"
"1020340","1021680"," Talk about that earlier this week."
"1022060","1024220"," They were trying to sweep that under the carpet, right?"
"1026560","1036420"," And Jamie Diamond saying, or higher than we even think higher for even longer than December."
"1038240","1043980"," And if you look at the chart of unemployment, if you follow the trend up, it said the unemployment"
"1043980","1050780"," rate is saying, fuck, no, we're going to go to six or 7% unemployment by December of 2024. "
"1052300","1054040"," So someone's wrong here, right?"
"1054820","1058320"," And the numbers that come out today kind of point towards that, right?"
"1058860","1067880"," Just for today, just for today, not down the road, just for today, is saying, maybe that maybe"
"1067880","1071160"," maybe we won't have six or seven percent unemployment in December 2024."
"1071880","1074880"," Maybe we are going to hold higher for longer."
"1075420","1078460"," Maybe Diamond or Dimon is right, right?"
"1079340","1087960"," Now a bear or a seller or whoever said this week, you got big names, right?"
"1088140","1096140"," Bill Ackman, Dimon, you got Wilson, you got Marco, you got all these people out there, you got"
"1096140","1100300"," people like, we're going to take Jerome to task, right?"
"1101500","1107320"," So if you're a bear or a seller out there, what you want is higher unemployment. "
"1108600","1117160"," You want worse job opportunities, like you need that to challenge Jerome, right?"
"1117360","1127320"," So if Jerome's thinking higher for longer, right, to fight robust employment, then,"
"1127320","1133760"," you know, if he's saying we're going to raise and hold into December of 24 minimum and possibly"
"1133760","1143240"," longer, and if we continue to have great GDP, great unemployment, great"
"1143240","1150080"," employment, stay in that Goldilocks zone, then that does imply that we're going to raise or hold"
"1150080","1152040"," for longer until we break some shit."
"1153360","1163060"," It like pushes off any kind of a challenge or threat to the"
"1163060","1167240"," narrative of, no, we're not going to go higher for longer, right?"
"1167460","1172600"," You're wrong, Jerome, you'll be cutting by the time we get to December 2024."
"1174380","1179560"," So that's kind of bullish in the interim until we get different data. "
"1180340","1184920"," Now you've heard me say that Jerome shouldn't be out there showing charts that are 10 years out, a"
"1184920","1186240"," year out, two years out."
"1186700","1188440"," They don't mean shit, they really don't."
"1189060","1195640"," And you can see from the data this morning that it matters right now, but it's not going to matter"
"1195640","1196200"," next month. "
"1196200","1198060"," It's not going to matter the month after that either."
"1198480","1201620"," You trade what's in front of you, you trade with the data that's available."
"1202900","1206880"," So that's why I don't like Jerome's talking about that stuff that far down the road. "
"1207240","1213960"," And you can see just right now in today's numbers what's happening in the market, right?"
"1214200","1216580"," They didn't get their fucking market crash this morning."
"1216580","1217280"," Did they?"
"1217920","1220220"," They didn't get their market crash this morning."
"1220380","1222020"," These are not the numbers. "
"1223600","1227840"," Sorry, not the numbers that a bear wants to see."
"1228260","1230960"," If you don't know that, I'll say it point blank for you."
"1231880","1233480"," I don't care what you think. "
"1233920","1235380"," I'm telling you for sure."
"1236100","1238480"," These are not the numbers that bears want to see."
"1239880","1242520"," They want to see unemployment rising. "
"1242960","1246080"," They want to see employment dropping, right?"
"1246860","1247340"," Opportunities."
"1247440","1248280"," They want to see that curve."
"1248280","1250560"," Keep going up more and more and more and more. "
"1250920","1255140"," So they can front run those unemployment numbers exploding to the upside."
"1256120","1256900"," Does that make sense?"
"1257840","1259860"," Those unemployment numbers need to go up now."
"1260360","1266380"," Right now in this small microcosm, it's not good for a seller or a bear or a market crash person. "
"1267080","1268420"," Could that change next week?"
"1268660","1269040"," Fuck yeah."
"1269480","1272660"," And there's something looming above right now."
"1273320","1277440"," And I'm going to show it to you in just a few moments what's looming to the upside. "
"1278260","1280300"," And there's not a lot of time here for bulls."
"1281020","1284600"," Bulls have to literally thread a needle."
"1284660","1285820"," I'm going to turn that shit off. "
"1286000","1286200"," Hold on."
"1287100","1291220"," Bulls literally need to thread a needle to get out from this."
"1292080","1295780"," We're talking like move to the upside. "
"1297000","1298220"," Now do I think we're going to do that?"
"1298780","1299160"," I don't know."
"1299300","1302440"," I think we can still reverse come back down, get another low."
"1302640","1303220"," Believe it or not. "
"1304580","1305960"," I don't think we're done going down."
"1306100","1307120"," I'll be frank with you."
"1307240","1309240"," But if they can do it, they can do it. "
"1309300","1310300"," We'll we'll trade it."
"1310460","1310780"," I'm long."
"1311180","1314780"," So if you do take us there, I'm along for the ride. "
"1314800","1322280"," So and look at us blasting off right now, ripping to the upside above the hourly trigger going back"
"1322280","1325040"," to attack all this bullshit back here."
"1325220","1326780"," And we're going to try."
"1327040","1327860"," I'm going to show you some. "
"1328560","1333480"," We're going to try to make a move here in the market way up here."
"1334000","1335700"," 4 29 45."
"1336280","1337940"," You're going to see some squeezing going on. "
"1338500","1341280"," Marco fucked this morning."
"1342200","1343080"," Fuck you, Marco."
"1344140","1347240"," I'm talking to you about you, Marco at JPM. "
"1348060","1349720"," Guys always wrong."
"1350480","1351860"," Delio always wrong."
"1352220","1352600"," Great concepts. "
"1353580","1355260"," Always can't time shit."
"1355260","1362080"," I think Marco was like, I think Marco was like fucking bullish in 2022."
"1363000","1365120"," Fucking bearish in 2023. "
"1365620","1366760"," Like that guy's the spec."
"1366760","1369220"," I couldn't get side of a fucking barn if he tried."
"1370280","1370820"," Seriously. "
"1375920","1378120"," Couldn't hit the side of a fucking barn."
"1379620","1385660"," If you want somebody to go to the get a good go against, go against Marco matter, matter of fucking"
"1385660","1386300"," fact, right?"
"1386840","1388600"," At every bottom and every top."
"1389960","1391280"," Doing a Google search. "
"1391860","1394560"," Do a Google search every time we're at the top or a bottom."
"1394860","1398440"," Matter of fact, do a Google search of like March 20 fucking 20."
"1399500","1401720"," Do search of June 2020. "
"1403100","1407020"," He was like bearish as we fucking rip faces off for the rest of the year."
"1407670","1407940"," Please."
"1409920","1412580"," Go back and look at Ray Dalio, right?"
"1412800","1414060"," You want to see some funny ass shit?"
"1414660","1416340"," If you don't if you're not older like me. "
"1417000","1418320"," Ray Dalio, dude."
"1418600","1424160"," That guy comes out with shit every like he had like he had his pegs for the long term debt"
"1424160","1431300"," cycle starting like 10 fucking times the last 20 years 30 year maybe longer 30 40 years now 30"
"1431300","1435940"," fucking years that guy's been wrong giving he's got great concepts."
"1436500","1437640"," Ray Dalio love him. "
"1438380","1444300"," Great, easy way of explaining stuff to people but the timing get fucked like opposite side all"
"1444300","1445080"," times wrong."
"1450380","1452000"," So anyways."
"1456680","1459500"," Let's talk about some key points here this morning. "
"1459740","1460360"," Okay, number one."
"1460600","1463220"," So number one, the numbers are not in the bear's favor."
"1463520","1464420"," Okay, you got to know that. "
"1465060","1466360"," You need damage."
"1466720","1467600"," I need damage."
"1467840","1472700"," No, it's not good enough that you're not it's not good enough that you're working three jobs to pay"
"1472700","1473040"," your bills. "
"1473160","1473640"," I'm sorry."
"1474000","1479420"," I need you fucking homeless and divorced until I get that."
"1480000","1481140"," You don't get it. "
"1481240","1482280"," You don't get the crash."
"1482360","1483080"," I'm sorry."
"1483640","1486560"," That's the simplest I can make it. "
"1487160","1493920"," If you keep working and paying your bills, even if you have 18% credit cards, suck it up and"
"1493920","1495460"," get back to work until you get fired."
"1496060","1498640"," Man, it's so terrible to say it's like the worst thing in the world."
"1499860","1503200"," But that's what the fed that's the equity market. "
"1503580","1511160"," That's what everybody knows is the case until that happens to markets going to keep going higher."
"1511620","1513600"," So let's talk about it right now."
"1513760","1514840"," So we are on top. "
"1515020","1517540"," We have or we traded above the hourly trigger."
"1517760","1519720"," Okay, we tested it."
"1519920","1520540"," No problem. "
"1520920","1522420"," Coming back up right now."
"1522840","1523340"," Coming up."
"1523520","1525400"," So let me move this over a little bit. "
"1526220","1526940"," Right there."
"1528120","1531300"," So you're coming up into a little bit of resistance right here, right?"
"1531540","1534880"," All these bears thinking, yeah, we're going to pull back and bloodbath down here."
"1535420","1538260"," That kind of stuff like the like we usually do, bro. "
"1538600","1539760"," Look at all this is, right?"
"1540380","1543600"," But the bulls really do have no time here."
"1543780","1544880"," They got no time."
"1545080","1546640"," They got no time for pullbacks. "
"1547760","1553100"," They literally have to like blast up here and they got to sneak out."
"1555500","1556620"," Let me show you here."
"1557080","1557660"," Right there. "
"1558000","1559260"," There's your needle."
"1561440","1563380"," There is your needle right here."
"1563560","1572990"," If you're a bull, there it is right there and price needs to somehow find its way"
"1572990","1576710"," right through there and escape. "
"1579270","1586110"," If they don't do that, and I'm talking like today, Monday, if they don't see the human needle, it's"
"1586110","1586690"," so fucked up."
"1587010","1590550"," If they don't do that, there is a world of hurt coming for bulls."
"1591210","1592770"," So we're going to look at the trigger screen really quick. "
"1593650","1594410"," We're going to go."
"1594850","1596070"," I'm going to show you guys something here."
"1596850","1598430"," We'll open that up. "
"1598550","1601010"," Do that right there."
"1601730","1605830"," So if you are a bull, we're going to switch to a daily chart here."
"1607050","1609030"," And I'm going to warn you here again. "
"1609130","1615090"," Same warning we gave about where we were down here and what matters here."
"1615210","1616530"," You get to see this here, okay?"
"1617510","1619270"," Let me get this very simple for you."
"1619270","1621270"," No rocket science here. "
"1621630","1622730"," We're just very simple."
"1623470","1627310"," As simple as it can be, bulls have no time left."
"1627590","1629850"," They must come up here. "
"1630630","1638550"," Even if they reject on 434, 31, even if they reject, they have to get there."
"1639510","1649250"," Let's say they reject and then they need the support of the weekly trigger to escape, right?"
"1649250","1650750"," We talk about all the time, right?"
"1651610","1653990"," That's the consolidation distribution trap."
"1654450","1656030"," They need to break above that, don't they?"
"1656690","1660210"," So they can have some continuation to the upside, right?"
"1660390","1663110"," So what does the daily chart for S&P 500?"
"1663850","1672470"," Now, if the bulls fail to do this super, super fast, if they fail to do this here, if they"
"1672470","1677210"," fail to get above the weekly trigger right here, if they fail this, look at this, between now and"
"1677210","1678570"," Monday, they cannot fail this. "
"1679170","1680690"," They have to get above that weekly trigger."
"1681030","1689630"," If they fail to do that, you are going to see this daily trigger come down and rain all kinds"
"1689630","1691270"," of hell on bulls, okay?"
"1691830","1696510"," Drew this out and put it on the website earlier in the week, right?"
"1696750","1703870"," I made a post on the website I believe last Friday or Monday or something and I posted the first"
"1703870","1708730"," picture that I posted was something similar to this right here."
"1709970","1713050"," And what you don't want to see is the failure. "
"1713610","1722450"," So listen closely, sellers and bulls, buyers and and bulls, they want to see this rejection right"
"1722450","1723750"," here in that weekly trigger."
"1723930","1725550"," They want to see a major rejection."
"1726190","1733550"," They don't want you getting back into any zone of consolidation and they want to blast you straight"
"1733550","1736070"," down to 403 64, okay?"
"1736790","1741810"," So this is what a bear is looking for, make you feel good about yourself as a bull and then"
"1741810","1743370"," bam drop you right down. "
"1743570","1745370"," So what does a bull need here, right?"
"1745810","1751290"," The bull, it's not good enough that you trade the weekly trigger."
"1752050","1761170"," You need the eye of the needle, you need price to break above the weekly trigger, sneak up in here,"
"1761910","1762130"," right?"
"1762390","1766690"," Even if you have a little bit of consolidation and then doing a skate move up and to the right,"
"1767230","1767730"," you know what I'm saying?"
"1768370","1778070"," So I would be paying extremely close attention to price at the weekly trigger, extreme"
"1778070","1779890"," close attention."
"1780530","1782450"," You can see us continuing to squeeze. "
"1783050","1786870"," There's probably people in this chat right now that have no fucking idea what's happening."
"1787290","1790670"," They think they're just going to short this shit that they're going to get smoked right now."
"1791590","1794890"," They're going to get absolutely fucking smoke here. "
"1795630","1798330"," So what you're looking for here is two numbers."
"1798870","1800150"," I gave them earlier in the week."
"1800870","1807290"," I gave them yesterday on Twitter and I want you to pay attention today to that orange line right"
"1807290","1807510"," there. "
"1807650","1817570"," That's that 429.45 and the next one is 434.31. You need to pay extremely close attention to"
"1817570","1818070"," those numbers."
"1818570","1826890"," These numbers are going to tell you if you are out of the woods or if the threat of a"
"1826890","1828710"," crash still looms."
"1829730","1830870"," You know what else to do about this?"
"1831690","1834290"," You know what this price action reminds me of?"
"1835570","1839230"," That December price action. "
"1839650","1847550"," This looks exactly like the December price action where we were extremely bearish and looking for a"
"1847550","1848530"," roll to the downside."
"1849310","1854750"," It was like a Thursday or something and these sellers came in and said we're going to blast down"
"1854750","1858710"," and it just went straight up and caught them right in the trap."
"1859270","1859650"," Right?"
"1860670","1866850"," So looking at this price action right here in Spy, I would not be trying to short this shit if"
"1866850","1867410"," I was a bear. "
"1868010","1869830"," You can but not yet."
"1870250","1872650"," If you're already short, I guess you could stay short."
"1872850","1878670"," But the truth here is let's look at this right here is if you're a seller, you are looking for"
"1878670","1884750"," that kind of rejection and you definitely do not want to see this if you're a seller. "
"1885550","1885890"," Right?"
"1886450","1889170"," You definitely don't want to see that either."
"1889490","1889550"," Right?"
"1890450","1891150"," That's it."
"1891270","1892010"," You're done. "
"1892730","1893110"," Right?"
"1893270","1896450"," If you get above that 434, so sellers do not want to see that."
"1896930","1901590"," And if anything, if you're a seller and you're still bearish here, right?"
"1902550","1912270"," You need to be rejecting under 42370, rejecting under 42370."
"1913250","1915210"," So you need to get under here. "
"1918510","1919190"," Right?"
"1919370","1920950"," You need to get underneath here."
"1921670","1922070"," Right?"
"1922310","1924270"," To get some confirmation to go short."
"1924610","1928470"," If you aren't under here, you're going to be waiting. "
"1930030","1931390"," You're going to be waiting."
"1931670","1934530"," So let's say price goes up and it rejects here."
"1934710","1936230"," You can take that if you want. "
"1936970","1942230"," I'm down with that trade and I'm down with the trade down here if you get underneath the hourly."
"1943010","1947290"," So if you get underneath here, all right, and you want to sell that down there."
"1947350","1948490"," I'm down with that trade too. "
"1949110","1950990"," But right now you ain't got no trade."
"1951230","1955690"," And if there's anybody out there telling that you do that you have a trade here, I think you're out"
"1955690","1957930"," of your fucking mind and it's super dangerous."
"1958630","1960870"," If you're a seller, I think it's super dangerous here. "
"1960970","1962830"," I know this is a normal, a natural setup."
"1963590","1963850"," Right?"
"1964010","1967390"," We usually squeeze up here and then roll straight down to the depths of hell."
"1967950","1968310"," Right?"
"1968570","1970090"," Test that low and then go higher. "
"1970670","1971990"," But I'm telling you, be careful."
"1972170","1973370"," If you're a seller, be careful here."
"1974090","1974670"," Just today. "
"1975910","1977870"," Now, saying all of this, right?"
"1978110","1978610"," Blah, blah, blah."
"1978750","1980070"," I've gotten through all this crap here."
"1980950","1981610"," Uh, bulls. "
"1982530","1986170"," If you're a bull, you cannot, you cannot."
"1986170","1989490"," Cannot go into the weekend."
"1990490","1998970"," So the close of today, you cannot go into the close today with price right here and not be hedged"
"1998970","2001190"," into Monday if you own this market. "
"2001570","2003270"," Listen to what I just said to you."
"2003350","2003490"," Okay."
"2003610","2005030"," Well, we'll talk about it one more time. "
"2005970","2013230"," If you own this market and the market closes today right here, you must buy put protection if you"
"2013230","2013830"," own the market."
"2014170","2019470"," I don't care if they're three cent or five cent puts into Monday or next Friday or something, but"
"2019470","2021070"," you cannot we cannot close here."
"2021070","2026510"," If you are a bull and we go up here, okay, end of the close today. "
"2027350","2030190"," You still need to hedge this right here."
"2031030","2041030"," Okay, so if we trade even this 434 and change 434 31, you cannot not hedge yourself if you own"
"2041030","2041570"," this market."
"2042070","2049250"," You are not in the clear if you are a bull until something similar to this happens. "
"2049650","2050290"," Okay, similar."
"2051010","2052489"," You got to break above the weakling."
"2052989","2060949"," You got to break above the daily and then you got to retest the daily and go it's begin to"
"2060949","2069370"," go higher in preferably with the hourly trigger supporting you as you do it and velocity on your"
"2069370","2069909"," side. "
"2070570","2076310"," So if you were to come up here, you get the hourly trigger coming up and then price blast down"
"2076310","2083290"," gets your nice velocity on the on the daily on the daily or daily or daily, hourly velocity, right?"
"2083630","2089730"," Then you start having that hourly trigger helping you on the daily and the weekly until you get all"
"2089730","2090590"," that stuff right there."
"2090590","2091489"," You are not out of the woods."
"2091690","2094030"," So that's my one caveat to you. "
"2094190","2100890"," If you are a bull is there is a is that there is a trap here for you into Monday"
"2100890","2104890"," as long as price is below 434 31."
"2105650","2108670"," So be nimble if you are a bull."
