"start","end","text"
"633500","635720"," Enis the price of natural gas continues to go down. "
"636260","637180"," We've got a big lineup here."
"637320","638420"," We've got conical Phillips tonight."
"638720","639820"," We've got Chevron live tonight. "
"640040","642020"," We've got Dan Jurgen live tonight."
"642440","643940"," Probably some surprises thrown in there."
"644200","645640"," It's been interesting. "
"645960","646360"," A lot of money."
"646840","648240"," Trillions of dollars floating around here."
"648320","648700"," It's here a week. "
"649460","649620"," Yeah."
"650260","654860"," Well, we'll need it for the largest infrastructure expenditures in the history of the world."
"654860","656840"," Brian, appreciate it. "
"656940","657800"," We will follow right along."
"658200","659980"," Just a note here really quick."
"660520","667400"," Before I take my break here, we're going to scroll down to some stuff I want you to pay a"
"667400","668740"," close attention to. "
"672140","679300"," So just for your gamma for the day here, leaving a little bit of a gap down below here, right?"
"679460","680040"," You can see that."
"681160","683460"," Your local resistance."
"683840","685400"," This isn't called wall actually. "
"686440","689700"," We'll just make this, at least we can change this bit for you."
"693190","694750"," We have local resistance."
"702720","704560"," Local support, local resistance. "
"706600","708500"," Still ping ponging around in here, right?"
"709180","710920"," Just want to bring your attention to this."
"711120","714380"," You want to see like big huge moves down, right?"
"714780","715500"," We talked about that."
"716040","718000"," We'll be flying in an airplane and then boom. "
"718060","718860"," Immediate drop."
"719180","720140"," Same thing right here."
"720280","720440"," Boom. "
"720920","721540"," Immediate drops."
"722000","722580"," Same thing right here."
"723280","723780"," Immediate drop. "
"724440","725500"," Same thing right here."
"725780","725860"," Boom."
"726420","727520"," Not so much, right?"
"727700","728440"," Buy or step it in. "
"728820","728960"," Boom."
"729820","730620"," Immediate drop."
"731800","734500"," It's until we're above this 5180 right here. "
"734920","738400"," But there is some note or something to take note of here."
"739080","739800"," Number one."
"740200","741560"," We're spending a ton of time here. "
"742520","742800"," Okay."
"743680","745500"," You know what this looks like, right?"
"745660","746900"," It does not look like distribution."
"747440","754380"," This looks like trying to find enough buyers for this next leg higher, right?"
"754840","756280"," Trade this new zone to the upside. "
"756860","758160"," And what else is happening here?"
"759420","766700"," Just so you can see, we have some developing upside calls, right?"
"767800","769260"," All the way up to 5,300."
"770260","772180"," I don't see anything up here yet."
"772820","776820"," I'd really like to see 5,500 develop, 5,600 develop. "
"777580","780460"," But what else is fascinating is take a look right here."
"781340","783580"," So real support is starting to move up."
"783760","784200"," You see that?"
"785040","786200"," No puts down here. "
"786520","791960"," Now some of the gamabros are going to tell you because there's no puts down here."
"792420","793860"," That it's dangerous for a crash."
"794420","795180"," I agree with that statement. "
"795760","798300"," But also you see this compressing right here."
"799300","804980"," This is also becoming very supportive for this expansion to the upside."
"805380","809360"," This is telling you we're trying to get range expansion up here. "
"809980","813780"," Now can we blast down below and have an actual legit crash?"
"814240","815460"," Yeah, we got that forming too."
"815640","819640"," But at the same time, your real support is raising up."
"820580","821780"," Raising up is now here. "
"821780","824960"," I realize we're leaving all of this down here exposed."
"825620","833080"," I would still really like to see us come up here and bloodbath down, close that gap, and then right"
"833080","835820"," back up again and continue to the upside."
"836360","837400"," All that stuff right there. "
"838140","842880"," If you are a seasonal trader and you're looking for that seasonal buy, I hope we get it."
"843100","851360"," I hope we get that moment of weakness for just, even if it's for a day, two days, something like"
"851360","851620"," that."
"852300","854540"," So just that's that gamma profile right there. "
"854600","860620"," I'll switch back to the main screen now for you guys."
"861260","862820"," You know, why is that happening?"
"863580","864080"," Hold on here."
"864200","864560"," Where's that?"
"865580","866320"," Bottom right here. "
"866500","869340"," Oh, that's why the chat box is muted."
"870200","873340"," So it carries over to the trigger full screen."
"874660","876080"," Chat box is not muted is it?"
"876160","877040"," That's why it's done. "
"877040","879180"," I got to check that, make sure they have that open."
"880860","886180"," When I'm muted on a different scene, it affects the regular scenes transitions."
"887540","894600"," Okay, so if you guys have really quick in the chat, if you want me to have a revolving chart"
"894600","899520"," down here in the bottom left hand side of your screen, can you tell me in the chat really quick?"
"901420","903080"," Some tickers you'd like to see this morning. "
"903080","906120"," I'll go to you guys for your input."
"908300","911580"," If you guys have a ticker that you want, let me know."
"912280","924480"," What do"
"924480","924940"," you got there?"
"931110","931390"," Move. "
"933870","934930"," Make this bigger."
"937330","937870"," SMCI."
"939650","940630"," I got cues there. "
"942450","942990"," SMCI."
"944090","944790"," Hold on."
"946650","948210"," Guys are going too fast now. "
"954520","955000"," SMCI."
"966970","969670"," Target on SMCI 53587."
"973230","973710"," IWM. "
"974330","974990"," I can do that one."
"997010","1001730"," This is the one that I'm most interested in."
"1002630","1002990"," IWM. "
"1004650","1005010"," PACB."
"1009330","1012310"," All right, so far I've got, so I'll look that one up."
"1012430","1014310"," I'll look at PACB later. "
"1015930","1016290"," PACB."
"1018570","1018930"," PACB."
"1020070","1021670"," There was some other one up in there. "
"1024910","1026390"," I'm just curious with my thoughts."
"1026710","1027650"," Okay, I'll look at it a bit."
"1027869","1029750"," I want to make sure I'm not putting anything up that's a low float. "
"1032150","1033490"," There's another one up there too."
"1033609","1034109"," That's Mara."
"1037569","1038750"," I can put Mara up. "
"1039150","1039490"," I'll do Mara."
"1049730","1050150"," Nice."
"1051210","1051550"," I like it. "
"1053350","1054450"," I like that it's blood."
"1056730","1057970"," That's a good pick right there."
"1062960","1065800"," You guys are probably like, why do you think it's a good pick?"
"1066080","1066440"," It's blood. "
"1067080","1069080"," I fucking hate things that are already trending."
"1069080","1073020"," I really do like something that's like a bloodbath phase."
"1073620","1075600"," We'll put Mara right there. "
"1077340","1081450"," You can see Dilly Trigger's rolling down."
"1082290","1089030"," When you see stuff like this on a ticker like Mara, it looks like it wants to really correct in"
"1089030","1089750"," a big bad way."
"1091830","1098210"," If you want to get bullish on Mara, you're going to want to see the Dilly Trigger come down and"
"1098210","1099230"," price to get above it. "
"1099750","1101870"," Then the hourly trigger to get underneath it."
"1103270","1107490"," Then we can talk about a bold trade on that, but it's getting there."
"1107570","1108830"," It's not there yet, but it's getting there. "
"1109390","1114410"," You definitely do not want to see Mara below $15.29 with the Dilly Trigger in the weekly coming"
"1114410","1115070"," down upon it."
"1115670","1116930"," It is very bad."
"1117630","1119850"," We become like bear market for Mara. "
"1121850","1122410"," All right."
"1122550","1123770"," Back with you guys in just a few moments."
"1126270","1127270"," Of the moment. "
"1127490","1127770"," That's right."
"1127970","1128030"," Yeah."
"1128210","1132690"," You just want to get the ticker in there and you get in the filter and you're all set. "
"1132830","1136950"," At least, although I have heard people say, essentially, it might have overshot, that basically now"
"1136950","1140610"," just feels like everyone has one, so does anybody have one worthwhile?"
"1141170","1142310"," You've been in a partnership with me."
"1142310","1144010"," A partnership or a claimed connection."
"1144650","1147750"," I remember in the boom days of Beyond Meat, it was like that. "
"1147910","1152250"," Every restaurant, every grocery, not making any comparisons."
"1152250","1152510"," That's not."
"1153670","1153990"," All right. "
"1154250","1160870"," Despite all the news, the stock, of course, of Nvidia is down about 2% this morning, and I'm pace"
"1160870","1164670"," to break a 10-week wind streak for more on what we can expect from Nvidia."
"1164930","1168990"," New Street researchers Pierre Fargue joins us live from the GTC."
"1169450","1170630"," It's great to have you. "
"1171210","1176310"," What have you heard so far, if anything, that leads you to either reassess or confirm"
"1176310","1184010"," what you are doing, and I guess the durability of those things?"
"1186260","1186520"," Yes."
"1186640","1192940"," So, what Gensen really focused on last yesterday during the keynote was like the next generation of"
"1192940","1195120"," chips, the new product portfolio."
"1195760","1202020"," And what we saw is achieved, it can train a model four times faster, that can do inference up to"
"1202020","1203240"," like 30 times faster. "
"1204360","1207500"," So still like a very, very, very high pace of innovation."
"1207860","1214480"," Every two years, that's like the five to 10-ex kind of performance improvement in the chips is"
"1214480","1217240"," really what came out today."
"1217560","1218040"," What does that mean?"
"1218220","1222200"," Well, in a world in which your next model is going to be 10 times out there, you will need"
"1222200","1228840"," that new chip that is going to go four to 30 times faster, definitely very good for Nvidia. "
"1228840","1234000"," It also means competing with Nvidia stuff, because if you're a starter, if you're like a team"
"1234000","1238680"," inside Google or inside Microsoft and you're developing your own chip, and you aim for a chip that"
"1238680","1243760"," is 10 times better than the Nvidia chip, you know that the next Nvidia chip that is coming up in"
"1243760","1248420"," the next couple of years, maximum is actually also going to be 10 times better."
"1248700","1250720"," So it's very challenging to compete with Nvidia."
"1250940","1254560"," So what I would take from yesterday's Nvidia will continue to dominate the space. "
"1254900","1259420"," Even if alternatives get into the market, they so much demand that there is room for alternatives."
"1260460","1264700"," Nvidia still is at the top of its game, for sure."
"1265360","1272160"," Yeah, and you know, I know coming into the meeting, you had been using for your price target of 10,"
"1272300","1278360"," 90,000, 90 for Nvidia shares, something about sort of a conservative case for the rate of adoption"
"1278360","1279480"," that's still left upside. "
"1279760","1281020"," You were looking at out two years."
"1281540","1283580"," Is that what you would stick to at this point?"
"1283960","1289620"," I'm trying to define what the remaining investment opportunity is here for this part of this cycle."
"1290800","1292600"," Yeah, that's a very good point. "
"1292600","1298240"," So what's amazing about the world in which we are today about like AI trend is that we don't know"
"1298240","1298700"," what's next."
"1299320","1304660"," You know, as some times say the CEO of an AI, there is this veil of ignorance standing in front"
"1304660","1305100"," of us."
"1305480","1310820"," And the next model, the only thing we know is 10 times bigger to train, 10 times even heavier for"
"1310820","1313320"," our data center, but we don't know what it will deliver. "
"1313660","1316700"," And so we don't know if we are going to continue to increase the size of the model 10 X"
"1316700","1318140"," after this one."
"1318460","1320860"," So how does that translate into the supply chain?"
"1320860","1325660"," That means we have very high visibility on very strong demand until the end of next year."
"1326300","1328500"," And after that, we'll have to wait and see. "
"1328640","1331120"," And so that's the reason why we have this current way to look at Nvidia."
"1331700","1338440"," And our take on the stock today is if AI slows down AI deployment slow down on the back of"
"1338440","1341800"," 2025, AI is still nicely valued."
"1342100","1343940"," It's still like an interesting stock to own. "
"1345080","1349140"," So there is no like submission bubble at this stage despite the run of the stock."
"1349140","1356140"," And if AI continues to really deploy very fast and go like 50%, 60% a year, this stock between"
"1356140","1360200"," now and 2027 still can double or triple relatively easily."
"1360300","1361260"," So we still like the stock. "
"1362400","1366300"," But we want to remind investors that there is a veil of ignorance."
"1366600","1369000"," We don't know what happens beyond 2025."
"1369380","1370540"," And we need to keep an eye on that. "
"1370940","1371800"," And what does that mean?"
"1372280","1377840"," It means looking at how the capabilities of the models are evolving, how adoption is growing."
"1378500","1383260"," And most importantly, how companies are capable of showing they can monetize these massive"
"1383260","1384160"," investments."
"1384920","1388960"," Here, does it make you like some of Nvidia's competitors more or less?"
"1392350","1397050"," So as a competitor to Nvidia today, you have an easy market. "
"1397330","1401570"," If you have a very tough competitor, Nvidia are very good at making the most of their achieve,"
"1401770","1405810"," helping their clients, making the most of their achieve with excellent quality software and"
"1405810","1406110"," ecosystem."
"1406670","1408210"," So it's tough to compete with them."
"1408870","1410650"," But there is such a need for more compute. "
"1410810","1415990"," You know, compute is a new gold rush that all cable competitors are actually doing extremely well."
"1416110","1422590"," I have in mind AMD coming up as an alternative supplier or GPUs with the technology that is like a"
"1422590","1429290"," stock, an overall environment that is inferior to Nvidia, but still sufficiently capable to get"
"1429290","1431750"," into the market with the very strong demand we see."
"1432010","1438450"," We see chips being developed by a large internet player like Google and Amazon for now. "
"1438650","1440470"," They are like in the lead deploying."
"1440710","1446270"," So we expect GPUs in 2027 to be, you know, maybe two-third of the market."
"1446510","1450950"," So that's a lot of room for other chips to get into the market. "
"1451110","1453090"," So competitors are going to come in, are going to be successful."
"1453790","1456610"," But they are not going to hurt Nvidia."
"1456730","1462170"," Nvidia is going to remain in their dominant position, given the strength of their innovation"
"1462170","1462990"," pipeline today. "
"1463430","1465110"," Yeah, dominant, but maybe not alone."
"1465530","1466530"," Pierre, thank you very much."
"1466550","1466670"," Exactly. "
"1466670","1467430"," Appreciate the time."
"1467870","1468850"," All right."
"1469570","1474410"," Benique, the Japanese stock market back above 40,000 as the Bank of Japan officially ends. "
"1475010","1476390"," It's negative interest rate policy."
"1476630","1479710"," We're going to take a look at what it means for the country's economy and the markets moving"
"1479710","1480170"," forward."
"1480170","1483910"," Plus, housing starts rebounding more than 10% in February. "
"1484390","1488070"," The largest gain in nine months will discuss the health of the housing market when we come back"
"1488070","1489690"," with the CEO of TriPoint."
"1493150","1499650"," What others can learn from my journey as a female leader is really resilience and perseverance."
"1500090","1505550"," Many steps along the way, I've experienced challenges and roadblocks and having the ability to move"
"1505550","1510910"," past them to celebrate the small wins and take the challenges as they come. "
"1511410","1514070"," Has been a key part of getting me to this point."
"1741500","1746100"," European markets, mostly as you hire this morning with some economic optimism coming out of"
"1746100","1752920"," Germany, the ZEW economic sentiment survey, smashing expectations, reporting that more than 80% of"
"1752920","1756740"," those surveyed expect the ECB, the central bank to cut rates in the next six months."
"1756740","1759500"," But the big story today comes out of Japan. "
"1759900","1764540"," The country's central bank issuing its first interest rate hike in 17 years."
"1765340","1770640"," The move is only to a range of 0 to 0.1%. It was a 10 basis point increase."
"1771220","1776860"," And the Bank of Japan says it still expects accommodative financial conditions to be maintained for"
"1776860","1777400"," the time being. "
"1778020","1781860"," The Dovish guidance caused the Nikkei to jump above 40,000 for the first time in two weeks."
"1781860","1785540"," Also prompted the end to weaken past $150 per dollar."
"1785660","1790060"," State Street calling the opposing moves a, quote, classic by the rumor sell the fact. "
"1790980","1795180"," Mufg said the weak guidance isn't really enough to drop further hawkish repricing and the query"
"1795180","1799080"," concluding that at the end of the day it's always the Fed that rules and dominates the price"
"1799080","1799600"," action."
"1800400","1807420"," This is, this Bank of Japan Governor Weida adds a whole new level of Dovish-nish to a Dovish"
"1807420","1808380"," central banker."
"1808380","1814060"," So they make their big move to raise my 10 basis points and they got rid of the yield curve"
"1814060","1815780"," control and buying ETFs. "
"1815900","1822460"," However, still use the word accommodative and gave no guidance on further rate heights and whether"
"1822460","1827280"," that will be appropriate and still continuing to buy bonds or do QE."
"1827740","1829680"," So this is about as Dovish as they get."
"1829960","1835760"," Clearly the fear of not having sustainable inflation runs really deep. "
"1835760","1838520"," It's so culturally entrenched in the Bank of Japan."
"1839040","1845420"," They also want to just soften whatever perceived pressures might be caused by this when the Fed is"
"1845420","1847140"," likely to also be cutting."
"1847820","1848700"," The Nikkei loves it. "
"1848880","1851320"," It's been one of the best markets for a year now."
"1851620","1853200"," It's up 20% year to date."
"1853420","1858380"," I think it's finally becoming also a little bit of a hedge fund momentum trade or maybe a lot of"
"1858380","1858600"," one. "
"1859100","1862840"," So it's kind of interesting even though it's not really as much of a shift."
"1863360","1870740"," It's enough, you know, a combative nature of this hike, if you can believe it, is definitely"
"1870740","1871280"," supportive of the equity."
"1871280","1875880"," No, any tightening got already priced in a long time ago and now it's all about the dovishness and"
"1875880","1879680"," lack of a signal of whether more hikes and that's why the yen sold off and won't pass that 150,"
"1880220","1882620"," which does make you wonder if they will have to stand there. "
"1882620","1885940"," Because that's been the ceiling for like 18 months, a couple of times it hit around 150."
"1886160","1890460"," And while the weekend is helpful for manufacturing and certainly for the stock market, at some"
"1890460","1894000"," point, it could potentially cause capital concerns."
"1894120","1894480"," Yeah, for sure. "
"1894780","1896340"," All right, time now for a news update."
"1896560","1898240"," Savannah Hanao has that for us."
"1898280","1898500"," Hi, Savannah. "
"1898940","1900220"," Hey, Mike, good morning to you."
"1900380","1906220"," Israeli Prime Minister Benjamin Netanyahu said today Israeli forces must carry out a ground"
"1906220","1908780"," incursion in Rafa in order to destroy Hamas."
"1909600","1914960"," He made the comment just one day after the White House said President Biden expressed deep concerns"
"1914960","1921380"," to Netanyahu about an operation in the southern Gaza border city, where hundreds of thousands of"
"1921380","1924000"," displaced Palestinians are currently sheltering. "
"1924440","1928900"," Meanwhile, Hong Kong Legislature passed a controversial new security law today."
"1929700","1935400"," It builds on one imposed by China following widespread anti-government protest in 2019."
"1935980","1942680"," The new law introduces 39 new national security crimes and expanse penalties that include sentences"
"1942680","1946120"," up to life imprisonment for the most serious offenses. "
"1946120","1951360"," Critics feared the law will have a chilling effect on civilian groups and Hong Kong's business"
"1951360","1951840"," sector."
"1952480","1958460"," And FBI data shows crime rates are declining in the U.S. The new fourth quarter number show murders"
"1958460","1965900"," dropped 13% from 2022 to 2023 violent crime and property crime also went down."
"1966320","1972640"," The data is based on information from about 13,000 agencies across the U.S. Sarah. "
"1973420","1974360"," Good news."
"1974560","1980680"," I had why the potential for even three interest rate cuts from the Fed this year could be in"
"1980680","1980960"," question."
"1981280","1985100"," Northwestern Mutual Wealth Management CIO joined us ahead of tomorrow's big Fed decision. "
"1985700","1987740"," He's getting cautious on large caps stocks."
"1988080","1990360"," Stay with us."
"2217580","2225300"," With an eye on the Fed decision tomorrow, our next guest sees a mild recession ahead and thinks"
"2225300","2231080"," even three rate cuts might be in question for this year, favoring small and mid caps as the S&P"
"2231080","2231880"," keeps broadening. "
"2231980","2235500"," Joining us now is Northwestern Mutual Asset Management CIO, Brent Schutte."
"2235680","2239180"," He oversees more than $280 billion in assets under management."
"2239460","2240660"," Brent, it's good to see you. "
"2240800","2246000"," I guess to the degree there is suspense going into tomorrow, it's how is Powell going to sound in"
"2246000","2251860"," terms of his characterization of this uptick in inflation, how tolerant the committee is of this,"
"2252380","2254840"," and then resetting the rate path."
"2255160","2258580"," What do you expect and I guess how much do you expect it to matter to the market?"
"2259420","2264080"," I think it matters quite a bit because most of the expectations this year, at least a lot of the"
"2264080","2266140"," optimism based on rates coming down."
"2266720","2272760"," If you look at CIO surveys, they list one of the big optimistic reasons for 2024 rates coming down. "
"2273000","2276020"," Look at the University of Michigan, our Consumer Confidence Conference Board."
"2276020","2277720"," They list rates coming down."
"2278120","2280720"," I think the reality is inflation isn't moving lower. "
"2281000","2282660"," The pace is actually moving higher."
"2283000","2284540"," You can see that in sticky CPI."
"2285060","2287360"," You can see that in the Cleveland Fed median CPI. "
"2287960","2292720"," You can look at the distribution of PCE components rising 3% plus, being at levels not seen since"
"2292720","2294280"," the 1980s, late 80s."
"2294820","2299420"," And to me, the reactive Fed, the data dependent Fed, is not seeing what they want to see on the"
"2299420","2300100"," inflation front."
"2300420","2304180"," And that's why I think they're going to have to put a little bit of dent in the optimism that's"
"2304180","2306640"," out there right now about rates possibly going lower. "
"2307200","2311480"," And I wouldn't be surprised to the dot plot move to only two rate cuts this year, which is much"
"2311480","2312700"," different than what we were in January."
"2312880","2315900"," But the market is still somehow higher, which I think is the big disconnect."
"2316380","2318140"," Well, that was just going to say that. "
"2318260","2325000"," I mean, it seems as if fewer and later rate cuts has been absorbed reasonably well by the market"
"2325000","2329940"," because it's sort of falling back on both the resilience of the economy, at least as far as we can"
"2329940","2334120"," tell, earnings turning higher, and of course the whole AI excitement."
"2335480","2339640"," Yeah, I think the last thing is very big because most of the excitement that you've seen is in"
"2339640","2341720"," those AI stocks, the S&P is really concentrated."
"2342500","2346800"," And it's been the leading index for quite some time right now, which I think the small mid-cap"
"2346800","2348140"," comments you made about my likes. "
"2348440","2351620"," I think that's largely because I don't think they have participated to the extent."
"2351840","2353700"," I think they've already priced in some sort of a mild recession."
"2354220","2359020"," And I do think once rate cuts arrive, kind of like what happened in the late 1990s, those parts of"
"2359020","2361060"," the market will do relatively better than large cap. "
"2361780","2363480"," And so I think the market is in for a wake-up call."
"2363680","2370100"," I think it will eventually have a moment where it actually sees a recession that's still likely as"
"2370100","2375280"," the impact of those rate hikes that we had in the past continue to work their way into the economy,"
"2375660","2381560"," which they haven't as much yet because most of the debt in this economy was termed out or fixed on"
"2381560","2384480"," the consumer's balance sheet because of the impact of fixed rate mortgages."
"2384480","2390160"," But you're seeing that reprice and consumer debt right now has interest costs that essentially"
"2390160","2391460"," doubled over the past couple of years. "
"2392260","2396460"," So as we start to feel the impact of that, Grant, won't that hurt value in small cap stocks?"
"2397500","2398660"," It possibly would."
"2398800","2400040"," And this is not necessarily a time in call."
"2400160","2401780"," I tend to think in 12 to 18 month chunks. "
"2402580","2405520"," And if you think back to 1999, this is a period that rhymes a lot with this."
"2406020","2411100"," Small and mid dramatically underperformed going into that recession or towards the end of it as"
"2411100","2416100"," internet stocks, the concentrated S&P kind of ripped on optimism about the internet and what it was"
"2416100","2420420"," going to happen going forward, as that recession kind of became more virality, those asset classes"
"2420420","2422140"," did a lot better on a relative basis."
"2422880","2427320"," And then coming out of that recession, they did incredibly well, which I think kind of a path for"
"2427320","2428700"," what I think is going to happen in the future. "
"2429020","2434200"," And I do want to reiterate, I think it's a mild and shallow recession for a variety of reasons, but"
"2434200","2437020"," that will mean more of a mild decline in the equity markets."
"2437020","2442220"," Yeah, also relevant that, you know, small and mid, you said did better relatively."
"2442660","2446380"," A lot of that was large cap growth, just getting smoked after the peak in 2000. "
"2446860","2447760"," Grant, appreciate the time."
"2447860","2448420"," Thank you very much."
"2448840","2449240"," Thank you. "
"2450440","2455400"," When we come back, the CEO of TriPoint Homes joins us on the back of this morning housing data."
"2455660","2459420"," We're going to get reaction for the spring selling season back in a moment."
"2675180","2676240"," To learn more. "
"2678420","2683760"," Shares of Unilever on the move after announcing some big cost cutting measures this morning,"
