"id","start","end","text"
"k4ebLbMLw-E","238420","240500"," no joy for me"
"k4ebLbMLw-E","240500","242340"," i finally uh... by the way"
"k4ebLbMLw-E","242340","245580"," i finally found this like small tiny"
"k4ebLbMLw-E","245580","247420"," computer repair shop"
"k4ebLbMLw-E","247420","251260"," and those guys were bangers they were they just like they like performed"
"k4ebLbMLw-E","251260","256380"," emergency surgery was amazing"
"k4ebLbMLw-E","256380","259460"," i did what is going on with thinkers ok what's going on"
"k4ebLbMLw-E","259460","263620"," i got all kinds of problems this morning at stuff not wanting to load here"
"k4ebLbMLw-E","263620","267780"," uh... and i don't know why"
"k4ebLbMLw-E","267780","273220"," i might have to do the old school"
"k4ebLbMLw-E","273220","276100"," i'm going to have to go through the uh... to go through the controlled all"
"k4ebLbMLw-E","276100","277460"," pleats"
"k4ebLbMLw-E","277460","281180"," uh... death kill down here and this is what was happening with streamlabs i had"
"k4ebLbMLw-E","281180","283700"," uh... i checked out my"
"k4ebLbMLw-E","283700","286020"," uh..."
"k4ebLbMLw-E","286020","291100"," my task manager and i noticed that when i closed streamlabs this morning"
"k4ebLbMLw-E","291100","293220"," it was still running"
"k4ebLbMLw-E","293220","295020"," uh... so i restarted it"
"k4ebLbMLw-E","295020","300580"," this morning i had two instances of it uh... just blasting in the background"
"k4ebLbMLw-E","300580","303740"," try this one again right now"
"k4ebLbMLw-E","303740","310740"," get this bad boy going"
"k4ebLbMLw-E","313020","319060"," tessell just chugging right along on its hourly trigger"
"k4ebLbMLw-E","319060","326060"," let's see how this goes this time"
"k4ebLbMLw-E","350060","357820"," s p x looks like some selling pressure coming in here if you watch down below"
"k4ebLbMLw-E","357820","361140"," here's s p x"
"k4ebLbMLw-E","361140","367340"," the high was that uh... five zero nine six"
"k4ebLbMLw-E","367340","371380"," to seven looks like the seller stepping in once again appear this is their"
"k4ebLbMLw-E","371380","375100"," favorite place to short"
"k4ebLbMLw-E","375180","382100"," was going to have a book map down right now"
"k4ebLbMLw-E","383060","387420"," i got the uh... i've got the installing updates on on uh... thinkers so i'm"
"k4ebLbMLw-E","387420","389780"," after reset the entire thing"
"k4ebLbMLw-E","389780","394260"," hold on one second here"
"k4ebLbMLw-E","394260","396940"," now give it a couple more minutes and let it do its thing if not i'm going to"
"k4ebLbMLw-E","396940","400180"," reset that computer so just give me a second here guys"
"k4ebLbMLw-E","400180","401940"," uh... thinkorswim"
"k4ebLbMLw-E","401940","408940"," or on uh... book maps are"
"k4ebLbMLw-E","409780","411740"," let's try this bloomberg"
"k4ebLbMLw-E","411740","415180"," i saw jimmy berry said something about your list in the fox business news they"
"k4ebLbMLw-E","415180","417380"," said they said some good stuff"
"k4ebLbMLw-E","417380","418860"," uh..."
"k4ebLbMLw-E","418860","422100"," uh... these have some good stuff for their financial stuff but then it just"
"k4ebLbMLw-E","422100","424460"," started becoming like diarrhea all day long"
"k4ebLbMLw-E","424460","427100"," like throw in an hour recorded program"
"k4ebLbMLw-E","427100","430100"," about politics i don't mind talking about politics long as that's good the"
"k4ebLbMLw-E","430460","431980"," stuff like that"
"k4ebLbMLw-E","431980","435500"," uh... on the show you know but like it was just like stuff that had nothing to"
"k4ebLbMLw-E","435500","436700"," do with the markets"
"k4ebLbMLw-E","436700","440380"," that's the mission of bloomberg really quick"
"k4ebLbMLw-E","440380","443660"," we'll put that on the background"
"k4ebLbMLw-E","443660","449060"," now that the report this whole entire thing"
"k4ebLbMLw-E","449060","452100"," they can already i can already sense it right now so it's got that it's got"
"k4ebLbMLw-E","452100","453980"," like the uh..."
"k4ebLbMLw-E","453980","455580"," blue circle of death right now"
"k4ebLbMLw-E","461100","467100"," so we got going on here"
"k4ebLbMLw-E","483340","489180"," we're going to try to get a bloomberg yesterday"
"k4ebLbMLw-E","489180","496180"," see we got here"
"k4ebLbMLw-E","500260","504300"," i tried to get bloomberg plus yesterday"
"k4ebLbMLw-E","504300","507260"," so maybe not maybe we're not going to be doing that just yet i guess i do have"
"k4ebLbMLw-E","507260","511900"," to sign i tried to it was weird i tried to sign up yesterday for bloomberg"
"k4ebLbMLw-E","511900","514420"," plus"
"k4ebLbMLw-E","514420","519540"," and i got a uh... four or four-ass message that was kind of funny"
"k4ebLbMLw-E","519540","522580"," uh... see if i can show it to you"
"k4ebLbMLw-E","522580","526380"," there's bloomberg plus"
"k4ebLbMLw-E","526380","533380"," it was like that it was like the death"
"k4ebLbMLw-E","533380","536300"," to show you guys this or did i didn't get the four or four-hour like i did"
"k4ebLbMLw-E","536300","538020"," yesterday from them"
"k4ebLbMLw-E","538020","541180"," it's like they fixed it"
"k4ebLbMLw-E","541180","547140"," one second here"
"k4ebLbMLw-E","547140","554140"," turn this on while i reboot the stuff in the background"
"k4ebLbMLw-E","554140","572140"," we won't quit second one reboot this uh..."
"k4ebLbMLw-E","572140","579140"," this book map hold on here guys"
"k4ebLbMLw-E","584140","600140"," let's get to it"
"k4ebLbMLw-E","600140","604940"," okay so before you sell hp which is hpq i wish they'd change that because it's"
"k4ebLbMLw-E","604940","610660"," hp but this is the hpq this is the company that is because you're laptop"
"k4ebLbMLw-E","610660","612740"," next week fifteen minutes"
"k4ebLbMLw-E","612740","615060"," fifteen minutes maybe all takes"
"k4ebLbMLw-E","615060","618500"," gents and speak"
"k4ebLbMLw-E","618500","622900"," say that again gents and one long of the day is speaking at work at their"
"k4ebLbMLw-E","622900","624820"," biggest user conference"
"k4ebLbMLw-E","624820","628620"," at hp's hp and what's the reference to fifteen minutes"
"k4ebLbMLw-E","628620","631860"," no there he will be on stage for fifteen minutes and you think that what"
"k4ebLbMLw-E","631860","633900"," you think it works well he's"
"k4ebLbMLw-E","633900","636020"," that this is what you need these days"
"k4ebLbMLw-E","636020","639380"," you have to be able to demonstrate a i remember i told you how i work to be"
"k4ebLbMLw-E","639380","640740"," speaking to pc"
"k4ebLbMLw-E","640740","643340"," that's gents and speak that's gents and ship"
"k4ebLbMLw-E","643340","646860"," it's going to be in you think there will be a demonstration yes i was going to"
"k4ebLbMLw-E","646860","649620"," be there every time they're all going to be there"
"k4ebLbMLw-E","649620","653660"," but i just think that you need gents and one and all you want to do is go back"
"k4ebLbMLw-E","653660","654380"," to win"
"k4ebLbMLw-E","654380","656100"," legendary frank sloven"
"k4ebLbMLw-E","656100","658300"," did interview gents and one"
"k4ebLbMLw-E","658300","662780"," at a user conference with the black side of it's an actual to see what he"
"k4ebLbMLw-E","662780","665980"," speaks what he can be like and how amazing"
"k4ebLbMLw-E","666420","667860"," people should watch it"
"k4ebLbMLw-E","667860","671140"," these are great"
"k4ebLbMLw-E","671140","673140"," gents and ones"
"k4ebLbMLw-E","673140","674540"," he's beautiful"
"k4ebLbMLw-E","674540","676540"," he's incredible"
"k4ebLbMLw-E","676540","678020"," now david dual lingo are destroyed"
"k4ebLbMLw-E","678020","680780"," that'll work right there write if i'm not here then i work i think that'll"
"k4ebLbMLw-E","680780","682820"," work just fine"
"k4ebLbMLw-E","682820","685380"," number people are coming"
"k4ebLbMLw-E","685380","687540"," break time be right back that'll work"
"k4ebLbMLw-E","687540","691940"," email that right now and then an old-timey man break"
"k4ebLbMLw-E","691940","693780"," and bring that right now for you"
"k4ebLbMLw-E","693780","699460"," here in the morning and you see that picture up you know that the news squacker will be blasting in"
"k4ebLbMLw-E","699460","703940"," the background. The utility quarters that I've seen and Jim see this is the socket's up the most"
"k4ebLbMLw-E","703940","709940"," this uh uh today in the S&P I think that there's a protein revolution to go along with Whistly's"
"k4ebLbMLw-E","709940","715460"," documentary. People are not realizing that you need protein with these drugs or else you get"
"k4ebLbMLw-E","715460","719540"," frail very quickly. Yes. You can take him and you'll also muscle mass along with the"
"k4ebLbMLw-E","719540","724260"," reality is the biggest reason why these drugs are so fair for a certain cohort above a certain"
"k4ebLbMLw-E","724260","728340"," age where it's harder to build muscle mass they can become more brilliant. Yeah. We didn't"
"k4ebLbMLw-E","728340","733140"," mention Oprah off W. We're back to installing updates again let's just check and see what happens"
"k4ebLbMLw-E","733140","739860"," here. The diet and exercise have failed America. Well they haven't failed you. I've worked out"
"k4ebLbMLw-E","739860","744580"," today at four o'clock and I'm very proud of it as you should be. Thank you. All right well that"
"k4ebLbMLw-E","744660","750100"," does it for another uh addition of this hour of squawk on the street. We'll see Jim Kramer later"
"k4ebLbMLw-E","750100","753940"," on man. Money you'll see me in the next hour. We got breaking housing data then when we come"
"k4ebLbMLw-E","753940","758740"," back so don't go anywhere. Yeah. Oh here we go. Here we go. We're good. We're good. We're"
"k4ebLbMLw-E","758740","763780"," good. We're back. We're back in business. It like it's you know it's so funny. It's like"
"k4ebLbMLw-E","764340","769780"," it's like uh you call the I call the IT desk and you go my shit's not working"
"k4ebLbMLw-E","770100","773860"," in in the have you turned it off and on again."
"k4ebLbMLw-E","779060","785700"," Have you turned it on and off again."
"k4ebLbMLw-E","785700","806260"," Yeah. Look at that. Sexiness right there. There we go. There we go. Oh yeah. Look at"
"k4ebLbMLw-E","806260","810980"," that. Look at that nice little gap to fill down there. That beautiful little gap down"
"k4ebLbMLw-E","811060","814500"," there to fill. You guys gonna get saucy in here to try to take this out."
"k4ebLbMLw-E","815700","818820"," Take a little short down there. They tease in you over here."
"k4ebLbMLw-E","841540","845460"," We'll see you in a little bit later."
"k4ebLbMLw-E","848500","852820"," Would you say that's the only the second question we asked. The first question is"
"k4ebLbMLw-E","852820","861220"," is it plugged in? Is it plugged in? Have you turned it off and on again?"
"k4ebLbMLw-E","871380","880180"," What up Jimmy? I missed a bunch of what you were saying in the other video man. I gotta"
"k4ebLbMLw-E","880180","886340"," I have to do a new post on Ben to it."
"k4ebLbMLw-E","886500","888500"," You"
"k4ebLbMLw-E","898420","902420"," One minute remaining. I'll lead with the US pending home sales change month of a month."
"k4ebLbMLw-E","908660","912980"," Do you want to stay up to date with the latest and be on the bleeding edge of news for non-farm"
"k4ebLbMLw-E","912980","918180"," payrolls? Then sign up today and get our special offer or financial use pro for years"
"k4ebLbMLw-E","918180","930260"," worth of our service for the price of one month and save ninety two percent."
"k4ebLbMLw-E","943940","948660"," Good Thursday morning. Welcome to another hour of squawk on the street. I'm Sarah"
"k4ebLbMLw-E","948660","952420"," Ivan with David Faber live for you as always from post mind of the New York Stock Exchange."
"k4ebLbMLw-E","952420","958500"," Carl's on his diamond. Take a look at stocks and bonds rallying off that PCE number which was"
"k4ebLbMLw-E","958500","965220"," not but that was expected. So it wasn't worth the market and liking it. The SB 500 gaining about"
"k4ebLbMLw-E","965220","969300"," half a percent communication services in the lead today along with real estate technology and"
"k4ebLbMLw-E","969380","973060"," consumer discretionary. The only two sectors down right now are staples and health care so the"
"k4ebLbMLw-E","973060","978180"," defensive groups. Part of the story here is the bond rally. We had seen a backup in yields into"
"k4ebLbMLw-E","978180","984820"," this report and it goes the other way today the tenure yield lower 4.23 percent the two-year yield"
"k4ebLbMLw-E","984820","990740"," 4.67 percent. We're 30 minutes into the training session. Here are some movers we're watching."
"k4ebLbMLw-E","990740","996020"," Fresh results from a few of the cloud names sales force snowflake octa all on the move."
"k4ebLbMLw-E","996100","999860"," We're on those numbers and what to do with the stocks in just a moment and don't miss the CEO"
"k4ebLbMLw-E","999860","1005380"," of octa on money movers next hour. Consumer stocks like Cornell and Papa John. All right so we're"
"k4ebLbMLw-E","1005380","1010420"," back up and running right after strong. See how long that took. That took like 15 minutes."
"k4ebLbMLw-E","1011220","1014580"," If I break shit if I'm like here's a wrench I'm going to throw it at you right now."
"k4ebLbMLw-E","1016580","1022020"," 15 minutes. It is headed toward its best month. Hold on a second boys and girls. 50 percent"
"k4ebLbMLw-E","1022580","1028580"," in February alone. It's incredible actually. More than sixty two thousand dollars."
"k4ebLbMLw-E","1028580","1032820"," Way to move. Yeah. Pushing sixty three. All right let's get up to a pending home sales."
"k4ebLbMLw-E","1032820","1035380"," They're out just moments of gone down. A whole look has that for us."
"k4ebLbMLw-E","1036820","1042260"," Yeah David Penning home sales in January dropped 4.9 percent month to month according to the national"
"k4ebLbMLw-E","1042260","1047140"," association of real trust. That's a big mess. The street was looking for a two percent gain"
"k4ebLbMLw-E","1047140","1052660"," sales down 8.8 percent from January of last year. This number is based on signed contracts."
"k4ebLbMLw-E","1052660","1059060"," So people out shopping in January. This heads up out there pending home sales decreased 4.9 percent"
"k4ebLbMLw-E","1059060","1065220"," in January month over month contract signings rose in the northeast and west but fell in the"
"k4ebLbMLw-E","1065220","1071540"," Midwest and south. Compared to one year ago pending home sales declined in all U.S. regions."
"k4ebLbMLw-E","1071620","1079140"," Now the seasonally this is the worst time of the year for those reports right. We have a big"
"k4ebLbMLw-E","1079140","1083700"," season coming up in the northeast. Everyone's getting ready to sell their houses. The real true"
"k4ebLbMLw-E","1083700","1091140"," test of pending home sales will come this spring. Do people actually are they getting their homes"
"k4ebLbMLw-E","1091140","1098660"," ready to sell? Are they expecting rate decreases down the pipe? That's the case. You will see"
"k4ebLbMLw-E","1098660","1102740"," some loosening in this market. We'll discuss that at some point again this morning we had a"
"k4ebLbMLw-E","1102740","1106420"," discussion about it earlier in the week and we're going to talk about it some more today."
"k4ebLbMLw-E","1108020","1112900"," Got it. Thank you very much Diana Olick. Adding to that the inflation report which was very"
"k4ebLbMLw-E","1112900","1116660"," highly anticipated today which we should talk about. This is the PCE. It comes from the Commerce"
"k4ebLbMLw-E","1116660","1121540"," Department. It's the feds preferred measure when they target their two percent inflation. What did"
"k4ebLbMLw-E","1121540","1126500"," we get? Well exactly what we expected and that's why the market is treating it as good news. Is it"
"k4ebLbMLw-E","1126500","1129700"," good news? Well let's dive through it. I think the most important thing to watch here with the"
"k4ebLbMLw-E","1129700","1135940"," federal be looking at is core PCE. This is prices excluding food and energy and look what happened"
"k4ebLbMLw-E","1135940","1141300"," in January. It ticked up. Point four percent was a lot higher than where we were. It was where"
"k4ebLbMLw-E","1141300","1146100"," consensus was but that is something that is certainly going to get the feds attention on top of a"
"k4ebLbMLw-E","1146100","1151460"," hotter CPI and a hotter point. We're running at what 2.8 right? 2.8 year every year. So we're in the"
"k4ebLbMLw-E","1152180","1156100"," two's. We're looking pretty good aren't we? We're looking pretty good. Even with the hot"
"k4ebLbMLw-E","1156100","1160100"," reports we got. If you look at the breakdown here one thing that could be potentially worrisome to"
"k4ebLbMLw-E","1160100","1165860"," them is that we saw a point. So according to a decree Russia bans gasoline exports from March the"
"k4ebLbMLw-E","1165860","1170420"," 1st to August the 31st. Well I got to update the discord really quick here with something and"
"k4ebLbMLw-E","1170420","1177300"," that's a pickup. So I'm being asked right now in the discord. Okay call me this but"
"k4ebLbMLw-E","1177940","1182900"," we're not. Are they about to sell us down? I'm glad I'm still watching right now. So here's a"
"k4ebLbMLw-E","1182900","1188260"," heads up to you out there. I'm going to reply to the discord as to the expectation here. Okay."
"k4ebLbMLw-E","1188900","1192980"," So you're in the discord. Take a look at this. Okay in it. You know so so yes the White House"
"k4ebLbMLw-E","1192980","1197860"," is going to say we're back in the two percent range but the Fed is going to be a little more"
"k4ebLbMLw-E","1197860","1202100"," cautious. I think at the very least and David Rosenberg put it well this morning from Rosenberg"
"k4ebLbMLw-E","1202100","1208740"," research. It justifies why the Fed had to aggressively push back on great cut or at least on aggressive"
"k4ebLbMLw-E","1208740","1216100"," great cut expectations going into this year. They were well advised to do so because they want to"
"k4ebLbMLw-E","1216100","1221940"," continue to see progress and make sure inflation isn't laring back up again. Right. So how do we"
"k4ebLbMLw-E","1221940","1226500"," put it all in perspective now that we've gotten more or less all the key metrics at least for"
"k4ebLbMLw-E","1226500","1231780"," this last month? Well we wonder whether January is an anomaly and so we want to see the data"
"k4ebLbMLw-E","1231780","1237620"," on prices for February which you know we'll start to get. So we're very data dependent. We're"
"k4ebLbMLw-E","1237620","1242740"," data dependent so is the Fed because you know January has weather which some people think was"
"k4ebLbMLw-E","1242740","1247060"," a lot of the reasons for some of this stuff. Retail sales in particular you showed us that"
"k4ebLbMLw-E","1247060","1251380"," yesterday. And Walmart thinks that that was a weather effect too on retail sales and"
"k4ebLbMLw-E","1252100","1256420"," you know there are price adjustments that come with the beginning of the year so we want to make"
"k4ebLbMLw-E","1256420","1262260"," sure. We got some other data though just to add to the overall picture today. Personal income"
"k4ebLbMLw-E","1262260","1267540"," strong of 1% that was you know thanks to dividend growth and also we're seeing wage growth."
"k4ebLbMLw-E","1267540","1272580"," Spending was okay not great but the spending if you break down the component. You want"
"k4ebLbMLw-E","1272580","1276180"," pick secondary boys and girls they got something they're going to do. Healthcare services,"
"k4ebLbMLw-E","1276180","1282980"," utilities services, portfolio management because stocks have gone up a lot. So it doesn't nothing"
"k4ebLbMLw-E","1283060","1288020"," here changes the overall macro narrative that we have right now. I would also just mention"
"k4ebLbMLw-E","1288020","1292660"," jobless claims because they ticked up a little bit. Just tell them about the pin at 5100."
"k4ebLbMLw-E","1292660","1296260"," But they're still in very low. Just tell them. So it's not any massive. Why can't you just tell"
"k4ebLbMLw-E","1296260","1303780"," them to say there's some big banks that want paid on 5100 for end of month. Just tell them."
"k4ebLbMLw-E","1303780","1309780"," Tell them the truth. We're going to have. Why does it always have to be like bullshit."
"k4ebLbMLw-E","1309780","1315140"," First week of March. So we're going to get a job support and we'll see whether this"
"k4ebLbMLw-E","1315140","1321940"," acceleration both in price and in some of the spending components of January calm down enough."
"k4ebLbMLw-E","1321940","1326500"," There's a fed comment to mention that happened overnight New York Fed President. Always important"
"k4ebLbMLw-E","1326500","1332340"," John Williams. He's always a voter. He talked about sort of the balance of where they are right"
"k4ebLbMLw-E","1332340","1338740"," now and what they need to do with cuts. Listen. Like traveling to the moon and back inflation shot"
"k4ebLbMLw-E","1338740","1344580"," up and then it's come back down. And it's with the Apollo missions. It's a safe return home"
"k4ebLbMLw-E","1344580","1348820"," that's essential. While we've seen great progress towards achieving our goals."
"k4ebLbMLw-E","1348820","1353460"," The journey is not yet over and I'm very focused on making sure that we complete this mission"
"k4ebLbMLw-E","1353460","1357140"," successfully. I love when when Fed officials."
"k4ebLbMLw-E","1363300","1368500"," Yeah. Today's a note here. Today's data and markets reaction is hard to digest. We put a"
"k4ebLbMLw-E","1368500","1373140"," that aside for this note. Facts are the yields are dropping and futures are surging while"
"k4ebLbMLw-E","1373140","1380340"," rate cuts expectations increase sharply. 5100 remains the main resistance but the massive"
"k4ebLbMLw-E","1380340","1385700"," amount of short dated options sitting at that level which are mostly long are the anti pieces"
"k4ebLbMLw-E","1385700","1391860"," to that view. Again, I'm at a glance. We've got a dealer gamut 800 M. We've got a gamma flip at"
"k4ebLbMLw-E","1391940","1404260"," 5040 zero date range is 5040 to 5100. Call wall at 5100. You saw me just looking below at the gamma"
"k4ebLbMLw-E","1404260","1408740"," chart. So I'm going to put make a post here and discord for you guys this morning here."
"k4ebLbMLw-E","1410660","1415700"," On the political front, the shutdown seems to be coming off the table which is removing some"
"k4ebLbMLw-E","1415700","1419300"," uncertainty. That was something that we didn't want to hear yesterday, right? If you're a seller"
"k4ebLbMLw-E","1419300","1424020"," or a bear into that close yesterday, the last two minutes before the closing bell,"
"k4ebLbMLw-E","1424020","1429860"," it was like, Hey, we reached the deal. Oopsie. Quote House lawmakers are set to vote on a"
"k4ebLbMLw-E","1429860","1434500"," stopgap spending bill that would avert a partial government shutdown this weekend with speaker"
"k4ebLbMLw-E","1434500","1439940"," Mike Johnson forced once again to turn a coalition made up mostly of Dems to pass it. Johnson and"
"k4ebLbMLw-E","1439940","1443700"," other top congressional leaders on Wednesday said they'd agreed in principle on the substance of"
"k4ebLbMLw-E","1443700","1449060"," half the bills. So ready to find out what that news is on the vote as we head into the weekend."
"k4ebLbMLw-E","1449060","1454900"," That could be a source of volatility if that vote does not pass heading into the weekend. So I'll"
"k4ebLbMLw-E","1454900","1457380"," look that up today and try to find that for you."
"k4ebLbMLw-E","1509060","1526420"," Let's go back to SPX over here. Just so you can see it right here, right? Buyers trying to come"
"k4ebLbMLw-E","1526420","1534180"," inside right now. See if I can give me one quick second here. Just going to snip this and put this"
"k4ebLbMLw-E","1534180","1541140"," inside the discord really quick."
"k4ebLbMLw-E","1564180","1566260"," you"
"k4ebLbMLw-E","1594180","1596180"," you"
"k4ebLbMLw-E","1624180","1626180"," you"
"k4ebLbMLw-E","1654180","1680980"," there you go. If you're in the discord, I posted an update for what to expect this morning. So if"
"k4ebLbMLw-E","1680980","1686580"," you want to check that out, take a look and see what I posted and posted it in the general chat for"
"k4ebLbMLw-E","1686580","1695700"," you put that up for you right there so you can see it all right there."
"k4ebLbMLw-E","1711620","1719700"," I mean one quick second to be back with you guys in just a moment here."
"k4ebLbMLw-E","1719700","1725780"," One of you, if you're a retail investor and you're feeling as if nothing can go wrong,"
"k4ebLbMLw-E","1726500","1731460"," it's the time when you want to think about rebalancing your portfolio as asset allocators"
"k4ebLbMLw-E","1731460","1736260"," typically do. You know, we think they're interesting places such as China."
"k4ebLbMLw-E","1736420","1741460"," Listen to this closely. They're here. This is an important conversation, the rebal balancing"
"k4ebLbMLw-E","1741460","1747860"," conversation. Keep your ears open to this. Record short interest, record disinterest,"
"k4ebLbMLw-E","1747860","1754660"," but just when it's likely that there's going to be policy stimulus and they can"
"k4ebLbMLw-E","1755620","1762500"," because interest rates are so low. We think next week, in fact, Super Tuesday is in Beijing as well"
"k4ebLbMLw-E","1762580","1766340"," as the US. There's likely to be some policy stimulus announced then."
"k4ebLbMLw-E","1767220","1770020"," We've been waiting for policy stimulus from China for the last year."
"k4ebLbMLw-E","1771140","1777060"," And there are also geopolitical and structural factors there when it comes to things like"
"k4ebLbMLw-E","1777620","1784580"," beyond right now consolidating on its hourly trigger. Keep your eyes on BYND this morning."
"k4ebLbMLw-E","1784580","1790100"," It's trying to back test to stay on trend to go higher. We have seen policy over the last six"
"k4ebLbMLw-E","1790100","1794580"," weeks. And it's got it's got a really nice setup going on and beyond right here moment"
"k4ebLbMLw-E","1794580","1799700"," back in November when Chairman G was in San Francisco at the APEC conference,"
"k4ebLbMLw-E","1799700","1807220"," he overtly courted American business. That was a signal that there is going to be a renewed focus"
"k4ebLbMLw-E","1807220","1812980"," on the financial aspect, something that had been largely ignored for many years. And we do face,"
"k4ebLbMLw-E","1812980","1818980"," if you're out there, you're going to hold your put spreads into tomorrow, or are you going to cut"
"k4ebLbMLw-E","1818980","1824740"," them loose as we come back down and retest the hourly trigger. Here's IWM chase for you."
"k4ebLbMLw-E","1826580","1830900"," Hourly triggers sitting at half hour triggers sitting at 203 17."
"k4ebLbMLw-E","1831540","1839380"," 203. Oh, three. So chase, if you're out there right now, this is the IWM chart right here,"
"k4ebLbMLw-E","1839380","1844980"," brother, you want to be looking for this cross above and shares of Lily and Novo Nordes both"
"k4ebLbMLw-E","1845060","1849620"," hosting nice gains this month. Right here, Chase, just so you can see it, brother."
"k4ebLbMLw-E","1849620","1851700"," Continue. We're going to discuss big show, still ahead."
"k4ebLbMLw-E","1851700","1857060"," Let's walk on the street. We'll be right back. Your chance is going to be on one more rejection"
"k4ebLbMLw-E","1857060","1862100"," chase. Watch my cursor right here. If you could, remember my bro, right here. You want to see"
"k4ebLbMLw-E","1862100","1866820"," a rejection right up in here, right there. And then a blast straight down to the depths of hell"
"k4ebLbMLw-E","1866820","1873620"," right there. I'll leave that up for you, man."
"k4ebLbMLw-E","1897620","1904020"," Oh, dude, look at that. I got booted. I got booted out of the pivot indicator last night."
"k4ebLbMLw-E","1905380","1911300"," Says this script is invite only to request access. Please contact the admins."
"k4ebLbMLw-E","1912740","1916900"," If you're a just heads up here, a moderator, just programming notes."
"k4ebLbMLw-E","1918100","1924260"," If you are an administrator or a moderator or a mentor of some kind,"
"k4ebLbMLw-E","1925140","1929700"," and you're watching right now and you're in the discord or anywhere else out there,"
"k4ebLbMLw-E","1930660","1936500"," you may have gotten booted from a, we instituted a bot last night that scours"
"k4ebLbMLw-E","1937620","1943140"," to find out if you're a member or not. And I got the boot last night, so I can tell this morning"
"k4ebLbMLw-E","1943140","1947620"," that I'm not, even I got kicked out because they didn't go through the process of joining"
