"start","end","text"
"903730","904590"," those puts right now."
"906610","908950"," Like a dealer steps in and he goes, you want some puts?"
"909230","909930"," They're five dollars."
"911930","914810"," And then we blast down and someone's like, whoo. "
"916330","920590"," So they're up for like 30 seconds and then boom, they drop the price of those puts."
"923050","925070"," So now they're committed for more down."
"927190","929230"," Like we better keep going down. "
"929510","930450"," That's that's what happens."
"932170","933870"," Good morning to all of you out there."
"933990","934810"," Hope you're all doing well. "
"935050","936870"," Hope you're all took the profit off the bell."
"937650","942350"," You know what my stance on this is I've said it a thousand times."
"947060","957010"," Catch it a quick bounce here"
"957010","960490"," on N V D in their channel. "
"960770","965010"," If you guys trade zigzag channels."
"965810","968910"," They just bounced on their channel, but I don't know if it'll hold or not."
"971310","972070"," Good morning. "
"972070","972190"," Good morning."
"974850","975250"," Yeah."
"979630","981690"," So there some people got blown up yesterday. "
"982190","984470"," I didn't want to say this on Finto yesterday."
"986590","987950"," Because those two things."
"988190","990530"," This is a small conversation we have to have here in the stream. "
"992790","998690"," So yesterday when when an video went when I know it's in however, it's N V D when it went"
"998690","999690"," up yesterday, right?"
"1000810","1003090"," I was like, I'm not going to say anything about this aspect to it."
"1005010","1007830"," When when you get blown up in that kind of a trade badly."
"1009930","1011750"," Your your trading life is over. "
"1014090","1015810"," For a period of time, right?"
"1018450","1023829"," So we're probably going to lose more people in Finto it over that yesterday."
"1024849","1026329"," I don't like seeing that."
"1027750","1028510"," I'll be honest. "
"1028810","1029550"," I don't like seeing that."
"1029550","1032030"," And that leads me to the question in this stream."
"1032329","1032410"," Okay. "
"1033430","1036130"," It's like, I'm happy here, but I just in this stream."
"1038390","1042650"," If you're winning, it's fine to be like, woohoo, I'm winning."
"1046109","1052750"," Try to not try to not rip on other people that are in losing positions. "
"1054130","1055550"," I don't know if I'm wording that rightly."
"1057590","1064530"," If someone's getting their ass handed to them, try to have at least some empathy for them."
"1064790","1068310"," Or joke around in a loving way. "
"1070090","1072670"," Like, I know they're like on Wall Street bets and shit."
"1072930","1074410"," We should have people there and stuff like that."
"1074910","1076350"," It's a kind of like an appropriate place for it. "
"1076930","1078790"," Like here in this stream, it's a small community here."
"1078790","1088670"," So just attempt to throw a shoulder, maybe an arm around the shoulder of somebody or try to"
"1088670","1089190"," support them."
"1089430","1091290"," Maybe joke later about it with them, that kind of stuff. "
"1092470","1093830"," I don't care if it's a bearable."
"1097590","1099970"," You can like, you can rejoice like, hey, I made a bunch of money."
"1100170","1101450"," Yeah, it was awesome. "
"1103530","1104730"," Get these gaps down below."
"1104890","1105810"," They're trying to close down here."
"1106690","1107630"," We got our one down here. "
"1109250","1111150"," I'm like, dude, I ain't giving none of my money back."
"1112790","1113970"," Go fuck themselves."
"1117490","1118450"," You're gonna buy some calls?"
"1118690","1119670"," I'm like, nah, not at the moment. "
"1127300","1129480"," No, I don't want to give any calls back."
"1130100","1131640"," Get gaps down here that need to be filled."
"1133860","1135360"," Got these two gaps right here. "
"1135520","1138860"," Got a gap at 412.55. Got another gap again filled right now."
"1144830","1146530"," Coming into the daily trigger next."
"1147010","1147810"," It's right down here. "
"1151640","1153400"," You have another pre-market right down here."
"1157070","1164030"," Just try to be, just try to, you know, you can be like, fuck yeah, I'm winning or you can"
"1164030","1166170"," like say, you have generalizations, of course."
"1166490","1169850"," Like yeah, fuck the bears and fuck the bulls and all that kind of shit as long as it's from"
"1169850","1172070"," the perspective of you guys. "
"1172210","1173990"," I know that you guys know the difference between."
"1176230","1178750"," Like ribbon, you're, let's say I'm a bull, right?"
"1178850","1179090"," I'm a bull."
"1179810","1182050"," I'm ribbon like a bear next to me or something like that. "
"1182250","1182790"," That's one thing."
"1183330","1188570"," If it's in good, none of it's taste or it's coming from a place of being a friend."
"1188870","1190450"," But if you're just like, go fuck yourself. "
"1190750","1191130"," I hate you."
"1191470","1196810"," Try to save it, man, because like, you know, we're all traders, man."
"1196870","1198150"," We're all trying to trade together, you know. "
"1198910","1205230"," We're retailers, we're eating each other is kind of the wrong thing, right?"
"1205350","1207510"," We're supposed to be eating the rich at some point, right?"
"1207710","1210950"," We're trying to take money out of these very wealthy people's pockets."
"1211750","1213830"," One way or another, bearish bullish."
"1213870","1214750"," I don't care how you do it. "
"1215870","1223430"," It's bad enough that these fucking very wealthy people do everything that they possibly can to take"
"1223430","1224130"," money away from you."
"1226570","1228350"," Press half a deal with each other, right?"
"1228530","1229190"," Trying to kill each other."
"1229390","1232510"," A little bit more gap down below. "
"1232630","1239470"," We got some gapage at 4.12.37. And we're going to take a look right now at a couple"
"1239470","1239690"," of things."
"1239910","1241630"," So right down in here, you should find some buyers."
"1242830","1246970"," Maybe we tagged this 4.12. There's something for us to know here. "
"1250290","1253210"," Let's make them mute this."
"1257370","1263230"," I want you to always stay with your, I want you to always stay with your rules, okay?"
"1263930","1272170"," You can break your rules, but it is important for you to stick with your rules."
"1272910","1274030"," Know when to break them. "
"1278020","1280160"," You can know when to break your rules."
"1281060","1287180"," Like I get that break in your rules, but when your rules work and you have high probability setups,"
"1287180","1288460"," they're amazing."
"1289160","1291940"," So what do we know here?"
"1293240","1296560"," We're at 30 minute chart right now, right?"
"1297060","1298760"," We're coming into the, well, a couple of things. "
"1299540","1309230"," We knew this was going up and we knew that if we got this confirmation"
"1309230","1310890"," bounce that we were going higher."
"1313690","1317830"," The amount of time we actually spent is a 30 minute chart, but in a five minute chart, we spent"
"1317830","1318710"," so much time here."
"1320110","1322710"," Right, and we bent the hourly sideways. "
"1323690","1331930"," Right, we stopped the vertical negative bearish hourly was violent to the downside, started to turn"
"1331930","1336730"," sideways, and then helped a bull out get that rip up, right?"
"1339070","1340850"," So just on this 30 minute chart."
"1341990","1343010"," Let's switch to a one minute."
"1350090","1354090"," Just on a 30 minute chart or a one minute chart, excuse me, this is the spot specifically. "
"1356330","1358270"," We need something to happen here, right?"
"1358730","1363310"," So right now we've got a bear, see right here, you've got a bear airplane."
"1364770","1370550"," And you have an hourly trigger, which is bearish."
"1373090","1378870"," And can lead to as long as price stays down, can actually lead to us heading lower. "
"1379810","1381870"," You actually bounce here too, head higher."
"1382970","1386270"," There's no trade force here is my point, but not for a bull."
"1388370","1392090"," So if you're like, hey, I want to take along here, you need to see something happen. "
"1393890","1401330"," You need to see the five minute come underneath."
"1403830","1405010"," One minute come up."
"1410950","1413490"," And here's this, here's this hourly down here, right?"
"1413630","1414210"," That comes over. "
"1414450","1416110"," You need price to come back above."
"1419450","1427630"," And believe it or not, one maybe even possibly two bounces and then show you the way higher."
"1430510","1433430"," And that becomes a high probability trade. "
"1437370","1441310"," This is like your professional day trader, maybe."
"1442990","1446790"," Right, I know I got a bounce, I know I'm catching a bounce here and I can trade this up,"
"1446990","1451910"," but like probably 70% of you can't take this trade."
"1453650","1456950"," 70% of you have to wait for the confirmation to the upside. "
"1457290","1460150"," You can set the trade up, be ready to take trade."
"1460940","1469070"," You want to be a trader that's winning nine trades, eight trades, seven trades, bangers, high"
"1469070","1469330"," conviction."
"1471270","1473730"," They don't fail on you frequently. "
"1477730","1481850"," So if you can wait for this and have the patience for this, this is the way."
"1486000","1491200"," If you are a bear and you are looking for the downside move, right?"
"1492000","1499340"," Outside of this initial move right here, down right, you are waiting for all this shit to come"
"1499340","1499640"," down."
"1500320","1507360"," Believe it or not, believe it or not, price to get underneath for 12 and reject twice and then to"
"1507360","1507660"," the downside. "
"1507780","1508660"," So you set this up."
"1508780","1512400"," So your initial opening move to the downside and my view is over."
"1514960","1521800"," Next trade to the downside is a break below 412 with the one five minutes narrowly coming back for"
"1521800","1521960"," you. "
"1523760","1527020"," The downside trade right now is over if you're a bear, in my view."
"1529480","1530860"," Can we consolidate in here?"
"1531200","1532960"," Apps to fucking Lulie and then make a way down."
"1533320","1535260"," Apps to fucking Lulie, but the downside trade is over. "
"1535520","1536960"," You're looking for some rejection above here."
"1537640","1540580"," 14 30 or 14 for 13 80."
"1542080","1543700"," You're looking for a downside move there. "
"1543860","1544700"," I don't think you're going to get it."
"1545000","1545320"," You're honest."
"1550420","1552460"," So we'll see how this plays out here. "
"1552600","1553820"," We'll see if this consult."
"1554120","1556580"," We'll see if this consolidates and bounces around."
"1561160","1562820"," In here, I don't think that it does. "
"1563880","1567960"," I do think that we bounce above and we begin to make our way higher."
"1568080","1568900"," That's what I think happens."
"1568900","1573660"," We still have a bunch of puts and I'm not taking a trade unless this happens here either. "
"1573840","1575260"," So I'm not taking any trades in here."
"1575280","1576360"," I'm just waiting to see what happens."
"1576700","1581580"," I'm not going to get caught up and it bouncing around kind of bullshit in here and get destroyed"
"1581580","1582700"," and all that kind of stuff. "
"1583260","1584680"," I want nothing to do with it."
"1585200","1586340"," I have a perfect step to go up."
"1587860","1595020"," I need my breakdown below to buy a put here, but this shit in here. "
"1597480","1599380"," That's that that's where you get chewed up."
"1603900","1605560"," So there's no trade for me right now."
"1605700","1606620"," There's no trade to the downside. "
"1608060","1610300"," There's no trade to the upside for me personally."
"1611540","1614140"," Now some of you are all going to be like I'm buying the one minute here."
"1614300","1615060"," I'm selling out of it. "
"1615300","1617020"," I'm going to buy that again in here."
"1617940","1618460"," That's all fine."
"1620160","1620720"," For me. "
"1621660","1624360"," This is all horse trading in here right now."
"1624980","1626440"," People are going to get fucked up."
"1627160","1628160"," I assure you. "
"1637770","1641770"," You've got on the one minute chart a bear plane right here."
"1642630","1643570"," So you can see it."
"1643650","1644210"," You're aware of it. "
"1648020","1651420"," Five minute chart, bear plane forming."
"1652460","1653700"," It could take some time."
"1657300","1658760"," Let's see the bear plane right here. "
"1661960","1662700"," Right there."
"1668530","1670350"," There's also a bear trap in there too."
"1670350","1671010"," Believe it or not. "
"1671690","1672750"," I want nothing to do."
"1672890","1674350"," I want nothing to do with this zone here."
"1675790","1677310"," Personally, I want nothing to do with that zone. "
"1695060","1695720"," Good morning."
"1700840","1702040"," Hope you're all doing well."
"1711770","1713130"," See if that helps out there. "
"1719140","1720600"," There are three above."
"1733780","1734580"," How are y'all doing?"
"1738280","1740340"," Yeah, I had to hammer the sell button a bunch."
"1740820","1744700"," There's like this weird like whenever you're in these trades that if you're if you're trading in"
"1744700","1745100"," VDA. "
"1745920","1747920"," Twice have been in that a similar trade."
"1748200","1750760"," I know three times three times have been in a similar trade."
"1751100","1751880"," It's a twice. "
"1753180","1754260"," I was in a."
"1754800","1758120"," I was in the TikTok Google trade."
"1758780","1760360"," I was like in it that morning."
"1760740","1761320"," The moment it was. "
"1763800","1765340"," Announced of a possible deal."
"1765780","1769740"," The first time I got in like the moment that it broke."
"1770520","1772240"," The second time was a."
"1773600","1775540"," An apple split and then a tassel. "
"1775620","1778300"," I think I've done a couple of those apple tassel split kind of stuff."
"1780960","1785060"," And just trying to close those trades out dealers are like go fuck yourself, bro."
"1785160","1785960"," We're not doing that. "
"1786120","1787420"," It has more to do with."
"1788540","1789780"," It has more to do with."
"1792960","1797780"," I'm assuming that the desk is like well, can we can we sell these to somebody else?"
"1797920","1799420"," We're not going to hold this and take a hit. "
"1800700","1802300"," For mid six figures on you."
"1802640","1803160"," Go fuck yourself."
"1803580","1804640"," Something like that, you know. "
"1812410","1814970"," If you want me to answer your question, yes, I did piss it all away."
"1817610","1819450"," Every last dollar every day pissed away."
"1820410","1821230"," I fucking party. "
"1821350","1821870"," It was awesome."
"1844990","1845710"," Consolidation, baby."
"1847690","1849550"," There's a chance of a good downside move here too. "
"1851630","1853510"," I like the idea of some more downside."
"1856450","1860350"," And we have to talk about something else to talk about this morning."
"1860750","1862570"," I'm going to see if I can bring it up for you in just a moment. "
"1865370","1866850"," And we're going to talk about."
"1870070","1871570"," I've harped on this a bunch."
"1876970","1883200"," But I was talking to Winky this morning and I was like, you know what?"
"1883780","1890920"," I was like, I think I think I'm going to think people are going to point fingers at me. "
"1893820","1896180"," Well, let me start with the different conversation."
"1896400","1896840"," So."
"1896840","1905940"," I was talking about the flow of the show. "
"1908160","1911060"," So I was trying to explain to somebody to flow of our show."
"1911200","1911420"," It's like."
"1913640","1915820"," It's like if we're going up, right?"
"1917300","1920060"," If we're going up, the show will be filled with bulls. "
"1923910","1926150"," So let's say we start right here."
"1929030","1930430"," And we end right here, right?"
"1931990","1933910"," Start going up, bulls show up to the show."
"1935570","1937470"," I say, we're long. "
"1938710","1939630"," Some go long."
"1942410","1945570"," And I say, we're getting out of the, we were getting out of the position now."
"1946930","1947190"," Right?"
"1947530","1948410"," And I was like right here. "
"1951900","1957440"," A lot of people in the show are coming or coming to the show are saying, Hey, Cap, can I"
"1957440","1958280"," buy calls here?"
"1959440","1959920"," Right?"
"1961660","1962720"," Show us full of bulls."
"1965440","1968360"," As we're exiting, we're like, Oh, no, we're getting out of this trade."
"1970580","1972120"," For a pullback, right?"
"1975280","1977340"," Now the next week or whatever. "
"1978260","1980520"," As we pull back, the bulls disappear."
"1982500","1984060"," And then bears come into the show."
"1988640","1990680"," And they're like, you super bull. "
"1993420","1997720"," We're rolling over a crash and you suck and I'm like, okay."
"1998900","1999800"," So we sell."
"2001700","2002820"," We're full of bears. "
"2004260","2007620"," And then as we make a turn, we repeat the cycle."
"2009540","2010020"," Right?"
"2010200","2010920"," We're going to buy this dip."
"2010920","2011760"," We're going to exit our puts. "
"2011760","2016900"," From JP Morgan, who said that two peg plus is making good on its promise to cut supplies."
"2017500","2020400"," And you get some bears down here that are just getting started getting short."
"2020680","2020980"," Makes sense. "
"2022180","2026120"," So we repeat this cycle over and over and over in stream."
"2027700","2029620"," So this is just a note for you."
"2029820","2032540"," If you are a bear or a bull out there. "
"2033740","2036620"," And you only come to the stream while it's good or while it's bad."
"2038200","2041820"," Or you only have an hour out of your day to come into the stream."
"2041820","2048480"," If I can't work in all day or taking care of kids or when I'm in a position, I come"
"2048480","2048880"," to the show. "
"2050179","2053000"," We talk about a lot during the course of a day is my point."
"2054100","2057219"," We talk about a lot of different concepts through the course of a day."
"2057500","2060340"," And over the course of a week, we talk about a lot of different concepts. "
"2062219","2066679"," So you may only be getting a portion of the show or even."
"2066980","2068100"," I don't know how to combat that."
"2068139","2071380"," I don't know if it's something where if we talk about a subject. "
"2072699","2076940"," Maybe I type it out somewhere and it's like in the part of the screen of the show so that"
"2076940","2080900"," you guys can keep track of what we're discussing in the show."
"2081280","2083719"," Or if you come here late, you can or another like an hour."
"2084420","2087760"," You can read something really quick and say, oh, they've discussed these topics. "
"2092239","2098320"," And this leads into what I want to talk to you about is I don't want if if there's any"
"2098320","2100460"," fallout from this debt cycle deal."
"2101520","2106780"," I don't want to be like a finger pointed saying, well, I didn't talk about that."
"2108200","2112360"," Because people that are in the show all day long, they're all aware of what we discuss. "
"2114600","2115660"," But not everybody."
"2115860","2117600"," Some people are like, I can only come two hours a day cap."
"2118220","2120920"," And so they might miss some of our conversations that we have. "
"2121560","2124760"," So I need to do a portion of the show today."
"2126940","2130340"," On at least making sure that everybody is aware."
"2133240","2138280"," Of debt ceiling risk that ceiling deal risk that kind of stuff. "
"2143460","2146040"," And ensure that all of you at least have an idea of."
"2147600","2148900"," How to hedge that risk."
"2149480","2152740"," As I was speaking, McCarthy did say that he spoke to McConnell yesterday. "
"2153380","2157380"," It does bring us now to five minutes away to the top of the hour where we are expecting the"
"2157380","2160080"," release of the US pending home sales change month over month."
"2160720","2166100"," For cost is one percent on the prior minus five spot to two percent and the pending homes index saw"
"2166100","2168200"," a prior read of 78 spot nine."
"2168820","2172480"," So again, to keep in mind, the US House Speaker McCarthy speaking to reporters once again. "
"2174600","2177720"," In part of hedging that risk is sometimes just doing nothing."
"2178620","2180720"," Can be removing yourself in the market."
"2181520","2187080"," Can be just not selling if you're if you own stock, just not selling and sitting on your hands. "
"2188520","2190040"," It can be a hedge."
"2193340","2198400"," I don't like the idea either even saying like how do you hedge that event risk."
"2199160","2201420"," I don't even like the idea of just saying fucking I'm short. "
"2201620","2203240"," Like I think that's even sketchy as fuck."
"2204060","2205780"," I just want to make sure everybody's aware of it."
"2205900","2209380"," I don't want anyone to come back and say hey, you never discussed this because I have discussed it"
"2209380","2209580"," here. "
"2210700","2216860"," Ad nauseam and there's some risk there even if there's no reason for that risk to exist."
"2217700","2222640"," If only because of the positioning of people."
"2224360","2228080"," You can position a certain way and sometimes see. "
"2230280","2233100"," Let's say everything is peachy and we still drop."
"2233920","2237980"," It could be due just just to the due to the fact that hey, we're in this position."
"2237980","2239600"," We're going to make a print one way or another. "
"2242520","2244460"," You oftentimes see that as well, right?"
"2245220","2246820"," I own two billion dollars in spy."
"2247720","2250260"," I'm short spy and it's not going my way."
"2251160","2254500"," So the two hundred or two billion that I own, I just start dumping it. "
"2255500","2258880"," Prints my shorts and rebuy the spy again."
"2259360","2261880"," I have that ability to do that, right?"
"2262200","2265920"," I have enough money into the market that I can actually make those moves, right?"
"2266040","2268160"," Especially in a low volume environment."
"2269660","2275620"," Like real money selling when we're in a low volume environment is very easy to push the price of"
"2275620","2275780"," spy. "
"2275780","2280000"," And we also know in the options chain, we can do that as well, right?"
"2280500","2283080"," I'm not asked, but we know that larger entities can do that as well."
"2286370","2290790"," On low volume days, they can move the price of spy to where they want it."
"2291990","2293910"," So we're going to discuss that at some point today. "
"2293910","2297910"," I think we might focus on that as we're going into a long weekend."
"2298950","2302510"," I need to have that out there in detail."
"2302510","2307830"," So that I want you to come back and say, I understood the risk. "
"2308610","2309450"," I got blown up."
"2310510","2312510"," Like this is to the upside or downside, right?"
"2313650","2317230"," So if we like moon, you at least understand."
"2319010","2321030"," We talked about this a few weeks ago. "
"2321290","2329790"," Can your strategy withstand a trip to 420 or even 430 and then roll back down or not?"
"2336700","2338160"," Yeah, I feel so good right now."
"2338640","2342740"," I had a really, really good morning here."
"2343080","2344060"," I made a lot of money. "
"2344740","2349120"," I feel really good."
"2355060","2357080"," Just trapping people in here."
"2357180","2357580"," You see that?"
"2358260","2359200"," Just trapping people. "
"2361220","2363560"," Just trapping them all in there."
"2366700","2370440"," That's FOMO gang and that's bear gang in there."
"2379370","2380750"," That's who that is down there. "
"2382830","2387390"," One minute remaining or leading with the, I'll be leading with the U.S. pending home sales change."
"2390130","2396450"," And then they just sold a bunch of puts on NVDA, right?"
"2396450","2397830"," And like really high prices."
"2398290","2400690"," And they just ripped NVDA back up again. "
"2403510","2405950"," And now they're going to kill that put premium."
"2408570","2411870"," That's barking says the U.S. is still at the tail end of the pandemic."
"2411990","2413310"," A dislocation to the economy. "
"2414070","2414990"," Oh man."
"2427020","2428720"," It's like a perfect layup."
"2429520","2430160"," Ten seconds. "
"2439860","2447240"," If you made money on the either NVDA or a synthetic trade on NVDA, congratulations."
"2447900","2450980"," The U.S. pending home sales are coming in flat at zero percent."
"2458080","2460860"," The U.S. has short NVDA asking for a friend. "
"2461840","2465080"," The U.S. takeover of Credit Suisse gets EU antitrust approval."
"2466500","2468720"," I harped on this yesterday and the day before."
"2469880","2471680"," I do not like to short strength. "
"2473240","2476180"," I do not like to short strength."
"2476660","2479180"," There are too many easier plays out there."
"2481860","2485560"," We've gone over in the show when you finally get that role in the daily. "
"2486780","2489520"," You can short that right that when you get that big bear plane."
"2490120","2490720"," That's confirmed."
"2491400","2492200"," It's an easy trade. "
"2493100","2495500"," You can do it for six months, nine months a year."
"2496720","2497580"," Easy trade."
"2498540","2499960"," Showed you what it looked like on our K."
"2500860","2506060"," You should look at our K with a 27 EMA and a one 29"
"2506060","2510960"," EMA. "
"2510960","2513580"," Well, that's when you short AI."
"2514320","2518120"," We have posted out the pending home sales April reports on the feed for those interested."
"2518720","2519560"," You do not. "
"2519900","2523360"," So pending home sales were unchanged in April month over month."
"2523500","2527060"," Contract signings improved in three U.S. regions but dropped in the northeast."
"2527840","2531880"," Pending home sales fell in all four regions and compared to one year ago, however. "
