"start","end","text"
"595910","596970"," Good morning, Angie."
"597190","597590"," How are you?"
"598330","599590"," Thank you for the smiley face."
"600630","602330"," Let's see what happens this morning. "
"602690","605410"," I can't believe there's 75 people watching this live stream right now."
"605830","606190"," It's amazing."
"606970","608330"," I'm blowing my face off here. "
"609470","610630"," I didn't expect this."
"611350","612370"," So cheers to you guys."
"612490","613690"," I'm going to have a little sip of coffee here. "
"614070","614650"," I don't have much left."
"614650","615190"," I've got to get some."
"615510","616530"," Hey K, how are you?"
"616750","617070"," KSM. "
"618030","618310"," You're in."
"620550","621410"," Let's see what happens."
"623610","627230"," Anyone out there, is anyone thinking that we're going to sell down to the pits of hell this"
"627230","627530"," morning?"
"628990","630050"," I know some of you bear. "
"630190","631410"," Hey Chaz, good morning brother."
"631990","632610"," How are you?"
"633450","636590"," Any bears out there thinking we're going to sell way down to this 466?"
"636870","638330"," I'm finding that hard to believe."
"638470","643430"," I think that we're coming into this point where we're going to grind off sellers above up here. "
"643850","649990"," And then we're going to probably, we will somewhat trade down into, I want you guys to be aware of"
"649990","651210"," that CPI report on Friday."
"651210","656330"," So maybe you start seeing us come up tag, come up tag, and we start trading down into the Friday"
"656330","657890"," CPI numbers."
"658490","663850"," That further weakness could extend into Monday Tuesday with the FOMC. "
"664310","664710"," Here we go."
"665290","665690"," Here we go."
"665750","666070"," Here's the bell. "
"666810","667610"," Big giant green bar."
"668070","668630"," Come on baby."
"668910","668990"," No. "
"670410","673530"," I can't believe this works out like this almost every single morning."
"673650","675990"," I get to be here with you guys to tell you live."
"676310","677950"," What's, what's probably happening here. "
"677950","680570"," So you've got some sellers trying to get out right now."
"681010","682250"," That's what you want to be aware of."
"682250","684050"," You've got sellers from above trying to sell out. "
"684250","690070"," You've got FD holders that are praying and hoping that we hit that 460 or 470 flat, right?"
"690270","691890"," That's what they're trying to get up to right now."
"692550","696170"," And you are seeing sellers enter the market right now."
"696510","698050"," That is some cause for concern. "
"698050","704210"," Is that the panic that's setting in these call holders were holding for the last, let's call it"
"704210","709330"," two, three weeks and their calls that are dying are on the 17th on December 17th."
"709330","712150"," And so they think I'm going to get better positioning."
"712810","719330"," And as you see a selling down right here, you should be seeing liquidity step in down here at 468,"
"720430","723550"," 04, the cash gap fill and one more note to you guys out there. "
"723550","729090"," When you're trading and you see these gaps, we usually come back and revisit them at some point"
"729090","729830"," during the day."
"730770","734390"," And I want you to be aware of that because you might, let's say we get those green bars off"
"734390","735810"," the bell straight up."
"736170","737810"," Then you'll see a revisit down below. "
"737950","743750"," When you see us coming down like this right now, you are looking at this point for liquidity to"
"743750","744970"," step in down here."
"745150","748430"," If it doesn't, you want to be seeing it, you'll see right here."
"748770","750950"," This is where the big boys stepped in yesterday. "
"750950","757150"," And you want to see those big boys step back in down below here this morning that take us up"
"757150","758590"," to this 471 again."
"759830","767170"," So look at, you got a bunch of fearful bulls selling out at the bell, wild, wild to see."
"767450","770250"," So let's see if we get the, let's see if we get these guys to step in. "
"770550","772510"," I'm probably going to set a trade up for myself this morning."
"772510","776750"," At this point, just give me, let me get my hold on here."
"777370","779090"," I have to get my stuff rolling. "
"780390","781270"," Flow algo."
"783450","784490"," Let's see here."
"784850","789230"," I didn't even set up my, I didn't even look at my brokerage at this morning. "
"789770","790210"," This is hilarious."
"791650","792550"," Don't wait for me."
"793250","794330"," Just wait for me. "
"794410","795070"," I want to buy in."
"799800","801420"," Don't go too high as of yet."
"801420","811230"," Okay, so options, let's look at the spy options for expiry of today in"
"811230","812030"," December 8th. "
"812490","818470"," You can already see the bots are buying in at 472 at 16 cents and you've got, actually they're"
"818470","819350"," straddling right now."
"819970","828090"," You've got a straddle on 467 at 92 cents and then you've got call buyers stepping in at 472 for,"
"828510","832650"," it was at 16 cents now."
"832650","840090"," And those put buyers, so the calls are, the bulls are in at 16 cents and 472, it's already up"
"840090","840930"," to 19 cents. "
"841130","844850"," And then you've got some straddlers jumping on 467 for Friday."
"845390","849350"," I think they're looking for that weakness heading into Friday at 84 cents that they're bouncing"
"849350","850490"," back and forth right now."
"850830","852610"," The bots are trying to keep it nice and tight. "
"852990","854910"," And you see that nice gorgeous green bar."
"855330","859770"," You see liquidity coming into the market and they're telling the bears, no, not right now."
"860570","861250"," This is great. "
"861650","863210"," I missed that one little red bar down there."
"863310","863950"," I wish I grabbed it."
"864190","865590"," I would have grabbed that for some for a run. "
"865930","870770"," That 16 cents calls at 472 are now at 21 cents, up almost 30%."
"871850","881090"," That's a great buy for that for that low down here at 468, 467.71. So if you, I missed"
"881090","882890"," this too, I just hope my brokerage up."
"883170","886710"," So what I'd be doing is grabbing this right here and I'm going to try to hold it to 470. "
"887370","892170"," Take profit at that moment and look for any weakness down below here to be grabbing."
"892250","894650"," Anything down here is by the dip for the rest of today."
"895390","898950"," And you will see probably see some further weakness as the day moves forward. "
"900010","901650"," And now we see the bear stepping in."
"902170","906250"," They are now starting to get on 468 for the eighth."
"906950","910370"," You have this nice, you have, it looks like for spreads today. "
"911230","911970"," The spreads are pretty high."
"912110","916690"," You've got some, some bulls in from, let's say 472 to 468."
"919110","922150"," And then you've got a lot of bears in at 468. "
"922530","925030"," So this could be a pretty mellow day today, I think."
"925230","928710"," This is what it looks like or it's shaping up to be as a pretty mellow day."
"930130","930970"," Here we go. "
"931810","933150"," That was a great little buy right here."
"933270","936530"," This little, this little, this little buy down, this little dip buy down here."
"936990","937930"," This was nice. "
"938870","940290"," That's a nice little run right there."
"941530","942110"," Like that."
"943770","946650"," Okay, so you're going to see the bear step in now. "
"946830","949210"," They are on 467 and 468."
"949530","950930"," They're going to be wanting to push this down."
"951310","956430"," They think that we are going to do this slow bleed off into Thursday or into Friday. "
"956890","962070"," This would be a good time to be buying condors into Thursday Friday."
"962290","964450"," I did talk to you guys about options AI."
"965030","967810"," I know some of you guys are well, well versed on spreads. "
"968730","969370"," Some of you guys aren't."
"969490","970890"," So if you're looking to learn basic spreads."
"971790","977010"," You should be doing your due diligence, watching videos on YouTube, reading books and white papers"
"977010","978670"," on these concepts. "
"979030","984430"," I'm going to post for you today some options trading from the Chicago Mercantile Exchange."
"985310","991370"," There's an options industry console that puts out free trading classes for the regular common man"
"991370","991830"," to learn."
"992650","998210"," And those, those classes will give you the nuts and bolts of how to trade spreads. "
"998210","1006970"," But then I use options AI for a quick and dirty way to see the number, the actual numbers."
"1007270","1007730"," What am I going to make?"
"1008090","1010130"," What does the spread need to look like for me to make money?"
"1010990","1012210"," I would probably go with that."
"1012430","1013730"," Let's go to a five day real quick. "
"1015150","1018490"," So if it was me, I'd be looking for some nice gourd."
"1018530","1022410"," You see we've got today right tomorrow and then we've got a Friday right here."
"1022410","1029390"," I bet if you were able to buy a gorgeous nice right here at the open wide condor that you're"
"1029390","1030630"," going to make some serious money. "
"1030790","1034750"," And always be buying or selling those at the opening bell each day."
"1037300","1038240"," So here we go."
"1038780","1041500"," And now we've got more bears stepping in over here. "
"1041760","1046900"," You've got FD sellers selling out of their call, their call FD's expiring today."
"1046900","1050060"," And you do have some bears stepping at that 468 number."
"1050460","1053560"," This could, these bears get set all the time. "
"1053560","1054660"," No offense to bears out there."
"1054780","1059020"," But when I sometimes when I do see heavy, let me take a look at the 10th too."
"1059640","1061720"," When I see heavy puts coming in. "
"1062040","1065440"," So you've got some call holders still on the 470 for Friday."
"1065980","1066860"," Those are increasing."
"1067780","1068700"," They've got 50. "
"1069040","1071960"," Yeah, they've got some increased buyers on 470 for Friday."
"1072300","1075600"," That's a good point in plan two for Friday."
"1075600","1081540"," But I would prefer to be getting into 470s once again somewhere down in here. "
"1081540","1087140"," If I can get down to those 466, 468 and be taking longs here for the rest of the week."
"1087540","1090980"," This is going to be where bulls dominate is somewhere down below in here."
"1091760","1092640"," As we head forward. "
"1093740","1094780"," So come on down."
"1095080","1096520"," Come see me again down below here."
"1096780","1102720"," I'm probably going to put a trade on here in the next little bit. "
"1103120","1103240"," Okay."
"1103820","1106780"," I'm looking for if you're a bear out there."
"1107580","1110040"," There are bears buying 468Ps. "
"1110920","1113000"," They're at $1.31 at the moment."
"1114100","1122280"," $1.33 $1.35. And they are loading up there's 13,000 call or puts out there."
"1125310","1129310"," So I want I want that I want that dip by get me that dip by bears. "
"1129630","1133070"," I want that dip by at 466 35."
"1133890","1134910"," That would make my day."
"1135490","1136750"," I can get that dip by down there. "
"1137590","1139290"," Let's see how you guys out there."
"1139290","1141070"," See what your live stream is saying."
"1142470","1144130"," Got 10 year auction today. "
"1144990","1146390"," That will lend weakness to the market."
"1146590","1147530"," You are correct HP."
"1148390","1150790"," Try to get a fill on that, but she ran past me. "
"1150930","1150990"," Yep."
"1151370","1151710"," That happened."
"1151970","1153290"," I didn't have my brokerage open. "
"1154210","1156190"," Apple selling off on production news."
"1156690","1157130"," Yes."
"1157610","1161250"," I think that the selling in Apple is typically typically. "
"1161650","1162210"," Let's see."
"1162290","1162710"," This is a new."
"1163670","1165190"," I haven't logged into this one at all. "
"1165610","1166690"," Let's take a look at Apple real quick."
"1167530","1171130"," Said that Apple was selling off, but yes, it pulls right back up again."
"1171450","1175570"," So we did have some weakness in Apple, but you have to understand too. "
"1175790","1178190"," I'll put some I'll put some hedge walls up for you guys."
"1178450","1185010"," If you guys ask me the night before or let's say you guys start asking me the first I'll put"
"1185010","1185750"," a post up every day."
"1186550","1191910"," The first 10 people that say show me where the put wall is on a specific stock. "
"1191910","1196790"," I will put it out so you can see where the hedge wall where the put wall is on Apple."
"1196950","1200370"," Let's say so you can see where it where it's at."
"1200550","1203190"," You know, if you guys are looking at Apple, man, Apple's high, bro. "
"1203710","1206990"," Apple Apple's at 173.88. I think the put wall was at 175."
"1208030","1210750"," I'm not positive on that one, but I think that's where that one is."
"1212310","1214010"," So you are going to see this range. "
"1214090","1216950"," We are going to grind and we're going to we're going to take the sellers out."
"1217290","1218750"," These guys are all hiding up here."
"1219010","1220810"," They're all hiding back here from there. "
"1220810","1224530"," Y'all show you a better way for you to visually see this, okay?"
"1226050","1232570"," So right in here you've got all these bulls wanting to take longs in here, starting to grind"
"1232570","1232910"," sideways."
"1233370","1234490"," Everyone over here is like, you know what?"
"1234530","1236350"," I'm going to put my holiday calls on early."
"1236650","1236990"," I did that. "
"1237190","1238410"," I bought 12, 17s."
"1238710","1239830"," I'm not going to lie to you out there."
"1239950","1241570"," Tell you that I'm the best trader in the world. "
"1242390","1243570"," You only have to be a good trader."
"1244210","1245270"," 60, 70% of the time."
"1245830","1249510"," So if you're making great trades, 70%, 90% of the time, you're good to go. "
"1249510","1251230"," But we all load it up in here."
"1251390","1253350"," These people are all trying to get out right now."
"1253970","1256070"," And we have this further decline down here. "
"1256210","1260990"," So you've got call spread holders in here that are still stuck."
"1261350","1264270"," And so what they're saying is if I can just get out over here."
"1264610","1270250"," So this is like this waterfall that's coming in to play right now as we move forward. "
"1270270","1274190"," And once we exhaust all these sellers, you're going to see that big giant push up."
"1274310","1276810"," You'll see it probably after the 17th."
"1276810","1278730"," I would bet the next OPEX are two. "
"1279170","1280370"," You'll see a giant spring."
"1280790","1284610"," Sometimes though on monthly and quarterly OPEXes, the Thursday."
"1285110","1292930"," The Thursday just before quarterly OPEX, you will see a huge fat run to all-time highs. "
"1293370","1296550"," We may see that this month before the Thursday."
"1296990","1298790"," That's I believe that's the 16th."
"1300760","1301240"," Yeah. "
"1301400","1301800"," Here we go."
"1302040","1303800"," This is the battle right here that's taking place."
"1304500","1306040"," You're going to notice that we're going to move up. "
"1306040","1308420"," You'll see more sellers come in trying to escape."
"1308940","1311300"," And then you're going to see us sell back down."
"1311780","1315640"," And these banks are going to consume all these panic buyers. "
"1316240","1316820"," I promise you."
"1317380","1318680"," I promise you."
"1318800","1325040"," If FOMC, if they don't raise rates and you see all these panic sellers above here, these are the"
"1325040","1326380"," people that buy tops. "
"1326660","1329600"," These are the people that will that bought 474."
"1330320","1334960"," These are the people that will be buying 478, 480, 500."
"1336940","1337660"," Sorry for coughing. "
"1338840","1341760"," I got a little hack in my lung from the coffee that I just drank."
"1342620","1349980"," But you will see us exhaust sellers as we move into FOMC, as we move into the 1217 expiry."
"1350420","1354340"," And you'll see these people always step back in down the road and they buy tops. "
"1354680","1357560"," These are the people that come into your feeds on FinTwit."
"1358400","1361620"," And they're asking you why you still aren't long at this point."
"1361620","1364520"," They're saying to you, hey, we're at 500. "
"1364860","1366520"," Let's say we're at 480."
"1366820","1369040"," They're going to say to you, we're going to 500 this week."
"1370720","1374560"," Those are the people that are selling right now in this market. "
"1376560","1379700"," They bought, they timed their buy-ins wrong."
"1381080","1384640"," And now they're going to lick their wounds, say, woof."
"1384760","1387860"," I got up by the skin of my teeth and then they are not going to trade. "
"1388080","1389320"," I promise you, these people won't trade."
"1389320","1390100"," They will be scared."
"1390600","1397420"," And then once we get up to that 478, 480, whatever that is, they will be back in your feeds"
"1397420","1400520"," saying, hey, man, are you going long here?"
"1400740","1403960"," And of course you're like, no, I bought the bottom way, way, way down there. "
"1404300","1406300"," I bought the bottom down at the 460s."
"1406760","1407440"," I'm good to go."
"1407560","1408720"," I've got no worries right now. "
"1409360","1410800"," And I'm about to sell you my bags."
"1411200","1412160"," I think that's what people do."
"1413160","1413560"," Here we go. "
"1413620","1413940"," What do we got here?"
"1414760","1415360"," Vix got support."
"1415640","1416040"," A whole gap."
"1416040","1418000"," 21.6. This is a great copy. "
"1418220","1418500"," Thanks."
"1419120","1421760"," 17th released a ton of gamma for massive puts expiring."
"1422040","1425000"," Johnny Boy 22, I fully agree with you 100%. "
"1425000","1430500"," There are a few dates that I posted on my sub where I showed you guys where we had large"
"1430500","1437300"," puts expiring and we also have that rotational trade that will take place for the quarterly OPEX"
"1437300","1439880"," for December on the 17th."
"1440100","1441380"," So I'm looking forward to that day."
"1441680","1445520"," I'm going to be looking forward to the Thursday to be trying to get in. "
"1445520","1448640"," That morning of Thursday, that could be a face-ripper day."
"1449600","1452200"," And then of course the couple dates there after that."
"1452400","1457260"," And I think the 31st, if I'm not looking right now, trying to pay attention to everything, but I"
"1457260","1464680"," think I'm looking for December 31 as the next big day where we can have another face-ripper rally. "
"1464960","1471640"," I wonder though, you know, in past years that you usually have that slow melt up on the 31st or"
"1471640","1474360"," the 24th depending on what expires are."
"1474360","1482240"," It would be hilarious to see us not do that ripper rally until like 1st week of January, 2nd week"
"1482240","1484760"," of January when no one's expecting it."
"1485560","1487960"," Everyone's wanting to close and sell out and get out of the market. "
"1488640","1492980"," And lo and behold, we actually hit those highs when everyone's done, right?"
"1493440","1494320"," We tails out of the market."
"1494760","1496000"," The banks can wrap up their positions."
"1496800","1497640"," That would be wild. "
"1498100","1503360"," That would be something that nobody is going to want to take that risk on into January with."
"1503820","1506220"," So anyway, that's what I'm thinking about."
"1506620","1509780"," Let me go back to the flow this morning. "
"1510380","1511840"," Take a look at that for you guys."
"1517940","1518780"," Oh, nope."
"1519620","1523220"," Oh, so I'm switching over this morning to trade analytics from Flow Algo. "
"1523780","1529760"," And I'm switching over and yesterday was the last day for my Flow Algo."
"1530240","1532420"," So we've got bears in."
"1532720","1534740"," They're trying to put some sort of a wall up. "
"1534740","1542960"," $4.68. It's at $1.15. There's now 22,000 people on that option."
"1543380","1545160"," And then I'm looking at December 10th."
"1545360","1551360"," Still have buyers of $4.70. So I'm going to say we're going sideways boys and girls definitely"
"1551360","1552940"," going sideways this morning. "
"1553280","1553700"," And that sucks."
"1554560","1559340"," If I see anything, I'm probably going to log off here shortly so I can get this other monitor setup"
"1559340","1562240"," and I can get my Flow software up and running this morning."
"1562240","1570040"," And this will give you guys some trade setups for you for individual stocks as we head into the"
"1570040","1572540"," rest of today and into the rest of the week. "
"1573220","1575240"," I know you guys are asking for stocks yesterday."
"1575780","1578020"," I tend to trade one more thing before you guys get off here."
"1578460","1583620"," The reason I trade indexes more now than individual tickers. "
"1583620","1585220"," I'll usually pick one and stick with it."
"1585600","1591040"," I'll pick let's say Tesla or Apple, something like that that's moving that I know I'm familiar"
"1591040","1591320"," with."
"1591320","1598200"," But I want you guys to understand that what makes the indexes specifically the spy easier or the"
"1598200","1603040"," cues is let's say one day, Apple's got great news, right?"
"1603340","1608160"," You're good on Apple, but then the next day they get some bad news, you can get caught in your"
"1608160","1608900"," trades, right?"
"1609420","1616480"," Whereas if only one of the cues, big tech companies is firing off that day and they're holding up"
"1616480","1619880"," the cues, it's a little bit more forgiving than individual tickers. "
"1619880","1625220"," So if you're struggling out there making money, I always try to recommend that you learn the spy"
"1625220","1630480"," first, the ES first, SPX, any of those so that you can make consistent money."
"1631540","1637100"," There's that forgiveness and that you're not relying upon one company or one ticker to make you"
"1637100","1638720"," money that day or that week, okay?"
"1639120","1642400"," So the easiest plays are typically in the indexes, they're more forgiving."
"1643180","1648480"," And then start to learn one ticker at a time to come familiar with it over six months, three"
"1648480","1654140"," months, a year, then move on, let's say you're playing Apple for a year or AMD, I always recommend"
"1654140","1657480"," people play AMD, it's a very forgiving tech stock to play. "
"1658340","1663120"," And then you can move on to more difficult stocks like let's say BA is a tough one sometimes,"
"1663620","1666980"," Disney is a tough one to trade, what else is tough?"
"1667940","1669020"," Tesla's an easy one."
"1669540","1676140"," If you know what to look for, it usually moves in 100 to 120 points and then it comes back"
"1676140","1678580"," down and forms a flag and then moves again."
"1679280","1683620"," But you start to become familiar with those tickers so that you can move out of the indexes into"
"1683620","1689960"," let's say, let's say spy like today is moving sideways, you can start looking at individual tickers"
"1689960","1692380"," to trade on the day that are down, they're looking to move up. "
"1693320","1699840"," So by close today, you will see me with some trade ideas for you for tickers and I'll have a"
"1699840","1707240"," flow back up and running, I was running a flow algo, but they keep, they keep needing to reset"
"1707240","1709000"," servers at the bell each day."
"1709560","1715680"," And so my flow ends up being delayed and I really need that actionable stuff when I am trading,"
"1715940","1716020"," right?"
"1716520","1720620"," And so I'm going to switch over to I think trade analytics or something, it's called, we're going"
"1720620","1724720"," to test that one out and see if that offers better information."
"1725280","1730560"," What I did like about flow algo is they cut through a lot of the noise in the market and"
"1730560","1734860"," try it that drills right down into, hey, AMD is moving this morning. "
"1735040","1740480"," Hey, Google is moving this morning so you can direct your energy and not have to do too much"
"1740480","1740920"," research."
"1741500","1743360"," Let me see what you guys are texting right now."
"1745520","1746300"," Sounds good, Cap. "
"1746620","1749580"," Funny because spy is my only losing trade every time I touch it, I get burned."
"1749840","1750200"," Need to learn."
"1750680","1750880"," Ha ha. "
"1751460","1751520"," Wait."
"1751880","1752480"," That's the thing."
"1752680","1753460"," Black Wolf's got that right. "
"1753460","1757860"," Oh, how about Lamborghini screen for high beta, high tier tickers and Finviz."
"1758020","1758520"," I do that."
"1758860","1763780"," So Troy Corp, I put out tickers right now every Saturday or Sunday. "
