"id","start","end","text"
"J16sNq5Aeac","198360","204720"," So if I'm getting a bad read, I'm gonna ask you out there if you're seeing that or not"
"J16sNq5Aeac","205880","208920"," Now this could be a floor being created down here"
"J16sNq5Aeac","210200","215000"," But it it always scares me to see this gamma profile like this"
"J16sNq5Aeac","215000","221960"," So the the the gamma this morning is compressing on the on the floor and there's nothing underneath"
"J16sNq5Aeac","222840","227360"," There's there's like nothing. So we'll talk about that here for a few minutes"
"J16sNq5Aeac","228560","236040"," Just if you're a bear or a bull. It's it's not necessarily a warning just to be careful where we are so"
"J16sNq5Aeac","236800","239920"," You'd be buying dips here for sure and some stops"
"J16sNq5Aeac","240640","244680"," Underneath and we'll we'll take a peek at it and see what you guys think by the way"
"J16sNq5Aeac","246120","249160"," How y'all doing this morning y'all make money in the overnight or what?"
"J16sNq5Aeac","249160","253000"," Hello one second here. Hello one seconder. I"
"J16sNq5Aeac","254560","257160"," Got a I got a post the live stream here. Hold on"
"J16sNq5Aeac","263320","269360"," And hold on just one quick second here losing my voice. I'm like I speak so much on stream that"
"J16sNq5Aeac","270560","275120"," I'm losing my voice again like too much too much talking blah blah blah blah on stream stuff like that"
"J16sNq5Aeac","279320","285120"," I need to cut the hours down like I need to cut the hours down to like three hours a day or something like that"
"J16sNq5Aeac","285200","289240"," But I fucking love being on stream. So or Joe was saying that to me was like"
"J16sNq5Aeac","289600","294400"," He's like he's like just say you love being on stream every day and I'm like yeah, I kind of like it"
"J16sNq5Aeac","294520","300240"," I'm like I don't like it that much and but still being on that much is fucking brutal like it never ends"
"J16sNq5Aeac","301160","304760"," I post this really quick live stream is up on Twitter"
"J16sNq5Aeac","304760","310880"," Oh an alert that it's on Twitter. How y'all doing? Everybody doing great this morning. Hopefully you should be hopefully"
"J16sNq5Aeac","311480","314080"," You should be happy and not if you're not happy"
"J16sNq5Aeac","314920","316920"," I don't know what else to say to you"
"J16sNq5Aeac","317480","319480"," It's fascinating because"
"J16sNq5Aeac","320520","325960"," Whenever whenever we're before it's you know, whatever before it's like not enough fuck that guy"
"J16sNq5Aeac","326520","332800"," After it's like hey, I want to follow it's like well the trade is done, right? We already did the trade and we're gonna look for the next"
"J16sNq5Aeac","333080","338000"," Trade, right? So it's always like we do the trade look for the next trade a lot"
"J16sNq5Aeac","338480","342680"," There's always like there's always like fascinating thing that I was fine. That's like"
"J16sNq5Aeac","344240","348720"," You know, it doesn't matter if you're going up or down, right? We can be going down, right? We're in the cliff, right?"
"J16sNq5Aeac","348720","350720"," And we're standing right here, right?"
"J16sNq5Aeac","351840","353840"," Standing right there"
"J16sNq5Aeac","354280","356280"," Right, see you and I"
"J16sNq5Aeac","356560","362120"," Right, we're just chatting and talking and I'm like let's go down there and you're like no"
"J16sNq5Aeac","362120","365400"," I'm good man, and then what happens right whoo go all the way down"
"J16sNq5Aeac","366600","374120"," Slam into the box and then we're getting the bounce and that guy right there is like I"
"J16sNq5Aeac","376120","378120"," Want to jump in for more down?"
"J16sNq5Aeac","379920","384640"," And like bro, we're going that way now right same thing in the up and downside doesn't really matter so"
"J16sNq5Aeac","386320","390440"," Good morning to all of you if you did take the leap congratulations"
"J16sNq5Aeac","392440","399700"," You know you like always before never after dude. What a day dude. What a morning, dude. It was a good morning"
"J16sNq5Aeac","401840","406720"," Right on right on right on. Yeah, of course you're short the open dude. That was insane"
"J16sNq5Aeac","411080","415440"," They're gonna allow that they never allow that to well they allow it to happen to the open but"
"J16sNq5Aeac","416320","418360"," It was on fucking fire, dude"
"J16sNq5Aeac","418360","425320"," Then you're the euro open they bought it all it was wild to watch all this take place. It was a really good overnight end morning"
"J16sNq5Aeac","426960","428960"," Now we got a talk because"
"J16sNq5Aeac","430520","432920"," We gotta I gotta show you guys something at this point"
"J16sNq5Aeac","433960","435280"," so"
"J16sNq5Aeac","435280","437280"," If you're a bull right?"
"J16sNq5Aeac","437440","444640"," This is bottom. This is it. This is the market. This is the market bottom. You don't already know that I'm gonna let you know right now"
"J16sNq5Aeac","445400","450600"," This is the market bottom right around here. I'm gonna prove it to you and show it to you in just a moment"
"J16sNq5Aeac","451280","456560"," Just heads up and we know when the week if there is weakness when it should come right?"
"J16sNq5Aeac","457280","462520"," It's at the end of Friday. So Friday clothes into next week. We should see weakness"
"J16sNq5Aeac","463200","465200"," some kind of a ramp down"
"J16sNq5Aeac","466480","468480"," And as a matter of fact if you're a"
"J16sNq5Aeac","469200","471200"," Hold on here. Let me do a couple things here"
"J16sNq5Aeac","471560","474960"," Why is this not happening here? We want quick second here"
"J16sNq5Aeac","478080","484680"," Where are my channels? Well, I know channels here. Do I have the wrong thing up hold on one second here"
"J16sNq5Aeac","489880","492040"," Hold on one second here indicators"
"J16sNq5Aeac","493600","498280"," My invite only scripts with channels we're gonna do channels today"
"J16sNq5Aeac","498960","500960"," Give me some channels here. There we go"
"J16sNq5Aeac","501280","508120"," Some channels. So let's start with something basic here. Okay. Let's let's do some chit chat in here"
"J16sNq5Aeac","509760","513480"," Excuse me. My voice is really killing me this morning. It's it's brutal right now"
"J16sNq5Aeac","514960","517720"," So we're gonna go to the trigger screen. Okay, and"
"J16sNq5Aeac","519680","522120"," You know if you're if you're a bull of course"
"J16sNq5Aeac","524880","528360"," If you're a bull of course let's spy right now, right?"
"J16sNq5Aeac","528360","534560"," This is the channel on a 30-minute chart if you're a bull or a bear"
"J16sNq5Aeac","536960","542360"," Especially if you're a bear, right? If you're a bear, what do you look? What do you see here if you're a bear you see"
"J16sNq5Aeac","544840","549480"," Traditional charting you see an ascending, you know doom"
"J16sNq5Aeac","552480","556080"," Doom trend right here, right? We're gonna keep climbing climbing climbing climbing and"
"J16sNq5Aeac","556520","560520"," You're gonna get the bloodbath roll down to death at some point, right?"
"J16sNq5Aeac","561040","569600"," If you're a bull, you're like we're just going to consolidate and I want my I want my rip face blast off to the moon"
"J16sNq5Aeac","569880","572120"," trade four seven five zero and"
"J16sNq5Aeac","573280","575720"," Rock and roll right that that's pretty much"
"J16sNq5Aeac","576480","578480"," What P where people are right now?"
"J16sNq5Aeac","579680","582240"," And there's a huge argument about this on"
"J16sNq5Aeac","583240","589120"," Fintuit right we know that on smaller aren't smart time frames that we are still"
"J16sNq5Aeac","591600","598040"," Fucking around right I made a post on fin twit that said we're gonna ping pong side side side side right"
"J16sNq5Aeac","598040","601080"," We're gonna buy sell by sell and you're gonna get bulls and bears"
"J16sNq5Aeac","602560","604560"," While that's happening"
"J16sNq5Aeac","604720","606720"," Get pretty fucking angry"
"J16sNq5Aeac","607880","609880"," Let's call it what it is right"
"J16sNq5Aeac","610840","617240"," You got bulls and bears out there we why I made a specific post about this I think a week or two ago where I said"
"J16sNq5Aeac","617800","619800"," You're gonna watch us"
"J16sNq5Aeac","619800","621800"," ping pong around with an eventual"
"J16sNq5Aeac","622680","628720"," Bloodbath not really a bloodbath, but a but a significant pullback and you're gonna get along the line"
"J16sNq5Aeac","628720","630720"," You're gonna get people pretty saucy, right?"
"J16sNq5Aeac","631440","633440"," And all of this stuff in here"
"J16sNq5Aeac","633440","640200"," All of this stuff in here all this does is in rage"
"J16sNq5Aeac","641280","643960"," Right just enrages people right and"
"J16sNq5Aeac","645520","649160"," That's what it is right. We already know what it is. We already know"
"J16sNq5Aeac","650320","655600"," And then you've got them like you know, you got bulls. They're like fuck you were going straight up there"
"J16sNq5Aeac","655960","660920"," We got bears saying we're gonna break down right here and start blasting down to the depths of hell clear up some of that"
"J16sNq5Aeac","661000","664840"," Those those clothes is down there that kind of stuff. So we already know kind of"
"J16sNq5Aeac","665480","667760"," Where everybody is right we kind of know"
"J16sNq5Aeac","669640","672200"," Everyone is shot calling and all that kind of stuff so"
"J16sNq5Aeac","676840","678360"," So anyways"
"J16sNq5Aeac","678360","685680"," What I need you to know though is there's some fascinating developments going on now work or not just fasting developments"
"J16sNq5Aeac","685680","690400"," We've got end of week coming up. We had the rotation into IWM"
"J16sNq5Aeac","690920","693760"," And the big there's this big question mark as to"
"J16sNq5Aeac","694240","698560"," What happens do we break above and move higher? Do we break below and move lower?"
"J16sNq5Aeac","699360","704780"," And there's I guess there's some excitement and panic over that kind of stuff. No, I think we talked about I"
"J16sNq5Aeac","705720","707720"," Think we discussed"
"J16sNq5Aeac","708440","711820"," Gamma and it's importance here, right? We're gonna go over there right now"
"J16sNq5Aeac","713600","720840"," And how you're trading right each one right but by the bottom sell the tops by the bottoms sell the top"
"J16sNq5Aeac","721800","726960"," And this is the SPX gamma picture now this morning's gamma picture"
"J16sNq5Aeac","728360","730360"," Picked my interest"
"J16sNq5Aeac","730880","734720"," The the market the gamma market down below is gone"
"J16sNq5Aeac","736160","740680"," There's nothing of him of significance down here, and I'm gonna show you that"
"J16sNq5Aeac","741560","745060"," Another way at this moment, but I need you to understand that"
"J16sNq5Aeac","745600","747600"," there ain't shit and"
"J16sNq5Aeac","747680","749680"," It's just disappearing"
"J16sNq5Aeac","749680","751680"," The bears are becoming"
"J16sNq5Aeac","752280","754280"," Bulls, okay. Do you know what I'm saying?"
"J16sNq5Aeac","755760","761200"," Bears are getting scared and closing there that this market down below is small. So"
"J16sNq5Aeac","761680","763680"," What does that mean for you?"
"J16sNq5Aeac","764760","768920"," Means that you need to pay very close attention"
"J16sNq5Aeac","770120","774560"," To these levels right here very important that you pay attention to this"
"J16sNq5Aeac","775400","781400"," Hold on. That's not a that's not an arrow very important that you pay attention to this because this is the floor"
"J16sNq5Aeac","781840","783840"," And this is the only floor"
"J16sNq5Aeac","784440","792320"," For SPX so it is concerning not huge concern, but it is concerning you see them buying all this up here"
"J16sNq5Aeac","792320","795400"," We could easily break right through this. It's nothing"
"J16sNq5Aeac","796280","800760"," Right, but I want you to know that if you're a bull or a bear that you know"
"J16sNq5Aeac","800760","806160"," This is the buy zone down here, and they're a shit down below. Okay now"
"J16sNq5Aeac","807000","809980"," Conversely what is happening on the upside?"
"J16sNq5Aeac","811000","811880"," and"
"J16sNq5Aeac","811880","814960"," There is market expansion to the upside"
"J16sNq5Aeac","816800","818800"," They've got 4650 up here"
"J16sNq5Aeac","822240","824440"," Right let's take a look to the upside we've got"
"J16sNq5Aeac","826360","829440"," 4700 up here and that's a"
"J16sNq5Aeac","830320","837040"," 106 million and then we've got 63 million at 4750"
"J16sNq5Aeac","837640","844200"," So there's a lot of space up here right a lot of market up here. That's unchanged and"
"J16sNq5Aeac","844840","850360"," You know this market right now is focused on that upside, but this down here, man. This scare"
"J16sNq5Aeac","850360","857280"," It doesn't quite scare me. I just don't like this gamma picture for the market where this is it right here, so"
"J16sNq5Aeac","858280","860280"," If you're a bull I"
"J16sNq5Aeac","861480","868720"," Would say to you to mark these levels down snip this page and keep your focus down here"
"J16sNq5Aeac","868720","875160"," Okay, be patient and look for those dip buys down here to buy for these explosive moves"
"J16sNq5Aeac","875440","881360"," This this this picture has changed each day as well. So all this stuff is moved up and down and"
"J16sNq5Aeac","882080","884080"," And"
"J16sNq5Aeac","884080","888040"," So we're buying these gamma levels, but today's gamma levels"
"J16sNq5Aeac","888400","892720"," We're let's see. It's just today's gamma levels where what I want to buy this"
"J16sNq5Aeac","893520","896800"," Probably not right here. I probably don't want to buy this right here"
"J16sNq5Aeac","896800","902200"," I probably want to buy it down here with stops underneath and if we begin to reject below here"
"J16sNq5Aeac","902200","904200"," I can stop myself out right"
"J16sNq5Aeac","904280","910760"," This is where I'm buying my dips and I'm putting some stops down here and let's say a bear or a seller or a"
"J16sNq5Aeac","911040","912640"," Whoever out there"
"J16sNq5Aeac","912640","917840"," sells us underneath this and starts to reject for another downside move sure I'll switch around and"
"J16sNq5Aeac","918120","922080"," We'll ride this bad book this bad boy and this bad puppy down to the downside, but until then"
"J16sNq5Aeac","922600","928680"," This is where I want to buy. It's the Greek the greed setting and this is where if I had a choice"
"J16sNq5Aeac","928680","933040"," I would buy this right here like if I was to say to myself, yeah, I'm gonna you know"
"J16sNq5Aeac","933040","937800"," Not give all my money back to the market and I'm looking for that dip now if we start heading higher here"
"J16sNq5Aeac","938160","942840"," Right. Hey cap. We're gonna leave you behind we get above the hourly trigger then so be it"
"J16sNq5Aeac","942840","945560"," And we'll run that up right we talked about that past two weeks"
"J16sNq5Aeac","945680","949360"," We'll trade this market up as far as they want to go as high as they want to go and"
"J16sNq5Aeac","949920","955080"," We'll start getting bearish down below here and so on and so forth if things turn that way"
"J16sNq5Aeac","956600","957680"," So"
"J16sNq5Aeac","957680","962040"," We got that out of the way right we're gonna now go back to spy"
"J16sNq5Aeac","962160","965840"," We're gonna look at a IWM as well at some point and cues"
"J16sNq5Aeac","966640","970240"," So we're gonna look at spy really quick. We're gonna go to a boy. I'm in the wrong chart here"
"J16sNq5Aeac","978840","982000"," Switch over and just see this right here if you are a bull"
"J16sNq5Aeac","983280","990440"," This is a 30-minute chart on spy, right? You know the drill you know the drill that we're looking for turn"
"J16sNq5Aeac","991280","995560"," Right price action above the hourly trigger. We don't care about the squeeze"
"J16sNq5Aeac","995560","1003080"," We just care about it coming back on the hourly trigger right whoop and confirming more upside to come"
"J16sNq5Aeac","1003600","1008880"," Yesterday was a perfect example of that right? We looked up we looked back on three hours on a 30-minute chart"
"J16sNq5Aeac","1009000","1013080"," We saw the the bearish one hour four hour"
"J16sNq5Aeac","1014400","1019200"," Attempts to go to the downside in the morning and we saw the reversal into the clothes yesterday"
"J16sNq5Aeac","1019440","1027240"," And we said hey we look back three hours and this downturn of the hourly trigger right the downturn in the hourly trigger"
"J16sNq5Aeac","1027560","1034360"," Is now turning up in prices above it right so you got the bears coming in then you get the bulls coming in into the clothes yesterday"
"J16sNq5Aeac","1034920","1042240"," So we want to be looking for that again, right looking for that again only the choices setups"
"J16sNq5Aeac","1049200","1052880"," So only the choices setups right so what do we know about this morning?"
"J16sNq5Aeac","1052880","1058760"," So we're gonna look at this at spy IWM and Q's we know right now that the"
"J16sNq5Aeac","1059400","1065680"," Hourly trend right was bullish bullish bullish right and right now the hourly trend is flat"
"J16sNq5Aeac","1065840","1069440"," We also know that prices below the hourly trigger"
"J16sNq5Aeac","1069440","1076240"," We also know that when price comes above the hourly trigger if the hourly trigger is coming up that we are bullish"
"J16sNq5Aeac","1076240","1083920"," So until that happens we're not going to do a dip by right you can try to you can try to time some of this stuff down here"
"J16sNq5Aeac","1083920","1090160"," You can try to like right now. This is pretty pretty bearish right you see that's like that white line that one in five"
"J16sNq5Aeac","1090160","1093720"," Minute this five minute is still bearish. We have not seen"
"J16sNq5Aeac","1094560","1103960"," The one minute trade sideways. We have not seen the five minute trade sideways yet, right? We have not seen a cross"
"J16sNq5Aeac","1104920","1108040"," We have not seen a cross on the one minute trigger through"
"J16sNq5Aeac","1108600","1113680"," The five minute trigger yet, right? So we're not bullish on that one yet. We haven't seen price"
"J16sNq5Aeac","1114280","1117000"," Revert to that have we haven't seen price come back up"
"J16sNq5Aeac","1117400","1121760"," Start consolidate and start breaking higher and then and then confirming here"
"J16sNq5Aeac","1121760","1125520"," We haven't seen it come up here and squeeze and then confirm on the hourly trigger"
"J16sNq5Aeac","1125520","1128960"," So no, that's none of that stuff is saying by a dip yet"
"J16sNq5Aeac","1129600","1133840"," None of it's saying by a dip yet. We know that this morning right where we are right"
"J16sNq5Aeac","1133960","1137960"," Now, so if you're a bull you got nothing to do if you're a if you're a bear"
"J16sNq5Aeac","1138440","1144520"," You are in control right now, right? We sold down. We had the cross up here. That's a bear cross right there"
"J16sNq5Aeac","1144520","1150280"," Right. We got price right grabbing liquidity sending it down slamming to the hourly trigger come back up here"
"J16sNq5Aeac","1150280","1155720"," Check the five minute trigger get underneath right that one minute and bam slam it down right right now"
"J16sNq5Aeac","1155720","1157080"," What are bears trying to do?"
"J16sNq5Aeac","1157080","1162880"," Come back up here. Check that one minute trigger check that five minute and check that hourly trigger"
"J16sNq5Aeac","1163080","1166680"," for a bearish trade to the downside and"
"J16sNq5Aeac","1168040","1170520"," What do we know about this move to the downside?"
"J16sNq5Aeac","1170720","1175040"," Let's take a look at it one more time if we can in the background here and"
"J16sNq5Aeac","1176080","1178080"," I mean one quick second here"
"J16sNq5Aeac","1180240","1182240"," And tight here"
"J16sNq5Aeac","1187120","1189440"," And we'll save that really quick"
"J16sNq5Aeac","1192880","1196640"," We're going to switch back to the gamma to the gamma profile down here, right? What do we know?"
"J16sNq5Aeac","1197360","1199360"," we know that back on"
"J16sNq5Aeac","1199920","1205760"," Back on the 21st right at 2 30 in the afternoon. That's the bottom, right? We know that's the bottom down there"
"J16sNq5Aeac","1206480","1209120"," And uh, so we know right around what time is this right here"
"J16sNq5Aeac","1211040","1215840"," 1 30 in the afternoon on the 21st we're gonna go back to"
"J16sNq5Aeac","1222880","1224880"," You"
"J16sNq5Aeac","1235760","1241360"," Said I got that right somewhere right down. Hold on a second here. Let's make sure I got this right"
"J16sNq5Aeac","1245840","1248320"," Somewhere right down in here"
"J16sNq5Aeac","1253680","1255680"," And"
"J16sNq5Aeac","1255680","1257920"," Somewhere right down in here"
"J16sNq5Aeac","1258640","1259680"," and"
"J16sNq5Aeac","1259680","1265360"," Also, maybe somewhere down in here. We will begin to look for"
"J16sNq5Aeac","1267040","1271440"," That demand so right down in there. This is where we're trying to buy a dip"
"J16sNq5Aeac","1272640","1273920"," Hold on a second here"
"J16sNq5Aeac","1273920","1280400"," Trying to buy a dip down in here to go back to the upside and if it fails we have stops underneath"
"J16sNq5Aeac","1281360","1285280"," Otherwise unless price gets above the hourly trigger to head up"
"J16sNq5Aeac","1286080","1292000"," Right, we're not buyers, right? Unless this begins to improve. We're going to be waiting down here if you're a seller"
"J16sNq5Aeac","1292480","1297440"," Uh, you were already you're in control right now to this these downside targets"
"J16sNq5Aeac","1298240","1301040"," That's 45 340 450"
"J16sNq5Aeac","1301440","1304320"," 460 somewhere down inside here"
"J16sNq5Aeac","1304320","1306320"," I"
"J16sNq5Aeac","1309920","1311920"," Leave that up for you"
"J16sNq5Aeac","1315360","1317360"," Good afternoon Alex how you doing"
"J16sNq5Aeac","1320720","1323520"," This is real-time gamma on spx"
"J16sNq5Aeac","1324080","1329680"," For the entire market the entire market so every morning we go in we pull the data from the cmo"
"J16sNq5Aeac","1330240","1333520"," And uh, we create a gamma profile every single morning"
"J16sNq5Aeac","1335040","1337040"," You"
"J16sNq5Aeac","1341920","1345600"," It's all of it it's all of spx gamma in the market all of it"
"J16sNq5Aeac","1350880","1352880"," Hold on one second here. All right"
"J16sNq5Aeac","1354960","1359280"," What's going on dan brazilin what up will him hello matt colala"
"J16sNq5Aeac","1361360","1363360"," Hell yeah, sammy"
"J16sNq5Aeac","1364000","1366640"," What is going on let's see here"
"J16sNq5Aeac","1368640","1370640"," We reset this over here"
"J16sNq5Aeac","1374240","1380560"," Here is your levels right now or breaking through the pivot let's look on that let's look on the weeble chart too"
"J16sNq5Aeac","1384960","1386960"," Negative gamma below over here, right"
"J16sNq5Aeac","1387440","1389440"," You"
"J16sNq5Aeac","1390880","1393440"," Don't want to be don't want to be trading down here do we"
"J16sNq5Aeac","1394000","1397760"," Well, I shouldn't say that as a bull. I would love to buy that down there"
"J16sNq5Aeac","1399120","1401120"," So any of that any of that we can get down there"
"J16sNq5Aeac","1401200","1404800"," Let's get it get it down here if it begins to come to the upside we'll trade that"
"J16sNq5Aeac","1404800","1410320"," But otherwise looking for looking for a dip buy down there somewhere down in here"
"J16sNq5Aeac","1417920","1422560"," Hey, david am s what's going on brother good. So david am s is here this morning"
"J16sNq5Aeac","1422960","1426000"," Good to see him. We're chatting this morning. Hold on one second air"
"J16sNq5Aeac","1429440","1432480"," Let's open that up a little bit and see if we can get down a little bit dry"
"J16sNq5Aeac","1432480","1437520"," I'll you're grind a little bit further down down there and just fill up all this demand down here"
"J16sNq5Aeac","1447440","1449440"," Beautiful right now"
"J16sNq5Aeac","1460800","1465040"," Yeah, yeah, I agree with that william some mornings william I make the stream later"
"J16sNq5Aeac","1465920","1469120"," Because I want the market to open to sometimes you'll see me come on late"
"J16sNq5Aeac","1469120","1472240"," And I'll give you an excuse and the real reason is because I want the market to breathe"
"J16sNq5Aeac","1472880","1474880"," Uh before we start trading the day"
"J16sNq5Aeac","1477680","1479680"," I"
"J16sNq5Aeac","1481200","1484960"," Work my gorg said I made a shitload for my phone and bed selling my dash calls"
"J16sNq5Aeac","1485440","1488640"," I was talking about the other day. I did the same thing this morning, man"
"J16sNq5Aeac","1488640","1494240"," I was like take the money and run click drink some coffee hang out the wife and the kids this morning and do nothing"
"J16sNq5Aeac","1494640","1496640"," I was pretty happy with that. That was a good morning"
"J16sNq5Aeac","1498800","1501280"," Big ball saying went full bird this morning right on brother"
"J16sNq5Aeac","1501920","1504960"," Uh, what else we got going on trader podcast. What's up my man?"
"J16sNq5Aeac","1505680","1509840"," I think we're trying to practice we're gonna get together dude with uh with ball signals brother"
"J16sNq5Aeac","1509920","1512640"," We gotta do that like this this week next week stuff like that"
"J16sNq5Aeac","1518160","1520160"," Good morning, joe. How are you good to see you here?"
"J16sNq5Aeac","1521200","1525920"," Everybody's here this morning trying to blast through some of these comments right now and read read whatever he's saying here"
"J16sNq5Aeac","1527280","1529280"," Check in on everybody"
"J16sNq5Aeac","1529280","1531280"," uh"
"J16sNq5Aeac","1533360","1538240"," Puts uh dan brazilin's asking about uh puts right now. So let's look at puts right here"
"J16sNq5Aeac","1538240","1542560"," So apple ready is the new ipads and m3 macbook air for a spring release"
"J16sNq5Aeac","1542720","1546640"," So apple's planning new ipad air ipad pro and macbook air models"
"J16sNq5Aeac","1548480","1552160"," As far as I can tell dan right here right uh everybody's short here"
"J16sNq5Aeac","1552160","1557120"," So this is where they are they're short right here and they're looking for a bloodbath down here"
"J16sNq5Aeac","1558080","1563600"," Uh, we're gonna snap some lines for s1 first target would be 455 13"
"J16sNq5Aeac","1566480","1568480"," Right"
"J16sNq5Aeac","1573360","1575360"," There"
"J16sNq5Aeac","1577280","1580480"," Uh dan if you're fair share i'm with you man 100%"
"J16sNq5Aeac","1587440","1589440"," You"
"J16sNq5Aeac","1590960","1594320"," Right down here brother that's your that's your price target right down inside of there"
"J16sNq5Aeac","1594880","1596880"," Let me just check one more thing here"
"J16sNq5Aeac","1598160","1600960"," Uh, hold on one second. I want to make I want to make sure i'm more exact down here"
"J16sNq5Aeac","1607360","1609360"," A little bit more exact down here"
"J16sNq5Aeac","1612080","1614080"," Oh there's this one down here too"
"J16sNq5Aeac","1618080","1620080"," And there's this little guy right down here too"
"J16sNq5Aeac","1622800","1629040"," Yeah, these buyers are here they they are here or we think that they're here. I should say this is the market right here"
"J16sNq5Aeac","1629840","1631520"," um"
"J16sNq5Aeac","1631520","1636480"," I would still be kind of the only thing that I would maybe stress to you down here is um as we get closer"
"J16sNq5Aeac","1637680","1640560"," Uh, I would be a fair full of these buyers stepping in"
"J16sNq5Aeac","1641280","1643200"," uh a more"
"J16sNq5Aeac","1643200","1648800"," As we get closer, I'd really like to um get bearish underneath this level down here like"
"J16sNq5Aeac","1649360","1651360"," Put the bear suit on that kind of stuff"
"J16sNq5Aeac","1651520","1654400"," But until that uh, I would expect like v shapes"
"J16sNq5Aeac","1655520","1657920"," uh v shape v shape buying to continue"
"J16sNq5Aeac","1663040","1668240"," Well as we as we approach this uh area down here you're gonna you're gonna expect buyers to step in"
"J16sNq5Aeac","1668800","1670800"," Morton Stacy are you"
"J16sNq5Aeac","1673520","1675520"," I've gotten bear music today"
"J16sNq5Aeac","1679040","1684720"," Hey jade, uh, let's check out iwm right now too. We'll check. Um, we'll check iwm. We'll check the cues too"
"J16sNq5Aeac","1686000","1688000"," Check both right now"
"J16sNq5Aeac","1689440","1693600"," Yeah, this is the place for um, this is the place for bulls to be looking"
"J16sNq5Aeac","1694400","1699840"," Uh to buy a dip we know that spoons can get out a little bit more. So it's possible. You can see something like this"
"J16sNq5Aeac","1700640","1704880"," And the real trade is down here. So keep your eyes on 184 30"
"J16sNq5Aeac","1705440","1709040"," Uh as a possible just a little quick capitulation though"
"J16sNq5Aeac","1709760","1712080"," Uh because we're on the hourly trigger here"
"J16sNq5Aeac","1712960","1718640"," Uh, it would not shock me to see a reversal. So if you're looking to get long on iwm and small caps"
"J16sNq5Aeac","1719440","1722880"," I'm going to show you right now what you want to see to get long. Okay"
"J16sNq5Aeac","1723600","1728240"," So if you're if you're if you want to be getting long here, you don't have to take the long here"
"J16sNq5Aeac","1728560","1731040"," You just wait and see how it uh develops"
"J16sNq5Aeac","1732080","1736400"," But you'd be looking for uh something like this, right and then"
"J16sNq5Aeac","1738960","1740960"," Something like this"
"J16sNq5Aeac","1742080","1744080"," Right about there"
"J16sNq5Aeac","1748800","1751600"," So what you'd be looking for is"
"J16sNq5Aeac","1751760","1753760"," Is"
"J16sNq5Aeac","1757200","1759200"," This reversal right here, right"
"J16sNq5Aeac","1764000","1766800"," And here we can I switch this over to the trigger screen"
"J16sNq5Aeac","1767440","1770320"," So what you'd be looking for before you even take a long here"
"J16sNq5Aeac","1770320","1773120"," You don't have to be the like you don't jump on a hand grenade down here. Nothing"
"J16sNq5Aeac","1773840","1777760"," You want to see price either come up right now or blast down"
"J16sNq5Aeac","1778320","1780000"," Right come back up"
"J16sNq5Aeac","1780000","1782880"," Never get caught in this. We already know what this does, right"
"J16sNq5Aeac","1783440","1788720"," This is the finger trap. This can blow your count in here right to the downside. You get liquidated down here"
"J16sNq5Aeac","1789280","1790800"," You fail, right?"
"J16sNq5Aeac","1790800","1796240"," Um, so if you get that squeeze up here, you're looking to beat this previous high right here"
"J16sNq5Aeac","1796240","1798240"," So whoop you see that happen"
