"id","start","end","text"
"ybmoBce3Yd0","205760","207060"," Let's get into that right now."
"ybmoBce3Yd0","207060","212760"," I want to look at ES real quick for you and just talk about ES."
"ybmoBce3Yd0","212760","217360"," We're going to do this chart here and from scratch, actually."
"ybmoBce3Yd0","217360","223360"," I wound up signing up for a pro account on trading view."
"ybmoBce3Yd0","223360","229060"," And we'll talk later about a watch list that I'm building."
"ybmoBce3Yd0","229060","235560"," So that we can enter plays together and see how we perform."
"ybmoBce3Yd0","235560","239260"," And I was on Twitter and said, you know, hundred bucks."
"ybmoBce3Yd0","239260","242260"," But you can do it with a thousand, ten thousand."
"ybmoBce3Yd0","242260","248460"," I just figured if you're a new trader and you wanted a place to begin,"
"ybmoBce3Yd0","248460","251960"," this might be a good time."
"ybmoBce3Yd0","251960","258160"," So this is our, you know, generally established trend line that we have here, right?"
"ybmoBce3Yd0","258160","259360"," We all see that one."
"ybmoBce3Yd0","259360","262560"," We can pretty much guarantee that we buy here."
"ybmoBce3Yd0","262560","264160"," We might dip lower in the past."
"ybmoBce3Yd0","264160","269760"," We have, you know, dip lower than that are established trend, trend lines that we've had established."
"ybmoBce3Yd0","269760","270860"," You can see this one right here."
"ybmoBce3Yd0","270860","274960"," This is October 20th of last year."
"ybmoBce3Yd0","274960","278760"," And some people want that, that pullback, that lower pullback."
"ybmoBce3Yd0","278760","282160"," So we can put another one in there."
"ybmoBce3Yd0","282160","285360"," We can go slightly lower."
"ybmoBce3Yd0","285360","286660"," So this is a killer right here."
"ybmoBce3Yd0","286660","293060"," If we ever go, if we ever go this low, this will burn an account,"
"ybmoBce3Yd0","293060","298260"," especially if you don't scale in your dip buying, right?"
"ybmoBce3Yd0","298260","302260"," And this isn't a, if we go past this line here, we'd be in bear country."
"ybmoBce3Yd0","302260","304160"," Everything over here is bear country."
"ybmoBce3Yd0","304160","305760"," But this is still bull country in here."
"ybmoBce3Yd0","305760","308260"," This is still a bull thesis."
"ybmoBce3Yd0","308260","315060"," Even if we don't break this trend that hasn't been broken since October of last year."
"ybmoBce3Yd0","315060","319260"," You could actually clean this up even more."
"ybmoBce3Yd0","319260","322860"," Somewhere up in there."
"ybmoBce3Yd0","322860","327560"," So you've got, you know, this is all bull country."
"ybmoBce3Yd0","327560","329660"," This is all bear country."
"ybmoBce3Yd0","329660","339160"," And we even have some more minor supports in here, which I think will be."
"ybmoBce3Yd0","339260","353660"," Respected at least until the start of September."
"ybmoBce3Yd0","353660","354160"," So there you go."
"ybmoBce3Yd0","354160","357860"," You've got these three by areas, right?"
"ybmoBce3Yd0","357860","362260"," By zones is where you start to make entries if you're a bull."
"ybmoBce3Yd0","362260","368960"," Now we're going to also talk about, we're also going to talk about where the top is."
"ybmoBce3Yd0","368960","370560"," Where is the top, right?"
"ybmoBce3Yd0","370560","372660"," That's everybody wants to know."
"ybmoBce3Yd0","372660","375760"," Where is the top or where is resistance?"
"ybmoBce3Yd0","375760","377660"," We'll put this one in here."
"ybmoBce3Yd0","377660","379960"," Let me get this to move a little bit."
"ybmoBce3Yd0","379960","381860"," Let me switch cursors here."
"ybmoBce3Yd0","381860","384960"," You don't have to look at my all out of top right there."
"ybmoBce3Yd0","384960","385960"," See that one?"
"ybmoBce3Yd0","385960","388060"," The lower this one here a little bit."
"ybmoBce3Yd0","388060","394560"," You could push it up above there, but, you know, the thing to remember here is once we start getting up here,"
"ybmoBce3Yd0","394560","396460"," they always come back, right?"
"ybmoBce3Yd0","396460","398760"," Eventually, even this one here."
"ybmoBce3Yd0","398760","399860"," Let's say you're up here, right?"
"ybmoBce3Yd0","399860","401160"," We grind a little bit higher."
"ybmoBce3Yd0","401160","402560"," We still pull back."
"ybmoBce3Yd0","402560","408560"," It's not like we jump above here and then move into this new higher trading range, right?"
"ybmoBce3Yd0","408560","413960"," We always eventually come back and we already have and we have another established."
"ybmoBce3Yd0","413960","415660"," Make this like a one point."
"ybmoBce3Yd0","415660","419460"," You already have, you know, a top over here."
"ybmoBce3Yd0","419460","423460"," We're going to talk about as well."
"ybmoBce3Yd0","423460","429160"," This has been established for some time, right?"
"ybmoBce3Yd0","429160","434260"," We already know that we kind of top out somewhere in this area."
"ybmoBce3Yd0","434260","437160"," That's kind of where we're at right now."
"ybmoBce3Yd0","437160","439960"," We trade higher and it can trade up here."
"ybmoBce3Yd0","439960","446160"," That would be the extreme, right?"
"ybmoBce3Yd0","446160","448160"," Say they get crazy with it."
"ybmoBce3Yd0","448160","451060"," We're like, OK, we're going to go."
"ybmoBce3Yd0","451060","453160"," How high can we go?"
"ybmoBce3Yd0","453160","456660"," I think that helps right there."
"ybmoBce3Yd0","456660","461160"," I think this is the one that everyone's kind of looking for."
"ybmoBce3Yd0","461160","463160"," You know, where do we sell in here?"
"ybmoBce3Yd0","463160","464360"," Where are we at right now?"
"ybmoBce3Yd0","464360","467960"," So let's look in a smaller time frame."
"ybmoBce3Yd0","467960","469960"," Let's auto this up here."
"ybmoBce3Yd0","474360","476060"," It's getting even smaller."
"ybmoBce3Yd0","476060","487260"," You know, the thing I want you all to see is we spent all this time in here, you know,"
"ybmoBce3Yd0","487260","489060"," and we dip down right here."
"ybmoBce3Yd0","489060","493060"," We found demand and buyers pushed us back up."
"ybmoBce3Yd0","493060","494960"," You know, one, we have four, right?"
"ybmoBce3Yd0","494960","499560"," One, two, three, four times, trying to drop it."
"ybmoBce3Yd0","499560","502060"," And the market said, no, you're not dropping it."
"ybmoBce3Yd0","502060","503360"," So we went up, right?"
"ybmoBce3Yd0","503360","510060"," And this should have been an indicator as well that they wanted one more stab at higher prices."
"ybmoBce3Yd0","510060","512160"," So we've got this is what?"
"ybmoBce3Yd0","512160","516960"," This is we know this is the market telling you that we know this is the big boys telling you."
"ybmoBce3Yd0","516960","518960"," No, this is not where we want the market, right?"
"ybmoBce3Yd0","518960","521960"," So then we got another two here."
"ybmoBce3Yd0","521960","524760"," Retest told knows who went higher."
"ybmoBce3Yd0","524760","525460"," We did it again."
"ybmoBce3Yd0","525460","529860"," One, two, three, four, and then boom, we're higher."
"ybmoBce3Yd0","529860","532560"," And disregard this right here."
"ybmoBce3Yd0","532560","540560"," This regard, this these red futures over here, these aren't really relevant to what we're talking about right now."
"ybmoBce3Yd0","540560","544060"," What we need to know is how high can it go, right?"
"ybmoBce3Yd0","544060","547660"," So this is 449 3.75."
"ybmoBce3Yd0","547660","553360"," We know way up here is 45, 44, 45, 43."
"ybmoBce3Yd0","553360","556860"," You know, this is a big stretch for us to go this high."
"ybmoBce3Yd0","556860","559560"," But again, let's look at all this consolidation."
"ybmoBce3Yd0","559560","569060"," Do you think that all of this consolidation here and all of this consolidation here was so that we crashed down here or down here or down here?"
"ybmoBce3Yd0","569060","570560"," I highly doubt that."
"ybmoBce3Yd0","570560","585560"," I really am doubting that, you know, the dip buyers that bought down here, the market dip buyers that bought here, here, and here said, oh, we're only going to take it from 43, 63 to 44, 51."
"ybmoBce3Yd0","585560","589560"," I find that hard to believe that the greed ends right here."
"ybmoBce3Yd0","589560","604060"," Now, if they want to double down where in their positions or go for max gains, you know, you've got more people piling in right here, right?"
"ybmoBce3Yd0","604060","606560"," So these people still haven't been paid."
"ybmoBce3Yd0","606560","611060"," None of these people that have come into the market have been paid yet for their positions."
"ybmoBce3Yd0","611060","618560"," So here and here, this is really where we had people entering the market or we had large groups, big banks entering the market."
"ybmoBce3Yd0","618560","624060"," Let's call this smaller banks trying to get a little bit of window dressing for OPEX."
"ybmoBce3Yd0","624060","632060"," And so that's my thought process is that into OPEX, we might dip down slightly."
"ybmoBce3Yd0","632060","634060"," So let's call OPEX."
"ybmoBce3Yd0","634060","638060"," Let's take a look at where OPEX is."
"ybmoBce3Yd0","638060","642060"," And OPEX is on what, the 20th?"
"ybmoBce3Yd0","642060","644060"," Right there."
"ybmoBce3Yd0","644060","646060"," Somewhere in there is OPEX."
"ybmoBce3Yd0","646060","654060"," That's late on OPEX, but it's somewhere just called, let's say this is 4 p.m."
"ybmoBce3Yd0","654060","655060"," That's 430."
"ybmoBce3Yd0","655060","656060"," Close enough, right?"
"ybmoBce3Yd0","656060","664060"," You can get a little bit closer."
"ybmoBce3Yd0","664060","666060"," So that's end of day and Friday."
"ybmoBce3Yd0","667060","672060"," So let's say we go sideways the rest of the week, right?"
"ybmoBce3Yd0","672060","689060"," Let's say we go sideways, catch some small dips, right?"
"ybmoBce3Yd0","689060","691060"," We expand this trading range a little bit."
"ybmoBce3Yd0","691060","693060"," Maybe we come back down here."
"ybmoBce3Yd0","693060","697060"," Maybe we touch our test down here on Friday at some point."
"ybmoBce3Yd0","697060","701060"," So let's say we head sideways or even down from now until Friday."
"ybmoBce3Yd0","701060","704060"," So we're down to 4400, let's say, let's call it."
"ybmoBce3Yd0","704060","708060"," Let's say the worst we're going to be this week is 4400."
"ybmoBce3Yd0","708060","713060"," You might be thinking to yourself, oh, well, we have an expansion of trading range."
"ybmoBce3Yd0","713060","715060"," It's going down."
"ybmoBce3Yd0","715060","720060"," I have this thought process that we're not going down."
"ybmoBce3Yd0","721060","730060"," Now we're going to go to 440, test it, get one last pile in by these big banks and they are going to send it up to 4510."
"ybmoBce3Yd0","730060","734060"," So I think we're going to come down, retest these levels down below."
"ybmoBce3Yd0","734060","736060"," Make sure everybody's still game on."
"ybmoBce3Yd0","736060","738060"," Make sure all the bears are in, right?"
"ybmoBce3Yd0","738060","746060"," Every last bear is inside and they're going to send this up into September, let's call it."
"ybmoBce3Yd0","747060","758060"," Either September, anywhere from September to August 23rd to September 2nd, let's say they're going to try to push this up to 450."
"ybmoBce3Yd0","758060","761060"," So my call is not bearish."
"ybmoBce3Yd0","761060","765060"," The call is that we come down here, retest if the test holds."
"ybmoBce3Yd0","765060","775060"," We're going to hit 450 between now and let's call it a September 2nd at the latest."
"ybmoBce3Yd0","776060","787060"," So when you see this happen over this week, the course of this next week here, if you're bearish, you could get bearish now until we come down into this 440 zone."
"ybmoBce3Yd0","787060","801060"," But I would definitely be taking profit to see what the reaction is down here this week because I think this is a bear trap being laid for the bull push up to 450, all based upon all this money that's back here."
"ybmoBce3Yd0","801060","810060"," I mean, all this money that's been put into the market back here is not telling me that we're just going to sell it all off in the coming week."
"ybmoBce3Yd0","810060","817060"," So keep this in mind, as we move forward this week, some key levels you're going to be looking for tomorrow."
"ybmoBce3Yd0","817060","826060"," Of course, if we do start to head down, we already know we're probably going to test 40, probably going to test here."
"ybmoBce3Yd0","826060","838060"," What is this? 4445.5, look below to 4428.25, 4412.75."
"ybmoBce3Yd0","838060","842060"," And of course these numbers are going to change as the weeks go on."
"ybmoBce3Yd0","842060","849060"," And then 4393, 4336 or 4367."
"ybmoBce3Yd0","849060","853060"," This would be a complete sell off tomorrow into Tuesday."
"ybmoBce3Yd0","853060","861060"," But you know, as we head into Friday, the damage is, you're talking about shaving up 10 points off every daily move towards Friday."
"ybmoBce3Yd0","861060","869060"," So the bears have to get moving down here to get some sort of pullback, or we're just going to bleed off into Friday, which is what I'm expecting."
"ybmoBce3Yd0","869060","880060"," I think Monday, we're slightly down Tuesday, we're down maybe slightly more or a small bounce back up and trade near Wednesday is all doomed that send us some to Thursday down to 43."
"ybmoBce3Yd0","880060","883060"," Now it's 43.9, right?"
"ybmoBce3Yd0","883060","885060"," 425."
"ybmoBce3Yd0","885060","888060"," So I'm just not, I'm seeing this."
"ybmoBce3Yd0","888060","891060"," This reminds me of a classic bear trap."
"ybmoBce3Yd0","891060","894060"," And what I'm going to show you here."
"ybmoBce3Yd0","894060","903060"," I want to take you back somewhere in the past to show you the last one that we had like this."
"ybmoBce3Yd0","903060","907060"," And this whole month has been playing out just like 2020."
"ybmoBce3Yd0","907060","911060"," Do I think that it's going to be the same as 2020?"
"ybmoBce3Yd0","911060","918060"," Believe it or not, the banks, they do a lot of the same things over and over again, especially if they work."
"ybmoBce3Yd0","918060","920060"," Let's just take a look back here."
"ybmoBce3Yd0","920060","928060"," You know, this right here, this is what? October 6th, October 7th, right?"
"ybmoBce3Yd0","928060","929060"," Let's look back in."
"ybmoBce3Yd0","929060","930060"," Let's look a little bit farther back."
"ybmoBce3Yd0","930060","933060"," Let's look back in August."
"ybmoBce3Yd0","933060","936060"," And what do we have right here?"
"ybmoBce3Yd0","936060","939060"," Does this look familiar to any of you?"
"ybmoBce3Yd0","939060","943060"," It's looking pretty familiar."
"ybmoBce3Yd0","944060","948060"," And in August, this is August 20th right here."
"ybmoBce3Yd0","948060","950060"," We're 21st."
"ybmoBce3Yd0","950060","952060"," This is the 19th."
"ybmoBce3Yd0","952060","957060"," And our OpEx in 2021, I believe was in the 21st."
"ybmoBce3Yd0","957060","960060"," So you had, you know, we had one dip, right?"
"ybmoBce3Yd0","960060","962060"," We cut the bears here."
"ybmoBce3Yd0","962060","967060"," And the bulls probably didn't buy this."
"ybmoBce3Yd0","967060","971060"," The bears stayed in, doubled down, and it didn't come crashing down."
"ybmoBce3Yd0","971060","974060"," What really happened was we launched up."
"ybmoBce3Yd0","974060","979060"," And I bet bears and bulls probably missed most of this move."
"ybmoBce3Yd0","979060","983060"," And most of this move, bulls probably missed as well, right?"
"ybmoBce3Yd0","983060","985060"," So you've burned a bunch of bears."
"ybmoBce3Yd0","985060","989060"," You've fueled a rocket up to this all-time new high up here."
"ybmoBce3Yd0","989060","991060"," This is an insane high."
"ybmoBce3Yd0","991060","994060"," Miss lasted until September 2nd."
"ybmoBce3Yd0","994060","998060"," So which one of these tops here do you buy?"
"ybmoBce3Yd0","998060","1003060"," We have one, two, three, four, five, six, seven, one pullback."
"ybmoBce3Yd0","1003060","1005060"," And you go, okay, I'm buying this one."
"ybmoBce3Yd0","1005060","1009060"," And then eight all the way up to come crashing down."
"ybmoBce3Yd0","1009060","1015060"," So this area here from now, let's call it August 15th, right?"
"ybmoBce3Yd0","1015060","1017060"," This is the 15th last year."
"ybmoBce3Yd0","1017060","1020060"," From now until September, none of this is safe."
"ybmoBce3Yd0","1020060","1025060"," Now, if you want to get bearish right now, you probably can."
"ybmoBce3Yd0","1025060","1035060"," You can probably buy yourself some bullputs or not bull bear put spreads"
"ybmoBce3Yd0","1035060","1041060"," that are dated far enough about that you don't have to worry about"
"ybmoBce3Yd0","1041060","1043060"," this nightmare scenario right here."
"ybmoBce3Yd0","1043060","1050060"," If you're a bull, you can't really buy this and expect this to happen, right?"
"ybmoBce3Yd0","1050060","1051060"," This may happen."
"ybmoBce3Yd0","1051060","1053060"," This may not happen."
"ybmoBce3Yd0","1053060","1055060"," We may just come up here and come straight down."
"ybmoBce3Yd0","1055060","1057060"," Let's say we go crazy high."
"ybmoBce3Yd0","1057060","1060060"," If you're a bull, right, you have what let's call it."
"ybmoBce3Yd0","1060060","1063060"," Let's say nobody knows what's going to happen."
"ybmoBce3Yd0","1063060","1068060"," If you're a bull, let's just give you a 50-50 chance that we go up."
"ybmoBce3Yd0","1068060","1074060"," Now, if you're a bear, no matter what, with enough time, you know we're going down."
"ybmoBce3Yd0","1074060","1080060"," As a bull, let's say you bought this this week."
"ybmoBce3Yd0","1080060","1086060"," We wouldn't see this price action again for months."
"ybmoBce3Yd0","1086060","1088060"," Let's look right here."
"ybmoBce3Yd0","1088060","1089060"," November 20th."
"ybmoBce3Yd0","1089060","1090060"," Holiday Rally."
"ybmoBce3Yd0","1090060","1092060"," It's okay."
"ybmoBce3Yd0","1092060","1100060"," If you want to get bullish this week, you could buy some December outside the money calls"
"ybmoBce3Yd0","1100060","1103060"," and hold them until they print."
"ybmoBce3Yd0","1103060","1108060"," And you could also buy some bear spread, some put spreads,"
"ybmoBce3Yd0","1108060","1114060"," and more than likely they're going to start printing by first week of September, right?"
"ybmoBce3Yd0","1114060","1123060"," So if you get these call spreads right now, you have a 50% chance of them printing from"
"ybmoBce3Yd0","1123060","1130060"," now until September 2nd or around there, first week of September or whatever."
"ybmoBce3Yd0","1130060","1136060"," Or you're going to have to hold them until December, November, December area somewhere in there."
"ybmoBce3Yd0","1136060","1140060"," Or you just start going short now, right?"
"ybmoBce3Yd0","1140060","1145060"," So I don't know if I'd go short on ES with contracts on ES, maybe."
"ybmoBce3Yd0","1145060","1148060"," I don't know that I would do that."
"ybmoBce3Yd0","1148060","1153060"," I think bear spreads are the way at this point."
"ybmoBce3Yd0","1153060","1157060"," And you just start dating them for somewhere in the middle of September."
"ybmoBce3Yd0","1157060","1158060"," I think this is the 17th."
"ybmoBce3Yd0","1158060","1161060"," This is the 24th, 21st."
"ybmoBce3Yd0","1161060","1165060"," You've got easy areas to short down here."
"ybmoBce3Yd0","1165060","1169060"," The 10th, 11th, 17th, 21st, 24th."
"ybmoBce3Yd0","1169060","1171060"," You really can't go wrong."
"ybmoBce3Yd0","1171060","1175060"," And let's just say we keep going down or this is another trap down here."
"ybmoBce3Yd0","1175060","1176060"," You could make them even later."
"ybmoBce3Yd0","1176060","1179060"," You could make them just October 30th."
"ybmoBce3Yd0","1179060","1182060"," Put spreads and they're going to print."
"ybmoBce3Yd0","1182060","1190060"," And last week I talked about buying or placing 10 trades that have a high probability of hitting."
"ybmoBce3Yd0","1190060","1193060"," And I think the first trade is going to be a bear trade on spy."
"ybmoBce3Yd0","1193060","1197060"," I think that if I place something that's September, October."
"ybmoBce3Yd0","1197060","1203060"," Nice and low on this bottom channel down here, which you already have written, it's probably going to print."
"ybmoBce3Yd0","1203060","1208060"," I'm going to put that print at like a 70 to 90% chance."
"ybmoBce3Yd0","1208060","1214060"," Pretty good chance that we're going to catch that print at some point between now and October, right?"
"ybmoBce3Yd0","1214060","1215060"," Or November, what do you call that?"
"ybmoBce3Yd0","1215060","1216060"," October 30th."
"ybmoBce3Yd0","1216060","1220060"," Now on October 30th, I'll catch that print or close to it."
"ybmoBce3Yd0","1220060","1228060"," Even if it just, let's say the bear put spread is, it's $100 for $200."
"ybmoBce3Yd0","1228060","1230060"," I only need to print 50%."
"ybmoBce3Yd0","1230060","1231060"," That's it."
"ybmoBce3Yd0","1231060","1232060"," I get to print 50%."
"ybmoBce3Yd0","1232060","1234060"," And I get the 100 and the 100."
"ybmoBce3Yd0","1234060","1236060"," That's actually 100%, right?"
"ybmoBce3Yd0","1236060","1238060"," So we'll start."
"ybmoBce3Yd0","1238060","1242060"," We're going to turn, I think it takes 10 trades going all in."
"ybmoBce3Yd0","1242060","1246060"," I think it takes 10 trades to get to 100 grand with 100 bucks."
"ybmoBce3Yd0","1247060","1255060"," So we're going to make sure that we're making trades that are pretty fair chance of them happening, right?"
"ybmoBce3Yd0","1255060","1259060"," Well, they're not going to be, they're going to be outside of the money, but not crazy outside of the money."
"ybmoBce3Yd0","1259060","1262060"," We're going to put enough time on them to make them print."
"ybmoBce3Yd0","1262060","1266060"," And we're going to teach you how to be able to quit your job forever."
"ybmoBce3Yd0","1266060","1272060"," I bet if you followed this training plan, you would never have to work again."
"ybmoBce3Yd0","1272060","1274060"," That's my guess."
"ybmoBce3Yd0","1274060","1279060"," So let's go back over here to ES again."
"ybmoBce3Yd0","1279060","1284060"," And that's what I'm going to call for."
"ybmoBce3Yd0","1284060","1286060"," Some sort of a slow bleed off."
"ybmoBce3Yd0","1286060","1287060"," It could maybe be fast."
"ybmoBce3Yd0","1287060","1292060"," It could be slow, but somewhere we're targeting somewhere down in here from now until Friday."
"ybmoBce3Yd0","1292060","1295060"," And then I'm taking a push up to 450."
"ybmoBce3Yd0","1295060","1302060"," So let's say we hit, if we hit this trend line any day this week, I don't care if it's on Friday, two Thursday,"
"ybmoBce3Yd0","1302060","1305060"," Wednesday, Tuesday, Monday, whatever."
"ybmoBce3Yd0","1305060","1308060"," We hit this trend line down here or anywhere down in here."
"ybmoBce3Yd0","1308060","1313060"," I'm probably going to put some lungs in and look for that 450."
"ybmoBce3Yd0","1313060","1315060"," And I'll make them."
"ybmoBce3Yd0","1315060","1316060"," I'll make them."
"ybmoBce3Yd0","1316060","1318060"," Let's call them three month out."
"ybmoBce3Yd0","1318060","1319060"," Bull call spreads."
"ybmoBce3Yd0","1319060","1323060"," And I'm also going to buy, or I think I already bought my bare put spread."
"ybmoBce3Yd0","1323060","1326060"," So I'll hold those down to this area here."
"ybmoBce3Yd0","1326060","1330060"," I will look to enter to go long on this support down here."
"ybmoBce3Yd0","1331060","1337060"," And if it, if let's say it doesn't go there, I'll have until November or December for those to print."
"ybmoBce3Yd0","1337060","1345060"," And if we continue down here, I will put more on, I'll get more aggressive with my put structure if we continue to go down."
"ybmoBce3Yd0","1345060","1353060"," So the call for this week on ES or in spy is for, to look for a retest down below somewhere in here."
"ybmoBce3Yd0","1354060","1355060"," To go long."
"ybmoBce3Yd0","1355060","1363060"," So I'm going to get my, my put, my put debit spreads to hopefully get them the prints down here."
"ybmoBce3Yd0","1363060","1366060"," I'll pull those off somewhere down in here."
"ybmoBce3Yd0","1366060","1373060"," If we don't hold support and continuing coming through, I'll get more aggressive with weekly or daily puts."
"ybmoBce3Yd0","1373060","1380060"," But if we don't break through here, I'm going to go long to 450, somewhere up in there."
"ybmoBce3Yd0","1380060","1384060"," Some, let's take a look once more over here."
"ybmoBce3Yd0","1384060","1389060"," I'll look to go long to 452."
"ybmoBce3Yd0","1389060","1397060"," Let's call it 452 says 7.75 for one last push up for the end of August."
"ybmoBce3Yd0","1397060","1400060"," And then I'll go deep and puts over here."
"ybmoBce3Yd0","1400060","1403060"," We'll end up selling off somewhere in here."
"ybmoBce3Yd0","1403060","1407060"," So that's my call for this week on ES and spy."
"ybmoBce3Yd0","1408060","1412060"," Let's take a quick look at NQ."
"ybmoBce3Yd0","1416060","1420060"," And NQ is showing this rollover a little bit better."
"ybmoBce3Yd0","1420060","1423060"," You start to see the rolling over of NQ."
"ybmoBce3Yd0","1423060","1427060"," And it is possible for spy to stay up and NQ to be rolling over."
"ybmoBce3Yd0","1427060","1431060"," NQ to find some support for that last push up and IWM."
"ybmoBce3Yd0","1431060","1436060"," And I'm going to show you, I think I can show you here how all this connects to each other."
"ybmoBce3Yd0","1436060","1446060"," How are you going to see us fall slightly this week and yet not break through?"
"ybmoBce3Yd0","1446060","1451060"," This is going to be the neat thing."
"ybmoBce3Yd0","1451060","1455060"," So you're looking for the same thing over here."
"ybmoBce3Yd0","1455060","1459060"," Let's go on a year chart."
"ybmoBce3Yd0","1459060","1461060"," You can already see it right here."
"ybmoBce3Yd0","1461060","1466060"," You can already see some support."
"ybmoBce3Yd0","1466060","1471060"," And you're going to look for the big dip that's down here."
"ybmoBce3Yd0","1471060","1473060"," And this is the one that's going to fall."
"ybmoBce3Yd0","1473060","1482060"," If you wanted to short something this fall, it probably is NQ or NASDAQ or Q, the Qs or whatever."
"ybmoBce3Yd0","1482060","1486060"," But I don't see this coming just yet."
"ybmoBce3Yd0","1486060","1495060"," I think that it doesn't happen like we think it's going to happen."
"ybmoBce3Yd0","1495060","1500060"," I don't think we're going to get the fall that people think we're getting."
"ybmoBce3Yd0","1500060","1508060"," And if you see energy, let's say you see some of the other underlying SPX or ES,"
"ybmoBce3Yd0","1508060","1514060"," the underlying indexes can prop that up longer than NQ can stay up, right?"
"ybmoBce3Yd0","1514060","1516060"," So we're going to look for a falter here."
"ybmoBce3Yd0","1516060","1519060"," One last push up here."
"ybmoBce3Yd0","1519060","1523060"," The end of August."
"ybmoBce3Yd0","1523060","1535060"," See it's right there."
"ybmoBce3Yd0","1535060","1538060"," And we're going to be looking for some support."
"ybmoBce3Yd0","1538060","1542060"," Let's get a little bit closer."
"ybmoBce3Yd0","1542060","1546060"," See where all the doom and gloom is."
"ybmoBce3Yd0","1546060","1548060"," For NQ."
