"start","end","text"
"520850","522549"," Same kind of a move here, right?"
"523250","525870"," Break out, nastiness ensues."
"527310","528650"," Same thing over here, right?"
"528890","530650"," Fail to break out, nastiness ensues."
"531070","533470"," And I can show you examples going back to the beginning of the year. "
"533850","534870"," I'm not going to do that with you."
"535790","540470"," But you know, one, two, three, four, failure to break out."
"540470","543230"," It's pretty high rate of what comes next. "
"545270","551150"," And this also, you can, you can apply that anywhere in this past, this, this regime going, you"
"551150","552670"," could probably even look at it towards September."
"554230","559490"," But mostly January, a failed breakout typically leads to death and destruction."
"559850","560970"," Now, that's not every time, right?"
"561130","561690"," That's going to happen. "
"562410","567270"," But if you do this breakout, you try to try to break out even, this is one back here, right?"
"568190","570950"," We trade down failure in a breakout."
"571930","575150"," And then it's a pretty, pretty swift move down from there."
"576330","578950"," That doesn't mean we don't break out and succeed, right?"
"579410","580950"," And this is actually a breakout, right?"
"581410","581830"," It's a failure. "
"582070","583170"," We knew we weren't going higher."
"584770","588950"," But I do want you to be aware of that as we trade forward because we're in this regime right"
"588950","590310"," here when you see such a violent."
"590310","591110"," It's a trading session. "
"591430","593250"," We're seeing stock markets move lower here."
"593390","595130"," The Dow is down 280 points."
"595190","596430"," The S&P down 29. "
"596870","598810"," He has that composite down 46."
"599210","601430"," The Russell 2000 down about a half a percent."
"601910","603490"," When you see this move, right?"
"603490","605430"," You're holding around 2.92 percent. "
"605570","606310"," That's two 10 years, right?"
"606530","609250"," Holding around 15 basis points would be higher."
"609250","610350"," I'm going to beat this guy right now."
"610350","611530"," You don't want to hear his voice right now. "
"612070","613010"," It's not important."
"615310","618390"," What is important is that when you have a failure like this, right?"
"618650","619450"," It's so violent."
"620790","624310"," The move is saying, fuck you, we're going down, okay?"
"624850","631870"," And so this rate should accelerate and we should have some kind of market capitulation at this"
"631870","632150"," time. "
"632670","638070"," When you have a move like this to the psychology of an investor or a trader is, you know, I'm"
"638070","638670"," scared again."
"638670","640970"," You've made investors scared once more."
"641410","643570"," We've made traders scared once more. "
"645270","647970"," This could we could break out of this, I guess, at some point."
"647990","651970"," But even if we did, you would not see participation from retail."
"652390","657870"," We would not see participation from most small to meet mid sized funds. "
"658250","659750"," Family ops probably would not see participation."
"660270","663810"," This would be like a move from a GS or a JPM or something like that."
"663870","665950"," We had moves like this in the past as well. "
"665950","667350"," A lot of this move right here."
"668410","670750"," Everyone got involved in a little bit in here."
"674010","674590"," Excuse me. "
"675010","678630"," But the fact state that retail did not take part in this part of this move."
"679490","681550"," And something like that would take place here, right?"
"682410","683670"," Retail would not participate here."
"684810","685370"," Excuse me. "
"685650","686910"," They did not participate here."
"687030","688450"," They might participate in this move."
"689890","694810"," So my point to you is even if this goes up, it's not going to be led by anyone other"
"694810","695550"," than a large bank. "
"696270","699210"," And it looks like large banks are the ones that said, fuck, you know, right?"
"699370","700770"," They threw a short operation on."
"701130","703770"," We haven't had liquidation of the breadth of the market yet."
"704090","705490"," So there's still money in the market. "
"706490","711230"," And if you start to see that liquidation break in the market, we start to see real money selling"
"711230","712290"," right that we talk about."
"712590","715330"," You'll see a swift move down to lower lows."
"716730","721050"," Now, there are some key levels down below to be looking for if that does take place. "
"721590","725610"," First off, we should not get down to 400 or 4000."
"726090","726570"," We shouldn't."
"726830","728790"," The probability of it is low. "
"729630","733070"," But to have a test down here below, remember that first test we had at 435."
"734130","736490"," And the second test is down below at 420 ish."
"737190","737190"," 424. "
"737570","740070"," This blue line is most important for the bulls."
"740070","743070"," They want to defend these move these moves down here."
"743130","744950"," They want to defend this right here. "
"744950","746930"," These are lower highs, right?"
"747190","748130"," So excuse me, higher lows."
"748830","750710"," This is the last of the bull pieces."
"751350","758130"," If you break this this point, whatever this point comes into as time passes, if you wind up"
"758130","763230"," breaking this 424 or wherever the fuck it is. "
"763950","766990"," And you let's say you break below and touch this lower low down here."
"766990","770210"," It implies that we're going to see something lower down the road."
"770210","775250"," We'll eventually get down to 4000, whether that's now June, July or whatever, wherever. "
"775930","777410"," I wouldn't be panicking here either."
"777750","779930"," You guys already know my take on this market."
"780470","783410"," This is the same take since first of the year. "
"783930","787570"," You buy these lows and you sell for profit, right?"
"788070","789850"," And then you wait for it to come back to you."
"790010","796150"," We know that this regime will probably take place from now into at least May, if not into, let's"
"796150","796690"," say September."
"797630","800530"," So all this fucking around with gambling and shit is fine. "
"801170","804290"," But you guys should always be positive about where we are anyways."
"804890","806530"," You guys should always be looking for you."
"806610","810570"," If you have two mindsets where you're like, hey, I'm a bull, right?"
"811510","812770"," And I know two things, right?"
"812870","815490"," I can go around and fucking gamble and do whatever I want over here. "
"815910","818590"," But you already know as a bull, this is our thesis, right?"
"819130","824210"," That we're going to see these lows multiple times this year."
"824210","826950"," And this is how you actually manage your portfolio, right?"
"827070","828910"," You grab these lows, right?"
"829470","834310"," And then you cut them loose and you come back for more as the year moves on, right?"
"834690","840050"," This is actually an easier regime to some extent, more pronounced for what dips to buy, right?"
"840330","844910"," And with your majority party of your account, it doesn't matter where these levels are."
"844990","847290"," It doesn't matter for at 42400, 360. "
"848050","852570"," You're just going to be waiting for these for your heavy buying when the market is oversold."
"852570","859850"," So regardless if we trade higher here, test 470 or not, regardless if we don't get down to 400,"
"860930","869770"," regardless if we touch 420 and bounce up to 470 during FMC, you're still looking for these lows for"
"869770","871570"," the majority of your buying, right?"
"872890","879890"," There's no way in our live stream ever that we sit here and say, I'm going 100% here or"
"879890","881350"," I'm going 100% there."
"881350","884290"," We already know that our big buys are down below. "
"884690","888770"," We already know that no matter where we go up here, that we're coming back down here into"
"888770","889170"," September."
"889530","890410"," So it's already a given."
"890850","891970"," I know you guys got some licks yesterday. "
"892410","893470"," I took some licks yesterday."
"893590","894050"," Not too bad."
"894770","898990"," I'm still up like 150% from this trade here, but I'll tell you fucking what. "
"899490","901770"," This was a painful one, right?"
"901970","904450"," This one fucking sucked to lose yesterday."
"904830","905510"," It was fucking brutal."
"906290","913410"," But even though it's brutal, the key here is where we still talk about the market liquidation"
"913410","913650"," moments. "
"913890","920590"," We have an actual sub called Captain's Trades that still says we're going to have a moment to buy"
"920590","921090"," down here."
"921230","922170"," We don't care where it is."
"922230","923210"," We know that it's coming up. "
"923630","925430"," So look forward to that at some point."
"926270","927250"," Okay, that is the key."
"927730","932130"," That is the thing to always remember is that even when you take licks on moves like this, you"
"932130","933370"," already know that it's coming. "
"933370","937290"," You already know that down the road, you're going to have these opportunities all year, but all"
"937290","937630"," year long."
"937770","942450"," But more than likely most of the year, you're going to have some great, great buys at some"
"942450","944850"," significant discounts, okay?"
"945190","947210"," So you can make some serious money off of it."
"947270","948590"," So keep that in the front of your mind. "
"948750","950310"," Keep your chin up in this market."
"950310","954470"," If you're getting fucking wrecked in this market, know that there are some kick-ass opportunities"
"954470","957610"," that are going to come along as this year continues on."
"957610","961750"," With that said, we'll get rid of this right here. "
"963750","964810"," We'll get down here."
"965630","969470"," 4.33.84. Oh, that sucks."
"969690","970770"," We broke right through, right?"
"970950","971850"," We talked about this yesterday. "
"972250","975650"," We talked about do we break through the weekly low?"
"975830","979390"," That was 4.35.34. They tagged it this morning, right?"
"979870","985890"," This should be the bottom here, 4.33.50. We shouldn't get down below to this put wall here."
"986850","991190"," And I'm going to be looking for another, or a rip to sell at some point today."
"991750","996050"," Now, I'm not trading at this moment, but I'm picking up puts or calls or anything, any kind of"
"996050","997050"," nonsense right now. "
"997370","999390"," We're going to look at the spot gamma report at this point."
"999810","1003710"," And I'm kind of pissed off at spot gamma for the way they wrote this report this morning."
"1004170","1009310"," I read this this morning, I was pretty fucking angry at spot gamma because they never fucking take"
"1009310","1009870"," responsibility. "
"1010570","1014830"," And they have the same fucking poison that a lot of the internet has."
"1014830","1021190"," A lot of these paid services have the same fucking, they write their reports where they're not"
"1021190","1022190"," committed to a position."
"1022630","1027450"," They write their reports so there's always an out to say, oh, we said this or we said this the"
"1027450","1029210"," other day or whatever fucking nonsense they're going to say. "
"1029670","1031030"," And so they're doing this this morning."
"1031150","1032369"," I almost didn't want to show you this report."
"1032849","1038069"," But I'm going to show it to you because you just can't say, these guys, they rely upon all this"
"1038069","1042650"," fucking money and they don't, they think in their minds they think if I get something wrong, I'm"
"1042650","1044069"," going to get, I'm going to get fucked, right?"
"1044069","1047590"," I want to lose subs or something or you're not going to pay me every month for my service. "
"1048050","1051330"," And so this is grandiose, hey, I fucked up or I was wrong or whatever."
"1052310","1056470"," And so they always leave themselves a small out, but I'm going to read it to you because it kind"
"1056470","1058370"," of pissed me off reading their report this morning."
"1059050","1061610"," And it's better if they, whatever, I'll leave it at that. "
"1061790","1068870"," So the overnight session was rather tame, 436, 439, 439 high with the S near 437 of all S rearrange"
"1068870","1070850"," in line with that of yesterday's last few days."
"1070850","1072690"," 1.13 open to close."
"1072930","1077650"," There's a large build in both spy and cues negative gamma, right, which supports elevated"
"1077650","1078310"," volatility. "
"1078590","1083810"," Resistance is at 4400 and 4420, 440 on the spy."
"1084330","1091310"," Then 440, 440 50 support shows at 4335, which is right in here, right?"
"1091550","1094370"," 443 five right here should be support."
"1095610","1099290"," They don't talk about the football here, but I put this one on for you today. "
"1099350","1100450"," I normally don't show you guys this."
"1100850","1107430"," This is where the extent of the distance that we should go at, where that max should be about 433,"
"1107850","1112070"," unless we see real money selling or more aggressive put buying down here."
"1112850","1118150"," Now, we see another large exploration for the S&P 500, which can add to volatility. "
"1118570","1121570"," There are many narratives being passed around in regards to yesterday's decline."
"1121570","1128130"," The following paragraphs are intended to provide some retrospections in hopes that it helps guide"
"1128130","1129270"," markets going forward."
"1129830","1134890"," In our morning report on 420, we laid out how we thought VIX OPEX drove a large shortcut squeeze,"
"1135690","1137430"," which was the catalyst for the rise. "
"1137590","1139690"," This was afterwards, not before."
"1140790","1146370"," Additionally, we noted an unusually large amount of gamma on SPX spy, a greater 20% expiring on"
"1146370","1146750"," Wednesday night."
"1146750","1152910"," To quote what we wrote on Wednesday AM, further as the upper SP5 show in top, the markets still"
"1152910","1156150"," exist in a void of sorts, particularly large OPEX. "
"1156310","1157470"," The OPEX removes that money positions."
"1157890","1162770"," We see at 4,500 call wall significant overhead resistance and also filled in a drop back into that"
"1162770","1166130"," void to 4,400 can happen quickly."
"1166430","1169470"," Note, this was on Wednesday and we dropped on Wednesday. "
"1169770","1173510"," We actually made some bank on this trade on Wednesday into the close."
"1174590","1175450"," This was Wednesday."
"1176430","1180690"," Had we written that paragraph above yesterday, we don't find that none of our members would be"
"1180690","1181910"," searching for further narrative. "
"1181990","1186830"," Truth be told Wednesday is closing, so they didn't write this yesterday and they didn't think this"
"1186830","1187810"," shit was happening yesterday."
"1189570","1190310"," Nobody did."
"1191110","1193230"," I guess some people did, but they timed it wrong. "
"1193670","1195470"," There was a chance of that happening."
"1196310","1199310"," The day after expiration, it's pretty common to see us sell off."
"1199310","1201610"," Truth be told Wednesday is closing price action. "
"1202990","1206810"," At spy, queues, divergence at Thursday and left us scratching our head."
"1206930","1208490"," We certainly just made volatility on Thursday."
"1209770","1215610"," Our implied move was 1.2%, but admittedly began to shift from filling the downside void to two-way"
"1215610","1216550"," volatility as possible. "
"1216970","1218130"," There was no two-way fucking volatility."
"1218950","1224850"," We bounced off fucking resistance that we knew was at 4.50. We came down to fucking support and we"
"1224850","1227590"," fucking broke right through is exactly what fucking happened yesterday."
"1227590","1231510"," Historically, we flagged large options, expirations for two reasons. "
"1231930","1232910"," First, call heavy markets."
"1233450","1235350"," We usually get an expansion of all after expiration."
"1235530","1237930"," They put heavy markets. "
"1238250","1240510"," I think he's meeting in put heavy markets."
"1240750","1243510"," Many of you know that major lows come in the day following expiration."
"1243910","1244550"," Yes, we know that. "
"1245230","1249190"," It's not just January 24th, 22nd, March 20th, December 18th."
"1249190","1255310"," They went back on Wednesday and looked back two years and it was often but even with those"
"1255310","1261410"," expiration dates where we had heavy losses, the day following, they still followed the general"
"1261410","1264150"," trend of the stock market."
"1264590","1267730"," They were in line with the direction of the stock market. "
"1268250","1271010"," The direction was turning yesterday in the stock market."
"1271170","1272110"," We were above all yesterday."
"1273090","1274690"," This is a tough argument from them. "
"1274810","1275790"," This is a real hard argument."
"1276530","1282370"," Maybe I'll go through this if we get slower something on an actual chart to show you how you can"
"1282370","1288050"," recover if you're in an upward trend, even if you sell off in that day following expiration."
"1288990","1294810"," And then you also have days or times where expiration the day after doesn't even matter because of"
"1294810","1295730"," the direction that you're going. "
"1297430","1302670"," Wednesday expiration was certainly not a monster, but as noted, it's usually large for midweek, non "
"1302670","1303350","-event day."
"1303710","1306030"," The expiration served clear at a sizable chunk of short-day positions."
"1306550","1311030"," Essentially, we think OPEC's pinning an upside due to Carl's hedge unwind describes all the price"
"1311030","1316490"," action Wednesday p.m. to Thursday a.m. All of the above is verbose, a verbose way of saying we"
"1316490","1320490"," believe short-day adoption of positioning in a liquid market was the cause of this 100-point"
"1320490","1321170"," roundup of markets. "
"1321730","1326130"," We think we think that seen through this positioning lens, the market is easier to understand."
"1326830","1327670"," They've added this today."
"1327690","1328670"," This was on tear this morning. "
"1329630","1333970"," There were some fed comments that certainly didn't support the markets but seemed to just reiterate"
"1333970","1335870"," that what the market already knew."
"1335870","1338550"," 50 BPS raised, absolutely."
"1339250","1344070"," Arguably, the market was expecting this already as per Fed Fund funds tool below, which shows that"
"1344070","1346750"," heading into yesterday, the market already anticipated the increase. "
"1348010","1351610"," Ultimately, this leaves us back to back to this map from Wednesday."
"1352310","1357330"," 440, 440, 4400 is the last neutral strike on the board."
"1357810","1360870"," Meaning is the last strike with material called gamma below 4400. "
"1360870","1366530"," It's primarily put gamma, which leaves the market exposed to the dealer's short edging."
"1367810","1370490"," This is that chart we looked back on on Wednesday, right?"
"1371230","1375150"," Where the dealers will short futures and we will continue to head down."
"1375670","1379830"," As noted at the top, today is another large expiration for the S&P 500. "
"1380090","1381650"," We see roughly 25% of gamma expiring."
"1381810","1388810"," Much of that is coincidentally centered around 4400 or 440, the gray area."
"1388810","1394870"," Therefore, we think that the S&P more or less holds 4400 area today, but with some wide swings. "
"1396730","1401190"," Looking forward into next week, there's no reason we cannot see another air gap rally like we did"
"1401190","1401650"," this week."
"1401970","1405030"," 4500 would remain significant resistance to the downside."
"1405110","1410650"," We're flagging the 4300 put wall as major low into the key 54 timeframe. "
"1411470","1414050"," So I did this stuff wasn't on the report about an hour ago."
"1415350","1417450"," They're going to put it in now, though."
"1418070","1421330"," And that's why I did put the 4300 in there for you guys to see this morning. "
"1421970","1426330"," This low is because our lower bound concept, which may apply to on a test of 4300 shown here is"
"1426330","1430390"," our delta tilt indicator indicator, which measures call versus put delta."
"1430770","1435450"," When the indicator shows near the blue dash line, it suggests the market is at maximum put size,"
"1435450","1437290"," and that leads to a pause in market decline."
"1437930","1443670"," We're currently off of that blue line, but a move to 4300 likely places us back at that lower"
"1443670","1443910"," bound. "
"1444930","1447770"," You can see this delta tilt down here."
"1448030","1451070"," So you should get a reaction if we hit if we hit 430."
"1452910","1454230"," All right, we'll leave the rest of this here. "
"1454310","1454930"," I'll scroll through this."
"1454950","1457070"," You guys can you guys can pause this if you want."
"1457130","1460210"," Come back to back to these gamma levels. "
"1463070","1464250"," Scroll through this real quick."
"1465130","1467350"," I'm going to turn that turn this off at this point."
"1469430","1470770"," They come straight back to here. "
"1470770","1473690"," So they're telling you that they're telling you a couple things."
"1473690","1476710"," They're telling you that 4350 is likely bottom right here."
"1476910","1478230"," Okay, this is likely bottom. "
"1478610","1484190"," They're also saying that if we were to penis touch down here, that you're going to get a reaction"
"1484190","1493070"," north to 450 on a short covering on short covering, but even then what will likely head lower will"
"1493070","1497450"," head down and see that 42424 area down below."
"1497450","1499290"," You take that for what it's worth."
"1500410","1507410"," Take that for its worth because even with this notion that we can't trade any lower than here, if"
"1507410","1512490"," at any point you see real money selling, which you typically do when the market starts to liquidate"
"1512490","1517210"," or have a liquidation moment, then all bets are off on this trade higher and lower. "
"1518330","1524530"," So what does that leave you with as a bull or even a bear for me so that I don't"
"1524530","1527050"," lose my fucking shirt day in and day out?"
"1527410","1533450"," I'm looking for some kind of this move higher to trade this lower and that we don't trade higher"
"1533450","1534290"," than the ball trigger."
"1534810","1541170"," I don't like buying puts up here because we could go higher like we did in this previous few days."
"1541930","1544810"," So that leaves us with what do you do, right?"
"1545130","1548630"," If you're a bull, you are at this point waiting for that liquidation moment. "
"1548970","1551570"," If you're a bear at this point, I don't know what to say to you."
"1551570","1555930"," If you want to get all bearish and take on a shit ton of shorts here, you want to take"
"1555930","1559010"," on a shit ton of puts here with some data on them, that's fine."
"1559550","1563450"," For me, I'm going to be waiting for this move higher for another move lower. "
"1565470","1568570"," The regime is on the bear's side though overall."
"1569010","1573590"," You have to respect the fact that the bears took us back down into this negative channel."
"1573970","1581070"," You have to respect the fact that over time, whenever we fail in one of these downward channels, we"
"1581070","1581670"," had lower. "
"1581990","1582770"," That's where we go."
"1583730","1587710"," It's aggressive and it ends up picking up speed at some point."
"1588490","1593510"," You might have three to five days, seven days, where things get very aggressive. "
"1594450","1598590"," So if you're a bull, stand by, just hang out today, relax, do nothing."
"1598950","1601610"," There's nothing that you can do in this regime."
"1602290","1607230"," Any dip that you try to buy in this regime is going to be short lived or you could get"
"1607230","1607870"," caught in it. "
"1608170","1611310"," They're saying we could possibly trade up here, right?"
"1611870","1615530"," We trade up here to this 450 and get swung back down."
"1615690","1617630"," The reason they're telling you that is they're leaving themselves."
"1617970","1619030"," Sparky, I'm insane to you. "
"1619590","1623650"," Well, I'm going to leave room in case we trade all the way up to 450."
"1624270","1630510"," But the reality is any kind of a rip can be shorted at any point from here and higher."
"1630730","1634590"," It can actually be here, here, here, and they're going to come back and tell you in a week or"
"1634590","1634770"," two. "
"1634770","1637870"," Well, we told you 450 was the top in case we got there."
"1638310","1644950"," Or we told you at the same time that we're in a negative volatility to expect something like this,"
"1645130","1645250"," right?"
"1645610","1649370"," So they're covering their asses and if we trade higher, okay?"
"1649670","1654470"," But for you as a bull, you need to know that as long as we're in this channel down here,"
"1654570","1657230"," we could flip around at any fucking point."
"1657670","1661310"," At any fucking point, we can head lower from where we are. "
"1661310","1665570"," And now that we're back in this channel, we are under under control of bears."
"1665990","1667350"," Bears are in charge right now."
"1667410","1669790"," They can lean in to a short at any point. "
"1670170","1675850"," And the more that we do something like this, the closer we get, you're going to see a rapid, at"
"1675850","1678630"," some point, a rapid acceleration to real money selling."
"1679070","1682310"," You will see the market liquidate sooner than later."
"1685990","1688390"," Now with that, with all that said, right?"
"1689230","1690310"," With all that said. "
"1690890","1695430"," So they're saying, if we touch 430 down here, right, you'll see a reaction."
"1696130","1697730"," So you'll look for a by north."
"1698030","1702750"," If we don't see a reaction, if we don't see 430 today, if you don't see this 430 today or"
"1702750","1703790"," into the close today, right?"
"1704410","1705690"," You can see a smaller regime. "
"1705910","1709150"," We trade higher and we just slowly go lower, right?"
"1709150","1711230"," We just kind of creep the crawl all the way down."
"1712810","1714310"," All right, they got all that out of the way."
"1716500","1719180"," Little pissy at that SG this morning. "
"1720820","1722440"," They were trying to claim yesterday."
"1722740","1726300"," They're like, well, we close the four, whether like we close that 440 on SPX."
"1726840","1728200"," I'm like, get fucked with that noise. "
"1729520","1731560"," Spy was down here at fucking 437."
"1732800","1733240"," Began."
"1734760","1737600"," Began to slap 435, 33 yesterday. "
"1738160","1740680"," Just Began into the bell."
"1740860","1742460"," So I don't want to hear that fucking noise from Spock."
"1742780","1746940"," It's fucking retarded. "
"1747560","1748320"," Sorry for saying this."
"1748360","1750940"," I shouldn't say retarded, but absolutely fucking retarded."
"1751760","1752740"," They work out well for me. "
"1752820","1753760"," The one thing I'll say from Spock."
"1753960","1757200"," I make a lot of money using them as one of our tools."
"1757680","1763000"," They are the they complete the tools that we use for me at least to be successful. "
"1763000","1768980"," So even when I'm bitching moan about Spock, Emma, generally speaking, they they they lend another"
"1768980","1771860"," tool to the basket that we use to trade this market."
"1771860","1776100"," And generally speaking, they for me at least, I've had great success with them."
"1776900","1778240"," I think Taiwan's second here. "
"1780580","1783540"," I'm going to bring up a bring up book map here."
"1786740","1790740"," I'm just all I'm doing is I'm bitching and moaning about Spock and right now."
"1790740","1794160"," But for me, you know, you people get things wrong. "
"1794160","1795940"," You can't be out there expecting."
"1796540","1800180"," I got to say that you can't be out here expecting Spock and always be correct."
"1801120","1806040"," I got to have to say that because we all get things wrong in the market. "
"1806620","1807680"," And I know one thing."
"1807840","1810760"," Spock and it gets it right more than most of the people on Twitter."
"1811220","1816440"," And as most of the trainers on Twitter and most of the most of the most most of the paid. "
"1816440","1820140"," I've paid for, you know, with paid 600 bucks a month to have."
"1820520","1822180"," A bruise out there."
"1822320","1823360"," Tell me what they think's going to happen. "
"1823420","1825380"," And I've lost my shirt following them."
"1825640","1830420"," So even with me bitching about Spock, Emma, this morning, they typically get things right in my"
"1830420","1830920"," experience."
"1831300","1835860"," I'm letting off some fucking steam on how these people still cover their asses. "
"1836620","1838500"," When they write a report, they get something wrong."
"1838640","1840660"," They should just say we were fucking wrong."
"1841700","1842920"," We were fucking wrong. "
"1843120","1843400"," It's easy."
"1844260","1845140"," We were wrong."
"1845140","1845660"," It's not. "
"1846120","1847280"," It's okay to be wrong."
"1847980","1848380"," I know."
"1848640","1849720"," I already know. "
"1849900","1852880"," I know a bunch of people get shit wrong like 70% of the time."
"1853240","1855300"," You can get something wrong one out of 10 times."
"1855600","1857600"," You can get something wrong three out of 10 times. "
"1857800","1860320"," But it's better for you to just say I got it wrong."
"1861160","1864460"," And so seeing, I noticed yesterday someone was commenting on Twitter."
"1865300","1866100"," They were saying that. "
"1866100","1868720"," It has that composite in the positive territory help."
"1870640","1873740"," Some of the stocks have been most beaten down this week."
"1874880","1877680"," Netflix shares up about two and a third percent. "
"1878060","1879380"," I believe they're that list."
"1881700","1886880"," I mean, you have key technical technology earnings out ahead of us next week as well."
"1889880","1891460"," So he's telling you about the dip here. "
"1893320","1897000"," The point though is that I read a text or tweet tweet."
"1897000","1901520"," Big tech earnings include Apple Amazon, Facebook, Google, Microsoft."
"1902060","1903980"," We are seeing a bounce here in the NASDAQ. "
"1904180","1907680"," Despite the significant declines with the S&P and the Dow."
"1908480","1910220"," So this is trade the news."
"1910400","1911820"," He's telling you to buy the fucking dip here. "
"1912300","1915980"," So the point though is yesterday I was reading a tweet from somebody."
"1916180","1918840"," He said, wow, all these big four was disappeared yesterday."
"1919660","1920800"," And we live streamed yesterday. "
