"start","end","text"
"247820","252260"," I think it was just again uncertainty at the moment and Leo let's talk a little bit then about"
"252260","256300"," where we go from here Is it all clear when it comes to credit sweet and you talk about the"
"256300","258720"," layoffs you talk about the deal flow slowing down?"
"259279","262620"," What happens now with UBS is it all clear ahead?"
"263500","269680"," Yes, I think the key question now is the future of the Swiss unit a domestic business And I think"
"269680","276300"," part of this announcement today had to do with UBS basically getting a good bargaining chip for the"
"276300","282600"," future of The of the Swiss domestic unit because basically they they're not really keen on spinning"
"282600","289320"," it off because that would create another Domestic competitor so UBS is not keen on spinning off the"
"290060","296160"," city's with domestic business and the government it would actually like that Like that seems fun of"
"296160","300600"," because it'll you know increase the competition in the sector and also makes it make financing"
"301260","303480"," easier Leo, thank you."
"303560","308360"," Leo can show for where this is Eric here on UBS and ten billion dollars Of Swiss government. "
"308540","309180"," I guess aid."
"309420","313860"," It's not gonna happen last time I was a leo here at lunch at McDonald's and the bounce drop you"
"313860","318160"," know like a number two million meals twenty five dollars What do you even get at a McDonald's?"
"318220","323560"," That's what's on I had to go and photograph it because a redo keeper of the MX who didn't want"
"323560","331440"," me in feuds get alcohol Let's make novels in Europe, you know, no, yeah, I really I Know it's like"
"331440","332980"," I got a beer okay."
"333320","339940"," We say good morning to all in Boston Without finance the big dig joining us now our Bloomberg"
"339940","345900"," congestion reporter John Tucker here I am seeing the numbers come out John I literally just picked"
"345900","353220"," up the Hewlett Packard 12C calculator and I extrapolated the budget expansion of Boston's big dig"
"353760","359940"," From two gazillion out to 16 kazillion it costs more than the Apollo space program We're talking 16"
"359940","365480"," point one 16 point one with a gross up to maybe 30 with all you know the all the other"
"365480","372900"," stuff they're doing The number if you extrapolate the big dig over to the gateway tunnel is Jaw "
"372900","373300","-dropping. "
"373620","380000"," I mean, it's like if you think if you think it's gonna come in on budget and on time I've"
"380000","386200"," got a bridge to sell you or maybe it's probably what we need But it was not gonna be seriously"
"386200","386580"," John."
"386880","390300"," Why is this not gonna be the same thing as the big dig?"
"390520","394780"," We're well-meaning people Get a number, but we all we're just kidding."
"395040","396640"," It's just gonna go up up and up, right?"
"396900","403040"," Well the complexities of going under a river I mean can you imagine and on a line that's currently"
"403040","407660"," running you're not gonna interrupt the train service at least for a great length of time Also, I"
"407660","411300"," want to point out on the west side of Manhattan where you have the entrance to the Lincoln Tunnel"
"411300","417840"," for cars That is gonna be a construction site but the existing for the next 10 years because that's"
"417840","420080"," where it's gonna go They're getting into the Hudson Yards. "
"420680","425020"," Yeah, so you're gonna see dump trucks You're gonna see all sorts of traffic in and out of their"
"425020","428780"," construction trip Very quickly rather."
"429060","429680"," What's going on here?"
"429820","431740"," There's a tunnel now or there's two tunnels."
"431740","438860"," There's an existing Tunnel structure underneath the Hudson River fruit not cars, but the the rail"
"438860","447080"," trains Specifically the northeast corner that is over 100 years old and it suffered a lot of damage"
"447080","454140"," From flooding during sand the infrastructure there So that has to be fixed up and then we need"
"454140","462460"," another tunnel and then a third So that'll go to Inter Manhattan and continue on so yeah one final"
"462460","466460"," question You just went great on this John and we're catching him without his is he's got three"
"466460","473540"," interns to help him with the Bloomberg Around what do they do with the helix does the helix stay"
"473540","474580"," the helix days?"
"474880","475900"," No, that's the car traffic. "
"476200","478180"," So that's That's in place."
"478560","482540"," That is 495 that comes into the city and out of the city."
"482740","492660"," There's it's It is a helix You nationwide like you come to New York for a reason and"
"492660","497260"," one is to just once Be stuck in two hours of traffic. "
"497600","502640"," These are the ultimate Infrastructure projects and they have started this also includes the"
"502640","508900"," northeast quarter the busiest train line in the United States and That includes replacement of the"
"508900","510600"," portal draw bridge a project."
"510820","511460"," That's already underway."
"511960","519320"," So all that it has So all the seats has some wooden gears in it John Tucker, thank you so"
"519320","525620"," much a congestion report is the gateway tunnel watches or that's the reporting at least they with"
"525620","528000"," us Pretty good to in for Paul Sweeney. "
"528200","528660"," I'm Tom King."
"528920","538220"," This is Bloomberg radio If you're having a business dispute, you know time is money The longer your"
"538220","540820"," case proceeds the more your case can cost."
"541540","546740"," So speed up your resolution with the American Arbitration Association Arbitration with the American"
"546740","548780"," Arbitration Association is faster. "
"549500","555720"," In fact, the median time frame for an American Arbitration Association The to-be arbitration to be"
"555720","561880"," awarded is nearly 16 months faster than the US courts Adr.org resolve faster."
"562480","563020"," What is dedication?"
"563680","570440"," My daughter is biological and my son is adopted I love them both so much from the morning when you"
"570440","576820"," wake up to putting them to bed at night and Every moment in between I think the parents job is"
"576820","582580"," to protect our children But also prepare them for the world so they become a good kind human beings"
"583140","590000"," That's dedication Find out more at fatherhood.gov Brought to you by the US Department of Health and"
"590000","595020"," Human Services and the Ad Council It's hard to keep up with breaking global business news."
"595360","600220"," That was a mixed day here in the States Volatility is sky-high, but at Bloomberg our season"
"600220","606020"," reporters and anchors make it look easy You've been still a fresh record fairs have basically been"
"606020","609620"," rendered obsolete the right-hand dances playing down if any of the cubs Are you worried about a"
"609620","614480"," wage-high spiral a lot of Wall Street strategy is getting the more and more cautious here Bloomberg"
"614480","622600"," video the Bloomberg business Happen Bloomberg video calm Bloomberg the world is listening Hey guys,"
"623000","628020"," it's me Isabella Gomez filling in for a smokey bear because he's got more to say than just only you"
"628020","632880"," can prevent wildfires Like if you're outside enjoying a barbecue Don't let a hamburger distract you"
"632880","637560"," from fire safety Make sure you aren't dumping your hot coals or ashes onto the ground because that"
"637560","642820"," could start a wildfire So take wildfire prevention seriously, and let's save the world one day at a"
"642820","648720"," time Smokey bear for the most I said go to smokey bear calm to learn more about wildfire prevention"
"648720","653540"," brought to you by the US For service your state forester and the Ad Council the business and market"
"653540","658300"," use of Asia China is urging the US to man prize It's more important than ever. "
"658300","662360"," We're seeing mixed markets here in the Asia Pacific This is where you get it."
"662420","667440"," It is the start of a new agent trading week wake up with Bloomberg daybreak Asia edition energy"
"667440","672460"," stocks leading to need a higher available now on your podcast feed each weekday morning Get the"
"672460","677880"," news you need to start your day in just 15 minutes subscribe to Bloomberg Daybreak Asia edition"
"677880","684740"," today on Apple Spotify and everywhere you get your podcast No one knows where this market will go"
"684740","690840"," right now feels like a wild ride one things for certain There's a way through it and the experience"
"690840","694960"," and guidance of a Maryland advisor can help you get there because where there's a bull There's a"
"694960","704740"," way find an advisor at ml.com slash bullish Merrill a bank of America company Investing balls risk"
"704740","708260"," Maryland's peers finner and Smith Incorporated registered broker deal registered investment advisor"
"708260","714100"," members IPC a holy one subsidiary of Bank of America court This is the story of a very special"
"714100","720100"," woman just a few knew about her superpowers in a matter of seconds She turned herself into a great"
"720100","726060"," mathematician She masqueraded as a regular person at work, but as a superhero at home everyone"
"726060","727160"," knows her as Gabriella."
"727660","734940"," I still call her mom Your hero needs you now an AARP is here to help find the care guides"
"734940","741380"," You need to help complete with tips and resources at aarp.org slash caregiving brought you by aARP"
"741380","749300"," and the ad console By from the interactive broker studio broadcasting coast to coast Bloomberg 11 3 "
"749300","756820","-0, New York Bloomberg 1991 Washington Bloomberg 106 one Boston Bloomberg 960 San Francisco serious"
"756820","767120"," xm 119 the Bloomberg business app and Bloomberg Dot-com this is Bloomberg surveillance Yeah, there"
"767120","775160"," we have it the opening bill have the New York stock exchange Producer price is increasing by more"
"775160","780780"," than expected so that sends the message the feds inflation fight is probably not over just yet"
"780780","787640"," yields are higher and stocks right out of the gate are lower the S&P 500 18 points lower That's"
"787640","792880"," down four tenths of a percent down Jones Industrial average fifty nine points lower and tech heavy"
"792880","799720"," now It's a stack 100 leaving the losses that is down 114 points we check the markets all day long"
"799720","801640"," right here on Bloomberg radio. "
"801820","806120"," I'm John Tucker Yeah, that is your opening Bell report pretty and Tom."
"806400","810880"," Thank you John Tucker greatly appreciate it The opening Bell report and all of our business flashes"
"810880","817760"," with John Tucker Brought you by interactive brokers bond marketplace access their vast selection of"
"817760","823640"," over 1 million global fixed income securities With no markups or built-in spreads and low"
"823640","831260"," transparent commissions learn more at ibkr.com slash Bonds Kurtie."
"831500","833860"," Why don't you bring in the wise one?"
"834100","835380"," Let's the start. "
"835780","841840"," He's a five-star guest He absolutely is the one and only CFRA's chief investment strategist Sam"
"841840","845200"," Stovall joins us right here on Bloomberg radio."
"845480","846900"," Sam a pleasure to have you join us this morning."
"847140","854980"," Thank you for not being somewhere in the Hampton Instead we we appreciate it He's up on six"
"854980","857360"," thousand six thousand acres north of Bedford. "
"857860","859040"," Oh, is that his style?"
"859620","865420"," Makes sense Sam talked about this equity Martin here look we've got earnings season done We've got"
"865420","866980"," a lot of the economic data out of the way."
"867280","871380"," Is it really just a question of Jackson holes that all the equity markets waiting for?"
"872360","876260"," Well, good morning, and I don't know if you can see the smile on my face But now I'm in"
"876260","879260"," the room above the garage in allentown, Pennsylvania."
"879260","889040"," So close to the Hamptons Conny all the way I Think that yeah that investors Are pulling pedals from"
"889040","893940"," a daisy trying to figure out will the Fed raise won't they raise will they raise won't they raise"
"893940","900820"," In September and even though the CME groups target rate probability for September is more than 90"
"900820","907260"," likelihood that they will not raise rates I think the worry that they actually could based on Mary"
"907260","913580"," daily's comments yesterday based on today's PPI data as well as retail sales Is causing investors"
"913580","918300"," to worry and do sit on the sidelines but Sam what's critical here?"
"918300","922480"," And kriti's is addicted to this as Lisa Abramowitz and John Farrow. "
"922680","928760"," There's the Fed parlor game Which long ago and far away we sort of gazed at but we really didn't"
"928760","934580"," pay that much attention to How do you develop a second leg of a bull market?"
"934740","936440"," It's got nothing to do with a Fed, right?"
"937100","939140"," How do you get that next leg up?"
"940440","947760"," Well, I think you get the next leg up by digesting the gains found in the first leg Through the"
"947760","956720"," middle of July we were looking at the NASDAQ 26 above its 200 day moving average We saw the"
"956720","963160"," communication services group two standard deviations above its normal difference from its 200 day"
"963160","969220"," moving average So essentially I think the market got ahead of itself And like an army that has to"
"969220","974220"," wait for its supply lines to catch up to it I think we are going through a correction either in"
"974220","981540"," time or price that would then reset the dials and allow us to move higher folks worldwide Go back"
"981540","985400"," on Bloomberg digital radio and re-listen to what you just heard."
"985620","991880"," This is a gospel According to Stovall and kriti what this talks about the great louis gemada Of"
"991880","998300"," citigroup for years and louis would call it distribution You move and then you have to have"
"998300","1005000"," distribution the grind back and forth day and week and month To reassess where you are at this new"
"1005000","1011960"," higher level Sam talked to us then about this new higher level But perhaps not in the way that tom"
"1011960","1016180"," is talking about it talked to us a bit about it in terms of margins because of course margins"
"1016180","1022680"," matter But if i'm a good chunk of corporate america is dealing with higher labor costs Would your"
"1022680","1023940"," margins kind of go out the window?"
"1025339","1031060"," Well margins have been under pressure, but I think you know we've been getting another quarter This"
"1031060","1038500"," is now the 55th of 57 quarters in which actual results have exceeded end-of-quarter estimates And"
"1038500","1044040"," when you look to profit margins themselves they for this second quarter have risen from an estimate"
"1044040","1054040"," of 0.4 to 1.5 And also we've been seeing um six of the 11 sectors post Increases"
"1054040","1059660"," in their profit margins in this second quarter So actually the the belief is that we are seeing"
"1059660","1066140"," things improve because companies do have pricing power still even though they are paying more for"
"1066140","1073640"," goods and for Payrolls and whatnot, but they're still sort of it's enough that they can Pass along"
"1073640","1080460"," some profits or at least expect to see an improvement in profits in 2024 Which right now is"
"1080460","1086220"," expected to be up about 12 percent Sam then talk to us then what happens in this next year?"
"1086540","1092200"," It feels too early almost to even talk about the presidential election in the u.s But perhaps also"
"1092200","1096580"," not too early if you're looking at a lot of the kind of base cases for say tech for example"
"1097320","1100900"," Resting on who takes the white house in 2025."
"1100900","1104200"," Is that something that the market shouldn't even be thinking about right now?"
"1105440","1114240"," Well, I think that 2024 Historically has a wonderful track record a first year president up for"
"1114240","1121160"," reelection We see a very strong advance on average with a very high frequency of advance So"
"1121160","1128540"," basically the market is saying don't worry about it We traditionally have a positive third year as"
"1128540","1134620"," we're experiencing right now And usually the gravitation is toward the economically sensitive areas"
"1134620","1142300"," So I think once we get past this traditional volatility in August and september that it's setting"
"1142300","1148520"," itself up nicely for an end of year and into the presidential election year rally There's a sam"
"1148520","1152580"," stove all we know Sam you got a famed star system. "
"1152780","1158040"," I make jokes about it, but folks let me not mince words I was weaned to the CFR ASAP star"
"1158040","1162860"," system for years five star four star three star Are you having a difficult time?"
"1163600","1169760"," Creating a choice set of stocks to consider With all that's going on to circle back to the Fed"
"1169760","1174940"," discussion gritty talked about Is it hard to find four and five star candidates?"
"1176660","1181580"," Well, I think certainly it's it's challenging because the investors I mean the analysts want to"
"1181580","1188200"," make sure that they do offer value For our clients and we do the traditional growth at a reasonable"
"1188200","1190760"," price Intrinsic value calculations."
"1191020","1197460"," Yeah parts All of those different fundamental metrics, but we also take a look at technicals I"
"1197460","1203360"," think fundamentals tell you what the technicals tell you when and how far and so by combining the"
"1203360","1206880"," two We are still able to offer value in those areas."
"1207240","1207380"," Okay. "
"1207500","1213300"," Well, let's go when and how far to next thursday if I have a ginormous retailer And they're making"
"1213300","1218680"," single-digit revenue growth They're bringing in three cents to the dollar down at the bottom of the"
"1218680","1225480"," Robert Stovall income statement And their e-bata is a ginormous six cents in the dollar Of course,"
"1225680","1232360"," I'm talking about walmart and it's popping a 25 plus p e multiple That doesn't sound like it's"
"1232360","1240020"," stove already Well, I think what it's doing is basically saying that prices lead fundamentals That"
"1240020","1245520"," the reason that we're seeing elevated p e ratios not only in walmart, but also in the market itself"
"1245520","1251460"," I mean we traditionally see an average 22 percent p e multiple expansion from a bear market bottom"
"1251460","1257240"," to the point in which we have a Confirmed bull market 20 percent advanced and then the earnings"
"1257240","1262960"," improvement starts to occur Our analysts are saying that with the inventory and cost challenges now"
"1262960","1269780"," largely squared away We see fiscal year 24 as the beginning of a multi-year margin expansion story"
"1269780","1277600"," for walmart So yes, this most recent or upcoming earnings might continue to show challenges But I"
"1277600","1283780"," think investors are looking not only for walmart but for the sector and the market as a whole into"
"1283780","1290700"," 2024 Sammy mentioned that 20 bull market here when you start to see a lot of green on the screen"
"1290700","1296120"," you come off your october lows and even The bearish of bears like mike wilson for example it"
"1296120","1301040"," changed their tune A lot of people start to say look maybe there's a technical correction coming we"
"1301040","1305360"," are returning to that kind of two or three Five percent pullback that we get per year."
"1305660","1307400"," Where's our five percent pullback Sam?"
"1308900","1312260"," Well, you mean why is it not occurring just yet?"
"1312460","1318100"," Well, I guess you could also say the same for the recession But I think that usually these"
"1318100","1326120"," pullbacks take time to develop Looking at all of the 63 pullbacks since world war two, they've"
"1326120","1334720"," taken essentially a month to materialize but then A month and a half to get back to breakeven So by"
"1334720","1340040"," the time you've started to sweat out that decline in prices the market is probably already on its"
"1340040","1348020"," way back to breakeven Usually about a month plus to go from peak to that five to 10 percent decline"
"1348020","1351720"," threshold I mean in allentown is the best diner the sunrise diner."
"1352080","1355320"," I mean where's where's where's sam stole while chowing down in allentown?"
"1355860","1362840"," Pennsylvania Well the friday morning breakfast club takes place at the parkland restaurant So a"
"1362840","1369680"," good local diner also the yeah sibs west and deli is a good one Yeah, michael bar is a brass"
"1369680","1371460"," plaque at the parkland diner. "
"1371540","1376920"," I mean, I'm not you know, it's like a brass plaque I got my own tape got your own table."
"1377160","1378280"," We get that sam stole ball."
"1378480","1384840"," Thank you so much from allentown, Pennsylvania This morning just iconic on equity history the state"
"1384840","1389920"," of our stock market the down negative 47 With our news in allentown, Pennsylvania. "
"1390140","1395780"," Here's michael bar Tom pretty thank you very much officials in hawaii now say at least 55 people"
"1395780","1401780"," are dead And hundreds are missing after devastating wild fires on molly Bloomberg st."
"1402000","1406780"," Rappaport has more Firefighters say the wildfire moving through mowie is at least 80 percent"
"1406780","1411980"," contained The fire destroyed the historic seaside town of lahina forcing residents and tourists to"
"1411980","1417440"," flee The police chief says perhaps 1000 people remain unaccounted for governor josh green surveyed"
"1417440","1418220"," the damage yesterday."
"1418220","1425440"," We will continue to see loss of life But we have extraordinary professionals working on this job We"
"1425440","1430540"," also have seen many hundreds of homes destroyed green described the wildfire as the worst natural"
"1430540","1436680"," disaster in hawaii's history steve rapaport bloomberg radio A federal judge is about to hear the"
"1436680","1442340"," special counsel's argument to put limits on donald trump's comments about one of his criminal cases"
"1442720","1448400"," The hearings scheduled to start in minutes in washington dc federal court We'll focus on how much"
"1448400","1453300"," former president donald trump should be allowed to say about evidence in the election interference"
"1453300","1458980"," case against him Trump has had comments and social media posts that some consider threatening"
"1459600","1465300"," Former vice president mike pence addressed crowd at the Iowa state fair soapbox The republican"
"1465300","1470160"," presidential candidate proclaims that he believes the country deserves new leadership in the white"
"1470160","1475480"," house So I have faith I have faith in the american people and I truly do believe the better days"
"1475480","1480940"," are coming It kicks off several days of visits by candidates including gop opponents florida"
"1480940","1486240"," governor ronda santis And former president trump later this weekend Secretary of state antony"
"1486240","1493120"," blinken says he has spoken to the ousted president amis air bahamad bazoom About half a dozen times"
"1493120","1497960"," since military leaders imprisoned him We're both focused on the same thing, which is the"
"1497960","1503160"," restoration of the constitutional order bazoom's party claims the ousted president and his family"
"1503160","1509280"," were being detained under cruel and inhumane conditions at their residents with no running water No"
"1509280","1515260"," electricity and no access to fresh goods or doctors Live from the bloomberg interactive broker"
"1515260","1515680"," studios. "
"1516020","1523160"," This is global news 24 hours a day powered by more than 2700 journalists and analysts in over 120"
"1523160","1524620"," countries on michael bar."
"1524780","1525340"," This is bloomberg."
"1525480","1526460"," Tom credi michael bar. "
"1526500","1532000"," Thanks So turdi was another time in place with mac trucks allentine, you know, you know Billy jol"
"1532000","1536840"," doing alentown and all that for you but michael bar it was about mac trucks and manufacturing down"
"1536840","1543400"," 81 wasn't oh yeah And in fact on 80 as you head into penciling in then there's peter built there"
"1543400","1547380"," They are also there all the all the big trucking was there and of course if you're michael bar You"
"1547380","1551680"," get a chow it down at the parkland restaurant There's the michael bar item on the main everything"
"1551680","1557720"," else was like three dollars 99 cents Country fried steak sausage gravy two eggs served with home"
"1557720","1565300"," fries buttered toast to get the news 12 dollars 99 cents That 99 cents that's for me because that's"
"1565300","1569700"," part of it I used to drive this a lot at another life in place and you literally would drive"
"1569700","1573360"," credit from diner to diner There's no shaywaf."
"1573640","1579760"," We called waffle house shaywaf didn't go to shaywaf You had these real diners like the parkland"
"1579760","1585380"," restaurant So okay, so in the waffle house versus denny's conversation."
"1585760","1586560"," Where are you?"
"1586760","1593800"," Well, it depends at three a.m. I'm not I'm not fussy Yeah But the answer is I think denies"
"1593800","1601200"," just you know, you know, I've never been to a denny's before I know Okay, so I have a default"
"1601200","1602660"," loyalty to waffle house too. "
"1602840","1603400"," Okay."
"1603400","1608380"," Good morning for all you and shaywaf Listening in right now from New York."
"1608400","1616500"," This is bloomberg Wherever your business takes you bloomberg radio is here with you breaking"
"1616500","1621720"," economic news crossing the bloomberg Powered by 2,700 journalists and analysts. "
"1621920","1627320"," So let's get to some of the day's gainers in more than 120 countries around the world We all see"
"1627320","1629600"," a flatter picture for european stokes this morning."
"1629740","1633020"," We're the only 24 7 global business radio platform."
"1633340","1638240"," This market regime is going to come with more volatility bloomberg radio the bloomberg business app"
"1638240","1645940"," and bloomberg radio calm Adopt us kids presents what they're expecting expecting a teenager"
"1645940","1654720"," learning the lingo Goat go at acronym stands for greatest of all time as in spaghetti sandwiches"
"1654720","1657360"," for dinner They're my favorite dad. "
"1657540","1662660"," You're the goat You don't have to speak team to be a perfect parent thousands of teens in foster"
"1662660","1668040"," care would love you just the same Visit adopt us kids org brought to you by the us department of"
"1668040","1675040"," health and human services adopt us kids and the ad council The bloomberg talks podcast today's top"
"1675040","1680260"," interviews from around bloomberg news Israeli prime minister Benjamin Netanyahu spoke exclusively"
"1680260","1686200"," with bloomberg going us now the ceo of uber darra koshashati wide-ranging conversations with"
"1686200","1692240"," fortune 500 ceo Investors and business leaders around the world the former treasury secretaries"
"1692240","1698240"," Hank paulson and tim grinder warden stem the ceo james gorman bloomberg talks subscribe today on"
"1698240","1705160"," apple spotify and anywhere You get your podcast Access a vast selection of global fixed income"
"1705160","1710660"," securities that interactive brokers bond marketplace Search their deep availability of over 1"
"1710660","1716340"," million bonds globally ibkr has no markups or built-in spreads and low fully transparent"
"1716340","1721540"," commissions on bonds ibkr displays the highest bids and lowest offers received from the electronic"
"1721540","1726150"," venues they access in addition clients can interact with each other By placing bids and offers"
"1726150","1735810"," online to execute their trades learn more at ibkr.com slash bonds Markets headlines and breaking"
"1735810","1742590"," news 24 hours a day at bloomberg.com on bloomberg television and the bloomberg business app This is"
"1742590","1750910"," a bloomberg business flash I I'm john tucker in the bloomberg news."
"1751030","1756070"," I'm in this bloomberg business flash as we wrap up the week definite risk off sentiment today"
"1756070","1762270"," Investors worry the fed has more work to do to tame the inflation dragon The data out this morning."
"1762510","1766610"," She'll produce a price is picking up more than expected A yields are higher the more policy"
"1766610","1772830"," reactive two-year treasury yield right now That is uh, let's see that is up about six basis points"
"1773310","1780810"," At 490 right now That's especially suppressing technology and that's like 100 is down s&p 500 You"
"1780810","1782570"," have 10 of the 11 major industry groups. "
"1782830","1788310"," They are lower the only group that's in the green right now Energy as oil prices rise and among the"
"1788310","1794510"," most actively traded cano health plummeting after issuing a going concern warning Right now shares"
"1794510","1803810"," 64 percent lower s&p 500 down 22 That's now half of percent 44 47 Down jones duster leverage 50"
"1803810","1810430"," points lower than as deck 100 is down 121 points a decline of eight tenths of a percent."
"1810810","1815590"," I would check the markets for you all day long right here on bloomberg radio I'm john tucker and"
"1815590","1820290"," the hat is your bloomberg business flash Pretty and tom john tucker."
"1820390","1822510"," Thanks so much one of the secrets is how do we do this?"
"1822750","1824090"," How do we do it so fast paced?"
"1824350","1829730"," We have all sorts of Signals that we use that we've invented shout out to emily haskatzel who was"
"1829730","1836850"," so helpful A long time ago and really inventing the processes of how we do that And one is we"
"1836850","1842490"," have a triple top secret internal memo system, which is it's only known john tucker I mean how many"
"1842490","1845410"," people like 12 people have access to it?"
"1845710","1852530"," Yeah, I'm not Yeah, actually I don't want to be bothered so I don't turn it on So one k "
"1852530","1862690","-goop types into the rich help here k-goop to types in the system when does this show end Oh"
"1862690","1871890"," come on, this is a k-fellow and kenfellow when the control room goes not soon enough So we thank"
"1871890","1877450"," you to this hour of bloomberg radio in New York pretty good to looking for it Tell us what's in"
"1877450","1884010"," the ten o'clock Come on I got three minutes to mike up and we have a great we have"
"1884010","1889130"," a great lineup You're going to tv at ten o'clock TV at ten o'clock it is in august"
"1889130","1895070"," friday everyone's at the that's the beach for me and you Who I'm afraid to ask am I on am"
"1895070","1897030"," I in the ten o'clock hour on radio rich?"
"1897230","1897590"," Help me out. "
"1897610","1902450"," We'll tell you three minutes of the show Okay Thank you, so there it is a vignette into how we"
"1902450","1908010"," do this how we put it together and what's interesting folks is years ago It used to be a snooze"
"1908010","1908210"," fest."
"1908590","1909090"," I mean come on."
"1909250","1915690"," It's august You're at the beach this and that and the new slow now is just 24 seven It's even"
"1915690","1921750"," worse in washington where they literally rolled it up the fourth week of June because of you know"
"1921750","1928430"," medical diseases and stuff And now it's again 24 second mega crane helps us out here on the 24"
"1928430","1935410"," seven of august in washington mega it's simple the president Looking at a ticking time bomb on the"
"1935410","1943030"," other side of the world Was was your ilk surprised by the language of the president looking at"
"1943030","1944810"," Beijing as a ticking time bomb?"
"1945550","1946550"," Well, good morning. "
"1946910","1951090"," Um, I am also not at the beach I'm so we're working here in washington."
"1951470","1957930"," Um, yeah, the president was at a fundraiser in utah and You know use some pretty strong language"
"1957930","1963990"," about china and the chinese economy Um was I surprised in the ch the president, you know is always"
"1963990","1970290"," walking a fine line between You know criticizing china and also, you know trying to maintain a"
"1970290","1976930"," relationship with this large economy and you know geopolitical rivals so You know one never knows"
"1976930","1981470"," if they're missteps or just sort of carefully calibrated Comments from the president."
"1981470","1981990"," Okay. "
"1982170","1983750"," We got a republican debate coming up."
"1983770","1991750"," It's the only bipartisan issue In washington Can they address the complexities of our relationship"
"1991750","1996310"," with china or is it just going to be simple tit-for-tat political phrases?"
"1997590","2003190"," In the debate well, I've watched a lot of uh presidential primary debates and i've never seen them"
"2003190","2008230"," be particularly substantive So, um, I wouldn't expect them to address the real subtleties of this"
"2008770","2013610"," Challenge, I think a lot of times you're going to see candidates or working to prove who's the"
"2013610","2017430"," toughest on china That's probably a strong position in the republican primary right now."
"2017570","2022270"," You see how megan so jaded on this She's she's not there's no one you know, this is what happens"
"2022270","2028850"," when you're resuming is the associated press The fancy asian halls from us press when she worked at"
"2028850","2032310"," asian for afp asia She took the whole month of august off. "
"2032570","2039190"," I mean, that's what they do it I was always working She closed out at the conservative shop pds"
