"start","end","text"
"757850","762030"," The headlines are mattering more than the actual truth is what's going on."
"762290","764190"," We don't know if they're actually invading or not. "
"764490","765830"," We know that they haven't left."
"766010","768750"," They haven't put any of their tanks on any trains to ship them out."
"768750","775170"," We know that there's other evidence out there stating something completely different than the"
"775170","776650"," Russians have wrapped up their exercises. "
"777690","783270"," Also this morning, there is still, I was looking on the, I was looking at a map that does real "
"783270","791330","-time flight information on a map, and there's still no flights over Belarus, a nice portion of"
"791330","796270"," Russia on the border of Ukraine, and there's minimal flights still in Ukraine this morning."
"796270","797630"," So nothing's really changed."
"798150","804230"," All the flight patterns are still circling that area currently, so no one's truly bought that story"
"804230","804850"," at this point. "
"805670","813150"," On that, though, our volatility estimate is in line with yesterday's 1.3%. One standard deviation"
"813150","820270"," move open to close resistance is still at 4500, right?"
"820270","822590"," So 4500 and 4520."
"823250","824470"," I believe 4520."
"825630","835390"," Actually, you know, 4520 actually lies outside of that consolidation zone between 450 and"
"835390","836590"," 400. "
"838730","842170"," To boilize it, 4450 and 44400."
"842270","843510"," We'll chart this out."
"843670","844690"," We're going to chart this all out. "
"845270","846350"," I'm going to show you guys how I chart."
"846590","847750"," I do this at least once a week."
"847750","852370"," I do this so you guys can see how I build my week out for how I trade the week,"
"852390","855250"," and then we wind up with book map. "
"855470","858670"," And someone we had a comment yesterday saying, I don't think book map works."
"859410","865170"," So I don't think that that person tunes in, at least on Mondays or Sundays, when we go through how"
"865170","867810"," we plot out our week, or at least how I plot out my week."
"868710","870050"," So we're going to go through that this morning. "
"870670","878790"," The current gamma buildup seems heaviest at 440 on spy, 4400 on SPX and 450 on spy."
"879270","884130"," In this range, the market is quite fluid and driven by negative gamma, Vanna flows."
"884790","891470"," So if it's driven by negative gamma and Vanna flows, that means anything that's not normally"
"891470","892030"," trading the news. "
"892190","895690"," Right now we're trading the news because of negative gamma and Vanna flows, right?"
"895990","899710"," Anything that anybody fucking fights in this market is going down."
"900250","903990"," Any kind of scrap of fucking good news, market is going up, right?"
"904190","904810"," Doesn't even have to be true."
"905270","908130"," This has to be something thrown out there in the news because there is no good news. "
"908270","911210"," There is no really good news out there for the market."
"911570","917490"," So they'll take anything and there's so much bad news that any time anything comes out that's"
"917490","920390"," horrifying that we already know about, the market's going to dump with that as well."
"921170","925930"," While the headline was enough to enter the slipstream higher, a reversal back down is just as easy. "
"926910","929410"," Keep that in note as we trade today."
"929770","932950"," Okay, I want to keep this part of the note as we trade today."
"933510","937750"," However, as we approach Friday's OPEC, we think that the trading range tightened back down around"
"937750","943830"," the 4500 area through tomorrow and extended rally fueled by declining implied volatility and put"
"943830","950510"," the cake, pushed the market back up into the 55204550 area, which is where we noted heavy"
"950510","951590"," resistance last week. "
"951990","959530"," Currently a measure of equal or less to 25% of SPI SPX QQ gamma expiring, which removes some of"
"959530","961270"," the net negative gamma into Monday."
"962110","966730"," As this is a put heavy expiration, the decay and closing these puts could keep a tailwind and"
"966730","973190"," market through Friday, but it does not remove some lower bound support currently seen at 4375."
"973190","978170"," So we'll write that one down to 4370 into the end of the month. "
"979270","982210"," But now that I think that key is OPEC, right?"
"982790","985150"," 4370, keep that number in mind."
"985530","987850"," Recall this lower bound area idea."
"988310","992610"," Found idea is that essentially markets are currently too well hedged to have a material decline. "
"993910","998470"," And so the point being behind this is that market is completely hedged or it's becoming hedged and"
"998470","1000850"," unless we get huge more put buying."
"1001190","1003810"," And as a matter of fact, yesterday's PM note noted this."
"1004770","1006670"," They won't have too much material decline. "
"1007090","1013170"," I won't bring that now, but anybody read yesterday's PM note from SPOT gamma."
"1013210","1019230"," It noted exactly what we talked about in the stream yesterday, which was that this is the same"
"1019230","1021090"," thing that this is what they're doing every single time."
"1021270","1022950"," We trade up, right?"
"1023089","1024510"," And everybody's loading up on put spreads. "
"1024890","1026490"," They're buying put spreads in the way up."
"1026490","1028690"," And then they're cashing them in on the way back down."
"1028930","1031310"," And then they're loading them up at every level on the way back up. "
"1031490","1035050"," If anybody out there has a SPOT gamma subscription, you can check yesterday's PM note."
"1035310","1041270"," It actually details exactly the same trading system that we're using here on this channel."
"1041970","1042410"," Sorry. "
"1042530","1048010"," So moving on from that, we'll recall this, but it does seem to remove some lower bound support."
"1048530","1049610"," Apparently seen at 4370."
"1050350","1053150"," We're too well hedged to have a material decline. "
"1055110","1057610"," I'll scroll through these levels slowly for you."
"1057770","1063150"," So if you want to ever pause this video, come back and check the support and resistance levels for"
"1063150","1064810"," the major, major indexes."
"1064810","1065850"," You're more than welcome to. "
"1067110","1069530"," You can also check these gamma charts out."
"1070010","1072590"," And we'll move on from here at this point."
"1072730","1075310"," And we're going to move right into ES. "
"1075630","1078950"," We'll chart ES today because this is one thing."
"1078970","1084550"," What you guys to know is sometimes when you chart ES, it doesn't transfer well over to the spy."
"1084890","1088990"," If you're trading the spy specifically, it won't always transfer well. "
"1089150","1093730"," Let's say you're charting the spy and you break through one of your support areas or resistance"
"1093730","1094650"," zones."
"1095110","1097190"," Why did we break through when I charted this perfectly?"
"1097890","1102930"," It's because the charting on ES is a little bit wider due to the ranges that are traded in the"
"1102930","1106770"," after hours and the overnight, or not the after hours, the overnight specifically."
"1107610","1108990"," So we'll get rid of this right here. "
"1109430","1112150"," And we're just going to look at the S&P chart this morning."
"1113730","1117390"," Let's take a look at this on a three month, right?"
"1118570","1120770"," We'll just start here in this three month over here."
"1123290","1126990"," And this is whenever we're talking about that negative channel that..."
"1127850","1131670"," Remember we're talking about this downward sloping channel, right?"
"1131850","1133230"," This is the one that we're talking about. "
"1133730","1137830"," This is the major channel that we're always talking about saying, hey, you know that channel we"
"1137830","1139430"," have to break out of, right?"
"1139910","1140730"," We sold off here."
"1140910","1141470"," We tried again."
"1141670","1142230"," We tried again. "
"1142330","1143490"," We sold off down here."
"1143850","1144390"," We tried again."
"1144990","1147950"," We traded it above it and we said, hey, we're neutral now, right?"
"1148150","1150750"," This is all negative, believe it or not. "
"1151270","1153450"," This right here is neutral."
"1154350","1156690"," And if we start to trade higher, that's when we become positive."
"1156930","1158810"," This is when we become actually bullish. "
"1160330","1166550"," Okay, so I want you guys to realize this level here and know that anything below this is still a"
"1166550","1167690"," negative connotation, right?"
"1167830","1169770"," We have to understand that that's still a negative connotation."
"1170490","1175530"," We know that we have this lower level here on 24th we hit."
"1178610","1181430"," And as we traded up here, we broke through. "
"1182150","1184010"," I believe this was Sunday into Monday."
"1185070","1186970"," Could be wrong and I believe that this was Sunday."
"1187750","1189510"," And then this was the touch on Monday. "
"1190850","1193270"," Then we rechecked it against in cash market."
"1193430","1194130"," This is cash market."
"1194130","1198470"," I believe this was 4 a.m. It could be wrong on this, but this is some at some point"
"1198470","1201550"," early in the morning on Monday right here, right?"
"1201890","1208010"," We traded back up and we've also had a squeeze higher into this zone above, right?"
"1208470","1213490"," So we know below we talked about yesterday, I said to you, we can't trade below. "
"1214350","1215110"," See here."
"1216290","1217310"," We'll bring this lower."
"1218450","1222410"," I said to you, we can't trade below this 45-0, right?"
"1222410","1224250"," I told you yesterday. "
"1226430","1229810"," See if we're 43-5-0, right here."
"1230730","1232650"," So yes, we can't trade below this."
"1232790","1235330"," Now we can trade below this briefly, right?"
"1235470","1237490"," We can trade below here and swing back up. "
"1237750","1239890"," But if we trade below this number, right?"
"1240590","1242710"," And start to sit here, right?"
"1242850","1245670"," This is where you confirm a lower prices, okay?"
"1246710","1251070"," So that's my point behind you when I talk to you about we can't trade below this number."
"1251390","1253490"," Why it's so critical we don't trade below there."
"1253490","1259530"," And we know this looking at book map every day that this is a support level of support. "
"1259710","1260890"," We almost broke through it yesterday."
"1262150","1263710"," We don't want to break through this."
"1263790","1268810"," If we break through this, we are definitely retesting this 4-2-1-3. "
"1269210","1273070"," Call it 420 and possibly even testing lower, right?"
"1273170","1274810"," We shouldn't have to come back down here to test."
"1275410","1278590"," And if we do end up coming back down here to test, we break through this level."
"1279150","1280810"," There's your 400, there's your 390. "
"1281650","1285770"," We've had one, two, three, four rejections up here, right?"
"1286250","1287370"," So we know all about that."
"1287890","1290350"," We're going to also look at that 4,400 level."
"1290890","1293210"," We talked, or Spock M has been talking about, right?"
"1293650","1297230"," We came back down, tested this, traded sideways and down. "
"1297930","1301030"," We know that this is becoming support down here at 4,400."
"1303340","1304760"," Make this slightly higher."
"1312480","1315220"," We've got some discussions going on. "
"1316120","1317740"," 43.82 down here."
"1318560","1320800"," Look at this one we're right about here, right?"
"1322560","1327000"," We're going to take this into a better time frame down here, right?"
"1328620","1332540"," We know that we have some more resistance above here."
"1332540","1336200"," I know some of you guys are going to be like, we've got some more resistance over here, Cap,"
"1336520","1339860"," because we talked about this channel the other day, right?"
"1341100","1342840"," We talked about this one right here. "
"1342860","1344980"," You can see that break above, right?"
"1345300","1345740"," Snapped higher."
"1346180","1347440"," And we're starting to trade down here."
"1347440","1349000"," We've got some light resistance here. "
"1350180","1351480"," I'm going to put this one up."
"1351920","1358770"," There's going to be chartis guys out there going to be like, we're going to be like, let's even put"
"1358770","1360050"," this one down here maybe."
"1360050","1367370"," Redbook retail sales for the first two weeks at 14.3%, 15.4% for the weekend at February 12th. "
"1367510","1368750"," That one right there."
"1370150","1380010"," And we're going to put some, we've got 45, we've got 43.70 down here, 43 "
"1380010","1381450",".50. We'll raise that one up."
"1384590","1385390"," 4,500. "
"1389840","1391280"," We can lower that down a little bit."
"1394940","1404580"," We'll get another one over here for 45.20. Let's see if we can get that a little bit higher."
"1406460","1407900"," Make this one nice and fat and thick. "
"1410500","1412160"," We've got a big fat four up here."
"1417730","1425880"," And we're going to make this one right here nice and fat, right?"
"1426280","1428720"," And then we, so we've got a lower bound down here."
"1428800","1429940"," We've got a higher bound up here. "
"1430000","1431920"," This is our trading zone in here, right?"
"1433140","1435840"," I will snap some support and some resistance."
"1436940","1438080"," We make this smaller."
"1446910","1448350"," Let's see it right here, right?"
"1449270","1451590"," Support, area of support, area of resistance currently. "
"1452170","1455210"," Come back down here, retest this and try to trade higher."
"1455370","1456950"," We'll make this one nice and fat and thick."
"1457530","1459650"," We know that this is the big bad boy over here. "
"1461210","1465530"," And so this should give you your day ahead of you what you're looking for, right?"
"1465790","1466910"," Maybe you're retest down below."
"1467490","1471350"," Trade higher and read and come back to retest this 4, 4, 6, 8 area."
"1472310","1474830"," And try to again attack above here. "
"1475190","1476190"," And I guess that would be the point."
"1476350","1478030"," This is basically what spot camera is saying, right?"
"1478930","1479310"," Trade down."
"1480050","1480930"," Make an attempt. "
"1481650","1482530"," Come back up here."
"1482870","1483690"," That would be the ultimate."
"1484550","1487430"," And to Friday, if we can get something like this for the next three days. "
"1488330","1492790"," And to be aware of negative news at any moment."
"1493690","1497850"," You're going to be looking at any of these resistance points for negative news coming out."
"1498150","1503150"," You'll be like all of a sudden you'll see Biden come out and say some bullshit like or Kirby or"
"1503150","1503970"," whoever the fuck it is. "
"1503970","1508710"," I'm out there and say some stupid like, you know, we're, you know, we got this going on."
"1508810","1512650"," You're going to see some some hot come up in the Fed and say something stupid."
"1512990","1515510"," Or it'll be something some kind of economic news in the morning. "
"1515510","1517850"," We play straight here or right here."
"1517970","1520190"," And you have to be concerned about this, right?"
"1521110","1523330"," So just just be conscious of this chart."
"1523930","1526210"," I'll post this for you on Twitter. "
"1528510","1531350"," And then we see this right here."
"1531350","1534610"," So this should be your easy peasy day trading chart."
"1535190","1537490"," You can see about the half snapback on this. "
"1537910","1540110"," We can also measure this too if you want to."
"1540870","1541790"," You see here."
"1543170","1545130"," I'm going to measuring to a lot of here. "
"1548860","1549780"," We're going to do this."
"1549900","1551300"," I think this one's the price range."
"1556910","1563880"," It's like 1.4%. Right about there. "
"1565140","1565660"," Right."
"1565940","1567600"," So that's the range, right?"
"1568000","1573100"," We swung down and now we're swinging up right to this 1.7% shocker."
"1573180","1577220"," It pretty much matches right where we're headed up here. "
"1577380","1577540"," Okay."
"1577980","1581800"," You guys can see that 1.7% move up as we're looking for."
"1582060","1588420"," We swung low and now we're going to attempt to swing high to this upper bound area above. "
"1589740","1590400"," Make sense?"
"1590940","1593700"," You can put some other if you guys want everyone to snap in."
"1593700","1594740"," Some other support areas."
"1595020","1597060"," We've got one minor one right here. "
"1597520","1597780"," Right."
"1597860","1600340"," We've got another minor one down here you can look for."
"1600600","1606980"," We can look on a book map today and see what's going to take place with this, right?"
"1607340","1609020"," We'll correlate this to book map. "
"1609320","1610740"," And then the last thing I want to show you."
"1610840","1612020"," I'm not going to show you the weevil right now."
"1612100","1613620"," I'm just going to leave that with you when he asks. "
"1613860","1616680"," I need to talk to you with authorities about extending."
"1617220","1621300"," It's a bad loan guarantee scheme by as much as 24 months, really."
"1621920","1623860"," Now I want to show you one other thing. "
"1624020","1626040"," Some other key points of interest."
"1626740","1628160"," And I want you to look at this."
"1628340","1628480"," Okay. "
"1628660","1630940"," You've got a value area lows way down here."
"1631160","1631260"," Right."
"1631680","1632680"," Traded up to it. "
"1633000","1636800"," Got a huge iceberg up here of sellers just hiding above."
"1637500","1639660"," That's between make note of these levels here."
"1639900","1646820"," 4462.04. Next one would be the attack of 4505. "
"1647400","1651280"," And then value area high is 45 or 45."
"1653000","1654280"," Here 456813."
"1655400","1658000"," But notice that we're trading lower here, right?"
"1658800","1660880"," Notice they have resistance above here. "
"1661240","1661820"," We have a night."
"1662000","1664940"," We have light support here, but it's still not huge, right?"
"1665400","1668200"," So we can easily trade back down to this 4416."
"1669320","1671760"," 0.11 easily trade back here. "
"1672180","1677820"," We could easily trade back to 4435.27. And we could easily grind up here."
"1677940","1678800"," Let's say we come in here."
"1678880","1680720"," We buy some calls and boom. "
"1680940","1685000"," We get here with resistance again at 4461 and we end up grinding."
"1685000","1686680"," You end up getting caught inside of your calls."
"1687600","1693440"," You end up getting caught inside your calls and then they hold you from now until Friday. "
"1693960","1695820"," So just be conscious of these levels above."
"1695820","1703020"," We have a lot of work to do to be trading higher than this resistance above currently where we are,"
"1703160","1703300"," right?"
"1703440","1704320"," We already talked about this."
"1704780","1707620"," We charted this chart out on ES. "
"1708900","1710740"," So now that we're done with this, right?"
"1711140","1712460"," You guys see that?"
"1713580","1718800"," So this is a volume profile of the market, 15-day, 15-minute chart."
"1719620","1723040"," I will post in the chat today the script if I can."
"1723040","1724860"," If I can, I'll attempt by the time. "
"1725140","1727960"," If you have a slow time in the market today, remind me, just yell at me."
"1728380","1730780"," And I'll post the script for you guys who you guys can put it on."
"1731020","1731340"," I don't know. "
"1731780","1736500"," The only thing I use, I think, or swim for is volume profile, market profile."
"1737020","1738240"," I can send you that script too."
"1739140","1741640"," I've got a volume profile script, a market profile script. "
"1742100","1747740"," And then I used to use it for news from Ben Zinga, but I don't trade on this platform."
"1748240","1752560"," So I don't use, I don't use, there's a couple of other things I've used it for in the past."
"1752560","1757160"," I use it for some of the scripts that, what's his face, what's out?"
"1759100","1760260"," Fucking Brian Watt. "
"1760820","1762480"," I used to use his scripts on Thinkorswim."
"1763440","1768540"," And then I had to, I made a new account for you guys so that you guys can't steal my"
"1768540","1768840"," shit."
"1769600","1771500"," So I got a new account on Thinkorswim. "
"1771760","1773220"," And I need to get new scripts for this account."
"1774640","1775520"," Does that make sense?"
"1778790","1780290"," It updates constantly."
"1780670","1782010"," It's constantly real time. "
"1782010","1783750"," It's like 15 minutes off or something like that."
"1785470","1793250"," And some guys, if you guys go into the Discord, I think we've created a channel, we're supposed to"
"1793250","1795090"," create a channel for those scripts."
"1795970","1797590"," I think there's a bunch of people with scripts in there. "
"1798190","1802290"," So the zigzag and there's a bunch of other ones that he uses that he's giving out to people."
"1802490","1803210"," He's used to give them out."
"1803450","1807330"," When I used to follow him and he used to give them out all the time. "
"1807330","1811850"," And then he disappeared and he wasn't stingy about it at all."
"1812350","1814610"," But he would put him out and then he would delete the tweet."
"1815310","1818790"," And so he kind of had to be there, Johnny on the spot and get that stuff from him. "
"1819530","1825310"," I know those people inside of the Discord that have a lot of those scripts and they want to curate"
"1825310","1827210"," them because the guy's a fucking awesome trader."
"1827850","1829390"," So we're going to get rid of this one now."
"1830010","1832030"," So this is how we start to look at our week. "
"1832610","1835790"," If today was Monday or Sunday, this is how I layer my week."
"1835790","1837970"," As I'm traditionally, I'm charting traditionally."
